test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
9757.0,24.0,1.0,0.993854582685354,0.9999812561196472,0.6087942720502397,0.9855145854999001,0.025924189181734024,"[-0.022286576102748645, 0.5856527754001435]",0.06929224862670114,0.0705049334826019,2.3837109423634266,"[-2.3070603582949456, 6.343686019398477]",0.36005970746261085,0.5811163774412699,0.11927867148381538,"[-0.1883506118148669, 0.43516767879080787]",0.43746904048320556,0.9999678708896664,[14.89489489],[0.14520286]
9758.0,24.0,1.0,0.6081857998205431,0.9999812561196472,0.95948941176784,0.9855145854999001,0.2295526392749161,"[0.0180854472129669, 0.6818078369468213]",0.03877624335625551,0.06812281888798744,1.440289725069194,"[-0.5736484262844717, 3.561554077381482]",0.1565322984370201,0.3852628561088361,0.03652127835246946,"[-0.27617200463115266, 0.3535350619619757]",0.8095385907105808,0.9999678708896664,[18.4984985],[0.26607138]
9759.0,24.0,1.0,0.804935609679144,0.9999812561196472,0.5555110675128516,0.9855145854999001,0.14120733322745346,"[-0.025527783352583655, 0.6150709269983962]",0.07122800142727681,0.07188938375784902,-3.031526844905466,"[-5.6765453771682495, -0.27615916451067735]",0.03077497566479237,0.24710651978405643,-0.11119407839805648,"[-0.40544056293469777, 0.17499840710441572]",0.43611857905073315,0.9999678708896664,[11.57957958],[0.03001325]
976.0,24.0,1.0,3.6725432694950655e-09,8.838852634163817e-09,0.07025122550678708,0.9855145854999001,0.8589850603928669,"[0.6817405615665909, 1.0427815527690445]",0.0,0.0,0.10692107129334705,"[-0.06207364527777404, 0.2768362002395327]",0.21397150298948442,0.4415425154549823,0.045341470740665635,"[-0.072975104498585, 0.16053100374435614]",0.46202237364990495,0.9999678708896664,[23.59159159],[0.90432653]
9760.0,24.0,1.0,0.6367058624785911,0.9999812561196472,0.8662313396852046,0.9855145854999001,0.22945840175698426,"[-0.0007555850575756695, 0.7454859549024812]",0.05046484868944723,0.06812281888798744,2.861711025792504,"[0.7631944157344592, 4.901044758285892]",0.007346570853518974,0.198377329650431,0.0387896523535122,"[-0.2896928441731191, 0.36894910281210463]",0.8133766461449472,0.9999678708896664,[13.06906907],[0.2682437]
9761.0,24.0,1.0,0.7470477686085472,0.9999812561196472,0.7779420308712204,0.9855145854999001,0.19615197728271316,"[-0.014696654216433569, 0.7238718540496833]",0.059821991685516496,0.06812281888798744,2.5849741353861964,"[0.0035448036223431068, 4.995337383135137]",0.04967613007299754,0.26715565086551,0.03939095130838105,"[-0.30816218709841203, 0.3990365211293112]",0.8009697149816042,0.9999678708896664,[14.12612613],[0.23554293]
9762.0,24.0,1.0,0.8283557863012521,0.9999812561196472,0.6477050918738256,0.9855145854999001,0.15072956369154833,"[0.001035434214932185, 0.6647016204523126]",0.04929076496914342,0.06812281888798744,2.169868799776734,"[-0.581826313827511, 4.899484143655684]",0.12248212297210781,0.3501490079248365,0.13882882432669807,"[-0.18390113854581627, 0.4626300822702307]",0.3977580861149457,0.9999678708896664,[15.71171171],[0.28955839]
9763.0,24.0,1.0,0.5699607326608778,0.9999812561196472,0.8778169027267404,0.9855145854999001,0.23597857450005727,"[0.0053580696118229465, 0.6652397884932101]",0.046400687120993434,0.06812281888798744,1.6792897667837332,"[-0.4137106766901848, 3.7262787715944974]",0.11669744906009627,0.345490429991424,0.01365276307258767,"[-0.29343208361895934, 0.30327387060878763]",0.974186642749233,0.9999678708896664,[17.58558559],[0.24963134]
9764.0,24.0,1.0,0.6489389855577978,0.9999812561196472,0.816453637995961,0.9855145854999001,0.20881124514877325,"[-0.00026972188028390187, 0.6801769095685173]",0.05018155254534662,0.06812281888798744,2.987500521431735,"[0.7238655501556615, 5.192997117643959]",0.00951433574649685,0.2022926113901481,0.08240125784480587,"[-0.23824685238419718, 0.39848427052034674]",0.6215301765843675,0.9999678708896664,[12.58858859],[0.2912125]
9765.0,24.0,1.0,0.8981813279144701,0.9999812561196472,0.4067738208264946,0.9855145854999001,0.1089576563331913,"[-0.014507649604540374, 0.6136099689940617]",0.061541092451598445,0.06812281888798744,1.478026573760964,"[-1.556907892571063, 4.547698962102897]",0.33658430441469767,0.5602745441111355,-0.014568569559579095,"[-0.32576874203835215, 0.2981846373001842]",0.9308856022962382,0.9999678708896664,[18.35435435],[0.09438704]
9766.0,24.0,1.0,0.9423797580800954,0.9999812561196472,0.8169080804644198,0.9855145854999001,0.06868109800195411,"[-0.009285181272075338, 0.5273173714092068]",0.05845650581292561,0.06812281888798744,2.182447749340657,"[-1.3131919025976009, 5.7358579574268225]",0.21853778828646586,0.4461916387586664,0.04289834599427529,"[-0.23577839846416898, 0.3292276923545136]",0.7455801885032951,0.9999678708896664,[15.66366366],[0.11157874]
9767.0,24.0,1.0,0.9306510072741973,0.9999812561196472,0.7063721604075763,0.9855145854999001,0.08430879666804234,"[-0.0023031721785745085, 0.5641369063994899]",0.0518887371466481,0.06812281888798744,1.2390265320464247,"[-2.0255706841776235, 4.605094687423604]",0.44539925504087474,0.652086852583346,0.014700976292144813,"[-0.2868755287105996, 0.3101035463833137]",0.9391532200493773,0.9999678708896664,[19.26726727],[0.09900977]
9768.0,24.0,1.0,0.8511045932513228,0.9999812561196472,0.7505180451547431,0.9855145854999001,0.1365019205704075,"[-0.010943015770548237, 0.6474254192995041]",0.05810187816984391,0.06812281888798744,1.3396581285578097,"[-1.6367326537516966, 4.1513686616028735]",0.39411933082451833,0.610335632860308,0.08240195233288744,"[-0.24898512230715025, 0.4112739952891484]",0.6296729175620266,0.9999678708896664,[18.88288288],[0.21890387]
9769.0,24.0,1.0,0.816267283458573,0.9999812561196472,0.8108750365474762,0.9855145854999001,0.14733047067430888,"[0.002587904461275603, 0.6131560141066841]",0.0480929388638911,0.06812281888798744,1.427710775505271,"[-1.276463764942973, 4.115464641984611]",0.30174679318712005,0.5267566576345621,0.10638950599571248,"[-0.21598725343214786, 0.42553305263348506]",0.5216832612772384,0.9999678708896664,[18.54654655],[0.25371998]
977.0,24.0,1.0,7.173723837183843e-10,2.123031617988708e-09,0.7433700392974627,0.9855145854999001,0.9379011157771369,"[0.7566069864636407, 1.1219447331352115]",0.0,0.0,0.1823947686768852,"[0.030612367401659707, 0.33166631451637507]",0.018396387969427108,0.2296734185744246,-0.11712516999900147,"[-0.22857728974470698, 0.002422819584563904]",0.054993583617827246,0.9999678708896664,[23.3033033],[0.82077595]
9770.0,24.0,1.0,0.6845254913218264,0.9999812561196472,0.853402038267966,0.9855145854999001,0.21222216854404913,"[-0.0011829028380762052, 0.6868088546073307]",0.05079150226728624,0.06812281888798744,2.5220793875665812,"[0.10027799653552583, 4.796470279518408]",0.04100347909204416,0.2587446253552584,0.03939997116561922,"[-0.29096170188469545, 0.3719486811434533]",0.810583021100689,0.9999678708896664,[14.36636637],[0.25162203]
9771.0,24.0,1.0,0.5426434762910278,0.9999812561196472,0.6014038588656018,0.9855145854999001,0.2563812160660588,"[0.026792703746984114, 0.7067571057987345]",0.03450774936205625,0.06619825552805313,2.220184598032427,"[0.2469046324117219, 4.183391889266874]",0.027435555395960654,0.24048531495635253,0.048225016797616094,"[-0.2577189878461243, 0.37774174203645844]",0.7109855475252433,0.9999678708896664,[15.51951952],[0.30460623]
9772.0,24.0,1.0,0.6277757919039262,0.9999812561196472,0.8564390454732366,0.9855145854999001,0.22523304251292176,"[0.014439061034386913, 0.700634766902472]",0.04112386831819603,0.06812281888798744,2.9246057736121194,"[0.8685248509142722, 5.0179662571356065]",0.005473748806418266,0.18368284585296193,0.03835172739229312,"[-0.2788568415046368, 0.35364452845198585]",0.816562276278384,0.9999678708896664,[12.82882883],[0.26358477]
9773.0,24.0,1.0,0.5829509359556306,0.9999812561196472,0.8092139360987121,0.9855145854999001,0.27512529786997864,"[-0.010273417597990275, 0.8324770288027682]",0.055841909243102617,0.06812281888798744,2.4969214884387347,"[0.38686772607518494, 4.533252992638177]",0.02008318241774054,0.23386059722582533,0.03767518746597154,"[-0.3245073095318085, 0.40115179929769473]",0.8358459942145406,0.9999678708896664,[14.46246246],[0.31280049]
9774.0,24.0,1.0,0.923193685640733,0.9999812561196472,0.8258210693689234,0.9855145854999001,0.10538330644526304,"[-0.007176005056129919, 0.678173415273445]",0.05498476218515025,0.06812281888798744,1.6667108172198102,"[-1.5641184686386995, 4.6795685130492455]",0.3277366315774115,0.5513284691922165,0.04121678830811214,"[-0.32209439793028316, 0.3939655963594417]",0.8438978914256043,0.9999678708896664,[17.63363363],[0.14660009]
9775.0,24.0,1.0,0.9682869738872668,0.9999812561196472,0.8104341747425333,0.9855145854999001,0.06376635870172338,"[-0.012524597890225087, 0.6343526643921391]",0.05953718046299916,0.06812281888798744,3.05039526925135,"[-0.9691362428385988, 6.979984968823845]",0.13816267617547395,0.3653164362122527,0.07573458946384899,"[-0.2723878515553316, 0.41552999523413364]",0.6831223479100128,0.9999678708896664,[12.34834835],[0.13949997]
9776.0,24.0,1.0,0.49946088859306104,0.948103433168301,0.9351400753171445,0.9855145854999001,0.27084702923925646,"[0.023572404359950894, 0.7148494613589683]",0.03631804814202422,0.06812281888798744,2.408868841491273,"[0.6200976698216489, 4.248460022149724]",0.008592173083672883,0.201724673102326,0.1487441784199082,"[-0.14429212116087017, 0.45958501479812675]",0.3058150974142668,0.9999678708896664,[14.7987988],[0.41959121]
9777.0,24.0,1.0,0.9357772167349979,0.9999812561196472,0.9099836005097456,0.9855145854999001,0.08425455281097669,"[-0.005979218891170479, 0.58956859400064]",0.05477181848003543,0.06812281888798744,1.427710775505271,"[-1.7959536585744766, 4.489500216079402]",0.4005848458745158,0.6152484910196799,0.10971392719140045,"[-0.20070838544864136, 0.41236004332160614]",0.49826666055260604,0.9999678708896664,[18.54654655],[0.19396848]
9778.0,24.0,1.0,0.9012826688569027,0.9999812561196472,0.9058056059729734,0.9855145854999001,0.0999833229422033,"[-0.007382939373678288, 0.5725053688044108]",0.056114000751237514,0.06812281888798744,2.7485004797171966,"[-0.3826384934314935, 5.805826634079233]",0.08580117995302539,0.3112121144469546,0.030684139413442654,"[-0.26581909070529414, 0.3371568747167671]",0.8164581284066204,0.9999678708896664,[13.5015015],[0.13066737]
9779.0,24.0,1.0,0.8710398108955614,0.9999812561196472,0.5877840142984947,0.9855145854999001,0.11730021815705566,"[-0.010619662124829288, 0.6049839613076351]",0.0584289773729465,0.06812281888798744,3.0378163196874275,"[0.18528524813483438, 5.872816695381269]",0.03685244786128816,0.2534559171745034,0.02870099605726166,"[-0.281260957941426, 0.33126330162410667]",0.8727617340705245,0.9999678708896664,[12.3963964],[0.14599973]
978.0,24.0,1.0,1.4091072753075196e-10,5.774578775915144e-10,0.27062679711529447,0.9855145854999001,0.9562305818941855,"[0.8032005429835012, 1.1151919988889432]",0.0,0.0,0.006289474781961069,"[-0.15008409205185042, 0.1608692061344021]",0.9457498636821038,0.9733643086435845,-0.05741291244950453,"[-0.16435325442057797, 0.052122241601449376]",0.30922331778646317,0.9999678708896664,[23.97597598],[0.89881767]
9780.0,24.0,1.0,0.7772044643097564,0.9999812561196472,0.7656960038250651,0.9855145854999001,0.13547122677257356,"[-0.014466544354913846, 0.5449497011788778]",0.06305908755170431,0.06812281888798744,2.232763547596349,"[-0.28558201861502663, 4.751978395692116]",0.082193360915634,0.30726490061919254,0.08288846450424885,"[-0.17552407327126351, 0.31913830483855965]",0.5689935025196289,0.9999678708896664,[15.47147147],[0.2183592]
9781.0,24.0,1.0,0.9597351463764658,0.9999812561196472,0.751383227041671,0.9855145854999001,0.061204089455796654,"[-0.009812940108865797, 0.5558678223441212]",0.058479171513548645,0.06812281888798744,2.8491320762285812,"[-0.9600727032061624, 6.426842592640574]",0.14674493342023665,0.3738777664958062,0.05202239301033631,"[-0.24349769584834974, 0.3567106487091744]",0.7113544420287075,0.9999678708896664,[13.11711712],[0.11322648]
9782.0,24.0,1.0,0.7234483737109354,0.9999812561196472,0.6603374390375527,0.9855145854999001,0.18271074537721146,"[-0.005422068012979286, 0.6332953149646032]",0.054010771752807774,0.06812281888798744,1.6918687163476562,"[-0.8970787264310589, 4.180049708350102]",0.20477587715521972,0.43258657840546194,0.1286561847333679,"[-0.16551096776131294, 0.44080085361879406]",0.37315276794492847,0.9999678708896664,[17.53753754],[0.31136641]
9783.0,24.0,1.0,0.8103214727497565,0.9999812561196472,0.7675149440669802,0.9855145854999001,0.16730102812314712,"[-0.0036644138060376585, 0.7093458422973018]",0.052397160944026355,0.06812281888798744,2.157289850212811,"[-0.40458329115432967, 4.7476070225768225]",0.09841099397230191,0.32511065071787876,0.013198098764203442,"[-0.33849586556090505, 0.3776070366553561]",0.9146702363389505,0.9999678708896664,[15.75975976],[0.18049807]
9784.0,24.0,1.0,0.7671229738338847,0.9999812561196472,0.9014760296656587,0.9855145854999001,0.1750215413171532,"[-0.005724705823218268, 0.6766423835393329]",0.053962241847649306,0.06812281888798744,2.5220793875665812,"[-0.06161466558488282, 5.265857375544755]",0.05552918092670622,0.2753271429443247,0.06695406633679149,"[-0.2532081122623636, 0.4001691292934122]",0.659032790371135,0.9999678708896664,[14.36636637],[0.24197532]
9785.0,24.0,1.0,0.8903297287272488,0.9999812561196472,0.6541801722670927,0.9855145854999001,0.12066024320768612,"[-0.028132762017714974, 0.6763308526715768]",0.07128024988465276,0.07192759826907442,2.610132034514042,"[-0.5394969517364148, 5.698492493899509]",0.10492340248581278,0.33224636632619625,0.19004518445983723,"[-0.14450331100571218, 0.5426468609023929]",0.2558079807113953,0.9999678708896664,[14.03003003],[0.31070543]
9786.0,24.0,1.0,0.756049061313836,0.9999812561196472,0.8662424113744391,0.9855145854999001,0.17756945743065328,"[-0.013853163759552811, 0.6853639331981455]",0.05977608539025869,0.06812281888798744,-2.9057373492662353,"[-5.421225547194471, -0.47892916357890813]",0.019342433264343706,0.23130261704079993,0.10016737990132277,"[-0.22250512890531546, 0.4283080555384159]",0.5350431508309517,0.9999678708896664,[11.0990991],[0.27773382]
9787.0,24.0,1.0,0.9793654702625106,0.9999812561196472,0.5155336533041155,0.9855145854999001,0.04550806382659932,"[-0.026219288559631904, 0.5864212426593804]",0.0730553343397069,0.07340031582408008,3.0252373701235045,"[-6.774821220606777, 0.792753175142856]",0.1211689880828648,0.34898839163768147,-0.10141725124781538,"[-0.40607175073061214, 0.22069416877808673]",0.5617759928727311,0.9999678708896664,[12.44444444],[-0.05590919]
9788.0,24.0,1.0,0.6168662762194177,0.9999812561196472,0.6558725973176669,0.9855145854999001,0.23797239853018473,"[0.0029878675898360463, 0.7248220023617508]",0.04813688376293568,0.06812281888798744,2.4717635893108882,"[0.42521195922578237, 4.653768165196567]",0.01861566861640762,0.2299828275643934,0.04169577070427774,"[-0.29191965273221426, 0.38453319863337826]",0.7882423439982231,0.9999678708896664,[14.55855856],[0.27966684]
9789.0,24.0,1.0,0.43418174468756277,0.8448759382906456,0.7888752006440212,0.9855145854999001,0.2850405630855136,"[0.020640484782561808, 0.7381529297068312]",0.03821963754345825,0.06812281888798744,2.3837109423634266,"[0.7121559815731036, 4.090492562384701]",0.00537665960434075,0.18368284585296193,0.02056534316787295,"[-0.2776298362511795, 0.31145950932262284]",0.9102975973658505,0.9999678708896664,[14.89489489],[0.30560591]
979.0,24.0,1.0,3.0643265702678946e-12,4.974556120564764e-11,0.5616860223235788,0.9855145854999001,0.8577434727553732,"[0.7511555247270294, 0.9684410187940888]",0.0,0.0,-0.0503157982556921,"[-0.18817348393434508, 0.10397290110687607]",0.5718099701750634,0.7510967689150971,-0.024010966372797204,"[-0.10344743685326603, 0.05686914969909938]",0.5687119280571717,0.9999678708896664,[0.19219219],[0.83372321]
9790.0,24.0,1.0,0.860900313572739,0.9999812561196472,0.5140334274423586,0.9855145854999001,0.12003856090878495,"[-0.0014757191079380338, 0.5937114990191721]",0.05114473191151703,0.06812281888798744,1.2767633807381946,"[-1.442267821659915, 3.7827517219855236]",0.3796081359476635,0.5994172932501034,0.12824432839128683,"[-0.1708475960141148, 0.4278811155568971]",0.3997477275479153,0.9999678708896664,[19.12312312],[0.24828144]
9791.0,24.0,1.0,0.9996096693338337,0.9999812561196472,0.6312925595216159,0.9855145854999001,0.0063036252721036246,"[-0.01929066672287294, 0.5876031287209292]",0.06641934726395671,0.06892833879613607,3.100711067507043,"[-2.896888875828104, 7.203107994917733]",0.40298255410459216,0.6170301228124571,0.14030696737522105,"[-0.17274585789977653, 0.4425520328106402]",0.38972994134497796,0.9999678708896664,[12.15615616],[0.14661056]
9792.0,24.0,1.0,0.6473524058986312,0.9999812561196472,0.9194497937278466,0.9855145854999001,0.2239221182408443,"[-0.01015405306991951, 0.727927606461851]",0.056632601462239585,0.06812281888798744,2.72334258058935,"[0.5021521884444313, 4.965979990322018]",0.016405134693978196,0.22627771991694065,0.105470411017475,"[-0.22346211896962698, 0.430206090549731]",0.5349676759659729,0.9999678708896664,[13.5975976],[0.32939253]
9793.0,24.0,1.0,0.7571860752745485,0.9999812561196472,0.9114637314415404,0.9855145854999001,0.17822537841599298,"[-0.003064004145368837, 0.6608856051152336]",0.052148167866674866,0.06812281888798744,1.8302371615508104,"[-0.5792701934742657, 4.2820292380269205]",0.13531396015650587,0.3627587501708236,0.11051333593071519,"[-0.21150263265443942, 0.4225580951836981]",0.5137825995638683,0.9999678708896664,[17.00900901],[0.28873871]
9794.0,24.0,1.0,0.9436563672458723,0.9999812561196472,0.7817665884494875,0.9855145854999001,0.08719704408215766,"[-0.0027417375631763052, 0.6524471715584471]",0.05194471594299732,0.06812281888798744,1.9560266571900415,"[-1.6526818377768953, 5.408090683744372]",0.29687169245506406,0.5226336262570418,0.004904561146999262,"[-0.32593904872811474, 0.35941910246840114]",0.9236498399251118,0.9999678708896664,[16.52852853],[0.09210054]
9795.0,24.0,1.0,0.6790946232941606,0.9999812561196472,0.693874187754113,0.9855145854999001,0.20183335443158668,"[0.007916993013156348, 0.6633884883318961]",0.044726704106168746,0.06812281888798744,2.1447109006488887,"[-0.17463916258621248, 4.506759641378508]",0.06968045777968146,0.2913250547545227,0.06616975173257059,"[-0.23117517727656933, 0.3837186534505377]",0.6264923197507928,0.9999678708896664,[15.80780781],[0.26800093]
9796.0,24.0,1.0,0.9843537265766579,0.9999812561196472,0.691239984119548,0.9855145854999001,0.03618027570103032,"[-0.013324286607804242, 0.5045407067437138]",0.06298653172831892,0.06812281888798744,2.132131951084965,"[-2.522275920054814, 6.021214985513965]",0.421780328199965,0.6314698952237202,-0.03140584116433808,"[-0.30525089836796343, 0.2345476911082466]",0.7972090175858797,0.9999678708896664,[15.85585586],[0.00477443]
9797.0,24.0,1.0,0.9403650247054697,0.9999812561196472,0.7571377628051313,0.9855145854999001,0.08287478465039069,"[-0.005695831205137669, 0.603155489061519]",0.054434665084329925,0.06812281888798744,1.603816069400195,"[-1.773518390880398, 4.828512612793382]",0.3640726645494903,0.5850436518551989,0.015373647062486381,"[-0.30597106700685667, 0.3339119919417001]",0.9317323049094477,0.9999678708896664,[17.87387387],[0.09824837]
9798.0,24.0,1.0,0.8007174733223051,0.9999812561196472,0.8564953426645133,0.9855145854999001,0.17074804751617623,"[-0.01976797092597188, 0.7078256692487108]",0.06378893369818472,0.06814392237437393,-2.364842518017542,"[-4.963051271780484, 0.2940827524410117]",0.08167687492232134,0.30659487583453954,0.05579595456332455,"[-0.2912575761355365, 0.4157009474596779]",0.7298479280157708,0.9999678708896664,[9.03303303],[0.226544]
9799.0,24.0,1.0,0.6897004876224878,0.9999812561196472,0.7833484432811987,0.9855145854999001,0.19495757251053297,"[4.861441429643287e-05, 0.655880922453713]",0.04996611029043141,0.06812281888798744,2.3837109423634266,"[0.08353616363186278, 4.666679229974111]",0.04222794485064285,0.25917439239260515,0.03515232814101993,"[-0.26557490225448255, 0.34826460040585483]",0.7915682013351648,0.9999678708896664,[14.89489489],[0.23010696]
98.0,24.0,1.0,4.7372106237730804e-12,6.506759770522607e-11,0.7757831502285711,0.9855145854999001,0.9630855525152667,"[0.8478524425508405, 1.086528446247927]",0.0,0.0,-0.06289474781961513,"[-0.2115669267707535, 0.09141492912964255]",0.43663703729131487,0.6441945657927349,0.0412509693511115,"[-0.04612515442615611, 0.1352760847072748]",0.33507475573364465,0.9999678708896664,[0.24024024],[1.00433443]
980.0,24.0,1.0,2.7098878696563133e-10,9.71634230783906e-10,0.4609482758006167,0.9855145854999001,1.0576666265754464,"[0.8914322041219506, 1.2377497300689153]",0.0,0.0,-0.006289474781961069,"[-0.16360131116747179, 0.16983356574916153]",0.9707488130331177,0.9851317363843288,-0.009397578636581194,"[-0.13648376175404073, 0.11927366801684888]",0.8949732605102261,0.9999678708896664,[],[]
9800.0,24.0,1.0,0.902723742719482,0.9999812561196472,0.6154650989301196,0.9855145854999001,0.11317351359614627,"[-0.019156269925079905, 0.6584572539730071]",0.06440838166455398,0.06824150830359828,2.5095004380026573,"[-0.7654717961318962, 5.551658801646315]",0.13739023199411649,0.36498397644453406,0.05969727214721645,"[-0.28030228464184875, 0.3980406639809461]",0.7334766418950265,0.9999678708896664,[14.41441441],[0.17287074]
9801.0,24.0,1.0,0.6780412385481656,0.9999812561196472,0.7815210982936078,0.9855145854999001,0.18834319192386778,"[-0.006801158337033653, 0.6450068760575599]",0.05496679781656244,0.06812281888798744,2.182447749340657,"[-0.0595592408609118, 4.438901046899362]",0.05637048300608494,0.2759529643978755,0.06900673651045688,"[-0.22286247057138198, 0.3711776411892659]",0.6242821158371914,0.9999678708896664,[15.66366366],[0.25734894]
9802.0,24.0,1.0,0.8673352387129697,0.9999812561196472,0.8521320893118365,0.9855145854999001,0.1329750342778276,"[-0.008912343331925088, 0.6547874015126383]",0.05646578222599796,0.06812281888798744,1.478026573760964,"[-1.3957177135810226, 4.53427186457594]",0.299239265619593,0.5247970284454454,0.14275770189214212,"[-0.20320212737538926, 0.49432470301158127]",0.4129749259168696,0.9999678708896664,[18.35435435],[0.27573274]
9803.0,24.0,1.0,0.8076585055894385,0.9999812561196472,0.8353670005214269,0.9855145854999001,0.140131432841605,"[0.0016233546618659722, 0.6010650194001703]",0.04877434178761253,0.06812281888798744,2.7107636310254275,"[0.0876949598508614, 5.224768908490773]",0.042688436860583545,0.25917439239260515,0.09146057518816164,"[-0.21150354609272268, 0.3973363447423781]",0.5493383042337086,0.9999678708896664,[13.64564565],[0.23159027]
9804.0,24.0,1.0,0.7971530238760054,0.9999812561196472,0.6570334740656986,0.9855145854999001,0.1663768140310125,"[0.009853445887106294, 0.6706930420042485]",0.0435606010159828,0.06812281888798744,1.9560266571900415,"[-0.6060486134825562, 4.61701696221111]",0.13213975614980833,0.3608361630056012,-0.008961889785979893,"[-0.35339842545646993, 0.3200153331743214]",0.9225241855678941,0.9999678708896664,[16.52852853],[0.15741492]
9805.0,24.0,1.0,0.9580191905830158,0.9999812561196472,0.8653773371268252,0.9855145854999001,0.06609514016133716,"[-0.010316391805850034, 0.5744390821888687]",0.05863317165314319,0.06812281888798744,-2.415158316273234,"[-5.93123184132561, 1.3067017939832772]",0.21020821859969918,0.43775217187255594,0.1265334623915985,"[-0.19999085397446503, 0.4485963990342783]",0.4521242537215302,0.9999678708896664,[9.22522523],[0.19262828]
9806.0,24.0,1.0,0.9159890304329501,0.9999812561196472,0.7044578430392625,0.9855145854999001,0.10043769346734317,"[-0.010623844891055778, 0.6166390314089871]",0.05826560910558132,0.06812281888798744,1.7925003128590413,"[-1.503946514483545, 4.958053315308366]",0.2944668142647673,0.5214570821051306,-0.01686447774958165,"[-0.3353691898017849, 0.30684764233168393]",0.9305698385526417,0.9999678708896664,[17.15315315],[0.08357247]
9807.0,24.0,1.0,0.775613449446348,0.9999812561196472,0.8406703424442825,0.9855145854999001,0.19054494626576962,"[0.004036329942657069, 0.7260877527429932]",0.04749784126369172,0.06812281888798744,2.4717635893108882,"[-0.07766232219656732, 5.104748740121501]",0.057258936598578725,0.27679492431390895,0.03643054693898712,"[-0.33281821026187464, 0.3857365338239622]",0.8851206746946378,0.9999678708896664,[14.55855856],[0.22697531]
9808.0,24.0,1.0,0.8853716464666068,0.9999812561196472,0.5985132191554183,0.9855145854999001,0.11993367936657992,"[0.002458063125035659, 0.6287620001526666]",0.048232002074634295,0.06812281888798744,2.647868883205812,"[-0.33223571679235864, 5.60106614663498]",0.08171484928872252,0.30662232378507515,0.027603214487759736,"[-0.29976650835590185, 0.358214416646544]",0.8616543892707584,0.9999678708896664,[13.88588589],[0.14753689]
9809.0,24.0,1.0,0.9998595942331164,0.9999812561196472,0.6568749337382518,0.9855145854999001,0.004197609998951311,"[-0.004592574642168945, 0.6204061955044828]",0.05345658603671288,0.06812281888798744,-1.3333686537758478,"[-4.750075096856375, 6.021001565592445]",0.8169383057320758,0.9048940028046918,0.01972034303057452,"[-0.3145094848433387, 0.3504486520682339]",0.9155565245931172,0.9999678708896664,[5.09309309],[0.02391795]
981.0,24.0,1.0,9.82658399095726e-13,2.6796198110653915e-11,0.03135289888199244,0.9855145854999001,0.9196687010467912,"[0.8151526943480365, 1.0377164772359249]",0.0,0.0,0.1823947686768852,"[0.05213315879913896, 0.3083479789544048]",0.005869666433336862,0.18634072226309245,-0.02783390412603104,"[-0.11317547011499166, 0.055595400238854814]",0.5033318341033011,0.9999678708896664,[23.3033033],[0.8918348]
9810.0,24.0,1.0,0.7911972607093715,0.9999812561196472,0.95965892354783,0.9855145854999001,0.15759776196803868,"[-0.0027668842608310484, 0.6204858588761183]",0.05206513468102281,0.06812281888798744,2.0063424554457328,"[-0.4180681045401027, 4.438422891528569]",0.1045870366886088,0.3316012577317971,0.1670119911847522,"[-0.13329240360017885, 0.47786600309091704]",0.2688294781198697,0.9999678708896664,[16.33633634],[0.32460975]
9811.0,24.0,1.0,0.629038178673214,0.9999812561196472,0.6782095598749815,0.9855145854999001,0.2571756488091742,"[-0.023865719594903634, 0.8169369958344952]",0.06447292965199858,0.06824150830359828,2.3459740936716575,"[0.19970975843765215, 4.517793593808241]",0.032285291858742626,0.24908027223198612,-0.0029169585165011447,"[-0.36231095147974524, 0.36441564404202975]",0.9954666205679876,0.9999678708896664,[15.03903904],[0.25425869]
9812.0,24.0,1.0,0.9702957573380127,0.9999812561196472,0.5667628613868945,0.9855145854999001,0.06383610275342859,"[-0.013708449312929083, 0.6530091658044963]",0.06017466187997966,0.06812281888798744,1.9308687580621955,"[-1.7603467332050715, 5.603932249978987]",0.3059923924139172,0.5307760492869336,0.048192256504752375,"[-0.2839411291945523, 0.3981035617337344]",0.7426308385997236,0.9999678708896664,[16.62462462],[0.11202836]
9813.0,24.0,1.0,0.9041400248424272,0.9999812561196472,0.9142105657496462,0.9855145854999001,0.10113916577066559,"[-0.010578858972203564, 0.6139874698668056]",0.05826617914132126,0.06812281888798744,3.0378163196874275,"[-0.07746818813366163, 6.123441843557705]",0.05599392127325431,0.2757482667916275,-0.04352920767945134,"[-0.3551399142378954, 0.26963471633031927]",0.7883222197713091,0.9999678708896664,[12.3963964],[0.05760893]
9814.0,24.0,1.0,0.6058347680835325,0.9999812561196472,0.9274029690564491,0.9855145854999001,0.22409674961716675,"[-0.007562977996627196, 0.6850678173973989]",0.05520729597159857,0.06812281888798744,2.320816194543811,"[0.2083635128881487, 4.498629055551584]",0.03156153684374163,0.24904014106328715,0.10157920219925697,"[-0.20559936730051726, 0.41622794211092323]",0.5063985942495726,0.9999678708896664,[15.13513514],[0.32567226]
