test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
4883.0,24.0,2.402816541524077e-11,1.6981035629145422e-10,0.9882991582959305,2.7231527890009226e-41,1.924489603534221e-40,"[0.8443790739560596, 1.1322192426358013]",-0.030452590951238534,0.6932712678954751,0.8632166275267061,"[-0.18177869122542917, 0.1208735093229521]",0.11632032911628326
4884.0,24.0,1.1816632169850212e-11,1.0931204597456255e-10,0.9698523875758378,3.0164493116637834e-44,2.7904248951561363e-43,"[0.833618191438851, 1.1060865837128246]",0.021485649189096456,0.772977338528136,0.9047019411612078,"[-0.12448882837514755, 0.16746012675334046]",23.917930865424406
4885.0,24.0,3.561503992615187e-08,7.424440259777333e-08,0.9251234534145771,1.0028262558021022e-19,2.0905279462207675e-19,"[0.7256207764792962, 1.1246261303498581]",-0.021809816590018016,0.8487247135632718,0.9388134866460875,"[-0.24591143980769198, 0.20229180662765595]",0.08330736283749582
4886.0,24.0,2.6865274841639875e-10,9.649883204612024e-10,1.0454613439679514,1.5246084806592294e-32,5.474357201648938e-32,"[0.8729642095233983, 1.2179584784125046]",-0.10406003229278848,0.23387379876710868,0.5630086633777291,"[-0.2753866393781449, 0.06726657479256792]",0.397480044424789
4887.0,24.0,1.7764417814991078e-10,6.96643835882003e-10,1.0662471720713884,6.565011188420672e-34,2.5745141915375184e-33,"[0.894090334736714, 1.2384040094060629]",0.11757045385479703,0.1692044314069241,0.4991281162446138,"[-0.0500464985768487, 0.2851874062864428]",23.550913946578834
4888.0,24.0,8.652459050679155e-11,4.0698302213918883e-10,1.0527098939993211,2.0583521988648757e-36,9.68180714423742e-36,"[0.8889841295881911, 1.2164356584104512]",-0.043382330854348616,0.5987889355087499,0.8135370691682036,"[-0.20498825352391328, 0.11822359181521605]",0.1657082975596231
4889.0,24.0,2.8221020779581665e-09,6.964713914013244e-09,0.9379640495329793,1.1307704472772325e-25,2.790647698117553e-25,"[0.7624552028928826, 1.113472896173076]",-0.04499388642508961,0.6501381505751687,0.8415540071014008,"[-0.23942108184461647, 0.14943330899443724]",0.17186398640324016
4890.0,24.0,8.021049996455485e-11,3.856274036757445e-10,1.0218413023898854,1.1001015491879698e-36,5.288949755711394e-36,"[0.8635359179369895, 1.1801466868427812]",-0.08195594225513414,0.318170044458423,0.6271356672476884,"[-0.242872190102043, 0.07896030559177472]",0.31304863981580483
4891.0,24.0,5.4067507428169373e-11,2.947693763899751e-10,1.0811607611553027,3.8826220102523094e-38,2.118178947218936e-37,"[0.9170392193355351, 1.2452823029750704]",-0.07107482899098638,0.37703331588636746,0.6733940273019602,"[-0.22877002610726657, 0.0866203681252938]",0.27148584871983916
4892.0,24.0,3.0503313200333235e-10,1.0669224624110961e-09,1.095622354265174,3.902135321705623e-32,1.364860203464716e-31,"[0.9136412938885918, 1.277603414641756]",0.059806931186507484,0.4969672794712918,0.7548105702783898,"[-0.11276003249325622, 0.2323738948662712]",23.771554350492252
4893.0,24.0,2.148779181775768e-08,4.5641019154115713e-08,0.9651611056798292,8.347047818322255e-21,1.7729498339681935e-20,"[0.7629539506060895, 1.167368260753569]",-0.05567185670675112,0.6161753612487921,0.8227738833606518,"[-0.2733450748703756, 0.1620013614568734]",0.21265082846359504
4894.0,24.0,1.1082177334696013e-08,2.437250348514628e-08,0.9273306399105168,2.6918590774496263e-22,5.920077144160163e-22,"[0.7401789665197971, 1.1144823133012365]",-0.049635730033033454,0.6426968082515196,0.8372349043556637,"[-0.25933099478268595, 0.16005953471661907]",0.18959452292957088
4895.0,24.0,6.393788961585993e-10,1.927000892581674e-09,0.9421370638791786,7.691199896814982e-30,2.318022874266119e-29,"[0.7793993775090307, 1.1048747502493266]",0.04675179958277642,0.6096700719984957,0.820276056027766,"[-0.13272687430642346, 0.2262304734719763]",23.82142127995103
4896.0,24.0,8.088098902281239e-12,8.791411850305694e-11,1.0379304706208927,6.679774164698843e-46,7.26062409206396e-45,"[0.8948922831112497, 1.1809686581305359]",0.11774300077232436,0.10673250457666639,0.41321139983223537,"[-0.025322179876004658, 0.2608081814206534]",23.55025486590268
4897.0,24.0,5.378618827420047e-13,1.9629995720511118e-11,1.0386475127431778,1.4701388642718617e-59,5.365470307561539e-58,"[0.9135701729675936, 1.163724852518762]",-0.20208755565070824,0.00149952425496962,0.08471888446156045,"[-0.3268473443902217, -0.0773277669111948]",0.7719176020600489
4898.0,24.0,5.7037590422858615e-11,3.050023412991519e-10,0.9708647465241237,6.138866146600115e-38,3.284572577100115e-37,"[0.8230819922014033, 1.118647500846844]",-0.02490084153886052,0.7576744526788722,0.8964439809262569,"[-0.1830825136716516, 0.13328083059393056]",0.09511420843338358
4899.0,24.0,1.6883151678225517e-09,4.4243059953421166e-09,0.9854066556349906,4.7231698874236775e-27,1.2377279579202509e-26,"[0.8060938759393083, 1.1647194353306731]",-0.06311980218893609,0.5128580971306376,0.7652408152906764,"[-0.2521688579716615, 0.12592925359378931]",0.24109988460844356
4900.0,24.0,1.4857288492142789e-10,6.037094064259564e-10,1.025201362829029,1.61834347080129e-34,6.575958841126737e-34,"[0.8612127212359694, 1.1891900044220889]",0.06397058359767271,0.45056008539124315,0.7248637587700668,"[-0.10220979599714022, 0.23015096319248565]",23.75565036979097
4901.0,24.0,4.65364883657092e-10,1.4944280143130765e-09,1.0228334400790098,8.323906671506519e-31,2.6730593036308665e-30,"[0.8491095964987248, 1.1965572836592948]",0.07947112369157772,0.37730085770811395,0.6734771269392359,"[-0.09695201158559943, 0.25589425896875484]",23.69644266795403
4902.0,24.0,2.7260921139459554e-10,9.76743860245774e-10,0.8967391539531527,1.693740695706899e-32,6.068580063442848e-32,"[0.7486709480257604, 1.044807359880545]",0.03826413905177706,0.6620383655807422,0.8474768395758435,"[-0.1333126744893616, 0.2098409525929157]",23.853841755042097
4903.0,24.0,2.0688450074232615e-09,5.277665835263422e-09,0.9092113068047338,1.694816431365149e-26,4.323511304502931e-26,"[0.7419268833614918, 1.0764957302479758]",-0.12017488498238382,0.2174941892152239,0.5485351556499972,"[-0.3111697595495796, 0.07081998958481195]",0.45903424753071276
4904.0,24.0,1.0620306932271859e-09,2.969884488890341e-09,1.0048088398605555,2.4085771217738207e-28,6.731629742240974e-28,"[0.8264470912236133, 1.1831705884974977]",-0.244475616909118,0.00907447422980076,0.16263701060312274,"[-0.42811691202369584, -0.06083432179454021]",0.9338280695166404
4905.0,24.0,2.4627868505561973e-11,1.7258492295418341e-10,0.9714299581944419,3.4422867876291843e-41,2.412254230994523e-40,"[0.8297840691161181, 1.1130758472727658]",0.10835313173984495,0.16069509218751288,0.4883192808957949,"[-0.04304241902656003, 0.25974868250624994]",23.586121523618793
4906.0,24.0,3.478930314779779e-11,2.1743314467373618e-10,1.0021982145515635,8.017099659909891e-40,5.010687287443682e-39,"[0.8534662059152529, 1.1509302231878742]",-0.0845387708138361,0.28240642970770213,0.6008647440589407,"[-0.2386818965404704, 0.0696043549127982]",0.3229143181904368
4907.0,24.0,1.7864070935435253e-12,3.668187050397383e-11,1.0547493161909238,4.183829146944966e-53,8.591024942392128e-52,"[0.9199787922616827, 1.189519840120165]",0.011043677037612554,0.87051231077901,0.9479606999662529,"[-0.1217426816375222, 0.1438300357127473]",23.957816261029283
4908.0,24.0,8.747973048253433e-09,1.9569161004339634e-08,0.9290100377594934,7.505744095078056e-23,1.6791373814492296e-22,"[0.7439831196689091, 1.1140369558500778]",-0.04270599151476162,0.6858772816418417,0.8589571467023691,"[-0.2496559793563825, 0.16424399632685927]",0.16312487158115643
4909.0,24.0,6.428472307806697e-09,1.4707097478395555e-08,0.8983059957043887,1.3643198476809282e-23,3.121299125328136e-23,"[0.7224338873590067, 1.0741781040497709]",0.01941361615977666,0.8516467968472438,0.9401112670794168,"[-0.184043058220922, 0.22287029054047533]",23.925845448597187
4910.0,24.0,5.424882562003854e-11,2.948470552121572e-10,0.962087154044311,4.009870465565624e-38,2.1804624608839716e-37,"[0.8160130395532748, 1.1081612685353472]",-0.10947402639072301,0.17348429228310258,0.5038012709523193,"[-0.26711582189072164, 0.048167769109275616]",0.41815997856614806
4911.0,24.0,1.4527297852691893e-07,2.937181126706812e-07,0.8974159552233067,5.770688182867885e-17,1.1667384114168795e-16,"[0.6872676849915113, 1.1075642254551021]",-0.010149018169133939,0.9348539149503019,0.9734005778324676,"[-0.2535041251817789, 0.23320608884351102]",0.038766393819530974
4912.0,24.0,1.4224162992462563e-12,3.232764316468764e-11,1.0687851905072783,2.801668227079822e-54,6.367427788817777e-53,"[0.9337575822880794, 1.2038127987264773]",-0.0169874429323027,0.7998079889008698,0.9165803219125255,"[-0.14827826616178374, 0.11430338029717835]",0.06488725231601894
4913.0,24.0,6.179533083181266e-12,7.545392914474784e-11,1.0585210885436769,4.0777088067149277e-47,4.978887431886358e-46,"[0.9146116734661074, 1.2024305036212464]",-0.07282639052108841,0.3121709920258122,0.6232201877137397,"[-0.21405557236037748, 0.06840279131820065]",0.27817632093532735
4914.0,24.0,8.987551269585866e-11,4.1763714078001234e-10,1.0602357149070456,2.8178571295486807e-36,1.310631223045898e-35,"[0.8950144303184622, 1.225456999495629]",0.051970275240118546,0.5292852387099878,0.7770966023287248,"[-0.10994400770639495, 0.21388455818663205]",23.801488171240532
4915.0,24.0,3.645196314029944e-11,2.2380822974107791e-10,0.9903144270206733,1.2165586745251074e-39,7.477312074524323e-39,"[0.8429953760687758, 1.1376334779725708]",-0.06838357307693244,0.3857896263170091,0.6790875309223887,"[-0.22292377515571968, 0.0861566290018548]",0.26120600835551155
4916.0,24.0,1.576046748508697e-10,6.301666327503786e-10,0.9921812144333004,2.5690512376462384e-34,1.0272096112140098e-33,"[0.8329868430218017, 1.1513755858447992]",0.02982008404299563,0.7259331567760705,0.8808799378425803,"[-0.13691187156696824, 0.1965520396529595]",23.886095669307394
4917.0,24.0,2.880179658926146e-09,7.0870562473576424e-09,0.9011316697960357,1.2803279992341389e-25,3.150413383942271e-25,"[0.7323252554058246, 1.0699380841862467]",0.07725010998809712,0.4365116809361106,0.7151675374344355,"[-0.11733666233692033, 0.27183688231311454]",23.704926315384043
4918.0,24.0,4.6501874828455384e-10,1.493796171810324e-09,0.9041581939982843,8.270728978981036e-31,2.6568355216771717e-30,"[0.7505981647793074, 1.0577182232172613]",-0.0587830078582785,0.5137983982913783,0.765563546974238,"[-0.23523646341162158, 0.11767044769506457]",0.22453455049091403
4919.0,24.0,8.789825785497912e-12,9.233010278884361e-11,1.0395346001647952,1.5510538018683614e-45,1.6292581952398752e-44,"[0.8956778831377055, 1.1833913171918848]",-0.049518594568636054,0.49968413264457356,0.7561338455506785,"[-0.1933060844516114, 0.0942688953143393]",0.18914709841348581
4920.0,24.0,1.775726828163358e-11,1.4079429354363877e-10,0.9449800553303499,1.5935694538993677e-42,1.2627333232166145e-41,"[0.8094641146073966, 1.0804959960533032]",-0.12655938168164216,0.09562111988099566,0.3974706738501035,"[-0.27540861884652806, 0.022289855483243748]",0.48342122854289327
4921.0,24.0,2.723510160257053e-09,6.744700743578636e-09,0.9810363139892005,9.114337859783502e-26,2.257141619560055e-25,"[0.7978244690148935, 1.1642481589635076]",-0.023611704237015196,0.8115251055685497,0.923236752637713,"[-0.21768317329148734, 0.17045976481745695]",0.09019006665947563
4922.0,24.0,1.2987164731197387e-10,5.449922253964492e-10,0.8851832864548376,5.678358815319066e-35,2.3828614415942366e-34,"[0.7445628097123786, 1.0258037631972965]",-0.21952071675511053,0.008905301091574938,0.16103618610442924,"[-0.3840112570263509, -0.05503017648387015]",0.8385073723836406
4923.0,24.0,1.1051349637192512e-09,3.070672308194641e-09,1.042196378922351,3.0687946729891715e-28,8.529168073899864e-28,"[0.8568323105525321, 1.22756044729217]",0.032113376544378625,0.7334424948458937,0.8851677106376671,"[-0.15270850180596854, 0.2169352548947258]",23.87733593720618
4924.0,24.0,4.1711091646266213e-10,1.368474135376188e-09,1.1132299743234488,3.840733326113017e-31,1.2592568282337762e-30,"[0.925233541178824, 1.3012264074680737]",-0.16610044555917014,0.0630408374967829,0.3337499624053053,"[-0.3412310616984892, 0.009030170580148933]",0.6344569670521965
4925.0,24.0,4.4674971863851425e-10,1.447665970960837e-09,1.0420659642248984,6.220958790360473e-31,2.015864805690367e-30,"[0.8654585239768787, 1.218673404472918]",0.06882454556108453,0.44357634795919687,0.7197409507694255,"[-0.10723818621928885, 0.2448872773414579]",23.7371096008296
4926.0,24.0,1.792575207782595e-08,3.836026552070608e-08,0.9257088200355843,3.3297110001099868e-21,7.125424780890193e-21,"[0.7337505698978497, 1.117667070173319]",0.07795976195905663,0.47809039519759444,0.7431841989703007,"[-0.13743807248038215, 0.2933575963984954]",23.702215644526767
4927.0,24.0,3.348781667052328e-08,6.992653303512901e-08,0.981047773671705,7.450445660983885e-20,1.5557414201260982e-19,"[0.7702331890623662, 1.191862358281044]",-0.01924477885685061,0.8658687581944357,0.9454780063271846,"[-0.24255571113272997, 0.20406615341902876]",0.07350964041067606
4928.0,24.0,1.9898327703645283e-10,7.653202962940494e-10,1.0147800030147491,1.565339527584194e-33,6.020536644554592e-33,"[0.8499648441105193, 1.179595161918979]",-0.023134783719719998,0.7881954790293201,0.9110912161055055,"[-0.19191410156600447, 0.14564453412656447]",0.08836836447252823
4929.0,24.0,1.8405072784648214e-10,7.181066244497939e-10,1.0717601518624786,8.591438134948949e-34,3.352102276609032e-33,"[0.8983985187386518, 1.2451217849863054]",0.04385440793899953,0.609072923265523,0.8201829430155136,"[-0.12422052963825822, 0.21192934551625728]",23.832488500803354
4930.0,24.0,1.2351885604795743e-07,2.503422295256535e-07,0.9119194945701004,2.886380747981444e-17,5.849981248442327e-17,"[0.7004280782912229, 1.1234109108489778]",0.045865378463534334,0.7091187516948994,0.8715443341498799,"[-0.195112841672188, 0.2868435985992567]",23.82480715921795
4931.0,24.0,2.372999015976201e-09,5.9548281454860754e-09,0.944012365228207,4.003464741209299e-26,1.0041296065235263e-25,"[0.7690057961664916, 1.1190189342899224]",-0.23828096037188473,0.014911748500155425,0.19962180053755588,"[-0.4301146679788673, -0.04644725276490211]",0.9101662245088676
4932.0,24.0,6.922622932135957e-13,2.2259237723909832e-11,1.0175025464208527,3.7392234672275515e-58,1.2023226582725245e-56,"[0.8934525193292154, 1.1415525735124898]",-0.0015660070752998578,0.9806729201449318,0.9916131330520649,"[-0.1282649975199688, 0.1251329833693691]",0.005981706406820504
4933.0,24.0,9.512887613001376e-11,4.3684118808776076e-10,0.9789764357429498,4.492509762710804e-36,2.063624144561692e-35,"[0.8259691342216785, 1.1319837372642212]",0.03935237101912481,0.6348451450938705,0.8313868942847005,"[-0.12305285895859355, 0.20175760099684317]",23.84968501511808
4934.0,24.0,5.651676449414509e-12,7.158382831843556e-11,1.0355769374553734,1.5902147585725568e-47,2.0154813163150275e-46,"[0.8954174793810924, 1.1757363955296545]",0.06567849065083298,0.35992356021925953,0.6608747213879541,"[-0.0749287888016246, 0.20628577010329055]",23.749126645394522
4935.0,24.0,3.90497677868848e-10,1.2973344779695946e-09,1.052960732594994,2.3708920182389733e-31,7.879335387966013e-31,"[0.8757711079689949, 1.2301503572209929]",0.08359529909196439,0.34855255202384816,0.6527201348761201,"[-0.09118993376974724, 0.25838053195367605]",23.680689478326443
4936.0,24.0,3.687292878337017e-10,1.237761959831157e-09,1.0099528650464993,1.5629844048592785e-31,5.2466747393732075e-31,"[0.840516389667202, 1.1793893404257965]",-0.05570840044982006,0.5310497038906625,0.7783626305219187,"[-0.230015051389419, 0.11859825048977887]",0.2127904152799591
4937.0,24.0,6.140691924359072e-09,1.4119779085672735e-08,0.8815239652995125,1.0557063460217967e-23,2.427469179171756e-23,"[0.7093731731186574, 1.0536747574803675]",-0.061187696585072615,0.5544629411274795,0.789325342158215,"[-0.2640781802116854, 0.14170278704154013]",0.23371978483011338
4938.0,24.0,2.9624878017090115e-12,4.908186572881364e-11,1.067100742826204,1.409734526682037e-50,2.3339975607318492e-49,"[0.927264554049243, 1.206936931603165]",0.1436431773102056,0.03839779774176838,0.2712815793663818,"[0.007673995319808807, 0.27961235930060235]",23.451323478951725
4939.0,24.0,2.869259078072559e-12,4.8331411323616174e-11,1.1163485248270895,9.828928068749963e-51,1.657492085792574e-49,"[0.9702930036004688, 1.26240404605371]",0.13545237228135854,0.05054697139680444,0.3017729635630116,"[-0.0003226831082248638, 0.27122742767094193]",23.482610049549557
4940.0,24.0,8.15615526952989e-09,1.836971907551777e-08,0.9191149016339614,5.119920197255604e-23,1.1531351795620728e-22,"[0.7367704375972388, 1.101459365670684]",-0.07039423107264398,0.5032105542379235,0.7583099074272286,"[-0.2764900300411114, 0.1357015678958234]",0.26888615616874517
4941.0,24.0,1.2685744152080278e-11,1.1365983837343844e-10,1.0297511845581409,6.152680920586741e-44,5.508219266416062e-43,"[0.8845732543238081, 1.1749291147924736]",-0.1511231117448073,0.042852037340331606,0.28119643067857675,"[-0.29738188797657844, -0.0048643355130361665]",0.5772477659907588
4942.0,24.0,2.414173977606912e-12,4.3787564710129516e-11,1.0823361068232744,1.374305571313307e-51,2.4987374023878305e-50,"[0.9419505706072653, 1.2227216430392835]",0.0657305991587318,0.3390388326068349,0.6453954142958126,"[-0.06901908493221687, 0.20048028324968048]",23.7489276055559
4943.0,24.0,9.960820833677783e-11,4.4909020891243384e-10,0.9667349209907979,6.56484943986065e-36,2.9598058791075973e-35,"[0.8152774097735372, 1.1181924322080585]",-0.08772741697439379,0.2906560122630242,0.6075208124878869,"[-0.2504464917818896, 0.07499165783310202]",0.3350940493478068
4944.0,24.0,2.406031725969627e-09,6.03166639751724e-09,0.9113141887477582,4.2902803060724376e-26,1.0755277779073548e-25,"[0.7422656346756368, 1.0803627428198794]",0.07771246445432034,0.42925352973930575,0.7112734544147568,"[-0.11497504489264393, 0.2703999738012846]",23.703160251413802
4945.0,24.0,4.969304860447405e-13,1.8542182315102254e-11,1.2599088616466392,5.061851533518649e-60,1.888750572208451e-58,"[1.1087912829840743, 1.411026440309204]",-0.07344903105313971,0.24793294601090654,0.5741846827487413,"[-0.19804602641167418, 0.051147964305394755]",0.28055463257801533
4946.0,24.0,2.8087388178624023e-10,9.988402623977248e-10,0.9954275392737595,2.114436709472663e-32,7.521381358492715e-32,"[0.830806458422798, 1.160048620124721]",0.012791054042590844,0.8840223600127478,0.9540816862707842,"[-0.15907187188530372, 0.1846539799704854]",23.951141772522387
4947.0,24.0,6.117679111323077e-12,7.490323877199635e-11,1.0517260288556716,3.691955414211524e-47,4.5189172756567e-46,"[0.9088084224580896, 1.1946436352532537]",-0.1253389117115411,0.08156902768480252,0.3692846163983592,"[-0.2663886093646808, 0.01571078594159861]",0.47875937665561
4948.0,24.0,5.330350889819023e-10,1.6688637726421485e-09,0.9475971030556611,2.1832812839616867e-30,6.835570707456753e-30,"[0.785482370957263, 1.1097118351540591]",0.14482928941500983,0.10978605846035512,0.41871113066496995,"[-0.03267702169107067, 0.32233560052109034]",23.44679286444275
4949.0,24.0,1.0181011848871947e-07,2.070995087240022e-07,0.8920092474531616,1.2473696870350498e-17,2.5373671420566514e-17,"[0.6874922809607007, 1.0965262139456224]",0.05536291209171118,0.6487426171814327,0.8405216994213766,"[-0.18285226209602878, 0.29357808627945114]",23.78852925303941
4950.0,24.0,1.2028597250354391e-09,3.315489870549722e-09,1.090602242824365,5.365833635713912e-28,1.479005963537462e-27,"[0.8957373105114734, 1.2854671751372564]",-0.11066680668044349,0.24231704745429483,0.5699263119401754,"[-0.29617842635361347, 0.0748448129927265]",0.4227160636653064
4951.0,24.0,1.2212207347229905e-07,2.477121165766715e-07,1.0488972650963855,2.7590525464922628e-17,5.5953205161068e-17,"[0.8057895656626184, 1.2920049645301526]",-0.14363982715740065,0.2417353989481722,0.5694591259085329,"[-0.38412711277050676, 0.09684745845570547]",0.5486637244071788
4952.0,24.0,2.1551635013349034e-12,4.075893210139036e-11,0.9105373399554237,3.74985021148091e-52,7.115465296927723e-51,"[0.7930984099503138, 1.0279762699605337]",-0.10753062553902115,0.11554218155588244,0.4276172522423481,"[-0.24144920992804147, 0.02638795884999917]",0.41073673411917166
4953.0,24.0,5.140547346643388e-09,1.1991013171549774e-08,0.905582241489442,3.864138334157822e-24,9.013618694093357e-24,"[0.7304554174378486, 1.0807090655410354]",0.13570099479278053,0.18507919107747905,0.5152402636227039,"[-0.06498837038181646, 0.33639035996737754]",23.481660381509794
4954.0,24.0,2.8672929110090732e-12,4.8331411323616174e-11,1.1554646263783346,9.639593225010574e-51,1.6310648434874068e-49,"[1.0043044611713874, 1.3066247915852818]",-0.018110472187222726,0.7940203134263855,0.9138224346028144,"[-0.15406122254690294, 0.11784027817245749]",0.06917690808779488
4955.0,24.0,1.4965251250150252e-10,6.071625627581655e-10,0.9705161051503752,1.7109770541198523e-34,6.944352978438633e-34,"[0.8152175708567075, 1.125814639444043]",-0.032683974959683226,0.7000524965950324,0.8674258500008116,"[-0.19896426022184557, 0.13359631030247912]",0.12484358819340759
4956.0,24.0,6.702625934879249e-13,2.1691281727613084e-11,1.0808153902500597,2.4821853541323195e-58,8.03296231110783e-57,"[0.9492541170970487, 1.2123766634030706]",-0.07352367735868448,0.25443660651165767,0.5787618040955913,"[-0.19997049260363836, 0.0529231378862694]",0.28083976046227926
4957.0,24.0,2.056006566284001e-11,1.5320466216721318e-10,0.9906621472666879,6.337113463319763e-42,4.722141179820986e-41,"[0.8475391183857327, 1.1337851761476432]",-0.003172925928397241,0.9669608832820663,0.9859737704240751,"[-0.15331260746121805, 0.14696675560442357]",0.012119684293652691
4958.0,24.0,3.542925922288971e-14,5.450655265059955e-12,0.9619863233238991,4.132960619619413e-77,6.358400953260636e-75,"[0.8605439467732211, 1.063428699874577]",0.01187167451590021,0.8318530126098503,0.9317643480355182,"[-0.09771498283816078, 0.1214583318699612]",23.954653543632393
4959.0,24.0,9.999895267770688e-12,1.0013249366956602e-10,0.9925423456317735,5.743409239664384e-45,5.750014253930205e-44,"[0.8542879252195271, 1.13079676604402]",0.1077715202854117,0.14415662829387377,0.47033157681524884,"[-0.036857280172688384, 0.2524003207435118]",23.58834311572916
4960.0,24.0,1.8885236879955222e-14,3.8406572282875586e-12,1.0584515735129827,8.28385319898581e-82,1.800837651953437e-79,"[0.9501669998538984, 1.166736147172067]",-0.16209986607286098,0.002750794094593781,0.10579977286899159,"[-0.2682049254962857, -0.05599480664943625]",0.6191758790407211
4961.0,24.0,8.255719656859529e-11,3.931295074695014e-10,1.0617429143261161,1.4030661957186727e-36,6.681267598660346e-36,"[0.8970068840297837, 1.2264789446224484]",-0.11919450761221118,0.1469390902488466,0.47489228703511643,"[-0.280262052167531, 0.04187303694310865]",0.45528948182131096
4962.0,24.0,9.703397295591787e-10,2.7535179612916535e-09,1.0075312924712014,1.2984273430263574e-28,3.6845270800974955e-28,"[0.8295787444124461, 1.1854838405299568]",-0.024316912810641966,0.7951197261780152,0.9145692975207046,"[-0.20785988732489064, 0.1592260617036067]",0.09288376498915928
4963.0,24.0,1.380743542759601e-08,2.9996002105377146e-08,0.9762597682835681,8.620861592198697e-22,1.872878903367086e-21,"[0.7767820966766552, 1.175737439890481]",0.07696768803597465,0.4772425244471804,0.7425587746182983,"[-0.1352800015738853, 0.2892153776458346]",23.706005087777275
4964.0,24.0,4.1136939818398376e-10,1.3528082555099417e-09,0.937081936762228,3.447095842292331e-31,1.1339131060172142e-30,"[0.778958422630779, 1.095205450893677]",0.07214638863129164,0.4198460841603867,0.7040853331551009,"[-0.10314352521081457, 0.24743630247339785]",23.724421094954426
4965.0,24.0,2.2471355782219165e-09,5.680322492977544e-09,1.119548016145918,2.8143739016058255e-26,7.114248310853837e-26,"[0.9126452938280698, 1.326450738463766]",0.032847849144594043,0.7374440942425673,0.8870974308222871,"[-0.15919550025801682, 0.2248911985472049]",23.874530458528824
4966.0,24.0,8.579065789048181e-09,1.92226434887927e-08,1.0119560498870332,6.754552338606592e-23,1.5137947867787072e-22,"[0.8106260490044583, 1.2132860507696082]",0.07348840093637321,0.4858472411090555,0.748412035096081,"[-0.13318203959996158, 0.280158841472708]",23.71929498554537
4967.0,24.0,9.378028893410049e-11,4.3213329736225736e-10,0.9964150331808141,3.995642127164177e-36,1.842158657060478e-35,"[0.8407974161304241, 1.1520326502312042]",-0.03760228351018391,0.6497359889417029,0.8413067643221155,"[-0.19988904140685543, 0.12468447438648761]",0.14363014301252724
4968.0,24.0,9.71149520053167e-11,4.422356648693839e-10,0.978623997582123,5.320291989092373e-36,2.4238232296548395e-35,"[0.8255080600802779, 1.131739935083968]",0.03514459473052689,0.6718037857067327,0.8522759878538052,"[-0.12743839579316124, 0.19772758525421502]",23.865757536616208
4969.0,24.0,5.570050805137794e-09,1.2899608163820737e-08,1.0319227035167018,6.0734496009845355e-24,1.4065422883243483e-23,"[0.8314875286777212, 1.2323578783556823]",0.014929924195976163,0.8847355167661108,0.9540816862707842,"[-0.18692120923399913, 0.21678105762595146]",23.942971890341354
4970.0,24.0,3.069074377874926e-10,1.0723530321016513e-09,0.9100029658911097,4.080805783635013e-32,1.425858065560801e-31,"[0.7588046977311276, 1.061201234051092]",0.050291407658743736,0.5680224263787574,0.7976722740889727,"[-0.12234458207122395, 0.22292739738871142]",23.807900973025472
4971.0,24.0,7.607594714903268e-09,1.7207859567752244e-08,1.0390955494020269,3.499801092692327e-23,7.916310999077871e-23,"[0.8337389583879103, 1.2444521404161433]",-0.12532378487762408,0.2311506786704517,0.5611522943619499,"[-0.3304599984537746, 0.07981242869852645]",0.4787015964062207
4972.0,24.0,3.285948826633254e-08,6.864317582271265e-08,1.039782023909685,6.816108005841622e-20,1.423878839741304e-19,"[0.8165820546708377, 1.2629819931485327]",-0.10693053679613751,0.3470628342686275,0.6515004634465842,"[-0.32981645071190213, 0.11595537711962708]",0.4084445639658021
4973.0,24.0,1.3359050037143976e-06,2.6728791590924322e-06,0.8003621555160608,2.9556069944393864e-13,5.913579420647031e-13,"[0.5853684389561546, 1.015355872075967]",-0.06920788957101554,0.6269066090235492,0.8267656323193029,"[-0.34826372520066257, 0.2098479460586315]",0.2643546654284437
4974.0,24.0,3.277395766982758e-08,6.847880833645546e-08,0.8273642848621141,6.713228686898416e-20,1.4026804611154231e-19,"[0.6497939970747088, 1.0049345726495194]",0.030789190380839493,0.7867155334247089,0.9106038121451083,"[-0.1922358879852267, 0.2538142687469057]",23.88239395577021
4975.0,24.0,1.2064773173701393e-10,5.160296481480492e-10,0.9054923929035165,3.087532894159743e-35,1.320587208793731e-34,"[0.7622143019605594, 1.0487704838464735]",0.03299875514482764,0.6940636331230574,0.8637627444715126,"[-0.13142722507418542, 0.1974247353638407]",23.87395404006772
4976.0,24.0,1.6642110699327048e-10,6.604012182272638e-10,1.0096660120503744,3.9351508987244635e-34,1.561567816954152e-33,"[0.8472043704857222, 1.1721276536150267]",0.05691163736685212,0.5046282973378102,0.7593773464763115,"[-0.11026544118961315, 0.2240887159233174]",23.78261355824669
4977.0,24.0,5.4517271641102815e-09,1.2642046134966901e-08,0.8912908567812725,5.379922775973221e-24,1.2473737018254627e-23,"[0.7183750930543911, 1.064206620508154]",-0.05579556040285816,0.5874525775898329,0.8080989548833742,"[-0.25736420096766677, 0.14577308016195042]",0.21312334177673517
4978.0,24.0,8.879675919738084e-10,2.546281125421191e-09,0.8752733345575624,7.19021054327412e-29,2.0617293595454674e-28,"[0.7214113937008124, 1.0291352754143124]",0.06372654821055246,0.49402620047892865,0.7523292413573868,"[-0.11889991205207481, 0.24635300847317973]",23.75658251630656
