"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"3731","0.00128678540088756","0.00452774595667685","27.7222222222222","24.7133928014529","1.40571396750963","0.00952853871476142","0.0398683628232695","28","26","1.52841624574826","0.0970066313266001","0.357222192698379","26.9126213592233","24.2085884123589","1.32851991868174","0.000128093921511918","0.000487605335028238","27.5449478604818","24.969641749997","0.239618851475246","1.40902011354301","1.40902011354301"
"3732","0.000130904355132744","0.000935981273635711","23.7619047619048","0.76592874316897","1.01872951307621","0.000214285737072691","0.00387496812066348","22","3","0.665124479630634","0.0361005369705136","0.240968825703795","24.104347826087","24.0400242294986","0.608131180011452","2.39165611315428e-07","2.53891307128905e-06","23.2887508626639","1.27057122430527","0.0223996108400207","1.01449073609734","1.01449073609734"
"3733","0.00412766187298397","0.0114466496754963","25.9220779220779","25.5006378052164","1.11367372436169","0.591395775284717","1","24","0","0.86485885284349","0.339715545763176","0.823230926702883","25.6192236598891","0.272821713486397","0.586129329426761","0.0275851121567793","0.0652438792733663","25.1804338606557","25.1334119234222","0.00915313297896287","1.10436794066831","1.10436794066831"
"3734","0.0265032897429168","0.0578800824261122","24.95","24.7516994729862","0.759334414974881","0.511214203886076","1","28","26","0.77151387910138","0.263818398701498","0.682406618472576","28","24.414149427386","0.939838636184189","0.0804414003603652","0.177614043630747","26.9833333333333","25.1159884485723","0.0847428688674849","0.894091400601677","0.894091400601677"
"3735","0.000219765738918687","0.0013043222657942","22.4269662921348","22.3821568814954","1.12112095744323","0.00609347950256085","0.0292814968888075","22","1","0.749179579553517","0.0723975878077955","0.306639507868681","22.0349761526232","21.7620116212331","0.158421104154988","1.43045649881879e-05","7.41169170372429e-05","22.1539808149193","0.227980950659791","-0.236583267963502","1.1315431332738","1.1315431332738"
"3736","0.00569198927878323","0.0149868069478231","26.972972972973","23.1427452020347","0.929692886021341","0.0850786733599917","0.221213399271949","26","23","0.714585478986014","0.272237816600142","0.700020099254672","26.6026871401152","23.4660166229249","0.871698130312128","0.0065709208207877","0.0171340829746746","26.5252200376961","23.2071650043575","0.112559017491155","0.927032794562239","0.927032794562239"
"3737","0.000110989360089242","0.000840828485524561","23.4823529411765","22.669026527791","1.29306221346951","0.0146640209743332","0.054900864748533","24","22","1.18256392436835","0.0384622446956885","0.246237161944229","23.4517766497462","22.7639035874686","0.847325578311317","9.71181574982438e-06","5.29254264295607e-05","23.6447098636409","22.4852880912972","0.109673664736244","1.31631727394413","1.31631727394413"
"3738","0.00012586698356909","0.000912740997600363","22.4269662921348","2.9202906041768","1.35749406800199","0.00609347950256085","0.0292814968888075","20","6","1.18788636174831","0.0306452808959509","0.234769317019672","21.3559322033898","2.8907751826753","0.983194504851228","4.0626568346136e-06","2.53282845050723e-05","21.2609661651749","3.95501693323418","0.00805733426719565","1.39214571614838","1.39214571614838"
"3739","1.54801081797551e-06","9.98716656758394e-05","24.0481927710843","0.379143603495579","1.51920095404294","6.3920453817753e-05","0.00234140856475286","24","1","1.22752954308975","0.00534778956341286","0.228623737968667","24.0207972270364","23.9109222477107","0.87254944182166","2.26900609412439e-10","1.280427075229e-08","24.0229966660402","0.423115980106914","-0.25445976382071","1.52124384097548","1.52124384097548"
"3740","5.24997543732697e-05","0.000530300549224946","25.5897435897436","24.0848234666513","1.33315566134765","8.7281299674252e-05","0.00262106005027784","26","24","0.858353178076815","0.0196985978854972","0.228623737968667","25.4311926605505","23.9674727594043","0.909786158087907","2.63197659222669e-08","4.60754239734489e-07","25.6736454167647","24.0195854769408","0.118092991126398","1.33534860353829","1.33534860353829"
