test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
9041.0,24.0,0.6912630729484461,0.7707247998087258,0.2246183104485243,0.3864297858562994,0.4308504692343621,"[-0.2836817286689646, 0.7329183495660132]",0.535883973179927,0.6486283311456056,0.6675191223068906,"[-1.7691099884131898, 2.8408779347730437]",21.953074001872558
9042.0,24.0,0.536048978582785,0.6560012617732958,0.24209145629090276,0.2574586586889146,0.3151654531630733,"[-0.17691500014877867, 0.6610979127305842]",1.2418174183580781,0.14713553019625528,0.17134683847240628,"[-0.4370660072536474, 2.9207008439698035]",19.256606866816696
9043.0,24.0,0.2132994701771404,0.34559214221830914,0.5284043218830923,0.0686487530834947,0.11122610674577885,"[-0.04040961269792043, 1.0972182564641049]",1.9807777542522853,0.00021360342528469183,0.00037805915979591476,"[0.9321889358586173, 3.0293665726459533]",16.433986301862845
9044.0,24.0,0.6359403068854097,0.7315544770337165,0.222934363660128,0.33638402234114084,0.3870012608372993,"[-0.23158312019173968, 0.6774518475119957]",1.6342531819936452,0.10263908847807207,0.12343847080946731,"[-0.3281861501463075, 3.596692514133598]",17.757612667729262
9045.0,24.0,0.532994082377013,0.6534192501863589,0.3150401292319372,0.25522401530245487,0.31288956148394614,"[-0.22766799844386681, 0.8577482569077413]",1.2459609689034075,0.14382453129889122,0.16782986906063832,"[-0.4247274707856774, 2.9166494085924923]",19.240779669586928
9046.0,24.0,0.44784331865629134,0.585546356610132,0.31677312149071596,0.1967848255080964,0.2573023346078666,"[-0.16423110545318426, 0.7977773484346162]",1.297732438926718,0.08344130309079711,0.1022189184010745,"[-0.17160473869758497, 2.767069616551021]",19.04302722081868
9047.0,24.0,0.5740661654216219,0.6856675403484154,0.24867289574301316,0.28596984281952276,0.34157888535537834,"[-0.20811051890387416, 0.7054563103899005]",1.5923690350126387,0.07745347291833381,0.09562157150411581,"[-0.1752373637858271, 3.3599754338111048]",17.91759832443041
9048.0,24.0,0.37101725385065315,0.5161124289817213,0.3738394593181354,0.14982279134233628,0.20840560765382707,"[-0.1349325195314332, 0.8826114381677039]",1.8876765643336588,0.005044882640721485,0.00771035097160551,"[0.5682845898257138, 3.207068538841604]",16.789606651861728
9049.0,24.0,0.6291125951089845,0.7268776373298492,0.21043978335837885,0.3305837756563411,0.3820452740741259,"[-0.21348661779955255, 0.6343661845163102]",1.6937237210531944,0.08716338562589229,0.1063876304478119,"[-0.2469554593825023, 3.6344029014888912]",17.530451941497255
9050.0,24.0,0.2533254443481993,0.3945317134904067,0.4585407542738276,0.08722520522651861,0.1358859716879866,"[-0.06696086682085362, 0.9840423753685088]",1.6314032174299413,0.003747200014111111,0.005831310323857939,"[0.5283232876211021, 2.7344831472387803]",17.768498730480065
9051.0,24.0,0.9197861282818595,0.9389747026067718,0.08883515093022071,0.6821969583385128,0.6964035916073017,"[-0.33638515771221145, 0.5140554595726529]",2.5792489003883885,0.29892817641630787,0.32849250155638227,"[-2.2874753470544595, 7.4459731478312365]",14.147994912932457
9052.0,24.0,0.3277655159135158,0.47502248683118237,0.33718677032937716,0.1254924688440289,0.18189357280094676,"[-0.09415888331289762, 0.768532423971652]",1.7758716756078528,0.004823755463406524,0.007389331285855581,"[0.5409759263622458, 3.0107674248534595]",17.21666986872296
9053.0,24.0,0.6158409531481746,0.7172174794183038,0.2589830157507421,0.31967136145502795,0.37231698282672715,"[-0.2510966937138549, 0.7690627252153391]",2.6834751883344823,0.009091312527061907,0.01339518568890807,"[0.6672548772842806, 4.699695499384684]",13.749879818690696
9054.0,24.0,0.2839633608374457,0.42992181807334706,0.5777777414805197,0.10266754123390999,0.15536855513606232,"[-0.11608513782170693, 1.2716406207827464]",2.354413992130311,0.00012150803564348525,0.0002183040525394992,"[1.153661862412905, 3.5551661218477166]",15.006801001625718
9055.0,24.0,0.22622599742024505,0.3621407985220167,0.3855314773679509,0.07446791397381533,0.11924405760418787,"[-0.03809135898714128, 0.809154313723043]",1.3421075722582136,0.013210577246979034,0.018926328434067385,"[0.2805908514365778, 2.4036242930798495]",18.873526697137013
9056.0,24.0,0.31504042260197807,0.4618683808854685,0.40104813652737725,0.1187748193551535,0.17410730801643706,"[-0.10284401388860553, 0.90494028694336]",1.1007548680224444,0.07900194270891414,0.0973769785639272,"[-0.12750119273845018, 2.329010928783339]",19.795426118922265
9057.0,24.0,0.4478885034795284,0.585546356610132,0.33788774822568407,0.196859773161856,0.25733303681288366,"[-0.1752638784674065, 0.8510393749187746]",2.795212486279647,0.00046154845203605864,0.0007957731931656184,"[1.2308757908135441, 4.35954918174575]",13.32307477959378
9058.0,24.0,0.9456353449597746,0.958583827329199,0.08960082225673291,0.7379635771901851,0.7480624198582717,"[-0.4353242876705359, 0.6145259321840018]",0.9052614443878131,0.7598826505773517,0.7741265796427789,"[-4.899965220703661, 6.710488109479287]",20.542155992044094
9059.0,24.0,0.3504936360604566,0.4964499094340745,0.43181845024734206,0.13802894367468183,0.19550841880266548,"[-0.1388160373783724, 1.0024529378730564]",1.4440439899528075,0.026212526616647108,0.03565845002944784,"[0.1708940101033869, 2.717193969802228]",18.48415826296482
9060.0,24.0,0.24455349422069558,0.38427638941026965,0.41733611839637896,0.08310541599238096,0.1305867630301398,"[-0.05467175528113871, 0.8893439920738966]",1.2264140575936127,0.02856911384009954,0.0385912654870992,"[0.12851163977616653, 2.3243164754110586]",19.315443370958114
9061.0,24.0,0.10066865211759078,0.18454381689750832,0.5561101135322736,0.02384120170646399,0.043721257484804675,"[0.07376020536090316, 1.038460021703644]",1.5286729088493285,0.00033152461144481544,0.000578375107196119,"[0.6939374568479262, 2.363408360850731]",18.16089960446311
9062.0,24.0,0.4522162259542613,0.588393611665106,0.38399756621784237,0.19970341037899142,0.2597936911395751,"[-0.20288885852252575, 0.9708839909582105]",1.1605705383498552,0.12654455017239913,0.14922706388254614,"[-0.32821767712883143, 2.649358753828542]",19.566947088355164
9063.0,24.0,0.18687024564720742,0.310227254264863,0.5030946375599215,0.05704378672259245,0.09469420106672052,"[-0.015066288447883491, 1.0212555635677263]",1.960359211096712,0.00012605467694499028,0.0002261881875919438,"[0.9582226686672572, 2.962495753526167]",16.511979391637517
9064.0,24.0,0.5759226297848834,0.6870945237233159,0.2909766790334202,0.287461719884339,0.34299214877024103,"[-0.245171083207172, 0.8271244412740124]",1.7647051137942258,0.05175125456933513,0.06638180421926004,"[-0.013396640018699113, 3.5428068676071507]",17.25932299296248
9065.0,24.0,0.8161376490517485,0.8641831533894697,0.19595189515918796,0.5220948718260006,0.552832350514613,"[-0.40402767068326095, 0.7959314610016369]",2.016415238205724,0.1860576205015495,0.21258868887288562,"[-0.9723207496143615, 5.005151226025809]",16.297861140329697
9066.0,24.0,0.8535202167244169,0.8920570826969241,0.13937562595168324,0.5722293986246247,0.5980658430441312,"[-0.3443091074230722, 0.6230603593264387]",1.3355155904569296,0.43505156619875096,0.46178915847441987,"[-2.0178548532192697, 4.688886034133128]",18.89870621285972
9067.0,24.0,0.27760397881721155,0.4233704114949086,0.4965981244125099,0.09920408461462397,0.15129492849569007,"[-0.09374576103397075, 1.0869420098589906]",1.4889747159878262,0.010775261163441307,0.01570051167629507,"[0.34448578065625113, 2.633463651319401]",18.312535531480478
9068.0,24.0,0.7965454789457878,0.8498100965715036,0.1326164949246775,0.4979332052817089,0.5312905487077219,"[-0.25089565597151575, 0.5161286458208707]",1.1783279268028766,0.4118517707135627,0.43902757777802226,"[-1.635917473151192, 3.992573326756945]",19.499118860786332
9069.0,24.0,0.2397567985125194,0.3784211557446524,0.47082478577991416,0.08078644649299173,0.1275441213972083,"[-0.057654644293362756, 0.9993042158531911]",1.8100246910734228,0.00107405124579838,0.0017879994103518896,"[0.725261150078808, 2.894788232068038]",17.086214959134814
9070.0,24.0,0.32730536860950654,0.4744931409241904,0.46026590639859494,0.1251983970024893,0.18152587647163884,"[-0.12807042758535142, 1.0486022403825412]",1.5505680160668387,0.01348484122991727,0.019286100157204333,"[0.3205296036032297, 2.7806064285304477]",18.07726645542646
9071.0,24.0,0.12371929381047343,0.22076961779170848,0.4940873572244767,0.031922688109016634,0.05697427825989047,"[0.04270130019952123, 0.9454734142494322]",1.4808188822299204,0.0009685918438649727,0.0016194479917488258,"[0.6011835845093608, 2.36045417995048]",18.34368852166303
9072.0,24.0,0.38062847123667465,0.5252946056261035,0.41856010610874,0.1553344445507543,0.21443186713246035,"[-0.15877828455019233, 0.9958984967676723]",1.6850454622830178,0.012926472498669015,0.018543211158612845,"[0.3564415703106636, 3.0136493542553717]",17.563600448234155
9073.0,24.0,0.8867236379681782,0.9143366033905735,0.1296278409153361,0.6229389463766005,0.642337540087235,"[-0.38709249001899837, 0.6463481718496705]",1.6245196623680744,0.406589441504447,0.4341585066785339,"[-2.2120390924478475, 5.461078417183996]",17.794791974019457
9074.0,24.0,0.05168933582601982,0.09988277454303347,0.5367577826191071,0.009117909306032998,0.01761914841745507,"[0.13331192941616765, 0.9402036358220466]",1.5668030448150754,2.1774454702939203e-05,4.081434808423469e-05,"[0.8435411886761198, 2.290064900954031]",18.01525321358996
9075.0,24.0,0.16359742712199665,0.27874838494121085,0.47570343148643573,0.04731193203037012,0.08062701436668392,"[0.005643959895353934, 0.9457629030775175]",1.3133094828832501,0.0070674095500910744,0.010567298968437612,"[0.3577145830407573, 2.2689043827257427]",18.983527295752076
9076.0,24.0,0.2714135430396077,0.41615078662926663,0.4674034017667616,0.0961081099915754,0.1473598742587786,"[-0.08312660674897415, 1.0179334102824973]",1.471240803679291,0.011013057113708717,0.016014333450208983,"[0.33699352384031167, 2.6054880835182703]",18.380274086782755
9077.0,24.0,0.7677118199070339,0.8274539986064172,0.15869620159221234,0.46474945619294683,0.5009155595957607,"[-0.266773228564102, 0.5841656317485268]",2.572009391506399,0.06427764698201956,0.0806494943312667,"[-0.15251328001905495, 5.296532063031853]",14.17564779991149
9078.0,24.0,0.24561180558005477,0.38575750837137546,0.39443544132489905,0.08355749067589929,0.1312352609956012,"[-0.05232594228416687, 0.841196824933965]",1.355640477306018,0.015128284378105077,0.02143120042230497,"[0.2619041198373897, 2.4493768347746463]",18.82183480755098
9079.0,24.0,0.40855186806910054,0.5512776522319532,0.41303277674851024,0.17215792266567653,0.23232304784389518,"[-0.1798975321409808, 1.0059630856380013]",1.2328724637508195,0.08282338133049878,0.101586387011528,"[-0.16023118764907252, 2.6259761151507117]",19.290774076612166
9080.0,24.0,0.1917859047001924,0.3170014953722189,0.45754404685580335,0.05906260146281139,0.09764027353746305,"[-0.01750866151017455, 0.9325967552217813]",1.529150517266192,0.0027045711302862148,0.004292288732401547,"[0.5299445838177284, 2.528356450714656]",18.159075274693365
9081.0,24.0,0.863195214709517,0.8988995352729661,0.13360520551930005,0.5864331551372175,0.610677033361676,"[-0.3477469502707473, 0.6149573613093474]",2.0056142427171064,0.263355954557142,0.29235785363803507,"[-1.5088710843592454, 5.520099569793459]",16.33911790406554
9082.0,24.0,0.33238068937903964,0.4793491338030569,0.36487420887868155,0.1279666945033653,0.18457622169820467,"[-0.10494236340612179, 0.8346907811634849]",1.5324725988073027,0.015353957917104123,0.021723200222275217,"[0.29332681983194386, 2.7716183777826613]",18.146385857926433
9083.0,24.0,0.8637447182077681,0.8991720989046097,0.18150609531429931,0.5871475504843988,0.6112300129964593,"[-0.4736730913842421, 0.8366852820128406]",1.329250374090396,0.45520553871334735,0.48129154019173964,"[-2.159509156265529, 4.8180099044463205]",18.9226375765623
9084.0,24.0,0.4269084330403828,0.5684727362347198,0.39603560275800365,0.18345727749595053,0.24431652349973434,"[-0.18750385503273959, 0.9795750605487469]",1.8148352428866605,0.012506693079772702,0.017995241841399574,"[0.39061527509975646, 3.2390552106735644]",17.06784000473298
9085.0,24.0,0.862054711965947,0.898347969952008,0.1127722775668865,0.5847494298099902,0.6093678926740207,"[-0.2917027043106142, 0.5172472594443872]",0.44377040889102926,0.8129016151949598,0.823608526033394,"[-3.231055266834599, 4.118596084616657]",22.304921899849948
9086.0,24.0,0.4580449937181233,0.5932456854269179,0.2871704446192099,0.2036527730155484,0.2637647623566227,"[-0.1555905969839469, 0.7299314862223667]",2.4256135738564244,0.002161443425102676,0.0034800248351355275,"[0.8755791606870702, 3.975647987025779]",14.734838632558844
9087.0,24.0,0.37335945235005563,0.5180511341058077,0.3447148542997993,0.15132769727512702,0.20994408611976556,"[-0.12615328456586006, 0.8155829931654587]",2.565492974763757,0.00029007040483422964,0.0005085368490511956,"[1.1780040160387175, 3.952981933488797]",14.200538678371606
9088.0,24.0,0.48025883729059066,0.6117167714820922,0.26689810808566616,0.21814624688952478,0.277893308139522,"[-0.15788664143902137, 0.6916828576103538]",1.7714980720553068,0.023808571689048447,0.03265922042393477,"[0.2353217362253468, 3.307674407885267]",17.233375803711247
9089.0,24.0,0.08593974938739705,0.16021578931282077,0.4784195497423673,0.019060266259139372,0.03553368057259391,"[0.07844300461439757, 0.878396094870337]",1.8871198577361321,5.03099870582396e-06,9.63608256239027e-06,"[1.076624773665965, 2.6976149418062993]",16.791733114426087
9090.0,24.0,0.37977941467034687,0.524557202583352,0.3442064457061455,0.1550502899036758,0.2140987156913502,"[-0.13024610167667722, 0.8186589930889683]",2.0950380683453886,0.0023919132318046786,0.0038264489390572366,"[0.7428423607640464, 3.4472337759267306]",15.997544050971248
9091.0,24.0,0.10884346650070771,0.19764566279409426,0.5993029802226404,0.0267428262173398,0.04854388494706807,"[0.06906413047073534, 1.1295418299745454]",2.291416664742751,3.3724031238009877e-07,6.60607859706364e-07,"[1.4110429080631373, 3.1717904214223647]",15.247433066953125
9092.0,24.0,0.7704443825767925,0.8295051491998197,0.22085502084846745,0.46754779484004205,0.5033890986649893,"[-0.374992116187288, 0.8167021578842228]",1.6877369732119387,0.20306659243186842,0.23033869377480537,"[-0.9110526707602444, 4.286526617184122]",17.55331963378479
9093.0,24.0,0.4504268120514514,0.5871813480008492,0.29775572644132153,0.19836518638803913,0.25867107735575007,"[-0.1559684116722186, 0.7514798645548617]",1.571807981873171,0.035640282441297355,0.04726201092865317,"[0.10551782818404831, 3.0380981355622936]",17.996135762246126
9094.0,24.0,0.3095241796370374,0.456727430481094,0.4444187630547948,0.11590838537376988,0.1709815391263754,"[-0.10961687488128957, 0.9984544009908791]",2.1897655285617414,0.0004898431902611159,0.0008426684848806397,"[0.9586829320829398, 3.420848125040543]",15.635711806011885
9095.0,24.0,0.6275471038454368,0.7257396829483482,0.29729599368063053,0.3292627532178999,0.38082668658096214,"[-0.2999666907233808, 0.8945586780846418]",1.4391185947643965,0.14507568799488008,0.1691844757957785,"[-0.4965953592319847, 3.3748325487607778]",18.502971886746817
9096.0,24.0,0.674473277123339,0.7575797788648085,0.21935496339401525,0.37062418425463206,0.41633810857631104,"[-0.26084779694911087, 0.6995577237371413]",1.2860415489005925,0.2343144900844163,0.26259608885399116,"[-0.8333199421805189, 3.405403039981704]",19.08768313130192
9097.0,24.0,0.8851541674520249,0.913484339037467,0.12126569216116148,0.6205598236171184,0.6404126146719488,"[-0.358833260063972, 0.601364644386295]",-2.632044469184067,0.2016007414840999,0.22885769268259723,"[-6.671743087471387, 1.4076541491032524]",10.053669304999874
9098.0,24.0,0.101005163265458,0.18499114151182783,0.5892625583771193,0.023962633355393965,0.043895646373683754,"[0.0777157816059647, 1.100809335148274]",1.422619959593007,0.0008613351469283698,0.00144689257001238,"[0.5858736504116399, 2.259366268774374]",18.565992030949932
9099.0,24.0,0.1725033793753434,0.29055647528270745,0.44811086152587776,0.050932080690729964,0.08581647968109514,"[-0.0018163623356354797, 0.898038085387391]",1.719981226548068,0.000495318559729392,0.000851794599706607,"[0.7521848622972902, 2.687777590798846]",17.43015565847073
9100.0,24.0,0.13800027904729437,0.24227577079932297,0.5297358297033928,0.03722793012388501,0.06538098019649634,"[0.03135092681228552, 1.0281207325945]",1.5400707731027028,0.0008561150785560303,0.0014388488715227402,"[0.6347025919354506, 2.445438954269955]",18.117362969984356
9101.0,24.0,0.7051672396312176,0.7805703338844561,0.21287954270002213,0.39952028961925357,0.4422897039956311,"[-0.28236911143818044, 0.7081281968382247]",1.428911327943819,0.21161831781659934,0.23919782730484834,"[-0.8131448011478635, 3.6709674570355015]",18.541960774025686
9102.0,24.0,0.45146544214647344,0.5881056833697544,0.3660334435440145,0.1991066468694176,0.25936332696779374,"[-0.19265501806369217, 0.9247219051517213]",1.3354117819952496,0.07595968668577521,0.09397462165752223,"[-0.1394675582901892, 2.810291122280688]",18.899102731975187
9103.0,24.0,0.8015310791137138,0.8538735262743302,0.17819356350022594,0.5040960032539041,0.5370150242398042,"[-0.3445941321724727, 0.7009812591729246]",-0.6948978807361321,0.6447773764899298,0.6640343733160966,"[-3.649100498430744, 2.2593047369584798]",2.654314383917707
9104.0,24.0,0.43298133315837384,0.5736052222535082,0.27541014988143425,0.18736956265161986,0.24823736440331193,"[-0.1340207571181795, 0.684841056881048]",1.9630588565002869,0.007824930846427661,0.011637315357566421,"[0.5163664558811074, 3.409751257119466]",16.501667505783736
9105.0,24.0,0.31080233600179924,0.457834902445264,0.4977827069414954,0.11655459029267712,0.17170682129151021,"[-0.12387889227800108, 1.1194443061609918]",1.0304166326917752,0.09962378244473473,0.12012996797869857,"[-0.1960385149900421, 2.2568717803735927]",20.064098387111954
9106.0,24.0,0.5536086007846569,0.6698228684629848,0.3364865158479696,0.2707040334575195,0.3274909671637061,"[-0.2622749605046386, 0.9352479922005779]",0.8335072129748227,0.3568108680209471,0.38561641415859405,"[-0.93938145795388, 2.6063958839035255]",20.81623696685539
9107.0,24.0,0.12315165007503923,0.22002292856622055,0.577703443742953,0.03172918941914923,0.05668963626791,"[0.05052451274715575, 1.1048823747387502]",1.758304717179894,9.071958298634556e-05,0.0001643470706274376,"[0.8778567567097192, 2.6387526776500687]",17.283770707176547
9108.0,24.0,0.5101354578033217,0.6356952559577468,0.30825662357678596,0.2389695195987237,0.29778133283330055,"[-0.20481159108372315, 0.8213248382372951]",1.0492398232693478,0.20777245631367158,0.23522297782596127,"[-0.5832512237013423, 2.681730870240038]",19.992199095307598
9109.0,24.0,0.26185664178401163,0.40497470118158313,0.4827788727478502,0.09137640705773975,0.14134015012798107,"[-0.07772320778704706, 1.0432809532827474]",1.5359898960242848,0.007049347212566716,0.010545022008327175,"[0.41872125119080583, 2.653258540857764]",18.132950772204687
9110.0,24.0,0.1628543256387108,0.27781358860237254,0.4916312032017296,0.047042172452584394,0.08023566851882039,"[0.006425707314420492, 0.9768366990890387]",1.9300138305202896,7.963720212675533e-05,0.0001448475848067576,"[0.9712588195705033, 2.888768841470076]",16.627890207287336
9111.0,24.0,0.7054984183689387,0.7808504907237839,0.2714545623244794,0.40000631151105537,0.4427297305047652,"[-0.360716146091119, 0.9036252707400778]",1.9877081850300353,0.08603598667694295,0.10516561138851356,"[-0.2816814083571746, 4.257097778417245]",16.407514006278003
9112.0,24.0,0.24802935748483493,0.38827388460368645,0.43176252828573136,0.08475204433384884,0.13269071593575985,"[-0.05916507134027443, 0.9226901279117372]",1.2587246468669138,0.025185771493902824,0.034388000401287304,"[0.15664318155840484, 2.360806112175423]",19.192026011028727
9113.0,24.0,0.3485101907001756,0.49497257591276184,0.40270785079124743,0.1369807735090397,0.1945430345650236,"[-0.12804162961384075, 0.9334573311963357]",1.8530404345784728,0.004416674163369949,0.006812701162069951,"[0.5772414940922082, 3.1288393750647376]",16.92190692210437
9114.0,24.0,0.855411515842814,0.8932868795351024,0.13679628004032124,0.5750643021072094,0.6005266312731927,"[-0.3414620309953958, 0.6150545910760383]",2.026543184210434,0.24475348340660597,0.2732233572299687,"[-1.3881703034524544, 5.441256671873322]",16.25917523624928
9115.0,24.0,0.6754865511851091,0.7583771765859538,0.28513229633863546,0.3717179462712593,0.4173323748414273,"[-0.34049632606340663, 0.9107609187406775]",-0.5257039405270767,0.6450069521352417,0.6642024015397402,"[-2.762168613719399, 1.7107607326652454]",2.008041137706529
9116.0,24.0,0.23526545489658057,0.3733333434656553,0.48503737898453053,0.07862663078471147,0.12478436880608072,"[-0.05550388459648853, 1.0255786425655495]",1.5850266385979337,0.0037684893545309123,0.005861703771241114,"[0.512647045528525, 2.657406231667342]",17.945644212835383
9117.0,24.0,0.15471018997541108,0.2660078919797302,0.5536228565260537,0.043710925687388553,0.07519512418267427,"[0.015615764045967317, 1.09162994900614]",1.5917269378475494,0.0008496064613581893,0.0014281500443069244,"[0.6565866530700364, 2.5268672226250626]",17.920050954936876
9118.0,24.0,0.16659209574654898,0.2827428644714002,0.5067602401576117,0.04856267604278021,0.08242137821245793,"[0.0031980098417646596, 1.0103224704734588]",1.9332701501036578,8.686966823446304e-05,0.0001575724074632016,"[0.9677887340599135, 2.898751566147402]",16.615451982695816
9119.0,24.0,0.3195731404266422,0.4664620353621985,0.4485983140523186,0.12102675333246392,0.17673299259997652,"[-0.11847607077980554, 1.0156726988844427]",1.5067878247168638,0.015218859377005506,0.021553405150836293,"[0.2900208824661936, 2.723554766967534]",18.24449446813504
9120.0,24.0,0.44300159976395515,0.5817486536624493,0.3535910760242347,0.19361993133263022,0.25426123615578494,"[-0.17952836119662963, 0.886710513245099]",1.7429692405494803,0.01880708936422631,0.026259549517210712,"[0.2888725889134882, 3.1970658921854724]",17.342347913026163
9121.0,24.0,0.3841410040470083,0.5284798185861126,0.42200979913381426,0.15760806248264858,0.21682220729488041,"[-0.1632903568894471, 1.0073099551570757]",1.0614476596497964,0.12587638994896952,0.14850919059576395,"[-0.29778646336898484, 2.4206817826685776]",19.94556859520187
9122.0,24.0,0.08119111303014893,0.15198635909799502,0.6036470725652615,0.017562418582684196,0.03287611116189479,"[0.10542913098943008, 1.1018650141410928]",1.8269750677281618,7.239930253927836e-06,1.3795598807027126e-05,"[1.0288479509839, 2.6251021844724236]",17.021469289569907
9123.0,24.0,0.12399134154820404,0.2211761354766394,0.560858547109957,0.03201885180486929,0.05711532608788671,"[0.04818469690719451, 1.0735323973127193]",1.522403729253564,0.0006944804807249994,0.0011772851003983716,"[0.6426639406976923, 2.4021435178094355]",18.184846106586235
9124.0,24.0,0.6904557576185074,0.7699963840955809,0.2428414752103509,0.3854559956556113,0.4298605951328329,"[-0.30557133007896675, 0.7912542804996686]",1.7846998755528194,0.10869071408386898,0.12998171978458378,"[-0.39592143114380507, 3.965321182249444]",17.18294862888668
9125.0,24.0,0.6616441846821035,0.7489746260834317,0.23069921688355807,0.359013952238704,0.406400217612298,"[-0.2622572521448697, 0.7236556859119858]",2.832158067323623,0.01181452675657246,0.017085360457805437,"[0.6273408181168403, 5.036975316530405]",13.181953055228554
9126.0,24.0,0.5830738673970528,0.6916594050635518,0.308865230004579,0.2930028783078882,0.3475716231410299,"[-0.26681898758440736, 0.8845494475935654]",1.591821490071446,0.08194698651262415,0.10068345739487793,"[-0.20174801887479843, 3.3853909990176905]",17.91968979204535
9127.0,24.0,0.32028108264745264,0.4671544379338574,0.45707339566876887,0.12165100572607085,0.1774114127549524,"[-0.12168396871402692, 1.0358307600515646]",2.1959890836122327,0.0005805164591662275,0.0009928449789058107,"[0.9450118348087075, 3.446966332415758]",15.611939576814521
9128.0,24.0,0.5112925582901655,0.6368072715035067,0.3164719601930554,0.23968760691612212,0.29852057626826406,"[-0.21107569986757663, 0.8440196202536874]",1.9451546510905349,0.018651537225689206,0.026078771288715333,"[0.324513883443152, 3.5657954187379177]",16.570056532818008
9129.0,24.0,0.8457020780577098,0.8862943597335042,0.18820243700287673,0.5613343588835722,0.5882774668660367,"[-0.4468379694538619, 0.8232428434596154]",2.6530430298804255,0.1314932291951163,0.15451613301423772,"[-0.7945981617786564, 6.100684221539508]",13.866122101416751
9130.0,24.0,0.606606896294646,0.7103957094444854,0.24093636079303962,0.3120987415863343,0.3654979992813378,"[-0.22623171570970527, 0.7081044372957845]",2.059060666072206,0.03344744548708974,0.044626344879372566,"[0.16140694770685338, 3.9567143844375585]",16.13496760484443
9131.0,24.0,0.6441637872109964,0.7378129946607417,0.2570008206738987,0.3435943292225674,0.39362323742140903,"[-0.2748534102423847, 0.788855051590182]",1.2597790423031743,0.21831683644722144,0.24624051031719088,"[-0.7459798729964322, 3.2655379576027808]",19.18799851713302
9132.0,24.0,0.30623959980210314,0.4531099167732928,0.40882740111857335,0.11393724160431536,0.16862104721668694,"[-0.09807848661087454, 0.9157332888480212]",1.5235785151191292,0.012334201754893397,0.01777006447902809,"[0.3302775320659701, 2.7168794981722884]",18.180358755124335
9133.0,24.0,0.6883531718597621,0.7683580676344465,0.19079356054573818,0.38343117467927346,0.4280353195920923,"[-0.23824737513276803, 0.6198344962242444]",1.6852966205466613,0.12726368865131457,0.15000434777382668,"[-0.48071029580818525, 3.851303536901508]",17.56264109433438
9134.0,24.0,0.4036452810890035,0.5471672510356561,0.3448925431156785,0.16920915259118763,0.22937393600540548,"[-0.1468166853276387, 0.8366017715589957]",1.173771587421073,0.09736827649827859,0.11767981205980008,"[-0.21398432844939186, 2.561527503291538]",19.51652279522677
9135.0,24.0,0.17347267212460915,0.29189411429346984,0.48818782898320506,0.051476860942448195,0.08660306349671634,"[-0.0031286976141026157, 0.9795043555805127]",0.9304702979122119,0.06693278523804486,0.08370783546528872,"[-0.06492476371371747, 1.9258653595381414]",20.445865264489992
9136.0,24.0,0.7342855143907964,0.8035516681886588,0.21387979331423232,0.4289489254232155,0.46941226244606643,"[-0.3160837626808194, 0.7438433493092841]",0.5965652720257211,0.6417650774559214,0.6612726197381982,"[-1.9166874241939547, 3.109817968245397]",21.721288513923486
9137.0,24.0,0.22713920627932807,0.363190288262437,0.37641509366023446,0.07485313175382806,0.11968841022358181,"[-0.03773964812362762, 0.7905698354440965]",1.6536421686004044,0.002215694665638968,0.0035616374628499726,"[0.594357151610245, 2.712927185590564]",17.683552194289064
9138.0,24.0,0.7569152646132371,0.8204154179636214,0.18755111271042016,0.452744390178654,0.49072663145312595,"[-0.3020201869460284, 0.6771224123668688]",2.7913383622500554,0.041838613304470675,0.054648136500092315,"[0.10308525275804392, 5.479591471742067]",13.337872843340834
9139.0,24.0,0.31917999122071505,0.4660922768994087,0.43855611216194035,0.1210564939977713,0.1767506117648873,"[-0.11586823388230338, 0.9929804582061841]",2.1881731763007473,0.0005909249414970413,0.00100943789118046,"[0.9399025674262251, 3.4364437851752694]",15.641794143615424
9140.0,24.0,0.8195247619814583,0.8665800591957897,0.1980873888395216,0.5263047246068413,0.5565239765325593,"[-0.41461660956543456, 0.8107913872444777]",1.295132931556144,0.396430953272506,0.42444241263866284,"[-1.6982352083005776, 4.288501071412865]",19.052956607561818
9141.0,24.0,0.9630677766037222,0.9712260756390906,0.07565465625305764,0.7836452392445096,0.7902836216665082,"[-0.4643877116818178, 0.6156970241879332]",0.07031148194237602,0.9851730957138232,0.9862579794912636,"[-7.345162623834487, 7.485785587719239]",23.731429922226102
9142.0,24.0,0.5888713671256016,0.6951852333406817,0.27091678126290825,0.2976136486861838,0.3514568359543975,"[-0.23888088323491447, 0.7807144457607309]",1.418091605735615,0.1254619562381435,0.1480901277598483,"[-0.3958534502843174, 3.232036661755547]",18.58328906856129
9143.0,24.0,0.19574436941942597,0.32221295377683284,0.5013723300536955,0.060817942753461765,0.10011183992339384,"[-0.022770484294682203, 1.0255151444020734]",1.8186446967057641,0.00042029713899000064,0.0007282916981285751,"[0.8080185710085239, 2.8292708224030045]",17.053288962994003
9144.0,24.0,0.21115630425520507,0.34278620820650174,0.3615422382320013,0.06774831756630696,0.10998103501023858,"[-0.026380578067100646, 0.7494650545311032]",2.152398276726357,6.547837941457261e-05,0.00011981405199372847,"[1.0956672819135616, 3.209129271539153]",15.778444194156553
