CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
3721,3.9498772631763e-05,0.0038324499306206,0.0188253421028279,6.10551845303675e-07,4.040101586610945e-12,5.044372542270324e-05,1.4771641948859382e-08,5.53366242569776e-07
3722,0.0001273533700194,0.0222237719556643,0.0401662652915703,1.64642325649611e-05,1.976419028437704e-12,0.0002336456783042,5.590488409129397e-07,1.61781787215463e-08
3723,0.0002470162774659,0.0076353759692052,0.0484062413809209,1.35646931970212e-05,7.876810315110559e-12,0.0003400979162831,1.268952589890729e-06,7.32081846708506e-07
3724,5.19507814533693e-05,0.0048427681444993,0.0198511595875643,1.01286763920516e-06,7.378486710507558e-10,5.38302947225865e-05,1.7416525006080943e-08,2.90134549949363e-08
3725,0.0002784137040954,0.0272070512720596,0.0465670644173481,4.45262800928825e-05,9.745537710159624e-12,0.0003246908265386,1.1582784955379458e-06,8.33618684164402e-06
3726,2.50391076627166e-05,0.0023688742750913,0.0157360066992293,2.22096499191693e-07,3.9360958936640593e-11,3.067055371048362e-05,4.079268990757811e-09,2.16233767611591e-06
3727,0.0001191172443792,0.0118437429175653,0.0355002642714857,7.96781595624463e-06,5.10702591327572e-13,0.000213058627875,4.5507227071183414e-07,7.32765312123889e-07
3728,0.0001148158826083,0.0095285387147614,0.0280735273909276,5.15732852091055e-06,1.327147836072129e-09,0.000173288419801,2.856387767067525e-07,2.82835141183274e-05
3729,0.000611024290079,0.0180863929339791,0.0662637236473158,8.41512098664898e-05,3.818390048593301e-12,0.000637126112874,4.721595947350408e-06,2.09319436545857e-06
3730,0.0001346367338527,0.0118437429175653,0.0432173010260647,1.0575405422486e-05,2.920341746204258e-11,0.0002685156126493,7.606219532579137e-07,8.39559135329265e-06
3731,7.6319204662223e-05,0.0048427681444993,0.0236342837278003,1.67467378076047e-06,4.931063335433804e-10,7.665678096275865e-05,4.18089186870796e-08,2.58348329760274e-06
3732,4.13463050150664e-05,0.0014378634142753,0.0193299932481543,2.68262546287978e-07,1.34710020915918e-11,4.848932258680409e-05,1.3359705321028125e-08,3.05923038263906e-08
3733,0.0001445868474841,0.0038324499306206,0.0333605459130802,3.27823162171725e-06,9.933276423623738e-12,0.000164999438699,2.553463074934611e-07,3.44202713572772e-09
3734,0.0011899951809328,0.0272070512720596,0.0939795612617028,0.0002871793543753,7.031153437253579e-12,0.0011533088270844,1.5382241219879753e-05,2.05771649485757e-06
3735,0.0021022635674947,0.277589235790767,0.126642624745228,0.0041208183587482,7.454736827838815e-11,0.0019706434738276,4.258535314507688e-05,6.03009711565284e-05
3736,0.0003171425418061,0.0146640209743332,0.0585624859144114,3.55050480189689e-05,1.4299672557172016e-13,0.0005173259395606,3.075938738201284e-06,5.35512879549467e-06
3737,9.71574114405627e-05,0.0076353759692052,0.0263391948869918,3.44471823743309e-06,2.2503110486127298e-12,9.81218497348044e-05,7.580287763295745e-08,1.62780827873163e-07
3738,0.0006676460172519,0.0180863929339791,0.0720647222654226,9.77405092040806e-05,7.809419777515814e-12,0.0007696390845163,6.92200876240138e-06,5.6791803865872e-07
3739,0.0004962137635609,0.0076353759692052,0.0590342700003385,2.98727739140858e-05,1.6956066550832814e-09,0.0005080045020116,2.9672725080550463e-06,1.08949172046271e-05
3740,2.59238742930101e-05,0.0006559349147549,0.0157982061707034,7.14220751429906e-08,1.5632883876293135e-10,3.4155228497358324e-05,5.4099971751662845e-09,6.02890165778598e-08
3741,0.0005239039889897,0.0118437429175653,0.0616413030772908,4.77913855563283e-05,2.510391894361419e-11,0.0005559491017003,3.5684253377948086e-06,4.35690419774463e-07
3742,0.0037551019337875,0.121140507684302,0.191942510859028,0.004716675662386,1.6002754676947006e-12,0.0041823448043198,0.0001647831120039,0.0001878819206959
3743,5.93020329784366e-05,0.0023688742750913,0.0274305433680541,8.01727148780351e-07,4.23405754901296e-11,0.0001159266790512,1.1258207335620469e-07,1.58424430529523e-08
3744,0.0007633988934951,0.0222237719556643,0.0754483062396946,0.0001364795629916,3.4565239559469774e-11,0.0007837459080914,7.181247924750793e-06,4.08293723741529e-06
3745,4.94751447019937e-05,0.0030197661591326,0.0198025414214776,6.31580254539799e-07,4.2448711212728085e-10,5.184278864589642e-05,1.5856403532064258e-08,7.70096972707659e-09
3746,0.000350391457931,0.0146640209743332,0.0491202861015863,3.32129822423477e-05,1.014521799902468e-12,0.000351207693912,1.3606121941498744e-06,6.00143744322678e-06
3747,0.0003799964047792,0.0850786733599917,0.0699220944102333,0.0002226613099924,2.4027002609727788e-11,0.000677890282692,5.352010435506891e-06,1.36091724798149e-05
3748,5.55827958521604e-05,0.0038324499306206,0.0248081223333491,1.06574805047721e-06,1.9990475941256136e-10,0.000101867493141,8.29844621061063e-08,3.1738680753915e-06
3749,8.20337183613518e-05,0.0006559349147549,0.0260810782055166,3.21581060891418e-07,2.0761049546180743e-09,9.768153012643068e-05,7.530232727603355e-08,2.28028336754041e-06
3750,0.0006615691757286,0.0850786733599917,0.0714785524271964,0.0003644789612815,4.0518255417509857e-11,0.000710982410612,5.894583215526145e-06,4.54766830030793e-05
3751,0.0007827623687264,0.0180863929339791,0.0840462772758638,0.0001281363682952,7.025013903927402e-11,0.0009899230566767,1.1396419533232463e-05,1.37931735380485e-06
3752,8.42019273401551e-05,0.000499885700757,0.0307160968753912,2.98530251963136e-07,4.5181414165540446e-11,0.0001342580542515,1.600317455631718e-07,1.27067272414647e-06
3753,0.0001485276929827,0.0060934795025608,0.035257427909225,5.33595711982304e-06,1.6869838859179256e-12,0.0001944715914063,3.71088076699001e-07,2.17679989237967e-07
3754,7.26572736863274e-05,0.0014378634142753,0.0240599318788661,5.45074063218465e-07,6.219247339345202e-12,7.914195818214293e-05,4.5156266522524814e-08,5.92124269961123e-08
3755,4.31911304441535e-05,0.0023688742750913,0.0242777413064581,5.39265665011612e-07,6.859425738525715e-08,8.519273699109335e-05,5.4050859448432335e-08,7.5584439226335e-09
3756,1.48740631913391e-05,0.0008563069849221,0.0116302241424773,4.14408739546346e-08,3.108624468950438e-14,1.5510590943990172e-05,6.368572989409658e-10,7.38988358869909e-09
3757,5.974369425088e-05,0.0076353759692052,0.0309750744210513,2.57765691691336e-06,8.567546672111348e-11,0.0001419800606548,1.8083644572957334e-07,2.29341417232859e-07
3758,1.36397786989484e-05,0.0014378634142753,0.0119696062605811,6.31435097542266e-08,4.3337555766242986e-12,1.5516204083597734e-05,6.385247087804513e-10,7.38988358869909e-09
3759,1.96478316334403e-05,0.000499885700757,0.014300686746911,3.94705871320511e-08,2.2510765362859786e-08,2.7939006428779768e-05,3.185266918739818e-09,1.7740657340175102e-09
3760,0.0002387491093983,0.0060934795025608,0.0396413491929416,9.03055925904894e-06,1.8776901145045603e-09,0.0002339519656395,5.620278557209018e-07,1.2698477225505e-06
3761,0.001031166390109,0.121140507684302,0.107011191865761,0.0010051904229599,3.4164502338285274e-09,0.0014817326083549,2.4871116333187617e-05,3.15901911937452e-05
3762,0.0001261769173948,0.0060934795025608,0.0313967521517871,4.16057773733325e-06,1.2254819381496418e-10,0.0001446815916805,1.8901430436210578e-07,6.13656061596073e-08
3763,0.0011150528527711,0.0709541395803234,0.0991169877173166,0.0006419233550606,1.9885796342933304e-09,0.001320067154053,1.9955804400881904e-05,6.80114587583892e-06
3764,0.000105865703611,0.0008563069849221,0.0274368721437701,5.39911031660623e-07,2.9094615605629315e-11,0.0001374106208253,1.677092873068068e-07,3.25561655746327e-07
3765,0.0014799334036648,0.0180863929339791,0.111138739731826,0.000281691946107,4.087132854380116e-10,0.0016518817528657,3.051842161852115e-05,3.40057293791946e-06
3766,0.000214857382482,0.0060934795025608,0.0456203040685275,9.31566965278741e-06,1.4599210729215883e-11,0.0003206873436962,1.1199763077775557e-06,6.69372238612875e-07
3767,0.000511630029077,0.0331873774907249,0.0626016606969805,0.0001162309389601,1.092459456231154e-12,0.0006760747596731,5.328103122214617e-06,9.87807595022292e-07
3768,4.7975333832273e-05,0.0030197661591326,0.0202307182254816,6.26244727186531e-07,1.4876988529977098e-14,5.898222051880074e-05,2.188764664064912e-08,5.90254166765489e-08
3769,0.0003420503324992,0.0146640209743332,0.060664029092918,3.91259461278715e-05,1.3322976055718527e-10,0.0005392626024924,3.3584747243791035e-06,1.78202688285182e-07
3770,0.0006993575058471,0.0589789416030357,0.0726965052070172,0.0002836118325024,7.681522085078996e-11,0.0007320189124535,6.262319806470326e-06,5.87975914267061e-05
3771,0.0001763593401786,0.0048427681444993,0.0402168461451849,5.69757708013263e-06,6.251399398138345e-11,0.000241302712582,6.016899119576085e-07,3.30987683342099e-07
3772,0.0001522270152377,0.0023688742750913,0.036359132093523,2.4106150721126e-06,1.2258716264312852e-10,0.0001902081398159,3.530507014880446e-07,3.99978090284753e-07
3773,5.1784048229031e-05,0.0011123235787784,0.0205749106271079,2.75867900634275e-07,1.1098566510270302e-11,5.631857446846654e-05,1.9521617573578255e-08,8.47535558647806e-08
3774,5.1816374039948e-05,0.0060934795025608,0.0247805468461182,1.5169400937598e-06,5.424483084937037e-11,8.440263128620378e-05,5.2794462034369524e-08,7.963360561346011e-09
3775,3.48357817236966e-05,0.0038324499306206,0.0170887026955302,4.9934732493373e-07,5.202185349162392e-10,3.8082087025766326e-05,7.189297324257028e-09,3.99978090284753e-07
3776,0.0006794051926783,0.0589789416030357,0.070254531017196,0.000268708220333,1.334121702001312e-11,0.0007121676161232,5.926978704300084e-06,3.59034024435515e-05
3777,0.0001483270491513,0.0038324499306206,0.0337453025292113,3.38848321856933e-06,2.5237034684266743e-11,0.0001645138476496,2.541308802289716e-07,1.15900460988885e-07
3778,0.0002027915417421,0.0180863929339791,0.0406875764368803,2.09286365208117e-05,9.248435350883709e-11,0.0002388212155139,5.868759032837027e-07,3.30588222305738e-06
3779,0.0001105375283119,0.0038324499306206,0.027284175492055,2.15308734707875e-06,7.212008767965017e-13,0.0001050670001025,8.92225960616e-08,1.08116883805795e-06
3780,0.0012318779243211,0.0850786733599917,0.114578858830292,0.0009188156458785,3.462452546898476e-12,0.0019716473279846,4.253114166430498e-05,5.74270649091032e-06
3781,0.0001410077555972,0.0023688742750913,0.0327827796778613,2.05125774432879e-06,4.3898129575836714e-10,0.0001534784408257,2.163229651071653e-07,3.92835624386811e-07
3782,6.10012739703514e-05,0.0023688742750913,0.0232761123735473,7.09146343869094e-07,1.9908519277578307e-12,0.0001024749755631,8.45581234574199e-08,5.89850560389863e-08
3783,0.0001367416318909,0.0118437429175653,0.0429572523604104,1.06645814251793e-05,1.4696183825435584e-08,0.0002712351989178,7.765725242901534e-07,1.72589059215553e-07
3784,0.000576894384798,0.0488599884546946,0.0761195975781896,0.0002129081548245,5.451072926376809e-11,0.0008869465074834,9.17641401691955e-06,4.00095829548452e-06
3785,0.0001049146345166,0.0222237719556643,0.0276824307617185,9.9788787765176e-06,1.475486399726833e-12,0.000108050708484,9.544119900726345e-08,4.18638873091713e-06
3786,0.0002626292832796,0.0060934795025608,0.0397457161804662,9.85018355947886e-06,4.04099587125728e-09,0.0002276709401449,5.3058434045117e-07,1.14014168377021e-06
3787,3.17201310626736e-05,0.0023688742750913,0.0207277919109595,3.53434200461855e-07,7.551181901988002e-12,5.796915702401269e-05,2.0983676205541144e-08,8.93764770937687e-08
3788,9.92915916453452e-05,0.0048427681444993,0.0321873019805785,2.79663047497714e-06,1.6822099269120372e-12,0.0001837829902082,3.266645499023479e-07,1.57064832566552e-06
3789,0.0007767364953488,0.0850786733599917,0.0893186279734509,0.0005047973405449,1.2859935338838112e-11,0.001054265631672,1.2915036569086722e-05,9.71143018291662e-05
3790,0.0001857163491612,0.0076353759692052,0.0383618101975649,8.57427358269547e-06,6.944231856209625e-10,0.0002295239745254,5.372541165878958e-07,9.95771680787926e-08
3791,0.0002355693603299,0.0272070512720596,0.0421902866424698,3.52826093051872e-05,3.092592848474851e-11,0.0002600851276302,7.081245862242471e-07,9.42783803944248e-06
3792,0.0001870792003799,0.0048427681444993,0.0384345978764643,5.76739812763183e-06,1.7359014226059344e-10,0.0002126119396191,4.531626519567202e-07,3.12210978706774e-08
3793,0.0012254020587712,0.0488599884546946,0.106455056456689,0.0005387373884514,4.020361821233109e-11,0.0014381012024086,2.3505996454714155e-05,4.46170906015791e-05
3794,0.000503587465152,0.0076353759692052,0.0685676599740287,3.45087582916959e-05,6.959508525028467e-10,0.0006512764215791,4.939924724307214e-06,3.12770567305282e-05
3795,2.1779945190481e-05,0.0014378634142753,0.0138026610966324,1.10233909444979e-07,3.1531410815688327e-10,2.445141569032419e-05,2.236093087723396e-09,5.06470079021445e-08
3796,0.0002030825942698,0.0146640209743332,0.039095009365596,1.68144643475365e-05,1.343617550553233e-09,0.0002540708995951,6.74354668941705e-07,6.9144983071029e-06
3797,7.8485463850253e-05,0.0030197661591326,0.0241498809360556,1.14516077964755e-06,4.3572068175734557e-10,8.660448006391463e-05,5.641591219675773e-08,2.76683121284888e-07
3798,0.0008486072522286,0.0095285387147614,0.0874888311813,8.16642852935479e-05,3.6983194284800896e-11,0.0012429841174629,1.7758859073589573e-05,4.47021169572508e-06
3799,0.0001994481514362,0.0060934795025608,0.0369276405699367,7.22784466489212e-06,8.793743511148477e-12,0.0002001093359792,3.959274208094404e-07,1.72589059215553e-07
3800,6.83894280051334e-06,0.0006559349147549,0.0086847650282887,1.21635168603973e-08,1.4597640873859064e-09,6.575721074599012e-06,5.232573878886111e-11,1.10783565951466e-07
3801,0.0004180372779654,0.0180863929339791,0.0516208827783536,4.864298877294e-05,2.0689505664250876e-10,0.000382959833132,1.6356324056694597e-06,2.16415010666055e-06
3802,0.0007998534588056,0.040338613070862,0.0984812842268288,0.0002980168809511,3.881445942433004e-09,0.0012857578074851,1.894680807293785e-05,2.00800192004031e-06
3803,0.0001309597158041,0.0060934795025608,0.0330888019169024,4.50720743760957e-06,2.0683454948766666e-13,0.0001835470517001,3.267897647036369e-07,5.35512879549467e-06
3804,6.33730130459309e-05,0.0003789681674376,0.0241104534511317,1.43874460900584e-07,4.808908826703373e-11,7.983955103877352e-05,4.611009060356481e-08,1.7740657340175102e-09
3805,0.0002321252114834,0.0272070512720596,0.0515147495260462,4.14859524264788e-05,1.5026564437192744e-09,0.0004387326760935,2.186401259186917e-06,1.23799397921434e-05
3806,9.83015907396467e-05,0.0030197661591326,0.0248248933667534,1.43741441360756e-06,1.4257106606407888e-10,8.494868637518427e-05,5.3848870711358776e-08,7.70096972707659e-09
3807,0.0001589887092954,0.0146640209743332,0.0378283531040661,1.31561084841803e-05,4.871480996371247e-11,0.0002199615725371,4.903972736083812e-07,1.15979929900762e-06
3808,4.02793458607054e-05,0.0014378634142753,0.0183515841071186,2.49906513039022e-07,4.8505865990478014e-11,7.233863643211039e-05,3.6357002683015486e-08,5.89850560389863e-08
3809,0.0002234278755343,0.0180863929339791,0.039396292091002,2.21548129690774e-05,4.918287999089444e-14,0.0002250314309527,5.142893440433092e-07,2.35891382849008e-06
3810,3.9582728039278e-05,0.0038324499306206,0.0196864378341914,6.36946852816678e-07,1.7981172106829037e-12,6.130133634207992e-05,2.411181099092795e-08,1.24795379629963e-06
3811,0.000167011387268,0.0038324499306206,0.0384668149692898,4.23456865716876e-06,5.681310866201272e-09,0.0002523618032799,6.629929237783631e-07,7.19909780332241e-07
3812,0.0001500191881304,0.0095285387147614,0.0341190526428949,7.7822184014753e-06,7.2930617101008e-10,0.0001667473383638,2.6186265436360375e-07,1.08839994618984e-07
3813,0.0005341881309322,0.0095285387147614,0.0697013387119011,4.47519192056101e-05,6.430382892830265e-10,0.0007312570409737,6.255284911207138e-06,1.2698477225505e-06
3814,0.0007623095602546,0.0146640209743332,0.090392963693456,0.0001112471514214,5.171307826401517e-12,0.0011207277780353,1.453566843141135e-05,0.0001331614131935
3815,4.17136396622109e-05,0.0008563069849221,0.019237621349279,1.68128387878497e-07,2.497224649289365e-12,5.10837751645983e-05,1.5270028723357385e-08,7.07054248540594e-07
3816,0.0020136032157188,0.101683413189193,0.157061879936636,0.0020855593052172,3.400537518238877e-09,0.0034342675825064,0.0001164924803714,2.07487212581603e-05
3817,0.0005183491600397,0.143867005356704,0.0849067317312968,0.0005357288438068,5.406099790050689e-09,0.0010506002638303,1.2809805657439432e-05,3.96733509423937e-06
3818,0.0003175608822065,0.101683413189193,0.0564727563836316,0.0001851430121824,8.779710292117214e-11,0.000451219783602,2.312605859408074e-06,4.33111266695993e-05
3819,0.0003279393920669,0.0272070512720596,0.0667251959212249,7.02904757809986e-05,6.800680019125592e-10,0.0006902962638869,5.571429225728736e-06,7.98634741863825e-07
3820,8.95005003134219e-05,0.0118437429175653,0.0295275547591477,5.24500138388007e-06,1.0134115768778429e-12,0.0001230103185213,1.2948876418812236e-07,2.115912050261e-06
3821,0.0001356267894443,0.0146640209743332,0.0338473846334414,1.03578772405744e-05,2.7642643729564043e-10,0.0001750613798641,2.929779138014017e-07,6.68779344457494e-06
3822,0.0090887066845754,0.324752839622234,0.349086323656934,0.0324874325199977,1.8397927625812827e-10,0.0109611575650847,0.0008360367297766,6.47428678861108e-05
3823,0.0001955359311465,0.0118437429175653,0.0453935582945466,1.53652178098707e-05,9.943301737536103e-11,0.0003652224873676,1.4778466736198046e-06,3.45724915355145e-06
3824,3.76243400402876e-05,0.0018498592938576,0.0227837456758341,3.59235491576015e-07,1.05303432640369e-10,7.998280607808551e-05,4.632671715738296e-08,1.37563795234612e-08
3825,0.0003767161702081,0.0048427681444993,0.0524468704067551,1.41389622466681e-05,2.465905257764689e-11,0.0003916457476893,1.7149002328281565e-06,7.19909780332241e-07
3826,0.000140094392224,0.0118437429175653,0.0328314886737812,8.58515569257534e-06,3.874678355941796e-14,0.0002240502111956,5.112165049774974e-07,8.84100310420805e-06
3827,0.0001109664775357,0.0060934795025608,0.0305277788529303,3.61790808323104e-06,1.7092915971517186e-10,0.0001323154182517,1.5367687474760237e-07,3.88213704541126e-06
3828,0.0001564906348945,0.0060934795025608,0.0409927482424853,6.39251206147051e-06,9.776623954849128e-13,0.0003403807570268,1.272595604763181e-06,5.25228975998432e-07
3829,3.58927069941117e-05,0.0003789681674376,0.0181438296772032,6.60978763944442e-08,2.4121815656030776e-12,4.186558664267969e-05,9.182656105150824e-09,3.78488723067759e-08
3830,3.38613615658012e-06,1.72229016592152e-05,0.0074658327490202,1.89190108024206e-10,4.655498209160669e-12,4.3530986792516745e-06,1.4689566213383192e-11,7.5004435367688e-12
3831,8.75037396586009e-06,0.000499885700757,0.0115959215862369,1.55038982763145e-08,1.4934165015745293e-11,1.4610289239014556e-05,5.383816830398139e-10,3.3816406947500403e-09
3832,1.20598804176364e-06,8.7281299674252e-05,0.0059035090919843,2.63539412515001e-10,3.1186053739418185e-11,2.249781538747217e-06,1.7408251086185266e-12,8.44382522720819e-09
3833,0.0004382604974197,0.0118437429175653,0.0600432854389265,3.99557566909126e-05,8.850697952311748e-13,0.0005213346598851,3.124246877850788e-06,5.43987153712661e-07
3834,7.91102859821757e-05,0.0023688742750913,0.0270245174860462,1.02568164472849e-06,2.595701431573616e-13,0.0001197331818017,1.21709376638416e-07,1.04727711255282e-07
3835,0.000199992038609,0.0118437429175653,0.0427604676926038,1.48682140301837e-05,6.229465943086154e-09,0.0002817227770093,8.458319252921192e-07,1.2698477225505e-06
3836,0.0003088190284695,0.0048427681444993,0.0528597358658831,1.1942315686353e-05,1.1185929960078056e-09,0.0004041328747457,1.8334740760679823e-06,3.06828030798037e-08
3837,3.06588566020283e-05,0.0038324499306206,0.013504988536495,3.59455886944637e-07,6.202893754192472e-11,2.118564267088388e-05,1.5277100538099516e-09,7.45620843915536e-07
3838,0.0018114922049019,0.101683413189193,0.141808386383428,0.0017561955970257,6.407785413387046e-11,0.0023793959474014,6.010007267635157e-05,5.60838564377812e-05
3839,0.000233374591356,0.0146640209743332,0.0398742114098063,1.93417938978424e-05,1.439000030245552e-10,0.0002364372122488,5.746776449937621e-07,3.10143829256215e-08
3840,3.58531473302337e-05,0.0018498592938576,0.0230779663626071,3.478975264537e-07,1.1102230246251563e-16,7.38856868044763e-05,3.8205672798569626e-08,6.35336362073237e-07
3841,0.0011369450390776,0.0331873774907249,0.122238163056898,0.0004094320455235,1.0610023970514247e-10,0.0018452144296344,3.756036232327389e-05,2.88999826511493e-06
3842,9.58157660549963e-05,0.0030197661591326,0.0278456970176195,1.55740588747566e-06,2.0741142137126187e-10,0.0001089460212231,9.723883037553953e-08,6.13656061596073e-08
3843,0.000138698044931,0.0180863929339791,0.0326520952602762,1.23233034373671e-05,1.1534329047435676e-11,0.0001833139462215,3.244783322129293e-07,3.39890785384014e-07
3844,0.0001567175100714,0.0076353759692052,0.033054282952398,6.45983659197658e-06,4.3921166703597686e-10,0.00015846527836,2.3373726497190585e-07,4.07120556182695e-07
3845,0.0002801290882593,0.0180863929339791,0.0487544570513359,3.25922060095962e-05,2.5118999102957673e-09,0.0003649536973118,1.4766208685360815e-06,5.35512879549467e-06
3846,3.31593984809198e-05,0.0014378634142753,0.0217419875493409,2.44301727181373e-07,1.0047103260468761e-08,6.498205180626618e-05,2.7826851632757713e-08,1.11761158810711e-07
3847,0.0001633338382825,0.0180863929339791,0.0454467043213328,1.90662923486018e-05,8.495126824215049e-11,0.0004146487214556,1.936470548488252e-06,1.14014168377021e-06
3848,0.0012898284563458,0.143867005356704,0.108112224588189,0.0014106827151156,5.677680547933052e-13,0.001525552847194,2.6334497926988956e-05,8.37897185746607e-05
3849,0.000400414397319,0.0180863929339791,0.0599370462309426,5.33738984854759e-05,1.3815568689068414e-09,0.0005051958150168,2.927017737691773e-06,2.35891382849008e-06
3850,0.0005630523622774,0.0180863929339791,0.0622258676232942,7.42122563354153e-05,2.3645529978466584e-12,0.0005464222817247,3.4464921246698648e-06,1.10752961958932e-05
3851,0.0016531132426318,0.143867005356704,0.115224449614901,0.0018272921408689,9.93789495140618e-11,0.0016732111369197,3.1287337760984905e-05,0.0001314696621893
3852,0.0003326761346,0.0222237719556643,0.0572383451491435,5.22036911171364e-05,3.288702643544639e-12,0.0005061168291781,2.941655355334806e-06,1.14014168377021e-06
3853,0.0011552910309495,0.0488599884546946,0.100202298338631,0.0004868794360162,4.766789074572841e-09,0.001311031378938,1.969911648084207e-05,1.69502465780095e-05
3854,0.0002042278197378,0.0146640209743332,0.0472578600652868,1.99737384680709e-05,5.292433158388121e-13,0.000319954613854,1.112859612117504e-06,1.24795379629963e-06
3855,2.27794182303676e-05,0.0008563069849221,0.0152027714664382,7.81684168504881e-08,1.0027149111024867e-09,2.761540294270264e-05,3.091415963125118e-09,1.61155886228308e-08
3856,0.0001629591934699,0.0118437429175653,0.0365179514418207,1.0788163290365e-05,2.2892798767770733e-13,0.0002450293492051,6.215104664614088e-07,5.53366242569776e-07
3857,2.51101538708554e-05,0.0014378634142753,0.0172942582799627,1.5409883036277e-07,2.6691870935735548e-11,3.83678370344089e-05,7.361773337006806e-09,3.74143625580041e-10
3858,0.000986569648567,0.101683413189193,0.108304337339394,0.0008447656700696,6.549305542336015e-11,0.0016581740185179,3.0833223820067e-05,8.96478398741419e-06
3859,0.0005100952179251,0.0488599884546946,0.0853268592372609,0.0002112916629106,1.2223966283642083e-09,0.0009864624625216,1.1319018742358232e-05,1.29611166474428e-05
3860,3.09786961500969e-05,0.0014378634142753,0.0164877174348452,1.7861209411496e-07,3.4499281209576793e-10,3.754538868846602e-05,6.946347064700136e-09,2.8513223012265e-08
3861,9.25137079454963e-06,0.0014378634142753,0.0121802022807498,4.49847123995539e-08,1.9539925233402755e-14,1.7028881660572773e-05,8.28095336700756e-10,7.13058942769211e-09
3862,0.0001778896758132,0.0076353759692052,0.0414488807880248,8.83960191322419e-06,2.1827317731037965e-11,0.0003016881125061,9.791147413993702e-07,6.58026946432996e-07
3863,0.0003428772565453,0.0488599884546946,0.0512648758538782,9.66329833506085e-05,1.924971626543481e-09,0.0003938388416279,1.734938724317761e-06,5.17046918185692e-06
3864,8.4700900298107e-05,0.0038324499306206,0.0246940683765703,1.55029802018092e-06,1.6101142641389288e-10,0.0001099718902196,9.94123384460876e-08,1.69507111729561e-07
3865,8.04250819119723e-06,0.000159780931005,0.0096018284333098,4.21469026345989e-09,2.510325280979941e-11,8.937734476728903e-06,1.3060642207077972e-10,3.3212542537723605e-09
3866,8.87856434038659e-05,0.0146640209743332,0.0261185834991167,5.64693529614413e-06,7.827849479724591e-12,9.491714737277448e-05,7.016132988373174e-08,9.78603203532962e-08
3867,0.0007938779224268,0.0488599884546946,0.0838665803003876,0.0003040628903101,5.225793131558021e-10,0.000968570616923,1.0941029938284156e-05,2.43279885409857e-05
3868,0.0021627381631161,0.0850786733599917,0.138427959877064,0.0017199296230462,3.249622793077833e-13,0.0028987586699817,8.598423825001672e-05,2.07487212581603e-05
3869,0.0001501981172524,0.0146640209743332,0.0342339262435222,1.14524219586576e-05,6.837375110535504e-11,0.0001679935184848,2.670488553760314e-07,5.44833119314099e-06
3870,3.04264688431033e-05,0.0011123235787784,0.0184190549455499,1.53866857366403e-07,1.474820265912058e-12,5.729952897831203e-05,2.0479976314191467e-08,1.12048406853279e-06
3871,0.0007272001296237,0.0488599884546946,0.0724632912058406,0.000248935184284,7.087930242732908e-10,0.0007207650526617,6.062669640098875e-06,6.06322096076276e-05
3872,0.0015224142652456,0.0589789416030357,0.13789835894655,0.0009427122949075,6.691534104596997e-09,0.0023210730909947,5.754337222300773e-05,0.0001376001269666
3873,0.0019284334918934,0.0589789416030357,0.137457300115585,0.0011458915237625,9.074740958681105e-12,0.0036079342448282,0.0001270491483802,6.371520331649e-05
3874,0.0003570757641362,0.0076353759692052,0.0511838698804178,1.9727315037299e-05,1.059263787794862e-12,0.0005130788799952,3.0267937517275253e-06,5.3590142883354e-06
3875,0.0010042145888398,0.0095285387147614,0.106771455228727,0.0001123139228834,1.0605698541610307e-09,0.0015237876718646,2.621266913197192e-05,6.35336362073237e-07
3876,0.0004116869946615,0.0331873774907249,0.057543481524778,8.95034556287477e-05,4.5646220137030014e-10,0.0005298582593427,3.248853278822229e-06,1.43814478567767e-05
3877,0.0002445347914374,0.0048427681444993,0.0455469329674576,8.50992278134122e-06,2.6691910903764438e-09,0.0004004600456272,1.7980405992455002e-06,4.21405487978579e-07
3878,9.45425836171854e-05,0.0118437429175653,0.0441898926346581,7.88263926487787e-06,1.4560901373528166e-09,0.0002915929036318,9.114420087561332e-07,6.38763683777189e-06
3879,0.0001871025709789,0.0222237719556643,0.0379054171383927,2.19604950743024e-05,4.2110759324032193e-13,0.0002096316702728,4.3883429634121323e-07,3.4520157890564e-07
3880,4.66616767442751e-05,0.0076353759692052,0.0211504571708881,1.46652965293814e-06,2.6242099604445453e-09,6.072098942207815e-05,2.3507920481300637e-08,1.90078471501877e-09
3881,0.0002821650719118,0.0095285387147614,0.0499624780365822,1.90756990723351e-05,3.319054586725656e-09,0.0003740674986902,1.5559970614992574e-06,2.07131511040319e-07
3882,0.0001522075471869,0.0048427681444993,0.0413175461241365,5.11873644959415e-06,1.102784530360168e-12,0.0002606913117626,7.118236490947155e-07,5.62745331426891e-07
3883,0.0001241005860973,0.0180863929339791,0.0303963877468921,1.04816989739964e-05,3.7008551778683336e-10,0.0001321384977969,1.5298484599668618e-07,4.04447724851316e-06
3884,0.0002243776156588,0.0095285387147614,0.0396135622512735,1.26931964266053e-05,5.5568882828538335e-12,0.0002396011795918,5.914092725409008e-07,2.00800192004031e-06
3885,0.0004308367259993,0.0272070512720596,0.0575630404626719,7.83752635095114e-05,2.768435813926828e-09,0.0005446768933153,3.4231571501452965e-06,4.18638873091713e-06
