test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
4863.0,24.0,4.942888795430704e-08,1.436343729262105e-06,1.1289975033949584,5.025838942249457e-19,1.460999692514377e-17,"[0.8806951847253357, 1.3772998220645811]",2.2735289948584168,2.0659400408254153e-92,7.885267331394715e-91,"[2.0549850930918576, 2.492072896624976]",15.315758932932832
4864.0,24.0,4.161488041136047e-05,8.968724226586309e-05,0.8092939835660866,9.260689339769522e-09,1.9954081749126312e-08,"[0.5331348036807715, 1.0854531634514017]",2.3847048151593504,1.595458274818166e-42,3.8649667510129994e-42,"[2.042721348767739, 2.726688281550962]",14.891098580456276
4865.0,24.0,3.6046216958948643e-05,7.858342480695147e-05,0.8909180391286354,6.386747838273619e-09,1.3923583689281925e-08,"[0.5901815152813648, 1.191654562975906]",2.3173053362888174,1.6679756289786312e-41,3.9283458054136394e-41,"[1.9807545975242826, 2.653856075053352]",15.148545625833789
4866.0,24.0,2.4534996088105065e-06,9.407590524580164e-06,1.046592173159667,2.389037829612451e-12,9.160421125814613e-12,"[0.7539554454066113, 1.3392289009127227]",2.1267305571092887,6.136610828269375e-52,2.1117036573535354e-51,"[1.8518454963572863, 2.401615617861291]",15.87648766107543
4867.0,24.0,3.5920128355070756e-07,3.0244349605662826e-06,1.0569856777078095,2.404020138258231e-15,2.029373763246225e-14,"[0.795363515934922, 1.318607839480697]",2.157083552204904,2.450054960498739e-67,1.8202488562397764e-66,"[1.9132308276318, 2.4009362767780082]",15.76054776010476
4868.0,24.0,1.4411780954290366e-05,3.5056630878838155e-05,0.8834284101590869,5.308272104466125e-10,1.291236220984219e-09,"[0.604592832572736, 1.1622639877454377]",2.1604506488275828,3.300971621932107e-42,7.935027937336797e-42,"[1.8494202322330857, 2.4714810654220796]",15.747686398391945
4869.0,24.0,1.2365723985622395e-06,6.00671198079634e-06,1.0742544002108403,2.331335728681981e-13,1.1333669074778713e-12,"[0.7869426016214414, 1.3615661988002392]",2.1412745375834605,3.0664708747751713e-57,1.3396552532875367e-56,"[1.8780751363248323, 2.404473938842089]",15.820933747842716
4870.0,24.0,2.0891542978707503e-06,8.43421194134336e-06,1.0048668811748152,1.4108433675336721e-12,5.6911793769006535e-12,"[0.7268056474765076, 1.2829281148731226]",2.2953765379108746,5.640092384804087e-60,2.794892162935623e-59,"[2.019950406233845, 2.5708026695879043]",15.232307465623752
4871.0,24.0,9.43736618339617e-06,2.495337436117443e-05,0.9550232374254325,1.578398570430272e-10,4.1734494194348816e-10,"[0.6624429503783049, 1.24760352447256]",2.2562172199086614,6.277022825801964e-48,1.8252465326554125e-47,"[1.9521894158563362, 2.5602450239609866]",15.381885042299585
4872.0,24.0,7.248887192893194e-06,2.0437193650091125e-05,1.011738655401451,7.218572431050894e-11,2.035694425000252e-10,"[0.7074173105919156, 1.3160600002109861]",2.209765874318661,5.067452173820917e-48,1.4795480799477129e-47,"[1.9122968713227864, 2.5072348773145356]",15.559316112633628
4873.0,24.0,3.7682428444042985e-07,3.113950175109957e-06,1.0960180800648591,2.9018559722226926e-15,2.3982280762171013e-14,"[0.8239293142410424, 1.3681068458886758]",2.1790987121535643,4.463503392248866e-68,3.495304144282589e-67,"[1.934136446437049, 2.42406097787008]",15.676456043413848
4874.0,24.0,3.802794687982994e-09,8.86799250628734e-07,1.263059274145429,7.19167382772168e-25,1.8440189301850463e-22,"[1.0226686402981071, 1.5034499079927508]",2.2129673966565013,1.9301124924712765e-117,4.825281231178191e-115,"[2.0247004981330488, 2.401234295179954]",15.547087198101954
4875.0,24.0,5.052656520749696e-07,3.595140892786742e-06,1.0360978404106067,8.99619358381803e-15,6.389342033961668e-14,"[0.7741612832260487, 1.2980343975951647]",2.2966869477120424,1.4887439622429192e-71,1.471090871781541e-70,"[2.0450281959575713, 2.5483456994665135]",15.227302068887786
4876.0,24.0,6.206946796820232e-05,0.00012993399197865253,0.8705440050923174,2.540091512689063e-08,5.317336220827011e-08,"[0.5642456724142477, 1.1768423377703872]",2.4514626617443347,7.225550921272946e-42,1.7170986029641032e-41,"[2.097043342876153, 2.8058819806125164]",14.63610238987618
4877.0,24.0,6.994124005897224e-06,1.9914931679661798e-05,0.7448288929332579,6.459876249763572e-11,1.8393725084748212e-10,"[0.5213623266234657, 0.9682954592430502]",2.1249215304843183,2.7887490184347942e-45,7.375691664731008e-45,"[1.8300032585412036, 2.419839802427433]",15.883397633784604
4878.0,24.0,2.024258476801134e-06,8.269029725494828e-06,1.0001745682672927,1.2677189179584035e-12,5.178590351137269e-12,"[0.7239889636866415, 1.276360172847944]",2.242708098342014,5.1368141039898e-58,2.3128384079197662e-57,"[1.9689504034395382, 2.51646579324449]",15.433486085679455
4879.0,24.0,2.1609868838826292e-07,2.4244096530240415e-06,1.1826578854279421,3.1607115229451925e-16,3.547375446627601e-15,"[0.898837877626395, 1.4664778932294893]",2.19986502834863,7.408012056797621e-74,8.505180317792907e-73,"[1.9627026648542, 2.43702739184306]",15.597134558479754
4880.0,24.0,1.5245309236689352e-08,1.030167611906685e-06,1.19375881582808,1.534893480863468e-21,1.058547228181702e-19,"[0.9483126237580568, 1.4392050078981034]",2.2039246656712868,3.1127798049694117e-100,1.9701138006135515e-98,"[2.000674535368487, 2.4071747959740866]",15.581627886150285
4881.0,24.0,3.329967878711535e-07,2.9147766593542175e-06,0.9253454666508563,1.7921476473926346e-15,1.5682297968507905e-14,"[0.6973559123922105, 1.1533350209095021]",2.2126601725959185,7.82079381822293e-71,7.35728487132919e-70,"[1.9689456775145002, 2.456374667677337]",15.548260707571039
4882.0,24.0,7.485267421520472e-08,1.630777216017532e-06,0.9802192745949114,3.34398201602592e-18,7.285363869337516e-17,"[0.759370583336883, 1.2010679658529397]",2.1788791925033566,3.097546833375429e-82,6.133756105693919e-81,"[1.9565630435135226, 2.4011953414931906]",15.677294546712321
4883.0,24.0,1.9020653563535931e-06,7.931986678740069e-06,1.1045646992692395,1.021766317230904e-12,4.262688015147701e-12,"[0.8008264909033074, 1.4083029076351716]",2.1128205539920897,4.62906632113013e-53,1.6729549407770617e-52,"[1.8427394292198427, 2.3829016787643367]",15.929619959184052
4884.0,24.0,2.5059993743385597e-08,1.1781819325195403e-06,0.925289119087124,1.897220023762691e-20,8.949151055484393e-19,"[0.7296116058762895, 1.1209666322979586]",2.1399249304052637,2.4263121831103536e-90,8.007630967360903e-89,"[1.9318302049944107, 2.348019655816117]",15.826088867530132
4885.0,24.0,7.352761912344672e-06,2.0677058246188616e-05,1.004138758582903,7.518248023431375e-11,2.1148376999806964e-10,"[0.7018200274911953, 1.3064574896746106]",2.1624540025642167,2.7718029149690906e-46,7.573232008112269e-46,"[1.8657254826802676, 2.459182522448166]",15.74003415079322
4886.0,24.0,2.712985923869451e-05,6.0571241881434485e-05,1.0123321560218261,2.995064316292491e-09,6.6869040328030604e-09,"[0.6778448759928617, 1.3468194360507906]",2.0513709370152604,1.595865601116886e-35,3.3803550118976616e-35,"[1.7281563951845353, 2.3745854788459857]",16.164340206215236
4887.0,24.0,8.713719101829502e-07,4.8266939793960076e-06,0.9541353271733523,6.739039126686551e-14,3.73147238465479e-13,"[0.7045548379432423, 1.2037158164034623]",2.21014588225235,6.185361783742217e-63,3.5712250483500104e-62,"[1.9514494377621272, 2.468842326742573]",15.557864589248169
4888.0,24.0,5.865248274831498e-06,1.7440524159475165e-05,0.9870295047110303,3.793125714210698e-11,1.1282348941733189e-10,"[0.6944464023385193, 1.2796126070835414]",2.136181198575997,9.543111082106238e-47,2.6560286897039347e-46,"[1.8445705825877368, 2.4277918145642574]",15.840388869759849
4889.0,24.0,2.777783489807694e-07,2.6760919940343875e-06,0.9981187377674532,8.764650065409812e-16,8.435659350731292e-15,"[0.7548922825755151, 1.2413451929593913]",2.3482496572487834,1.1716475182369653e-79,1.9993984952849236e-78,"[2.1047136409600036, 2.5917856735375633]",15.030347026440172
4890.0,24.0,6.066080896873284e-06,1.790989340677084e-05,0.8805628012670516,4.198209355373188e-11,1.240239100553379e-10,"[0.6189445761826615, 1.1421810263514416]",2.1149048646875137,8.762627093990789e-46,2.349859773127055e-45,"[1.8230578483793054, 2.406751880995722]",15.921658478781268
4891.0,24.0,5.092956769724969e-06,1.573064322498338e-05,1.0342426429715854,2.4678200239206468e-11,7.621433057197798e-11,"[0.7305726549505307, 1.3379126309926401]",2.2195610053642563,1.140101383192581e-50,3.6848784201440884e-50,"[1.928977260405426, 2.5101447503230867]",15.521901468054283
4892.0,24.0,1.6803677841368417e-07,2.2067180428332356e-06,1.1581361277740096,1.1173795795878712e-16,1.4683043095767032e-15,"[0.8843764286068059, 1.4318958269412134]",2.207969195257469,1.5787906114141683e-76,2.1627268649509156e-75,"[1.9742307721813988, 2.4417076183335396]",15.566178921123349
4893.0,24.0,2.833724406709827e-07,2.6910963026684016e-06,0.9591671905292256,9.467711322565382e-16,8.991178843841767e-15,"[0.7251574906380354, 1.1931768904204159]",2.241672332296556,9.4926571757988e-74,1.0861163816703433e-72,"[1.999821859840282, 2.48352280475283]",15.437442420543968
4894.0,24.0,9.274296289391111e-06,2.467224338757944e-05,0.9724482151005234,1.500364279591425e-10,3.9903305308282584e-10,"[0.674889613121112, 1.2700068170799348]",2.27105501003774,1.5155083877041606e-48,4.50641804253393e-48,"[1.9670537150721132, 2.575056305003367]",15.325208858853113
4895.0,24.0,1.3324102606490107e-06,6.290888860476916e-06,0.9265413366840048,3.0111527442764063e-13,1.4230400492799651e-12,"[0.6775677625400436, 1.175514910827966]",2.0721023279832558,1.0318436232938415e-53,3.8487266814391702e-53,"[1.8088944385956243, 2.3353102173708873]",16.085152125821786
4896.0,24.0,1.6826710341870102e-06,7.315961018204392e-06,0.9649188471040643,6.770739714459368e-13,2.9450803455673637e-12,"[0.7016658321467969, 1.2281718620613318]",2.179668938320189,1.0495690229664855e-56,4.466251161559513e-56,"[1.9104492999384208, 2.4488885767019575]",15.674277939899481
4897.0,24.0,1.0034777370192927e-07,1.8026512966543199e-06,1.0421137925098611,1.2356232866695703e-17,2.2183541950979718e-16,"[0.8032118692097907, 1.2810157158099316]",2.3218795025565973,3.79729611722987e-88,1.0849417477799629e-86,"[2.0932359131944125, 2.550523091918782]",15.131073597704797
4898.0,24.0,2.461724374251342e-05,5.549423747185172e-05,0.8826424538753479,2.325090750099368e-09,5.241412872180721e-09,"[0.5930288561537328, 1.1722560515969631]",2.2319596406515565,2.731071245918567e-41,6.392957036326233e-41,"[1.9069275508265333, 2.5569917304765797]",15.474542169808664
4899.0,24.0,1.5753930415083024e-06,7.017340942130523e-06,0.9573679582093888,5.418572763609249e-13,2.411469854743769e-12,"[0.697274881753515, 1.2174610346652626]",2.232321134405617,1.9796746021050254e-59,9.51309275398859e-59,"[1.963196337330373, 2.5014459314808613]",15.47316136538013
4900.0,24.0,1.3853958438880291e-05,3.3903392658347816e-05,0.8776232061330383,4.763555555014947e-10,1.1652533158060046e-09,"[0.6013758698467346, 1.153870542419342]",2.260811444951506,1.2108620522223556e-45,3.236733633312899e-45,"[1.9483310683123378, 2.573291821590675]",15.364336395293696
4901.0,24.0,3.149487961406081e-07,2.83178414735873e-06,0.9781655831822911,1.4367919964227602e-15,1.2920791334737053e-14,"[0.7379867911290132, 1.218344375235569]",2.1907260999427294,3.711793554172877e-70,3.3469734483073736e-69,"[1.9482357286270082, 2.4332164712584508]",15.632042693608442
4902.0,24.0,5.337188409433406e-07,3.7105780081765665e-06,1.0720704127256262,1.10161548055133e-14,7.660747430815924e-14,"[0.8001362334670835, 1.3440045919841688]",2.1818395858499997,2.0215073616124144e-65,1.3387465970943142e-64,"[1.9314981332573273, 2.432181038442672]",15.665986677081571
4903.0,24.0,1.9593907459592523e-05,4.5609654235550564e-05,0.89959342661191,1.2446419985291537e-09,2.8978859104287633e-09,"[0.6093301539807947, 1.1898566992430253]",2.1057966869547053,8.276957782691295e-39,1.8389153038638735e-38,"[1.7890405093555626, 2.422552864553848]",15.956449154990931
4904.0,24.0,2.1723755969350062e-05,4.968837138460673e-05,0.8526733977841471,1.6539902420812574e-09,3.783143280149263e-09,"[0.5754593406835089, 1.1298874548847853]",2.1607850024406323,6.838116219546236e-40,1.547435216009558e-39,"[1.840402417491894, 2.4811675873893706]",15.746409261665766
4905.0,24.0,5.85836378447252e-05,0.0001232302016085932,0.8948869408029388,2.1831512333963207e-08,4.592240709710393e-08,"[0.581504490090968, 1.2082693915149096]",2.037540693804986,1.861834946171768e-31,3.800438755198547e-31,"[1.6952732897054095, 2.3798080979045624]",16.217167843921118
4906.0,24.0,4.7004377205500295e-07,3.468957727343195e-06,1.0539574318156653,6.812447507429437e-15,5.0239288402871956e-14,"[0.7887107195280336, 1.319204144103297]",2.207788424546359,1.0069421023059025e-67,7.692453035186421e-67,"[1.9589362917221893, 2.456640557370528]",15.566869414377095
4907.0,24.0,4.6758318449741845e-06,1.4810997291650887e-05,0.9861348484446752,1.8933327794314324e-11,5.997253023222783e-11,"[0.6982613313741544, 1.2740083655151961]",2.21882123124582,3.2754186462442096e-51,1.0834993867827355e-50,"[1.9299305736666827, 2.507711888824957]",15.524727197039576
4908.0,24.0,1.3003504433553076e-06,6.1980478710929825e-06,1.0374783199297524,2.789418480164887e-13,1.32956076270967e-12,"[0.7590874067957809, 1.3158692330637238]",2.2109356303643963,6.23929296959596e-60,3.0811323306646714e-59,"[1.945541627720578, 2.476329633008215]",15.554847973668258
4909.0,24.0,3.6623224439667194e-07,3.0544807706144445e-06,1.0974616427984258,2.5902712912692132e-15,2.162163014415036e-14,"[0.8255020835651115, 1.3694212020317402]",2.141500706385653,2.1963942917168623e-66,1.5456680448394526e-65,"[1.8976295561647818, 2.385371856606524]",15.820069846654507
4910.0,24.0,5.891754969687744e-06,1.748814179189001e-05,1.0494946931942113,3.84523921544971e-11,1.1417626454684082e-10,"[0.7383001038589744, 1.360689282529448]",2.1340069527680825,1.2163386280138207e-46,3.3693590803706944e-46,"[1.8423513333689296, 2.4256625721672354]",15.848693876987683
4911.0,24.0,3.3492068219144184e-06,1.1575457716501962e-05,0.839125055056118,6.5831283800271614e-12,2.275536944357816e-11,"[0.5996037381603718, 1.0786463719518642]",2.1642715105327275,2.3149834785147244e-51,7.732075746542166e-51,"[1.8829119241404577, 2.4456310969249975]",15.73309178173808
4912.0,24.0,6.1910311609032286e-06,1.8203561190541687e-05,1.0406520077823243,4.463844304617175e-11,1.3132816430177038e-10,"[0.7310433768300952, 1.3502606387345533]",2.103472093330275,2.9518659602203054e-45,7.80091427119531e-45,"[1.8114479534076997, 2.3954962332528504]",15.965328448575123
4913.0,24.0,2.2058932214479453e-08,1.1372707208091735e-06,1.1408324954082256,1.0120971530394276e-20,5.216995634223853e-19,"[0.9012989725706412, 1.3803660182458102]",2.2367245874612376,1.4915740437506456e-98,8.474852521310486e-97,"[2.0286634274323743, 2.444785747490101]",15.456341413688728
4914.0,24.0,1.1195237742882668e-06,5.624178040383081e-06,1.061315407431834,1.6366134647333697e-13,8.228323100720813e-13,"[0.7792837682068424, 1.3433470466568256]",2.081415655260133,2.7016385174042783e-55,1.0806554069617113e-54,"[1.820963645925417, 2.341867664594849]",16.049577836075844
4915.0,24.0,1.528162300585838e-05,3.6912132864392226e-05,0.8965205359068904,6.279853484839073e-10,1.5168728224248968e-09,"[0.6123414422569287, 1.1806996295568521]",2.26487117737035,3.669586114086928e-45,9.664435380792542e-45,"[1.9500978640936915, 2.579644490647008]",15.34882935972355
4916.0,24.0,1.3027020242483146e-05,3.225308304650445e-05,0.9538514049258866,4.001167043586303e-10,9.906330882857892e-10,"[0.654919564623032, 1.2527832452287413]",2.2686216599432596,2.7800423019704524e-46,7.593669221443464e-46,"[1.9573204748408342, 2.579922845045685]",15.334503571552546
4917.0,24.0,2.6393071453111083e-08,1.184790764725337e-06,1.0005460679062812,2.441001042897927e-20,1.1045253587773423e-18,"[0.7883369363399204, 1.212755199472642]",2.0975352012542556,7.167151293807832e-87,1.921488282522207e-85,"[1.8894385089807124, 2.305631893527799]",15.988005705867161
4918.0,24.0,3.185897306783016e-06,1.1229810739453704e-05,0.9789187398480795,5.6108369149804895e-12,1.9777359587523754e-11,"[0.7004181255111015, 1.2574193541850576]",2.181041269940767,2.4033373750315832e-52,8.403277535075467e-52,"[1.9002738348523782, 2.461808705029156]",15.66903601923605
4919.0,24.0,4.347788902770529e-06,1.4011565912892455e-05,0.8652430191830754,1.5120901666458662e-11,4.8715451799505726e-11,"[0.6138851192366308, 1.11660091912952]",2.3140028454451693,2.722883493884956e-55,1.088282771336913e-54,"[2.024437493594166, 2.603568197296173]",15.161160211648564
4920.0,24.0,3.223221207760311e-06,1.1303818318778838e-05,1.0563719465362034,5.7879261541721505e-12,2.0322774417739292e-11,"[0.7556429894001899, 1.3571009036722168]",2.068040335254822,6.799108079284687e-48,1.9736162784570936e-47,"[1.789264768822636, 2.346815901687008]",16.10066779513859
4921.0,24.0,7.328098632932629e-07,4.383145311176711e-06,1.060847158086738,3.5725966417176755e-14,2.1379991871440307e-13,"[0.7863869054139471, 1.3353074107595289]",2.1355792747473705,8.8988867810719e-61,4.6036662085214175e-60,"[1.8810764110792364, 2.3900821384155044]",15.842688049424426
4922.0,24.0,1.0306972065171164e-05,2.6799199337418522e-05,0.9885611855401323,2.0430875940230901e-10,5.309479194446701e-10,"[0.6838232185709111, 1.2932991525093533]",2.3358687123975663,4.801196566443376e-50,1.515529219205611e-49,"[2.0280860379304224, 2.6436513868647102]",15.077638752197435
4923.0,24.0,6.902939261408798e-05,0.00014363169499394084,0.9189757755518626,3.2998880795493644e-08,6.866184102266675e-08,"[0.5929582597753604, 1.2449932913283648]",2.2170935449369047,3.398949086956082e-35,7.167754295563227e-35,"[1.8660593460407053, 2.568127743833104]",15.531326472627802
4924.0,24.0,5.559930937683084e-06,1.6731904990186132e-05,1.0297257746439636,3.227018194795467e-11,9.711159177837699e-11,"[0.7255847332561405, 1.3338668160317868]",2.175544400941936,1.70084740611945e-48,5.050021989665825e-48,"[1.8841719407789752, 2.466916861104897]",15.690032512180672
4925.0,24.0,2.4676177145572075e-06,9.44355368908686e-06,1.001023857410088,2.441159145176627e-12,9.3423618261639e-12,"[0.7210077909774715, 1.2810399238427046]",2.1763199353221223,6.81355810691238e-54,2.556682216477441e-53,"[1.9003525076703203, 2.4522873629739244]",15.687070189057206
4926.0,24.0,1.4692036876488587e-07,2.107896252006971e-06,0.8951452384094332,6.34073898620402e-17,9.097186493836472e-16,"[0.6852501371819562, 1.1050403396369102]",2.1827847552162973,2.7081617438757164e-76,3.6695958589101846e-75,"[1.9513488332268782, 2.4142206772057166]",15.662376396040644
4927.0,24.0,4.006998430686919e-08,1.3446303458680937e-06,1.0143883579336235,1.862172820570692e-19,6.2489020824519865e-18,"[0.7939977636276456, 1.2347789522396013]",2.196705905608706,1.747521247099309e-89,5.360494623004016e-88,"[1.9820462829755716, 2.41136552824184]",15.609201518477184
4928.0,24.0,2.0466501531750805e-05,4.72340215364662e-05,0.8491051786126794,1.4097463469817585e-09,3.253511070809505e-09,"[0.5742264431666166, 1.1239839140587422]",2.2502485418230673,6.311525816970151e-43,1.5446710271586273e-42,"[1.9291290712711873, 2.5713680123749474]",15.404683713204701
4929.0,24.0,1.7646444039133083e-07,2.245094661467313e-06,1.0784459675167712,1.3636285526563911e-16,1.734896377425434e-15,"[0.8227921073269109, 1.3340998277066316]",2.1347256295700916,5.439949430265504e-72,5.573718678550721e-71,"[1.9015440647916637, 2.3679071943485197]",15.845948733815078
4930.0,24.0,1.6457778221004257e-06,7.2246612032503326e-06,0.8878761916182378,6.285591039680149e-13,2.7602577570872444e-12,"[0.645984112592765, 1.1297682706437107]",2.2062001516607577,5.434164353443402e-58,2.4434192236705945e-57,"[1.9368402508484397, 2.4755600524730754]",15.57293616991443
4931.0,24.0,2.2459119199261052e-07,2.4807952486933733e-06,0.9512333759849735,3.7098541985304653e-16,4.099286407215984e-15,"[0.7224094500448772, 1.1800573019250697]",2.258602382671885,9.795114909309491e-77,1.360432626292985e-75,"[2.01983518158697, 2.4973695837568]",15.372774391647285
4932.0,24.0,4.208073133536226e-08,1.3688731434912986e-06,1.0385641122994977,2.335140209376741e-19,7.60631990024997e-18,"[0.8122983391477399, 1.2648298854512556]",2.1266746242131473,2.3508539739328153e-84,5.416714225651648e-83,"[1.912492281132964, 2.340856967293331]",15.876701309001087
4933.0,24.0,4.876812745177605e-07,3.5428865443942992e-06,0.9377623269987992,7.798182841877902e-15,5.6728279084851894e-14,"[0.701238868048363, 1.1742857859492355]",2.124553090541303,2.621327681439724e-63,1.5483329482809947e-62,"[1.8766305216533392, 2.372475659429267]",15.884804970700525
4934.0,24.0,2.303677925162253e-07,2.4909590890449327e-06,1.004899181074535,4.0870084519751846e-16,4.427961486430319e-15,"[0.7628174581281592, 1.2469809040209108]",2.1441378751200038,2.789746047334212e-70,2.533829289131891e-69,"[1.9070195180711964, 2.381256232168811]",15.809996604098362
4935.0,24.0,1.5239958846578848e-06,6.880342594392256e-06,1.0024171286750456,4.784466525589709e-13,2.1610056574479264e-12,"[0.730722458841977, 1.2741117985081143]",2.0502610313820373,6.784169574530393e-52,2.3297285626821402e-51,"[1.7851446482407016, 2.315377414523373]",16.16857973344467
4936.0,24.0,1.1377597857965484e-05,2.9009683472629996e-05,0.965093145506018,2.707977049090144e-10,6.899304583669157e-10,"[0.6655433787739542, 1.2646429122380818]",2.1707378706919647,6.345978892035405e-44,1.6057638896850723e-43,"[1.864650894539778, 2.4768248468441514]",15.708392105342359
4937.0,24.0,4.824060498514665e-06,1.5150943776742037e-05,0.8593455567870575,2.0723457168413268e-11,6.508623482541855e-11,"[0.6079907914234814, 1.1107003221506335]",2.0829946601408142,5.2029444947181644e-46,1.4046826389627875e-45,"[1.7962874057486706, 2.369701914532958]",16.043546481709605
4938.0,24.0,2.3476858357790056e-06,9.135576233545836e-06,0.9581025311956376,2.077703574913564e-12,8.082828274169541e-12,"[0.6909518879058787, 1.2252531744853965]",2.259707204249387,1.2482227200203315e-57,5.52800141727339e-57,"[1.9829233384059104, 2.5364910700928633]",15.36855428408023
4939.0,24.0,1.609897843210018e-05,3.854196416590897e-05,0.990025032554734,7.230619382463045e-10,1.731055633819259e-09,"[0.6750718345550095, 1.3049782305544584]",2.123976982893816,1.941358881617937e-40,4.44043660022401e-40,"[1.811284635653851, 2.436669330133781]",15.88700553981694
4940.0,24.0,4.628562391671386e-05,9.885865851498048e-05,0.831239610547626,1.2120228220568647e-08,2.588686078720343e-08,"[0.5453161024596505, 1.1171631186356015]",2.1757053754060376,3.2150359217833075e-36,6.885919729670824e-36,"[1.8363742316075884, 2.515036519204487]",15.689417635020511
4941.0,24.0,1.1477828220753766e-06,5.711859506056837e-06,1.0582307224957863,1.7877459929405586e-13,8.907553527357044e-13,"[0.7765691057861335, 1.3398923392054392]",2.086170259525721,2.4656427427210405e-55,9.874420275214419e-55,"[1.825220110999921, 2.347120408051521]",16.031416585564305
4942.0,24.0,3.003190219010655e-06,1.0788586694777374e-05,1.0335397447839538,4.637652368364438e-12,1.6658234081768815e-11,"[0.7406495904316603, 1.3264298991362473]",2.1847911278379115,6.846251252302343e-53,2.4547333281829845e-52,"[1.9050459204005894, 2.4645363352752336]",15.654712617150704
4943.0,24.0,1.725611921867749e-06,7.422875059647419e-06,1.0983154874371248,7.323332228042598e-13,3.155248697993364e-12,"[0.798220521601475, 1.3984104532727746]",2.0620583263806704,1.374141167442706e-51,4.643937706801981e-51,"[1.7945970349966078, 2.329519617764733]",16.12351738590517
4944.0,24.0,1.2814263891070422e-07,1.983632181280251e-06,0.9805991608791327,3.534308636576357e-17,5.479548273761794e-16,"[0.7525407920747509, 1.2086575296835145]",2.153554639959209,8.097161550874248e-76,1.05569250989234e-74,"[1.9244846733152097, 2.3826246066032084]",15.774027211968118
4945.0,24.0,8.59975459600078e-07,4.785617471341558e-06,1.098163396018409,6.40612390887128e-14,3.5648992258604785e-13,"[0.8111628731259148, 1.385163918910903]",2.153282932272096,2.0549378051305382e-60,1.0404748380407788e-59,"[1.8958755264280684, 2.4106903381161233]",15.77506505888364
4946.0,24.0,6.035278268268828e-07,3.9340180067108405e-06,1.0797988348794194,1.7438866811276784e-14,1.1383072331120617e-13,"[0.8038071950501549, 1.355790474708684]",2.150578337594265,5.990747872467942e-63,3.4608595450421387e-62,"[1.8988828387677914, 2.4022738364207386]",15.785395849572526
4947.0,24.0,2.0304647458938237e-05,4.6968881468744474e-05,0.9188750386129695,1.376890676232434e-09,3.1850351057886514e-09,"[0.6215962347319598, 1.2161538424939793]",2.1861265621925536,4.943210444807387e-41,1.1479819890402666e-40,"[1.8667267919444968, 2.5055263324406103]",15.64961163366152
4948.0,24.0,9.788037078469123e-06,2.5703878882534462e-05,0.8365725992300365,1.754919867230487e-10,4.6072981549763374e-10,"[0.5796296583073062, 1.0935155401527668]",2.2349456988701295,5.612134735670954e-47,1.5724670035502813e-46,"[1.930631698814698, 2.539259698925561]",15.463136267588359
4949.0,24.0,2.8221748396016544e-07,2.6873603052360543e-06,0.9454025098227757,9.322993006180409e-16,8.873836822381044e-15,"[0.7148052182633118, 1.1759998013822397]",2.2648886865872697,5.041300732070902e-75,6.155434349292921e-74,"[2.022672005477845, 2.5071053676966946]",15.348762479441412
4950.0,24.0,6.667028223257838e-07,4.147163993756488e-06,1.0952791214964228,2.5418807857337926e-14,1.5810091994475511e-13,"[0.8135493303426784, 1.3770089126501672]",2.3343561011384857,5.208397738062185e-71,4.969012791558655e-70,"[2.0775657893771022, 2.591146412899869]",15.083416501610055
4951.0,24.0,4.1370405588317785e-05,8.921804094957469e-05,0.8866742920949993,9.081771531145562e-09,1.9581223654906343e-08,"[0.5842840505585136, 1.189064533631485]",2.1391406943910516,8.02561514542168e-36,1.706488442573183e-35,"[1.8035750599044378, 2.4747063288776654]",15.829084428447233
4952.0,24.0,1.7065005330320265e-05,4.049597847726688e-05,0.9264957075568421,8.50158406535373e-10,2.0175869046547638e-09,"[0.6305186991367431, 1.222472715976941]",2.1155181471183724,7.432892007776693e-40,1.680509158439225e-39,"[1.801698360735835, 2.4293379335009098]",15.919315912452086
4953.0,24.0,2.072300403874476e-05,4.772686328591608e-05,0.9069432062930824,1.4561211183294092e-09,3.3535723591188605e-09,"[0.6130876985851681, 1.2007987140009968]",2.1918376635706425,4.3500490749593875e-41,1.0123456073910605e-40,"[1.8718294675038873, 2.511845859637398]",15.627796833305798
4954.0,24.0,9.315824970016267e-08,1.75109491917599e-06,1.034610844698566,8.868739197960337e-18,1.6670562402181085e-16,"[0.7984838609246261, 1.270737828472506]",2.198969449338186,2.0766597902954748e-81,3.859962435493447e-80,"[1.973440642091394, 2.4244982565849784]",15.600555418314348
4955.0,24.0,5.841360245012667e-08,1.4566983154645056e-06,0.9725776879390929,1.0875841881290053e-18,2.712180020271834e-17,"[0.7565933406700239, 1.1885620352081618]",2.24231056891154,1.1642564254853182e-88,3.4547668412027244e-87,"[2.022156791775104, 2.462464346047976]",15.435004536252682
4956.0,24.0,6.569540099906089e-07,4.124005084686811e-06,1.1374237750378657,2.4033579509864723e-14,1.5086992787109054e-13,"[0.8451308091785958, 1.4297167408971356]",2.2597383635932706,1.5862045432231078e-67,1.196232687196914e-66,"[2.004648255450038, 2.5148284717365033]",15.368435264153767
4957.0,24.0,3.6234960220899764e-06,1.227887503249738e-05,1.03246605207556,8.478214010082531e-12,2.8729969536030268e-11,"[0.736195201376986, 1.3287369027741338]",2.1975627190986913,4.0544317670761415e-52,1.4029175664623328e-51,"[1.9140308394712249, 2.4810945987261577]",15.605928732023449
