CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
5988,0.858173984111592,1.0,0.983326833635891,0.999281687931094,0.679183810993383,0.7634716239627521,0.955775917912702,0.83961386847689
5989,0.640894325999143,1.0,0.922351905062366,0.983586967607968,0.8314560507709474,0.3783578792436328,0.6828753954785279,0.869329153514848
5990,0.749798878173965,1.0,0.992874513625338,0.996561554891663,7.793765632868599e-12,0.5069998423399802,0.8040449663809885,0.943921325359783
5991,0.915807789345597,1.0,0.999964008129902,0.999893713998523,0.9779046801912402,0.6325634007415768,0.8924192360661203,0.907896996090865
5992,0.123839080181125,1.0,0.960650566396095,0.641829191079159,0.9027374142925788,0.1140939866565085,0.3063005199341208,0.374305480129915
5993,0.846359950523791,1.0,0.999962043874547,0.999316563178298,0.9892998829248691,0.5612199183121676,0.8455589388197636,0.896275900826651
5994,0.723561407316477,1.0,0.977016986607587,0.99462724793696,0.9537011546334658,0.5041383670119091,0.8017453539470485,0.863296780212257
5995,0.993399111523191,1.0,0.999155858909645,0.999999930991558,0.8620486893834335,0.9441772795941084,0.9975518221305772,0.748991352985553
5996,0.664860612369568,1.0,0.930798944115169,0.987091117319759,0.6809760687982893,0.4476260941206912,0.7520592568314937,0.913122915086648
5997,0.19205345185783,1.0,0.991776773662832,0.768204484940954,0.7619858855649714,0.4511054875448747,0.7554580270492426,0.90555151945234
5998,0.176498281481208,1.0,0.985612437088307,0.744252740026909,0.9305602204665856,0.4232134851891002,0.7289641397679409,0.939159691678773
5999,0.748376450058266,1.0,0.960519966920187,0.995308885450374,0.8430445520549035,0.46950271421343,0.7721812655052406,0.838562566619141
6000,0.49764070403778,0.101683413189193,0.405255832324995,0.255131926255891,0.99454970470784,0.3497136732057614,0.6510063939506934,0.93829932325493
6001,0.940434107336371,1.0,0.999749907280906,0.999962684792528,2.7862201434913914e-10,0.91748294398299,0.9946475103661124,0.787335471214398
6002,0.635088880916677,1.0,0.999846555597208,0.988851237960914,1.2983392139176428e-10,0.3416805998747085,0.6419756749810898,0.824637739668408
6003,0.774974848489809,1.0,0.961607025442231,0.996594751690764,0.6836924594848778,0.5565806051934238,0.8422647785098047,0.885742598290247
6004,0.632659006868884,1.0,0.979716848570636,0.987203032940099,0.659894258939345,0.3940309584545043,0.6993239711332419,0.900694975012936
6005,0.956185262940857,1.0,0.996642597729593,0.999982035380248,0.7738207784925559,0.7779710860676903,0.9610501060125844,0.902629617172671
6006,0.646964414452315,1.0,0.826618202974896,0.97425136509949,0.9877755281735304,0.3986117081657008,0.7040251199923742,0.899842477253087
6007,0.865259362685798,1.0,0.952976253204864,0.998964228446624,0.9175428069536454,0.6222062746784989,0.8862250193074508,0.915525466528675
6008,0.772007922481112,0.324752839622234,0.725301925861917,0.756003503847367,0.3749942536158128,0.6225614231046972,0.8863405712408967,0.873598811225096
6009,0.93693921370065,1.0,0.996920241860198,0.999949716301533,0.7469137955459899,0.8437326740249228,0.9807659187295972,0.763487444719578
6010,0.675996082961583,1.0,0.985745549572935,0.991752163858663,0.5512811417855179,0.5046061700870564,0.8021373836275041,0.874239447663101
6011,0.762807391665522,1.0,0.991204119170676,0.997042205688104,0.8848296298841398,0.4863739231858164,0.7868296471828482,0.930026546859244
6012,0.262235792847466,1.0,0.999091758520219,0.847940268136469,0.7651974711828102,0.2792929510600651,0.5653871353868031,0.892716775020848
6013,0.869443867617949,1.0,0.990100454781964,0.999498585092257,1.0058620603103918e-12,0.7682762513802889,0.9576055652515052,0.869764237047982
6014,0.799487901735686,0.201043276693793,0.663123189431523,0.612325573197576,0.860266280850206,0.7917025448374346,0.9657306903238716,0.769361421304019
6015,0.523860396122581,1.0,0.943351439707061,0.96526613033844,0.7864174681297893,0.2609101069111914,0.5406159932051311,0.811406141907147
6016,0.307677926836452,0.785087019633595,0.548661949306488,0.671010070461913,0.8782547844271719,0.1797759698268269,0.4207050204107249,0.738726174888415
6017,0.947057430633078,1.0,0.999840821928483,0.999974022296172,0.9668827600672296,0.8723220567123215,0.9871685358873852,0.904573683897802
6018,0.715638097092876,1.0,0.99966879591452,0.995119287163231,0.4669268400823124,0.5068163756657482,0.8038628016843126,0.907890755473998
6019,0.348848202535188,1.0,0.719190754494931,0.837651584226341,0.5793987685840238,0.1824575163730016,0.425022895325931,0.618821976979084
6020,0.998508946870258,1.0,0.999958692104941,0.999999999399685,0.5935821325985813,0.9543737037411332,0.998363118394809,0.846221388539137
6021,0.95750450948526,1.0,0.999997691515937,0.999986786946222,0.6182908667430089,0.7808424511885854,0.9620788046658983,0.783064045866233
6022,0.274088189198078,1.0,0.925136400583399,0.840194504191399,0.9233813878105024,0.0926503348114588,0.2639915671591397,0.214111009923494
6023,0.567832585227511,0.511214203886076,0.821747681254585,0.825414413808467,0.7902147200815619,0.321081671864888,0.6177871344306703,0.890874930075096
6024,0.567481454980373,1.0,0.874140530284684,0.965729163001527,1.1879386363489175e-14,0.3042894722433533,0.5972701624133753,0.885497628264344
6025,0.930677494378229,1.0,0.996751951515662,0.999933276070875,0.865950638226054,0.9110392698399788,0.993771091187574,0.770274578488841
6026,0.628785320870764,0.785087019633595,0.836026451354505,0.939586831761886,0.857681281110303,0.3420688543125391,0.642225426339244,0.821350279605011
6027,0.814699574964322,1.0,0.970807255486966,0.99819415675836,0.6866083669748577,0.6347876175144955,0.8938146753170175,0.886553561422036
6028,0.415190868595883,1.0,0.6996915806511,0.871558631281896,0.9722416157592036,0.2072266389797079,0.4638839601199128,0.675735830580488
6029,0.634055889232159,0.90097784494172,0.897660650860543,0.969652040168532,0.9226006600838672,0.3170898991943691,0.6129034490591938,0.837800217755358
6030,0.589483478468094,1.0,0.995868959602485,0.983015443360118,0.992218880435964,0.3145304609559509,0.6095484297294111,0.836280347452899
6031,0.727931994818197,1.0,0.974494114505259,0.994772167737851,0.7656919630362502,0.5480421890450835,0.8360632127076993,0.887345768235328
6032,0.821532833999606,1.0,0.98510120657801,0.998651631321561,0.9965161171978372,0.5946379539538996,0.8687052075109478,0.894573246228788
6033,0.379279017605339,1.0,0.999949985695783,0.925216434678772,0.6523234699792011,0.3730100447655124,0.6770951242981641,0.797506086749592
6034,0.853705047460467,1.0,0.999909608487698,0.999413026156056,0.8600320834490984,0.5293055959969049,0.8217113932696676,0.934623246484452
6035,0.417873574769551,1.0,0.588936826716038,0.833011129145111,3.848732443856306e-11,0.2310046151288626,0.4990326695994421,0.885497628264344
6036,0.394908460888989,1.0,0.857954943214279,0.903953849942272,0.7331967494538256,0.1807122327245245,0.4223747162462721,0.675482739957791
6037,0.994277966701155,1.0,0.999981975145799,0.999999968344608,0.8791369373894088,0.8674496787137249,0.9861738471867524,0.796333709148528
6038,0.904464452639708,1.0,0.992061537429937,0.999804332343946,0.4997402530347105,0.8267113043405688,0.9763334552321188,0.787677292756401
6039,0.902710838755594,1.0,0.997168062937153,0.999820697001254,0.9757181069175042,0.6822411035129491,0.919791022630622,0.850140798885373
6040,0.869210272948812,0.90097784494172,0.880988782564038,0.993532039715857,0.9806091755319534,0.8000141698335628,0.9684503228748452,0.862253372118276
6041,0.539056364433394,1.0,0.942511679737679,0.968580211400621,0.7501596123630491,0.4185457278355003,0.7240639087880842,0.925773966330945
6042,0.948889491856893,1.0,0.970335458006369,0.999911778381315,0.9640624847444402,0.7973301995277997,0.9676024686637452,0.775051218722125
6043,0.805509923209844,0.201043276693793,0.76359113182975,0.652267941798367,0.5644725027400317,0.6152435759292527,0.8818417057290532,0.736865248700655
6044,0.833620639115562,1.0,0.999971039016797,0.999122809546227,0.907284786704591,0.5355568236099776,0.8266950625536849,0.901487629842653
6045,0.426805525867565,0.682303761313899,0.430249399273125,0.655818563475825,0.7892345030816895,0.1310354873741905,0.3378578506446106,0.490383377229066
6046,0.667652209660566,1.0,0.995021768778359,0.991583519727163,1.0306533404502716e-11,0.3776279326538826,0.6818106954726451,0.884446528652156
6047,0.567057351387283,1.0,0.893350183029659,0.968238024630411,0.7352793937390139,0.3487657066936575,0.650218282102984,0.913248413010228
6048,0.957280624100445,1.0,0.991771983848674,0.999977562111926,0.9867412796244228,0.7366516813386812,0.945084204925188,0.798321580496352
6049,0.868491106235148,1.0,0.994928447897842,0.999534161427211,0.7631316892407863,0.6571235096237582,0.9065540270643948,0.846297563434421
6050,0.847626159029076,1.0,0.980872414431271,0.999086122724928,0.7467351157685261,0.6417776320158988,0.8978072453661946,0.877131873216469
6051,0.582117832999969,1.0,0.937101309026705,0.976283211888915,0.6908088594675351,0.3503292265452177,0.6519410954070628,0.91508904256937
6052,0.980009183338747,1.0,0.984630340689925,0.999992627812005,0.9354229069603318,0.9299648068342712,0.9961416795938602,0.762894245866184
6053,0.799957480697712,1.0,0.98681855447221,0.998152462768454,0.633482809348127,0.6526954471772306,0.9041009249934252,0.869643147009462
6054,0.345952935265902,1.0,0.999904521648968,0.908036331702272,0.6121928214902729,0.6424971181549515,0.8982114947267822,0.843307046230717
6055,0.85241376523786,1.0,0.928137648392274,0.998200779394283,0.7329310624761395,0.7778624306731614,0.9610560677829584,0.836182323426771
6056,0.949822667981597,1.0,0.993731935054791,0.999969230770159,0.8705142608413847,0.7162063017369897,0.9362055553177128,0.853718244332331
6057,0.72148059377288,0.324752839622234,0.612856749312589,0.69270490112219,1.9782508964283352e-11,0.4875268231878507,0.7878566028686343,0.916940738142012
6058,0.688671434120217,0.236585399143175,0.413228498108629,0.49406758534515,0.6704927859958203,0.4926160760348785,0.7922165379118089,0.836698569555701
6059,0.801303534964429,1.0,0.998364692472917,0.998431888481711,0.9005402969845983,0.5890524423322971,0.8650578695621022,0.851421662923844
6060,0.784099370932567,0.511214203886076,0.865481727167103,0.908599452113289,0.391483892934814,0.5735777529598947,0.8545008074371115,0.884067795878779
6061,0.214294252499485,1.0,0.958306108644453,0.787744014422906,0.8205796099442277,0.4152066516582666,0.7210208164531757,0.913675711415004
6062,0.822883021993842,0.277589235790767,0.90969596984555,0.790773952548155,0.7236495174224928,0.5986028013659513,0.8713685428524209,0.801205396598301
6063,0.803032935304842,1.0,0.992304933818254,0.998352332353219,0.9943321228554646,0.7131825141657746,0.9347768100378848,0.83664143307726
6064,0.767522300188388,1.0,0.999115938853205,0.997441305694635,0.5022942640791308,0.6168399867595384,0.8828201558329964,0.833905169880083
6065,0.712851038518079,1.0,0.957647506242841,0.993016396248633,0.9109033777342862,0.4072865599032094,0.712990537347816,0.894204410690743
6066,0.972124965452159,1.0,0.998275504581225,0.999995601398005,0.646437567997473,0.8703206939830201,0.9867537714128226,0.846570524060036
6067,0.650954966607633,1.0,0.982864263021593,0.989338948713374,0.9328604660735836,0.3494678154780307,0.6509750921403161,0.601724062514569
6068,0.387528666818341,1.0,0.998279292945638,0.928716384694096,6.404543562155139e-11,0.566065827271786,0.8490787594417264,0.912603586906196
6069,0.81306420567633,0.682303761313899,0.870563347437678,0.962384001192277,0.7392118763559137,0.5384379216424867,0.8289359574736048,0.904626353831905
6070,0.888722854480048,0.785087019633595,0.86845560035599,0.985538720855097,0.6159675652113856,0.7925478218136326,0.9660227653350734,0.769361421304019
6071,0.698674625309369,0.378841653414575,0.751873116001911,0.779631877824627,0.8418981079692973,0.4091936282049989,0.7147024640597074,0.793175031937691
6072,0.996566383630986,1.0,0.999975416556442,0.999999993089731,0.96541221357668,0.9085370620283938,0.9934170661568256,0.82879933665091
6073,0.835079016871722,1.0,0.929067703461504,0.997744722144662,0.753557155128775,0.6127828940495554,0.8802900744116717,0.828320293740496
6074,0.597024604602585,1.0,0.905333424540032,0.975351538921092,0.8842618312732269,0.3223832543472943,0.6193619863675048,0.92510878201036
6075,0.672906177178435,1.0,0.924572965520951,0.987466825181521,0.6821279989063291,0.3453874675542335,0.6463575397791377,0.613819651552901
6076,0.740138916568262,1.0,0.961506239039073,0.994905494091091,0.5982949112976941,0.4182936096009545,0.72387599651277,0.865733607080193
6077,0.803700205256129,1.0,0.982634734736754,0.998161696392911,0.8412924135282741,0.6021088126564726,0.8736399258449686,0.908812632692041
6078,0.887716203648937,1.0,0.99973371661618,0.999740722697422,0.932846845407004,0.755334576138393,0.9526430242238738,0.755364050013222
6079,0.851491220187271,1.0,0.998767662140241,0.999372178226086,2.9146329794116355e-10,0.6132784942458213,0.8806980301438375,0.909427008868646
6080,0.655717287761776,0.277589235790767,0.557791378384846,0.599380572721814,0.5507938190340714,0.4232287143231118,0.7287284374953388,0.955994692186418
6081,0.663319593092587,1.0,0.910564856118925,0.985292768119508,0.7558464549995868,0.2824013313649738,0.5694444069398743,0.592182207967652
6082,0.92332882907468,1.0,0.996823621257326,0.999910596326007,0.7250250648004508,0.7574722854302299,0.953523718615192,0.904253310098876
6083,0.954429373269045,1.0,0.995080866406797,0.999978004346586,0.8960638623718906,0.7948154521874539,0.9667901589720512,0.783064045866233
6084,0.795373300104592,0.511214203886076,0.79692644844222,0.894939343103129,0.4122427778518279,0.6132855708745379,0.8807355832732777,0.797152069502146
6085,0.93947611703129,1.0,0.999999978277887,0.999961293358414,0.9344223742271932,0.7196991056570519,0.937797773744015,0.848319383021753
6086,0.599528215140939,1.0,0.912745804628548,0.976596259256422,0.9850021307901398,0.3746139345251049,0.6789038468760962,0.943419049108815
6087,0.985175876831904,1.0,0.999999801918242,0.99999945093041,0.6692559967515679,0.7604653468299909,0.9546472181302154,0.787401165959171
6088,0.662686261660169,1.0,0.9938044157226,0.991092537313812,0.3174591748840349,0.3936539003649283,0.698936566440131,0.906846003182267
6089,0.752310507996736,0.511214203886076,0.907323645323578,0.909729190942187,0.7457110001608817,0.5663805279861881,0.8492612859707441,0.896682227628639
6090,0.659735523640935,1.0,0.948766423484774,0.987887518994385,4.2453773829720376e-10,0.3777255554579438,0.6822496299518688,0.894652999062973
6091,0.719702520149798,1.0,0.997629911703617,0.995263291580916,0.8223271464860853,0.491988047135557,0.7914430652461579,0.854084443058277
6092,0.738872424681736,1.0,0.914255712657754,0.992481541347967,0.9811671165373704,0.5007699276906652,0.7987908979315063,0.853718244332331
6093,0.519463970445422,1.0,0.918279348379389,0.960784374448796,0.7844965395651123,0.2162829002345921,0.4770865998893907,0.796458825155232
6094,0.356962708720841,1.0,0.999550225635247,0.913989773099219,0.8060478637161044,0.5935008391659355,0.8678391613811846,0.905597158567468
6095,0.738941673461186,1.0,0.979950955042975,0.995591106079946,0.8515107930738439,0.4926275382619174,0.7922203584137109,0.876173103984946
6096,0.669882643752767,0.440691976380001,0.745262254373255,0.805304003986663,0.650985340146885,0.3472154505797425,0.6482475808946435,0.838404302232987
6097,0.21749979942598,1.0,0.996435212114695,0.801500255223697,0.6747647293853183,0.3028514590007961,0.5954762142739805,0.901487629842653
6098,0.666697732660343,1.0,0.999317398274287,0.991742480213444,0.9985753286895416,0.4059723704698544,0.7117885406098025,0.910318220634607
6099,0.729611424642036,1.0,0.974091217048736,0.994850889533434,0.7510633843918519,0.4039776092826694,0.7094052465655876,0.848699414220628
6100,0.646088748311237,1.0,0.995934202708684,0.98969944371011,0.9328260530324644,0.4305548685071041,0.7358531165901199,0.846379668834415
6101,0.353250827022525,0.511214203886076,0.511540468375145,0.574452056375358,4.3901582369443293e-10,0.1588447756270787,0.3862786607746536,0.348999888192599
6102,0.694861398895208,1.0,0.967730998353486,0.99224184305964,0.5394586417722107,0.3959987442413408,0.7013355052206485,0.864304515020217
6103,0.652648567213771,0.682303761313899,0.777656300131654,0.908246845597346,0.8892956568974486,0.3925356284207721,0.6979454192706362,0.816474960747921
6104,0.848557338889693,1.0,0.999961590688408,0.999346669694207,0.8060778296558924,0.4921320574465869,0.7917586670048071,0.82107841998073
6105,0.919576348153425,1.0,0.999563312740612,0.99990632722561,0.7768626528429854,0.7293714117544479,0.9420630560621454,0.774116323917294
6106,0.834495006641698,1.0,0.998330868724992,0.99911459452351,0.601335068508847,0.3874720674366123,0.692436814341432,0.924067943589354
6107,0.750136826888492,1.0,0.96864442647405,0.995719412813707,0.925533203765045,0.5359817378217953,0.8270188139656496,0.789806629303195
6108,0.904391589015339,1.0,0.999995772426711,0.999843087474783,0.927645935539688,0.7333243965317724,0.9437531678570144,0.790264348320823
6109,0.955959090860682,1.0,0.999980032581265,0.999985257690656,0.3969985728255845,0.9151949484641628,0.994342159327905,0.868699709936558
6110,0.511914719378404,0.90097784494172,0.756154150232744,0.909622200764109,0.9705157951238172,0.3026695951866913,0.5949541287181315,0.707910661781846
6111,0.869984949791288,1.0,0.976675843103247,0.999362301562146,0.747831666803418,0.7398932746038587,0.9464987489962224,0.789806629303195
6112,0.547453956541938,0.785087019633595,0.782122137045301,0.902385526833767,6.916689443414725e-14,0.3335249446179296,0.632499029532517,0.884446528652156
6113,0.370180975653994,1.0,0.999860415508629,0.920816682538959,1.1082179618426835e-10,0.5900019965448855,0.8655903110855222,0.917954618572019
6114,0.92440497592879,0.277589235790767,0.897162875506788,0.816652948378314,0.8509397422733865,0.8267740191964067,0.976363629998544,0.800479691861346
6115,0.585716881368767,0.440691976380001,0.614906968842799,0.719723050417952,0.6783291163882472,0.3519658585172873,0.6534590630618777,0.864819375801446
6116,0.599001046115875,0.324752839622234,0.616781078214824,0.644119404160647,0.7694800282353713,0.4349730605302587,0.7400713733963231,0.910190819938942
6117,0.678871644885657,0.591395775284717,0.702131527016092,0.864817886074599,0.8165734927204502,0.3453076388265084,0.6462133301871666,0.514038141335837
6118,0.939439860345444,1.0,0.928665891805593,0.999617410338882,0.7196934682502212,0.6954879819005682,0.9264876873690896,0.813570035458048
6119,0.779652652477149,1.0,0.999017805737019,0.997841192715744,0.6233643159631649,0.58354400469888,0.8613204671949501,0.828752384957982
6120,0.439993155985666,0.90097784494172,0.679558192318459,0.854436752812416,0.7293365039806016,0.2607226371180694,0.5406600547224789,0.886705115259471
6121,0.771215531183639,1.0,0.987283587299414,0.997244605465121,0.9630091055333516,0.4768047288106699,0.7783552717875506,0.890044241992827
6122,0.296936993250212,1.0,0.99943645635291,0.876262067310427,0.764498950731576,0.4639010893888102,0.7668993525758664,0.874052289999011
6123,0.321602655852075,0.440691976380001,0.405520204137555,0.456111285507239,0.833221884635764,0.1437295483080654,0.360573226899766,0.694575891588903
6124,0.728520345950173,0.591395775284717,0.90270450183225,0.929641426842668,5.816458426011195e-13,0.5323589802742554,0.8241712700648072,0.901938123178313
6125,0.872567207274612,1.0,0.940928482473205,0.998896732082848,0.5901415120759009,0.6927695064598027,0.9251057436667266,0.855016693168186
6126,0.81500740945735,0.682303761313899,0.894101408511338,0.966007347736418,0.810564688971978,0.7088386917387476,0.9328600788073732,0.821018087767871
6127,0.839548388073168,0.682303761313899,0.965274745715501,0.977617766108261,0.7588700678656065,0.5459216809253151,0.8343637046437344,0.929306831434511
6128,0.147645822652941,1.0,0.977728692043393,0.694138786233166,0.7673033154383478,0.46230497725957,0.765577051293726,0.821350279605011
6129,0.6853167415489,0.90097784494172,0.743615104591068,0.955635361027528,0.9324892579176992,0.3757247012760734,0.68008127594019,0.825305685319684
6130,0.947827062134477,1.0,0.995738087861718,0.999969094393016,0.9879339212104016,0.8395833856372878,0.9797357762297076,0.800551749194723
6131,0.923238110874537,1.0,0.999021185854011,0.999917097687632,0.921155447206413,0.6971309979570093,0.92723350974169,0.830655280901311
6132,0.681080940253588,0.90097784494172,0.840835684129323,0.97035086024862,0.9724825682793375,0.542062362037881,0.8316714438347609,0.899058929894746
6133,0.75524266310209,1.0,0.988180888158645,0.996641867766707,0.4163256702315473,0.5843777595617341,0.861903097743427,0.807116470370923
6134,0.646489830676724,0.236585399143175,0.803280159797599,0.65052366748877,0.8236652038202981,0.4460275420748119,0.7506768996830413,0.935618792884221
6135,0.968016246117072,1.0,0.999080172781004,0.999993929156673,1.062228083270611e-11,0.7618373408915884,0.955177219276512,0.868506669224755
6136,0.830349982724863,1.0,0.9787017024075,0.998725641547551,0.9854948881003224,0.5981196658368225,0.8710539188325039,0.793659866306284
6137,0.144693323726381,1.0,0.972021974344553,0.687091698318054,0.8668421259268307,0.4457647738347929,0.7505617925072698,0.904908426469509
6138,0.716177894243117,1.0,0.971501794128425,0.993924634238545,0.8697335718286237,0.4044625921988799,0.7101992050233442,0.899337743424481
6139,0.565692453818831,1.0,0.945187259637906,0.974230350076201,0.8009123865517429,0.3033077263830784,0.5957185356395305,0.84790498888413
6140,0.948347655902839,1.0,0.99598543630422,0.999970337200903,0.6929562174756084,0.6375746973372111,0.8954243237427187,0.922619016076919
6141,0.929190433155041,1.0,0.995106283457783,0.999924412188991,0.7314433400619589,0.8531717042732032,0.9830087441161478,0.791424935550994
6142,0.690764859697023,1.0,0.98213170698531,0.992702518535248,0.8460794978137377,0.5372871796539921,0.8278546426221017,0.926690411242439
6143,0.881012877570034,1.0,0.993080631841112,0.999640128345153,0.6457445154100325,0.7502197439853072,0.9506654623526856,0.847506906234108
6144,0.853284861606562,1.0,0.946853115341525,0.99862099927112,0.7266555186550663,0.4833621502533016,0.7841777007374611,0.926123918395411
6145,0.60898783976927,0.201043276693793,0.573507245765864,0.504419864901091,0.4454377942285886,0.334218977764276,0.6330761255714997,0.952480877010014
6146,0.82425238937992,0.785087019633595,0.899632649072188,0.982311244502945,3.5160763189878713e-13,0.6065480840059684,0.8764015476738223,0.82879933665091
6147,0.972642905056746,1.0,0.999994408013307,0.9999965140678,0.8041098479711059,0.9011008047198856,0.99230058473222,0.832905296380751
6148,0.803618447580182,1.0,0.985788428965873,0.998229168152655,0.5777025073729765,0.5493140081063271,0.8369529225772621,0.823018537400211
6149,0.718574229683398,1.0,0.994779492556283,0.99508678347523,0.5422806161215085,0.4111598642542985,0.7168755534344718,0.911778666020522
6150,0.89903486172675,1.0,0.999400976843653,0.999811362127223,0.9687529516508372,0.8019688540887874,0.9690557139422586,0.746791731738542
6151,0.632251640455007,0.682303761313899,0.838504300418392,0.916566952972067,0.724745758735351,0.5575847804831905,0.8430810685771158,0.904955219192097
6152,0.799952760735366,1.0,0.997024868001364,0.998370803706335,0.6365196891602193,0.6903232546826068,0.9238608939511466,0.804131772669762
6153,0.29633320853689,1.0,0.98821433056697,0.873331181891211,0.8128195921144981,0.538059275707655,0.828515302019898,0.823735594637643
6154,0.315546177724074,1.0,0.993006347513191,0.887944830478484,0.5782751656183216,0.5340503948942467,0.8255528571675954,0.87327388322334
6155,0.94171792089466,1.0,0.997860612157843,0.999961734297103,0.8796807629031037,0.7637022831257092,0.9559020268433148,0.769292171399216
6156,0.660528815306961,1.0,0.999248801056385,0.991218527011202,0.7396239678266783,0.545011511653531,0.8338842250475921,0.8267957071711
6157,0.505734652922193,1.0,0.973086161548446,0.964751112978921,1.5470735803546628e-11,0.3311855166562525,0.6297985412675678,0.962715188247207
6158,0.889161713972232,1.0,0.999982029672429,0.999752406029846,0.8160882658988668,0.5861787798881604,0.8629459501289694,0.789630957626038
6159,0.478050580245783,1.0,0.809479690775041,0.928766151541235,0.917066695212976,0.3445667729300754,0.6454157922857466,0.801205396598301
6160,0.848066726289076,1.0,0.991597188803035,0.999238673553222,0.9373812739884688,0.5662733393803342,0.8493039120135293,0.800479691861346
6161,0.793466204681794,1.0,0.998543455685484,0.998232224522746,0.4498004836498216,0.5355684826152003,0.8266904705212128,0.901801246153465
6162,0.939521291537618,1.0,0.998190860396542,0.999957976919468,0.7100902277986694,0.7449732677632894,0.9485221545385134,0.809513935192269
6163,0.961568957334191,1.0,0.990582431512742,0.999981494457156,0.8512292799893183,0.7768705531635072,0.9607030119162526,0.861326862028602
6164,0.754391506989779,1.0,0.992463770686249,0.996743061611626,0.6994396813280914,0.4675524693246489,0.7701740490893605,0.864691286094435
6165,0.94631402258418,1.0,0.999998610435136,0.999973128196227,0.6019220845879172,0.7447367626946415,0.9484943667931804,0.897134950287813
6166,0.719643597845803,1.0,0.983575213156344,0.994680689347734,0.5163546185683907,0.4259385190151896,0.7314097761421623,0.811651973923274
6167,0.516558892119287,0.236585399143175,0.607560295522131,0.518350280664807,0.6963481269055438,0.2562224387561638,0.5341275445897,0.667277017716199
6168,0.86269051468816,1.0,0.859987900081419,0.996449102133102,4.70623540138604e-13,0.7085845259709851,0.9327399953170522,0.838861945240554
6169,0.195766182958533,1.0,0.992059428911027,0.773282962534479,0.7772389800329855,0.4573747712636601,0.7610664753544791,0.853764502054845
6170,0.820818025723186,1.0,0.999995354814788,0.998892660457448,0.7694525528945584,0.4487269729820647,0.753082014717987,0.823681763935295
6171,0.748337500646049,1.0,0.919455080595475,0.993402005151493,0.5783135785623656,0.6065089625038569,0.8763020948348216,0.883795255310369
6172,0.625689500094911,1.0,0.934748240218821,0.982703148179612,0.7313682054414177,0.3084935215853445,0.6020587607139289,0.53497451411346
6173,0.765818943691665,1.0,0.926829130129064,0.994796761088542,0.5746403668208272,0.5779875239603254,0.8574464558525234,0.839763336315641
6174,0.802020283994909,1.0,0.998258390563909,0.998447527143807,0.6392703553153095,0.5692670960343924,0.8514197768611862,0.904908426469509
6175,0.763295908582055,1.0,0.857312236521142,0.990720779433627,0.748063856263064,0.56885398178084,0.8511931682199103,0.876146275083715
6176,0.812029526273628,1.0,0.984175588432439,0.998411540623929,0.8041074204930609,0.606959556278021,0.8766344985523405,0.842778084772454
6177,0.926319961286653,1.0,0.999999999069596,0.999929440181267,0.7019104361357109,0.695182720132957,0.9263489677346146,0.819653448477988
6178,0.860972997610995,1.0,0.999988233605184,0.999499999486295,0.7284036318576953,0.526211569268465,0.8192957645837524,0.860832925899138
6179,0.988087694293219,1.0,0.999564705867758,0.999999683708726,3.8580805217236496e-11,0.7558378777793631,0.9528990661153274,0.773112165215847
6180,0.891503855589989,1.0,0.99999999871133,0.999768318470883,0.702068879691618,0.5788394759057413,0.8579781408952585,0.796105636294756
6181,0.847861412822842,1.0,0.995119827920616,0.999279642580113,0.9210645275180714,0.5453686437887366,0.8341003856872439,0.836698569555701
6182,0.799866762381018,1.0,0.940604161160962,0.996893433905552,0.7901555567828892,0.6631152489958398,0.9097986943841784,0.864389722386485
6183,0.0556434351363411,0.90097784494172,0.777171191503377,0.370558622712123,0.9674450514889992,0.2004395917645502,0.4535175696704188,0.795182067674947
6184,0.599172967905751,0.591395775284717,0.747154322051928,0.850392539227978,0.8135833807360338,0.2368233837738836,0.5073120624793831,0.594089589954439
6185,0.521774132205633,1.0,0.872290945475752,0.954406807719111,0.4949871560807101,0.3488186394168421,0.650055073780006,0.901801246153465
6186,0.961670753686424,1.0,0.999995776571094,0.999990334179213,0.755495371838681,0.7793007658897475,0.9615082102272448,0.801720787711352
6187,0.327034663206917,1.0,0.950775471059666,0.886316163757018,0.9019658406921792,0.3050156637900213,0.5977868031296824,0.952548689443263
6188,0.810570346467476,1.0,0.985368447832669,0.998399720785603,0.8102392340286839,0.4865376023777001,0.7868501891944916,0.899842477253087
6189,0.717280545735634,1.0,0.999436222118611,0.995201506389973,0.8819474374147366,0.4190922276830086,0.7249285459885277,0.907302587502085
6190,0.939409727586113,1.0,0.999823615617614,0.999960839284728,2.939659626832736e-11,0.7378936186020527,0.9456778406486542,0.88474877349575
6191,0.792745461474271,1.0,0.970374661682944,0.997525446655841,0.7785459178753116,0.5510100797561326,0.8381700454661756,0.786379537784171
6192,0.811612096978261,1.0,0.931396482428961,0.997035744924129,0.901937865617546,0.659872973951426,0.9080854917449932,0.82879933665091
6193,0.891879979264417,1.0,0.992969322937509,0.999727160426698,0.8468919288811968,0.8013439943883088,0.9688861769786832,0.769292171399216
6194,0.654681312741295,1.0,0.997949720003608,0.990626564850071,0.3905042782998695,0.3951275326078117,0.7003935560038056,0.913248413010228
6195,0.720051824681317,0.682303761313899,0.86184112933023,0.943661174224169,0.8825971640653876,0.5992732569295178,0.871652021370968,0.869044094745157
