test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1057.0,24.0,1.0,3.760325384405405e-12,5.303702939922997e-11,0.991428786545079,0.9999853834946206,1.0248843332984667,"[0.929320634371146, 1.1290462141349753]",0.0,0.0,0.14465791998511524,"[-0.018648256436789495, 0.3008932440095583]",0.08335092234496777,0.7250325765727494,-0.031762047012455996,"[-0.12845560015091717, 0.0661425977196183]",0.5299054470731126,0.9998781201799113,[23.44744745],[0.99310601]
1058.0,24.0,1.0,6.569910832032733e-07,1.315297463870417e-06,0.3855075697948135,0.9999853834946206,0.8494302756909422,"[0.6430860070095816, 1.07285487668267]",1.199040866595169e-14,2.408196157049948e-14,0.006289474781961069,"[-0.24168960577165272, 0.2575110054283292]",0.9504211550779402,0.9795015043233157,0.08216334574367523,"[-0.06240158284872978, 0.23114019480848408]",0.2595791330894084,0.9998781201799113,[23.97597598],[0.93159362]
1059.0,24.0,1.0,2.3638177637508306e-08,4.97122558096915e-08,0.32014605909175664,0.9999853834946206,0.97756257144038,"[0.7767676954422521, 1.1927100023046069]",0.0,0.0,0.14465791998511524,"[-0.07421042497699698, 0.3645074300339179]",0.19442515064141652,0.7250325765727494,-0.024567548687473906,"[-0.1673024508807979, 0.1190144847011251]",0.7407488438219985,0.9998781201799113,[23.44744745],[0.95299502]
106.0,24.0,1.0,1.115096903703261e-11,1.0155709505494181e-10,0.8763060843982386,0.9999853834946206,0.9481786040717253,"[0.8035340325332527, 1.0940472602966154]",0.0,0.0,0.08176317216550011,"[-0.048376947303674284, 0.20054554265311833]",0.23057964287327914,0.7267665930660381,0.0021656477174416544,"[-0.09117717697116602, 0.10053621701655409]",0.9237005997389149,0.9998781201799113,[23.68768769],[0.95033161]
1060.0,24.0,1.0,6.927095563824537e-10,2.056738587833889e-09,0.9512693748360804,0.9999853834946206,0.9469419739695848,"[0.7902694724042203, 1.1122856208947085]",0.0,0.0,-0.07547369738353815,"[-0.24017701795321333, 0.10852543725033226]",0.4589418572330568,0.7794528825289687,0.019572001906921987,"[-0.09476648427197931, 0.13481835285786964]",0.7321686312219082,0.9998781201799113,[0.28828829],[0.96650182]
1061.0,24.0,1.0,8.404354989721696e-11,3.948232586859306e-10,0.6715224327310687,0.9999853834946206,1.1598721783854797,"[0.9585127882461718, 1.3715563006651814]",0.0,0.0,0.006289474781961069,"[-0.1152590728671938, 0.1313086158334193]",0.898386257898484,0.9593019304842328,-0.007577509391261117,"[-0.13906639026887022, 0.12040206182774779]",0.8877741670159287,0.9998781201799113,[23.97597598],[1.15229467]
1062.0,24.0,1.0,4.005307197019192e-11,2.349153781242928e-10,0.8150647468903444,0.9999853834946206,1.0884824907316157,"[0.9200638932603835, 1.2748218240747826]",0.0,0.0,0.10692107129334705,"[-0.02325178948192208, 0.2384731597744224]",0.10691450969638416,0.7250325765727494,-0.004002528727566901,"[-0.11998769758042217, 0.1135696559313779]",0.9570062687420247,0.9998781201799113,[23.59159159],[1.08447996]
1063.0,24.0,1.0,6.155220777515069e-11,3.1620724747252574e-10,0.4228714282017014,0.9999853834946206,1.0200343397724407,"[0.8498000060133777, 1.1919843185797323]",0.0,0.0,0.05660527303765406,"[-0.08163214330262253, 0.19298404802713737]",0.4263981813576394,0.7693838378657987,0.1608779884682202,"[0.04793803602810401, 0.27479125106827795]",0.005343349389867358,0.8871344561763733,[23.78378378],[1.18091233]
1064.0,24.0,1.0,4.3834482599258706e-08,9.032450566507048e-08,0.752663000976125,0.9999853834946206,0.9922362369496268,"[0.7806887150607834, 1.2262226394923814]",0.0,0.0,-0.17610529389492324,"[-0.4007524201689641, 0.044036332306282955]",0.11585514648943773,0.7250325765727494,0.007148022944834742,"[-0.14698865924946328, 0.16088031096042713]",0.9294613730737196,0.9998781201799113,[0.67267267],[0.99938426]
1065.0,24.0,1.0,3.178276530846347e-10,1.103951556389839e-09,0.9112218079798433,0.9999853834946206,0.9761377810080589,"[0.8045824489391582, 1.1665423273798856]",0.0,0.0,0.04402632347373103,"[-0.08256361307378071, 0.18186350815508603]",0.46134634653914963,0.7802526176172437,0.016091429153424985,"[-0.08756136762985178, 0.12542660307024042]",0.7272620184504501,0.9998781201799113,[23.83183183],[0.99222253]
1066.0,24.0,1.0,3.103865608977685e-09,7.553822363051072e-09,0.6689323091851215,0.9999853834946206,0.9037321082992237,"[0.734957656554872, 1.079305440212682]",0.0,0.0,-0.06289474781961513,"[-0.257323115143375, 0.12222087080204222]",0.4850177241496685,0.7875804794176245,0.02326716031692322,"[-0.10435870937666075, 0.14548557124029712]",0.7467464860619568,0.9998781201799113,[0.24024024],[0.92699927]
1067.0,24.0,1.0,5.015321491441682e-12,6.300655140002114e-11,0.3705931411710853,0.9999853834946206,1.0673153514767453,"[0.9181301633429434, 1.2178716951477941]",0.0,0.0,0.04402632347373103,"[-0.09045031653847624, 0.16926270861962167]",0.5516493467988361,0.809122754602203,0.08000591125441936,"[-0.023036418891354576, 0.1811635102662703]",0.12893118048152963,0.9998781201799113,[23.83183183],[1.14731525]
1068.0,24.0,1.0,1.0857713617085096e-08,2.3660304242939848e-08,0.40733495362110617,0.9999853834946206,0.8883087153532583,"[0.7155540601204197, 1.0757298404601754]",0.0,0.0,-0.13836844520315417,"[-0.33977219950839266, 0.05817802906648126]",0.16527099459174988,0.7250325765727494,-0.08907937901440599,"[-0.21381493966208714, 0.039530441293737104]",0.17733470636791782,0.9998781201799113,[0.52852853],[0.79921518]
1069.0,24.0,1.0,1.83476567272578e-11,1.3994809032251737e-10,0.6017223511475829,0.9999853834946206,1.0156145146112938,"[0.8596214609369708, 1.171199579499308]",0.0,0.0,-0.0503157982556921,"[-0.17230816016755837, 0.08199286217338111]",0.4860093764307325,0.7876975306819003,0.005252560100842407,"[-0.09307039332443139, 0.10519198165958708]",0.90452622540347,0.9998781201799113,[0.19219219],[1.02085903]
107.0,24.0,1.0,6.467644197982736e-10,1.949259854726563e-09,0.7702833850219979,0.9999853834946206,0.9674081590601611,"[0.7947495855828912, 1.1472837617567073]",0.0,0.0,0.11950002085726918,"[-0.04516439344915024, 0.2735034794224481]",0.16000466036719518,0.7250325765727494,-0.09130656186121411,"[-0.20576322742105282, 0.025577380168669894]",0.12672396713570544,0.9998781201799113,[23.54354354],[0.87609424]
1070.0,24.0,1.0,2.0420887203442817e-11,1.48948849040429e-10,0.8393267979523302,0.9999853834946206,1.0322639233076036,"[0.8627981386572959, 1.1977179356052592]",0.0,0.0,0.03144737390980801,"[-0.08104371504376226, 0.14758450925030084]",0.5680413058921783,0.8164318146556875,-0.028536235045069303,"[-0.13218508743358856, 0.07357700583363748]",0.5763259207161613,0.9998781201799113,[23.87987988],[1.00372769]
1071.0,24.0,1.0,2.799982468104645e-13,1.4141325596488103e-11,0.1762021137748354,0.9999853834946206,0.9545077940707104,"[0.8409226087764783, 1.0706952684551883]",0.0,0.0,-0.17610529389492324,"[-0.2835410952887253, -0.05997553193936214]",0.002632998676841636,0.537346668743191,-0.03476800878635666,"[-0.11159592101640325, 0.045239774375473024]",0.40659297336025424,0.9998781201799113,[0.67267267],[0.91972638]
1072.0,24.0,1.0,1.4124257319281242e-12,2.9861009131672815e-11,0.021539637498975805,0.9999853834946206,0.9625901168242166,"[0.835417860974355, 1.0907485328467845]",0.0,0.0,0.16981581911296217,"[0.04109013233808642, 0.29941874132009383]",0.00983313061052038,0.7132565298601985,0.21546694302702352,"[0.12602542294383945, 0.305988095711141]",2.817681507671921e-06,0.028176815076719208,[23.35135135],[1.17805706]
1073.0,24.0,1.0,2.9467062012678014e-08,6.144091328748543e-08,0.13389240286687443,0.9999853834946206,0.9235318020244825,"[0.7826358686779824, 1.08275339644577]",0.0,0.0,-0.08805264694746207,"[-0.35323903955898855, 0.18220301457978677]",0.530913253202824,0.8027022225329516,0.01251180977919808,"[-0.12689588020733641, 0.1501865480620694]",0.8690178880862365,0.9998781201799113,[0.33633634],[0.93603458]
1074.0,24.0,1.0,2.93507017579131e-08,6.12243130619616e-08,0.40349179142210434,0.9999853834946206,0.8678658130277885,"[0.7199698602928686, 1.0405936843207562]",0.0,0.0,0.11950002085726918,"[-0.12775152247024588, 0.3621411120129079]",0.3480164718251113,0.7457926812989609,0.035257360530831394,"[-0.10507912057637699, 0.17189737969051833]",0.6360317624463765,0.9998781201799113,[23.54354354],[0.90310837]
1075.0,24.0,1.0,6.98885394001536e-13,2.1197902870779722e-11,0.05644116682040212,0.9999853834946206,1.0414607936194198,"[0.9211094126812933, 1.1674111551372788]",0.0,0.0,0.06918422260157708,"[-0.054612260815482996, 0.19229505519586654]",0.2741043456802279,0.7312634806943411,-0.07820722398937452,"[-0.16635139842077445, 0.01423457710580088]",0.09864878746116879,0.9998781201799113,[23.73573574],[0.96325357]
1076.0,24.0,1.0,5.421219029244639e-13,1.9129996732002698e-11,0.8016701210367037,0.9999853834946206,1.1264410383578563,"[1.0176913890770023, 1.2395978590163028]",0.0,0.0,0.08176317216550011,"[-0.06077918307945082, 0.2178781567870591]",0.26885740360487964,0.7292451517098819,-0.009884509264904029,"[-0.10418342019949423, 0.08289479109139364]",0.8233432093557496,0.9998781201799113,[23.68768769],[1.11655034]
1077.0,24.0,1.0,4.329791858381782e-09,1.015191525998073e-08,0.8564878457762879,0.9999853834946206,0.8979681663068677,"[0.7313622860988591, 1.073287309482532]",0.0,0.0,0.11950002085726918,"[-0.0730353661459088, 0.3150188325096487]",0.22136093083034036,0.7250325765727494,-0.04920546397129244,"[-0.1668401613610258, 0.07421448589516118]",0.4510062389181164,0.9998781201799113,[23.54354354],[0.8487627]
1078.0,24.0,1.0,1.2798653248324854e-09,3.444201627643933e-09,0.3769686207699232,0.9999853834946206,1.107102052760239,"[0.9250281904922375, 1.3078517877163642]",0.0,0.0,0.08176317216550011,"[-0.09628586739567505, 0.2608744141282935]",0.3660552857085979,0.74905951217273,0.07846850654637683,"[-0.06299594216086517, 0.22007351495938055]",0.276451384907634,0.9998781201799113,[23.68768769],[1.18557056]
1079.0,24.0,1.0,6.687885800715776e-10,1.9975764040369703e-09,0.31864238093008723,0.9999853834946206,1.0573410243152828,"[0.8647392834557316, 1.2473961715349255]",0.0,0.0,0.06918422260157708,"[-0.0937535463585901, 0.23714965968811816]",0.39531910607208776,0.7630618652229422,-0.011034479115859863,"[-0.13949658036574347, 0.1227995761901472]",0.9006142776965587,0.9998781201799113,[23.73573574],[1.04629782]
108.0,24.0,1.0,1.908473379330644e-13,1.185387192130835e-11,0.4681283187020481,0.9999853834946206,1.1837487794874706,"[1.0355950046518811, 1.3416728177301989]",0.0,0.0,-0.012578949563923025,"[-0.12199564319740398, 0.08610550899045068]",0.7351060929023059,0.8875890144578278,-0.036074611641863985,"[-0.13236183101241036, 0.05932144290487093]",0.4547893000338774,0.9998781201799113,[0.04804805],[1.14766775]
1080.0,24.0,1.0,6.708611444139478e-11,3.361027777624989e-10,0.36453449654254033,0.9999853834946206,0.9176522445022082,"[0.7951245441340512, 1.0472050417418473]",0.0,0.0,-0.012578949563923025,"[-0.1984061560981271, 0.15483688017453048]",0.808801005967922,0.9210139668415677,0.010822351907294747,"[-0.08818269240770608, 0.109088298137953]",0.8353044071388531,0.9998781201799113,[0.04804805],[0.92847213]
1081.0,24.0,1.0,3.049764440987701e-09,7.43482311308557e-09,0.2937933680305206,0.9999853834946206,0.9118277689303818,"[0.7627571035687875, 1.0749565080694483]",0.0,0.0,0.03144737390980801,"[-0.19207199268963443, 0.2392669533408776]",0.8300372101127977,0.9311186643590383,0.06373932404147231,"[-0.0548080836338119, 0.1800732994455067]",0.29556354751135094,0.9998781201799113,[23.87987988],[0.97555063]
1082.0,24.0,1.0,8.37108160567368e-14,8.497053445893525e-12,0.005320556468112025,0.9999853834946206,1.0536198628752778,"[0.9326317002157289, 1.1797831262695448]",0.0,0.0,-0.10063159651138509,"[-0.21883016053350524, 0.016577483366578605]",0.09211482765685264,0.7250325765727494,-0.06140717249066796,"[-0.14573628556154317, 0.02585394233686146]",0.17068264309764047,0.9998781201799113,[0.38438438],[0.99221269]
1083.0,24.0,1.0,6.830092047493963e-13,2.1080531010783837e-11,0.5319515088430002,0.9999853834946206,1.107597478248172,"[0.9790175202989695, 1.238451264072034]",0.0,0.0,0.006289474781961069,"[-0.11906187223834822, 0.13154098400210992]",0.9221760905883798,0.9679178179076133,0.010139302559919905,"[-0.08007605684523159, 0.10323392077938187]",0.8042577466235512,0.9998781201799113,[23.97597598],[1.11773678]
1084.0,24.0,1.0,4.038247514159821e-09,9.54442806466514e-09,0.488484748136893,0.9999853834946206,0.9188203629086669,"[0.7634249128683516, 1.0850936860134108]",0.0,0.0,-0.02515789912784605,"[-0.23377576388016047, 0.18750931285118172]",0.8294144439262747,0.9309848960896562,-0.016596342269945885,"[-0.1414299489640979, 0.114549321172041]",0.8367799795721615,0.9998781201799113,[0.0960961],[0.90221346]
1085.0,24.0,1.0,1.0528466987125285e-10,4.708616720539036e-10,0.9681971868150916,0.9999853834946206,0.9728204129404798,"[0.8399098998680528, 1.116361677159894]",0.0,0.0,-0.0503157982556921,"[-0.2244888018280357, 0.12636507634129907]",0.5832575391058561,0.8237612313027237,0.0003425454173668907,"[-0.10729798366978106, 0.10827839704697255]",0.9928811625073641,0.9998781201799113,[0.19219219],[0.97316296]
1086.0,24.0,1.0,3.7166902888685627e-10,1.2447053881006573e-09,0.8230535012701323,0.9999853834946206,1.0482424265897023,"[0.8677538894953475, 1.2309376876647515]",0.0,0.0,-0.06289474781961513,"[-0.23526247497090705, 0.10342629236805703]",0.4451359149589962,0.7761363407768986,-0.0025727528282073475,"[-0.12694474610666112, 0.11639687794499991]",0.9322309934113779,0.9998781201799113,[0.24024024],[1.04565899]
1087.0,24.0,1.0,6.557310250343562e-12,7.480776418948048e-11,0.041735046085066396,0.9999853834946206,1.0265648792803077,"[0.8746198347983488, 1.1779831720109137]",0.0,0.0,-0.012578949563923025,"[-0.14297964253635936, 0.1237114958270335]",0.8872844817168106,0.9546852611543045,0.0060311355847106896,"[-0.09516130056738831, 0.10607921612968482]",0.9152361854988493,0.9998781201799113,[0.04804805],[1.03259221]
1088.0,24.0,1.0,1.905253732559231e-12,3.594818363319304e-11,0.06791804479185048,0.9999853834946206,1.1537099904908152,"[0.9887932754253564, 1.31784607633231]",0.0,0.0,-0.012578949563923025,"[-0.13190294368062122, 0.10322496443862168]",0.8108891286005318,0.9218839570265254,-0.03240428204021906,"[-0.13947817812766466, 0.0750802164034926]",0.5560065636636113,0.9998781201799113,[0.04804805],[1.12129869]
1089.0,24.0,1.0,1.9796597805488148e-08,4.1906430578933424e-08,0.6185733881053121,0.9999853834946206,0.8320259103846519,"[0.6668191801812042, 1.0124004705722307]",0.0,0.0,0.10692107129334705,"[-0.11525274853453182, 0.32529471562785317]",0.34970706635421545,0.7461151589825379,0.08663963046229528,"[-0.0445327409056811, 0.21432692354961097]",0.19833569169044685,0.9998781201799113,[23.59159159],[0.91866328]
109.0,24.0,1.0,3.4637626100675334e-11,2.1341728959134525e-10,0.5610694326294475,0.9999853834946206,0.9677679654615519,"[0.8298706722504032, 1.1140122064882405]",0.0,0.0,0.05660527303765406,"[-0.0856710287124045, 0.2040269347612167]",0.42290874428978764,0.7685348254922972,0.03493787205864596,"[-0.06564979099398917, 0.1381651116519756]",0.48522535749083384,0.9998781201799113,[23.78378378],[1.00270584]
1090.0,24.0,1.0,3.008704396734174e-14,5.01450732789029e-12,0.3564081373909114,0.9999853834946206,1.146183556240894,"[1.0240106741899693, 1.2649103281194822]",0.0,0.0,-0.13836844520315417,"[-0.24424242192761386, -0.03193610023768008]",0.010836681940335158,0.7132565298601985,0.0010742793053815092,"[-0.08306479766934868, 0.08604205970228271]",0.972446538778218,0.9998781201799113,[0.52852853],[1.14725784]
1091.0,24.0,1.0,1.4988577046182172e-10,6.158002073205494e-10,0.5380257759969506,0.9999853834946206,1.0202017511819808,"[0.8636548465172378, 1.1928976943719622]",0.0,0.0,0.03144737390980801,"[-0.12772190979940076, 0.18854596222588368]",0.7059605500125836,0.8744726567951504,-0.0018384844834540282,"[-0.11961888459020627, 0.11490598584349444]",0.9685519774891911,0.9998781201799113,[23.87987988],[1.01836327]
1092.0,24.0,1.0,9.237055564881302e-13,2.4152423606205756e-11,0.662861567151578,0.9999853834946206,1.021217563067689,"[0.8880127204892663, 1.1560003752507622]",0.0,0.0,0.09434212172942313,"[-0.02072713092703478, 0.21709043838435643]",0.10548678757785046,0.7250325765727494,-0.04273195940444929,"[-0.133464007023383, 0.04703958484884676]",0.34766892444156827,0.9998781201799113,[23.63963964],[0.97847]
1093.0,24.0,1.0,2.5530770497717015e-08,5.348998637694744e-08,0.4053764188680016,0.9999853834946206,0.8893622041636277,"[0.6961944518617422, 1.1063154590661732]",0.0,0.0,-0.11321054607530812,"[-0.29968020153538266, 0.07426098958850788]",0.2371143518166381,0.7267665930660381,0.09686732356939065,"[-0.043902020564796335, 0.23207211671653347]",0.18119977205563131,0.9998781201799113,[0.43243243],[0.98622953]
1094.0,24.0,1.0,2.4929691644359764e-10,9.121731300534126e-10,0.6509911434612033,0.9999853834946206,1.0518811926804972,"[0.8695127715706803, 1.2331434519546296]",0.0,0.0,-0.0503157982556921,"[-0.22574795788675966, 0.10167306903981671]",0.45727962983310166,0.778994864147591,-0.07111596392759156,"[-0.1995365069528417, 0.058363767927918905]",0.28300456267554575,0.9998781201799113,[0.19219219],[0.98075253]
1095.0,24.0,1.0,8.35457147907448e-10,2.409258554545222e-09,0.7034147626580032,0.9999853834946206,1.0156367102992587,"[0.8486646725504438, 1.1836268063166724]",0.0,0.0,0.03144737390980801,"[-0.16764807314692545, 0.21749121492218818]",0.7995797708430272,0.9179259768998186,0.023473363869366604,"[-0.11190457556894857, 0.14670894316140282]",0.7917622409642573,0.9998781201799113,[23.87987988],[1.03911007]
1096.0,24.0,1.0,2.9222768649361797e-10,1.034434288472984e-09,0.39483917129333235,0.9999853834946206,1.0011766335793202,"[0.8329715461486302, 1.178266715152959]",0.0,0.0,0.018868424345884094,"[-0.13763569619298405, 0.17626875758644583]",0.8092085953053803,0.9210139668415677,0.02793743384152303,"[-0.09020590514540448, 0.1458843417989079]",0.6436153880719395,0.9998781201799113,[23.92792793],[1.02911407]
1097.0,24.0,1.0,1.1695489021690264e-10,5.089420810135015e-10,0.5290166651625963,0.9999853834946206,1.1014039235043165,"[0.9319382055033363, 1.2849199801366549]",0.0,0.0,-0.006289474781961069,"[-0.16986909059532102, 0.15867766844221903]",0.9467191375804296,0.9780269398123742,-0.08261346270714154,"[-0.2023112973245069, 0.04112851234075926]",0.19414828404987938,0.9998781201799113,[],[]
