test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
6392.0,24.0,0.06475294696876265,0.09210945514759979,0.6929789697193306,0.012680962582636235,0.018038353602612,"[0.1480817595519035, 1.2378761798867577]",0.27795318970527116,0.5025066893145113,0.807808106210099,"[-0.5344806841186128, 1.090387063529155]",22.938297021845923
6393.0,24.0,0.12151089885738438,0.14701863140639368,0.7810972409935875,0.031121962057414868,0.03766424066006882,"[0.07086040697379847, 1.4913340750133766]",0.09288557642631723,0.8471270087607448,0.9822073777845334,"[-0.8514408564490104, 1.0372120093016448]",23.645203232875478
6394.0,24.0,0.3233408074137039,0.334478956670843,0.4579562150293384,0.12305254639459687,0.1272913482927453,"[-0.12409778730372395, 1.0400102173624008]",-0.03842302844620704,0.9545281506797679,0.9968912270781889,"[-1.3591158936519727, 1.2822698367595586]",0.1467651577385846
6395.0,24.0,0.02313612641830771,0.0468627231482838,0.7897715242437372,0.0027260208471836557,0.005524971315735014,"[0.2732898227327547, 1.3062532257547197]",-0.11312430228818737,0.7439995744358142,0.9591521098112686,"[-0.7920762456670436, 0.5658276410906689]",0.43210300543168384
6396.0,24.0,0.025742871868945867,0.05011607819343221,0.8759391839054855,0.0032120508119420715,0.006255210928806371,"[0.29331430885762266, 1.4585640589533484]",0.12787365079778468,0.7165801223831985,0.9476066151589506,"[-0.5624978795828253, 0.8182451811783946]",23.511558633223817
6397.0,24.0,0.2734671806917992,0.2874470458553313,0.5732761817801343,0.09721783011577521,0.10218397111180913,"[-0.10420638902640544, 1.2507587525866741]",0.3334214036422187,0.5916059858722806,0.8782236127351805,"[-0.8846242894075067, 1.5514670966919442]",22.726424051464868
6398.0,24.0,0.2670665304002778,0.2813595979775366,0.49571630344189666,0.0939750828958886,0.09900451211113422,"[-0.0844071992406421, 1.0758398061244354]",0.1920803738198833,0.7562408255977022,0.9628582498484883,"[-1.0206939330769813, 1.404854680716748]",23.266307016855034
6399.0,24.0,0.26215410185129034,0.27670899498764023,0.4464151475496309,0.09159567123332814,0.09668109693194864,"[-0.07221964443097245, 0.9650499395302343]",-0.2954329771845572,0.6292845772862303,0.903772886582179,"[-1.4949298538911375, 0.9040638995220232]",1.128470848110658
6400.0,24.0,0.01337362391438509,0.03417011177652029,0.955631475773495,0.001153086780240032,0.0029496645538385226,"[0.3793648822514921, 1.531898069295498]",-0.17796394073701904,0.5768887680950892,0.8696615247193021,"[-0.8031315896005922, 0.4472037081265541]",0.6797721806498328
6401.0,24.0,0.028862762517346548,0.0539087831851822,0.8067493217671424,0.0038231592924901302,0.007148423416034651,"[0.2600746259434614, 1.3534240175908234]",-0.08469565716788008,0.8135446301221725,0.9767465286816519,"[-0.7885176313606231, 0.619126317024863]",0.32351357992043117
6402.0,24.0,0.006111791860452906,0.02295244645538721,0.9188084907561698,0.00031724206272007883,0.0011917432859507094,"[0.4186883557584088, 1.4189286257539306]",-0.20322482374419693,0.47996405867235437,0.7853264996253198,"[-0.7671201831295565, 0.3606705356411627]",0.776261646188835
6403.0,24.0,0.18372545192474946,0.2047992998826769,0.6028482277335789,0.05561864655849226,0.06200518010980185,"[-0.014473362127444656, 1.2201698175946025]",0.06381640062233007,0.906407391907302,0.9916368250770724,"[-1.0000308804973084, 1.1276636817419685]",23.75623930537496
6404.0,24.0,0.08115138539697055,0.10827402988254908,0.7879896520958505,0.017539181773174713,0.023402585279693314,"[0.13775903804630107, 1.4382202661453998]",0.1687506351996353,0.6991073666423797,0.9391054241670229,"[-0.6869367361180384, 1.0244380065173089]",23.355420054193942
6405.0,24.0,0.16123439908628248,0.18378479321358998,0.5250770991096286,0.04633245099403631,0.052818571584628715,"[0.00853574086818154, 1.0416184573510758]",-0.15325458747993626,0.7684991455798655,0.9643577754942968,"[-1.1737575940965281, 0.8672484191366556]",0.5853894035745876
6406.0,24.0,0.18743988793054586,0.20840548644101525,0.581094078537658,0.057200090328632595,0.06360512657470543,"[-0.01777868080647671, 1.1799668378817927]",-0.07248791134384902,0.8944262311385904,0.9887541505642738,"[-1.1430811561555638, 0.9981053334678658]",0.2768834257147355
6407.0,24.0,0.020199281521487027,0.04314107306389993,0.9412250834531745,0.0022084681476868123,0.004720514593596221,"[0.33849074324449946, 1.5439594236618495]",0.03380599509426485,0.9206843998635705,0.9924476477706077,"[-0.6316297095840804, 0.6992416997726101]",23.870870610590575
6408.0,24.0,0.08866311549414409,0.1157784219040795,0.5925521559063315,0.01997181348847543,0.026069460238187483,"[0.09343643462542472, 1.0916678771872381]",-0.5671785717905342,0.19412606580187175,0.37497791346701126,"[-1.4233015780413876, 0.28894443446031903]",2.1664625595903586
6409.0,24.0,0.05248904196791814,0.0799650243265054,0.8576806397089893,0.009326076290564794,0.014207916347600234,"[0.21109940178285513, 1.5042618776351235]",0.05599260804401496,0.8885717879591006,0.987514619312628,"[-0.727264936910507, 0.8392501529985369]",23.78612399167651
6410.0,24.0,0.27928973366242066,0.2929407737176638,0.5138314093982517,0.10004696197482696,0.10493702745419232,"[-0.09852122115799589, 1.1261840399544991]",0.015873971468965742,0.9799578789107305,0.9969347526825874,"[-1.2225928819680585, 1.25434082490599]",23.939365895381144
6411.0,24.0,0.04118831794141195,0.0678443715061966,0.7930544409365092,0.006526307138984773,0.010755285331220785,"[0.22161929797449942, 1.3644895838985192]",0.18395033184650345,0.6292970609271713,0.903772886582179,"[-0.5629394908599419, 0.9308401545529488]",23.297361489677627
6412.0,24.0,0.06284125838814764,0.09025026337519407,0.840624770217543,0.012129253010301202,0.017424584126276687,"[0.18378391298174124, 1.4974656274533449]",-0.1429758011576725,0.729615663437907,0.9531230090632358,"[-0.9537326315099701, 0.6677810291946251]",0.5461273319224202
6413.0,24.0,0.08628057804046056,0.11342260817728482,0.6857623452711984,0.019185316583267612,0.02520404175416134,"[0.11184224179022062, 1.259682448752176]",-0.41266994036575255,0.34642644612496687,0.621058526577567,"[-1.2717043708039193, 0.4463644900724143]",1.5762830609915326
6414.0,24.0,0.21082189062484805,0.22945351613501094,0.6115445598696759,0.06742934955768956,0.07339590938379847,"[-0.043860255505072, 1.2669493752444239]",0.0517339848226408,0.9274461752328568,0.9939964657573636,"[-1.0618011770008398, 1.1652691466461214]",23.802390734151256
6415.0,24.0,0.10564806195845668,0.13259043920489041,0.7554369896270754,0.02553492622467193,0.03205086760973005,"[0.09243281515507962, 1.4184411640990713]",-0.09329949689914407,0.8409907855082716,0.9812860006902449,"[-1.0047634795429752, 0.8181644857446869]",0.3563778268676578
6416.0,24.0,0.18524679662254487,0.2062881922300054,0.5138402786043662,0.05626410163025264,0.06265490159270895,"[-0.01372214133730143, 1.0414026985460338]",-0.05926997829575509,0.9132788656436754,0.9923524135165092,"[-1.1259648139541387, 1.0074248573626285]",0.22639464054525055
6417.0,24.0,0.06165608543827787,0.08916804419614639,0.774180967312454,0.01179616637491531,0.01706266326918465,"[0.1716170621143005, 1.3767448725106075]",0.10151181610603466,0.8055503613033907,0.9762991024686462,"[-0.7067069557718825, 0.9097305879839518]",23.61225342442774
6418.0,24.0,0.15855205862511543,0.18136817504588817,0.5925515053321327,0.045322833396948016,0.05183321419544164,"[0.012339173728995623, 1.1727638369352698]",0.3998780767196264,0.4358379765138498,0.7388336608134427,"[-0.605904465739789, 1.4056606191790417]",22.47257825894379
6419.0,24.0,0.047094328442554324,0.07419935157169422,0.7988741227347981,0.007951934975521038,0.012536552066090239,"[0.20893318687490148, 1.3888150585946946]",0.04867345858587946,0.9010536534571122,0.9906224180945018,"[-0.7186224058198761, 0.815969322991635]",23.814081083248286
6420.0,24.0,0.05858685169046843,0.08606853487655124,0.7847605040117152,0.01095056438785761,0.01609405024846157,"[0.18022526930034743, 1.3892957387230829]",-0.06822172386751468,0.8673054600025631,0.9847910298655196,"[-0.8684997414145683, 0.732056293679539]",0.26058778991436715
6421.0,24.0,0.06869445881811166,0.09622420341520053,0.7534027941480884,0.013804421401048012,0.019336631742608225,"[0.1537054928535665, 1.3531000954426102]",-0.2105096729444922,0.6167555228739229,0.8961273101099542,"[-1.0349440390728626, 0.6139246931838781]",0.8040877204265797
6422.0,24.0,0.010899985963504923,0.030646049624286433,0.790599254101683,0.0008307639974895993,0.002334262426214103,"[0.3269875718317298, 1.2542109363716363]",0.31978791276551277,0.30003965305094826,0.5519493249649526,"[-0.2850017666777498, 0.9245775922087753]",22.77850015061589
6423.0,24.0,0.030851150690353005,0.056197480697603386,0.9619074445668466,0.00423173849771213,0.007715111208226308,"[0.3027908934322455, 1.6210239957014476]",0.16986856212709434,0.6393755678220013,0.9084752417589647,"[-0.5406652227997133, 0.880402347053902]",23.351149887877444
6424.0,24.0,0.11523803761535616,0.14124039418477286,0.622161730334137,0.028873148449273828,0.03539239243783831,"[0.06413194473901829, 1.1801915159292558]",-0.011392907079780912,0.9808874098697418,0.9969347526825874,"[-0.94349100582608, 0.9207051916665182]",0.04351769947041078
6425.0,24.0,0.1569515193099862,0.17999027443805757,0.7064870840854296,0.04460886911782943,0.05115695999751081,"[0.017012071990033406, 1.395962096180826]",-0.10814659586484776,0.8343060828021539,0.9795978606682002,"[-1.121442807661721, 0.9051496159320256]",0.4130895674508492
6426.0,24.0,0.1129429910729641,0.13921236419692357,0.6934743678604067,0.028095517362409422,0.03463451351381832,"[0.07452368959602573, 1.3124250461247877]",-0.2771203908208868,0.555890860786491,0.8550851573396262,"[-1.1993388290399287, 0.6450980473981551]",1.0585219207368488
6427.0,24.0,0.02044723683786531,0.04336850119608574,0.919041307367937,0.002251310443838428,0.004782898754702418,"[0.3294035764878809, 1.508679038247993]",0.09603750473007455,0.7775521587755904,0.9663213350015355,"[-0.5702389860146222, 0.7623139954747713]",23.633163753599938
6428.0,24.0,0.09290284019325858,0.11993653523529381,0.6878394015446756,0.02128381834561275,0.027480720911055842,"[0.10243244783241656, 1.2732463552569346]",0.2136769165140553,0.6346827745310454,0.9059743658961152,"[-0.6677340375041224, 1.0950878705322329]",23.183814300291694
6429.0,24.0,0.03351032151972836,0.059161032115694276,0.8733449269652052,0.004792366982710175,0.008465583788571231,"[0.26649428514677187, 1.4801955687836386]",0.12850375583337392,0.7269203310683378,0.9525398087493444,"[-0.5927008201000007, 0.8497083317667485]",23.50915180927787
6430.0,24.0,0.04952459060595065,0.07677040862804317,0.8872587715137747,0.008562812225316659,0.013279795634796306,"[0.22580057604105908, 1.5487169669864904]",-0.00046485520181516193,0.9990616998692948,0.9998814099109681,"[-0.7752191113574266, 0.7742894009537963]",0.0017756160765807268
6431.0,24.0,0.05987540861644871,0.08739010714791948,0.8821054788514683,0.011324235108070128,0.016524493080505073,"[0.1994307322447415, 1.564780225458195]",-0.32759158368300056,0.42098802821184567,0.7221063948745209,"[-1.12548034015738, 0.47029717279137895]",1.251307676602844
6432.0,24.0,0.16554909873518675,0.18791044124311776,0.6754290707042293,0.04810874899679994,0.054602554513470736,"[0.005619185216606426, 1.345238956191852]",-0.2715341364527397,0.6035709001407714,0.8874737540667128,"[-1.2964245007085584, 0.753356227803079]",1.0371840008314257
6433.0,24.0,0.20158397861202063,0.2212222750587843,0.6344521678128452,0.06335146111882999,0.06952530851495828,"[-0.03528024514407058, 1.304184580769761]",0.17797493510366813,0.7499211395345908,0.9624449662775293,"[-0.9163991539927379, 1.2723490242000741]",23.320185823963005
6434.0,24.0,0.10283800507922132,0.12971743315250792,0.7465147454169113,0.02457345374421585,0.03100751261099792,"[0.09566328385674916, 1.3973662069770736]",0.023903315831285354,0.9587602013191212,0.9969347526825874,"[-0.8821135018912428, 0.9299201335538135]",23.908696059099942
6435.0,24.0,0.16627430860218737,0.18856238217530888,0.6160969671465473,0.04836460256375649,0.054852846684218116,"[0.004427438836694164, 1.2277664954564003]",0.08470843146555573,0.8720908623207552,0.9856039953874547,"[-0.9464850562086589, 1.1159019191397703]",23.6764376258567
6436.0,24.0,0.07554195038469488,0.10268728224117749,0.7848388885739926,0.01586118365948674,0.021556378988158115,"[0.14711256517121463, 1.4225652119767707]",0.42734997079350556,0.3148472281241005,0.5741196719987245,"[-0.4059880093385827, 1.2606879509255937]",22.367643353232875
6437.0,24.0,0.023081484367597827,0.04680893199675082,0.8374051771348456,0.002715239862295095,0.005510962524227684,"[0.28999341201979467, 1.3848169422498966]",-0.04099413094193949,0.9058405624516328,0.9916368250770724,"[-0.720251205600651, 0.6382629437167721]",0.15658604585198604
6438.0,24.0,0.06191643608240395,0.08938420107175393,0.766403914255867,0.011868789152127902,0.0171390457070439,"[0.16938040729531145, 1.3634274212164224]",0.10574003866659609,0.7977802334861963,0.9742212819323025,"[-0.7031191445991087, 0.9145992219323009]",23.596102803923593
6439.0,24.0,0.26720346098499737,0.28147420308121496,0.626835496505348,0.09400894299074739,0.09902975138601852,"[-0.10680884336774432, 1.3604798363784403]",-0.01825733740462887,0.9765290737482574,0.9969347526825874,"[-1.234534959431974, 1.1980202846227164]",0.06973789189543776
6440.0,24.0,0.18804927648386788,0.20892042715683576,0.5364585758949083,0.057484292194785694,0.0638714357719841,"[-0.017044182702379063, 1.0899613344921957]",-0.19825499083183828,0.7162501256254399,0.9475322339507432,"[-1.2673043067679326, 0.870794325104256]",0.757278282804611
6441.0,24.0,0.0036881158979995402,0.018464278481548316,1.0935540555417091,0.00013267730136983123,0.0006650491296733395,"[0.5326845193831029, 1.6544235917003154]",-0.3395113306139814,0.2079752515901344,0.3992613775967257,"[-0.8679858211221376, 0.18896315989417478]",1.296837756070125
6442.0,24.0,0.009299223413764806,0.028111316244754554,1.109495816285222,0.0006388904263013983,0.0019325179258965466,"[0.4726399725200573, 1.7463516600503866]",-0.08760521770814655,0.7733394607419284,0.9654249001808033,"[-0.6837767569344659, 0.5085663215181728]",0.334627282533436
6443.0,24.0,0.12801114777881684,0.15316002366453318,0.6052633658042548,0.03349288366811307,0.040072844781183385,"[0.047302472194259315, 1.1632242594142501]",0.06432517110270464,0.8952670890116989,0.989026832757069,"[-0.8933825921751168, 1.0220329343805261]",23.754295945290544
6444.0,24.0,0.13520938471918612,0.15980307850039727,0.7207209928195699,0.03629726965048857,0.04287193337039781,"[0.045998211143854606, 1.3954437744952852]",0.6269710885101585,0.194638709289101,0.3758229567273624,"[-0.3204934195067317, 1.5744355965270487]",21.605146850109648
6445.0,24.0,0.4279841440382648,0.4340169800611143,0.46380088818372484,0.1840606163534506,0.18665512255699282,"[-0.22052862909504828, 1.148130405462498]",0.015360429956520427,0.9843351608255821,0.9976032845095593,"[-1.5179768027097376, 1.5486976626227784]",23.94132747946567
6446.0,24.0,0.04669988209351755,0.07381046640353651,0.7807348053123327,0.007859137688709938,0.012423549934729588,"[0.20504772183837694, 1.3564218887862887]",0.17918090536134468,0.645934328508212,0.9116927713595088,"[-0.5852393931189162, 0.9436012038416055]",23.315579356897462
6447.0,24.0,0.14691355033334055,0.17049268925767733,0.7006587943867182,0.04071360955844951,0.047242526756149344,"[0.029605902011749285, 1.371711686761687]",0.3550845797807147,0.4803338246239802,0.7853725059254091,"[-0.6310117102435652, 1.3411808698049947]",22.64367681389258
6448.0,24.0,0.014369624782971201,0.035454292580733286,0.7815511624730291,0.0012936165378672336,0.003193326432651774,"[0.30544751677347154, 1.2576548081725867]",-0.2016713373358936,0.5311218614901939,0.8350953788549156,"[-0.8327939539735, 0.4294512793017128]",0.7703277652070538
6449.0,24.0,0.007898705307596324,0.02588527724194299,0.8760894577703323,0.0004885823263959595,0.0016024346552835668,"[0.38365077120442675, 1.3685281443362378]",0.24847925985941188,0.40224547598916083,0.6971325407091176,"[-0.3329440176321913, 0.829902537351015]",23.050879140901415
6450.0,24.0,0.0733629329788756,0.10063669401564422,0.7686488519868349,0.015167885114626219,0.020806077770458554,"[0.14825770425857243, 1.3890399997150973]",0.10409577590741925,0.8076641314449815,0.9763346376663159,"[-0.7339896164911017, 0.9421811683059402]",23.602383425024353
6451.0,24.0,0.010143590858265796,0.02945323099292623,0.8868194890625488,0.0007370034754759612,0.0021436982998137323,"[0.37188240403987205, 1.4017565740852256]",0.1351371785594324,0.6602695997785015,0.9206977563933976,"[-0.4674551138910009, 0.7377294710098657]",23.48381400088258
6452.0,24.0,0.07333173766374228,0.10061983762862552,0.7707545564597295,0.015164368958325914,0.020806077770458554,"[0.14868539162821726, 1.3928237212912418]",0.17644229679032364,0.6793996205379951,0.9289029539759298,"[-0.6603231447270838, 1.013207738307731]",23.326040071087984
6453.0,24.0,0.03867758291739122,0.06514667831799094,0.7333013668131576,0.005940899238533369,0.010008253434186942,"[0.21086193703929534, 1.2557407965870198]",-0.13331647623228093,0.7237939941758187,0.9510641013603355,"[-0.8727076102631797, 0.6060746577986178]",0.5092314285110565
6454.0,24.0,0.13590764023901122,0.16045507135523843,0.643195298735442,0.03643607540075358,0.043017798584124654,"[0.04060295574705941, 1.2457876417238247]",-0.023667679668699648,0.9619980701904558,0.9969347526825874,"[-0.9972527100455403, 0.949917350708141]",0.09040387705893842
6455.0,24.0,0.10816669091398774,0.13476366559885802,0.6601866631576057,0.026398937801043056,0.032895872649274835,"[0.0774065804249926, 1.2429667458902187]",-0.04334831222162716,0.9262006247849557,0.9936347114501315,"[-0.9605967986784503, 0.873900174235196]",0.16557835595430678
6456.0,24.0,0.15232771799376377,0.17549276266562647,0.6173139353144188,0.04278997700828539,0.04929720853489101,"[0.020048449624842535, 1.214579421003995]",0.18891589754630278,0.711939701551745,0.9447182876217423,"[-0.8138358509021197, 1.1916676459947253]",23.27839442584473
6457.0,24.0,0.13614444557259747,0.16069929836236718,0.597266297320651,0.03664468909063007,0.043238571198383556,"[0.037080620620321914, 1.1574519740209799]",0.5942783529106022,0.22088660938762383,0.42153933089241186,"[-0.35719113137731484, 1.5457478371985192]",21.730023901482426
6458.0,24.0,0.13772142571714077,0.1621014897800621,0.6413357016543411,0.03714978450737291,0.04372583485758625,"[0.038204211795091814, 1.2444671915135903]",-0.23214797370288132,0.6401702523215304,0.9088163718363577,"[-1.2054952483163806, 0.7411993009106179]",0.8867399410459414
6459.0,24.0,0.09580860315588313,0.12272434602833603,0.7183073625829945,0.02225821720953874,0.028514241877451628,"[0.10242887104112419, 1.3341858541248648]",0.3308378679584294,0.4631548136087704,0.768327976974037,"[-0.5529892598752538, 1.2146649957921127]",22.736292430858374
6460.0,24.0,0.0841129936769566,0.1111870372464727,0.7615890606656733,0.018453692882800004,0.024393513394315936,"[0.12812465990813415, 1.3950534614232124]",-0.02997278651588431,0.9458126806030946,0.9954586338726301,"[-0.8943102685468024, 0.8343646955150338]",0.11448761117378628
6461.0,24.0,0.47512817990150014,0.47983051898757845,0.4295631140325243,0.21464235793987996,0.21676667131880425,"[-0.24891832500868266, 1.1080445530737313]",-0.024708633135069213,0.9764618990967631,0.9969347526825874,"[-1.6660633415190027, 1.6166460752488643]",0.09438002641177104
6462.0,24.0,0.10759598533600863,0.1342600266234198,0.614755447120087,0.02620275900664694,0.0327003107533345,"[0.07278797183496266, 1.1567229224052114]",-0.06348969078282707,0.891929074992384,0.987942794396193,"[-0.9793896443354979, 0.8524102627698438]",0.24251275496310898
6463.0,24.0,0.034520482583604586,0.06022291455514283,0.8962097716424631,0.005009690406899472,0.008745088946558123,"[0.2703073297060481, 1.522112213578878]",0.06941333451747322,0.851254468594101,0.9822912935594545,"[-0.6561041917746703, 0.7949308608096167]",23.73486059268127
6464.0,24.0,0.025795469286108364,0.05017597604767237,0.8475276448401254,0.0032209881544517575,0.006265773578198688,"[0.2836360503328428, 1.411419239347408]",0.06160410392841875,0.8613349600923191,0.9835756774304504,"[-0.6296326419841309, 0.7528408498409684]",23.76468965628109
6465.0,24.0,2.742750013374314e-05,0.007117977662176652,1.202362569469602,3.0307777614309258e-09,8.19129124711061e-07,"[0.8049564735246627, 1.5997686654145413]",-0.08205114392962365,0.6394757226741352,0.9084752417589647,"[-0.42536095910900973, 0.26125867124976243]",0.31341228342585997
6466.0,24.0,0.008811392022933216,0.027237687860690002,0.8479256627192869,0.0005861959147994885,0.001811679422741883,"[0.3645221347373302, 1.3313291907012437]",0.3009388456711113,0.31619472249392666,0.5763666104519262,"[-0.2875320949387544, 0.889409786280977]",22.850498283433765
6467.0,24.0,0.12318143633447151,0.14873392457675863,0.6308780148731261,0.031723051536373295,0.03830663308326446,"[0.0551957313327478, 1.2065602984135044]",-0.0009369791737725564,0.9984548576379583,0.9998036425880676,"[-0.9492447722789352, 0.9473708139313901]",0.003578996809921496
6468.0,24.0,0.025744629367966128,0.05011607819343221,0.8845479076416183,0.003211441091140075,0.006255210928806371,"[0.296208721545303, 1.4728870937379335]",0.07493119226824074,0.8316707870548643,0.9787594324985656,"[-0.615993635361268, 0.7658560198977495]",23.713783928609768
6469.0,24.0,0.14791117922240876,0.1714375351257321,0.5100755684121887,0.04117634559562226,0.047701975898542935,"[0.02043198350137454, 0.9997191533230029]",-0.6419614114885022,0.1947905504611126,0.37597095244376105,"[-1.61240905142455, 0.3284862284475457]",2.4521119659034887
6470.0,24.0,0.053384839118977435,0.08084937016352785,0.6959647825281197,0.009561728592935763,0.014485272826747103,"[0.1695602967874701, 1.2223692682687692]",0.10487198759433625,0.7935405324805851,0.9724761427458152,"[-0.6805039518950277, 0.8902479270837002]",23.599418514779746
6471.0,24.0,0.09122945608176745,0.11843367010485195,0.6868016612539163,0.020729352467567207,0.026921236970866503,"[0.10479665671932559, 1.268806665788507]",-0.12731433571771156,0.7766412193362191,0.9663213350015355,"[-1.0068792769776385, 0.7522506055422153]",0.48630494054243617
6472.0,24.0,0.27978594409539276,0.29343046050906424,0.5236849668039647,0.1002971777106468,0.10518844017896886,"[-0.1008705549893073, 1.1482404885972368]",0.006725858286478648,0.991513739345393,0.9982090155219645,"[-1.2326736219241712, 1.2461253384971285]",23.97430911377211
6473.0,24.0,0.034155951161489666,0.059880699792232935,0.7824805104088874,0.0049329252816934215,0.008649702405213785,"[0.23697162040274466, 1.32798940041503]",0.15877419224038025,0.6669393961749985,0.9243789274774754,"[-0.5643350059436569, 0.8818833904244174]",23.393527259268495
6474.0,24.0,0.1944742707005541,0.2146989078169067,0.5563758399391298,0.06022948059234739,0.06649313379592336,"[-0.02393964557204875, 1.1366913254503084]",0.08961349882727632,0.8711980963334485,0.9853861468487064,"[-0.9936642489087288, 1.1728912465632815]",23.657701648653102
6475.0,24.0,0.023934130322503445,0.04788741561125139,0.6851778916055398,0.0028715945948824505,0.005747787419700661,"[0.23470748856466056, 1.135648294646419]",0.07933986039338325,0.8198746410257864,0.9771407341034815,"[-0.6035719757253744, 0.7622516965121409]",23.696944056820133
6476.0,24.0,0.2200037354862215,0.23776476330511348,0.48485092628017545,0.07166218626820693,0.07743914660493509,"[-0.042719374952104316, 1.0124212275124553]",0.35084891845022437,0.5394332263461596,0.8414182285854931,"[-0.7697059755325715, 1.4714038124330202]",22.659855848404835
6477.0,24.0,0.07074516857012506,0.09818365441858831,0.9038105240870346,0.014404162741791886,0.019986350411810582,"[0.17989577507717258, 1.6277252730968965]",0.22035599782511905,0.6025242398847359,0.8865120011614758,"[-0.6089669837665693, 1.0496789794168073]",23.15830208894845
6478.0,24.0,0.23277445162831503,0.24959731034560909,0.514257051145144,0.07754019906626601,0.08313519788384906,"[-0.05676007022216367, 1.0852741725124515]",-0.3194576772780424,0.5845584866597534,0.8746947279062598,"[-1.4646590605862457, 0.8257437060301609]",1.2202384427389419
6479.0,24.0,0.022946075782758858,0.04670481535265389,0.8392814594520952,0.002690933370668411,0.005482749328990242,"[0.2911439480354234, 1.387418970868767]",0.06678393545443395,0.8470222930372209,0.9822073777845334,"[-0.611708133761793, 0.7452760046706609]",23.744904157279123
6480.0,24.0,0.27984984707943483,0.2934667020547765,0.4984810826831015,0.10047296930524419,0.10534783284972848,"[-0.09632336942046499, 1.093285534786668]",-0.4279965703196158,0.49302411882534325,0.7984196256280862,"[-1.651701078993371, 0.7957079383541394]",1.634826475025876
6481.0,24.0,0.048069027227388025,0.0752136242018276,0.8558109186358555,0.008198841883980935,0.012832746727157514,"[0.22135377325450856, 1.4902680640172024]",0.1415682331122916,0.7183253190303023,0.9488045584138124,"[-0.6276867673943611, 0.9108232336189444]",23.459249181969433
6482.0,24.0,0.0078490788487871,0.025816617627570527,1.0338605475687848,0.000483929182280524,0.001591242457095132,"[0.45316682041147727, 1.6145542747260921]",0.3021911985500907,0.30695397879349995,0.5625989347388196,"[-0.27755031805475394, 0.8819327151549353]",22.845714647805327
6483.0,24.0,0.019884184498191612,0.042743302876594176,0.9146495691563703,0.0021550134040370437,0.004634437428036653,"[0.330332737207096, 1.4989664011056445]",-0.013031079106974097,0.9693124964353613,0.9969347526825874,"[-0.67692678486746, 0.6508646266535119]",0.04977505568871477
6484.0,24.0,0.11178091708904643,0.13813756437104105,0.5835613046442948,0.0276702614035704,0.03419881523120801,"[0.06412644607029849, 1.102996163218291]",0.18222372932406472,0.698700673088648,0.9389875999041097,"[-0.7404706628328653, 1.1049181214809947]",23.30395662550645
6485.0,24.0,0.36125058107603447,0.3700958724270408,0.5316541038283277,0.14415647515551847,0.14768397451239437,"[-0.18182257103733912, 1.2451307786939945]",-0.2189728467858414,0.7574319571149979,0.9632552171053176,"[-1.6085541298882042, 1.1706084363165215]",0.8364146632529017
6486.0,24.0,0.09268488225660872,0.11973244058469024,0.7868222801773178,0.02120011269945522,0.02739032648508426,"[0.1176058726442536, 1.456038687710382]",0.10087877881387453,0.8228626677225149,0.9771407341034815,"[-0.78232821342611, 0.9840857710538591]",23.61467144876875
6487.0,24.0,0.029873130653811447,0.055116477221054325,0.9008107523047786,0.00403215929772533,0.007438035967026987,"[0.28683966334097766, 1.5147818412685794]",0.21855128681098712,0.5438888598040585,0.8459929379437837,"[-0.4872032536499842, 0.9243058272719584]",23.165195577238485
6488.0,24.0,0.11498633444372452,0.14105291271310663,0.7406077866974962,0.028783971417539248,0.0353264254019873,"[0.07671144942935115, 1.404504123965641]",0.0004826810853826302,0.9991897398318786,0.9998814099109681,"[-0.9311052825758922, 0.9320706447466575]",23.998156294063786
6489.0,24.0,0.030412263082016475,0.05575116971955358,0.8617524898077673,0.004138557080897955,0.007590897066944158,"[0.27271639305461204, 1.4507885865609227]",0.07724030575801066,0.8311583939366325,0.9785807222952853,"[-0.6327820701398734, 0.7872626816558947]",23.7049637647844
6490.0,24.0,0.049827772257748024,0.07710129638501256,0.801404437137258,0.008641391915264179,0.013374697284111095,"[0.2032441759564514, 1.3995646983180645]",-0.08544435626147262,0.8289708089666603,0.9779058735008379,"[-0.8606805353713215, 0.6897918228483763]",0.32637339979963936
6491.0,24.0,0.13470866959136257,0.15924892965050547,0.7280922097695102,0.03602672575802945,0.042594851924839736,"[0.047458306300152686, 1.4087261132388678]",0.2945021883450849,0.5498265861659493,0.8508613218290766,"[-0.6707057973128288, 1.2597101740029986]",22.875084503363986
6492.0,24.0,0.22369046879155893,0.24119622379537722,0.65501011004558,0.07329541410323756,0.07904174927557162,"[-0.061799320903552, 1.371819540994712]",0.20955206278716343,0.7170956248432743,0.9480815880397,"[-0.9239439292091831, 1.34304805478351]",23.199570080935672
6493.0,24.0,0.11890024333629522,0.14471792032168357,0.7301385281519508,0.030179541715750796,0.036750537890587916,"[0.06997887999709751, 1.390298176306804]",-0.055656705730055656,0.9075560599778539,0.9916477928079698,"[-0.9950599517290059, 0.8837465402688945]",0.21259295599558495
6494.0,24.0,0.04823592409296608,0.0753686313952595,0.7768174039043899,0.008237485859701394,0.012873083075013898,"[0.20057523224840845, 1.3530595755603714]",0.046961810086379785,0.9049444437317945,0.9915994459744966,"[-0.7238071878068858, 0.8177308079796454]",23.820619098917035
