CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
4423,2.1781847728047445e-10,7.239627434095045e-08,0.002484026350728388,0.0,1.4426204082039602e-10,1.2643802823721322e-34,5.148057512735735e-10,2.752787879680016e-10
4424,1.2698738674478445e-10,5.1256163787657104e-08,0.002484026350728388,0.0,2.40795551916187e-10,2.756496192889159e-29,1.9951276801216654e-09,1.1255694170349016e-08
4425,7.834276505609692e-09,2.1929419174032825e-07,0.0034322658644650177,8.485781079937503e-16,2.6703848895676507e-10,7.60296648432619e-21,3.8933030039396473e-08,3.524773236718896e-08
4426,2.7893715632652435e-09,7.239627434095045e-08,0.0024879548468552887,0.0,3.8999735085598586e-10,7.010940419165754e-26,5.677032193413894e-09,3.2624357997008572e-09
4427,5.4243422518018e-11,2.4690806076620943e-08,0.002484026350728388,0.0,4.6532012062516467e-10,1.7550627472835412e-42,1.2084432695756283e-10,5.381747213431872e-10
4428,1.1943350386604814e-09,9.660183661224425e-07,0.002484026350728388,2.975671467770464e-16,3.72431962662666e-08,8.586052652651022e-30,1.722757324666328e-09,1.1969747185547185e-08
4429,6.451391754251403e-09,1.412185063905329e-06,0.003402555147626695,5.115056552062452e-15,3.681038158270162e-11,4.948926336467845e-20,5.578161532828464e-08,1.053034895230511e-07
4430,1.7779912829237033e-09,6.670716055484578e-07,0.002484026350728388,2.975671467770464e-16,1.3266224277300598e-11,2.0288576075750094e-29,1.920487043696074e-09,1.2825799569849514e-08
4431,5.487416905259395e-11,3.555912460122153e-08,0.002484026350728388,0.0,1.7212311822747652e-11,8.683263583304175e-46,7.380063716821946e-11,8.990155775052765e-11
4432,5.665356139399194e-10,5.1256163787657104e-08,0.002484026350728388,0.0,2.2878351029503731e-10,1.6789986835061646e-33,6.645633993039291e-10,2.752787879680016e-10
4433,1.144794268227232e-10,1.7406238474182415e-08,0.002484026350728388,0.0,6.302148345666329e-12,1.60599116366384e-39,1.9785039325969088e-10,1.3284560542600334e-10
4434,4.324705968016599e-12,6.248089627872422e-09,0.002484026350728388,0.0,1.3365847131733236e-09,3.2290733551186784e-70,6.773486634844831e-12,1.3284560542600334e-10
4435,3.8710494716218226e-11,2.4690806076620943e-08,0.002484026350728388,0.0,4.552410842153015e-10,8.614542566692576e-47,6.494271473906749e-11,1.188336989093004e-10
4436,9.4632617692541e-10,2.1929419174032825e-07,0.002484026350728388,0.0,1.7118884609224055e-08,1.4992710697092686e-31,1.0818140935754798e-09,6.3397556418961925e-09
4437,2.8031744310944907e-09,6.670716055484578e-07,0.0025095243267119725,5.759911930610401e-16,3.986914077218113e-08,5.419905976862701e-28,2.914680262040243e-09,3.72276803874032e-09
4438,1.0362081563168134e-12,6.248089627872422e-09,0.002484026350728388,0.0,7.139105304736935e-09,3.6751074656631696e-91,2.341182744103222e-12,2.752787879680016e-10
4439,8.39252189986129e-09,9.660183661224425e-07,0.003418184931370002,4.624858700127934e-15,3.596134630774442e-09,7.70870642041753e-21,3.90305295547506e-08,1.9608108544203707e-07
4440,2.5073760834933108e-08,9.660183661224425e-07,0.0032507031138281984,1.2371551422165769e-14,1.8404765121338134e-10,1.3053439674432743e-20,4.311169831390117e-08,4.227390583800869e-09
4441,4.455702385884457e-11,2.4690806076620943e-08,0.002484026350728388,0.0,4.825287274597076e-10,9.4584978613123e-48,5.758484903898051e-11,1.018943182992155e-09
4442,2.240161070827758e-09,2.032487544636336e-06,0.002484026350728388,1.3699691814229467e-15,2.4204446083831445e-10,6.416842675048136e-25,7.902714523096166e-09,2.1492042511060613e-09
4443,8.447816234921248e-11,5.1256163787657104e-08,0.002484026350728388,0.0,1.2967650239706276e-09,8.030996211450361e-38,2.7251515892716924e-10,2.759056293408832e-10
4444,1.3085994464814315e-08,8.700074203474596e-06,0.00273932038319052,4.7278917590499894e-14,5.397732748756643e-10,5.9827562322922455e-24,1.1191993632856388e-08,1.5398298443345154e-07
4445,1.1752690324208423e-11,5.1256163787657104e-08,0.002484026350728388,0.0,6.783564535783067e-12,9.770870712375796e-56,2.220320960281556e-11,5.345012479480339e-10
4446,6.9662585559226405e-12,6.248089627872422e-09,0.002484026350728388,0.0,4.331483839912611e-09,1.155696003068613e-62,1.1886072792245322e-11,9.112969321806189e-11
4447,5.731577883402896e-09,1.7406238474182415e-08,0.0026626265136515045,0.0,1.523332505647856e-10,4.824266280244464e-25,7.566727407704241e-09,2.752787879680016e-10
4448,2.705712029418288e-08,2.9474821724773906e-06,0.003393736629033072,4.362697305269573e-14,0.0901458170721834,1.2454194222638073e-20,4.2734649869128406e-08,3.1149495607645e-08
4449,1.9481203798726805e-09,7.239627434095045e-08,0.002583371289740832,0.0,0.1537688369713508,2.3228470836736972e-26,4.848831912230457e-09,1.907589849761393e-09
4450,1.1076116107995673e-08,1.412185063905329e-06,0.002699389141755021,6.336889409960937e-15,0.141272002218485,1.4756191781467734e-20,4.414002246403355e-08,5.060995171345032e-09
4451,5.239024779797973e-12,2.4556518230844677e-09,0.002484026350728388,0.0,0.1618823996231887,5.309914817194286e-57,1.9459361071026583e-11,2.00082892590813e-12
4452,1.170185541757033e-11,8.713841264994526e-09,0.002484026350728388,0.0,0.20592807071255,1.8811119879056244e-57,1.8581972662336063e-11,8.990155775052765e-11
4453,5.034269511027954e-10,4.5843552698856764e-07,0.002484026350728388,0.0,0.701146377806813,1.5352774455514185e-33,6.590437425813711e-10,6.3397556418961925e-09
4454,5.492552618972727e-10,1.412185063905329e-06,0.002484026350728388,2.975671467770464e-16,0.1141564577536231,8.206092300574642e-31,1.3092934344471816e-09,1.2116376955304009e-08
4455,1.876782065507297e-08,0.00023713146025945947,0.003527716585264934,2.1309191723656223e-12,0.3002105169225562,1.45828676321364e-19,6.895557035527754e-08,2.446757036991713e-07
4456,3.51149330496604e-09,6.670716055484578e-07,0.002484026350728388,5.759911930610401e-16,0.0508026719159743,3.2324235032625475e-32,9.109988465631201e-10,1.0243903168380443e-08
4457,9.999246013235883e-10,2.9474821724773906e-06,0.002484026350728388,8.485781079937503e-16,0.0792329986113515,3.458615612456552e-28,2.75167154547013e-09,2.8982712406348386e-06
4458,7.358935467466621e-09,2.032487544636336e-06,0.0029682718665892107,7.061845681395821e-15,1.0359172386443028e-10,3.864668276099238e-22,2.255688252515104e-08,8.264954567327367e-08
4459,4.0921460289792215e-11,7.239627434095045e-08,0.002484026350728388,0.0,0.0592747985314155,1.7765257319160246e-47,5.961838066709367e-11,5.534737926302241e-10
4460,1.4352564655238174e-09,5.1256163787657104e-08,0.002484026350728388,0.0,0.2873645998229021,1.1930959039861847e-33,6.429064846537978e-10,2.437961019740718e-09
4461,1.3607789302725632e-09,3.1509305931777116e-07,0.002484026350728388,0.0,0.2565044590712614,1.826054297756643e-29,1.8951200837746703e-09,4.236514024910424e-09
4462,2.070897207860826e-08,3.1509305931777116e-07,0.0025978785738938136,2.129924267866007e-15,0.1719560874992219,2.169726028389253e-24,9.539434743442606e-09,2.0605537851441132e-08
4463,3.7804735610702626e-11,1.7406238474182415e-08,0.002484026350728388,0.0,0.3078379465518301,2.69838132928516e-50,4.1866717193051584e-11,2.759056293408832e-10
4464,2.952143559330453e-09,4.5843552698856764e-07,0.002484026350728388,2.975671467770464e-16,0.2751594622821531,5.147681930411572e-33,7.432090055233247e-10,1.4989352421676235e-07
4465,9.516197353929928e-13,8.713841264994526e-09,0.002484026350728388,0.0,0.1687530477520954,1.4337837870902242e-90,2.341182744103222e-12,1.623292171671877e-11
4466,6.731095867165315e-09,4.245218903741037e-06,0.0026070740174273565,1.1161759630949956e-14,0.1599569983459355,1.5770974595315306e-23,1.3116142655463038e-08,6.060089557373238e-08
4467,7.876940966982605e-11,7.239627434095045e-08,0.002484026350728388,0.0,0.2489014903248411,1.9239162133484508e-40,1.68469371927088e-10,1.3284560542600334e-10
4468,9.104585600170757e-11,3.1509305931777116e-07,0.002484026350728388,0.0,0.1106026114143096,3.817592507061387e-41,1.5066613847380462e-10,1.907589849761393e-09
4469,1.6771259357075653e-09,2.9474821724773906e-06,0.0024973203797712825,1.6259063089457993e-15,2.4658924140081293e-11,2.871151331101449e-26,4.991653361572716e-09,6.142674882413746e-08
4470,7.558807934467481e-07,4.881826610017971e-05,0.0064686896417209625,3.0487147410418854e-11,0.5682821141064867,1.4036642288558046e-14,9.587511164663918e-07,3.297304686235167e-05
4471,4.3528656325959045e-08,1.761048407476082e-05,0.0034083831385028573,4.011807138839143e-13,0.2258384642581886,2.1628276951203194e-20,4.751414003063981e-08,1.889899132703978e-08
4472,4.692986452940451e-09,4.5843552698856764e-07,0.0026195586130847988,8.485781079937503e-16,0.1795624725633994,8.804634883531012e-26,5.867636312082312e-09,5.752022291843615e-10
4473,1.9668128264356023e-10,1.2315419986395966e-08,0.002484026350728388,0.0,0.1479260477199595,1.7824852303371938e-37,2.893266100942385e-10,6.520326528594586e-11
4474,1.84195991792535e-10,3.555912460122153e-08,0.002484026350728388,0.0,0.153696521150292,2.5342163092448532e-39,2.0556693169896768e-10,5.381747213431872e-10
4475,9.054645896720236e-09,2.9474821724773906e-06,0.0035861130758729895,1.592332228610662e-14,0.1119934612843698,2.5475262343541516e-20,4.90341774672884e-08,8.378291565889732e-08
4476,7.262495395336508e-11,1.515804718785334e-07,0.002484026350728388,0.0,0.3476307953845118,1.5423683997147758e-44,8.736235392312253e-11,9.044719213753806e-09
4477,1.1600200861131367e-09,2.032487544636336e-06,0.0025206149745956442,8.485781079937503e-16,0.2353635303100564,3.2744220711635455e-27,3.6900000114103253e-09,4.262679637285145e-08
4478,2.256914058008961e-09,8.700074203474596e-06,0.0025206149745956442,6.579849245555984e-15,0.1436504055358914,9.553429897926256e-27,4.285002688283913e-09,2.445522499598949e-06
4479,3.3939575802972983e-10,1.047855973454827e-07,0.002484026350728388,0.0,0.188074353192527,6.817135620732419e-35,4.8594001985342e-10,5.378183651125003e-10
4480,1.1661805233721478e-09,6.670716055484578e-07,0.002484026350728388,2.975671467770464e-16,4.2614185453644305e-11,7.314545188057284e-30,1.6928868107372444e-09,1.907589849761393e-09
4481,5.716348263364927e-09,6.086600121718778e-06,0.002699389141755021,1.4284147166872027e-14,0.2771380941663213,2.3320525856003863e-22,2.067750761652415e-08,4.896960229056451e-07
4482,8.325817924693046e-09,3.1509305931777116e-07,0.0027130060446978583,1.1127266596092784e-15,0.1472645830712251,1.816907735747494e-24,9.274039820700764e-09,8.08793778025283e-09
4483,3.241990593287777e-07,2.4912851425097446e-05,0.004560585094799837,5.152929150159278e-12,0.1559427573646371,1.0191544381907737e-17,1.6845460183413313e-07,5.289985758679154e-07
4484,2.52421441838093e-09,1.412185063905329e-06,0.0024970627724623276,1.1127266596092784e-15,0.221103186464825,2.158113380838941e-28,2.591276226178468e-09,3.205818790780252e-08
4485,9.527003990871609e-11,6.248089627872422e-09,0.002484026350728388,0.0,0.3530814352088687,1.5065430150824313e-39,1.9702160189223567e-10,7.609986498057745e-12
4486,1.0538665259132208e-11,2.1929419174032825e-07,0.002484026350728388,0.0,0.1394075084912302,5.657073425778774e-59,1.6207932683131303e-11,1.0105329209079509e-09
4487,6.168179692501907e-09,9.660183661224425e-07,0.0026911782662863873,2.3813172596821757e-15,0.2136549160499656,6.7449725061262975e-25,7.961219129973074e-09,2.1492042511060613e-09
4488,9.156940335669164e-12,8.713841264994526e-09,0.002484026350728388,0.0,0.1996674546757464,3.090997446745206e-46,6.985472219766673e-11,2.2963291922719198e-10
4489,3.864308066050451e-08,8.700074203474596e-06,0.0033538254358296466,1.7755234776636676e-13,0.3167915577592243,9.324780594720191e-21,4.044460275851054e-08,8.152984628443156e-08
4490,2.7005988794975973e-11,3.1509305931777116e-07,0.002484026350728388,0.0,0.29264062729343,6.573774053594845e-52,3.3912379409271285e-11,3.2318141382193912e-09
4491,1.3018223383594384e-10,7.239627434095045e-08,0.002484026350728388,0.0,2.0412630409920882e-10,1.0857992277449639e-40,1.6204040989662642e-10,3.3769412805478986e-11
4492,2.2683486213459916e-09,1.2379755084293644e-05,0.002484026350728388,8.288995432721765e-15,0.2015762319200912,9.131046520846402e-26,5.899991085841471e-09,7.856566937397511e-07
4493,1.0902030627365254e-10,7.239627434095045e-08,0.002484026350728388,0.0,0.2316167942823913,2.171584236353733e-41,1.44261612467644e-10,2.437961019740718e-09
4494,7.82199681089176e-10,9.660183661224425e-07,0.002484026350728388,2.975671467770464e-16,0.3196241734651746,3.274012868747074e-31,1.18244101059418e-09,4.118716288107582e-08
4495,9.021373641617865e-12,1.7406238474182415e-08,0.002484026350728388,0.0,0.2106806569627185,2.688031916554932e-61,1.3076577590513416e-11,6.520326528594586e-11
4496,1.0742911678842203e-08,4.245218903741037e-06,0.002831486408124943,2.018587317500285e-14,0.1778421470810571,1.0104970790976454e-23,1.2193545560948164e-08,2.2570505796563438e-07
4497,1.5158159954987526e-11,3.555912460122153e-08,0.002484026350728388,0.0,0.2981559273623688,1.5110486636624801e-46,6.689085444315583e-11,5.381747213431872e-10
4498,4.08796448786162e-10,7.239627434095045e-08,0.002484026350728388,0.0,0.5339920470740689,5.741135391234158e-35,4.78531506532683e-10,4.198690665953428e-09
4499,1.222309537316723e-09,2.032487544636336e-06,0.002484026350728388,8.485781079937503e-16,0.2760983622075059,8.924741265432779e-28,3.1093387614042795e-09,1.5412203992393202e-07
4500,1.3776147671757224e-11,2.4556518230844677e-09,0.002484026350728388,0.0,0.3857578051107559,6.9219685293435245e-50,4.3829109455451405e-11,3.935150127111068e-12
4501,4.338802624971874e-12,3.555912460122153e-08,0.002484026350728388,0.0,0.2501367920223623,8.916464770104576e-66,9.625214900493843e-12,5.381747213431872e-10
4502,1.923207986252852e-09,3.1509305931777116e-07,0.0025059158168232133,2.975671467770464e-16,2.0323096480151648e-08,2.6944789842213372e-27,3.5924328456356047e-09,1.6838956563509883e-09
4503,2.054975009934172e-10,9.660183661224425e-07,0.002484026350728388,0.0,0.1533690728105656,3.6427318253681134e-31,1.1981086110437366e-09,1.4647580484933395e-09
4504,1.0957529342111536e-10,3.555912460122153e-08,0.002484026350728388,0.0,0.3327351919915212,5.37796857255951e-41,1.5349217908313814e-10,5.73685857673902e-08
4505,1.0409439735610601e-10,5.1256163787657104e-08,0.002484026350728388,0.0,0.1648075628053831,1.0178770133060351e-37,2.7767015366626825e-10,1.2234899787623722e-09
4506,9.70406885625572e-10,1.047855973454827e-07,0.0024911768306740438,0.0,0.2269418619952865,3.11280561621199e-28,2.715495364544787e-09,4.9566159800233005e-09
4507,9.49476408829281e-10,7.239627434095045e-08,0.002484026350728388,0.0,0.317503706949276,2.057322306939292e-29,1.9242467533556253e-09,3.594112004693826e-09
4508,6.349175756175166e-11,1.515804718785334e-07,0.002484026350728388,0.0,0.3533961131720462,2.5867113027900352e-42,1.2421702062260708e-10,6.587855225086827e-09
4509,2.2606276279428294e-09,8.700074203474596e-06,0.002495109782630589,6.336889409960937e-15,0.5884496194090745,3.770039186595539e-28,2.7832304579513603e-09,6.060089557373238e-08
4510,2.650370845086858e-10,1.047855973454827e-07,0.002484026350728388,0.0,0.1925207500943382,8.170571483226435e-37,3.2767753844113507e-10,2.1492042511060613e-09
4511,1.8880360785637278e-10,1.047855973454827e-07,0.002484026350728388,0.0,0.2120550181921411,6.144202595699635e-31,1.2655467064701214e-09,2.3280432317462275e-10
4512,3.6318923751303564e-12,7.239627434095045e-08,0.002484026350728388,0.0,0.2069250844112506,1.0701458621530045e-73,6.302428900507124e-12,1.0890730885883244e-09
4513,9.516197353929928e-13,5.1256163787657104e-08,0.002484026350728388,0.0,3.1491259664346563e-10,8.292875033646193e-72,6.544674754175041e-12,6.360763663631837e-10
4514,2.1970377324660543e-11,4.5843552698856764e-07,0.002484026350728388,0.0,0.3054749566917742,4.171895682653289e-42,1.2830454336552564e-10,2.4772479020290733e-09
4515,1.7236530772997932e-09,3.1509305931777116e-07,0.002484026350728388,0.0,0.1483938735862004,2.5379762853075523e-27,3.5635378023165197e-09,2.1492042511060613e-09
4516,3.182014362496224e-11,4.670030698393702e-09,0.002484026350728388,0.0,0.3183407450677912,7.698597545187446e-50,4.394516253652088e-11,7.609986498057745e-12
4517,8.700985585750352e-10,3.555912460122153e-08,0.002484026350728388,0.0,0.1690517030518855,3.904078445670775e-31,1.2066877819245802e-09,2.181252893746913e-09
4518,1.4546607519597929e-08,1.2379755084293644e-05,0.0030566752255819095,8.590732072152369e-14,0.459499172535681,9.158377165757096e-22,2.632903775139777e-08,5.513663894225005e-07
4519,3.2424886805320335e-11,1.2315419986395966e-08,0.002484026350728388,0.0,0.1285894813752542,6.959309861657635e-43,1.1335479316842935e-10,1.3284560542600334e-10
4520,6.349530830196642e-11,9.660183661224425e-07,0.002484026350728388,0.0,0.2083655473739831,1.511462148461965e-31,1.0823299734453884e-09,8.38917783849926e-07
4521,1.1738512142841872e-10,1.817746561367739e-09,0.002484026350728388,0.0,0.1999266496398709,1.9700652493472632e-30,1.454727947488428e-09,3.205818790780252e-08
4522,2.7755575615628873e-13,1.817746561367739e-09,0.002484026350728388,0.0,0.224152965303433,2.34974199090042e-106,1.0032661817647174e-12,3.3769412805478986e-11
4523,2.55278293355459e-10,2.4690806076620943e-08,0.002484026350728388,0.0,0.4733311976660104,2.7880887490839216e-35,4.4794754567983587e-10,5.381747213431872e-10
4524,1.7980747111607406e-09,2.9474821724773906e-06,0.002484026350728388,1.1127266596092784e-15,6.885571131393517e-10,5.480505087007575e-38,2.648602511041962e-10,3.6416343928032134e-08
4525,5.586841780513515e-10,3.1509305931777116e-07,0.002484026350728388,0.0,0.1439591760890771,4.677164819950707e-31,1.2317134086030007e-09,1.011307247088089e-08
4526,4.3806228485923907e-10,4.5843552698856764e-07,0.0025906127749200296,0.0,0.3046139065141376,5.227655399299229e-26,5.433605019279965e-09,1.1969747185547185e-08
4527,1.7416241741344546e-10,1.412185063905329e-06,0.002484026350728388,0.0,0.2275882431744816,2.4425238786717126e-34,5.480860225938956e-10,1.0243903168380443e-08
4528,1.0948631429737888e-11,1.901862870588772e-09,0.002484026350728388,0.0,0.3256264775046598,4.5643752136045695e-51,3.770334914671255e-11,1.623292171671877e-11
4529,1.7993269709442242e-12,4.670030698393702e-09,0.002484026350728388,0.0,0.2150758945981176,1.2135929492674355e-79,4.381782192576675e-12,1.623292171671877e-11
4530,2.6071561778897285e-09,2.032487544636336e-06,0.0025095243267119725,1.878549957064564e-15,0.0613520513888939,6.542811919608046e-28,2.9868920894585543e-09,8.344882699472252e-09
4531,2.4503725418971666e-10,1.047855973454827e-07,0.002484026350728388,0.0,0.1664476040347884,6.453320691237112e-35,4.836890934584226e-10,1.1089032164014266e-08
4532,4.4384808413269625e-09,5.1256163787657104e-08,0.0025978785738938136,0.0,0.0939370059284568,6.643573025365759e-26,5.6397526106761415e-09,8.654390046577436e-10
4533,1.0409439735610601e-10,1.047855973454827e-07,0.002484026350728388,0.0,0.2203676938314658,8.18517579037001e-37,3.2767753844113507e-10,5.381747213431872e-10
4534,6.245004513516506e-13,1.5548499649340036e-09,0.002484026350728388,0.0,0.3493651410532721,4.3329869145828093e-94,2.0725891101774053e-12,3.935150127111068e-12
4535,4.152949522461957e-09,8.700074203474596e-06,0.002583371289740832,1.3322676295501891e-14,6.140009754783262e-11,1.1685731598906722e-25,6.117218792779412e-09,2.747038716631456e-07
4536,1.7865281381988577e-08,1.047855973454827e-07,0.003016237141666154,5.759911930610401e-16,0.2070179618365722,1.3103015252420656e-21,2.8071021885183494e-08,8.654390046577436e-10
4537,1.144623059112556e-07,6.086600121718778e-06,0.004102701889671589,4.423081033934451e-13,0.2934718839176464,6.477409408609391e-17,2.562546751910914e-07,6.142674882413746e-08
4538,5.517029328510087e-12,1.047855973454827e-07,0.002484026350728388,0.0,0.138537839244726,2.4038614539369096e-56,2.0792978040348908e-11,3.2479341437161116e-09
4539,9.295218160306507e-09,9.660183661224425e-07,0.002623743530109507,3.3880045352410804e-15,0.3641412047762692,6.373342642948848e-22,2.4645769555986144e-08,2.1042851531790843e-07
4540,3.354199173800363e-10,2.1929419174032825e-07,0.002484026350728388,0.0,0.1017735784862425,3.071521233797357e-45,7.875568955472121e-11,4.198690665953428e-09
4541,2.833857900646136e-09,3.1509305931777116e-07,0.002526438149025741,2.975671467770464e-16,0.0931164709928105,2.3131861364219864e-27,3.525506780302088e-09,3.6581539446730295e-09
4542,1.6182522082488483e-10,1.515804718785334e-07,0.002484026350728388,0.0,0.2864176125003322,2.7205869113256256e-35,4.4700327065459304e-10,2.2406438787872387e-08
4543,6.301567016255843e-09,1.2379755084293644e-05,0.0027553934514770793,3.2392502339398316e-14,0.1952530463251267,2.6651854757019707e-22,2.1141229619520183e-08,9.470243930667484e-07
4544,5.532175073469827e-09,2.1929419174032825e-07,0.002583371289740832,2.975671467770464e-16,0.1490692849446895,8.973140427747794e-26,5.883821271280962e-09,9.955280744941025e-10
4545,1.1464748439707276e-09,6.670716055484578e-07,0.002484026350728388,2.975671467770464e-16,0.1327458225284471,6.324232405208416e-31,1.2707737571537924e-09,1.2058858840566959e-09
4546,6.71370338475433e-08,9.660183661224425e-07,0.0036562389292251873,3.616907804064704e-14,8.564034037644097e-09,3.2550575330129808e-18,1.3164617254178292e-07,5.613496175093178e-07
4547,7.38560119368556e-08,2.9474821724773906e-06,0.00295253586072689,9.6480043481452e-14,0.1216442838397315,6.981392352775485e-23,1.682405043015492e-08,2.359527998476781e-08
4548,7.056183852064123e-09,9.660183661224425e-07,0.002484026350728388,1.878549957064564e-15,0.2632492908516272,2.4614615105696208e-30,1.490002927616745e-09,6.2248200754453495e-09
4549,1.0224382565083633e-07,6.086600121718778e-06,0.004128322118127332,3.996619872285493e-13,0.3372868006639863,8.1431850169536945e-19,9.815098369511725e-08,1.7972935713627383e-08
4550,5.679220662402211e-09,2.1929419174032825e-07,0.0026574643916923075,2.975671467770464e-16,0.2957994903798515,1.982939169839408e-25,6.612628663634305e-09,4.227390583800869e-09
4551,1.1303440569581606e-08,2.032487544636336e-06,0.0030616755233098102,1.1399611413561875e-14,0.2056560756535627,4.2969902498553135e-20,5.4250200300012377e-08,2.7051418644388825e-07
4552,4.6398917212754136e-10,2.4690806076620943e-08,0.002484026350728388,0.0,0.1737436864991469,1.6187808746329637e-33,6.62495110337002e-10,1.6684230577018444e-09
4553,2.4883696177404105e-08,8.700074203474596e-06,0.0025944785671182637,8.034199628053407e-14,0.3110565175702006,9.786206228480888e-26,5.955398128303213e-09,1.2603056897674733e-07
4554,2.5848567661156967e-09,2.1929419174032825e-07,0.002484026350728388,2.975671467770464e-16,0.4043056821576426,2.729983813259805e-26,4.956005194223432e-09,8.921134082203109e-09
4555,5.155128992723443e-11,1.515804718785334e-07,0.002484026350728388,0.0,0.1423693876064634,4.44256121202012e-38,2.599189024908669e-10,1.6838956563509883e-09
4556,1.656912974732354e-09,2.1929419174032825e-07,0.002484026350728388,0.0,0.1102572017019889,1.670843641154831e-29,1.874707373515044e-09,6.520326528594586e-11
4557,3.819328370568457e-09,7.239627434095045e-08,0.002484026350728388,0.0,2.745697985703756e-09,1.5334069372231007e-32,8.404752287164523e-10,2.752787879680016e-10
4558,2.527744048893507e-07,1.2379755084293644e-05,0.004725939809193306,2.159888429725313e-12,1.2346898111402914e-09,1.2530332765353316e-13,1.7272228632953585e-06,1.7096600549655899e-06
4559,1.9664165771778243e-10,2.032487544636336e-06,0.002484026350728388,0.0,0.1908826668833792,9.978316643399768e-27,4.3067357812919575e-09,1.0417900875241913e-06
4560,5.955737018605763e-09,9.660183661224425e-07,0.002484026350728388,1.6259063089457993e-15,0.112006584177042,1.6653035880620842e-30,1.4249074263701784e-09,5.822034021407227e-08
4561,7.119763570831898e-10,5.1256163787657104e-08,0.002484026350728388,0.0,0.1105162141697141,2.9757842780418843e-30,1.5205803238550284e-09,1.1912250967004106e-09
4562,9.457786666509609e-10,7.239627434095045e-08,0.002484026350728388,0.0,0.1323463144448595,8.498099896273999e-32,1.016573076865934e-09,2.1611170627417493e-08
4563,1.3524863934450596e-09,2.1929419174032825e-07,0.002484026350728388,0.0,0.2118755220464513,2.2216259458638653e-30,1.475788748556907e-09,2.2963291922719198e-10
4564,4.746721731389327e-09,2.9474821724773906e-06,0.002630139890069454,5.600758207235359e-15,0.1609614094242428,6.6486039609206625e-25,7.946725104060992e-09,3.2624357997008572e-09
4565,1.0485317907203403e-09,2.1929419174032825e-07,0.002484026350728388,0.0,0.3222967851775438,2.6667997172082003e-32,8.935390179957095e-10,1.1255694170349016e-08
4566,1.2464888086630353e-11,8.713841264994526e-09,0.002484026350728388,0.0,0.344974754810283,4.209913994454443e-55,2.3763801197502723e-11,3.3769412805478986e-11
4567,5.956526957550208e-10,7.239627434095045e-08,0.002484026350728388,0.0,0.2248002449601596,2.6749997552187662e-30,1.5025862140305812e-09,2.1492042511060613e-09
4568,7.44413884556933e-10,4.245218903741037e-06,0.002484026350728388,8.485781079937503e-16,0.2459841815858813,1.437965435424091e-29,1.8415262482236718e-09,3.586859988595054e-08
4569,1.8792697824063872e-10,9.660183661224425e-07,0.002484026350728388,0.0,1.5198432163821637e-11,1.3433824070666088e-37,2.8315573766505807e-10,3.594112004693826e-09
4570,2.2357288984485257e-09,6.248089627872422e-09,0.0024879548468552887,0.0,0.2237896909955439,5.401199295356921e-23,1.6106672477825087e-08,2.2963291922719198e-10
4571,3.8596294286991967e-10,9.660183661224425e-07,0.002484026350728388,0.0,0.2729446632361202,6.1351826346434135e-30,1.6568234076317604e-09,7.919314509398505e-08
4572,3.1373018164499755e-11,2.1929419174032825e-07,0.002484026350728388,0.0,0.4668869592796121,1.7941626447552958e-42,1.2092230806486802e-10,1.6434243186760824e-09
4573,3.357747684232179e-12,4.670030698393702e-09,0.002484026350728388,0.0,0.1215786177664272,2.746985480474929e-70,6.761464828439486e-12,7.609986498057745e-12
4574,8.153886581556157e-10,8.700074203474596e-06,0.002484026350728388,1.878549957064564e-15,0.2959119985254358,1.027024312649488e-27,3.1611946051689046e-09,1.5620486341055543e-07
4575,2.2077961103266076e-10,5.1256163787657104e-08,0.002484026350728388,0.0,0.3771905961799511,1.0099731973475174e-37,2.7767015366626825e-10,1.623292171671877e-11
4576,1.2360200858615987e-09,5.1256163787657104e-08,0.002484026350728388,0.0,0.0401052365864541,1.0012651150703611e-28,2.3449868648279843e-09,4.227390583800869e-09
4577,1.306108096485321e-07,0.0001749124241968978,0.004879821253753896,1.4758071109983104e-11,0.1086129127196477,4.617170006801632e-17,2.3717837452734587e-07,1.3469936387619273e-06
4578,6.919399169083089e-11,1.047855973454827e-07,0.002484026350728388,0.0,0.1556118875907391,5.543751295572373e-36,3.86147245866264e-10,4.236514024910424e-09
4579,1.9988058480496452e-10,1.2315419986395966e-08,0.002484026350728388,0.0,0.3004869170967142,1.7799366694120607e-51,3.580746656726344e-11,4.227390583800869e-09
4580,2.037545700994712e-09,9.660183661224425e-07,0.002495109782630589,5.759911930610401e-16,1.7245254730563063e-09,1.415362162406622e-28,2.45147553783242e-09,6.060089557373238e-08
4581,1.634652009711731e-11,8.713841264994526e-09,0.002484026350728388,0.0,0.1653514931095485,9.18335570642898e-55,2.4659970277037293e-11,1.623292171671877e-11
4582,6.544548257381587e-10,3.555912460122153e-08,0.002484026350728388,0.0,0.4497996566921399,5.188708808972984e-36,3.8407992914003567e-10,6.785498602283851e-09
4583,6.2805128859716905e-09,6.670716055484578e-07,0.002544917646499487,1.3699691814229467e-15,0.2583310722906015,1.682472987784773e-22,1.9572262750558636e-08,2.747038716631456e-07
4584,1.4921051856246264e-11,8.713841264994526e-09,0.002484026350728388,0.0,0.1856676770713976,3.8215314035114222e-53,2.9458639225017306e-11,3.3769412805478986e-11
