CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
6860,0.15913776984357,1.0,0.960873673791708,0.709683707715329,0.2483710557286997,0.0444573729071201,0.1561969359055474,0.0421405011563128
6861,0.114938404542299,0.591395775284717,0.877394020078924,0.46483546960058,0.1618400963126222,0.022313997437525,0.0957915173479501,0.031620062891904
6862,0.0482565174511567,0.440691976380001,0.617283755732538,0.193244137337564,0.0914253205305594,0.0185328209005902,0.0840950245113712,0.0476073709096943
6863,0.465123173190268,1.0,0.998595208784829,0.957223434684277,0.5223001778513969,0.153823823214125,0.3777264244750395,0.227987492406885
6864,0.123731834361057,0.324752839622234,0.837821293086462,0.341424970998948,0.1638551171735072,0.0400240994034806,0.1449338012893559,0.0167297590770448
6865,0.344836074458023,1.0,0.999040186179213,0.907236089683277,0.2438642807293823,0.1630380142184307,0.3935898430259591,0.391975720674498
6866,0.0395427499220526,0.0488599884546946,0.341276222780081,0.0231743408990779,0.2031293032641987,0.0033887227983398,0.0265777017822658,0.0117362579847978
6867,0.278715229915124,1.0,0.920611568885353,0.843012432264401,0.3084723463062058,0.0482082817749873,0.165765238478323,0.262035051366652
6868,0.266375627157916,0.511214203886076,0.962066193759648,0.667884058148817,3.6534331115944946e-10,0.0554574612306426,0.1830055248192255,0.0584677682976942
6869,0.147593068748501,0.143867005356704,0.447279580182855,0.15670116933127,0.1946929720954968,0.0179096340435015,0.0821587808252943,0.100597397040568
6870,0.108464727261497,0.277589235790767,0.861814127011085,0.293705079447916,0.056711944022721,0.0277181505928589,0.1116529925612997,0.0536195706233278
6871,0.135588959452722,0.0850786733599917,0.743660681614672,0.146523876099178,0.0788495968713399,0.0187693272025718,0.0848831984737268,0.0377046589293325
6872,0.111824633500164,0.440691976380001,0.848629863486636,0.3852795798661,0.0508506687299032,0.0188362185651134,0.0850651444930339,0.0420126238557725
6873,0.269249758761678,1.0,0.93955570349013,0.839634558273911,0.2479083365985523,0.0653338708285703,0.2056996756926302,0.0864989234261157
6874,0.190367722362392,0.90097784494172,0.977999916301121,0.734549400430124,0.1161286685652857,0.0993965718460037,0.2775066705113583,0.171622641389826
6875,0.0827664025441783,0.236585399143175,0.887148548039418,0.230451047755345,0.0770077574319612,0.0281181243252777,0.1127910975968189,0.0505555951591376
6876,0.523737846333238,1.0,0.999976017700364,0.972010747010775,0.1088089191226983,0.2103096596133467,0.4682674498885449,0.460858416997429
6877,0.695377068699265,1.0,0.999986531873184,0.993898249816929,0.1488630223673559,0.2973650975535464,0.5884095013462483,0.689002719997321
6878,0.167423148645837,0.440691976380001,0.987383515775972,0.513586101460423,0.1639704207983907,0.0723291291370197,0.2212396709283782,0.150169811216098
6879,0.331900061479639,0.591395775284717,0.804514932222653,0.718352963875536,2.5911606194028988e-11,0.050008118680387,0.1700186036270193,0.282679279629237
6880,0.244697419897128,0.591395775284717,0.851907483054868,0.651446142695914,0.0087449388416374,0.0547258156525552,0.1813611686387798,0.109464413755856
6881,0.421887263557001,1.0,0.999492134958706,0.943013890243138,0.2632498194296493,0.1505352861896864,0.372374714083432,0.45224230726254
6882,0.381325838425629,1.0,0.993606230905869,0.925041268381725,0.1190888725181044,0.1159787727736101,0.3096347691786362,0.473841905458432
6883,0.38963975874098,1.0,0.998848914178371,0.929760205402519,0.5976387344256655,0.1290323826605081,0.3339657979896232,0.189370240031141
6884,0.43431484100712,1.0,0.967426669540863,0.942450353286705,0.4865356881161758,0.1393148035454031,0.3522926082636494,0.0526186731107147
6885,0.417631866398259,0.378841653414575,0.894795714827471,0.688867569676252,0.3376451876884234,0.0835185818948815,0.2452515760091658,0.350356836344435
6886,0.1617929725061,1.0,0.922868923588497,0.703259822674416,0.3666501814922841,0.0308474878314956,0.1204290478569108,0.0558383194114248
6887,0.23851090500394,1.0,0.899565411058438,0.798948582488883,0.379207006081973,0.0323744686505704,0.1247477555017224,0.245037017526307
6888,0.308989608095368,0.440691976380001,0.871692000962751,0.641220212288664,0.0520698182984867,0.0698047849690527,0.2156480771460871,0.191549848065785
6889,0.1281600527187,0.378841653414575,0.928376513008565,0.401286488719535,0.1385910142881765,0.0437461358913917,0.1544115795690241,0.0339450675163087
6890,0.125146882152156,0.785087019633595,0.851177030998369,0.548602620545766,1.3430478951192979e-10,0.0191177043644885,0.0859769057025913,0.07167080316211
6891,0.211155706597278,0.90097784494172,0.932477154957306,0.749457532456531,6.093857640721011e-10,0.0591686323332947,0.1917328162521624,0.158807889649438
6892,0.0728836160948712,0.277589235790767,0.639786945064998,0.191517466377502,0.1260134151540193,0.0089930851359634,0.0510300852878749,0.0358396387685058
6893,0.0849805661747651,0.277589235790767,0.857484148743944,0.253017656422054,0.1011576739393929,0.022042088057375,0.0950861839155706,0.0490263721505441
6894,0.37513473739713,1.0,0.999530452110404,0.923170930073121,0.3242116107347286,0.1509259287831478,0.3727235862398044,0.451636543510975
6895,0.0433232085698744,0.0709541395803234,0.735370283763318,0.0579805337222725,0.1486225983803523,0.0295119579566403,0.1167952299210947,0.0535589184644057
6896,0.129290628096502,0.511214203886076,0.925271545905495,0.470807060559586,0.1281007598587754,0.0323078224383751,0.1244477978443281,0.0444775930670325
6897,0.321446660592551,1.0,0.981632390564733,0.889419322435897,0.3672577686868462,0.0588669638722616,0.1912059620152269,0.124893987403384
6898,0.103454296659541,0.277589235790767,0.872658375370502,0.287733477239223,0.2285088549520835,0.0233795474140241,0.0990649400031263,0.0274896697332513
6899,0.115694954841995,0.121140507684302,0.635239685248838,0.150168235482088,0.1058995597067745,0.0173397358174171,0.0803045521933195,0.0444775930670325
6900,0.416622864114736,1.0,0.963311964708886,0.934993585338554,0.541265140813568,0.1577784208568741,0.3843210115086972,0.538732365060541
6901,0.160833535755589,0.378841653414575,0.951010917905672,0.458031610776256,0.4131655749535017,0.059425751240747,0.1922385644637939,0.0330150656665468
6902,0.472478579971604,1.0,0.999930706408676,0.959516854872532,2.5493940292165007e-11,0.1889130943924901,0.435161991741917,0.575374769223568
6903,0.0515767086241851,0.040338613070862,0.556831909181113,0.0354661139578566,0.0263674883948162,0.0083416340326834,0.048461284308399,0.0018526576489417
6904,0.256661629396678,1.0,0.996918643764102,0.842347059177165,0.1785842343585451,0.1140520439938966,0.3060439400034623,0.148351253159733
6905,0.254668122874259,0.90097784494172,0.962335541956118,0.806216413588905,0.0411097140428593,0.0806247352032386,0.2392233612915426,0.167568356688877
6906,0.149355515781724,0.277589235790767,0.797409196666982,0.337925176368429,0.3385237044228762,0.0200433475552493,0.0888506795268144,0.0119158252702773
6907,0.243725889136412,0.785087019633595,0.902703922730233,0.742363822915302,0.1617039083913303,0.0681794217235101,0.2120751756193692,0.208038586821283
6908,0.326954989524318,1.0,0.983858822070473,0.893432645392187,0.02438865701268,0.101259986147946,0.2813008908601827,0.150253192302806
6909,0.221918534197863,0.682303761313899,0.948145500399499,0.692648700184418,0.0621848465558321,0.0360278418151291,0.1344941853718784,0.0960815423792268
6910,0.579786217871815,0.90097784494172,0.999934282540466,0.971719846647916,0.11979813617056,0.2019664582673821,0.4556524573242148,0.104971196911897
6911,0.223314308472998,1.0,0.987889921284485,0.805990115570619,0.2367324296839992,0.0784175329431345,0.2344906788139119,0.355360707082355
6912,0.195532864151127,1.0,0.963375410780325,0.765294309070195,0.2149196815863778,0.0490726341829647,0.1676146197097343,0.147129892533698
6913,0.0933612004545039,0.236585399143175,0.836367242727882,0.239364227029403,3.439490692258573e-09,0.0258205132470717,0.1061808646287249,0.0339450675163087
6914,0.303136774349708,0.324752839622234,0.84303964021559,0.546637013428632,0.0748563767997941,0.0660999460559609,0.2074355635349884,0.0512157981663347
6915,0.255325378441248,0.440691976380001,0.983517459604036,0.622379781030165,0.1967255739564917,0.0729017246574163,0.2224959109139599,0.0354867378158423
6916,0.455174134349147,0.682303761313899,0.846648334280367,0.84878427957927,0.2541604073418693,0.0776638803796032,0.2331693220989788,0.198375280927424
6917,0.231652598346907,0.201043276693793,0.941864136710797,0.395422685553805,0.1043431804397585,0.0753780662272244,0.2278208730535127,0.0463545453594391
6918,0.239198515254155,0.90097784494172,0.97410302978517,0.793392763399866,0.3687655945062147,0.0698119933317142,0.2157150035619023,0.0864989234261157
6919,0.177852085071749,1.0,0.791359694359345,0.687283777953688,0.1405670110047143,0.018360827169751,0.0836170601562296,0.213405394038247
6920,0.121741845393651,0.378841653414575,0.928558780633806,0.390306545497907,0.3023184011391666,0.0499179102472267,0.1697355206316302,0.0585800670704437
6921,0.241642555621096,0.324752839622234,0.97848110486192,0.52681089383674,0.2971108034333269,0.1684623870221323,0.4021649061223395,0.239121271256593
6922,0.503107631878877,1.0,0.999629367911308,0.967382698062101,0.0485506325523037,0.1692688519638493,0.4034906723255601,0.268331432733505
6923,0.228269896853836,0.0272070512720596,0.609047355297632,0.0837104284930019,0.0339553755578481,0.0371996646281928,0.1375790807061001,0.0646659308644988
6924,0.0301966187731981,0.0850786733599917,0.477455746547005,0.037009591163898,2.85886314621564e-10,0.0054665505342694,0.0364466488718108,0.0243179582064767
6925,0.104017568435182,0.440691976380001,0.678812702546187,0.326428916683976,0.1441004675264854,0.0170692997041334,0.0793973571254977,0.0527033404373582
6926,0.0963829252020562,0.440691976380001,0.835823735468361,0.351817944191892,0.2254585754047685,0.0634098021752674,0.2013304307737567,0.105444215238185
6927,0.162262651765737,0.201043276693793,0.572894055190508,0.241073865019965,0.26849378387045,0.0150012121602154,0.0726432942099537,0.0256975935568609
6928,0.0883547484230567,0.277589235790767,0.855822171403743,0.258762524034931,0.3441798995597929,0.0235636261841207,0.0995647730216279,0.0463046942325766
6929,0.297821287622189,0.143867005356704,0.597608560763221,0.291413071572768,0.3170541227464765,0.0471959056868948,0.1630520740888064,0.0370246601094868
6930,0.576376116830385,1.0,0.999487768225117,0.981404078591945,0.1368327000872562,0.206512864938017,0.4623976524661048,0.265832373613403
6931,0.137405313088292,0.170328572533671,0.740620883170857,0.230138675585112,0.2704568472910891,0.0168832757680535,0.0788596898012075,0.0476073709096943
6932,0.0792933457641707,0.440691976380001,0.793367081122157,0.305326121375286,0.2190042570630014,0.0729472819304739,0.222575646136842,0.645237022377533
6933,0.223004177818122,0.785087019633595,0.95336721038394,0.733222353061116,0.0953606273348532,0.0796787292417384,0.2372533679185344,0.321362660007813
6934,0.361018242913947,1.0,0.964897584927294,0.909394100372427,0.1001544235366868,0.0662941541686434,0.208070255339031,0.135131892974941
6935,0.0766326644808165,0.277589235790767,0.766094004624738,0.221484584244962,3.2792280002524876e-10,0.0298745587758214,0.1177241827521427,0.0613744342571308
6936,0.284526874335215,0.591395775284717,0.837346153440781,0.68757885988899,0.0731018279219724,0.0363891371236307,0.1356517617506705,0.369754280997278
6937,0.27531318070552,1.0,0.985906240547263,0.856181108055988,0.2157366083578211,0.0707685424314022,0.2178822369490503,0.240262275415953
6938,0.271374677528063,1.0,0.932043143667851,0.839594655538926,0.1836560133361099,0.0442133569581504,0.1556585919476594,0.0616250083279696
6939,0.0599415890032045,0.0850786733599917,0.614281589936284,0.0732686562731482,0.1073616487896771,0.0118650038663564,0.0616892801824764,0.0157309674903555
6940,0.14352647134226,0.121140507684302,0.780529052689265,0.19737685803973,0.3416057825630996,0.0230075345813681,0.0978816757707702,0.0156641539183084
6941,0.279654218723938,1.0,0.989071198826204,0.860509288424971,0.0889685613704543,0.0870171554972855,0.2524558526997041,0.568833660576337
6942,0.185065610492856,0.378841653414575,0.983181870670663,0.499856326563999,0.1529893860698677,0.0958005041987528,0.2703242121694963,0.112260863364112
6943,0.287768098686488,1.0,0.999244068595318,0.869282291915279,0.1413985870876143,0.1516440305086074,0.3738176719877352,0.392160771260206
6944,0.479831725347605,0.90097784494172,0.997189009911439,0.946439969647546,0.1545329326252799,0.1224955040487287,0.3218494496623161,0.135047275449085
6945,0.283904089986911,0.90097784494172,0.977456924922107,0.836824092019644,0.0520861201503214,0.0574338547864943,0.1878872094960477,0.102937450152011
6946,0.404780068825453,0.378841653414575,0.951124331450062,0.696924080667548,1.4123093805551432e-09,0.0963518692822483,0.2714855136864327,0.144547374873586
6947,0.247810374400293,0.682303761313899,0.691576833262796,0.637185005809756,0.0903415951478923,0.0258177284201539,0.1063398617226246,0.260536275784184
6948,0.269650368605053,0.236585399143175,0.949832084963917,0.468609024718972,0.3260401215184754,0.0615693689798138,0.1972253482486273,0.127553827736356
6949,0.210917857967393,0.277589235790767,0.894690273306921,0.434672434374836,0.0562268292920982,0.0557576235970568,0.1838260359494139,0.0124574536916536
6950,0.0720343055600099,0.236585399143175,0.769933142160783,0.193188628793938,0.1151630441071229,0.02837200312324,0.1135702934722051,0.0182279464570786
6951,0.27441722489649,0.121140507684302,0.754963669572475,0.287981130225284,0.4673288537213363,0.048650278564096,0.1666722488512408,0.119855970856902
6952,0.237929905723583,0.277589235790767,0.851107389430564,0.450928875011955,0.3016757614917709,0.06078963839223,0.1953649998284153,0.0348750693660706
6953,0.135668985294002,0.236585399143175,0.641094324153459,0.255665706204236,0.0163141316437367,0.0211107433698381,0.0921650376120018,0.0685121901482218
6954,0.314403141075258,0.682303761313899,0.97198389257139,0.791651578422815,0.1050613284312715,0.0843517750747227,0.2469064405129915,0.30816043585735
6955,0.378498405524507,0.682303761313899,0.989411314644493,0.842017473629273,0.0786672603077874,0.1247236131021296,0.3261190592535987,0.326772642747628
6956,0.423561653547491,0.324752839622234,0.985431133326473,0.67710323415385,0.0587799944203828,0.1266872119306306,0.3296053506020355,0.135289894469906
6957,0.182683327156979,1.0,0.924608412702836,0.736401737437766,1.0553234952581647e-09,0.0272482466621529,0.1103392874246082,0.116927232935611
6958,0.0567079362738314,0.0709541395803234,0.619051872634263,0.0621864963898661,0.1100302571942364,0.0143105789347411,0.0702408210180472,0.0013667694357677
6959,0.267691308631151,1.0,0.972950651322133,0.846546266712233,0.1999828221926205,0.0856009527331753,0.249496551148047,0.50805230543093
6960,0.11790512192418,0.324752839622234,0.584616525270712,0.26899924544027,0.2729679404830665,0.0117018693487982,0.0611665286052924,0.0158677114754944
6961,0.0220456279628412,0.170328572533671,0.407011681704724,0.0435604134199595,0.2792770809444242,0.0050784116508101,0.0346915131089806,0.0126390470605514
6962,0.103930009877994,0.591395775284717,0.898510883070738,0.446814240799539,0.3401207374847088,0.0750613348660812,0.2271455586453047,0.126518674402074
6963,0.308566909155109,1.0,0.989441671289181,0.882416267412366,0.3307240067100896,0.0843730519238556,0.2469604865000481,0.461537296215592
6964,0.0802201237990889,0.236585399143175,0.636458664974135,0.183218104136336,0.2047515982262706,0.0116426438288291,0.0609208177962805,0.0086809236319206
6965,0.0781508907056332,0.0709541395803234,0.531563164631684,0.0701595863707876,0.0166647766390547,0.011333096961795,0.059789705432985,0.0172291548703894
6966,0.0240285298718612,0.170328572533671,0.485454159489148,0.0527961751877157,0.1438854066324932,0.0030657305726349,0.0248631808362412,0.0051604231978944
6967,0.266872872330732,1.0,0.999026240477862,0.852026473429912,0.0638484889270796,0.2231024330734611,0.4872611881842618,0.964684129895322
6968,0.333848965068892,1.0,0.957490275147473,0.892125867861746,2.012046085297925e-11,0.0536633493450935,0.1787854603725492,0.0950723126682838
6969,0.118743443374269,0.170328572533671,0.716974010446272,0.205841869417881,0.0678938655378948,0.016321854537323,0.0769795276677374,0.0344500973736574
6970,0.380243981650119,0.785087019633595,0.844376376900775,0.838774625614878,0.0839692633337585,0.0883861648805105,0.2554444446837999,0.176514607793735
6971,0.0144139786147681,0.0488599884546946,0.307634480983048,0.0097561267397148,0.0641377271986335,0.0019561531102049,0.0186135371476511,0.0163786456370911
6972,0.165989738265443,0.591395775284717,0.730323707376788,0.509587668770976,0.1597174927258519,0.0231608951996616,0.0983370380121236,0.0828417935184246
6973,0.135311926526821,0.170328572533671,0.941658020816255,0.264035916939962,0.0758438628855224,0.0333534177739967,0.1272849449766193,0.0059654474944297
6974,0.344674042154849,1.0,0.99904504611998,0.907145087280271,0.091421366992288,0.161628613117837,0.390983001703599,0.0675188395791091
6975,0.291074533047129,0.785087019633595,0.997473279595542,0.814182626482069,0.1990470903199044,0.1047796834967196,0.2881030946222294,0.0820630811991354
6976,0.179020775286275,0.236585399143175,0.695299693372782,0.3162275342623,0.1964986511641424,0.0263563809493133,0.1077534862657238,0.0714728583227112
6977,0.219987244171132,1.0,0.937223064938097,0.788765877141339,0.1807847889202488,0.0479738285953407,0.1650541057710789,0.106016482333917
6978,0.636373963558706,0.378841653414575,0.978807321892261,0.822760605878227,0.4943785427521693,0.1458368947319804,0.3641071022345609,0.449193050690292
6979,0.443422632154311,0.511214203886076,0.986298558599116,0.809350034266035,8.190710998334794e-09,0.1086270578445546,0.2956569958676224,0.163582240122949
6980,0.0393712500108474,0.0709541395803234,0.614964709113368,0.0474728225337383,0.2446182728749322,0.0095233395510953,0.053046854139328,0.0040626958142656
6981,0.395274711229727,1.0,0.991307651453604,0.930930641832381,0.1357026217279259,0.1357765855922384,0.3460052940842638,0.096035971074562
6982,0.110014225706251,0.785087019633595,0.847047769557063,0.514644315074083,0.231114347245473,0.028019271430938,0.1125395609989189,0.0861743099303482
6983,0.622225203165319,1.0,0.999994393458125,0.98747480220782,0.2199571732792389,0.2575888346660275,0.5359317039462689,0.472470734741582
6984,0.363930139334972,1.0,0.986290723684382,0.915118964946083,0.1331762532577755,0.0717009876252439,0.2199612943220397,0.400927097675978
6985,0.332657983121618,0.201043276693793,0.911974109745001,0.470164545062582,0.0810988418958568,0.0770343115855615,0.2313965017656066,0.045101719809184
6986,0.259950090889025,1.0,0.973667666026687,0.839757167307567,0.0691483160711619,0.0646474229263636,0.2041305019123155,0.110802930073669
6987,0.150175485655648,0.90097784494172,0.969207705500557,0.66815052867689,0.1234434887628643,0.0522792302325641,0.175585220964437,0.0573174683379182
6988,0.0239934909025429,0.0850786733599917,0.381453806632554,0.0263003676642135,0.0217775000004523,0.0064846115408635,0.0408789758164871,0.0076157858485054
6989,0.137765557475763,0.682303761313899,0.931280246036949,0.56041577009806,0.2204031443480898,0.0543629163304083,0.1804173901452269,0.158369941399776
6990,0.235945223019648,0.324752839622234,0.957727094495339,0.515411490418636,1.6084610976463413e-08,0.0538240719434652,0.17907581321869,0.0780081069011015
6991,0.0555563056623627,1.0,0.697720520566168,0.369506280673304,0.0766906131561346,0.0177124973777674,0.0814770851288206,0.065076226186346
6992,0.318423893017591,1.0,0.999237081784299,0.891161897950531,0.3209221849176376,0.1374149083549931,0.348977867477666,0.144547374873586
6993,0.303770431958287,1.0,0.987299476510679,0.878560904243799,0.0663876768697181,0.0914908785788508,0.2617712330813205,0.239828236899032
6994,0.0154143243220344,0.0146640209743332,0.260477463653565,0.0034251499490387,0.0375550754567401,0.0027834505541089,0.023347734894923,0.0045141064602951
6995,0.449677789355444,1.0,0.985215179963675,0.950525835534891,0.225341817064312,0.1344923547723761,0.3439118831204125,0.258984011162651
6996,0.356926360504318,1.0,0.904309261154112,0.894134380802867,0.2755610039429766,0.1001845775940589,0.27913176601366,0.236537023372144
6997,0.0886314842770535,0.785087019633595,0.902190360183884,0.477078194826473,0.1621368337963572,0.0319491688090049,0.1234558868672204,0.126103004646747
6998,0.26027987647397,0.236585399143175,0.938855247132345,0.457494556481565,0.164025427878908,0.0558773021664641,0.1840186081604371,0.027197888282706
6999,0.0192155001552171,0.0222237719556643,0.444969624238426,0.0087935561677707,0.039978492852726,0.0066531078749271,0.04160144988613,0.002781100636179
7000,0.534256198902241,1.0,0.939635830772498,0.967166021444293,0.0935442283612801,0.1718532561937772,0.4077391612144923,0.267087735662917
7001,0.193297042604202,1.0,0.958860984418238,0.761036323111288,1.1475831396268176e-10,0.0443910846171673,0.1560589707356285,0.0457281325843116
7002,0.21074806239578,1.0,0.98695749352111,0.791024945915,8.880595148141878e-10,0.0887682040128551,0.2560354099478654,0.207174745432188
7003,0.194707299176867,0.277589235790767,0.874321789636034,0.411602365838187,0.8195980216503699,0.0395286947403489,0.1436744839242814,0.0903337514912044
7004,0.114379624084233,0.236585399143175,0.741558805212053,0.251791854473938,0.2372386324663942,0.0215560494814869,0.093538153982669,0.0059654474944297
7005,0.182191439091545,1.0,0.938631487307208,0.739699586160071,0.1942114319376875,0.0376136948325721,0.1386930593461837,0.140325672675801
7006,0.0722562493739179,0.201043276693793,0.668891356819299,0.159067335023035,0.2575708995146046,0.0340192564768622,0.1291091521710708,0.0610906413734627
7007,0.32752930472355,1.0,0.984659580319863,0.893963580156033,0.1972080961556616,0.0998495076576735,0.278484689453389,0.246570165070726
7008,0.106655319572905,0.511214203886076,0.793087952967039,0.392365632480503,0.1104837333612507,0.0179225863828633,0.0821782478562528,0.0813490349249986
7009,0.117147366871161,1.0,0.891628151461563,0.606931706119474,0.3458655189244697,0.0573950491061013,0.1875208509813401,0.259503031384513
7010,0.199714516838368,0.682303761313899,0.8645992048522,0.639209780637539,0.2486506295874276,0.0230477671868328,0.0982038382573712,0.172372255774855
7011,0.196912622718432,0.440691976380001,0.795052855872245,0.500076282085749,0.1033328290122725,0.0417241477863429,0.1494787638136017,0.201693652467398
7012,0.0334318452792317,0.101683413189193,0.428003443301155,0.0420071563575708,0.1927950352777605,0.0026955878856545,0.0228778138018679,0.0081801639741026
7013,0.186195251167845,0.785087019633595,0.951723070554531,0.68414609140537,6.911704542034158e-11,0.0493530785163553,0.1683018294255399,0.144547374873586
7014,0.054624183488596,0.201043276693793,0.643864541667286,0.128772459388533,0.1706012019754608,0.0087918745036279,0.0502350699201671,0.0124574536916536
7015,0.0660912201776458,0.170328572533671,0.664904470391878,0.133791517269795,0.4172561697363907,0.0104465739492472,0.0565230330859784,0.0450125597194061
7016,0.298748650320489,0.324752839622234,0.931055358365441,0.56859089071601,0.2717123978748149,0.0683348707685928,0.2124202104118827,0.154460377250843
7017,0.598279822876076,1.0,0.986167485845738,0.983430801355198,0.3293024650971605,0.2335936467724115,0.5023447504176826,0.512400502847121
7018,0.113483123009321,0.440691976380001,0.876409119827173,0.395254024037431,0.2717858389402332,0.056637851568686,0.1857426289702157,0.0463545453594391
7019,0.245680920554781,1.0,0.961978679899364,0.823139791755497,0.0600080965158076,0.0464375813378308,0.1611305184015616,0.135037679158218
7020,0.136298060703381,0.682303761313899,0.934242405488154,0.558460909796241,0.2600970577167626,0.0475843150928286,0.1640071385596397,0.216595003125757
7021,0.164739390285,0.440691976380001,0.747557025351707,0.442789937785853,0.2672518596974926,0.0236848309008804,0.1000992030156072,0.066480410091924
7022,0.484453463283283,1.0,0.985368714091178,0.960880779373948,0.5229509899349285,0.1497272536664754,0.3706999008651691,0.377454742337948
7023,0.189063563247854,0.324752839622234,0.788137514658282,0.41684738942272,0.1790654006987111,0.030155251923414,0.1185169144086079,0.05321456510117
7024,0.267134775632001,1.0,0.991442563797203,0.850477181561744,1.67449525245722e-07,0.0787084067722947,0.2350090562461941,0.109344996783226
7025,0.1727300352282,1.0,0.97749867923581,0.73629551190611,0.3187629242001301,0.0772009842126257,0.2317444247033604,0.45768654542202
7026,0.0275598093780652,0.143867005356704,0.549783872826714,0.0564752738103536,0.2251941706349338,0.0197648563998775,0.0880225438718765,0.0419696559335462
7027,0.147886772541553,0.0589789416030357,0.618238868078316,0.107100702088956,0.2112868839823378,0.0253752020381411,0.1048759155627466,0.0164800611803725
7028,0.214462791607821,0.682303761313899,0.870664091026476,0.660333247373687,0.2434028115378066,0.040421926128665,0.1459440123721356,0.115176729944998
7029,0.310377269582288,1.0,0.994263398060012,0.884709386849246,0.222137946050837,0.0703855150876491,0.217259322642383,0.0558383194114248
7030,0.103712939859985,0.277589235790767,0.836399089022335,0.280994004552007,0.5517458655005698,0.0169508028365421,0.0790649795038949,0.0570863476504693
7031,0.0470013562526144,0.121140507684302,0.702366410938023,0.0870453609125362,0.3691186198637233,0.0205160173491833,0.0903732039004562,0.017728550663734
7032,0.347951766251598,0.785087019633595,0.87517141026502,0.82596038386862,0.0586922368537132,0.0735176710557752,0.2238133386682343,0.364244724759414
7033,0.171536101600315,1.0,0.811220239044419,0.684206732860169,0.2239376067481175,0.0435007874025142,0.1538299244728539,0.177139295632124
7034,0.0760381258985534,0.101683413189193,0.422375772589202,0.0754642467244087,0.0769786619866164,0.0091841330063961,0.0517558389101344,0.0206203309174641
7035,0.382575129809367,0.591395775284717,0.979052358407015,0.80701965602538,1.1563635604616707e-09,0.1085074200994637,0.2954225973800007,0.257344234951847
7036,0.404852145481112,1.0,0.997071934931362,0.935957997511832,0.0782381343452367,0.1366963515985569,0.3476466307171836,0.169268075360939
7037,0.190032408214705,1.0,0.539303508248674,0.601871135848895,0.0722004836152355,0.0276906890211211,0.1116473827835551,0.296721738357418
7038,0.121441535239065,1.0,0.893443356658315,0.617089702851635,0.1834065692262835,0.0322867604206153,0.1244112622807688,0.130497410192185
7039,0.0845572148795555,0.511214203886076,0.801617790895426,0.347045675870199,0.1398961783612275,0.0354897073818486,0.1330390417235709,0.0623823401851856
7040,0.141198020362892,0.040338613070862,0.636193393301487,0.0812195380945422,0.1746453941664718,0.0347325300066202,0.1310107191763624,0.0043206447548539
7041,0.711916101524585,1.0,0.999999357395525,0.994920951685088,0.3046551555791819,0.2687537271960017,0.5512467303918204,0.938445677409359
7042,0.0618259084610921,0.682303761313899,0.691269638504993,0.314433377944631,0.2607897542356555,0.0081725730954448,0.0477941841248851,0.0182279464570786
7043,0.220992196602116,0.90097784494172,0.742729374673338,0.700661773640597,0.0428188343100819,0.0411830249407675,0.14826620441921,0.161872431264287
7044,0.255522072170014,0.511214203886076,0.828570489579839,0.616428317135208,0.1160663162154811,0.0715986768440155,0.2196578105075054,0.146449314016659
7045,0.0252603281543219,0.277589235790767,0.386841525316444,0.0661129867734251,0.4801209315843969,0.0045371131123928,0.0322321355869195,0.029873760775854
7046,0.232931252297413,0.143867005356704,0.758369951032498,0.290122983936978,1.7412737918220957e-12,0.048767574040044,0.1668660410058367,0.0636012156764817
7047,0.36377363119036,1.0,0.99758120268752,0.917171658236761,0.0811624427880525,0.0805060575902832,0.2389551065040608,0.214653370845558
7048,0.422778260739587,0.785087019633595,0.990800451563308,0.897965403785485,0.1350036816394637,0.1328400009724669,0.3409365070729417,0.472839127270746
7049,0.0428770598351216,0.0850786733599917,0.527850046367721,0.0516042793843898,0.0957207995329814,0.0071739158045769,0.0437800482655742,0.0113030490871949
7050,0.510939359825797,1.0,0.999996990243951,0.969232929653518,0.2370384353917398,0.2157687715196072,0.4763429837728773,0.331098921650311
7051,0.164282045822127,1.0,0.763280869720497,0.656034150454888,0.108253162944833,0.0231057443582072,0.0983176960539664,0.15881942873372
7052,0.269660518503993,1.0,0.996854029639595,0.85393614519457,0.2860288422818708,0.1478312406702406,0.3673730914740218,0.60021824882862
7053,0.114104031748099,0.236585399143175,0.874165697269952,0.277635074874638,0.0821102929106066,0.0470404939133506,0.1626221125299571,0.0597963235346157
7054,0.13435396795508,0.511214203886076,0.715198876750132,0.420186020459857,0.0610539436293461,0.0168699846412364,0.0787670943102624,0.161319884566584
7055,0.411415114525431,1.0,0.99326291186235,0.937978177607332,0.1508460228475189,0.1100234227981882,0.2982577198695327,0.227987492406885
7056,0.186188472547754,0.682303761313899,0.905946464317593,0.632906028357492,0.2519119434818695,0.0472742571975353,0.1632063456544338,0.128716981042369
7057,0.128985398101022,0.682303761313899,0.941509401070468,0.546224732392561,6.136202657103239e-12,0.0485531584473609,0.1663521014904328,0.130065725034888
7058,0.197118124987828,0.511214203886076,0.865538611658052,0.559469677865963,0.0930113362104899,0.0293042369415985,0.1161526791222431,0.0627643575754754
7059,0.102143044057037,0.511214203886076,0.849044360641481,0.397711439767188,0.2003896586239465,0.026740019712659,0.1088330235607684,0.0222387965335163
