test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
4274.0,24.0,2.6429109015286756e-07,5.194809379757171e-06,1.0133976556722633,7.103029190612846e-16,1.3954870708473174e-14,"[0.7672347903815784, 1.2595605209629481]",-2.111757394884096,1.978746907657074e-67,7.328692250581756e-66,"[-2.350317174324361, -1.8731976154438306]",8.066319072160018
4275.0,24.0,1.63694282660975e-06,1.0433231449310238e-05,1.0778804525437864,6.024805793824358e-13,3.842350633816555e-12,"[0.7844595571621817, 1.371301347925391]",-1.8597257229447202,1.7172396829603617e-43,7.239627668466955e-43,"[-2.123312769451527, -1.5961386764379137]",7.103628998443221
4276.0,24.0,3.7673625371088176e-05,8.720746613677819e-05,0.9847255727557949,7.1051240337861925e-09,1.6447046374505076e-08,"[0.6512966932915787, 1.318154452220011]",-2.0536193744913804,5.721378621641925e-34,1.4342889500230446e-33,"[-2.3848908348449807, -1.7223479141377802]",7.844248192310145
4277.0,24.0,2.530481981306435e-07,5.132823491493783e-06,1.036304438646176,5.86465686369478e-16,1.1895855707291645e-14,"[0.7853040388979831, 1.2873048383943688]",-1.934280326017488,2.2107265020371396e-58,3.199314764163733e-57,"[-2.1696241361052837, -1.698936515929692]",7.3884066050660655
4278.0,24.0,1.4952441300434284e-08,2.6561174861355045e-06,0.9714515813589474,1.3689879722097091e-21,2.444621378945909e-19,"[0.7719617995424761, 1.1709413631754186]",-2.0709573114440074,1.439638336625759e-90,4.643994634276642e-88,"[-2.2720877091125997, -1.8698269137754149]",7.910474233166774
4279.0,24.0,4.430054938611121e-07,6.127323566543736e-06,1.1921594345413309,5.399008166953915e-15,7.467507838110532e-14,"[0.8932576796201934, 1.4910611894624684]",-2.11584003388948,1.3097174731597115e-63,3.341116002958448e-62,"[-2.3621428734148457, -1.8695371943641146]",8.081913604445619
4280.0,24.0,7.64293767358772e-06,2.5664666466043384e-05,0.9384746042597296,8.325521660499209e-11,2.795675507219345e-10,"[0.6552582573242554, 1.2216909511952039]",-1.9291359101123486,4.635927618783235e-38,1.4138236104858903e-37,"[-2.222291287668164, -1.635980532556533]",7.368756383771101
4281.0,24.0,2.5452082237149116e-06,1.2790746257016026e-05,1.0105855174557052,2.6695119762733686e-12,1.3413444166151677e-11,"[0.7273884152348902, 1.2937826196765203]",-1.9834790308481427,5.215511368543819e-46,2.607755684271909e-45,"[-2.256492001591315, -1.7104660601049706]",7.576331814686493
4282.0,24.0,0.00015676712361043893,0.0003224997399926742,1.0513209327819997,2.2882760288516283e-07,4.7074182860556027e-07,"[0.6530891217728707, 1.4495527437911286]",-1.8972018222870286,4.447005580846196e-24,9.036792482922569e-24,"[-2.2645919498767872, -1.5298116946972702]",7.246777153438372
4283.0,24.0,5.498272764811285e-06,2.0401754229355417e-05,0.8931584617481596,3.0869340495940847e-11,1.1450052112737703e-10,"[0.6296139371640744, 1.1567029863322449]",-1.998555145070899,3.292203016564215e-42,1.289037986125378e-41,"[-2.28627408297474, -1.7108362071670578]",7.633918329114565
4284.0,24.0,2.002098817651212e-07,4.747205403757948e-06,1.2438691018218604,2.2862409044055225e-16,5.443430724775053e-15,"[0.9467779483254212, 1.5409602553182995]",-2.0647332120982043,4.248982999300564e-67,1.506731560035661e-65,"[-2.2985732538738746, -1.830893170322534]",7.886699924914463
4285.0,24.0,2.4636800439794487e-06,1.2601943958974162e-05,1.003140399947316,2.398772857474743e-12,1.2276217284927037e-11,"[0.722630414154384, 1.2836503857402481]",-1.9861963115587216,2.6271451099803968e-46,1.3396966394596618e-45,"[-2.2586678006894725, -1.7137248224279706]",7.586711062451058
4286.0,24.0,5.140570528208304e-08,3.5495096808346714e-06,0.9214162743882367,5.84909409417752e-19,4.061870898734389e-17,"[0.7183841949606271, 1.1244483538158463]",-1.9389254426678262,1.877256115523564e-70,8.939314835826495e-69,"[-2.153080465846869, -1.724770419488783]",7.40614964369342
4287.0,24.0,1.9680484148395812e-07,4.742285336962846e-06,0.954247494980619,2.1439410922631145e-16,5.158662870640858e-15,"[0.726544948040997, 1.181950041920241]",-2.1397995902263878,2.3478177752247213e-71,1.21021534805398e-69,"[-2.374600980664766, -1.9049981997880099]",8.173432368253001
4288.0,24.0,9.64345680176442e-08,4.097118898344357e-06,1.1935711012895753,1.0156637157312912e-17,4.3590717413360135e-16,"[0.9206693156613572, 1.4664728869177934]",-2.0158355090344156,3.939056752756601e-70,1.7986560514870324e-68,"[-2.2390094987420253, -1.7926615193268058]",7.699924457351863
4289.0,24.0,1.2412706596525964e-05,3.588631739891826e-05,1.1861637619676166,3.4265427746023115e-10,9.911896947070614e-10,"[0.8158567247426456, 1.5564707991925877]",-1.907217872240432,5.548787722646655e-35,1.4537038833237241e-34,"[-2.210153424661159, -1.6042823198197047]",7.28503564608652
4290.0,24.0,5.276667502794765e-07,6.578002209616241e-06,1.1121655725243347,1.036932626185585e-14,1.294131067507068e-13,"[0.8303420511015871, 1.3939890939470823]",-1.960979920441039,8.801207416068812e-55,9.392964158024345e-54,"[-2.2075465549308957, -1.7144132859511825]",7.490391543411432
4291.0,24.0,3.760741769143354e-05,8.70743637217725e-05,1.0231345184159524,7.016302582310443e-09,1.6252727779269037e-08,"[0.6768267625600588, 1.369442274271846]",-1.8936448481601547,1.2063034543147224e-29,2.636152653659795e-29,"[-2.2218794906881247, -1.5654102056321846]",7.233190513084565
4292.0,24.0,1.1510988082418297e-07,4.203858058531852e-06,1.0718473594965074,2.2061883225422768e-17,8.201443578224077e-16,"[0.8241833439569356, 1.3195113750360792]",-2.049857696254259,1.0727362289392996e-70,5.207457422035435e-69,"[-2.2758652020799426, -1.8238501904285753]",7.829879639851926
4293.0,24.0,0.0001962178739586905,0.00040028126062564357,0.8918932298886016,3.822589360270253e-07,7.798019910792029e-07,"[0.5476197224944499, 1.2361667372827534]",-1.9773347880116479,6.410931244481856e-25,1.3102250652936554e-24,"[-2.3532658505817077, -1.601403725441588]",7.55286253583085
4294.0,24.0,9.548775712781104e-07,8.172674064417689e-06,1.000755734906367,9.091971937028237e-14,7.797574560058523e-13,"[0.7375969165112921, 1.2639145533014418]",-1.8066083380376332,3.879840971449618e-44,1.703178652962958e-43,"[-2.060707883458257, -1.5525087926170094]",6.900735533513355
4295.0,24.0,2.2905240949895012e-06,1.2112766234740884e-05,1.0777972973479424,1.886775079182446e-12,9.972384139442103e-12,"[0.7778452689918776, 1.3777493257040072]",-1.9977182011245747,3.384209779582763e-47,1.8666352893451533e-46,"[-2.2690724181998885, -1.7263639840492608]",7.630721438727005
4296.0,24.0,3.88824455078764e-06,1.6221295581091534e-05,1.0525713219619965,1.0352911728861765e-11,4.326331687781765e-11,"[0.7492559898544637, 1.3558866540695294]",-1.8117686622181512,3.1120989735198174e-37,9.078468417502384e-37,"[-2.0902756433044143, -1.5332616811318884]",6.920446519944221
4297.0,24.0,6.905283991799843e-07,7.206618930476533e-06,1.0799996795505773,2.8284278230048637e-14,2.958606509419313e-13,"[0.8016960423485782, 1.3583033167525764]",-1.9500627863307383,1.5949061409733963e-52,1.4014992451435822e-51,"[-2.2006551540857577, -1.699470418575719]",7.448691162818196
4298.0,24.0,6.657846131129165e-07,7.151284781019512e-06,0.9228199417570265,2.4703552749443267e-14,2.6562959945637924e-13,"[0.6855651245018649, 1.1600747590121883]",-1.9442867602681622,1.7373298278177295e-52,1.5213045777738438e-51,"[-2.194228409062888, -1.6943451114734365]",7.426628368435318
4299.0,24.0,7.089799503843813e-07,7.2929558365790256e-06,1.1072931845058882,3.106855750815592e-14,3.2062494848458117e-13,"[0.8214997642107589, 1.3930866048010175]",-1.9117910646775753,1.3835687657371504e-50,1.0218380840008497e-49,"[-2.162297204588987, -1.6612849247661634]",7.302503954456484
4300.0,24.0,2.0807390450861915e-07,4.8165255673291465e-06,0.9590200991450419,2.6371014574653233e-16,6.1044015219104705e-15,"[0.7294833074190519, 1.188556890871032]",-1.9062679726486706,3.1112416825574593e-58,4.4251799300044836e-57,"[-2.1385083660230446, -1.6740275792742967]",7.281407296915245
4301.0,24.0,8.044958108080291e-06,2.6489819256108957e-05,1.016682211100354,9.62412423571895e-11,3.173136905940966e-10,"[0.7088279789171479, 1.32453644328356]",-1.797156974671056,2.1353242760754325e-33,5.233637931557433e-33,"[-2.089661775300619, -1.5046521740414933]",6.864633984743393
4302.0,24.0,1.3727728423460755e-05,3.884473238104345e-05,1.05030498845266,4.569983632433613e-10,1.2938798506323933e-09,"[0.7200477325719128, 1.3805622443334074]",-1.9308459791470014,3.015946891685927e-35,8.004105338869232e-35,"[-2.236321662632247, -1.6253702956617557]",7.375288366328543
4303.0,24.0,1.1919528643820017e-05,3.476512860142428e-05,1.0327566459224815,3.049871454027987e-10,8.89671515577223e-10,"[0.7112677001096448, 1.3542455917353182]",-1.9012223992327328,5.53729127198895e-35,1.451072136265448e-34,"[-2.2032015656869746, -1.5992432327784911]",7.262134626118136
4304.0,24.0,6.123051478886882e-08,3.811884266535835e-06,1.1969027997913906,1.2970379902233171e-18,8.242690811904106e-17,"[0.9305061022676289, 1.4632994973151523]",-1.8396932151908585,6.201584441384432e-63,1.4871905135214466e-61,"[-2.055030369126341, -1.6243560612553758]",7.027110455285929
4305.0,24.0,6.861156119260105e-05,0.0001481251321083788,0.8443914918649159,3.223596845917087e-08,6.957903833190345e-08,"[0.5450560711067636, 1.1437269126230682]",-1.9945516358587163,1.145379679883112e-29,2.5046570738751632e-29,"[-2.3401379623193597, -1.648965309398073]",7.618626050374578
4306.0,24.0,1.7077963733705687e-06,1.0594270306269035e-05,0.9723316582000037,7.038022417403274e-13,4.368728999008861e-12,"[0.706860681984727, 1.2378026344152804]",-2.00263077965538,3.56302293367331e-49,2.3136512556320196e-48,"[-2.268917066476648, -1.7363444928341125]",7.6494861064831206
4307.0,24.0,7.086859515580066e-07,7.2929558365790256e-06,1.1452888113942812,3.119205976958328e-14,3.2123645488757237e-13,"[0.8496686808611211, 1.4409089419274412]",-1.9754592936601183,1.5455558381943969e-53,1.4804174695348629e-52,"[-2.2268163014917666, -1.72410228582847]",7.545698675107966
4308.0,24.0,3.476997635122044e-05,8.17540003555618e-05,1.0817012440902662,5.719550060516186e-09,1.3448271950426018e-08,"[0.7177212178862631, 1.4456812702942694]",-1.8918640163347797,6.285577900565276e-30,1.3835742682292044e-29,"[-2.2181432307678373, -1.5655848019017222]",7.226388236576795
4309.0,24.0,1.423957913196981e-05,3.988677628002748e-05,0.889150121701142,5.052276625880156e-10,1.4159968121861425e-09,"[0.6088590063117991, 1.169441237090485]",-1.874053038534809,2.591253348967422e-33,6.332486190047464e-33,"[-2.1794785346909826, -1.5686275423786356]",7.158355312780826
4310.0,24.0,7.058335337332982e-06,2.429719565346982e-05,0.8959094264068892,6.563555779095084e-11,2.2601776098812275e-10,"[0.6270169314857343, 1.164801921328044]",-1.9352471437518322,1.1359939112187054e-38,3.6028985449372194e-38,"[-2.226890311666816, -1.6436039758368484]",7.3920995767818205
4311.0,24.0,3.5790072878083234e-06,1.545092990714463e-05,1.031157809422826,8.014549305517163e-12,3.4605135170626784e-11,"[0.7356112708888753, 1.3267043479567766]",-1.925452268117204,7.217539179375563e-42,2.749538735000214e-41,"[-2.2038221550883637, -1.6470823811460442]",7.354685907800506
4312.0,24.0,9.6344306783127e-07,8.1770809786066e-06,1.2119058122516446,9.495413058878932e-14,8.067470738214896e-13,"[0.8929778726234072, 1.530833751879882]",-1.953138967554442,1.4243631492666858e-50,1.0488682984290764e-49,"[-2.2090961116558416, -1.6971818234530425]",7.46044130956057
4313.0,24.0,7.085813675214848e-06,2.435824570372928e-05,1.1004951332499038,6.680428967588068e-11,2.2964692222715943e-10,"[0.7700658210278636, 1.4309244454719439]",-2.0287674942886262,7.197808339715274e-42,2.743067202635394e-41,"[-2.322069707421053, -1.7354652811561997]",7.749321002404642
4314.0,24.0,8.987078087012384e-07,7.95764983710423e-06,0.9714710303507638,7.472240233070398e-14,6.612601976168493e-13,"[0.7168951317882684, 1.2260469289132592]",-2.079551483505478,1.003460982498961e-56,1.2403720426439569e-55,"[-2.336359580723282, -1.8227433862876734]",7.943301552335541
4315.0,24.0,3.694855905443342e-06,1.573618358365989e-05,1.0236107799029595,8.895195165505614e-12,3.791643293054396e-11,"[0.729584359711638, 1.3176372000942809]",-1.9654170958583608,3.4062316622755443e-43,1.4116169342211125e-42,"[-2.2449821317997207, -1.6858520599170006]",7.507340305036215
4316.0,24.0,8.106081481496787e-06,2.660348369378663e-05,0.9826324932765055,9.905233371685157e-11,3.2518822625361646e-10,"[0.6848885131091625, 1.2803764734438485]",-1.9083365340074625,4.5652345531300575e-37,1.3267173941092872e-36,"[-2.2023777053657527, -1.6142953626491725]",7.28930861928342
4317.0,24.0,0.00013071933978867363,0.00027080865918515355,0.9729225340508337,1.5090666127688478e-07,3.126303320424379e-07,"[0.6098050716171173, 1.3360399964845502]",-1.9875600445622137,9.034918953628137e-27,1.884237529432354e-26,"[-2.351254802157648, -1.6238652869667796]",7.591920138816578
4318.0,24.0,0.00017068730198891195,0.00035005599259415904,0.842971624269488,2.795546196397848e-07,5.73327767924087e-07,"[0.5213287061372018, 1.1646145424017742]",-2.0423988916004445,7.285442762532679e-27,1.5212868579103528e-26,"[-2.4154351542850465, -1.6693626289158425]",7.801389104726853
4319.0,24.0,3.783778936966959e-05,8.754694439997591e-05,0.842826680674089,7.164513225083517e-09,1.6576846888208047e-08,"[0.5573759091156678, 1.12827745223251]",-1.9938763812455687,2.523982526497708e-32,5.94157845220741e-32,"[-2.3240317192551605, -1.6637210432359768]",7.616046767745905
4320.0,24.0,6.61488739729438e-06,2.3291857032726692e-05,1.1826333097537385,5.420669584823898e-11,1.9073432740407803e-10,"[0.8292327031622198, 1.5360339163452572]",-1.9991034095139426,3.227794085993408e-41,1.1819092222604936e-40,"[-2.2904929735575177, -1.7077138454703678]",7.636012545024132
4321.0,24.0,1.0686295212826749e-06,8.544799480616076e-06,1.0784382940953556,1.3825638855398998e-13,1.104284253626118e-12,"[0.7927257047519052, 1.364150883438806]",-2.02982574707133,2.537229160695451e-53,2.377909241514012e-52,"[-2.288639323664219, -1.771012170478441]",7.753363230278435
4322.0,24.0,1.212917759774364e-06,9.017975909103078e-06,0.9804723126490491,2.174567073363688e-13,1.6131803214864154e-12,"[0.7185760214955312, 1.242368603802567]",-2.111484146390622,4.55529437519073e-56,5.481702015873322e-55,"[-2.3738096617949638, -1.8491586309862806]",8.06527533979773
4323.0,24.0,1.3856523407462079e-05,3.912061944512162e-05,0.8770194735458342,4.719310964315232e-10,1.3308829566596817e-09,"[0.6010269956833549, 1.1530119514083135]",-2.028637761256654,2.8821438833028004e-38,8.90650149351916e-38,"[-2.3360417297449616, -1.7212337927683463]",7.748825458724945
4324.0,24.0,0.0002341695946331099,0.0004753747353493908,0.980178249096192,5.683664447181617e-07,1.1538092665817331e-06,"[0.5960835080174964, 1.3642729901748876]",-2.025974247198251,3.2143968042332835e-25,6.584180262665472e-25,"[-2.4086970221086137, -1.6432514722878881]",7.738651584443595
4325.0,24.0,2.605652984034011e-06,1.2891840209245143e-05,1.0718318914997866,2.875619687314333e-12,1.4245360408890442e-11,"[0.7710228395517721, 1.3726409434478013]",-1.9470943051243346,1.9214171138166734e-44,8.612358197295712e-44,"[-2.219972451722728, -1.6742161585259412]",7.437352399838807
4326.0,24.0,1.1240683549471797e-06,8.740811469262673e-06,1.177782826648816,1.6488184809538777e-13,1.2821294564182565e-12,"[0.8647593802420313, 1.4908062730556007]",-1.9931513148457682,2.2297499954090027e-51,1.7668383481846295e-50,"[-2.2522223689300964, -1.7340802607614398]",7.613277218107551
4327.0,24.0,4.998937212981004e-07,6.38531873160107e-06,1.0843214465535618,8.50388345212892e-15,1.0885833475134768e-13,"[0.8104457098651279, 1.3581971832419957]",-2.0334427087274074,1.1614349810650643e-58,1.7309016111252818e-57,"[-2.2802425058190368, -1.786642911635778]",7.767179006115361
4328.0,24.0,1.2896428969895215e-06,9.324966717205505e-06,1.0295971005183318,2.689598114000714e-13,1.9447564092557587e-12,"[0.7535061586386558, 1.3056880423980077]",-2.0823217255959108,2.2484603669166434e-54,2.3180003782645805e-53,"[-2.345157837576827, -1.8194856136149946]",7.953883097669627
4329.0,24.0,6.352231500489086e-07,7.087682458354046e-06,0.9092962540778258,2.0726992670413184e-14,2.313804967164878e-13,"[0.6762097308593324, 1.142382777296319]",-1.9304931063309176,3.874218319601997e-52,3.3198100425038536e-51,"[-2.1795185312509604, -1.6814676814108749]",7.373940491457443
4330.0,24.0,7.639292550577497e-05,0.00016379272192490346,0.9309482579920875,4.1920272932176945e-08,8.988051657842399e-08,"[0.5981432601015184, 1.2637532558826565]",-1.98108522235926,7.154002762098642e-29,1.5411466527571395e-28,"[-2.329320824594338, -1.632849620124182]",7.567188139794789
4331.0,24.0,6.620447487475973e-06,2.329502986444748e-05,1.0113811974466862,5.3755792175067966e-11,1.8954792727456969e-10,"[0.7092124219181217, 1.3135499729752507]",-1.8247302274206216,3.362659068824816e-35,8.895923462499514e-35,"[-2.11362112115148, -1.5358393336897629]",6.969956052076567
4332.0,24.0,7.981397917839657e-08,3.896551684583484e-06,1.065338086717648,4.346766600400017e-18,2.1518646536633749e-16,"[0.8244861788161104, 1.3061899946191857]",-1.9273978798966205,2.5409437121109843e-66,8.477395592270421e-65,"[-2.1469949866765474, -1.7078007731166933]",7.362117597369273
4333.0,24.0,1.665090267486388e-07,4.587025530265532e-06,1.068076860142449,1.0647000658298373e-16,2.9330580325890836e-15,"[0.8157800221231354, 1.3203736981617626]",-2.0770946983692866,2.98595208703803e-69,1.270617909377885e-67,"[-2.30854664179911, -1.845642754939463]",7.933917324370592
4334.0,24.0,3.231159238230272e-05,7.663832012126369e-05,0.9794547126976088,4.763178427306533e-09,1.1295182421879377e-08,"[0.6515953038127839, 1.3073141215824338]",-2.0730648580572666,2.909474096899353e-35,7.727686844354192e-35,"[-2.4009644462489614, -1.7451652698655717]",7.918524468237897
4335.0,24.0,3.3303100808898376e-06,1.4794802669435085e-05,0.9809962438200266,6.40393587991372e-12,2.8449293113788185e-11,"[0.7011394599121532, 1.2608530277279]",-2.011003102727387,1.6436924253510116e-45,7.944380982846842e-45,"[-2.289377283532003, -1.732628921922771]",7.681466024932854
4336.0,24.0,6.73745049675347e-07,7.1751336493647185e-06,1.0227701852484743,2.5658953743853867e-14,2.738415554306709e-13,"[0.7596493632109311, 1.2858910072860175]",-1.8733750292347429,4.0654735065281995e-49,2.6161348175857137e-48,"[-2.1226251028228025, -1.6241249556466832]",7.155765508023198
4337.0,24.0,1.0486236883020324e-05,3.1709213435199044e-05,0.9896946465474497,2.1191037831528648e-10,6.407934028282022e-10,"[0.6843375901004747, 1.2950517029944246]",-1.9919959125567974,1.5419416314617722e-38,4.848873054911234e-38,"[-2.292731710854411, -1.6912601142591837]",7.608863906454365
4338.0,24.0,2.7718364829538564e-06,1.3296849262962427e-05,0.9314126002465228,3.546243262836889e-12,1.701652237445724e-11,"[0.6689034691414188, 1.1939217313516268]",-2.050197617917843,3.990454366548016e-48,2.3724461156646946e-47,"[-2.325877133892397, -1.7745181019432887]",7.8311780449644885
4339.0,24.0,1.2902817758365851e-05,3.6956202271246156e-05,0.9442675043495746,3.8267702564933326e-10,1.0968100477194993e-09,"[0.6486678181306091, 1.2398671905685401]",-1.9064741879465652,8.907682893036409e-35,2.314284981303302e-34,"[-2.210231242588546, -1.6027171333045844]",7.282194981331271
4340.0,24.0,4.6866201072747585e-05,0.00010508116832454615,0.9433081321904425,1.2439506224461763e-08,2.789752461193488e-08,"[0.6185833578916693, 1.2680329064892157]",-2.03615132727416,1.8545846441922025e-32,4.3822888567868675e-32,"[-2.372572715932974, -1.699729938615346]",7.777525166851347
4341.0,24.0,8.833787975614044e-08,3.9436553462562694e-06,1.0424752689307415,6.95197719914672e-18,3.1035612496190713e-16,"[0.8053249934838271, 1.2796255443776559]",-2.0929281498542744,1.7649200072927604e-75,1.3472671811395116e-73,"[-2.3160605335013287, -1.86979576620722]",7.994396654051589
4342.0,24.0,4.119939451544395e-07,5.997000657269862e-06,1.252428584022179,4.049793186151478e-15,5.8948954674694e-14,"[0.9398605433245611, 1.5649966247197966]",-2.018324405270663,2.7755200373186137e-59,4.370897696564746e-58,"[-2.261960639344338, -1.7746881711969882]",7.709431340684061
4343.0,24.0,2.5329513032932462e-05,6.277920897989062e-05,1.0369462434931314,2.4714496539633446e-09,6.128067577394854e-09,"[0.6961338988083968, 1.377758588177866]",-1.8936857551245714,2.431932518104089e-31,5.581667473270804e-31,"[-2.212409802777861, -1.5749617074712818]",7.2333467661788164
4344.0,24.0,8.38403145279391e-07,7.780120934558293e-06,1.1785083288727272,5.720244865961378e-14,5.311276570066275e-13,"[0.8711178624951137, 1.4858987952503406]",-1.8839910238196103,2.604107819964339e-48,1.566851877234861e-47,"[-2.1368165480417654, -1.6311654995974552]",7.196315620359641
4345.0,24.0,4.7466494940621746e-07,6.261013533602176e-06,1.12153657140394,6.987341378568658e-15,9.226350695948753e-14,"[0.8391662135230977, 1.4039069292847823]",-2.040602478036112,2.22548502325887e-59,3.555087896579665e-58,"[-2.2867226100011218, -1.794482346071102]",7.794527310360432
4346.0,24.0,9.911654398721357e-08,4.147135731682576e-06,1.0870065326041716,1.1327422656638372e-17,4.7395073877148e-16,"[0.83810502874365, 1.3359080364646931]",-1.911681892934034,8.950693725714335e-64,2.336995750839252e-62,"[-2.1339216949933104, -1.6894420908747576]",7.302086949113351
4347.0,24.0,2.3813709252897302e-05,5.981841058251018e-05,1.0936784933996395,2.0973609629566847e-09,5.26975116320775e-09,"[0.7358251803657596, 1.4515318064335194]",-1.9322692477403418,1.0099803400456525e-32,2.4116053964795905e-32,"[-2.2501663054473586, -1.614372190033325]",7.380724851896004
4348.0,24.0,1.974318682602917e-07,4.745958371641628e-06,0.9927191477226613,2.1460037541865968e-16,5.158662870640858e-15,"[0.755833166091169, 1.2296051293541537]",-2.005713956748078,5.5098388884067796e-64,1.4732189541194596e-62,"[-2.2384896893023596, -1.7729382241937968]",7.661262975476655
4349.0,24.0,2.118893334127647e-06,1.1572328422324669e-05,0.9461267189762045,1.4607209100162632e-12,7.973367412752528e-12,"[0.6841416725033291, 1.2081117654490798]",-2.0424329723982693,1.779062691600062e-49,1.1876252947930989e-48,"[-2.313151595113029, -1.7717143496835097]",7.801519283785373
4350.0,24.0,1.7894443406194166e-05,4.768037145268895e-05,0.9588708172284118,9.623042141048813e-10,2.5640932963093027e-09,"[0.6515631702965033, 1.2661784641603204]",-1.9709476130218313,3.3226563163401973e-35,8.792422112569984e-35,"[-2.2829634041075946, -1.658931821936068]",7.528465324502316
4351.0,24.0,1.0319699444832127e-06,8.402113013555278e-06,1.0463289990380207,1.2146440664862062e-13,9.907374114895645e-13,"[0.7697654408851116, 1.3228925571909298]",-1.96346167153082,1.3215241911097825e-50,9.803591922179395e-50,"[-2.2206858141990686, -1.706237528862571]",7.499871134294528
4352.0,24.0,0.0001564673274232945,0.00032194923338126443,0.9622005360202417,2.2837667110264923e-07,4.6991084589022474e-07,"[0.5977527492224886, 1.3266483228179948]",-1.9569220612169822,2.2493084430605475e-25,4.615859723087518e-25,"[-2.325391257540997, -1.5884528648929672]",7.47489166291832
4353.0,24.0,5.715106031871351e-07,6.7598257369456016e-06,1.0676893906859644,1.3840238323245803e-14,1.6378980264196216e-13,"[0.795842094216598, 1.3395366871553307]",-1.8207716939849359,1.259392966691283e-47,7.200645893031921e-47,"[-2.0669304608061347, -1.574612927163737]",6.954835568148153
4354.0,24.0,2.176980535688987e-07,4.904295112668841e-06,1.1004378853034409,3.150744383468152e-16,7.112289804668515e-15,"[0.8363617589314465, 1.3645140116754353]",-1.826913494634339,1.0277123059511168e-53,1.0006935793097534e-52,"[-2.058972485842356, -1.5948545034263222]",6.978295518536253
4355.0,24.0,4.408715924378306e-06,1.7645606836066116e-05,1.152557847586863,1.5404999120511646e-11,6.171874647640884e-11,"[0.8175992229792965, 1.4875164721944294]",-1.842101478718905,9.870970038000876e-38,2.9544956713561437e-37,"[-2.123303779999883, -1.560899177437927]",7.0363093443600855
4356.0,24.0,2.8490382565927486e-06,1.3528196849918083e-05,1.1058473611661717,3.844546470332384e-12,1.826387871891869e-11,"[0.7936639669292762, 1.4180307554030671]",-1.9287346904390361,3.1294860381046203e-43,1.2985419245247388e-42,"[-2.2029602160056565, -1.6545091648724157]",7.36722383750854
4357.0,24.0,1.0209804666333919e-05,3.1117966066241754e-05,0.9227340973316343,1.9619712868544616e-10,5.98161977699531e-10,"[0.6385663364292666, 1.2069018582340019]",-2.000798685606064,5.7735605259521096e-39,1.8618382863437954e-38,"[-2.3011281425987598, -1.7004692286133682]",7.642488022703331
4358.0,24.0,3.9226641782770096e-05,9.032153300200345e-05,0.9029912911997892,7.86041531809128e-09,1.8094878724887843e-08,"[0.596337293805168, 1.2096452885944102]",-1.9816259101226485,7.911903477248688e-32,1.8352826437598443e-31,"[-2.312442416943862, -1.650809403301435]",7.56925341491989
4359.0,24.0,8.506278767509888e-06,2.749282083875206e-05,1.0022188537325742,1.1376863237009097e-10,3.6818174201055544e-10,"[0.6975524560312711, 1.3068852514338773]",-1.8369334559573787,1.8379121616641162e-34,4.716223150280001e-34,"[-2.131012409781658, -1.542854502133099]",7.016568951515886
4360.0,24.0,2.3935849133164206e-06,1.2365642680269845e-05,1.1502437159786112,2.186049834347574e-12,1.1285750306389128e-11,"[0.829193617885778, 1.4712938140714444]",-2.0186568626068215,9.041811165433474e-48,5.226480442447095e-47,"[-2.2911414167038995, -1.7461723085097434]",7.710701234166065
4361.0,24.0,5.008622523917499e-07,6.38531873160107e-06,1.1326755283894279,8.456476859583448e-15,1.0855554376872205e-13,"[0.8466127505316041, 1.4187383062472516]",-1.8885771711514536,1.2460389562738513e-51,1.0155166717798299e-50,"[-2.133432456865507, -1.6437218854374]",7.213833412782295
4362.0,24.0,2.5795498305331185e-05,6.361405254089071e-05,0.91168615787073,2.606993144599541e-09,6.430668832263298e-09,"[0.6116038229431363, 1.2117684927983237]",-1.9775183766476125,1.1826787589974635e-33,2.9332310491008518e-33,"[-2.298084041426898, -1.656952711868327]",7.553563792764673
4363.0,24.0,1.0069082380736437e-06,8.307823746482208e-06,0.9426080584704398,1.1161942761830452e-13,9.212250411891529e-13,"[0.6938353576709759, 1.1913807592699037]",-2.0008430838067746,2.020460530564544e-52,1.7615174634390096e-51,"[-2.258221659027358, -1.743464508586191]",7.64265761133791
4364.0,24.0,9.830005459297247e-05,0.00020716555235610637,0.9290210101235056,7.658732296191773e-08,1.614403941018502e-07,"[0.5902579553309888, 1.2677840649160224]",-1.8448967097446767,1.2165808823465093e-24,2.4823115330473563e-24,"[-2.197762403748322, -1.4920310157410315]",7.046986340396136
4365.0,24.0,1.4228273543748562e-05,3.986627498948883e-05,1.0122671218453172,5.066586371935333e-10,1.419609518614551e-09,"[0.6931424487664939, 1.3313917949241405]",-1.9624331524210286,4.6442955512143016e-36,1.2836637786661973e-35,"[-2.2692124158455673, -1.6556538889964898]",7.495942480685222
4366.0,24.0,1.3547808988975678e-07,4.356208678127228e-06,1.0245496361140412,4.3770284547908966e-17,1.4074046478427322e-15,"[0.7855587607643402, 1.2635405114637421]",-1.9079308424407229,2.6264199329929492e-61,5.284547148879173e-60,"[-2.1342889835177545, -1.6815727013636912]",7.287758991646204
4367.0,24.0,1.2709838871573628e-05,3.6546160413044805e-05,1.015704872159308,3.6858490073001827e-10,1.0597610716791784e-09,"[0.6980386638671271, 1.333371080451489]",-1.9984080408769218,9.332873618765162e-38,2.8001420998395328e-37,"[-2.3033679430183502, -1.6934481387354936]",7.633356432483661
