CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
4010,1.4624147252161624e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,1.1431740940799014e-09,2.764744835010408e-40,1.7433801602097723e-10,5.531145874246384e-10
4011,6.327718370216555e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,6.621209604692199e-12,9.345850818931542e-37,3.3135022269117856e-10,4.214906506932303e-09
4012,8.374077200482822e-11,3.1147017454624924e-07,0.0024465254723837144,0.0,1.1300210144744317e-07,8.758076310462369e-42,1.3695028677071675e-10,4.114008332035582e-08
4013,1.7097010019753364e-11,7.21795190285524e-08,0.0024465254723837144,0.0,4.471111707277864e-09,4.874798424063972e-55,2.6215620172733144e-11,1.2560581310568531e-09
4014,6.329653260726016e-12,1.285601455370004e-08,0.0024465254723837144,0.0,3.700743415417189e-13,3.0997427255252e-61,1.481018965064216e-11,7.692125566198344e-12
4015,3.7747153184382e-10,4.521303965314183e-07,0.0024465254723837144,0.0,4.5564976165869864e-10,7.337613163805661e-35,4.89094400651217e-10,8.77191168531162e-09
4016,7.321283537382258e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,4.9334967825855357e-11,1.559713900956383e-30,1.4027037860623139e-09,4.89784187749338e-09
4017,1.7371578465844824e-08,2.0193018052364712e-06,0.002450431994290205,1.1119527288700647e-14,4.263861298729608e-09,6.142592488003199e-28,2.944220609457905e-09,2.7734231357335916e-08
4018,6.135846405572428e-10,4.521303965314183e-07,0.0024465254723837144,0.0,1.7522604866641585e-08,3.424903635375414e-34,5.634309639342808e-10,2.3672760492741694e-09
4019,2.021508525163008e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,1.5033035752729492e-09,3.6684555963651104e-50,4.4785937787287276e-11,3.264400923313005e-10
4020,1.5572693155165123e-09,4.222031122969019e-06,0.0024581529269746376,2.126864031848958e-15,3.063402639949904e-09,5.979710316120478e-28,2.9331231188201234e-09,5.517089948840307e-07
4021,2.0133013277981506e-11,3.578497648647982e-08,0.0024465254723837144,0.0,2.3529211424414963e-09,2.5004781323311944e-52,3.4783079434126896e-11,3.890918306162056e-11
4022,3.829495167895762e-09,6.593732483185642e-07,0.0024793462819586616,8.3685152609936435e-16,4.246480915365031e-09,7.666063883041919e-27,4.136791172938283e-09,5.5450129739260725e-08
4023,1.1500788651699552e-07,2.0193018052364712e-06,0.004576317951729083,1.6478607328186598e-13,7.764980539880417e-08,7.284009750666418e-18,1.56748021143275e-07,5.5450129739260725e-08
4024,4.6317559141963504e-09,6.593732483185642e-07,0.0025990713345059365,1.100047584468821e-15,8.38460614070093e-10,5.734082887402899e-26,5.5034344975020925e-09,8.307461700819911e-09
4025,1.4166542125932808e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,6.225947266441387e-11,1.6533971876952176e-32,8.450013963847332e-10,8.761614285038457e-10
4026,6.644941007694938e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,1.4624115274481653e-08,9.648134273221432e-44,1.0316991504949175e-10,4.4843097277942907e-10
4027,4.159197095746868e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,1.3365150570424171e-09,7.444163281609654e-35,4.897856306505405e-10,3.1142417785421107e-08
4028,5.422797889123869e-12,1.7570793249673634e-08,0.0024465254723837144,0.0,1.453055011371599e-09,1.0236669349646575e-66,9.090891207267016e-12,1.3572367441470807e-10
4029,3.538097862451031e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,2.892896124615806e-10,1.989384164297902e-31,1.1113643370046788e-09,2.365181994936932e-08
4030,6.610754307401538e-10,5.110433865795433e-08,0.0024465254723837144,0.0,5.251042434325071e-10,6.34016065781806e-30,1.654280327929221e-09,1.6664835513305557e-09
4031,1.3563441032855186e-08,6.593732483185642e-07,0.003230137173833583,4.6120504138594046e-15,2.042118704209526e-10,4.64314576339796e-21,3.5417845924321964e-08,3.1142417785421107e-08
4032,1.982642843210696e-09,3.1147017454624924e-07,0.00255249939840399,2.9558653477773166e-16,1.1284460351583484e-09,1.0282036163054608e-26,4.3126726807317485e-09,4.688491949235916e-10
4033,1.1461541204789766e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,2.180795226942272e-12,6.221858090729663e-36,3.915437597127001e-10,5.6804887444464985e-09
4034,3.809370867339376e-10,4.521303965314183e-07,0.0024465254723837144,0.0,4.430726681219498e-11,4.495537826935191e-35,4.680818538433447e-10,1.0111929221122953e-09
4035,6.962167631263274e-09,3.1147017454624924e-07,0.002722856136793222,8.3685152609936435e-16,6.938893903907228e-13,1.8816815612822494e-24,9.334494123936514e-09,5.000315708824044e-09
4036,7.860379014346126e-10,4.521303965314183e-07,0.0024465254723837144,0.0,1.965666696759825e-09,3.648397574641128e-30,1.5491390068239811e-09,3.2494568507689544e-09
4037,3.3764839797363414e-09,1.3944431882534622e-06,0.002494749438953409,1.6187942035846757e-15,8.635067969306775e-13,9.757941683256361e-27,4.28165121147345e-09,1.8408999072281384e-08
4038,2.1780711246463053e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,1.126871972814052e-08,1.1244273902194718e-45,7.951657959143596e-11,2.132031224728865e-09
4039,1.0977908397139897e-11,1.3944431882534622e-06,0.0024465254723837144,0.0,1.2819647031923803e-10,9.628287692912711e-55,2.680219810830034e-11,4.89784187749338e-09
4040,3.448804933475171e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,4.3503034989247504e-09,4.976144549327079e-46,7.545392914474784e-11,1.0960958813222768e-09
4041,8.007297813186007e-08,0.00023741664541912207,0.004112725989628407,1.0342216293929754e-11,3.489159132001195e-10,8.064848633737169e-19,9.797400619707607e-08,7.392242677524559e-06
4042,1.7608224503732937e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,2.950661365111372e-09,1.4138710012609222e-38,2.3416678423274907e-10,6.342858122954198e-11
4043,5.224926814061073e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,9.641469799638159e-11,4.860873603977313e-37,3.13119179037782e-10,1.2128396058481266e-08
4044,4.352526477418834e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,1.4982952727312583e-08,2.4933999093149487e-32,8.842357058581621e-10,4.200166998817687e-09
4045,9.010828707174537e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,3.121035238644257e-10,1.0357452886954786e-27,3.1436420264019797e-09,8.709832119758522e-10
4046,7.600129675926618e-12,1.285601455370004e-08,0.0024465254723837144,0.0,2.2191903581903228e-10,7.957990256577848e-49,5.2052630069418396e-11,1.975815178908739e-08
4047,5.838484015119786e-10,7.21795190285524e-08,0.0024465254723837144,0.0,5.207463361762543e-10,7.852989248919855e-31,1.2973344779695944e-09,1.0960958813222768e-09
4048,4.601081420625128e-10,6.593732483185642e-07,0.0024465254723837144,0.0,4.963725977969337e-10,2.7450502996308626e-35,4.454980568155657e-10,6.818453291476123e-09
4049,5.6732489932863996e-11,2.9322342889940393e-06,0.0024465254723837144,0.0,1.129757711056628e-10,2.972620890516232e-43,1.09536270568612e-10,9.993157746778825e-09
4050,6.660870919624349e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,4.838843750638743e-10,1.466948184859324e-32,8.349409895384886e-10,3.5452126810275018e-09
4051,5.256308329401794e-10,5.110433865795433e-08,0.0024465254723837144,0.0,1.9123817926311043e-08,2.9930542398371203e-35,4.492024612985623e-10,1.2250720082902612e-09
4052,4.331558613389967e-08,0.00042882877140804483,0.004723276681617677,1.1488065086067054e-11,1.6353280762577503e-10,1.3415708240216824e-17,1.794769141824512e-07,6.0027324496619855e-06
4053,4.758098676964957e-13,1.1766432167068135e-09,0.0024465254723837144,0.0,4.32133473280412e-10,3.6045332503453497e-84,2.789722954614982e-12,4.145961741063447e-12
4054,2.2756287321310948e-11,1.285601455370004e-08,0.0024465254723837144,0.0,4.454961123677603e-09,2.8950552920202778e-52,3.494090393720517e-11,2.835136235055059e-10
4055,1.5842967744753245e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,2.69114805015879e-10,1.898445583826756e-36,3.534666100065801e-10,1.85396789642179e-09
4056,1.1428766429964855e-12,9.311541568369603e-09,0.0024465254723837144,0.0,9.699919375072443e-10,1.2306402394218171e-92,1.852742450011587e-12,2.2851574458472e-12
4057,2.2756287321310948e-11,1.7570793249673634e-08,0.0024465254723837144,0.0,2.7921956927648943e-08,9.475701212805604e-49,5.2523125172339757e-11,1.0960958813222768e-09
4058,1.7603117052629998e-08,4.8897340027857666e-05,0.004819873110370393,6.284752678268843e-13,3.587173594159905e-09,2.0690417594156875e-16,3.359216680322441e-07,4.990143090104263e-07
4059,2.9902740525129077e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,4.716701941741535e-09,1.2563233686552104e-32,8.228700099581583e-10,8.307461700819911e-09
4060,5.090392252711746e-11,1.285601455370004e-08,0.0024465254723837144,0.0,1.4659362723160028e-11,6.334788655500513e-38,2.6629661564608246e-10,2.4170913145133657e-09
4061,3.461877249512989e-11,1.285601455370004e-08,0.0024465254723837144,0.0,9.888151480057515e-10,1.3206735256548584e-43,1.0454126511963924e-10,1.4984235430817326e-11
4062,6.203308917860762e-12,2.5134733240669778e-08,0.0024465254723837144,0.0,8.244321670802939e-11,3.4172507937546847e-62,1.365956035096113e-11,6.342858122954198e-11
4063,1.4720091197317092e-10,7.21795190285524e-08,0.0024465254723837144,0.0,5.3797526368151106e-09,8.831749326190658e-31,1.314272786405051e-09,2.230506334492088e-08
4064,7.1685357502694355e-09,4.521303965314183e-07,0.0027314593505706718,1.360900986301981e-15,2.4097484018514843e-09,1.8255548680519043e-24,9.29192355014954e-09,1.2250720082902612e-09
4065,7.0917327100311745e-09,8.722085776411912e-06,0.0026900452099583726,2.4848537926204042e-14,8.416056127196668e-09,6.540982987238073e-23,1.6661658829040026e-08,3.2471116318790355e-07
4066,3.6233730715378886e-08,4.8897340027857666e-05,0.005165832402637006,1.3627514136544374e-12,7.510784021700381e-09,6.460062499935162e-17,2.560667595418507e-07,5.517089948840307e-07
4067,5.437849040573847e-09,2.0193018052364712e-06,0.0027526487126623912,4.8581845849557815e-15,2.608306976648647e-09,4.232354927193252e-23,1.5471034094505088e-08,8.77191168531162e-09
4068,7.89031170676945e-10,1.3944431882534622e-06,0.0024465254723837144,2.9558653477773166e-16,6.809642229699684e-10,1.797959712089353e-30,1.428264709084431e-09,5.087933110787435e-09
4069,1.1177295664238148e-08,2.1487686251100788e-07,0.0024465254723837144,5.72722736458682e-16,7.37681520806493e-12,4.45168770305848e-29,2.0893068067864382e-09,2.8798521028126154e-08
4070,5.1609733701061e-11,3.578497648647982e-08,0.0024465254723837144,0.0,4.24425406602716e-08,5.2612315766185824e-46,7.569627339929583e-11,1.3572367441470807e-10
4071,5.464922991478718e-10,1.766492703871824e-05,0.0035679853331037877,4.6120504138594046e-15,2.8619082412559588e-11,4.303920442005247e-20,5.411315213844528e-08,2.390800686573575e-06
4072,1.0977908397139897e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,1.7091554160664774e-10,5.04159077476639e-41,1.536116532196065e-10,1.023055688785582e-09
4073,8.132184397680419e-09,1.3944431882534622e-06,0.0027028707455648017,4.6120504138594046e-15,1.2303203582957856e-10,1.0433335673267006e-20,4.1245651978762084e-08,3.925915755828138e-08
4074,8.915431810698198e-11,4.521303965314183e-07,0.0024465254723837144,0.0,1.139391230497504e-09,2.861191807636521e-42,1.2700214307785099e-10,1.4684138793418316e-09
4075,1.4263033396024012e-10,9.311541568369603e-09,0.0024465254723837144,0.0,7.37681520806493e-12,1.5225448872997279e-41,1.4261290494387849e-10,1.8072593357751132e-10
4076,1.6952555200049975e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,3.111796534735081e-10,6.478788371355612e-38,2.6669539334775985e-10,1.3572367441470807e-10
4077,3.849986412848923e-09,2.5134733240669778e-08,0.002671893171053041,0.0,1.655947220288593e-09,4.928352915145356e-25,7.59440729365058e-09,6.371975647620048e-10
4078,1.649071504350453e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,7.020281346988473e-11,6.018256237507096e-49,5.1359731025657886e-11,3.2066778060332404e-09
4079,1.5686919124017474e-09,1.0298128228141929e-07,0.0024465254723837144,0.0,7.910100782357156e-08,1.3865238435351936e-29,1.8179516522776325e-09,3.232462123244031e-09
4080,2.2140426672495122e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,4.4882255582604677e-10,7.209231003049918e-33,7.762901481280326e-10,4.214906506932303e-09
4081,9.98796359783067e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,3.380945964717595e-08,6.2141637895022084e-43,1.1467686534513915e-10,3.232462123244031e-09
4082,4.502284182329147e-09,2.0193018052364712e-06,0.002595981177613201,3.6273331026259515e-15,5.337545503121554e-10,6.188788048148373e-26,5.563219538001359e-09,8.761614285038457e-10
4083,9.561723893947861e-11,6.593732483185642e-07,0.0024465254723837144,0.0,1.2131216777043398e-08,8.940580400562155e-43,1.1763351455055708e-10,3.2066778060332404e-09
4084,1.660300625518366e-09,7.21795190285524e-08,0.0024691088774077136,0.0,6.074384666294214e-10,6.7306189625869e-29,2.2032103256825836e-09,5.531145874246384e-10
4085,3.419142652007451e-09,6.081385643139452e-06,0.002553118854503988,7.545693416120231e-15,1.280509366917106e-07,1.1901469363534236e-26,4.4006480071979994e-09,2.4427367056368198e-09
4086,7.868625929629597e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,5.770182746262765e-10,2.9453637516969783e-43,1.0953586716277971e-10,1.11161373174416e-09
4087,4.781077778432005e-10,3.578497648647982e-08,0.0024465254723837144,0.0,1.73720924534355e-09,6.772015421503672e-42,1.3459568341390854e-10,2.132031224728865e-09
4088,3.43162161526504e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,2.7270956427500257e-10,2.3143315202032217e-42,1.253271584133582e-10,4.9034177347462975e-09
4089,4.05329538269192e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,7.676576299380055e-09,7.078320232124632e-32,9.918775368735386e-10,5.843699504522372e-11
4090,8.085100752805675e-11,2.5134733240669778e-08,0.0024465254723837144,0.0,5.954828154345029e-09,1.520637834444338e-43,1.0515254556685348e-10,5.531145874246384e-10
4091,3.857501320466467e-11,1.285601455370004e-08,0.0024465254723837144,0.0,1.4946115623963194e-11,2.7354535914795815e-44,9.466755541246312e-11,6.342858122954198e-11
4092,2.1520526818172903e-08,6.081385643139452e-06,0.0032349026854762617,6.835768092171869e-14,6.328271240363392e-12,7.450166255199967e-20,6.030987686381636e-08,1.504645350713498e-07
4093,7.860986917443154e-11,1.0298128228141929e-07,0.0024465254723837144,0.0,3.6201118333099695e-11,7.368840611304069e-44,1.0158227963495192e-10,1.6528856367653748e-09
4094,1.3526622961972233e-09,2.1487686251100788e-07,0.0024499585895820936,0.0,2.790560575409177e-12,4.2625468746207746e-30,1.576377545200821e-09,1.85396789642179e-09
4095,1.7415195617409725e-09,2.9322342889940393e-06,0.0024644445124652257,1.6187942035846757e-15,4.65763081828789e-10,6.159382147884436e-29,2.1785339662850616e-09,4.4080657175598224e-08
4096,1.930606162940727e-08,2.9322342889940393e-06,0.003042432558275006,2.7683358159560494e-14,1.813972597334514e-08,2.341796735277816e-22,2.0734161678839462e-08,8.047908783401553e-08
4097,6.866744131749902e-10,4.521303965314183e-07,0.0024465254723837144,0.0,4.130932959744044e-08,9.622297347270186e-33,7.991084195027523e-10,5.178772446305825e-09
4098,1.5995269624942277e-11,6.863664960667735e-09,0.0024465254723837144,0.0,2.9630371427114956e-10,3.851343066056696e-49,5.0210377739443037e-11,1.7988662662768e-10
4099,2.4557780883111015e-08,4.521303965314183e-07,0.0033257362178721645,5.593063096348386e-15,4.739929909756683e-11,2.159112833806409e-20,4.7407774368578536e-08,1.0098428577931453e-08
4100,4.716314811357497e-11,9.608682301263595e-07,0.0024465254723837144,0.0,4.1364201805550025e-08,1.5768350232001738e-51,3.791911614912613e-11,3.9872138278773246e-08
4101,8.553200736461943e-11,3.578497648647982e-08,0.0024499585895820936,0.0,8.385567134076239e-11,3.6887768990765687e-25,7.261125060094953e-09,4.214906506932303e-09
4102,7.999065844417624e-09,1.766492703871824e-05,0.0027792688796861313,5.840789927207966e-14,1.613492330672911e-07,5.5941975535318646e-24,1.1101373837984378e-08,5.42278397930755e-07
4103,3.302751184952151e-11,1.285601455370004e-08,0.0024465254723837144,0.0,5.384497688870388e-11,4.4066480535325416e-41,1.5227039199360602e-10,6.342858122954198e-11
4104,1.8564896997132704e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,3.210215241321682e-09,5.417504496187398e-37,3.157861037969772e-10,1.123965127671967e-08
4105,3.919097157774487e-09,1.3944431882534622e-06,0.0026731270878910026,2.126864031848958e-15,1.2047893760982152e-10,6.048197060818798e-25,7.843751048416311e-09,5.000315708824044e-09
4106,1.7841332500316489e-09,4.521303965314183e-07,0.0024828473877450824,2.9558653477773166e-16,7.228379995979211e-11,4.345867557647051e-28,2.815289863588781e-09,1.6612347842397507e-09
4107,9.108983444971104e-09,9.608682301263595e-07,0.002802580655788662,3.871070518218805e-15,2.198648946708388e-10,7.724275301880754e-24,1.1701709101133574e-08,1.1812469399758866e-08
4108,2.477657259270002e-08,6.081385643139452e-06,0.0031760938264453744,7.661572947243884e-14,4.412812074147207e-10,7.2443589680100865e-22,2.52475893634167e-08,7.961873989785924e-08
4109,3.311456155098559e-11,9.311541568369603e-09,0.0024465254723837144,0.0,2.44840789646485e-09,6.4511677366305855e-46,7.690172247405208e-11,2.3672760492741694e-09
4110,9.991349014392658e-09,2.1487686251100788e-07,0.0028130885159466422,8.3685152609936435e-16,1.0813427132656263e-10,4.278416267759007e-20,5.416576849821783e-08,1.0960958813222768e-09
4111,3.788500806147469e-09,2.0193018052364712e-06,0.0025076113908442327,2.6265034885856637e-15,5.350065033346061e-09,3.0884905345600973e-27,3.654281816241036e-09,2.971982338162163e-07
4112,2.4448537561995535e-09,3.1147017454624924e-07,0.0024933400232740916,2.9558653477773166e-16,5.7232819653120866e-08,5.2641738345608915e-28,2.8853111996856182e-09,2.469480159936321e-09
4113,1.569671375227395e-06,0.0001750527470402166,0.009354073864140628,2.84088308433184e-10,1.6143593477011356e-10,1.1632988763236453e-12,3.2491772438036677e-06,3.5281987331334677e-06
4114,2.722496912904536e-09,4.521303965314183e-07,0.0024499585895820936,2.9558653477773166e-16,9.953459677449943e-10,7.266146070692114e-26,5.6872175461443025e-09,3.211388673196554e-10
4115,1.3624765997961273e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,4.569607972809182e-11,1.3577671968283623e-38,2.3340362397182237e-10,2.835136235055059e-10
4116,3.3580610780533225e-10,2.1487686251100788e-07,0.0024465254723837144,0.0,2.9220473506728337e-10,1.2523356718099021e-33,6.431960264090543e-10,4.214906506932303e-09
4117,2.159762596058485e-09,2.9322342889940393e-06,0.002544077579359687,2.3784830329984313e-15,7.698274574170518e-10,7.857261286231658e-27,4.150305561863669e-09,2.871779801498013e-07
4118,1.787848981614484e-11,1.285601455370004e-08,0.0024465254723837144,0.0,1.8142630255267378e-10,1.68931858193229e-51,3.798979544843105e-11,2.347227402774898e-10
4119,3.727904834979881e-12,3.578497648647982e-08,0.0024465254723837144,0.0,5.1976470868133535e-09,4.451411555719014e-68,8.433770731494851e-12,1.2458868429061997e-09
4120,8.323575828274128e-11,1.7570793249673634e-08,0.0024465254723837144,0.0,1.259892686293663e-10,1.9751275258636495e-41,1.4493582519329707e-10,6.705069113571433e-11
4121,7.932463060002934e-12,3.678889098889779e-09,0.0024465254723837144,0.0,7.075031791502653e-11,1.7944518007159752e-60,1.527932491085629e-11,2.3957168329924717e-11
4122,4.4954406286122634e-11,3.578497648647982e-08,0.0024465254723837144,0.0,8.259176171259759e-11,1.2971818619678097e-44,9.081117963481889e-11,1.7988662662768e-10
4123,1.7127005911619204e-09,1.2436413002299563e-05,0.0024465254723837144,6.087583411241444e-15,4.388245672349445e-09,1.4689686321221045e-29,1.8323063220602465e-09,1.322133017912294e-06
4124,3.604143364166512e-08,4.222031122969019e-06,0.0025470315525645323,5.444590525880299e-14,1.1835773927963656e-10,1.3600911085128157e-23,1.2825349057655216e-08,3.625242843464479e-08
4125,2.2156044751579696e-11,1.7570793249673634e-08,0.0024465254723837144,0.0,1.0830192781233327e-09,4.327434884078902e-53,3.180472574125305e-11,6.705069113571433e-11
4126,3.4510329078040015e-09,9.608682301263595e-07,0.002680280187737866,1.360900986301981e-15,4.887286231003567e-09,3.6580733762870834e-24,1.0367634592813918e-08,3.212032236271905e-08
4127,1.4315805534626987e-09,6.593732483185642e-07,0.0024465254723837144,2.9558653477773166e-16,3.9327857666846514e-09,2.3623837024081183e-27,3.5244310433171316e-09,1.6664835513305557e-09
4128,2.889799649980652e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,4.803924770323172e-10,4.7365638994729675e-35,4.699940057662814e-10,2.835136235055059e-10
4129,9.68537612702003e-10,2.9322342889940393e-06,0.0026534568828772893,1.100047584468821e-15,7.158408886750835e-11,2.4942687770518163e-24,9.744409026392853e-09,3.676279203247868e-07
4130,1.5216446913199383e-11,6.863664960667735e-09,0.0024465254723837144,0.0,3.682691008512714e-12,2.126471676982556e-44,9.372366522654647e-11,5.531145874246384e-10
4131,4.661550950599306e-10,2.5134733240669778e-08,0.0024465254723837144,0.0,4.412114791679849e-09,1.2972454426796906e-29,1.8048045785061254e-09,1.93843301630529e-09
4132,2.321575388071558e-09,2.5134733240669778e-08,0.0024465254723837144,0.0,1.838700132321509e-10,9.23642818737558e-28,3.0994023389272637e-09,6.342858122954198e-11
4133,1.7746290991017427e-10,3.578497648647982e-08,0.0024465254723837144,0.0,7.902926483553299e-11,2.1483670927639336e-36,3.5651466340459803e-10,8.307461700819911e-09
4134,2.5057166546392264e-09,3.4991673423842336e-05,0.0025465158654816022,2.862763595458158e-14,8.96922305878794e-09,1.6226838855983804e-26,4.594870916421188e-09,9.46249889371744e-07
4135,8.927420946248034e-11,3.578497648647982e-08,0.0024465254723837144,0.0,2.418551730841423e-09,4.316196684348405e-50,4.5075427597160035e-11,2.399577580986337e-09
4136,3.654854197066016e-10,3.678889098889779e-09,0.0024465254723837144,0.0,2.0311866017255703e-10,4.742331400294141e-34,5.824422752505182e-10,3.264087201763522e-11
4137,1.0946540523114716e-09,6.593732483185642e-07,0.0024465254723837144,2.9558653477773166e-16,1.0953108039253944e-10,4.468679729840735e-32,9.427323897642827e-10,1.1912184044909477e-08
4138,3.180327685210482e-10,4.838458035057082e-09,0.0024465254723837144,0.0,3.501363692151156e-08,4.752511443998753e-36,3.8189000882787556e-10,1.4984235430817326e-11
4139,6.02612422502974e-11,9.311541568369603e-09,0.0024465254723837144,0.0,8.317763703662788e-09,1.4859996323314408e-36,3.461248014271229e-10,4.214906506932303e-09
4140,8.448989297505537e-11,7.21795190285524e-08,0.0024465254723837144,0.0,2.8436046747609433e-10,3.95653326518385e-34,5.729636184726548e-10,1.2656135718750136e-08
4141,1.4120456870882995e-10,6.593732483185642e-07,0.0024465254723837144,0.0,2.2948687512521847e-08,4.6107517820834605e-40,1.8079006466004188e-10,1.5779462378466517e-09
4142,5.123097433393023e-09,1.7570793249673634e-08,0.0027901851255792225,0.0,1.8775817271943623e-09,5.570906822019832e-24,1.1099201857175611e-08,1.3572367441470807e-10
4143,4.760513733225245e-10,3.1147017454624924e-07,0.0024465254723837144,0.0,1.0640142672942067e-09,3.8739694176309344e-33,7.282842857667202e-10,1.6033775334619666e-09
4144,1.4410908424459634e-09,2.1487686251100788e-07,0.0024499585895820936,0.0,1.234785323634803e-10,1.932242383950364e-29,1.885360621055013e-09,2.400440548363017e-09
4145,1.5995269624942277e-11,7.21795190285524e-08,0.0024465254723837144,0.0,1.1602472069524891e-10,2.9199519913587605e-43,1.0953057091687663e-10,8.286243871929271e-11
4146,2.0772148179921515e-09,1.4852464646599544e-07,0.002486607105955419,0.0,2.7887692155559307e-10,3.785179234445456e-26,5.181685432785633e-09,2.835136235055059e-10
4147,9.017567284566028e-09,7.21795190285524e-08,0.0028620316970697935,2.9558653477773166e-16,4.2723722540970515e-10,3.9989782329429417e-23,1.5316595673032267e-08,2.1311315996029595e-09
4148,3.192910209903084e-09,1.0298128228141929e-07,0.0024933400232740916,0.0,4.7067634342879954e-08,4.708194583619407e-27,3.870208957282024e-09,1.2250720082902612e-09
4149,1.2075283387232727e-08,1.4852464646599544e-07,0.0029716059803497133,5.72722736458682e-16,2.6351114624164585e-08,7.35413226587673e-15,8.113294104342516e-07,7.961873989785924e-08
4150,1.407902948789463e-07,6.784329535722514e-05,0.004438493895277925,5.912536244828986e-12,6.775739770987184e-10,6.158444679213006e-18,1.5119203532899037e-07,8.077481330703034e-08
4151,1.3207188976360733e-08,4.521303965314183e-07,0.002908634205281097,2.6265034885856637e-15,2.459304794874807e-09,2.701102299947425e-22,2.1247706357354113e-08,4.844098325984702e-09
4152,9.373280168467412e-10,4.521303965314183e-07,0.0024465254723837144,0.0,8.763293437628265e-09,1.5614819155187398e-27,3.3405314822122253e-09,6.159628370434339e-09
4153,4.721664388653495e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,3.2446195733769664e-08,1.4413031797288166e-46,7.067493933865445e-11,1.6404457170808574e-08
4154,3.911543305698085e-11,6.863664960667735e-09,0.0024465254723837144,0.0,1.3455849033005576e-10,9.146504583814963e-42,1.3741767962663286e-10,7.692125566198344e-12
4155,1.0766079572161806e-07,1.3944431882534622e-06,0.0037956632794335057,8.716820708327523e-14,8.504678980088298e-09,1.5301685367799813e-18,1.1200659150788489e-07,2.4427367056368198e-09
4156,9.362995415105046e-12,1.7570793249673634e-08,0.0024465254723837144,0.0,1.8100384993426462e-09,2.8940689781200213e-68,8.400580075405433e-12,2.850871810660374e-10
4157,8.853554117193301e-09,9.608682301263595e-07,0.0027225276425759744,3.6273331026259515e-15,6.085808740732612e-11,1.8605085014832293e-24,9.319940669995029e-09,1.5963554490960817e-08
4158,8.161655581448774e-10,1.7570793249673634e-08,0.0024465254723837144,0.0,1.9557776993601133e-08,4.7322716391190935e-30,1.5963653198012142e-09,1.6365019515482435e-08
4159,2.7195786465465386e-10,1.0298128228141929e-07,0.0024465254723837144,0.0,9.763016720886368e-11,4.667719832668158e-37,3.1201980016172313e-10,1.548927497347576e-08
4160,7.345607050864487e-10,1.3944431882534622e-06,0.002453364615793442,2.9558653477773166e-16,1.8460081813512679e-10,3.0907643563700737e-29,1.998064583990366e-09,1.2128396058481266e-08
4161,4.781077778432005e-10,6.593732483185642e-07,0.0024828353118856836,0.0,3.3098929372126994e-10,3.1715334241550225e-27,3.6673030398010774e-09,5.5350165403391684e-08
4162,2.7537265266672833e-11,5.110433865795433e-08,0.0024465254723837144,0.0,1.1346618962364021e-10,3.5006238099328e-45,8.427559733898813e-11,5.854725226869444e-10
4163,3.3321807912498073e-10,1.4852464646599544e-07,0.0024465254723837144,0.0,8.457552634746111e-12,4.397717148650226e-30,1.582214123262731e-09,4.4843097277942907e-10
4164,1.0831660239636341e-10,1.285601455370004e-08,0.0024465254723837144,0.0,6.763478666016454e-11,1.6986998022124031e-34,5.301207775878933e-10,1.4984235430817326e-11
4165,1.528346889598375e-09,1.7570793249673634e-08,0.0024465254723837144,0.0,3.667071033109613e-08,9.34759941940598e-31,1.321140743203399e-09,6.705069113571433e-11
4166,2.0615963716525487e-10,3.578497648647982e-08,0.0024465254723837144,0.0,5.0281322513972125e-11,3.8733273912249294e-38,2.550906406193733e-10,1.0960958813222768e-09
4167,3.311456155098559e-11,1.4852464646599544e-07,0.0024465254723837144,0.0,1.2608095711570802e-09,1.0129269777378366e-49,4.7194942401745575e-11,2.4170913145133657e-09
