CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
4592,4.00568467284756e-13,1.47572970069241e-10,0.0003402406287846,0.0,0.8945995720142941,1.7959915046743948e-63,2.7622565331579094e-13,1.24664392291354e-12
4593,7.03881397612349e-14,1.47572970069241e-10,0.0003455598894379,0.0,0.8587500641594574,6.797193222355763e-66,1.8631961791471064e-13,2.2731153917100498e-11
4594,7.118642120218511e-09,2.39225518739737e-08,0.0008921760872367,1.11022302462516e-16,0.4629413126672298,2.1114813930565044e-27,1.4879138159666815e-09,2.5791168752310803e-10
4595,4.1533199102161705e-09,4.13688528375217e-06,0.001560689143729,2.0539125955565402e-14,0.690623745061596,2.2749658696797378e-21,1.664869564830974e-08,2.63196276748383e-07
4596,2.8415714226071e-11,6.29374330294742e-08,0.0006663066770937,0.0,0.9185646541366286,2.1556370265730858e-35,1.1533724007355636e-10,1.38942296946213e-09
4597,1.5871060021766001e-10,3.78485995846773e-07,0.0007911927681301,0.0,0.753426671848954,6.820434197019997e-32,3.2914512048747446e-10,2.01414036743042e-09
4598,1.26141124212609e-08,5.77160035618108e-07,0.0014073117209896,8.21565038222616e-15,0.7567412970100473,9.865347533922172e-23,9.173310459362604e-09,1.7112067737209802e-09
4599,1.47997614163842e-10,6.29374330294742e-08,0.0006656413116169,0.0,0.8255597248689028,1.361699505766293e-32,2.647786070282468e-10,5.23944735266915e-10
4600,5.231148847428809e-12,1.47572970069241e-10,0.0004627957373783,0.0,0.6645604957219003,5.336216508523159e-47,6.341597186498034e-12,9.816882582494491e-14
4601,8.74456063115758e-12,2.45682472323497e-07,0.0004507296735578,0.0,0.7050367380492164,8.517753142212122e-50,3.485790890331406e-12,4.25021626520209e-09
4602,5.35482769237206e-12,2.39225518739737e-08,0.0004833469815035,0.0,4.92685892083955e-11,2.9056258024296863e-46,7.462708988226494e-12,3.0661598134625403e-09
4603,3.6529113067729203e-10,3.90471295559102e-08,0.0008145800238983,0.0,0.7318888279375309,5.1539516357790536e-30,6.034175701370903e-10,8.62732654081521e-12
4604,8.44513348141618e-12,2.7866479740311e-10,0.0004719069874055,0.0,0.8873877123538625,1.175494920761779e-45,8.552787766856252e-12,1.14701311099455e-11
4605,3.6019631721728703e-10,1.93242364498292e-06,0.0007984165099473,5.55111512312578e-16,0.8172132373597155,1.141934903785291e-31,3.5320923026734766e-10,3.3212542537723605e-09
4606,4.156341937289199e-12,1.67273951736893e-09,0.0004405203188826,0.0,0.4381099595513934,3.497859766430145e-50,3.2129851533565697e-12,3.89551622601923e-12
4607,3.45316664152051e-10,5.77160035618108e-07,0.0007910893972165,1.11022302462516e-16,0.8496941339683447,7.550765203040075e-32,3.3369255860052144e-10,6.329130804305e-10
4608,5.26245713672324e-14,4.35357990181521e-12,0.0003075077813983,0.0,0.8821275526510681,4.379856279154416e-74,5.4079697494767923e-14,2.2011590524350703e-15
4609,1.90331020943901e-08,1.93242364498292e-06,0.0019716869353555,5.28466159721575e-14,0.9969616968832052,7.7976598022336e-19,5.4930321500675765e-08,9.74494454437234e-08
4610,0.0,8.77262737946771e-13,0.0002140384529869,0.0,0.6096958057154473,2.826814075028076e-156,1.8246458347722376e-17,2.28828360830937e-15
4611,1.02677866209433e-10,5.07073116813419e-09,0.0006674206323096,0.0,0.871764302181708,7.727258290393309e-36,1.0165542092114618e-10,1.2102023259358599e-11
4612,2.22133422767001e-12,6.29374330294742e-08,0.0004450764117036,0.0,0.6949488473716572,1.6955013984458977e-50,3.014384701154949e-12,1.5142618317793e-10
4613,6.76663391985244e-10,1.67273951736893e-09,0.0009433786879773,0.0,6.178025868663893e-10,3.63738576186245e-27,1.6168561623495914e-09,1.06468775206839e-10
4614,8.020609731929081e-09,6.3920453817753e-05,0.0013625550137528,4.50417481090426e-13,0.8659100345227797,3.889655436825647e-23,7.758857472186483e-09,1.03952590554437e-06
4615,3.14515458121889e-09,1.93242364498292e-06,0.0008292573219118,4.21884749357559e-15,0.8043160554801074,8.744482474257903e-31,4.68730092620242e-10,6.50461074127227e-10
4616,8.617093705254321e-10,1.67273951736893e-09,0.0009388315940329,0.0,0.7597561065776233,3.0048270326829887e-28,1.1015995620368707e-09,3.3774204749237794e-11
4617,6.06432681848901e-10,2.45682472323497e-07,0.000843622494278,1.11022302462516e-16,0.7415648663644095,3.8377090992629897e-29,8.086989833145967e-10,1.10486464837285e-10
4618,8.28680568609741e-10,2.83939895678181e-06,0.0009832414355703,1.99840144432528e-15,0.8309669738163984,3.4975158998531734e-27,1.609416260334858e-09,1.38898556634862e-07
4619,8.09480749097702e-09,3.78485995846773e-07,0.0016386391926919,4.21884749357559e-15,0.9314951694796602,1.2493689189835261e-19,3.7279671534087696e-08,6.460636126030091e-09
4620,1.69309011255336e-13,4.35357990181521e-12,0.0003380511374407,0.0,0.8879490981500407,1.020577349822961e-48,4.3706515667314354e-12,2.7568694286862797e-12
4621,6.06303318662071e-09,4.13688528375217e-06,0.0012627030714502,2.40918396343659e-14,0.7981713325814337,1.313312317022339e-23,6.384888763104762e-09,1.69399561169875e-08
4622,4.76791939263421e-11,8.626412365462691e-09,0.0008140933405185,0.0,0.6127004994108687,3.074763213020574e-31,4.0496404550690227e-10,2.6682370777481803e-10
4623,8.33206836858835e-11,1.00231102168983e-07,0.0007626670061425,0.0,0.9595355836950475,6.47772194010994e-31,4.4928462859455435e-10,7.88573933574652e-09
4624,5.561551219557259e-11,1.44647756133219e-08,0.0006145430742811,0.0,1.3066099313618904e-09,3.101145847381981e-38,5.267969279070813e-11,1.1902966246169899e-11
4625,7.485745356916601e-11,1.00231102168983e-07,0.0006097797488922,0.0,0.8081439423033964,3.641056579472838e-35,1.231368900468706e-10,9.031234359653291e-09
4626,1.88493665120859e-12,1.9208814992946597e-11,0.0004683763173535,0.0,0.8187578734466453,3.573693260338794e-40,3.1795774048449054e-11,4.6612779933919e-15
4627,1.1209777550647e-10,1.00231102168983e-07,0.0007087398393559,0.0,0.655427338873863,6.653326017827505e-32,3.2803924326498017e-10,5.17871368836639e-08
4628,7.7715611723761e-15,5.15859402887676e-10,0.0002768305274588,0.0,0.7840397160175863,2.1207686751216662e-92,5.172492277147066e-15,8.008115456525129e-11
4629,1.98963068243074e-12,5.07073116813419e-09,0.0004267388312857,0.0,0.7978844356874317,1.7701489837052705e-51,2.4679233366263407e-12,2.58503099985827e-13
4630,6.83135770174204e-11,1.57793508389465e-07,0.0006162797872452,0.0,0.8599990856017153,9.093257896908139e-30,6.547636108571335e-10,1.27113881441721e-08
4631,6.66133814775094e-16,9.27050746297547e-12,0.0002506504559498,0.0,0.8457951829700965,6.415272782333316e-110,8.0774380244565645e-16,9.816882582494491e-14
4632,1.92862104064773e-09,2.45682472323497e-07,0.0012049103424317,5.55111512312578e-16,0.7282000423557553,2.6303517436812694e-24,4.808362735986169e-09,3.1400949308393202e-09
4633,2.5063728870122798e-11,2.93573684251023e-09,0.0005295612288743,0.0,0.8349807598882092,3.934428382981863e-43,1.5357940193830114e-11,1.2895584376155401e-10
4634,2.9845725890709203e-10,4.13688528375217e-06,0.0008910861637996,9.992007221626409e-16,0.9175312213585344,4.1760291941510425e-27,1.656160507084958e-09,6.38272935727339e-07
4635,2.3527402248646496e-11,6.29374330294742e-08,0.0005190133716141,0.0,1.1705081348623025e-12,3.248836697222106e-37,6.937148238783147e-11,1.1764995798907e-08
4636,2.40831909970041e-10,1.57793508389465e-07,0.0007950798043562,0.0,0.9973859224293888,2.2467294587015143e-28,1.053976294913428e-09,1.2396040036887902e-09
4637,6.767475468905099e-12,1.57793508389465e-07,0.0005031316659603,0.0,0.9428453120902408,3.4021962584599984e-45,9.496886408221219e-12,6.44633693031065e-10
4638,2.7831908999687e-09,1.93242364498292e-06,0.001245193222678,5.55111512312578e-15,0.9264412105610728,1.5316082683575682e-23,6.5625332558524524e-09,9.198479440387611e-09
4639,1.26619825735474e-11,1.44647756133219e-08,0.0006151040648257,0.0,0.832873525385026,8.927518587181893e-38,5.958054152471755e-11,3.1964872351957195e-11
4640,5.544809056345909e-11,7.65208932569074e-11,0.0004628459133589,0.0,0.692435007361418,3.381185356889771e-35,1.2180251554493079e-10,5.62685677091666e-12
4641,6.47482067961391e-13,3.90471295559102e-08,0.0005406487484262,0.0,0.78345992967975,1.9651513233903138e-35,1.1406642892887003e-10,1.10486464837285e-10
4642,9.409140133698198e-12,5.07073116813419e-09,0.00051276154566,0.0,0.5337666431511539,5.036988330768867e-44,1.2440394159335484e-11,2.1293755041367702e-10
4643,1.3731626946622601e-10,8.626412365462691e-09,0.000675295295192,0.0,0.526596278190959,1.5250025064074386e-35,1.102516049354122e-10,8.82138913433296e-10
4644,3.57375129489412e-09,5.77160035618108e-07,0.0013772272938708,2.44249065417534e-15,0.9687873319895938,6.546298466622127e-23,8.527310363789231e-09,6.94492783174312e-08
4645,2.00238714498369e-11,5.07073116813419e-09,0.0005548736117799,0.0,0.8817964262163802,1.5762301573401075e-41,2.2656375585926557e-11,8.76686621068052e-11
4646,5.1876947182449794e-11,1.67273951736893e-09,0.0006384597979889,0.0,2.148780597899247e-09,4.0073532310158376e-36,9.381613885734608e-11,3.25679831510507e-11
4647,1.2350920286508e-09,2.39225518739737e-08,0.0008980656545192,0.0,0.8931966417309534,5.0414608375883496e-27,1.701697862460914e-09,5.9598290598102e-09
4648,6.2725380445272094e-12,3.90471295559102e-08,0.0005231516627695,0.0,0.7755592519647029,1.3098099919039658e-38,4.769266133343239e-11,9.29995485659782e-11
4649,9.337886019977759e-11,1.00231102168983e-07,0.0007397140140662,0.0,0.6449548126318854,1.5941158553094906e-32,2.7033671956989476e-10,5.919286005248271e-09
4650,6.08335160023898e-10,1.30367136488675e-06,0.000986663242915,6.66133814775094e-16,0.8207276221609506,9.994639870155871e-28,1.3243845301190123e-09,6.81865641662052e-08
4651,1.5134612452172302e-09,2.83939895678181e-06,0.0010414364094245,3.774758283725531e-15,0.7724725296071255,7.501380231835472e-27,1.816401913871716e-09,1.72479553191146e-08
4652,4.72955008490317e-14,8.626412365462691e-09,0.0003350539021511,0.0,0.7447617681433429,4.358898008160768e-63,2.94623812588465e-13,2.20972929674571e-10
4653,4.0759173813853496e-11,6.29374330294742e-08,0.0006509573417234,0.0,0.9502980505013224,1.9198422716404846e-32,2.772519180577355e-10,5.54823298303503e-09
4654,2.58904009342587e-11,2.39225518739737e-08,0.0004739250205046,0.0,0.939899100187986,2.143421077964842e-46,7.2467293802568004e-12,3.0237060000727e-09
4655,9.89230031223087e-10,3.36299215085765e-05,0.0010698038432944,2.68673971959288e-14,0.9231128542790584,1.960861075122804e-26,2.1158566610691286e-09,3.03857545363238e-07
4656,3.23876148122793e-10,2.45682472323497e-07,0.000731647412794,1.11022302462516e-16,0.9657941374594228,4.640868338347258e-29,8.318451282635894e-10,6.44633693031065e-10
4657,3.895812783483171e-09,1.00231102168983e-07,0.0011332004094316,4.44089209850063e-16,3.6156633242967473e-12,3.958909733068156e-25,3.4741479208677074e-09,3.71848570031483e-08
4658,2.5595974229020203e-09,1.00231102168983e-07,0.0011402208377583,3.33066907387547e-16,0.9586630221442568,1.8878769266532208e-25,3.068382604177586e-09,1.2396040036887902e-09
4659,5.72593084058326e-10,5.9781837302054e-06,0.0008685452776738,2.55351295663786e-15,0.8893817631667902,8.725797295321957e-29,9.142115870893801e-10,3.5653781139499e-07
4660,8.126832540256151e-14,7.65208932569074e-11,0.0003104538127611,0.0,0.8699382728805909,1.1762458365697572e-72,6.644114346781896e-14,6.002359628842959e-13
4661,1.45388059369367e-08,3.90471295559102e-08,0.0013562330819528,6.66133814775094e-16,0.8167537257824836,5.759963107602644e-21,1.9939505639958038e-08,1.2396040036887902e-09
4662,1.05726538635054e-12,2.93573684251023e-09,0.0004065690452917,0.0,0.7323865227752682,1.3593639707832346e-55,1.1076009507695332e-12,2.1293755041367702e-10
4663,8.29381008315977e-12,2.7866479740311e-10,0.0004696755792235,0.0,0.9689971318668866,2.9105336812243404e-41,2.4201675250398524e-11,3.3171093950144194e-11
4664,1.71651581837295e-11,2.93573684251023e-09,0.0005227640582323,0.0,0.8715339500858186,2.114432699238534e-43,1.4395277915990574e-11,1.71537642339194e-10
4665,1.61249458230373e-10,1.00231102168983e-07,0.0006648433379319,0.0,0.992997455641596,7.317848206016546e-32,3.3213252704640746e-10,2.01414036743042e-09
4666,9.01501095995627e-14,1.44647756133219e-08,0.0003238524197234,0.0,0.9254429704173482,1.1541472900709142e-72,6.641873399764924e-14,9.20306285404142e-13
4667,5.7722049362496396e-11,1.00231102168983e-07,0.0006223036971981,0.0,0.7930453531946,8.280326024386988e-38,5.90307643205259e-11,1.54338225162121e-10
4668,4.2999825922152e-11,1.00231102168983e-07,0.0008339450923029,0.0,1.4966241979053052e-07,2.0429169079402996e-30,5.28412744362336e-10,9.14810725041936e-10
4669,4.7966075555905295e-12,1.00231102168983e-07,0.0004738757488218,0.0,3.7941316755052406e-11,9.622235445629693e-48,5.3915365098568815e-12,7.48261546322287e-10
4670,9.823764024474709e-11,6.29374330294742e-08,0.000644795011266,0.0,0.936669313805305,6.546357989405749e-36,9.950396969228745e-11,4.41069456716648e-10
4671,3.28635840762814e-09,5.9781837302054e-06,0.0015494214329118,2.32036612146658e-14,0.7706724616963265,1.6790409670034318e-21,1.5697732087729664e-08,2.58496343235019e-07
4672,1.80460091314671e-11,2.7866479740311e-10,0.0005670813700771,0.0,0.8344014159904795,4.328075990371116e-35,1.258395704464135e-10,1.26972992148601e-12
4673,4.0185591521080305e-09,8.71530659140061e-07,0.0012626863783512,3.6637359812630205e-15,0.8272394335833115,4.1265636007996315e-24,5.2042919886002305e-09,2.01414036743042e-09
4674,5.1160409242356796e-11,1.00231102168983e-07,0.0005987396042188,0.0,0.8553834711691946,1.7465926586178996e-34,1.5004125563353558e-10,6.1232026339469e-11
4675,5.88902884235409e-08,5.9781837302054e-06,0.0021479529623866,4.85500528668581e-13,0.5402909796834139,1.3978175045357313e-18,6.242483159124226e-08,7.14815258141726e-08
4676,9.78296332831974e-11,3.90471295559102e-08,0.0006978543397048,0.0,0.728906117422309,1.0598366465740675e-34,1.4073470419160994e-10,2.53222384113597e-10
4677,9.655898303151389e-11,1.67273951736893e-09,0.0008575351232361,0.0,0.4507356658718294,3.083701440096288e-30,5.597288361580147e-10,1.93837452555974e-12
4678,3.8431036131214595e-11,2.39225518739737e-08,0.0006087003118251,0.0,0.9634940160026172,1.5714970199126788e-38,4.8705979219532944e-11,1.33434480875254e-10
4679,1.2745804411906599e-11,2.39225518739737e-08,0.0008064697644883,0.0,0.6612655094366772,2.145974179138959e-25,3.139719738660533e-09,5.142420549841941e-10
4680,9.314771176605061e-14,7.65208932569074e-11,0.0003646306527365,0.0,1.3961121148042818e-10,1.0551405699149314e-62,3.1415584403797313e-13,3.56652047317873e-13
4681,3.10862446895044e-14,5.07073116813419e-09,0.0003193011841367,0.0,0.4635406596389497,5.862492914837535e-75,4.777810982875503e-14,3.11936737955785e-11
4682,3.5338398873818697e-13,1.9208814992946597e-11,0.0003711639619088,0.0,0.5816836074592322,3.063939286274346e-53,1.7381691230114452e-12,5.62685677091666e-12
4683,7.549516567451061e-15,1.67273951736893e-09,0.0002865291007813,0.0,0.7238429371333126,2.034030746412052e-87,9.338724683147592e-15,2.4042566643087e-11
4684,1.51817780569274e-10,6.29374330294742e-08,0.0006043584896603,0.0,0.9318849746226892,9.571021624109592e-36,1.0436906159856748e-10,1.38942296946213e-09
4685,2.3755369893407903e-09,5.77160035618108e-07,0.0012489535131913,1.5543122344752201e-15,0.8372955965686371,4.745010084617805e-23,8.044968416223581e-09,2.64457900945908e-08
4686,1.71282226180125e-08,1.57793508389465e-07,0.0016336981621032,3.6637359812630205e-15,0.9690298901498554,4.940754605237844e-21,1.9369944697401605e-08,8.98474819237616e-10
4687,3.2076563627470003e-11,2.45682472323497e-07,0.0006048910589062,0.0,0.3661850061114833,4.244086878441463e-38,5.463835541773089e-11,6.49662969624822e-08
4688,7.79487585589322e-13,4.35357990181521e-12,0.0004367364684652,0.0,0.897964615638591,6.49349399033843e-51,2.7680699563989322e-12,2.32173857499553e-14
4689,1.62430937589164e-08,4.13688528375217e-06,0.0015952678515744,7.64943663966733e-14,0.7378357592166735,4.977234397079053e-21,1.9399810598753125e-08,3.50055305733263e-07
4690,3.99160162700696e-08,1.21948407725852e-05,0.0021337900556235,6.55031584528842e-13,0.7119755288819616,4.068886170842686e-18,7.9061124179583e-08,3.89041166300837e-08
4691,3.5447200730232e-12,1.44647756133219e-08,0.0004524699219184,0.0,4.963029986981837e-12,1.0834847362242826e-49,3.5591143488415762e-12,3.36209229534936e-11
4692,2.0397421529594302e-09,3.78485995846773e-07,0.0009541019473049,6.66133814775094e-16,0.5142451533404426,4.303693125240956e-28,1.1624189573523987e-09,8.65803007628975e-10
4693,9.44022637838771e-12,3.90471295559102e-08,0.0005158332789851,0.0,0.7903286065476354,1.4787541766975182e-43,1.3891269323928409e-11,8.62732654081521e-12
4694,2.9956037650436e-12,1.67273951736893e-09,0.0004162164694216,0.0,0.7569535558528852,1.7981404079038255e-47,5.717628666969238e-12,3.17713344214226e-11
4695,1.89701587771651e-11,1.44647756133219e-08,0.0005605665613734,0.0,0.9940991621869172,9.260152004845611e-40,3.534272891592017e-11,8.0489975972947e-12
4696,5.095901478568979e-11,1.93242364498292e-06,0.0005894487813666,1.11022302462516e-16,0.5501243266571776,5.13389006340076e-36,9.664062816598854e-11,1.26905352475591e-08
4697,2.19195550599238e-10,2.39225518739737e-08,0.0006705350621798,0.0,0.85286944674081,5.3199618407914e-29,8.491655958948203e-10,1.2229061238557e-08
4698,1.46474388174056e-10,8.626412365462691e-09,0.000480647103174,0.0,0.6708017687930911,2.477396737517845e-44,1.1581164631511667e-11,9.47880014230163e-11
4699,2.6452249279884704e-09,1.93242364498292e-06,0.001052775084079,4.44089209850063e-15,0.6196473438075683,1.877369952686831e-26,2.102575527324741e-09,6.81865641662052e-08
4700,2.6498581107148298e-11,5.77160035618108e-07,0.0006713362400808,0.0,0.6868475955556973,2.0436137597789544e-32,2.7959264890040656e-10,8.469978058493771e-09
4701,5.8606453023912796e-12,1.67273951736893e-09,0.000433260294706,0.0,0.9730620325007177,3.2357840610766743e-51,2.600217467895818e-12,1.82846575251989e-10
4702,1.53479118303324e-10,8.626412365462691e-09,0.0006140054260854,0.0,5.04257746669623e-11,3.422951188924884e-38,5.329811091394061e-11,6.05101162967931e-12
4703,6.485478820650309e-11,2.39225518739737e-08,0.0007171898827421,0.0,0.908598711108215,1.7210924582701914e-33,2.014576102617765e-10,3.70375494948543e-12
4704,2.8655300354785098e-11,3.90471295559102e-08,0.0005620005874426,0.0,0.8911066980005546,7.099742319744164e-41,2.66437291238938e-11,2.3605429067758197e-11
4705,1.33720612360833e-09,3.90471295559102e-08,0.0010125767312596,0.0,0.922065175174666,1.5225212445224216e-26,2.0322800275989787e-09,6.1232026339469e-11
4706,5.12445641476234e-12,2.93573684251023e-09,0.0004094806394288,0.0,0.6606884911028919,3.0300786278234213e-43,1.4954906591474226e-11,3.17713344214226e-11
4707,1.57873714101697e-13,2.39225518739737e-08,0.0004202513216463,0.0,0.5647251893757141,1.2003823948774962e-47,5.5039367699850106e-12,6.25726283488085e-09
4708,5.33506572253373e-12,9.37203460964733e-10,0.000480711608897,0.0,0.8069046723714431,2.219143392488984e-46,7.268036540018844e-12,1.54338225162121e-10
4709,1.623669865225e-09,1.57793508389465e-07,0.0009208044784772,2.2204460492503099e-16,0.8947313782498537,4.457365291398905e-27,1.671921564089753e-09,4.515617179826641e-09
4710,2.17393214541062e-10,2.45682472323497e-07,0.000731715645848,0.0,0.6799185833142787,4.5543644233584767e-32,3.113680150635058e-10,4.29040907987315e-09
4711,1.1187675230672802e-09,1.57793508389465e-07,0.0010072003136685,2.2204460492503099e-16,0.9229920025876116,9.751224800818102e-27,1.894800873612478e-09,2.24990619305018e-10
4712,6.29199359281074e-10,3.90471295559102e-08,0.00090513953555,0.0,0.5123230138684587,1.960909354656316e-27,1.4708618516348166e-09,1.93395416131911e-10
4713,4.308775558570229e-11,8.71530659140061e-07,0.0006602235653645,0.0,2.055588266269837e-08,1.3808231728546805e-35,1.0919322423526609e-10,1.27506487956063e-08
4714,1.70796710108334e-12,2.93573684251023e-09,0.000411569827183,0.0,0.1929113670558211,1.533483899513018e-47,5.632903379490981e-12,8.62732654081521e-12
4715,1.33226762955019e-15,8.77262737946771e-13,0.0002815038513576,0.0,0.2229230167598377,1.4627805031446302e-83,1.5098223324635708e-14,2.32173857499553e-14
4716,1.3063217174647e-10,1.00231102168983e-07,0.0010028020608818,0.0,0.546671308375873,4.624818669540436e-27,1.6827805856778446e-09,4.27585693146007e-08
4717,2.8511637495398597e-12,3.90471295559102e-08,0.000495808018927,0.0,0.9457887722987908,9.421665077620206e-41,2.7488571277135797e-11,1.2396040036887902e-09
4718,3.08109093793973e-12,2.39225518739737e-08,0.0004699300580902,0.0,0.9342925801682848,8.082115068812803e-47,6.598941859950724e-12,1.26905352475591e-08
4719,1.07438125063197e-09,2.39225518739737e-08,0.0011740486945151,0.0,0.9014334396607532,6.023480994272118e-25,3.734784455514663e-09,1.2170657490762701e-09
4720,2.9487079444834295e-11,2.45682472323497e-07,0.0005743768906093,0.0,0.8418287663202317,3.394207059238814e-40,3.1564627906139746e-11,8.31360557569466e-12
4721,1.81621384598429e-12,1.00231102168983e-07,0.0004607712989066,0.0,0.9213245248096112,3.159956601612559e-44,1.1861874469428254e-11,1.73266301765721e-08
4722,8.21616541468728e-09,8.71530659140061e-07,0.0013631982845787,7.882583474838611e-15,0.8908202698255746,2.0416312563880918e-21,1.6288343874604297e-08,1.21932178460114e-08
4723,2.4131352471812302e-09,1.57793508389465e-07,0.0011683384823967,4.44089209850063e-16,0.9250875525407432,3.634537203734051e-25,3.429413987733625e-09,1.2396040036887902e-09
4724,4.905487127615519e-11,2.39225518739737e-08,0.0005850984081283,0.0,8.938183526652209e-11,2.556295375667946e-38,5.1526086459408064e-11,8.76686621068052e-11
4725,7.02921376660726e-09,1.00231102168983e-07,0.0014019840783943,8.881784197001249e-16,0.996157410695102,1.9054647412193129e-22,1.0391165721906572e-08,2.72832146730746e-09
4726,7.00045132973059e-10,1.30367136488675e-06,0.0008710901696679,7.771561172376101e-16,0.9213615700052836,6.1220444609707095e-30,6.180999585353848e-10,7.742362256914761e-09
4727,3.66709107524343e-10,5.07073116813419e-09,0.0007749770218319,0.0,0.987088705310534,3.850657407632842e-32,3.038824806548975e-10,1.5982436175978598e-11
4728,9.82125492043906e-12,3.8799298804734595e-11,0.0004936933916591,0.0,0.6617485328963767,2.2812639347508563e-43,1.450789033742612e-11,9.28141625981297e-14
4729,6.2944982559543e-11,2.39225518739737e-08,0.0004840208458386,0.0,0.9176593485673749,8.0233548950272e-44,1.3048364985158568e-11,1.2396040036887902e-09
4730,3.5291769506784495e-11,1.57793508389465e-07,0.0006219981625537,0.0,0.9688306928159376,3.5387801684025566e-36,9.241140093821162e-11,2.77884593892426e-09
4731,2.06361994159465e-08,1.93242364498292e-06,0.0016389102812089,4.78506123613442e-14,0.5681419060654642,9.840039522059871e-21,2.2192389539806328e-08,6.69137313053117e-09
4732,1.3644041452209901e-09,2.83939895678181e-06,0.0014081211519098,4.55191440096314e-15,0.6035908844964133,4.2206111350816402e-22,1.2060905215732912e-08,1.00760002130488e-07
4733,5.39190914139454e-11,2.45682472323497e-07,0.0006645433275973,0.0,0.8894802469290419,5.001558691562576e-34,1.7162945522785042e-10,1.84845423400671e-08
4734,2.90418800119596e-10,8.626412365462691e-09,0.0006122774121705,0.0,0.8988931538469099,5.52334425457295e-29,8.53832730235613e-10,6.19802001844397e-10
4735,2.8746589553208e-09,2.39225518739737e-08,0.0011612980992324,1.11022302462516e-16,4.40915970401079e-10,5.150772925883597e-25,3.636766813143185e-09,2.1293755041367702e-10
4736,5.851045647986551e-09,5.77160035618108e-07,0.0012207867818661,3.4416913763379904e-15,0.950183354858544,1.3402200798549985e-21,1.5025833272993492e-08,1.2170657490762701e-09
4737,2.1396218130575997e-12,8.626412365462691e-09,0.000462634261674,0.0,0.96707926585702,8.247876958434927e-43,1.65910880209329e-11,9.47880014230163e-11
4738,3.86220389003711e-10,1.44647756133219e-08,0.0008890539348155,0.0,0.9582108731682112,4.232469209983568e-25,3.5158343250498823e-09,2.72832146730746e-09
4739,4.54587700815523e-10,1.00231102168983e-07,0.0008172204905249,0.0,0.3597129142924878,4.3329647454563785e-30,5.884434638948992e-10,1.54338225162121e-10
4740,1.96331932822424e-07,1.00231102168983e-07,0.0009305792165688,1.43218770176645e-14,0.6403955691384955,7.490166688585357e-23,8.740370517411004e-09,1.26183564196976e-07
4741,1.975530850018e-12,2.7866479740311e-10,0.0004329649964786,0.0,0.795121481332078,4.0824739989414234e-45,9.671887328728386e-12,4.22403553787334e-11
4742,2.59859911366789e-11,2.93573684251023e-09,0.0005472568839218,0.0,0.8786448856009248,1.0088341178406636e-40,2.7691832851967e-11,1.50008870735376e-11
4743,2.4096502571069297e-11,9.37203460964733e-10,0.0005898815546911,0.0,0.9381703638012044,1.772716752728662e-37,6.457606532058925e-11,9.20306285404142e-13
4744,1.2398748694408799e-11,9.37203460964733e-10,0.0005169792068787,0.0,0.6783922900788748,5.732638566177415e-44,1.260993190653332e-11,3.1964872351957195e-11
4745,2.77555756156289e-15,7.65208932569074e-11,0.0003366244472355,0.0,0.9505568275751838,1.112533228500943e-69,1.0337805074695809e-13,3.49922763406215e-13
4746,2.3059332221464497e-12,2.39225518739737e-08,0.0004522968375723,0.0,7.555622794086503e-12,5.05756101819748e-48,5.072643329076413e-12,1.00707018371521e-09
4747,1.32189648116565e-08,3.36299215085765e-05,0.001607341639742,4.60187443707127e-13,0.7668447282558495,2.6043390631156455e-21,1.7092218102729233e-08,2.21025581245976e-06
4748,2.09143813378887e-12,7.65208932569074e-11,0.0004134594386838,0.0,0.3407619177064787,2.562764397050481e-50,3.1275009813524328e-12,1.78326023658936e-13
4749,2.85582446579724e-10,6.29374330294742e-08,0.000805935855731,0.0,0.9195293381356472,1.874343201899577e-31,3.778646603523274e-10,1.4589284771389302e-09
4750,1.41597844560692e-12,5.15859402887676e-10,0.0004131191132626,0.0,0.9229130625538552,2.2451821693419862e-54,1.39633195940252e-12,2.68257933947556e-13
4751,2.82578893617824e-08,3.78485995846773e-07,0.0017740360673144,1.47659662275146e-14,0.950920560050366,3.1812376815205714e-20,2.8095485946984367e-08,2.9596430026241404e-09
4752,4.9293902293357e-14,5.15859402887676e-10,0.0003132438798892,0.0,0.8937489962806663,9.32783463203672e-74,5.6736154222034114e-14,1.26972992148601e-12
4753,5.72357716777105e-10,6.29374330294742e-08,0.0008349009293991,0.0,0.8747338744070601,5.553091227865133e-25,3.6842083443708084e-09,1.1070847512574501e-09
4754,5.61537039089899e-10,3.78485995846773e-07,0.0009669531643887,2.2204460492503099e-16,0.4224121476205995,1.1543991285774452e-24,4.174334001091835e-09,5.92124269961123e-08
4755,4.2894665597259503e-10,3.90471295559102e-08,0.0010792797579384,0.0,0.8604666213092715,1.762189786543614e-25,3.037442075617198e-09,2.532995059361e-09
4756,2.27390328788601e-10,6.29374330294742e-08,0.00074518890065,0.0,0.682272842264489,1.2476485036958184e-32,2.6156538901981387e-10,3.7994925890415e-09
4757,5.24136289925536e-13,1.47572970069241e-10,0.0003586246509171,0.0,7.654654687883067e-12,4.776956508500348e-58,7.055743436474148e-13,6.11778962170532e-13
4758,3.774758283725531e-15,1.67273951736893e-09,0.0003651864714505,0.0,0.9918153045386292,2.7805152844706397e-55,1.1750847236107724e-12,3.3171093950144194e-11
