test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
4961.0,24.0,6.2041533160616855e-06,5.489560779022568e-05,0.9318334440902535,4.4538785783806485e-11,3.934521712350396e-10,"[0.6546138365329772, 1.2090530516475297]",-1.964277935305855,2.4021814446548367e-40,3.3179301721751883e-39,"[-2.2538055538255217, -1.6747503167861884]",7.5029890322464565
4962.0,24.0,0.0010462648868226553,0.0024594849243597915,1.021924879798894,1.270933140478205e-05,2.9876190420268102e-05,"[0.5630674401263671, 1.480782319471421]",-1.6733754098693217,3.330178491810207e-14,7.43177525509977e-14,"[-2.1057874031653956, -1.240963416573248]",6.3918232350990944
4963.0,24.0,0.0038856612738990405,0.008207987481831517,0.5627622228354842,0.00014493525524416452,0.0003061581226112474,"[0.27246945906791425, 0.8530549866030541]",-1.4254708340220894,1.913994939622098e-08,3.858860765367133e-08,"[-1.9226363327843408, -0.9283053352598382]",5.444897507230613
4964.0,24.0,9.860014403753631e-08,8.148772234507134e-06,1.2290334847142028,1.0957697712764002e-17,9.055948522945456e-16,"[0.9477365203550943, 1.5103304490733114]",-1.8091661484315393,7.709552717793089e-58,5.24459368557353e-56,"[-2.0303505218199054, -1.5879817750431733]",6.910505649537723
4965.0,24.0,4.3734176990352555e-05,0.00019489383685540354,1.08898859688175,1.0275559521009095e-08,4.585256368143282e-08,"[0.7162441053531423, 1.4617330884103579]",-1.694181653096134,7.505184987083825e-24,2.741119425523676e-23,"[-2.0239301054232293, -1.3644332007690387]",6.471297230060361
4966.0,24.0,0.001148792747702956,0.0026734762571630345,0.8394731678935949,1.5348915902338153e-05,3.572007424328171e-05,"[0.4589270188614677, 1.2200193169257223]",-1.9610462104427553,2.9386804143757858e-18,7.766068748350386e-18,"[-2.402137608785372, -1.5199548121001385]",7.49064475256625
4967.0,24.0,0.0005004363310984528,0.0012933291951409,0.9259609884581539,2.8942371781172113e-06,7.474786100509327e-06,"[0.5380221327683786, 1.313899844147929]",-1.9653054302992938,3.497734277781036e-21,1.08054812412142e-20,"[-2.373060425943518, -1.5575504346550697]",7.506913774019448
4968.0,24.0,0.011927461029265032,0.024277347912202384,0.6084689037526384,0.0009582764182494199,0.0019504913866261345,"[0.24735528605608065, 0.9695825214491962]",-1.5901537931032594,4.8331781830672935e-08,9.703228634947387e-08,"[-2.161245870312493, -1.019061715894026]",6.073940074769059
4969.0,24.0,0.0030645278097508003,0.00656496960100857,0.8886280597119414,9.505573865421083e-05,0.0002036763202361492,"[0.4423729819944835, 1.3348831374293992]",-1.6846673166615913,8.719306256829084e-12,1.8348708452923155e-11,"[-2.1683752415179565, -1.2009593918052262]",6.434955141889239
4970.0,24.0,9.078544455155112e-05,0.0003311800626443463,0.877861250185509,6.294842683484386e-08,2.296549683868802e-07,"[0.5598376968092759, 1.195884803561742]",-1.4938105216115716,4.656276910400716e-17,1.1634874838582499e-16,"[-1.842564705145369, -1.145056338077774]",5.70593588537194
4971.0,24.0,9.714657377360122e-07,2.066948378161728e-05,1.2671301494699303,9.865210016400458e-14,2.098980854553289e-12,"[0.9334432732965403, 1.6008170256433203]",-2.057356459931863,3.463593483215053e-55,1.794608022391219e-53,"[-2.3150579419369355, -1.79965497792679]",7.858522807204773
4972.0,24.0,4.629470503214636e-05,0.00020295643117127662,1.017676191332959,1.1903535238325793e-08,5.2162731105722145e-08,"[0.6678124861739831, 1.367539896491935]",-1.7522510288544968,3.944780137226862e-25,1.5631348732076708e-24,"[-2.0838909856369683, -1.4206110720720253]",6.69310590672126
4973.0,24.0,6.439744931613815e-07,1.6991411429060197e-05,1.0454843834958942,2.160229271836686e-14,5.699813382154844e-13,"[0.7773010517058365, 1.313667715285952]",-1.814085775107519,1.2228556032696622e-46,2.9537574958204403e-45,"[-2.062024045155387, -1.5661475050596507]",6.9292972392252965
4974.0,24.0,0.002794407125133431,0.006021131491345467,0.989053799663744,8.049060689710543e-05,0.00017343375758910887,"[0.4974124163321935, 1.4806951829952943]",-1.6461566449381193,1.558172165876534e-11,3.256368162751377e-11,"[-2.1246834639360994, -1.1676298259401392]",6.287855211491322
4975.0,24.0,0.0012278384004842022,0.0028349997702244337,0.8328588164183575,1.7369398296273397e-05,4.0104821741568685e-05,"[0.45290776517627146, 1.2128098676604435]",-1.7653603883409286,3.8613313197042234e-15,8.917624294928923e-15,"[-2.2056058227861026, -1.3251149538957543]",6.743179971434082
4976.0,24.0,2.5814688861356518e-05,0.00013622527103618215,1.2334028393842238,2.5767158237903324e-09,1.3597444980423918e-08,"[0.8275573648235517, 1.639248313944896]",-1.6432761466808454,2.752579731929189e-24,1.0320883884248929e-23,"[-1.960028124254419, -1.3265241691072718]",6.276852518622216
4977.0,24.0,3.114819201738447e-06,3.7847134893541275e-05,1.3418811499329864,5.064191158968641e-12,6.153330691334922e-11,"[0.9609240088806807, 1.722838290985292]",-1.6883884875766162,1.0473930286159918e-33,7.910823478972749e-33,"[-1.9618591099877465, -1.414917865165486]",6.449168967774423
4978.0,24.0,0.001381786004017704,0.003146859494460724,0.8077039670497935,2.1806034627637123e-05,4.9666326058131295e-05,"[0.43482609888443263, 1.1805818352151545]",-1.7957937015495453,2.9522964038287977e-15,6.85464686284838e-15,"[-2.2417246316491237, -1.349862771449967]",6.859426664997647
4979.0,24.0,7.330678076477004e-05,0.00028402472206420006,0.9275610411334749,3.7875228113529196e-08,1.467463313193692e-07,"[0.5970471143352272, 1.2580749679317227]",-1.9661695137332007,1.1029501579381222e-28,5.607270757184149e-28,"[-2.312983403735023, -1.6193556237313784]",7.510214329613451
4980.0,24.0,4.839391826455575e-07,1.5116284026378374e-05,1.2368464147986173,7.465562893367216e-15,2.3340331722288887e-13,"[0.9251090331425895, 1.5485837964546452]",-1.956565988576621,3.8662942043790025e-55,1.9827149766046167e-53,"[-2.2017523280924243, -1.7113796490608175]",7.473531565618801
4981.0,24.0,5.36486594460247e-05,0.00022550928728888063,0.9964053358665115,1.7449083161756148e-08,7.331547546956365e-08,"[0.649870345936105, 1.342940325796918]",-1.96233389946644,6.280038852673472e-30,3.492791352988583e-29,"[-2.3007643681042453, -1.6239034308286349]",7.495563362325081
4982.0,24.0,7.638432898373376e-05,0.00029243617528228855,0.9259149770059392,4.177324288199726e-08,1.5998944037532464e-07,"[0.5949468371366726, 1.2568831168752057]",-1.9101014446536784,3.761093429360488e-27,1.7213242239636102e-26,"[-2.257004654476765, -1.5631982348305917]",7.296050081366478
4983.0,24.0,1.7848172175020605e-05,0.0001063023953247207,0.9907101425190852,9.512300097833602e-10,5.66545568661918e-09,"[0.673294121150819, 1.3081261638873514]",-1.8924118261634177,7.451662790051469e-33,5.232909262676594e-32,"[-2.203091183957428, -1.5817324683694076]",7.228480715987244
4984.0,24.0,0.00038876685046600044,0.0010439496521643405,1.008376227715602,1.6964567533357693e-06,4.553024029349891e-06,"[0.5954759359993473, 1.4212765194318568]",-1.8542673439884965,4.8013407001239467e-20,1.391289684185438e-19,"[-2.250661588542805, -1.4578730994341875]",7.082779526631578
4985.0,24.0,2.5017791663267975e-05,0.00013308948998353598,0.9542942480595825,2.376916561005142e-09,1.2649901868042267e-08,"[0.6409815751673956, 1.2676069209517693]",-1.7702414131339967,6.7013392610455786e-28,3.2264512571235333e-27,"[-2.087122946103256, -1.4533598801647374]",6.761824112790183
4986.0,24.0,6.987868764066115e-07,1.7709691941247524e-05,0.9889785554566577,2.982980236529014e-14,7.532778375073267e-13,"[0.7338992038839525, 1.244057907029363]",-2.0601495126264604,1.3863630596429803e-57,9.24242039761987e-56,"[-2.3125933417026445, -1.807705683550276]",7.869191482628645
4987.0,24.0,2.4208801540264872e-05,0.00013009024181056405,0.9260576321666208,2.1748204320878463e-09,1.1705169171624577e-08,"[0.6227513384072874, 1.2293639259259543]",-1.761790072569923,8.648637226177747e-28,4.1321725877581206e-27,"[-2.07782646193527, -1.4457536832045759]",6.729542369753574
4988.0,24.0,1.263354842534805e-05,8.38881037539711e-05,1.1484170809506344,3.5967543506522865e-10,2.3914590097422115e-09,"[0.7894628185277115, 1.5073713433735574]",-1.8740469335763699,7.432265154258514e-34,5.682159903867365e-33,"[-2.176884957427773, -1.5712089097249669]",7.158331993557315
4989.0,24.0,4.6679222861515454e-05,0.00020392106192616315,1.1880878629427538,1.2139796004494465e-08,5.308174903583063e-08,"[0.7793986631734342, 1.5967770627120734]",-1.7031029880620405,7.419405026825251e-24,2.711770843137884e-23,"[-2.0345506403779163, -1.3716553357461647]",6.505374219471624
4990.0,24.0,1.2344176313856355e-08,3.6306400923106927e-06,1.4569500490563179,4.859590764744261e-22,1.429291401395371e-19,"[1.1610721105131363, 1.7528279875994994]",-1.8379426644661798,4.309487616076844e-75,1.1970798933546788e-72,"[-2.034408498199774, -1.641476830732586]",7.020423844062752
4991.0,24.0,0.0003082299662956722,0.000861699654167381,1.0648806080458246,1.0412440225614786e-06,2.908502856316979e-06,"[0.6375127300859806, 1.4922484860056686]",-2.135418237009376,2.9311650524490774e-26,1.2639780303790761e-25,"[-2.5302045834285303, -1.740631890590222]",8.156696831726945
4992.0,24.0,0.0022318620931344067,0.004885862725775847,0.738830711269672,5.3431558666453224e-05,0.00011696926152901319,"[0.3804023234714844, 1.0972590990678597]",-1.6064886436783397,1.537552641300208e-11,3.2139478288047826e-11,"[-2.073350277037867, -1.1396270103188124]",6.136334607897655
4993.0,24.0,3.470542115616182e-05,0.0001662137028551811,0.9394190886900852,5.671732737213243e-09,2.7164628221942017e-08,"[0.6233914376551926, 1.2554467397249778]",-1.8159004090484512,7.020138251787278e-28,3.376689875799556e-27,"[-2.141080175212775, -1.490720642884127]",6.936228630303737
4994.0,24.0,1.650280964039663e-05,0.00010044315058062464,0.9907214374142781,7.586707754637163e-10,4.6260413138031475e-09,"[0.6751565922080518, 1.3062862826205044]",-1.4400217147869547,3.697632899320113e-20,1.0780270843498872e-19,"[-1.7469197246848855, -1.133123704889024]",5.5004777776322715
4995.0,24.0,6.002384142471947e-06,5.364164539805014e-05,1.1420304799629055,3.977082621922516e-11,3.566063019617468e-10,"[0.8031413480299696, 1.4809196118958414]",-1.7464321413084116,5.796138471204164e-33,4.1136539894990516e-32,"[-2.0326452239712522, -1.460219058645571]",6.670879393531132
4996.0,24.0,5.941194465083094e-05,0.0002431925691806424,0.9889786027719193,2.2472529792327282e-08,9.191218728968214e-08,"[0.6423349766701678, 1.3356222288736708]",-1.908451529881388,3.950571572526836e-28,1.9346579689161784e-27,"[-2.24858941155318, -1.568313648209596]",7.289747871165909
4997.0,24.0,4.441572393929999e-05,0.0001969655163605321,0.9803563403516382,1.0775783736956703e-08,4.776499883402794e-08,"[0.6443212497088162, 1.3163914309944602]",-1.9020112592892389,3.610472205821493e-29,1.9038386538302597e-28,"[-2.2345374153583357, -1.5694851032201422]",7.265147849575752
4998.0,24.0,5.3053680673845025e-06,5.01643726501145e-05,1.1529095055180414,2.7153773410606586e-11,2.568947342536101e-10,"[0.8136839089360772, 1.4921351021000056]",-1.6426975947659592,6.094625681533289e-30,3.3953346415227237e-29,"[-1.925937331019381, -1.3594578585125374]",6.2746426130920705
4999.0,24.0,1.9268135597676173e-06,2.916481036750083e-05,1.1378940524397556,1.0518693810321026e-12,1.591330379776252e-11,"[0.8248151300922753, 1.450972974787236]",-1.9140928286904293,8.043770710033952e-45,1.6483136700889244e-43,"[-2.1811654870500417, -1.647020170330817]",7.311296045347926
5000.0,24.0,0.9525361810191986,0.996284835309516,0.08714593937281652,0.7550370583669352,0.7899529800867705,"[-0.4602912614098949, 0.634583140155528]",2.158443740095449,0.4942918927235539,0.5815882959448805,"[-4.030994780034747, 8.347882260225646]",15.755352225073226
5001.0,24.0,0.41811286868900555,0.7170517384479602,0.3671986216026347,0.17791681895465605,0.30517464657745463,"[-0.1670188054435745, 0.901416048648844]",1.4970872359661538,0.036160444385382,0.0584647443579337,"[0.09657608509314275, 2.8975983868391646]",18.281547987748894
5002.0,24.0,0.9282046606998227,0.9919723860374532,0.1327491810831218,0.6990818232836913,0.7476011370801959,"[-0.540324793364682, 0.8058231555309256]",-1.2412583468399507,0.6208547741375072,0.6982957756579768,"[-6.159633784454279, 3.6771170907743773]",4.741257637287659
5003.0,24.0,0.690279947343347,0.935592230066884,0.2226851278951197,0.3855394025239055,0.5224535314503718,"[-0.2802965586646263, 0.7256668144548658]",2.5319635436625125,0.03014607887123267,0.049314704516984574,"[0.24313604473027706, 4.820791042594748]",14.32861167114334
5004.0,24.0,0.6853489168735898,0.9332772150507757,0.25088076719246477,0.380661713875299,0.5184374230701962,"[-0.3100063857662897, 0.8117679201512192]",-2.9151281655829244,0.013559641166559477,0.023206642420947245,"[-5.229501993647859, -0.6007543375179898]",11.134969375174359
5005.0,24.0,0.9288119246035446,0.9919723860374532,0.09143875356690291,0.7003858511613921,0.7481955465883902,"[-0.3743014288813547, 0.5571789360151606]",-1.9965499922909542,0.4307007428409364,0.5184168787204338,"[-6.962540286013541, 2.969440301431632]",7.626259209676582
5006.0,24.0,0.6703997962764267,0.92571084821379,0.292357244601996,0.3668550100053234,0.5066358375988447,"[-0.3426409072107977, 0.9273553964147898]",1.3685393159622965,0.20075377404848715,0.27224542181785616,"[-0.7279692963203925, 3.4650479282449855]",18.772564873175984
5007.0,24.0,0.9601727532442649,0.996682425855529,0.0892969020191293,0.7754961781814622,0.8051247697066676,"[-0.5243879638365778, 0.7029817678748365]",-0.5692165629439945,0.8730849645334977,0.9042827183153782,"[-7.5532891667115045, 6.414856040823516]",2.174247112375577
5008.0,24.0,0.463898059489382,0.7665202569223101,0.3283226642666732,0.2074369076592263,0.3427576134488207,"[-0.18213093759199173, 0.8387762661253382]",2.5943581443301325,0.001311798760385503,0.0024464728839714714,"[1.0119623240801368, 4.176753964580128]",14.090281852299421
5009.0,24.0,0.797587757449892,0.9742328358434709,0.2114719450794549,0.4993428375400395,0.6100311552210742,"[-0.40209223240252845, 0.8250361225614382]",0.781940249196083,0.5974444991455274,0.6774971209576172,"[-2.120229122174661, 3.684109620566827]",21.01320825931044
5010.0,24.0,0.6980721995868768,0.9394054630424934,0.28947724387990736,0.3929832136446213,0.5287006775792026,"[-0.37471360187682734, 0.9536680896366421]",-2.2679635370161675,0.05112079218312459,0.0804038883031214,"[-4.546973009848751, 0.01104593581641522]",8.662982584039243
5011.0,24.0,0.7556068411570127,0.9606370709357942,0.20707400985225252,0.45119452524758175,0.5740327270747848,"[-0.331609424128418, 0.7457574438329231]",1.646354406410338,0.19757175141860284,0.2685493426921338,"[-0.8579480981278245, 4.1506569109485]",17.711389395328116
5012.0,24.0,0.5816786647422678,0.8694508847481888,0.2658689237549424,0.2920669480050142,0.43663768576022455,"[-0.22871577870950072, 0.7604536262193855]",1.9380266686261658,0.0356369901373517,0.05772107246088711,"[0.13013491267097788, 3.7459184245813537]",16.597283420261448
5013.0,24.0,0.7620889877937039,0.9624766200981358,0.22709526562378934,0.45836459023463594,0.578889353668396,"[-0.373138111448332, 0.8273286426959107]",1.26743470325557,0.3320277426686099,0.4182763198143234,"[-1.2934210106338564, 3.8282904171449963]",19.158756046335995
5014.0,24.0,0.4405209789605821,0.7417829009982412,0.35824010195414535,0.19200023869091343,0.3233736896025971,"[-0.1799264803377848, 0.8964066842460755]",1.6305411588774552,0.027091865870827018,0.04461035052005108,"[0.18460230524264842, 3.076480012512262]",17.771791551596774
5015.0,24.0,0.586563713426251,0.8727327978370049,0.2604156134138004,0.29607893817213427,0.4405261379235268,"[-0.2280670407125393, 0.7488982675401401]",0.9378773168456034,0.32151411458094037,0.4075473628862218,"[-0.9163653988665403, 2.7921200325577473]",20.417572536246205
5016.0,24.0,0.3853279349298001,0.6763174341846754,0.32207176162535495,0.15837593262255079,0.27795003970261634,"[-0.1254465207636838, 0.7695900440143937]",2.477609217212709,0.0005349206692652437,0.0010177333890130208,"[1.0752003883817538, 3.8800180460436637]",14.536229904733343
5017.0,24.0,0.8977595045118922,0.9892111316450379,0.12672648690347943,0.6415694407896311,0.7071973553677591,"[-0.4068425186537008, 0.6602954924606597]",1.8167545337869688,0.3816376963839483,0.4693613287221108,"[-2.2532461422897425, 5.88675520986368]",17.06050885351661
5018.0,24.0,0.7558296536639177,0.9606370709357942,0.19370563542901711,0.4516234830649871,0.5741463044304439,"[-0.31067914474972724, 0.6980904156077614]",-2.005199897482054,0.12179100033825321,0.17549135495425536,"[-4.5451859435111555, 0.5347861485470466]",7.659299413719137
5019.0,24.0,0.7473515455585413,0.9595034949984477,0.2352373786350322,0.4426230226310425,0.5686142742155618,"[-0.3652757481443453, 0.8357505054144097]",-2.159268673135186,0.09247644379798334,0.13734805257386504,"[-4.674660945757372, 0.3561235994870011]",8.247798787030629
5020.0,24.0,0.9650366932040048,0.996682425855529,0.07356806983116518,0.7894980104510334,0.815934281160638,"[-0.46654805372148955, 0.6136841933838199]",-0.2517750215152992,0.9481842759216588,0.9624282134811802,"[-7.845128455055527, 7.341578412024929]",0.961709741309476
5021.0,24.0,0.7596179378297019,0.9612948997272223,0.19916672341122127,0.45557640044036907,0.5765330301700443,"[-0.32399785696537414, 0.7223313037878167]",-1.4250278533730318,0.2699384749748003,0.3516655484299118,"[-3.956746946096472, 1.1066912393504085]",5.443205445790816
5022.0,24.0,0.3264930636419906,0.5934079673609426,0.4242387197591852,0.12477849631381224,0.22682875170662103,"[-0.1174426181976232, 0.9659200577159937]",-3.0010194822533567,9.019317231198309e-06,1.7768552464929683e-05,"[-4.325936553479068, -1.6761024110276448]",11.463050037976853
5023.0,24.0,0.8641875891299095,0.9877558453879408,0.18692788169954128,0.5879930239372114,0.6720688352236958,"[-0.48935113547584114, 0.8632068988749237]",0.9546379898293225,0.6004039935158929,0.6803045273332795,"[-2.6173091924592526, 4.526585172117898]",20.353551481328466
5024.0,24.0,0.2929607867276795,0.5421184062318274,0.5059699639299793,0.10724031476808009,0.19844617832731326,"[-0.10970602985746425, 1.1216459577174227]",2.159156612306835,0.0004162756986577923,0.0007959382383514193,"[0.9601720966064851, 3.3581411280071847]",15.752629253803589
5025.0,24.0,0.46291267282888937,0.7652714049080664,0.37755777867396895,0.2068516872506252,0.34196013762708743,"[-0.20868740858545315, 0.9638029659333911]",0.7196264227379432,0.3661058263006578,0.45360652496674236,"[-0.8409563541559189, 2.2802091996318055]",21.25122954340124
5026.0,24.0,0.8098299908527202,0.9771115643381737,0.17588559397216788,0.5140640581779445,0.6206254475165333,"[-0.3524170221577453, 0.704188210102081]",0.25165685622986356,0.8738506095440213,0.9047009105953218,"[-2.854978156715777, 3.358291869175504]",23.038741616833217
5027.0,24.0,0.6961510652149437,0.9387150286069899,0.26208732643706395,0.39084993945764923,0.5270360564423533,"[-0.3365555842064554, 0.8607302370805834]",1.7529693511373488,0.11893830895155992,0.17170248152383416,"[-0.45050470898741546, 3.956443411262113]",17.304150304269566
5028.0,24.0,0.9998704876582124,0.9999723783102152,0.004697229026800367,0.9871653196004504,0.9873627921588821,"[-0.5676058720456888, 0.5770003300992895]",0.49070270252994774,0.9938350194964083,0.9957899904622552,"[-123.98098365593734, 124.96238906099722]",22.125653743291366
5029.0,24.0,0.9291310457947968,0.9919723860374532,0.09794164096111348,0.7011409325359248,0.7488421793612355,"[-0.4022451779017696, 0.5981284598239965]",0.8404264226881129,0.7460100058565968,0.8020750519907502,"[-4.245033322028682, 5.925886167404908]",20.78980753257956
5030.0,24.0,0.634449132892257,0.9049704897919099,0.25292358716612,0.335361461467111,0.47836911496407075,"[-0.2616457855400563, 0.7674929598722964]",-2.6327524211984876,0.012934162181644887,0.022208382866835314,"[-4.708769392151693, -0.556735450245283]",10.05637348250148
5031.0,24.0,0.5479480287107618,0.843715527306928,0.31279649655123354,0.2661220597664916,0.40979682748150853,"[-0.2385067729129582, 0.8640997660154253]",1.5068917289540762,0.08169895713591135,0.123244768646721,"[-0.18960588536627943, 3.2033893432744316]",18.24409758318399
5032.0,24.0,0.6969343818338385,0.9388461916805122,0.2101447532210899,0.39189381964257963,0.527914496357006,"[-0.27091333886202895, 0.6912028453042088]",0.8736692266640009,0.4513927894397177,0.539298434217106,"[-1.400094468121737, 3.147432921449739]",20.66282937477962
5033.0,24.0,0.5765815311284429,0.8663191761011073,0.35077466879370706,0.2882512856722024,0.4330990991706295,"[-0.2966151279507809, 0.9981644655381949]",2.5003640871521267,0.008628904220628017,0.015111916323341537,"[0.6344670798603398, 4.366261094443914]",14.449312704006827
5034.0,24.0,0.6002924821658339,0.8843177258469328,0.2707522201933965,0.3067680122063646,0.45199353500274736,"[-0.24847523692872575, 0.7899796773155188]",1.7469018883125393,0.0641636582798371,0.09886542107833142,"[-0.10279502744711833, 3.596598804072197]",17.32732630508384
5035.0,24.0,0.9089869079357673,0.9909374337030059,0.12280158766279503,0.6617300639817499,0.7213889283568624,"[-0.4273069656194409, 0.672910140945031]",0.9595935577054409,0.6705478025730999,0.7404458950674689,"[-3.461622168438999, 5.380809283849881]",20.33462260636899
5036.0,24.0,0.859265995910595,0.9855873454379538,0.14815265912816533,0.5807365600860454,0.6659972034729963,"[-0.3775925219858568, 0.6738978402421875]",-2.5124928541212097,0.17026425451760419,0.23553384950495,"[-6.103390012135378, 1.0784043038929592]",9.597015773194917
5037.0,24.0,0.39992793771627094,0.6949676047198886,0.37316115701610664,0.1670737099623778,0.29031052990856265,"[-0.15618634688659283, 0.9025086609188061]",0.9706181375884091,0.1738688900797467,0.23995154579043154,"[-0.4283148303086095, 2.369551105485428]",20.292511813155727
5038.0,24.0,0.6446683699299107,0.9119654405572368,0.3000729951999328,0.3442117363220377,0.48693130049800215,"[-0.3217126742499161, 0.9218586646497817]",2.1506488106844337,0.03885141858937172,0.06243244637292084,"[0.11014067622432311, 4.191156945144544]",15.785126662196797
5039.0,24.0,0.610978529557648,0.891224713218965,0.2663079822953497,0.3156921439717775,0.4604611201455331,"[-0.25390349757022945, 0.7865194621609288]",2.6336912673283153,0.009611823618595482,0.01675993656250302,"[0.6402716421563905, 4.62711089250024]",13.940040389441766
5040.0,24.0,0.5396260688532564,0.8370866608948617,0.3420433761350458,0.2600382674542794,0.403454358336195,"[-0.2531730759402589, 0.9372598282103506]",1.313638242933898,0.12602822771051414,0.18086714654206967,"[-0.3692126190267373, 2.9964891048945335]",18.982271524860433
5041.0,24.0,0.4096989446081057,0.7060226761046663,0.443131174609293,0.17289123125268713,0.2980069946616474,"[-0.19409463222529638, 1.0803569814438825]",1.1816444141049338,0.09786763566047137,0.14441492455721056,"[-0.2175025302176321, 2.5807913584274997]",19.48645081243856
5042.0,24.0,0.9010262148541797,0.9892111316450379,0.14403493817237858,0.6472516843031024,0.7107188803152547,"[-0.4729088062437097, 0.7609786825884668]",-1.3647680692355593,0.5176928623976975,0.6032310212044949,"[-5.499676037614039, 2.7701398991429205]",5.213030025427711
5043.0,24.0,0.9440168220663065,0.9949930011268496,0.07752482506311226,0.7340038305067154,0.7742656439944255,"[-0.369632018287559, 0.5246816684137835]",-2.831401685794147,0.35109350289011765,0.4382095642662477,"[-8.782738723854623, 3.1199353522663285]",10.815157780148736
5044.0,24.0,0.9754268321581168,0.9976134310469104,0.055496997998291824,0.8234025436443835,0.8425279276009245,"[-0.431896945972008, 0.5428909419685917]",-1.3693174099123615,0.7515455600171973,0.8064658869161899,"[-9.846244779176086, 7.107609959351362]",5.2304072267842425
5045.0,24.0,0.22913796789364865,0.4358102092476643,0.3683307483647069,0.07591393477370816,0.14435051297529597,"[-0.03840419706370185, 0.7750656937931157]",2.04273068439708,0.00020857210649200155,0.0004023381683873487,"[0.9631067490052156, 3.1223546197889442]",16.19734354014514
5046.0,24.0,0.02649889987874842,0.05325341615504104,0.6305137894092187,0.0033666148216750015,0.006765705027481916,"[0.209048705152656, 1.0519788736657814]",1.941602256105953,4.71825073484111e-09,9.562981841308849e-09,"[1.291851533913427, 2.5913529782984788]",16.583625682136674
5047.0,24.0,0.6418234813083441,0.9101817959377498,0.24133169216454675,0.34149324883933574,0.48438758700615003,"[-0.2559265184401891, 0.7385899027692826]",1.3801822586742993,0.17364260281075805,0.23967232962147417,"[-0.608001673237508, 3.368366190586107]",18.72809210794196
5048.0,24.0,0.3637674972323655,0.647388320399298,0.35344736676027,0.14567372678379759,0.25925204980209576,"[-0.12267070103204691, 0.8295654345525869]",0.3630177545036002,0.6078074853871465,0.6867105246719539,"[-1.0233694508173155, 1.7494049598245158]",22.613374318575165
5049.0,24.0,0.9179967094574555,0.9919141566851704,0.1278216343822323,0.6786680432684826,0.733298804179884,"[-0.4769021293814233, 0.7325453981458878]",2.0311747545924,0.3890734599235389,0.47715656110318727,"[-2.5909483213511537, 6.653297830535954]",16.24148394055565
5050.0,24.0,0.5317345564829855,0.830057066005285,0.28136952446678537,0.2545296211098981,0.3972680210861527,"[-0.20262759283625648, 0.7653666417698273]",2.354768865213569,0.007288737068433264,0.012860380772854941,"[0.6348098739064523, 4.074727856520687]",15.005445486296818
5051.0,24.0,0.8036948171692475,0.9755945826283655,0.17737571110795866,0.506506411064725,0.6148414798066583,"[-0.3459670886446484, 0.7007185108605658]",2.879165101513085,0.06431955467534119,0.09902933745241138,"[-0.17120624529883122, 5.929536448325001]",13.002399410796333
5052.0,24.0,0.7223015972761899,0.9505219071933017,0.21361626303969397,0.41644738660684055,0.5481000854372625,"[-0.30161895930094906, 0.728851485380337]",0.07597207606757461,0.9526089673896592,0.96603990134622,"[-2.429504686188742, 2.581448838323891]",23.70980804536541
5053.0,24.0,0.8586238459062896,0.9854502588033859,0.1256548867056833,0.5797948186245915,0.6656656930247893,"[-0.31914549030009987, 0.5704552637114665]",2.1870100072721055,0.22002055852069968,0.2948728446193127,"[-1.307937909927102, 5.6819579244713125]",15.64623712202886
5054.0,24.0,0.5556229632077073,0.8505949658219886,0.327515673618724,0.2722134402856279,0.4166744838292176,"[-0.25712085534588724, 0.9121522025833353]",0.6995152596989751,0.4454510109329506,0.5332826660277152,"[-1.0973227491564517, 2.496353268554402]",21.328048527616733
5055.0,24.0,0.9176972784840828,0.9918907030740194,0.12025837608236387,0.678169155034938,0.7329973573659079,"[-0.4477494091695037, 0.6882661613342315]",-0.8229817041248157,0.7319787222240564,0.7913283483503312,"[-5.532587620514878, 3.8866242122652466]",3.1435585508557464
5056.0,24.0,0.9831059785468831,0.997641571939201,0.050691345036149554,0.853556239887383,0.8663786438158578,"[-0.48756674094093644, 0.5889494310132356]",1.1073592442166529,0.8343117445438131,0.8727110298575451,"[-9.268573767939728, 11.483292256373034]",19.770199260105944
5057.0,24.0,0.885526208429259,0.9892111316450379,0.12818142418088646,0.621019674117262,0.694204282196423,"[-0.37996596161367285, 0.6363288099754458]",-2.935653023725635,0.1611783604257937,0.2247327947933543,"[-7.042208146317757, 1.1709020988664864]",11.213368558286495
5058.0,24.0,0.9507595487457977,0.9960872692930816,0.08794602922191061,0.7505415591111632,0.7865379937864416,"[-0.45422856337139483, 0.6301206218152161]",0.6850153116215765,0.828894448520349,0.8682250429667424,"[-5.527307647307784, 6.897338270550937]",21.383434249482985
5059.0,24.0,0.5841342078314392,0.8709321721059181,0.313151132659606,0.2938765239233466,0.4381638943243576,"[-0.271578746580828, 0.89788101190004]",1.4005313061803184,0.12741578725938155,0.18265781151395089,"[-0.40020417811359166, 3.2012667904742287]",18.650364471994884
5060.0,24.0,0.8539167273210271,0.9849097200934569,0.1643589741369453,0.572761809217357,0.6607742472500971,"[-0.4068185311949387, 0.7355364794688294]",1.7147894287666334,0.3156343347649454,0.401417187797209,"[-1.6345153260587684, 5.064094183592035]",17.449986865201506
