test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
8403.0,24.0,0.5346479190110782,0.8502913906050054,0.2782620785391185,0.256602655687873,0.4081386300043926,"[-0.20248189927959404, 0.759006056357831]",-2.1598652536651084,0.012896817849849723,0.08183260057011246,"[-3.8622894724839787, -0.4574410348462383]",8.250077556797578
8404.0,24.0,0.743245388917994,0.9150572004854326,0.17711174271838906,0.43824741376147947,0.5396236478804702,"[-0.27071112581064416, 0.6249346112474222]",-2.6178394405164735,0.04652497602705233,0.16657707134641006,"[-5.195390562851509, -0.04028831818143841]",9.999410092298845
8405.0,24.0,0.29803528172846,0.5766936565953173,0.3671071540978272,0.10987364776135877,0.2126038075877685,"[-0.08293926230456322, 0.8171535705002175]",-2.1714824373139994,0.00043116452554302316,0.014136541821082727,"[-3.38050039024892, -0.962464484379079]",8.294451929658234
8406.0,24.0,0.9159502585379443,0.9552093633725565,0.08986009601047681,0.6748007260373363,0.7037237731122498,"[-0.32991060775716696, 0.5096307997781206]",-2.2601927535673774,0.33943035778888275,0.5468509067003106,"[-6.89741278677928, 2.3770272796445253]",8.633300377697525
8407.0,24.0,0.48847806967048846,0.8190443824119524,0.27978040774564483,0.22368187785200777,0.37517926509897315,"[-0.17087817828339563, 0.7304389937746854]",-1.623266637885651,0.040146662008117714,0.15353944936182548,"[-3.173547903768049, -0.07298537200325295]",6.200421825015914
8408.0,24.0,0.384310188454509,0.7089285896596734,0.34378407431525365,0.15777696370229077,0.2909940311735352,"[-0.1332159485589206, 0.8207840971894279]",-2.24291782937589,0.001394391671434464,0.025966325352597096,"[-3.6184811208252476, -0.8673545379265326]",8.567315027858813
8409.0,24.0,0.8358859510372015,0.9291556549163456,0.14486553357770016,0.5477787454212235,0.608981373453278,"[-0.3274935270808202, 0.6172245942362204]",-1.851783630668141,0.250173321904238,0.4531453410128681,"[-5.008005280407954, 1.3044380190716711]",7.073292440579792
8410.0,24.0,0.7257022623898326,0.9115183942907565,0.16792092469720346,0.4201763054303528,0.527727085443799,"[-0.24035679767035426, 0.5761986470647612]",-2.5346042642959747,0.043808715261211835,0.16112068871354115,"[-4.998859726075009, -0.07034880251694053]",9.681475138668027
8411.0,24.0,0.42225765422814016,0.7533860778863372,0.28698467311674786,0.18065153968944003,0.3223617767477517,"[-0.13316765954971266, 0.7071370057832084]",-1.9762030346834871,0.006593650219542645,0.05693634086855581,"[-3.401935690714234, -0.5504703786527398]",7.54853955655395
8412.0,24.0,0.8776856670982008,0.9413482709511884,0.11544825903173589,0.6084591646639765,0.6527795930302398,"[-0.32625748855099, 0.5571540066144618]",-1.3649024340457094,0.4688823776924925,0.6618892965732531,"[-5.058350495992633, 2.3285456279012138]",5.213543261196824
8413.0,24.0,0.5819334399641424,0.8737739338800936,0.23530348259494743,0.29214184517781716,0.4386514191859116,"[-0.202489564499989, 0.6730965296898839]",-1.7310367535017965,0.0585763772419326,0.19004269760697398,"[-3.524862716393258, 0.06278920938966515]",6.612073343845385
8414.0,24.0,0.6899379273419942,0.9073831136993027,0.19317155896611077,0.38513530614342817,0.5069570964109887,"[-0.24277657788434148, 0.629119695816563]",-2.0398619133391183,0.06993622845216159,0.21058786044011318,"[-4.245900694812763, 0.1661768681345257]",7.7916985615874905
8415.0,24.0,0.9034346022855075,0.9505835461758286,0.11017019117883589,0.6516705274328705,0.6856802687635422,"[-0.36813993714512994, 0.5884803195028018]",-2.58493191492794,0.2512616992164084,0.45436111974034066,"[-7.000879524326907, 1.8310156944710259]",9.873712603602728
8416.0,24.0,0.6503537950162641,0.8993534456998856,0.23444889609728775,0.34888084591528246,0.4826796429375795,"[-0.25608258294637043, 0.7249803751409459]",-3.1165648805826343,0.004963286906266137,0.048830063583991674,"[-5.290815566380887, -0.9423141947843816]",11.90440094907189
8417.0,24.0,0.3876195786956288,0.7124050334416997,0.3158840377221178,0.15968488034219364,0.2934844336375549,"[-0.12441691627655088, 0.7561849917207866]",-2.596210861549319,0.00033535208001383293,0.012947956757290846,"[-4.015061345176241, -1.177360377922398]",9.91679500618662
8418.0,24.0,0.4548037401844678,0.7893157587373616,0.26851584830716124,0.20140530015461544,0.34956478522218937,"[-0.14342738372726432, 0.6804590803415869]",-2.009339341631369,0.008514094877946961,0.06525896367854886,"[-3.506212792055466, -0.5124658912072724]",7.675110925671528
8419.0,24.0,0.707880709909837,0.9087400534247423,0.20554780586990712,0.40232580913397975,0.5165899056402676,"[-0.27550112736052673, 0.6865967391003409]",-1.9832854313140054,0.08821659107173796,0.2408018117078693,"[-4.263308292301665, 0.29673742967365424]",7.575592318938376
8420.0,24.0,0.9975309447474145,0.9984295313256076,0.01586385244824516,0.9439399011971061,0.9447902123882556,"[-0.4263019608536132, 0.45802966575010357]",-3.1067210406965353,0.8334851626888773,0.9097196711295321,"[-32.069998828276994, 25.85655674688392]",11.866800250426824
8421.0,24.0,0.8145922860261843,0.9248990295819184,0.14847527764832957,0.5202011127664798,0.5907052264377216,"[-0.3040755224724607, 0.6010260777691199]",-2.5907414365946906,0.10158465172103918,0.26047346595138254,"[-5.692195132429108, 0.5107122592397264]",9.895903341769037
8422.0,24.0,0.5650556826987845,0.8676608683191285,0.22270627541406426,0.2793567750337119,0.42917423721029807,"[-0.18079735880791617, 0.6262099096360447]",-2.503623882838901,0.0074012440038396,0.060517121862956665,"[-4.335809008646819, -0.671438757030983]",9.563138798321647
8423.0,24.0,0.887907545715524,0.9435539761266365,0.12924407837790355,0.6250504166286974,0.66431120908566,"[-0.3890924055487085, 0.6475805623045156]",-2.0428186369647854,0.30719912333717025,0.5146576031783721,"[-5.963869697338053, 1.8782324234084826]",7.802992413916647
8424.0,24.0,0.42090300095626776,0.752284184014777,0.3172710634194003,0.17995452961057612,0.3216345480081789,"[-0.14647877118578728, 0.7810208980245879]",-2.4319726082458613,0.0011863630504400783,0.024072220918137627,"[-3.9021684550224087, -0.9617767614693138]",9.28945108959404
8425.0,24.0,0.6557544654983144,0.8997884821332495,0.22528436563385087,0.35384703270671725,0.4857200174423023,"[-0.2509576136419568, 0.7015263449096586]",-2.7157904864717217,0.01409069416625845,0.08529475887565648,"[-4.884008491381005, -0.547572481562439]",10.373555527774023
8426.0,24.0,0.8778216901545449,0.9413482709511884,0.11992094315019582,0.6086318993427418,0.6527795930302398,"[-0.33911850058784004, 0.5789603868882317]",-1.539920745187768,0.412584571876931,0.6159886405292602,"[-5.223542045292893, 2.143700554917357]",5.882063965593319
8427.0,24.0,0.6892149337665633,0.9073831136993027,0.1968624986571895,0.3844603449983356,0.5064686404931308,"[-0.24678489553496544, 0.6405098928493445]",-2.6622531899125548,0.02352714881864319,0.1140433776957983,"[-4.966210572040384, -0.35829580778472536]",10.169058118481988
8428.0,24.0,0.7703886363019816,0.9186902289880929,0.159624108619407,0.46771234749358714,0.5579295568335765,"[-0.2711867092183277, 0.5904349264571418]",-2.0901587743999723,0.12167082884366859,0.29205671829973257,"[-4.736909008045256, 0.5565914592453116]",7.983818419023679
8429.0,24.0,0.6466934762772362,0.8988891685744029,0.22432959023442928,0.3459758616093561,0.48152520752867933,"[-0.24221004784909966, 0.6908692283179583]",-2.561440527705888,0.017445047151403256,0.09496487289822132,"[-4.673315825133352, -0.44956523027842366]",9.783982114087319
8430.0,24.0,0.6674374572146422,0.9031630002904495,0.21805773487561755,0.36446342446284663,0.4931846068509427,"[-0.253205516305688, 0.689320986056923]",-2.311473795570292,0.035424419430194004,0.14301340101006865,"[-4.4652474868195124, -0.1577001043210724]",8.829179529417534
8431.0,24.0,0.7505637956925469,0.9161668620708476,0.19082437561021465,0.4459051342837178,0.5443842440284675,"[-0.2998338561003525, 0.6814826073207818]",-2.783115255052424,0.03932063070213193,0.1520561973131724,"[-5.430031130591928, -0.13619937951292016]",10.630717200865304
8432.0,24.0,0.3098070446808432,0.5969307219284069,0.34692757317632406,0.11596642426381941,0.22344205060466166,"[-0.08563931829251314, 0.7794944646451613]",-1.9901975338338813,0.0013276505352263627,0.025385287480427586,"[-3.2053983565832422, -0.7749967110845204]",7.601994605735084
8433.0,24.0,0.6558322120416598,0.8997884821332495,0.2289166028642665,0.3540692518054618,0.4858139439796441,"[-0.25522725912522015, 0.7130604648537531]",-2.3265310424458674,0.03069709482459934,0.13247253672856288,"[-4.436649044669657, -0.21641304022207786]",8.886693975887999
8434.0,24.0,0.6796892868095807,0.9054336104100442,0.19737241490420546,0.37555332699741995,0.5004020044766037,"[-0.23918606208497326, 0.6339308918933841]",-2.0348311796749563,0.06501422110127421,0.20203300528674398,"[-4.1962671204497175, 0.1266047610998049]",7.772482574466767
8435.0,24.0,0.4582245543682463,0.7926526102883734,0.2369245741707271,0.203755739627687,0.3523791041040086,"[-0.12845029176920852, 0.6022994401106627]",-2.482917828347462,0.001776162779456105,0.0285906307466662,"[-4.040019578680584, -0.9258160780143398]",9.484047496139825
8436.0,24.0,0.784300525591354,0.9209012413705999,0.1734582824015279,0.4833360748393585,0.5677217061771878,"[-0.31155980502819813, 0.6584763698312539]",-1.6141922178514196,0.23972252623895252,0.44185431006079295,"[-4.305193974887626, 1.076809539184787]",6.165760093716552
8437.0,24.0,0.729343366825413,0.9116534575576909,0.20155565647945922,0.4238593224338554,0.5297828208183198,"[-0.29240489568829986, 0.6955162086472183]",-2.135105629983932,0.08258593336242222,0.23216505664966564,"[-4.545838004002288, 0.2756267440344242]",8.155502760846673
8438.0,24.0,0.7604081631257419,0.9171952471511949,0.15207545812854362,0.45658822053422476,0.5511022577359381,"[-0.2482896297071016, 0.5524405459641888]",-2.736074342898303,0.047291509429364914,0.16817748730215118,"[-5.439437186315406, -0.032711499481200335]",10.451034152140185
8439.0,24.0,0.640469341027475,0.8979240822801529,0.2232453004082714,0.3402836073208517,0.47725611124944145,"[-0.23559534485147382, 0.6820859456680166]",-3.0563561161387605,0.005014518063630229,0.04901777188299344,"[-5.1911156181951235, -0.921596614082397]",11.674420409583137
8440.0,24.0,0.9491979568678456,0.9708478642404066,0.07361697888628689,0.7465707228139316,0.763598980069481,"[-0.3728635646773211, 0.5200975224498949]",-1.1433266154261155,0.7047403684553578,0.834649978900844,"[-7.057039308898397, 4.770386078046166]",4.367185977926225
8441.0,24.0,0.817212127961197,0.9251580272077229,0.1450378612120479,0.5235087026857244,0.5927091605094497,"[-0.30056238651835065, 0.5906381089424465]",-2.6057958959145333,0.10267399914801849,0.2622579799438531,"[-5.7351982210337, 0.5236064292046341]",9.953407140560929
8442.0,24.0,0.4138256618182985,0.7444246479911828,0.28738756588234915,0.17533746999165456,0.31549934647186756,"[-0.12823220344692082, 0.7030073352116191]",-2.8937672769443616,0.0001498808249907759,0.009425500977590323,"[-4.389752631134036, -1.397781922754687]",11.053376790798453
8443.0,24.0,0.48152027471729714,0.8133542362077065,0.27363323376731485,0.2192852377414226,0.37035562871782524,"[-0.1629491283583645, 0.7102155958929942]",-2.310803039756011,0.004391518634048415,0.045888386980652195,"[-3.9007513846015405, -0.7208546949104813]",8.82661743093472
8444.0,24.0,0.5658589544608058,0.8676608683191285,0.26958547818977596,0.2799027321837372,0.4292986689934619,"[-0.219409717965603, 0.7585806743451549]",-2.6337352701634362,0.005291367815404342,0.05001334653016592,"[-4.484760465084166, -0.7827100752427059]",10.060127689007503
8445.0,24.0,0.5195374612798999,0.8421745198247688,0.2503891854673373,0.24564809389151754,0.39819759100586405,"[-0.1723155727220867, 0.6730939436567613]",-2.0987483223642505,0.013020435421702779,0.08209606192750807,"[-3.7552620097428964, -0.44223463498560456]",8.016628075442235
8446.0,24.0,0.524164630599765,0.8458360990798209,0.2656926401306944,0.24899600634903496,0.40180088163471833,"[-0.18603522317522114, 0.7174205034366099]",-2.1512992322695137,0.011792355414228893,0.07810575946943037,"[-3.825632163233646, -0.47696630130538176]",8.217357765251823
8447.0,24.0,0.9114895019368852,0.9537743356114136,0.10026378753950058,0.6661626167462769,0.6971145005716585,"[-0.3552393555723904, 0.5557669306513915]",3.047211346919148,0.20556010203522268,0.4040096345031892,"[-1.6708329482425692, 7.765255642080865]",12.360510035810526
8448.0,24.0,0.5003731593965561,0.8289076652603075,0.32160947433468096,0.23220706047323392,0.38457611870360037,"[-0.20600981412882374, 0.8492287627981856]",-2.2519457923651522,0.006690118881339832,0.057413269586439095,"[-3.8794955332469865, -0.624396051483318]",8.601799306317815
8449.0,24.0,0.712480948864195,0.9089827145017656,0.1724580612600532,0.40700178771803186,0.5191444486398953,"[-0.23518687978725883, 0.5801030023073652]",-2.366772812980535,0.04989211575738322,0.17305624612342427,"[-4.732430620124017, -0.0011150058370534843]",9.04040621667269
8450.0,24.0,0.7173745741944516,0.9102580589711785,0.19552139090245196,0.4118490258881905,0.5226425892430876,"[-0.271447041513451, 0.6624898233183549]",-2.4025494637713165,0.04945706118402137,0.172351492024531,"[-4.799392681059496, -0.005706246483136557]",9.1770629563677
8451.0,24.0,0.2578445658488828,0.5056767323963185,0.36147402588920785,0.08959002513207573,0.1757011671544925,"[-0.05587456650440792, 0.7788226182828236]",-2.6239242673871277,1.2555697825952778e-05,0.002536836590600693,"[-3.801383155080888, -1.446465379693367]",10.022652418882595
8452.0,24.0,0.4683236122814191,0.8007234191518284,0.30354353759691094,0.21019874667791993,0.35961105838395585,"[-0.1712571973780439, 0.7783442725718658]",-1.8548676050310275,0.01635949901051352,0.09185569348968849,"[-3.369146716461671, -0.340588493600384]",7.085072354921121
8453.0,24.0,0.7360066312998668,0.9132729014764447,0.18443748557757186,0.43073134143071823,0.5344724425247775,"[-0.2743416949605132, 0.6432166661156569]",-2.17371166588243,0.08248752982893447,0.23214006703102352,"[-4.627247015800942, 0.2798236840360824]",8.302966955560972
8454.0,24.0,0.5988277253219971,0.8830150064130731,0.23945586593786147,0.3057129601388524,0.45090407100125723,"[-0.2187533128892871, 0.69766504476501]",-2.762115276718835,0.005936950248194439,0.053486038272021974,"[-4.729824261567384, -0.7944062918702866]",10.550503192306584
8455.0,24.0,0.5675472428495949,0.8676608683191285,0.25998237188483014,0.2812773077592272,0.4300218739630442,"[-0.212943517973468, 0.7329082617431283]",-2.240493448398901,0.014874590589816791,0.08781922163629031,"[-4.043586900311769, -0.43739999648603356]",8.558054574664595
8456.0,24.0,0.61905982139731,0.8889428796629953,0.26808846508823103,0.32247787646817927,0.4630641534580403,"[-0.26299606252834573, 0.7991729927048078]",-2.352751091433824,0.019892012290328828,0.10274799736740098,"[-4.333231210912647, -0.37227097195500103]",8.986847185597078
8457.0,24.0,0.6268391103417837,0.8924809877557955,0.2404092299125793,0.3288203310689606,0.4682716192950165,"[-0.24212730150064904, 0.7229457613258077]",-1.9641394260261666,0.04874793974557162,0.1708056753523883,"[-3.917489705365172, -0.010789146687161466]",7.5024599657698205
8458.0,24.0,0.6181537633117185,0.8887082618142447,0.21714984934804107,0.32147781168599376,0.46229193512509886,"[-0.21213691697492124, 0.6464366156710034]",-1.867662726652771,0.055921198355311286,0.18461934088910956,"[-3.78252848345351, 0.047203030147967784]",7.1339461194066205
8459.0,24.0,0.8790862339863,0.9414405754448253,0.12661649753075957,0.6106954621198393,0.6541296723648664,"[-0.36085756667012914, 0.6140905617316483]",-1.8338996393901628,0.33445088447432614,0.5418841290899646,"[-5.557919147713581, 1.8901198689332555]",7.00498062584133
8460.0,24.0,0.530589467661015,0.8491345208635136,0.27006172536518064,0.25366731210740723,0.4059201746860892,"[-0.19364153878212875, 0.73376498951249]",-2.5038678304703903,0.004708726215298414,0.04761098296560581,"[-4.240225823643014, -0.7675098372977665]",9.564070609635417
8461.0,24.0,0.34832717183620343,0.6577174694792361,0.358110011296564,0.13707877746225422,0.25873683930210306,"[-0.11397945804003834, 0.8301994806331663]",-2.2790454456306044,0.0006532656943958548,0.017897690257420683,"[-3.5895565241378637, -0.9685343671233453]",8.705312356876371
8462.0,24.0,0.6680818516712985,0.9033241424659056,0.21417758344794485,0.3647049500648839,0.493250815970552,"[-0.2489331010132123, 0.677288267909102]",-1.6553630906441317,0.11911735997458803,0.288559496062471,"[-3.7371563657578597, 0.42643018446959635]",6.323021243709379
8463.0,24.0,0.7966353972002788,0.9243603944017885,0.15860486108519595,0.4980521219339642,0.5779207727244885,"[-0.30018968569917637, 0.6173994078695683]",-1.980807787358219,0.16826465264995483,0.35658170676770395,"[-4.7985667758064405, 0.8369512010900029]",7.566128416151532
8464.0,24.0,0.8869200752484296,0.9434809327591077,0.11100097708780964,0.6233871235869438,0.6631874618703357,"[-0.3320403351975996, 0.5540422893732189]",-1.177443280806445,0.5524362578858895,0.7311226282237817,"[-5.061796604113396, 2.706910042500506]",4.497502040416423
8465.0,24.0,0.7410272836257406,0.9150350156654568,0.15891471010024913,0.43578787783733897,0.5383420356236429,"[-0.24074759722338926, 0.5585770174238875]",-1.895039285555379,0.127798830779748,0.2995369079558249,"[-4.3340411735852165, 0.5439626024744579]",7.238516871587336
8466.0,24.0,0.9995662874448868,0.9995662874448868,0.006755070268216047,0.9765033532322641,0.9765033532322641,"[-0.44276527136948735, 0.4562754119059194]",1.3935392805158013,0.9660586926524899,0.9827657097176906,"[-62.793560974800464, 65.58063953583206]",18.677072042716485
8467.0,24.0,0.7000778984156004,0.9079077165671778,0.1568556624214156,0.39491770545754046,0.5129853918727885,"[-0.20451677861840004, 0.5182281034612313]",-2.3983277916987316,0.041977592858436615,0.15716058726483195,"[-4.709651246119162, -0.0870043372783007]",9.160937356884544
8468.0,24.0,0.5584854837611779,0.8649305655679995,0.27354148340558737,0.2742117826610091,0.4246736606179481,"[-0.21678618329760002, 0.7638691501087748]",-2.7452830809726243,0.0034806732212710615,0.041338161772815456,"[-4.586867824568303, -0.9036983373769452]",10.486208940560187
8469.0,24.0,0.6722838251497217,0.9035724719865874,0.1886752426518867,0.36870880114115967,0.49559145167487356,"[-0.22271523375301386, 0.6000657190567873]",-2.729319539991923,0.016842631062758545,0.0934663211029886,"[-4.967431604370347, -0.49120747561349853]",10.425232705608298
8470.0,24.0,0.8086907095639514,0.9246899832262372,0.17424817327733344,0.5128328101503419,0.5867696231410567,"[-0.3476082853182386, 0.6961046318729055]",-2.1370228683297343,0.15515444591656563,0.3378063268377218,"[-5.0834283225858545, 0.8093825859263863]",8.162826071882348
8471.0,24.0,0.8139584345831024,0.9246899832262372,0.15266662624852498,0.5193897184734084,0.5901120328576709,"[-0.31175583973363175, 0.6170890922306816]",-1.0453860079771182,0.49238243643296875,0.6811880372878034,"[-4.029866536661411, 1.9390945207071746]",3.9930804146078858
8472.0,24.0,0.5821064540931913,0.8737836766277213,0.24654896248411526,0.292321511774318,0.4387894202556559,"[-0.21233763002428227, 0.7054355549925128]",-2.8963176619663042,0.00319660694735527,0.03956552236118569,"[-4.821809515708745, -0.9708258082238632]",11.063118543991164
8473.0,24.0,0.8090233102096491,0.9246899832262372,0.13849958356198075,0.513278408252346,0.5871407095085176,"[-0.27673216444065774, 0.5537313315646192]",-2.493463874986214,0.10670727170696956,0.26898732469616726,"[-5.522961759575336, 0.5360340096029086]",9.524330427003067
8474.0,24.0,0.7290175668170599,0.9116534575576909,0.20270195762854623,0.42358798180943025,0.5297498521878817,"[-0.293777149783069, 0.6991810650401614]",-2.322648105759214,0.06240466062223796,0.19765372994755237,"[-4.765646488839991, 0.12035027732156367]",8.87186225027055
8475.0,24.0,0.7440090504002663,0.9150572004854326,0.17132752875336557,0.4388463465786864,0.5399405821895051,"[-0.26243712509967343, 0.6050921826064045]",-2.9469773656001395,0.027694037031772523,0.1247370734792973,"[-5.570517795332515, -0.32343693586776334]",11.256624357964652
8476.0,24.0,0.7458018679277376,0.9154758357110055,0.15673150712525183,0.4408502347920017,0.5412525902909782,"[-0.24182161508962466, 0.5552846293401283]",-1.9478268003226669,0.12258838208525634,0.2933438192994887,"[-4.420411568204193, 0.5247579675588594]",7.440150325397343
8477.0,24.0,0.8189919628951766,0.9255192257827739,0.14321373592000616,0.5258358915449954,0.5942319940614708,"[-0.2992589481072695, 0.5856864199472819]",-2.4470240592539927,0.1231750693513059,0.294058541896664,"[-5.558163994038489, 0.6641158755305034]",9.346943397481631
8478.0,24.0,0.5779306440791624,0.870883663315683,0.22227243724275297,0.2893293820899907,0.4359996716244586,"[-0.1888718366823225, 0.6334167111678284]",-2.318277552214388,0.013754912316700162,0.084378200009099,"[-4.1626267169609505, -0.4739283874678253]",8.855167965453585
8479.0,24.0,0.5635704328928169,0.8676608683191285,0.2659944332298492,0.2780881907734085,0.42822866828939193,"[-0.2146693512398729, 0.7466582176995713]",-1.982981609168819,0.027264294467133743,0.12381605116772816,"[-3.7434336012188574, -0.22252961711878072]",7.574431803828923
8480.0,24.0,0.4909039222218534,0.8217340512585427,0.29280094712926147,0.22567581554372707,0.3777633336855156,"[-0.1808636503015118, 0.7664655445600348]",-2.2881998768472744,0.005322885634103188,0.050049813460554385,"[-3.897488380166445, -0.678911373528104]",8.740279708380237
8481.0,24.0,0.3804143977242697,0.7039496627022016,0.3406148450897163,0.15519764067475866,0.2871903047275327,"[-0.1290546331700373, 0.8102843233494699]",-1.6316093895278172,0.015975151227801222,0.09061344995916745,"[-2.95882189598838, -0.30439688306725454]",6.232288788924044
8482.0,24.0,0.8847916079601571,0.9434809327591077,0.13229304934698424,0.6198443703609318,0.6610263094389802,"[-0.39039352228575086, 0.6549796209797194]",2.8863810354705497,0.1661815582711198,0.35350257024275644,"[-1.1994870683954155, 6.972249139336515]",12.974836573395809
8483.0,24.0,0.42989430334527556,0.7614139272852914,0.31817136627643194,0.1855854298586419,0.32858610102450764,"[-0.15291719828223443, 0.7892599308350983]",-2.3725010451652775,0.001708802644898673,0.028107024030825895,"[-3.8549717853616423, -0.8900303049689129]",9.062286451889808
8484.0,24.0,0.6354876141137226,0.8959362950990025,0.21169687316797964,0.3360553757988035,0.4737845422230417,"[-0.21961622762603517, 0.6430099739619944]",-1.351104479307775,0.1783655990919535,0.3698996248277758,"[-3.3187872096333355, 0.6165782510177853]",5.160838956370412
8485.0,24.0,0.4517738467744491,0.7863774530451682,0.29004519776590365,0.1995700615777546,0.3473199818617379,"[-0.15311674575181022, 0.7332071412836175]",-2.38131900698047,0.0022975220191150544,0.032542804803329384,"[-3.9121800393406465, -0.8504579746202936]",9.09596858495101
8486.0,24.0,0.7189433745303753,0.9102580589711785,0.17796418185815652,0.41307428291411097,0.5232099846917175,"[-0.24818766182193805, 0.6041160255382511]",-3.0953072289308206,0.014758197105547183,0.0876094247837073,"[-5.583431243364658, -0.6071832144969829]",11.823202700938008
8487.0,24.0,0.3846403477393122,0.7092759501001517,0.2944751150395981,0.15782862906239403,0.2910356427482833,"[-0.11415957648114367, 0.7031098065603398]",-1.9553673708699497,0.004522811614104245,0.04667504245721615,"[-3.3052061127295875, -0.6055286290103117]",7.468953183229341
8488.0,24.0,0.6525327305141349,0.8995309339474349,0.2355617267589997,0.35114830199591496,0.48400868641752576,"[-0.25962294953489773, 0.7307464030528971]",-2.2945283000315637,0.03159616249243203,0.13414758246080957,"[-4.3867493728832905, -0.20230722717983696]",8.764452504342405
8489.0,24.0,0.5876569998419837,0.8773979800689797,0.23417725941679124,0.29662918603309674,0.44306077077385625,"[-0.2055886914061315, 0.673943210239714]",-1.656801156389509,0.0724943297532307,0.21467080175667957,"[-3.464857095696347, 0.15125478291732875]",6.3285142502342095
8490.0,24.0,0.7282628259504739,0.9116534575576909,0.19298749406238802,0.4228029147997482,0.5293638597718144,"[-0.2788983028715299, 0.664873290996306]",-2.468619700577839,0.04977763526566541,0.17295912184039405,"[-4.934841213372037, -0.0023981877836414256]",9.429432671063944
8491.0,24.0,0.6031432733653099,0.8846801349465856,0.22319094439710088,0.30904663873733407,0.45367973977882275,"[-0.20684805717712254, 0.6532299459713243]",-1.6658691463273918,0.07843844289124227,0.22475198536172572,"[-3.5211979611129274, 0.18945966845814377]",6.363151420374727
8492.0,24.0,0.8428549960771616,0.9313172701804998,0.12477926315929508,0.5572366992340072,0.6157862565458752,"[-0.2918873978815314, 0.5414459242001216]",-2.9377705777406127,0.0960167133169821,0.2524098667638856,"[-6.39706564291577, 0.5215244874345442]",11.22145701881644
8493.0,24.0,0.7309616600113109,0.9118947744160746,0.17741221785002462,0.4255681467182747,0.5309258380776356,"[-0.2589862163043354, 0.6138106520043847]",-2.2734269847248987,0.06830641906716203,0.20825127764378668,"[-4.717685832980946, 0.17083186353114854]",8.68385141705929
8494.0,24.0,0.919802351142668,0.9570308512565477,0.08336591899188364,0.6821612798899359,0.7097713868379315,"[-0.31562785917997027, 0.4823596971637375]",-1.9686423063596674,0.40756375751973206,0.6112233916012779,"[-6.627567219054205, 2.69028260633487]",7.519659701687291
8495.0,24.0,0.9611245120316826,0.977078934090583,0.05513196229027795,0.7780981496540376,0.7911521602989705,"[-0.3283219054044602, 0.4385858299850161]",-2.8511488458364465,0.43655838662295765,0.6357348952432058,"[-10.033693295502346, 4.331395603829454]",10.890586375334946
8496.0,24.0,0.9186053105802432,0.956391200334936,0.10313841794665798,0.6799291293696097,0.7080620447988424,"[-0.38684525140715575, 0.5931220873004718]",-2.4142460222840314,0.3213960816884357,0.5290470480468077,"[-7.186198851893916, 2.357706807325853]",9.221740518874794
8497.0,24.0,0.6123831383709566,0.8882842157977322,0.23481962537127335,0.316736137860095,0.45943739173207865,"[-0.2248724696143017, 0.6945117203568484]",-1.918291137643724,0.047909794772274715,0.1691730041393881,"[-3.8189295927124642, -0.017652682574983647]",7.327332404288978
8498.0,24.0,0.570804098494976,0.8682751726421906,0.19898315308320683,0.2837276352703322,0.43159056171331334,"[-0.1648283879256013, 0.562794694092015]",-2.1178246668435916,0.020849370820035105,0.10572703255595896,"[-3.914188586294542, -0.3214607473926412]",8.089494343922496
8499.0,24.0,0.8954648446044966,0.946380093642461,0.10193773899612045,0.6378171372870376,0.6740827914680169,"[-0.3224765516372947, 0.5263520296295356]",-2.363837385216232,0.2660824672921056,0.47141899847817814,"[-6.529751579632288, 1.8020768091998245]",9.029193708542017
8500.0,24.0,0.37460421905901053,0.6952565312899232,0.3314469428231014,0.15205588994151367,0.28221211941632085,"[-0.1221038161285607, 0.7849977017747635]",-2.1562437175203693,0.0017185332819066755,0.028172676752568453,"[-3.5043005677950383, -0.8081868672457002]",8.23624430770107
8501.0,24.0,0.5673586540260107,0.8676608683191285,0.23736377643137013,0.280957659967943,0.42992755924704357,"[-0.1941305365905085, 0.6688580894532488]",-1.9415340150352476,0.031275757327540794,0.13352653958123786,"[-3.708543376307895, -0.17452465376259996]",7.416113656173934
8502.0,24.0,0.5699734976698714,0.8677134419995767,0.231240743715804,0.283162186354616,0.4310582833834921,"[-0.19105281759369275, 0.6535343050253007]",-2.3575335987230543,0.011408028702602484,0.07671841763686943,"[-4.183929139897808, -0.5311380575483011]",9.005115017807976
8503.0,24.0,0.6762335983024651,0.903817429110088,0.19620394832398783,0.3721909634495808,0.49751498923884613,"[-0.2347268438540238, 0.6271347405019995]",-2.9427026283992053,0.011261456549361127,0.07624547426784785,"[-5.218353908653523, -0.6670513481448879]",11.240296064621912
8504.0,24.0,0.7973816973074939,0.924393342577665,0.1409863657086752,0.49884181062588817,0.5783002673613357,"[-0.26759385583054596, 0.5495665872478963]",-2.908588963236332,0.057348057005587885,0.18767037156005936,"[-5.907949105059979, 0.09077117858731443]",11.10999146211824
8505.0,24.0,0.9683919566322172,0.9804515102077728,0.059534229892005144,0.7999179629082103,0.8098794805185889,"[-0.4008462720768567, 0.519914731860867]",2.26487141699515,0.563221355145344,0.7391247115085426,"[-5.414332717858314, 9.944075551848613]",15.348828444424237
