test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
9703.0,24.0,1.0,0.6527293373187684,0.8995309339474331,0.8338477981668706,0.9843452911892153,0.19684099001556377,"[6.040210350410913e-05, 0.6400185813009809]",0.049956851839783045,0.0653297422024846,-2.3019477701979265,"[-4.4839526644632866, -0.04922703285164154]",0.04513544144052628,0.16618351045849145,0.0492088047410095,"[-0.24324724414480697, 0.33928835573254706]",0.7463641169631106,0.9999880104452394,[8.79279279],[0.24604979]
9704.0,24.0,1.0,0.6046202456349097,0.8849827951330644,0.5673487974026323,0.9843452911892153,0.19501635872572515,"[0.0021666186954236166, 0.5873503520012198]",0.048330698524124305,0.0653297422024846,-2.5661057110403114,"[-4.701884268024278, -0.42958537226686166]",0.018616823971734586,0.1240240879076098,-0.022461896157168176,"[-0.2856743424487776, 0.2454216279407629]",0.8817969736532039,0.9999880104452394,[9.8018018],[0.17255361]
9705.0,24.0,1.0,0.8526611420080062,0.9337069010162136,0.7339614565683672,0.9843452911892153,0.14276566803804197,"[-0.009257581550212668, 0.689819835297113]",0.056371824286873595,0.0653297422024846,-3.018947895341543,"[-5.943115987278366, -0.005476559682121351]",0.04957968483056341,0.17266813819860385,0.006136331971239001,"[-0.3361411138047278, 0.3622027002205913]",0.9416353462556168,0.9999880104452394,[11.53153153],[0.148902]
9706.0,24.0,1.0,0.8825721876946686,0.9424155768229243,0.7708301127877417,0.9843452911892153,0.11938408477576498,"[-0.00488091295761145, 0.6632320772842661]",0.05343597844835668,0.0653297422024846,-2.8302636518826967,"[-5.821325404921742, 0.12813028863562304]",0.06069720858967864,0.18699078431817204,-0.03491560432240551,"[-0.3679548280814673, 0.2996557128526022]",0.8409306778265342,0.9999880104452394,[10.81081081],[0.08446848]
9707.0,24.0,1.0,0.5290290206856214,0.8488941216065606,0.8418069385804468,0.9843452911892153,0.30752754606161137,"[0.018781804526267487, 0.8370266158775883]",0.04038826173097654,0.06445621086973594,-2.0252108797916186,"[-3.887318006122383, -0.14653311314889983]",0.03458507704820657,0.15065610347919547,-0.012897067236049775,"[-0.36575786848288366, 0.340291396253563]",0.9435871918529377,0.9999880104452394,[7.73573574],[0.29463048]
9708.0,24.0,1.0,0.9595917720399307,0.9764849618804627,0.5553468064835538,0.9843452911892153,0.0710060382060338,"[-0.009563234968260892, 0.6173568514632426]",0.05739663697693009,0.0653297422024846,-1.58494764505431,"[-5.352440251579932, 1.8850277517443956]",0.34737129534339517,0.5208488656875557,0.0437222332281547,"[-0.2987606916081773, 0.3994189010203645]",0.7772998684491803,0.9999880104452394,[6.05405405],[0.11472715]
9709.0,24.0,1.0,0.7215614836704147,0.9104783076915607,0.8743264423486719,0.9843452911892153,0.19055557257409428,"[-0.0004884501950498388, 0.6709124843965664]",0.05033363433995164,0.0653297422024846,-2.603842559732081,"[-5.167442696148902, -0.060989798726269306]",0.044782792747995126,0.1657394254181907,0.07314580736731244,"[-0.2557443616584991, 0.4025192916866789]",0.6618073221134573,0.9999880104452394,[9.94594595],[0.2636996]
971.0,24.0,1.0,1.1464118543358381e-10,4.911790292784225e-10,0.3030290572611285,0.9843452911892153,0.9628165158198415,"[0.8344895176480848, 1.1018533122791778]",0.0,0.0,0.06918422260157708,"[-0.10757078176107629, 0.24945205498171677]",0.435670977556045,0.6100979940569179,0.1181677702636933,"[0.008841100928035278, 0.2246618813290415]",0.03398952870644201,0.9999880104452394,[23.73573574],[1.08098429]
9710.0,24.0,1.0,0.8661226657536367,0.9375651285490764,0.8140250079269977,0.9843452911892153,0.12620647396188592,"[-0.017642199117342938, 0.6399421126019316]",0.06359858525284712,0.06691723391986919,-2.4780530640928498,"[-5.550105693855898, 0.2687571910708808]",0.0752044953128359,0.20789582744208263,0.12770431428957113,"[-0.20786080243105848, 0.4598967632433299]",0.4590735566847808,0.9999880104452394,[9.46546547],[0.25391079]
9711.0,24.0,1.0,0.5286009941401971,0.8488783553681887,0.6121057527923512,0.9843452911892153,0.22893653779529385,"[0.010665587080861627, 0.6386756200307205]",0.042723608763769905,0.0653297422024846,-2.8428426014466197,"[-4.858157617529855, -0.7884199076642631]",0.006588749025822516,0.09266876266979629,-0.10252818661135224,"[-0.3889530918556079, 0.16232348402999766]",0.42002029727599477,0.9999880104452394,[10.85885886],[0.12640835]
9712.0,24.0,1.0,0.8029698367133017,0.9246899832262365,0.7818714698977216,0.9843452911892153,0.1529920775873952,"[-0.00576414490681626, 0.6247267773658123]",0.054330285409744494,0.0653297422024846,-1.1195265111891555,"[-3.6762417109074557, 1.4067381433666286]",0.3811489555249965,0.5564405372501461,0.023920010792291196,"[-0.3039607030213896, 0.35453929529244604]",0.8802227831721825,0.9999880104452394,[4.27627628],[0.17691209]
9713.0,24.0,1.0,0.6467157828704695,0.8988891685744045,0.5874616332912586,0.9843452911892153,0.20947700653884443,"[-0.0015814129340812055, 0.6754006511444501]",0.05107791031239106,0.0653297422024846,-2.0629477284833877,"[-4.176683046657077, 0.1591086466356484]",0.0693146568329337,0.1987802031343094,0.02767184009664772,"[-0.2785727375675176, 0.31583995225548905]",0.9021073582230597,0.9999880104452394,[7.87987988],[0.23714654]
9714.0,24.0,1.0,0.7081083770556784,0.908740053424738,0.5595837028497658,0.9843452911892153,0.18569981873740196,"[0.0001820835223403372, 0.660863204972066]",0.049874096338015095,0.0653297422024846,-2.717053105807389,"[-5.045077897630476, -0.34457112647318633]",0.02466339770971082,0.13295315280135483,0.04027975089804392,"[-0.27775136573124226, 0.3500057935769392]",0.821352918568159,0.9999880104452394,[10.37837838],[0.22597957]
9715.0,24.0,1.0,0.6865192404909427,0.9073831136993004,0.7450760585151284,0.9843452911892153,0.22643551251252952,"[-0.0030976968054357013, 0.7818632587289236]",0.051832273533488626,0.0653297422024846,-2.3396846188896956,"[-4.603380995826897, -0.07044556020473358]",0.043304601311542346,0.16372250023267426,0.06097035447690399,"[-0.3050173180952994, 0.4106287324500344]",0.7721877543695281,0.9999880104452394,[8.93693694],[0.28740587]
9716.0,24.0,1.0,0.5780091741911291,0.8708836633156817,0.8197797438378313,0.9843452911892153,0.2682966538069962,"[0.041707590286306495, 0.7497481747853092]",0.028499292583105795,0.0524930906097817,-1.647842392873926,"[-3.4886848819748595, 0.2448307692888736]",0.08850990842865203,0.22498056415001944,0.08351894188034292,"[-0.24257111289744282, 0.4152700914674763]",0.6065535932685022,0.9999880104452394,[6.29429429],[0.35181388]
9717.0,24.0,1.0,0.5829830590389078,0.8741686295380233,0.4480109859691329,0.9843452911892153,0.20523832676079462,"[0.013638019135399193, 0.6144996692187972]",0.04048625018328589,0.06450964019006673,-2.0126319302276947,"[-3.981393003171229, 0.08162631770321616]",0.05992364729778621,0.18621394436850905,0.016095458780672284,"[-0.24628523427696974, 0.2905291845714438]",0.8715469157391773,0.9999880104452394,[7.68768769],[0.22133379]
9718.0,24.0,1.0,0.5508570149812695,0.8621381028318862,0.49378320633439876,0.9843452911892153,0.2772915395522336,"[0.008245377328902348, 0.8075500100704038]",0.045465668240640245,0.0653297422024846,-2.151000375430849,"[-3.8767053722410383, -0.2467504272534946]",0.02602732530704599,0.1352771585605301,0.03994861877856612,"[-0.28560725651040936, 0.3933438703588232]",0.7555715505940515,0.9999880104452394,[8.21621622],[0.31723644]
9719.0,24.0,1.0,0.49027637792262213,0.8210959268508159,0.9642217728867888,0.9872179985992884,0.2605348159621306,"[0.005536492367680501, 0.6877884064316594]",0.0464027124575781,0.0653297422024846,-1.58494764505431,"[-3.3830823843097138, 0.19605385818098964]",0.08088210975370225,0.21527898976039564,-0.005522360069495191,"[-0.3017310881811166, 0.2911484863129491]",0.9720653084425785,0.9999880104452394,[6.05405405],[0.25501246]
972.0,24.0,1.0,3.436029238912397e-12,4.9581951499457386e-11,0.9653501622625823,0.9872179985992884,1.1132702478344627,"[0.9891269801656518, 1.2509219837675785]",0.0,0.0,-0.10063159651138509,"[-0.242156835972557, 0.05320612565300076]",0.20964241097320002,0.3737607612287396,0.03263067456939339,"[-0.07774427923130386, 0.13844571072488032]",0.5817680860759604,0.9999880104452394,[0.38438438],[1.14588993]
9720.0,24.0,1.0,0.5071172543067586,0.8346235258504914,0.8016200717961484,0.9843452911892153,0.2624136175451971,"[-1.393599344479135e-06, 0.753703114139445]",0.0500008455885923,0.0653297422024846,-2.4780530640928498,"[-4.348949284714331, -0.6783512321404124]",0.007315405492583915,0.09560651651496313,-0.023098580506181077,"[-0.3279299781026177, 0.29384349553365874]",0.9143516671058374,0.9999880104452394,[9.46546547],[0.23931323]
9721.0,24.0,1.0,0.5886863889296003,0.8777193811385126,0.6218736003485332,0.9843452911892153,0.22683400529642916,"[0.008842188646000282, 0.6698251661479058]",0.04418862250365874,0.0653297422024846,-1.9371582328441566,"[-3.921161962792149, 0.0076518490895134406]",0.05089737073141598,0.17490505405984874,0.013729554543833622,"[-0.2938052752320437, 0.32200842913913064]",0.9284070552264705,0.9999880104452394,[7.3993994],[0.24056303]
9722.0,24.0,1.0,0.6216935728058246,0.8901683459419023,0.58880955850995,0.9843452911892153,0.24946165987651692,"[0.0020125185893102304, 0.7700372989420001]",0.04881364716761949,0.0653297422024846,-2.6793162571156195,"[-4.743252907145553, -0.4461895033496974]",0.017983879515235168,0.12311590516618583,0.02215294108126528,"[-0.33464402923518155, 0.3699598485595579]",0.9216695557044787,0.9999880104452394,[10.23423423],[0.27161174]
9723.0,24.0,1.0,0.846593718203637,0.9317332409670636,0.5879965702278926,0.9843452911892153,0.15052430258498484,"[-0.00772294506171356, 0.729163010958576]",0.05498968328873666,0.0653297422024846,-2.276789871070081,"[-4.770115042993979, 0.39353930824517436]",0.0965802188347551,0.23610028669812527,0.011958558763700639,"[-0.3514175112243957, 0.38269620143493355]",0.9333828966099593,0.9999880104452394,[8.6966967],[0.16248286]
9724.0,24.0,1.0,0.5004115575176479,0.8289076652603079,0.7951247940049175,0.9843452911892153,0.30780085491900877,"[0.03261232221926502, 0.8397390436673754]",0.034174410685587464,0.05936149155043854,-2.5409478119124653,"[-4.37475497070682, -0.6076090285051459]",0.009587861417880816,0.10432928637519931,0.02672550757682335,"[-0.33548704284544056, 0.37344114279402935]",0.9163503491345582,0.9999880104452394,[9.70570571],[0.33452614]
9725.0,24.0,1.0,0.9836849589546216,0.9901207437892516,0.9222772614864712,0.9843452911892153,0.04647865153388474,"[-0.013276530818284116, 0.6417499339749049]",0.060018735855493555,0.06574513731569016,-2.201316173686542,"[-6.062255078856005, 1.6879911092270259]",0.2683213707922243,0.4381472416594126,0.0009822653007872384,"[-0.34179540397521235, 0.3539810461447671]",0.9725905753434312,0.9999880104452394,[8.40840841],[0.04746083]
9726.0,24.0,1.0,0.7206121658013751,0.9103518874427889,0.783493614914293,0.9843452911892153,0.20367195460795645,"[-0.006558298279443542, 0.7208100199196085]",0.054268620579454696,0.0653297422024846,-2.2893688206340035,"[-4.5942239064270955, 0.16588300550440227]",0.06821314372491516,0.1979584065856548,0.019650688496234553,"[-0.3308802495552762, 0.37817246466067944]",0.8958934261150242,0.9999880104452394,[8.74474474],[0.22331973]
9727.0,24.0,1.0,0.43069108432668446,0.762015365050751,0.8200024584792578,0.9843452911892153,0.33017337677449654,"[0.025268902991583575, 0.8442203935785747]",0.03746509574408963,0.06238648000529945,-2.1006845771751568,"[-3.770764874773968, -0.4627386813282883]",0.012184338895102398,0.11003205764405834,0.015304535937804453,"[-0.3258179415329505, 0.369243192554653]",0.9024475567202765,0.9999880104452394,[8.02402402],[0.34547322]
9728.0,24.0,1.0,0.47720830731464026,0.8089647521862016,0.833816285265116,0.9843452911892153,0.283967461260108,"[0.017773469432038613, 0.7687093366547081]",0.040116136117003265,0.06425778650809429,-1.4214213007233099,"[-3.1880432892572177, 0.332950023253183]",0.11187665554611681,0.256996800680359,0.028648203401744232,"[-0.2819635572689951, 0.3471123006633358]",0.8390000822781549,0.9999880104452394,[5.42942943],[0.31261511]
9729.0,24.0,1.0,0.7797931724644921,0.9199682543373072,0.867786662244894,0.9843452911892153,0.13496984648104488,"[0.0046508054229453255, 0.5280100106327217]",0.046072402649005584,0.0653297422024846,-2.4780530640928498,"[-4.981240909969678, 0.07747013350763332]",0.057427382927493165,0.18314871600313537,0.0243247903373527,"[-0.24699702063650247, 0.2982912719220691]",0.853584840297982,0.9999880104452394,[9.46546547],[0.15929464]
973.0,24.0,1.0,3.502087841944501e-09,8.349142857676225e-09,0.11544499655279472,0.9843452911892153,0.9036888672720274,"[0.7335476741618934, 1.0918098920636914]",0.0,0.0,0.006289474781961069,"[-0.18408109564902916, 0.1914418995849446]",0.9693247351199668,0.9835867428918993,-0.0014280047444078514,"[-0.13447557367675822, 0.12968661157823974]",0.9716282673594265,0.9999880104452394,[23.97597598],[0.90225745]
9730.0,24.0,1.0,0.6594295141217991,0.9003679876048594,0.9087601396733909,0.9843452911892153,0.20037049753144726,"[0.01359053712904379, 0.6293387423990027]",0.04072634201733849,0.06467111075450906,-1.9497371824080796,"[-3.972060751082527, 0.14378473622979948]",0.06826399280415574,0.1979727704110194,0.13607670165392818,"[-0.15552799307152326, 0.43135501524109293]",0.3566077505283891,0.9999880104452394,[7.44744745],[0.3364472]
9731.0,24.0,1.0,0.7220823777675427,0.9104783076915607,0.8159291316506277,0.9843452911892153,0.16358447008514268,"[-0.01727830492386112, 0.6096505389746365]",0.06400845381897424,0.06710184906067118,-3.0944215927250815,"[0.7921934057477311, 5.33172144685302]",0.008243065460032728,0.09857116310024137,0.0712082824974217,"[-0.2111557423974893, 0.3403294667400945]",0.6458762688661537,0.9999880104452394,[11.81981982],[0.23478969]
9732.0,24.0,1.0,0.9328016110851907,0.9637056969212675,0.46373381054212026,0.9843452911892153,0.08194649182359487,"[-0.024949453567974678, 0.5663144218408376]",0.0726800229470288,0.07307462592703479,-1.9245792832802335,"[-5.018507114532034, 1.368110627959278]",0.26229519921394484,0.4320170168736868,0.03216695593129433,"[-0.2864405479176526, 0.352434604535783]",0.8394069717890567,0.9999880104452394,[7.35135135],[0.11411294]
9733.0,24.0,1.0,0.5325191133539618,0.8501008829688523,0.5595525970108264,0.9843452911892153,0.2869144777867423,"[0.017984971827574414, 0.8126704437142084]",0.04051146521770099,0.0645292532935664,-2.0629477284833877,"[-3.932981915819286, -0.18507415193174093]",0.03131056951527467,0.14553638421335627,0.018527449555986564,"[-0.3243265249243438, 0.3526389846994402]",0.9346071819782689,0.9999880104452394,[7.87987988],[0.30544193]
9734.0,24.0,1.0,0.7840340834383784,0.9209012413705991,0.8732652753313774,0.9843452911892153,0.18070549048822837,"[-0.015626490798894277, 0.7164033121134501]",0.060595296957172806,0.0658416704259621,-2.0000529806637726,"[-4.550255658316498, 0.6012260847311057]",0.13282137577410413,0.28225365680554965,-0.015470880081335597,"[-0.37480397209542027, 0.32687500609239506]",0.8933977981350298,0.9999880104452394,[7.63963964],[0.16523393]
9735.0,24.0,1.0,0.2135510810389034,0.42388066899345656,0.7411347461023646,0.9843452911892153,0.3530564819219366,"[0.0683477792720441, 0.7575779105635314]",0.018889700728383696,0.03692941668617712,-2.9560531475219274,"[-4.258560919037654, -1.7095433133056401]",4.8930649743095245e-06,0.008155108290515875,0.07627449468076375,"[-0.19270895284560205, 0.3439755659328829]",0.5803224242900402,0.9999880104452394,[11.29129129],[0.42932872]
9736.0,24.0,1.0,0.8435569138313108,0.9313172701804978,0.868588704746335,0.9843452911892153,0.13944120734919857,"[-0.016720183157903412, 0.6556846588575234]",0.06250955524980983,0.06645004278708391,-2.0755266780473107,"[-4.835170005399847, 0.7515646362751967]",0.15178012090554205,0.3061935059623604,-0.013477545265269508,"[-0.34148484770799103, 0.3141319293452661]",0.934765855271062,0.9999880104452394,[7.92792793],[0.1259627]
9737.0,24.0,1.0,0.5694870572883254,0.8676608683191309,0.9009545139401604,0.9843452911892153,0.23267899558716795,"[0.0059158237515793965, 0.6852542910887117]",0.04614854407814217,0.0653297422024846,-2.591263610168158,"[-4.455529528380266, -0.591953302687418]",0.010503051076900416,0.10695571361405719,0.058478926826797034,"[-0.2559730447751617, 0.3631940998799471]",0.7340643230491724,0.9999880104452394,[9.8978979],[0.29115792]
9738.0,24.0,1.0,0.8786151749764616,0.9414405754448293,0.6109703154659867,0.9843452911892153,0.12169804677223989,"[-0.014274577245053821, 0.6445132370078914]",0.060767930413344384,0.0658416704259621,-2.5157899127846193,"[-5.451563693888765, 0.4616835949050171]",0.09805242555725147,0.2379913241680861,0.07038052258663835,"[-0.2646049894897837, 0.3942650969793595]",0.6994507327871768,0.9999880104452394,[9.60960961],[0.19207857]
9739.0,24.0,1.0,0.32673211662612034,0.625026174379008,0.956292299767687,0.9857994911908096,0.3279293877849253,"[0.056163536294851046, 0.7492971526340276]",0.022796846872659593,0.043647035942292925,-2.188737224122619,"[-3.5503429562543607, -0.6836568715083391]",0.0038338551201877458,0.08106591425934273,0.03129048458066408,"[-0.279220077334009, 0.33767697304879796]",0.8525209543739283,0.9999880104452394,[8.36036036],[0.35921987]
974.0,24.0,1.0,1.0565015529095945e-10,4.633788479630016e-10,0.43544112172099525,0.9843452911892153,0.9914491088342605,"[0.8359219666987929, 1.1605182315920717]",0.0,0.0,-0.06289474781961513,"[-0.22136703619379305, 0.08572330752999713]",0.38627077131079024,0.5612839128297386,-0.08501248170682363,"[-0.1962565407461822, 0.02905711634308071]",0.14565043296781788,0.9999880104452394,[0.24024024],[0.90642365]
9740.0,24.0,1.0,0.7534483145234434,0.9171952471511976,0.8771663024728101,0.9843452911892153,0.17187186877478947,"[0.013226894869211803, 0.6463083378907001]",0.0411818009597642,0.06489502244170846,-2.415158316273234,"[-4.746555114878185, 0.06806147187182798]",0.05682526954687628,0.18244137197188165,0.09376751373303219,"[-0.22697055243334785, 0.41524824543915195]",0.565220811758889,0.9999880104452394,[9.22522523],[0.26563938]
9741.0,24.0,1.0,0.6263852847841509,0.8924809877557931,0.9322072101285428,0.9843452911892153,0.23059086254644337,"[0.00040610870553559053, 0.7187365786677054]",0.04974201502043418,0.0653297422024846,-2.415158316273234,"[-4.560385324041223, -0.16676616058315918]",0.03499374345466855,0.15116243548614602,0.059448778117554085,"[-0.2741486110237456, 0.3882388897329883]",0.735437012740692,0.9999880104452394,[9.22522523],[0.29003964]
9742.0,24.0,1.0,0.7911180474967359,0.9234966367188437,0.4597803799872978,0.9843452911892153,0.17617195729436633,"[-0.014050116681592173, 0.7004539399219991]",0.05969743014816342,0.0656499981484794,-1.9245792832802335,"[-4.46422966804122, 0.5788925632676114]",0.13089232933418704,0.27989012254533296,0.0982693826282783,"[-0.24531817799680705, 0.42732648033082504]",0.5955483795101029,0.9999880104452394,[7.35135135],[0.27444134]
9743.0,24.0,1.0,0.3879473104614303,0.7128763514543004,0.8903168976722785,0.9843452911892153,0.3122832044685777,"[0.03377309848677684, 0.7611016113092066]",0.03222703963175366,0.0572925149008954,-2.4654741145289267,"[-4.0686298360008015, -0.8674518623876022]",0.002542924081650799,0.07273015610713039,-0.04626936444827562,"[-0.3676546952556538, 0.26083412125135835]",0.7388054881307831,0.9999880104452394,[9.41741742],[0.26601098]
9744.0,24.0,1.0,0.805963854025384,0.9246899832262365,0.8536009155995613,0.9843452911892153,0.15787042503562876,"[-0.019177206114708245, 0.6678133763548479]",0.06420792682588816,0.06713374905785177,-3.132158441416851,"[0.3190069348967932, 5.8999842180061925]",0.028997680978213314,0.1412454017448286,0.17208298590914342,"[-0.17394623297740303, 0.5253678943454962]",0.32431114486319523,0.9999880104452394,[11.96396396],[0.32995341]
9745.0,24.0,1.0,0.44672188936582446,0.7820761368449307,0.42433809297069713,0.9843452911892153,0.2690739810758864,"[0.023117827182045303, 0.6963202521736265]",0.0362343047636704,0.06131733559362591,-2.1384214258669267,"[-3.899670088422451, -0.4152833610434026]",0.015269974625507166,0.11760492161142691,-0.012787646262228058,"[-0.2994268743158637, 0.27717836653173167]",0.9396588111989661,0.9999880104452394,[8.16816817],[0.25628576]
9746.0,24.0,1.0,0.31821470733537494,0.6103082227375815,0.5345615025407695,0.9843452911892153,0.3132326016811835,"[0.06320737340817872, 0.705049102112441]",0.019026310557239023,0.03715350626291549,-2.163579324994773,"[-3.665359336041125, -0.6541419572134446]",0.004974907723379385,0.08518677608526344,0.029218920791607816,"[-0.24953485880329968, 0.2970100511572121]",0.8646848154764377,0.9999880104452394,[8.26426426],[0.34245058]
9747.0,24.0,1.0,0.7190128407813337,0.9102580589711782,0.8468934968186728,0.9843452911892153,0.17253704749045284,"[-0.010453991364398452, 0.6379498609576264]",0.05784375340203041,0.0653297422024846,-2.503210963220696,"[-4.91655899298989, -0.16274488428183176]",0.036271049199200656,0.1528489220362438,0.03490496842020141,"[-0.26422371660159033, 0.33814332842848843]",0.8097520636776556,0.9999880104452394,[9.56156156],[0.20744148]
9748.0,24.0,1.0,0.5001196725738999,0.8289076652603079,0.7249410782234333,0.9843452911892153,0.2666228172019708,"[0.028463930985692776, 0.719713441323456]",0.033919543846320455,0.05911159742853357,-2.276789871070081,"[-4.067507273622674, -0.40856941744534936]",0.0165510548400587,0.12019469246188115,-0.038511349078347246,"[-0.36188967901411706, 0.27356226374605497]",0.7850904443948412,0.9999880104452394,[8.6966967],[0.22811147]
9749.0,24.0,1.0,0.613140665887862,0.8886955633598334,0.5754873266245366,0.9843452911892153,0.20092065495134387,"[-0.0057675117332163794, 0.6335515714724396]",0.05427100114021344,0.0653297422024846,-2.8428426014466197,"[-5.076906418170346, -0.634565316219466]",0.011791486452229938,0.10931228441248254,0.04262918006668437,"[-0.2406289156079396, 0.3221239932257522]",0.7763335773040931,0.9999880104452394,[10.85885886],[0.24354822]
975.0,24.0,1.0,1.714980379929898e-10,6.699142109101164e-10,0.1840338913954893,0.9843452911892153,0.9643159541001902,"[0.8145136927593002, 1.1270100578087534]",0.0,0.0,0.16981581911296217,"[0.013273085900796178, 0.34092372346944927]",0.03413984474931375,0.15009005133356235,0.04811193710996031,"[-0.06349319510191093, 0.1667358365530777]",0.3790801643978008,0.9999880104452394,[23.35135135],[1.01241242]
9750.0,24.0,1.0,0.8062208504043736,0.9246899832262365,0.7707538973486334,0.9843452911892153,0.15149568770594396,"[-0.007825274491444434, 0.6441989500198497]",0.055747250682357086,0.0653297422024846,-2.9308952483940813,"[-5.4237047388514, -0.3424344031601003]",0.026180873968062235,0.13551177002102605,0.0055596140557936935,"[-0.30522997943052593, 0.31589828059726827]",0.9731194300272388,0.9999880104452394,[11.1951952],[0.15705255]
9751.0,24.0,1.0,0.8348821531327122,0.9287488660094685,0.8938303608527642,0.9843452911892153,0.13006359649512922,"[-0.005191462396532898, 0.596647394953219]",0.05407764616437549,0.0653297422024846,2.8491320762285812,"[-0.08727860914229169, 5.7604095593719045]",0.057227988831460186,0.18283702502063956,0.027453148850945602,"[-0.27164029510531185, 0.3284910446732726]",0.8525656496645411,0.9999880104452394,[13.11711712],[0.15751559]
9752.0,24.0,1.0,0.9932608945789392,0.995758557019531,0.7696179308272747,0.9843452911892153,0.030418310669066816,"[-0.006912215441977343, 0.6248057519773034]",0.05521858935933932,0.0653297422024846,-1.8742634850245414,"[-6.31784278590567, 2.6896137132333333]",0.42945961355021867,0.6038865160889272,0.07184836819623888,"[-0.2761277110511662, 0.43178810705666737]",0.666204385519038,0.9999880104452394,[7.15915916],[0.10226668]
9753.0,24.0,1.0,0.8428707921518281,0.9313172701804978,0.7722557609189606,0.9843452911892153,0.15027815663620933,"[0.005980269970319807, 0.6875310732289506]",0.04612021275626166,0.0653297422024846,-1.8365266363327724,"[-4.4435260030530115, 0.9212748176766477]",0.19791429135451533,0.36004055185467587,0.10327692107951393,"[-0.24490230998340684, 0.4438632623757173]",0.5709402239093224,0.9999880104452394,[7.01501502],[0.25355508]
9754.0,24.0,1.0,0.6810198919677527,0.9062654856334692,0.7325284297427155,0.9843452911892153,0.17504245364882226,"[-0.005314214072480117, 0.582801133934603]",0.05427818784392602,0.0653297422024846,-1.8616845354606184,"[-4.112413064420515, 0.39435825210304865]",0.10578033140149978,0.2491483034488946,-0.0317594960102931,"[-0.3049946339094174, 0.24992835430034335]",0.8456454742195696,0.9999880104452394,[7.11111111],[0.14328296]
9755.0,24.0,1.0,0.747913709955146,0.9155495784130282,0.39392619045249,0.9843452911892153,0.16294654468638747,"[-0.01535325304574403, 0.6218116363402408]",0.06208649575791325,0.06626093464024893,-2.0252108797916186,"[-4.408260038493046, 0.4468653204094428]",0.10966759685728844,0.2542132518713223,0.021237791598724548,"[-0.27055819255931207, 0.3059414700576442]",0.904158018488515,0.9999880104452394,[7.73573574],[0.18418178]
9756.0,24.0,1.0,0.4352531665520545,0.768269419956916,0.7742887305757099,0.9843452911892153,0.29385708704183655,"[0.029779141762468875, 0.7532004768998121]",0.03392388565718685,0.05911159742853357,-2.3145267197618495,"[-3.9831200351925258, -0.5818852985609357]",0.008574669849226613,0.10053746632977906,0.051810706540958096,"[-0.26084905266664427, 0.36126764700458247]",0.7514989016447391,0.9999880104452394,[8.84084084],[0.34566742]
9757.0,24.0,1.0,0.676469831894628,0.9040088626147641,0.593830066013507,0.9843452911892153,0.21146871615186125,"[0.010253110013852929, 0.7078219433863748]",0.04364704888594373,0.0653297422024846,-2.0755266780473107,"[-4.313650906711984, 0.20395815385590677]",0.07453983033770561,0.2071701788151907,-0.0033938033233961995,"[-0.3296194062222247, 0.31060891961511333]",0.9535464186390694,0.9999880104452394,[7.92792793],[0.20807366]
9758.0,24.0,1.0,0.5806704414133536,0.8727052160946188,0.9197134606814451,0.9843452911892153,0.26196144969039464,"[0.0022344617698814573, 0.7648357315135477]",0.04867502357848896,0.0653297422024846,-2.5157899127846193,"[-4.599091278030459, -0.4714847816143748]",0.01610409735636864,0.1194506832695009,0.18388261687679663,"[-0.16661472283112772, 0.5291025302803809]",0.30682245816338893,0.9999880104452394,[9.60960961],[0.44584104]
9759.0,24.0,1.0,0.62276274449483,0.890808726900543,0.9278117512421893,0.9843452911892153,0.22997018507772685,"[0.014472228768209028, 0.6956777779871148]",0.04104527932600388,0.0647945239764072,-1.2704739059562327,"[-3.352724848217839, 0.7707509688294656]",0.2194549729689641,0.38489482484476045,0.0752450934049447,"[-0.24570714451210815, 0.3995294130598107]",0.6400177927459327,0.9999880104452394,[4.85285285],[0.30521528]
976.0,24.0,1.0,5.383654633206447e-10,1.6528038061024016e-09,0.5771218028618958,0.9843452911892153,0.8369220404163312,"[0.7136061416467098, 0.9682370545562152]",0.0,0.0,0.14465791998511524,"[-0.04819821450918424, 0.33704577883952724]",0.1415189262022294,0.29276756039435164,0.0266093277627637,"[-0.07961814597150815, 0.13537692541066065]",0.6109119760704851,0.9999880104452394,[23.44744745],[0.86352802]
9760.0,24.0,1.0,0.782870248109737,0.9209012413705991,0.9155634895405197,0.9843452911892153,0.16482525150789648,"[-0.012994594111813973, 0.6794587815851214]",0.0592227243078316,0.0655835056043421,-2.9937899962136965,"[-5.613673297838509, -0.21847018111856187]",0.034145292153006324,0.15009005133356235,0.013862507444024813,"[-0.32398600665856714, 0.34897512400583997]",0.9419258110373112,0.9999880104452394,[11.43543544],[0.17868598]
9761.0,24.0,1.0,0.4671121232699016,0.7999865101385539,0.33456022664854923,0.9843452911892153,0.320757925273654,"[0.0333033083318765, 0.8453445553520165]",0.03397409432797316,0.05911946721861947,-1.7610529389492333,"[-3.4779084183970452, -0.0018437641085398138]",0.04975792375240795,0.1729490423478169,0.07439591266672191,"[-0.27642637937908104, 0.42741106101917264]",0.673878323227115,0.9999880104452394,[6.72672673],[0.39515187]
