CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
4278,0.005659820353776075,0.013733332212217264,0.17495347789231896,0.0003027661690048098,2.08109332216024e-06,2.497590051035737e-05,0.0021409076276087,0.0009505497115735295
4279,0.0016895477327237387,0.0005631758045617004,0.10651841476637183,1.0719169102154763e-06,1.7512560169617115e-08,6.310363146242786e-07,0.0005108102995209,5.164783375000211e-06
4280,0.0013163558596215688,0.00031200908802926083,0.10651841476637183,1.4162721483878344e-07,1.3953637835042981e-08,2.6558434431393415e-08,0.0002897456805238,7.181861336115736e-06
4281,0.0014092931363565982,0.0007782336688541393,0.10651841476637183,7.821614770006364e-07,1.3438972397293112e-06,3.8647520109543544e-08,0.0002958813522274,2.5916388868469927e-05
4282,0.0013163558596215688,0.0010910679077016294,0.10651841476637183,5.283183837158627e-07,1.0969032971978934e-08,3.50938611522021e-08,0.0002953064436877,3.8283308271193605e-05
4283,0.0031198911601633427,0.006069367858291827,0.12020995336561603,4.8510281543702734e-05,6.202081693192919e-07,2.9013909605588627e-06,0.0008492827831502,0.00019670377298232404
4284,0.007115916825839916,0.04574675165842795,0.22157504210888407,0.0013579184115918115,3.0600281100394755e-08,5.329638965204211e-05,0.003113782382102,0.0002825499005609701
4285,0.0027765983134342034,0.006069367858291827,0.12498964774211979,4.521352031755622e-05,1.6839218199217022e-06,3.896080635400403e-06,0.000949607216476,0.00028974554132295895
4286,0.0027790465724942775,0.013733332212217264,0.14861468700761196,0.00012058555514877017,4.7595164243065516e-07,1.643409633149697e-05,0.0017541851024406,0.0004068642557588235
4287,0.0016203068192104581,0.0006528145076608227,0.10651841476637183,1.0909710416747523e-06,1.1485331677554009e-08,7.712155811549111e-07,0.0005408788051181,3.0016534971080458e-05
4288,0.0018689812192421442,0.0010910679077016294,0.10662581592278574,2.9705734595862132e-06,1.600058319403163e-07,6.85855633863495e-07,0.0005234714537955,2.923701820623493e-05
4289,0.0013163558596215688,0.0009235891965606937,0.10651841476637183,5.259704475236516e-07,3.011056479240385e-07,2.8556453177160173e-08,0.0002898306192933,8.834708529818604e-05
4290,0.0013163558596215688,0.0004708095287702449,0.10651841476637183,1.5061179333612037e-07,9.640975582834982e-09,5.5549436871549664e-08,0.0003102236450289,5.583600389890661e-05
4291,0.0016039940253881058,0.001890641833422844,0.10651841476637183,3.939911391694963e-06,2.0136610717750157e-09,3.7860994952459657e-07,0.0004461850252715,1.752194443465092e-05
4292,0.0013163558596215688,0.0006528145076608227,0.10651841476637183,4.1094172387968035e-07,4.191264840731352e-07,2.901185517405658e-07,0.0004183796812793,1.4577879837974827e-05
4293,0.0013264997324729064,0.001292435350186341,0.10651841476637183,1.5408402198650708e-06,2.522962708580673e-07,4.903801566234314e-07,0.0004765308003944,3.0016534971080458e-05
4294,0.0014942441450244773,0.0009235891965606937,0.10651841476637183,1.3171237904397992e-06,1.1301274662444172e-08,1.3347936497403354e-07,0.0003565360076685,1.0095743459542287e-05
4295,0.001522186626573515,0.004050319476831831,0.10651841476637183,7.468587405470994e-06,5.964039296246431e-08,4.810963154919107e-07,0.0004750728687355,6.341627150451287e-05
4296,0.0017359377285280672,0.001890641833422844,0.10651841476637183,4.668329075188703e-06,1.0822577575172657e-08,5.730254350685317e-07,0.0004966297012254,1.4577879837974827e-05
4297,0.011877931576957131,0.17060090908360076,0.20560839594328664,0.005942266327267742,3.1583105377541434e-08,4.546751813560974e-05,0.0028789933730076,0.0016798732815834856
4298,0.003673331385543717,0.020553362197500865,0.11966580827207138,0.00017433131332611054,1.263777408883264e-07,4.640148056103354e-06,0.0010170825095485,0.0006078676752190276
4299,0.001317691334985669,0.0006528145076608227,0.10651841476637183,4.5515465901518943e-07,1.324356313694068e-08,2.188784319195592e-08,0.0002892919397657,2.8068960203668986e-05
4300,0.00574914099863887,0.037601648511391056,0.18723612237684473,0.0008026712662340738,1.2280447661482424e-08,4.0068953407528256e-05,0.0026977344679194,0.0005303013628985663
4301,0.0019274264667160364,0.009094565568629805,0.10651841476637183,2.5116427090414258e-05,2.3710524532075743e-08,4.067311859216379e-07,0.0004539120023516,4.590757669066512e-05
4302,0.001429915877720772,0.00031200908802926083,0.10651841476637183,2.6128513212894775e-07,1.0465659210115516e-06,6.612487076255329e-08,0.0003168207937573,2.0804357673631184e-05
4303,0.002707436488391786,0.013733332212217264,0.11838085717364692,8.359237926637724e-05,3.486356502636366e-09,2.6869449981490007e-06,0.0008270951344005,3.1094145716800114e-05
4304,0.0013163558596215688,0.00031200908802926083,0.10651841476637183,9.000278489508566e-08,5.251058161739995e-07,1.1599287178946712e-08,0.0002752769879796,4.250238093584367e-06
4305,0.0015894603601071592,0.0027533986653443727,0.10651841476637183,5.902107187453829e-06,5.1399260212744414e-09,6.419170048387097e-07,0.0005126126474062,2.0103025071588516e-05
4306,0.001728893952047311,0.002273604557209359,0.10651841476637183,5.54329992617169e-06,1.1884624298790706e-07,5.732447644719705e-07,0.0004966297012254,8.156939647733736e-05
4307,0.0013163558596215688,0.00027465857595912615,0.10651841476637183,3.227141453794432e-08,1.3974615713641784e-08,3.799001241848817e-08,0.0002958813522274,7.181861336115736e-06
4308,0.0013814200718534,0.0004091231327077433,0.10651841476637183,3.861663466827531e-07,4.102320558757491e-09,1.3393311457315374e-07,0.0003570671788132,2.4709136526014317e-05
4309,0.0020803180537425515,0.001890641833422844,0.10818159357277042,6.930152024458729e-06,9.977992495812309e-08,8.324917539005677e-07,0.0005550052948508,4.4624792412737015e-05
4310,0.0018447569459902765,0.0006528145076608227,0.10678831631914895,1.5958298994013178e-06,1.5745604425396794e-08,5.943106265155742e-07,0.0005019872144567,1.9819279103847307e-06
4311,0.0013163558596215688,0.004050319476831831,0.10651841476637183,2.78547726290563e-06,3.6661978858456775e-08,1.3007028537217352e-07,0.0003546322810432,2.7803226900705244e-05
4312,0.01195819933104934,0.020553362197500865,0.2560589384459061,0.0012141277520190594,4.785407015770602e-08,0.0001208137818444,0.0047869243001042,0.0003074146103335565
4313,0.002861738102234293,0.004050319476831831,0.13470494993340315,3.5271489395890215e-05,3.9346444408781055e-09,9.571501093478443e-06,0.0013757781904263,6.822333477017882e-05
4314,0.004225717985636801,0.037601648511391056,0.14481405719676943,0.0004490532501025257,5.529994541382745e-09,9.562633351899266e-06,0.0013750863200855,0.0003887276635118162
4315,0.0013163558596215688,0.0004091231327077433,0.10651841476637183,2.6017653609141304e-07,1.896844183476961e-08,1.0211848065142623e-07,0.0003390135648166,5.129554251854093e-06
4316,0.0022842587088864864,0.007395949446810188,0.12379834005774981,4.201315298404424e-05,3.301789672125583e-09,4.019364578140949e-06,0.0009615843487632,0.00034881667170037615
4317,0.0024765888832462366,0.011173899733500922,0.1275741518317385,7.133350120573791e-05,1.830427998815734e-08,6.724035059892461e-06,0.0011829821650046,0.00010557252082778636
4318,0.0025922418990170755,0.001890641833422844,0.13047672035443092,1.34245170398146e-05,6.348991739387337e-10,8.37112067102005e-06,0.0012997231607493,2.834251362938271e-05
4319,0.002336151079827233,0.0027533986653443727,0.1095106509084376,1.2532031982681192e-05,2.2372337528201227e-09,9.444378790603024e-07,0.0005784392596447,4.378429691711552e-05
4320,0.00411057385712552,0.020553362197500865,0.15246601988051697,0.0002748341960228471,5.629845886505193e-08,1.3781162198258944e-05,0.001618953047301,0.0002087063218925955
4321,0.0013892854704233577,0.004050319476831831,0.10939440552682896,7.254023603315575e-06,1.0300623748903761e-08,4.138188412283347e-06,0.0009721632694814,0.0001427083005798749
4322,0.0013814200718534,0.0009235891965606937,0.10651841476637183,1.0014154479530722e-06,1.0467047578004362e-08,8.603318226856152e-08,0.0003298720444492,1.0095743459542287e-05
4323,0.001616558270153008,0.0015563374432755648,0.10651841476637183,2.8074420907297684e-06,9.830220797663596e-09,1.559968867315315e-07,0.0003687562146255,6.044499576670891e-05
4324,0.003956922070740369,0.013733332212217264,0.1667303717023995,0.00020206354516528308,1.0400205070092008e-07,3.152952177702554e-05,0.0023945284569955,0.0004387908761998268
4325,0.0016741827126105085,0.0009235891965606937,0.10651841476637183,1.7300600406286124e-06,1.858167319773416e-07,2.0507640180964926e-07,0.000387900753082,3.885946479237962e-06
4326,0.0015773435360362455,0.001890641833422844,0.10651841476637183,3.046693746592082e-06,4.3095990756489375e-09,1.1202443277289393e-07,0.000346643854247,3.509904043419115e-05
4327,0.0017835198492027915,0.001292435350186341,0.11966580827207138,4.6030938020284105e-06,3.0760482127245133e-06,5.670454804181985e-06,0.0011040790993368,1.4577879837974827e-05
4328,0.003234834553097561,0.011173899733500922,0.1429426442905008,0.00011409902809521854,4.670073851441103e-10,9.851417575842617e-06,0.0013926875401088,9.539850218385808e-05
4329,0.003449744927407668,0.006069367858291827,0.14554119805550206,7.048971481912353e-05,6.312860959335288e-09,1.3985442794678376e-05,0.0016289758494398,0.00015621722225466446
4330,0.0022133545182732883,0.011173899733500922,0.11915314597429941,5.425272244944811e-05,1.7308603530033663e-09,3.182717619495498e-06,0.0008796951334205,0.00023052003976671695
4331,0.0013163558596215688,0.0009235891965606937,0.10651841476637183,6.630248191295704e-07,6.003760389349145e-07,1.1363260393693149e-07,0.0003469659189649,8.03637153856018e-05
4332,0.001823033002291888,0.001292435350186341,0.10651841476637183,2.814483741048544e-06,3.860551692349213e-09,1.6721320479338215e-07,0.0003733689861762,1.4600559538386408e-05
4333,0.0020122168128000003,0.001292435350186341,0.10727757752509066,4.274415523132274e-06,1.2475589667018063e-09,8.308833572074605e-07,0.000554998413467,3.901464026988265e-05
4334,0.00857748831232396,0.020553362197500865,0.1702573729336249,0.0006191955424101859,2.045050957162671e-07,2.090376794559054e-05,0.0019639761387411,0.000674420337154121
4335,0.011928646295029249,0.04574675165842795,0.26478363597756716,0.0025042496091095693,3.757576083776127e-08,9.638518051125227e-05,0.0042382987820156,0.00038291918717185447
4336,0.0028187199612192937,0.002273604557209359,0.10651841476637183,1.1178816210508647e-05,1.069786344571614e-07,9.019788781779428e-07,0.0005701133919283,1.0095743459542287e-05
4337,0.0027341005046785907,0.002273604557209359,0.11838085717364692,1.4923744781089418e-05,3.786165914817893e-07,2.4036086837621827e-06,0.0007921132823181,3.0016534971080458e-05
4338,0.0015781460445695853,0.001292435350186341,0.10651841476637183,2.6956575872901218e-06,1.4542304298428777e-07,5.271379353131402e-07,0.0004859275634361,3.0016534971080458e-05
4339,0.003963290545260616,0.009094565568629805,0.13762270107295968,0.00011130537604712954,8.454250042325503e-07,7.746039295453383e-06,0.0012578381523438,9.10529424571265e-05
4340,0.0013264997324729064,0.0004708095287702449,0.10651841476637183,3.081602634581877e-07,3.39155550380238e-09,1.5671406171316416e-08,0.0002752791793068,5.129554251854093e-06
4341,0.0018735928746319262,0.0027533986653443727,0.10651841476637183,7.677021800872366e-06,6.804899732815566e-09,4.442617440808413e-07,0.0004650865775011,4.4990474229028023e-05
4342,0.0015505140195102528,0.0015563374432755648,0.10651841476637183,2.333862923473319e-06,6.185407713746912e-09,8.258575264544683e-08,0.0003278872839531,4.417015111072624e-05
4343,0.003086980719382554,0.020553362197500865,0.14045045232252495,0.0001833674660812411,2.4048217726801955e-08,8.313337643876774e-06,0.0012952791230807,0.0002904887142476362
4344,0.0013163558596215688,0.0006528145076608227,0.10651841476637183,3.2160958650739636e-07,2.089545290167037e-07,1.5004322196742748e-08,0.0002752769879796,1.0108770385381682e-05
4345,0.0028548332680057714,0.006069367858291827,0.11606656776773477,4.086912025635854e-05,1.9238357676946433e-09,2.038784498284534e-06,0.0007454750012915,6.443678398914062e-05
4346,0.0013163558596215688,0.00031200908802926083,0.10651841476637183,7.835754206991995e-08,9.305968614352532e-09,7.920422785418746e-09,0.0002706746684231,1.1686115635705636e-05
4347,0.0034719262909511605,0.025194092570868538,0.15560495146024061,0.00028141906974545056,5.502036335958499e-09,1.390921654823401e-05,0.0016235550819195,0.00013929143118504296
4348,0.0013163558596215688,0.00031200908802926083,0.10651841476637183,1.0539236381760604e-07,2.195817577758661e-09,3.945486212314127e-09,0.0002662212652351,1.224445778211775e-05
4349,0.0013163558596215688,0.00036261856215854204,0.10651841476637183,2.8997080598738342e-08,3.234032043143973e-08,5.1429058151199365e-11,0.0002662212652351,4.054310602518948e-06
4350,0.001317691334985669,0.00024280517278147567,0.10651841476637183,1.0323556271863883e-07,2.228947438949843e-08,5.6050498500616115e-09,0.0002662212652351,3.75153845462362e-06
4351,0.001317691334985669,0.00036261856215854204,0.10651841476637183,1.6904425801241874e-07,3.282428224252805e-08,6.370082823259557e-09,0.0002676231237669,1.0095743459542287e-05
4352,0.0020799686432372002,0.002273604557209359,0.10651841476637183,7.761510640925693e-06,1.150863588159082e-07,4.941449792085071e-07,0.0004778823097715,2.8770832494931248e-05
4353,0.001681956263997921,0.001890641833422844,0.10651841476637183,4.496052507203176e-06,1.0313919853512305e-07,4.799810723109476e-07,0.0004743853928184,2.7181137743959023e-05
4354,0.0013264997324729064,0.0006528145076608227,0.10651841476637183,6.723472267559638e-07,1.4934526482330623e-06,3.779545671353517e-07,0.00044607670372,1.0095743459542287e-05
4355,0.0014111986860190643,0.003339308252111678,0.10651841476637183,5.623230102543636e-06,4.173575851514129e-09,7.97476743891023e-07,0.0005462424839485,3.677754903759595e-05
4356,0.0019856736338946836,0.0010910679077016294,0.10651841476637183,2.549068676805126e-06,1.900254626507868e-07,1.301185487964981e-07,0.000354963178888,2.50503675181175e-05
4357,0.0023145971922125777,0.004950118527850148,0.10818159357277042,2.142988124362447e-05,5.225731984607055e-09,9.154362817165756e-07,0.0005727643447784,3.5470336309721714e-05
4358,0.0028002391385819436,0.016810603190676354,0.12425892760600431,0.00011509865853076989,7.570856573772279e-08,4.09265144140181e-06,0.0009677900117416,0.0012880688031129562
4359,0.0015641475453671543,0.0006528145076608227,0.10651841476637183,7.806516513207703e-07,3.2889124443666134e-08,4.790764523447658e-08,0.0003053225096833,5.164783375000211e-06
4360,0.002388993388753984,0.001292435350186341,0.10651841476637183,4.4048243913605995e-06,4.780326922063566e-09,2.2870681434321158e-07,0.0003967734477361,4.378429691711552e-05
4361,0.0013304233508996516,0.003339308252111678,0.10651841476637183,3.5682330914159053e-06,1.1935772777793985e-08,1.5409035770000745e-07,0.000368610087426,9.37131312060578e-05
4362,0.0035353542236170364,0.001890641833422844,0.12908641694233644,1.8521187069426035e-05,8.616864355270547e-08,4.802745565049613e-06,0.0010314886010676,9.711885965665111e-05
4363,0.0021350570988973865,0.004050319476831831,0.11895099426384384,1.9895672194358933e-05,1.226657364596482e-09,4.362096440776246e-06,0.0009931396300158,2.7803226900705244e-05
4364,0.0015781460445695853,0.004950118527850148,0.10651841476637183,9.640490238056717e-06,3.39155550380238e-09,3.5258096174663666e-07,0.000439739459231,0.00045817174944370144
4365,0.0019274264667160364,0.004950118527850148,0.10651841476637183,1.1853317612074658e-05,1.0022485935072416e-08,1.441120791803483e-07,0.000363683422892,0.0002926679240324106
4366,0.0027276010583766165,0.003339308252111678,0.12189520870611054,2.3586751400730198e-05,5.841016106676845e-08,3.0961152656635314e-06,0.0008700325585278,0.0001427083005798749
4367,0.004816144673800712,0.016810603190676354,0.21889939642859838,0.0003850164820256908,1.846841427205759e-06,0.0001295148213946,0.0049669435354946,0.0018401541894684265
4368,0.0013264997324729064,0.0027533986653443727,0.10651841476637183,3.104539367091885e-06,2.873089380741028e-08,2.1050155282868121e-07,0.0003897421389071,5.01269972380893e-06
4369,0.0025984148522919187,0.003339308252111678,0.1261862405587965,2.3697632662912754e-05,9.70461678778074e-08,4.293955464157971e-06,0.0009860469421559,7.627836253412482e-05
4370,0.0017392148676117086,0.0027533986653443727,0.11308219120620853,8.900957336043531e-06,2.154840108794053e-07,2.577933838158897e-06,0.0008142631435176,0.00018486497063242214
4371,0.0024595126627494305,0.013733332212217264,0.12267866550625955,7.960150884422445e-05,4.925050266603069e-09,4.565239140095612e-06,0.001010915566722,0.0001513497157026225
4372,0.0014039214371088114,0.002273604557209359,0.10651841476637183,2.9295902249805685e-06,1.119807859588363e-09,1.2735095714825124e-07,0.0003530164576433,1.9593007200905264e-05
4373,0.0013163558596215688,0.0005631758045617004,0.10651841476637183,1.4098519356955957e-07,1.7655336411581829e-07,6.481236180854879e-07,0.0005139545472453,1.0095743459542287e-05
4374,0.0013163558596215688,0.0004708095287702449,0.10651841476637183,2.267843341490868e-07,2.6392852766448645e-07,1.2017376563025272e-08,0.0002752769879796,1.4577879837974827e-05
4375,0.007621499594504376,0.11864603018112191,0.260556710181329,0.0037300831616956347,1.5904135752133746e-08,0.0001045140468115,0.0044245066317304,0.0015567569083559942
4376,0.0013163558596215688,0.0004708095287702449,0.10651841476637183,1.1322002404562748e-07,3.859982717751744e-08,4.36985486765299e-09,0.0002662212652351,2.2073959050218455e-06
4377,0.0016764589611307245,0.003339308252111678,0.13271194433871222,1.3198243451358207e-05,3.8273519476571935e-08,6.91650775253284e-06,0.0011976430685409,7.194165684055412e-05
4378,0.0030386229070830783,0.007395949446810188,0.12160613045970108,5.814742985149937e-05,7.472638519271558e-08,3.1443975393805782e-06,0.0008753762428374,6.822333477017882e-05
4379,0.001317691334985669,0.0007782336688541393,0.10651841476637183,5.960478690475445e-07,2.32812472279734e-07,5.4917569752960814e-08,0.000310133574831,3.901464026988265e-05
4380,0.001379302659787371,0.00024280517278147567,0.10651841476637183,1.1021804975515996e-07,2.39048128165975e-09,3.392795597382773e-09,0.0002662212652351,8.966841184703065e-07
4381,0.0038480139934897717,0.004050319476831831,0.1423638989232584,5.184983542243495e-05,1.0962054072082325e-07,8.21669571426795e-06,0.0012884531294897,6.399111797302134e-05
4382,0.0013163558596215688,0.00024280517278147567,0.10651841476637183,7.043880722603872e-08,3.4003103363292286e-10,5.704851885301784e-09,0.0002662212652351,7.181861336115736e-06
4383,0.0017514685985899055,0.0005631758045617004,0.1077544557922194,1.2548123735957101e-06,3.361814186204419e-09,9.119958793073404e-07,0.000572213757269,1.0794833853371272e-05
4384,0.0032452367950564116,0.0027533986653443727,0.12904796642823393,2.556386716067868e-05,6.321168109804891e-08,5.562640571043871e-06,0.0010946274077477,4.293115668966795e-05
4385,0.004951570714764199,0.013733332212217264,0.15665678901158217,0.000237553053634688,4.6776194867800285e-09,1.3498159703374762e-05,0.00160343644778,8.086279368443435e-05
4386,0.0014974736546193123,0.0005631758045617004,0.10651841476637183,6.643895891932824e-07,3.957144432325281e-09,9.29041387038086e-08,0.0003356201983842,5.129554251854093e-06
4387,0.0013304233508996516,0.0009235891965606937,0.10651841476637183,9.973196080002325e-07,4.478223347703647e-09,1.5393455379412102e-07,0.0003682157596643,1.3338548123612204e-06
4388,0.0013264997324729064,0.0004091231327077433,0.10651841476637183,3.0949096891303123e-07,1.1778595968192064e-08,6.707950938825357e-08,0.0003171025524344,1.9819279103847307e-06
4389,0.0021021519590438006,0.004950118527850148,0.12474106339486919,2.5787308104234744e-05,5.0668062034407174e-08,1.3020232492315854e-05,0.0015772225561293,9.711885965665111e-05
4390,0.001317691334985669,0.0006528145076608227,0.10651841476637183,5.283183837158627e-07,1.2807050735208838e-08,1.440107778261482e-07,0.0003625573127276,3.426117231006778e-06
4391,0.004338107476677126,0.013733332212217264,0.1431432703569421,0.00018812323890809093,3.6645191543232196e-09,8.580708487029514e-06,0.0013122769903749,0.00032753801166733376
4392,0.0019485832686053626,0.0005631758045617004,0.10752890288079293,1.456133437034363e-06,1.628835588189408e-08,9.653053096268944e-07,0.0005818582789157,1.4577879837974827e-05
4393,0.0013163558596215688,0.0004091231327077433,0.10651841476637183,1.0756489837783118e-07,1.9932093640379162e-08,1.6684189614990023e-09,0.0002662212652351,1.4577879837974827e-05
4394,0.0014984656364661958,0.0005631758045617004,0.10651841476637183,7.827379578411321e-07,2.0003603390983329e-07,4.069630779677333e-07,0.0004542611727393,7.181861336115736e-06
4395,0.0013163558596215688,0.00024280517278147567,0.10651841476637183,8.477532871642006e-08,4.7592748230135127e-08,4.003626454363904e-09,0.0002662212652351,2.6985187794793746e-06
4396,0.0019307495496871509,0.0027533986653443727,0.11851060212761287,1.1566306959260389e-05,1.0053168806771681e-08,3.632355513084257e-06,0.000924563004316,5.835973491757887e-05
4397,0.0014346078317335582,0.0010910679077016294,0.10651841476637183,1.3505008760244704e-06,1.122864980234027e-09,8.150578210415468e-08,0.0003266533871052,3.0016534971080458e-05
4398,0.004437407277206741,0.03078736295262062,0.12254349560505154,0.00031393296092998907,1.8690258245728679e-07,5.979847438968318e-06,0.0011282703183935,0.00020056168852573272
4399,0.0013163558596215688,0.001292435350186341,0.10651841476637183,8.039359832840429e-07,1.2870264022274752e-08,4.1258019435160206e-08,0.0002968286122884,6.443678398914062e-05
4400,0.0013264997324729064,0.0010910679077016294,0.10651841476637183,1.2593229738444944e-06,1.725114342054121e-05,2.3453583840933047e-07,0.0003976131946627,1.4577879837974827e-05
4401,0.0013163558596215688,0.0004091231327077433,0.10651841476637183,1.603372375985192e-07,7.245276059803604e-08,9.344382278791036e-09,0.0002740314352006,3.75153845462362e-06
4402,0.0013163558596215688,0.001890641833422844,0.10651841476637183,1.1452395974314968e-06,9.900017014852125e-08,1.211578932458722e-07,0.000348776202783,1.4577879837974827e-05
4403,0.0016039940253881058,0.0006528145076608227,0.10651841476637183,1.0028825880789417e-06,8.047032755345362e-10,2.408616869236457e-07,0.000400219450521,1.4600559538386408e-05
4404,0.001522186626573515,0.0010910679077016294,0.10651841476637183,1.2436462200383011e-06,6.886498170590911e-07,2.36395519897074e-08,0.0002897456805238,2.834251362938271e-05
4405,0.0015773435360362455,0.0010910679077016294,0.10651841476637183,1.5528023402075447e-06,4.5567425196314576e-08,6.08655905594151e-08,0.0003143334150821,3.7639585664261267e-06
4406,0.001863839728991469,0.004050319476831831,0.11687483872056784,1.5484485490678464e-05,5.583637417162356e-10,9.343189596892702e-06,0.0013637766576826,7.665222880385885e-05
4407,0.002637152246918172,0.0015563374432755648,0.10651841476637183,6.002037678045917e-06,2.815965907239863e-08,2.995477586144696e-07,0.0004231173531819,1.0095743459542287e-05
4408,0.0013309490654149895,0.0007782336688541393,0.10651841476637183,7.554613698580014e-07,3.161314347554413e-09,1.3304970094724286e-07,0.0003565360076685,1.0095743459542287e-05
4409,0.0013892854704233577,0.00022306655709721643,0.10651841476637183,1.0725341314917587e-07,4.921741577048783e-09,1.1143836080465348e-08,0.0002752769879796,1.0356581471592922e-06
4410,0.0013814200718534,0.003339308252111678,0.10651841476637183,4.245731038746555e-06,9.777368815546356e-09,1.6465718159670026e-07,0.000371625752294,2.0742471136194516e-05
4411,0.0016203068192104581,0.004950118527850148,0.10651841476637183,9.976775521593972e-06,2.954666799495572e-07,2.7072954325759725e-07,0.0004118214784098,0.0002904887142476362
4412,0.002540272576891937,0.003339308252111678,0.1194494766031919,2.0896581052924483e-05,4.2274878688125914e-08,3.616234159635364e-06,0.0009243806975248,4.4624792412737015e-05
4413,0.001380013465253539,0.0005631758045617004,0.10651841476637183,4.4766818611327003e-07,5.1981079847382085e-09,2.212822086131631e-08,0.0002892919397657,3.75153845462362e-06
4414,0.004497638866334536,0.037601648511391056,0.17126603943787094,0.0005781155325700064,9.71415672871792e-08,2.0637427356453528e-05,0.0019493845773983,0.0015866070498536833
4415,0.0013814200718534,0.0010910679077016294,0.10651841476637183,1.231668062129403e-06,2.829215123048688e-09,1.1202443277289393e-07,0.000346643854247,2.1037252776105916e-05
4416,0.0013264997324729064,0.0004708095287702449,0.10651841476637183,3.6403882182937817e-07,1.155351161647036e-08,5.8310434179333204e-08,0.0003131115488924,1.2580171456187382e-05
4417,0.005970504385008154,0.020553362197500865,0.2212948599169352,0.0005723915402728813,1.351728041341578e-06,6.943905479523307e-05,0.0035664720989757,0.00042297709671797656
4418,0.0013905217120376671,0.0015563374432755648,0.10651841476637183,1.8746800453458638e-06,2.483047392917185e-08,8.933179674892359e-08,0.0003322441398579,7.181861336115736e-06
4419,0.001317691334985669,0.0009235891965606937,0.10651841476637183,7.860179243832405e-07,4.230772191701172e-08,6.428067566959172e-08,0.0003153222180436,2.8068960203668986e-05
4420,0.0027886528916167947,0.004950118527850148,0.10806286011783553,2.6563430199094443e-05,1.473874098671344e-07,1.4302287258602134e-06,0.0006617724289361,3.075841879496356e-05
4421,0.003259155958101018,0.006069367858291827,0.11692330420104045,4.812401169057026e-05,1.2699969374374105e-08,2.294908604956125e-06,0.0007793419342,2.0406523577645375e-05
4422,0.006221730346235432,0.03078736295262062,0.19106150472812083,0.0007410441891102942,9.699961088663703e-10,3.06330784767549e-05,0.0023591476250369,0.0003299744411222494
4423,0.0021575210750958253,0.0007782336688541393,0.10651841476637183,2.1065289632431554e-06,8.767807534173104e-08,2.2993971896336306e-07,0.0003967734477361,5.129554251854093e-06
4424,0.0014619119562989012,0.001292435350186341,0.10651841476637183,2.104689955771796e-06,2.198948687698041e-06,3.572479466183819e-07,0.000439739459231,9.272460017649656e-06
4425,0.002205136080010819,0.0015563374432755648,0.10651841476637183,5.103210606638343e-06,4.925050266603069e-09,3.099894603389646e-07,0.0004272253184178,1.2387782567643649e-05
4426,0.0013264997324729064,0.0010910679077016294,0.10651841476637183,1.2517270556662302e-06,3.263782995899754e-08,6.593610264028855e-07,0.0005166807843706,9.647070803545988e-05
4427,0.0025958600517118876,0.002273604557209359,0.12229198179645955,1.4971190389227864e-05,6.530878504046563e-08,3.2475532880612185e-06,0.0008869048421171,6.508357688543023e-05
4428,0.0021439015971563397,0.025194092570868538,0.12638567085844377,0.00011732130201261102,4.93597649494834e-08,7.822099754089272e-06,0.0012630274433849,9.837332209111025e-05
4429,0.002438040368645254,0.003339308252111678,0.10651841476637183,1.2803496203875344e-05,5.681067505832724e-09,3.161682814371824e-07,0.0004292311603891,3.610164470174289e-05
4430,0.004198976075884501,0.007395949446810188,0.12629033262187325,8.695733134752956e-05,8.444289536156562e-09,5.099063445260167e-06,0.0010564105865802,0.00014860940754795484
4431,0.0015133211339606574,0.00036261856215854204,0.10651841476637183,4.5967791647701725e-07,1.6937205279967628e-07,5.65504775855991e-07,0.0004951202000981,7.181861336115736e-06
4432,0.001602746011641931,0.003339308252111678,0.10889580426973754,8.16202060012947e-06,2.164423281938758e-06,1.1346426037458531e-06,0.0006107705812606,6.443678398914062e-05
4433,0.0086309326141171,0.037601648511391056,0.23754639667467362,0.0014534798523964485,2.5620300577948613e-08,6.732604632238447e-05,0.0035107011231816,0.0012569241983764103
4434,0.0013163558596215688,0.0004091231327077433,0.10651841476637183,1.568367830629969e-07,1.641978467473173e-09,2.9539814766010803e-09,0.0002662212652351,5.129554251854093e-06
4435,0.0035617534736443004,0.007395949446810188,0.12267866550625955,6.996400731860627e-05,3.9150722071778977e-08,3.3165252184050098e-06,0.0008939537773286,0.00027754989941192534
4436,0.001317691334985669,0.0009235891965606937,0.10651841476637183,9.375210349198832e-07,1.239243895132902e-08,3.4963015569231615e-07,0.0004393776638684,2.89972911719757e-05
4437,0.001664495067703422,0.001890641833422844,0.11026536376279109,5.103210606638343e-06,5.5302770787079586e-08,1.3449458845294454e-06,0.0006479453571205,4.701997888364438e-05
4438,0.003024975128037066,0.0027533986653443727,0.12110022223124188,2.1509383138995187e-05,9.703626784046907e-07,3.6035805323059832e-06,0.0009240815114766,0.00012342172277073483
4439,0.0013163558596215688,0.0006528145076608227,0.10651841476637183,2.5871170778169284e-07,3.4832454381168125e-10,4.2545528589604095e-08,0.0002984245005371,2.7651232809153872e-05
4440,0.0014903440559282768,0.00031200908802926083,0.10651841476637183,3.2601483228514956e-07,1.3466319195822763e-09,1.936195758944243e-07,0.000386351349315,5.129554251854093e-06
