CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
4265,0.0130387535282064,0.121140507684302,0.179086611117221,0.0120359423771026,6.422402609729261e-10,0.0002179668951847,0.0048900772111713,0.0013972234281865
4266,0.0001513983254683,0.0001184471643996,0.0126719666304498,6.12955297629725e-08,5.2091017943567415e-08,2.7170719701501952e-08,6.384152489250862e-05,6.80220327105185e-06
4267,2.20050537778071e-05,4.65159814425002e-05,0.0069902789777848,2.54696941315302e-09,4.580786194807729e-09,1.4195171855806609e-11,4.267799938656906e-06,9.92540648037923e-08
4268,0.0006418606593883,0.0018498592938576,0.0345343255834685,6.67029206069536e-06,4.1902329384058135e-09,2.971782741531468e-07,0.0001749072182565,3.82352941099561e-05
4269,0.0008229613298871,0.0018498592938576,0.0336993534803289,8.13980094238609e-06,1.4648726676114162e-11,3.056962835744001e-07,0.000177127294682,6.46209310749926e-06
4270,0.000863121735775,0.0011123235787784,0.0326191396206984,5.24751737041029e-06,2.3659985082247204e-10,2.9492429287240217e-07,0.0001748200685203,1.51740600954127e-06
4271,0.0005383650093464,0.0003789681674376,0.0272835118071568,1.11680141523518e-06,1.3571140877743915e-09,9.47364079369421e-08,0.0001068595356799,3.45295295392591e-05
4272,0.0065160962566693,0.0331873774907249,0.159138313905643,0.0022054521146274,1.031345231439218e-09,0.0001070949913139,0.0032608748828344,0.0005938966837329
4273,0.0001169623930078,0.0014378634142753,0.0140043968562786,5.13924803824395e-07,4.4712615832054325e-09,2.0530245776004782e-09,2.3503252313080844e-05,2.115912050261e-06
4274,0.0005372348467387,0.0001184471643996,0.0266361171369026,3.81581285346932e-07,3.6260527913611895e-10,8.558024141847266e-08,0.0001025197031374,1.46633711168156e-06
4275,0.0011573605527828,0.0014378634142753,0.0489010275425339,1.2252470332319e-05,1.9419255092856247e-10,1.4754410096648814e-06,0.0003628263957461,4.99593154568397e-05
4276,0.0005154118502241,0.0014378634142753,0.0256845933164431,3.3650956821063e-06,4.6455999047623215e-08,7.089950303161859e-08,9.489986525303492e-05,7.97715293179714e-06
4277,0.0010357245661512,0.0030197661591326,0.0406342262478416,1.81661393571231e-05,4.650051479426765e-07,6.369474173298982e-07,0.0002463177520895,3.89208853463322e-05
4278,0.0026210628058337,0.0060934795025608,0.0815108253500314,0.0001384852457028,1.0197357278585173e-06,1.1583822656703749e-05,0.0009931670484477,0.0004589254007477
4279,0.0004080021101251,6.3920453817753e-05,0.0274015988070997,1.742295228091e-07,4.49197168350679e-09,1.693701468451564e-07,0.000137102932172,4.16798018362517e-07
4280,0.0001117575127755,1.72229016592152e-05,0.0137844219606594,8.540121054778641e-09,3.3265472598742463e-09,2.222940961907629e-09,2.42411368785768e-05,7.31577824276754e-07
4281,0.0002402844797488,0.0001184471643996,0.0154318316206428,1.11849091211091e-07,6.528652790604994e-07,3.905103184752771e-09,2.9969989520493e-05,5.88561191202952e-06
4282,7.83744602421699e-05,0.0002142857370726,0.0144302360722302,6.50088300968577e-08,2.3539544757866793e-09,3.3584825122657403e-09,2.822925528149455e-05,1.05393947670596e-05
4283,0.0012357888885407,0.0023688742750913,0.0455784401286861,1.89626690554334e-05,2.912497563123395e-07,1.0621992306605997e-06,0.0003108816999498,8.31073440850319e-05
4284,0.0033871764090998,0.0222237719556643,0.107020745338591,0.0006566893438458,9.204564554998741e-09,2.5587596671945417e-05,0.0014949269216471,0.0001246610161275
4285,0.0010420381477565,0.0023688742750913,0.0494584036115568,1.75338031791483e-05,8.227642012137437e-07,1.4953157478666743e-06,0.0003643642889618,0.0001284731730226
4286,0.0010440690260611,0.0060934795025608,0.0658277044654435,5.17312031588224e-05,2.195564926532612e-07,7.42985495146978e-06,0.0007929394881657,0.0001867506933933
4287,0.0003740235654681,8.7281299674252e-05,0.0224638137023072,1.78373765313822e-07,2.51366016890131e-09,2.179455232343779e-07,0.0001529629829829,7.71124783407057e-06
4288,0.000505559419805,0.0002142857370726,0.0294814356803448,6.76772139551751e-07,6.646642258800739e-08,1.8752180703073688e-07,0.000143169442613,7.09874802047384e-06
4289,0.0001066793514543,0.000159780931005,0.0140168819576432,6.41683945978855e-08,1.3411245558536677e-07,2.488562904930908e-09,2.5254977406974915e-05,3.21495043400099e-05
4290,4.75865694210542e-05,4.65159814425002e-05,0.013299260115662,9.398175904173911e-09,1.9580821408737847e-09,6.521109342050136e-09,3.634306666369286e-05,1.75771740273758e-05
4291,0.0003636295179814,0.000499885700757,0.0260461672558541,9.65278290965266e-07,1.4091006139693718e-10,8.791199852264637e-08,0.000103604162868,3.23054429102349e-06
4292,9.59230848522896e-05,8.7281299674252e-05,0.0194166187322803,4.51214012819889e-08,1.912474146825716e-07,6.205635821730703e-08,8.944957585752395e-05,2.49590759259926e-06
4293,0.0001792929985244,0.0002857574559262,0.0237535000923598,2.82590096323254e-07,1.1060668514417673e-07,1.2279119121850722e-07,0.0001193380504765,7.57829528520728e-06
4294,0.0002930212768393,0.000159780931005,0.0206628603969652,2.29442964294613e-07,2.445595836952918e-09,2.1890615855741505e-08,5.854321245917924e-05,1.23494749648113e-06
4295,0.0003106223225241,0.0014378634142753,0.0256301911195065,2.13452228048361e-06,2.1160411423082337e-08,1.1973568530689624e-07,0.0001182931443151,2.09311451731875e-05
4296,0.0004329428694949,0.000499885700757,0.0279239578881242,1.20256156976861e-06,2.314949343329431e-09,1.500180589009416e-07,0.0001302659706314,2.51322648406686e-06
4297,0.0058463179221783,0.0850786733599917,0.0984864216568343,0.0029473640983248,9.57599755047056e-09,2.1706193157940087e-05,0.0013744314362738,0.0008259936925546
4298,0.0015376565179886,0.0095285387147614,0.0450900765569165,7.69498417021452e-05,5.090495402981787e-08,1.8272903044935007e-06,0.000400447553805,0.0002875214103786
4299,0.0001631824771363,8.7281299674252e-05,0.0134371580835927,5.23883012526483e-08,3.0857502109071792e-09,1.6355613730876803e-09,2.165972830637646e-05,6.68883321653432e-06
4300,0.0026681763374683,0.0180863929339791,0.0883754497618707,0.0003830347282469,2.769240947664286e-09,1.904477355459818e-05,0.0012822331926021,0.0002478098268825
4301,0.0005485816961368,0.0038324499306206,0.0273320584142933,9.00172746920447e-06,6.6508021312472465e-09,9.655798353779685e-08,0.0001077611874174,1.38594974029118e-05
4302,0.0002518910094322,1.72229016592152e-05,0.0175168430217275,2.24753100575015e-08,5.043401173354667e-07,8.358339385312904e-09,4.0117671446177984e-05,4.28985855230275e-06
4303,0.0010020222443538,0.0060934795025608,0.0434876991261214,3.47242743472531e-05,3.8524239354131845e-10,9.691810608323446e-07,0.0002984986340051,8.24305802952371e-06
4304,5.37559348758876e-05,1.72229016592152e-05,0.011571554180518,3.69911445918802e-09,2.435965881231184e-07,6.460802958673317e-10,1.5441644738135944e-05,2.48213904665327e-07
4305,0.0003484657100769,0.0008563069849221,0.0278825543137778,1.60301231211246e-06,7.238352139893323e-10,1.7347300111329424e-07,0.0001385860479763,3.92210019146692e-06
4306,0.0004275554743413,0.0006559349147549,0.0272698273629622,1.48615871020663e-06,4.737211245497974e-08,1.5013280381520908e-07,0.000130187612092,2.90876467838185e-05
4307,1.21159051296171e-05,1.21948407725852e-05,0.0088978752274829,5.29251198422287e-10,3.3360267881477053e-09,3.780006235639573e-09,2.9527573533328333e-05,7.31577824276754e-07
4308,0.0002181177677145,3.36299215085765e-05,0.0200272137950059,4.11267159217132e-08,5.095082133976803e-10,2.201889009575037e-08,5.872441912033778e-05,5.53978840913241e-06
4309,0.0006424022149957,0.000499885700757,0.0320653583915677,1.94113558205089e-06,3.868467690626432e-08,2.389251333694629e-07,0.0001593420201516,1.31040754921941e-05
4310,0.0004932880073578,8.7281299674252e-05,0.0298219248678072,2.96664778298705e-07,3.898374734134791e-09,1.5713572965071782e-07,0.0001326752207809,5.1530125670003e-08
4311,0.0001200235861305,0.0014378634142753,0.0168903736856494,6.23153199819093e-07,1.1552189538299729e-08,2.114942840151541e-08,5.780506181005324e-05,6.57546316201679e-06
4312,0.0058894131705418,0.0095285387147614,0.125463699581166,0.0005860594658996,1.61316070501627e-08,5.936789239836239e-05,0.0023522946010712,0.0001377832283515
4313,0.0010930086333398,0.0014378634142753,0.056509333477951,1.32373899702776e-05,4.666081965254421e-10,4.123402671070514e-06,0.0005925476666166,2.35779844965738e-05
4314,0.0018441033289319,0.0180863929339791,0.063235888661734,0.0002097976784479,8.156741948539548e-10,4.118626184663014e-06,0.0005920757303085,0.0001776485422249
4315,0.0001214764798835,3.36299215085765e-05,0.0184412623149357,2.22971291430341e-08,4.982183887669578e-09,1.5256501009323082e-08,5.064862658361241e-05,3.89011483805016e-07
4316,0.0007592914257212,0.0030197661591326,0.0484918098006206,1.61447791725555e-05,3.503198842125244e-10,1.552625822315722e-06,0.0003713638754923,0.0001576302539414
4317,0.000872006945791,0.0048427681444993,0.0516165018311214,2.92039353936291e-05,4.744469372930382e-09,2.7824057077835003e-06,0.0004895180198789,4.04237182249594e-05
4318,0.0009407705668607,0.000499885700757,0.0538196986086523,4.34014635897206e-06,1.2770895452263176e-11,3.551866500713807e-06,0.0005514371932907,6.80220327105185e-06
4319,0.0007977553128512,0.0008563069849221,0.033784035805253,3.99697507302843e-06,1.7522339135211948e-10,2.772869612921048e-07,0.0001700179131584,1.26974461059635e-05
4320,0.0017782342505925,0.0095285387147614,0.0683047769064716,0.0001251045260296,1.971009044865468e-08,6.136751526884707e-06,0.0007210816872679,8.9576753356302e-05
4321,0.0002283915188823,0.0014378634142753,0.0334799732964611,2.05869189862096e-06,2.154890488270666e-09,1.6049919100678223e-06,0.0003768832155336,5.71546743822399e-05
4322,0.0002202142843834,0.000159780931005,0.0184592814979311,1.59725763948515e-07,2.2106404484745204e-09,1.2044645517598612e-08,4.6215073427341786e-05,1.39422217176279e-06
4323,0.0003708384671731,0.0003789681674376,0.0210037069384947,6.30270749368833e-07,2.014212241441271e-09,2.6878263583842882e-08,6.358868267836377e-05,1.97319709176781e-05
4324,0.0016947497228981,0.0060934795025608,0.076697038461678,9.00799284346832e-05,4.07272030544803e-08,1.4822028187379708e-05,0.0011256678276336,0.0002026775057167
4325,0.0004011873230627,0.000159780931005,0.0226505660343127,3.31652509788505e-07,7.854473260682228e-08,3.9077883709474644e-08,7.405879226218483e-05,2.23053327908259e-07
4326,0.0003389860583713,0.000499885700757,0.0195507889472399,6.99520884217542e-07,5.49003176253393e-10,1.7167947581260288e-08,5.313955646763114e-05,9.47674091723161e-06
4327,0.0004598632078516,0.0002857574559262,0.0450799774951314,1.18115386960049e-06,1.5180297929795472e-06,2.294266013772031e-06,0.0004467104035917,2.46989499296225e-06
4328,0.0012997565234346,0.0048427681444993,0.0621858519624324,4.87659246078964e-05,7.1697092707267984e-12,4.252856967491257e-06,0.0006012232110649,3.51543480547517e-05
4329,0.0014216398845847,0.0023688742750913,0.0637470447483099,2.88161954180577e-05,1.0182644727407821e-09,6.236108942147088e-06,0.0007263603312652,6.42990086800199e-05
4330,0.0007175695348242,0.0048427681444993,0.0442534784148548,2.14895033622264e-05,1.1025580448631443e-10,1.1823795956425775e-06,0.0003268067420657,9.97576037560279e-05
4331,0.0001200992464664,0.000159780931005,0.0178244067921984,8.90442332091013e-08,2.812761742410075e-07,1.7544874047862224e-08,5.353688281107005e-05,2.857733719112e-05
4332,0.0004809161060046,0.0002857574559262,0.0215493930574062,6.32133048239503e-07,4.5207060317409287e-10,2.9662650572315016e-08,6.631033194490552e-05,2.55655797517146e-06
4333,0.0006056261492624,0.0002857574559262,0.0308852145694736,1.07672527027702e-06,6.137990116172887e-11,2.3821425851137894e-07,0.0001592354174078,1.08382670669734e-05
4334,0.0041489310966711,0.0095285387147614,0.0787951121936816,0.0002930033306685,8.756908198570558e-08,9.613642878177089e-06,0.000903232626207,0.0003207543123505
4335,0.0058724725710429,0.0222237719556643,0.130061721992181,0.0012273327334246,1.1900243457318993e-08,4.7151630306104615e-05,0.0020729519342838,0.0001746877331878
4336,0.0010694223532866,0.0006559349147549,0.0281536118138656,3.47772972308924e-06,4.211748838578444e-08,2.622954577741458e-07,0.0001657889743727,1.39422217176279e-06
4337,0.0010165385676395,0.0006559349147549,0.0435747182061219,4.90841965850031e-06,1.71399730963806e-07,8.525600001304462e-07,0.0002809625812382,7.71124783407057e-06
4338,0.0003412968085922,0.0002857574559262,0.0285357407374681,5.9762728710222e-07,5.962344762355798e-08,1.3463102867897606e-07,0.0001240465139211,7.57829528520728e-06
4339,0.0016986663276987,0.0038324499306206,0.0583657875250422,4.75162650345196e-05,4.036904395210428e-07,3.2471396726540582e-06,0.000527273602245,3.32525345853426e-05
4340,0.0001832483632486,4.65159814425002e-05,0.0115787476448757,2.8566456422574e-08,3.6832292771293846e-10,1.0452827916268047e-09,1.8388358838498254e-05,3.59256967278763e-07
4341,0.0005097949843955,0.0008563069849221,0.0272409278845185,2.20867917211098e-06,1.1547914846588012e-09,1.0813330850927677e-07,0.0001132950902792,1.33261784666381e-05
4342,0.0003251427898913,0.0003789681674376,0.018423872594342,4.97112802699817e-07,9.877197948426895e-10,1.1396833865071664e-08,4.528123391392419e-05,1.28819725177501e-05
4343,0.0012209008745158,0.0095285387147614,0.0604399622043121,8.12317874739898e-05,6.7961672955973995e-09,3.5182044908886507e-06,0.0005482914825019,0.0001290350868688
4344,9.66378179791949e-05,8.7281299674252e-05,0.0125337696601872,3.04242668835997e-08,8.970417930687091e-08,9.677787816899071e-10,1.7886109863062642e-05,1.40441797843245e-06
4345,0.0010882624417638,0.0023688742750913,0.0417028771813188,1.56723246146351e-05,1.3235990081739146e-10,7.046602739455116e-07,0.0002575586296314,2.16529087998491e-05
4346,4.7197884437189e-05,1.72229016592152e-05,0.0099918380785639,2.86381640624e-09,1.851887754256154e-09,3.698837440790554e-10,1.2702970416095037e-05,1.72136483313944e-06
4347,0.0014359887139374,0.0118437429175653,0.0701000306328384,0.0001283552377109,8.110001559202829e-10,6.197946893893075e-06,0.0007232937889951,5.54379896116471e-05
4348,9.24977591743037e-05,1.72229016592152e-05,0.0094386263369434,5.0588334632450904e-09,1.6885837172964102e-10,1.2073187809681228e-10,8.63692274635316e-06,1.82809754687018e-06
4349,9.15198154527452e-06,2.41503962397589e-05,0.0046285267619714,4.19146273245019e-10,9.905840148149991e-09,1.3940672016153056e-13,1.0671798873459892e-06,2.35150014946099e-07
4350,0.0001635917971305,8.57102259918609e-06,0.0102043449634412,4.8321830981024e-09,6.1347306123948905e-09,2.2003256859054538e-10,1.0607069100393608e-05,1.87559108263133e-07
4351,0.000150861395883,2.41503962397589e-05,0.0100997335038254,1.15410246914749e-08,1.0103314074250136e-08,2.6818048685922733e-10,1.1337928944618992e-05,1.37018385845654e-06
4352,0.0006415785708596,0.0006559349147549,0.0286825051645878,2.23841966884297e-06,4.5712301721678734e-08,1.240798042792561e-07,0.0001199312258328,6.95103313077539e-06
4353,0.0004044760995847,0.000499885700757,0.0283449099730317,1.14649338933681e-06,4.0306798787526084e-08,1.192752964692705e-07,0.000117977279768,6.23305154582195e-06
4354,0.0001758476821398,8.7281299674252e-05,0.0228139095197055,9.09685797800819e-08,7.285062018080879e-07,8.760986866197451e-08,0.0001033580756303,1.32210723184403e-06
4355,0.0002435072598054,0.0011123235787784,0.0288469988675423,1.515059470103e-06,5.241647116349667e-10,2.2696188131138518e-07,0.0001553513624349,1.00034933382261e-05
4356,0.0005898509858559,0.0002142857370726,0.0203052127710776,5.55442064675837e-07,8.051378852513835e-08,2.1170287889190243e-08,5.789449447664144e-05,5.65386794883912e-06
4357,0.0007839540690024,0.0018498592938576,0.0321598242681473,7.47902855402494e-06,7.462994666695977e-10,2.670327633767252e-07,0.0001669786420533,9.58763190451778e-06
4358,0.0010576503226424,0.0076353759692052,0.0489828692622869,4.92161863877572e-05,2.8095448745268925e-08,1.5854931683990613e-06,0.0003749218505487,0.0006283199621585
4359,0.0003314428648633,8.7281299674252e-05,0.0151088901739604,1.11355947685077e-07,1.0139717065982268e-08,5.2698409757924245e-09,3.358547606517019e-05,4.16798018362517e-07
4360,0.0008234002979026,0.0002857574559262,0.0236327041336305,1.11574201833164e-06,6.439100364019622e-10,4.5352561284258855e-08,7.875256701284768e-05,1.26598695433062e-05
4361,0.0001908188744554,0.0011123235787784,0.0194056750852346,8.51380415611835e-07,2.6676452158369557e-09,2.6364860202471275e-08,6.310604696733153e-05,3.4373976526382e-05
4362,0.0014650507902669,0.000499885700757,0.0526027149040021,6.31016843455345e-06,3.2648046155436816e-08,1.900446420090132e-06,0.0004081600394424,3.64098604852785e-05
4363,0.000669980917634,0.0014378634142753,0.0439287992883645,6.86002777261496e-06,5.679423598081712e-11,1.7033986601231244e-06,0.0003877614511279,6.57546316201679e-06
4364,0.0003418609502212,0.0018498592938576,0.0255518814185058,2.9066078067741e-06,3.6824032711990634e-10,7.970934332019316e-08,9.942300928332854e-05,0.0002124084230421
4365,0.000550302773028,0.0018498592938576,0.0210283188511229,3.73735104308714e-06,2.069643345592453e-09,2.4239651718134582e-08,6.117155173044432e-05,0.0001300323586476
4366,0.0010124855128694,0.0011123235787784,0.0468687077474995,8.3481462705981e-06,2.0630468888782616e-08,1.1452530367689405e-06,0.0003218042159991,5.71546743822399e-05
4367,0.0021653386453408,0.0076353759692052,0.105575178897513,0.0001783056483042,9.03659510331778e-07,6.373424360831898e-05,0.0024442329138169,0.0009062759383132
4368,0.000186906337207,0.0008563069849221,0.0213088940528567,7.18079955608353e-07,8.515836924516407e-09,4.0542599074803997e-08,7.506433595352308e-05,3.09283572959011e-07
4369,0.0009453033232638,0.0011123235787784,0.0505244003634836,8.39607125246999e-06,3.745982080083365e-08,1.673783839928777e-06,0.0003841638886639,2.69491454833063e-05
4370,0.0004359100096822,0.0008563069849221,0.0389073480598837,2.64180413733772e-06,9.278741508467193e-08,9.216113471418058e-07,0.0002910990738075,7.69038277830876e-05
4371,0.0008634642442804,0.0060934795025608,0.047518438581874,3.29394299365404e-05,6.77194411657922e-10,1.793682458143566e-06,0.0003969885443994,6.16598741772484e-05
4372,0.0002374031150151,0.0006559349147549,0.0201061047545226,6.64724022048091e-07,4.5800141457164045e-11,2.060538486658705e-08,5.716336833559022e-05,3.722671368172e-06
4373,2.9042465001905e-05,6.3920453817753e-05,0.0141706646637394,8.47321013353053e-09,7.422303427429e-08,1.7535268691786017e-07,0.0001390247050298,1.37018385845654e-06
4374,0.0001079478140892,4.65159814425002e-05,0.0119044578428318,1.80293545648524e-08,1.1626051643620629e-07,6.819447409088731e-10,1.5780142150019042e-05,2.51322648406686e-06
4375,0.0036583198053621,0.0589789416030357,0.12782912201496,0.0018370659571351,3.948996907254809e-09,5.120143153295589e-05,0.0021675657988847,0.0007648346690753
4376,4.11971493302632e-05,4.65159814425002e-05,0.0089788908843585,5.72893321670875e-09,1.2321064835063568e-08,1.4551616709284458e-10,9.20463987239541e-06,6.13656061596073e-08
4377,0.0004026854424636,0.0011123235787784,0.0552479824282059,4.25379386437275e-06,1.2167151841602221e-08,2.8668924634248623e-06,0.0004964230519102,2.5186774059878e-05
4378,0.0011923556287394,0.0030197661591326,0.0466602722573873,2.3229898225674e-05,2.761887196722768e-08,1.1665714871101943e-06,0.0003247645860926,2.35779844965738e-05
4379,0.0001548178088874,0.0001184471643996,0.0157411268781473,7.62669862819365e-08,1.0115701920554444e-07,6.393952022137118e-09,3.616157482529795e-05,1.08219315801833e-05
4380,0.0002129035277005,8.57102259918609e-06,0.0089821345612209,5.47783707283145e-09,1.999371779248804e-10,9.533755628645592e-11,7.987196797615701e-06,5.649109946362931e-09
4381,0.0016364963757259,0.0014378634142753,0.0617574593529095,2.04443901070661e-05,4.327711611296081e-08,3.474840617563916e-06,0.0005445002925223,2.12962440614215e-05
4382,7.55247592678643e-05,8.57102259918609e-06,0.0099423785052364,2.30917152066468e-09,3.3414382372143336e-12,2.2648261984648083e-10,1.0724928805831243e-05,6.23088590804821e-07
4383,0.0004441724366024,6.3920453817753e-05,0.0315289537648034,2.13820028460709e-07,3.613950250169751e-10,2.658108801097701e-07,0.0001667430888681,1.57064832566552e-06
4384,0.0013058832863307,0.0008563069849221,0.0525688680552012,9.18509747083185e-06,2.2610818328772098e-08,2.245637998530411e-06,0.0004416821590262,1.22439658878933e-05
4385,0.0022405857484308,0.0060934795025608,0.0707334884816931,0.0001069701400517,6.193168200496756e-10,5.999931988150082e-06,0.0007128479561448,2.87628957135533e-05
4386,0.0002962002888837,6.3920453817753e-05,0.0181311449276911,8.93384739519831e-08,4.76176653663174e-10,1.3366824788324716e-08,4.836287058717372e-05,3.42545964614135e-07
4387,0.000190788958047,0.000159780931005,0.0211520495358348,1.58673549632837e-07,5.827666127444785e-10,2.63228086987947e-08,6.296129464254217e-05,1.69399561169875e-08
4388,0.0001812197037066,3.36299215085765e-05,0.016309260054071,2.87517110120206e-08,2.621915462519553e-09,8.53922154512468e-09,4.044144091333543e-05,5.05792740278993e-08
4389,0.0006526003033806,0.0018498592938576,0.0492976682536523,9.28600964833493e-06,1.7268655061464244e-08,5.764056924348228e-06,0.0006978495558796,3.64098604852785e-05
4390,0.0001381799047766,8.7281299674252e-05,0.0200883672698131,6.49909791539116e-08,2.9490955233413274e-09,2.417940959701028e-08,6.083711707570321e-05,1.43554311979184e-07
4391,0.0019078996682426,0.0060934795025608,0.0623102655863769,8.33630929761853e-05,4.192209912545764e-10,3.653665673777167e-06,0.0005587675425016,0.0001472938438468
4392,0.0005668428728373,6.3920453817753e-05,0.0310286223347759,2.62977698728406e-07,4.067202463708952e-09,2.853151485610804e-07,0.0001721136789032,2.46989499296225e-06
4393,5.8066435859927e-05,3.36299215085765e-05,0.0080678838492643,5.281436510351511e-09,5.291970861520667e-09,3.315825959363307e-11,5.610892414005984e-06,2.51322648406686e-06
4394,0.0002969958891476,6.3920453817753e-05,0.023171903791685,1.12009801767066e-07,8.539538287610783e-08,9.667452277399149e-08,0.0001081071326311,6.97111085881397e-07
4395,0.0001269803202321,8.57102259918609e-06,0.0086932364525702,3.29776028706874e-09,1.6029237603909507e-08,1.2451278273071738e-10,8.725129966139061e-06,1.04281742664627e-07
4396,0.0005528295128814,0.0008563069849221,0.0436830079442381,3.62372397033628e-06,2.0789953092403834e-09,1.3788421527667838e-06,0.0003508616013833,1.87918617242265e-05
4397,0.0002546666025337,0.0002142857370726,0.0183841702239645,2.37147953829897e-07,4.614975068761851e-11,1.1207045039321271e-08,4.491484072697049e-05,7.57829528520728e-06
4398,0.001961724175115,0.0146640209743332,0.0473262980026709,0.0001439382625864,7.905979237943228e-08,2.4349938771478997e-06,0.000459318846618,8.51785491168787e-05
4399,0.0001057513185296,0.0002857574559262,0.0151740187890222,1.16329536781201e-07,2.9691699099387847e-09,4.307337229030726e-09,3.104971356503954e-05,2.16765341339469e-05
4400,0.0001870031317874,0.0002142857370726,0.0225285679774813,2.15470160824793e-07,8.618671252902388e-06,4.7141703520275424e-08,7.986225265928252e-05,2.50087333455652e-06
4401,8.70631755117701e-05,3.36299215085765e-05,0.0112680514850542,1.04379541676636e-08,2.6684351728256672e-08,4.6348136102803536e-10,1.374269248256715e-05,1.9103242508282e-07
4402,9.66405950206806e-05,0.000499885700757,0.0161741591462944,1.88964533576197e-07,3.8332865881507416e-08,1.935187935858017e-08,5.580419244528314e-05,2.51322648406686e-06
4403,0.0003608938204862,8.7281299674252e-05,0.020676085669987,1.60122392234285e-07,2.2290280732306652e-11,4.8798577770730624e-08,8.102741276652498e-05,2.55655797517146e-06
4404,0.000311685337054,0.0002142857370726,0.0132457565514865,2.11544222028515e-07,3.252493085970088e-07,1.8391041461182143e-09,2.261863964028648e-05,6.80220327105185e-06
4405,0.0003394361920368,0.0002142857370726,0.0169458175449154,2.85870910832209e-07,1.5160282362813863e-08,7.376909575801109e-09,3.824146246635504e-05,2.12945084488136e-07
4406,0.0005024911909361,0.0014378634142753,0.042356421934945,5.14084918290525e-06,1.0273892847578736e-11,4.012899931865415e-06,0.0005860148298062,2.70965628821641e-05
4407,0.0009636154310239,0.0003789681674376,0.0233559147958659,1.63915648987434e-06,8.287387665006918e-09,6.46124515331411e-08,9.130872481667078e-05,1.29994473313803e-06
4408,0.0001917897603263,0.0001184471643996,0.0184112327743959,1.06973329971893e-07,3.2236391334095055e-10,2.179354101515838e-08,5.845039508004542e-05,1.23494749648113e-06
4409,0.0002282995794553,5.9781837302054e-06,0.0114564653977386,5.2446919029947e-09,6.75107525438534e-10,6.10682217209501e-10,1.5179224007173184e-05,1.14999738193817e-08
4410,0.0002192061095215,0.0011123235787784,0.0216814136551949,1.06610306382926e-06,1.9965387121345653e-09,2.9094923988136932e-08,6.55452998033093e-05,4.11543298971515e-06
4411,0.0003736301102812,0.0018498592938576,0.0244819623093656,3.02894904835593e-06,1.31423579241563e-07,5.6690766358140875e-08,8.640032028942199e-05,0.0001290350868688
4412,0.0009073853644658,0.0011123235787784,0.0447135290957968,7.26365157399655e-06,1.3815430355279544e-08,1.3705527465018028e-06,0.000350439578712,1.31509263240336e-05
4413,0.0002144510416233,6.3920453817753e-05,0.0135284666704377,5.08998727610788e-08,7.381313338328255e-10,1.6662550308571183e-09,2.1785786324147595e-05,1.75144495055476e-07
4414,0.0019938033094461,0.0180863929339791,0.0795016955070597,0.0002729283429263,3.750635912957989e-08,9.478770384819104e-06,0.000895352336399,0.0007796587042981
4415,0.0002174984691236,0.0002142857370726,0.0186629300195592,2.08312792460141e-07,2.6028446065140537e-10,1.7173345544084637e-08,5.309722305633589e-05,4.44306778631357e-06
4416,0.0001751837461041,4.65159814425002e-05,0.0162091811914742,3.73108159923419e-08,2.5343953602430247e-09,6.950603754176517e-09,3.737568850027194e-05,1.89457382130182e-06
4417,0.0027822550434138,0.0095285387147614,0.106863287853888,0.0002701688070088,6.569398280920069e-07,3.367794157568804e-05,0.0017293823207933,0.0001948232507483
4418,0.0002288798738014,0.0003789681674376,0.0188276016403207,3.68937032924066e-07,7.089100306778562e-09,1.2679761408941923e-08,4.711221903185473e-05,7.31577824276754e-07
4419,0.0001636570495711,0.000159780931005,0.0169517636077395,1.12793572148995e-07,1.3836131018685194e-08,8.041512526265925e-09,3.944680947725758e-05,6.68779344457494e-06
4420,0.0010493700831154,0.0018498592938576,0.0318677374487497,9.61022676337908e-06,6.056148671440553e-08,4.585313295107845e-07,0.000212098063474,8.11010548066042e-06
4421,0.0013129869012842,0.0023688742750913,0.042478236416238,1.87987473249107e-05,2.914642971418857e-09,8.087257923865382e-07,0.0002749518343857,4.01600384008061e-06
4422,0.0029146369154019,0.0146640209743332,0.0905822593916021,0.0003527370340165,3.5598857195395794e-11,1.4385293652684104e-05,0.0011076198099548,0.0001484555010609
4423,0.0006822081639453,0.0001184471643996,0.0236842418754959,4.25940156367766e-07,3.3361507667528656e-08,4.580399201750191e-08,7.907749844480816e-05,4.02904751083766e-07
4424,0.0002660679760464,0.0002857574559262,0.0251335946286189,4.2535784006148e-07,1.079024121053429e-06,8.143250561458445e-08,0.0001002346713307,1.08116883805795e-06
4425,0.0007133615218835,0.0003789681674376,0.0253840899410472,1.34821395536555e-06,6.768893223707551e-10,6.723573788578418e-08,9.270789409667204e-05,1.85321227211949e-06
4426,0.0001771773736096,0.0002142857370726,0.0234986111443648,2.13169117579959e-07,1.002756666590443e-08,1.790824547710237e-07,0.0001402788329566,3.57821042700151e-05
4427,0.0009433355427921,0.0006559349147549,0.0471557881807148,4.92701875709489e-06,2.3543817007087853e-08,1.2090640891451917e-06,0.0003298585118386,2.20568242064723e-05
4428,0.0006746858326251,0.0118437429175653,0.0506932925813218,5.02487136520013e-05,1.6752704223854664e-08,3.2813708468404498e-06,0.0005297137097556,3.69391824452119e-05
