"","pVal","phase","peak.shape","period"
"4310",5.05792740278993e-08,16,12,24
"4311",5.02378354798056e-10,18,8,24
"4312",1.38393222874888e-10,16,12,24
"4313",4.06539484874519e-09,18,8,24
"4314",4.90647645925275e-11,18,8,24
"4315",2.15985420415767e-10,20,6,24
"4316",2.65787718007697e-11,18,8,24
"4317",4.64163068428556e-09,18,8,24
"4318",7.85127608845673e-09,18,10,24
"4319",3.67674561609936e-12,18,8,24
"4320",7.00799679608686e-12,20,8,24
"4321",1.68876504544164e-08,18,8,24
"4322",1.02463261459435e-11,18,8,24
"4323",3.3436559723906e-08,18,8,24
"4324",1.12104759894118e-09,20,6,24
"4325",3.74483349787898e-12,18,8,24
"4326",9.06978962379129e-10,16,12,24
"4327",2.45608560949227e-11,18,10,24
"4328",1.69604665196393e-09,18,8,24
"4329",3.67674561609936e-12,18,8,24
"4330",1.30188515929182e-12,18,10,24
"4331",3.60865773431974e-12,18,8,24
"4332",1.64840382562379e-10,18,8,24
"4333",2.05473089558632e-11,18,8,24
"4334",1.86233319958621e-09,18,8,24
"4335",2.87748147065155e-08,20,6,24
"4336",8.54727909582704e-11,16,10,24
"4337",8.90168771770432e-10,18,8,24
"4338",1.8968208514304e-09,18,8,24
"4339",1.05690274989358e-08,16,10,24
"4340",3.74483349787898e-12,18,8,24
"4341",1.06258197069043e-11,18,8,24
"4342",3.92020217557572e-09,18,8,24
"4343",3.99474134841817e-13,18,8,24
"4344",3.67674561609936e-12,18,8,24
"4345",2.65787718007697e-11,18,8,24
"4346",2.11219708987739e-11,18,8,24
"4347",1.1220753770623e-13,18,8,24
"4348",5.08452117326874e-09,20,6,24
"4349",3.06882679374525e-13,20,6,24
"4350",6.66803710215367e-11,18,10,24
"4351",3.8290726902362e-10,18,8,24
"4352",3.89998144375909e-10,18,8,24
"4353",9.13922773871012e-10,18,10,24
"4354",7.72563574361749e-10,18,10,24
"4355",3.99474134841817e-13,18,8,24
"4356",1.42443484802354e-11,18,10,24
"4357",4.08614396767194e-09,20,6,24
"4358",7.07851164881735e-11,18,8,24
"4359",1.19196581196204e-08,18,10,24
"4360",1.11567950186747e-10,18,10,24
"4361",1.89724607398928e-07,20,6,24
"4362",2.11219708987739e-11,18,8,24
"4363",3.47605482754423e-11,20,6,24
"4364",1.6789298223946e-10,18,8,24
"4365",3.8290726902362e-10,18,8,24
"4366",4.93244202892637e-10,18,8,24
"4367",1.74836443153409e-10,18,10,24
"4368",3.79758271677207e-10,16,10,24
"4369",3.22835749058402e-08,18,8,24
"4370",8.29568794252032e-09,20,6,24
"4371",1.16441784412125e-13,18,8,24
"4372",4.52390703141904e-12,18,10,24
"4373",1.0056579365463e-11,18,8,24
"4374",2.03066975483239e-08,18,10,24
"4375",9.63453559271449e-11,20,6,24
"4376",1.86233319958621e-09,18,8,24
"4377",4.90647645925275e-11,18,8,24
"4378",7.92677062420184e-09,16,10,24
"4379",2.92532046444055e-10,18,10,24
"4380",3.74483349787898e-12,18,8,24
"4381",7.03888399954264e-15,18,8,24
"4382",1.0056579365463e-11,18,8,24
"4383",2.90525289179751e-08,16,10,24
"4384",6.95210965508846e-11,18,8,24
"4385",5.63683432362452e-08,18,8,24
"4386",3.92210968753784e-13,18,8,24
"4387",8.0489975972947e-12,18,10,24
"4388",1.8968208514304e-09,18,8,24
"4389",1.2657030307975e-12,18,8,24
"4390",2.11985690408067e-10,20,6,24
"4391",3.99474134841817e-13,18,8,24
"4392",3.92020217557572e-09,18,8,24
"4393",3.92210968753784e-13,18,8,24
"4394",2.36054290677582e-11,16,10,24
"4395",8.90488435790417e-10,16,12,24
"4396",1.04360729264239e-11,18,8,24
"4397",4.03336064689166e-11,18,10,24
"4398",1.97337932273038e-08,18,10,24
"4399",7.9464387464136e-09,18,10,24
"4400",4.82120508529964e-11,16,12,24
"4401",1.8968208514304e-09,18,8,24
"4402",8.58377029921488e-10,18,8,24
"4403",4.38686037558369e-10,18,10,24
"4404",4.2109570598755e-09,16,10,24
"4405",1.94050463071911e-12,20,6,24
"4406",2.70802580611615e-11,18,8,24
"4407",2.19985150423466e-10,20,6,24
"4408",9.07973284156916e-13,20,6,24
"4409",7.48844190117613e-15,20,6,24
"4410",1.2657030307975e-12,18,8,24
"4411",4.04179895080488e-10,18,8,24
"4412",1.02302501340695e-09,20,6,24
"4413",1.7064269153399e-11,18,10,24
"4414",1.27777617486049e-12,18,10,24
"4415",3.99279851216046e-09,18,8,24
"4416",2.14475730737113e-12,20,8,24
"4417",2.11219708987739e-11,18,8,24
"4418",1.05690274989358e-08,16,10,24
"4419",2.01334992254471e-09,18,8,24
"4420",4.68617498047491e-10,20,6,24
"4421",7.31176240020941e-10,18,10,24
"4422",9.86840835568656e-14,20,6,24
"4423",7.31176240020941e-10,18,10,24
"4424",6.38888087430244e-13,18,8,24
"4425",1.21967746604123e-12,18,8,24
"4426",2.70802580611615e-11,18,8,24
"4427",8.58377029921488e-10,18,8,24
"4428",8.7427290084596e-10,18,8,24
"4429",2.05664630731164e-09,20,6,24
"4430",6.82570766135958e-11,18,8,24
"4431",8.46946204208365e-09,18,8,24
"4432",2.75817443215534e-11,18,8,24
"4433",2.73523416284503e-11,18,6,24
"4434",2.11219708987739e-11,18,8,24
"4435",4.03336064689166e-11,18,10,24
"4436",9.63453559271449e-11,20,6,24
"4437",1.13673005850648e-10,18,10,24
"4438",4.14758701285014e-11,20,6,24
"4439",2.75817443215534e-11,18,8,24
"4440",5.50913562132652e-08,18,10,24
"4441",1.57250267146312e-10,16,10,24
"4442",1.1220753770623e-13,18,8,24
"4443",1.37263721718632e-11,18,10,24
"4444",4.25669476074117e-09,18,10,24
"4445",6.35426688428451e-11,16,10,24
"4446",4.06325136851104e-09,20,8,24
"4447",1.70945581916541e-10,18,8,24
"4448",7.58767796248147e-10,18,10,24
"4449",3.74483349787898e-12,18,8,24
"4450",4.35940132118562e-12,18,10,24
"4451",3.41507461357843e-08,20,8,24
"4452",3.75816393671331e-10,18,8,24
"4453",8.7427290084596e-10,18,8,24
"4454",4.14186338812746e-08,20,8,24
"4455",3.99279851216046e-09,18,8,24
"4456",1.37263721718632e-11,18,10,24
"4457",1.18558907765073e-13,18,8,24
"4458",3.47605482754423e-11,16,10,24
"4459",7.30264370671056e-09,18,6,24
"4460",1.02463261459435e-11,18,8,24
"4461",1.8968208514304e-09,18,8,24
"4462",2.53033349378977e-12,20,6,24
"4463",3.84760583899099e-09,18,8,24
"4464",3.34965283381535e-11,20,6,24
"4465",2.18522442637813e-12,20,8,24
"4466",2.4298685083944e-10,18,8,24
"4467",8.32087498871377e-09,18,8,24
"4468",1.04360729264239e-11,18,8,24
"4469",1.37263721718632e-11,18,10,24
"4470",2.70802580611615e-11,18,8,24
"4471",5.12008007125963e-10,20,6,24
"4472",6.82570766135958e-11,18,8,24
"4473",1.21967746604123e-12,18,8,24
"4474",3.4052472825284e-13,18,10,24
"4475",9.63453559271449e-11,20,6,24
"4476",2.87012573869639e-10,18,10,24
"4477",6.95210965508846e-11,18,8,24
"4478",1.83257300870512e-10,20,6,24
"4479",7.9994133731446e-09,18,10,24
"4480",1.04360729264239e-11,18,8,24
"4481",4.90647645925275e-11,18,8,24
"4482",4.06325136851104e-09,18,8,24
"4483",3.22740033991478e-10,18,10,24
"4484",2.85847168423372e-11,18,8,24
"4485",8.24201912811893e-11,18,10,24
"4486",7.19220090788833e-12,20,6,24
"4487",3.99279851216046e-09,18,8,24
"4488",8.14755065783246e-09,20,6,24
"4489",5.49467941874595e-11,16,12,24
"4490",4.93244202892637e-10,20,8,24
"4491",1.11567950186747e-10,18,10,24
"4492",1.65913758850406e-08,18,8,24
"4493",4.14758701285014e-11,20,6,24
"4494",6.81366401799947e-12,20,6,24
"4495",3.08852348056515e-14,18,8,24
"4496",8.93619706137418e-10,20,8,24
"4497",1.1966646836631e-12,18,8,24
"4498",1.00475670959611e-09,20,6,24
"4499",2.98051519018472e-10,18,10,24
"4500",1.98185916886394e-09,20,6,24
"4501",3.89998144375909e-10,18,8,24
"4502",8.7427290084596e-10,18,8,24
"4503",1.8968208514304e-09,18,8,24
"4504",1.00622734150079e-07,16,12,24
"4505",3.28645183695091e-11,18,10,24
"4506",1.81635749972768e-09,18,10,24
"4507",8.02370088197399e-09,18,8,24
"4508",2.92005856344341e-14,18,8,24
"4509",6.82346607782172e-11,18,6,24
"4510",2.70802580611615e-11,18,8,24
"4511",8.17228793534388e-09,18,8,24
"4512",8.82138913433296e-10,16,10,24
"4513",1.2657030307975e-12,18,8,24
"4514",8.08938914426488e-11,20,6,24
"4515",3.97089019728198e-10,18,8,24
"4516",8.26541804866625e-08,18,10,24
"4517",7.85127608845673e-09,16,10,24
"4518",8.54727909582704e-11,16,10,24
"4519",1.04360729264239e-11,18,8,24
"4520",6.68748505470318e-12,20,6,24
"4521",3.99279851216046e-09,18,8,24
"4522",7.07851164881735e-11,18,8,24
"4523",3.72486009067272e-10,18,8,24
"4524",1.99440779492467e-08,18,10,24
"4525",7.98138661671812e-09,20,6,24
"4526",3.4709777240593e-10,18,8,24
"4527",2.58503099985827e-13,16,10,24
"4528",1.6789298223946e-10,18,8,24
"4529",2.75817443215534e-11,18,8,24
"4530",8.7427290084596e-10,18,8,24
"4531",4.64163068428556e-09,18,8,24
"4532",9.03573443851339e-13,16,10,24
"4533",1.02302501340695e-09,20,6,24
"4534",1.61787782885298e-10,18,8,24
"4535",2.01925273808779e-09,20,6,24
"4536",3.92020217557572e-09,18,8,24
"4537",4.17583687638902e-09,20,6,24
"4538",1.81635749972768e-09,18,10,24
"4539",2.09403987653549e-09,20,6,24
"4540",1.1220753770623e-13,18,8,24
"4541",8.90168771770432e-10,18,8,24
"4542",2.29969698115899e-10,18,8,24
"4543",5.30925141009499e-12,16,12,24
"4544",2.75817443215534e-11,18,8,24
"4545",2.4298685083944e-10,18,8,24
"4546",4.1559886356018e-08,18,10,24
"4547",5.71317768137565e-08,16,10,24
"4548",3.8290726902362e-10,18,8,24
"4549",1.16441784412125e-13,18,8,24
"4550",1.27777617486049e-12,18,10,24
"4551",2.17970066059281e-12,18,8,24
"4552",4.28577232153065e-08,20,8,24
"4553",1.24269024841937e-12,18,8,24
"4554",6.73084246029264e-10,18,8,24
"4555",2.05473089558632e-11,18,8,24
"4556",1.16441784412125e-13,18,8,24
"4557",6.95210965508846e-11,18,8,24
"4558",3.99474134841817e-13,18,8,24
"4559",1.70945581916541e-10,18,8,24
"4560",6.35426688428451e-11,16,10,24
"4561",1.2657030307975e-12,18,8,24
"4562",2.26195351570952e-12,18,8,24
"4563",3.60865773431974e-12,18,8,24
"4564",1.21967746604123e-12,18,8,24
"4565",2.98051519018472e-10,18,10,24
"4566",5.12316307297173e-12,16,10,24
"4567",1.70945581916541e-10,18,8,24
"4568",3.08852348056515e-14,18,8,24
"4569",3.93755691430205e-09,16,10,24
"4570",3.89998144375909e-10,18,8,24
"4571",3.11936737955785e-11,20,6,24
"4572",4.18068235429936e-09,18,10,24
"4573",6.82570766135958e-11,18,8,24
"4574",1.24269024841937e-12,18,8,24
"4575",3.84947802665751e-13,18,8,24
"4576",3.92210968753784e-13,18,8,24
"4577",3.06882679374525e-13,20,6,24
"4578",8.31360557569466e-12,16,10,24
"4579",2.82325047203436e-14,20,6,24
"4580",5.65023705765204e-08,18,8,24
"4581",3.92210968753784e-13,18,8,24
"4582",7.44972018134544e-10,18,10,24
"4583",4.28577232153065e-08,20,8,24
"4584",2.13167102716398e-09,16,12,24
"4585",7.30450226367633e-15,18,8,24
"4586",3.89998144375909e-10,18,8,24
"4587",1.04360729264239e-11,18,8,24
"4588",2.0326974243726e-09,20,6,24
"4589",9.68566005280348e-14,20,6,24
"4590",4.08614396767194e-09,20,6,24
"4591",4.10946179117264e-11,18,10,24
"4592",4.52390703141904e-12,18,10,24
"4593",1.55652950438873e-08,20,6,24
"4594",2.60772855403778e-11,18,8,24
"4595",7.98138661671812e-09,20,6,24
"4596",3.79758271677207e-10,16,10,24
"4597",8.7427290084596e-10,18,8,24
"4598",3.08852348056515e-14,18,8,24
"4599",2.57807563518203e-12,20,6,24
"4600",3.74483349787898e-12,18,8,24
"4601",2.38647799931593e-10,18,8,24
"4602",1.6789298223946e-10,18,8,24
"4603",1.64840382562379e-10,18,8,24
"4604",1.63074351114693e-10,16,10,24
"4605",1.12982198927259e-08,16,12,24
"4606",1.16441784412125e-13,18,8,24
"4607",2.63380516966691e-13,16,10,24
"4608",1.99440779492467e-08,18,10,24
"4609",1.02463261459435e-11,18,8,24
"4610",2.48380363529863e-08,16,10,24
"4611",8.7427290084596e-10,18,8,24
"4612",9.68220101974435e-10,20,6,24
"4613",8.7427290084596e-10,18,8,24
"4614",6.1232026339469e-11,16,10,24
"4615",3.99279851216046e-09,18,8,24
"4616",2.82325047203436e-14,20,6,24
"4617",2.15985420415767e-10,20,6,24
"4618",3.47869097547463e-12,16,12,24
"4619",1.4905066815897e-08,20,6,24
"4620",9.2264635988561e-08,20,6,24
"4621",2.94548219553062e-07,18,10,24
"4622",1.0056579365463e-11,18,8,24
"4623",2.65787718007697e-11,18,8,24
"4624",4.81726779635724e-11,20,8,24
"4625",1.39853603260493e-11,18,10,24
"4626",8.90488435790417e-10,16,12,24
"4627",1.27777617486049e-12,18,10,24
"4628",1.04360729264239e-11,18,8,24
"4629",2.01925273808779e-09,20,6,24
"4630",1.0056579365463e-11,18,8,24
"4631",3.99474134841817e-13,18,8,24
"4632",1.11567950186747e-10,18,10,24
"4633",1.61787782885298e-10,18,8,24
"4634",6.95210965508846e-11,18,8,24
"4635",4.07077984594551e-11,20,6,24
"4636",1.16441784412125e-13,18,8,24
"4637",3.93823392850437e-10,16,10,24
"4638",2.75817443215534e-11,18,8,24
"4639",4.72805913346174e-11,20,8,24
"4640",6.82570766135958e-11,18,8,24
"4641",3.75816393671331e-10,18,8,24
"4642",1.54571063275969e-08,20,6,24
"4643",9.03573443851339e-13,16,10,24
"4644",7.59054328587347e-09,18,8,24
"4645",3.06160131697345e-11,20,6,24
"4646",9.31166599793106e-10,20,6,24
"4647",5.30925141009499e-12,16,12,24
"4648",1.80432886715987e-12,20,6,24
"4649",2.49864015691114e-09,18,10,24
"4650",4.5992397201938e-09,16,12,24
"4651",2.57807563518203e-12,20,6,24
"4652",7.07851164881735e-11,18,8,24
"4653",3.49672886306818e-10,16,12,24
"4654",1.6789298223946e-10,18,8,24
"4655",6.02977015278729e-08,18,8,24
"4656",7.03888399954264e-15,18,8,24
"4657",1.8968208514304e-09,18,8,24
"4658",2.51189177399028e-10,18,10,24
"4659",4.22400111614704e-13,16,12,24
"4660",4.59939396231797e-10,20,6,24
"4661",1.16441784412125e-13,18,8,24
"4662",6.6993056676307e-11,18,8,24
"4663",8.08938914426488e-11,20,6,24
"4664",1.2657030307975e-12,18,8,24
"4665",3.89998144375909e-10,18,8,24
"4666",1.46266023222028e-10,18,8,24
"4667",6.40507148350762e-13,20,8,24
"4668",1.21967746604123e-12,18,8,24
"4669",2.82609787296135e-08,20,6,24
"4670",3.97089019728198e-10,18,8,24
"4671",5.6103768853115e-14,20,6,24
"4672",8.02370088197399e-09,18,8,24
"4673",7.59054328587347e-09,18,8,24
"4674",7.30450226367633e-15,18,8,24
"4675",2.11219708987739e-11,18,8,24
"4676",2.36665604220915e-09,20,6,24
"4677",1.02841608643572e-09,20,6,24
"4678",1.04701993826774e-09,16,10,24
"4679",1.82784554774202e-09,18,8,24
"4680",3.34374252735159e-12,18,8,24
"4681",3.40683200899973e-12,18,8,24
"4682",1.94999072187955e-10,18,10,24
"4683",6.6993056676307e-11,18,8,24
"4684",1.35401290305808e-11,16,10,24
"4685",1.04701993826774e-09,18,8,24
"4686",1.09992575211733e-10,18,8,24
"4687",4.18556293545361e-11,18,10,24
"4688",1.8968208514304e-09,18,8,24
"4689",3.8290726902362e-10,18,8,24
"4690",3.89998144375909e-10,18,8,24
"4691",9.99137024429651e-11,20,6,24
"4692",3.41285383067979e-11,16,10,24
"4693",1.6789298223946e-10,18,8,24
"4694",3.74483349787898e-12,18,8,24
"4695",1.31598138374192e-07,18,8,24
"4696",1.64840382562379e-10,18,8,24
"4697",1.07611916352801e-08,16,10,24
"4698",1.97606566471981e-09,18,8,24
"4699",4.59939396231797e-10,20,6,24
"4700",9.63382959145656e-09,20,8,24
"4701",9.45204793890877e-09,18,10,24
"4702",9.86488405785274e-10,20,6,24
"4703",1.02330445926817e-07,18,10,24
"4704",1.8968208514304e-09,18,8,24
"4705",1.58735183208216e-10,18,8,24
"4706",1.65913758850406e-08,18,8,24
"4707",8.02370088197399e-09,18,8,24
"4708",9.8122338431502e-09,20,8,24
"4709",3.8290726902362e-10,18,8,24
"4710",8.51336284329247e-12,18,10,24
"4711",1.64840382562379e-10,18,8,24
"4712",2.57807563518203e-12,20,6,24
"4713",8.77372075116738e-10,20,8,24
"4714",2.1711464165559e-09,16,12,24
"4715",1.35401290305808e-11,20,6,24
"4716",2.22622108947604e-10,18,8,24
"4717",1.73998181593622e-10,18,8,24
"4718",1.75030813610122e-09,18,10,24
"4719",1.8968208514304e-09,18,8,24
"4720",1.16441784412125e-13,18,8,24
"4721",3.28829468595091e-10,18,8,24
"4722",4.06539484874519e-09,18,8,24
"4723",1.1966646836631e-12,18,8,24
"4724",3.06970116869171e-08,18,10,24
"4725",4.35940132118562e-12,18,10,24
"4726",2.70802580611615e-11,18,8,24
"4727",9.68566005280348e-14,20,6,24
"4728",8.7427290084596e-10,18,8,24
"4729",1.8968208514304e-09,18,8,24
"4730",2.34308749023746e-10,18,8,24
"4731",6.57290367390182e-11,18,8,24
"4732",3.92020217557572e-09,18,8,24
"4733",1.8968208514304e-09,18,8,24
"4734",3.18463157841488e-13,20,6,24
"4735",4.03336064689166e-11,18,10,24
"4736",3.89998144375909e-10,18,8,24
"4737",1.51785495796444e-10,18,8,24
"4738",1.96911696425218e-10,20,6,24
"4739",2.70802580611615e-11,18,8,24
"4740",3.46949723125535e-13,18,10,24
"4741",3.60865773431974e-12,18,8,24
"4742",4.53489481189564e-10,18,10,24
"4743",2.70802580611615e-11,18,8,24
"4744",1.8826848679698e-08,16,10,24
"4745",3.46949723125535e-13,18,10,24
"4746",8.7427290084596e-10,18,8,24
"4747",4.22439417975477e-11,20,6,24
"4748",7.19951401385888e-11,18,10,24
"4749",5.6103768853115e-14,16,10,24
"4750",1.02463261459435e-11,18,8,24
"4751",1.08947120394142e-08,16,12,24
"4752",2.62581777657429e-12,20,6,24
"4753",1.00475670959611e-09,20,6,24
"4754",4.64163068428556e-09,18,8,24
"4755",9.68566005280348e-14,20,6,24
"4756",8.42808577041177e-12,18,8,24
"4757",3.67674561609936e-12,18,8,24
"4758",1.00971761213689e-09,20,6,24
"4759",2.03368650464925e-13,20,6,24
"4760",2.82325047203436e-14,20,6,24
"4761",9.63453559271449e-11,20,6,24
"4762",2.29969698115899e-10,18,8,24
"4763",3.72725711090592e-10,16,10,24
"4764",1.04360729264239e-11,18,8,24
"4765",7.9994133731446e-09,18,10,24
"4766",1.48055139210078e-12,20,6,24
"4767",7.07851164881735e-11,18,8,24
"4768",3.84947802665751e-13,18,8,24
"4769",1.42443484802354e-11,18,10,24
"4770",7.17169313160948e-15,18,8,24
"4771",4.81726779635724e-11,18,8,24
"4772",3.84947802665751e-13,18,8,24
"4773",6.28645904862785e-13,20,8,24
"4774",1.2657030307975e-12,18,8,24
"4775",3.89998144375909e-10,18,8,24
"4776",2.19985150423466e-10,20,6,24
"4777",1.11567950186747e-10,18,10,24
"4778",1.24269024841937e-12,18,8,24
"4779",1.24269024841937e-12,18,8,24
"4780",1.0056579365463e-11,18,8,24
"4781",1.5030645830818e-07,18,8,24
"4782",9.13922773871012e-10,20,6,24
"4783",2.53033349378977e-12,20,6,24
"4784",1.6789298223946e-10,18,8,24
"4785",6.35426688428451e-11,16,10,24
"4786",2.57807563518203e-12,20,6,24
"4787",1.68561715408235e-11,20,6,24
"4788",3.07548786628537e-08,20,8,24
"4789",2.70802580611615e-11,18,8,24
"4790",1.8968208514304e-09,18,8,24
"4791",3.67462489408969e-10,18,6,24
"4792",1.99737067420908e-13,20,6,24
"4793",3.41285383067979e-11,18,10,24
"4794",1.2657030307975e-12,18,8,24
"4795",1.6789298223946e-10,18,8,24
"4796",3.60865773431974e-12,18,8,24
"4797",1.64840382562379e-10,18,8,24
"4798",2.15985420415767e-10,20,6,24
"4799",3.75816393671331e-10,18,8,24
"4800",1.66085297035365e-07,18,10,24
"4801",8.7427290084596e-10,18,8,24
"4802",1.15778061514549e-10,18,10,24
"4803",4.77295599863186e-10,20,6,24
"4804",2.63754722845771e-11,18,6,24
"4805",5.11512506703475e-10,18,8,24
"4806",4.16043749435688e-09,20,6,24
"4807",7.8751138286041e-09,18,8,24
"4808",1.49025759509236e-10,18,8,24
"4809",1.64840382562379e-10,18,8,24
"4810",3.99474134841817e-13,18,8,24
"4811",1.64840382562379e-10,18,8,24
"4812",2.65787718007697e-11,18,8,24
"4813",4.59939396231797e-10,20,6,24
"4814",9.63382959145656e-09,20,8,24
"4815",3.89998144375909e-10,18,8,24
"4816",1.55652950438873e-08,18,10,24
"4817",2.98051519018472e-10,18,10,24
"4818",1.86233319958621e-09,18,8,24
"4819",6.75316054895643e-12,20,8,24
"4820",2.95408842940216e-07,20,6,24
"4821",2.48259135239751e-12,20,6,24
"4822",9.99137024429651e-11,20,6,24
"4823",2.75817443215534e-11,18,8,24
"4824",8.58377029921488e-10,18,8,24
"4825",6.82570766135958e-11,18,8,24
"4826",1.14324661059178e-13,18,8,24
"4827",2.05664630731164e-09,20,6,24
"4828",1.00707018371521e-09,18,8,24
"4829",4.52390703141904e-12,18,10,24
"4830",3.89998144375909e-10,18,8,24
"4831",3.97089019728198e-10,18,8,24
"4832",2.01925273808779e-09,20,6,24
"4833",9.86488405785274e-10,20,6,24
"4834",1.37263721718632e-11,18,10,24
"4835",3.84947802665751e-13,18,8,24
"4836",1.21967746604123e-12,18,8,24
"4837",3.74483349787898e-12,18,8,24
"4838",1.21967746604123e-12,18,8,24
"4839",1.02235380529263e-08,18,10,24
"4840",9.91019137838062e-10,20,6,24
"4841",4.68617498047491e-10,20,6,24
"4842",1.02463261459435e-11,18,8,24
"4843",3.21127653048552e-09,20,6,24
"4844",1.71742125132919e-11,20,6,24
"4845",8.14755065783246e-09,16,10,24
"4846",1.03546584703187e-08,18,10,24
"4847",1.6789298223946e-10,18,8,24
"4848",3.74483349787898e-12,18,8,24
"4849",8.14755065783246e-09,18,10,24
"4850",2.75686942868628e-12,16,10,24
"4851",1.24269024841937e-12,18,8,24
"4852",7.44972018134544e-10,18,10,24
"4853",1.73998181593622e-10,18,8,24
"4854",1.70945581916541e-10,18,8,24
"4855",1.4905066815897e-08,20,6,24
"4856",2.05473089558632e-11,18,8,24
"4857",3.92210968753784e-13,18,8,24
"4858",3.74483349787898e-12,18,8,24
"4859",2.22465655993423e-09,20,6,24
"4860",4.5992397201938e-09,20,6,24
"4861",2.07379350642507e-11,18,8,24
"4862",1.2657030307975e-12,18,8,24
"4863",2.70802580611615e-11,18,8,24
"4864",4.45084385885216e-10,20,6,24
"4865",1.07992710207883e-10,18,8,24
"4866",1.62951013156649e-08,18,8,24
"4867",8.7427290084596e-10,18,8,24
"4868",1.9145363451181e-10,20,6,24
"4869",4.52390703141904e-12,18,10,24
"4870",3.97089019728198e-10,18,8,24
"4871",6.88057867252164e-12,20,8,24
"4872",2.70802580611615e-11,18,8,24
"4873",7.9464387464136e-09,20,6,24
"4874",1.49365826074506e-15,18,8,24
"4875",1.8968208514304e-09,18,8,24
"4876",4.90647645925275e-11,18,8,24
"4877",6.82570766135958e-11,18,8,24
"4878",1.61787782885298e-10,18,8,24
"4879",1.5730496837086e-10,18,8,24
"4880",2.15985420415767e-10,20,6,24
"4881",1.64840382562379e-10,18,8,24
"4882",2.70802580611615e-11,18,8,24
"4883",3.84947802665751e-13,18,8,24
"4884",5.68365029253241e-11,18,8,24
"4885",7.44972018134544e-10,18,10,24
"4886",3.74483349787898e-12,18,8,24
"4887",1.96010108778786e-09,20,6,24
"4888",1.12982198927259e-08,16,12,24
"4889",2.05233497392878e-09,16,12,24
"4890",5.11512506703475e-10,18,8,24
"4891",1.8128335430697e-11,20,6,24
"4892",1.24269024841937e-12,18,8,24
"4893",4.0857487418233e-08,18,10,24
"4894",2.15985420415767e-10,20,6,24
"4895",3.67674561609936e-12,18,8,24
"4896",2.04660891853633e-07,18,8,24
"4897",1.64840382562379e-10,18,8,24
"4898",1.71742125132919e-11,20,6,24
"4899",1.62951013156649e-08,18,8,24
"4900",7.16986836658855e-09,18,6,24
"4901",7.98138661671812e-09,20,6,24
"4902",2.62460666120157e-08,18,8,24
"4903",4.93244202892637e-10,18,8,24
"4904",6.02977015278729e-08,18,8,24
"4905",5.92013796819115e-08,18,8,24
"4906",7.33183442278349e-11,18,10,24
"4907",2.70802580611615e-11,18,8,24
"4908",7.43541904683257e-09,18,6,24
"4909",4.3713645042298e-10,20,6,24
"4910",3.03570991592888e-10,18,10,24
"4911",5.08452117326874e-09,20,6,24
"4912",1.02463261459435e-11,18,8,24
"4913",6.6993056676307e-11,18,8,24
"4914",3.08852348056515e-14,18,8,24
"4915",1.98435039202386e-11,20,8,24
"4916",2.70378544032615e-12,18,10,24
"4917",5.21803646321195e-12,16,10,24
"4918",8.58377029921488e-10,18,8,24
"4919",8.74612674288014e-12,18,8,24
"4920",3.67674561609936e-12,18,8,24
"4921",1.04360729264239e-11,18,8,24
"4922",3.8290726902362e-10,18,8,24
"4923",3.8290726902362e-10,18,8,24
"4924",1.04360729264239e-11,18,8,24
"4925",5.57839750933736e-11,18,8,24
"4926",1.02463261459435e-11,18,8,24
"4927",4.27714846606891e-12,18,10,24
"4928",4.48419039576471e-09,20,8,24
"4929",3.74483349787898e-12,18,8,24
"4930",6.95210965508846e-11,18,8,24
"4931",8.90168771770432e-10,18,8,24
"4932",4.22439417975477e-11,20,6,24
"4933",1.8968208514304e-09,18,8,24
"4934",3.67674561609936e-12,18,8,24
"4935",2.19985150423466e-10,20,6,24
"4936",1.04360729264239e-11,18,8,24
"4937",2.65787718007697e-11,18,8,24
"4938",2.22082708815117e-12,18,8,24
"4939",6.95210965508846e-11,18,8,24
"4940",8.12650273702209e-09,20,6,24
"4941",1.2657030307975e-12,18,8,24
"4942",5.92013796819115e-08,18,8,24
"4943",9.43109433453546e-07,20,6,24
"4944",1.56205832682497e-10,16,10,24
"4945",1.30386427701889e-11,18,10,24
"4946",3.74077110090072e-08,16,10,24
"4947",1.25366719042916e-12,18,10,24
"4948",3.89998144375909e-10,18,8,24
"4949",1.64840382562379e-10,18,8,24
"4950",9.86488405785274e-10,20,6,24
"4951",8.08938914426488e-11,16,10,24
"4952",6.68748505470318e-12,20,6,24
"4953",3.99279851216046e-09,18,8,24
"4954",4.22439417975477e-11,20,6,24
"4955",4.14758701285014e-11,20,6,24
"4956",3.60865773431974e-12,18,8,24
"4957",8.17228793534388e-09,18,8,24
"4958",1.21967746604123e-12,18,8,24
"4959",9.07973284156916e-13,20,6,24
"4960",3.722671368172e-06,18,10,24
"4961",3.91813524820708e-09,20,8,24
"4962",3.8290726902362e-10,18,8,24
"4963",3.97089019728198e-10,18,8,24
"4964",2.96829478596806e-10,20,8,24
"4965",5.59643274131532e-11,18,10,24
"4966",4.84110050987218e-10,18,8,24
"4967",1.86233319958621e-09,18,8,24
"4968",1.49365826074506e-15,18,8,24
"4969",3.4052472825284e-13,18,10,24
"4970",2.77471427527114e-08,20,6,24
"4971",6.23873475911571e-11,16,10,24
"4972",3.34965283381535e-11,20,6,24
"4973",3.74483349787898e-12,18,8,24
"4974",2.65787718007697e-11,18,8,24
