test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1059.0,24.0,2.0,1.5510881468117077e-10,1.0793932824020236e-09,0.6965442440237957,0.9347872799662471,1.43888213638906,"[1.2480039478880445, 1.6492354758932548]",0.0,0.0,-2.8302636518826967,"[-2.9758907339789924, -2.6960327773669577]",0.0,0.0,0.06217139422117235,"[-0.07753021992395911, 0.20675995222325635]",0.3725949027404927,0.9999869080869319,[10.81081081],[1.50105353]
106.0,24.0,2.0,9.950265278391157e-09,2.546127246261811e-08,0.9727308863971569,0.9850260335162963,1.2513575229232554,"[1.028645549351249, 1.499018770616853]",0.0,0.0,-2.8554215510105427,"[-3.0718788778069936, -2.6447880937886246]",0.0,0.0,0.0475491548890854,"[-0.15438994487824378, 0.2508750809096957]",0.6404628160111661,0.9999869080869319,[10.90690691],[1.29890668]
1060.0,24.0,2.0,3.535786863295698e-08,7.917122398781231e-08,0.13772543720446184,0.9347872799662471,1.329481626231538,"[1.0821761842642714, 1.6199370148097714]",0.0,0.0,-2.8302636518826967,"[-3.0092608251572988, -2.633843178415344]",0.0,0.0,0.11973299179897601,"[-0.08789482488048646, 0.32905388608858]",0.2566467029264836,0.9999869080869319,[10.81081081],[1.44915959]
1061.0,24.0,2.0,1.0669243266647754e-13,3.233104020196289e-11,0.20366114689427428,0.9347872799662471,1.4593716175775064,"[1.3351471069716898, 1.5951818179574073]",0.0,0.0,-2.767368904063081,"[-2.8664464760969355, -2.6724242775466034]",0.0,0.0,0.13830057451162037,"[0.02462609745514656, 0.25268089806000305]",0.017211804456182866,0.9204173505980142,[10.57057057],[1.59767219]
1062.0,24.0,2.0,1.1480227024573963e-07,2.42096731855208e-07,0.5832608312400187,0.9347872799662471,1.2153070210662098,"[1.0035263727512271, 1.443423951772906]",0.0,0.0,-2.80510575275485,"[-2.9575128580824153, -2.64545099501297]",0.0,0.0,0.12427825347482346,"[-0.0661130061271297, 0.3147442457785946]",0.20047036813438668,0.9999869080869319,[10.71471471],[1.33955481]
1063.0,24.0,2.0,2.0324810723337805e-09,6.734529729402851e-09,0.25527237012371495,0.9347872799662471,1.5078245339195289,"[1.2544411874324533, 1.776931590636545]",0.0,0.0,-2.80510575275485,"[-2.9476417631922907, -2.6654690528980876]",0.0,0.0,0.01841991815827826,"[-0.18420506769666678, 0.216738786927745]",0.8735194183545156,0.9999869080869319,[10.71471471],[1.52624445]
1064.0,24.0,2.0,7.235323451482145e-13,6.637911423378115e-11,0.6393256350453069,0.9347872799662471,1.5008889016247164,"[1.3525147263739528, 1.652923593553893]",0.0,0.0,-2.7422110049352346,"[-2.830712925163737, -2.6466091142689896]",0.0,0.0,0.12283830807590457,"[-0.003945129762381733, 0.2543587200347741]",0.057406309321355486,0.9999869080869319,[10.47447447],[1.6236867]
1065.0,24.0,2.0,4.263078778876661e-11,4.872090033001899e-10,0.7149492020733208,0.9347872799662471,1.4439984693465164,"[1.2595642987343563, 1.6220510109263542]",0.0,0.0,-2.8554215510105427,"[-2.9580024392733475, -2.75793447109258]",0.0,0.0,0.17952758276891068,"[0.04379894725891806, 0.3257228047289331]",0.010253007456169527,0.7903375206337898,[10.90690691],[1.62352605]
1066.0,24.0,2.0,2.678713262316279e-08,6.148068079679318e-08,0.5493159557791674,0.9347872799662471,1.2756354800788126,"[0.9907785734573034, 1.5878768583659724]",2.220446049250313e-16,4.548230334392284e-16,-2.80510575275485,"[-2.973060362472495, -2.6250869035098896]",0.0,0.0,0.018333900228294286,"[-0.20172917534794343, 0.2468030347242413]",0.8437109868754493,0.9999869080869319,[10.71471471],[1.29394717]
1067.0,24.0,2.0,4.662118247011904e-09,1.3238103590804049e-08,0.9095720409782175,0.9584876100493911,1.2383178501237642,"[1.0307157050881386, 1.4675388907691762]",0.0,0.0,-2.80510575275485,"[-3.019489280398645, -2.6100472374741095]",0.0,0.0,0.07882063088078706,"[-0.10202981980726637, 0.25315802511377605]",0.4039423303465912,0.9999869080869319,[10.71471471],[1.31711853]
1068.0,24.0,2.0,2.724153125299722e-10,1.5623874518303625e-09,0.11152592832447183,0.9347872799662471,1.5271488348294158,"[1.2678660353602274, 1.8061603406641984]",0.0,0.0,-2.9308952483940813,"[-3.092117063309669, -2.785737733953329]",0.0,0.0,-0.060392333742783855,"[-0.2522313668500739, 0.13798792019708278]",0.5657511025174267,0.9999869080869319,[11.1951952],[1.46670636]
1069.0,24.0,2.0,2.2298866309000687e-08,5.1990828419213537e-08,0.894627981222742,0.9534515257434498,1.3311567667397766,"[1.0384802494646235, 1.658930590600706]",0.0,0.0,-2.7547899544991576,"[-2.931518740792942, -2.556629019818768]",0.0,0.0,-0.07711949986194733,"[-0.3180976900992477, 0.15500433655795612]",0.4988900057889505,0.9999869080869319,[10.52252252],[1.25401997]
107.0,24.0,2.0,7.368683441200119e-10,3.1123213053309994e-09,0.0206774743777699,0.9347872799662471,1.328761261254525,"[1.1056518641523059, 1.5852745552073968]",0.0,0.0,-2.817684702318773,"[-3.010038368735306, -2.6316256020557685]",0.0,0.0,0.10726580344163783,"[-0.06420757056704736, 0.2940377433199214]",0.20834917651074059,0.9999869080869319,[10.76276276],[1.43602706]
1070.0,24.0,2.0,1.5236711892185895e-10,1.066249957465773e-09,0.19130469362959768,0.9347872799662471,1.4593031345364718,"[1.2301390516178181, 1.6962779571058515]",0.0,0.0,-2.8302636518826967,"[-2.935345935360071, -2.731388166805546]",0.0,0.0,0.14458826389828716,"[-0.023723857520369873, 0.32181108098117317]",0.09078992534338592,0.9999869080869319,[10.81081081],[1.60388195]
1071.0,24.0,2.0,2.5909305811921968e-09,8.160411279345502e-09,0.38127279222929156,0.9347872799662471,1.35190271764871,"[1.1764913118108244, 1.5416417895518204]",0.0,0.0,-2.666737307551696,"[-2.8289868880892097, -2.5233395953720335]",0.0,0.0,-0.07059816513106076,"[-0.23180524672663938, 0.09438923486205046]",0.408616656243868,0.9999869080869319,[10.18618619 19.55555556],[1.28129652 0.29007792]
1072.0,24.0,2.0,1.074362820929764e-12,7.551751915822793e-11,0.7903857653164718,0.9347872799662471,1.306086363499162,"[1.1845286565204176, 1.4324256524634766]",0.0,0.0,-2.792526803190927,"[-2.9125058191836133, -2.670199907431097]",0.0,0.0,0.02399378013286646,"[-0.08431933551136568, 0.1376932647244768]",0.6371960059553996,0.9999869080869319,[10.66666667],[1.33005292]
1073.0,24.0,2.0,3.6497940225643788e-09,1.077907271873709e-08,0.2799374989819492,0.9347872799662471,1.4306890230103193,"[1.1752011628701076, 1.7002593077684112]",0.0,0.0,-2.80510575275485,"[-2.935046371691986, -2.684600247258912]",0.0,0.0,0.07752976129228806,"[-0.12510932211571146, 0.271709802383144]",0.4686414378192869,0.9999869080869319,[10.71471471],[1.50821878]
1074.0,24.0,2.0,9.8506069967641e-10,3.861468834482203e-09,0.3094557503899853,0.9347872799662471,1.3802185221118628,"[1.1392233844947737, 1.642414493542065]",0.0,0.0,-2.779947853627004,"[-2.9297100770516034, -2.647914872567897]",0.0,0.0,-0.01778909496535208,"[-0.19771285448001719, 0.17167200009643585]",0.8899984293394896,0.9999869080869319,[10.61861862],[1.36239954]
1075.0,24.0,2.0,1.2265159859969899e-06,2.4653587658230953e-06,0.5283281891040209,0.9347872799662471,1.2511507710189989,"[0.8841741407123309, 1.6632405615425156]",2.1526780358271935e-10,4.307078903215673e-10,-2.8302636518826967,"[-3.05175432802681, -2.6177803063318006]",0.0,0.0,0.06886859238336496,"[-0.22378173100086116, 0.3615791393434169]",0.6442188558799085,0.9999869080869319,[10.81081081],[1.32001329]
1076.0,24.0,2.0,2.919581121307857e-08,6.645984796967578e-08,0.5791531911971118,0.9347872799662471,1.3296863318424135,"[1.0814908387133204, 1.6042817997875043]",0.0,0.0,-2.80510575275485,"[-3.059151997187463, -2.5783820884519932]",0.0,0.0,-0.02408096885754607,"[-0.21378626351113855, 0.17804684916430136]",0.8579838606196328,0.9999869080869319,[10.71471471 19.31531532],[1.30560536 0.20933012]
1077.0,24.0,2.0,2.5581187168555175e-09,8.072321605728991e-09,0.5550503698012352,0.9347872799662471,1.4622309204511315,"[1.233474597722962, 1.6967358815960685]",0.0,0.0,-2.8554215510105427,"[-2.9970180222871154, -2.7121231111748396]",0.0,0.0,-0.0012292130496849296,"[-0.19410011310294875, 0.19008764221506538]",0.983652716959925,0.9999869080869319,[10.90690691],[1.46099207]
1078.0,24.0,2.0,1.0136258499215955e-10,8.227482548064898e-10,0.045455585346188654,0.9347872799662471,1.4161438265594783,"[1.1982630740123252, 1.6427181439181082]",0.0,0.0,-2.9057373492662353,"[-3.0356649015098154, -2.788422709767739]",0.0,0.0,0.0853527142849062,"[-0.09109153641468085, 0.2595519601550942]",0.3460240272882811,0.9999869080869319,[11.0990991],[1.50146529]
1079.0,24.0,2.0,1.7082608738672178e-07,3.5463169480324224e-07,0.6951467242989637,0.9347872799662471,1.2567530016967658,"[0.9915777188892172, 1.55246217149587]",0.0,0.0,-2.817684702318773,"[-2.9821361895571616, -2.657428294607885]",0.0,0.0,0.07616187712590095,"[-0.1376157785166057, 0.2891491917301797]",0.48610256824743336,0.9999869080869319,[10.76276276],[1.33291488]
108.0,24.0,2.0,2.6481217219043174e-10,1.5314397149257017e-09,0.898240322384159,0.9544700605054435,1.2973424733387433,"[1.087205313981496, 1.5178576639639196]",0.0,0.0,-2.8428426014466197,"[-2.942575213793598, -2.7342907773748126]",0.0,0.0,-0.050765802324686415,"[-0.21180995833686772, 0.10674760675578833]",0.5176543143417476,0.9999869080869319,[10.85885886],[1.24653309]
1080.0,24.0,2.0,1.3134460186137176e-10,9.566249225154535e-10,0.2185775086377758,0.9347872799662471,1.2786477688686047,"[1.11960576694552, 1.4505630116182413]",0.0,0.0,-2.8428426014466197,"[-3.0234514280337206, -2.6632029904120817]",0.0,0.0,0.03049774034653807,"[-0.11217214489890448, 0.1757903569286977]",0.664721528002922,0.9999869080869319,[10.85885886],[1.30913351]
1081.0,24.0,2.0,3.907046908224743e-09,1.1430798444191757e-08,0.9017668453807316,0.9558363746403798,1.4846954243968278,"[1.284949587557968, 1.6932867497689743]",0.0,0.0,-2.817684702318773,"[-2.958310804434926, -2.684974061062487]",0.0,0.0,0.08870464570173331,"[-0.07963314540910754, 0.26196616009323426]",0.2951556406750784,0.9999869080869319,[10.76276276],[1.57340007]
1082.0,24.0,2.0,4.5597370246230895e-07,9.273412700067296e-07,0.39351262220858096,0.9347872799662471,1.1885313038980216,"[0.9324547706576847, 1.4782900188667294]",0.0,0.0,-2.8302636518826967,"[-3.0990204148541367, -2.569151801940977]",0.0,0.0,-0.03573194677272573,"[-0.26017715272914294, 0.19537028832688813]",0.7801746735165711,0.9999869080869319,[10.81081081],[1.15277239]
1083.0,24.0,2.0,2.522905662161179e-08,5.807793881586508e-08,0.4091518308427371,0.9347872799662471,1.2405502711129135,"[1.0178919712789507, 1.4744301070278318]",0.0,0.0,-2.8805794501383892,"[-3.0175851954516193, -2.750062059775798]",0.0,0.0,0.12406197100476879,"[-0.06463457316151858, 0.30828509046519303]",0.20009911619481757,0.9999869080869319,[11.003003],[1.36461224]
1084.0,24.0,2.0,2.9602986728605174e-12,1.315688299049119e-10,0.9201381666232817,0.962739522889347,1.4122928897628104,"[1.2485147571322022, 1.5867036201388014]",0.0,0.0,-2.80510575275485,"[-2.88363315540977, -2.731735444890197]",0.0,0.0,0.09823916432134272,"[-0.03837647321362231, 0.22982273332513797]",0.1615953536513386,0.9999869080869319,[10.71471471],[1.51053205]
1085.0,24.0,2.0,2.365440299190169e-08,5.484443077185646e-08,0.7167034919164482,0.9347872799662471,1.3639750908864772,"[1.1543327296422687, 1.5785155263343034]",0.0,0.0,-2.767368904063081,"[-2.9266202095617087, -2.604304219665926]",0.0,0.0,0.05551034545751299,"[-0.1353652886168204, 0.2530621826608319]",0.5522397843419729,0.9999869080869319,[10.57057057 20.61261261],[1.41947441 0.26360061]
1086.0,24.0,2.0,7.153559378192398e-08,1.5400558402997627e-07,0.03980894504071675,0.9347872799662471,1.271894495812857,"[1.011367072108335, 1.5478622825312518]",0.0,0.0,-2.779947853627004,"[-3.0461919262751334, -2.5222558109040722]",0.0,0.0,-0.14900151668855743,"[-0.3538194856125412, 0.0533250616481625]",0.14784264496351773,0.9999869080869319,[10.61861862 19.02702703],[1.12289298 0.08328857]
1087.0,24.0,2.0,2.6057442148452736e-07,5.3517030495898e-07,0.9012675007472933,0.9557449636768752,1.2646193896549294,"[1.0253833477341927, 1.5373649437906156]",0.0,0.0,-2.717053105807389,"[-2.8806572437644915, -2.557715630964359]",0.0,0.0,-0.036785472373945804,"[-0.2372360537451766, 0.1527651895936874]",0.6709080883976513,0.9999869080869319,[10.37837838],[1.22783392]
1088.0,24.0,2.0,5.452628448754382e-08,1.1907902268517978e-07,0.6080761343545704,0.9347872799662471,1.120377472909375,"[0.9220369372321231, 1.3423916115285606]",0.0,0.0,-2.767368904063081,"[-2.9192738769479125, -2.626229803284342]",0.0,0.0,0.019567016235763734,"[-0.1389184084808251, 0.178366109807847]",0.8072986548316858,0.9999869080869319,[10.57057057 19.74774775],[1.13994449 0.04733804]
1089.0,24.0,2.0,8.836931186806396e-11,7.59839310989372e-10,0.6441575826388064,0.9347872799662471,1.3716550444094258,"[1.1726875063943623, 1.576682570156883]",0.0,0.0,-2.817684702318773,"[-2.9315820946017106, -2.6972374344315893]",0.0,0.0,0.08169147971543578,"[-0.07949662116655178, 0.24608516326185836]",0.3155915100891251,0.9999869080869319,[10.76276276],[1.45330827]
109.0,24.0,2.0,3.188046493463048e-10,1.7431951450018704e-09,0.7050651142965495,0.9347872799662471,1.2681584361541698,"[1.1130906125493387, 1.4387735904283085]",0.0,0.0,-2.9308952483940813,"[-3.049241872354432, -2.8205386981186185]",0.0,0.0,-0.010053955606827314,"[-0.14390343960559734, 0.11785419890390607]",0.8452084715107133,0.9999869080869319,[11.1951952],[1.25808707]
1090.0,24.0,2.0,2.478761640389848e-10,1.4658554940211995e-09,0.9982048850154418,0.9983780109419985,1.271410817578881,"[1.114035674458867, 1.4372352283032626]",0.0,0.0,-2.80510575275485,"[-2.9117849783100898, -2.696884096136138]",0.0,0.0,-0.014633250412050991,"[-0.15269460211722094, 0.12891617604003944]",0.868430302768098,0.9999869080869319,[10.71471471],[1.25674254]
1091.0,24.0,2.0,9.846568005400513e-13,7.348185078657099e-11,0.32010639005136643,0.9347872799662471,1.405046598318069,"[1.2625182513895854, 1.5541492334935232]",0.0,0.0,-2.691895206679542,"[-2.779847966497129, -2.610661278219298]",0.0,0.0,-0.11172559241606539,"[-0.22377288557865255, -0.004094570143797757]",0.042064809689239535,0.9999869080869319,[10.28228228 19.6996997 ],[ 1.29332101 -0.04178709]
1092.0,24.0,2.0,1.678101688717959e-07,3.486602303590191e-07,0.4505968068213484,0.9347872799662471,1.0979979707395031,"[0.8755548139075251, 1.345166775203162]",0.0,0.0,-2.7422110049352346,"[-2.9541644156674582, -2.5389793189832597]",0.0,0.0,0.08068759253090407,"[-0.11258633125152127, 0.278178728312697]",0.4058484574954957,0.9999869080869319,[10.47447447],[1.17868556]
1093.0,24.0,2.0,3.1382565324200584e-08,7.10334208334101e-08,0.5124313531334062,0.9347872799662471,1.1894128372570325,"[0.9352460410034691, 1.4610237836215003]",0.0,0.0,-2.779947853627004,"[-2.976614269458798, -2.586755677786674]",0.0,0.0,0.09733462289607431,"[-0.11041501892038447, 0.29799880029044873]",0.3676445314122283,0.9999869080869319,[10.61861862],[1.28674746]
1094.0,24.0,2.0,6.6876504334345555e-12,1.8745664839875402e-10,0.5673850843221075,0.9347872799662471,1.3679800344652295,"[1.1663951332316, 1.579912482226233]",0.0,0.0,-2.8554215510105427,"[-2.9564553898609174, -2.7659754234836353]",0.0,0.0,0.02179393740587443,"[-0.11306645140803671, 0.1675593114509072]",0.7032430697558767,0.9999869080869319,[10.90690691],[1.38976114]
1095.0,24.0,2.0,1.6353585152728556e-13,3.8937107506496564e-11,0.1286473601198035,0.9347872799662471,1.4342469217845841,"[1.286050937538621, 1.5883453843004596]",0.0,0.0,-2.578684660604235,"[-2.662687372687663, -2.4957861969623707]",0.0,0.0,-0.09109130024287615,"[-0.2017933079273781, 0.020197599936740293]",0.10875252529903912,0.9999869080869319,[ 9.84984985 19.26726727],[1.34315562 0.23094616]
1096.0,24.0,2.0,1.953768702378511e-09,6.5256135683985e-09,0.9153109802756163,0.9611582277387549,1.5409922539971581,"[1.2669057531976549, 1.8353268818422328]",0.0,0.0,-2.817684702318773,"[-2.9713565088430287, -2.6558371574553346]",0.0,0.0,0.047476520892690166,"[-0.17381591621320808, 0.28007046989808165]",0.6460578497330198,0.9999869080869319,[10.76276276],[1.58844242]
1097.0,24.0,2.0,1.8901702425466738e-10,1.2257913375789064e-09,0.08334099197668066,0.9347872799662471,1.3155692989919265,"[1.1084874516097545, 1.5268276220043024]",0.0,0.0,-2.779947853627004,"[-2.9000611887179533, -2.6564399176090507]",0.0,0.0,-0.01707809564975782,"[-0.1706600168793262, 0.13907067291203656]",0.8414122871974075,0.9999869080869319,[10.61861862 20.22822823],[1.2984912  0.09076688]
1098.0,24.0,2.0,2.373881269335243e-08,5.50146296485572e-08,0.10301259561517928,0.9347872799662471,1.376518598231626,"[1.1204665232141744, 1.6561526409666694]",0.0,0.0,-2.779947853627004,"[-2.955792741438123, -2.602185774145183]",0.0,0.0,0.03279374342033625,"[-0.19239877721672224, 0.26509382914664453]",0.755246194549394,0.9999869080869319,[10.61861862],[1.40931234]
1099.0,24.0,2.0,7.256545397904546e-08,1.5618909595145384e-07,0.7697368813471601,0.9347872799662471,1.230832646455942,"[0.9931790067202781, 1.4767899464105452]",0.0,0.0,-2.817684702318773,"[-3.0309291025755187, -2.5875900405463743]",0.0,0.0,0.06270474691434824,"[-0.13393639463431778, 0.2541363932268999]",0.5434520744071927,0.9999869080869319,[10.76276276],[1.29351244]
11.0,24.0,2.0,8.929026573678556e-08,1.9018160966301505e-07,0.13753588483811297,0.9347872799662471,1.071959562686568,"[0.8305050210005771, 1.3408840912657494]",2.220446049250313e-16,4.548230334392284e-16,-2.792526803190927,"[-3.0171972223272094, -2.572736228821303]",0.0,0.0,0.11132330052297457,"[-0.08313662834051999, 0.3054788865212673]",0.2618194538355547,0.9999869080869319,[10.66666667 19.65165165],[1.18327752 0.13907831]
110.0,24.0,2.0,5.97239968591623e-09,1.6295769947929687e-08,0.16191785532241998,0.9347872799662471,1.2204189764713615,"[1.0379466677674545, 1.429688802118953]",0.0,0.0,-2.8428426014466197,"[-3.0062569347444654, -2.6810828146455004]",0.0,0.0,-0.022047281874831626,"[-0.17518838651276172, 0.13012123809037204]",0.7721327512032274,0.9999869080869319,[10.85885886],[1.19835588]
1100.0,24.0,2.0,1.6958212611939416e-11,2.928879553011989e-10,0.22513037362201427,0.9347872799662471,1.4863000306268943,"[1.3451563349512499, 1.6293392854223512]",0.0,0.0,-2.717053105807389,"[-2.818003678188603, -2.603971222977961]",0.0,0.0,0.12860494782120901,"[-0.00044067648736317855, 0.26541849070867]",0.05076286875726033,0.9999869080869319,[10.37837838],[1.61484495]
1101.0,24.0,2.0,3.6440195305686984e-10,1.905867955318357e-09,0.5618133422484293,0.9347872799662471,1.368403206771252,"[1.1415951421472414, 1.6052452517216615]",0.0,0.0,-2.792526803190927,"[-2.933603440926318, -2.6443047375451756]",0.0,0.0,0.009794910556268688,"[-0.16807491920196477, 0.1853268529140089]",0.9237021676205663,0.9999869080869319,[10.66666667 20.03603604],[1.37819812 0.17124013]
1102.0,24.0,2.0,4.821659516096588e-09,1.3620507107617481e-08,0.07815756554785647,0.9347872799662471,1.2540654301204417,"[1.007634669390576, 1.5161024285344367]",0.0,0.0,-2.8302636518826967,"[-3.063811905496711, -2.6211598977466037]",0.0,0.0,-0.08585551393482005,"[-0.2770434765178531, 0.10141225224528114]",0.362687277944002,0.9999869080869319,[10.81081081],[1.16819885]
1103.0,24.0,2.0,2.6473490066791783e-11,3.8367376908393885e-10,0.2849900202705986,0.9347872799662471,1.3963809008948205,"[1.248494078100998, 1.5510414446360987]",0.0,0.0,-2.8805794501383892,"[-3.0253035839434768, -2.7476495609062077]",0.0,0.0,0.05895519510411362,"[-0.09898372299913681, 0.21473531995849815]",0.46921112106178287,0.9999869080869319,[11.003003],[1.4553361]
