"CycID","PhaseShift","PhaseShiftHeight","PeakIndex","PeakSPD","Period","p","N","Nindependent","Nyquist","BH.Q"
"0","24.0316635364198","0.652560803293361","56","11.1597762065852","22.9090909090909","0.00034159453990501","25","24","0.260416666666667","0.0025942207386145"
"1","24.3405231101532","0.490746766300995","41","10.4870898607593","24.104347826087","0.000669247373471071","25","24","0.260416666666667","0.0025942207386145"
"2","24.1294788593385","0.725193959763348","48","10.761689930027","23.5314091680815","0.000508584161166947","25","24","0.260416666666667","0.0025942207386145"
"3","23.9818321267966","0.652811246075943","39","10.3872190165145","24.2732049036778","0.000739512299230083","25","24","0.260416666666667","0.0025942207386145"
"4","24.1819995783043","0.657163769044894","46","10.0133966279141","23.6923076923077","0.00107454505407445","25","24","0.260416666666667","0.00267297343138067"
"5","24.0283202948164","0.605998724164444","40","9.72628511993042","24.1884816753927","0.00143166424813757","25","24","0.260416666666667","0.00314031707599443"
"6","24.268917856892","0.680958831084633","40","9.30706361352856","24.1884816753927","0.00217646427427953","25","24","0.260416666666667","0.00445266831890248"
"7","24.3800257150507","0.609823907717249","41","10.0931408064004","24.104347826087","0.000992223065732545","25","24","0.260416666666667","0.00261620039365731"
"8","24.1114653265751","0.661339614354128","42","10.1708067694849","24.0207972270364","0.000918110289066854","25","24","0.260416666666667","0.0025942207386145"
"9","23.9676375341321","0.67830764687435","46","10.3219735292642","23.6923076923077","0.00078935211737774","25","24","0.260416666666667","0.0025942207386145"
"10","23.9772949941304","0.599005524147797","48","10.6894568315937","23.5314091680815","0.000546670121217119","25","24","0.260416666666667","0.0025942207386145"
"11","24.3466106496562","0.622779657169585","40","10.5249976341939","24.1884816753927","0.000644360218961859","25","24","0.260416666666667","0.0025942207386145"
"12","23.9262880138044","0.672792120348536","42","10.4371383301412","24.0207972270364","0.000703514761526969","25","24","0.260416666666667","0.0025942207386145"
"13","23.8758180328075","0.644820364591035","27","9.66782127249826","25.3382084095064","0.00151779724439838","25","24","0.260416666666667","0.00328320915967701"
"14","24.1994878785378","0.545792877799679","52","10.649966099124","23.21608040201","0.000568684461159985","25","24","0.260416666666667","0.0025942207386145"
"15","24.1225629021495","0.621901222274556","43","10.1994122231703","23.9378238341969","0.000892230475972422","25","24","0.260416666666667","0.0025942207386145"
"16","24.2332315301101","0.711692619545996","53","10.2263674836435","23.1385642737897","0.000868511297435703","25","24","0.260416666666667","0.0025942207386145"
"17","24.0720220564984","0.618368238171037","50","9.90464610810073","23.3726812816189","0.00119792238737537","25","24","0.260416666666667","0.00280436719511236"
"18","24.1129649685047","0.637314209608314","40","10.6952313584999","24.1884816753927","0.000543523276703928","25","24","0.260416666666667","0.0025942207386145"
"19","24.4125181220656","0.819492506745664","39","9.6616868431358","24.2732049036778","0.00152712984340442","25","24","0.260416666666667","0.00329691244258294"
"20","23.9519223750078","0.501120388845924","48","10.4703785287884","23.5314091680815","0.000680521682706825","25","24","0.260416666666667","0.0025942207386145"
"21","24.1913337900475","0.665776765554949","39","10.3901648299563","24.2732049036778","0.00073733780821994","25","24","0.260416666666667","0.0025942207386145"
"22","24.1296894935798","0.643798934589764","34","10.6521848319213","24.7058823529412","0.000567424443759457","25","24","0.260416666666667","0.0025942207386145"
"23","24.3353358701805","0.633181405509368","42","10.8057710532254","24.0207972270364","0.000486657260565848","25","24","0.260416666666667","0.0025942207386145"
"24","24.4070477389532","0.509619421210464","42","11.0341332314293","24.0207972270364","0.000387317797183706","25","24","0.260416666666667","0.0025942207386145"
"25","23.9011093248962","0.376942322741234","49","9.84321961701479","23.4517766497462","0.00127376721929184","25","24","0.260416666666667","0.00290482832221628"
"26","24.1792585062604","0.774022845498931","24","9.94491824587815","25.6192236598891","0.00115066408538111","25","24","0.260416666666667","0.00274103466466527"
"27","24.0922733844818","0.412548134696703","52","9.69790580480486","23.21608040201","0.00147284681313065","25","24","0.260416666666667","0.00320811765003409"
"28","24.1144432422043","0.784539457229015","42","10.7326186898644","24.0207972270364","0.000523582578442761","25","24","0.260416666666667","0.0025942207386145"
"29","24.1810107453596","0.912171175801604","34","10.0767414369147","24.7058823529412","0.00100862112292255","25","24","0.260416666666667","0.00262922242059969"
"30","24.3115329065365","0.435489466827221","43","10.7308345894839","23.9378238341969","0.000524517301072724","25","24","0.260416666666667","0.0025942207386145"
"31","24.1508528957259","0.380286606027486","45","10.1770440322989","23.7735849056604","0.000912404112245468","25","24","0.260416666666667","0.0025942207386145"
"32","24.1459254827308","0.941932205165523","40","11.2165571619605","24.1884816753927","0.000322741779305802","25","24","0.260416666666667","0.0025942207386145"
