"","pVal","phase","peak.shape","period"
"4393",5.14242054984194e-10,2,12,24
"4394",6.81865641662052e-08,24,16,24
"4395",5.17871368836639e-08,2,12,24
"4396",2.52269687350737e-10,2,10,24
"4397",1.1661949686291e-11,4,10,24
"4398",2.39975981203114e-07,2,16,24
"4399",1.44210407109386e-09,24,16,24
"4400",1.62146537874099e-12,4,8,24
"4401",1.62914885993554e-06,4,10,24
"4402",3.56270487935249e-10,24,12,24
"4403",3.70375494948543e-12,4,10,24
"4404",8.44807107574668e-11,2,12,24
"4405",6.80230666191351e-09,2,12,24
"4406",1.06468775206839e-10,2,14,24
"4407",2.80988614846871e-12,2,14,24
"4408",1.70020142283948e-07,2,12,24
"4409",1.15841457462147e-11,24,16,24
"4410",3.55605915854259e-11,24,14,24
"4411",1.56808807764318e-11,2,14,24
"4412",1.21706574907627e-09,2,12,24
"4413",5.85994619925612e-10,2,14,24
"4414",9.7044944976193e-10,24,16,24
"4415",8.82138913433296e-10,2,10,24
"4416",9.75398036033854e-08,2,14,24
"4417",9.29995485659782e-11,4,10,24
"4418",4.2109570598755e-09,2,10,24
"4419",6.38634509143095e-10,4,8,24
"4420",9.83649071370924e-11,24,14,24
"4421",1.29212722520602e-08,2,12,24
"4422",2.81695015181092e-10,4,8,24
"4423",3.10596233914967e-10,2,12,24
"4424",2.08919860783231e-10,2,12,24
"4425",1.16865486780577e-11,2,12,24
"4426",5.03800010652439e-08,2,10,24
"4427",3.50047117359431e-09,2,14,24
"4428",9.45990503404014e-14,2,12,24
"4429",1.40371101420337e-08,4,8,24
"4430",2.55012975912125e-08,2,12,24
"4431",9.47880014230163e-11,4,10,24
"4432",2.40778051484165e-09,2,14,24
"4433",1.13830809899798e-07,4,8,24
"4434",7.04954210612065e-08,2,12,24
"4435",1.28564386162956e-07,4,12,24
"4436",2.75686942868628e-12,2,14,24
"4437",8.65803007628975e-10,2,14,24
"4438",1.14701311099455e-11,2,12,24
"4439",2.10547852993775e-09,2,12,24
"4440",1.02592002169224e-07,2,12,24
"4441",2.77884593892426e-09,2,12,24
"4442",3.25679831510507e-11,2,12,24
"4443",1.09691507721624e-07,4,8,24
"4444",1.93395416131911e-10,2,12,24
"4445",8.28867350827976e-11,2,12,24
"4446",1.19452749446375e-09,2,12,24
"4447",8.44807107574668e-11,2,12,24
"4448",9.27097771768069e-08,6,6,24
"4449",3.32125425377236e-09,4,8,24
"4450",9.45990503404014e-14,2,12,24
"4451",1.64075720252546e-11,24,12,24
"4452",5.14194834853133e-11,2,14,24
"4453",3.93755691430205e-09,2,12,24
"4454",1.22355792434106e-12,2,12,24
"4455",1.25145256697617e-08,2,14,24
"4456",5.92124269961123e-08,4,8,24
"4457",1.72479553191146e-08,4,10,24
"4458",5.96863035534933e-08,24,16,24
"4459",4.79951962406228e-07,2,10,24
"4460",2.95964300262414e-09,4,10,24
"4461",1.2229061238557e-08,2,12,24
"4462",2.12937550413677e-10,2,12,24
"4463",3.48698738795973e-09,4,10,24
"4464",1.18027145338791e-11,4,12,24
"4465",8.6074686432136e-11,2,12,24
"4466",7.43492397003495e-10,2,12,24
"4467",1.26898204860828e-07,2,12,24
"4468",5.80966959774367e-09,2,12,24
"4469",7.13058942769211e-09,4,8,24
"4470",3.200481371817e-09,4,8,24
"4471",8.47535558647806e-08,2,10,24
"4472",4.07361623583027e-11,4,8,24
"4473",8.82138913433296e-10,2,14,24
"4474",1.16865486780577e-11,2,12,24
"4475",2.16955240044124e-10,2,12,24
"4476",1.93395416131911e-10,4,8,24
"4477",1.12537135418333e-11,2,12,24
"4478",1.02838966970627e-10,4,8,24
"4479",1.5142618317793e-10,2,10,24
"4480",2.90483479887184e-09,2,14,24
"4481",4.3698610998708e-09,2,10,24
"4482",1.14419128997572e-11,4,10,24
"4483",3.80360284260779e-12,2,12,24
"4484",1.28955843761554e-10,2,12,24
"4485",6.46240858087548e-08,4,10,24
"4486",4.61424574218806e-08,4,12,24
"4487",1.22355792434106e-12,2,12,24
"4488",4.29040907987315e-09,2,14,24
"4489",2.53222384113597e-10,24,14,24
"4490",5.1530125670003e-08,24,18,24
"4491",2.94997215468767e-08,4,8,24
"4492",1.24266540352043e-10,2,12,24
"4493",7.46078794418666e-08,4,12,24
"4494",9.83324051562555e-09,2,14,24
"4495",2.01414036743042e-09,2,10,24
"4496",3.99817889812971e-11,6,8,24
"4497",2.53222384113597e-10,4,10,24
"4498",8.31597845743025e-09,2,12,24
"4499",6.23873475911571e-11,2,14,24
"4500",1.26214225830132e-09,2,12,24
"4501",6.44633693031065e-10,24,14,24
"4502",2.09185767786682e-06,4,12,24
"4503",2.50393300454541e-07,2,12,24
"4504",5.54398563828683e-09,2,12,24
"4505",4.07635374618565e-09,2,14,24
"4506",1.51504111087505e-09,4,10,24
"4507",8.62732654081521e-12,2,10,24
"4508",2.43472277996804e-08,2,12,24
"4509",4.99039682697125e-08,2,12,24
"4510",9.29995485659782e-11,4,10,24
"4511",3.26086781279468e-09,4,8,24
"4512",1.0495285195402e-07,2,14,24
"4513",2.4042566643087e-11,2,10,24
"4514",1.48698479400699e-09,4,10,24
"4515",3.61740031823586e-08,2,10,24
"4516",4.3698610998708e-09,2,10,24
"4517",4.13150503987785e-09,2,14,24
"4518",1.72623789612213e-08,2,16,24
"4519",5.32917756790994e-10,4,10,24
"4520",4.43199463945948e-09,2,16,24
"4521",2.20972929674571e-10,2,12,24
"4522",3.25679831510507e-11,2,12,24
"4523",1.80870015911793e-08,2,12,24
"4524",6.23873475911571e-11,2,10,24
"4525",3.72725711090592e-10,2,14,24
"4526",3.77363711834364e-12,4,10,24
"4527",4.22403553787334e-11,2,14,24
"4528",3.93755691430205e-09,2,14,24
"4529",6.94492783174312e-08,4,8,24
"4530",3.63387278062721e-12,24,14,24
"4531",1.9018014213039e-12,4,10,24
"4532",3.46532603531443e-08,4,10,24
"4533",2.69318458144677e-06,24,18,24
"4534",1.49377997009839e-06,2,12,24
"4535",2.95964300262414e-09,2,14,24
"4536",1.94089889952386e-09,2,14,24
"4537",3.52821199724323e-07,2,16,24
"4538",6.23321961456768e-13,2,14,24
"4539",2.94769088591117e-13,4,10,24
"4540",9.89280020917517e-08,2,12,24
"4541",2.05450307647634e-06,2,12,24
"4542",6.44633693031065e-10,4,10,24
"4543",8.86840602298537e-13,2,14,24
"4544",9.08480500268931e-08,4,10,24
"4545",9.19847944038761e-09,2,14,24
"4546",6.6993056676307e-11,2,16,24
"4547",8.98474819237616e-10,2,14,24
"4548",1.5430974277431e-09,4,10,24
"4549",2.08919860783231e-10,2,12,24
"4550",1.41423984937315e-07,2,10,24
"4551",1.91691550193288e-08,2,14,24
"4552",1.84282657721449e-08,2,12,24
"4553",6.50461074127227e-10,4,8,24
"4554",3.94989525963117e-12,2,12,24
"4555",4.91217121898454e-11,4,12,24
"4556",2.16955240044124e-10,2,12,24
"4557",4.5992397201938e-09,2,12,24
"4558",1.77578061423875e-09,4,8,24
"4559",1.80870015911793e-08,2,12,24
"4560",8.6074686432136e-11,2,12,24
"4561",7.43697140062966e-08,2,14,24
"4562",1.10486464837285e-10,2,10,24
"4563",5.14242054984194e-10,2,12,24
"4564",2.77884593892426e-09,2,12,24
"4565",9.83649071370924e-11,24,14,24
"4566",9.09929294513105e-08,6,6,24
"4567",2.56984926130119e-10,4,8,24
"4568",1.2459798243058e-08,2,12,24
"4569",4.41069456716648e-10,4,8,24
"4570",1.60162309130503e-10,2,10,24
"4571",3.71746198501747e-10,24,16,24
"4572",3.63387278062721e-12,4,10,24
"4573",1.0651178268434e-12,4,10,24
"4574",7.01818617084604e-08,4,10,24
"4575",8.82138913433296e-10,2,14,24
"4576",3.19648723519572e-11,2,12,24
"4577",3.25679831510507e-11,2,12,24
"4578",9.81688258249449e-14,2,12,24
"4579",5.1530125670003e-08,6,6,24
"4580",4.69969473741377e-08,2,12,24
"4581",2.4042566643087e-11,2,14,24
"4582",1.23960400368879e-09,2,12,24
"4583",4.24733550912328e-10,2,12,24
"4584",1.16865486780577e-11,2,12,24
"4585",1.12223133027022e-07,2,16,24
"4586",1.50230063433168e-08,2,14,24
"4587",1.19029662461699e-11,2,12,24
"4588",4.3698610998708e-09,2,14,24
"4589",8.65803007628975e-10,2,14,24
"4590",3.84351928720186e-12,24,14,24
"4591",8.47046605825494e-12,2,14,24
"4592",1.75454654271151e-08,2,10,24
"4593",3.65693150503977e-10,2,14,24
"4594",4.22403553787334e-11,2,14,24
"4595",6.38272935727339e-07,2,12,24
"4596",4.3698610998708e-09,2,10,24
"4597",3.87674905111948e-12,2,12,24
"4598",3.77684636577718e-13,2,16,24
"4599",2.4042566643087e-11,2,14,24
"4600",5.33647415549635e-10,2,12,24
"4601",3.99817889812971e-11,4,8,24
"4602",3.80360284260779e-12,2,12,24
"4603",1.06583551358199e-09,4,10,24
"4604",1.33889849784533e-09,4,10,24
"4605",3.50047117359431e-09,2,10,24
"4606",3.31710939501442e-11,2,12,24
"4607",8.30321587360971e-08,2,12,24
"4608",8.86398927891897e-09,2,10,24
"4609",3.25679831510507e-11,2,12,24
"4610",6.23873475911571e-11,2,10,24
"4611",7.00094234718861e-09,4,8,24
"4612",3.87674905111948e-12,2,12,24
"4613",6.23873475911571e-11,2,14,24
"4614",1.24664392291354e-12,2,12,24
"4615",1.06794311854112e-10,24,16,24
"4616",3.65693150503977e-10,2,10,24
"4617",6.94198716748947e-07,6,8,24
"4618",5.24083197061847e-11,4,10,24
"4619",1.16865486780577e-11,2,12,24
"4620",1.49652309264457e-09,24,16,24
"4621",5.80966959774367e-09,2,12,24
"4622",8.50043253040418e-09,2,14,24
"4623",2.56984926130119e-10,24,16,24
"4624",1.20212833215435e-11,24,12,24
"4625",8.31360557569466e-12,2,14,24
"4626",2.66868961750508e-10,4,8,24
"4627",9.65764542800543e-11,4,10,24
"4628",2.86290286825114e-12,2,14,24
"4629",1.60162309130503e-10,2,10,24
"4630",3.50909308542302e-08,2,12,24
"4631",1.19029662461699e-11,2,12,24
"4632",4.7869670062119e-08,4,12,24
"4633",2.45321033587639e-09,2,14,24
"4634",2.3140541044586e-07,2,12,24
"4635",4.85899966455011e-09,2,10,24
"4636",5.14242054984194e-10,2,12,24
"4637",2.34058741258001e-08,4,12,24
"4638",4.3698610998708e-09,2,14,24
"4639",1.71120677372098e-09,2,12,24
"4640",8.44807107574668e-11,2,12,24
"4641",8.6074686432136e-11,2,12,24
"4642",9.99456062764457e-10,24,14,24
"4643",4.38343310534026e-11,2,10,24
"4644",5.17871368836639e-08,2,12,24
"4645",5.91928600524827e-09,2,12,24
"4646",4.36998954600853e-10,4,8,24
"4647",1.18819864728248e-11,4,10,24
"4648",1.47281436722005e-11,4,8,24
"4649",6.329130804305e-10,4,10,24
"4650",3.19648723519572e-11,2,12,24
"4651",3.56652047317873e-13,2,12,24
"4652",1.94089889952386e-09,2,14,24
"4653",1.00707018371521e-09,2,12,24
"4654",3.46532603531443e-08,24,14,24
"4655",1.53745344793708e-10,2,12,24
"4656",1.44210407109386e-09,24,16,24
"4657",3.77363711834364e-12,4,10,24
"4658",6.22989912152902e-09,2,14,24
"4659",1.22355792434106e-12,2,12,24
"4660",2.61972367633457e-10,2,10,24
"4661",1.64734675301626e-09,24,18,24
"4662",3.19648723519572e-11,2,12,24
"4663",5.34039484216395e-08,24,18,24
"4664",8.31360557569466e-12,2,14,24
"4665",3.25679831510507e-11,2,12,24
"4666",9.03123435965329e-09,2,14,24
"4667",1.54338225162121e-10,2,14,24
"4668",9.47880014230163e-11,4,10,24
"4669",3.79758271677207e-10,2,14,24
"4670",1.57250267146312e-10,2,14,24
"4671",1.88112478377958e-07,2,12,24
"4672",2.67779699569065e-09,2,12,24
"4673",3.25679831510507e-11,2,12,24
"4674",2.39975981203114e-07,4,12,24
"4675",1.47498607734383e-08,2,14,24
"4676",1.29867719214508e-08,2,14,24
"4677",5.54823298303503e-09,4,10,24
"4678",2.49096476208291e-07,2,10,24
"4679",3.17713344214226e-11,2,14,24
"4680",2.95964300262414e-09,24,14,24
"4681",1.00707018371521e-09,2,12,24
"4682",1.63239577127334e-08,4,10,24
"4683",6.98595366845225e-14,2,14,24
"4684",5.08455525766882e-08,2,12,24
"4685",6.80641961963573e-07,2,16,24
"4686",1.54338225162121e-10,2,10,24
"4687",1.43013635995772e-09,2,12,24
"4688",2.53222384113597e-10,24,14,24
"4689",1.02538055069185e-09,2,12,24
"4690",1.38427372265642e-07,4,10,24
"4691",3.26086781279468e-09,4,8,24
"4692",8.70107760745734e-13,2,14,24
"4693",2.00963388592866e-08,4,10,24
"4694",2.57911687523108e-10,24,14,24
"4695",2.75817443215534e-11,2,16,24
"4696",1.89275346295464e-07,24,18,24
"4697",7.74236225691476e-09,4,10,24
"4698",2.31682914924293e-11,2,14,24
"4699",9.65764542800543e-11,24,14,24
"4700",1.99908944906486e-11,24,14,24
"4701",4.3698610998708e-09,2,10,24
"4702",3.93755691430205e-09,2,14,24
"4703",1.00760002130488e-07,2,12,24
"4704",1.57250267146312e-10,2,14,24
"4705",2.95964300262414e-09,2,16,24
"4706",1.06468775206839e-10,2,14,24
"4707",8.90488435790417e-10,4,12,24
"4708",5.27287211906396e-08,2,12,24
"4709",8.15674509313438e-12,2,14,24
"4710",1.81422360004362e-08,2,14,24
"4711",3.49922763406215e-13,2,12,24
"4712",2.76647919611696e-07,24,18,24
"4713",2.53222384113597e-10,4,10,24
"4714",3.01445120637643e-09,2,14,24
"4715",3.79758271677207e-10,2,14,24
"4716",1.40736028323068e-07,2,12,24
"4717",4.27714846606891e-12,4,14,24
"4718",2.30293459510401e-07,2,12,24
"4719",1.54338225162121e-10,2,14,24
"4720",3.49922763406215e-13,2,12,24
"4721",9.41342433984899e-09,2,12,24
"4722",5.23944735266915e-10,2,12,24
"4723",7.94410670251018e-07,4,10,24
"4724",2.42740005132539e-08,4,10,24
"4725",7.74236225691476e-09,4,10,24
"4726",2.48533080704085e-10,4,10,24
"4727",1.02838966970627e-10,4,8,24
"4728",8.86398927891897e-09,2,14,24
"4729",3.49140353747818e-11,4,10,24
"4730",2.59735438429017e-08,2,12,24
"4731",8.65803007628975e-10,2,14,24
"4732",8.44807107574668e-11,2,12,24
"4733",6.21192467829935e-10,4,10,24
"4734",2.31682914924293e-11,2,10,24
"4735",6.50461074127227e-10,24,16,24
"4736",2.30293459510401e-07,2,12,24
"4737",8.86398927891897e-09,2,14,24
"4738",3.5515612284775e-09,4,10,24
"4739",3.79758271677207e-10,2,14,24
"4740",5.27287211906396e-08,2,12,24
"4741",3.42241354744195e-09,4,10,24
"4742",3.63387278062721e-12,24,14,24
"4743",5.33647415549635e-10,2,12,24
"4744",2.66868961750508e-10,24,16,24
"4745",7.1713652791786e-08,2,14,24
"4746",1.21706574907627e-09,2,12,24
"4747",4.2109570598755e-09,2,14,24
"4748",1.32561475407899e-08,4,8,24
"4749",3.92274156042915e-11,4,8,24
"4750",1.12537135418333e-11,2,12,24
"4751",5.14242054984194e-10,2,12,24
"4752",2.32498871414946e-11,24,16,24
"4753",1.1661949686291e-11,4,10,24
"4754",1.59824361759786e-11,2,10,24
"4755",1.23960400368879e-09,2,12,24
"4756",1.21706574907627e-09,2,12,24
"4757",5.42595579635205e-08,2,12,24
"4758",2.71810979560703e-10,4,8,24
"4759",3.11936737955785e-11,4,12,24
"4760",8.98474819237616e-10,2,10,24
"4761",7.21052035546931e-10,2,10,24
"4762",1.14701311099455e-11,2,12,24
"4763",2.43864356920229e-08,4,10,24
"4764",2.19509828908668e-14,2,12,24
"4765",2.72832146730746e-09,2,12,24
"4766",1.27506487956063e-08,2,10,24
"4767",7.14815258141726e-08,4,10,24
"4768",8.65803007628975e-10,2,14,24
"4769",7.42347170972934e-09,4,10,24
"4770",1.49652309264457e-09,4,8,24
"4771",3.48698738795973e-09,24,14,24
"4772",1.21028908505152e-06,2,14,24
"4773",2.65462570504749e-12,4,10,24
"4774",5.87417529673575e-06,2,12,24
"4775",5.23944735266915e-10,2,12,24
"4776",1.36416073365373e-09,24,14,24
"4777",2.4042566643087e-11,2,14,24
"4778",1.2924817161751e-07,2,12,24
"4779",3.7482702507419e-06,4,8,24
"4780",2.1711464165559e-09,4,12,24
"4781",2.20972929674571e-10,2,12,24
"4782",1.19452749446375e-09,2,12,24
"4783",6.69799282430072e-08,2,12,24
"4784",4.75267724136991e-13,24,16,24
"4785",1.52770488393708e-08,2,10,24
"4786",2.20972929674571e-10,2,12,24
"4787",3.46193077559535e-07,2,14,24
"4788",1.94089889952386e-09,2,10,24
"4789",2.90483479887184e-09,4,10,24
"4790",6.74164818618163e-09,4,8,24
"4791",1.63239577127334e-08,4,10,24
"4792",3.31710939501442e-11,2,12,24
"4793",3.14009493083932e-09,4,8,24
"4794",5.00766799970652e-11,2,12,24
"4795",3.70110615141188e-13,2,12,24
"4796",8.98474819237616e-10,2,14,24
"4797",1.36416073365373e-09,2,10,24
"4798",1.99639925608023e-09,2,14,24
"4799",3.87674905111948e-12,2,12,24
"4800",1.6789298223946e-10,2,16,24
"4801",9.45889394751931e-07,6,8,24
"4802",8.82138913433296e-10,2,10,24
"4803",9.45990503404014e-14,2,12,24
"4804",1.48698479400699e-09,4,10,24
"4805",1.2229061238557e-08,2,12,24
"4806",6.22989912152902e-09,2,14,24
"4807",9.11447479823346e-09,4,14,24
"4808",1.75027652866631e-07,2,14,24
"4809",7.115323180831e-14,2,14,24
"4810",3.86790832263822e-10,2,10,24
"4811",2.12937550413677e-10,2,12,24
"4812",1.57250267146312e-10,2,14,24
"4813",2.53625683004962e-13,2,10,24
"4814",3.63387278062721e-12,4,10,24
"4815",4.24733550912328e-10,2,12,24
"4816",2.71297789817603e-07,4,10,24
"4817",6.69799282430072e-08,2,14,24
"4818",8.44807107574668e-11,2,12,24
"4819",8.31360557569466e-12,2,10,24
"4820",6.61912674087611e-07,2,12,24
"4821",3.7994925890415e-09,2,12,24
"4822",8.44807107574668e-11,2,12,24
"4823",1.27506487956063e-08,4,10,24
"4824",3.55605915854259e-11,24,14,24
"4825",1.47281436722005e-11,4,8,24
"4826",3.25679831510507e-11,2,12,24
"4827",3.48698738795973e-09,4,10,24
"4828",2.14520453993658e-09,2,12,24
"4829",2.31682914924293e-11,2,14,24
"4830",1.42648119581543e-08,4,10,24
"4831",3.25679831510507e-11,2,12,24
"4832",1.54338225162121e-10,2,14,24
"4833",2.12937550413677e-10,2,12,24
"4834",4.3698610998708e-09,2,14,24
"4835",2.90483479887184e-09,2,14,24
"4836",4.64997742829891e-11,24,18,24
"4837",6.23873475911571e-11,2,10,24
"4838",5.91928600524827e-09,2,12,24
"4839",2.09219563777205e-09,4,12,24
"4840",3.77363711834364e-12,4,10,24
"4841",2.12937550413677e-10,2,12,24
"4842",4.29040907987315e-09,2,10,24
"4843",3.42241354744195e-09,4,10,24
"4844",4.76901818928066e-09,4,10,24
"4845",1.57250267146312e-10,2,10,24
"4846",1.41826568695265e-11,4,8,24
"4847",2.31682914924293e-11,2,14,24
"4848",6.74164818618163e-09,4,8,24
"4849",4.93966149464022e-08,4,14,24
"4850",1.16865486780577e-11,2,12,24
"4851",9.65764542800543e-11,4,10,24
"4852",1.85055307570594e-13,2,10,24
"4853",1.23960400368879e-09,2,12,24
"4854",1.40371101420337e-08,6,8,24
"4855",2.31682914924293e-11,2,14,24
"4856",6.6993056676307e-11,2,16,24
"4857",1.21706574907627e-09,2,12,24
"4858",3.86790832263822e-10,2,14,24
"4859",9.19847944038761e-09,2,14,24
"4860",6.13940233738342e-08,2,16,24
"4861",2.23731171772297e-14,2,12,24
"4862",2.08919860783231e-10,2,12,24
"4863",3.25679831510507e-11,2,12,24
"4864",2.63196276748383e-07,2,10,24
"4865",4.91242976430745e-06,6,8,24
"4866",4.4888885328326e-05,6,6,24
"4867",3.19648723519572e-11,2,12,24
"4868",9.65764542800543e-11,4,10,24
"4869",8.44807107574668e-11,2,12,24
"4870",4.2109570598755e-09,2,14,24
"4871",2.16955240044124e-10,2,12,24
"4872",5.10060426851844e-07,4,10,24
"4873",1.26972992148601e-12,2,12,24
"4874",9.8875981673857e-10,2,12,24
"4875",4.49237409618808e-10,2,14,24
"4876",8.47046605825494e-12,2,14,24
"4877",5.33647415549635e-10,2,12,24
"4878",3.25679831510507e-11,2,12,24
"4879",3.67462489408969e-10,24,18,24
"4880",2.72832146730746e-09,2,12,24
"4881",6.23873475911571e-11,2,14,24
"4882",2.29724320123593e-08,4,12,24
"4883",7.88471900431512e-07,24,18,24
"4884",5.91928600524827e-09,2,12,24
"4885",8.86398927891897e-09,2,10,24
"4886",2.08935981386321e-10,4,10,24
"4887",9.8875981673857e-10,2,14,24
"4888",8.92626377814743e-11,2,12,24
"4889",2.01414036743042e-09,2,14,24
"4890",2.40778051484165e-09,4,10,24
"4891",1.23960400368879e-09,2,12,24
"4892",6.21192467829935e-10,4,10,24
"4893",1.16232912931991e-09,2,12,24
"4894",5.33647415549635e-10,2,12,24
"4895",1.63074351114693e-10,2,10,24
"4896",8.44807107574668e-11,2,12,24
"4897",1.02452238407353e-07,4,12,24
"4898",2.12937550413677e-10,2,12,24
"4899",1.49652309264457e-09,24,16,24
"4900",7.30416833990413e-08,2,14,24
"4901",2.90679187071824e-08,2,14,24
"4902",1.81422360004362e-08,2,10,24
"4903",3.19648723519572e-11,2,12,24
"4904",1.5430974277431e-09,4,10,24
"4905",2.57121027492097e-10,2,10,24
"4906",1.63074351114693e-10,2,10,24
"4907",2.16955240044124e-10,2,12,24
"4908",6.92136861328209e-08,4,8,24
"4909",1.72479553191146e-08,24,14,24
"4910",4.13936675562614e-07,4,8,24
"4911",1.47498607734383e-08,2,14,24
"4912",3.5653781139499e-07,2,12,24
"4913",1.38898556634862e-07,2,14,24
"4914",1.19452749446375e-09,2,12,24
"4915",2.48533080704085e-10,4,10,24
"4916",1.19029662461699e-11,2,12,24
"4917",3.13617615528636e-11,2,12,24
"4918",3.87118112845738e-09,2,12,24
"4919",3.44410988013741e-08,2,12,24
"4920",4.99728031382229e-09,4,12,24
"4921",3.46532603531443e-08,4,10,24
"4922",3.61740031823586e-08,2,14,24
"4923",2.77884593892426e-09,2,12,24
"4924",6.85658415607351e-14,2,14,24
"4925",2.08919860783231e-10,2,12,24
"4926",3.99978090284753e-07,4,8,24
"4927",2.75686942868628e-12,2,14,24
"4928",1.08771984295855e-10,4,8,24
"4929",9.45990503404014e-14,2,12,24
"4930",8.65803007628975e-10,2,10,24
"4931",2.16955240044124e-10,2,12,24
"4932",1.22355792434106e-12,2,12,24
"4933",1.02592002169224e-07,2,12,24
"4934",2.50290513395234e-08,2,12,24
"4935",2.20972929674571e-10,2,12,24
"4936",3.46068430664105e-08,2,12,24
"4937",5.91928600524827e-09,2,12,24
"4938",2.20972929674571e-10,2,12,24
"4939",2.27311539171005e-11,2,10,24
"4940",1.30716207821209e-07,2,12,24
"4941",7.30416833990413e-08,2,14,24
"4942",6.50461074127227e-10,4,8,24
"4943",4.82882271400272e-11,4,12,24
"4944",6.02890241275287e-09,2,12,24
"4945",1.21020232593586e-11,24,14,24
"4946",1.19029662461699e-11,2,12,24
"4947",1.69399561169875e-08,4,10,24
"4948",1.94089889952386e-09,2,14,24
"4949",2.77884593892426e-09,2,12,24
"4950",7.50236433052531e-08,2,16,24
"4951",8.70107760745734e-13,2,14,24
"4952",1.91596042792364e-07,2,12,24
"4953",1.18819864728248e-11,4,10,24
"4954",9.03123435965329e-09,2,10,24
"4955",3.01445120637643e-09,4,10,24
"4956",3.94989525963117e-12,2,12,24
"4957",7.81251500666114e-13,4,10,24
"4958",3.94989525963117e-12,2,12,24
"4959",8.44807107574668e-11,2,12,24
"4960",2.96829478596806e-10,2,14,24
"4961",3.19648723519572e-11,2,12,24
"4962",5.23944735266915e-10,2,12,24
"4963",3.50909308542302e-08,2,12,24
"4964",1.16865486780577e-11,2,12,24
"4965",4.13150503987785e-09,2,10,24
"4966",2.01152073407143e-12,2,10,24
"4967",1.77999296608054e-08,2,14,24
"4968",9.77746889518943e-07,2,12,24
"4969",3.19648723519572e-11,2,12,24
"4970",4.13201334562931e-10,2,14,24
"4971",1.24664392291354e-12,2,12,24
"4972",1.61787782885298e-10,2,16,24
"4973",1.33889849784533e-09,4,10,24
"4974",2.80988614846871e-12,2,14,24
"4975",8.31360557569466e-12,2,10,24
"4976",8.86398927891897e-09,2,10,24
"4977",2.94997215468767e-08,4,8,24
"4978",8.70107760745734e-13,2,14,24
"4979",3.92274156042915e-11,24,16,24
"4980",1.04816639412369e-10,24,16,24
"4981",3.68565315442899e-08,2,14,24
"4982",1.14701311099455e-11,2,12,24
"4983",3.01488507639364e-08,2,14,24
"4984",2.66868961750508e-10,4,8,24
"4985",8.76686621068052e-11,2,12,24
"4986",1.57250267146312e-10,2,14,24
"4987",1.62615268531807e-10,2,12,24
"4988",6.1232026339469e-11,2,10,24
"4989",4.29040907987315e-09,2,10,24
"4990",2.4042566643087e-11,2,14,24
"4991",3.36209229534936e-11,4,10,24
"4992",2.12937550413677e-10,2,12,24
"4993",1.86390202481281e-09,24,16,24
"4994",1.25145256697617e-08,24,14,24
"4995",2.27952514635925e-14,2,12,24
"4996",9.7044944976193e-10,2,12,24
"4997",3.14009493083932e-09,4,8,24
"4998",8.28867350827976e-11,2,12,24
"4999",1.54338225162121e-10,2,10,24
"5000",0.00490324691883409,24,14,24
"5001",0.102077209186367,24,14,24
"5002",0.0249839405600666,24,12,24
"5003",0.0141986895695579,2,6,24
"5004",0.0607912542977921,2,6,24
"5005",0.00567301128354748,24,8,24
"5006",0.0163791516030025,24,12,24
"5007",0.000241733920985659,24,12,24
"5008",0.0215554461147449,2,10,24
"5009",0.10137179198494,24,12,24
"5010",0.162537571436612,24,12,24
"5011",0.0115547396560265,24,12,24
"5012",0.0708293572700267,24,8,24
"5013",0.0540026691362195,24,12,24
"5014",0.271451295341352,24,8,24
"5015",0.0114652329967429,24,14,24
"5016",0.017490712346567,24,8,24
"5017",0.0908406644267304,24,12,24
"5018",0.351674515601446,20,18,24
"5019",0.00578189526383191,24,12,24
"5020",0.15634855414552,6,6,24
"5021",0.00678405236426889,24,8,24
"5022",0.0162303632837002,24,12,24
"5023",0.0849452239048139,24,12,24
"5024",0.0963763859348063,24,12,24
"5025",0.129328606125751,24,12,24
"5026",0.00140883202300279,24,12,24
"5027",0.237556565595912,24,14,24
"5028",0.0102300203473807,22,16,24
"5029",0.109260029359368,6,6,24
"5030",0.136358903779526,24,14,24
"5031",0.0177682939968872,6,6,24
"5032",0.0114959470327869,2,6,24
"5033",0.045101719809184,24,12,24
"5034",0.00500372922004116,24,12,24
"5035",0.00587367137913082,24,12,24
"5036",0.023833631599897,24,8,24
"5037",0.146052014153392,24,14,24
"5038",0.0378705341798512,24,12,24
"5039",0.042944077536085,24,12,24
"5040",0.064610336287977,6,6,24
"5041",0.00752940674412966,2,10,24
"5042",0.0333708693725273,24,12,24
"5043",0.402927068773994,6,6,24
"5044",0.0354867378158423,24,14,24
"5045",0.018805963538451,24,12,24
"5046",0.0315958619379935,24,8,24
"5047",0.00836487953852239,2,10,24
"5048",0.0297994385239077,24,14,24
"5049",0.012145518118583,2,6,24
"5050",0.103513263621454,24,12,24
"5051",0.202839780564332,24,8,24
"5052",0.121374008388192,24,12,24
"5053",0.0520457932763866,20,16,24
"5054",0.0164800611803725,24,12,24
"5055",0.0348056971563804,2,12,24
"5056",0.0146475291337497,2,10,24
"5057",0.471168804235082,2,6,24
"5058",0.0142677042078722,22,16,24
"5059",0.166525316537845,24,8,24
"5060",0.00188353527642415,24,12,24
"5061",0.145377135812725,20,16,24
"5062",0.0283182991630119,24,14,24
"5063",0.0245118037135213,24,12,24
"5064",0.210655090919921,20,12,24
"5065",0.0798451600856453,24,12,24
