"","pVal","phase","peak.shape","period"
"4976",3.56652047317873e-13,2,12,24
"4977",1.44210407109386e-09,24,16,24
"4978",3.19648723519572e-11,2,12,24
"4979",1.19029662461699e-11,2,12,24
"4980",1.35905489780351e-10,2,14,24
"4981",2.00939784729022e-07,2,16,24
"4982",5.70592478326174e-08,4,8,24
"4983",1.0651178268434e-12,24,14,24
"4984",8.00811545652513e-11,4,8,24
"4985",2.61972367633457e-10,2,10,24
"4986",9.75398036033854e-08,2,14,24
"4987",8.45313087702405e-07,24,16,24
"4988",3.42674791641377e-11,24,14,24
"4989",1.65855469750721e-11,2,14,24
"4990",8.6074686432136e-11,2,12,24
"4991",1.08839994618984e-07,2,14,24
"4992",3.55981039513707e-11,2,10,24
"4993",8.31360557569466e-12,2,10,24
"4994",1.60162309130503e-10,2,14,24
"4995",1.22855105147633e-08,2,10,24
"4996",5.33647415549635e-10,2,12,24
"4997",5.23944735266915e-10,2,12,24
"4998",1.19029662461699e-11,2,12,24
"4999",8.82138913433296e-10,2,14,24
"5000",0.667632737196949,12,12,24
"5001",0.811406141907147,14,10,24
"5002",0.21009755465354,4,18,24
"5003",0.534715498442201,8,18,24
"5004",0.764187660388583,4,18,24
"5005",0.126180503390797,14,10,24
"5006",0.795182067674947,4,18,24
"5007",0.618475511138093,14,10,24
"5008",0.884624270508384,4,6,24
"5009",0.414699991116807,6,18,24
"5010",0.824969218406669,14,8,24
"5011",0.815725397250329,8,16,24
"5012",0.293407541654539,8,16,24
"5013",0.576070769871673,8,16,24
"5014",0.528926840237202,6,18,24
"5015",0.755278880099089,6,18,24
"5016",0.950908483769182,18,6,24
"5017",0.568833660576337,12,14,24
"5018",0.726777964765903,4,18,24
"5019",0.31181159194679,4,18,24
"5020",0.953520374149215,4,18,24
"5021",0.95198609106794,6,18,24
"5022",0.948685337048052,4,18,24
"5023",0.971484039440801,4,18,24
"5024",0.921888056307288,12,12,24
"5025",0.783671357295597,4,18,24
"5026",0.802298750019426,14,10,24
"5027",0.197638760549862,14,10,24
"5028",0.888055833279795,8,16,24
"5029",0.627863164156644,12,10,24
"5030",0.415050841393775,10,14,24
"5031",0.917548699559716,8,18,24
"5032",0.557840475608745,10,14,24
"5033",0.844812276970702,6,18,24
"5034",0.896682227628639,4,18,24
"5035",0.765835786607,4,18,24
"5036",0.747197723215575,4,18,24
"5037",0.478112747388641,8,16,24
"5038",0.930026546859244,12,14,24
"5039",0.947827361224437,18,6,24
"5040",0.905577571161317,12,10,24
"5041",0.896682227628639,18,6,24
"5042",0.366609892298758,14,8,24
"5043",0.57722254387706,18,6,24
"5044",0.869946851365166,18,6,24
"5045",0.373781396958947,4,18,24
"5046",0.316150202170687,14,12,24
"5047",0.642577923146185,6,18,24
"5048",0.841332752668703,4,10,24
"5049",0.916305586133316,18,6,24
"5050",0.848699414220628,8,16,24
"5051",0.916023983693977,14,8,24
"5052",0.776023338402734,12,14,24
"5053",0.889796136238762,4,18,24
"5054",0.745992716093617,14,10,24
"5055",0.927248964632517,14,10,24
"5056",0.912603586906196,6,18,24
"5057",0.591388544957745,4,18,24
"5058",0.936421332669726,4,18,24
"5059",0.917203807491125,4,18,24
"5060",0.89455329078006,4,18,24
"5061",0.926690411242439,6,18,24
"5062",0.894399027519296,4,6,24
"5063",0.547692890027802,12,12,24
"5064",0.707910661781846,12,12,24
"5065",0.919142249057307,12,12,24
"5066",0.554307187980583,4,18,24
"5067",0.701949688262126,14,10,24
"5068",0.744504256589461,4,18,24
"5069",0.41533215011212,12,10,24
"5070",0.639281327097458,8,16,24
"5071",0.87024584174522,8,16,24
"5072",0.954283449160217,4,18,24
"5073",0.834814549684471,18,8,24
"5074",0.921888056307288,4,18,24
"5075",0.746525124935321,12,10,24
"5076",0.934009374300091,4,18,24
"5077",0.529940618052582,6,18,24
"5078",0.30162135250746,8,16,24
"5079",0.873460129945951,12,12,24
"5080",0.964134367293175,4,18,24
"5081",0.859605803592242,14,10,24
"5082",0.891650578820063,12,12,24
"5083",0.732798190472454,16,10,24
"5084",0.753448560342351,14,12,24
"5085",0.845205733083896,14,10,24
"5086",0.907766617503916,6,18,24
"5087",0.845205733083896,18,6,24
"5088",0.893560902612418,4,18,24
"5089",0.22859056449798,8,12,24
"5090",0.436928943626039,18,6,24
"5091",0.886933844714365,4,18,24
"5092",0.671731674599749,16,6,24
"5093",0.846133982634905,4,18,24
"5094",0.889126092869064,18,6,24
"5095",0.654979479232573,14,10,24
"5096",0.896092349484759,18,6,24
"5097",0.813884614277715,18,6,24
"5098",0.219765143283329,12,12,24
"5099",0.90155482528521,8,16,24
"5100",0.720997440786203,4,18,24
"5101",0.914966616106456,6,18,24
"5102",0.354000253262653,8,16,24
"5103",0.935024248603006,18,6,24
"5104",0.780617738404989,4,18,24
"5105",0.907766617503916,18,6,24
"5106",0.184694015981049,4,18,24
"5107",0.577267729537655,18,6,24
"5108",0.555100544751048,4,18,24
"5109",0.861889007827807,12,10,24
"5110",0.879931458736834,12,12,24
"5111",0.505327601131161,18,6,24
"5112",0.652234606833947,8,16,24
"5113",0.93752123339263,18,6,24
"5114",0.908183107118767,18,6,24
"5115",0.760520381177463,12,12,24
"5116",0.849967708046392,4,18,24
"5117",0.818845677633801,12,10,24
"5118",0.860832925899138,4,18,24
"5119",0.529940618052582,6,18,24
"5120",0.885246795374764,12,12,24
"5121",0.713241816362677,14,10,24
"5122",0.760473582573933,18,6,24
"5123",0.839763336315641,4,18,24
"5124",0.883556760246683,14,10,24
"5125",0.831107257548242,18,6,24
"5126",0.375205743839887,12,12,24
"5127",0.951066487953307,4,18,24
"5128",0.915852891016571,12,14,24
"5129",0.184421550422602,4,18,24
"5130",0.834814549684471,4,12,24
"5131",0.841096961704184,18,6,24
"5132",0.834096272145248,4,18,24
"5133",0.823681763935295,4,18,24
"5134",0.91618312299113,6,18,24
"5135",0.247419952116932,8,16,24
"5136",0.868699709936558,4,18,24
"5137",0.728307843465453,4,18,24
"5138",0.924291558003647,6,18,24
"5139",0.947378739996317,14,8,24
"5140",0.835147855402522,16,8,24
"5141",0.761377124529838,6,18,24
"5142",0.857650335859445,18,6,24
"5143",0.83859584976562,4,18,24
"5144",0.905475047980584,4,18,24
"5145",0.879424397713552,10,14,24
"5146",0.884624270508384,4,18,24
"5147",0.954391238269916,4,18,24
"5148",0.927767880920822,6,18,24
"5149",0.923945289836771,8,16,24
"5150",0.603548771974236,12,12,24
"5151",0.840575158143511,4,18,24
"5152",0.639305299137298,8,16,24
"5153",0.644469909133542,8,18,24
"5154",0.919546045454266,4,18,24
"5155",0.498238760845743,14,10,24
"5156",0.781859593944858,4,18,24
"5157",0.752119095675471,14,10,24
"5158",0.752119095675471,8,12,24
"5159",0.332653295222633,12,12,24
"5160",0.806027841074662,4,18,24
"5161",0.663756154404008,8,16,24
"5162",0.939816814439275,18,6,24
"5163",0.948452913376661,14,10,24
"5164",0.908632178101164,4,18,24
"5165",0.810937064198778,12,12,24
"5166",0.542664237978567,14,8,24
"5167",0.806525323399453,18,6,24
"5168",0.887460606709072,18,8,24
"5169",0.110578730381146,4,18,24
"5170",0.800894942815006,8,16,24
"5171",0.628328997668175,4,18,24
"5172",0.565799609480418,8,16,24
"5173",0.773591369093905,18,6,24
"5174",0.596373974925647,12,12,24
"5175",0.877131873216469,14,12,24
"5176",0.678243528310985,4,18,24
"5177",0.959656800463904,18,6,24
"5178",0.674946464049144,18,8,24
"5179",0.727353553606686,6,18,24
"5180",0.840910284369229,4,18,24
"5181",0.906896218441939,18,6,24
"5182",0.884446528652156,6,18,24
"5183",0.486722466569817,8,16,24
"5184",0.540805245833222,4,18,24
"5185",0.270402622916611,6,18,24
"5186",0.920560643444666,8,18,24
"5187",0.793800385891375,8,18,24
"5188",0.426763014153402,8,18,24
"5189",0.337388370253583,14,10,24
"5190",0.92018535223917,4,18,24
"5191",0.904282916486999,18,6,24
"5192",0.326132148509657,8,16,24
"5193",0.335205385114483,12,12,24
"5194",0.780915342498903,4,18,24
"5195",0.747491375613623,8,18,24
"5196",0.709978787138402,10,14,24
"5197",0.793368246250985,4,18,24
"5198",0.517050013387794,8,16,24
"5199",0.567975214214902,8,16,24
"5200",0.873598811225096,4,12,24
"5201",0.540850622833329,14,10,24
"5202",0.373781396958947,4,18,24
"5203",0.908480322166995,4,18,24
"5204",0.949741857918228,4,18,24
"5205",0.940982342449103,18,6,24
"5206",0.389346306176227,8,16,24
"5207",0.800061694118135,14,10,24
"5208",0.589370891196273,12,12,24
"5209",0.834814549684471,8,16,24
"5210",0.880614260656264,6,18,24
"5211",0.579437639018008,6,18,24
"5212",0.517499917482894,8,16,24
"5213",0.845063153872679,4,18,24
"5214",0.427402437542022,8,16,24
"5215",0.797792623154793,6,18,24
"5216",0.540794674215497,8,16,24
"5217",0.804447417357724,10,14,24
"5218",0.768768837786524,18,6,24
"5219",0.937631882260561,18,6,24
"5220",0.709978787138402,12,14,24
"5221",0.851676427752004,14,10,24
"5222",0.669241433197427,4,18,24
"5223",0.349978322030802,12,12,24
"5224",0.923739669947206,8,16,24
"5225",0.911752638138994,18,6,24
"5226",0.900767666595151,4,18,24
"5227",0.713241816362677,8,16,24
"5228",0.961523596846665,4,18,24
"5229",0.840518714921182,10,14,24
"5230",0.579141477186341,18,6,24
"5231",0.764187660388583,12,12,24
"5232",0.885202834457481,4,18,24
"5233",0.840575158143511,8,18,24
"5234",0.836119314004866,18,6,24
"5235",0.242119041089447,8,18,24
"5236",0.916870068577689,18,6,24
"5237",0.300759839692038,12,12,24
"5238",0.442595976325822,12,12,24
"5239",0.900694975012936,4,18,24
"5240",0.821748735471015,14,10,24
"5241",0.439764456214552,4,18,24
"5242",0.39315645068065,4,18,24
"5243",0.834096272145248,8,16,24
"5244",0.55049905377752,14,8,24
"5245",0.88974977016239,8,16,24
"5246",0.905859579671993,4,18,24
"5247",0.902789827220469,18,6,24
"5248",0.707910661781846,4,18,24
"5249",0.891523925046769,4,18,24
"5250",0.925406552748981,18,6,24
"5251",0.878288903216451,4,18,24
"5252",0.841811980457903,18,6,24
"5253",0.760473582573933,18,6,24
"5254",0.728307843465453,12,12,24
"5255",0.912798822326069,18,6,24
"5256",0.573832057374695,4,18,24
"5257",0.890417202684972,4,18,24
"5258",0.929018058304212,4,18,24
"5259",0.364204458146919,8,16,24
"5260",0.682600392691604,4,18,24
"5261",0.707910661781846,18,6,24
"5262",0.921478189778693,18,6,24
"5263",0.582853976917971,16,8,24
"5264",0.947208839239944,12,12,24
"5265",0.1236582343696,8,16,24
"5266",0.738473305597161,18,6,24
"5267",0.929280955021232,4,18,24
"5268",0.62627236211971,18,6,24
"5269",0.920867766842647,8,16,24
"5270",0.869577839699943,14,10,24
"5271",0.927767880920822,14,12,24
"5272",0.913199116373974,6,18,24
"5273",0.844812276970702,6,18,24
"5274",0.602537743514408,4,18,24
"5275",0.947394963506683,4,18,24
"5276",0.621384342386569,18,6,24
"5277",0.875108321457969,8,16,24
"5278",0.863031249616138,18,6,24
"5279",0.285072946701043,16,6,24
"5280",0.440772366864335,6,18,24
"5281",0.795182067674947,8,12,24
"5282",0.474562664418727,12,12,24
"5283",0.600945136481477,12,12,24
"5284",0.706820175613025,4,18,24
"5285",0.942221137682805,8,18,24
"5286",0.838719398097585,4,18,24
"5287",0.922418823281055,8,14,24
"5288",0.747197723215575,4,18,24
"5289",0.884695605478973,4,18,24
"5290",0.587696489152447,8,16,24
"5291",0.916895727433305,4,18,24
"5292",0.300618779750981,12,12,24
"5293",0.663577888831397,8,16,24
"5294",0.65423403494894,8,16,24
"5295",0.241302418886358,12,12,24
"5296",0.494780408910475,12,12,24
"5297",0.884067795878779,8,14,24
"5298",0.45534329418137,8,16,24
"5299",0.927734598259016,14,10,24
"5300",0.926258623425215,14,12,24
"5301",0.55564656117246,4,18,24
"5302",0.944975965173868,14,10,24
"5303",0.161598425911173,8,18,24
"5304",0.904908426469509,18,6,24
"5305",0.151938401791599,14,10,24
"5306",0.894573246228788,4,18,24
"5307",0.872562801555245,4,18,24
"5308",0.860832925899138,18,6,24
"5309",0.879490343913551,4,18,24
"5310",0.943458913483746,16,8,24
"5311",0.456824400297574,6,18,24
"5312",0.852109941626264,4,18,24
"5313",0.922476537431633,4,18,24
"5314",0.543604471131294,8,16,24
"5315",0.851676427752004,12,12,24
"5316",0.668560469669442,18,6,24
"5317",0.918592832953288,18,6,24
"5318",0.702960700766809,8,16,24
"5319",0.823681763935295,10,12,24
"5320",0.907890755473998,4,18,24
"5321",0.617065372844381,12,12,24
"5322",0.150302430458964,18,6,24
"5323",0.290871290140427,14,10,24
"5324",0.385924241718599,8,16,24
"5325",0.589016813010855,4,18,24
"5326",0.699537887019834,6,18,24
"5327",0.907925850399156,18,6,24
"5328",0.7254158274887,4,18,24
"5329",0.742611987443049,4,18,24
"5330",0.469523176132503,12,12,24
"5331",0.670390475060675,4,18,24
"5332",0.797792623154793,4,18,24
"5333",0.845227785274281,4,8,24
"5334",0.874145631670438,14,10,24
"5335",0.785031785548469,8,16,24
"5336",0.900694975012936,18,6,24
"5337",0.844669788225611,12,12,24
"5338",0.180632422810944,8,16,24
"5339",0.912636235219905,14,10,24
"5340",0.443691842845396,6,18,24
"5341",0.541533606238208,8,16,24
"5342",0.848381322019,4,18,24
"5343",0.39612274197161,12,14,24
"5344",0.503798755949812,8,16,24
"5345",0.138415741642496,8,18,24
"5346",0.768282799579376,4,18,24
"5347",0.879641370112252,4,18,24
"5348",0.917954618572019,4,18,24
"5349",0.580182511219816,6,18,24
"5350",0.754026044876297,6,18,24
"5351",0.472470734741582,8,18,24
"5352",0.817323542888156,8,16,24
"5353",0.325363264338877,8,18,24
"5354",0.709775343735671,4,18,24
"5355",0.229530773703617,8,16,24
"5356",0.380043357222452,4,18,24
"5357",0.431955159448269,8,16,24
"5358",0.82107841998073,4,18,24
"5359",0.899337743424481,8,16,24
"5360",0.931992104567474,14,10,24
"5361",0.950076887360395,8,16,24
"5362",0.696301938230016,12,12,24
"5363",0.858664366801788,4,18,24
"5364",0.836182323426771,14,10,24
"5365",0.88318074557095,4,18,24
"5366",0.885747078511217,8,14,24
"5367",0.861889007827807,18,6,24
"5368",0.839834529408536,12,12,24
"5369",0.667342501197649,4,18,24
"5370",0.563341898143973,14,10,24
"5371",0.410981978016835,14,10,24
"5372",0.73449546802227,4,18,24
"5373",0.540794674215497,6,18,24
"5374",0.668582291682855,8,18,24
"5375",0.804006549782901,6,18,24
"5376",0.826425256511442,8,16,24
"5377",0.747197723215575,4,18,24
"5378",0.823681763935295,12,12,24
"5379",0.928278312020169,12,12,24
"5380",0.816051306257109,18,6,24
"5381",0.863200569196106,4,18,24
"5382",0.547692890027802,14,8,24
"5383",0.716230485322059,4,18,24
"5384",0.925406552748981,18,6,24
"5385",0.933529046091222,20,10,24
"5386",0.342752338952442,8,16,24
"5387",0.479023905379547,16,8,24
"5388",0.228696247792961,8,16,24
"5389",0.864127699143898,14,10,24
"5390",0.910300859682267,12,12,24
"5391",0.911967824889609,18,6,24
"5392",0.923616307730939,8,18,24
"5393",0.880517456836315,14,8,24
"5394",0.0469336817839802,16,8,24
"5395",0.674842272736137,6,18,24
"5396",0.942116654315701,8,16,24
"5397",0.916023983693977,4,18,24
"5398",0.917711197277619,4,18,24
"5399",0.931203366121528,14,10,24
"5400",0.495728451364206,4,18,24
"5401",0.890044241992827,4,18,24
"5402",0.752155078143212,4,18,24
"5403",0.892356318722232,14,10,24
"5404",0.622403462370124,6,18,24
"5405",0.920987196477545,4,18,24
"5406",0.930482740278903,8,16,24
"5407",0.507143684346615,14,10,24
"5408",0.919436979867944,18,6,24
"5409",0.618984871641449,8,16,24
"5410",0.885497628264344,4,18,24
"5411",0.637258908675408,8,16,24
"5412",0.904646410916845,4,18,24
"5413",0.48663586615471,8,16,24
"5414",0.582853976917971,8,16,24
"5415",0.675570969807031,6,18,24
"5416",0.915641365890851,14,12,24
"5417",0.671731674599749,8,16,24
"5418",0.879490343913551,4,18,24
"5419",0.898763163601486,14,10,24
"5420",0.621881237394121,4,18,24
"5421",0.78652391917429,18,6,24
"5422",0.90555151945234,4,18,24
"5423",0.673813733559043,4,18,24
"5424",0.956236885856826,4,18,24
"5425",0.808272211203805,4,18,24
"5426",0.894573246228788,4,18,24
"5427",0.920422657744139,4,18,24
"5428",0.923789717961985,8,16,24
"5429",0.90985900512743,4,18,24
"5430",0.85633168063604,14,10,24
"5431",0.905475047980584,12,12,24
"5432",0.879613588979635,8,18,24
"5433",0.727353553606686,12,12,24
"5434",0.922508787385391,12,12,24
"5435",0.639467260614905,14,10,24
"5436",0.891880766221778,14,10,24
"5437",0.386788603736273,4,18,24
"5438",0.739076250640777,14,10,24
"5439",0.658649069961232,14,10,24
"5440",0.841455468375735,4,10,24
"5441",0.867904280964544,18,6,24
"5442",0.917954618572019,18,6,24
"5443",0.218929103933098,4,18,24
"5444",0.851378166268931,4,18,24
"5445",0.923870297855655,18,6,24
"5446",0.936421332669726,4,18,24
"5447",0.417210117303051,12,12,24
"5448",0.892107298401892,8,16,24
"5449",0.92582544940834,4,18,24
"5450",0.940516379127362,12,12,24
"5451",0.796293466597676,8,16,24
"5452",0.905174890073199,14,12,24
"5453",0.920455851809561,4,18,24
"5454",0.524192682715851,4,18,24
"5455",0.728505282959305,4,18,24
"5456",0.146770900415899,8,16,24
"5457",0.460134681806868,14,8,24
"5458",0.902276455020855,8,16,24
"5459",0.618475511138093,12,12,24
"5460",0.752119095675471,14,8,24
"5461",0.631585826664211,4,18,24
"5462",0.917995013645805,14,10,24
"5463",0.701102659228389,12,12,24
"5464",0.899537720091211,4,18,24
"5465",0.939989080821408,16,8,24
"5466",0.703891490188009,4,18,24
"5467",0.691325381118786,12,12,24
"5468",0.82899713969621,4,6,24
"5469",0.590980939910732,4,18,24
"5470",0.617621254449099,14,10,24
"5471",0.937631882260561,4,18,24
"5472",0.627935437945658,14,8,24
"5473",0.927832151553946,4,18,24
"5474",0.354644699657879,14,8,24
"5475",0.948685337048052,4,18,24
"5476",0.855996165428121,4,18,24
"5477",0.971773465682564,18,6,24
"5478",0.895071999529372,8,16,24
"5479",0.580945672636633,14,12,24
"5480",0.920422657744139,6,18,24
"5481",0.586447679486116,6,18,24
"5482",0.901771518133954,4,18,24
"5483",0.875075426962889,14,8,24
"5484",0.802298750019426,8,16,24
"5485",0.838832552943597,4,18,24
"5486",0.912603586906196,4,18,24
"5487",0.885497628264344,4,18,24
"5488",0.842114435552281,4,18,24
"5489",0.676907186107924,14,10,24
"5490",0.933469340955473,18,6,24
"5491",0.146049316544925,8,16,24
"5492",0.771815768670238,14,10,24
"5493",0.754026044876297,4,18,24
"5494",0.60661547065109,8,16,24
"5495",0.438497978054809,10,14,24
"5496",0.943929058835538,8,18,24
"5497",0.781516958372694,8,16,24
"5498",0.413884027870006,14,8,24
"5499",0.364542302785172,4,18,24
"5500",0.876700944709561,4,12,24
"5501",0.62732641003193,6,16,24
"5502",0.657386049290402,18,8,24
"5503",0.85633168063604,4,18,24
"5504",0.919250584189234,14,10,24
"5505",0.834096272145248,18,6,24
"5506",0.885072452066318,4,18,24
"5507",0.557962759111228,12,12,24
"5508",0.899430096274753,18,6,24
"5509",0.6676539018122,4,18,24
"5510",0.895052575754621,18,6,24
"5511",0.912309355534144,14,10,24
"5512",0.92914918709119,18,6,24
"5513",0.921232242691523,18,6,24
"5514",0.581288876437233,8,14,24
"5515",0.639120978618315,4,18,24
"5516",0.523184122691848,6,18,24
"5517",0.947188592746449,4,18,24
"5518",0.719343984868133,6,18,24
"5519",0.275661685894837,8,16,24
"5520",0.434233368625168,4,18,24
"5521",0.601724062514569,14,8,24
"5522",0.46385663335357,8,18,24
"5523",0.891552270453347,4,18,24
"5524",0.396049635074283,16,8,24
"5525",0.96787546873046,12,14,24
"5526",0.922476537431633,6,18,24
"5527",0.702987899242209,4,18,24
"5528",0.233351327451123,14,8,24
"5529",0.929280955021232,4,18,24
"5530",0.703033076480147,12,12,24
"5531",0.942744082550637,14,10,24
"5532",0.900955915197759,4,18,24
"5533",0.925406552748981,8,16,24
"5534",0.905577571161317,8,16,24
"5535",0.858664366801788,4,18,24
"5536",0.295820076764902,14,8,24
"5537",0.896723856358544,8,16,24
"5538",0.879424397713552,4,18,24
"5539",0.21395119018973,4,18,24
"5540",0.892321910929903,8,16,24
"5541",0.938131033603457,4,18,24
"5542",0.753448560342351,14,10,24
"5543",0.551350984130626,4,18,24
"5544",0.568833660576337,12,10,24
"5545",0.747333937320236,4,18,24
"5546",0.926351804137494,6,18,24
"5547",0.851108252346816,12,14,24
"5548",0.880189310227023,18,6,24
"5549",0.855629374237062,8,16,24
"5550",0.623445903091445,8,18,24
"5551",0.942244222111231,18,6,24
"5552",0.914055308529287,4,18,24
"5553",0.894573246228788,4,18,24
"5554",0.191010737675327,12,12,24
"5555",0.48392776678315,6,18,24
"5556",0.653858834310524,16,6,24
"5557",0.903743575263738,4,12,24
"5558",0.862199152327944,4,18,24
"5559",0.94540345617323,12,12,24
"5560",0.906077487310794,14,10,24
"5561",0.557962759111228,8,16,24
"5562",0.534697040871615,8,18,24
"5563",0.846809021129273,12,12,24
"5564",0.431244933559753,14,8,24
"5565",0.901405154645187,4,18,24
"5566",0.456824400297574,6,18,24
"5567",0.568336252699978,16,6,24
"5568",0.915943895084991,16,6,24
"5569",0.76387548947433,4,18,24
"5570",0.83560889079624,6,18,24
"5571",0.157086050675076,12,12,24
"5572",0.957112753716033,8,16,24
"5573",0.886933844714365,4,18,24
"5574",0.371717342557645,18,6,24
"5575",0.939816814439275,18,6,24
"5576",0.486377816088742,6,18,24
"5577",0.581288876437233,16,8,24
"5578",0.850512805591117,4,18,24
"5579",0.857318823803867,8,16,24
"5580",0.949510599240931,4,18,24
"5581",0.881742784050571,4,18,24
"5582",0.934546454092469,8,16,24
"5583",0.897507533299085,14,10,24
"5584",0.710618649561182,8,16,24
"5585",0.326017158895771,8,16,24
"5586",0.890626333097561,4,18,24
"5587",0.941690544498897,10,14,24
"5588",0.95389816985482,4,18,24
"5589",0.83021969246175,8,16,24
"5590",0.934546454092469,14,10,24
"5591",0.90366304120878,4,18,24
"5592",0.87141292621453,6,18,24
"5593",0.858639244445765,4,18,24
"5594",0.952026828718313,4,18,24
"5595",0.730227741978388,4,18,24
"5596",0.919676923015,8,14,24
"5597",0.949604134378483,8,16,24
"5598",0.78652391917429,8,16,24
"5599",0.732742119142813,4,18,24
"5600",0.913122915086648,4,18,24
"5601",0.806546277971916,6,18,24
"5602",0.865983223142805,14,8,24
"5603",0.707910661781846,14,12,24
"5604",0.918592232027005,14,10,24
"5605",0.81599556768516,14,10,24
"5606",0.784776184037771,6,18,24
"5607",0.943921325359783,18,6,24
"5608",0.736791961148581,4,18,24
"5609",0.946021090953774,14,10,24
"5610",0.887491623225513,4,18,24
"5611",0.942168941123629,8,16,24
"5612",0.94965562314806,14,10,24
"5613",0.513024781366029,14,8,24
"5614",0.928544382161526,4,18,24
"5615",0.539740048402629,18,6,24
"5616",0.920867766842647,18,6,24
"5617",0.372056256395375,12,12,24
"5618",0.880534821692067,4,18,24
"5619",0.882817070753632,4,18,24
"5620",0.857318823803867,8,16,24
"5621",0.710618649561182,12,12,24
"5622",0.286170617252955,14,10,24
"5623",0.604482965329511,8,18,24
"5624",0.930565014315384,14,10,24
"5625",0.937979359229366,18,6,24
"5626",0.865733607080193,4,18,24
"5627",0.706835715460803,8,18,24
"5628",0.840720338570109,18,6,24
"5629",0.802687236646101,4,18,24
"5630",0.908210690414823,4,18,24
"5631",0.880189310227023,6,18,24
"5632",0.912309355534144,14,10,24
"5633",0.586485574843441,14,10,24
"5634",0.46356679700339,8,16,24
"5635",0.854084443058277,18,6,24
"5636",0.933529046091222,4,18,24
"5637",0.917388466001304,4,18,24
"5638",0.865114014382773,4,10,24
"5639",0.326858222519503,4,18,24
"5640",0.715518907790307,14,10,24
"5641",0.848699414220628,4,18,24
"5642",0.912636235219905,18,6,24
"5643",0.295764382845732,4,18,24
"5644",0.951066487953307,18,6,24
"5645",0.947394963506683,12,12,24
"5646",0.888273311951478,4,18,24
"5647",0.860524252000737,8,16,24
"5648",0.189532088326639,12,12,24
"5649",0.944486007441648,4,18,24
"5650",0.701179635475008,6,18,24
"5651",0.48564524385114,4,18,24
"5652",0.243318261983319,14,10,24
"5653",0.475258203226295,14,10,24
"5654",0.68629419370681,16,8,24
"5655",0.848319383021753,4,18,24
"5656",0.377892299597564,14,10,24
"5657",0.916759003207278,16,6,24
"5658",0.880773203473019,4,18,24
"5659",0.732798190472454,12,12,24
"5660",0.738726174888415,6,18,24
"5661",0.62644252069737,8,18,24
"5662",0.925773966330945,14,8,24
"5663",0.729566724133114,18,6,24
"5664",0.352929863273796,6,18,24
"5665",0.944645990756701,4,18,24
"5666",0.594777169744645,4,18,24
"5667",0.165005226443609,14,10,24
"5668",0.478306487756238,12,10,24
"5669",0.907147880832386,4,18,24
"5670",0.926774484639629,14,10,24
"5671",0.910129293830324,18,6,24
"5672",0.880534821692067,14,10,24
"5673",0.906077487310794,12,12,24
"5674",0.934486292123086,14,10,24
"5675",0.911778666020522,18,6,24
"5676",0.740134059668064,8,16,24
"5677",0.887562648097927,18,6,24
"5678",0.888096021631675,4,18,24
"5679",0.744014309429668,4,18,24
"5680",0.834096272145248,8,16,24
"5681",0.94965562314806,8,18,24
"5682",0.78652391917429,6,18,24
"5683",0.954283449160217,4,18,24
"5684",0.856275597198624,18,6,24
"5685",0.912603586906196,4,18,24
"5686",0.719231378018168,8,16,24
"5687",0.90896301304637,14,12,24
"5688",0.622235950646302,14,8,24
"5689",0.639120978618315,8,16,24
"5690",0.874116837052471,4,18,24
"5691",0.43552857852722,14,10,24
"5692",0.680400330764035,4,18,24
"5693",0.581882842885349,6,18,24
"5694",0.858664366801788,4,18,24
"5695",0.680400330764035,14,10,24
"5696",0.633242435089794,18,6,24
"5697",0.485530597086026,12,12,24
"5698",0.380959580199305,8,16,24
"5699",0.823508708792721,12,12,24
"5700",0.632196279174652,4,18,24
"5701",0.901608362967567,4,18,24
"5702",0.842116473299023,14,10,24
"5703",0.583000573759013,8,16,24
"5704",0.869018759102699,4,18,24
"5705",0.502051815858819,12,12,24
"5706",0.623613160292578,8,16,24
"5707",0.916937577384507,6,18,24
"5708",0.607208824072692,4,18,24
"5709",0.683938143319814,6,18,24
"5710",0.770822717167391,14,8,24
"5711",0.908480322166995,6,18,24
"5712",0.845759684578805,4,6,24
"5713",0.886512979255063,8,16,24
"5714",0.747197723215575,6,18,24
"5715",0.420211868070953,14,10,24
"5716",0.844669788225611,12,14,24
"5717",0.865032266828385,16,6,24
"5718",0.667615523176666,8,16,24
"5719",0.875237582403487,4,18,24
"5720",0.891552270453347,4,18,24
"5721",0.554060680540286,10,14,24
"5722",0.899549737470251,4,18,24
"5723",0.341026867436273,14,10,24
"5724",0.921248422503966,4,18,24
"5725",0.927345412472271,14,10,24
"5726",0.436500279699617,4,18,24
"5727",0.320339972770798,8,16,24
"5728",0.730462730973912,4,18,24
"5729",0.817323542888156,14,12,24
"5730",0.881844295895871,18,6,24
"5731",0.781080560851719,8,16,24
"5732",0.386691222461192,8,16,24
"5733",0.371315033865145,14,10,24
"5734",0.891552270453347,12,14,24
"5735",0.238406657424028,14,10,24
"5736",0.844556819395622,4,18,24
"5737",0.884393274795658,4,18,24
"5738",0.913877405327555,4,6,24
"5739",0.631599849831398,14,12,24
"5740",0.814379558268782,18,6,24
"5741",0.893560902612418,4,18,24
"5742",0.537697518647944,14,10,24
"5743",0.950139056348417,4,18,24
"5744",0.510339896189339,14,10,24
"5745",0.686635499475047,4,18,24
"5746",0.893945640822278,18,6,24
"5747",0.364244724759414,14,10,24
