test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
777.0,24.0,1.0,4.81298889631887e-10,1.5021813034703092e-09,0.48308283393326057,0.9982734502039372,0.9985212419931012,"[0.8435506166250053, 1.1669603907401522]",0.0,0.0,-0.02515789912784605,"[-0.20088023792001233, 0.16182591068005261]",0.832700014895547,0.9101541314849131,0.04582946547124911,"[-0.07177707709620695, 0.16474632021348645]",0.4406934873199151,0.9997648415523305,[0.0960961],[1.04434368]
7770.0,24.0,1.0,0.2082245423550928,0.2615557622850054,0.8531524145239904,0.9982734502039372,0.44289226778823776,"[0.08065623067950217, 0.926451982954672]",0.019656754584493008,0.022204482668428147,2.9246057736121194,"[1.7258158386701434, 4.169568637266366]",2.519293011538082e-06,1.1064088763891444e-05,0.14272792632524983,"[-0.19625221089678235, 0.4772885646368782]",0.41310005523422855,0.9997648415523305,[12.82882883],[0.58562019]
7771.0,24.0,1.0,0.17699217105924003,0.23632254094505797,0.9343728927486787,0.9982734502039372,0.42811666901073386,"[0.0669394198347234, 0.8936504642682124]",0.022810318769010962,0.024826206757739402,3.012658420559582,"[1.8509215069272507, 4.31485214359843]",1.0604780296130656e-06,5.3290353246887716e-06,-0.006633536495230241,"[-0.3115172051634641, 0.3043890093168971]",0.9818851616002564,0.9997648415523305,[12.49249249],[0.42148313]
7772.0,24.0,1.0,0.19662727510933276,0.2517857647444026,0.4865923678565627,0.9982734502039372,0.44568490217707546,"[0.10481393889112872, 0.9301949165743222]",0.014033782814804052,0.017520328108369603,2.572395185822273,"[1.4019301857617599, 3.7713750476714845]",2.0091139338651587e-05,6.462251315101829e-05,0.1440098919935897,"[-0.1818287184733206, 0.4585817160354714]",0.3966265932947399,0.9997648415523305,[14.17417417],[0.58968967]
7773.0,24.0,1.0,0.06697440401330168,0.12073986661853557,0.9561367169553572,0.9982734502039372,0.45879443152729105,"[0.20539313641289925, 0.8192521170283583]",0.0010910032278050874,0.0021242274684678494,2.8239741771007347,"[1.9640152330782552, 3.7246818335572947]",3.4694602746299097e-10,7.924407776390435e-09,0.082890455138878,"[-0.18414088434841697, 0.3512373731210589]",0.5403689178554374,0.9997648415523305,[13.21321321],[0.54168489]
7774.0,24.0,1.0,0.2870425932532594,0.3233562041091001,0.7004599241379545,0.9982734502039372,0.38974647747199875,"[0.1025754903769105, 0.8689550629449345]",0.013021745577793231,0.016634830835198303,2.8994478744842738,"[1.4859096538131253, 4.318913858752937]",6.236351163413367e-05,0.00017376291901402527,0.10655565143785795,"[-0.21818800190088483, 0.4236899380818874]",0.5299778068790317,0.9997648415523305,[12.92492492],[0.49630213]
7775.0,24.0,1.0,0.3848106144375584,0.4040030123433064,0.6531722105442075,0.9982734502039372,0.2879500055504545,"[0.06308450457742282, 0.6881984136431885]",0.01854544375081435,0.021287240301669366,2.9497636727399663,"[1.4323032407799605, 4.517139829429997]",0.0001631389943248518,0.0004102061712970877,0.14247958931159058,"[-0.14562393695193465, 0.42284285501354535]",0.3388198564236622,0.9997648415523305,[12.73273273],[0.43042738]
7776.0,24.0,1.0,0.35138228310261654,0.3759707715628253,0.813901610430545,0.9982734502039372,0.30193986687499486,"[0.06958554557462066, 0.7159879420955213]",0.017272560322902697,0.020230218227808267,2.72334258058935,"[1.1933907111300082, 4.28966194535902]",0.000532776369978949,0.00121168153281544,0.05052443897064102,"[-0.23020925751044918, 0.3276973217138386]",0.7317470943706958,0.9997648415523305,[13.5975976],[0.35246157]
7777.0,24.0,1.0,0.37877280537257174,0.39879217242848153,0.8540688556735776,0.9982734502039372,0.31756269048549157,"[0.016457938787106552, 0.7677976589394728]",0.04079053086753448,0.04105327180709992,2.295658295415965,"[0.5803090058574603, 4.060434999869762]",0.00901050368958467,0.018042658569452683,-0.11123240130589124,"[-0.4079837543364215, 0.1878112269740118]",0.4685157639205775,0.9997648415523305,[15.23123123],[0.20633014]
7778.0,24.0,1.0,0.3005044151589401,0.33356621203558506,0.842540702302073,0.9982734502039372,0.3865253303088454,"[0.05368143386261376, 0.889392782136754]",0.02702361313371604,0.028487890716546532,2.660447832769735,"[1.1272503721294267, 4.196022950393078]",0.0006905032947284173,0.0015461336648643468,0.1780377705896929,"[-0.1506970569923163, 0.49807991386658845]",0.2936400456774666,0.9997648415523305,[13.83783784],[0.56455994]
7779.0,24.0,1.0,0.0701550086639593,0.12521429780510981,0.7460607258220251,0.9982734502039372,0.5265595840179482,"[0.21122286827229558, 0.9315394466239371]",0.0019034111934630449,0.0035872808018527044,2.761079429281119,"[1.8837667315444464, 3.6881467179831167]",1.9310675281047907e-09,3.1450611206918416e-08,0.08384744514434028,"[-0.21276386129906505, 0.3759116204088024]",0.5866648502755201,0.9997648415523305,[13.45345345],[0.61040703]
778.0,24.0,1.0,9.681921930848603e-12,9.116687317183242e-11,0.9616150753382748,0.9982734502039372,1.236627659253557,"[1.089483363027824, 1.3902743080136133]",0.0,0.0,-0.037736848691769076,"[-0.19127223818825695, 0.111580529182645]",0.6057136517392987,0.7544790305050885,0.08769093762785873,"[-0.03264992251205098, 0.20864622820836146]",0.15265940200644135,0.9997648415523305,[0.14414414],[1.3243186]
7780.0,24.0,1.0,0.02896867091844635,0.05681245522346803,0.5183195182962514,0.9982734502039372,0.5154408549705219,"[0.21607779491277757, 0.8812918358141738]",0.0012469591366115473,0.0024086519926821465,2.9623426223038893,"[2.235932668233752, 3.6950781304716793]",3.9968028886505635e-15,8.688701931849051e-13,0.05654139193232921,"[-0.1892136614777509, 0.29622728864673264]",0.6654048809366713,0.9997648415523305,[12.68468468],[0.5719817]
7781.0,24.0,1.0,0.25987274635610524,0.30224790225180886,0.7519505825200334,0.9982734502039372,0.39438043536593653,"[0.10761551363593336, 0.8508431183182661]",0.011538964031993393,0.015285812034657916,-2.817684702318773,"[-4.244381171932729, -1.363951922841123]",0.00014125979760448715,0.0003593482513469528,0.13347454156984745,"[-0.19107689435086303, 0.4489334598791135]",0.42935481752362303,0.9997648415523305,[10.76276276],[0.52784793]
7782.0,24.0,1.0,0.09742316419415786,0.16044658134742731,0.9002967175881483,0.9982734502039372,0.4412178050384234,"[0.11136186635677603, 0.8387945713903232]",0.01051779734795022,0.014304089960492615,2.9246057736121194,"[1.8966787724136565, 4.044491320913672]",7.151630865287473e-08,5.753524429032561e-07,0.08308019442852915,"[-0.18588498040052165, 0.3514422527582974]",0.5455667373322028,0.9997648415523305,[12.82882883],[0.52428931]
7783.0,24.0,1.0,0.12289834044841175,0.188032956622417,0.8191198011285259,0.9982734502039372,0.474052470883793,"[0.14722536674392606, 0.9215905978423959]",0.006874070939712151,0.010570615008014995,2.7862373284089657,"[1.6809083726264717, 3.9191466192766917]",1.0648521182599069e-06,5.345643163955356e-06,0.018281362314384042,"[-0.2814842066835093, 0.32661724341942605]",0.8842314592896174,0.9997648415523305,[13.35735736],[0.49233149]
7784.0,24.0,1.0,0.46942981354417845,0.48043169946185493,0.9789839906869355,0.9982734502039372,0.25475817827165637,"[0.04873677259081849, 0.6596253610272977]",0.023089941042697015,0.025065068435407095,3.0000794709956584,"[1.2804028065563855, 4.849610930668284]",0.0007797304008572148,0.0017281258884246783,-0.03112857967400723,"[-0.3151647336414582, 0.24715776689158903]",0.8124533876204665,0.9997648415523305,[12.54054054],[0.2236296]
7785.0,24.0,1.0,0.21345017434410996,0.2659279983615168,0.8862768949424171,0.9982734502039372,0.4098758584763988,"[0.09358903851876327, 0.876889423197786]",0.0152213383334463,0.018491514577436783,2.974921571867812,"[1.7227040429768217, 4.251974648327014]",4.033687343696357e-06,1.640533713212421e-05,0.10925126584927064,"[-0.21151627227708686, 0.4179347445779625]",0.5200345311513632,0.9997648415523305,[12.63663664],[0.51912504]
7786.0,24.0,1.0,0.1964422870243705,0.25174720120232863,0.9522794180229546,0.9982734502039372,0.4274275079529622,"[0.10373858049017176, 0.8919683497045017]",0.013344288901155688,0.016893124776233545,2.547237286694427,"[1.338025981994653, 3.8304128826086528]",5.088216513637889e-05,0.00014550233095904743,0.030241093602912217,"[-0.27717626043660143, 0.3485812933654934]",0.8228632329665309,0.9997648415523305,[14.27027027],[0.4576686]
7787.0,24.0,1.0,0.18132695630282702,0.23969194488146336,0.8895593107807046,0.9982734502039372,0.4030312163627549,"[0.12988278432080758, 0.8094694268498133]",0.006794090557326271,0.010481472627778881,2.9120268240481963,"[1.6745739227093566, 4.157781301573158]",4.570816056981286e-06,1.8123775007856013e-05,0.2044139472832946,"[-0.09063098185819238, 0.4972889481099583]",0.17498226758752988,0.9997648415523305,[12.87687688],[0.60744372]
7788.0,24.0,1.0,0.10118062468477962,0.16486984631705984,0.8314032672675483,0.9982734502039372,0.37945905586267836,"[0.1346000834172975, 0.7202253925523965]",0.004265702029300877,0.007281840268523178,3.100711067507043,"[2.1076238365303546, 4.1153109051936045]",1.6851082751401236e-09,2.8321147481346616e-08,0.047022490992556454,"[-0.1834363878105906, 0.2750761910648061]",0.6949936404169235,0.9997648415523305,[12.15615616],[0.42648155]
7789.0,24.0,1.0,0.11290946029325089,0.17747478826351915,0.8473349932640921,0.9982734502039372,0.4842234739975484,"[0.13527492263055213, 0.925076034344948]",0.00855534274907832,0.012329535624108228,2.647868883205812,"[1.6121294097841559, 3.775019574706111]",1.1885878163919728e-06,5.8637780779081045e-06,-0.02548294773907689,"[-0.33284222549591425, 0.26856078705616904]",0.8339080429530854,0.9997648415523305,[13.88588589],[0.45873662]
779.0,24.0,1.0,3.3845622970929412e-09,8.195066094656032e-09,0.33704082954817693,0.9982734502039372,0.9025225965991703,"[0.7351567997983566, 1.074501109827237]",0.0,0.0,-0.037736848691769076,"[-0.2321582644054117, 0.14574733908765253]",0.653741943511359,0.7912635481861038,0.05707357851484263,"[-0.06457939253828879, 0.17708970928823978]",0.36115815010074925,0.9997648415523305,[0.14414414],[0.9595794]
7790.0,24.0,1.0,0.3194600798663465,0.34894395207626105,0.8047059387317579,0.9982734502039372,0.3341835117614306,"[0.08087598959302755, 0.763993739317539]",0.0154005708939291,0.018656051961149726,2.7862373284089657,"[1.3478846873115746, 4.212767982731351]",0.00014814570248722347,0.00037543259626767226,0.08426436478213556,"[-0.20360050202764945, 0.36296325343853497]",0.58109418041981,0.9997648415523305,[13.35735736],[0.41844192]
7791.0,24.0,1.0,0.2586886252928593,0.30104576433476005,0.8060491677970407,0.9982734502039372,0.3831922697202156,"[0.07814090611739855, 0.8354632607254907]",0.01810864814758628,0.02093243341531185,2.6352899336418885,"[1.2310503592491462, 3.963763219454212]",0.00020198786977521088,0.0004973845598995589,-0.012640627313052044,"[-0.3313390836171451, 0.30218539295706587]",0.9280639794049761,0.9997648415523305,[13.93393393],[0.37054715]
7792.0,24.0,1.0,0.27059130802404296,0.310404526557434,0.6187410546121239,0.9982734502039372,0.35450503053932947,"[0.06971458807703346, 0.8083704244776967]",0.019858934741109113,0.022383830862386288,3.0378163196874275,"[1.6702533500391477, 4.493695112828136]",2.0127344104503564e-05,6.46973452410915e-05,0.12767265552584028,"[-0.16398719299198208, 0.4306831009749028]",0.3790350850600577,0.9997648415523305,[12.3963964],[0.48217691]
7793.0,24.0,1.0,0.3281694163754987,0.35631858455537313,0.7879242011111997,0.9982734502039372,0.37253971664727586,"[0.07201327837222188, 0.8726599348550022]",0.020796122024067998,0.02317374863390684,2.610132034514042,"[1.21535154768451, 4.061120713421504]",0.00028831745524837693,0.0006900848617720846,0.0830527020916978,"[-0.2470924881773512, 0.41673808838903037]",0.616138076243258,0.9997648415523305,[14.03003003],[0.45558807]
7794.0,24.0,1.0,0.0907817919997117,0.15275415110165186,0.9475477542877943,0.9982734502039372,0.49724620866642777,"[0.16079803919908442, 0.9226245115426115]",0.005359335368229745,0.008769980965848053,2.9623426223038893,"[2.0373469912259394, 3.925401093790653]",8.389999806013293e-10,1.6103646460678105e-08,0.14579450404402766,"[-0.14539137896389795, 0.4345816436870752]",0.32807483149083705,0.9997648415523305,[12.68468468],[0.64304071]
7795.0,24.0,1.0,0.12741357067977588,0.19232237083739756,0.9082983725815406,0.9982734502039372,0.4843621168653587,"[0.14498406255360569, 0.9351978941218209]",0.007429900623297403,0.011201418096332584,2.7107636310254275,"[1.631832055392942, 3.825419935776199]",1.2225615049210603e-06,6.0017746927887105e-06,0.00211127880933909,"[-0.30143795772082177, 0.3035655720018841]",0.9944952406776577,0.9997648415523305,[13.64564565],[0.4864734]
7796.0,24.0,1.0,0.16335210263114353,0.22548699061346733,0.5114946371063953,0.9982734502039372,0.4224657363273473,"[0.10899946803601979, 0.852238080960706]",0.011302601464518558,0.015056082941945595,2.7736583788450426,"[1.6083712607148903, 3.9602399243895903]",3.831747786620099e-06,1.5729670716831275e-05,0.051174656988509926,"[-0.24073344159511897, 0.3416770992872115]",0.7338417681245426,0.9997648415523305,[13.40540541],[0.47364039]
7797.0,24.0,1.0,0.03811618347571655,0.07364023082634573,0.8076218104239898,0.9982734502039372,0.5166873154354752,"[0.21439120016916302, 0.890091186779008]",0.001381102994781891,0.0026554566329203824,2.7485004797171966,"[2.013347123631684, 3.5127262630835236]",9.445777493510832e-13,7.298435360343529e-11,0.08014362278486636,"[-0.1781379054675445, 0.33387462285924885]",0.5507238960813239,0.9997648415523305,[13.5015015],[0.59683094]
7798.0,24.0,1.0,0.028199251796582225,0.0554121670202048,0.9306225866968623,0.9982734502039372,0.5410935544661777,"[0.2071475047646667, 0.9307603818801553]",0.0020856287163106835,0.003903478787779681,2.547237286694427,"[1.837931875009083, 3.287771276258746]",7.1673778023750856e-12,3.752553823233029e-10,0.006978478500832663,"[-0.2677177620152731, 0.2719031990707803]",0.9878593478255862,0.9997648415523305,[14.27027027],[0.54806948]
7799.0,24.0,1.0,0.19060753130972297,0.24696492784364207,0.7090962136377608,0.9982734502039372,0.400043393223405,"[0.09441445381178587, 0.8360373853090948]",0.013985141318625605,0.017483612099794477,-3.0818426431611585,"[-4.275971157149688, -1.809072600111631]",1.5003484419295887e-06,7.114027699998049e-06,0.094044514188238,"[-0.19956323708542262, 0.39285236493752856]",0.5221504959868484,0.9997648415523305,[11.77177177],[0.49408791]
78.0,24.0,1.0,8.06118505281006e-11,3.7839441815465395e-10,0.5868114135264446,0.9982734502039372,1.0597072407358419,"[0.9217809672838779, 1.2099553999348616]",0.0,0.0,0.03144737390980801,"[-0.15824529495732403, 0.20935602942795012]",0.7850314311330577,0.8802908342986249,0.0869373520238168,"[-0.03552188024661511, 0.20811751797822037]",0.16479722749637338,0.9997648415523305,[23.87987988],[1.14664017]
780.0,24.0,1.0,1.5145862342080818e-10,6.058344936832327e-10,0.6241575338695577,0.9982734502039372,1.0309269847979006,"[0.8531752490655957, 1.2179564085626888]",0.0,0.0,-0.037736848691769076,"[-0.18001801967546208, 0.10760622647852394]",0.6213888969687198,0.766011953856903,0.010518530918890212,"[-0.10671938890974982, 0.12788045346071322]",0.8595404455771964,0.9997648415523305,[0.14414414],[1.04144552]
7800.0,24.0,1.0,0.2385515960642881,0.2854512337732298,0.8477269936704905,0.9982734502039372,0.3841244567711817,"[0.10942411616049219, 0.8131230242701549]",0.010236621177221572,0.014051641972850476,2.9623426223038893,"[1.641163611099021, 4.344099150571432]",1.5330453508877184e-05,5.1427217406498444e-05,-0.05722770277977768,"[-0.3640528113291628, 0.24521445682776477]",0.7019806971639562,0.9997648415523305,[12.68468468],[0.32689675]
7801.0,24.0,1.0,0.2390621874682478,0.28585697413398037,0.6600768165889792,0.9982734502039372,0.3846566662207001,"[0.0854548928792439, 0.8268310753440989]",0.015926169675505752,0.019071548466140308,2.761079429281119,"[1.4859158043743812, 4.081158726904302]",2.7911600339436404e-05,8.525229181257301e-05,0.052066645702997294,"[-0.237836510935295, 0.3424261283119281]",0.723635731071238,0.9997648415523305,[13.45345345],[0.43671991]
7802.0,24.0,1.0,0.3553379452987949,0.37947238925544097,0.7648603549730836,0.9982734502039372,0.32795471049690783,"[0.053660802766321625, 0.7729057207581262]",0.02433972825408115,0.026129606284574503,2.987500521431735,"[1.403436645710389, 4.538395339396103]",0.00021089767690174455,0.0005174133388168413,0.11940595154551556,"[-0.18455156245154475, 0.4279958394750593]",0.43563844871375146,0.9997648415523305,[12.58858859],[0.44736066]
7803.0,24.0,1.0,0.35933942043858236,0.3829151791043895,0.7657381731909635,0.9982734502039372,0.3534473711516204,"[0.050497246419901054, 0.8459889255653971]",0.027228626669445477,0.028655679508993344,2.9120268240481963,"[1.4110642147447026, 4.462038809698731]",0.0001677888394586713,0.0004210510400468539,0.01484422198539348,"[-0.30329039038164096, 0.32578307035147713]",0.9440770517814303,0.9997648415523305,[12.87687688],[0.36829159]
7804.0,24.0,1.0,0.16811600758812717,0.22925952214390724,0.6494789782173866,0.9982734502039372,0.38384572982076837,"[0.10336448799778253, 0.7671443255915035]",0.010210992451554768,0.014023384164695323,-3.132158441416851,"[-4.249406638592571, -1.9368241758737936]",1.865177201576529e-07,1.263670190770006e-06,0.0019814127808631676,"[-0.25369070582760517, 0.25265592400385223]",0.9968010570092991,0.9997648415523305,[11.96396396],[0.38582545]
7805.0,24.0,1.0,0.010634433241141106,0.02123913169790514,0.8543782550912484,0.9982734502039372,0.5572601503285954,"[0.2517250489108679, 0.9016294219364759]",0.0005183463406863709,0.0010256160282674533,2.7988162779728887,"[2.1852829835673484, 3.432516735180643]",0.0,0.0,0.009359317652376187,"[-0.224997361232021, 0.2422453892059506]",0.942267068992074,0.9997648415523305,[13.30930931],[0.56661483]
7806.0,24.0,1.0,0.1468807170310087,0.210626369267229,0.35013184028671995,0.9982734502039372,0.3810267194857937,"[0.07536611524279963, 0.7846295085279258]",0.017528993440491414,0.020444359039528123,2.4969214884387347,"[1.3790427124113185, 3.5959313570582347]",1.1788659389999623e-05,4.097552794577554e-05,0.03460747047639112,"[-0.22417571358647337, 0.28833837040878596]",0.8059882394352607,0.9997648415523305,[14.46246246],[0.41563419]
7807.0,24.0,1.0,0.18391000184432682,0.24170062011345356,0.7797836149081185,0.9982734502039372,0.3965829341738078,"[0.1134604337470867, 0.8144565366947027]",0.009526660955243793,0.013342662402302231,2.8742899753564273,"[1.7065538363604051, 4.023167580561909]",1.4071433178663995e-06,6.745653489292423e-06,0.10339775447249355,"[-0.1752098242731191, 0.3942385874516366]",0.45055714089881915,0.9997648415523305,[13.02102102],[0.49997463]
7808.0,24.0,1.0,0.11492154202440608,0.1794262267816014,0.8036419306346939,0.9982734502039372,0.5237368478722075,"[0.17541509198884853, 1.0067046216570579]",0.005362783772188351,0.00877418810894691,2.9623426223038893,"[1.9322339756053954, 4.031364276170951]",3.186228436646843e-08,3.01440722483145e-07,0.08738053932880241,"[-0.23596409136114954, 0.39759041760133257]",0.6167526802540242,0.9997648415523305,[12.68468468],[0.61111434]
7809.0,24.0,1.0,0.11217197937759105,0.17676571114234158,0.9673514159024913,0.9982734502039372,0.39768813305285,"[0.10894390775466456, 0.7726336082157743]",0.009281610823477005,0.013111471709954803,2.6730267823336575,"[1.5926245689215692, 3.7406518876154795]",1.2827514059843281e-06,6.233000029078368e-06,-0.09169214290920641,"[-0.3408875770574556, 0.1597745773169093]",0.47794904869863597,0.9997648415523305,[13.78978979],[0.30599599]
781.0,24.0,1.0,1.0345028100822162e-07,2.101881552008111e-07,0.1642318720724587,0.9982734502039372,0.8579866938280545,"[0.6972139282489191, 1.0458793346879665]",0.0,0.0,0.09434212172942313,"[-0.1577599673613111, 0.3609517217116501]",0.4422547317365251,0.6094181228283383,0.042470013668436835,"[-0.1042744011141222, 0.18352983837239603]",0.5890486131548069,0.9997648415523305,[23.63963964],[0.90045671]
7810.0,24.0,1.0,0.06259949470341786,0.11412375423228463,0.915697813774628,0.9982734502039372,0.46883245735945234,"[0.1633081484011708, 0.8753024223006706]",0.004290547605303674,0.007313017905750254,2.8239741771007347,"[1.9296798459738764, 3.797403805704221]",2.4893134220604907e-09,3.86539351251629e-08,0.07889964640418351,"[-0.16879382864826697, 0.3246814080379364]",0.5354651326214133,0.9997648415523305,[13.21321321],[0.54772315]
7811.0,24.0,1.0,0.183133764672733,0.24082889327657162,0.7917131881951471,0.9982734502039372,0.4531915597271965,"[0.13660005621915294, 0.9101232056486159]",0.008047163471411212,0.011846258606523203,2.987500521431735,"[1.854547109967627, 4.181522575104427]",4.2733834604291587e-07,2.4961351988488076e-06,0.06396185213297717,"[-0.2816725179238154, 0.3828399147758048]",0.7651903378027545,0.9997648415523305,[12.58858859],[0.5171512]
7812.0,24.0,1.0,0.3237555090916633,0.3527516987270247,0.9351930180062629,0.9982734502039372,0.34383857821486113,"[0.041832020747405774, 0.7961833926494762]",0.029491727187364036,0.030653494633992348,2.72334258058935,"[1.2047456482456622, 4.281402575809474]",0.00048734696746910444,0.0011141905977803028,0.06706947865004237,"[-0.23686462534726216, 0.3704738608729451]",0.6660533355355902,0.9997648415523305,[13.5975976],[0.41090806]
7813.0,24.0,1.0,0.38493969834411146,0.4040937417007259,0.9285936748513969,0.9982734502039372,0.2963432733012398,"[0.06717879665747062, 0.7083559416968342]",0.017806579231359976,0.020677551723709463,2.6227109840779654,"[1.1019436248028225, 4.182659406905365]",0.0007912837548846863,0.0017517904690827679,0.08315328697432717,"[-0.2056192916012094, 0.37895614463546334]",0.5607857758610382,0.9997648415523305,[13.98198198],[0.37949227]
7814.0,24.0,1.0,0.3829402889675442,0.40257603106736195,0.889839780753407,0.9982734502039372,0.30722431017242735,"[0.04609915826141542, 0.7339836352803387]",0.026279941924536976,0.027821238539632625,2.371131992799503,"[0.7829962988234462, 4.008843613964421]",0.0036367947914519583,0.007498545961756615,0.07354019553071806,"[-0.22826430793894797, 0.3773738322077966]",0.6291065084850533,0.9997648415523305,[14.94294294],[0.38076451]
7815.0,24.0,1.0,0.10465262872818448,0.1686334356638956,0.8055067874906341,0.9982734502039372,0.5118908238125244,"[0.17871693442875075, 0.9591052637872051]",0.004309396291559464,0.007340140166171801,2.4843425388748113,"[1.4800237489360575, 3.52299401575548]",1.7801985014997967e-06,8.241659729165726e-06,0.035463261034797355,"[-0.2756604410113505, 0.34532975460812226]",0.825793983532745,0.9997648415523305,[14.51051051],[0.54735408]
7816.0,24.0,1.0,0.30531952936161744,0.337556140808864,0.9228565572159224,0.9982734502039372,0.37704618660500444,"[0.06718707047360195, 0.8644899254100058]",0.022051288877263042,0.024213549236553403,2.647868883205812,"[1.19229398199364, 4.107341119152659]",0.00037740413216380553,0.0008824038629034499,0.07044653217895563,"[-0.2494230489564388, 0.3825887829883669]",0.6793519738156353,0.9997648415523305,[13.88588589],[0.44749272]
7817.0,24.0,1.0,0.08074391822731342,0.13984052342797612,0.4093874339214356,0.9982734502039372,0.48185445162743523,"[0.1755462040153949, 0.9024635187213598]",0.003693036140342665,0.006450718149070157,2.7107636310254275,"[1.7525643555013561, 3.6469016981001436]",2.876747928759471e-08,2.7767837150187946e-07,0.09770891902768875,"[-0.18221489738019986, 0.38529580834334604]",0.4827084120343539,0.9997648415523305,[13.64564565],[0.57955722]
7818.0,24.0,1.0,0.05399892330796641,0.10083832550507266,0.8553116235142054,0.9982734502039372,0.514470177063415,"[0.17189158602240118, 0.9331615688436484]",0.004482546124828346,0.007587248010880748,2.4214477910551957,"[1.5578809612453215, 3.275251477548699]",4.261940644845197e-08,3.7583250836377396e-07,0.11572946897880776,"[-0.15920372649961684, 0.38025762785829403]",0.4215272518131954,0.9997648415523305,[14.75075075],[0.63019965]
7819.0,24.0,1.0,0.15105559764357412,0.21432406022073514,0.9144653882868161,0.9982734502039372,0.4219970066472827,"[0.09690614902710082, 0.8647995929463516]",0.014154937817347779,0.017616599648223746,2.735921530153273,"[1.6272957844380571, 3.879423923863053]",1.8457695702966959e-06,8.505850554362653e-06,0.09129949566121293,"[-0.19528252505141305, 0.3752244051239648]",0.5360987639312658,0.9997648415523305,[13.54954955],[0.51329134]
782.0,24.0,1.0,2.645439423076823e-12,4.2323047423589295e-11,0.9842941727443488,0.9982734502039372,1.0670086881391156,"[0.9778711866720995, 1.1659601892366047]",0.0,0.0,-0.13836844520315417,"[-0.2995152495135064, 0.01750825772064432]",0.08118900411704355,0.14811613712827504,-0.02374086583667734,"[-0.12601553228849627, 0.0741949149874513]",0.6116249377366079,0.9997648415523305,[0.52852853],[1.04325979]
7820.0,24.0,1.0,0.39581383535982917,0.4131668427555628,0.41228118870420616,0.9982734502039372,0.2856983977623313,"[0.045090830454893704, 0.6935438676981898]",0.02562148671456166,0.027227934872010265,2.685605731897581,"[1.1055379770057694, 4.3311641627457105]",0.0009750315972008039,0.002136674339874754,-0.07801736775322105,"[-0.3636880802184104, 0.1946172560504406]",0.5524766779774872,0.9997648415523305,[13.74174174],[0.20768103]
7821.0,24.0,1.0,0.39316578872578556,0.410917421327117,0.9451034773748934,0.9982734502039372,0.28627337133059905,"[0.03858962453663328, 0.6963479516685454]",0.028566580924583196,0.029826181418875834,2.698184681461504,"[1.1169296967117806, 4.3628882497034045]",0.0009567790700788503,0.002099120381919373,0.009096686311160063,"[-0.2757304552993324, 0.27760104586416745]",0.994708278818168,0.9997648415523305,[13.69369369],[0.29537006]
7822.0,24.0,1.0,0.08833094257172613,0.1497642295214075,0.8347009216985942,0.9982734502039372,0.48734089664832136,"[0.19936830423665697, 0.8964126450505878]",0.002092423870563964,0.003914731282626687,3.0000794709956584,"[2.0632633851177298, 3.9727431034775993]",8.100085047146877e-10,1.5683232490459886e-08,-0.013155149994000359,"[-0.31537903705103054, 0.28315178341020475]",0.9158730228025065,0.9997648415523305,[12.54054054],[0.47418134]
7823.0,24.0,1.0,0.2921834716361418,0.32719005587221034,0.8539319260129803,0.9982734502039372,0.3529179151034598,"[0.08642438556080584, 0.7696252205307765]",0.014108605756297132,0.017583008170858838,2.4969214884387347,"[1.126028709984397, 3.968618825301328]",0.0004560732566394332,0.0010498923955788058,0.07169131518257787,"[-0.23743068247185087, 0.38983736186114615]",0.6336166685768756,0.9997648415523305,[14.46246246],[0.42460545]
7824.0,24.0,1.0,0.38323337628981835,0.4027676051390629,0.8553340634405203,0.9982734502039372,0.3320745842447045,"[0.03589973897257459, 0.8205236290870868]",0.03244192471556895,0.03333188607373774,3.0000794709956584,"[1.3346055977170408, 4.701559527786839]",0.00045437139072190824,0.001046215497863017,0.05951575778238305,"[-0.26445234758914166, 0.3773165259396886]",0.7300871157676276,0.9997648415523305,[12.54054054],[0.39159034]
7825.0,24.0,1.0,0.05491502764388456,0.10228166817635417,0.6975466789057302,0.9982734502039372,0.5008567148724562,"[0.15570930254051862, 0.9173930777736795]",0.005803283488525768,0.009324041594675078,3.0378163196874275,"[2.15390335476432, 3.8991322240682127]",1.7288170894858013e-11,7.280730640228789e-10,0.17337186284987777,"[-0.10450608945925227, 0.4433352010849399]",0.22516015599513683,0.9997648415523305,[12.3963964],[0.67422858]
7826.0,24.0,1.0,0.10228337876902482,0.1663265234621869,0.832166264437077,0.9982734502039372,0.4279173739592559,"[0.11770325541238413, 0.8040860986046452]",0.008535114335998184,0.01231450245691342,2.371131992799503,"[1.3556656552875344, 3.326409382161306]",3.5547358709919763e-06,1.478060653219117e-05,0.027066758734295204,"[-0.230678140839902, 0.2859747333788182]",0.833689500749689,0.9997648415523305,[14.94294294],[0.45497799]
7827.0,24.0,1.0,0.09488465985878702,0.15753720713728547,0.8814224699538068,0.9982734502039372,0.5115287950848678,"[0.18267166605023905, 0.9583560171967127]",0.003978323546283358,0.0068579961149514874,2.836553126664658,"[1.8834352445004916, 3.808277401806343]",8.764341252742724e-09,1.0323134573312985e-07,0.11153097790079952,"[-0.19082100140634323, 0.41091530122004877]",0.47307447488954546,0.9997648415523305,[13.16516517],[0.62305439]
