"","pVal","phase","peak.shape","period"
"5333",0.594368180302231,2,14,24
"5334",0.851198841706503,12,8,24
"5335",0.594368180302231,4,16,24
"5336",0.533662676140433,12,12,24
"5337",0.870107090400351,12,10,24
"5338",0.706820175613025,4,16,24
"5339",0.816750531993361,12,8,24
"5340",0.944530803481966,4,16,24
"5341",0.915525466528675,4,14,24
"5342",0.865733607080193,12,8,24
"5343",0.844121576820729,8,12,24
"5344",0.806543115676073,4,16,24
"5345",0.819672958680337,2,14,24
"5346",0.846552604463104,12,8,24
"5347",0.91342045934511,4,12,24
"5348",0.777313117851711,12,16,24
"5349",0.859290930217579,12,8,24
"5350",0.930853183702821,4,10,24
"5351",0.667632737196949,12,8,24
"5352",0.806543115676073,18,16,24
"5353",0.844669788225611,4,16,24
"5354",0.876944343867884,12,8,24
"5355",0.787335471214398,4,10,24
"5356",0.937797004854723,6,14,24
"5357",0.868699709936558,12,8,24
"5358",0.869779439070019,12,12,24
"5359",0.690707259395324,4,16,24
"5360",0.871110252907936,12,10,24
"5361",0.834814549684471,12,8,24
"5362",0.867539160555275,4,16,24
"5363",0.787430702800901,12,8,24
"5364",0.803139650388073,6,8,24
"5365",0.363977454912034,4,12,24
"5366",0.858934865904848,12,8,24
"5367",0.908210690414823,12,8,24
"5368",0.82107841998073,12,10,24
"5369",0.840424172824142,4,16,24
"5370",0.838861945240554,4,10,24
"5371",0.883212835014825,2,14,24
"5372",0.88318074557095,12,12,24
"5373",0.909890965194683,12,12,24
"5374",0.825391832129273,4,12,24
"5375",0.957228673329286,2,18,24
"5376",0.938190766407219,4,12,24
"5377",0.759526322055456,12,8,24
"5378",0.932893410320529,12,8,24
"5379",0.829963391146153,2,18,24
"5380",0.835431438217141,12,8,24
"5381",0.890706529509948,12,8,24
"5382",0.870600810348956,24,16,24
"5383",0.910228218830555,2,18,24
"5384",0.766428390985066,12,8,24
"5385",0.258752587134673,12,8,24
"5386",0.858982987305242,4,16,24
"5387",0.876173103984946,12,8,24
"5388",0.854084443058277,6,14,24
"5389",0.848016383509497,10,10,24
"5390",0.899537720091211,12,8,24
"5391",0.871593337472877,12,8,24
"5392",0.890417202684972,2,12,24
"5393",0.886599944872661,24,16,24
"5394",0.829918870663841,12,8,24
"5395",0.883795255310369,6,14,24
"5396",0.815807310625951,24,16,24
"5397",0.818200344560769,6,14,24
"5398",0.780915342498903,12,8,24
"5399",0.879424397713552,12,8,24
"5400",0.528926840237202,4,10,24
"5401",0.880936315821548,2,18,24
"5402",0.818199781097806,2,12,24
"5403",0.885072452066318,4,12,24
"5404",0.896831760203747,4,18,24
"5405",0.759524956779176,2,18,24
"5406",0.85975209183846,12,8,24
"5407",0.823192029500857,4,16,24
"5408",0.674384985813874,4,12,24
"5409",0.829025424128793,12,8,24
"5410",0.871615090059731,4,12,24
"5411",0.942168941123629,4,16,24
"5412",0.803903441579435,2,18,24
"5413",0.939744276108467,4,16,24
"5414",0.94383778619441,4,10,24
"5415",0.932395320972823,4,16,24
"5416",0.954872199480149,12,8,24
"5417",0.818647293925799,2,18,24
"5418",0.799921803049485,24,14,24
"5419",0.869779439070019,12,8,24
"5420",0.800993256358898,12,8,24
"5421",0.825671341218366,12,12,24
"5422",0.851421662923844,12,8,24
"5423",0.779057552967523,18,14,24
"5424",0.903308362207387,12,6,24
"5425",0.947554282798773,4,16,24
"5426",0.905597158567468,4,16,24
"5427",0.865032266828385,12,8,24
"5428",0.930026546859244,4,18,24
"5429",0.412313561794657,2,18,24
"5430",0.798270686092376,4,16,24
"5431",0.817017701593944,12,8,24
"5432",0.934546454092469,12,10,24
"5433",0.807116470370923,12,8,24
"5434",0.803139650388073,2,18,24
"5435",0.857748818115698,12,8,24
"5436",0.904908426469509,12,8,24
"5437",0.777943585899685,12,8,24
"5438",0.914803717867765,6,14,24
"5439",0.594368180302231,6,10,24
"5440",0.759497813338583,2,14,24
"5441",0.827811764482998,4,16,24
"5442",0.834528845055745,2,14,24
"5443",0.899031053506354,4,16,24
"5444",0.808896287922858,14,6,24
"5445",0.902629617172671,12,8,24
"5446",0.796073303335302,2,14,24
"5447",0.898054521853923,4,12,24
"5448",0.808122249273886,12,8,24
"5449",0.370017408673761,4,12,24
"5450",0.912798822326069,12,8,24
"5451",0.842926144825065,12,8,24
"5452",0.86011164395921,6,14,24
"5453",0.707910661781846,8,16,24
"5454",0.826261231264438,18,14,24
"5455",0.739653209659185,22,18,24
"5456",0.846297563434421,4,16,24
"5457",0.802944914536791,12,8,24
"5458",0.860592304396972,12,8,24
"5459",0.872487390670704,8,12,24
"5460",0.836882712699666,2,12,24
"5461",0.814868183477116,4,18,24
"5462",0.863200569196106,12,8,24
"5463",0.885747078511217,12,8,24
"5464",0.846379668834415,24,14,24
"5465",0.462648471010969,6,14,24
"5466",0.742589207845255,2,8,24
"5467",0.792420344941858,2,6,24
"5468",0.917075395404908,4,12,24
"5469",0.879296099956283,12,8,24
"5470",0.822923868820649,12,8,24
"5471",0.897134950287813,2,14,24
"5472",0.896682227628639,4,12,24
"5473",0.860524252000737,2,18,24
"5474",0.835431438217141,4,16,24
"5475",0.907865790760226,12,8,24
"5476",0.929807181603421,12,8,24
"5477",0.90147760251139,4,10,24
"5478",0.878520668916734,2,18,24
"5479",0.709349518297383,12,8,24
"5480",0.903357131767199,12,8,24
"5481",0.846809021129273,4,10,24
"5482",0.555306090705632,4,16,24
"5483",0.890348249393965,4,12,24
"5484",0.891486041652021,6,14,24
"5485",0.75738201226577,12,8,24
"5486",0.811103456637559,12,14,24
"5487",0.9474795194554,4,12,24
"5488",0.840089963829279,4,12,24
"5489",0.840424172824142,12,12,24
"5490",0.889695252608873,2,14,24
"5491",0.914756588529157,12,10,24
"5492",0.862199152327944,24,16,24
"5493",0.912617106754291,4,16,24
"5494",0.810645200700727,12,8,24
"5495",0.882147254513333,2,12,24
"5496",0.901487629842653,12,12,24
"5497",0.879424397713552,24,16,24
"5498",0.850318246926376,12,8,24
"5499",0.878726804890669,12,8,24
"5500",0.814308321013908,4,10,24
"5501",0.926690411242439,12,8,24
"5502",0.899854445789285,12,12,24
"5503",0.769292171399216,2,18,24
"5504",0.733603764453864,2,12,24
"5505",0.837726597610901,12,12,24
"5506",0.901688306516427,2,12,24
"5507",0.800551749194723,22,18,24
"5508",0.913675711415004,6,8,24
"5509",0.842267166948804,12,8,24
"5510",0.906077487310794,4,16,24
"5511",0.885747078511217,12,8,24
"5512",0.848438999129821,4,16,24
"5513",0.853005805473113,12,10,24
"5514",0.804447417357724,6,14,24
"5515",0.842146896776689,12,8,24
"5516",0.913248413010228,4,16,24
"5517",0.886933844714365,12,10,24
"5518",0.879490343913551,6,14,24
"5519",0.913199116373974,4,10,24
"5520",0.853250490864505,2,14,24
"5521",0.653770555488768,6,14,24
"5522",0.850931817425678,4,16,24
"5523",0.890105665866889,12,8,24
"5524",0.92074727380918,12,8,24
"5525",0.769451816713438,12,8,24
"5526",0.834790685444199,4,16,24
"5527",0.818897212597538,6,14,24
"5528",0.616777060450761,4,16,24
"5529",0.877389870640219,24,16,24
"5530",0.880023638655923,12,10,24
"5531",0.870600810348956,4,16,24
"5532",0.769288197057018,6,14,24
"5533",0.846221388539137,4,12,24
"5534",0.783061159128371,12,18,24
"5535",0.804006549782901,8,12,24
"5536",0.914146175023368,12,10,24
"5537",0.900694975012936,12,8,24
"5538",0.861639751776537,2,18,24
"5539",0.904862176067425,2,14,24
"5540",0.912617106754291,4,16,24
"5541",0.947323687684016,4,10,24
"5542",0.740510368005119,2,18,24
"5543",0.921556717185651,12,8,24
"5544",0.887701697458432,4,16,24
"5545",0.820932164269009,4,10,24
"5546",0.815725397250329,2,18,24
"5547",0.817323542888156,12,8,24
"5548",0.667342501197649,12,8,24
"5549",0.742799283349276,18,16,24
"5550",0.923870297855655,12,8,24
"5551",0.903357131767199,4,16,24
"5552",0.950726574645181,2,14,24
"5553",0.894652999062973,12,8,24
"5554",0.885497628264344,2,18,24
"5555",0.87141292621453,12,16,24
"5556",0.916940738142012,2,18,24
"5557",0.913675711415004,6,14,24
"5558",0.839111789769957,4,10,24
"5559",0.921660367295856,6,14,24
"5560",0.770613338937728,12,8,24
"5561",0.95276538361832,12,8,24
"5562",0.832905296380751,12,8,24
"5563",0.850334963388173,24,16,24
"5564",0.749883916967209,16,18,24
"5565",0.765835786607,2,14,24
"5566",0.89236583060768,4,16,24
"5567",0.791904882749891,4,16,24
"5568",0.864389722386485,12,12,24
"5569",0.82899713969621,4,10,24
"5570",0.591515852026915,4,16,24
"5571",0.874239447663101,12,8,24
"5572",0.876895599486345,2,18,24
"5573",0.776671148428811,22,18,24
"5574",0.917480807291503,4,16,24
"5575",0.670390475060675,12,8,24
"5576",0.882147254513333,2,12,24
"5577",0.841120598000631,12,12,24
"5578",0.868506669224755,12,8,24
"5579",0.871514340720621,4,10,24
"5580",0.832661499025924,6,14,24
"5581",0.835185089397984,2,18,24
"5582",0.848381322019,12,8,24
"5583",0.880248551241285,6,14,24
"5584",0.873807795896005,24,16,24
"5585",0.849967708046392,12,8,24
"5586",0.713680689129393,18,14,24
"5587",0.896682227628639,4,16,24
"5588",0.775051218722125,6,14,24
"5589",0.757814907610435,2,12,24
"5590",0.904282916486999,12,8,24
"5591",0.652092235070101,8,12,24
"5592",0.765461525032005,2,18,24
"5593",0.659046079997438,12,8,24
"5594",0.772912767809381,12,8,24
"5595",0.930296488649445,12,8,24
"5596",0.894051170909856,12,8,24
"5597",0.304201541606136,4,16,24
"5598",0.860524252000737,12,8,24
"5599",0.806027841074662,10,10,24
"5600",0.894135707106777,12,10,24
"5601",0.960433024873872,12,12,24
"5602",0.885742598290247,12,8,24
"5603",0.917948260447802,8,12,24
"5604",0.520274368428723,4,16,24
"5605",0.842926144825065,12,8,24
"5606",0.83664143307726,12,8,24
"5607",0.818647293925799,4,16,24
"5608",0.932077571758553,4,12,24
"5609",0.93315413340781,2,18,24
"5610",0.83956076483352,4,12,24
"5611",0.891115817305992,12,8,24
"5612",0.836119314004866,4,16,24
"5613",0.878288903216451,12,8,24
"5614",0.595350289418531,4,16,24
"5615",0.892764568851203,4,10,24
"5616",0.862253372118276,4,16,24
"5617",0.914827024916742,4,10,24
"5618",0.861785794831969,6,14,24
"5619",0.853948372491737,6,14,24
"5620",0.825379933143171,12,8,24
"5621",0.779866133211338,12,14,24
"5622",0.882618211741739,4,16,24
"5623",0.892775534688192,2,18,24
"5624",0.8057489737179,22,18,24
"5625",0.503900717645121,8,12,24
"5626",0.782970410231084,12,8,24
"5627",0.811944740207609,24,16,24
"5628",0.635969740152839,6,10,24
"5629",0.915943895084991,12,8,24
"5630",0.767205722991034,22,18,24
"5631",0.871110252907936,12,10,24
"5632",0.615370169189022,12,8,24
"5633",0.899031053506354,2,18,24
"5634",0.85231896159446,12,12,24
"5635",0.872562801555245,12,8,24
"5636",0.853764216056556,4,12,24
"5637",0.812225238528169,12,8,24
"5638",0.945652799936562,6,14,24
"5639",0.732760625297351,12,12,24
"5640",0.918738048489095,6,10,24
"5641",0.796458825155232,12,8,24
"5642",0.733358857881579,12,8,24
"5643",0.848319383021753,12,8,24
"5644",0.904180902481213,12,8,24
"5645",0.872448353806695,12,8,24
"5646",0.95490454485667,4,10,24
"5647",0.898283297034793,4,12,24
"5648",0.874145631670438,24,14,24
"5649",0.788558254832981,6,10,24
"5650",0.505833987110954,10,10,24
"5651",0.768282799579376,4,16,24
"5652",0.812225238528169,2,14,24
"5653",0.864614483354876,12,8,24
"5654",0.694431780773396,4,16,24
"5655",0.92771326670714,4,16,24
"5656",0.872811220188983,12,8,24
"5657",0.860758039106305,4,16,24
"5658",0.658405124875034,4,18,24
"5659",0.898763163601486,4,16,24
"5660",0.899058929894746,12,8,24
"5661",0.815147276404964,2,12,24
"5662",0.864940115472318,12,12,24
"5663",0.733524209495801,6,14,24
"5664",0.831410721790249,24,16,24
"5665",0.851970243754409,4,16,24
"5666",0.831410721790249,4,16,24
"5667",0.913248413010228,4,12,24
"5668",0.581533904024908,4,12,24
"5669",0.965760178091677,2,18,24
"5670",0.75648890314726,4,18,24
"5671",0.928482924770882,12,8,24
"5672",0.910867714494026,12,8,24
"5673",0.841249884171155,2,12,24
"5674",0.819568443329218,4,16,24
"5675",0.824581679279256,4,16,24
"5676",0.757656168131203,18,14,24
"5677",0.815147276404964,12,12,24
"5678",0.886599944872661,12,8,24
"5679",0.824581679279256,12,10,24
"5680",0.84580573488731,8,6,24
"5681",0.85231896159446,12,12,24
"5682",0.786116022485551,12,14,24
"5683",0.850334963388173,4,16,24
"5684",0.818503505016511,4,16,24
"5685",0.902539255434633,2,18,24
"5686",0.850140040847753,4,10,24
"5687",0.789877725872127,6,8,24
"5688",0.920987196477545,2,14,24
"5689",0.895752684819599,2,18,24
"5690",0.862199152327944,12,8,24
"5691",0.486722466569817,4,12,24
"5692",0.770822717167391,2,14,24
"5693",0.886705115259471,12,8,24
"5694",0.821018087767871,24,10,24
"5695",0.936649649519107,12,8,24
"5696",0.812268515267323,12,8,24
"5697",0.799275322027283,12,10,24
"5698",0.842420705439409,24,14,24
"5699",0.912145908428463,12,8,24
"5700",0.857585085142547,2,18,24
"5701",0.914383512868482,4,12,24
"5702",0.938476535474018,12,8,24
"5703",0.690650825131985,12,8,24
"5704",0.855016693168186,2,14,24
"5705",0.885024949827438,8,12,24
"5706",0.710618649561182,2,18,24
"5707",0.894135707106777,4,10,24
"5708",0.848381322019,4,16,24
"5709",0.818692027667362,6,16,24
"5710",0.876593007375371,2,18,24
"5711",0.908210690414823,4,16,24
"5712",0.859605803592242,4,14,24
"5713",0.87084074846441,8,12,24
"5714",0.92402482058872,4,16,24
"5715",0.625357463109936,12,10,24
"5716",0.811518211512459,8,12,24
"5717",0.848438999129821,4,16,24
"5718",0.917075395404908,4,12,24
"5719",0.894135707106777,10,10,24
"5720",0.794595920589433,12,8,24
"5721",0.858010666277063,12,8,24
"5722",0.746434927255209,4,16,24
"5723",0.918738048489095,4,10,24
"5724",0.927251844407028,4,16,24
"5725",0.880517456836315,4,12,24
"5726",0.685570051654721,4,16,24
"5727",0.954913201048661,2,18,24
"5728",0.807957243019164,18,16,24
"5729",0.877224918964762,6,16,24
"5730",0.885747078511217,12,8,24
"5731",0.897134950287813,12,10,24
"5732",0.931132842632867,24,10,24
"5733",0.790379462842544,8,12,24
"5734",0.537509629006398,4,16,24
"5735",0.950474868686951,4,16,24
"5736",0.798293541929684,6,8,24
"5737",0.797627155127472,4,12,24
"5738",0.443668979168095,8,12,24
"5739",0.73449546802227,12,8,24
"5740",0.83568234926294,2,18,24
"5741",0.829219275730194,2,14,24
"5742",0.860924235062318,12,12,24
"5743",0.838402822204244,8,12,24
"5744",0.905440990822003,2,14,24
"5745",0.891922231365082,12,12,24
"5746",0.895699968831544,4,16,24
"5747",0.905597158567468,12,8,24
"5748",0.926123918395411,6,14,24
"5749",0.734600228010171,6,14,24
"5750",0.850140040847753,4,12,24
"5751",0.822638382611864,12,8,24
"5752",0.894135707106777,4,10,24
"5753",0.800295015767852,4,12,24
"5754",0.904908426469509,12,8,24
"5755",0.853764216056556,12,14,24
"5756",0.879163946584582,2,12,24
"5757",0.773393737410737,12,8,24
"5758",0.691325381118786,4,12,24
"5759",0.851907646362439,2,18,24
"5760",0.942168941123629,4,16,24
"5761",0.732760625297351,12,10,24
"5762",0.838612728049887,4,12,24
"5763",0.877389870640219,4,16,24
"5764",0.883556760246683,2,18,24
"5765",0.808335901451131,12,8,24
"5766",0.854084443058277,4,16,24
"5767",0.861921791780181,12,12,24
"5768",0.878745525077554,4,18,24
"5769",0.918146501940089,4,16,24
"5770",0.862253372118276,22,18,24
"5771",0.881956215565504,12,8,24
"5772",0.793410015700832,12,8,24
"5773",0.885072452066318,8,14,24
"5774",0.862253372118276,4,12,24
"5775",0.916759003207278,4,12,24
"5776",0.877292356567654,8,6,24
"5777",0.850140798885373,2,12,24
"5778",0.854084443058277,12,8,24
"5779",0.828178397543217,12,18,24
"5780",0.73236980145014,12,8,24
"5781",0.897973324628429,8,12,24
"5782",0.896682227628639,4,10,24
"5783",0.86539652803992,10,10,24
"5784",0.596387100026019,4,18,24
"5785",0.921248422503966,12,12,24
"5786",0.947323687684016,12,10,24
"5787",0.871615090059731,4,12,24
"5788",0.857804738107558,4,16,24
"5789",0.88839972586615,4,16,24
"5790",0.909195225122783,12,8,24
"5791",0.888055833279795,4,16,24
"5792",0.749622665053516,4,16,24
"5793",0.696566678598774,6,16,24
"5794",0.779798574905608,2,12,24
"5795",0.814386607700883,18,14,24
"5796",0.838109171514963,4,12,24
"5797",0.695768692846123,4,12,24
"5798",0.857617041556787,8,12,24
"5799",0.854084443058277,6,14,24
"5800",0.796333709148528,12,8,24
"5801",0.949510599240931,4,12,24
"5802",0.887491623225513,4,16,24
"5803",0.809275822969289,12,10,24
"5804",0.667615523176666,4,16,24
"5805",0.8057489737179,18,14,24
"5806",0.885747078511217,12,8,24
"5807",0.895660798268387,12,8,24
"5808",0.846297563434421,4,18,24
"5809",0.902254765022317,12,12,24
"5810",0.917075395404908,12,12,24
"5811",0.762854082933639,6,10,24
"5812",0.898763163601486,4,10,24
"5813",0.569326784450765,2,18,24
"5814",0.896723856358544,2,18,24
"5815",0.922411198502939,6,10,24
"5816",0.837813566824518,12,10,24
"5817",0.775150911424815,12,8,24
"5818",0.910129293830324,4,16,24
"5819",0.752119095675471,12,14,24
"5820",0.702396860753893,4,16,24
"5821",0.93829932325493,4,12,24
"5822",0.842373145016477,6,14,24
"5823",0.851378166268931,12,8,24
"5824",0.942168941123629,4,16,24
"5825",0.923059327448907,4,16,24
"5826",0.795182419208414,12,8,24
"5827",0.802688399417048,12,8,24
"5828",0.857568938735287,2,14,24
"5829",0.848438999129821,2,18,24
"5830",0.930517454844465,6,8,24
"5831",0.90705429327031,2,12,24
"5832",0.902909224888793,4,10,24
"5833",0.899337743424481,12,8,24
"5834",0.955102526026687,4,16,24
"5835",0.943916445206871,2,18,24
"5836",0.75928511994572,12,8,24
"5837",0.89623332939352,6,14,24
"5838",0.850334963388173,12,8,24
"5839",0.891922231365082,12,8,24
"5840",0.463942531720907,4,16,24
"5841",0.874116837052471,4,16,24
"5842",0.727353553606686,2,14,24
"5843",0.846379668834415,4,12,24
"5844",0.835431438217141,4,10,24
"5845",0.919436979867944,4,12,24
"5846",0.811041415301913,12,8,24
"5847",0.819616943358672,12,6,24
"5848",0.873598811225096,12,8,24
"5849",0.877510672464806,12,8,24
"5850",0.826957046387457,12,8,24
"5851",0.871892821159122,4,16,24
"5852",0.815147276404964,4,12,24
"5853",0.88186529432468,12,8,24
"5854",0.913248413010228,8,12,24
"5855",0.887098103522261,4,16,24
"5856",0.89935053122937,12,8,24
"5857",0.938611489256513,6,8,24
"5858",0.547867095385867,12,8,24
"5859",0.893941884587566,6,14,24
"5860",0.852543772045537,4,10,24
"5861",0.794689960914329,8,12,24
"5862",0.915932365775492,12,12,24
"5863",0.741429500520736,4,16,24
"5864",0.719654902604672,12,8,24
"5865",0.806027841074662,12,8,24
"5866",0.775051218722125,2,18,24
"5867",0.806897501711739,4,16,24
"5868",0.909266965561404,2,14,24
"5869",0.796105636294756,4,16,24
"5870",0.908210690414823,12,8,24
"5871",0.828752384957982,12,8,24
"5872",0.915927648928516,12,12,24
"5873",0.869764237047982,12,12,24
"5874",0.831679780194209,2,18,24
"5875",0.749622665053516,4,16,24
"5876",0.90155482528521,12,10,24
"5877",0.809513935192269,12,12,24
"5878",0.732742119142813,12,12,24
"5879",0.919436979867944,6,10,24
"5880",0.878499588048607,4,16,24
"5881",0.841249884171155,12,8,24
"5882",0.863329847004468,4,12,24
"5883",0.91446504155579,12,8,24
"5884",0.746683703470929,2,14,24
"5885",0.713857528743922,4,12,24
"5886",0.837726597610901,6,14,24
"5887",0.792420344941858,2,18,24
"5888",0.693952941797362,4,12,24
"5889",0.776695802684474,22,18,24
"5890",0.739331617180912,22,12,24
"5891",0.776695802684474,12,8,24
"5892",0.796333709148528,12,12,24
"5893",0.852106803418465,12,8,24
"5894",0.734418050895895,2,12,24
"5895",0.854994148804176,24,16,24
"5896",0.786116022485551,12,8,24
"5897",0.806543115676073,24,14,24
"5898",0.821882546800656,12,8,24
"5899",0.850512805591117,12,8,24
"5900",0.655654754663375,6,14,24
"5901",0.897552499600784,4,12,24
"5902",0.758343751360965,6,14,24
"5903",0.796713635413766,22,18,24
"5904",0.927024022558888,4,16,24
"5905",0.842689022083013,12,8,24
"5906",0.86155069724205,12,8,24
"5907",0.901688306516427,12,8,24
"5908",0.834786283437489,12,8,24
"5909",0.914966616106456,6,14,24
"5910",0.912242319742079,2,12,24
"5911",0.919383043517972,4,16,24
"5912",0.830088892831311,12,10,24
"5913",0.907039847207181,2,18,24
"5914",0.865978445644701,12,12,24
"5915",0.890874930075096,8,12,24
"5916",0.815445555216672,2,18,24
"5917",0.887460606709072,24,16,24
"5918",0.806016999025069,12,8,24
"5919",0.817017701593944,4,16,24
"5920",0.737784073767465,4,12,24
"5921",0.815147276404964,8,12,24
"5922",0.891523925046769,12,8,24
"5923",0.730521688552282,4,16,24
"5924",0.893945640822278,12,10,24
"5925",0.890044321100607,4,16,24
"5926",0.763487444719578,18,16,24
"5927",0.783861596351885,12,12,24
"5928",0.947821565346751,4,10,24
"5929",0.917586564496551,12,8,24
"5930",0.846379668834415,4,12,24
"5931",0.789806629303195,4,16,24
"5932",0.819952418749101,2,12,24
"5933",0.86539652803992,4,16,24
"5934",0.83961386847689,4,12,24
"5935",0.765835786607,12,8,24
"5936",0.666802786999688,12,8,24
"5937",0.9066624627799,12,8,24
"5938",0.877224918964762,4,12,24
"5939",0.834302777432952,2,14,24
"5940",0.899031053506354,12,8,24
"5941",0.840910284369229,4,14,24
"5942",0.81191542635701,6,10,24
"5943",0.870180246657865,12,8,24
"5944",0.926690411242439,12,8,24
"5945",0.906896218441939,4,16,24
"5946",0.874996466558582,4,16,24
"5947",0.899058929894746,12,8,24
"5948",0.918335755186574,12,14,24
"5949",0.767522909643802,12,8,24
"5950",0.872662620425654,12,8,24
"5951",0.879397223244002,4,12,24
"5952",0.790264348320823,12,18,24
"5953",0.562838990391173,12,8,24
"5954",0.919383043517972,4,16,24
"5955",0.850140798885373,12,8,24
"5956",0.956710131738505,4,16,24
"5957",0.837726597610901,6,14,24
"5958",0.848381322019,12,8,24
"5959",0.645237022377533,4,16,24
"5960",0.789806629303195,12,8,24
"5961",0.917075395404908,8,12,24
"5962",0.870311270706421,12,12,24
"5963",0.931019328688332,2,18,24
"5964",0.815445555216672,4,16,24
"5965",0.918375917409558,2,12,24
"5966",0.800295015767852,2,18,24
"5967",0.877251274999371,12,8,24
"5968",0.796293466597676,6,8,24
"5969",0.914803717867765,6,14,24
"5970",0.859414090371003,4,12,24
"5971",0.905859579671993,12,8,24
"5972",0.896682227628639,12,8,24
"5973",0.863200569196106,12,8,24
"5974",0.85829013244711,2,18,24
"5975",0.659267490299557,4,12,24
"5976",0.595364675139236,8,12,24
"5977",0.887587121911212,4,16,24
"5978",0.926258623425215,8,12,24
"5979",0.875108321457969,24,16,24
"5980",0.881926785721845,8,16,24
"5981",0.849596284600972,4,16,24
"5982",0.935542416006513,4,10,24
"5983",0.77308185353886,12,8,24
"5984",0.853718244332331,6,14,24
"5985",0.913122915086648,12,8,24
"5986",0.793368246250985,4,16,24
"5987",0.642627054179051,12,8,24
"5988",0.83961386847689,12,12,24
"5989",0.869329153514848,12,8,24
"5990",0.943921325359783,4,12,24
"5991",0.907896996090865,12,8,24
"5992",0.374305480129915,4,16,24
"5993",0.896275900826651,4,12,24
"5994",0.863296780212257,4,10,24
"5995",0.748991352985553,4,16,24
"5996",0.913122915086648,2,18,24
"5997",0.90555151945234,6,14,24
"5998",0.939159691678773,12,8,24
"5999",0.838562566619141,12,8,24
"6000",0.93829932325493,12,12,24
"6001",0.787335471214398,12,18,24
"6002",0.824637739668408,4,12,24
"6003",0.885742598290247,4,16,24
"6004",0.900694975012936,4,10,24
"6005",0.902629617172671,12,8,24
"6006",0.899842477253087,2,18,24
"6007",0.915525466528675,6,10,24
"6008",0.873598811225096,12,18,24
"6009",0.763487444719578,12,16,24
"6010",0.874239447663101,12,8,24
"6011",0.930026546859244,4,10,24
"6012",0.892716775020848,12,8,24
"6013",0.869764237047982,2,18,24
"6014",0.769361421304019,12,18,24
"6015",0.811406141907147,2,12,24
"6016",0.738726174888415,4,12,24
"6017",0.904573683897802,2,18,24
"6018",0.907890755473998,12,8,24
"6019",0.618821976979084,2,18,24
"6020",0.846221388539137,4,10,24
"6021",0.783064045866233,2,14,24
"6022",0.214111009923494,2,14,24
"6023",0.890874930075096,12,12,24
"6024",0.885497628264344,12,8,24
"6025",0.770274578488841,12,18,24
"6026",0.821350279605011,6,8,24
"6027",0.886553561422036,10,10,24
"6028",0.675735830580488,4,16,24
"6029",0.837800217755358,4,16,24
"6030",0.836280347452899,2,12,24
"6031",0.887345768235328,2,18,24
"6032",0.894573246228788,6,14,24
"6033",0.797506086749592,4,18,24
"6034",0.934623246484452,8,12,24
"6035",0.885497628264344,6,14,24
"6036",0.675482739957791,4,16,24
"6037",0.796333709148528,2,18,24
"6038",0.787677292756401,4,18,24
"6039",0.850140798885373,12,8,24
"6040",0.862253372118276,2,18,24
"6041",0.925773966330945,12,8,24
"6042",0.775051218722125,12,18,24
"6043",0.736865248700655,14,6,24
"6044",0.901487629842653,2,12,24
"6045",0.490383377229066,2,14,24
"6046",0.884446528652156,4,16,24
"6047",0.913248413010228,2,18,24
"6048",0.798321580496352,4,10,24
"6049",0.846297563434421,12,8,24
"6050",0.877131873216469,12,8,24
"6051",0.91508904256937,2,18,24
"6052",0.762894245866184,12,16,24
"6053",0.869643147009462,4,16,24
"6054",0.843307046230717,2,18,24
"6055",0.836182323426771,2,18,24
"6056",0.853718244332331,4,18,24
"6057",0.916940738142012,6,14,24
"6058",0.836698569555701,2,18,24
"6059",0.851421662923844,12,8,24
"6060",0.884067795878779,4,18,24
"6061",0.913675711415004,6,10,24
"6062",0.801205396598301,12,8,24
"6063",0.83664143307726,12,8,24
"6064",0.833905169880083,12,12,24
"6065",0.894204410690743,4,16,24
"6066",0.846570524060036,4,12,24
"6067",0.601724062514569,2,18,24
"6068",0.912603586906196,4,16,24
"6069",0.904626353831905,8,12,24
"6070",0.769361421304019,2,18,24
"6071",0.793175031937691,12,12,24
"6072",0.82879933665091,4,10,24
"6073",0.828320293740496,12,8,24
"6074",0.92510878201036,12,8,24
"6075",0.613819651552901,4,18,24
"6076",0.865733607080193,4,12,24
"6077",0.908812632692041,2,14,24
"6078",0.755364050013222,12,12,24
"6079",0.909427008868646,4,16,24
"6080",0.955994692186418,12,10,24
"6081",0.592182207967652,4,16,24
"6082",0.904253310098876,2,18,24
"6083",0.783064045866233,4,16,24
"6084",0.797152069502146,12,8,24
"6085",0.848319383021753,4,12,24
"6086",0.943419049108815,4,16,24
"6087",0.787401165959171,12,8,24
"6088",0.906846003182267,4,10,24
"6089",0.896682227628639,8,12,24
"6090",0.894652999062973,12,8,24
"6091",0.854084443058277,2,18,24
"6092",0.853718244332331,2,18,24
"6093",0.796458825155232,4,16,24
"6094",0.905597158567468,4,10,24
"6095",0.876173103984946,12,8,24
"6096",0.838404302232987,4,16,24
"6097",0.901487629842653,4,16,24
"6098",0.910318220634607,2,14,24
"6099",0.848699414220628,6,14,24
"6100",0.846379668834415,12,8,24
"6101",0.348999888192599,2,14,24
"6102",0.864304515020217,2,18,24
"6103",0.816474960747921,12,8,24
"6104",0.82107841998073,18,14,24
"6105",0.774116323917294,12,16,24
"6106",0.924067943589354,4,12,24
"6107",0.789806629303195,24,16,24
"6108",0.790264348320823,2,18,24
"6109",0.868699709936558,2,18,24
