CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
8159,0.573844752663535,1.0,0.999999475241479,0.981061559656442,0.5387428679925295,0.4823546617798631,0.219768163161146,0.940777780561228
8160,0.777398536772859,1.0,0.999999110393271,0.997794344643982,0.960715488935708,0.7762767276345033,0.4741784472521456,0.813283495304834
8161,0.469964033393706,1.0,0.999980824426966,0.958811681953106,0.6536252838625065,0.4405117191458707,0.19222989264103,0.862356789403244
8162,0.288533737419798,1.0,0.998788401218346,0.869773529686345,0.4659414714428191,0.4734470826029103,0.213854301509633,0.556873502444835
8163,0.200078361088628,1.0,0.998814659276482,0.780710851396164,0.95868137346355,0.3643976280429838,0.1459182514761819,0.446008759901613
8164,0.201745304001515,1.0,0.991077745132563,0.780845740760966,0.8137954697412971,0.5692541505099309,0.2822743757571694,0.95276538361832
8165,0.888565000255477,1.0,0.99999999678785,0.99974837519425,0.945106077245118,0.873752556629524,0.6024111830192689,0.919960145215364
8166,0.0505663124721021,0.511214203886076,0.740784090254574,0.244699122214921,0.5841345469444112,0.3153175675473337,0.1188516333969597,0.363198152738156
8167,0.294347219057988,1.0,0.99981668932296,0.874422199028286,0.362456010827867,0.3140508259016864,0.1182718941936887,0.310604716501225
8168,0.875623119716085,1.0,0.999999999999999,0.99964639614562,3.6505889533966496e-05,0.9494983093253142,0.7473820826849036,0.9288314249643
8169,0.705392404683705,1.0,0.99733518833624,0.994418728116749,0.8919788820708207,0.6568703378772582,0.354842630919858,0.894051170909856
8170,0.607727424199124,1.0,0.999999980120114,0.985761326915529,0.9330376722617258,0.6094355551019855,0.3144111276582924,0.899722549959783
8171,0.877985694790519,1.0,0.999999999999927,0.999666815169494,0.4421769388459619,0.7351702948152914,0.4296096313087525,0.950507472621232
8172,0.163570315382929,1.0,0.984603664874391,0.723641484649495,0.9291623861951918,0.4119349274292254,0.1743797893503587,0.496653277701457
8173,0.63331841013049,1.0,0.995646887026218,0.98838733928707,0.617356132291558,0.5043386513584073,0.23477128444283,0.818971550464236
8174,0.360861454511711,1.0,0.999998057913064,0.916121443334388,0.356269480799026,0.447108728757501,0.1963286824877985,0.672226991220477
8175,0.267951652350672,1.0,0.998495654527136,0.852841784901077,0.3993818971662809,0.6658318872787852,0.3626813220896911,0.892840189558987
8176,0.819674122227717,1.0,0.999987795725317,0.998870079904868,0.8240753208510468,0.7678234652241801,0.4649233688662333,0.894059999592916
8177,0.470039821437409,1.0,0.999999991129642,0.958835851586283,0.2663070412207533,0.5853795976907852,0.2951755478589044,0.420943738371428
8178,0.898902009385747,1.0,1.0,0.999813676132297,0.2749129664065908,0.9223260650698496,0.6872459941099647,0.949510599240931
8179,0.409770404989695,1.0,0.89603009772074,0.919341498856431,0.0250012147120388,0.3895653399576165,0.1609039003972394,0.732742119142813
8180,0.324872189405557,1.0,0.998926237715609,0.89524889913664,0.3576411064157936,0.417451808578826,0.1778219098151041,0.746525124935321
8181,0.683909238293794,1.0,0.99999999992912,0.993106991078839,0.2682917292103171,0.6600110434400761,0.3574381997526881,0.885742598290247
8182,0.884968649351327,1.0,0.999725574995872,0.999720586478477,0.2232763471030339,0.855966157081835,0.575948102360421,0.871188668241316
8183,0.716890343214155,1.0,0.999999950390102,0.995202290121422,0.4988639663868154,0.5470637982699887,0.2656345211465786,0.771473437057325
8184,0.920435237713565,1.0,0.999999998786614,0.999910731293136,0.8788937867630189,0.8804446624808564,0.6130367056472972,0.839763336315641
8185,0.574742519431609,1.0,0.999999999988827,0.981199681509592,0.878540123101152,0.6694136586191018,0.3659086923709378,0.883525219516282
8186,0.914382247791321,1.0,0.999999999903873,0.999888230050991,0.2737288225498555,0.8748915779518778,0.6043054310048622,0.93234643307773
8187,0.833850437090152,1.0,0.999998382079488,0.999126986270524,0.9453025029649876,0.6787395543159888,0.3746788055799723,0.815337380815714
8188,0.749825744333229,1.0,0.999999819096074,0.996789697660358,0.3614038787135785,0.8361683869957673,0.5483666370249112,0.840424172824142
8189,0.770777038321727,1.0,0.999452433689018,0.997562914732634,0.0582891750998725,0.8971532648520444,0.6406162649975518,0.81252960049902
8190,0.776550176139451,1.0,0.999999898626341,0.997767352416918,0.2930814183550434,0.9559231902035558,0.7637888800769792,0.835431438217141
8191,0.41963236875819,1.0,0.999989505273381,0.942247125867841,0.4156334765596342,0.3966367356429323,0.1650816966745952,0.724540889937297
8192,0.80382841282093,1.0,0.948240844115912,0.997274746587816,0.4203821952607259,0.8064386192428781,0.5097976053876716,0.899722549959783
8193,0.484227699785091,1.0,0.999988913401416,0.962719555080461,0.5691897823887254,0.4110151137583197,0.1738584851210596,0.514315624704883
8194,0.826924319690726,1.0,1.0,0.99900735322377,0.2878292730507766,0.8135754410027617,0.5189241415777597,0.867539160555275
8195,0.837776566541646,1.0,0.999999744716525,0.999190154058737,0.6321655925548053,0.7481102250610068,0.4434133485888242,0.93234643307773
8196,0.825686486744951,1.0,0.999999257765707,0.998984812576689,0.5128394653715922,0.9073175493895176,0.6585803751096455,0.938842492462116
8197,0.840961980881093,1.0,0.999999999027232,0.999238994589629,0.2708089527924853,0.838928651848041,0.5520005977797389,0.9113973760063
8198,0.132239780401232,1.0,0.974799039160923,0.663507496555408,0.136054256337883,0.2204284656924216,0.0717694683656443,0.159168952772363
8199,0.596296856180668,1.0,0.959680201679782,0.980815077219299,0.8336439148176829,0.5661627693409144,0.2800402809891487,0.931030592180925
8200,0.0606162378125567,0.201043276693793,0.340273852058552,0.0892810944263011,0.9728607044806628,0.0276513466306554,0.0036005423937436,0.0084361208248764
8201,0.632500978746815,1.0,0.999974783181423,0.988590513718836,0.0006728651598352,0.5093242670380992,0.2381399999235243,0.943458913483746
8202,0.424786449089152,1.0,0.906530919870249,0.927909880775116,0.2839082104065488,0.4759366503875597,0.2153672975892884,0.860800978579541
8203,0.586203245417474,1.0,0.991941613413599,0.982211256666034,0.6910865776769257,0.5745206472094135,0.2863938218524249,0.95237791676847
8204,0.808789335014574,1.0,0.999976604564106,0.998639897224084,0.8198980825937731,0.9533518178282144,0.7570492777973011,0.850812853898742
8205,0.289580099584105,1.0,0.998713330333002,0.870563311601778,0.4452256395966398,0.5152069515036055,0.24235367622208,0.944909379624114
8206,0.600542615653046,1.0,0.996045647684904,0.98453774431929,0.1643201496211732,0.7690830726807736,0.466307146521802,0.745352434028523
8207,0.155874328585268,1.0,0.784428406383935,0.649224950338334,0.8299719000565422,0.177576265747196,0.0530300830843662,0.451695676786436
8208,0.599590601221434,1.0,0.999999940286915,0.984724728712632,0.3177625397714751,0.5714119509987312,0.2842680277438125,0.624267907191267
8209,0.0859037296491285,1.0,0.97193337368564,0.548182250911278,0.6428725774927513,0.1769287055013755,0.0529315189400499,0.0432494617130578
8210,0.963593542888013,1.0,0.999999999998707,0.999991732006015,0.6813929393853126,0.9705830994561436,0.8068822024338351,0.956710131738505
8211,0.498771062044533,1.0,0.998147976553369,0.966166491148108,0.4083975009067245,0.500016931802448,0.2316388795603585,0.700053982353368
8212,0.353161913484654,1.0,0.999661741789694,0.911972659891516,0.003351763927093,0.2983092951782469,0.1100403928079343,0.592182207967652
8213,0.745475472611784,1.0,0.999999661542532,0.996605720211871,0.5678600315158813,0.9035772914394448,0.651762136399846,0.862491859190992
8214,0.059759531870905,0.682303761313899,0.784701147177085,0.331678067914422,0.8531569501539901,0.0549016761896018,0.0099927817634751,0.0313787507108653
8215,0.500542055359628,1.0,0.999967654269151,0.966812978947543,0.3798489785881958,0.6823929138401355,0.3780835766098027,0.830295974215244
8216,0.282224266266145,1.0,0.866990264483046,0.831614275299253,0.9914001180063936,0.45802998283537,0.2035186109642569,0.734065474725909
8217,0.957075067189425,1.0,0.999999999851018,0.999986379929899,0.6162653398541329,0.9990228378378734,0.9647453319443406,0.811518211512459
8218,0.812072495462109,1.0,0.999899278649572,0.998711077227134,0.4095704417932131,0.8926097455726768,0.6329053860185215,0.838861945240554
8219,0.893719182703869,1.0,1.0,0.9997826144273,0.2610053301421011,0.7928852814294526,0.4937215749089485,0.943114854133668
8220,0.443303568279428,1.0,0.999866360307249,0.950597023532027,0.9961385695208808,0.4935046247227152,0.2274547598577014,0.935669159903603
8221,0.454410014231317,1.0,0.999635598016131,0.954129017883288,0.6790663914344874,0.3661715891230946,0.1471196555660017,0.17718021906362
8222,0.0553108370086943,0.90097784494172,0.913221612918069,0.403366849525434,0.8682563678298612,0.1100253207200592,0.0270733902667718,0.171881278376458
8223,0.846600059935328,1.0,1.0,0.999320345160034,0.0051235318815436,0.8113356239109136,0.516153626498002,0.855016693168186
8224,0.70064808831847,1.0,0.998711236489606,0.994182187046693,0.0031953142676339,0.6986554353272135,0.3932177479334495,0.937018458428345
8225,0.800350700573547,1.0,0.999915771319977,0.998439100551759,0.1310098225762717,0.8358011032717437,0.5475934814751164,0.871804456903852
8226,0.946312788588986,1.0,0.999886872496991,0.999972964991838,0.4845150380742355,0.8410111368624626,0.5548683860661883,0.922142979041901
8227,0.749775142699761,1.0,0.973093230142864,0.995869697395126,0.9866022156272274,0.7447272782758371,0.4397926437363675,0.915943895084991
8228,0.916110702356648,1.0,0.999999990457362,0.999895008610248,0.8235830728468023,0.7587456734447352,0.4548219781734716,0.937797004854723
8229,0.36009869821695,1.0,0.999949616818502,0.915715309443449,0.4252184592261417,0.352936046275648,0.1394341520887433,0.519392588204018
8230,0.33727277003418,1.0,0.999620293591133,0.902971889952704,0.7858170368124346,0.3628005359963229,0.1450468567975965,0.134006606385736
8231,0.514808318513652,1.0,0.999999992308915,0.970095792334413,0.7650069250469302,0.560759678333304,0.2760886910027773,0.944230737674464
8232,0.642326686618287,1.0,0.999999996137366,0.98958866793479,0.5691284073030498,0.6758100903385085,0.3717496230175214,0.769245687424146
8233,0.483289366502973,1.0,0.99999999776186,0.962473564346397,0.6125447369654027,0.667911735835158,0.3646090245815611,0.951831159070548
8234,0.962599964425373,1.0,0.999999999861601,0.999991029567112,0.6757261314732488,0.9699871558111172,0.8048796902675454,0.855543917916338
8235,0.983544242136558,1.0,0.999999949643892,0.999999248033964,0.0003280318453472,0.96980858854783,0.8044405659468321,0.909201446016511
8236,0.164656068819996,1.0,0.972782726740927,0.72217439558018,0.3819197544465957,0.2176307583510001,0.0705093942252041,0.181681328853461
8237,0.693862297842613,0.277589235790767,0.955282506257251,0.759111358351532,0.1633941593517954,0.8584528056627351,0.5793679551821045,0.870649084596715
8238,0.777085313217829,1.0,0.999999999999978,0.997784420805951,0.3323451748105721,0.8625833466139436,0.5853763744294528,0.870067954587079
8239,0.979874606002466,1.0,0.999999999999594,0.999998620616656,0.7052897298778014,0.8139572179629607,0.5191756999793828,0.93788017357327
8240,0.406013302910047,1.0,0.999994112303389,0.936916427157516,0.697496002064357,0.4120649492525331,0.17419267759644,0.419279231542302
8241,0.841245608592777,1.0,0.999999867437284,0.999243239257193,0.7948854827523375,0.8918059509181184,0.6313686047820728,0.884238298440786
8242,0.816910715009032,1.0,0.999883548449755,0.998812765289264,0.9790024032881312,0.7684223968336275,0.4655453347330105,0.924714843014221
8243,0.313641577625579,1.0,0.999859419937266,0.888118516285499,0.363377718234165,0.3265471151331502,0.1250409418393183,0.703033076480147
8244,0.824131565852328,1.0,0.994828655526403,0.998874139646915,0.4841746109072284,0.7991830316166797,0.5012606764402352,0.880534821692067
8245,0.973667089266964,1.0,0.999999999999991,0.99999689540731,0.6055668943960715,0.8916480105007202,0.631261985381778,0.900632805250344
8246,0.943187467193649,1.0,0.999999999999181,0.999968079115207,0.0002488553797498,0.99523880287742,0.9222133072533818,0.852543772045537
8247,0.293478478000597,1.0,0.988941128520376,0.871350189765799,0.7169409337267892,0.318490175765538,0.1206967823790902,0.938350095563885
8248,0.990171832011376,1.0,1.0,0.999999840603406,0.9476397941812986,0.9791000634733248,0.8371574338192781,0.896682227628639
8249,0.168495322942709,1.0,0.994309507999317,0.734218948478975,0.910029912145948,0.2054383049326497,0.0651886147791308,0.19264869073361
8250,0.893637607051508,1.0,0.999999999998018,0.999782099038321,0.6576089052197464,0.9408458711415312,0.7266843259426106,0.858010666277063
8251,0.94821341167138,1.0,0.9999999973794,0.999975918100573,0.8831329925409496,0.9659456434436564,0.7922099398740701,0.912304197223625
8252,0.809522253141595,1.0,0.999999976161243,0.998656756412236,0.6808241784596976,0.67260972513372,0.3691556773977714,0.794576271881922
8253,0.97656253322969,1.0,0.999999999907377,0.99999781586353,0.8385072977017098,0.9326542663557998,0.7085702105625253,0.897552499600784
8254,0.023566332673007,0.785087019633595,0.544285437868676,0.162832531793742,0.3063983801260956,0.0717170728048517,0.0147352898730544,0.216021723363337
8255,0.488413398256546,1.0,0.992267653890124,0.962828421930504,0.963807349211728,0.5768002649221556,0.2884398464720085,0.777227294813046
8256,0.555635296564296,1.0,0.999986394935791,0.978086492261237,0.5776538332942875,0.8566492706950384,0.5766771552883644,0.833412067221617
8257,0.491429219425724,1.0,0.999999808071788,0.964576255229622,8.4241685412767e-05,0.837955179691507,0.5505008905242643,0.898719471753339
8258,0.0337961319287886,0.440691976380001,0.518359270100313,0.136592503088338,0.945488024536966,0.0492538439542559,0.0085386194728221,0.184248973110659
8259,0.864320862735091,1.0,1.0,0.999536657356921,0.723960413364453,0.8483820720490631,0.5649038272221385,0.78652391917429
8260,0.216528564037736,0.0850786733599917,0.452579911492343,0.143776137714019,0.9737368879603284,0.2055678957614374,0.0651366982230301,0.0791579126857856
8261,0.558983420082355,0.170328572533671,0.709227934405229,0.494791309634029,0.9301150019614032,0.5662281212890891,0.2799387231937518,0.549758493112272
8262,0.260463463727976,1.0,0.998864769130064,0.846290264478298,0.3943293276371425,0.2678732117200456,0.0943407201875854,0.348321142526956
8263,0.377390271236386,1.0,0.999966341330918,0.924327129626813,0.5176833661015041,0.486428104555629,0.2223768500128951,0.920455851809561
8264,0.887415550334128,1.0,0.998294110509522,0.999729311031714,0.6276109849917301,0.7863625781743521,0.4860061512775334,0.914146175023368
8265,0.958725766293983,1.0,0.999999999999624,0.999987907027611,0.5077151679019314,0.9931591360815426,0.9067185947630156,0.840089963829279
8266,0.499163866294456,1.0,0.999949444958952,0.966479405096952,0.7896023728249242,0.5069738690431851,0.236811573935094,0.737108964870437
8267,0.312435571245605,1.0,0.995242205490727,0.886324713469061,0.6173270852909225,0.4088776253529827,0.1722600565291548,0.549956378114118
8268,0.899939858066696,1.0,0.999999978972649,0.999819507179029,5.419322117805603e-05,0.9141232134524208,0.6711157191058017,0.865032266828385
8269,0.481988038734817,0.682303761313899,0.47246297498761,0.713991280348959,0.7166269641691483,0.527936553109218,0.2514851790789308,0.935618792884221
8270,0.74118796441394,1.0,0.999999998051559,0.996417117559072,0.934643416454918,0.6077324242284685,0.3131248025244582,0.837800217755358
8271,0.628481863422663,1.0,0.999999826152565,0.988164618297049,0.9534102554231731,0.6624683040734898,0.3596386763374817,0.897588324854689
8272,0.973055465945734,1.0,1.0,0.999996672460888,0.8076309845477032,0.8848073124430964,0.6199144908397309,0.895038585051953
8273,0.858027816780554,1.0,0.999999934659319,0.999466354246784,0.8097322975885614,0.7885456063487473,0.4885694551082333,0.735600860439355
8274,0.741232493171924,1.0,0.994632466418781,0.996237522214513,0.4698445262348152,0.8929367865367895,0.6334700972205687,0.90896301304637
8275,0.695502889081195,1.0,0.968696199662411,0.992343094057851,0.7231333657559664,0.7102606164202379,0.4045975930355103,0.928705682491889
8276,0.668217849820273,1.0,0.999999271051754,0.991904129475813,0.4968709007449916,0.7403826463297807,0.4352777282424858,0.486377816088742
8277,0.137425793531715,0.591395775284717,0.527757335176387,0.390636383216446,0.9900527985974956,0.1728609790643888,0.0512086397788266,0.472360206061888
8278,0.208870042824411,1.0,0.967160618345846,0.783504821087087,0.9850409882154424,0.3263699932349608,0.1249540290746798,0.483881186697544
8279,0.012944777953958,0.201043276693793,0.5774246455925,0.0430208558438954,0.0093820609392472,0.1229533014749289,0.0317664746732461,0.123526386119984
8280,0.629176666081284,1.0,0.999999993493557,0.988239390123959,0.9214422161033328,0.6813260357409843,0.377189579571255,0.814869275002473
8281,0.547718672773785,1.0,0.997632040894867,0.976451388876429,0.8834601131159687,0.9871094814162208,0.87207999159106,0.948923792117253
8282,0.742643569493705,1.0,1.0,0.996481975271603,0.3241765186141516,0.9379156758755216,0.7199400339151181,0.898055333884113
8283,0.868124859194493,1.0,1.0,0.999575889015475,0.3243272142948259,0.9192337897011368,0.6809367172394859,0.901688306516427
8284,0.364487940330535,1.0,0.999545905713875,0.91790278872894,0.7976003920590597,0.2986882890789445,0.1102091334135261,0.101112025924265
8285,0.899412394303485,1.0,0.999931402722731,0.99981621266572,0.9974188084646778,0.8192167897668545,0.5258455647734623,0.952641166804739
8286,0.71355835794602,1.0,0.999999934863843,0.995015141868252,0.9212156256824744,0.854601434262517,0.573988350866234,0.875354609205121
8287,0.486898481464818,1.0,0.999999665569333,0.96341790866532,0.5689838167687402,0.621123528342284,0.3238436475189853,0.928343984970364
8288,0.621454792874243,1.0,0.999725662532976,0.987368955923947,0.8000236832664258,0.7642003573944668,0.460847454451602,0.89623332939352
8289,0.475157401585883,1.0,0.999999918427216,0.960273320705761,0.2628647578598627,0.5563565221435859,0.2725634984269268,0.926957924291314
8290,0.874215390959179,1.0,0.999999999999999,0.999633828273051,0.0231062156214404,0.801358626602882,0.5037610079830828,0.935786987026427
8291,0.143832303383292,1.0,0.925985644578558,0.672344760144682,0.7246384826152785,0.2359346871687306,0.0791496641787118,0.092536714829862
8292,0.646719960802538,1.0,0.999999992850817,0.99001248931536,0.8974905308475349,0.579907383380474,0.2908146619803268,0.792119453272586
8293,0.172031660119829,1.0,0.995698056665974,0.740137329235042,0.644213548815656,0.2300325420342966,0.0762264253206971,0.333015675159669
8294,0.269795598050598,1.0,0.999373115916469,0.854637229658971,0.1680007424858136,0.5006737592503385,0.2322050349225742,0.628328997668175
8295,0.912061432946381,1.0,1.0,0.999878667191065,0.9031819212150612,0.8659769390024693,0.5906868701615708,0.955390466540268
8296,0.594007889791381,1.0,0.99985029439572,0.983968918350803,0.1099011310710117,0.6399775017742841,0.3398700935269846,0.695088912170381
8297,0.823974070896934,1.0,0.999985153284927,0.998952840685845,0.1332172445697071,0.7109140842416568,0.4052560373860122,0.91495874027001
8298,0.441089725024708,1.0,0.999812947676837,0.949851929862383,0.8898646951811094,0.3171952575501859,0.1200089796343416,0.318369834413755
8299,0.844630077349403,1.0,0.999984640855132,0.999292461448769,0.1063599409422899,0.8994372406241786,0.644577855681155,0.881468649826512
8300,0.266624131491397,1.0,0.998047657570322,0.851580712263471,0.1777231643687149,0.4306221092456831,0.1857658620316201,0.367800430219678
8301,0.970600060556559,1.0,1.0,0.999995669213799,0.0008011772684968,0.9686253928912492,0.8005755911082992,0.898953896235992
8302,0.632510935519147,1.0,0.9999999981271,0.98859323164176,0.7052361699825647,0.8784225968837462,0.6097535575637162,0.870107090400351
8303,0.360402669345116,0.591395775284717,0.788439570022033,0.735034637953027,0.9449142910487924,0.3881362184851263,0.159748796551843,0.666120653701258
8304,0.182885788921512,1.0,0.96701007505433,0.748636302124788,0.7176413970363875,0.2191748674243338,0.0713627678475509,0.0184776443537509
8305,0.979470347278102,1.0,1.0,0.999998535362201,0.3052208572336712,0.9793035892227572,0.8378781312488299,0.880023638655923
8306,0.824815769387888,1.0,0.999999999999685,0.998968763414925,0.7798274083746645,0.8512232133730699,0.5689008905281174,0.885202834457481
8307,0.304319009325831,1.0,0.980138914022613,0.87736811829042,0.3894962447249483,0.4575683612446293,0.2033242565094289,0.822052265395131
8308,0.0497722662265017,0.378841653414575,0.778350734366531,0.207408736736932,0.5645596129135069,0.1147505582745293,0.0287102079218211,0.0184993934960044
8309,0.472475142280937,1.0,0.99999213484263,0.959524047182719,0.2148180190985933,0.5090159258046755,0.2379288681266081,0.57722254387706
8310,0.166597600595459,1.0,0.780906146264684,0.66599326981025,0.9322783250532728,0.2755987546741345,0.09819031808222,0.337388370253583
8311,0.437759066716705,1.0,0.991484604763164,0.947468412551775,0.8378609251314728,0.3805003170689939,0.1555432766305902,0.342994167573984
8312,0.934563627695404,1.0,1.0,0.999950893548825,0.0005114668755517,0.9620189047974308,0.7806587804777538,0.758444880768449
8313,0.17339609363585,1.0,0.990248063340224,0.740780163225806,0.4305320595113518,0.1814091498656318,0.05474720178132,0.386094318124228
8314,0.308967997653537,1.0,0.999053344040023,0.884763805517247,0.8883263973119252,0.3221657037446329,0.1226450980183668,0.357991393588486
8315,0.818748596410886,1.0,0.999999999625247,0.998851875576775,0.6772503813797457,0.7678347326435145,0.4649412819811024,0.726666030936607
8316,0.634763197035531,1.0,0.999999944493636,0.988827679545722,0.2651996349673851,0.6317083627245996,0.3330803818060391,0.950242830064179
8317,0.415155381070777,1.0,0.999278889359338,0.940424114633561,0.8986664811521751,0.5464993657085153,0.2651396067581967,0.912525834353131
8318,0.73051953697595,1.0,0.999999999998848,0.995915155135228,0.7378234684022431,0.7085340389219275,0.4029182547452411,0.852106803418465
8319,0.25879541941888,1.0,0.994007166754595,0.843618247153862,0.2260590720742545,0.3326576830055868,0.1283826133151386,0.321703321550479
8320,0.720748338231323,1.0,0.996506400349776,0.995276096554099,0.4082903160895915,0.8424211724844458,0.5566847237953723,0.884238298440786
8321,0.0841421922936532,0.511214203886076,0.888475617525373,0.366613472771748,0.9786866682593772,0.112297080319955,0.0278570370606159,0.0325500647416659
8322,0.744198499821289,1.0,0.999985994956337,0.99654986608863,0.2199102338752425,0.742884423927162,0.4376469123294203,0.910228218830555
8323,0.986152440565618,1.0,0.999999964414235,0.999999552796942,0.0007603639302355,0.9398035955441644,0.7241844157487939,0.875784405812431
8324,0.657927491139415,1.0,0.999985990818836,0.991034633553005,0.995879106593142,0.5352757843982954,0.2571078272971528,0.792119453272586
8325,0.128560340090757,1.0,0.962395903723931,0.652416886441642,0.8327653353486995,0.3462286707448754,0.1359104507902164,0.329731885865854
8326,0.861122954181183,1.0,0.999999999999986,0.999501791136178,0.3288165836202197,0.9720065449412524,0.8116560782875956,0.884111898473726
8327,0.899737777041997,1.0,0.999951575702813,0.999818138554512,0.9711803722646372,0.9852761272435612,0.8632445254995122,0.873252987614199
8328,0.557955872431148,1.0,0.999993641073352,0.978485032415199,0.8666054544448848,0.5630016326893204,0.2777108830304767,0.954359305899472
8329,0.910326184581475,1.0,0.999974782515884,0.999871061533046,0.5585595172295685,0.8421774390414624,0.5564517206175541,0.903166802235681
8330,0.450336560750315,1.0,0.999986497051305,0.952896997545654,0.5045643621930032,0.7084819233545412,0.4027653572038159,0.595265913126745
8331,0.64003928465001,1.0,0.999999943547611,0.989362750702752,0.1900775613569798,0.6139971894079086,0.3180282608379096,0.910867714494026
8332,0.996781565951863,1.0,0.999996562778597,0.999999994412475,0.8664760435105913,0.9687937627497478,0.8010878707646869,0.8057489737179
8333,0.0963470387459526,0.90097784494172,0.889977909055202,0.528357000702701,0.2937833572520851,0.0826658048505291,0.0180562828981155,0.0528337679914756
8334,0.800031307347517,1.0,0.999999994344485,0.998432838043395,0.0040605952807888,0.5877698234793344,0.296709283096041,0.959676937941564
8335,0.660497491038426,1.0,0.999356377921774,0.991221957480572,2.6042236689560735e-05,0.6703578571241737,0.3667809670030745,0.887219179669589
8336,0.631882390327781,1.0,0.998596591914522,0.988433426832454,0.7963100688463418,0.7752108932648304,0.4732116073049549,0.871312226465572
8337,0.91987464493433,1.0,0.999999999999916,0.999908790392586,0.7492321483636748,0.8539219953588707,0.5727590390723558,0.875287013270761
8338,0.916336062373326,1.0,1.0,0.999895871253659,0.7014429096192716,0.9112132702603568,0.665704464964722,0.932073577462419
8339,0.286031364850531,0.378841653414575,0.733721031838708,0.53565238219522,0.942411077351199,0.1435092720575776,0.0394631346613681,0.0686489672721976
8340,0.908372567401107,1.0,1.0,0.999862341959853,0.7244519976488021,0.9470028402704714,0.7412262802856541,0.863102922896422
8341,0.592486795771995,1.0,0.999993104949761,0.983773073176925,0.5504538173634126,0.5387428679925306,0.259640002543378,0.932395320972823
8342,0.987796513759469,1.0,0.999999999996553,0.99999969430177,0.8080757586166436,0.9607154889357074,0.7769480256526553,0.879424397713552
8343,0.687336854311778,1.0,0.996354460646728,0.993173292254601,0.9245443313604756,0.6536252838625056,0.3520365613526039,0.748655084483819
8344,0.552082550962826,1.0,0.999998210037851,0.977467485023301,0.6332792618322063,0.4659414714428184,0.2088174614245037,0.810937064198778
8345,0.996615141890895,1.0,1.0,0.999999993520015,0.9585781377509882,0.9586813734635482,0.771254311771088,0.885246795374764
8346,0.694605410445583,1.0,0.999051879127695,0.993803945951805,0.0002778794269434,0.8137954697412967,0.5190783235166985,0.339174505105196
8347,0.9900819131099,1.0,1.0,0.999999836177124,0.5178374658939429,0.9451060772451187,0.736618410054564,0.930840128454031
8348,0.678830162502927,1.0,0.999658350884056,0.992715769351414,0.8701276759428436,0.5841345469444117,0.2938877294775429,0.920867766842647
8349,0.205957791777846,1.0,0.993567030996437,0.786831569427924,0.7543443438607366,0.3624560108278669,0.1449423189020341,0.140147347523932
8350,0.936109543256273,1.0,0.999997201586707,0.999954342194335,0.6174860853337082,0.8919788820708194,0.6319111542272634,0.921660367295856
8351,0.926339179546149,1.0,1.0,0.999929496455877,0.9487991122525514,0.9330376722617268,0.7092999924794454,0.838804840303116
8352,0.609564284906753,1.0,0.999995120543898,0.985987386431132,0.8280089885055482,0.4421769388459607,0.193381963994394,0.547692890027802
8353,0.977966828744329,1.0,0.999999998761381,0.999998187350402,0.911318224089188,0.9291623861951924,0.7011023892113988,0.839111789769957
8354,0.673357155791294,1.0,0.999994932159883,0.992313632422413,0.6389010681602934,0.6173561322915571,0.3210501520175778,0.521489037299577
8355,0.660695686616835,1.0,0.999954072062017,0.99127300829527,0.832088066009788,0.3562694807990265,0.1412727160742292,0.682600392691604
8356,0.486140538184888,1.0,0.97184479672479,0.959518910487935,0.8609491471271578,0.3993818971662806,0.1667848431706062,0.105155739769465
8357,0.936489719649518,1.0,0.999917584102386,0.999955005050323,5.162131079139432e-05,0.8240753208510465,0.5322525801607922,0.664848236176478
8358,0.274247527718747,1.0,0.993399051391621,0.857032565278707,0.485754663714656,0.2663070412207536,0.0937241004709132,0.77396297622086
8359,0.277488735959007,1.0,0.99595491635108,0.860317843513774,0.940348823047358,0.2749129664065907,0.0979497389110419,0.148351253159733
8360,0.248935991783266,1.0,0.999710747985699,0.835704907609329,0.3200913543628232,0.3576411064157928,0.142215838093181,0.263290027499026
8361,0.0963447920985034,1.0,0.940794606120008,0.569486065041399,0.3540443798363426,0.2682917292103171,0.0945493655079358,0.311128766370186
8362,0.268100809137565,1.0,0.95657401596351,0.842891930858668,0.9987114741658876,0.2232763471030341,0.0732823461561231,0.237868339399763
8363,0.485346927982685,1.0,0.999666291663591,0.962972001418448,0.8346401793186882,0.4988639663868161,0.2311150971385459,0.691995924009849
8364,0.85790359582445,1.0,0.991956615050296,0.999379512941272,0.6538602803490949,0.8788937867630187,0.6103243095552313,0.897588324854689
8365,0.98916214556383,1.0,0.999999779812107,0.999999786081251,0.9196345784170968,0.8785401231011514,0.6098318181907402,0.874145631670438
8366,0.0740770611626643,1.0,0.999342044735315,0.517599554737953,0.7775654095575469,0.2737288225498558,0.0974084338331139,0.609395601470863
8367,0.926926200666222,1.0,1.0,0.999931200629643,0.8388885518803768,0.9453025029649884,0.7371495309057938,0.811518211512459
8368,0.262202565578528,1.0,0.998078316209395,0.847671897700876,0.0333638537539557,0.3614038787135779,0.1442274274011061,0.236971733101445
8369,0.1077540311913,0.90097784494172,0.78465452144317,0.524801778579752,0.990280136917122,0.0582891750998724,0.0108956476466098,0.0597371514091064
