CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
3256,0.0022529125344437,0.0060934795025608,0.0706262534101051,0.0001073384382437,9.385065509182056e-07,0.0007737256383242,7.0939192226612e-06,5.75628612767335e-06
3257,0.0041447242713585,0.0272070512720596,0.119509438886384,0.0010120594958457,7.274204400165018e-06,0.0017998733445924,3.627954441194274e-05,0.0001517164546909
3258,2.77227380502953e-05,8.7281299674252e-05,0.0078246490380979,6.25722262892481e-09,7.57846618126834e-07,9.821925748909285e-06,1.7718159193874742e-10,3.98328306369594e-07
3259,0.0062575661354777,0.040338613070862,0.120637670523735,0.0019937498771791,1.3760784267624618e-07,0.0032776184505881,0.0001083933179593,1.40446481571363e-05
3260,0.0091838556203216,0.0331873774907249,0.138434210406392,0.0026078910682804,4.116759008909732e-06,0.0038472025633871,0.000143885278436,0.0001103199104401
3261,0.0004032285065296,0.0006559349147549,0.0253085751247401,1.31841311967751e-06,4.731745446573399e-07,9.13910929778564e-05,6.49726778005487e-08,5.51868272213257e-06
3262,0.0005029630223409,0.0060934795025608,0.0471536516555979,2.03448754533264e-05,7.552217740069976e-10,0.0003396511536082,1.287782930884248e-06,3.48615748712459e-06
3263,0.0197775754130205,0.378841653414575,0.200542524305466,0.0430177689683646,1.7730087111811343e-06,0.0045047403280368,0.0001885290110692,0.0023135336450096
3264,0.001485137061628,0.0008563069849221,0.0285465261741473,5.98547510599623e-06,1.5002605218139564e-06,0.0001878278718264,3.463897366674728e-07,3.12301790498166e-06
3265,9.02268024648434e-05,6.3920453817753e-05,0.0079156141556648,1.40730299635905e-08,2.403962128805226e-06,1.2246948057172794e-05,3.3352208654007726e-10,9.48623036994641e-08
3266,2.28541851921005e-05,0.000159780931005,0.0074088520407005,8.6949409894288e-09,0.0001598992244273,4.434233593062587e-06,1.6083758212264167e-11,1.00475670959611e-09
3267,0.0112964606734574,0.0488599884546946,0.205228982031117,0.0058178751217771,5.332438239857851e-07,0.0049265154016107,0.0002203242459781,4.76149264850655e-05
3268,0.0167206421583048,0.201043276693793,0.225084083091433,0.0257335372446335,0.0002419034690027,0.009289679518731,0.0006434267669074,0.0004634401879787
3269,0.0025125109543706,0.0118437429175653,0.0738565563195904,0.0002173464188454,7.521360556284051e-05,0.0009939593605198,1.165497890720385e-05,7.00269721963296e-06
3270,0.0095141782203951,0.511214203886076,0.315257625234689,0.0436657819061211,4.835700838645707e-06,0.0518261882923997,0.0091694862819405,0.082399663922637
3271,0.0028262364253898,0.0331873774907249,0.100878538477117,0.0007520373040832,8.818375578667492e-05,0.0015403760554803,2.709271116861341e-05,3.797421548475e-06
3272,0.022287729671316,0.170328572533671,0.304289849163621,0.0353895084011081,6.048958043680663e-06,0.0128662233127757,0.0010919033253673,0.0003227250344749
3273,0.0009842428627311,0.0076353759692052,0.0541881985702831,5.04812682774469e-05,2.441285210652566e-06,0.000446378523366,2.2989883942487706e-06,5.65368411664445e-07
3274,0.0010455806433912,0.0048427681444993,0.0880532483639722,5.46368736804581e-05,8.590519631423987e-05,0.0055694045133121,0.0002731768091826,1.72840022759885e-05
3275,0.0042327359701027,0.0118437429175653,0.123742130437181,0.0005265140506517,1.384281298222323e-05,0.0023160458246116,5.7877442949436606e-05,1.19131201029294e-06
3276,0.002404001486753,0.0018498592938576,0.066151246176102,3.79861421165861e-05,6.247730759412207e-07,0.000640161790646,4.827996616423536e-06,2.17385830823699e-06
3277,0.000139063812078,8.7281299674252e-05,0.019721551655709,6.42791594396286e-08,0.0001736358210194,5.264616107240833e-05,1.682909939623784e-08,1.6014745391089e-07
3278,0.004412505390565,0.0038324499306206,0.0605547020335121,0.0001125383161667,1.1785078180004405e-06,0.0006934102171187,5.652013474513249e-06,1.50263905860974e-05
3279,0.0362225790329815,0.378841653414575,0.40150561723311,0.108693952511054,6.342928272595749e-05,0.0205925350241176,0.0022875612095083,0.0042614234056392
3280,0.0005437007895485,0.0002857574559262,0.0314214056143998,9.92303261004857e-07,3.655133143931622e-07,0.0001526565634225,2.1729615561644905e-07,2.66408213945092e-06
3281,0.0002148074110349,0.0002142857370726,0.0138141707131166,1.56670467044151e-07,1.6822602851851445e-06,2.2876075816874347e-05,1.893413892876476e-09,6.81366401799947e-12
3282,0.0058986198925107,0.0076353759692052,0.090826914116327,0.0003696793115917,2.0166499191676124e-05,0.0023067798079799,5.746325852584538e-05,0.0002147011695202
3283,5.93418407572877e-05,6.3920453817753e-05,0.0111522183408829,1.31204708209154e-08,2.903178921265237e-06,1.793403198432636e-05,9.814563357278467e-10,1.51810865717469e-08
3284,0.0005602410222442,0.0006559349147549,0.0210210765946623,1.49961175355262e-06,1.8591946765456056e-06,6.670979357664247e-05,3.0268360724245e-08,1.36120791715823e-06
3285,0.0013800496293576,0.0038324499306206,0.071136018758218,4.71086236197849e-05,2.938798209561888e-06,0.0009085176247077,9.745077930614187e-06,4.474110938988241e-09
3286,0.0043729540157162,0.040338613070862,0.0935750182749659,0.0011990528947292,4.21560222507722e-07,0.0035414258183299,0.0001242753181523,7.04462123168489e-05
3287,0.0156918380637308,0.277589235790767,0.431743260797155,0.0507226725145279,0.0001564765402266,0.0291968562945993,0.0039136264218236,0.0032330249548468
3288,7.09991147873623e-06,1.21948407725852e-05,0.0035468634804953,1.36616495893804e-10,3.7531464207596335e-06,5.229977180567085e-07,1.0088994329487091e-14,2.05683217287145e-09
3289,0.0029680249349759,0.0076353759692052,0.15986285175673,0.0003333235604914,8.810497775568749e-06,0.0043469598715535,0.0001776553641531,0.0016481611956215
3290,0.0003773823352484,0.0002142857370726,0.021106113923402,3.83995137021031e-07,8.91477045661393e-06,0.000101290367097,8.357164130925539e-08,6.7827678062415e-07
3291,0.0001994892346941,0.0006559349147549,0.0171318132030742,4.91476913722089e-07,7.225655806675224e-05,3.9552538585037215e-05,8.118906270346544e-09,1.12223133027022e-07
3292,0.0001331512037161,0.0002857574559262,0.0148644336875685,1.40824403249695e-07,2.11605659050651e-05,8.59929570719e-05,5.641873199652456e-08,8.27161885732605e-09
3293,0.0014088019915706,0.0118437429175653,0.0480772331028155,9.10804210506599e-05,5.952558530075702e-05,0.0003619657550011,1.4749390061245074e-06,3.17036922770655e-05
3294,8.41779511625562e-05,0.0006559349147549,0.0124636389471129,1.68355692276023e-07,1.0482044275894609e-06,2.1463969399029746e-05,1.6070220335301627e-09,1.6342872118035e-06
3295,0.0067525862204909,0.143867005356704,0.15691700823419,0.0073796090627165,8.557904265682481e-06,0.0030312534591953,9.417127306659904e-05,3.18558835375044e-05
3296,0.0014831198426672,0.0146640209743332,0.124274682411178,0.0002595031999135,0.0008988530259841,0.0035482604930201,0.0001247619875202,9.09062178504192e-06
3297,2.67729064253874e-05,6.3920453817753e-05,0.0082412629201077,4.76841133245642e-09,1.2845909776015851e-05,8.372772945482108e-06,1.1089885668195868e-10,1.14263553627513e-07
3298,0.0059194536153139,0.324752839622234,0.180994894857676,0.0141513249228882,1.1177475034429565e-07,0.003734424896397,0.0001362787635555,0.0018819060374015
3299,0.0043213992409192,0.0118437429175653,0.122078363799142,0.000529731711269,1.070353280452352e-07,0.0024451660803432,6.392070425595218e-05,0.0001835854274036
3300,0.0016939631765615,0.0038324499306206,0.0596445587445152,4.83074447666931e-05,9.30510954733066e-05,0.0005434378196058,3.461461834204402e-06,7.96656612739187e-07
3301,2.7560431751672e-05,0.0001184471643996,0.0078344844657147,8.25598611697842e-09,1.7882006340119716e-05,5.513061434229653e-06,3.1574316149039604e-11,1.0230250134069502e-09
3302,0.0007363870411767,0.0018498592938576,0.0137392953692999,3.31467342895575e-06,5.478412247184039e-07,2.302943619877881e-05,1.913375988002925e-09,5.06665763888075e-07
3303,0.0254582068457148,0.0488599884546946,0.301509854048283,0.0150026816845982,1.697394386157569e-07,0.0098916872798791,0.0007108013069598,0.0003174344601393
3304,0.0160234899938159,0.236585399143175,0.37629844264373,0.0413979526541572,1.4260706956426006e-06,0.0124926603020364,0.0010409530401881,0.0017030999021423
3305,0.0034119757848949,0.0118437429175653,0.0613764298410059,0.0002410917927133,1.4103376544394308e-07,0.0005490947665584,3.508443916383244e-06,3.10688610678503e-07
3306,0.0013177268730817,0.0048427681444993,0.0488852988683408,3.99889182027824e-05,2.201014781855193e-05,0.0003859472852817,1.6914296074896985e-06,8.25625944111521e-07
3307,0.0007203905620876,0.0146640209743332,0.124373081690265,0.0001395876562007,0.0001494139552563,0.00329319662926,0.000108814565826,3.63873732126073e-05
3308,0.0085420163664922,0.0709541395803234,0.260015450278661,0.007577839223425,3.666667048984884e-06,0.0105017160858428,0.0007849447145685,3.46020803941859e-05
3309,0.0348068543483442,1.0,0.607701226773795,0.25996925160314,1.2531485807820708e-05,0.0510672641918267,0.0090081927202245,0.008056152197729
3310,2.36586038486752e-05,1.57793508389465e-07,0.0045403454726908,9.07540709249588e-12,2.441539579400853e-07,1.1508981372316694e-06,1.7758570833419325e-13,4.1094617911726394e-11
3311,0.0004210783918936,0.000499885700757,0.0329535959897506,1.36129214922676e-06,0.0002281764037411,0.0002032308973663,4.174762531918124e-07,5.15547737021736e-08
3312,3.16774586881508e-05,0.0001184471643996,0.0093657802645497,1.10622855320486e-08,9.85231552452781e-07,8.590667789881236e-06,1.1957996301399835e-10,6.52773484067229e-07
3313,0.000772773435695,6.3920453817753e-05,0.0368350406109665,4.068894854381e-07,1.1923569132044063e-08,0.0002765030133693,8.226707302441207e-07,2.85222331114692e-07
3314,0.0020049470209102,0.0146640209743332,0.0981748415943205,0.0002745163681296,9.508316256234828e-06,0.0013249701128619,2.0352931673947536e-05,0.0001523394904083
3315,0.00034793391891,0.0018498592938576,0.021751086380965,2.55638786006429e-06,7.874782351968701e-05,0.0002250496049057,5.231660205006272e-07,4.27830315602289e-05
3316,0.0126052346572283,0.101683413189193,0.196330628903778,0.0109789718421699,2.9646725119292228e-06,0.004173656573646,0.0001657021777354,2.18149129125193e-05
3317,0.0004368115930644,0.0095285387147614,0.0406867878328067,2.33927246356957e-05,2.9380311183935248e-08,0.0002717812224822,7.943077914200378e-07,2.32913390168249e-06
3318,8.72711365318413e-06,0.000159780931005,0.0061217598659679,2.9985811611510404e-09,1.0745188887439916e-05,7.934922203779223e-06,9.456821287407471e-11,3.05595354765741e-07
3319,0.0060594095664148,0.121140507684302,0.217732029112,0.0076632096218234,2.578307480183284e-05,0.0050852352008213,0.0002329456435196,0.0015311368262583
3320,0.0537255997065825,1.0,0.705773242310983,0.36501428360292,5.839949567365554e-05,0.1041068362282188,0.0251001390578222,0.0039254600254427
3321,0.0020635336149381,0.040338613070862,0.104622983230775,0.0007012877553045,2.224744535261891e-06,0.004163574510785,0.0001651006926765,0.0003201175842379
3322,0.0011503070187295,0.0030197661591326,0.0600414664128107,2.80938638702599e-05,9.418950393857983e-06,0.0005158280598296,3.1072917695323445e-06,8.94074150996916e-06
3323,0.0561168022776778,0.277589235790767,0.478569148976089,0.133430564963864,0.0015036379005562,0.0262268877884982,0.0033231618965806,0.0002264610154203
3324,0.008514454025001,0.170328572533671,0.163016331772203,0.0104520374466701,1.916275412794377e-07,0.0031912908048436,0.0001031709048294,6.10997015664677e-06
3325,0.0128885683293569,0.201043276693793,0.306046594406959,0.0266668132470116,7.842062814567008e-06,0.0118252050045454,0.000952280984142,0.0004547772384642
3326,0.0001453853831685,0.0011123235787784,0.0209709416658971,7.14440625770862e-07,4.651831975543974e-05,0.000133270237682,1.5871298772260998e-07,6.24903452197955e-08
3327,9.8910842725175e-06,2.41503962397589e-05,0.0046412647367383,4.51695791880979e-10,2.459734307347361e-07,2.9412635189930205e-06,4.351121169769493e-12,2.72211639542806e-07
3328,0.0014986366926148,0.0222237719556643,0.128808477484173,0.0003849616792918,1.3589232061850254e-06,0.0023814744459536,6.091298171744055e-05,2.36958818733419e-05
3329,0.0002421403988265,0.0006559349147549,0.0290569109855299,9.43307490119949e-07,2.506027837467784e-07,0.0001398730723964,1.781924585513001e-07,6.66525675253926e-06
3330,0.0005685901662058,0.0060934795025608,0.0261597807044294,1.34777432668765e-05,7.299317391384896e-05,0.0002320953241355,5.610968030414873e-07,8.93654344970222e-06
3331,0.0046007958761175,0.0048427681444993,0.102024630494126,0.000223726896136,1.9648653738935096e-05,0.0014502897422488,2.4125245435721223e-05,2.75934136106628e-06
3332,0.0039026720629447,0.0331873774907249,0.101440322663391,0.0009907523600123,8.792310397409686e-06,0.0020031938769642,4.408787192629295e-05,0.0008534294729962
3333,0.0001421560039849,0.0002857574559262,0.0136927544983879,1.38703760144132e-07,6.452909464438328e-06,2.9524160784913995e-05,3.7828458141979385e-09,2.96006898409558e-08
3334,0.0143549679889652,0.101683413189193,0.248369945601923,0.0146118361266145,9.995736967027824e-07,0.007415875725768,0.0004413715299751,0.0015988382605928
3335,0.0001923764919911,0.0014378634142753,0.0139939387842387,8.05003706028096e-07,2.570232878840173e-05,2.3378868688267555e-05,2.0203232514815923e-09,5.3429492745889e-08
3336,0.0016185727464697,0.0038324499306206,0.0619851502739657,4.80114793353081e-05,2.7215336892982837e-06,0.0007054350798122,5.8922154842773965e-06,5.4253829461334e-05
3337,0.0031204894307548,0.0060934795025608,0.0436437497958667,9.38001793818755e-05,0.0007185912700796,0.001002631737432,1.184208043968378e-05,1.5544541985618e-05
3338,0.0001561082712635,0.0002142857370726,0.0155539028462659,1.30521913277448e-07,1.8103642221878324e-05,3.073924841764974e-05,4.1816985009981395e-09,1.03355801643978e-06
3339,0.0100131345168266,0.324752839622234,0.300965852581002,0.0312560237430191,6.828577994610896e-06,0.0087936824782238,0.0005879862919369,1.57109623452711e-05
3340,0.0028294670420414,0.0331873774907249,0.0988404616511278,0.0007399352719925,5.067808770409243e-06,0.0013903921978477,2.228324711590784e-05,1.3806603273117e-05
3341,3.37498603375508e-06,1.72229016592152e-05,0.0052713536600039,1.36331168576476e-10,4.930565644878371e-06,1.062159344746923e-05,2.2259366842878184e-10,2.82609787296135e-08
3342,0.0010835601517894,0.0018498592938576,0.0294465068005449,9.21823192145954e-06,1.6149660553965717e-05,0.0001550589047713,2.2432944150138377e-07,4.76089768038518e-06
3343,0.0031394821562651,0.0118437429175653,0.136651465115296,0.0004445374552002,4.325152657636e-05,0.0029117344951645,8.76977245270325e-05,2.10877491487687e-05
3344,0.0043185603283899,0.0180863929339791,0.126916996432082,0.0007821048664493,0.0001055761026892,0.0020320846523817,4.552364080750723e-05,6.7827678062415e-07
3345,0.0030686809782674,0.0146640209743332,0.0432392221046736,0.0001957588831932,4.39136798975337e-05,0.0003151910212804,1.0879041251890184e-06,0.000219036064095
3346,0.0788981779378674,0.324752839622234,0.610764987749284,0.215944764627938,1.7618328039259445e-05,0.0333758759291958,0.0047878603445236,0.0003438873318176
3347,0.0036672082242621,0.0272070512720596,0.152884221509258,0.0011225657343225,6.251398613843495e-05,0.0036787045103106,0.0001325427445962,1.38508875781013e-06
3348,0.0076995450281651,0.201043276693793,0.155604481372258,0.0106068703798038,3.3803812227173324e-07,0.0028655112412672,8.486147976345035e-05,0.0041788878401574
3349,0.0008695555425884,8.57102259918609e-06,0.0245117952686893,5.02065466978507e-08,1.2083446735422498e-06,0.0001249626938637,1.3549439063762996e-07,5.74119094308464e-07
3350,0.0003743310457201,0.0014378634142753,0.0354222971691271,3.3699849437685e-06,6.410721015148724e-07,0.0002620469842546,7.334551528975671e-07,3.44008322877958e-05
3351,0.0016052345082178,0.0030197661591326,0.0533212350851943,3.39139690088697e-05,0.0002518935830772,0.0005856246087335,4.028938063606891e-06,2.21267720659837e-06
3352,0.017119503584435,0.0850786733599917,0.14224542741599,0.0094170817274746,1.1168623803570201e-09,0.0030982740600702,9.753519457859994e-05,0.0012444887915118
3353,0.0002565949454953,0.0060934795025608,0.0247598401852714,6.33775840186424e-06,3.4101765624128255e-05,0.0001191704461986,1.222670748191769e-07,1.75718208107923e-05
3354,0.0003054469926756,0.0023688742750913,0.028478024174631,3.61222211664458e-06,2.5882026633006205e-08,0.0001512503431544,2.1339822773684682e-07,8.32007016516745e-08
3355,0.000643281958773,0.0331873774907249,0.0517078934650502,0.0001200936846683,5.380105126850943e-06,0.0004043571193969,1.864581403735376e-06,3.2954362280177e-05
3356,0.0021131337092801,0.0589789416030357,0.096232157757728,0.0009178423677754,1.2963069212501566e-06,0.0014781714344116,2.5049829457941517e-05,0.0008312757343244
3357,0.0100761589861027,0.0488599884546946,0.216644814772254,0.005542993166995,3.0909125723344037e-06,0.0084838810075405,0.0005532669780002,0.0001292295591961
3358,0.0012520723966502,0.0030197661591326,0.0486040940034344,2.51366862989988e-05,8.560493280906911e-07,0.0003947599639168,1.7742075519827048e-06,5.04630336474939e-05
3359,5.26357282871759e-05,6.3920453817753e-05,0.0089969758890875,9.6424815909657e-09,1.7821036535359273e-08,7.982564929944475e-06,9.622273266793088e-11,9.990638094843841e-09
3360,0.0010539950908661,0.0180863929339791,0.0493914686037727,0.0001046472538877,6.05950593255411e-05,0.0004220146462666,2.041267315888119e-06,3.61066311166475e-06
3361,1.80497363559962e-05,0.0008563069849221,0.0158314796029055,6.5583142139225e-08,2.148757111131161e-07,3.306725042238615e-05,5.0981799489329724e-09,2.21267720659837e-06
3362,0.0194808923993743,0.324752839622234,0.316647755386127,0.0531135863753388,2.6266083094195203e-05,0.0101696642868078,0.0007461151192826,0.0036570282276137
3363,0.0020176496143958,0.0023688742750913,0.0515840409811986,3.25381840943217e-05,0.0018548768767507,0.0010741015303637,1.3519587874639294e-05,0.0001270392276843
3364,0.0077523986761932,0.143867005356704,0.120562229173788,0.00667560687234,4.2175728233173615e-06,0.0021420650825499,5.006662139224208e-05,3.24051229088407e-05
3365,0.0187345514661623,0.324752839622234,0.252127421956093,0.0436788717694604,0.0022608047052051,0.0071915809363096,0.0004180839657127,0.0023508487038
3366,0.0034480934972133,0.170328572533671,0.0809647580939938,0.002876464048087,9.597613937706306e-06,0.0009049803579029,9.609176005676095e-06,0.0012401397029477
3367,0.0073598097206273,0.0331873774907249,0.165610259846464,0.0025191255515855,1.6988084322600017e-06,0.0038130891854146,0.0001416279722069,7.16608021843808e-05
3368,0.000267529410354,0.0030197661591326,0.0279791528528152,3.92345529243165e-06,5.8121298132096655e-06,0.0001438078941275,1.898899932179472e-07,8.62838677902284e-06
3369,0.0104820036458608,0.0272070512720596,0.178346783876229,0.0030393364075482,2.129430642261454e-06,0.0040882162305663,0.0001597192893876,7.8751770465344e-05
3370,0.0001774458337817,6.3920453817753e-05,0.0195547365789045,5.99518048538528e-08,2.469256107884288e-05,5.197644155633024e-05,1.630264170563937e-08,9.2264635988561e-08
3371,0.0022083815315365,0.0002142857370726,0.0382201432291898,3.21488549814841e-06,0.0011569071223288,0.000265720536052,7.499847393099037e-07,2.95828893626319e-07
3372,0.0032562895442827,0.0488599884546946,0.180350097247059,0.0018981802937502,1.6141471230746165e-06,0.0050773736514943,0.0002327662020983,9.77936430367102e-05
3373,0.0004419847024577,0.0023688742750913,0.0344439686454988,5.95016746873789e-06,1.0569795867443332e-06,0.0001791438475036,3.135735966525595e-07,1.01726382667423e-06
3374,0.0001302307300998,6.3920453817753e-05,0.0088037329594993,2.17392498447211e-08,2.3217933165620156e-05,0.0001515617876016,2.125920474478912e-07,8.4701761673392e-06
3375,0.0014281981707715,0.0118437429175653,0.0519935445461501,9.86431793299491e-05,4.367445272102088e-08,0.0004107840820241,1.9259295935682767e-06,9.39421748247166e-08
3376,0.000964311607559,0.0008563069849221,0.0402723308129287,5.53582543894038e-06,2.5137615689008186e-07,0.0007615149598103,6.873805017252876e-06,0.0004260659792707
3377,0.0003045513166763,6.3920453817753e-05,0.018169292580467,9.18096034752125e-08,3.583936702966639e-09,0.0001606299239921,2.4322745642760645e-07,1.55979931589008e-05
3378,0.0045031026938072,0.0272070512720596,0.0883970184076364,0.000842492635814,5.516519753223648e-07,0.0013939506836749,2.241058988040396e-05,3.1003092937793e-05
3379,0.0004759854539455,0.0008563069849221,0.0237905073926959,1.83928152663881e-06,0.0032639307181765,8.762675400933311e-05,5.8991799330439334e-08,1.15092855231691e-06
3380,0.0041610349961221,0.0038324499306206,0.0766576226856103,0.0001311621576588,1.2429120515244918e-05,0.0008369985655743,8.263634634410493e-06,2.95828893626319e-07
3381,0.0070998653855276,0.0709541395803234,0.1692218749417,0.0046262303491828,8.412854439643347e-06,0.0035772471990365,0.0001264929245659,6.10997015664677e-06
3382,0.0007066075176358,0.0011123235787784,0.0229998832383146,3.21339898479156e-06,4.256100976096633e-07,9.19231972580483e-05,6.57666663539026e-08,1.6014745391089e-07
3383,0.0239883915899427,0.440691976380001,0.34759087577788,0.0820224957261936,8.187693812833352e-06,0.0123172547554879,0.0010173272664682,0.0001156579706227
3384,0.0104409019326605,0.0709541395803234,0.236533591577085,0.0082455489691878,5.896215632406054e-07,0.0089191597064208,0.0006006977469456,0.0001132305077101
3385,0.0004021613660671,0.0014378634142753,0.019997062260615,2.15391913060969e-06,6.960522935806068e-09,0.0001054874642184,9.181822521982463e-08,1.38508875781013e-06
3386,0.006670235876236,0.0272070512720596,0.167615492818193,0.0019919590821584,0.00051428337736,0.0062179331328589,0.0003294613669469,8.98443662764806e-05
3387,6.9820301503265e-05,0.0011123235787784,0.0173594807243707,3.10089008581649e-07,7.911136467719793e-05,5.415572686160536e-05,1.803797557100453e-08,6.52773484067229e-07
3388,1.09936000485256e-05,0.0001184471643996,0.0087436077442237,3.91305676750164e-09,0.0031421588639388,7.779633075565449e-06,8.937156270694417e-11,1.00475670959611e-09
3389,0.0006946608654456,0.0048427681444993,0.0395569041366186,1.89181868065491e-05,6.783637287233191e-06,0.0002495943912836,6.583936154494279e-07,1.35685583890978e-05
3390,0.000342110111809,0.0008563069849221,0.0371442613581739,2.03966876366479e-06,3.6426536387246244e-07,0.0004781270008273,2.646291686448592e-06,9.63204393409524e-06
3391,6.19140763584713e-05,0.0011123235787784,0.0168870747479416,2.71187120759464e-07,1.4243820729231691e-05,4.357326425183272e-05,1.0376044248524875e-08,1.13073682332889e-06
3392,0.0026776629577829,0.0060934795025608,0.0717346913223476,0.0001263263944847,1.150051998077828e-08,0.0067970378853799,0.0003826477337887,3.2954362280177e-05
3393,0.003589378297768,0.040338613070862,0.124104001842946,0.0012870351855547,5.836365622091666e-05,0.004899456799319,0.0002191760600388,5.25406085352447e-05
3394,0.000179289961367,8.7281299674252e-05,0.0124248791764282,5.31514194879179e-08,6.610782810057003e-08,3.2303229493218244e-05,4.7922193944790215e-09,3.15749535807794e-07
3395,0.0276179115708194,0.121140507684302,0.369970069184175,0.0372600798350045,0.0004754993816976,0.0133984639435908,0.0011651269155548,0.0012000560238502
3396,0.0169718346551371,0.0850786733599917,0.354291572225457,0.0190772707473803,1.723694889044225e-07,0.0128296148874171,0.0010864502771089,8.8418265224473e-05
3397,2.73249363313965e-06,4.65159814425002e-05,0.00449222367963,2.43563613722131e-10,2.413599136108502e-07,1.0254269962300131e-06,1.2055105118504006e-13,5.24921332240313e-08
3398,0.0004171127524645,0.000499885700757,0.0363783706617062,1.47522565929759e-06,1.0084788416242496e-05,0.0003665095998853,1.5154379170458454e-06,1.86396105514737e-07
3399,0.0030184023848989,0.0589789416030357,0.112956205813815,0.0014134315930333,1.132845250939596e-08,0.0017634368834066,3.4932948970151256e-05,0.000241998923796
3400,0.0014909897059733,0.0048427681444993,0.0574836501374252,5.13281817329236e-05,8.182161604575189e-05,0.000582303577601,3.971594171920983e-06,5.5151174114949e-06
3401,0.0017731871736913,0.0488599884546946,0.0832608970431921,0.000598198137829,3.17063814214702e-06,0.0011829521746276,1.6347768693590275e-05,2.3632822321896e-05
3402,0.0097692750134494,0.236585399143175,0.281271642495851,0.0229251799927473,2.2604335953357868e-05,0.0075804767521411,0.0004593796597043,0.0001371615262211
3403,0.0040540842275681,0.236585399143175,0.123128335140157,0.0060159788317361,5.508950887800346e-06,0.0021633570796545,5.094723566605704e-05,0.0001704136672364
3404,0.001307604202962,0.0709541395803234,0.071801680468953,0.0005592671799358,4.027506288695193e-06,0.0009390771944803,1.0421870034099013e-05,5.25406085352447e-05
3405,0.0042006711575022,0.040338613070862,0.140425579697794,0.0016255575161846,0.000176782463248,0.0026286426754569,7.292671364481813e-05,7.74607578347646e-05
3406,0.0223707693168435,0.0331873774907249,0.166634906320803,0.0062445230549169,2.9246629562607044e-08,0.0065542777772212,0.0003593501532537,0.0001034541537462
3407,0.0089180174921961,0.121140507684302,0.213615177499288,0.0102548689601621,1.1604640137719002e-06,0.0053670118450333,0.0002563951575062,7.16608021843808e-05
3408,0.0042236199981002,0.0709541395803234,0.137488665676814,0.0025575432748232,0.00061388271721,0.0036381237480958,0.0001304203158785,3.40528410228496e-05
3409,0.0008118175600161,0.0023688742750913,0.0388742185772505,1.13660708199737e-05,1.5053928005270834e-06,0.0002242894548115,5.189148402773304e-07,4.21716999518432e-08
3410,0.0033057796958405,0.0272070512720596,0.252281894096808,0.0015626806627696,0.0001324179469869,0.006651145764802,0.0003687947137596,0.000119397077768
3411,0.0264360104067251,0.170328572533671,0.366622590850585,0.046104322707518,4.486946370008127e-09,0.0133791883559053,0.0011604898675207,0.0018679160217044
3412,0.0016337201156959,0.0222237719556643,0.0828012800071934,0.0002842393702794,2.4094486950176908e-05,0.0012321621100391,1.7702957758581558e-05,2.254207667627e-05
3413,0.0527565892466577,0.682303761313899,0.500665686109193,0.2357444873433,2.9835632901042963e-05,0.0211049084750913,0.0023803865229382,0.0026493691741239
3414,0.0044264152773869,0.0589789416030357,0.162796086782607,0.0026234712485769,4.431250194003589e-06,0.0030628667054299,9.58794102838124e-05,5.00777675101551e-05
3415,0.0009560586365353,0.040338613070862,0.0630449164486374,0.0002370155585524,3.1896009040188744e-05,0.0007034546559293,5.833233868721413e-06,9.3987784557213e-06
3416,0.0053506326867769,0.0488599884546946,0.136585345465473,0.0022735274193621,1.239911390449322e-06,0.0022821850504522,5.63698840454638e-05,0.0001575035409306
3417,0.0157587805182913,0.143867005356704,0.214972892887591,0.0183781001098965,6.050245415778477e-09,0.0054344703679123,0.0002618293928714,2.54507317312726e-05
3418,0.0472976152102813,0.511214203886076,0.328603334212845,0.139239275937118,0.0008870707682538,0.0111604081939778,0.0008635284813873,0.0035541847931157
3419,0.0318279956373908,0.236585399143175,0.359564807835995,0.0660257501441455,0.0002695690341236,0.0126623172245505,0.0010632788185257,0.0002338859667455
3420,0.0045117052268126,0.0331873774907249,0.133037180398272,0.0014023800296743,0.0009287774614156,0.0023779207437314,6.077303796322197e-05,3.18558835375044e-05
3421,7.50786774892376e-05,0.000159780931005,0.013935064393551,4.62898330777506e-08,1.2233820675833227e-05,7.822459612860153e-05,4.4881284419767646e-08,8.40110609797688e-07
3422,0.0001472863625686,8.7281299674252e-05,0.0083628374181953,3.08958607586618e-08,5.892839995014221e-05,7.517236094407474e-06,8.030733449937812e-11,9.8122338431502e-09
3423,7.71965396231256e-05,0.0060934795025608,0.0256919089994719,2.24087810773987e-06,2.5921290680575026e-07,0.0002020487986528,4.107094665066019e-07,5.1071750187286e-07
3424,0.0051730164567839,0.236585399143175,0.127499836603473,0.0075183170873948,1.17884990107342e-05,0.0020123587274702,4.451010682491774e-05,0.0004559653462371
3425,0.0007280974659367,0.0048427681444993,0.0548593342010809,2.62951387469679e-05,9.509077732672289e-06,0.0005086495515625,3.0159994145128884e-06,1.38508875781013e-06
3426,0.0003617574468958,0.0023688742750913,0.0619242471966065,8.38778179379496e-06,5.764726024315436e-06,0.0007848323294504,7.278386052810015e-06,2.92748837145418e-06
3427,0.01074316514368,0.277589235790767,0.52023942477696,0.0440452787165192,9.99323496175819e-08,0.0410525214739244,0.0065287397834041,0.0094475586644949
