"","pVal","phase","peak.shape","period"
"5332",0.527739622273715,16,12,24
"5333",0.0675236207334537,16,14,24
"5334",0.211032497062335,16,10,24
"5335",0.930026546859244,18,10,24
"5336",0.235164740098061,20,8,24
"5337",0.887460606709072,16,16,24
"5338",0.060744153872616,18,10,24
"5339",0.00578202981093299,16,10,24
"5340",0.674713681423701,20,16,24
"5341",0.0147515885574273,18,10,24
"5342",0.129932973163892,16,18,24
"5343",0.0160425319083925,18,10,24
"5344",0.443691842845396,18,10,24
"5345",0.754626965742039,16,10,24
"5346",0.027723491478715,16,16,24
"5347",0.045564603760624,20,12,24
"5348",0.0495697318750624,16,14,24
"5349",0.0615181750372804,18,12,24
"5350",0.312990083336484,20,8,24
"5351",0.115006694666044,16,12,24
"5352",0.464377785732516,20,6,24
"5353",0.20670922322888,16,12,24
"5354",0.884067795878779,16,12,24
"5355",0.23938686702723,20,6,24
"5356",0.302888795816907,18,14,24
"5357",0.0245107292609889,20,8,24
"5358",0.215463743698479,16,12,24
"5359",0.011709650175712,16,12,24
"5360",0.0582879486457024,16,12,24
"5361",0.301250510737963,16,10,24
"5362",0.0342502174525018,16,14,24
"5363",0.117704370865916,16,12,24
"5364",0.781147862755718,20,6,24
"5365",0.225254716824146,20,8,24
"5366",0.486673781035518,18,8,24
"5367",0.125810331736993,16,8,24
"5368",0.116507841164499,18,14,24
"5369",0.883567837339485,22,12,24
"5370",0.414789122406876,16,12,24
"5371",0.189247477777392,16,12,24
"5372",0.297632956563373,16,12,24
"5373",0.117806258426109,16,12,24
"5374",0.0302381420537019,16,14,24
"5375",0.925375104592293,14,12,24
"5376",0.00811518164185008,16,14,24
"5377",0.477865804247322,20,14,24
"5378",0.311878453516609,16,10,24
"5379",0.210294553398043,18,12,24
"5380",0.171711901240556,18,6,24
"5381",0.00349594317294566,16,12,24
"5382",0.252779126905074,20,8,24
"5383",0.0928692097311848,18,10,24
"5384",0.0689807615600074,18,10,24
"5385",0.15175332597995,16,10,24
"5386",0.20099714952125,16,18,24
"5387",0.736589874966944,16,16,24
"5388",0.552565263638503,16,12,24
"5389",0.501141265603116,16,14,24
"5390",0.0200845944241521,16,16,24
"5391",0.050298698520284,16,14,24
"5392",0.284128013668324,16,10,24
"5393",0.958211431244491,18,18,24
"5394",0.838719398097585,20,6,24
"5395",0.595350289418531,16,18,24
"5396",0.0934096330716641,16,18,24
"5397",0.253608923341523,16,12,24
"5398",0.166203758216143,20,8,24
"5399",0.967431286483585,20,12,24
"5400",0.1015438496254,18,18,24
"5401",0.530593981187719,16,12,24
"5402",0.038864186599791,18,10,24
"5403",0.0707926611503946,16,14,24
"5404",0.0866959413280377,16,16,24
"5405",0.907026587398542,16,18,24
"5406",0.297868104089622,16,12,24
"5407",0.0100756175896483,18,10,24
"5408",0.172203970097731,18,6,24
"5409",0.420686432352751,20,10,24
"5410",0.44272402600789,16,12,24
"5411",0.488703122944788,16,8,24
"5412",0.00707307906266725,18,10,24
"5413",0.321802016573354,16,10,24
"5414",0.715648769910776,16,14,24
"5415",0.0472703913562667,16,12,24
"5416",0.542927363589325,16,14,24
"5417",0.115214109873041,18,18,24
"5418",0.271680965746476,20,14,24
"5419",0.8823224328207,24,12,24
"5420",0.92527058906315,16,10,24
"5421",0.919195173434322,16,18,24
"5422",0.716686070908078,16,14,24
"5423",0.871312226465572,18,6,24
"5424",0.191169974491674,16,8,24
"5425",0.191205051378893,16,12,24
"5426",0.926728877982851,18,6,24
"5427",0.587292368631966,16,12,24
"5428",0.1234237855764,16,8,24
"5429",0.910228218830555,20,16,24
"5430",0.923739669947206,16,12,24
"5431",0.533347662199335,16,6,24
"5432",0.237325846983862,20,6,24
"5433",0.133404405863429,20,8,24
"5434",0.0653959066239577,20,6,24
"5435",0.752119095675471,16,14,24
"5436",0.592182207967652,16,12,24
"5437",0.00346578647275578,16,16,24
"5438",0.00595043094811851,16,12,24
"5439",0.161540865894181,16,10,24
"5440",0.663802119816031,20,16,24
"5441",0.249200430048307,2,8,24
"5442",0.124468547028459,16,18,24
"5443",0.35860621809863,16,16,24
"5444",0.384793899187733,18,10,24
"5445",0.209233074638296,16,18,24
"5446",0.451949834880094,16,14,24
"5447",0.358635220207784,16,12,24
"5448",0.364244724759414,18,10,24
"5449",0.180527355198272,18,12,24
"5450",0.218954417054229,20,8,24
"5451",0.947172672356282,6,18,24
"5452",0.383583179482379,16,18,24
"5453",0.0569063807651112,18,12,24
"5454",0.0109518643550977,16,14,24
"5455",0.246802706980281,24,6,24
"5456",0.205999784178219,20,6,24
"5457",0.309127963654415,20,8,24
"5458",0.313647403628495,16,16,24
"5459",0.849678544900545,16,10,24
"5460",0.0321063986249888,18,8,24
"5461",0.389398875070559,16,16,24
"5462",0.315894603638954,18,8,24
"5463",0.0587057350718482,20,8,24
"5464",0.11683945323594,18,16,24
"5465",0.624267907191267,20,6,24
"5466",0.909500132234346,20,14,24
"5467",0.343470691233457,20,14,24
"5468",0.948302302056989,16,12,24
"5469",0.855084194701518,16,10,24
"5470",0.773890712570636,20,6,24
"5471",0.413706056985696,18,8,24
"5472",0.0253261863211634,16,12,24
"5473",0.593714053242892,16,10,24
"5474",0.0142655876171069,16,12,24
"5475",0.238718221253067,16,18,24
"5476",0.0802869416266438,16,10,24
"5477",0.605646420631522,16,16,24
"5478",0.017987473475333,20,8,24
"5479",0.442481023454263,16,14,24
"5480",0.57867034903974,16,10,24
"5481",0.927024022558888,20,16,24
"5482",0.505471515475999,18,6,24
"5483",0.351219236856554,18,16,24
"5484",0.120145043252696,18,6,24
"5485",0.0787361995289002,16,12,24
"5486",0.168391062411833,16,14,24
"5487",0.0623356197793698,18,8,24
"5488",0.227584930955969,16,12,24
"5489",0.946370862849797,16,12,24
"5490",0.267409405052238,18,16,24
"5491",0.512400502847121,16,18,24
"5492",0.372018797610949,16,18,24
"5493",0.170544657121435,16,6,24
"5494",0.290450971912547,20,8,24
"5495",0.157733609654198,18,12,24
"5496",0.015810031445952,16,14,24
"5497",0.301565871978589,18,8,24
"5498",0.0228499508709392,16,14,24
"5499",0.340675907193699,16,16,24
"5500",0.0566096505163126,16,12,24
"5501",0.0758439178316904,16,14,24
"5502",0.841332752668703,16,10,24
"5503",0.447821116399833,22,6,24
"5504",0.0840987671180459,20,6,24
"5505",0.36933127303332,16,12,24
"5506",0.701179635475008,16,12,24
"5507",0.848497541744554,8,14,24
"5508",0.0941239091217412,16,18,24
"5509",0.0372345236529362,20,12,24
"5510",0.808122249273886,16,6,24
"5511",0.105618387216181,20,8,24
"5512",0.00130360025450448,16,14,24
"5513",0.489497749267804,20,6,24
"5514",0.952480877010014,16,12,24
"5515",0.314382601808845,22,14,24
"5516",0.0728177567186307,16,18,24
"5517",0.0054506292254106,14,14,24
"5518",0.635780597114317,18,8,24
"5519",0.26671848996466,16,12,24
"5520",0.0227997182436206,18,8,24
"5521",0.940265644315157,6,16,24
"5522",0.231237961978953,20,8,24
"5523",0.950726574645181,18,10,24
"5524",0.764033480747793,18,18,24
"5525",0.222125957758613,20,12,24
"5526",0.850512805591117,16,14,24
"5527",0.950726574645181,16,12,24
"5528",0.443256489627531,18,18,24
"5529",0.128551877122099,16,18,24
"5530",0.574543621896193,16,14,24
"5531",0.23423034508936,16,14,24
"5532",0.0963286841051536,16,12,24
"5533",0.70280223880318,16,12,24
"5534",0.0934096330716641,22,6,24
"5535",0.492484116592277,20,12,24
"5536",0.259621342705869,20,6,24
"5537",0.0585235583905576,20,8,24
"5538",0.633574172402431,16,10,24
"5539",0.840628324527934,16,12,24
"5540",0.311977639227612,16,14,24
"5541",0.354343480385843,16,12,24
"5542",0.0188988387835637,18,8,24
"5543",0.405607604833075,16,8,24
"5544",0.679270657468705,20,16,24
"5545",0.882626164529496,20,6,24
"5546",0.617971949527542,24,12,24
"5547",0.875075426962889,20,16,24
"5548",0.92402482058872,16,12,24
"5549",0.84079230885633,18,8,24
"5550",0.0177092269515187,20,6,24
"5551",0.930517454844465,16,8,24
"5552",0.212546768003482,20,16,24
"5553",0.183967139200526,18,10,24
"5554",0.0393680997644501,16,16,24
"5555",0.944230737674464,16,6,24
"5556",0.196557744791622,18,8,24
"5557",0.119592647069231,16,12,24
"5558",0.741050050252559,18,10,24
"5559",0.37565276665015,16,8,24
"5560",0.0675659464874705,16,12,24
"5561",0.465345437044515,16,10,24
"5562",0.0677855061815134,16,12,24
"5563",0.563085644496851,18,8,24
"5564",0.540611320377952,16,12,24
"5565",0.0886633585033219,16,18,24
"5566",0.0625373303814083,16,12,24
"5567",0.895660798268387,16,10,24
"5568",0.0559731907295442,16,14,24
"5569",0.241797680274986,18,6,24
"5570",0.803139650388073,20,6,24
"5571",0.0419181257840411,16,16,24
"5572",0.629499968338438,16,18,24
"5573",0.584206412890046,18,10,24
"5574",0.183071173841472,20,16,24
"5575",0.0550314931651401,18,6,24
"5576",0.307940026778167,16,12,24
"5577",0.0285414445740297,18,12,24
"5578",0.935721337305032,22,10,24
"5579",0.0560925529652754,16,14,24
"5580",0.530996218139405,18,18,24
"5581",0.885742598290247,20,16,24
"5582",0.336500436688973,16,10,24
"5583",0.776129637334972,16,12,24
"5584",0.676907186107924,16,10,24
"5585",0.316179713384164,16,14,24
"5586",0.496901622685682,20,6,24
"5587",0.883168011533355,16,8,24
"5588",0.650589790827978,18,18,24
"5589",0.890105665866889,10,18,24
"5590",0.231921630914769,18,10,24
"5591",0.205139551140794,16,12,24
"5592",0.0455934407233441,16,12,24
"5593",0.881348968501413,10,12,24
"5594",0.57722254387706,16,10,24
"5595",0.170791666798649,20,16,24
"5596",0.901405154645187,18,8,24
"5597",0.159343642334414,16,12,24
"5598",0.940516379127362,16,12,24
"5599",0.855201853908749,20,8,24
"5600",0.8790561449595,16,6,24
"5601",0.0219210994401803,16,12,24
"5602",0.131773472770438,20,8,24
"5603",0.412299848103375,16,10,24
"5604",0.835265236403596,18,10,24
"5605",0.896280054743197,20,6,24
"5606",0.397640608888438,20,16,24
"5607",0.534931362272008,18,10,24
"5608",0.221847878545202,16,12,24
"5609",0.550831470475042,16,14,24
"5610",0.675735830580488,20,6,24
"5611",0.0304310262891759,18,10,24
"5612",0.628652736787639,20,16,24
"5613",0.146786646225008,16,8,24
"5614",0.888096021631675,22,6,24
"5615",0.150120148773887,16,14,24
"5616",0.125458961451398,20,6,24
"5617",0.0457281325843116,16,12,24
"5618",0.645304108027052,16,10,24
"5619",0.65423403494894,18,8,24
"5620",0.540870030133396,18,6,24
"5621",0.307278488509905,18,10,24
"5622",0.886933844714365,18,18,24
"5623",0.378055027491649,18,12,24
"5624",0.0817692239122912,22,12,24
"5625",0.905597158567468,20,6,24
"5626",0.304815285383836,16,10,24
"5627",0.0285865139249169,16,14,24
"5628",0.8790561449595,16,10,24
"5629",0.741566339433051,20,6,24
"5630",0.922015703878918,16,10,24
"5631",0.509458440259055,16,18,24
"5632",0.184911117951959,18,10,24
"5633",0.842069833608073,2,18,24
"5634",0.11012122520328,18,18,24
"5635",0.0644380737774881,16,12,24
"5636",0.568686655491279,16,12,24
"5637",0.665723423771497,16,10,24
"5638",0.0215287081130011,16,14,24
"5639",0.698928929358164,16,12,24
"5640",0.219255783012953,20,8,24
"5641",0.072939622590676,18,10,24
"5642",0.926555778125673,16,10,24
"5643",0.918592232027005,16,10,24
"5644",0.191169974491674,16,12,24
"5645",0.121629374130969,16,12,24
"5646",0.639120978618315,16,14,24
"5647",0.914638296598238,20,6,24
"5648",0.347826671743691,18,10,24
"5649",0.0900619299097998,16,18,24
"5650",0.572301143593232,20,10,24
"5651",0.32559854278714,20,6,24
"5652",0.863035297471531,20,16,24
"5653",0.022513927284879,20,6,24
"5654",0.196577225626475,18,10,24
"5655",0.0655056500967343,16,12,24
"5656",0.644673510578975,16,10,24
"5657",0.538022537756472,16,12,24
"5658",0.135491382774074,16,12,24
"5659",0.563085644496851,20,14,24
"5660",0.690255587586963,16,18,24
"5661",0.953434362942536,16,12,24
"5662",0.878734874052761,16,12,24
"5663",0.324016014817317,20,6,24
"5664",0.0469924617549253,20,6,24
"5665",0.293415443006194,18,12,24
"5666",0.103834768885172,20,8,24
"5667",0.0620068659507026,18,10,24
"5668",0.19264060052466,16,18,24
"5669",0.904626353831905,16,12,24
"5670",0.922886193577916,20,16,24
"5671",0.679270657468705,16,12,24
"5672",0.000245762819668754,16,12,24
"5673",0.511058589898308,16,14,24
"5674",0.269214093869848,20,6,24
"5675",0.14989273413562,16,12,24
"5676",0.623613160292578,22,14,24
"5677",0.0601237870150036,16,14,24
"5678",0.0508646699094369,20,10,24
"5679",0.44507701545111,16,12,24
"5680",0.944486007441648,18,18,24
"5681",0.495086711820193,18,18,24
"5682",0.00360791589620858,16,8,24
"5683",0.887460606709072,18,6,24
"5684",0.891486041652021,20,16,24
"5685",0.135303904575958,16,18,24
"5686",0.541188483766981,18,8,24
"5687",0.919383043517972,20,8,24
"5688",0.0206716215792093,16,14,24
"5689",0.0732585220244352,16,12,24
"5690",0.88157709317053,18,10,24
"5691",0.448151327480318,16,12,24
"5692",0.0771847235071504,16,14,24
"5693",0.0467048165358321,16,12,24
"5694",0.0758957056274241,16,12,24
"5695",0.592824373700143,20,6,24
"5696",0.111018421393093,20,6,24
"5697",0.448473688683317,16,12,24
"5698",0.357991393588486,16,16,24
"5699",0.943263122570387,16,6,24
"5700",0.80949394213801,16,10,24
"5701",0.0898798190826029,16,14,24
"5702",0.269286960700194,22,12,24
"5703",0.80949394213801,16,12,24
"5704",0.213982022853907,20,8,24
"5705",0.16789854950981,18,12,24
"5706",0.124527880902698,16,10,24
"5707",0.851108252346816,18,18,24
"5708",0.100824927854115,18,8,24
"5709",0.0159025174581205,18,8,24
"5710",0.943040276165191,16,10,24
"5711",0.124475361453084,18,6,24
"5712",0.011188107205287,18,6,24
"5713",0.927344830873477,20,6,24
"5714",0.0883368892739345,18,10,24
"5715",0.0737061822135114,20,6,24
"5716",0.922634855765495,16,12,24
"5717",0.0660415702606099,20,8,24
"5718",0.0767023997176672,16,10,24
"5719",0.319546487461835,16,12,24
"5720",0.0085969180029768,20,14,24
"5721",0.041360650149567,16,12,24
"5722",0.107631044934269,16,12,24
"5723",0.592784259991929,16,18,24
"5724",0.132613405728459,16,14,24
"5725",0.00278110063617901,16,12,24
"5726",0.699537887019834,16,12,24
"5727",0.878745525077554,16,12,24
"5728",0.334629825066647,16,10,24
"5729",0.686635499475047,22,8,24
"5730",0.899031053506354,16,10,24
"5731",0.13865914104887,16,12,24
"5732",0.0954895990980325,16,14,24
"5733",0.939807548753264,16,12,24
"5734",0.209233074638296,16,12,24
"5735",0.47217692562533,16,12,24
"5736",0.105300458972873,16,12,24
"5737",0.896371423543175,16,6,24
"5738",0.803204745014802,16,12,24
"5739",0.0700572248037481,20,8,24
"5740",0.315127486400219,20,8,24
"5741",0.6350403087131,16,18,24
"5742",0.502051815858819,16,12,24
"5743",0.936402028414862,14,14,24
"5744",0.768950356752842,16,8,24
"5745",0.0161081313463352,16,12,24
"5746",0.000598540488039955,16,14,24
"5747",0.880614260656264,18,10,24
"5748",0.40829528111689,16,10,24
"5749",0.924067943589354,16,18,24
"5750",0.824634014850791,16,12,24
"5751",0.967199939861084,18,6,24
"5752",0.913983984545291,20,16,24
"5753",0.163041509320335,16,10,24
"5754",0.878082238417959,18,18,24
"5755",0.872487390670704,18,6,24
"5756",0.906846003182267,16,12,24
"5757",0.934486292123086,16,12,24
"5758",0.114517540096227,20,16,24
"5759",0.411727220988587,22,6,24
"5760",0.445556783824221,16,8,24
"5761",0.0341847503123065,18,10,24
"5762",0.0875747509419686,18,10,24
"5763",0.140743496587439,16,12,24
"5764",0.315127486400219,18,10,24
"5765",0.534092418541332,16,12,24
"5766",0.0474886303210935,16,12,24
"5767",0.445556783824221,18,10,24
"5768",0.877311333230601,18,10,24
"5769",0.205223883569194,16,12,24
"5770",0.669042310054103,20,6,24
"5771",0.583346203730908,16,8,24
"5772",0.691325381118786,16,12,24
"5773",0.91157333541408,18,10,24
"5774",0.897552499600784,16,10,24
"5775",0.68080030666402,16,18,24
"5776",0.0789304744375501,20,8,24
"5777",0.0333042877035914,18,12,24
"5778",0.560438145404647,20,16,24
"5779",0.0565586219450445,20,6,24
"5780",0.173563132910174,20,8,24
"5781",0.216563875674538,18,10,24
"5782",0.292098493659077,16,10,24
"5783",0.910729252060625,18,6,24
"5784",0.659710191734726,20,8,24
"5785",0.414789122406876,20,6,24
"5786",0.934879921239853,16,12,24
"5787",0.0173741791024793,20,14,24
"5788",0.058827396851115,20,6,24
"5789",0.0476277754434678,18,10,24
"5790",0.0107598467965449,16,12,24
"5791",0.171694627515648,16,14,24
"5792",0.323853929707678,18,6,24
"5793",0.0455714482307739,16,12,24
"5794",0.294910276974713,18,12,24
"5795",0.878082238417959,18,8,24
"5796",0.929939041213411,16,14,24
"5797",0.42141049852787,18,8,24
"5798",0.244052133914188,20,6,24
"5799",0.707145196396459,16,12,24
"5800",0.293459259011148,18,10,24
"5801",0.0483123410758316,18,16,24
"5802",0.00940298176922551,16,12,24
"5803",0.916654197767505,16,8,24
"5804",0.156693860078775,16,18,24
"5805",0.215230469011952,16,16,24
"5806",0.00128974470294147,18,10,24
"5807",0.194180388919191,14,14,24
"5808",0.371071635349538,18,18,24
"5809",0.241845772777924,16,14,24
"5810",0.262312284737335,20,8,24
"5811",0.920992916600075,18,18,24
"5812",0.890348249393965,24,12,24
"5813",0.173296637708577,20,6,24
"5814",0.0310206551199285,16,12,24
"5815",0.00420346390269903,14,14,24
"5816",0.589370891196273,20,14,24
"5817",0.257640045073177,16,8,24
"5818",0.0851946697936569,16,14,24
"5819",0.89337294972606,18,8,24
"5820",0.860267543346003,20,18,24
"5821",0.913983910485977,16,18,24
"5822",0.082721300299134,16,14,24
"5823",0.0991394637501249,16,12,24
"5824",0.945799357729844,20,6,24
"5825",0.530374832740479,16,14,24
"5826",0.0676330114346672,20,8,24
"5827",0.661346052826371,20,6,24
"5828",0.0311550619670231,16,12,24
"5829",0.445193647032016,18,16,24
"5830",0.026010677843357,16,12,24
"5831",0.51828568465859,18,10,24
"5832",0.562838990391173,16,10,24
"5833",0.00398242000893512,16,6,24
"5834",0.40003161091313,16,10,24
"5835",0.91957456413146,20,16,24
"5836",0.0215475921749221,16,18,24
"5837",0.365034756163849,20,16,24
"5838",0.0191438341611163,18,10,24
"5839",0.887950358863338,16,10,24
"5840",0.732738817745884,20,16,24
"5841",0.852106803418465,20,6,24
"5842",0.883525219516282,16,10,24
"5843",0.0120955970425877,18,6,24
"5844",0.144048640975816,20,8,24
"5845",0.180613828945032,14,14,24
"5846",0.0907071867621707,20,8,24
"5847",0.754061673797114,8,16,24
"5848",0.710546222630012,14,14,24
"5849",0.925389502586992,20,16,24
"5850",0.396172430883805,18,8,24
"5851",0.0659391396167161,20,10,24
"5852",0.207715736827897,20,8,24
"5853",0.113765876747536,18,12,24
"5854",0.935568248047821,20,6,24
"5855",0.928106421376147,16,8,24
"5856",0.423952494442065,20,6,24
"5857",0.358635220207784,20,6,24
"5858",0.135678806512077,16,14,24
"5859",0.271432029561236,16,10,24
"5860",0.743249097755318,16,16,24
"5861",0.20539917848722,20,8,24
"5862",0.0286797448354144,20,6,24
"5863",0.849596284600972,18,6,24
"5864",0.560329684158617,16,12,24
"5865",0.376657247321461,16,18,24
"5866",0.904908426469509,16,12,24
"5867",0.691972758118145,16,12,24
"5868",0.184372602293443,16,12,24
"5869",0.0789304744375501,18,10,24
"5870",0.201715320371917,20,8,24
"5871",0.570939813675707,18,10,24
"5872",0.00710205481884399,20,8,24
"5873",0.283152806482184,20,6,24
"5874",0.763273040773763,18,18,24
"5875",0.089794777718711,16,12,24
"5876",0.0427596219840198,16,6,24
"5877",0.229966111062799,18,6,24
"5878",0.0630271884750223,16,18,24
"5879",0.893406107553385,18,8,24
"5880",0.0531921766470518,16,12,24
"5881",0.63847284013372,18,18,24
"5882",0.587397299121365,18,8,24
"5883",0.00644564522511855,18,10,24
"5884",0.0929649659267862,16,12,24
"5885",0.751185947482623,16,10,24
"5886",0.0193795226934927,16,12,24
"5887",0.891156081276348,20,14,24
"5888",0.0885060314028032,22,6,24
"5889",0.0897484619527443,20,6,24
"5890",0.305063808342241,16,10,24
"5891",0.304385109178506,16,12,24
"5892",0.95237791676847,16,12,24
"5893",0.659734548043034,20,8,24
"5894",0.384815029251373,16,12,24
"5895",0.563085644496851,18,18,24
"5896",0.00388102306086207,18,8,24
"5897",0.187217357466976,20,8,24
"5898",0.534931362272008,16,18,24
"5899",0.00399820857911855,16,12,24
"5900",0.738726174888415,16,12,24
"5901",0.0266690480770984,18,10,24
"5902",0.186678598153457,20,8,24
"5903",0.0779570243969256,16,12,24
"5904",0.488703122944788,16,8,24
"5905",0.352050339290462,16,12,24
"5906",0.569326784450765,16,12,24
"5907",0.0418408943734046,16,10,24
"5908",0.854994148804176,16,14,24
"5909",0.140256241521507,16,18,24
"5910",0.157628755808433,18,12,24
"5911",0.154260798555181,16,12,24
"5912",0.216729777075311,20,10,24
"5913",0.13007585844562,20,6,24
"5914",0.94540345617323,16,10,24
"5915",0.122242107159957,16,12,24
"5916",0.768256166083053,20,8,24
"5917",0.0346725954428046,20,12,24
"5918",0.838861945240554,20,16,24
"5919",0.92510878201036,8,12,24
"5920",0.549207056652596,16,18,24
"5921",0.677172705649721,16,18,24
"5922",0.106655509450815,16,18,24
"5923",0.0849548974890356,16,14,24
"5924",0.367573650896635,16,16,24
"5925",0.0488601964599494,18,12,24
"5926",0.345158484919932,16,12,24
"5927",0.811445167092324,20,16,24
"5928",0.910726053864432,14,14,24
"5929",0.780915342498903,16,10,24
"5930",0.161511669097713,16,10,24
"5931",0.922870277425424,16,8,24
"5932",0.917965124690103,16,10,24
"5933",0.66866420284001,2,8,24
"5934",0.0417736587106777,18,10,24
"5935",0.304873932152112,20,6,24
"5936",0.213405394038247,16,12,24
"5937",0.0124295042911591,14,16,24
"5938",0.625817475738072,20,6,24
"5939",0.939504387020784,20,6,24
"5940",0.121474541108515,16,10,24
"5941",0.943614615348903,20,16,24
"5942",0.475302665281957,16,14,24
"5943",0.373728073902764,16,12,24
"5944",0.90225240419276,8,16,24
"5945",0.68951009497616,16,16,24
"5946",0.0228801921392302,20,10,24
"5947",0.00281043834413653,16,14,24
"5948",0.0185121203581627,20,10,24
"5949",0.898953896235992,16,12,24
"5950",0.883525219516282,20,14,24
"5951",0.106112896478629,20,6,24
"5952",0.143702453996896,16,12,24
"5953",0.453024819298452,14,16,24
"5954",0.0616503914145032,16,18,24
"5955",0.458284695968213,18,8,24
"5956",0.506982388382622,16,18,24
"5957",0.102480483382185,18,18,24
"5958",0.32943294379491,18,8,24
"5959",0.109181153448362,18,10,24
"5960",0.585860897066789,16,12,24
"5961",0.910508211328947,16,8,24
"5962",0.365750126320926,16,12,24
"5963",0.0650090724271632,22,8,24
"5964",0.0090070695027554,16,18,24
"5965",0.0192629937077112,18,8,24
"5966",0.568686655491279,14,12,24
"5967",0.519392588204018,16,8,24
"5968",0.880534821692067,16,10,24
"5969",0.846809021129273,16,10,24
"5970",0.540611320377952,16,12,24
"5971",0.0731913967451748,16,12,24
"5972",0.0153836408082416,18,10,24
"5973",0.155343953909702,16,8,24
"5974",0.0193765601978253,16,10,24
"5975",0.299425897737464,20,6,24
"5976",0.208120801205782,18,6,24
"5977",0.872277279576247,16,10,24
"5978",0.0536465951913445,20,8,24
"5979",0.947259419320355,16,10,24
"5980",0.577267729537655,16,18,24
"5981",0.577267729537655,16,16,24
"5982",0.324317977549486,16,10,24
"5983",0.0125528715150951,20,6,24
"5984",0.95198609106794,16,8,24
"5985",0.96574786895259,20,6,24
"5986",0.912788091355226,20,16,24
"5987",0.21922057727009,18,8,24
"5988",0.376552510944647,16,16,24
"5989",0.672537666962338,16,12,24
"5990",0.893680387779597,20,14,24
"5991",0.721812373330527,20,8,24
"5992",0.0343777772590973,20,8,24
"5993",0.900767666595151,20,16,24
"5994",0.66866420284001,22,14,24
"5995",0.691325381118786,14,18,24
"5996",0.772464936909428,14,12,24
"5997",0.882570387005137,14,14,24
"5998",0.10563221710369,16,16,24
"5999",0.940330626038246,18,8,24
"6000",0.538898338260665,18,8,24
"6001",0.894927039003853,16,12,24
"6002",0.901608362967567,18,18,24
"6003",0.943263122570387,18,18,24
"6004",0.872277279576247,4,8,24
"6005",0.919555794354616,20,14,24
"6006",0.189944309375736,20,8,24
"6007",0.684046200233131,16,12,24
"6008",0.24586359765049,18,6,24
"6009",0.555240287177328,20,6,24
"6010",0.112504930253759,16,12,24
"6011",0.552565263638503,20,16,24
"6012",0.509458440259055,18,18,24
"6013",0.192200509881296,16,14,24
"6014",0.907217695076675,16,18,24
"6015",0.966376683811235,16,8,24
"6016",0.209899063708234,16,14,24
"6017",0.795182067674947,18,18,24
"6018",0.870067954587079,16,14,24
"6019",0.416895270933208,18,10,24
"6020",0.182373762893376,16,10,24
"6021",0.491898863320245,18,6,24
"6022",0.748798416962869,16,10,24
"6023",0.629331014437656,16,18,24
"6024",0.95198609106794,16,12,24
"6025",0.284169668774346,18,14,24
"6026",0.319704105092224,16,18,24
"6027",0.310263061872161,18,10,24
"6028",0.108877785767072,20,18,24
"6029",0.419279231542302,18,10,24
"6030",0.241056625144768,16,12,24
"6031",0.838861945240554,20,16,24
"6032",0.832650817126572,14,16,24
"6033",0.52321930346387,14,14,24
"6034",0.391198012658384,18,8,24
"6035",0.124431427692617,20,12,24
"6036",0.622722699343357,18,18,24
"6037",0.416184834428023,16,18,24
"6038",0.165088616710051,14,14,24
"6039",0.502166483200105,18,8,24
"6040",0.901688306516427,18,18,24
"6041",0.194654300463065,16,12,24
"6042",0.538732365060541,16,12,24
"6043",0.783861596351885,16,8,24
"6044",0.45078331998018,18,12,24
"6045",0.144191323455614,16,12,24
"6046",0.875108321457969,16,8,24
"6047",0.713857528743922,18,6,24
"6048",0.182084308430012,20,6,24
"6049",0.917075395404908,16,12,24
"6050",0.023627332664433,18,10,24
"6051",0.426625245432253,16,12,24
"6052",0.670390475060675,20,8,24
"6053",0.278566862362267,16,18,24
"6054",0.853005805473113,18,6,24
"6055",0.343242035663435,16,16,24
"6056",0.367237198632269,18,16,24
"6057",0.392496588151231,16,18,24
"6058",0.906838284437272,18,10,24
"6059",0.13586316123915,16,10,24
"6060",0.198425558511594,18,10,24
"6061",0.363772131895348,16,12,24
"6062",0.947365024402398,16,12,24
"6063",0.235335330627226,16,12,24
"6064",0.38459148155117,16,8,24
"6065",0.555070599356619,16,18,24
"6066",0.93541867657885,16,14,24
"6067",0.919268551171066,16,8,24
"6068",0.237309429437952,16,12,24
"6069",0.0599878691434195,16,14,24
"6070",0.015627396537839,18,12,24
"6071",0.173913335871845,18,8,24
"6072",0.699537887019834,16,14,24
"6073",0.326695192258962,14,14,24
"6074",0.122121446163537,16,18,24
"6075",0.182543361024517,16,12,24
"6076",0.127773299967153,18,6,24
"6077",0.354879256349404,16,12,24
"6078",0.970429143481187,16,10,24
"6079",0.00287946752145105,16,12,24
"6080",0.345026305682169,20,6,24
"6081",0.833318715790178,16,14,24
"6082",0.629732769328788,16,14,24
"6083",0.338661509706004,18,8,24
"6084",0.904908426469509,20,16,24
"6085",0.873252987614199,8,18,24
"6086",0.00163327820305185,20,6,24
"6087",0.0740781712452868,22,8,24
"6088",0.0439362935879264,16,14,24
"6089",0.808998153621019,16,12,24
"6090",0.902629617172671,20,6,24
"6091",0.182222098961989,16,12,24
"6092",0.0930163808733746,20,8,24
"6093",0.0577432089694374,16,12,24
"6094",0.10217054276563,18,18,24
"6095",0.94174331329118,16,12,24
"6096",0.199112346211981,16,12,24
"6097",0.513845832308136,16,12,24
"6098",0.521033190572633,16,14,24
"6099",0.901608362967567,22,14,24
