CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
9632,0.226520856410976,1.0,0.997856889125068,0.812087055295862,0.2228515746225259,0.2769723112204036,0.0988998923839419,0.465650721851403
9633,0.304984951873978,1.0,0.99969089267369,0.882121538174067,0.3395244113366837,0.3542529829654682,0.1402958387574829,0.363198152738156
9634,0.150412917940274,1.0,0.977098136178936,0.698983228740722,1.774079994021349e-09,0.2935316974428338,0.1074294131595778,0.309127963654415
9635,0.0368813349809913,1.0,0.686910159479909,0.289585311242123,0.1502825424530601,0.1114447991887391,0.0276266867759342,0.187273631663903
9636,0.149786822305207,1.0,0.967580380006919,0.695210257741062,0.4656477496661522,0.2102278842785621,0.0672696624869407,0.141702653540092
9637,0.247680466496554,1.0,0.997848053860993,0.834036376325218,0.2359056433606018,0.3281657700271834,0.1259006365910612,0.367032737362954
9638,0.0386839056352198,0.324752839622234,0.670694131941015,0.144785900740977,0.1181163474262452,0.0481595297103681,0.008239227478325,0.0232727117545826
9639,0.235804473318234,1.0,0.930724469935504,0.804682548298023,0.1053495087234555,0.2173673148348296,0.0703822095247252,0.194534402945908
9640,0.257971063189941,1.0,0.992324826986396,0.842458804237626,0.683938451432557,0.2439194226624088,0.0827531273513042,0.401136004620895
9641,0.355191646211273,1.0,0.997347771279339,0.912624804839063,0.0982479430619436,0.3185113549240329,0.1206226570212961,0.395072342369878
9642,0.393650884223343,1.0,0.999521535764793,0.931640128924892,0.1976251310924569,0.3703831991057691,0.149505720659698,0.464598718089371
9643,0.191212186434979,0.90097784494172,0.993573568956064,0.739949258686412,0.0847469137640219,0.2102365342326137,0.0671839377777945,0.342371236566252
9644,0.0771469436446826,0.378841653414575,0.865957114184329,0.289414436034414,0.286808996149372,0.0768651703470092,0.0162383449989093,0.0164800611803725
9645,0.193672967773809,1.0,0.993109400978545,0.770752608768574,6.91781631978472e-10,0.2778238792595008,0.0993463130860685,0.938842492462116
9646,0.425608402281603,1.0,0.999997628256989,0.944465036039479,0.2364633404656435,0.4992593102129695,0.2312121103548972,0.806546277971916
9647,0.0446955303119413,0.591395775284717,0.721813670426956,0.244151709242497,0.1325287110756775,0.0537279430291398,0.0096620267859981,0.043639436120915
9648,0.214344652006177,1.0,0.996352420226321,0.797768370959001,0.0601647598229375,0.2141728536666275,0.0689901037594526,0.209780362693402
9649,0.085731355949072,1.0,0.910137230756759,0.530876121547625,0.5293426940178898,0.147499073222125,0.0409584289888654,0.0885449898986615
9650,0.291366042774255,1.0,0.999098987804855,0.872014722557715,0.4752456763348188,0.3002281674721255,0.1108328208986785,0.330888595374576
9651,0.205147507408057,0.785087019633595,0.996740252707973,0.722775859219129,0.0980026924392855,0.2664981946874518,0.0937251054591304,0.0842810023126255
9652,0.160511667715064,1.0,0.963430094893477,0.712716688670213,0.1671233859634636,0.1324944611729827,0.0352171799336237,0.194289132308122
9653,0.149307544009496,1.0,0.980759384754124,0.698000712447126,0.2362360144169886,0.1910430815953209,0.0588389199089968,0.330524348855659
9654,0.185451589366566,1.0,0.962601188043285,0.751119215173743,0.1590880887012451,0.138176459562265,0.0374202943123933,0.0694207787221826
9655,0.0858593702214901,0.0488599884546946,0.8754040040041,0.0819885882064459,0.0785713888986056,0.1282665985514192,0.0335850471486826,0.0741200012235523
9656,0.176120551682894,1.0,0.959821491435075,0.736613145098983,1.5565326805244697e-13,0.1443495729249229,0.0397872388313105,0.281775917697327
9657,0.0634359523033727,1.0,0.800224956318908,0.42755346812333,0.0556135458034772,0.0589441575461482,0.0110806377520073,0.0821596713948881
9658,0.182774322187527,1.0,0.980212453498932,0.752069902817014,0.1536173206524189,0.2239570712655469,0.0734858817118559,0.230469941037042
9659,0.044757571111893,0.440691976380001,0.660576445539492,0.192323426062485,0.3089626196628927,0.0472714032270622,0.0080418401397518,0.0069752826452522
9660,0.0281133793670865,0.378841653414575,0.596374574725599,0.119767253481611,0.2913934455532619,0.0487242720235085,0.0083890060023108,0.0061489997250275
9661,0.201149859134502,0.785087019633595,0.968859403609319,0.709844328258438,0.333521901244654,0.1668362148401926,0.0485893530859542,0.206477533967322
9662,0.0730120113918531,0.682303761313899,0.878309271424288,0.39488211651571,0.1346599766493204,0.1010155588306119,0.0239589453239898,0.102099421733984
9663,0.247944729094909,1.0,0.998439192018373,0.834436679268332,0.189052884262758,0.3317742515499197,0.1276938834578157,0.465650721851403
9664,0.0665866578391385,0.90097784494172,0.820829049463728,0.420737716771337,0.253786576806988,0.0626082915718314,0.0120797443400618,0.0169794569737171
9665,0.25048041000728,1.0,0.99859282100126,0.836922989451263,0.2550324929886036,0.3099519964322031,0.1161402425169634,0.700596308410309
9666,0.286329715987201,1.0,0.999080538598918,0.8681247849939,0.4173333031739589,0.284091720088613,0.1025316039091223,0.295380778860766
9667,0.0914295664633709,0.682303761313899,0.925018200066899,0.457055268037823,1.887379141862766e-15,0.1844570869735564,0.0559389441754133,0.293177940175559
9668,0.211843698419483,1.0,0.992424437148847,0.793766951766216,1.884068456803334e-10,0.2228515746225259,0.0730524133331459,0.578689561574729
9669,0.254864731637827,1.0,0.998931878910676,0.841155195857598,0.038621226281484,0.3395244113366837,0.131993901227218,0.045101719809184
9670,0.14761357082449,0.378841653414575,0.978148865812877,0.444602169365734,0.0655197559378272,0.1502825424530603,0.0419802254911405,0.054171616097755
9671,0.466610444627161,1.0,0.996447883899195,0.957365325642084,0.1242338438506549,0.4656477496661523,0.2083333014161775,0.693507683893313
9672,0.204334173018264,1.0,0.994103613887808,0.78493049933386,0.5375376086291443,0.2359056433606021,0.0789950106366842,0.0627643575754754
9673,0.0383131897044435,0.511214203886076,0.706991283171418,0.199919495204651,0.7132882766555484,0.1181163474262454,0.0299482294263425,0.0939406920566914
9674,0.0451055008399481,0.277589235790767,0.702673336255511,0.148994222461471,0.0885303305281406,0.1053495087234558,0.0254825285164412,0.017728550663734
9675,0.701877506926216,1.0,0.999999860154387,0.994316940476519,0.0797430660675125,0.6839384514325579,0.3795957840695911,0.956710131738505
9676,0.0895843111751498,1.0,0.905561625952235,0.540796215537046,0.1819173922902687,0.0982479430619437,0.0230300563346653,0.106591128246148
9677,0.142894202740533,1.0,0.976922435195283,0.68506685552171,0.4057859944969487,0.1976251310924574,0.0615937502480189,0.20300836653422
9678,0.0659928089511865,0.591395775284717,0.834842580085158,0.335134864664126,0.6232631481405436,0.0847469137640222,0.0186631121324711,0.0125723678475961
9679,0.134767676450671,1.0,0.966841647770468,0.666412872690413,2.628015582928356e-10,0.2868089961493732,0.104090781067586,0.492861638331512
9680,0.147704974830743,0.682303761313899,0.958614836604478,0.586229136324969,0.0487676838177298,0.2364633404656438,0.0792127564726062,0.042302172328363
9681,0.0818488923980124,1.0,0.882329059736366,0.511405618090169,0.2104045528633248,0.1325287110756783,0.035292491163947,0.128169180135034
9682,0.0732126638395088,1.0,0.809494973861277,0.46334256872506,0.1525583296354106,0.0601647598229375,0.0114138680102115,0.0393680997644501
9683,0.577887295024928,1.0,0.99999662469603,0.981676947906273,0.0672768577798015,0.5293426940178898,0.252788847257552,0.950139056348417
9684,0.287155341235053,1.0,0.999428851543146,0.868847255902689,0.1320053361503607,0.475245676334818,0.21486096472885,0.668136136283017
9685,0.101466023023536,0.277589235790767,0.913752028299022,0.292292282607041,0.0677300951861762,0.0980026924392856,0.0229761272267573,0.0120963680774028
9686,0.105114094714664,0.511214203886076,0.931176224634726,0.424315211542811,0.3157892748065374,0.1671233859634638,0.048732648724188,0.268545315647775
9687,0.171837393462951,1.0,0.988012028860643,0.737768599210338,0.3383065495290109,0.2362360144169892,0.0792039491422802,0.0627643575754754
9688,0.0782750686773035,1.0,0.891596201269185,0.502912204906907,0.2121429458078484,0.1590880887012453,0.0455027777856347,0.0887168445396058
9689,0.0764641648030251,1.0,0.879031602707057,0.493656946735781,0.2708986498290667,0.0785713888986058,0.016736229674476,0.195428965192182
9690,0.0377907883359996,0.591395775284717,0.666184617338866,0.20929433302704,2.4101609596982598e-11,0.055613545803477,0.0101981997153023,0.0404359000197588
9691,0.117583030344826,0.90097784494172,0.946251207362783,0.596003725576207,0.2062321376980149,0.1536173206524194,0.0433305517395507,0.128351951163757
9692,0.362837840621919,1.0,0.994170579230076,0.916049707820921,0.1503611841142162,0.3089626196628918,0.1156384059884193,0.363003375642538
9693,0.166471486929531,1.0,0.989676505376313,0.729734990749338,0.1379554555798874,0.2913934455532619,0.1062940659162326,0.414862736756258
9694,0.323064140872966,1.0,0.998283532967659,0.89396661782986,0.417152275790446,0.3335219012446549,0.128791406009546,0.233095297350476
9695,0.109281125701825,1.0,0.927338760461103,0.598886779575782,0.0568651515957084,0.1346599766493205,0.03599052030286,0.0911110494809947
9696,0.218335019713294,0.682303761313899,0.955632920773533,0.69037308144051,0.0915164586136918,0.1890528842627582,0.0579935746377465,0.0536465951913445
9697,0.186658656071923,1.0,0.992319501087809,0.760865841005271,0.0287825044618463,0.2537865768069881,0.0875101523380624,0.184920509028291
9698,0.225213975001009,0.90097784494172,0.997771312246877,0.784079220905469,0.1430670085365484,0.2550324929886046,0.0880836316822008,0.0607912542977921
9699,0.408892685057513,1.0,0.999992390683762,0.938076697760922,0.1132052137834447,0.4173333031739597,0.1776443995535807,0.694431780773396
9700,0.0316966218284015,0.170328572533671,0.625102879294128,0.0772413851295765,0.1726423410456897,0.0386212262814842,0.0059321541316549,0.0216112407419007
9701,0.0461488565387942,0.170328572533671,0.701956881301178,0.108802140766317,2.49777087901748e-10,0.0655197559378272,0.0129198218754472,0.0040626958142656
9702,0.0906400984110686,1.0,0.895098060684147,0.540820383893376,0.1440412438601843,0.1242338438506552,0.0322288535133666,0.0568979039908199
9703,0.524764834583287,1.0,0.999987945687047,0.972226205438585,0.3385817575337847,0.5375376086291462,0.2584186392024231,0.955674479446313
9704,0.711362627913503,1.0,0.999980493967469,0.994888147890116,0.5457819588303322,0.7132882766555468,0.4077927038098456,0.879613588979635
9705,0.082425460693428,0.591395775284717,0.90575146023018,0.396823287661895,0.1148469501766833,0.0885303305281409,0.0198597273712252,0.108997628820717
9706,0.0491823855980804,0.440691976380001,0.758198443606477,0.222641026319799,0.5951298128830752,0.0797430660675128,0.0171606155476999,0.0330729678712364
9707,0.194897883716854,1.0,0.989438054940887,0.77143219638391,0.3309830037183578,0.1819173922902686,0.054888244904698,0.502166483200105
9708,0.401150824059994,1.0,0.998761011584946,0.934708007514154,0.1189506057139939,0.4057859944969492,0.170462486882418,0.59973653794066
9709,0.573870866757309,1.0,0.999999988664952,0.98106563241129,0.2707309604298207,0.6232631481405442,0.3259833235024291,0.415319380645969
9710,0.0314076504872323,0.236585399143175,0.585610637495689,0.0923334731875055,0.2765477682350548,0.0487676838177298,0.0084158605488355,0.019732002416518
9711,0.114015884097914,1.0,0.960755381818228,0.619644339034855,0.140367916540534,0.2104045528633253,0.0673732678861462,0.305009272841752
9712,0.149194120844524,0.785087019633595,0.936619181119815,0.620047959519352,4.9071857688431925e-14,0.1525583296354113,0.0428704238046719,0.230581087609916
9713,0.0634508536787791,0.511214203886076,0.811730127044832,0.296241918584331,0.1196646615378841,0.0672768577798018,0.0133870369444052,0.0490263721505441
9714,0.119786039297333,1.0,0.944814766309452,0.628399799384943,0.2242150093522488,0.1320053361503609,0.0350263101243439,0.097705336823916
9715,0.0594065305383275,0.591395775284717,0.804624923349446,0.308812343813072,0.0711433703574142,0.0677300951861764,0.0135321779029953,0.031620062891904
9716,0.18273889116403,1.0,0.993899235568855,0.755687019954812,0.2692889713120101,0.3157892748065378,0.1190601394629793,0.64850375478499
9717,0.356018632255643,1.0,0.999675501036334,0.913511170458581,0.0943197563333537,0.3383065495290114,0.1313762846355099,0.332674347967054
9718,0.206228728908729,1.0,0.995028692034396,0.787548476927234,0.3181125044699131,0.2121429458078496,0.0680196514654887,0.10935377194382
9719,0.257869523431377,1.0,0.999287859886682,0.844024561614424,0.0769848534964207,0.2708986498290675,0.0958539115391085,0.189270755086196
9720,0.205085671026099,1.0,0.99531372550883,0.78619085962564,0.0359977037567617,0.2062321376980152,0.065389402716688,0.115510495677253
9721,0.0964862770882324,1.0,0.934320445809925,0.568066160143601,0.0749803581591895,0.1503611841142165,0.0420727190717249,0.0840252477115449
9722,0.168375491080481,0.682303761313899,0.964101602214623,0.622607126325601,0.2916732266950794,0.1379554555798876,0.0372762345621482,0.0500563040587909
9723,0.427362423148559,1.0,0.998671535696196,0.944896822004528,1.2436223717493531e-08,0.4171522757904455,0.1773713635032596,0.265832373613403
9724,0.0276983414028676,0.440691976380001,0.5947846394773,0.131082008947049,0.1163605487622629,0.0568651515957087,0.0104837901486362,0.0774971637643
9725,0.0458712654466049,1.0,0.722794451588774,0.338478732957294,0.3883520076273672,0.091516458613692,0.0208906964197514,0.228948276672272
9726,0.0293261913829219,0.201043276693793,0.5456318854729,0.0746630040291449,0.2475239464361464,0.0287825044618464,0.0038083742204265,0.0373823770207298
9727,0.0587485424212618,0.591395775284717,0.821729793626724,0.310595174633804,0.1479699387367937,0.1430670085365488,0.0391890579847565,0.07651827841541
9728,0.11599371107732,1.0,0.923612306426643,0.613696599280708,0.087894816849062,0.1132052137834448,0.0281676414511819,0.119257012984757
9729,0.14827018048507,1.0,0.930026390584215,0.681748243199682,0.4045237566273656,0.1726423410456904,0.0509873872912674,0.078150929410766
9730,0.20957030892953,1.0,0.919043389359387,0.771113416839642,0.2479056439468311,0.1440412438601847,0.0396543387402565,0.10642913020234
9731,0.303853424467928,1.0,0.999222774095974,0.881220056076046,0.5328621449139067,0.3385817575337851,0.131447841539212,0.504882653900574
9732,0.516033597596252,1.0,0.999976396480048,0.970362239608435,0.2798998517773811,0.5457819588303316,0.2646061280579411,0.540611320377952
9733,0.0962644549352203,0.591395775284717,0.873522512894801,0.422933080925101,0.3530836983614654,0.1148469501766833,0.0288157332061906,0.0895199517299576
9734,0.57221862229836,1.0,0.999999997375415,0.980809520561539,2.1531144134279145e-07,0.5951298128830756,0.3025715260419824,0.898241065783954
9735,0.341616892466263,1.0,0.998579901775096,0.90530299560715,0.1905570970849047,0.3309830037183579,0.1274809509457016,0.423952494442065
9736,0.0701086727970757,0.591395775284717,0.862424667390731,0.353241577538709,0.3192146352138167,0.1189506057139937,0.0302453578234198,0.0778082184874603
9737,0.228184935262381,1.0,0.990022240099281,0.811946319460153,0.2470749142996596,0.2707309604298215,0.095926080932272,0.0864989234261157
9738,0.176012675144341,1.0,0.990848646123112,0.744929303877493,0.0879218294418983,0.2765477682350552,0.0988473553108916,0.40829528111689
9739,0.0639689751985757,1.0,0.839955872262697,0.440485436786698,0.2536476232836068,0.1403679165405344,0.0381792587664924,0.0318006078382409
9740,0.0468700514416482,1.0,0.71044440440906,0.339307813489415,0.1951625239468688,0.1196646615378844,0.0304890598014841,0.239281161845709
9741,0.0807802065370096,1.0,0.909760989914766,0.515772601708741,0.2219511106498513,0.2242150093522498,0.0736224119042182,0.265832373613403
9742,0.0558565480660174,1.0,0.824469855949669,0.405947515704392,0.230827630015497,0.0711433703574143,0.0145511694001705,0.103513263621454
9743,0.169852490984037,1.0,0.975200746433602,0.731173500251093,0.2472001885138834,0.2692889713120102,0.0951721782177276,0.291847504817737
9744,0.0511522749245346,1.0,0.763964981004644,0.371170089753314,0.2032795577321908,0.0943197563333538,0.0218107890138473,0.165107597346689
9745,0.21297220166804,1.0,0.995870672208208,0.796008684793219,1.1598622062791719e-10,0.318112504469914,0.1202687484461783,0.629732769328788
9746,0.0391816911633032,0.785087019633595,0.695064810454469,0.261665099724071,0.1076871112409513,0.0769848534964208,0.016283959421443,0.0205941246278676
9747,0.0295400513654321,0.511214203886076,0.602182609300798,0.152283398832661,0.2151575097621176,0.0359977037567617,0.0053403604748479,0.0222459744712922
9748,0.0585105258826467,1.0,0.85151434484034,0.423349720058548,0.107758441530866,0.0749803581591896,0.0157157655618742,0.0949912996899183
9749,0.0461159075467688,0.591395775284717,0.7557649131172,0.255924947231591,0.0592518881344288,0.291673226695079,0.1063846232648056,0.191719579285497
9750,0.0768838820082278,0.785087019633595,0.890470171880142,0.440562970682721,0.1807206284567499,0.116360548762263,0.0292926740651636,0.07651827841541
9751,0.378069413524172,1.0,0.998989226889836,0.924474063049501,0.1452453378174071,0.3883520076273677,0.1599765558708219,0.529792572053395
9752,0.149416220052778,1.0,0.973906176036845,0.696302160050884,0.076057800548239,0.2475239464361461,0.0846161828551638,0.171711901240556
9753,0.10172598926998,0.277589235790767,0.936296261467808,0.296962683042113,0.1719429265270107,0.1479699387367937,0.0411744819699202,0.0909202439889218
9754,0.103010548968751,0.201043276693793,0.879650575075709,0.237314673449034,0.1921836451444415,0.0878948168490622,0.0197185976113547,0.0159806653870278
9755,0.407492085695266,1.0,0.999989158477065,0.937513927709143,0.197414383097698,0.404523756627365,0.1698437186663145,0.572906617105748
9756,0.171559471887919,1.0,0.989241161537416,0.737668394200429,2.0853319071534315e-12,0.2479056439468314,0.0847012019106171,0.130086436990294
9757,0.448307357800675,1.0,0.999476766700304,0.952174020027153,0.3317788560504957,0.5328621449139073,0.2553052564142751,0.524555053924523
9758,0.168157390908242,1.0,0.989188266805506,0.732300707609367,0.0245376212929211,0.2798998517773818,0.1005825927835342,0.377963834701559
9759,0.33332868110887,1.0,0.999871488213194,0.900666927642219,0.147085192731172,0.3530836983614656,0.1395811331673469,0.159762888018174
9760,0.128857784058685,0.90097784494172,0.967240535198524,0.626301337988622,0.1805128094982058,0.1905570970849044,0.0585405341347107,0.44287889852955
9761,0.309940515194471,1.0,0.999761595887836,0.885584001127012,0.2134821053614025,0.3192146352138172,0.1209550701677045,0.275969196762327
9762,0.214394801344055,1.0,0.995909165304854,0.797714659642554,0.2136782124965475,0.2470749142996597,0.084362290490233,0.448151327480318
9763,0.0675126236380503,0.682303761313899,0.831530616649115,0.367072597567532,0.1100681646110739,0.0879218294418984,0.0197427225210252,0.0217543570012685
9764,0.229804992798496,1.0,0.994080350388142,0.814731910950098,0.073909142810646,0.2536476232836071,0.0873826809003074,0.31494775474054
9765,0.122251333486651,0.591395775284717,0.96723257952761,0.503408389759481,0.3210041733306674,0.1951625239468689,0.0606122615643224,0.0444753070340565
9766,0.173530359781529,1.0,0.978713851906345,0.737861586827432,0.0203108379607581,0.2219511106498519,0.0725952852403103,0.450521449817085
9767,0.154784607377695,1.0,0.974206956664299,0.705919520732788,1.4132028658409013e-08,0.2308276300154975,0.0765815305518398,0.317877650947853
9768,0.282884489159848,1.0,0.998268093310943,0.865219368837276,0.1151937670970401,0.2472001885138842,0.0844344403941896,0.136939618301292
9769,0.195994062498202,0.785087019633595,0.992490774876856,0.709340767663679,0.1490422630200951,0.2032795577321914,0.0641100269563841,0.113718796654555
9770,0.0964266317432365,1.0,0.906913152707393,0.560155044229909,0.0946746626597914,0.1076871112409511,0.0263170194843946,0.195694533887865
9771,0.201059134830807,1.0,0.951549171915425,0.769361105248319,0.3902060120465458,0.2151575097621176,0.0694067961471393,0.379136518185853
9772,0.0651572969955072,1.0,0.846470033107935,0.446511415794636,0.2964369401150624,0.1077584415308663,0.0262950988385558,0.333415051182278
9773,0.0383587593945766,0.591395775284717,0.608217618385906,0.199463399600356,0.6065702845637704,0.0592518881344288,0.0111700697497835,0.056906350868431
9774,0.119749925215751,1.0,0.96088102343152,0.632851386960824,0.0592027940866123,0.1807206284567504,0.054431693168886,0.27058047387022
9775,0.118602018003635,0.682303761313899,0.946973873486423,0.526303739410642,0.3241511548622202,0.1452453378174081,0.040127436598331,0.0962235971692389
9776,0.0469949927997768,0.682303761313899,0.820619362550332,0.296129283049474,0.3598371282061359,0.0760578005482392,0.0160471927687494,0.0775724422606139
9777,0.156811138346176,1.0,0.976274736603707,0.7099999414221,0.0586716637143776,0.1719429265270111,0.0507005022523409,0.570784694687858
9778,0.191528447724226,1.0,0.993283982195936,0.767885260101066,4.1103564996092246e-11,0.1921836451444415,0.0592888228920965,0.331038504003196
9779,0.197730272021208,0.511214203886076,0.992974399388898,0.596338923886752,4.7481907294866226e-11,0.1974143830976982,0.061556199958717,0.07651827841541
9780,0.350538568862017,1.0,0.997515579366125,0.910126586789582,0.1138655663612383,0.3317788560504971,0.1278971463493045,0.38257007062125
9781,0.0080432773969432,0.0850786733599917,0.319982071396877,0.0098382650406454,0.1715193759100435,0.0245376212929212,0.0029874881769477,0.0120094260036739
9782,0.134154227243328,1.0,0.965910056554865,0.664917677976494,0.1775133009059192,0.1470851927311726,0.0407870653053839,0.07651827841541
9783,0.0667691328196427,0.90097784494172,0.855608501485101,0.430684817875676,0.023739351249749,0.1805128094982061,0.0543195615561352,0.102055330331011
9784,0.223840907718241,1.0,0.992282892200857,0.807699608593653,0.293607926966414,0.2134821053614019,0.0686686431713193,0.370169300993001
9785,0.20314313359145,1.0,0.992879336242635,0.783102461507603,0.145852345883551,0.2136782124965478,0.0687257180375489,0.370659195652995
9786,0.0912835275408546,1.0,0.88625752959641,0.540090722315558,0.2079853628085491,0.1100681646110744,0.0270653519700595,0.383835277067889
9787,0.0745120809745112,0.591395775284717,0.865436467847732,0.366181264802658,0.2339943042250335,0.0739091428106462,0.0153625266718947,0.0715964816763534
9788,0.331258275252712,1.0,0.998523359323913,0.899137267232197,0.0460989578658789,0.3210041733306678,0.1219607361187152,0.16070472808411
9789,0.0143149900792465,0.511214203886076,0.417487165104873,0.0719748056022088,0.2067005868343583,0.0203108379607582,0.0022308992501384,0.103537747834303
9790,0.0636209119570051,0.682303761313899,0.827091133055941,0.354046100979998,7.661205003728355e-12,0.1151937670970402,0.0289252199379733,0.159499745055183
9791,0.154579162560266,1.0,0.954263999398984,0.699976210926444,0.0819180828265345,0.1490422630200953,0.0416087315987237,0.295088287754487
9792,0.0896960168735494,0.277589235790767,0.911373535320481,0.271207015408056,0.2871978652506086,0.0946746626597914,0.0218503118235618,0.0438488942589289
9793,0.407223346412291,1.0,0.999596460393219,0.937340990025406,0.0874687836110494,0.3902060120465466,0.1612356358959541,0.410834537327561
9794,0.249995575312144,1.0,0.998479546355449,0.836430188397091,0.3361442997982747,0.2964369401150624,0.1090775114994792,0.471260971512263
9795,0.600182955331089,1.0,0.999957347104149,0.984798739522326,0.2892697595357867,0.6065702845637707,0.3120309812469954,0.691325381118786
9796,0.0455824859959888,0.682303761313899,0.747255116125116,0.2751125975136,0.0829407360431495,0.0592027940866125,0.0111227765648167,0.0751162701845653
9797,0.331097669951803,1.0,0.998222956748327,0.898978140930622,0.076205810156099,0.3241511548622203,0.1237432286668739,0.18960948135234
9798,0.235348558659842,1.0,0.996654571184568,0.821279684747011,0.1342413158536279,0.3598371282061363,0.1433035205141095,0.38459148155117
9799,0.0497442912604729,0.324752839622234,0.737299307396707,0.181569563201783,0.2706727471580824,0.0586716637143777,0.0110063124148967,0.0120963680774028
9800,0.0848343930588913,1.0,0.898059980641805,0.524831534619029,0.10355392639834,0.1138655663612385,0.0284192459943975,0.162775426086263
9801,0.115049074272727,0.682303761313899,0.940116673792656,0.516817029707918,1.884041811450743e-10,0.1715193759100437,0.050548165557146,0.182222098961989
9802,0.165976049421405,1.0,0.976827605195125,0.725432240895111,0.0426519583842068,0.17751330090592,0.0530325412781576,0.237350333583396
9803,0.0111082946769332,0.0709541395803234,0.348222280233484,0.0117542132892793,0.5008237258459812,0.0237393512497489,0.0028498372260951,0.0001365339765799
9804,0.221147724758171,1.0,0.995022472099164,0.805346025586901,0.159195953024164,0.2936079269664147,0.1075054272421769,0.401641452687055
9805,0.126318579615771,1.0,0.955240262244222,0.645652625645252,0.1903684050639132,0.1458523458835515,0.0403192079038236,0.177332350284487
9806,0.098749270186014,0.591395775284717,0.93809612804336,0.444958808946328,0.1953377367879183,0.2079853628085494,0.0662464110971486,0.0820630811991354
9807,0.229422087168634,1.0,0.979179396279897,0.8105437656637,0.2827556888851255,0.2339943042250332,0.0782516594177715,0.056085076790951
9808,0.031025079549073,0.277589235790767,0.609820984236636,0.105174967400765,0.2724061865865864,0.0460989578658789,0.0077414892143938,0.0082775904545457
9809,0.211000537866404,1.0,0.984945358149,0.790808623176054,0.0725366561888782,0.2067005868343585,0.0656333020367878,0.15516102181284
9810,0.0715924530054466,0.90097784494172,0.818535880392311,0.436474083827693,0.222565035802969,0.0819180828265347,0.0178081257040211,0.0325500647416659
9811,0.231318831785732,1.0,0.998090405811478,0.817364230159478,0.173509322063502,0.2871978652506086,0.1041789029760877,0.192248753173589
9812,0.0900932528678194,0.511214203886076,0.903407953746591,0.384207477876224,2.458125591964233e-09,0.0874687836110497,0.0195373075719305,0.017728550663734
9813,0.241886284859718,1.0,0.989673013209066,0.826283258580413,0.2507578075115693,0.3361442997982761,0.130291515508027,0.277950004588321
9814,0.297253496706472,1.0,0.998438362522701,0.876276556935313,0.1465834814943691,0.2892697595357867,0.1052656823577006,0.461245423006431
9815,0.0864701633217466,1.0,0.853022864728572,0.516692538038366,0.0587405029568467,0.0829407360431497,0.0181103724954829,0.0593363855904264
9816,0.0299206115184758,0.277589235790767,0.622860464062678,0.104088130326172,0.2109056072589021,0.0762058101560992,0.0160205581018124,0.0432224814838014
9817,0.125709664078571,0.90097784494172,0.964999645775795,0.619047218608905,0.1330020856533255,0.1342413158536279,0.0358569200082379,0.0223707883245009
9818,0.133850521398647,1.0,0.975613455742776,0.667008964913582,0.3015153513358998,0.2706727471580828,0.0957350805319454,0.243635224459193
9819,0.108615121596714,1.0,0.930227423382253,0.598089511184816,0.3635220410006685,0.10355392639834,0.0248937587459374,0.169510466609267
9820,0.0430173666812769,0.324752839622234,0.705341328078883,0.160532589692925,0.2582156382467495,0.042651958384207,0.0068945492317502,0.0043206447548539
9821,0.498162914540354,1.0,0.999999824648805,0.966243159622871,0.1812749954265847,0.5008237258459829,0.2321951222349598,0.776023338402734
9822,0.156398951197723,1.0,0.979117714964572,0.710074301160172,0.1305917869839097,0.1591959530241646,0.045582222061524,0.177680353541178
9823,0.134996590637091,1.0,0.965027951363405,0.666364029479465,2.776556762285054e-11,0.1903684050639135,0.0586135307658422,0.0898798190826029
9824,0.0747479969725785,1.0,0.869502471424094,0.485462164273218,0.1565670779590025,0.1953377367879178,0.0607037486546009,0.51330045774216
9825,0.200317188128845,1.0,0.994512896123491,0.77990138762581,0.2063622161172313,0.2827556888851258,0.1019327055153214,0.375884654238328
9826,0.246640340704518,1.0,0.991867425414296,0.831563560714848,0.1460314585364458,0.2724061865865861,0.0966966120939851,0.103133411091911
9827,0.0306217245347726,0.591395775284717,0.603402523507611,0.171732205713593,0.1646166377498948,0.0725366561888785,0.0149936590333545,0.0904905820381746
9828,0.224847143324789,1.0,0.992154332867135,0.808793843833653,0.4586204596644586,0.2225650358029693,0.0729332380337152,0.313655130077826
9829,0.134799504260416,1.0,0.963972967171327,0.665672780429017,0.166861183497231,0.1735093220635027,0.0513416125492936,0.178979023429684
9830,0.136469120081407,1.0,0.971067949456188,0.670988279281359,0.2454838939382497,0.2507578075115699,0.0860196151732252,0.539740048402629
9831,0.108509185122158,0.324752839622234,0.954246161535854,0.341199506519791,0.136659582302554,0.1465834814943693,0.0405274713063805,0.103190027728292
9832,0.0314642921623292,0.236585399143175,0.646038293914083,0.098972965486372,0.1843875557449675,0.0587405029568467,0.0110272829172658,0.0119158252702773
9833,0.182707029629879,1.0,0.992099239804252,0.755161858905361,0.1565676632924251,0.2109056072589025,0.0674970194329326,0.116634663235441
9834,0.075687721782661,0.591395775284717,0.871217146155614,0.370740678820318,2.1664892102535305e-12,0.1330020856533256,0.0354665237282772,0.0393680997644501
9835,0.295010428211054,1.0,0.999623520383984,0.874874850106643,0.4108810933566958,0.301515351335901,0.1114614645261255,0.399074912627808
