CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
4070,6.26794993656699e-05,4.13688528375217e-06,0.0034124396964073,3.6621528032299e-10,3.983422036668571e-08,3.910214663360423e-15,4.086734942901868e-07,2.28361547932462e-09
4071,2.98412186208186e-05,1.21948407725852e-05,0.0041065273808786,5.96186433554635e-10,1.4506174039752297e-12,9.684062748943316e-14,9.680844883960546e-07,2.51270528288719e-10
4072,0.0002772840508438,0.0001184471643996,0.0091201472519764,7.88875815782575e-08,9.509615317426778e-12,9.277084661635511e-10,1.767203309072477e-05,9.39421748247166e-08
4073,0.0008153365962453,0.0006559349147549,0.021226669728326,2.11861816323822e-06,1.630622858961317e-09,2.6382557319902566e-08,6.338972964089214e-05,1.84773961386632e-07
4074,8.94828927373581e-05,8.71530659140061e-07,0.0057329186744125,1.9392210059976401e-10,2.9143243374107897e-11,7.92077889409438e-12,3.565840137063412e-06,2.98051519018472e-10
4075,0.0001393962615727,3.36299215085765e-05,0.0089972580515875,1.30850908997004e-08,6.825950915612111e-11,9.294790380606415e-11,7.922782039771174e-06,4.4841903957647105e-09
4076,2.45449678191179e-05,4.65159814425002e-05,0.0060524104522023,2.46620912580653e-09,2.9609303897615286e-10,2.4635779420666395e-12,2.4796030999932256e-06,1.41304893648067e-08
4077,2.44205852391044e-05,1.30367136488675e-06,0.0022125896010116,3.4505065471535097e-11,1.467384325160026e-09,4.2978063610968055e-17,1.3489255641796554e-07,1.4663668845567002e-10
4078,5.05804906769658e-05,0.000159780931005,0.006087645281713,1.50752844652047e-08,7.112088695748753e-13,2.641732519765713e-12,2.535479948462084e-06,2.0940398765354903e-09
4079,0.0011707588559858,0.0011123235787784,0.0225428793072526,4.95384769771956e-06,8.618816771388538e-11,1.1831206038179497e-07,0.0001176440249237,1.6014745391089e-07
4080,0.000182556234936,0.0002857574559262,0.0088172585290028,1.16658026683147e-07,4.487462956781485e-09,1.6017404708928708e-10,9.523561651092856e-06,6.538118401277961e-10
4081,0.0001016509730321,0.0003789681674376,0.0070665217361374,7.22912081307925e-08,1.545646277634205e-08,1.3384654426802091e-11,4.200413042733855e-06,5.750113015502671e-09
4082,4.89152315650276e-05,0.000159780931005,0.0065880775559488,1.57194928185334e-08,3.269128745486682e-09,5.511916780445489e-12,3.1739884395357806e-06,4.4841903957647105e-09
4083,0.0001549871949229,5.9781837302054e-06,0.0096762009227847,3.13766446158326e-09,2.8251213590735347e-09,2.2434281778723235e-10,1.0702900039308992e-05,1.4663668845567002e-10
4084,0.0002538988371054,0.0003789681674376,0.0125704126858136,2.81014939429447e-07,4.5791048730592365e-10,1.0085191113056226e-09,1.818562442025713e-05,8.32393036306211e-08
4085,1.83935779518585e-05,4.13688528375217e-06,0.0026472990369373,9.2163388032418e-11,9.569467440684319e-11,8.187142511878765e-17,1.5686059963267646e-07,5.6960996515700095e-11
4086,0.0003707780950162,8.57102259918609e-06,0.0075293446303664,7.7646723495306e-09,2.0486456975277176e-10,8.272062302113507e-10,1.6979113339121747e-05,8.02292480212575e-08
4087,0.0007195474354482,0.0023688742750913,0.020341217376374,5.74541220144109e-06,8.02155675216909e-10,1.0605483584990329e-07,0.0001125043266932,9.2264635988561e-08
4088,0.0008952482618063,0.0002857574559262,0.0159326098700031,8.43368999192684e-07,1.4963363881292935e-10,8.02879534281976e-09,3.9613841956344754e-05,1.45225093234739e-07
4089,0.0001952525423125,0.0002142857370726,0.0093715913040557,1.00859904650363e-07,1.0059397759221156e-11,4.440222953597285e-09,3.145442862084193e-05,2.95828893626319e-07
4090,0.0001676663647642,6.3920453817753e-05,0.0065661941373907,2.0944419198976e-08,5.378732015337562e-09,5.602634804029538e-12,3.205784258810934e-06,5.67837980230571e-10
4091,2.17491778928824e-05,4.13688528375217e-06,0.0030634862875051,1.23509868998894e-10,4.0392700295655004e-10,1.2384765511964014e-15,3.047639319976888e-07,6.40507148350762e-13
4092,9.08766694982521e-05,0.0002857574559262,0.0058677979140948,4.25274183646351e-08,3.2337466038256935e-11,1.91813272211762e-12,2.307360154697292e-06,1.51810865717469e-08
4093,0.0001860236575882,0.000499885700757,0.0087797900766538,1.96660468798626e-07,7.434718396481799e-10,1.590559253652341e-10,9.529585467207858e-06,1.38178027388323e-07
4094,0.0004008473783568,0.0008563069849221,0.0170036785431938,1.16545031392246e-06,4.812899856432296e-08,9.691603824552776e-09,4.248683899199625e-05,7.728553163798441e-09
4095,1.56045275585548e-05,1.93242364498292e-06,0.0029726769189019,4.3236192404094696e-11,1.110846481466865e-08,4.9093700559846636e-12,3.061352286531823e-06,3.59256967278763e-07
4096,6.61907101089376e-05,1.72229016592152e-05,0.0038819135917272,1.6324704921189e-09,6.065057345239211e-10,2.2517818255313844e-14,6.48668416475252e-07,8.77372075116738e-10
4097,0.0004998469443145,0.000499885700757,0.0138282866438104,7.26579581056264e-07,4.5874670728807127e-10,2.148962760708975e-09,2.4092578668718817e-05,8.25515622264374e-08
4098,0.0001539918381523,0.0001184471643996,0.0100197076671336,5.02247745615136e-08,3.144903226726114e-10,5.735802716944863e-10,1.4845563988867789e-05,1.0412933172177901e-09
4099,4.10897143310329e-05,1.30367136488675e-06,0.0033314722804456,8.230427450683919e-11,1.7025658660685394e-10,3.0577687658884185e-12,2.6512789712079957e-06,1.0284160864357201e-09
4100,9.86565934369965e-05,0.0002142857370726,0.0087635094365514,5.08549575783945e-08,6.920897077655752e-09,6.722081476001703e-11,7.108223758167921e-06,4.65027152153377e-09
4101,0.0002204685066105,0.0008563069849221,0.0125624616554716,5.17169619795865e-07,1.4579482066068292e-09,3.588651384097377e-09,2.907203266029935e-05,2.07093169406373e-08
4102,0.0003300118025567,0.0001184471643996,0.0110083435983271,1.09781098323047e-07,2.057255032994476e-09,1.5856391261919311e-09,2.1499657618110563e-05,1.59206584293844e-07
4103,0.0001103686189987,6.3920453817753e-05,0.00951953433779,2.00646199655097e-08,3.0592306465848646e-10,1.6403349724454038e-10,9.61614380076236e-06,6.30461417266089e-10
4104,0.0003493669032624,0.0001184471643996,0.011166957069654,1.17151929157622e-07,5.477266085129884e-09,6.509383697901911e-09,3.645374108775172e-05,5.14759673285004e-08
4105,6.05757506879634e-05,1.21948407725852e-05,0.0051698780839448,1.42412293069327e-09,2.6591041590862122e-08,6.188105738704658e-13,1.6454307157948651e-06,8.93619706137418e-10
4106,1.62329795144744e-05,5.9781837302054e-06,0.0025743805992725,1.1268230792893501e-10,1.87895698999796e-10,1.0001190527555868e-16,1.645237923485607e-07,4.4841903957647105e-09
4107,2.75532931722777e-05,4.13688528375217e-06,0.002827981651977,1.4293588534997101e-10,1.8596901796286147e-11,6.611063750950253e-16,2.605395938585935e-07,6.8805786725216394e-12
4108,0.0005682604079665,0.0008563069849221,0.0154210593870014,1.46101812226185e-06,5.052177276532178e-08,6.784898798685013e-09,3.709454942979053e-05,2.57777318469372e-07
4109,0.0001423878110602,5.9781837302054e-06,0.0065853562740255,2.03202776827283e-09,3.131273018652792e-12,5.804314188142061e-11,6.786441410797025e-06,4.65027152153377e-09
4110,0.0001541517552978,8.57102259918609e-06,0.0068575119329938,3.1683878853883105e-09,3.197287989920028e-10,3.3428389422850336e-11,5.64076002104538e-06,4.0665567810706e-08
4111,8.40766698553264e-05,2.83939895678181e-06,0.0063040512773715,6.00095306779735e-10,2.0573320824723848e-11,4.046059575506384e-12,2.885413954067776e-06,2.0592315388926897e-11
4112,1.43425433444255e-05,1.30367136488675e-06,0.0019497152896916,1.86167747884269e-11,1.2835055240856263e-10,5.703454074201517e-17,1.4422129714149018e-07,6.30461417266089e-10
4113,5.88984778571167e-05,4.13688528375217e-06,0.0038385384659592,3.85603993180439e-10,2.8938029750236183e-10,2.6706167334807988e-12,2.547722154947628e-06,2.04470761058525e-08
4114,0.0001267269367388,0.0003789681674376,0.0086091151667404,1.05855783694153e-07,8.987255384340642e-13,5.841259678213049e-11,6.790982811108421e-06,4.14186338812746e-08
4115,0.0001296143907751,3.36299215085765e-05,0.0073298397767698,1.01341232072727e-08,1.1340743899523884e-09,4.440745795783488e-11,6.185503527711376e-06,4.10466994785755e-09
4116,0.0003612544745794,0.000499885700757,0.0189602746905729,7.20642833962337e-07,3.9535111739930073e-08,1.892601851637953e-08,5.543510164075571e-05,1.71195233742725e-06
4117,5.0229774321453e-05,0.0002142857370726,0.0060857697858072,1.96103244753942e-08,1.054536458156008e-10,3.763876061117149e-12,2.8327333996829014e-06,1.2842732573938901e-09
4118,0.0003124601012342,0.0008563069849221,0.0141131635666781,7.87209108010778e-07,7.439889815330503e-10,4.0932351390151005e-09,3.0554716826154064e-05,7.98138661671812e-09
4119,0.0001098380777819,2.41503962397589e-05,0.0077832512295207,6.777487238096571e-09,1.4678147586266732e-11,3.695075535116999e-11,5.838594701906497e-06,4.101268360739221e-09
4120,5.59352245210754e-06,1.93242364498292e-06,0.0020762780877947,1.1811107647474699e-11,6.3969940455876895e-12,1.1651712281592281e-18,5.961690109754758e-08,3.03570991592888e-10
4121,5.48974995902007e-05,2.41503962397589e-05,0.0050226428406433,2.38313346834218e-09,3.9149794517356895e-12,4.923262255313668e-12,3.0622965567656e-06,4.4841903957647105e-09
4122,0.0003156947331512,0.000499885700757,0.0167805604836412,5.713906953142e-07,7.137787694233566e-09,6.458720678116661e-09,3.628734119898008e-05,4.9061169215751e-09
4123,3.94390869977723e-05,8.7281299674252e-05,0.005548906378243,6.3083654966433805e-09,1.1749057282628428e-10,1.134389819113935e-12,1.965889955415768e-06,1.47493226712652e-08
4124,0.0005498725648365,0.000159780931005,0.0199733047769526,3.9377085392367e-07,5.998125033324087e-07,1.006040481348748e-07,0.0001097536418172,9.8122338431502e-09
4125,0.0001994645371459,6.3920453817753e-05,0.0136061623303239,4.78860424646399e-08,1.916657821343648e-08,2.742022106810465e-09,2.628733176478776e-05,3.80089216620322e-10
4126,0.0001550115323949,3.36299215085765e-05,0.0084004859732159,1.35448626759072e-08,5.437883476844263e-11,7.674047406663422e-11,7.439799955558419e-06,9.8122338431502e-09
4127,9.40579537870301e-05,0.000159780931005,0.0058934199028692,2.58664307750678e-08,6.198787494415825e-08,3.2112127902964557e-12,2.6931127402121e-06,2.46701973228925e-10
4128,0.0002667021186237,6.3920453817753e-05,0.0099052666117543,4.67192015074502e-08,8.378632232464155e-10,2.5790747768010403e-09,2.5675848111407195e-05,4.14186338812746e-08
4129,5.8053960098281e-05,4.65159814425002e-05,0.0063324490568388,5.6963344041705e-09,5.99214011742788e-11,6.1938847740960695e-12,3.296268254081e-06,1.63065564361995e-07
4130,2.57605607080214e-05,2.41503962397589e-05,0.0051595569817007,1.21224275062559e-09,6.516165385050954e-11,5.854539777416717e-13,1.6156002889384998e-06,4.10466994785755e-09
4131,0.0003243473382705,0.0006559349147549,0.0115693106003946,5.34831087417587e-07,1.830873230801444e-10,1.6695667147659292e-09,2.18728737957632e-05,2.04470761058525e-08
4132,7.15367827590629e-05,5.9781837302054e-06,0.0058509775398347,9.62178337005071e-10,8.700681286555322e-10,1.5164216753506547e-11,4.3649814225501406e-06,5.6960996515700095e-11
4133,1.33689075431098e-05,4.65159814425002e-05,0.0025191146999171,6.22888740586802e-10,3.511624324659124e-11,3.494067083653583e-17,1.2837776452048216e-07,9.990638094843841e-09
4134,7.73406714449365e-07,5.07073116813419e-09,0.0010137341648148,3.3306690738754704e-15,4.006531773015354e-10,7.092034592716495e-22,1.3174927415203392e-08,1.4081313932515899e-11
4135,0.0001842046521608,0.0002142857370726,0.0063035802461408,6.65924185794253e-08,5.371081890359619e-08,3.276484012798977e-11,5.609824073359371e-06,2.75934136106628e-06
4136,9.61946817512604e-06,8.71530659140061e-07,0.0020489815747897,9.189982108637199e-12,6.843359212638234e-11,9.155806697404825e-18,9.416948356245488e-08,3.56770745982604e-12
4137,4.78243867411132e-05,2.41503962397589e-05,0.0053658123268514,2.2298518587149403e-09,1.9729540223778488e-10,6.930187392362418e-12,3.404956527945252e-06,1.57287677948196e-07
4138,4.90775861217152e-05,4.13688528375217e-06,0.0033215884110903,2.84401391326128e-10,6.918405626166191e-09,7.675321598120861e-13,1.7571213268412324e-06,1.95155350829182e-09
4139,0.0001365571670808,0.0008563069849221,0.0068699541172098,1.93789887248386e-07,7.648104372037778e-12,1.9846239988501865e-11,4.768469185707058e-06,1.54427901985501e-07
4140,0.0002140595903803,0.0002142857370726,0.0119477692191327,1.36843850473412e-07,5.287133286735468e-09,5.138964357331142e-09,3.323866599225973e-05,9.8122338431502e-09
4141,3.88671194152534e-05,1.21948407725852e-05,0.0040136790837482,7.46046779909193e-10,1.5048373658288483e-10,3.4582406851996035e-11,5.706756171943711e-06,4.1994860871222593e-11
4142,0.0002258385724234,0.000499885700757,0.0090308890656736,2.40639493442885e-07,2.7564150961723044e-10,2.0827096274797344e-10,1.0469568959527267e-05,8.1725861746428e-08
4143,9.10188031166825e-07,8.71530659140061e-07,0.0010116871059685,5.13478148889135e-13,3.791703506728084e-08,2.298266052351596e-24,4.661110323586914e-09,5.6960996515700095e-11
4144,5.69637226226494e-05,4.65159814425002e-05,0.0043344886780288,3.94467181141778e-09,3.000446191503414e-08,2.5171175731559227e-12,2.498674900482818e-06,2.83065667261105e-07
4145,3.29511322910703e-05,0.0002142857370726,0.0042272226977616,9.51860301690033e-09,1.787014980436652e-12,3.6694115571579153e-13,1.4097825201706722e-06,4.77295599863186e-10
4146,0.00031844294284,0.0002857574559262,0.0120969309842457,2.57990688368182e-07,1.124426327603345e-07,2.4213419483668932e-09,2.5084476190390887e-05,7.66142192744086e-08
4147,0.0002749518021268,0.0003789681674376,0.0109698008333458,2.6696066246501e-07,9.396927680427325e-13,1.0315406901478508e-09,1.8354111951238855e-05,1.53228438548817e-07
4148,5.46778413967886e-06,3.78485995846773e-07,0.0016249580542151,1.98285832198053e-12,9.447997939560083e-14,6.4185987705639625e-21,2.024273370158638e-08,1.15778061514549e-10
4149,0.0002086892315665,8.7281299674252e-05,0.0083819051078744,4.26026810496083e-08,2.4082402738656583e-11,7.039476239469798e-11,7.227039622480994e-06,8.32007016516745e-08
4150,3.96848847790121e-05,8.57102259918609e-06,0.0041230177680473,5.62002222537217e-10,2.3185148245730147e-09,1.7961469692925625e-13,1.1496491142970803e-06,1.00475670959611e-09
4151,0.0001239538742733,0.0001184471643996,0.0077485586403894,3.25400653089503e-08,1.7563728249569976e-13,2.7480727269199767e-11,5.300188319901251e-06,4.0665567810706e-08
4152,2.93327044875724e-06,5.77160035618108e-07,0.0013941935525533,1.42053036000789e-12,4.378383403613739e-07,1.3676164695796262e-19,3.762171814949496e-08,4.12313179462913e-11
4153,0.0002390477366027,2.41503962397589e-05,0.0070176847239994,1.26093856467335e-08,2.591149517172653e-12,1.7896301661483393e-11,4.621109192455728e-06,4.4841903957647105e-09
4154,9.45234351323876e-06,5.9781837302054e-06,0.0035887855776338,9.274259138436489e-11,1.972802898819737e-08,5.764566580560594e-11,6.721181778407834e-06,2.05664630731164e-09
4155,4.41598705978041e-05,8.57102259918609e-06,0.0038046384332519,5.76005465546814e-10,5.925705148790428e-09,2.189735453363588e-14,6.453577814231679e-07,5.5925342033596497e-11
4156,0.0006368302521349,0.0002857574559262,0.0150685010770417,5.8968781002644e-07,1.4255485680791935e-11,3.7091464768212e-08,7.266380280513469e-05,1.14921841049534e-08
4157,0.0002010739732113,8.7281299674252e-05,0.0081230869171198,4.00115330867479e-08,1.4886170851546865e-08,7.056587365201707e-10,1.6040202438060295e-05,2.04470761058525e-08
4158,1.07824588282401e-05,8.57102259918609e-06,0.0031759570524206,1.30969568523653e-10,6.511902128636393e-12,1.4427376556416122e-15,3.16167690855097e-07,2.05683217287145e-09
4159,7.55821597582251e-05,5.9781837302054e-06,0.0072085167396538,1.22877030772628e-09,1.3438139490062897e-12,4.5883482629928785e-11,6.243925078042116e-06,5.5925342033596497e-11
4160,2.57889775792108e-05,4.13688528375217e-06,0.0037234469891041,1.73683734061569e-10,2.2156609880141787e-11,3.3038901378947997e-14,7.182516257102887e-07,7.0079967960868595e-12
4161,3.04271414567348e-05,0.0011123235787784,0.0051948578273718,4.84772775255493e-08,1.381627412477826e-08,5.633568065030822e-13,1.603455846185537e-06,8.10774271866796e-08
4162,0.003060504072839,0.0006559349147549,0.0395718746567205,1.19939677465375e-05,2.9769520182298947e-12,1.5347281179633172e-06,0.0003701918016633,1.54427901985501e-07
4163,3.61054916844239e-05,0.000159780931005,0.0046554079821435,8.63638627279784e-09,7.862377415790434e-12,8.291978090498964e-13,1.7894620331652455e-06,2.05664630731164e-09
4164,4.09239647951587e-05,0.0003789681674376,0.0048272405297854,2.21688807311438e-08,2.3153923223162565e-11,1.2703203599833632e-12,2.0288270239353665e-06,1.6805139453239e-07
4165,9.61292346750575e-05,0.000159780931005,0.0065839150046462,2.92105392096786e-08,1.5636565875443156e-07,6.6550951758169946e-12,3.3753939108226605e-06,2.21239840068978e-08
4166,1.5686517556901e-05,4.65159814425002e-05,0.0026236669450528,7.50424500317592e-10,7.922151823436252e-11,1.6894123578457563e-16,1.8666940329232745e-07,5.6960996515700095e-11
4167,0.0002805795736581,0.000159780931005,0.0098753982934605,1.126660709172e-07,2.154091238715239e-09,4.753561238549578e-10,1.3908231685931069e-05,1.98640267808274e-09
4168,3.70999327337085e-05,2.41503962397589e-05,0.0041221187436806,1.3806176202280101e-09,1.9055097943976307e-08,6.035621513836052e-14,8.482564921370691e-07,4.0266998450894205e-09
4169,0.0006215992246887,0.0002857574559262,0.0128490950983776,4.99523567953908e-07,2.438541946148121e-08,1.827541297553474e-09,2.266840534115685e-05,2.04470761058525e-08
4170,0.0001585630491656,0.0003789681674376,0.0098525370135877,1.46811328760599e-07,4.4364711460076485e-08,1.7662781867291764e-10,9.86453576309588e-06,4.31351564077459e-06
4171,4.32538627479495e-05,0.0002142857370726,0.0052787129529055,1.49985410757836e-08,3.328208264541388e-08,6.195557382260349e-13,1.645018999093625e-06,1.0230250134069502e-09
4172,0.0001301805189128,2.83939895678181e-06,0.0057517959906541,8.27158341820677e-10,3.0200508760458433e-11,8.334299432651988e-12,3.619276497104261e-06,8.61124444096057e-10
4173,0.0011654208136311,0.0095285387147614,0.0310490234425439,4.3648016336939e-05,6.8955081644617175e-09,2.2319577804183337e-07,0.000154671356313,1.79844474850453e-07
4174,5.71676015126421e-06,3.90471295559102e-08,0.001446612102999,2.17270645919143e-13,1.3128653719718386e-10,2.8865452223402727e-21,1.7313784744632963e-08,1.7069384053897998e-13
4175,6.38188849633181e-06,3.90471295559102e-08,0.0017559713192927,2.89546164822241e-13,3.0350943980295137e-10,2.552812134713126e-18,7.079124819627606e-08,4.53489481189564e-10
4176,0.0001753366956146,0.0002857574559262,0.0110909410083538,1.38583182485164e-07,5.291134252960462e-08,7.133437237241538e-10,1.6048820196098535e-05,4.61323179942805e-08
4177,0.0001903475161031,0.0002857574559262,0.0084813624924835,1.1697240753783e-07,3.134439485741325e-09,5.886238796343774e-11,6.807456419111342e-06,5.336381946432261e-09
4178,9.5721561093054e-06,2.83939895678181e-06,0.003953738947273,5.12281328468589e-11,7.85964515692683e-10,2.6605003448908104e-14,6.775745859796259e-07,5.6960996515700095e-11
4179,3.7720021769605e-05,1.93242364498292e-06,0.0025828509489929,8.652223382199509e-11,1.3448914204516882e-08,2.3745143509717324e-13,1.2481538081217298e-06,3.73301909180673e-10
4180,7.52304529139103e-06,4.13688528375217e-06,0.0026707509870189,4.02862188053632e-11,1.3072669391434031e-08,1.0223298028152188e-15,2.9040515213833335e-07,3.5972729430137603e-10
4181,5.34815568653535e-06,1.30367136488675e-06,0.0021699313179205,8.15691958422349e-12,9.675468204406455e-10,2.9767128423635664e-16,2.1391437519626058e-07,4.101268360739221e-09
4182,0.0001578844230949,0.0002857574559262,0.0054094835949751,6.54275225109302e-08,8.698597397938101e-13,1.298526412431931e-12,2.0534194182121327e-06,7.11679803291872e-07
4183,0.0001352250410746,0.000159780931005,0.0107867470313906,6.27286956822459e-08,4.572453526918707e-12,1.20583226486695e-09,1.9413113363556168e-05,1.62154854373359e-07
4184,0.0001493361459006,1.72229016592152e-05,0.0062717493255897,5.3977147196349e-09,1.9458903488533963e-08,7.773001863822153e-12,3.542244072774185e-06,1.4935218268633002e-10
4185,3.26411112288039e-05,6.3920453817753e-05,0.0052006705551961,3.7429674915046e-09,2.4943735965621267e-10,1.110466629056864e-12,1.959784123721909e-06,4.0665567810706e-08
4186,2.93655180253483e-05,3.36299215085765e-05,0.004679769438683,1.6994046170282201e-09,4.9137360846884795e-12,7.186472681411664e-13,1.7159206585274537e-06,1.0284160864357201e-09
4187,5.38419742684981e-05,0.0001184471643996,0.0057465674646609,1.14981111298817e-08,1.5478507364719007e-11,1.7570755687546609e-12,2.243198128490097e-06,9.09867337158098e-10
4188,5.56143919516749e-05,3.36299215085765e-05,0.0053961550549114,3.50058304565692e-09,2.455088132791161e-09,9.817875020102294e-13,1.8888156083366597e-06,2.05683217287145e-09
4189,1.99506947242689e-05,4.13688528375217e-06,0.0026396635187828,9.916167886814259e-11,6.494360604847316e-12,4.287454118872123e-15,4.179585118579617e-07,5.6960996515700095e-11
4190,0.0001619874190634,0.0001184471643996,0.0089590026666832,4.74866357347281e-08,2.0450043880515523e-09,8.228001166934336e-11,7.608849671818454e-06,2.0133499225447102e-09
4191,0.0001669088480401,1.21948407725852e-05,0.0056140503500861,3.92620069789018e-09,2.634009321766939e-08,2.6740132186957328e-11,5.256454657587895e-06,8.93619706137418e-10
4192,0.0009690969292091,0.0006559349147549,0.0220702448359079,2.56123498720839e-06,7.187765937999301e-10,9.493684635110037e-08,0.000107429124332,2.51030636513778e-07
4193,9.0433767856668e-05,3.36299215085765e-05,0.0107754133915233,1.03735756651346e-08,3.0182653043553387e-09,8.126898881739045e-10,1.683043866605919e-05,1.97035460656397e-08
4194,0.001093545975337,0.0003789681674376,0.0234161298947817,1.84052870166873e-06,1.6397546542812336e-08,4.35803885115246e-08,7.780971428236612e-05,5.8546605248754505e-09
4195,0.0001168424664732,0.0003789681674376,0.0092496393734929,1.04948145618344e-07,6.082322423495157e-09,1.0493114549307766e-10,8.240000111148301e-06,2.08188411259589e-08
4196,0.0003100594244198,0.0002142857370726,0.0079498801419343,1.32324439516829e-07,3.374511781117917e-11,1.1486414370042407e-10,8.520961475526684e-06,1.02235380529263e-08
4197,0.0001785268689473,3.36299215085765e-05,0.0093457590923132,1.70110712183202e-08,5.2323256838349146e-11,4.695482424763108e-10,1.386101402433618e-05,1.54427901985501e-07
4198,5.00282590787382e-05,8.7281299674252e-05,0.0054642758731018,7.744356045336081e-09,2.106957563974277e-08,1.6037391784480569e-12,2.1838232304971227e-06,9.2264635988561e-08
4199,0.0005623547564168,0.0018498592938576,0.0132340507226509,2.51832708153543e-06,4.2066794492257025e-11,2.643428836420944e-09,2.594553198198441e-05,3.45555378740356e-06
4200,1.62058748995886e-05,2.83939895678181e-06,0.0041758476966221,8.81886785819574e-11,1.024580420505572e-11,4.455464769234552e-14,7.814946050679113e-07,1.06583551358199e-09
4201,5.93623482327832e-05,6.3920453817753e-05,0.0056672400685839,7.036758065126491e-09,8.176792576364278e-13,1.6300865516868412e-12,2.193135487621411e-06,9.8129529185055e-11
4202,0.0011109993100486,0.0038324499306206,0.0306117611818619,1.85752840525799e-05,3.0224567293402055e-10,2.0387326016042598e-07,0.000148612273599,3.08301586141238e-08
4203,0.0002230308778636,0.0002857574559262,0.0090581844265723,1.43480294090281e-07,3.7950991238488996e-09,1.1238681062239208e-10,8.436512812567604e-06,2.05683217287145e-09
4204,3.90254729687456e-06,1.30367136488675e-06,0.0019141026416089,5.3921311859994595e-12,3.341102949860897e-10,2.5286184240510657e-19,4.2889865562871865e-08,3.29310766309348e-08
4205,7.89046893215906e-05,3.36299215085765e-05,0.0043852068750307,3.99261967931608e-09,3.0260072225729573e-10,8.072836662921919e-14,9.194035717980136e-07,8.61124444096057e-10
4206,0.0002235076229685,4.65159814425002e-05,0.008208839493635,2.50009251079319e-08,8.060097478335138e-09,9.202503076541893e-11,7.896944948381736e-06,2.05683217287145e-09
4207,4.73306322412714e-05,5.9781837302054e-06,0.0044417444414136,5.07557107454204e-10,9.758860386455126e-12,4.9053345857544884e-12,3.0662819971373743e-06,8.77372075116738e-10
4208,0.0018526148432329,0.0060934795025608,0.0464895298324752,6.29825543601026e-05,2.4948437760130563e-08,1.236698302725136e-06,0.000334741100771,3.05028257732543e-05
4209,2.43056806283892e-05,1.93242364498292e-06,0.0039862059803753,8.607614621070069e-11,1.4711987184057307e-10,2.7103195421402625e-12,2.553173165727533e-06,3.66514601741025e-10
4210,2.27756839930038e-05,1.72229016592152e-05,0.0039196600968847,6.12161432655967e-10,1.8364643139534564e-11,2.0731692505797303e-14,6.33500570018536e-07,5.88869016535407e-10
4211,2.58549248877138e-06,2.45682472323497e-07,0.0011014100188093,4.51083614905201e-13,2.1650681247820103e-11,2.0129513154200072e-22,1.0411129022841138e-08,7.0079967960868595e-12
4212,0.0001624734105408,2.41503962397589e-05,0.0080769990688617,1.00588474216678e-08,1.6004975122996257e-12,1.6728480009957664e-10,9.65634338366058e-06,4.0665567810706e-08
4213,0.0002957976212194,0.0001184471643996,0.0082091975436734,7.60170368874213e-08,1.2855737030470492e-08,9.755749332636392e-11,8.07062403824141e-06,2.95828893626319e-07
4214,5.23823426883396e-05,3.36299215085765e-05,0.0055279369026732,3.3868340354459304e-09,4.487965554744733e-12,2.5932670501438307e-12,2.517664803542453e-06,8.93619706137418e-10
4215,2.11536553844649e-05,1.21948407725852e-05,0.0037891225235277,4.01757294099525e-10,1.018953921239074e-09,3.313509307711428e-14,7.20555861410152e-07,7.0079967960868595e-12
4216,8.73603431401637e-05,0.0003789681674376,0.0082209574515571,7.22789700313697e-08,4.0735004258607427e-10,4.0193747538099966e-11,5.99145822582567e-06,4.56723095864924e-09
4217,4.11178918180433e-06,5.9781837302054e-06,0.0027278216339404,3.2948865857918e-11,9.182243854155557e-11,1.2238304024759151e-16,1.721536072505421e-07,3.73301909180673e-10
4218,0.0001219574239568,0.0001184471643996,0.0074663059806049,3.09873753323586e-08,4.1561198926842735e-12,2.1827642347551246e-11,4.914037741549063e-06,1.6014745391089e-07
4219,7.70398133942418e-05,0.0001184471643996,0.0055327918508104,1.543780869806e-08,1.3149181743443703e-09,1.008769532473372e-12,1.8999490666757075e-06,4.101268360739221e-09
4220,0.0010085356670989,0.0014378634142753,0.0246269457124456,5.89864847888588e-06,1.3351737493394467e-09,7.671475248652942e-08,9.806344005707968e-05,7.68935119870797e-06
4221,0.00010832233747,1.21948407725852e-05,0.0065905345308209,3.05361547159322e-09,5.628830734849544e-12,5.319184787542568e-11,6.588043047374164e-06,9.63382959145656e-09
4222,0.0025733909186893,0.0018498592938576,0.0343254739786102,2.26688342889192e-05,3.779781376778146e-09,1.2768295766567651e-06,0.0003401923934296,5.35402014039066e-07
4223,4.015745843855e-05,1.93242364498292e-06,0.0056082533434687,1.8911183730097003e-10,1.2086106893072213e-08,5.044773441707476e-11,6.459505295778704e-06,9.990638094843841e-09
4224,0.0002271538509528,4.65159814425002e-05,0.0098003129787419,2.98524939212896e-08,6.023315179959354e-11,1.3492767778629934e-09,2.0203898193434867e-05,8.93619706137418e-10
4225,0.0002801896359034,6.3920453817753e-05,0.0087025519477912,4.34162241713665e-08,7.234963739222167e-10,1.1829773286110327e-09,1.927978904446105e-05,3.06586307940004e-07
4226,0.0004156348450072,6.3920453817753e-05,0.0098173939198111,6.95219978252837e-08,3.7081449022480233e-13,1.875585628873128e-09,2.2842806298803687e-05,2.82609787296135e-08
