"","pVal","phase","peak.shape","period"
"4185",2.66868961750508e-10,14,8,24
"4186",3.31143819555679e-10,12,10,24
"4187",2.6636510273001e-07,14,10,24
"4188",9.38232612820151e-07,14,10,24
"4189",6.02890241275287e-09,14,12,24
"4190",1.67829211469712e-05,14,8,24
"4191",1.84066842670361e-06,16,6,24
"4192",2.71297789817603e-07,14,10,24
"4193",6.79384912294903e-11,14,10,24
"4194",2.54227762883441e-08,14,10,24
"4195",2.93324066855683e-06,14,10,24
"4196",7.04954210612065e-08,14,8,24
"4197",2.17679989237967e-07,14,8,24
"4198",3.48698738795973e-09,14,10,24
"4199",2.52966071470924e-08,14,10,24
"4200",2.58496343235019e-07,12,14,24
"4201",3.63451121784286e-07,12,12,24
"4202",3.99978090284753e-07,14,8,24
"4203",7.43492397003495e-10,12,12,24
"4204",1.5116887845267e-08,14,8,24
"4205",6.73072772575142e-07,12,10,24
"4206",7.05807082962833e-06,8,18,24
"4207",1.00153375622112e-08,12,10,24
"4208",1.45769989936503e-08,14,8,24
"4209",5.33647415549635e-10,14,12,24
"4210",8.11235475146873e-08,8,14,24
"4211",1.69062617540481e-06,14,10,24
"4212",6.61912674087611e-07,14,12,24
"4213",6.329130804305e-10,14,10,24
"4214",1.51504111087505e-09,14,10,24
"4215",5.50115084240459e-05,14,8,24
"4216",1.44767152035598e-08,14,10,24
"4217",1.99432382728767e-06,12,14,24
"4218",6.66525675253926e-06,12,14,24
"4219",4.69116306410076e-07,14,8,24
"4220",6.19804644363448e-07,10,16,24
"4221",2.29724320123593e-08,12,12,24
"4222",1.45892847713893e-09,14,10,24
"4223",2.62614487999216e-07,14,10,24
"4224",1.81422360004362e-08,12,14,24
"4225",8.73997909201706e-10,12,12,24
"4226",2.71297789817603e-07,14,10,24
"4227",4.69116306410076e-07,14,8,24
"4228",3.09902322181724e-07,14,8,24
"4229",4.82120508529964e-11,12,12,24
"4230",6.02890241275287e-09,14,12,24
"4231",5.91928600524827e-09,14,12,24
"4232",1.93121025220208e-07,14,8,24
"4233",4.3698610998708e-09,12,14,24
"4234",2.0990570390804e-07,14,8,24
"4235",1.43554311979184e-07,14,10,24
"4236",1.5430974277431e-09,14,10,24
"4237",9.55291387598699e-07,14,10,24
"4238",3.70375494948543e-12,12,10,24
"4239",6.50092804907475e-07,14,12,24
"4240",4.07361623583027e-11,14,8,24
"4241",5.24670370458212e-08,14,6,24
"4242",2.55012975912125e-08,14,12,24
"4243",6.38272935727339e-07,14,12,24
"4244",5.91930171882694e-07,12,14,24
"4245",9.61027629321198e-07,8,18,24
"4246",6.3486769687444e-06,10,16,24
"4247",1.64802503019581e-05,6,16,24
"4248",2.61926943940314e-10,14,8,24
"4249",1.95805843224525e-06,8,18,24
"4250",2.53197390866124e-05,14,10,24
"4251",1.46931358186922e-09,14,8,24
"4252",6.26453066547203e-07,14,12,24
"4253",7.88573933574652e-09,14,10,24
"4254",4.7764569379935e-07,14,8,24
"4255",7.42347170972934e-09,14,6,24
"4256",2.68558727569858e-06,14,8,24
"4257",5.00313735266944e-11,12,12,24
"4258",7.96032921469218e-08,12,14,24
"4259",1.66319569148605e-08,14,10,24
"4260",1.89879135838604e-10,12,12,24
"4261",6.50461074127227e-10,14,8,24
"4262",2.76230476905195e-07,14,10,24
"4263",2.34058741258001e-08,12,12,24
"4264",1.2459798243058e-08,14,12,24
"4265",1.10964659660701e-08,12,12,24
"4266",2.59735438429017e-08,14,12,24
"4267",0.00025744539884088,14,6,24
"4268",1.80720172803627e-06,14,10,24
"4269",6.44633693031065e-10,14,10,24
"4270",4.91972070978808e-12,14,8,24
"4271",7.88573933574652e-09,12,10,24
"4272",8.46997805849377e-09,14,12,24
"4273",6.11453061927848e-09,12,14,24
"4274",3.5294987396721e-08,14,10,24
"4275",2.115912050261e-06,14,10,24
"4276",4.40114983288017e-09,8,16,24
"4277",3.184304625329e-07,16,8,24
"4278",1.68597580092998e-08,14,8,24
"4279",1.56567766968837e-08,14,8,24
"4280",9.47880014230163e-11,14,10,24
"4281",9.07278165320993e-06,14,8,24
"4282",5.08455525766882e-08,14,12,24
"4283",1.36120791715823e-06,8,18,24
"4284",3.29397676607916e-05,12,12,24
"4285",5.05932142941848e-08,14,6,24
"4286",4.82882271400272e-11,12,12,24
"4287",3.50055305733263e-07,14,12,24
"4288",3.7994925890415e-09,14,8,24
"4289",5.19334252794604e-07,14,10,24
"4290",1.38427372265642e-07,14,10,24
"4291",7.44534273634399e-06,12,12,24
"4292",1.4307054567842e-08,14,8,24
"4293",6.15780669319615e-06,16,6,24
"4294",1.31344623585444e-06,8,18,24
"4295",1.81762908992865e-06,10,16,24
"4296",2.53222384113597e-10,14,10,24
"4297",5.15849887141317e-07,14,6,24
"4298",6.38272935727339e-07,14,12,24
"4299",3.26086781279468e-09,14,8,24
"4300",1.81422360004362e-08,12,14,24
"4301",9.03123435965329e-09,12,14,24
"4302",7.74236225691476e-09,14,10,24
"4303",6.49662969624822e-08,14,8,24
"4304",3.42674791641377e-11,14,10,24
"4305",1.27403060523152e-06,12,12,24
"4306",2.71810979560703e-10,14,8,24
"4307",5.10060426851844e-07,14,10,24
"4308",1.81834901673529e-07,14,6,24
"4309",1.73266301765721e-08,12,12,24
"4310",1.69399561169875e-08,14,10,24
"4311",3.75118216526265e-07,12,12,24
"4312",3.46532603531443e-08,14,10,24
"4313",7.07054248540594e-07,14,8,24
"4314",1.52926709600348e-07,12,14,24
"4315",1.70057666547838e-08,10,14,24
"4316",9.21413288607247e-09,14,12,24
"4317",5.17871368836639e-08,14,12,24
"4318",6.44633693031065e-10,14,10,24
"4319",5.1135112687494e-07,14,10,24
"4320",5.15849887141317e-07,14,6,24
"4321",4.71413283124382e-08,14,10,24
"4322",2.53222384113597e-10,14,10,24
"4323",2.40833188759577e-06,14,6,24
"4324",3.40115333095675e-08,14,10,24
"4325",5.10060426851844e-07,14,10,24
"4326",4.90642067175279e-09,12,12,24
"4327",5.23944735266915e-10,14,12,24
"4328",8.14377572961216e-06,14,12,24
"4329",4.87728713840458e-08,12,12,24
"4330",1.27506487956063e-08,12,14,24
"4331",4.93966149464022e-08,12,14,24
"4332",8.39193690766088e-06,8,18,24
"4333",8.65803007628975e-10,12,14,24
"4334",1.00622734150079e-07,12,12,24
"4335",9.57980213961821e-08,12,14,24
"4336",2.94997215468767e-08,14,8,24
"4337",3.70264788206918e-07,14,10,24
"4338",3.72725711090592e-10,12,14,24
"4339",8.17249349341003e-09,14,10,24
"4340",4.69116306410076e-07,14,8,24
"4341",6.21192467829935e-10,14,10,24
"4342",2.54424057697761e-06,14,6,24
"4343",1.66928866969694e-07,8,14,24
"4344",5.19334252794604e-07,14,10,24
"4345",4.84968379556864e-06,10,16,24
"4346",3.09619848347665e-06,14,10,24
"4347",7.00094234718861e-09,14,8,24
"4348",4.81556102968329e-09,12,12,24
"4349",1.48698479400699e-09,14,10,24
"4350",3.48698738795973e-09,14,10,24
"4351",1.45769989936503e-08,14,8,24
"4352",4.94640010458758e-08,14,10,24
"4353",4.94640010458758e-08,14,10,24
"4354",9.57980213961821e-08,14,10,24
"4355",3.72537196035703e-08,14,10,24
"4356",1.99989045142377e-07,14,10,24
"4357",2.13792846573004e-07,14,8,24
"4358",3.52424560594299e-06,14,12,24
"4359",2.0572660704786e-07,12,12,24
"4360",6.20051836877662e-06,14,12,24
"4361",1.11761158810711e-07,14,8,24
"4362",3.99940070062855e-06,10,16,24
"4363",7.53805181313093e-08,14,10,24
"4364",3.42674791641377e-11,14,10,24
"4365",5.34524674011329e-07,8,16,24
"4366",2.4042566643087e-11,12,14,24
"4367",1.12656693223821e-12,14,10,24
"4368",3.5294987396721e-08,14,10,24
"4369",3.55605915854259e-11,14,10,24
"4370",3.5653781139499e-07,14,12,24
"4371",3.2361877000076e-05,8,18,24
"4372",2.55012975912125e-08,14,12,24
"4373",7.01855507101683e-09,14,10,24
"4374",2.75127590469223e-08,14,6,24
"4375",4.81556102968329e-09,12,12,24
"4376",2.83851714939594e-13,14,10,24
"4377",7.74236225691476e-09,14,10,24
"4378",2.71297789817603e-07,14,10,24
"4379",9.47880014230163e-11,14,10,24
"4380",2.57911687523108e-10,14,10,24
"4381",6.87129526668512e-09,14,8,24
"4382",7.31176240020941e-10,10,14,24
"4383",8.76686621068052e-11,14,12,24
"4384",2.71297789817603e-07,14,10,24
"4385",9.19847944038761e-09,12,14,24
"4386",3.92835624386811e-07,14,8,24
"4387",7.07054248540594e-07,14,8,24
"4388",3.58832279877831e-06,14,12,24
"4389",1.00760002130488e-07,14,12,24
"4390",1.46416369341701e-06,14,6,24
"4391",1.29867719214508e-08,14,10,24
"4392",3.42241354744195e-09,14,10,24
"4393",3.5085326591172e-06,14,6,24
"4394",3.48698738795973e-09,14,10,24
"4395",8.47535558647806e-08,14,10,24
"4396",2.89534304071197e-08,14,8,24
"4397",7.27811899198849e-08,14,10,24
"4398",1.45769989936503e-08,14,8,24
"4399",1.66319569148605e-08,14,10,24
"4400",1.2459798243058e-08,14,12,24
"4401",1.34815908283772e-06,14,10,24
"4402",4.45908583286731e-06,12,12,24
"4403",1.64075720252546e-11,12,12,24
"4404",1.4307054567842e-08,14,8,24
"4405",5.00786600909083e-07,14,10,24
"4406",2.38393162392408e-08,12,12,24
"4407",1.46117781835955e-07,14,10,24
"4408",8.6074686432136e-11,14,12,24
"4409",2.53222384113597e-10,12,10,24
"4410",9.27097771768069e-08,14,6,24
"4411",1.10284121032361e-05,14,10,24
"4412",3.46532603531443e-08,14,10,24
"4413",3.61836613597642e-09,14,6,24
"4414",1.41489456031851e-09,12,8,24
"4415",7.88573933574652e-09,14,10,24
"4416",9.47880014230163e-11,14,10,24
"4417",3.62868089563679e-10,12,12,24
"4418",1.62914885993554e-06,14,10,24
"4419",5.79502304944427e-08,14,10,24
"4420",1.30085525536973e-06,14,8,24
"4421",5.17871368836639e-08,14,12,24
"4422",1.49377997009839e-06,12,12,24
"4423",4.93966149464022e-08,14,10,24
"4424",4.1981140781608e-08,14,10,24
"4425",6.61912674087611e-07,14,12,24
"4426",4.2612593906245e-07,14,10,24
"4427",2.57412376749131e-08,14,10,24
"4428",3.97352150731118e-06,14,6,24
"4429",1.78284214860871e-06,14,10,24
"4430",9.34872715292692e-08,12,14,24
"4431",2.13792846573004e-07,14,8,24
"4432",9.38232612820151e-07,14,10,24
"4433",2.71297789817603e-07,14,10,24
"4434",5.26392553496767e-08,14,10,24
"4435",6.38634509143095e-10,14,8,24
"4436",1.65988751767018e-06,14,10,24
"4437",8.02911641457827e-09,14,10,24
"4438",1.38427372265642e-07,14,10,24
"4439",1.40990842122413e-07,14,10,24
"4440",7.74236225691476e-09,14,10,24
"4441",6.23991069893358e-07,14,6,24
"4442",5.91928600524827e-09,14,12,24
"4443",9.74494454437234e-08,14,10,24
"4444",1.43554311979184e-07,12,10,24
"4445",2.0990570390804e-07,14,8,24
"4446",1.45892847713893e-09,14,10,24
"4447",1.03409383637138e-05,14,8,24
"4448",2.09185767786682e-06,14,6,24
"4449",1.63239577127334e-08,14,10,24
"4450",2.48755331377244e-05,14,10,24
"4451",2.59667126397302e-07,14,8,24
"4452",1.31829938687119e-05,14,10,24
"4453",7.70130510873271e-08,12,12,24
"4454",1.57287677948196e-07,8,16,24
"4455",3.56270487935249e-10,12,12,24
"4456",2.98768291777213e-06,14,6,24
"4457",1.63239577127334e-08,14,10,24
"4458",7.17771559895921e-08,12,12,24
"4459",1.26905352475591e-08,14,12,24
"4460",7.25738269423708e-06,12,14,24
"4461",2.94997215468767e-08,14,8,24
"4462",6.19802001844397e-10,12,14,24
"4463",5.81358374143648e-08,14,8,24
"4464",2.75035819289167e-07,8,18,24
"4465",2.90679187071824e-08,12,10,24
"4466",3.53527124270297e-07,14,10,24
"4467",5.10060426851844e-07,14,10,24
"4468",2.67756439774733e-06,14,6,24
"4469",1.24798213978672e-06,14,8,24
"4470",5.10060426851844e-07,14,10,24
"4471",5.28973734028956e-06,10,16,24
"4472",8.60682416569722e-07,14,8,24
"4473",1.98508129607585e-07,12,12,24
"4474",1.5079875010609e-06,12,14,24
"4475",1.08947120394142e-08,12,12,24
"4476",1.57331260834468e-08,8,18,24
"4477",1.92846579244435e-07,14,12,24
"4478",6.21192467829935e-10,14,10,24
"4479",1.24548238104146e-07,12,12,24
"4480",5.91928600524827e-09,14,12,24
"4481",4.94640010458758e-08,12,14,24
"4482",2.01943522427379e-09,8,16,24
"4483",1.08771984295855e-10,14,8,24
"4484",4.13936675562614e-07,14,12,24
"4485",3.26086781279468e-09,14,8,24
"4486",5.08455525766882e-08,14,12,24
"4487",6.00725697167048e-05,14,12,24
"4488",5.34927969936945e-05,14,6,24
"4489",1.00034933382261e-05,14,6,24
"4490",4.579852614411e-13,14,8,24
"4491",2.34058741258001e-08,10,12,24
"4492",1.70020142283948e-07,14,8,24
"4493",9.65764542800543e-11,14,10,24
"4494",2.31399572249649e-07,14,10,24
"4495",2.21420535537785e-05,10,16,24
"4496",2.45321033587639e-09,12,14,24
"4497",8.47535558647806e-08,14,8,24
"4498",1.66319569148605e-08,14,10,24
"4499",2.49290478410959e-06,14,12,24
"4500",7.01818617084604e-08,14,10,24
"4501",1.06565905243596e-06,14,10,24
"4502",2.27114394985767e-07,14,10,24
"4503",8.13599462527649e-10,14,6,24
"4504",1.52770488393708e-08,14,12,24
"4505",1.5324344156113e-05,12,14,24
"4506",5.24670370458212e-08,14,6,24
"4507",4.91512774966322e-07,14,10,24
"4508",3.40115333095675e-08,14,10,24
"4509",3.00460126866336e-08,14,8,24
"4510",1.15417645584527e-06,12,12,24
"4511",1.87413512537095e-06,12,10,24
"4512",7.53993750530451e-07,14,12,24
"4513",6.79319512044354e-08,14,8,24
"4514",7.57520555437523e-10,14,8,24
"4515",3.52725022419149e-07,14,10,24
"4516",1.76212280297149e-06,8,18,24
"4517",8.71746846989932e-10,14,6,24
"4518",8.16197885636672e-09,12,12,24
"4519",3.68565315442899e-08,12,14,24
"4520",3.50909308542302e-08,14,8,24
"4521",3.58971881930871e-06,10,16,24
"4522",7.07054248540594e-07,14,8,24
"4523",3.00460126866336e-08,14,8,24
"4524",1.34020681336527e-05,8,16,24
"4525",4.08042520586359e-08,10,14,24
"4526",4.10466994785755e-09,10,14,24
"4527",6.35336362073237e-07,14,6,24
"4528",6.44633693031065e-10,14,10,24
"4529",8.73997909201706e-10,12,12,24
"4530",2.16955240044124e-10,14,12,24
"4531",1.69399561169875e-08,14,10,24
"4532",4.07635374618565e-09,12,14,24
"4533",2.87508507070977e-07,12,12,24
"4534",6.50461074127227e-10,14,8,24
"4535",1.08947120394142e-08,12,12,24
"4536",1.30945208128937e-07,14,10,24
"4537",1.35648894908801e-07,14,8,24
"4538",3.82064850165641e-07,12,12,24
"4539",4.21716999518432e-08,8,16,24
"4540",1.5430974277431e-09,14,10,24
"4541",2.43864356920229e-08,12,10,24
"4542",1.73266301765721e-08,12,12,24
"4543",8.62838677902284e-06,8,18,24
"4544",2.06018561243076e-07,14,8,24
"4545",1.02592002169224e-07,14,12,24
"4546",8.60348550503286e-07,14,6,24
"4547",1.06794311854112e-10,14,8,24
"4548",4.13936675562614e-07,8,18,24
"4549",5.79068608142394e-09,14,10,24
"4550",2.35150014946099e-07,14,10,24
"4551",6.13851882025746e-09,14,12,24
"4552",9.03123435965329e-09,12,14,24
"4553",7.05450044838298e-07,12,12,24
"4554",1.45769989936503e-08,14,8,24
"4555",2.03605853850181e-05,8,18,24
"4556",4.63548885884035e-08,14,8,24
"4557",3.5653781139499e-07,14,12,24
"4558",1.08767982369438e-05,14,12,24
"4559",3.46532603531443e-08,14,10,24
"4560",1.66319569148605e-08,14,10,24
"4561",8.5853532709283e-07,12,14,24
"4562",2.66868961750508e-10,14,8,24
"4563",5.00313735266944e-11,12,12,24
"4564",1.30162105022712e-06,14,12,24
"4565",4.7764569379935e-07,14,8,24
"4566",1.33182551365005e-07,14,12,24
"4567",3.46532603531443e-08,14,10,24
"4568",3.7994925890415e-09,12,12,24
"4569",3.26086781279468e-09,14,8,24
"4570",1.66319569148605e-08,14,10,24
"4571",1.13830809899798e-07,14,8,24
"4572",1.26905352475591e-08,14,12,24
"4573",1.66319569148605e-08,14,10,24
"4574",3.58832279877831e-06,14,12,24
"4575",5.87417529673575e-06,14,12,24
"4576",7.16986836658855e-09,14,6,24
"4577",1.22529155542696e-06,14,8,24
"4578",1.80720172803627e-06,14,6,24
"4579",1.43554311979184e-07,14,10,24
"4580",1.69062617540481e-06,14,10,24
"4581",1.38898556634862e-07,12,14,24
"4582",1.69062617540481e-06,14,10,24
"4583",6.26807944158964e-10,14,8,24
"4584",8.76051745437038e-07,14,6,24
"4585",9.75398036033854e-08,14,10,24
"4586",5.92124269961123e-08,14,8,24
"4587",2.90450186469477e-07,8,16,24
"4588",4.2109570598755e-09,12,14,24
"4589",1.46083366798083e-08,14,8,24
"4590",0.000114041889384758,14,10,24
"4591",7.00094234718861e-09,16,8,24
"4592",6.49034459268886e-07,12,10,24
"4593",2.90679187071824e-08,14,10,24
"4594",1.5430974277431e-09,14,10,24
"4595",1.16271998048386e-06,14,12,24
"4596",5.08455525766882e-08,14,12,24
"4597",5.07813937503805e-06,14,10,24
"4598",6.94198716748947e-07,14,8,24
"4599",1.21706574907627e-09,14,12,24
"4600",5.21093193953767e-12,12,12,24
"4601",3.03857545363238e-07,14,6,24
"4602",1.60062546965747e-10,14,6,24
"4603",1.63343216757577e-07,14,6,24
"4604",5.10060426851844e-07,14,10,24
"4605",3.5515612284775e-09,14,10,24
"4606",7.88573933574652e-09,14,10,24
"4607",2.34058741258001e-08,12,12,24
"4608",5.68057280566619e-07,8,14,24
"4609",3.63387278062721e-12,14,10,24
"4610",5.98295632074937e-06,14,12,24
"4611",7.74236225691476e-09,12,10,24
"4612",1.02838966970627e-10,14,8,24
"4613",5.03113670750393e-08,14,10,24
"4614",9.49951798163597e-10,8,18,24
"4615",1.44210407109386e-09,14,8,24
"4616",2.81068113036343e-07,14,10,24
"4617",7.88573933574652e-09,14,10,24
"4618",6.49034459268886e-07,12,10,24
"4619",5.3386528368688e-09,14,12,24
"4620",5.54750547478564e-08,14,8,24
"4621",1.85192397841787e-06,10,16,24
"4622",3.53527124270297e-07,14,10,24
"4623",2.7595778370841e-07,10,16,24
"4624",2.95964300262414e-09,14,10,24
"4625",2.59735438429017e-08,14,12,24
"4626",1.94898890887447e-07,12,12,24
"4627",5.91928600524827e-09,14,12,24
"4628",5.89850560389863e-08,14,10,24
"4629",1.97035460656397e-08,8,16,24
"4630",4.61424574218806e-08,14,8,24
"4631",1.40990842122413e-07,14,10,24
"4632",8.82374684918026e-09,12,12,24
"4633",9.55291387598699e-07,14,10,24
"4634",1.46662033427841e-06,14,8,24
"4635",1.40990842122413e-07,14,10,24
"4636",9.83324051562555e-09,12,10,24
"4637",1.21706574907627e-09,14,12,24
"4638",5.81358374143648e-08,14,8,24
"4639",3.26086781279468e-09,16,8,24
"4640",3.9108597352651e-07,12,14,24
"4641",2.08919860783231e-10,14,12,24
"4642",1.29212722520602e-08,14,12,24
"4643",1.51504111087505e-09,14,10,24
"4644",1.66319569148605e-08,14,10,24
"4645",2.53222384113597e-10,14,10,24
"4646",2.71297789817603e-07,14,10,24
"4647",3.59367144402978e-08,14,10,24
"4648",1.99458564576098e-06,10,14,24
"4649",8.12008940257307e-07,14,6,24
"4650",1.38427372265642e-07,14,10,24
"4651",2.03066975483239e-08,10,14,24
"4652",1.99989045142377e-07,12,10,24
"4653",1.38942296946213e-09,12,14,24
"4654",4.45908583286731e-06,10,16,24
"4655",3.58832279877831e-06,14,12,24
"4656",3.49140353747818e-11,12,10,24
"4657",1.2459798243058e-08,14,12,24
"4658",4.91217121898454e-11,12,12,24
"4659",1.11761158810711e-07,14,8,24
"4660",1.54087730735725e-06,14,10,24
"4661",7.14815258141726e-08,14,10,24
"4662",1.03617481874471e-05,14,12,24
"4663",3.52477105306033e-08,12,12,24
"4664",1.7780295792713e-11,14,12,24
"4665",8.45313087702405e-07,14,8,24
"4666",4.84748815336952e-07,8,18,24
"4667",3.32125425377236e-09,14,8,24
"4668",1.28564386162956e-07,14,10,24
"4669",1.49652309264457e-09,14,8,24
"4670",3.55605915854259e-11,14,10,24
"4671",7.15352728392100e-09,14,10,24
"4672",5.6354205846827e-07,14,12,24
"4673",1.06794311854112e-10,14,8,24
"4674",1.77578061423875e-09,16,8,24
"4675",3.48698738795973e-09,14,10,24
"4676",9.89280020917517e-08,14,12,24
"4677",4.22208084969205e-07,14,8,24
"4678",1.19983242340559e-08,14,12,24
"4679",3.200481371817e-09,14,8,24
"4680",3.00460126866336e-08,14,8,24
"4681",1.94089889952386e-09,12,14,24
"4682",2.71297789817603e-07,14,10,24
"4683",1.58919931696802e-05,8,16,24
"4684",1.38297334232573e-08,14,6,24
"4685",3.47099358374474e-07,14,10,24
"4686",8.98474819237616e-10,12,14,24
"4687",1.12223133027022e-07,10,16,24
"4688",4.38845082877907e-09,10,16,24
"4689",1.8143404478184e-10,14,10,24
"4690",6.12103128825503e-06,14,6,24
"4691",3.1171918597595e-06,12,8,24
"4692",7.59898517808301e-09,14,10,24
"4693",3.01597500212181e-07,12,14,24
"4694",1.5430974277431e-09,14,10,24
"4695",4.45244217895209e-10,14,10,24
"4696",1.55812119215449e-07,8,16,24
"4697",4.14905357353083e-11,14,8,24
"4698",1.30162105022712e-06,14,12,24
"4699",1.43516101562104e-08,14,6,24
"4700",1.38898556634862e-07,12,14,24
"4701",6.44633693031065e-10,14,10,24
"4702",5.69154049498991e-08,14,6,24
"4703",1.12727137283947e-07,14,10,24
"4704",1.38427372265642e-07,14,10,24
"4705",6.329130804305e-10,14,10,24
"4706",3.99817889812971e-11,14,8,24
"4707",1.48469434194587e-08,14,8,24
"4708",1.66062712688618e-09,14,12,24
"4709",2.43329851086957e-05,16,6,24
"4710",5.48457538608118e-08,14,10,24
"4711",4.99039682697125e-08,14,12,24
"4712",3.59954890166121e-07,12,10,24
"4713",3.46532603531443e-08,14,10,24
"4714",9.56448260836544e-08,14,10,24
"4715",1.48698479400699e-09,14,10,24
"4716",9.38232612820151e-07,14,10,24
"4717",4.07361623583027e-11,14,8,24
"4718",1.58387549991236e-05,14,6,24
"4719",5.20926803791559e-07,12,14,24
"4720",6.23438371951901e-06,14,6,24
"4721",1.22711228446908e-06,14,6,24
"4722",4.93966149464022e-08,12,14,24
"4723",7.27811899198849e-08,14,10,24
"4724",6.98740170504747e-07,14,12,24
"4725",2.57650628350015e-08,14,8,24
"4726",9.2346948896784e-10,12,12,24
"4727",4.60220109103901e-06,14,12,24
"4728",5.80966959774367e-09,14,12,24
"4729",2.43864356920229e-08,14,10,24
"4730",7.04954210612065e-08,12,12,24
"4731",3.59256967278763e-07,14,10,24
"4732",1.9103242508282e-07,14,10,24
"4733",1.65988751767018e-06,14,10,24
"4734",2.72832146730746e-09,14,12,24
"4735",4.67436357646346e-07,8,18,24
"4736",4.30174275251643e-07,14,8,24
"4737",1.93395416131911e-10,12,12,24
"4738",1.45548772310272e-06,14,10,24
"4739",1.32210723184403e-06,12,12,24
"4740",3.184304625329e-07,16,8,24
"4741",1.84282657721449e-08,14,12,24
"4742",5.10060426851844e-07,14,10,24
"4743",2.26911944078948e-06,10,14,24
"4744",4.81556102968329e-09,12,12,24
"4745",1.2459798243058e-08,14,12,24
"4746",8.76686621068052e-11,14,12,24
"4747",7.88573933574652e-09,14,10,24
"4748",2.76230476905195e-07,14,10,24
"4749",7.40808540255971e-08,14,10,24
"4750",5.70789808601169e-07,14,10,24
"4751",3.44410988013741e-08,14,12,24
"4752",2.42355134099074e-07,14,10,24
"4753",3.61740031823586e-08,12,14,24
"4754",1.38115238452598e-07,14,8,24
"4755",2.35684749513531e-07,14,10,24
"4756",5.53192251720866e-07,8,16,24
"4757",5.08455525766882e-08,14,12,24
"4758",1.76212280297149e-06,8,18,24
"4759",3.70264788206918e-07,14,12,24
"4760",3.50909308542302e-08,14,12,24
"4761",2.34791961575134e-05,14,6,24
"4762",9.83025549932644e-08,14,8,24
"4763",1.5430974277431e-09,14,10,24
"4764",9.38232612820151e-07,14,10,24
"4765",4.49743636749975e-06,14,8,24
"4766",6.12645777713479e-07,14,10,24
"4767",2.030579114921e-06,14,10,24
"4768",1.11761158810711e-07,14,8,24
"4769",1.78268905697495e-07,12,14,24
"4770",2.30293459510401e-07,12,12,24
"4771",1.70057666547838e-08,14,8,24
"4772",1.34745727416531e-05,12,12,24
"4773",1.70020142283948e-07,14,8,24
"4774",1.35062635321255e-08,14,8,24
"4775",2.39969926777414e-07,14,6,24
"4776",2.49864015691114e-09,12,14,24
"4777",1.42035696336814e-08,14,6,24
"4778",3.98328306369594e-07,8,16,24
"4779",2.93005490171694e-07,14,6,24
"4780",3.6817158288689e-07,12,12,24
"4781",4.10466994785755e-09,10,14,24
"4782",9.40562391889788e-08,14,10,24
"4783",1.5116887845267e-08,14,8,24
"4784",5.19334252794604e-07,12,10,24
"4785",1.01285848454413e-07,16,8,24
"4786",4.06271181570714e-07,14,12,24
"4787",3.46193077559535e-07,8,16,24
"4788",2.09622051151424e-06,8,18,24
"4789",7.19909780332241e-07,14,8,24
"4790",3.94286966787326e-09,14,12,24
"4791",1.08116883805795e-06,14,10,24
"4792",3.43992144122321e-06,14,12,24
"4793",1.13830809899798e-07,14,8,24
"4794",9.74494454437234e-08,12,14,24
"4795",1.46416369341701e-06,14,6,24
"4796",5.25228975998432e-07,16,6,24
"4797",4.14905357353083e-11,14,8,24
"4798",1.57025521769135e-08,10,16,24
"4799",7.01818617084604e-08,14,10,24
"4800",1.06896423286502e-07,14,10,24
"4801",1.16995025982423e-06,10,14,24
"4802",2.76752997370898e-10,14,8,24
"4803",8.4903870829417e-06,14,10,24
"4804",5.00786600909083e-07,14,10,24
"4805",1.66319569148605e-08,14,10,24
"4806",3.11385949661476e-08,14,8,24
"4807",6.22989912152902e-09,12,14,24
"4808",1.88112478377958e-07,14,12,24
"4809",6.94492783174312e-08,14,12,24
"4810",6.2353529984642e-06,12,14,24
"4811",1.06794311854112e-10,14,8,24
"4812",3.59367144402978e-08,14,10,24
"4813",8.76280931068162e-07,14,6,24
"4814",2.00479996069271e-06,14,12,24
"4815",2.01414036743042e-09,12,14,24
"4816",2.50393300454541e-07,14,8,24
"4817",9.21173838041603e-07,14,10,24
"4818",2.48755331377244e-05,14,10,24
"4819",2.96062134980562e-08,14,6,24
"4820",1.21873169791345e-06,8,18,24
"4821",1.99989045142377e-07,14,10,24
"4822",6.26807944158964e-10,14,8,24
"4823",1.49377997009839e-06,14,8,24
"4824",4.87728713840458e-08,12,12,24
"4825",1.70267256865849e-11,12,12,24
"4826",9.38232612820151e-07,14,10,24
"4827",5.81359990241931e-07,14,10,24
"4828",1.44210407109386e-09,14,8,24
"4829",1.56184419752736e-06,12,14,24
"4830",4.91217121898454e-11,12,12,24
"4831",1.70057666547838e-08,14,8,24
"4832",2.13792846573004e-07,14,8,24
"4833",9.09929294513105e-08,14,6,24
"4834",1.72479553191146e-08,14,10,24
"4835",1.5956556687373e-08,14,8,24
"4836",1.91596042792364e-07,14,12,24
"4837",1.48698479400699e-09,12,10,24
"4838",6.53581039106043e-08,12,12,24
"4839",2.53222384113597e-10,14,10,24
"4840",4.69116306410076e-07,14,8,24
"4841",3.5294987396721e-08,14,10,24
"4842",2.39504644852509e-07,14,10,24
"4843",3.58832279877831e-06,14,12,24
"4844",3.83161002490721e-06,14,6,24
"4845",1.66319569148605e-08,14,10,24
"4846",7.15352728392100e-09,12,10,24
"4847",1.57115374461116e-09,14,10,24
"4848",1.78268905697495e-07,14,10,24
"4849",6.43193498867729e-07,10,16,24
"4850",1.89275346295464e-07,14,10,24
