CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
5141,0.47435344685751524,1.0,1.0,0.99999999924981,0.8084543180211445,0.1756509406143956,0.4559112113001939,0.294271225208311
5142,0.13691024847690816,1.0,1.0,0.835059159871584,0.0583540088006217,0.0225083529843553,0.1166991348740061,0.21498880352866795
5143,0.0883537786579661,0.4646217579402494,1.0,0.2770566492551682,0.0522505460762417,0.0290060922189427,0.1387075577935401,0.07166130358230692
5144,0.2111984004205618,0.6304656175931548,1.0,0.6783156055316409,0.6485986092772956,0.0809486674489688,0.2763099356728782,0.1753703024012134
5145,0.7967993195512197,1.0,1.0,0.99999999924981,0.6321656459663054,0.3581881736297433,0.6906646932932041,0.8110526084764274
5146,0.5488822889715718,1.0,1.0,0.99999999924981,4.119378635147239e-06,0.3109969922596213,0.6396649462743699,0.6448666107437786
5147,0.4122111083155572,1.0,1.0,0.99999999924981,0.5477085703703266,0.1659989028773086,0.4408266575301591,0.4056031613726969
5148,0.46437467072835764,1.0,1.0,0.99999999924981,0.5430580945456236,0.1749988571750339,0.4550628777627356,0.29667741911856893
5149,0.5433774915664332,1.0,1.0,0.99999999924981,0.2671175423666015,0.1839884005479952,0.4692668035807565,0.2778370367610622
5150,0.16111240132472915,1.0,1.0,0.9424356526200444,0.8479859485840481,0.0347096865013204,0.1561262675541955,0.07350151525742564
5151,0.5619421915326657,1.0,1.0,0.99999999924981,0.2943915361026084,0.2457915221766254,0.5585351935721143,0.7534616421522551
5152,0.7178524853665924,1.0,1.0,0.99999999924981,0.2117972285765181,0.3784397194858299,0.7110492583839504,0.96264288433247
5153,0.9415831388401835,1.0,1.0,0.99999999924981,0.8984348019909529,0.7200710644781635,0.9440442210804156,0.9279217742997508
5154,0.6969696813275661,1.0,1.0,0.99999999924981,0.2143517709111198,0.2010131636254637,0.4952308490985949,0.8362970317970511
5155,0.23613783851885695,1.0,1.0,0.99999999924981,0.1457735129296199,0.0806364204926634,0.2757588380878953,0.42924800249077555
5156,0.8173594833419672,1.0,1.0,0.99999999924981,0.2544430511025972,0.4655132998090222,0.790829210147891,0.96264288433247
5157,0.3714166585717852,1.0,1.0,0.99999999924981,5.876973597769944e-05,0.1355268564718704,0.3877411855524144,0.748127587251628
5158,0.6910925130660699,1.0,1.0,0.99999999924981,0.6151896633557641,0.3128462647729783,0.6413108633925347,0.96264288433247
5159,0.20276420584483565,1.0,1.0,0.99999999924981,0.9428107961448874,0.0547494402984118,0.212813179593369,0.3211592899324845
5160,0.5119890736611986,1.0,1.0,0.99999999924981,0.8272903482372249,0.1549301488516234,0.4225876227850601,0.4655123731001514
5161,0.6525215851775824,1.0,1.0,0.99999999924981,0.679204269804237,0.3432030821858522,0.6751587852529412,0.5980099706569042
5162,0.6950291774303883,1.0,1.0,0.99999999924981,0.2105738143594274,0.2680493991245499,0.5873943753363843,0.6263641696411744
5163,0.7243073810627504,1.0,1.0,0.99999999924981,0.1081576193651954,0.4472105397555453,0.7757070674678913,0.9651635499353662
5164,0.9019960712614299,1.0,1.0,0.99999999924981,0.3661047777889259,0.6684315226817472,0.9217303476400114,0.9728417331913892
5165,0.0661129483492878,0.8427844260470472,0.928921142788975,0.25098641486702217,0.9255735967652692,0.0101243799661153,0.0687748759134191,0.02242807706718095
5166,0.6470939591411531,1.0,1.0,0.99999999924981,0.4236246937147394,0.2937306251710271,0.619016370559416,0.6925891638361522
5167,0.6637411315336786,1.0,1.0,0.99999999924981,0.2554482744729997,0.3295816266255725,0.6603277158507681,0.96264288433247
5168,0.3474489371397412,1.0,1.0,0.99999999924981,0.0040365835854861,0.3499806657217246,0.6821635436157842,0.96264288433247
5169,0.35030883165939264,1.0,1.0,0.99999999924981,0.1359962065233602,0.0841290017048454,0.2834703903109931,0.2631356099900401
5170,0.3366896142638557,1.0,1.0,0.99999999924981,0.240998922052167,0.0989263430286615,0.3159904056521236,0.3204948525542864
5171,0.6902418047935694,1.0,1.0,0.99999999924981,0.6322998013491395,0.4630296655172488,0.788871900715265,0.96264288433247
5172,0.622927737750827,1.0,1.0,0.99999999924981,0.7500236516557685,0.1152549818858238,0.349257923778729,0.12525942723086775
5173,0.7924143161125874,1.0,1.0,0.99999999924981,0.9685433668033788,0.494154897602409,0.8138750938186541,0.816359201020969
5174,0.6160005479816908,1.0,1.0,0.99999999924981,0.6367763155987741,0.269648870950383,0.5893577250727084,0.8022985361548794
5175,0.8578214146601054,1.0,1.0,0.99999999924981,0.4847760730501346,0.501978409970932,0.8197642902797687,0.9635675286628925
5176,0.30814868531552386,1.0,1.0,0.99999999924981,0.0683831986351729,0.0839594012046596,0.2834703903109931,0.1069032723139941
5177,0.17603885988961945,1.0,1.0,0.99999999924981,0.6903304247914311,0.045887063154043,0.1885019121232344,0.25366281792891426
5178,0.6046123014558346,1.0,1.0,0.99999999924981,0.8047863298951222,0.2846854960115856,0.6081788043114201,0.9462318927441365
5179,0.5734729674196285,1.0,1.0,0.99999999924981,0.0062928450062529,0.2992706743024688,0.6257818141720616,0.9265501047551411
5180,0.18304024713493386,1.0,1.0,0.99999999924981,0.2223012854683014,0.0577529215927547,0.2206818232292284,0.11786610184047189
5181,0.5934196685732559,1.0,1.0,0.99999999924981,0.5490256338675561,0.2054328588109985,0.5020417005525616,0.96264288433247
5182,0.842128078805465,1.0,1.0,0.99999999924981,0.2626088375245946,0.2928274208356889,0.618270004492701,0.96264288433247
5183,0.7403728116179487,1.0,1.0,0.99999999924981,0.90257033091688,0.4487307611431427,0.7767498018069358,0.96264288433247
5184,0.8056470003664374,1.0,1.0,0.99999999924981,0.5082523800710063,0.3599378145643749,0.6922591800504203,0.9677602627507026
5185,0.44523446572486325,1.0,1.0,0.99999999924981,0.2536998343235254,0.1974702769907531,0.4897579334527204,0.6937612088282927
5186,0.6860234103380473,1.0,1.0,0.99999999924981,0.9093486751399256,0.357394867130398,0.6895364864702415,0.6837438292238053
5187,0.23940393888370756,1.0,1.0,0.99999999924981,0.9314853735487724,0.1044982068039603,0.3275735777336488,0.2821277852223909
5188,0.5246798109991108,1.0,1.0,0.99999999924981,0.71046772273444,0.3790751473047254,0.7115282627373116,0.9598486233034804
5189,0.5194014239563506,1.0,1.0,0.99999999924981,0.1236993706152566,0.1281387633213913,0.3742133829763594,0.33676012232507807
5190,0.6148731191199389,1.0,1.0,0.99999999924981,8.078929652083059e-06,0.2278907709466993,0.53436561459997,0.6197694691584034
5191,0.4448737844680036,1.0,1.0,0.99999999924981,0.3873076357296574,0.1244774267650855,0.3666661409520801,0.5150262029886064
5192,0.923956851138677,1.0,1.0,0.99999999924981,0.0893230678183645,0.5933683523745614,0.8812603450893923,0.96264288433247
5193,0.696638631086615,1.0,1.0,0.99999999924981,0.7968080389573836,0.360174622414074,0.692684750585802,0.96264288433247
5194,0.7050522773380532,1.0,1.0,0.99999999924981,0.5078071057263707,0.3257435286788012,0.6561042473443487,0.96264288433247
5195,0.3985906001345635,1.0,1.0,0.99999999924981,0.8671574152883809,0.2197516446929056,0.5225480832867961,0.9606086829879115
5196,0.14641564015853584,1.0,1.0,0.9086920128428424,0.5299044168058346,0.0334111902040285,0.1524574520594637,0.3400442876647897
5197,0.14239791483707573,0.7303675600820801,1.0,0.45563774469273943,0.6745367033066662,0.03197419458911,0.1480779711571767,0.19596252951176726
5198,0.6556167210038107,1.0,1.0,0.99999999924981,0.7661578013799075,0.2452749242675353,0.5575802942170243,0.8838729680198645
5199,0.7188792073659233,1.0,1.0,0.99999999924981,0.0155785161584604,0.2202497371426797,0.5232370609710872,0.6197694691584034
5200,0.012301462677661903,0.33802058450817823,0.4257481652817577,0.01974489109842138,0.8631383026251656,0.0297109885786749,0.1408194159305897,0.07481616029480627
5201,0.6320351260691213,1.0,1.0,0.99999999924981,0.0001657605301166,0.265203006753792,0.5839540347057832,0.5509178806525425
5202,0.6185014095551308,1.0,1.0,0.99999999924981,0.3844456388461679,0.2802297930458462,0.6025980021098943,0.96264288433247
5203,0.28584609384897464,1.0,1.0,0.99999999924981,0.429127013012553,0.0735148267244465,0.2593908065982697,0.5750847727103432
5204,0.1256785466750707,1.0,1.0,0.7979313531316722,0.405315384598142,0.0204206400939876,0.1094580056668125,0.10069134073779352
5205,0.2974965102586137,1.0,1.0,0.99999999924981,0.5037299849320153,0.0979085002017366,0.3136439263110921,0.6743155186231842
5206,0.7674206575614589,1.0,1.0,0.99999999924981,0.2351049416649712,0.3229758534711766,0.6525608104907248,0.9661237453526381
5207,0.10469491992817775,1.0,1.0,0.7525583095272976,0.329999898063217,0.0471160678072659,0.1923742242386755,0.09964292272811959
5208,0.3710882394644664,1.0,1.0,0.99999999924981,0.6670805555626959,0.0853446123679778,0.2862292461424085,0.19084839478225848
5209,0.19181544763207542,1.0,1.0,0.990831785505447,0.563264181806393,0.1134978474604772,0.3456642444783608,0.20316256867487226
5210,0.1395885720437895,0.968025381340799,1.0,0.6284436247128246,0.6486510564566039,0.025346383344364,0.1263334589398768,0.05667552994048603
5211,0.339495780497135,1.0,1.0,0.99999999924981,0.5522606829953357,0.1121523048604243,0.3430126032430644,0.3540867345442443
5212,0.6400813408647646,1.0,1.0,0.99999999924981,1.5789700559135958e-05,0.3247731140978852,0.6546439210373952,0.6197694691584034
5213,0.4754035546764624,1.0,1.0,0.99999999924981,0.1978412974813493,0.2262347026710221,0.5315423599793594,0.40959691569220263
5214,0.7979005586353738,1.0,1.0,0.99999999924981,0.646518491435089,0.5045730346984243,0.8218251285629005,0.96264288433247
5215,0.814057133646001,1.0,1.0,0.99999999924981,0.3459301329704012,0.4257153662662006,0.7560681479021163,0.96264288433247
5216,0.5754231000320039,1.0,1.0,0.99999999924981,0.2959423762425696,0.1855329508259747,0.4720397605573386,0.497798618403884
5217,0.40725840334345786,1.0,1.0,0.99999999924981,0.5595749886686215,0.1278640832669871,0.3732414705584085,0.42748311663782546
5218,0.8725352860162071,1.0,1.0,0.99999999924981,0.8834703529845,0.5285232154560031,0.8396135100361233,0.96264288433247
5219,0.5937591182438046,1.0,1.0,0.99999999924981,0.7846741832415958,0.1948081231608218,0.4861636403978441,0.7873420807784652
5220,0.7977473510849217,1.0,1.0,0.99999999924981,0.5905227999533332,0.5306109236023063,0.8409137882429952,0.96264288433247
5221,0.19848655412899288,1.0,1.0,0.8479572940214448,0.5487463709278224,0.0361320871703052,0.1605878925794029,0.037251087319276587
5222,0.16751760758509399,1.0,1.0,0.9540716046051967,0.7334072030455236,0.0392343890422403,0.1697778164845901,0.16244159274250494
5223,0.3285146783342659,1.0,1.0,0.99999999924981,0.0003915319748171,0.1671699329186784,0.4424974592108922,0.3473470337333044
5224,0.7006364202479043,1.0,1.0,0.99999999924981,0.0003061251992991,0.3663595532754303,0.6987067994099411,0.96264288433247
5225,0.7689973332827518,1.0,1.0,0.99999999924981,0.2699110268852023,0.4024269532947484,0.7344769033249056,0.96264288433247
5226,0.3219477461310719,1.0,1.0,0.99999999924981,0.3195213196080957,0.2032589603117279,0.4988721448706391,0.596045397273715
5227,0.8833532020346487,1.0,1.0,0.99999999924981,0.2443687446977131,0.5497330678731739,0.8533942072977829,0.96264288433247
5228,0.3003861035807978,1.0,1.0,0.99999999924981,0.5924875976716517,0.10242027943265,0.3230372394742042,0.49854931790262397
5229,0.2233065758821189,1.0,1.0,0.99999999924981,0.7214727330573129,0.0872133298954933,0.290402243134172,0.20236361822461077
5230,0.5638060570521193,1.0,1.0,0.99999999924981,0.0308070049257085,0.2276413353324666,0.5336534541057736,0.7839200478794919
5231,0.5118934408369351,1.0,1.0,0.99999999924981,0.9223934511242956,0.25461716519409,0.5706015971537509,0.96264288433247
5232,0.7381613666850687,1.0,1.0,0.99999999924981,0.3904502558152087,0.4078455926026743,0.7395953743115178,0.9640309611211436
5233,0.0966756913956256,1.0,1.0,0.518668992120795,0.7410218892934404,0.0181756271686449,0.101252552612719,0.10518039844647774
5234,0.3797097610983368,1.0,1.0,0.99999999924981,0.1706097763350315,0.1137716187962787,0.3459916509080916,0.23764128377910657
5235,0.05883014321838955,0.5421664761538417,1.0,0.20642594441204032,5.157666593936462e-06,0.0351726603457885,0.1577595595486438,0.06220290870604478
5236,0.45104542779132795,1.0,1.0,0.99999999924981,0.6549342829312748,0.1376225405695681,0.3913959819409828,0.5166687167732262
5237,0.6386969632871061,1.0,1.0,0.99999999924981,0.753592084346144,0.2185416915192182,0.5208706591634381,0.8838729680198645
5238,0.3140757541631575,1.0,1.0,0.99999999924981,0.6416386214233434,0.0185162113862003,0.1027705722386368,0.05469703670585805
5239,0.9065780980286698,1.0,1.0,0.99999999924981,0.919256226707571,0.7952266148455303,0.9702497835279844,0.9325871383404117
5240,0.6051617710656025,1.0,1.0,0.99999999924981,0.4847760730501346,0.260196374145108,0.5774150402878946,0.96264288433247
5241,0.5221684164449161,1.0,1.0,0.99999999924981,0.3593626766262902,0.302187011218666,0.6295634946594175,0.96264288433247
5242,0.1356582544936375,1.0,1.0,0.8804670261371192,0.6127749521900508,0.0361320871703052,0.1604820963045421,0.22008919393123624
5243,0.6171774800530029,1.0,1.0,0.99999999924981,0.69980429725977,0.350167642623322,0.6822446628750758,0.9785186981286237
5244,0.6405319924002777,1.0,1.0,0.99999999924981,0.6435817663895392,0.2390290676948545,0.5489610752828378,0.9401067569310011
5245,0.47358853922261845,1.0,1.0,0.99999999924981,0.3806860666130587,0.1345730651403137,0.3858048736224728,0.18072229735824008
5246,0.1309193188808768,1.0,1.0,0.7618622892745627,0.0001272576488531,0.0380056321200109,0.1661512494168725,0.02818926391010561
5247,0.8449960574637271,1.0,1.0,0.99999999924981,0.2351695619381702,0.5405828831649555,0.8476404197303076,0.96264288433247
5248,0.6612170789620482,1.0,1.0,0.99999999924981,0.5193958516413294,0.3754940452871503,0.7078140631421626,0.96264288433247
5249,0.8102186131487618,1.0,1.0,0.99999999924981,0.4518263692484521,0.4499626847488293,0.7778336820432176,0.96264288433247
5250,0.6661289942629947,1.0,1.0,0.99999999924981,0.7841867056741104,0.2357144046012421,0.5448656279547488,0.8664793183345788
5251,0.5550106278622041,1.0,1.0,0.99999999924981,0.359289292505886,0.203800606575633,0.4992793617224597,0.925606793250204
5252,0.5169642400228465,1.0,1.0,0.99999999924981,0.6280359392465414,0.1945644785560429,0.4853763919168173,0.9452740194009319
5253,0.44172518220073775,1.0,1.0,0.99999999924981,0.0648750882266887,0.1948314729195739,0.4859628003720913,0.37977370900790675
5254,0.7749826314335491,1.0,1.0,0.99999999924981,0.4916700392091348,0.2528137284915228,0.5682411873545408,0.8533819350976498
5255,0.06307875216479225,1.0,1.0,0.45502440093533203,0.3851870243645375,0.0109875528021692,0.0725737457412471,0.0474969454562482
5256,0.8923234738408141,1.0,1.0,0.99999999924981,0.5476564929343688,0.4591361356020005,0.7855648367573836,0.96264288433247
5257,0.5845191487837665,1.0,1.0,0.99999999924981,9.18113189571128e-05,0.1624501279283685,0.435278886662638,0.5129424937317705
5258,0.6587791159597493,1.0,1.0,0.99999999924981,0.7676871801931792,0.2430820820612692,0.5541971164746294,0.9113569575280713
5259,0.5005526821306864,1.0,1.0,0.99999999924981,0.8343014472786028,0.1141407471443172,0.346922196680364,0.23179243444598271
5260,0.38261774979642016,1.0,1.0,0.99999999924981,0.2320323250492462,0.1683279677189912,0.4443372433021771,0.9406557239601262
5261,0.3432952119600183,1.0,1.0,0.99999999924981,0.5580577536697109,0.1756509406143956,0.4559112113001939,0.09080090960355952
5262,0.02081362621384153,0.09934930551991582,0.48928516434481983,0.012553486493371808,0.389581841396256,0.000762425610722,0.0136176959268191,0.0032514695001272915
5263,0.4466731459400887,1.0,1.0,0.99999999924981,0.7067763900170413,0.0926876299263408,0.3022602059694438,0.39467840475542504
5264,0.36743080656089716,1.0,1.0,0.99999999924981,0.551009429490347,0.1324173790733829,0.3817317850125443,0.5387229284975572
5265,0.8922520867352142,1.0,1.0,0.99999999924981,0.4103647312358656,0.5817088189840213,0.8741608158027255,0.96264288433247
5266,0.39582118095866253,1.0,1.0,0.99999999924981,0.5148623008284837,0.1026000966685081,0.3234290313826596,0.5278348231057746
5267,0.5904315920506396,1.0,1.0,0.99999999924981,0.3957867040651912,0.2852071931588513,0.6084774962791394,0.7075099406382881
5268,0.7442940278658234,1.0,1.0,0.99999999924981,1.0822263670910823e-05,0.3906421397283505,0.7229071202468059,0.96264288433247
5269,0.2426139142112852,0.6304656175931548,1.0,0.6570389858562588,0.2791471334295865,0.0185249996244881,0.1026830762420028,0.009629189999936923
5270,0.4555952335716701,1.0,1.0,0.99999999924981,0.646206601507177,0.1724200541163532,0.4511469895904393,0.6505738657295571
5271,0.2701411100455106,1.0,1.0,0.99999999924981,0.6562486331376678,0.0805254161145925,0.2757588380878953,0.371501429605003
5272,0.5125841374436849,1.0,1.0,0.99999999924981,0.5860424362913181,0.165411542420452,0.4396295962988084,0.5581020567057945
5273,0.43896784661405075,1.0,1.0,0.99999999924981,0.6608770162165256,0.2658174196110349,0.5847878467782941,0.3540867345442443
5274,0.6844319948574195,1.0,1.0,0.99999999924981,0.7819813852003723,0.3556801527230736,0.688232299011177,0.9327970585041576
5275,0.7456672063484424,1.0,1.0,0.99999999924981,0.5185869100676602,0.434416733704042,0.7642078907674319,0.8548121793732866
5276,0.2345448474225621,1.0,1.0,0.99999999924981,0.6231786319916636,0.0596676243691006,0.2253460726557032,0.20514220934466545
5277,0.5636084201035665,1.0,1.0,0.99999999924981,0.6270111811420607,0.3072743167707097,0.6351178463482053,0.44362611470719604
5278,0.6043991304844518,1.0,1.0,0.99999999924981,0.848484457849553,0.189139803733783,0.4776432226957741,0.8992161328738542
5279,0.49829393326325516,1.0,1.0,0.99999999924981,4.500444829886052e-05,0.3329625515297771,0.663864496800113,0.9369228257630838
5280,0.4290973798240784,1.0,1.0,0.99999999924981,0.431934027164055,0.1319836688472655,0.3809831381644865,0.370088428864631
5281,0.3457076731026266,1.0,1.0,0.99999999924981,0.6686480835177236,0.1376776269531708,0.3913959819409828,0.2868238863632796
5282,0.3416165752422471,1.0,1.0,0.99999999924981,0.6346448951443885,0.124204990454306,0.3666581171350587,0.7110590460841529
5283,0.7076617708991206,1.0,1.0,0.99999999924981,0.363275614820271,0.3524882111492905,0.6847141414116427,0.9208860162332072
5284,0.8275487060184787,1.0,1.0,0.99999999924981,0.4326979655279168,0.4010077666687759,0.7328681025375084,0.96264288433247
5285,0.4037903409223007,1.0,1.0,0.99999999924981,0.4430622975596819,0.1591222043371579,0.4292723466176414,0.2606128522795009
5286,0.7451299512700783,1.0,1.0,0.99999999924981,0.610214397744614,0.3778906952296351,0.7105242404557633,0.9500232860230395
5287,0.33848543086842947,1.0,1.0,0.99999999924981,0.0578997560799752,0.0799761263768766,0.2746304283391953,0.4833078516700609
5288,0.8095810377061315,1.0,1.0,0.99999999924981,0.4497811535034883,0.3660706204226908,0.6984867891856866,0.738760928534964
5289,0.6052038199793922,1.0,1.0,0.99999999924981,0.595224177537736,0.2909955116869842,0.6159652861599264,0.5355301617099146
5290,0.3240943275627923,1.0,1.0,0.99999999924981,2.027349790170794e-05,0.163449285857121,0.4364679867492976,0.19061145936063525
5291,0.7282080795346787,1.0,1.0,0.99999999924981,0.3742299705607042,0.3856703315951053,0.7183706283846512,0.8747009112368723
5292,0.7194613592599329,1.0,1.0,0.99999999924981,0.9598246880029332,0.334532861283547,0.6655815521377231,0.9636684822819382
5293,0.8516930140885951,1.0,1.0,0.99999999924981,0.3913261674033342,0.4914110984429691,0.812108615399006,0.96264288433247
5294,0.7680241085819599,1.0,1.0,0.99999999924981,0.5833994427521035,0.4552756494691106,0.7822300333965841,0.96264288433247
5295,0.6258252938765277,1.0,1.0,0.99999999924981,0.0499156899512856,0.2806718449965166,0.6031706347875089,0.917521955994003
5296,0.44882529824977185,1.0,1.0,0.99999999924981,0.0925260748931721,0.1382966024733451,0.3921350614981858,0.6953200262095846
5297,0.1563773928444638,1.0,1.0,0.8079703006101471,0.5429134384582279,0.0211314353342007,0.1119334314396937,0.06701910541929659
5298,0.0625365527511874,0.7303675600820801,1.0,0.287339091792198,0.8389640949924551,0.0158496031555698,0.0924318750258991,0.05613058157830968
5299,0.9970695395524185,1.0,1.0,0.99999999924981,0.8045947788489384,0.7143500551085502,0.942124391085886,0.96264288433247
5300,0.6513653610097119,1.0,1.0,0.99999999924981,0.852037071360973,0.1916548029346648,0.481261002551313,0.3142751522743331
5301,0.3871425255655888,1.0,1.0,0.99999999924981,2.182020344747734e-05,0.1324173790733829,0.3821277015855465,0.6131875025137147
5302,0.4547721708188072,1.0,1.0,0.99999999924981,0.4665738424960249,0.1749573485758923,0.4552363978022393,0.8874407878589848
5303,0.8233539876300892,1.0,1.0,0.99999999924981,0.0396274068094323,0.6547245522083935,0.9148409149990256,0.96264288433247
5304,0.5854853752410624,1.0,1.0,0.99999999924981,0.474898419332035,0.3155844730599599,0.6448089747003861,0.8664793183345788
5305,0.6612170789620482,1.0,1.0,0.99999999924981,0.2437164667143893,0.2665677723505784,0.5857208006314452,0.9653786444406667
5306,0.36150186959028113,1.0,1.0,0.99999999924981,0.8498602435992885,0.1655230217535431,0.4396614097080084,0.42506190623031903
5307,0.5339548283615854,1.0,1.0,0.99999999924981,0.6182272999998999,0.2531904428418358,0.5682411873545408,0.9635675286628925
5308,0.9017283713761549,1.0,1.0,0.99999999924981,0.5349262768786096,0.6852621020056402,0.9298202430840152,0.9615748796683735
5309,0.5980541160755687,1.0,1.0,0.99999999924981,0.7216368165084933,0.2186808829670758,0.5209162768768502,0.5206498845060631
5310,0.11611664248901687,1.0,1.0,0.6111468507744416,0.4692668035807547,0.0453061480014136,0.1870132596383299,0.10359323884186432
5311,0.20538877034461592,1.0,1.0,0.99999999924981,0.2421717995613436,0.0281728544952908,0.1357436574718157,0.07694541711384713
5312,0.27606181813984904,1.0,1.0,0.99999999924981,2.947225796745556e-07,0.1681585582133931,0.4439436282348578,0.3618663305941177
5313,0.3461240464421604,1.0,1.0,0.99999999924981,0.7722807271006851,0.1118932290126589,0.3429188242191623,0.32238961758179424
5314,0.963545267161773,1.0,1.0,0.99999999924981,0.6436522660024747,0.8088087859128806,0.9742796334144028,0.96264288433247
5315,0.7293534152366681,1.0,1.0,0.99999999924981,0.5054514552108856,0.324027884931871,0.6538369878801313,0.806220102308371
5316,0.7538855482308383,1.0,1.0,0.99999999924981,0.5711501366368358,0.4499792618303455,0.7778631338422389,0.96264288433247
5317,0.36683695829352403,1.0,1.0,0.99999999924981,0.3279891111525263,0.1199600662072262,0.3582348490663102,0.38758738127569625
5318,0.12590431888655695,0.6304656175931548,1.0,0.4073532011449674,0.5980606372847831,0.0170702354306106,0.0971972564154316,0.014058868679560087
5319,0.7186701464903502,1.0,1.0,0.99999999924981,0.4415593027154774,0.3254195612853749,0.6553103678263765,0.9598918123738615
5320,0.6971821561522399,1.0,1.0,0.99999999924981,0.3207658698407836,0.2122643037204689,0.511954948045777,0.8475229810573464
5321,0.8341527150331487,1.0,1.0,0.99999999924981,0.4496313232689882,0.4553807890494267,0.7823986952486478,0.96264288433247
5322,0.5546518072819806,1.0,1.0,0.99999999924981,0.4395496947764008,0.270812170164877,0.5910812265208056,0.6859361696433902
5323,0.7677700387794417,1.0,1.0,0.99999999924981,0.0020103614563402,0.3310822717704579,0.661973108576653,0.9661237453526381
5324,0.1270218441471454,0.8427844260470472,1.0,0.5078584509314159,0.4773783200137161,0.0163528922017635,0.0943278443678653,0.015538200760415318
5325,0.5794944966455118,1.0,1.0,0.99999999924981,0.4882157481056378,0.2595182137610166,0.5768049462496874,0.8818473340183475
5326,0.9324135361531036,1.0,1.0,0.99999999924981,0.3837910929718776,0.6095910615924368,0.8906190085525474,0.96264288433247
5327,0.19994785770694576,1.0,1.0,0.9031051472703092,0.6697902499771793,0.0348641782543855,0.1566694447984222,0.1069032723139941
5328,0.6908700732357075,1.0,1.0,0.99999999924981,0.3903015157627506,0.3276875277215641,0.657832067078114,0.9636684822819382
5329,0.25000149868956223,1.0,1.0,0.99999999924981,0.6343740425484112,0.0260321300859573,0.128995615695991,0.15083588390474958
5330,0.2625604311623538,1.0,1.0,0.99999999924981,0.5295011538454055,0.1159927214036435,0.3507360177271227,0.4372116943886093
5331,0.3084400607652194,1.0,1.0,0.99999999924981,0.7767498018069361,0.069728079397956,0.2507108897487508,0.19365644088621198
5332,0.930308398584011,1.0,1.0,0.99999999924981,0.1409674699253902,0.6456194593676563,0.9101179435873048,0.96264288433247
5333,0.57136338944576,1.0,1.0,0.99999999924981,0.8352049380627157,0.173060664921656,0.4523163047267169,0.3478578553885259
5334,0.5431366742353795,1.0,1.0,0.99999999924981,3.556739341644513e-06,0.2162707228290241,0.5174888434521043,0.47480363112968466
5335,0.562506230807675,1.0,1.0,0.99999999924981,9.973691344983684e-05,0.2826331546730538,0.6054722667854534,0.9459750449700104
5336,0.4873754084250823,1.0,1.0,0.99999999924981,0.0997462118706494,0.1432980816106485,0.4013861453806244,0.7111740167532998
5337,0.5305139636471903,1.0,1.0,0.99999999924981,0.1838859129490194,0.1880982368680427,0.4758989887841814,0.4293767148467935
5338,0.14639621248422052,1.0,1.0,0.8486647082621821,0.2763900469955083,0.0216820772679098,0.1140265552303083,0.08560670214024546
5339,0.15994969992883534,1.0,1.0,0.9397600675425457,0.2920126834010916,0.0607988631475923,0.2282012530366442,0.27991533110329053
5340,0.26699350170836167,1.0,1.0,0.9153241763996864,0.1242470034670935,0.0288603979205463,0.1382094479975994,0.1486993234772731
5341,0.23198699455578575,1.0,1.0,0.99999999924981,0.5290732932357447,0.0666987888885507,0.2429514189823081,0.21959126708873564
5342,0.7188792073659233,1.0,1.0,0.99999999924981,0.5190909395145524,0.310519287718894,0.6391015927362487,0.6414239949317989
5343,0.5207181745830433,1.0,1.0,0.99999999924981,0.6307896161907449,0.1176427868258956,0.3540137053296054,0.23431234785777053
5344,0.13287461406952059,1.0,1.0,0.7219746058878698,0.6209694681394058,0.0876498455933299,0.2912335281247937,0.16630410115104827
5345,0.570675865382843,1.0,1.0,0.99999999924981,0.5517986611799716,0.3384634259897641,0.6699332727459408,0.8742733083120507
5346,0.40089721603999706,1.0,1.0,0.99999999924981,0.0005098605665479,0.1184617483626116,0.3553589826457644,0.29669012295815483
5347,0.40001570288940047,1.0,1.0,0.99999999924981,0.1706097763350315,0.1310515018100735,0.3794540820598873,0.6200000624712095
5348,0.7157484394364654,1.0,1.0,0.99999999924981,0.1368617342323873,0.4102628885997669,0.7419268108630549,0.9630639377392077
5349,0.44263392670131607,1.0,1.0,0.99999999924981,0.1843443498855977,0.132460721482885,0.3821277015855465,0.19452559814796058
5350,0.2621899755927468,1.0,1.0,0.99999999924981,0.5037299849320153,0.1665165451931281,0.441438852395934,0.7355228201434478
5351,0.7897388772283808,1.0,1.0,0.99999999924981,0.6781211133010292,0.4262126991002203,0.7565541093067008,0.96264288433247
5352,0.43236717622635895,1.0,1.0,0.99999999924981,0.6934114162443901,0.2223148319891717,0.5263358574460465,0.3540867345442443
5353,0.714826977072228,1.0,1.0,0.99999999924981,0.6348617584488241,0.3596686475851366,0.6922265892583958,0.96264288433247
5354,0.28123782728299374,1.0,1.0,0.99999999924981,0.1967451771100062,0.0760680611765654,0.2650665668651527,0.5757802312051207
5355,0.9536439542267418,1.0,1.0,0.99999999924981,0.2646516616942855,0.5214619191826386,0.8348038329269999,0.9684972696094167
5356,0.18727679096958694,1.0,1.0,0.99999999924981,0.3610659615588795,0.0718501808962413,0.2553428123697184,0.1756933483674653
5357,0.1421736496695828,1.0,1.0,0.8895988603010648,4.604955339690936e-05,0.031545399319744,0.1467795698016973,0.17393347212409282
