CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
4439,1.26807826017483e-07,6.3920453817753e-05,0.0027566257436152,1.1762479878996099e-11,5.827038386030381e-06,2.325893271296249e-16,2.027743856465513e-07,1.5079875010609e-06
4440,0.0001234156940403,0.0023688742750913,0.0294865169527767,1.65493462955801e-06,5.5238857821215965e-08,2.2456725129091094e-07,0.0001558537290602,0.0003057249381533
4441,0.0007950755518931,0.0076353759692052,0.0749457474772207,5.56101149971067e-05,4.158837274559346e-09,7.499990410950995e-06,0.0007998301485872,9.13710066755787e-05
4442,6.71589927301319e-05,0.0003789681674376,0.0215833330633654,1.37134131272809e-07,4.4981022107037926e-07,2.6758345117168573e-08,6.388397592825672e-05,1.20500070704691e-06
4443,2.71204085816601e-05,0.0006559349147549,0.01436172925037,6.82205315571949e-08,4.461499317764961e-07,3.0949828983489924e-06,0.0005189239441502,0.0004532965071187
4444,1.09118038862377e-05,0.0001184471643996,0.0092359348087119,4.087853167078491e-09,5.000704017432689e-06,1.1693632121893605e-10,8.581154842200234e-06,5.02602886758967e-06
4445,0.0009767739428568,0.0331873774907249,0.129997800310568,0.0003791541153334,0.0002870557660855,4.71142456712649e-05,0.0020832502545409,0.0019878050664194
4446,1.28461185101569e-05,0.0002857574559262,0.0113719870341482,1.29614886601459e-08,0.0004334482748178,5.834668877455385e-10,1.5001465443647692e-05,1.88621886690709e-06
4447,6.65144241907001e-08,1.72229016592152e-05,0.003035875146594,2.04658512359401e-12,1.570715383647503e-06,1.0498485188008676e-14,5.316198270900454e-07,3.5004711735943103e-09
4448,1.17772810392935e-08,1.21948407725852e-05,0.0014986374837489,1.47992729182533e-13,0.3201889929842261,1.3565687277416452e-19,3.775220364735424e-08,2.93005490171694e-07
4449,2.1321860954604e-06,0.0001184471643996,0.0060989982340191,6.13186612596905e-10,0.0348173360806646,3.9225306837023994e-09,3.023043754408485e-05,3.21877225098743e-05
4450,6.83331849793412e-06,6.3920453817753e-05,0.0084708291561926,1.3829165590451e-09,0.6975238791104482,1.1981001231728963e-10,8.6798016415733e-06,3.34604701040599e-05
4451,0.0004565053448365,0.0030197661591326,0.0569297149617589,1.18655386247557e-05,0.1109805312035386,2.5686820616016e-06,0.0004742837940821,2.12962440614215e-05
4452,0.0001293514274953,0.0146640209743332,0.0615628941202025,1.68588124473956e-05,0.5712001702908088,1.8809006522090247e-05,0.0012807439028541,0.0003854195190678
4453,3.62842995879076e-05,0.0006559349147549,0.0122805066715299,7.714010175075e-08,0.3622601541159288,4.986151890657629e-09,3.295013106588736e-05,2.5429196986528e-05
4454,0.0001421183683123,0.0018498592938576,0.0285031321915838,1.45917609417623e-06,0.0933073352106935,1.1272511149227861e-07,0.0001156749875698,1.31605389286599e-06
4455,8.92430145560397e-07,0.0002142857370726,0.0047787282475146,3.77379349991713e-10,0.5507034763777023,1.5047244808364606e-12,2.1525590508395344e-06,2.58496343235019e-07
4456,0.0001012038183867,0.0006559349147549,0.0278347093372785,4.12605785982123e-07,0.3658188590396554,1.5190932141717414e-07,0.0001317359501826,1.70568356824962e-05
4457,3.13273840202299e-09,2.45682472323497e-07,0.0014078275462415,9.992007221626409e-16,0.7583017293539647,1.8817794597530672e-22,1.0343170169085691e-08,5.809669597743671e-09
4458,1.23237471442161e-05,6.3920453817753e-05,0.0106488242008992,2.9505308196675603e-09,2.608074851639941e-07,2.639252448589943e-10,1.1368139760179418e-05,7.27811899198849e-08
4459,7.04601319481135e-05,0.0023688742750913,0.0272972993784122,9.32462421943114e-07,0.6200311633935855,8.897611146716123e-07,0.0002885718587627,4.56904725663318e-05
4460,0.0001469307620995,0.0011123235787784,0.0333779826752729,1.09666697079014e-06,0.6474988796632235,5.562944417888022e-07,0.0002329278019316,2.080955228644e-05
4461,2.79915069478776e-06,0.0001184471643996,0.0059674410427264,7.73725972180728e-10,0.9630392490138002,4.8196674009873847e-11,6.402204779484077e-06,1.24798213978672e-06
4462,0.0007115050560339,0.0180863929339791,0.100618439375976,0.0001378397399319,0.1932485285134564,1.937134217268278e-05,0.0013007939881688,0.0002819812203741
4463,7.34434555171859e-06,2.41503962397589e-05,0.0096450935090131,6.75979938691285e-10,0.4643794188309316,1.4059270779912202e-10,9.160662064563333e-06,1.3637312833241e-07
4464,5.67880646153984e-05,0.0014378634142753,0.021490782405018,3.9376264227009e-07,0.6473415030460725,2.4611190550642813e-08,6.181953311521912e-05,8.99487273499949e-06
4465,2.72315915461618e-06,0.0002142857370726,0.0068895271663662,1.4935312986352801e-09,0.3444517831078078,8.044467180438003e-10,1.6840783106704786e-05,4.38608687269761e-05
4466,2.12942132635785e-05,0.0001184471643996,0.0149594001237376,1.1810364797249e-08,0.2401839966560615,1.2571091804848491e-08,4.73550742960448e-05,1.43949413239767e-07
4467,6.80664913810247e-06,0.0001184471643996,0.0090923078574299,2.60464738666144e-09,0.368799574707324,4.865633972013842e-09,3.2801020538272654e-05,2.5429196986528e-05
4468,8.724850841801411e-09,1.72229016592152e-05,0.0024414406051966,2.45137243837235e-13,0.0355825445945672,6.327381036912002e-17,1.484592192255511e-07,2.39756016385303e-06
4469,2.99187910683951e-05,0.0002857574559262,0.0145907909009577,3.54065518015645e-08,4.2093863698022815e-06,4.74906877484802e-08,8.076000577527855e-05,9.7881229745261e-05
4470,1.90822770439469e-05,0.0002857574559262,0.0122097632728589,1.99054781546693e-08,0.557409305964591,8.490839072803687e-10,1.712737657960018e-05,2.57639450355003e-05
4471,2.96783085151908e-05,0.0002142857370726,0.0171139992154988,3.12464781826449e-08,0.978112973398564,3.1536196580968445e-08,6.830745516758066e-05,7.38933510685957e-06
4472,4.79734681149147e-05,0.0014378634142753,0.0219968788948345,3.45161303094699e-07,0.7476265830263812,2.849177130282064e-07,0.0001730683266838,7.24002071435786e-05
4473,2.22841747299363e-06,0.000159780931005,0.008025693460272,1.08834263823354e-09,0.7136326485848177,3.4597198484643266e-11,5.729263972118217e-06,9.81477778427396e-06
4474,5.65791241671221e-05,0.0018498592938576,0.0190421432534624,4.41864598244024e-07,0.8412740317104901,1.6177346550270866e-08,5.219729492777887e-05,1.05255979773516e-05
4475,6.58010276268772e-05,6.3920453817753e-05,0.0228356277810911,2.78624298077901e-08,0.12043710169226,4.1611291588187673e-07,0.0002047148497967,2.71905835659333e-05
4476,2.06588000171148e-05,0.0011123235787784,0.0214872791425017,1.24442486315601e-07,0.8576349673344104,1.5693423554770778e-07,0.0001334986457341,1.8479329870549e-05
4477,1.59398918397891e-06,8.57102259918609e-06,0.0050570756424347,3.3885338979189295e-11,0.6471185068532692,3.462450259615609e-13,1.3978154109547164e-06,2.38393162392408e-08
4478,7.00489234173318e-07,0.0002857574559262,0.0046101454091623,3.80817932743582e-10,0.4853365124384842,7.077139242327563e-13,1.7192084081805747e-06,3.49729814168134e-05
4479,2.50878620184913e-05,0.0060934795025608,0.0144356966605369,4.84547580281713e-07,0.3693128007988948,2.525569842644204e-09,2.562773657303135e-05,9.15034555972281e-05
4480,1.19884418015026e-06,0.0006559349147549,0.0049290180433122,1.44379497246661e-09,2.1702039820770125e-06,2.319089815446077e-13,1.2464377377492142e-06,3.81520364807658e-06
4481,7.013370322273e-07,1.21948407725852e-05,0.0049324466948084,2.1346591161375298e-11,0.240072828125202,3.986929707490643e-13,1.4560666073844304e-06,6.50810525113559e-07
4482,9.20179500818463e-06,3.36299215085765e-05,0.0098544375967601,1.15596676675267e-09,0.1668025670608683,3.6938584868704684e-09,2.9486056167989752e-05,1.49377997009839e-06
4483,0.0002772799723127,0.0076353759692052,0.0438215956355494,1.37588113624521e-05,0.5720900415446658,9.330945835597712e-06,0.0008944945922187,0.0009939025332097
4484,1.18954496919343e-07,1.72229016592152e-05,0.0031825868459654,3.69781982811901e-12,0.4795799221918853,1.0084495647512415e-14,5.267876911088639e-07,3.62869134711854e-06
4485,1.44036624316612e-06,2.41503962397589e-05,0.0075822581867934,1.18533738380222e-10,0.0108074230850881,2.507800767569145e-11,5.17076209315045e-06,8.27873351125229e-07
4486,0.0007557465851024,0.0272070512720596,0.135081392873597,0.0002656303594348,0.707438860836085,5.774372409567931e-05,0.002328297152702,0.0010888098674583
4487,0.0005548947214411,0.0118437429175653,0.0599415580012325,4.90394003276329e-05,0.2790239404301886,1.1648805345146329e-05,0.0009993742626699,0.0003051472795785
4488,9.00264512937454e-07,6.3920453817753e-05,0.0049156732592154,1.26534893674091e-10,0.2132436884370649,1.9706273349035428e-12,2.3355889153449434e-06,3.0458686723815e-06
4489,2.71220545825512e-05,0.0002857574559262,0.0175235196730836,3.82738929438631e-08,0.5861283261752726,3.129894057186697e-07,0.0001797493246453,3.84463157011962e-06
4490,2.55933667259178e-06,6.3920453817753e-05,0.0063956081170802,4.2800640809304003e-10,0.8994815693553647,4.128301688377698e-12,2.925690615809292e-06,8.99487273499949e-06
4491,2.42911787968758e-05,6.3920453817753e-05,0.0107525301974446,5.57178336801911e-09,9.749834665506718e-06,3.84513510882934e-07,0.0001976298005,1.23853037318554e-05
4492,1.85609798641906e-08,5.9781837302054e-06,0.0017315423331224,1.33004718350094e-13,0.095727291241549,5.416555939227152e-20,3.1346869689161184e-08,1.02592002169224e-07
4493,1.38401007232503e-06,4.65159814425002e-05,0.0058175473139993,1.6440482308866e-10,0.3067908230967651,8.543137825631371e-12,3.653895896564117e-06,8.67747366818079e-07
4494,4.07737649739115e-05,0.000499885700757,0.0179150257502375,9.45159308596288e-08,0.5552669299343667,9.9954472129719e-09,4.324721196725151e-05,1.45045823095373e-05
4495,9.03511560630399e-05,0.0014378634142753,0.0313728179856911,8.43328542887711e-07,0.2465620838158688,5.059089969355328e-07,0.0002232617982025,5.29283799827857e-05
4496,5.24456942607721e-05,0.0060934795025608,0.0286452073568746,1.74666021490744e-06,0.4277777256691061,7.058801066510008e-07,0.0002596858448839,0.0005202191006243
4497,0.0001031215793516,0.0018498592938576,0.027077793427738,1.04407170420373e-06,0.7194916410899135,1.7144059413793277e-07,0.0001387570873571,2.21025581245976e-06
4498,3.10723032115323e-06,6.3920453817753e-05,0.0067900224702264,5.41936273634747e-10,0.1025628333288672,3.0186163795327573e-10,1.1880480753287328e-05,7.26979175490649e-06
4499,6.17398839397598e-06,8.7281299674252e-05,0.0092900905812498,1.83000903319908e-09,0.5952322578855038,2.8325728502731874e-10,1.1662531628519752e-05,7.96237807611573e-05
4500,0.0002059031942913,0.0030197661591326,0.0414177791696488,4.40777833188299e-06,0.2918042041200939,1.2190651728306884e-06,0.000332486128411,0.000262444244479
4501,1.21767911243076e-06,6.3920453817753e-05,0.0054058549844128,1.83253856533838e-10,0.6467024715499301,1.2749293606803086e-12,2.049186801199951e-06,1.95079607206771e-07
4502,7.67097209664058e-06,0.000159780931005,0.0093325873598689,3.9299238308032605e-09,0.0007147548779945,9.47734591882998e-11,8.014930220197916e-06,1.5079875010609e-06
4503,1.82352746236347e-08,3.90471295559102e-08,0.0012595581181281,7.771561172376101e-16,0.6843254091260265,2.5505736446973386e-23,7.140901845860135e-09,2.06575251993892e-09
4504,5.2589944614656e-05,0.0002142857370726,0.0227346890974899,6.83960124092664e-08,0.6711398675302696,8.657380272481929e-08,0.0001037041413352,2.76761297010392e-05
4505,0.0001316466456471,0.0038324499306206,0.0555134832928629,4.750471713999e-06,0.2551178157696107,2.1644192602725087e-06,0.0004372588913131,4.1065249678026e-05
4506,6.64870846156518e-08,1.00231102168983e-07,0.0023945019052397,1.25455201782643e-14,0.0516821857057879,9.939045663868912e-18,9.669006118578905e-08,1.2396040036887902e-09
4507,1.48932518053702e-05,0.0008563069849221,0.0118568447750517,4.22293344737312e-08,0.0667958453262484,7.02961965139316e-10,1.6054458561451437e-05,1.34226846663249e-05
4508,1.89087334678817e-08,3.36299215085765e-05,0.0017365359164611,6.94000412693185e-13,0.30042395687837,7.007896297590122e-15,4.786547249549314e-07,8.08375261861034e-06
4509,3.89257397426235e-08,5.9781837302054e-06,0.0018690820260949,2.87880830285303e-13,0.2744579892502574,8.349685005730281e-20,3.424759967669381e-08,2.96062134980562e-08
4510,1.0127884663147e-06,1.93242364498292e-06,0.0049475415096453,5.3633764096616695e-12,0.8311537653212112,5.382375646834339e-13,1.5883400788967606e-06,4.07120556182695e-07
4511,4.75402454924723e-06,0.0002142857370726,0.0090878295144626,3.2321934018142404e-09,0.6955654231714615,9.418406486586082e-11,7.996841128332998e-06,3.04187921183671e-06
4512,4.51525984712653e-07,1.93242364498292e-06,0.0034093336881519,1.7665868767835499e-12,0.3918050376648558,3.9621731254902326e-15,4.120766126384861e-07,1.5150411108750501e-09
4513,3.87739869101011e-08,1.57793508389465e-07,0.0020275086045495,9.880984919163892e-15,0.0024251227659471,1.880141846185649e-12,2.3024117152600446e-06,3.62869134711854e-06
4514,5.33073585273769e-10,3.78485995846773e-07,0.001749835649938,3.33066907387547e-16,0.790701297096347,1.8808461244557303e-20,2.5254653792289978e-08,5.809669597743671e-09
4515,0.0011739051238404,0.0095285387147614,0.0704585462035833,8.96926371607432e-05,0.9532400749619936,5.868062991935063e-06,0.000705257860557,0.0001677786808895
4516,9.14155457998334e-08,2.45682472323497e-07,0.0021976121921177,3.67483821150927e-14,0.7761794414905168,5.3485917974978405e-17,1.4268978829449696e-07,6.02890241275287e-09
4517,9.12024647041765e-05,0.0018498592938576,0.0255843270194677,8.88098741214094e-07,0.945121575722806,1.5650251448883605e-07,0.0001334335538757,2.82835141183274e-05
4518,0.0001230617009964,0.0023688742750913,0.0235484551521045,1.34864207246288e-06,0.4978610387830321,2.334537053802945e-07,0.0001576291133206,0.0001095069930678
4519,1.59510806296836e-06,5.9781837302054e-06,0.0057545014034338,2.7310154138149297e-11,0.2712189598502752,2.998693439805736e-12,2.6526312843770192e-06,2.71297789817603e-07
4520,9.59799384414595e-07,8.57102259918609e-06,0.0049016104141815,2.04619654553539e-11,0.4248918182809126,8.732904237422835e-12,3.692486801516576e-06,3.69502822718444e-07
4521,1.01805961170154e-05,0.000499885700757,0.0089280008372183,1.40117265567952e-08,0.4561488595399042,1.814458653803151e-10,9.984446836057192e-06,9.69936759113728e-06
4522,3.92476791066798e-08,1.57793508389465e-07,0.0022147565935133,1.0880185641326501e-14,0.4411614678003999,2.4702527185550292e-18,7.077292536523628e-08,1.1902966246169899e-11
4523,4.54870503385774e-05,0.0011123235787784,0.0172429337489799,2.08880532870381e-07,0.3134691152946951,1.1319585349150198e-08,4.543012558623031e-05,8.39907851831415e-05
4524,4.79888676907514e-07,2.83939895678181e-06,0.0033884993683243,2.67241784257521e-12,1.560976271575143e-07,4.811662702646204e-15,4.338737595425537e-07,3.82215882681525e-08
4525,0.0011422202299979,0.0076353759692052,0.0998937831193639,9.78376720355278e-05,0.7213509708913515,1.9049793900981823e-05,0.001287088275278,0.0002807337585615
4526,1.42736665642573e-05,6.3920453817753e-05,0.0146056671157547,4.52514425930417e-09,0.1145752971041694,1.4474138184079234e-08,5.0058778194013936e-05,2.67050374308273e-05
4527,0.000192132831645,0.0030197661591326,0.027242066395797,2.84970680541896e-06,0.5726096831381307,1.1337324358762053e-07,0.0001154940906038,8.38893404447907e-05
4528,1.41218554627898e-08,4.13688528375217e-06,0.0024201736635312,9.9475983006414e-14,0.1035311685775213,1.5744534665090544e-11,4.452360916737163e-06,2.68558727569858e-06
4529,1.64552056864942e-05,6.3920453817753e-05,0.0131053420735044,4.66873817384084e-09,0.4645783171658972,1.3301275966109938e-09,2.020849197271721e-05,2.40290278866819e-05
4530,2.56489689409722e-06,8.7281299674252e-05,0.007373381290529,6.53899490110632e-10,0.1366941847767396,3.602436179389914e-09,2.924591665661787e-05,5.27694341891652e-06
4531,0.0003404764400425,0.0011123235787784,0.0477856064317272,3.21657780055773e-06,0.4885967293804443,1.6606379056785973e-06,0.0003856513242023,1.02284240051993e-05
4532,3.8167294060143e-05,0.0030197661591326,0.0198598675573664,5.00836620509482e-07,0.4506461025881606,1.680950154129274e-08,5.309165602300851e-05,3.99308294562136e-05
4533,0.0002355153859924,0.0118437429175653,0.0635075812169237,2.43381903081152e-05,0.5578242862301548,6.001244329929958e-06,0.0007173132084421,0.0003920646831897
4534,5.68878952262875e-05,0.0023688742750913,0.0231266457982493,6.61964530079828e-07,0.0130597874325589,3.923901330401951e-08,7.472734266326081e-05,6.70981619436864e-05
4535,1.61691260314178e-06,1.21948407725852e-05,0.0056361032730514,5.286404647364409e-11,1.2253757475266802e-05,8.183530728585181e-12,3.618625548099474e-06,5.36703054976153e-08
4536,0.0005318810487288,0.0222237719556643,0.0884777220902907,0.0001146103179804,0.0998705476889334,1.346495591111044e-05,0.0010779829550339,0.0027463527452854
4537,7.04610394031135e-07,1.93242364498292e-06,0.0047770136612609,3.68938213313186e-12,0.0246078356557442,3.6062696726608378e-12,2.799817684429177e-06,9.57980213961821e-08
4538,1.88270433332249e-06,0.0002857574559262,0.0046108430542118,9.54464840496883e-10,0.726960377978433,2.2364337957431946e-12,2.4255223801415703e-06,1.5079875010609e-06
4539,0.0005777796381166,0.0076353759692052,0.0638175719719178,3.65521767882182e-05,0.5754663352023788,3.7665103398407863e-06,0.0005706350535335,0.0004572321403552
4540,6.31125424411794e-05,0.0060934795025608,0.0220814443781234,1.63274586539863e-06,0.6171057298741625,9.176681929517601e-08,0.0001062976185167,3.89259617236353e-06
4541,0.000852986044362,0.0118437429175653,0.0713127064969682,8.29668341330025e-05,0.1824682880760428,6.023102171738146e-06,0.0007172580745456,0.0003776499588392
4542,5.23611672909041e-08,0.0002857574559262,0.0030034928910366,2.2649992992285196e-11,0.4347832891375993,6.670928973349905e-11,7.12734453379075e-06,2.66592093042762e-05
4543,3.82478384954865e-05,0.0002142857370726,0.0173255289060248,3.98674104840069e-08,0.3716627697082448,6.216016378484903e-08,9.032326984753749e-05,5.8175293567637e-05
4544,1.97323248505299e-05,0.0014378634142753,0.0216858669761072,1.52047087809137e-07,0.271995400681559,1.2689233848897767e-06,0.0003399955378719,3.0103860376569e-05
4545,4.35539001086838e-07,3.78485995846773e-07,0.0024806965806665,2.71560551823313e-13,0.4316289103390135,1.7858551083839566e-17,1.1053377828825605e-07,1.87695299531106e-08
4546,6.69157041900403e-05,0.0002142857370726,0.0247563321733162,9.21127513153763e-08,1.4046998774164263e-06,9.54768102400349e-08,0.0001081054114993,7.38933510685957e-06
4547,7.81808666694417e-08,1.72229016592152e-05,0.002272679805757,1.81432646684243e-12,0.6138852158523718,2.2603920494666157e-17,1.1659659045338236e-07,2.76230476905195e-07
4548,0.0001368313753367,0.0006559349147549,0.0318417391379348,6.12129208876766e-07,0.8068151524641395,1.985972603922916e-07,0.0001478740739876,4.3513746928612e-05
4549,0.0010930603811238,0.040338613070862,0.116437222246852,0.0004484623419042,0.5129780564801908,5.6064927153934624e-05,0.0022903462749303,0.004991552821584
4550,3.5128077802149e-07,2.83939895678181e-06,0.0038468699019583,2.24509300039699e-12,0.3007929842046161,1.4309147611623972e-12,2.1181259875591743e-06,2.34791961575134e-05
4551,3.45669180725761e-05,0.0002857574559262,0.0347616483486276,8.93587539518848e-08,0.3139381408177326,4.188488672503343e-07,0.0002051956906291,1.5078086602769e-05
4552,0.0001754624034419,0.0048427681444993,0.0368694677018093,5.2493360659378e-06,0.578937814490045,3.314611183553676e-06,0.0005341606189698,0.0001725062020359
4553,8.96146976556711e-05,0.0018498592938576,0.0308258048131832,1.03401042972351e-06,0.0646219995506527,3.773086082906692e-07,0.0001957752309052,0.0004381866235481
4554,5.40778052660063e-05,0.0008563069849221,0.0209583133700515,2.30111076859885e-07,0.4435470005354824,8.809509968855038e-08,0.0001044957518152,6.04336350386476e-05
4555,7.9810263997615e-07,4.65159814425002e-05,0.0062100717157509,1.04542152712384e-10,0.221102816011671,5.246317172941291e-10,1.4457387575256517e-05,1.41423984937315e-07
4556,9.47296121900365e-05,0.0060934795025608,0.0250793155480112,2.63423860802359e-06,0.22137154376603,1.294697240911217e-07,0.0001229818435223,1.61166278938451e-05
4557,2.8042246236204e-06,2.41503962397589e-05,0.0116220093019448,3.28409743843849e-10,2.1426708459726385e-06,9.852509724327653e-09,4.3042583206342525e-05,3.16315050768264e-06
4558,5.85541110220689e-06,8.7281299674252e-05,0.0101787382719777,1.8962084125107e-09,5.845868290998979e-05,1.9090896379067428e-10,1.0127413251007227e-05,3.72792211029473e-07
4559,1.65483043969017e-05,0.0011123235787784,0.014041131241377,6.89451488122828e-08,0.2620361160827361,3.6141708149139502e-09,2.9307891637786197e-05,0.000859453822751
4560,5.80699562657827e-07,2.83939895678181e-06,0.0041404919244102,3.8612446573438295e-12,0.3047523013994914,4.746600163570304e-14,7.991126603017468e-07,1.00760002130488e-07
4561,2.01048293615447e-05,0.0014378634142753,0.0210657084563434,1.50626687567268e-07,0.1539793026129157,5.617790479985214e-08,8.649394382366893e-05,7.69217088554263e-05
4562,2.02059311504854e-07,1.30367136488675e-06,0.0028808033735563,4.87054840903056e-13,0.4580573187812453,4.380289131442957e-16,2.3667865067101137e-07,2.59735438429017e-08
4563,1.22714686976444e-05,0.0003789681674376,0.0137276381313349,1.91523471526622e-08,0.0773205498581118,9.31326621872307e-09,4.211072083807501e-05,4.97093103920736e-07
4564,0.0004868221421179,0.0180863929339791,0.0496087940546202,5.36668535475737e-05,0.2351493023835307,2.3006130851609307e-06,0.0004484880429604,0.0002639293647871
4565,1.90178518686412e-05,0.0006559349147549,0.0141458082291257,4.86393136878149e-08,0.2082847604833482,2.2221431173328713e-09,2.4410500445334853e-05,2.65412602537191e-05
4566,4.53138990996749e-07,3.36299215085765e-05,0.0044839192536999,3.3536395882549596e-11,0.2342347571787176,8.250908426087142e-14,9.316334613619012e-07,1.52093960591836e-06
4567,0.0005740826471863,0.0331873774907249,0.0694225069771313,0.000140394506382,0.3781663958705297,2.836607235634342e-05,0.0015875488119,0.0007683223300522
4568,1.53023250848427e-06,3.36299215085765e-05,0.0049165824847569,1.1402379040959001e-10,0.1682058452872358,2.2345413604261963e-13,1.2328509334096811e-06,4.90819650984337e-06
4569,9.48607462023521e-05,0.0030197661591326,0.0233722345201109,1.31863268992838e-06,8.190461970869478e-07,4.1565328406765623e-08,7.623415880669098e-05,6.12369903784446e-05
4570,0.0001022705013153,0.0018498592938576,0.0265557607423363,1.01829433840628e-06,0.1695735679913603,7.752427481682426e-08,9.903225879713724e-05,4.57838704009521e-06
4571,9.56658119677378e-06,0.0002142857370726,0.009586827138175,6.47625497673943e-09,0.3801669070863335,1.8972320512123736e-10,1.0149460609405297e-05,9.25940417513548e-06
4572,5.62642182844186e-07,5.9781837302054e-06,0.0024076485213321,4.5339287879642094e-12,0.1643898249995604,1.183237989838611e-17,9.994873931912509e-08,8.02911641457827e-09
4573,1.46568433834204e-07,6.3920453817753e-05,0.0028128673606248,1.3732126546983599e-11,0.1569395526228616,1.3807170205329968e-16,1.787800383667984e-07,1.84733377671489e-06
4574,0.0001695335228534,0.0006559349147549,0.040059952768956,9.13730018203829e-07,0.0633068640063235,5.819864243017477e-07,0.0002375823111334,6.57546316201679e-06
4575,2.58667914865285e-08,2.45682472323497e-07,0.001568115722832,7.99360577730113e-15,0.5550270861734803,4.077856408417985e-19,4.7858186636530566e-08,6.02890241275287e-09
4576,0.0004417645065877,0.0038324499306206,0.0422870393878271,1.09388443740865e-05,0.3290961348942198,1.0385259177576176e-06,0.0003085634609448,0.0001219554258016
4577,2.139662336198e-09,1.93242364498292e-06,0.0010957995395378,3.774758283725531e-15,0.9799018047150168,1.1563698928681848e-25,2.832429090089619e-09,5.1296001084612e-08
4578,1.33089372479356e-05,0.0023688742750913,0.0208168031257316,1.61243564722469e-07,0.0237568100726827,1.4990610129683694e-07,0.0001309945578516,8.0738456994085e-05
4579,0.001096359666773,0.0118437429175653,0.0908434237113099,0.0001271801327644,0.6751093502426869,2.516269824981793e-05,0.0014913692878784,0.0004158028164838
4580,3.98993525341229e-06,0.0008563069849221,0.008988003641683,9.7709330626472e-09,2.038136686033365e-05,1.4687401982863644e-08,5.023459929053536e-05,1.24377665688622e-05
4581,2.97628144796391e-07,0.0001184471643996,0.0039851304824466,6.581690747964329e-11,0.116354042923655,2.970455556115227e-09,2.721841862750948e-05,0.0001717269241507
4582,8.73159714758209e-05,0.0023688742750913,0.0349504983140446,1.41283693100291e-06,0.1998671125180127,3.508046865523533e-07,0.0001892979228695,7.65323993210456e-06
4583,4.41115177718387e-08,5.9781837302054e-06,0.002376234996664,4.0656367161773197e-13,0.0538084867052399,9.732282135454156e-18,9.621646448196873e-08,1.78268905697495e-07
4584,0.0015112180093501,0.0850786733599917,0.197683801564781,0.0017168821648223,0.5652835423564584,0.0001807513860294,0.0044091177858373,0.0014629993637372
4585,1.47974177799881e-06,3.36299215085765e-05,0.0052853931577419,1.1822676171391301e-10,0.2798143271338503,1.458011931307464e-12,2.132086838411336e-06,3.82064850165641e-07
4586,0.0001112382459789,0.0038324499306206,0.0294400950150505,2.31806075146057e-06,0.4132210620089395,1.3821610916197866e-07,0.0001265157094535,0.0001371655285091
4587,0.0001089393031066,0.0038324499306206,0.0364874612906009,2.75722520537425e-06,0.2751165155555628,4.578464999325516e-07,0.0002135086030202,0.0001888249794196
4588,1.47418659501852e-08,0.0001184471643996,0.0018625093769391,1.9213519664163e-12,0.0524992302856235,5.744784379834468e-10,1.4952369839691184e-05,1.0179963131527e-05
4589,5.3272864815046e-06,0.0002142857370726,0.0077756854230477,3.1088639440568504e-09,0.3490702716999343,3.068711698436867e-10,1.1987269968565036e-05,1.22614107032844e-06
4590,1.31032494565808e-06,3.36299215085765e-05,0.0060161975068051,1.1910350483646002e-10,0.6753483260812405,4.580357828331796e-12,3.017934074147599e-06,1.25513458414758e-06
4591,4.00829622804189e-06,0.0006559349147549,0.0070391818146298,6.1273089935198804e-09,2.1275180950297568e-08,5.2709313620815983e-11,6.592471119655747e-06,3.81520364807658e-06
4592,7.24489557346608e-06,0.000159780931005,0.0081065688127927,3.27289328971858e-09,0.5513297103660477,4.766473765740169e-11,6.358869699159459e-06,6.08400885073597e-06
4593,4.06356220650217e-06,0.0001184471643996,0.0051886856832582,9.60456714160784e-10,0.560548420361014,3.53146730560274e-12,2.7695696904134275e-06,2.115912050261e-06
4594,0.0009690320451878,0.0003789681674376,0.105417905594549,6.33768005586788e-06,0.2445146213346454,7.046043716692042e-05,0.002596787238037,0.0065833680061609
4595,2.34525722655476e-05,0.0003789681674376,0.0140421223013821,3.54219052978166e-08,0.7460856163711039,1.843057953521263e-09,2.277104275467e-05,6.10023037314854e-05
4596,0.0006202924667146,0.0095285387147614,0.0684597952085452,5.0199969284348e-05,0.3709746978324411,5.316102672299749e-06,0.0006754119206911,0.0014856124278505
4597,4.60195112246264e-05,0.0023688742750913,0.0215626442871851,5.13024211556967e-07,0.3847740721938167,3.288301855312312e-07,0.0001842547273956,0.0012502610582386
4598,1.19398463307441e-05,8.7281299674252e-05,0.0056562036920269,2.12878525918114e-09,0.2093197108124922,1.5059872714611317e-12,2.15098761043751e-06,1.52093960591836e-06
4599,8.33672927691431e-07,6.3920453817753e-05,0.0047719901523216,1.1456136039811301e-10,0.2704030910379407,1.630924098571337e-12,2.2059005974198555e-06,6.091737344763e-06
4600,0.0009118443556161,0.0095285387147614,0.0781347522844781,7.87924976946019e-05,0.4099298123949105,8.061703304805756e-06,0.0008289947969726,2.5186774059878e-05
4601,4.59849906500054e-05,0.0008563069849221,0.0191582110602908,1.83026190869739e-07,0.4636682135044224,1.7877168983098542e-07,0.0001413080246379,2.86472219712511e-05
4602,2.70876182941748e-05,0.0014378634142753,0.0230736090379527,2.14583178226313e-07,3.778798580589271e-05,6.040303863504807e-08,8.913714804020408e-05,1.56165896957251e-05
