CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
4438,0.0002284792812032,0.0038324499306206,0.0440425588167953,6.31617312962796e-06,1.892081585652683e-05,0.0010150361657613,1.2141850572855178e-05,0.0005561889577816
4439,1.99306519177433e-06,1.72229016592152e-05,0.0049544070741669,7.86828380228144e-11,0.0460453915354994,2.8164070840144547e-06,3.6964775997443695e-12,1.43754253535488e-06
4440,0.0212768197029387,0.0222237719556643,0.241473691708407,0.0058552383598563,0.0689604593256099,0.0064552933650604,0.0003496201317853,0.0001235307407152
4441,0.0070807712846666,0.0180863929339791,0.181281605800897,0.0015926665410415,0.0288255463555434,0.0745825274073643,0.015579271880225,0.0184315700710834
4442,0.0137634037871142,0.0076353759692052,0.123008700764697,0.0009773626865782,0.13007089259326,0.0019314795462831,4.107272558280244e-05,0.0010112490507783
4443,0.0164221182935231,0.277589235790767,0.522529465239757,0.060215842684054,0.0022765375820711,0.0343475578130672,0.0049950942361597,0.0143998376549861
4444,0.0259039832626795,0.324752839622234,0.609610563367838,0.10346396466365,0.003172101497325,0.0947427300097697,0.0219383561616292,0.0264168839957378
4445,0.0002932698677459,0.0060934795025608,0.0347518545781045,9.6434870512363e-06,0.0069657079082683,0.0001880520375992,3.47957851020326e-07,0.0002053275161676
4446,0.0029222029231265,0.143867005356704,0.15302420050225,0.0036815419831876,0.0065337501470956,0.0070951595921035,0.0004115089832155,0.0019243002578694
4447,0.452213386970813,1.0,0.999974863140955,0.953489468580352,0.0077624500078127,0.3727901190081876,0.1510379875008558,0.50200406369961
4448,0.000473419063856,0.0146640209743332,0.0881990896779101,7.20292376246157e-05,0.9502651586612862,0.0049101566493059,0.0002200726575268,0.0003545462571261
4449,0.0043434337159915,0.0222237719556643,0.152415100102582,0.0010891476513735,0.9209016886150296,0.0048844464699934,0.0002173357488225,0.0020114216170158
4450,0.0271350121396219,0.201043276693793,0.40981846139403,0.0575192559784929,0.1632443389792539,0.0257019051241166,0.0032251406233706,0.0168551194942473
4451,0.0005907389291239,0.0060934795025608,0.0582617462549671,2.82309086595545e-05,0.840615445588915,0.0005539552179398,3.577714354676994e-06,0.0002911462219797
4452,2.88038244093958e-05,0.0076353759692052,0.0111292460799145,5.32129639241319e-07,0.6222676502522009,1.5335402048932773e-05,6.345787665343162e-10,0.0004416426821339
4453,0.0138873041306729,0.378841653414575,0.326107569212281,0.0474270992199833,0.91335597025407,0.0169248603398761,0.0016855845484465,0.0140834516008519
4454,0.0124993510580302,0.201043276693793,0.47103778586924,0.0360394612467112,0.9314831867533964,0.0253687001513219,0.0031394206479814,0.0128218779745078
4455,4.21305502646963e-05,3.36299215085765e-05,0.0071537936850849,3.5144794852115503e-09,0.9289015850806444,4.038844663829927e-06,1.1993685727290136e-11,5.33076169840108e-07
4456,0.0013516027912676,0.040338613070862,0.0782584596812744,0.0003831873132289,0.4932198300326753,0.0011020561309079,1.423405672732895e-05,2.66523569332762e-05
4457,9.1723584203951e-05,0.0180863929339791,0.0471602998047722,1.18329668268302e-05,0.9170000992284422,0.0003368420863441,1.2597574337536794e-06,0.0008191365553977
4458,0.0016035780422559,0.0076353759692052,0.084059089404486,0.0001130317481401,0.0061388566199742,0.0030556459861861,9.55815769825759e-05,0.0078136982689195
4459,0.0028002399110084,0.0272070512720596,0.0828986964241405,0.000534579776799,0.3733639845478285,0.0025586962456367,6.94377202729536e-05,0.0005561889577816
4460,0.0001610868299321,0.0018498592938576,0.0280334873497885,1.60883740929485e-06,0.6907390042925363,0.000148028085691,2.0106158772439625e-07,0.0002100244854479
4461,0.0148030790923291,0.143867005356704,0.391571857045193,0.0277019871167168,0.5955365770174024,0.0228291705356705,0.0026867998857167,0.0228657073987052
4462,0.0050508670757687,0.0060934795025608,0.20171545545826,0.0005268660777779,0.6750612301218499,0.022182066179585,0.0025645584878641,0.0006718934226828
4463,0.0030495463523738,0.0180863929339791,0.14922184825244,0.0006686566630452,0.8291435716370898,0.0032089810504675,0.0001037186710092,0.0004105958006046
4464,0.0046326906315007,0.0589789416030357,0.215626411310965,0.0034269800087618,0.8050605905557033,0.005286445846007,0.0002472744021749,0.0022867553132375
4465,0.0020768728509965,0.0709541395803234,0.129407828328977,0.0013523906673333,0.739256213317323,0.0020688168283878,4.657121880858725e-05,0.0037137773448052
4466,0.0606206575111226,0.440691976380001,0.576589240263004,0.213813721942117,0.4988981631098779,0.0580288157238777,0.010855651839469,0.082492436692252
4467,0.0691962568997586,0.511214203886076,0.732222929774514,0.293396112549633,0.864545267519799,0.04627628609727,0.0077940997221091,0.0040625182737453
4468,0.0005456809331284,0.0030197661591326,0.0632060416649561,1.52395161284735e-05,0.3063892393140583,0.0006689086391612,5.239741157028373e-06,0.0004217527159238
4469,0.043792926850434,0.236585399143175,0.637262040566688,0.122952366755665,0.000466225639265,0.0343361045205587,0.004997512968824,0.0049580001505394
4470,0.0024997261968422,0.101683413189193,0.135748051213175,0.0022102317630197,0.6729735792866071,0.0047624963958939,0.0002080187130376,0.0013437868453658
4471,0.0008463556621659,0.0018498592938576,0.042855437750599,1.03277790365341e-05,0.8978142297314692,0.0010558378397196,1.3116084788480566e-05,0.0004592544639873
4472,0.0192666678601594,0.0850786733599917,0.253746381031614,0.0162580963225618,0.9036632997416204,0.0127487296392388,0.0010742136500151,0.0031464326113599
4473,0.0014415396993746,0.0030197661591326,0.066404311541821,3.74072109577961e-05,0.910414229064736,0.00094277634534,1.0449698983645432e-05,7.65490749787921e-05
4474,0.0009414711297547,0.0011123235787784,0.038192673885859,6.52422361591132e-06,0.3270160143808513,0.001242403377984,1.7937620359987902e-05,0.0001013127729198
4475,0.0019129788872891,0.0118437429175653,0.201398812642098,0.000405710603158,0.6460229740182072,0.0097328346954051,0.0006906548463601,0.000295303818947
4476,0.0003768104441912,0.0180863929339791,0.0625576088173477,5.25435494040938e-05,0.7394093285991468,0.0008671843192667,8.890172402086201e-06,0.0012681935351903
4477,0.0060578777361741,0.0589789416030357,0.177466948073806,0.0036383479912581,0.7788893732017984,0.0043567421340049,0.0001788481746601,0.0083529266886746
4478,0.0141976386971923,0.201043276693793,0.423072607995912,0.0365809554506578,0.6406864448110859,0.0153520975201693,0.0014445802374828,0.0058725810353793
4479,0.0001765460875399,0.0011123235787784,0.0234979947935602,9.43195137437236e-07,0.8463143699387645,0.0001267738995315,1.4125635245286125e-07,2.58753232494495e-05
4480,1.39088063657589e-05,0.0003789681674376,0.0111157371739844,1.7700784948893e-08,0.0088604981096055,1.3135293474345447e-05,4.0964268225957954e-10,6.27557303360046e-06
4481,0.0028316393906422,0.170328572533671,0.19738304248236,0.0050578637224716,0.4442023113976244,0.0047541384135774,0.0002076662209632,0.0102096688322773
4482,0.0756358395706838,1.0,0.839213942277038,0.47973857185929,0.7665087216458354,0.0703864220585206,0.0143117122166525,0.0651010980937595
4483,0.131731324125284,0.440691976380001,0.868896426075966,0.426124380704709,0.7454725215503861,0.0906554841497188,0.0206300843763118,0.011900861896237
4484,0.0012208157283786,0.0060934795025608,0.0480625312433491,4.50556969324722e-05,0.5255124540873845,0.0003468243931386,1.343172909526922e-06,9.51110768311965e-05
4485,0.000260444751852,0.0008563069849221,0.0397084406770232,1.69543148220708e-06,0.6221979473280904,0.0098039965146631,0.0007007554728949,0.0053860598481499
4486,0.0031979610377426,0.0118437429175653,0.162839045490198,0.0005239460137261,0.2934595053458428,0.0031064323887932,9.85020049792262e-05,0.0001343667706025
4487,0.0001251754322577,0.000159780931005,0.0225577757441096,1.14622771163475e-07,0.9623231990808506,0.000108576616053,9.746349582296556e-08,4.36646316930816e-06
4488,0.0004388292361976,0.0076353759692052,0.0431951393549957,2.03714767619267e-05,0.1500539974271313,0.0002804749584338,8.470976458954385e-07,0.0004485646187385
4489,0.0030025488904914,0.0146640209743332,0.114372955763533,0.0004411645176257,0.8950358340260899,0.0024794063060745,6.55445882752905e-05,0.0029989058903339
4490,0.0258748101387217,0.121140507684302,0.443889206642564,0.0406404211545247,0.8973069959376239,0.0167441635984589,0.0016584158525197,0.0078600156414741
4491,0.0016266084758755,0.0222237719556643,0.0895945324104805,0.0003029206297329,0.0017458815008725,0.0014725242320959,2.4858892639992265e-05,0.0003996265737366
4492,0.122273541315287,0.591395775284717,0.866003214422899,0.476483708840014,0.0905082755128525,0.0780159451333727,0.0166435095353809,0.0660216436610749
4493,5.75944190411848e-05,0.0222237719556643,0.0192751259095355,4.24228949191807e-06,0.6605598744797485,6.784042806762608e-05,3.1344855710246103e-08,6.1493874249852e-05
4494,0.001960154190559,0.0222237719556643,0.124419790648345,0.0004695776847251,0.3590766552208652,0.0028898370641552,8.552149768489758e-05,0.000781344742426
4495,9.01702836848539e-05,0.0038324499306206,0.0161862404184583,1.12168781041255e-06,0.3236543592279954,3.79659265154737e-05,7.299515018261338e-09,2.17535964738876e-05
4496,0.0016367233491618,0.0146640209743332,0.110617796240061,0.0002555643323371,0.9195126394815124,0.001574335576349,2.802754079300764e-05,0.0005969708399405
4497,0.0003022197231492,0.0018498592938576,0.0456612247166763,4.37337981151753e-06,0.378009210756179,0.0003925380224985,1.7416188932638914e-06,2.25305106336693e-05
4498,0.000123654704217,0.000499885700757,0.0141867190047186,2.09858850630518e-07,0.6428639616616358,3.0175585248530422e-05,3.957977732987442e-09,3.78611075123565e-05
4499,7.63890720656413e-06,0.000159780931005,0.0107360822223882,4.45550452088384e-09,0.9993117568050668,8.626206677281778e-05,5.5765917332027096e-08,1.64802503019581e-05
4500,5.09528059060571e-05,0.000499885700757,0.024522045576996,1.54139705887957e-07,0.5563452241134519,0.0001187820418101,1.1971502588910197e-07,1.56165896957251e-05
4501,0.0003689068029104,0.0038324499306206,0.0326755386191799,7.416144401029e-06,0.2920104145507274,0.0002165644948134,4.790933391583512e-07,0.0001524620488941
4502,0.0032324611757051,0.0118437429175653,0.0835001417820963,0.0002995594163686,0.0027988640693806,0.0012078719124777,1.6909530265544172e-05,8.45653676654711e-05
4503,0.0010119071795438,0.0076353759692052,0.0647002877537179,6.03683858380055e-05,0.9645646667134248,0.0005909818763208,4.104962367270941e-06,4.38608687269761e-05
4504,0.264476954589351,1.0,0.995605263618026,0.849117251958941,0.7561791863459342,0.2571971267214773,0.0891693181913617,0.298325090595447
4505,0.0067439243043232,0.040338613070862,0.181604820004517,0.0029678820135344,0.5168798282074455,0.00872658196493,0.0005778036099721,0.0083563226225712
4506,0.0364574433343946,0.591395775284717,0.819938183257804,0.232961253214844,0.8139765543735347,0.0724770294235859,0.0149701533137322,0.0048217812461726
4507,0.0177294165970685,0.170328572533671,0.371856043157685,0.0346495778670052,0.7993075493921553,0.0126736450707537,0.0010626800605434,0.0093885937333589
4508,0.0020993297018673,0.0850786733599917,0.125741537583872,0.0015494089934292,0.9361223070742634,0.0037634906410429,0.0001384453464089,0.0054639932964929
4509,0.0018810767521912,0.0331873774907249,0.101730191158356,0.0005370920982823,0.8173267013041071,0.0101835496353594,0.0007462690261882,0.0058676412315759
4510,0.0004300228171798,0.0014378634142753,0.0460529362079092,4.82102487364688e-06,0.6147934542233124,0.0011920581767712,1.6571275041063893e-05,3.33171162821505e-05
4511,0.0030389477794163,0.040338613070862,0.11670165678746,0.0010639428647321,0.5467619739606847,0.0017582405950814,3.47620887813243e-05,0.0017198808296368
4512,1.00646577224639e-05,0.0003789681674376,0.0098483274248145,1.17620148065711e-08,0.9921811816060904,1.0688897031351446e-05,2.2704083222419258e-10,2.03085083932027e-06
4513,0.0112964608891909,0.0589789416030357,0.330492701037457,0.0098817099970156,0.0160006287732831,0.0149733135347967,0.001388849263198,0.0060775538698757
4514,5.60548383510273e-05,0.0018498592938576,0.0175906762497313,4.07807754787548e-07,0.2418804508776165,0.0001299276467724,1.5002493394684182e-07,3.99308294562136e-05
4515,7.06064945330542e-05,0.0003789681674376,0.0220444701553725,1.46318038796167e-07,0.5534223158975309,6.563151681849082e-05,2.8818340071811582e-08,1.39422217176279e-06
4516,6.49070374938443e-05,0.000499885700757,0.0117635467381837,9.84116057534123e-08,0.6790599436421156,1.9842519574994463e-05,1.2966002637411354e-09,2.02093815465258e-05
4517,0.270782540731409,1.0,0.945344494365406,0.84245109257008,0.9132340913177802,0.1114502994936309,0.0276006545338495,0.205139551140794
4518,4.19246281446739e-06,1.72229016592152e-05,0.0087343104098207,2.67198374537259e-10,0.973837795717959,2.093191103075208e-05,1.4985957047756452e-09,2.05450307647634e-06
4519,0.0265047575346911,0.378841653414575,0.354368318042815,0.0801842763169536,0.9647731131084074,0.0328298183471682,0.0046448413462397,0.0032703775352463
4520,0.0002136927884729,0.0006559349147549,0.0296487264304608,8.58258776936793e-07,0.7118274971420688,0.0001285770057726,1.4576272533679937e-07,1.29241862149985e-05
4521,0.013685171979547,0.0850786733599917,0.279377708405131,0.013427002430428,0.7348001060288145,0.0092712169086421,0.0006410034121424,5.4253829461334e-05
4522,0.0051851063064135,0.277589235790767,0.310211463511767,0.017175644817825,0.5281202731356662,0.0411434319853257,0.006510677977019,0.0492862070732711
4523,0.017586285160329,0.277589235790767,0.377297455393457,0.0499570193602088,0.8295323669846999,0.0161107666572081,0.0015535745283979,0.0030370865976959
4524,0.0009403530046123,0.0018498592938576,0.0473563759172975,1.23855973894749e-05,0.1325988560063118,0.0003465518589861,1.3426153335763548e-06,1.67829211469712e-05
4525,6.91309975150434e-05,0.0030197661591326,0.0154061524279531,6.8104372086264e-07,0.5190282989620714,2.886248527950431e-05,3.5403562518025717e-09,0.0001396594472093
4526,0.0810332591604561,0.682303761313899,0.652731516768122,0.355074112552968,0.2107883896536596,0.0381201096204055,0.0058457082693601,0.0363424629372954
4527,0.0014158260186456,0.0076353759692052,0.0873558129682261,0.0001049167544543,0.5734903812462347,0.0013314826277219,2.0520166187496354e-05,0.0023511735341104
4528,0.0365953727098015,0.511214203886076,0.78011483419284,0.206677229925367,0.8105993970030572,0.0683618696019521,0.0137647441942449,0.0191185294913604
4529,0.00485434710498,0.277589235790767,0.246288929147013,0.013639102737052,0.9649335576405366,0.0064119070258405,0.0003442704234275,0.0074478077711186
4530,6.61312558802862e-06,0.000159780931005,0.0082546100793816,3.0589082378185102e-09,0.4185163978534758,6.487234706412783e-06,5.10106172414375e-11,3.41745207795262e-06
4531,0.0052823296876283,0.0048427681444993,0.234458162065981,0.0005116878138523,0.6433332275331682,0.0057012317146099,0.0002829245227132,0.0001490772839715
4532,0.0813963274449903,1.0,0.686648416652544,0.449591090761863,0.5899975516669738,0.0657477187872639,0.0129968502605802,0.112760746221369
4533,0.0002817128585327,0.0488599884546946,0.0460531004189811,7.42341324553308e-05,0.3006921204937125,0.0005299977159612,3.2561387419713933e-06,0.0003721291908241
4534,0.0015738313342554,0.324752839622234,0.339298566843427,0.0081776708369003,0.7511682725262492,0.0295769660414352,0.0039877527949907,0.0401434708133219
4535,0.0022025683960547,0.0146640209743332,0.117176802526039,0.0003459789004923,2.388958296728472e-05,0.0101330288351314,0.0007413336590532,0.0095527948206952
4536,0.0384069619798251,0.324752839622234,0.468818349297512,0.113209991287901,0.9330100696986612,0.0439482635704072,0.0072142876295284,0.0042561575197068
4537,5.93909215318433e-06,0.0001184471643996,0.004485749564455,1.1932083099353e-09,0.9284316441411457,1.1931027332167495e-06,2.069301782981268e-13,2.66205529708091e-05
4538,0.0009237390015797,0.0222237719556643,0.0919360506451407,0.000190699856714,0.9703877502426752,0.0018572767891076,3.822801330841057e-05,0.0005726827073211
4539,0.224765211300606,1.0,0.998412971740652,0.810279490327027,0.0345070547036037,0.4156987983462752,0.1764681502158582,0.421621291091313
4540,0.0002359437167687,0.0038324499306206,0.0433756579969716,6.41179218763277e-06,0.9795575662864816,0.0007519917377698,6.647138104411989e-06,0.0001895428723085
4541,0.0004111057691351,0.0038324499306206,0.0481795686446045,1.15207725738253e-05,0.966763529349382,0.000410971619437,1.9107600460008565e-06,0.0001334091576101
4542,0.0001479422216088,0.0095285387147614,0.133541215366462,2.56745581365125e-05,0.8318180692328258,0.0083820223319442,0.0005426112402825,0.0048851212262176
4543,0.0003274433357398,0.0095285387147614,0.0426815538082921,1.89302444004724e-05,0.4348688486059797,0.0006916158701574,5.662628360759527e-06,0.0026330669167079
4544,0.0003328411470102,0.0030197661591326,0.0381652917805023,6.28626504339813e-06,0.5779066938073554,0.0002248285751415,5.23012689780975e-07,9.97234528227246e-05
4545,0.0961925092158593,0.785087019633595,0.921318765956687,0.502159235614543,0.964261760481399,0.2706491119004072,0.0959605791964017,0.186453181622155
4546,0.0068934463703757,0.0850786733599917,0.258509516158785,0.0073475791993831,0.0236269072788473,0.0107617422134486,0.0008177030503729,0.0039337213439714
4547,0.0053569952461403,0.236585399143175,0.195888480574419,0.0108627445559454,0.9199362159225084,0.0042444275970511,0.000170592277667,0.0211605923429053
4548,0.0294384710400807,0.0589789416030357,0.231667716066865,0.0158410575015623,0.2711582342950283,0.1506228424993539,0.0421135371301198,0.189749020012327
4549,0.0024608625011235,0.0850786733599917,0.0853469381405529,0.0012810467651976,0.9347434247093692,0.0014699962697802,2.467034845155e-05,0.0005348898784001
4550,0.0001754431872107,0.0030197661591326,0.0268614632151337,2.59420956039147e-06,0.2097095722861409,0.0001063334196278,9.306017733316693e-08,0.0002608512065147
4551,0.0331984469523876,0.591395775284717,0.583437142622413,0.177056084668165,0.8962262724270675,0.039162181185754,0.0060762604449791,0.0585683507082578
4552,0.128791863411428,1.0,0.954005223899648,0.65053766039259,0.6891426991062395,0.1188077187608494,0.0301777607243115,0.132089184538063
4553,0.0085129027958434,0.0850786733599917,0.303089401580922,0.0098577906239603,0.6910427799903631,0.0167979280190278,0.0016558515333511,0.0078081855664953
4554,0.0008230027801998,0.0222237719556643,0.0490528014537476,0.0001003619327945,0.8787715474925721,0.0003554312800116,1.4178683815535595e-06,0.0027513972391396
4555,0.0023129787442574,0.0118437429175653,0.155829630525549,0.0003833445457731,0.947499844377658,0.0031681412370984,0.0001008492755951,0.0023278004062902
4556,0.0026095105400575,0.0118437429175653,0.0984362238551649,0.0002871470698758,0.980599367772314,0.0020534388947928,4.631970623614671e-05,0.0001128340708934
4557,0.0005843731088877,0.0038324499306206,0.0548318793981584,1.76242916820613e-05,1.5200483152177924e-05,0.0005139550640952,3.06503902095136e-06,0.0001687661151136
4558,0.0093382865731332,0.277589235790767,0.286819219185218,0.0253933485857458,0.797907952549761,0.0131337622656162,0.0011283894303074,0.0396267553614188
4559,0.0627732283423248,1.0,0.618310038597977,0.369773150880646,0.4772264560915198,0.0323143069944075,0.0045634492602581,0.0443614441958811
4560,0.0072553245949283,0.121140507684302,0.423436271334393,0.0149129718557677,0.921010400243824,0.0179599831752526,0.0018504680899087,0.0088630443199795
4561,0.0004003838879215,0.0008563069849221,0.0424783743247704,2.64843479169663e-06,0.5774102598803474,0.00032926284257,1.203502590663006e-06,7.96237807611573e-05
4562,0.0109491360498087,0.378841653414575,0.335865939672415,0.040679413598394,0.5993192747038847,0.0206655311358489,0.0023049270625234,0.015969032017129
4563,0.0486597333659393,0.511214203886076,0.744063977980918,0.239646116453436,0.783110024048399,0.0626292460702514,0.012123813209568,0.0338166613605697
4564,0.0236858956699819,0.277589235790767,0.397473099399401,0.06437036532978,0.7924129341130006,0.0143164443785301,0.0012948330489478,0.0267064599183768
4565,0.0114026905084559,0.101683413189193,0.21635268849288,0.010951756182788,0.9017598991991612,0.0051034142743465,0.0002348361307464,0.0008073895671735
4566,0.0012637681885784,0.0095285387147614,0.104243819588369,0.0001341992442583,0.8652718064476288,0.0041253638481442,0.0001617940774829,0.0002646602577423
4567,1.66470279627795e-06,5.9781837302054e-06,0.0040536480528595,2.04707362172485e-11,0.7539569572296031,1.6582938148231065e-06,6.469197462799942e-13,3.06322888856739e-07
4568,0.0046088174256657,0.101683413189193,0.190525985026423,0.0048027016267804,0.2235191886954279,0.0314606871836764,0.0043743679365808,0.0644929094368225
4569,0.0004453879825219,0.040338613070862,0.0533933079708571,0.0001063521629529,0.0035850208789437,0.0006756801669347,5.366299136260951e-06,0.0018668965632336
4570,0.0001050677785365,0.0048427681444993,0.02227529706029,2.11558996010552e-06,0.895846789652252,8.871284673157219e-05,6.084330538544838e-08,9.46935887365088e-05
4571,0.0051317571596278,0.0850786733599917,0.20431126976359,0.0047989971347908,0.8220499259627203,0.0059583933510217,0.0003061872863599,0.0012616333253241
4572,0.0006848097266117,0.0488599884546946,0.132050627831072,0.0003947427980838,0.2534594687531117,0.0029301297852943,8.852472781582065e-05,0.0001818966288228
4573,0.0087887922853783,0.324752839622234,0.483981769112258,0.0404240506288521,0.2503304460221631,0.0311925107017618,0.0043019031868097,0.0164258771780942
4574,0.0042581541886437,0.0331873774907249,0.123358422785562,0.0012549218427023,0.7701274258711389,0.0020408369046559,4.588818778759647e-05,0.0015469960339186
4575,2.05143390826779e-05,4.65159814425002e-05,0.0096173993218901,3.2061734378530105e-09,0.9429908039275174,9.685408468223302e-06,1.7030393915502926e-10,2.20165290659074e-06
4576,0.0012570832049188,0.0060934795025608,0.0581759839568854,5.46123487040751e-05,0.4300210234646247,0.000522899839417,3.193214063276889e-06,0.0001854621069875
4577,4.47041299895812e-05,6.3920453817753e-05,0.0099948377983353,9.13970543692244e-09,0.3954627828364467,1.295546148973613e-05,3.940705899631554e-10,7.01818617084604e-08
4578,0.0005954260200145,0.0118437429175653,0.0728157829325967,6.17981100863307e-05,0.6210237419452671,0.0025318160867815,6.811734560679475e-05,0.0008711448812333
4579,0.0013717788642453,0.0180863929339791,0.11404700297574,0.0002698858968216,0.9975250697431168,0.0029359116814712,8.889033928745745e-05,3.76653729158054e-05
4580,0.0055314075825693,0.040338613070862,0.172967111466075,0.0024236948390398,0.0180810960262771,0.0035179286388651,0.0001227934398657,0.0030988694200117
4581,0.0082743721783087,0.0095285387147614,0.199333006554056,0.0011509081597908,0.5810909938976516,0.0095712138028268,0.0006757530378064,0.0023990323309061
4582,0.0005329153159132,0.0118437429175653,0.0429876213035068,3.53879901299203e-05,0.6599496673695969,0.0002683315849859,7.702203135817325e-07,0.0007730215288475
4583,0.0007219751516638,0.0095285387147614,0.0395398418291535,3.54661220794972e-05,0.8318203144343563,0.0002726577074206,7.998873359916094e-07,0.0001492427099851
4584,0.0009762951850073,0.0222237719556643,0.0570751605499236,0.0001326345106327,0.4116611202476594,0.0005469797254751,3.5075646336923203e-06,0.000177273128563
4585,0.0007074422818477,0.0002142857370726,0.0572498039047253,1.66496573472674e-06,0.9006311882860321,0.0004966687717463,2.861802406680716e-06,6.46209310749926e-06
4586,0.0011246233677026,0.0272070512720596,0.109368000284962,0.0003114960211407,0.5945472373702538,0.0036086955632372,0.0001282748106871,0.000600220470446
4587,0.0001224796082319,0.000159780931005,0.0228506039273434,1.13699495485342e-07,0.1262384978260895,0.0001165847734366,1.165340856534374e-07,1.45548772310272e-06
4588,0.0012262058985179,0.0060934795025608,0.0680831785580035,6.1295046184795e-05,0.7413913323883088,0.0007414873193086,6.515027032057646e-06,0.0001067402428977
4589,0.0019594456782524,0.0038324499306206,0.0675310104216772,6.11285416390883e-05,0.9417161640790968,0.0008108045533801,7.780978166022178e-06,0.0001585982892048
4590,0.0005204196702741,0.0180863929339791,0.0631651914065857,7.02086392727619e-05,0.68916502077502,0.0011172318215566,1.4638697485515964e-05,0.002325798570792
4591,0.0013815680869664,0.0038324499306206,0.0587776236142998,3.99054597887138e-05,0.0048636188607268,0.0005014714254281,2.9296788703185766e-06,3.76653729158054e-05
4592,0.0029209236781309,0.0222237719556643,0.17702919704491,0.0008855080331169,0.5502220964181528,0.0034525030319297,0.0001175952338903,0.0001334091576101
4593,0.0196109517574103,0.277589235790767,0.52901770344843,0.0690053275816656,0.928668442256928,0.0229797996847274,0.002703624938241,0.008971868058462
4594,0.0024714178268031,0.0018498592938576,0.0512669960176035,3.11250090305748e-05,0.244784034809683,0.0008343583644163,8.240400724663353e-06,6.93468792858771e-05
4595,9.02513781120273e-05,0.0048427681444993,0.0240639034743274,1.97837574134052e-06,0.3985234535192117,7.99346153692601e-05,4.6851048559495393e-08,0.0001319646823935
4596,0.0013503713160636,0.0146640209743332,0.0936482257969222,0.0001878347108235,0.4424048379320043,0.0012590503082283,1.824829300544831e-05,1.30371618230057e-05
4597,0.0059391001686528,0.0709541395803234,0.212599561545991,0.00481582762927,0.3490331564761395,0.0047450016313328,0.0002064061783436,0.0019452905313888
4598,0.0025258500651709,0.0030197661591326,0.138348586119982,0.0001155017892762,0.595908266866874,0.0023194336879651,5.779327217658515e-05,0.0001343337737014
4599,2.97204244952276e-05,0.0003789681674376,0.0137827145566231,4.32567428543251e-08,0.2286624586720559,2.4096840547261877e-05,2.1721448827989403e-09,6.46209310749926e-06
4600,0.0009142490646334,0.0146640209743332,0.067423477837647,0.0001010140367539,0.5366122405255871,0.0007974893049755,7.534889434008716e-06,1.70826161674528e-05
4601,0.0001423418870882,0.0003789681674376,0.0120767231622745,1.60161174100892e-07,0.9726604669798756,2.025693292460217e-05,1.3696256679155436e-09,3.59077119596306e-06
4602,0.0003740585833326,0.0023688742750913,0.0355686532579282,5.27745637146637e-06,0.0049734341126574,0.00142062552289,2.31947427194697e-05,0.0007997182887206
4603,0.0358493159331088,0.0146640209743332,0.421491330751541,0.0099307484169454,0.8715754020915369,0.0186046271703597,0.0019496999356141,0.0003748999721103
4604,0.001696856260467,0.0272070512720596,0.152017484771834,0.0005844684973429,0.8098906783065567,0.0103076779276819,0.0007601318550149,0.0047980646618123
4605,0.001605555745765,0.0331873774907249,0.0708649937471701,0.0003453044598269,0.258518238768092,0.0032560772587172,0.0001065405692207,0.0048851212262176
4606,0.0017703749749665,0.0118437429175653,0.0820953313313775,0.0001761826458932,0.5028048342356617,0.0010638477355042,1.3312852656963177e-05,0.0055968270208878
4607,0.0081855000788988,0.201043276693793,0.352890032716653,0.0210291581191397,0.4607857936456402,0.0128464067960328,0.0010825482110677,0.0040877278023225
4608,0.00013806079342,0.0146640209743332,0.116793023988188,3.13660146223915e-05,0.7472885388764159,0.0024217868482182,6.25250122053641e-05,0.0004325685125075
4609,0.0007220481332792,0.0850786733599917,0.0497632381778799,0.0002883321434378,0.2461072582750911,0.0003616126055493,1.470329475770848e-06,0.0004260659792707
4610,1.09292075859413e-05,0.0001184471643996,0.0083941367807614,3.7479495063053e-09,0.8916887923798793,6.560432855598474e-06,5.34146962638024e-11,5.75464276158453e-07
4611,0.0064398120108886,0.0709541395803234,0.117507576959981,0.0031769334045798,0.4246100634309953,0.0039151352892048,0.0001482035761291,0.0075294067441296
4612,0.0003696662168111,0.0030197661591326,0.0460004482860786,8.14655101100126e-06,0.4944236760970161,0.0003085274698657,1.0337979692617297e-06,7.36273292985546e-05
4613,0.0003436656183978,0.0038324499306206,0.0235730276614388,5.20732719866412e-06,1.9208200126907823e-05,0.001937697732529,4.16842290404304e-05,5.44653933026708e-05
4614,0.392740401385962,1.0,0.945217437994915,0.92135629882156,0.6441665913210013,0.3908323859431984,0.1613725340469666,0.485792658025184
4615,0.0065252713827801,0.0331873774907249,0.139177733781443,0.0019768794164126,0.318572333205672,0.0025684476951354,6.971239349161756e-05,0.0006587227196237
4616,0.0016754619513925,0.0030197661591326,0.0591461575803003,3.85589889156934e-05,0.9845887161172568,0.0062025735895816,0.000327642822907,0.0033936443455363
4617,1.87282263952593e-05,0.0023688742750913,0.0141558937353641,1.54910502758732e-07,0.9795561835322972,0.0024536519866854,6.412896638631436e-05,0.0003854195190678
4618,0.0054517615889436,0.101683413189193,0.230652218627792,0.0064118325720159,0.9899848166451576,0.0065280366794584,0.0003575150995112,0.0049564604877436
