"","pVal","phase","peak.shape","period"
"4992",3.79436032999327e-08,16,14,24
"4993",1.8143404478184e-10,18,10,24
"4994",1.12727137283947e-07,16,14,24
"4995",5.21093193953767e-12,16,12,24
"4996",1.69399561169875e-08,16,14,24
"4997",7.27811899198849e-08,16,14,24
"4998",7.27811899198849e-08,16,14,24
"4999",3.5294987396721e-08,16,14,24
"5000",0.518996943007387,12,10,24
"5001",0.864668424636674,12,10,24
"5002",0.864614483354876,14,8,24
"5003",0.488703122944788,14,8,24
"5004",0.494780408910475,14,8,24
"5005",0.909266965561404,14,8,24
"5006",0.182106201823868,12,12,24
"5007",0.776129637334972,14,8,24
"5008",0.443256489627531,14,8,24
"5009",0.741807855963857,14,8,24
"5010",0.557840475608745,12,10,24
"5011",0.66866420284001,12,10,24
"5012",0.800894942815006,14,8,24
"5013",0.946421648662568,14,8,24
"5014",0.784828955195805,14,8,24
"5015",0.893941884587566,14,8,24
"5016",0.597270852924562,14,8,24
"5017",0.838404302232987,12,10,24
"5018",0.548319583269126,12,10,24
"5019",0.319704105092224,12,10,24
"5020",0.401409740745202,14,8,24
"5021",0.882570387005137,10,12,24
"5022",0.823019663727203,14,8,24
"5023",0.929306831434511,4,12,24
"5024",0.682600392691604,4,18,24
"5025",0.475120446840499,12,10,24
"5026",0.679644428674754,14,8,24
"5027",0.377963834701559,12,12,24
"5028",0.424018919443856,12,10,24
"5029",0.541746343406035,12,10,24
"5030",0.868304898706829,14,8,24
"5031",0.795165299900862,12,10,24
"5032",0.785031785548469,12,10,24
"5033",0.650589790827978,12,10,24
"5034",0.904908426469509,14,8,24
"5035",0.923860001335235,14,8,24
"5036",0.550079498449855,12,10,24
"5037",0.207416776382995,14,8,24
"5038",0.669402421145092,12,10,24
"5039",0.684233170650681,12,10,24
"5040",0.451695676786436,14,8,24
"5041",0.92754760400125,12,10,24
"5042",0.074806553918836,12,10,24
"5043",0.804304195491322,14,8,24
"5044",0.882570387005137,14,8,24
"5045",0.97251321219633,12,10,24
"5046",0.622403462370124,12,10,24
"5047",0.351322662970029,12,14,24
"5048",0.381144614736654,12,10,24
"5049",0.701179635475008,20,6,24
"5050",0.551361051144671,14,8,24
"5051",0.541533606238208,14,8,24
"5052",0.351824276966496,12,10,24
"5053",0.240270259482197,14,8,24
"5054",0.482580453231349,14,8,24
"5055",0.62732641003193,12,10,24
"5056",0.827228024151576,14,8,24
"5057",0.0616401696760971,14,8,24
"5058",0.907302587502085,14,8,24
"5059",0.516181615171246,12,10,24
"5060",0.916023983693977,14,8,24
"5061",0.389533061455877,18,6,24
"5062",0.947462068743514,14,8,24
"5063",0.360958701447556,14,8,24
"5064",0.145749447155181,12,10,24
"5065",0.839834529408536,10,12,24
"5066",0.906846003182267,12,10,24
"5067",0.626657267306591,12,10,24
"5068",0.381144614736654,12,10,24
"5069",0.312878317123977,14,8,24
"5070",0.669497623587188,12,14,24
"5071",0.0768560485467493,12,10,24
"5072",0.641941590899435,12,10,24
"5073",0.486673781035518,12,10,24
"5074",0.834178126497061,14,8,24
"5075",0.877886439893558,14,8,24
"5076",0.665312113077463,14,8,24
"5077",0.94006000214577,12,10,24
"5078",0.123296807660257,14,8,24
"5079",0.156823701814248,12,10,24
"5080",0.368108743075804,14,8,24
"5081",0.113442449095514,12,10,24
"5082",0.80338365801921,12,10,24
"5083",0.236181411361794,12,12,24
"5084",0.726557683367244,12,10,24
"5085",0.940448797317443,12,10,24
"5086",0.280476087145153,12,14,24
"5087",0.765599983600259,12,10,24
"5088",0.45568824923527,14,8,24
"5089",0.331312377940212,12,14,24
"5090",0.78058344420451,12,10,24
"5091",0.560348955580793,14,8,24
"5092",0.942229837342274,14,8,24
"5093",0.945672091169395,14,8,24
"5094",0.900766682241826,12,10,24
"5095",0.865733607080193,14,8,24
"5096",0.956487726740053,14,8,24
"5097",0.871811779080699,14,8,24
"5098",0.853171571354653,4,18,24
"5099",0.396172430883805,12,10,24
"5100",0.720997440786203,14,8,24
"5101",0.535299452770181,12,10,24
"5102",0.276978453261955,10,16,24
"5103",0.78058344420451,12,14,24
"5104",0.113974353856939,12,10,24
"5105",0.937098410998683,14,8,24
"5106",0.922142979041901,14,8,24
"5107",0.467729066225126,12,10,24
"5108",0.00938224046766504,12,14,24
"5109",0.621369426156639,12,14,24
"5110",0.3678423927079,12,12,24
"5111",0.834524068169265,12,10,24
"5112",0.718979596789128,12,10,24
"5113",0.518832762995898,14,8,24
"5114",0.909681587433227,4,18,24
"5115",0.751711898404674,12,10,24
"5116",0.299981355609912,12,10,24
"5117",0.414789122406876,12,14,24
"5118",0.761510047760003,14,8,24
"5119",0.233908840137457,12,10,24
"5120",0.962664859757615,4,12,24
"5121",0.698928929358164,12,10,24
"5122",0.821079804780817,12,10,24
"5123",0.313015811365487,12,10,24
"5124",0.645237022377533,12,10,24
"5125",0.192843320951134,14,8,24
"5126",0.940245987265708,12,10,24
"5127",0.904540293048047,14,8,24
"5128",0.340604100551033,12,10,24
"5129",0.513845832308136,12,14,24
"5130",0.517061646619641,12,10,24
"5131",0.741418908573554,14,8,24
"5132",0.818971550464236,12,12,24
"5133",0.897134950287813,14,8,24
"5134",0.259643105474735,12,10,24
"5135",0.570784694687858,14,8,24
"5136",0.586015546932939,14,8,24
"5137",0.594368180302231,12,10,24
"5138",0.115353156336133,14,8,24
"5139",0.909373214282135,14,8,24
"5140",0.784993176302463,14,8,24
"5141",0.136411355017078,12,10,24
"5142",0.0568716162009042,12,10,24
"5143",0.102389289072782,12,10,24
"5144",0.954872199480149,12,10,24
"5145",0.629875897056402,10,14,24
"5146",0.128169180135034,12,10,24
"5147",0.287885003399892,6,16,24
"5148",0.858726503630165,12,10,24
"5149",0.00617737978879868,12,10,24
"5150",0.740441955747774,12,14,24
"5151",0.451695676786436,14,8,24
"5152",0.628962200220552,4,18,24
"5153",0.062596320846853,12,10,24
"5154",0.681700961550841,14,8,24
"5155",0.42141049852787,12,14,24
"5156",0.517061646619641,12,10,24
"5157",0.040550358879785,12,10,24
"5158",0.853171571354653,12,10,24
"5159",0.215293362827919,12,10,24
"5160",0.315707803778571,14,8,24
"5161",0.901688306516427,12,10,24
"5162",0.332396772826912,14,8,24
"5163",0.860660255757975,14,8,24
"5164",0.71921846152946,12,14,24
"5165",0.394392589852878,20,6,24
"5166",0.680400330764035,14,8,24
"5167",0.0959142339963831,14,8,24
"5168",0.597220099948257,12,10,24
"5169",0.124475361453084,14,8,24
"5170",0.344707764413094,12,10,24
"5171",0.532060700111433,14,8,24
"5172",0.21076748619726,10,16,24
"5173",0.0834469556924838,12,12,24
"5174",0.326646433895415,12,10,24
"5175",0.57522411482971,12,10,24
"5176",0.957722063596704,12,10,24
"5177",0.401409740745202,12,10,24
"5178",0.198331084449277,12,14,24
"5179",0.796458825155232,12,10,24
"5180",0.891330332249544,14,8,24
"5181",0.201134657905534,14,8,24
"5182",0.625817475738072,12,10,24
"5183",0.726557683367244,12,10,24
"5184",0.280186100857626,12,10,24
"5185",0.362986004297693,12,10,24
"5186",0.653858834310524,12,10,24
"5187",0.933997154019469,14,8,24
"5188",0.272385181219959,14,8,24
"5189",0.706835715460803,14,8,24
"5190",0.939466353219219,12,12,24
"5191",0.733524209495801,12,10,24
"5192",0.764839264612788,12,10,24
"5193",0.595265913126745,12,10,24
"5194",0.438843158343174,12,10,24
"5195",0.260744518649789,12,10,24
"5196",0.64717168544159,12,10,24
"5197",0.515773229246968,14,8,24
"5198",0.575374769223568,14,8,24
"5199",0.443256489627531,12,10,24
"5200",0.291064909974243,14,8,24
"5201",0.33846386138549,12,10,24
"5202",0.0960519717119321,12,10,24
"5203",0.397640608888438,14,8,24
"5204",0.518398904051217,12,10,24
"5205",0.445556783824221,12,14,24
"5206",0.889702690288265,12,10,24
"5207",0.440941017815331,14,8,24
"5208",0.488703122944788,14,8,24
"5209",0.201774173493962,12,14,24
"5210",0.552204470069571,14,8,24
"5211",0.193591963860128,12,10,24
"5212",0.475839854594743,14,8,24
"5213",0.847257430509463,14,8,24
"5214",0.344707764413094,12,10,24
"5215",0.0399225800428226,12,10,24
"5216",0.938611489256513,20,6,24
"5217",0.174019628840628,14,8,24
"5218",0.674842272736137,12,10,24
"5219",0.896896977417612,10,12,24
"5220",0.1124341598859,12,10,24
"5221",0.955497249038863,12,10,24
"5222",0.903700150790617,14,8,24
"5223",0.0924358005927908,10,12,24
"5224",0.530697200601134,12,10,24
"5225",0.285336258169369,12,10,24
"5226",0.446318347300883,14,8,24
"5227",0.886933844714365,12,14,24
"5228",0.367800430219678,14,8,24
"5229",0.165186792337707,12,10,24
"5230",0.659046079997438,12,10,24
"5231",0.917954618572019,14,8,24
"5232",0.950919246459685,12,10,24
"5233",0.807033806634708,14,8,24
"5234",0.815445555216672,14,8,24
"5235",0.214459763164783,12,10,24
"5236",0.222161634425145,12,10,24
"5237",0.561598812722152,14,8,24
"5238",0.748655084483819,14,8,24
"5239",0.363772131895348,12,12,24
"5240",0.256626924609131,12,10,24
"5241",0.842114435552281,20,6,24
"5242",0.64717168544159,12,12,24
"5243",0.244591727384197,14,8,24
"5244",0.102290723761885,12,10,24
"5245",0.448473688683317,14,8,24
"5246",0.920455851809561,14,8,24
"5247",0.748655084483819,12,10,24
"5248",0.77396297622086,12,10,24
"5249",0.336476305838502,14,8,24
"5250",0.25289858410488,12,10,24
"5251",0.269518391617973,12,10,24
"5252",0.197161067213344,14,8,24
"5253",0.145360502187941,12,10,24
"5254",0.269286960700194,14,8,24
"5255",0.437795743714667,4,18,24
"5256",0.290546457597578,14,8,24
"5257",0.646113689005965,12,14,24
"5258",0.910523119897583,14,8,24
"5259",0.330579275148251,12,10,24
"5260",0.925389502586992,14,8,24
"5261",0.953837212930051,14,8,24
"5262",0.928106421376147,14,8,24
"5263",0.370659195652995,14,8,24
"5264",0.938143316115093,12,10,24
"5265",0.889126092869064,14,8,24
"5266",0.737468372423773,14,8,24
"5267",0.920992916600075,12,10,24
"5268",0.376598325883597,14,8,24
"5269",0.405822623273063,14,8,24
"5270",0.054171616097755,14,8,24
"5271",0.139104486314716,10,12,24
"5272",0.944530803481966,12,10,24
"5273",0.227932834600882,14,8,24
"5274",0.292160761565664,6,16,24
"5275",0.450316085981656,12,10,24
"5276",0.532963987170887,12,10,24
"5277",0.877251274999371,12,10,24
"5278",0.35028612401874,14,8,24
"5279",0.936200001366645,12,14,24
"5280",0.665414384752192,14,8,24
"5281",0.753077723788228,12,10,24
"5282",0.275193163655456,12,10,24
"5283",0.954627598359935,14,8,24
"5284",0.194386180899337,12,10,24
"5285",0.29152505916556,12,10,24
"5286",0.487435346286055,4,18,24
"5287",0.307441450146555,14,8,24
"5288",0.878745525077554,12,10,24
"5289",0.752155078143212,4,18,24
"5290",0.465311609188377,12,10,24
"5291",0.423854086047353,14,8,24
"5292",0.114236320675103,12,10,24
"5293",0.916301967160503,14,8,24
"5294",0.183304946149379,12,10,24
"5295",0.804304195491322,14,12,24
"5296",0.949778349530637,14,8,24
"5297",0.879613588979635,20,6,24
"5298",0.12277021951537,12,10,24
"5299",0.845205733083896,14,8,24
"5300",0.242659934766582,6,16,24
"5301",0.890626333097561,4,12,24
"5302",0.2326665921284,12,10,24
"5303",0.35184802516598,12,10,24
"5304",0.37785760153448,12,10,24
"5305",0.922411198502939,12,10,24
"5306",0.76387548947433,14,8,24
"5307",0.507189738007135,14,8,24
"5308",0.633736887042609,12,10,24
"5309",0.856629034492707,12,10,24
"5310",0.921556717185651,14,8,24
"5311",0.916301967160503,6,18,24
"5312",0.303791523274202,10,12,24
"5313",0.713284912333187,12,14,24
"5314",0.861503985801217,14,8,24
"5315",0.229806825670466,12,10,24
"5316",0.627016455495161,14,8,24
"5317",0.239250990919387,12,10,24
"5318",0.591479453113059,14,8,24
"5319",0.807207279675851,20,6,24
"5320",0.224676482769707,14,8,24
"5321",0.310604716501225,12,12,24
"5322",0.114947161778758,6,18,24
"5323",0.664318347794324,14,8,24
"5324",0.956756836792043,14,8,24
"5325",0.631460178839665,12,10,24
"5326",0.922886193577916,14,8,24
"5327",0.753201320616653,14,8,24
"5328",0.672787969227491,12,10,24
"5329",0.30355600728024,12,14,24
"5330",0.239329476330927,14,8,24
"5331",0.863031249616138,14,8,24
"5332",0.0648757578461282,14,8,24
"5333",0.837623823716406,12,10,24
"5334",0.433765962338037,12,10,24
"5335",0.303598432019723,14,8,24
"5336",0.872824264328023,12,14,24
"5337",0.0316713057627481,12,10,24
"5338",0.363389885764478,10,12,24
"5339",0.189352670899256,12,10,24
"5340",0.524274747023716,12,10,24
"5341",0.80338365801921,14,8,24
"5342",0.628652736787639,12,10,24
"5343",0.898055333884113,4,18,24
"5344",0.193516413841289,12,10,24
"5345",0.157119369046366,14,8,24
"5346",0.892321910929903,12,10,24
"5347",0.264560332610319,12,14,24
"5348",0.54117273657509,14,8,24
"5349",0.077880795860706,12,10,24
"5350",0.891650578820063,12,10,24
"5351",0.934837917507027,12,10,24
"5352",0.883469836574685,14,8,24
"5353",0.467729066225126,14,8,24
"5354",0.592768353482804,12,10,24
"5355",0.399698767671287,12,10,24
"5356",0.456703117879147,14,8,24
"5357",0.622958663087321,12,10,24
"5358",0.337816317531069,10,12,24
"5359",0.951204572158571,12,14,24
"5360",0.837765758173684,14,8,24
"5361",0.893853966747566,12,10,24
"5362",0.914819375050864,14,8,24
"5363",0.330524348855659,14,8,24
"5364",0.26817886145326,12,10,24
"5365",0.55564656117246,14,8,24
"5366",0.916971005493013,14,8,24
"5367",0.239329476330927,14,8,24
"5368",0.382410102757787,12,10,24
"5369",0.956138057778596,12,10,24
"5370",0.537102896554936,12,10,24
"5371",0.410254726377267,14,8,24
"5372",0.398713130658814,14,8,24
"5373",0.137872852093063,12,10,24
"5374",0.174225475331911,12,12,24
"5375",0.440941017815331,14,8,24
"5376",0.432745712651697,12,12,24
"5377",0.787974586547643,14,8,24
"5378",0.796293466597676,14,8,24
"5379",0.607538105630118,12,10,24
"5380",0.725972008595385,14,8,24
"5381",0.113929043294946,14,8,24
"5382",0.917835175500485,14,8,24
"5383",0.870766341212185,12,10,24
"5384",0.0312252690564477,12,10,24
"5385",0.667267684013602,12,10,24
"5386",0.00312774589911969,12,10,24
"5387",0.116847531398213,14,8,24
"5388",0.450316085981656,12,10,24
"5389",0.699566714168122,14,8,24
"5390",0.308563731347315,12,10,24
"5391",0.155143848553901,12,10,24
"5392",0.827768055740011,12,14,24
"5393",0.289079223353043,12,10,24
"5394",0.551361051144671,14,8,24
"5395",0.910069789875214,14,8,24
"5396",0.594368180302231,14,8,24
"5397",0.517061646619641,12,10,24
"5398",0.742170613365712,14,8,24
"5399",0.669013139852419,14,8,24
"5400",0.344707764413094,12,10,24
"5401",0.606083516184987,12,10,24
"5402",0.309961355503363,10,12,24
"5403",0.40778869698405,12,10,24
"5404",0.402817973471663,12,10,24
"5405",0.772188636248455,14,8,24
"5406",0.193761947054211,12,10,24
"5407",0.194350039443707,12,10,24
"5408",0.322404272416254,14,8,24
"5409",0.933529046091222,4,12,24
"5410",0.162260765355126,10,16,24
"5411",0.201955427702011,14,8,24
"5412",0.927251844407028,14,8,24
"5413",0.429040947502129,14,8,24
"5414",0.931118515752942,14,8,24
"5415",0.152802581254908,14,8,24
"5416",0.67137862069367,12,10,24
"5417",0.796458825155232,12,10,24
"5418",0.669013139852419,14,8,24
"5419",0.338209993234734,12,10,24
"5420",0.615671650707583,14,8,24
"5421",0.961184672602611,14,8,24
"5422",0.581882842885349,14,8,24
"5423",0.0573478154476027,12,10,24
"5424",0.273623290096826,12,10,24
"5425",0.886599944872661,14,8,24
"5426",0.465140775410201,14,8,24
"5427",0.939443087975759,12,10,24
"5428",0.504019989203504,12,10,24
"5429",0.901938123178313,12,10,24
"5430",0.403132500349515,14,8,24
"5431",0.298635426462281,12,10,24
"5432",0.594777169744645,12,10,24
"5433",0.347659358199718,12,10,24
"5434",0.298635426462281,12,10,24
"5435",0.882570387005137,12,10,24
"5436",0.333753006425194,12,10,24
"5437",0.937804789134449,6,10,24
"5438",0.741807855963857,12,10,24
"5439",0.216492458102316,14,8,24
"5440",0.300180756335151,14,8,24
"5441",0.702396860753893,12,10,24
"5442",0.850355082542022,14,8,24
"5443",0.0677456913870371,14,8,24
"5444",0.877667001268473,14,8,24
"5445",0.872056269479868,12,10,24
"5446",0.706835715460803,14,8,24
"5447",0.136902573923677,12,14,24
"5448",0.710618649561182,12,10,24
"5449",0.546640224997336,12,10,24
"5450",0.298635426462281,12,10,24
"5451",0.941146293574195,14,8,24
"5452",0.438843158343174,12,10,24
"5453",0.47033410868728,14,8,24
"5454",0.0406281148263494,12,10,24
"5455",0.200329742088238,12,10,24
"5456",0.670878560247884,14,8,24
"5457",0.947394963506683,6,18,24
"5458",0.768950356752842,12,10,24
"5459",0.11392816012003,12,10,24
"5460",0.945672091169395,14,8,24
"5461",0.90657215380547,12,10,24
"5462",0.104144439398005,12,10,24
"5463",0.717334148816284,14,8,24
"5464",0.77396297622086,14,8,24
"5465",0.594368180302231,14,8,24
"5466",0.916301967160503,14,8,24
"5467",0.842116473299023,12,14,24
"5468",0.564144623162313,14,8,24
"5469",0.629732769328788,12,10,24
"5470",0.899854445789285,12,10,24
"5471",0.761901074674469,12,10,24
"5472",0.840518714921182,12,10,24
"5473",0.134706213079365,12,10,24
"5474",0.155143848553901,12,10,24
"5475",0.290220959654898,12,10,24
"5476",0.434335265397088,12,10,24
"5477",0.396192485063412,14,8,24
"5478",0.478658952661853,12,10,24
"5479",0.935542416006513,14,8,24
"5480",0.952641166804739,12,10,24
"5481",0.560462564565077,12,10,24
"5482",0.414961194740452,10,16,24
"5483",0.939332453271243,12,10,24
"5484",0.00133273619303952,12,10,24
"5485",0.128878743755031,14,8,24
"5486",0.719030143537138,14,8,24
"5487",0.431244933559753,14,8,24
"5488",0.162706297066747,14,8,24
"5489",0.809893322697072,14,8,24
"5490",0.826425256511442,12,10,24
"5491",0.230781995033393,12,14,24
"5492",0.0561691628123603,12,14,24
"5493",0.122917533029289,14,8,24
"5494",0.960741306680465,14,8,24
"5495",0.749626598030833,12,10,24
"5496",0.479481142823068,14,8,24
"5497",0.581882842885349,14,8,24
"5498",0.249984515736287,12,12,24
"5499",0.825119247674783,14,8,24
"5500",0.877510672464806,14,8,24
"5501",0.928482924770882,14,8,24
"5502",0.763431689350711,14,8,24
"5503",0.878745525077554,14,8,24
"5504",0.785695866631407,12,14,24
"5505",0.222502004283463,12,10,24
"5506",0.309721934784143,12,14,24
"5507",0.201134657905534,14,8,24
"5508",0.55049905377752,12,10,24
"5509",0.683391840760768,4,18,24
"5510",0.0798483640646374,12,10,24
"5511",0.973051150042149,12,10,24
"5512",0.132128149922518,12,10,24
"5513",0.442595976325822,12,10,24
"5514",0.949154699543373,12,10,24
"5515",0.9498576715235,12,10,24
"5516",0.377963834701559,14,8,24
"5517",0.25738155236278,12,10,24
"5518",0.8790561449595,14,8,24
"5519",0.907612597004296,4,18,24
"5520",0.665414384752192,12,10,24
"5521",0.818971550464236,14,8,24
"5522",0.726614733840909,12,10,24
"5523",0.906894663552794,12,10,24
"5524",0.822684061985665,14,8,24
"5525",0.438843158343174,12,10,24
"5526",0.588204734798264,12,10,24
"5527",0.962066025622157,12,10,24
"5528",0.885497628264344,14,8,24
"5529",0.41533215011212,8,18,24
"5530",0.969718150201603,12,10,24
"5531",0.910069789875214,20,6,24
"5532",0.824934567171176,4,18,24
"5533",0.940448797317443,12,10,24
"5534",0.930517454844465,14,8,24
"5535",0.786177155743984,14,8,24
"5536",0.236213454642559,12,14,24
"5537",0.768256166083053,14,8,24
"5538",0.669013139852419,14,8,24
"5539",0.363421853669443,14,8,24
"5540",0.450521449817085,14,8,24
"5541",0.954296853560767,14,8,24
"5542",0.0779570243969256,12,10,24
"5543",0.651197085574281,12,10,24
"5544",0.52777203774897,12,10,24
"5545",0.470618522423929,6,16,24
"5546",0.684233170650681,12,10,24
"5547",0.666204983963608,12,10,24
"5548",0.554060680540286,14,8,24
"5549",0.629331014437656,12,10,24
"5550",0.300087383642738,12,10,24
"5551",0.60021824882862,12,14,24
"5552",0.230078040236258,14,8,24
"5553",0.312777660520203,14,8,24
"5554",0.446318347300883,14,8,24
"5555",0.620559085478544,12,10,24
"5556",0.86881011454794,14,8,24
"5557",0.177759182418024,12,10,24
"5558",0.673628936918121,12,10,24
"5559",0.347823306502858,12,14,24
"5560",0.73449546802227,14,8,24
"5561",0.937096116902062,14,8,24
"5562",0.785031785548469,12,10,24
"5563",0.329841453644034,14,8,24
"5564",0.940790890858123,12,10,24
"5565",0.9070487113638,14,8,24
"5566",0.117867656474822,12,10,24
"5567",0.119882532213751,14,8,24
"5568",0.458697123080553,14,8,24
"5569",0.2879698755172,12,10,24
"5570",0.421030414356204,14,8,24
"5571",0.92527058906315,4,12,24
"5572",0.684233170650681,14,8,24
"5573",0.223642569843756,12,12,24
"5574",0.691079158697923,14,8,24
"5575",0.52777203774897,12,10,24
"5576",0.333285511245757,14,8,24
"5577",0.1376515315041,12,10,24
"5578",0.823508708792721,14,8,24
"5579",0.862441064676817,12,14,24
"5580",0.827591440908839,14,8,24
"5581",0.509807126940327,14,8,24
"5582",0.051756631810727,12,10,24
"5583",0.0801529969151489,12,10,24
"5584",0.907026587398542,12,10,24
"5585",0.740134059668064,14,8,24
"5586",0.427089331679137,14,8,24
"5587",0.82297132657232,12,12,24
"5588",0.0556357138301267,14,8,24
"5589",0.134043050646033,12,10,24
"5590",0.258752587134673,14,8,24
"5591",0.552825268745779,12,10,24
"5592",0.91446504155579,12,10,24
"5593",0.641941590899435,14,8,24
"5594",0.411760296466101,12,14,24
"5595",0.634660775023442,12,10,24
"5596",0.931118515752942,12,10,24
"5597",0.60021824882862,10,12,24
"5598",0.564144623162313,14,8,24
"5599",0.177759182418024,12,10,24
"5600",0.674713681423701,14,8,24
"5601",0.922886193577916,12,14,24
"5602",0.629732769328788,12,10,24
"5603",0.511177692793412,12,10,24
"5604",0.347086796749157,14,12,24
"5605",0.93697939559858,14,8,24
"5606",0.164401043772008,14,8,24
"5607",0.52623851593366,12,10,24
"5608",0.604909708478937,12,10,24
"5609",0.92667061232953,14,8,24
"5610",0.848497541744554,12,10,24
"5611",0.55049905377752,14,8,24
"5612",0.872487390670704,14,8,24
"5613",0.823019663727203,14,8,24
"5614",0.397640608888438,14,8,24
"5615",0.90155482528521,12,10,24
"5616",0.600945136481477,12,10,24
"5617",0.701102659228389,14,8,24
"5618",0.78652391917429,14,8,24
"5619",0.629318999955277,14,10,24
"5620",0.78058344420451,14,8,24
"5621",0.494328503214654,12,10,24
"5622",0.375654930176775,14,8,24
"5623",0.737468372423773,12,14,24
"5624",0.198823892929043,12,10,24
"5625",0.323815220513537,14,8,24
"5626",0.788166131441537,14,8,24
"5627",0.0483633099944864,10,12,24
"5628",0.177332350284487,14,8,24
"5629",0.741050050252559,14,8,24
"5630",0.535522545149209,14,8,24
"5631",0.314746659924551,12,10,24
"5632",0.67137862069367,14,8,24
"5633",0.157767559163989,10,12,24
"5634",0.136280036388858,14,8,24
"5635",0.497547627570553,20,6,24
"5636",0.269116703534899,14,8,24
"5637",0.929280955021232,14,8,24
"5638",0.904540293048047,14,8,24
"5639",0.431966269274547,14,8,24
"5640",0.434335265397088,12,10,24
"5641",0.390555918099817,14,8,24
"5642",0.859605803592242,14,8,24
"5643",0.10935377194382,12,10,24
"5644",0.313015811365487,14,8,24
"5645",0.330524348855659,12,12,24
"5646",0.878520668916734,14,8,24
"5647",0.811406141907147,14,8,24
"5648",0.950004735629743,12,10,24
"5649",0.285619784341658,12,10,24
"5650",0.136759700760529,14,8,24
"5651",0.836119314004866,14,8,24
"5652",0.598383461125757,10,16,24
"5653",0.528639948946822,12,14,24
"5654",0.230781995033393,14,8,24
"5655",0.486037996370799,12,10,24
"5656",0.911794018134899,14,8,24
"5657",0.278288103205746,12,10,24
"5658",0.909844208740781,14,8,24
"5659",0.735600860439355,12,10,24
"5660",0.684233170650681,14,8,24
"5661",0.899814038738468,12,10,24
"5662",0.162007332358667,14,8,24
"5663",0.00590484832752815,12,10,24
"5664",0.696566678598774,12,12,24
"5665",0.935787212024259,6,16,24
"5666",0.595466653911312,14,8,24
"5667",0.90612290930737,12,10,24
"5668",0.388833096453384,12,14,24
"5669",0.907890755473998,14,8,24
"5670",0.667290595064808,12,12,24
"5671",0.897588324854689,20,6,24
"5672",0.905174000684349,14,8,24
"5673",0.902542914810565,12,10,24
"5674",0.123241615057087,10,16,24
"5675",0.223642569843756,14,8,24
"5676",0.620952817748915,12,10,24
"5677",0.829549109665528,12,10,24
"5678",0.182252459145717,14,8,24
"5679",0.877667001268473,12,10,24
"5680",0.806546277971916,12,10,24
"5681",0.175151220581812,12,10,24
"5682",0.574132383213006,12,10,24
"5683",0.13381156937774,12,14,24
"5684",0.702025224199639,12,10,24
"5685",0.440699131807546,10,12,24
"5686",0.0737818066048793,12,10,24
"5687",0.664841159521474,12,14,24
"5688",0.785031785548469,10,12,24
"5689",0.929365169342932,14,8,24
"5690",0.434131390382854,14,8,24
"5691",0.0288716044847187,12,10,24
"5692",0.467729066225126,14,8,24
"5693",0.840575158143511,14,8,24
"5694",0.0545905767241811,12,14,24
"5695",0.588689473074054,14,8,24
"5696",0.0898947940380903,12,10,24
"5697",0.446318347300883,14,8,24
"5698",0.514109553120287,14,8,24
"5699",0.851907646362439,12,10,24
"5700",0.126295905625257,12,10,24
"5701",0.153204550446977,12,10,24
"5702",0.890439730832097,12,10,24
"5703",0.482580453231349,12,14,24
"5704",0.837639224440805,14,8,24
"5705",0.654820692715176,14,8,24
"5706",0.402691304726588,12,14,24
"5707",0.0759980038820413,14,8,24
"5708",0.57825463448988,12,10,24
"5709",0.41888599844545,12,10,24
"5710",0.959554956205053,14,8,24
"5711",0.591997350522074,12,10,24
"5712",0.904573683897802,12,10,24
"5713",0.758147048733491,14,8,24
"5714",0.910190819938942,14,8,24
"5715",0.280476087145153,14,8,24
"5716",0.254461518200396,12,14,24
"5717",0.612653250242348,14,8,24
"5718",0.482864699181673,12,10,24
"5719",0.887878322028753,12,10,24
"5720",0.254042229538826,6,16,24
"5721",0.55049905377752,12,10,24
"5722",0.551361051144671,14,8,24
"5723",0.659975374725335,14,8,24
"5724",0.219821257243903,12,10,24
"5725",0.915641365890851,14,8,24
"5726",0.175449719560702,12,10,24
"5727",0.136260996640096,12,10,24
"5728",0.540794674215497,14,8,24
"5729",0.390359888349294,12,10,24
"5730",0.628531053821468,12,12,24
"5731",0.629331014437656,14,8,24
"5732",0.561491313362865,12,10,24
"5733",0.584206412890046,12,10,24
"5734",0.461245423006431,14,8,24
"5735",0.884962046908527,12,12,24
"5736",0.596373974925647,14,8,24
"5737",0.67750749957379,14,8,24
"5738",0.825387136726506,20,6,24
"5739",0.646113689005965,14,8,24
"5740",0.296274490332642,12,10,24
"5741",0.784919297432072,14,12,24
"5742",0.726614733840909,12,10,24
"5743",0.670878560247884,14,8,24
"5744",0.884624270508384,12,12,24
"5745",0.833318715790178,14,8,24
"5746",0.282265483110696,12,10,24
"5747",0.249897166406089,14,8,24
"5748",0.645237022377533,14,8,24
"5749",0.564603573717848,12,10,24
"5750",0.926774484639629,14,8,24
"5751",0.937096116902062,12,10,24
"5752",0.0923094270633874,12,14,24
"5753",0.671403280252326,14,8,24
"5754",0.260272938195033,14,8,24
"5755",0.915943895084991,12,10,24
"5756",0.0620068659507026,12,10,24
"5757",0.164865942932927,14,8,24
"5758",0.851453529551066,12,10,24
"5759",0.734065474725909,12,14,24
"5760",0.663722818493977,14,8,24
"5761",0.477944181506556,14,8,24
"5762",0.67137862069367,12,10,24
"5763",0.925406552748981,12,10,24
"5764",0.956610729000341,20,6,24
