CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
8575,0.537198050838807,1.0,0.999967456011775,0.974715757458869,0.655647701936611,0.1472025900205251,0.3661741363265735,0.296382601128631
8576,0.790279223904904,1.0,0.999998349973112,0.998176535593741,0.8931709491300538,0.2066144967462395,0.462830389568631,0.759526322055456
8577,0.901754581258776,1.0,0.999999999883849,0.999829400997533,0.8313193398716053,0.3435325008810802,0.6441917682389872,0.972519973849504
8578,0.939380331657805,1.0,0.999999999906178,0.99996110641377,0.7178748262387159,0.5389883531154196,0.8291686024178747,0.874458392710153
8579,0.804709501825672,1.0,0.99999999999766,0.99854624895472,8.326593858853926e-10,0.3899391227834319,0.6948754759637263,0.913983984545291
8580,0.574028153923175,1.0,0.999988417430726,0.981088851985035,0.8853962161494127,0.1723109794747022,0.4085025567004517,0.363333015468303
8581,0.471119419577552,1.0,0.998959111045112,0.959003480282373,0.97922960323425,0.1464059000425391,0.3647542992817447,0.271001254473613
8582,0.656009041110347,1.0,0.9999997153902,0.990866120141086,0.9684766839385184,0.2531052391984605,0.5297852397867472,0.578886362577898
8583,0.727018097443102,1.0,0.999537732444084,0.995722785860874,0.9224666253290807,0.1730040566060532,0.4099530100104657,0.764187660388583
8584,0.412117747450066,1.0,0.997828614658244,0.939003846534398,0.9109182027949482,0.0908680024798241,0.2607686978754688,0.0887982085144669
8585,0.846713893263716,1.0,0.999999999999924,0.999321922253507,0.7627309105468894,0.430892104628277,0.7361240977045147,0.815538495370225
8586,0.767143596402168,1.0,0.999999999922493,0.997451855574483,0.9832421116736224,0.3401378487025585,0.6398992614124321,0.80338365801921
8587,0.57940277150768,1.0,0.999996818941748,0.981903744235124,0.8870565925928532,0.1895862182280013,0.436221823290392,0.357328241447704
8588,0.873015487249329,1.0,1.0,0.999622875406804,0.9739993299990612,0.601099110090684,0.8729041474020458,0.810937064198778
8589,0.873041540186394,1.0,0.999999999999865,0.999623115590474,0.9921334277919114,0.4384065052030513,0.7433333363807006,0.765509844284008
8590,0.570135323728238,1.0,0.998984921958522,0.980391271069056,8.147613361764172e-09,0.1296483121171477,0.3351867640082863,0.0982903415864905
8591,0.951769977273159,1.0,0.999999997896907,0.999980600545966,0.8538041596743671,0.4883000611533376,0.7885093708532774,0.530708814453091
8592,0.527421260872019,1.0,0.999806471174826,0.972754545037205,0.6022901286421827,0.1492902598708044,0.3697796267813123,0.300087383642738
8593,0.834837061972686,1.0,0.999999995582994,0.999143189570455,0.6930171682803006,0.3864563591524917,0.6912920148915749,0.396172430883805
8594,0.787438134001435,1.0,0.999999657092805,0.998096658293903,0.8106703270624878,0.2905288266208657,0.5796660189764429,0.35485434698584
8595,0.761734196902713,1.0,0.999997154095219,0.997256608658238,0.9638879341807264,0.2027341190860206,0.4570759930326576,0.77396297622086
8596,0.731690731685001,1.0,0.999999980107482,0.995972597585846,0.9805598794552904,0.2648193256330362,0.5458654704916377,0.745258249531169
8597,0.573571023692348,1.0,0.99947990908615,0.98097322069956,0.9636338380644344,0.170274779399759,0.4054008069538539,0.414862736756258
8598,0.483422741362314,1.0,0.998608079978749,0.962330717083568,0.980813144811727,0.112360267880681,0.3030689069424942,0.146588970087779
8599,0.669368192077102,1.0,0.999998532420098,0.991997169893653,0.8502493438001346,0.2532825153361768,0.5300191888718212,0.335086077352323
8600,0.674155088396408,1.0,0.999999592338095,0.992376091117813,0.769111208619949,0.2263301272626806,0.4920338440196217,0.48349460568369
8601,0.747279969134195,1.0,0.999992946716725,0.996682713378492,1.887917600029709e-09,0.2143234764373341,0.4745277097866515,0.650468998570031
8602,0.594265433821604,1.0,0.999997084527171,0.9840156564619,0.9655877379793888,0.1883318160453352,0.4342453030594808,0.437913135342593
8603,0.738416320001781,1.0,0.999999994498215,0.996291247490613,0.8033089589515823,0.3464549611765267,0.6473834369084057,0.873072457451013
8604,0.787906286249439,1.0,0.999999979457611,0.998109999680582,0.967273992948626,0.3433278690299559,0.6436026403332508,0.838708292345362
8605,0.497247617740862,1.0,0.999038459004778,0.965903518515158,0.9622020871148113,0.0968819921252027,0.272600334561402,0.144775270029385
8606,0.508597378314407,1.0,0.99999969849172,0.968701602365733,0.7942688511160915,0.2205864814036909,0.4836606640465957,0.660099544393822
8607,0.747292764294757,1.0,0.99999887303369,0.996683444200384,0.9967770630710204,0.2258859516613083,0.4915772428732547,0.211281829926379
8608,0.825729811146954,1.0,0.999999987682587,0.99898561814929,0.9180389265677076,0.3544767606885051,0.6563689365059342,0.73159373854869
8609,0.833084095615691,1.0,0.999999432416024,0.999114286032731,0.9097423710521216,0.2328951226865585,0.5018178061071245,0.877867354866798
8610,0.73733981786494,1.0,0.9999998677641,0.996241507645084,0.8949103480050609,0.2397094103001522,0.5114893490173287,0.292276218633457
8611,0.384859009756885,1.0,0.990410248178746,0.926108672621045,0.9119061227157044,0.0649641353225183,0.2052915924404113,0.182543361024517
8612,0.566771503248405,1.0,0.999976772811731,0.979944066382977,2.3877628874124923e-08,0.1522226942747105,0.3748308265384455,0.056130431682056
8613,0.532216937294796,1.0,0.999970148740861,0.973739843640512,0.8754874498115852,0.1831878439126848,0.4260996436724326,0.469523176132503
8614,0.473578589420715,1.0,0.998973887177763,0.959698355484212,0.9877899794519512,0.0963455868285418,0.2717455028527077,0.197161067213344
8615,0.735469968727929,1.0,0.999999919279712,0.996153980314475,0.8509190483604019,0.2632935558553767,0.5437431595944644,0.213589369690827
8616,0.648186662774353,1.0,0.999881573496863,0.990143855477111,0.8182814677868353,0.1556472562047548,0.3809212083288673,0.258047925371647
8617,0.808494908205858,1.0,0.999999880058469,0.998633679885707,0.9777737251092832,0.2408782778015862,0.5131901826776404,0.554874515483395
8618,0.677821040723552,1.0,0.999997276635887,0.992657038165812,0.996558915349765,0.2163810809601755,0.4775637778567602,0.620545811537822
8619,0.929915247702467,1.0,0.999999999897006,0.999939445919761,0.9136574355901952,0.4441910270622614,0.7489286954783938,0.967010265868463
8620,0.942997973649036,1.0,0.999999999620678,0.999967753861155,0.884136963242226,0.411758536227238,0.7175900913854856,0.84790498888413
8621,0.637246452235596,1.0,0.999999751561647,0.989081955623892,0.800798311584979,0.2462770001030886,0.5203037410980119,0.387716805209137
8622,0.543189494841567,1.0,0.999996460319335,0.975854932031288,0.8200763853550592,0.1849625414359444,0.4289138855487115,0.343455324749523
8623,0.822271079298728,1.0,0.999999996402575,0.99892080752698,1.0927879712241404e-09,0.2959465494665507,0.5865129794636488,0.643975560395729
8624,0.794429071434568,1.0,0.999999953875282,0.998288977466336,0.867162834864835,0.2524372270460643,0.5291792819778476,0.781080560851719
8625,0.84219203486292,1.0,0.999999999599071,0.999257290902864,0.9240426004122636,0.3794560249657577,0.6837866399012527,0.734600228010171
8626,0.719045693443692,1.0,0.999999842460959,0.995320593897827,0.9679923748177772,0.2401491101619839,0.5118399585398612,0.381234182616639
8627,0.620807358881274,1.0,0.999981776087924,0.987313558412716,0.8552308425893285,0.1616223109274684,0.3908287886209757,0.181886806788728
8628,0.656494893831269,1.0,0.999999991048039,0.990909235799739,0.9741174705305936,0.2796724296841362,0.5654652155035069,0.539423533513626
8629,0.697330207474027,1.0,0.999992759014095,0.994026441866137,0.9255098472980704,0.1707368554432669,0.4063880816088097,0.639120978618315
8630,0.73949474135721,1.0,0.99998387244338,0.996340051542902,0.8692756921510096,0.160455283980892,0.3892233751822576,0.271432029561236
8631,0.673301570478476,1.0,0.999992598327103,0.992309161604564,0.7188117157986381,0.1704306665735561,0.405801968510496,0.399867698078321
8632,0.704400547756117,1.0,0.999986302696131,0.994472841761012,0.9498461619492264,0.2721897861001388,0.5558535973323211,0.514315624704883
8633,0.941398531052664,1.0,1.0,0.999964918678189,0.9507438769230828,0.6057072979379684,0.8757929337677826,0.932100276939133
8634,0.774443227334155,1.0,0.999983430203633,0.997698834238801,2.0172099435278312e-08,0.2388473437819168,0.5102683498616781,0.543868636040617
8635,0.283572196104595,1.0,0.992266169349955,0.864405277078254,0.7440202101686324,0.057523388301477,0.1877782759539808,0.0299343477867162
8636,0.57556558572053,1.0,0.999950381168874,0.981321227843398,0.9003699111907921,0.1553523491273612,0.380360839194265,0.183643295284845
8637,0.910282893023402,1.0,0.99999999999977,0.999870971712775,0.9946037092985454,0.4217276397023919,0.727439306236177,0.821079804780817
8638,0.602223348211068,1.0,0.999893003128793,0.985057918875875,0.982182601977226,0.2207114742363964,0.4836202263193952,0.180239154319518
8639,0.695448859801096,1.0,0.999995527728237,0.993903399180824,0.9363123202924888,0.2067022209035889,0.4629926797143294,0.547867095385867
8640,0.396458793409142,1.0,0.99977870726169,0.932895445805745,0.8585077871169745,0.1164041775713289,0.3104523744578922,0.164865942932927
8641,0.633570583936478,1.0,0.999942583194743,0.988700203038518,0.863142094540038,0.1849377225333032,0.4289599995076201,0.541188483766981
8642,0.951792491974968,1.0,0.99999999999103,0.999980628042713,0.8696842388286734,0.4603484150561699,0.7639660428402687,0.958984902594237
8643,0.673121587179669,1.0,0.999993080897595,0.992295096184667,0.965596569014392,0.2399215408940883,0.5113770429139177,0.243563211838156
8644,0.587773079019422,1.0,0.999542264644831,0.983079998580775,0.9909959556491508,0.1169289858383705,0.3117319417937421,0.095295114449722
8645,0.755242265486695,1.0,0.999999984920871,0.997008631051238,3.394013134982999e-07,0.266059021290674,0.5475095015654036,0.219508363960892
8646,0.478110187272273,1.0,0.999463765124898,0.961014161591227,0.9048516255618776,0.1140117910208568,0.3059811992545135,0.299204284603893
8647,0.541738922961101,1.0,0.999998619776177,0.975583822993069,0.9632608759276704,0.240849050869893,0.5128800514295634,0.864819375801446
8648,0.622390737978585,1.0,0.999966983695664,0.987491505415549,0.9753626777863296,0.1598471144748776,0.3881533527892125,0.471168804235082
8649,0.583094300112045,1.0,0.9999988562006,0.982447305134443,0.9451251688074884,0.199940066476424,0.4523434376073678,0.176514607793735
8650,0.546892677065945,1.0,0.999983535230604,0.976535640591415,0.8786884723674467,0.1631757889256828,0.3933871665663828,0.106808478089012
8651,0.431657596559174,1.0,0.999704736156605,0.946591166135246,0.9208313072713042,0.1100960592221594,0.2983968572320782,0.281822076170074
8652,0.254791096538877,0.511214203886076,0.983761083419775,0.661887873239188,0.7450884145063928,0.0480156010793633,0.1650252260271235,0.0209848279667731
8653,0.834082396793295,1.0,0.999999919748573,0.999130830694635,0.8861263656582191,0.3154620805756245,0.6107681838820828,0.819944595647518
8654,0.67508733838126,1.0,0.999999382503257,0.992448294373137,0.8691192510868628,0.2937723596770382,0.5836310002222083,0.44384551437255
8655,0.784625815701498,1.0,0.999999998587711,0.998015157048913,0.9153472297198206,0.3013226028235303,0.5931644835011787,0.530708814453091
8656,0.791038676461964,1.0,0.999999990431641,0.998197522042308,8.373990811882949e-08,0.273043887235313,0.5568161288659275,0.307876523606794
8657,0.555467738798005,1.0,0.999917249612265,0.978050906059436,0.909427855930436,0.1566763379348328,0.3824528444971139,0.200463548837989
8658,0.870296079451336,1.0,0.999999999986466,0.999597219319608,0.9639035125100646,0.3632799249194589,0.6662251789853985,0.211977068076997
8659,0.780987492393788,1.0,0.999999392542046,0.997906059588494,0.9727645198182128,0.2436736172933729,0.517137613348162,0.369331618423722
8660,0.50614649601913,1.0,0.997823854765295,0.967881299623881,0.9720284930969508,0.1010105128409704,0.2810219204823675,0.191663603493147
8661,0.454268514964851,1.0,0.999884990321366,0.954120250484804,0.9426993623350814,0.1299156024768512,0.3354191802226491,0.110777529767137
8662,0.869124026664516,1.0,0.999999999999954,0.999585799395943,0.847657526744737,0.4415415716142506,0.7463168383959085,0.954743466164663
8663,0.701951683455555,1.0,0.999784356953083,0.994312108371367,0.7726104575648369,0.1643687155655742,0.3958644848902079,0.456918980263488
8664,0.602723749129838,1.0,0.999931361483418,0.985125143971654,0.799340396089123,0.1508680711792884,0.3729161860165449,0.437955584147997
8665,0.664761171031853,1.0,0.999992766639713,0.991619247756339,0.971057293599498,0.1962975387532444,0.4471416145761588,0.435389503713479
8666,0.718888616649221,1.0,0.999999983793251,0.995312049723388,0.9228566397792128,0.3350858867612232,0.6340566430409739,0.94965562314806
8667,0.778655138016304,1.0,0.99999999999999,0.997833948496533,1.2353403411324848e-07,0.4556972530580463,0.7595633934223266,0.68951009497616
8668,0.885571226016779,1.0,0.999999999999853,0.999726878219418,2.544818700211948e-08,0.4261089818025743,0.7315852900358348,0.645425622032514
8669,0.905483970747485,1.0,0.999999999943824,0.99984855665378,0.7920567882457237,0.3475709979034467,0.6487559028271976,0.831701855646015
8670,0.652558822917129,1.0,0.999911037242747,0.990550394975713,0.9334740833216828,0.1750405040107536,0.4133931176224388,0.424360038703023
8671,0.669276197938637,1.0,0.999967341352906,0.991988072181727,0.9191567264407898,0.1494044889312769,0.3703512056671671,0.100689107336574
8672,0.974633112864796,1.0,0.999999999999999,0.999997226750446,0.9766927224076314,0.7336567790745739,0.9438491645093886,0.934558790432975
8673,0.471729647168526,1.0,0.9999260320082,0.95930525825336,0.84785148689161,0.1631386200852245,0.3933101369860587,0.438497978054809
8674,0.619931472879817,1.0,0.999834859820578,0.987203308493611,0.9000842372956459,0.1380729306775802,0.3503071602685708,0.164215812790672
8675,0.77332768002085,1.0,0.999999859638111,0.99766260081287,0.8878589564536262,0.2732425204125496,0.5573931720051128,0.730083699854726
8676,0.67414348205658,1.0,0.999999989586307,0.992375209685367,0.7985439279948752,0.2992824649576004,0.5905959690727747,0.725855470957337
8677,0.678080892731396,1.0,0.999999999942653,0.992676805971406,0.9886803712054753,0.3453547623280963,0.6459730483953672,0.766160542926485
8678,0.454749241868357,1.0,0.998225710721341,0.954034896558253,0.743625059430576,0.1011388812747463,0.2809810050677878,0.24136158948664
8679,0.992202624471618,1.0,0.999999988429022,0.999999920522734,6.321729717484459e-08,0.6269414107183322,0.8891525733945573,0.947268634513044
8680,0.766835511739383,1.0,0.999999809066585,0.997441009748152,0.988398477030396,0.2587175607055296,0.5376403918970949,0.246793344907713
8681,0.449979021970173,1.0,0.991668246969456,0.951577111742615,0.8858307678313648,0.0860896825086713,0.2505750144442114,0.164440695526086
8682,0.687954519909002,1.0,0.999999955428374,0.993394437785222,0.8917710629275596,0.2779641542913266,0.5631933346955137,0.45479750167489
8683,0.93575681754322,1.0,0.999999999854038,0.999953574740492,0.9942926720468168,0.4318210096362275,0.7373257627630654,0.889126092869064
8684,0.727211420278952,1.0,0.999969808575519,0.995748591484639,0.9910606805911142,0.1982356926817899,0.4498901710460563,0.548122472568511
8685,0.855502205033647,1.0,1.0,0.999436174603644,0.8143693936176772,0.5266668373659147,0.8196643943476869,0.911967824889609
8686,0.867914297268882,1.0,0.999999999916816,0.999573779830383,0.6404237513957363,0.3607016840232386,0.6634359235767919,0.37724842672225
8687,0.887863877051689,1.0,0.999999999999321,0.999743449023379,0.983102444373578,0.4524989964386497,0.75654055098678,0.773591369093905
8688,0.773411752371524,1.0,0.999999985092071,0.99766538042382,0.9584900320430872,0.2668162177911554,0.5488388758464179,0.554806892965688
8689,0.6677649320865,1.0,0.999999999185963,0.991867302380008,0.8008324907046954,0.3149576503075321,0.6100169722592386,0.856629034492707
8690,0.788118117326684,1.0,0.999999891186031,0.998116009381884,5.765562205439778e-08,0.2534404935379496,0.5307057760237641,0.514646955407607
8691,0.578733694469674,1.0,0.999999681755609,0.981804137431077,0.9165854795762184,0.226989772949043,0.4928695558267784,0.358822271379865
8692,0.70710617189087,1.0,0.99999999990397,0.994637728480157,0.8249592108358553,0.3404286437050267,0.6403099856369509,0.455598724069055
8693,0.526695485686142,1.0,0.998676696465074,0.972483051631952,0.8652938278481755,0.0989656700042743,0.2770049744443084,0.171026147638267
8694,0.915968555047652,1.0,0.999999999999972,0.999894462049758,0.9744215308076608,0.449652439021774,0.75398019002179,0.958737226089848
8695,0.639370771923516,1.0,0.996627078409315,0.989078699574921,0.8521013419041608,0.1851281674641078,0.4293694409628635,0.365376120105398
8696,0.191665521712652,1.0,0.932269257321125,0.751368405494317,0.9837801269634152,0.0280245618904656,0.1125756504732392,0.0245558628604999
8697,0.262287424816736,1.0,0.995327381476053,0.847098623808626,0.904723181072855,0.0693736261535225,0.2146986678529783,0.0874173582858193
8698,0.463852290656091,1.0,0.999417497492193,0.956961774148851,0.9603829837775236,0.0993440315647954,0.2774351691038763,0.158116053390467
8699,0.737733404977686,1.0,0.999999978835697,0.99625975095888,0.8478722551358696,0.2957819111470627,0.5861493646314574,0.514315624704883
8700,0.834901759856097,1.0,0.999999983120661,0.999144243103736,0.9744454461988517,0.2729969194082025,0.557099372854481,0.448208116594218
8701,0.37540306370951,1.0,0.998826811445102,0.923172879294882,4.902978023579863e-10,0.0904765971431666,0.2595548059398875,0.267481029315602
8702,0.711783794798329,1.0,0.999996780174197,0.994913203344201,0.8126454045548731,0.2052365627836958,0.4606753648520362,0.436928943626039
8703,0.798107000921602,1.0,0.999999999995674,0.998384427826314,0.9151785785709396,0.4239049486170225,0.729359002802273,0.541188483766981
8704,0.768893794210103,1.0,0.999999999999564,0.997512819784311,0.9097201698317532,0.4237786244486894,0.7292029599441123,0.925763979065989
8705,0.593451758483659,1.0,0.999997369127868,0.983905197670318,0.944127369132196,0.205863603640207,0.4616377360129921,0.180667502982409
8706,0.836210588185686,1.0,0.999994328267745,0.999165290066703,0.731817888187732,0.2291940356373681,0.4964174166729999,0.495086711820193
8707,0.690721921942925,1.0,0.999964797310076,0.993584283788728,0.821517403621887,0.2662207884929432,0.5478902705548163,0.63847284013372
8708,0.736036031322886,1.0,0.999999999009092,0.996180634334993,0.905334033188403,0.3212679788096126,0.6176078282294541,0.73935970154971
8709,0.316188854780749,1.0,0.990436467610635,0.887827353143609,0.708741558971233,0.0610248457426089,0.1960065546820541,0.089911899160313
8710,0.874925065263652,1.0,0.999999822041103,0.99964020051821,0.9416018467169064,0.4117815932915465,0.7175311850355139,0.214408933585816
8711,0.664375334961082,1.0,0.999999813865515,0.991587427058019,0.8731086562952659,0.2310240512695168,0.4987853175486803,0.621881237394121
8712,0.522567535894803,1.0,0.999910994069343,0.971757957534671,2.50864580220167e-08,0.1311353856305296,0.3376594030710004,0.0822203477630428
8713,0.838848610293865,1.0,0.999999999830706,0.999206830100514,0.9591227917445068,0.3301937002565869,0.628494469291168,0.865964057336045
8714,0.53341661976268,1.0,0.999999914340365,0.973980752969907,0.9515053787756408,0.2654220674531236,0.5468101576087004,0.811139883741011
8715,0.643805743030994,1.0,0.999972895232367,0.9897311320652,0.8815207588067131,0.1562763234141086,0.3818838237686466,0.224770465302244
8716,0.369061052226254,1.0,0.993913332931781,0.919164688780196,0.6511917773761757,0.0623004504233972,0.1988628530584889,0.135500627236807
8717,0.777472141857215,1.0,0.999999851899314,0.997796695483888,0.928146433557229,0.2367881230780575,0.5071148147044808,0.371071635349538
8718,0.564231466090887,1.0,0.999946820907356,0.97952858076565,0.9273799288947128,0.1692042322320232,0.4034708207199701,0.113550913720904
8719,0.481146177017275,1.0,0.999700753410525,0.961864964168481,0.9561024727034384,0.1206828835422036,0.3185547775295019,0.332112144472021
8720,0.659818154194185,1.0,0.999036519070856,0.991144922267817,0.9160757904974782,0.1274226349410995,0.3312639018937036,0.3537356982378
8721,0.842114540361741,1.0,0.999999999720039,0.999256147360068,0.9848300743843657,0.322804125492482,0.6196064344180151,0.809634824269195
8722,0.780644717092638,1.0,0.999999994052521,0.99789558253029,0.9670256849806248,0.2861254150889787,0.5738974548034146,0.466226941194987
8723,0.690389611405724,1.0,0.999999948144411,0.993563167570414,2.3440593577284122e-08,0.2476384448802479,0.5222298096837965,0.456918980263488
8724,0.561892694609126,1.0,0.999731089251703,0.979122601070848,0.7221748866833597,0.1501040859959192,0.3711896036189884,0.273661379916372
8725,0.371772467878169,1.0,0.999693907067676,0.921568937882801,0.8361329752410032,0.1101870235274064,0.2985764812212245,0.694431780773396
8726,0.878861606892299,1.0,0.999999987716364,0.999674174084366,0.8770949304877269,0.413311889172014,0.7189790322019272,0.436928943626039
8727,0.695967499180015,1.0,0.999998593089008,0.993937677377429,0.9614323626607356,0.2117282580705147,0.4703810032627312,0.328110793333804
8728,0.763017978059416,1.0,0.999999991771472,0.997303939748637,0.9069122812670164,0.3035042101145556,0.5959101408234142,0.634660775023442
8729,0.93282822278979,1.0,0.999999999999997,0.999946809378409,0.8649410342695273,0.5097857237476725,0.806229773117554,0.951066487953307
8730,0.367216253203933,1.0,0.999775929266223,0.919325111405461,0.9541400287840786,0.1674245105221281,0.4008443859638554,0.734396010916644
8731,0.234122980427666,1.0,0.980225559154401,0.815871418523879,0.8980881013457719,0.0567410889716023,0.1860870504747485,0.094215140306999
8732,0.347574976109138,0.682303761313899,0.995896246813172,0.822971892424194,0.9208509627083388,0.0673569832565023,0.2104443218678771,0.0524081140250328
8733,0.548435483503804,1.0,0.999028226447553,0.976720620415854,0.9199108332497729,0.090843049965987,0.2605922210483594,0.083562722985638
8734,0.6996241764145,1.0,0.999999930152602,0.994174471524942,2.2144007849611572e-08,0.2745697446983697,0.5587273936572876,0.330524348855659
8735,0.794740087944501,1.0,0.999993633860363,0.998297066713644,0.93584990883157,0.3588376149777248,0.6613736660433307,0.858451715389848
8736,0.81963982249547,1.0,0.999999998837613,0.998869599411014,0.8937368430675267,0.3122835278239975,0.6070708617380498,0.249135296519927
8737,0.885157180689737,1.0,0.999999999999999,0.999723809193289,0.9248097519742206,0.4883769239898022,0.7883496779748281,0.942188631944666
8738,0.556693888893448,1.0,0.999921300476234,0.978262468181662,0.7167960322087479,0.1354793556564122,0.3455506051146893,0.149810018654772
8739,0.589300989532145,1.0,0.999864127307518,0.983321511130595,0.8328664533271735,0.1253226683968866,0.327156587330587,0.440273540154386
8740,0.892372041100649,1.0,0.999999999934275,0.999773995544577,0.9091493585824476,0.4518747182615996,0.7561156814782213,0.879868666878454
8741,0.48862579864331,1.0,0.999999831171485,0.963863077940205,0.7964445121732158,0.2300961981847971,0.4976330060261346,0.37565276665015
8742,0.74549497933789,1.0,0.999999999989025,0.996606572532592,0.9380664752705814,0.3780817496452386,0.6823371388648864,0.915927648928516
8743,0.959178720433586,1.0,0.999923561110066,0.99998824110758,0.9912491042281056,0.4763304775865006,0.7782079781062071,0.9113973760063
8744,0.555751010677186,1.0,0.994321853929952,0.977558007033325,0.9434136826270858,0.1445712941261643,0.3615830458752425,0.342371236566252
8745,0.968812650119509,1.0,0.999999999999984,0.999994823240268,4.108551499015789e-09,0.4665886344207064,0.7696025857390705,0.960395149731142
8746,0.77638682150269,1.0,0.999999990182578,0.997762126639106,0.814206987565623,0.286081975571261,0.573909262342527,0.598396260997167
8747,0.698155496480237,1.0,0.999998252628118,0.994080141690909,0.864371888012448,0.2217536779663812,0.4852160952621112,0.328110793333804
8748,0.873417982755225,1.0,0.999999999998535,0.999626574269819,0.8347928481078284,0.3917164634453557,0.6968397445252066,0.701949688262126
8749,0.587108211497869,1.0,0.999971812707084,0.983021594010352,0.8547791562064343,0.1790503350468529,0.4194920479353059,0.141729979315892
8750,0.552886154306011,1.0,0.999855320246546,0.977595060978779,0.8976031322705814,0.1259880191388724,0.328751036004567,0.311128766370186
8751,0.98000192988421,1.0,1.0,0.99999864676262,0.911646363898145,0.6717027388799317,0.91442771337774,0.884624270508384
8752,0.416078991610432,1.0,0.99907663658301,0.940748019609818,0.6057178789182841,0.1647828992536543,0.396516996152037,0.316106739919153
8753,0.627449129363118,1.0,0.999997938377669,0.988052708216516,0.9263721080541144,0.2273213552790988,0.4932926330996323,0.486712527354249
8754,0.847289910092183,1.0,0.999999999995531,0.999329863631656,0.8198546479285607,0.4392789401012174,0.7441951894898022,0.738774538032798
8755,0.971435708867108,1.0,1.0,0.999996030646188,0.8693245032970037,0.7745741585531118,0.9598400379532204,0.890348249393965
8756,0.7392448938977,1.0,0.999999999999364,0.996329204364406,2.9379558985631604e-07,0.4057706328121538,0.7113529526220506,0.820288427819892
8757,0.923512236537039,1.0,0.999999997832043,0.999920886469949,0.97455043770731,0.4686803813472183,0.771466877129856,0.931429226623372
8758,0.675662111736016,1.0,0.999999537187535,0.992492573456934,0.8702623951889106,0.2309291322737312,0.4986494899356838,0.621369426156639
8759,0.748703559253627,1.0,0.999976619762341,0.996742216203112,0.9660444338061764,0.1670969089855998,0.4004145046791054,0.304987346093311
8760,0.66253924854496,1.0,0.999981032096981,0.991431829565701,0.9216966522734696,0.1553608724350978,0.3806919185326675,0.262952701993836
8761,0.688113976721375,1.0,0.999870818036029,0.993399374603488,0.6838952241577743,0.2111074401349592,0.4696194773503085,0.82969519300501
8762,0.731248086342027,1.0,0.999999986259153,0.995950956595447,0.8669665830125147,0.2974827404655237,0.5883302224595371,0.648339970158905
8763,0.73472737166638,1.0,0.999999726933653,0.996118807711956,0.8587351247059768,0.2262405968124048,0.4922016407319768,0.650468998570031
8764,0.686972317335137,1.0,0.999981953135579,0.993324598076025,0.9532781776328748,0.2996545152910234,0.5910359058582099,0.81599556768516
8765,0.730091089295158,1.0,0.999864457927751,0.995889095362125,0.9639866532879786,0.2901238709881795,0.5789749628209815,0.64230729038517
8766,0.510057060041136,1.0,0.999791063450277,0.969009683203426,0.9020680020545432,0.1542375336926033,0.378277118432869,0.347030584260044
8767,0.542052346523287,1.0,0.999977894846434,0.975640542909126,5.395451529999207e-09,0.178548868884201,0.418636914564394,0.461245423006431
8768,0.815482043923331,1.0,0.999999912846312,0.998785243752528,0.9422860630018176,0.2399146907191712,0.5116483689075296,0.603414685821826
8769,0.598145063783434,1.0,0.999999706925527,0.984534711160952,0.9315560659854036,0.2866924863951622,0.5746132345667107,0.863809474430983
8770,0.237851143788161,1.0,0.983737623406186,0.820670892490847,0.9454259964147192,0.04681727836076,0.1621093459153668,0.216313998991924
8771,0.772924720116312,1.0,0.999993231175658,0.997649090857364,0.7995613819405218,0.195665925175603,0.4461277985764647,0.916940738142012
8772,0.841601917430092,1.0,0.999999999999888,0.999248551964508,0.9574617286492062,0.5101270142115912,0.8065286077709981,0.923118631232219
8773,0.754021121972238,1.0,0.999999934071508,0.996960237511734,0.9571337983836852,0.3414419370811006,0.6414228277378613,0.558857535974023
8774,0.674390178978509,1.0,0.999999999908999,0.992394370925207,0.7150704676832053,0.3510235964540297,0.652471318365009,0.854084443058277
8775,0.747844672592219,1.0,0.999991791945713,0.99670657750439,0.8925694709975365,0.1967082919379373,0.4476486900194322,0.466226941194987
8776,0.544235948370532,1.0,0.999301343129401,0.975979111885336,0.9347446265578488,0.1304388531011316,0.3366209244789122,0.209924744777503
8777,0.76322986494229,1.0,0.999999801713628,0.997311676900064,0.9537890909573802,0.2521857116277842,0.5289211376240672,0.64230729038517
8778,0.612699705252682,1.0,0.999999692713293,0.986367902209936,1.973174956759749e-09,0.2388715320857645,0.5098954016775368,0.886933844714365
8779,0.861601883124718,1.0,0.999999999999445,0.999507124629685,2.179020186510172e-08,0.4077302108727336,0.7132800400757967,0.804447417357724
8780,0.711493682289999,1.0,0.999852763661692,0.994890477574396,0.9466406575568568,0.1918202411188611,0.4402315554506952,0.442816192629362
8781,0.899441616845728,1.0,0.999999999446229,0.999816723755648,0.8290049338062292,0.3396762478661188,0.6397280930540639,0.77396297622086
8782,0.774532784699541,1.0,0.999999966031238,0.997702177000002,0.9259267943469836,0.3022081068388854,0.5942731712022786,0.899031053506354
8783,0.653851538592549,1.0,0.999998265065364,0.990672806327332,0.7629107279355006,0.1960707910713546,0.4464875817554492,0.0770069971181685
8784,0.554365946563021,1.0,0.999146924404091,0.977785364260096,0.7919953568013189,0.1182766122891421,0.3141869653299134,0.653716445039007
8785,0.809219057691732,1.0,0.999999935238977,0.998649974468322,0.5178883472550324,0.4296637809630886,0.7349328168492344,0.947208839239944
