CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
4243,8.23322476217747e-06,0.0001184471643996,0.0087542556780602,2.9988492800114804e-09,1.8225573079622135e-06,7.028729517176815e-10,1.6013973960125753e-05,3.0458686723815e-06
4244,2.98651302199637e-06,0.0018498592938576,0.01186736499005,1.96263951757203e-08,0.0002531583242042,5.715739255689443e-07,0.0002360321801718,0.0005467620262938
4245,4.33314648624616e-05,0.0048427681444993,0.017496252574929,7.67497726039679e-07,6.441960983116779e-05,8.03949723965684e-09,3.972838419827677e-05,0.0001757306414051
4246,1.21151910725814e-08,8.7281299674252e-05,0.0059005559734454,3.54782869749215e-12,1.232690205765774e-05,6.384142586293605e-11,7.025573502922249e-06,3.04187921183671e-06
4247,8.31751857088836e-06,0.0011123235787784,0.0143012586558923,3.73692571331574e-08,0.0029678931143666,8.447035300905929e-08,0.0001025111762736,1.30371618230057e-05
4248,8.66456749351041e-05,0.0038324499306206,0.0239527057194895,1.53949794234887e-06,8.106724028733581e-07,4.54698787095696e-08,7.916899062830948e-05,0.0001855693763261
4249,7.4193123922317e-07,0.0001184471643996,0.0045949573773552,1.76357928260984e-10,3.061301834250685e-06,4.2191609538102464e-12,2.945699214302224e-06,3.65239999161364e-06
4250,9.53698259553715e-06,0.000499885700757,0.0123213705293529,1.7742391333897e-08,2.067018853857405e-07,2.1275368453974514e-09,2.4039717634173452e-05,5.26279898867579e-06
4251,2.82032373011276e-08,2.39225518739737e-08,0.0018029610518327,1.11022302462516e-15,0.0032726949384339,3.647324337559135e-20,2.8916924536556934e-08,2.20972929674571e-10
4252,0.0003618614497147,0.0076353759692052,0.0468499634870981,1.84626128890697e-05,5.464919280440128e-07,1.0854189016539409e-06,0.0003157503255241,5.24655431192147e-05
4253,3.43211952705813e-05,0.0076353759692052,0.0194351682545857,1.03090294512054e-06,0.0001304521996283,2.650022459445248e-07,0.0001676177079718,8.24674872169129e-05
4254,2.16778560291342e-06,3.36299215085765e-05,0.0052501635645412,1.67768909875576e-10,2.8255934438004005e-05,1.941266267853535e-12,2.3223815100563337e-06,5.19334252794604e-07
4255,4.92388463035898e-06,0.0030197661591326,0.0086237311543294,3.63108378920174e-08,2.5580918299183963e-06,9.341059426321249e-11,7.980801891568579e-06,7.79600280052788e-05
4256,6.53164436315024e-07,1.72229016592152e-05,0.0041564696726953,2.3507418234203198e-11,0.0051608493522132,3.1435885951490664e-14,7.143920761454458e-07,1.46117781835955e-07
4257,2.16906294169261e-05,0.0038324499306206,0.0134357521244846,2.61413571900349e-07,5.604807670200884e-07,1.373390876297746e-09,2.0438663831161945e-05,4.87524223374093e-05
4258,2.40191508944498e-05,0.0014378634142753,0.0134139492933508,1.17420339229568e-07,0.0001813434132129,2.389121065579073e-09,2.5061723770138284e-05,3.29605006039161e-05
4259,0.0002681264463305,0.0095285387147614,0.0521350795803038,1.89338306135767e-05,8.942949195622774e-07,1.9039001599209083e-06,0.0004102521425906,5.4274699778498e-05
4260,2.77161842365814e-07,0.000159780931005,0.0032749525088458,6.78042066937223e-11,3.243150843867948e-05,8.987077980624251e-15,5.098549523717307e-07,8.92213311633038e-07
4261,2.23741090272789e-05,3.36299215085765e-05,0.0141019374304667,3.66641073057394e-09,6.710102308238319e-07,4.747597135526752e-08,8.07638358891895e-05,1.24915353618032e-05
4262,0.0002275309736385,0.0272070512720596,0.0418407312467175,3.39762803327481e-05,0.0003475761261269,1.92747068315506e-06,0.0004138445365814,9.09483144114414e-05
4263,4.05217374011002e-06,5.9781837302054e-06,0.0073507062657489,8.21360757186085e-11,3.4432862706879064e-05,1.9212399751318705e-11,4.744900458970594e-06,1.16685101911088e-07
4264,0.0014316955761355,0.0095285387147614,0.104587253878544,0.0001498787345235,4.038943823836405e-08,4.290388686922509e-05,0.0019767884891576,0.0001148236124681
4265,2.74124970500722e-07,1.72229016592152e-05,0.0031039197812114,7.916223232484749e-12,0.0019632400945269,1.3926221960143744e-13,1.0785592540632028e-06,2.63196276748383e-07
4266,0.0022535598957842,0.0146640209743332,0.136697856093055,0.0004022516506638,0.0019105736643355,5.361418084144088e-05,0.0022359754168913,4.73989029043809e-05
4267,2.73123266447683e-07,8.57102259918609e-06,0.0038676830384255,5.03519448358247e-12,4.938939261900366e-06,1.263843172459249e-12,2.0436035187548568e-06,1.29212722520602e-08
4268,2.13223251215311e-05,0.0002142857370726,0.0148524042562341,2.02574369501107e-08,0.0003349932230417,2.8325913206914714e-09,2.673845497936661e-05,1.20500070704691e-06
4269,8.23365713663593e-05,0.0095285387147614,0.0246812024881932,3.41701936268368e-06,3.6959804083802617e-05,5.44046363732182e-08,8.545649674076059e-05,0.0001222905883518
4270,7.02310922973126e-07,0.0001184471643996,0.0038863471633546,1.43327016921546e-10,0.0001062993159348,3.191804613574311e-14,7.174790746874209e-07,3.76952165069226e-06
4271,3.45082398633956e-05,0.0076353759692052,0.025341484312029,1.31542854797662e-06,0.000581857261757,5.9532708477669474e-08,8.867745417631837e-05,0.0002913648861809
4272,5.49889936489745e-05,0.0006559349147549,0.0205153600057673,1.79840931813224e-07,4.426683378022656e-05,1.4243023067489806e-07,0.0001278847987745,9.4771436154272e-05
4273,0.0001522377559191,0.0002142857370726,0.03618825345274,2.74900193608651e-07,4.946357140100943e-06,4.433664246549978e-07,0.0002103402039146,5.97536583554426e-06
4274,6.42649584170485e-06,0.0003789681674376,0.0082856311789203,6.636019178607461e-09,3.1842294640371804e-05,1.2467084676807425e-10,8.79373401273108e-06,3.90256576610919e-06
4275,4.57173776768904e-06,1.21948407725852e-05,0.0108728542679967,2.57520116342391e-10,1.0123798786398908e-05,2.2803584638163983e-08,5.976418749114776e-05,5.27694341891652e-06
4276,3.53049909307401e-08,2.41503962397589e-05,0.0018621532620052,9.7755137318245e-13,3.252803930686721e-05,7.278105291250721e-20,3.331412519682177e-08,7.40529576413836e-07
4277,4.99994135205739e-07,0.0002857574559262,0.0036307093336659,2.22736051824768e-10,6.4386923926962325e-06,2.783457624255606e-12,2.585151764353236e-06,2.14298686136716e-05
4278,7.99491283145493e-05,0.0023688742750913,0.0229226044413388,8.92720342871023e-07,3.495133402586781e-05,2.095098118026863e-07,0.0001513596720243,0.0002480808960566
4279,0.0001581177927147,0.0095285387147614,0.0504999764052168,1.15444073178761e-05,8.627220400903024e-05,1.5723312425734784e-06,0.0003757335735535,0.0009263288244708
4280,0.0006524134805837,0.0018498592938576,0.0696463052114992,1.26084098932555e-05,2.4758723791151738e-06,7.170129625775335e-06,0.0007826240662363,0.0003537580428709
4281,6.68552314175841e-07,4.65159814425002e-05,0.0038833977421411,5.7137961029241095e-11,4.494583100400629e-05,2.8212176323456312e-14,6.933732856434075e-07,3.98357722369617e-06
4282,6.44161651353059e-07,0.0006559349147549,0.0200343029696892,2.97542057658973e-09,4.134828149771064e-05,7.668461114466111e-08,9.797552835519444e-05,8.99487273499949e-06
4283,0.0001852715940505,0.000499885700757,0.0363864352779246,7.10367437539716e-07,6.285044860776523e-05,3.6706020555461437e-07,0.0001936069320772,1.72136483313944e-06
4284,1.17000069167483e-05,0.0006559349147549,0.0113963441387119,2.55689961425887e-08,3.117298944188551e-05,1.453444031872995e-09,2.0887083646412545e-05,7.70257752208072e-08
4285,1.46069562605433e-05,0.0002142857370726,0.0115062247213924,1.13151877867423e-08,0.0003174838684372,2.477168423766399e-09,2.5426616783604296e-05,4.49944933250737e-06
4286,7.7556508778498e-06,0.0001184471643996,0.0099654350247925,3.1988239834746e-09,9.548340906506692e-05,2.0933960485395268e-10,1.0498674424254169e-05,4.88258515043048e-05
4287,5.61645165879643e-05,0.0038324499306206,0.046925559584328,1.90787594789299e-06,3.073096346284388e-07,6.742814426898767e-05,0.0025344555883949,0.0013857364160683
4288,4.54827302831529e-06,0.0002857574559262,0.0132366413267802,5.72807956622512e-09,2.8364857164731028e-05,4.3325567767475534e-09,3.129098565785497e-05,1.98366036580295e-05
4289,8.6482793421494e-05,0.0011123235787784,0.0245597576571938,5.15378715704173e-07,3.7624679183334564e-07,1.0055810212767969e-07,0.0001104882142669,1.21680177014719e-05
4290,1.74627002758054e-06,2.41503962397589e-05,0.0051358539922117,9.862333172350189e-11,0.0002261275865617,6.963128940061735e-13,1.705392064690732e-06,1.00622734150079e-07
4291,4.44772289220907e-06,0.000159780931005,0.0092564688077762,2.35636832268682e-09,0.0001631228501199,1.8746682493309559e-10,1.008176510282567e-05,3.27495317620497e-06
4292,1.52420636112538e-08,6.3920453817753e-05,0.0089798817381152,4.87554441264137e-12,0.000213615156216,2.0222433988422463e-08,5.7169008876920135e-05,1.15900460988885e-07
4293,7.95571666434292e-07,0.0001184471643996,0.0051356230057976,2.0877966022681002e-10,2.8037042382078603e-05,1.0402908992968368e-12,1.9292674644044693e-06,5.26279898867579e-06
4294,2.9358302455762e-09,1.00231102168983e-07,0.0021631908273379,5.55111512312578e-16,0.0001009468002076,3.825344679523325e-13,1.4385713920271623e-06,4.314434357033e-06
4295,7.08881174862341e-05,0.0008563069849221,0.0216572454370531,3.03083080188671e-07,2.8752510505269943e-05,9.835871406512645e-08,0.000109409514962,1.44352725332327e-05
4296,2.03107290985827e-08,1.57793508389465e-07,0.0016538438531708,4.44089209850063e-15,0.0004349568319454,1.530808838197313e-19,3.8781550890177264e-08,1.14862160061797e-08
4297,1.00399124569606e-07,0.0006559349147549,0.0025889838318747,7.88693554909514e-11,7.701818887095868e-07,6.421209104467651e-17,1.4896743242790825e-07,6.16350922942902e-06
4298,0.0007787043575497,0.040338613070862,0.0572034935767276,0.0001828112515489,4.9223203462123166e-05,6.632522746703351e-06,0.0007508311985443,0.0003028584232677
4299,1.43632145821471e-06,0.0002857574559262,0.0061927181282862,9.76266845142959e-10,3.151623403474524e-06,2.2874292978663488e-11,5.019809500761043e-06,2.69128189980283e-05
4300,0.0004388913363062,0.0076353759692052,0.0621705349947893,2.80673787194097e-05,9.741482559499914e-06,1.16929930074031e-05,0.0010028484820442,0.0001895428723085
4301,7.43968749449264e-05,0.0014378634142753,0.0283691711297782,6.46246845481535e-07,1.910511690061956e-05,9.539103065458354e-07,0.0002979047917422,0.0005803500580402
4302,1.04431890241008e-05,0.0006559349147549,0.0105086820631238,2.13847610730511e-08,0.0038021844413789,2.347212708621545e-10,1.0926743390132184e-05,3.46772144714803e-05
4303,1.24198416335819e-05,1.21948407725852e-05,0.0097942043951163,5.92110693808934e-10,0.00024294308315,1.4842336127678408e-10,9.276408958849762e-06,1.94898890887447e-07
4304,7.50034607510663e-06,0.0002857574559262,0.0079373428933168,5.66915170363558e-09,1.968357369319662e-06,2.7395906033371367e-11,5.292093660649788e-06,1.26974461059635e-05
4305,1.34680654295671e-07,3.36299215085765e-05,0.0026632662858725,6.593614543248799e-12,1.5231403630577844e-06,7.527301231180901e-17,1.5458170455567893e-07,6.28739622302364e-07
4306,4.26412081822036e-06,0.0023688742750913,0.0112973240859374,3.26323046362376e-08,5.872531554040883e-06,1.4548150646119386e-08,5.01192023628118e-05,0.0003188646751715
4307,6.0983047264207e-06,0.0038324499306206,0.0083601428106795,5.33903521393597e-08,0.0010599164736109,3.928482572502448e-11,5.980531233606919e-06,0.0004261363878016
4308,2.89138213036555e-05,0.0002857574559262,0.0198660091769702,4.55221137452e-08,0.0003337768034477,9.427740736774216e-07,0.000294699813711,5.26279898867579e-06
4309,6.0996639961175e-09,1.21948407725852e-05,0.0013862866544391,7.371880883511041e-14,0.0002980917301317,5.483148393320119e-22,1.2663134599574029e-08,4.29267663546415e-07
4310,0.0001498776853167,0.0038324499306206,0.0408524899387144,4.05674287151658e-06,0.000211931135377,9.039963205075204e-07,0.0002906248259383,4.2457292039993e-05
4311,6.51955273245353e-05,0.0023688742750913,0.0352610318477667,1.0949650541825e-06,7.800738105911975e-06,3.052219632165652e-07,0.0001784125918123,5.54379896116471e-05
4312,1.3627987627273798e-11,1.00231102168983e-07,0.0006870861350033,0.0,8.332213517481257e-06,3.5556435194728122e-31,4.1326607656068447e-10,3.94286966787326e-09
4313,8.63005717466336e-05,0.0023688742750913,0.0223755700604085,9.35805699597836e-07,5.336107271602941e-07,3.1109981180799086e-08,6.773781657387557e-05,7.41814652275761e-05
4314,2.9927201228297e-07,0.0008563069849221,0.0035728169832843,3.7804814834174703e-10,3.83372821666228e-06,1.951474305502061e-13,1.1866220130172531e-06,1.8479329870549e-05
4315,7.90273524176044e-07,0.0014378634142753,0.0065555023719098,2.64359667490055e-09,1.8503465937236283e-06,6.611333345313339e-11,7.095522494109665e-06,0.0001187467916548
4316,0.0010855978707977,0.0076353759692052,0.0938439508085293,8.86791389116404e-05,3.540619233821651e-05,1.8490661855228068e-05,0.0012695852987789,5.83557785385759e-05
4317,3.13719372946331e-06,3.36299215085765e-05,0.0060925650581572,2.71975331145313e-10,2.5632298242816987e-06,5.361541948009045e-12,3.1673372563120963e-06,1.27837781718735e-06
4318,4.43149292626011e-05,0.0014378634142753,0.0212097385488941,3.10771839817647e-07,0.0008731224690293,5.242147549586319e-08,8.408571712111056e-05,2.20568242064723e-05
4319,0.0007683248006598,0.0331873774907249,0.100414781010871,0.0002477547536344,6.023700975688051e-06,4.7498910891595446e-05,0.0020931086519067,0.0028006706896706
4320,1.17573510927116e-06,4.65159814425002e-05,0.0061556098287811,1.48844825353933e-10,0.0040393776554836,2.705890375652507e-12,2.5708856012007205e-06,5.50413226647686e-07
4321,4.66027851180328e-05,0.0076353759692052,0.0175684065967869,1.23974097043789e-06,4.403462409152681e-07,1.4898834119217517e-08,5.053495059942458e-05,4.234842497777e-05
4322,1.44036880034282e-06,2.41503962397589e-05,0.0080143988734602,1.2482703759531e-10,3.3309154046090583e-06,2.132428102007353e-10,1.056732313867259e-05,1.43949413239767e-07
4323,9.91649692040353e-05,0.0038324499306206,0.0317848702740385,2.23993326398109e-06,2.3352887045913207e-05,3.460490047021479e-07,0.0001886181310241,0.0001833859950652
4324,0.0001373691428523,0.0076353759692052,0.031688945588463,5.53325780328073e-06,6.458016732491245e-08,1.9337803050704089e-07,0.0001461642743385,1.03607609574484e-05
4325,3.56651438160327e-07,2.41503962397589e-05,0.0037053139534417,1.64337432551065e-11,3.910853118016533e-07,1.6222389374761406e-12,2.200960175768267e-06,2.07812790650634e-06
4326,7.12086412579804e-06,0.0002142857370726,0.0106330245448559,5.42672529135757e-09,3.3751546668625565e-08,2.676034450432784e-10,1.1434474968458457e-05,2.67896210261747e-07
4327,7.10406011972253e-06,0.0030197661591326,0.0127108877847909,7.24031625765065e-08,0.0001280963620748,9.439164486979301e-10,1.786209351354094e-05,0.0001538076555661
4328,6.11778687709119e-07,0.0011123235787784,0.0133595508771071,3.178314944563e-09,1.6728582441505324e-07,2.082510834243698e-09,2.3846948571145533e-05,4.03692284970425e-05
4329,2.73728724797806e-07,2.41503962397589e-05,0.0041859879257911,1.4375944878963798e-11,0.0009535345643857,4.8697098797691845e-14,8.052835363224386e-07,1.75898113963884e-06
4330,3.37791670115273e-05,0.0048427681444993,0.0173962452922529,6.0978408189527e-07,4.24123206782534e-05,1.3488664940307317e-08,4.854754101013645e-05,3.81520364807658e-06
4331,3.83835853263736e-05,0.0011123235787784,0.0175168350375946,1.8158782810751e-07,4.215339439728183e-07,9.454455284797972e-09,4.233513350334096e-05,4.57838704009521e-06
4332,4.52492278957273e-06,2.41503962397589e-05,0.0066361147620998,3.04301916997929e-10,3.481614412770284e-06,8.449504592654268e-12,3.6537613024552265e-06,2.16233767611591e-06
4333,2.20017211893797e-07,8.57102259918609e-06,0.0028865171295178,3.12017078840654e-12,0.0014056677547935,1.2657838677237972e-15,3.0834212043632386e-07,2.64457900945908e-08
4334,0.0003414378221766,0.0048427681444993,0.0451360875138842,1.13490985221842e-05,0.0096046143230374,1.482821578185604e-06,0.0003656216996643,0.0002737708563654
4335,3.33098379661223e-05,0.0003789681674376,0.0200844020107359,6.77443970920066e-08,4.674911943558513e-06,1.6586156645845444e-08,5.283118084655599e-05,1.18386034376539e-06
4336,7.65715189809946e-06,3.36299215085765e-05,0.0097149572751777,9.61986934555625e-10,0.0001545238173278,5.972521519203453e-10,1.5146827671816614e-05,5.4611889804591e-08
4337,2.42024278641617e-05,0.0011123235787784,0.0144302579107323,1.00008096692861e-07,3.332172781966847e-05,2.188935313668976e-09,2.430099567031085e-05,3.16453715471927e-05
4338,0.0006425323028105,0.0272070512720596,0.0691392576193057,0.00012988172364,2.00312337605979e-07,6.374938328250607e-06,0.0007366939603371,0.0027463527452854
4339,3.50799425730131e-06,0.0002142857370726,0.0066619626855052,1.83058423974813e-09,0.0059724337351655,5.684760061073629e-12,3.2239134135652395e-06,7.07054248540594e-07
4340,4.75509856689982e-06,2.41503962397589e-05,0.0047062345841515,2.3140822591472e-10,0.0001280126421222,2.0744429997364872e-13,1.203849942932143e-06,1.92051375539631e-06
4341,2.49645133868492e-05,0.0006559349147549,0.014993300849355,6.57847952778567e-08,7.601130040946202e-07,3.124019686699239e-09,2.774513310228817e-05,6.89042244209736e-05
4342,2.88217251033229e-05,0.0030197661591326,0.0172252267876398,3.41420386962277e-07,2.2819432813347973e-06,2.6142910354763083e-08,6.336624723093897e-05,3.47262417076973e-05
4343,9.053533878145e-07,0.0002857574559262,0.0110279659901669,1.0867330368924401e-09,0.0008562034780378,7.130275777722542e-10,1.615088098616906e-05,5.79410372931149e-06
4344,0.0001426860952291,0.0076353759692052,0.0318108619045889,5.7431645965611e-06,4.594505260469006e-06,2.622112602169864e-07,0.0001665678616205,8.08474364499188e-05
4345,3.86649713024489e-07,4.65159814425002e-05,0.0037516763714542,3.31432659095299e-11,1.8269179650198808e-06,1.0709641781119322e-14,5.353105188812141e-07,6.35336362073237e-07
4346,0.0069956790245975,0.121140507684302,0.225692165542404,0.0088392191201299,0.0009576163010579,0.0002703473478392,0.0055509675314929,0.0058011618670049
4347,0.0001630776799285,0.0014378634142753,0.0369770442297688,1.66354125941126e-06,3.0632608914227255e-05,3.814956235312258e-07,0.0001966564498796,6.12736045008681e-05
4348,1.48134119859478e-07,2.83939895678181e-06,0.0026888281106244,7.09876601945325e-13,0.0001000194303197,6.274404454924975e-16,2.5871149225803856e-07,5.1296001084612e-08
4349,1.04088800150226e-05,0.000499885700757,0.0106376509950956,1.67992032507058e-08,1.2187251208217733e-11,8.555144534301086e-10,1.724199697427007e-05,9.10825030929189e-06
4350,4.81628536919132e-06,0.0002857574559262,0.0126503603661235,5.79158898617038e-09,3.163849491283344e-07,3.955460694090069e-07,0.0001999588702859,5.8576880468386e-05
4351,1.65313214450791e-07,8.57102259918609e-06,0.0031537496743329,2.59137156177758e-12,1.6986915830630167e-06,7.742244947503474e-16,2.7259983964634574e-07,1.91596042792364e-07
4352,1.49250888759056e-07,1.21948407725852e-05,0.0027312121047135,2.86481949274275e-12,2.8166145244923332e-05,2.734862574847873e-15,3.7508581579174194e-07,7.88573933574652e-09
4353,8.8656503319795e-06,0.0001184471643996,0.0223369608727839,7.62353613570355e-09,4.656410605818895e-05,3.2939558023361546e-08,6.947425614208917e-05,3.69466755342979e-06
4354,1.76377143961126e-05,0.0008563069849221,0.0126139729551052,5.21704753841945e-08,1.0889944020653353e-05,8.839694652095411e-10,1.743873396273375e-05,1.00520718671786e-05
4355,2.24835320888905e-05,0.0030197661591326,0.0171460938696676,2.71429807074952e-07,4.4067127443647713e-05,7.276215366815328e-09,3.827295351509408e-05,0.0001674268369825
4356,0.0065054934371955,0.0488599884546946,0.273192954253221,0.0046958300350403,3.365679881295325e-05,0.0006260807082198,0.0091853370894308,0.0026667368942332
4357,8.96747531964337e-06,0.000499885700757,0.0105858880541005,1.45828352726696e-08,0.0045592833241944,9.429788684782828e-09,4.229803281156364e-05,2.76761297010392e-05
4358,3.50127432757752e-06,8.7281299674252e-05,0.0076378892800751,9.02035224292774e-10,0.0002053675487095,2.74756938866086e-11,5.322782154813579e-06,2.63196276748383e-07
4359,6.40975472232519e-06,6.3920453817753e-05,0.007589563090892,1.1770590058191e-09,6.140865262427297e-05,2.810100940588499e-11,5.342680736907432e-06,6.50092804907475e-07
4360,1.14553862996525e-05,6.3920453817753e-05,0.0117923500679286,3.03052904992995e-09,2.725210430087888e-05,5.78606466738388e-10,1.4945049374300569e-05,3.36866271633873e-07
4361,7.4454722222006e-06,0.0002857574559262,0.0099342584718418,6.925654938427781e-09,1.723273455556118e-05,1.6411858443812054e-10,9.661025994667649e-06,1.42455719111527e-05
4362,3.58906532382797e-07,5.9781837302054e-06,0.0037667601188863,4.52526904837214e-12,4.249510215192931e-05,1.0296996362925068e-14,5.295005094803444e-07,5.08455525766882e-08
4363,5.88530042477942e-08,4.13688528375217e-06,0.0020010387909763,3.20521387209283e-13,1.3065943932244473e-05,1.4377799046501857e-18,6.281870458406327e-08,7.17771559895921e-08
4364,1.23668271889699e-06,4.65159814425002e-05,0.0049638534007733,1.27650778836141e-10,6.60861946283342e-05,2.713235636624039e-13,1.301826944759148e-06,3.36866271633873e-07
4365,9.27862329636042e-07,4.13688528375217e-06,0.0021924798745561,4.70079530856538e-12,0.0009924355904671,6.500569273493218e-17,1.4940930347120297e-07,2.20165290659074e-06
4366,5.25051463773352e-06,5.9781837302054e-06,0.0073190151603909,1.0419798357475001e-10,1.951919349929554e-06,2.838970869082454e-11,5.378317502095909e-06,3.12744204273384e-07
4367,2.22810805006191e-05,0.0030197661591326,0.0180340522612501,2.8183212041899e-07,1.3645031863296353e-06,3.135227240597269e-08,6.817373303420907e-05,0.0001451910443156
4368,0.0002384090632263,0.0060934795025608,0.0504096258518838,1.11602840358049e-05,0.0001377989280915,1.6762407159715844e-06,0.0003873071185177,0.0001797389306374
4369,0.0001247561047139,0.0014378634142753,0.039412915242395,1.38483330602845e-06,2.708549090368884e-05,7.855767565369794e-07,0.0002726905343941,1.61570089399382e-06
4370,5.12453278034286e-07,4.65159814425002e-05,0.004992484020196,5.63590285551641e-11,4.65425985414214e-05,1.630808856840826e-09,2.171860994686425e-05,1.45045823095373e-05
4371,0.0001948664760126,0.0095285387147614,0.0308156392713367,8.9676702992314e-06,5.073213654949171e-06,3.0268367382524344e-07,0.0001775101375747,6.12736045008681e-05
4372,1.96807163957979e-05,0.0002142857370726,0.0132216926611591,1.69133566041424e-08,1.20070557541041e-06,1.401989638321286e-09,2.059198498441321e-05,5.06394781732247e-06
4373,0.0001618458752514,0.0030197661591326,0.0367237320327616,3.19286889660653e-06,0.0003256037288651,4.5266712342504403e-07,0.0002123848751973,1.72232550272134e-05
4374,7.05216999508096e-06,0.000159780931005,0.0109452417070798,4.21292212227087e-09,0.0002569785525741,1.1511560418628878e-09,1.9195310126841923e-05,4.49743636749975e-06
4375,5.34661878581755e-06,6.3920453817753e-05,0.0044201790407242,6.02201177812844e-10,4.551660079954445e-07,3.90842149624564e-13,1.4482427488719345e-06,1.52093960591836e-06
4376,4.895733842325e-06,8.7281299674252e-05,0.0111294517137935,1.7450401124108302e-09,4.372127955554195e-05,6.7947391457726755e-09,3.71774132694844e-05,1.55608821044022e-05
4377,0.0002227443278768,0.0023688742750913,0.0388956375664795,3.59932994931089e-06,9.871231901326103e-06,1.2216442369345944e-06,0.0003338780897904,0.0004097022298354
4378,5.62408925131042e-06,0.0011123235787784,0.0144481873361302,2.63521895416119e-08,0.0019157707604736,2.924384632671658e-09,2.6991454748140494e-05,3.21877225098743e-05
4379,1.21937605224165e-06,2.83939895678181e-06,0.004939870654875,9.15245657040487e-12,1.4978379174745982e-06,8.778947529433681e-13,1.8346280624110404e-06,2.47899046687655e-08
4380,3.18157882817083e-07,8.57102259918609e-06,0.0036514593554064,5.506040068326e-12,4.719800939856356e-05,2.210741729913997e-13,1.2294869554891698e-06,3.82215882681525e-08
4381,5.532286406761951e-09,2.83939895678181e-06,0.0009937066348855,1.23234755733392e-14,9.204771854731676e-07,2.944817457006094e-26,2.255053072888101e-09,9.03600864018137e-07
4382,1.95305727745954e-06,3.36299215085765e-05,0.0054554857110378,1.57761914643118e-10,6.572827790485292e-06,7.376366539580484e-13,1.7364025665144482e-06,3.95958117444391e-07
4383,2.28286478387574e-07,3.36299215085765e-05,0.0029514941699493,1.19181331470486e-11,1.2600002576856897e-06,2.9986938591725945e-16,2.1545767903493897e-07,2.58496343235019e-07
4384,1.39001587369236e-05,0.0018498592938576,0.0117403753623266,7.94515856439304e-08,8.347820298348907e-07,8.118786337420765e-09,3.988376447964963e-05,1.55608821044022e-05
4385,2.08567943891236e-05,0.0118437429175653,0.015578123383868,8.00738031991877e-07,8.420760722049891e-08,4.332801036592193e-09,3.139123326254573e-05,8.47823269937165e-05
4386,1.91884646243423e-05,8.7281299674252e-05,0.0130605703678539,7.148177161298011e-09,3.729195451551704e-06,1.5292933422514766e-09,2.129115321551613e-05,6.73732543267747e-07
4387,1.7222576000897e-05,2.41503962397589e-05,0.0131942676266432,1.9925057159753103e-09,1.0419301848196838e-05,2.4056737879771764e-08,6.128740449290576e-05,1.48105915282767e-06
4388,0.0005776382231179,0.0118437429175653,0.0653825012060564,5.47918434643524e-05,1.1511564190769265e-07,5.660539185812291e-06,0.0006968893603054,0.0001451910443156
4389,1.74024829435737e-07,0.000159780931005,0.0037574765948246,4.9898418730265296e-11,2.4881774085550038e-08,1.563038616986401e-14,5.918599501130772e-07,7.03086961095033e-06
4390,5.40825610850781e-07,2.45682472323497e-07,0.0031997591332004,2.81774603649865e-13,6.746609617636068e-06,1.0622047815041096e-15,2.931953400341229e-07,7.742362256914761e-09
4391,1.28869485995775e-05,4.65159814425002e-05,0.0104494854043986,2.2520002529447e-09,1.9840188825170912e-08,6.5461857156671805e-09,3.656087014989313e-05,1.61270694924314e-05
4392,2.3876673003187e-06,0.0002142857370726,0.0099236123612412,1.85408621788952e-09,8.003507587717174e-05,4.93184500708778e-10,1.416523863959186e-05,5.17046918185692e-06
4393,4.75496085554639e-05,0.0006559349147549,0.0213055344299682,1.63078301418373e-07,0.0627630834916743,2.3445635251505512e-08,6.055153934404938e-05,2.11617773628675e-06
4394,0.0001214923156829,8.7281299674252e-05,0.0297686768769525,8.27563693128752e-08,0.0002752791898514,1.1376166418587286e-06,0.0003233415280367,3.65239999161364e-06
4395,2.70348199382653e-08,5.77160035618108e-07,0.0018854392744805,2.24265050974282e-14,1.12515448735806e-07,1.7666028472290518e-19,4.008677846159697e-08,4.5992397201938e-09
4396,5.93851564933967e-06,0.0008563069849221,0.0079483783772282,1.25822567920153e-08,6.919814246908462e-05,1.5179082813880738e-10,9.403744746972166e-06,3.49729814168134e-05
4397,0.0001042307324985,0.0006559349147549,0.0343409263620685,5.12471660663039e-07,6.939445440501402e-07,3.128292279215403e-07,0.0001801832981582,1.21680177014719e-05
4398,1.78893617497344e-06,3.36299215085765e-05,0.0051713467527823,1.38285050077513e-10,1.850821468085684e-06,1.2107264925676058e-11,4.0912992811893605e-06,2.11617773628675e-06
4399,7.85690149607277e-08,5.9781837302054e-06,0.0025038774141126,7.36521954536329e-13,7.5316274686931806e-06,8.266148819550363e-13,1.800749172637381e-06,6.091737344763e-06
4400,1.12275706065645e-07,5.9781837302054e-06,0.0037568128834336,1.51190171493454e-12,3.218708436469875e-05,1.1647748284469264e-14,5.473766148521234e-07,2.81068113036343e-07
4401,0.0003190278460589,0.0048427681444993,0.0518493319240014,1.20829043859239e-05,7.70393980209505e-06,2.481339719357198e-06,0.0004661581345576,8.4914584079986e-05
4402,1.00291787752393e-05,0.0008563069849221,0.0167598164170227,4.03645129543051e-08,4.7152363047198165e-05,5.760498529028751e-09,3.4896345696821354e-05,1.428866859556e-05
