test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
836.0,24.0,1.0,3.298754602809595e-10,1.1326146184870695e-09,0.33152998034665293,0.9107004662601517,0.9165611142911407,"[0.7745819905136485, 1.064600246244483]",0.0,0.0,-0.0503157982556921,"[-0.2316499674919964, 0.12317174139529607]",0.5486823558860623,0.7014604396395581,-0.007648850551812636,"[-0.11717632493883903, 0.10072225982390662]",0.8822293730163813,0.9999915315111725,[0.19219219],[0.90890702]
8360.0,24.0,1.0,0.14892621741101286,0.29149778314936947,0.8639496684563235,0.9356934092313255,0.45707846988599277,"[0.1008459432290652, 0.9114488037139319]",0.014432281723596008,0.02730284094513055,-1.9874740310998495,"[-3.000080037001255, -0.9037977694272914]",0.0002711717103527356,0.008328876929137537,0.07226720135971515,"[-0.24280246460146848, 0.37396204888241724]",0.6765432761875996,0.9999915315111725,[7.59159159],[0.52934567]
8361.0,24.0,1.0,0.2959494051307823,0.506069434218164,0.6285340154393837,0.9107004662601517,0.2999214639200817,"[0.07237168380366271, 0.6607846429846644]",0.014654874950834174,0.027645491323965616,-2.352263568453619,"[-3.711205418677367, -1.0012247696254475]",0.0006699182269334081,0.01273608796451346,-0.029073732248772854,"[-0.28978766391438127, 0.22445253314657343]",0.8031649440452227,0.9999915315111725,[8.98498498],[0.27084268]
8362.0,24.0,1.0,0.5081327680331194,0.6540021947834594,0.22937125647413859,0.9107004662601517,0.2682782466913431,"[0.01240719312049643, 0.7448333214893331]",0.04274095082093288,0.05229599756336713,-2.364842518017542,"[-4.267963014757607, -0.46992680248451024]",0.014538913196862957,0.056500974955062844,-0.04331962034945458,"[-0.36561556622123337, 0.27976487519749005]",0.7941171592495269,0.9999915315111725,[9.03303303],[0.22495863]
8363.0,24.0,1.0,0.24020453003816222,0.43880988315338365,0.32179743395827753,0.9107004662601517,0.3400942406560728,"[0.05500993659736558, 0.7710751588248184]",0.02379748071516974,0.03997629866592127,-2.390000417145388,"[-3.689272119491984, -1.0783102190419147]",0.00035580075999197547,0.009260016767745507,0.12209778841591504,"[-0.14582360551769485, 0.39035822615288956]",0.37102417764745166,0.9999915315111725,[9.12912913],[0.46219203]
8364.0,24.0,1.0,0.68713695659548,0.7480724967981675,0.5795090795502502,0.9107004662601517,0.18588626563233301,"[0.0027404112121947044, 0.63065811663969]",0.04803730078884416,0.05446751643923557,-2.5157899127846193,"[-4.815071732355515, -0.22580788553636477]",0.031365035089538695,0.08750842649145053,-0.0068338702797247075,"[-0.3076383419722907, 0.2921058529712539]",0.9594776437198491,0.9999915315111725,[9.60960961],[0.1790524]
8365.0,24.0,1.0,0.31605899093525447,0.525679164777421,0.2721603368018797,0.9107004662601517,0.35053105567398785,"[0.04074958856273092, 0.8219317366927641]",0.030465423411290216,0.046055061846243715,-2.201316173686542,"[-3.655257503196229, -0.7847652284446869]",0.002465174470312803,0.02239032216451229,-0.04094645463899882,"[-0.3405976311091019, 0.2714966599293104]",0.8247216060871088,0.9999915315111725,[8.40840841],[0.3095846]
8366.0,24.0,1.0,0.4408084596086862,0.6186785398016649,0.2017741279623012,0.9107004662601517,0.3278490274452529,"[0.02748139706602859, 0.8398279550554469]",0.03641239371658789,0.04960082680319524,-1.597526594618233,"[-3.2872198658880754, 0.17805739255893838]",0.07859869928585517,0.1637814113062204,0.054021615632197706,"[-0.29549362900302567, 0.3887361836340538]",0.7892039904472226,0.9999915315111725,[6.1021021],[0.38187064]
8367.0,24.0,1.0,0.19184876599662837,0.36570485321507507,0.4657461972626009,0.9107004662601517,0.41977131586940053,"[0.07024010447893408, 0.9002063670281306]",0.021969280918566536,0.037969721601393946,-2.616421509296004,"[-3.816963592654518, -1.4411139947550726]",1.549548392332234e-05,0.0025076292964860904,0.15669041722044613,"[-0.15362983629027405, 0.4756053013177025]",0.31556459892223643,0.9999915315111725,[9.99399399],[0.57646173]
8368.0,24.0,1.0,0.7328587169313343,0.7788084133170396,0.8648923111638637,0.9357473794069926,0.1844117405680445,"[-0.010381237390526155, 0.6665028954212529]",0.05743898694824123,0.05947296225744588,-2.3019477701979265,"[-4.6535117790795795, 0.0030887893889275375]",0.05030411977452709,0.11892226897051322,0.06140391329736196,"[-0.23958322405979735, 0.36925715146367866]",0.6760733026758285,0.9999915315111725,[8.79279279],[0.24581204]
8369.0,24.0,1.0,0.10086743475234095,0.20057155448864772,0.4046748375449305,0.9107004662601517,0.4861481766185717,"[0.1100749771865338, 0.9461279488185642]",0.013336890267519275,0.0254569388576432,-2.213895123250465,"[-3.2711382066922488, -1.2478811972761725]",1.2947795273499096e-05,0.0022323784954308788,0.11921355902507147,"[-0.16726521670576247, 0.4091806417298196]",0.4104022630509272,0.9999915315111725,[8.45645646],[0.60535799]
837.0,24.0,1.0,2.4733146641864323e-09,6.152524040264757e-09,0.38923785800695954,0.9107004662601517,0.9289160664449332,"[0.7438155272835782, 1.1300703444385982]",0.0,0.0,0.03144737390980801,"[-0.14769378202591693, 0.20046077631782272]",0.7662100620100429,0.8649921675435119,0.11163059754411797,"[-0.016410124950004726, 0.23897610551512893]",0.0875472691805903,0.9999915315111725,[23.87987988],[1.04052856]
8370.0,24.0,1.0,0.36290900592969644,0.5649268460923046,0.39241585617648256,0.9107004662601517,0.37309868596358026,"[0.04423368614459183, 0.8966646465254771]",0.03054737463084578,0.04613007974531632,-2.0126319302276947,"[-3.627165477218103, -0.4041521306235296]",0.01427864095132092,0.05574478587940934,0.0737379181996114,"[-0.28245540069962716, 0.4245442062820929]",0.6933838816411213,0.9999915315111725,[7.68768769],[0.4468366]
8371.0,24.0,1.0,0.6441788502405204,0.7239945866689618,0.6329453999304862,0.9107004662601517,0.21647607924108375,"[-0.006216471678945568, 0.6874652165426315]",0.05424172969063257,0.05751429296005998,-2.176158274558695,"[-4.361968117130127, 0.10175848057211612]",0.06137796595460676,0.13636517652656469,0.08128112454098002,"[-0.24150353212157422, 0.4147542262143163]",0.6045345847479009,0.9999915315111725,[8.31231231],[0.29775604]
8372.0,24.0,1.0,0.5618452493365382,0.6806945109480715,0.6484679277120101,0.9107004662601517,0.2370212742813261,"[0.029095071763901303, 0.6586012075932743]",0.032294989164119325,0.047359019684974614,-1.7107371406935412,"[-3.5634671833304346, 0.18093796546900065]",0.07658432857466613,0.1605353397512182,0.09233945988589101,"[-0.20302814760637167, 0.3690242048491942]",0.5691950392607223,0.9999915315111725,[6.53453453],[0.32936065]
8373.0,24.0,1.0,0.7739755018570698,0.8063924795343507,0.6718923718247551,0.9107004662601517,0.18357024330593025,"[-0.015666450383325425, 0.7372698422022106]",0.06030612056752238,0.06156203446339132,-2.603842559732081,"[-5.143844284204551, -0.01409383918934548]",0.04875671605886178,0.11655920645197652,0.16789190643144156,"[-0.197759203348164, 0.5343704156242173]",0.36715374510106735,0.9999915315111725,[9.94594595],[0.35146215]
8374.0,24.0,1.0,0.8076454396270826,0.8306545712507277,0.4144560088238639,0.9107004662601517,0.13617450075734217,"[0.009444427052262616, 0.5509646688818826]",0.04254073121621982,0.052203621568560336,-2.8302636518826967,"[-5.45882667236619, -0.15532868645790465]",0.0380301160245069,0.09919397549775039,0.15407942674582023,"[-0.12786375048989707, 0.4454566215407916]",0.2772780115057043,0.9999915315111725,[10.81081081],[0.29025176]
8375.0,24.0,1.0,0.6270526320657082,0.7136140116828361,0.6376554689716064,0.9107004662601517,0.23194588263909233,"[0.010701750597483795, 0.7168543732258965]",0.04346114305959281,0.052533715773713054,-2.591263610168158,"[-4.8255066339813535, -0.4734833698549372]",0.017063811168255727,0.06177405071842538,0.12895398193923202,"[-0.20543222570554476, 0.4634787978456003]",0.4492188022680379,0.9999915315111725,[9.8978979],[0.36089986]
8376.0,24.0,1.0,0.697326123496341,0.7545837901564336,0.18920313399079747,0.9107004662601517,0.2064909531587618,"[0.003093122656885716, 0.6898865010397845]",0.047975679668757376,0.054460812272762574,-1.6604213424378482,"[-3.8938454062842394, 0.685529182438334]",0.16949536770949636,0.29314314719733026,0.077267554695959,"[-0.2480918239626481, 0.40042900993865005]",0.6449321076615018,0.9999915315111725,[6.34234234],[0.28375851]
8377.0,24.0,1.0,0.6890490760995824,0.7491292412476435,0.6308753771039206,0.9107004662601517,0.21720634570693043,"[-0.0068981053928773295, 0.7384281728195976]",0.05438562903685362,0.0576155956123483,-2.276789871070081,"[-4.636156656412442, 0.09446364668473883]",0.05985903645281021,0.1338888144121257,-0.023509908124367235,"[-0.36709701534883754, 0.3268465933638217]",0.9094027110740996,0.9999915315111725,[8.6966967],[0.19369365]
8378.0,24.0,1.0,0.8047197302865785,0.8287535842292261,0.41868231376272846,0.9107004662601517,0.14459549257584015,"[-0.009254774760175832, 0.6047923150523458]",0.057303009903412416,0.059393666981148854,-2.415158316273234,"[-5.226181259126066, 0.3112644902728139]",0.0818630616573901,0.16915580332637722,0.007264052179441843,"[-0.29383435693972865, 0.2930697415724988]",0.9979606949054598,0.9999915315111725,[9.22522523],[0.15185954]
8379.0,24.0,1.0,0.5797339413250309,0.6890975285320177,0.3664328437378108,0.9107004662601517,0.22518001177073255,"[0.026459622938643568, 0.6634985782925865]",0.03380197353058367,0.04826784739480747,-2.817684702318773,"[-4.8651199414980315, -0.8260758984247203]",0.005796714473829123,0.034186149355418326,-0.001333142364608464,"[-0.3052618272184376, 0.28986464266067175]",0.9595189174016987,0.9999915315111725,[10.76276276],[0.22384506]
838.0,24.0,1.0,1.1535439270460301e-11,1.027198510281416e-10,0.8069888469283062,0.9183989117455674,1.0765419101974607,"[0.9219282398501416, 1.2391476777844785]",0.0,0.0,0.11950002085726918,"[0.004333175247257098, 0.24914670142072956]",0.042437351525705935,0.10622616151616003,0.02466979190925489,"[-0.07768234420108577, 0.1244192424179128]",0.6500705619661078,0.9999915315111725,[23.54354354],[1.10119536]
8380.0,24.0,1.0,0.31980148145611675,0.5295603269682344,0.6062975052116261,0.9107004662601517,0.387861425923192,"[0.05345348950350681, 0.9055157617921379]",0.02743221579455546,0.043604032910778974,-2.3396846188896956,"[-3.718711452882803, -0.8477614348668829]",0.0018525760282677162,0.019963103752884875,-0.014634007664617754,"[-0.3661918804270701, 0.3291106180673095]",0.9166713131091666,0.9999915315111725,[8.93693694],[0.37322098]
8381.0,24.0,1.0,0.5096289348855497,0.6547975522106511,0.8153000393656751,0.9198567882886263,0.22644010851714017,"[0.018257383401991123, 0.6169550808374262]",0.03759425704001118,0.05004326144329286,-1.9245792832802335,"[-3.741598864314639, -0.12828295634733444]",0.03583140024057818,0.0957290949521191,0.07353985448981351,"[-0.18405343505721278, 0.33158911746805625]",0.574605646095188,0.9999915315111725,[7.35135135],[0.2999771]
8382.0,24.0,1.0,0.8171817085342755,0.838307046095892,0.2688356745352757,0.9107004662601517,0.15456052415858396,"[0.005064416076543676, 0.6664653097379134]",0.04659972902359821,0.05398270229393613,-2.11326352673908,"[-4.868746115789618, 0.402672090785682]",0.09671735370773926,0.19155744445977274,0.1380765706868134,"[-0.18610531361468757, 0.46855783985854155]",0.39739417906898167,0.9999915315111725,[8.07207207],[0.2926351]
8383.0,24.0,1.0,0.5448269320423396,0.6716050445771571,0.4553799867334448,0.9107004662601517,0.28856195820049857,"[0.02204784371720686, 0.8236633027397011]",0.038681999292007774,0.05043340575237443,-2.402579366709311,"[-4.405075116532656, -0.43254588603083644]",0.01704784934496839,0.06177405071842538,0.07964680171306138,"[-0.2799399428908438, 0.44713081153803846]",0.6519117758660213,0.9999915315111725,[9.17717718],[0.36820876]
8384.0,24.0,1.0,0.57929543577757,0.6890594978141767,0.4419589305607792,0.9107004662601517,0.2498959828619272,"[0.03265208712940504, 0.7338490687315402]",0.0321855659677488,0.047303888841488534,-2.415158316273234,"[-4.393140245853934, -0.501040260511872]",0.013769937281136402,0.05472948044966774,0.06352477603522999,"[-0.2665480671383763, 0.3989330866259623]",0.6963448390856515,0.9999915315111725,[9.22522523],[0.31342061]
8385.0,24.0,1.0,0.40243036993083237,0.592803863220584,0.4740598953820183,0.9107004662601517,0.2779468288705138,"[0.037014998098978624, 0.6954486016482115]",0.029269956938093866,0.045134860351725314,-2.4528951649650037,"[-4.126179162665519, -0.7806027526773334]",0.004086582923989557,0.02873827654001095,0.09467247129518577,"[-0.2008700447801291, 0.37972421488410696]",0.5456435691464461,0.9999915315111725,[9.36936937],[0.3726193]
8386.0,24.0,1.0,0.36871080324028405,0.5699656874946422,0.6243985756394976,0.9107004662601517,0.3075491302439448,"[0.052120050426602726, 0.729138415365906]",0.0237582028368144,0.03996564159949891,-2.239053022378311,"[-3.8017368232467863, -0.6337320412511949]",0.0061144305454250425,0.035185952092969645,0.05002577831780869,"[-0.2579976095277591, 0.3521609742853924]",0.7620740988002899,0.9999915315111725,[8.55255255],[0.35757491]
8387.0,24.0,1.0,0.21480857263795283,0.40196214939736685,0.7235681873323155,0.9107004662601517,0.3620342866211727,"[0.08685203108890294, 0.7702600843350261]",0.014018827337254569,0.026581015049781134,-2.2893688206340035,"[-3.4924851209651706, -1.0654641079560567]",0.0002407437468561202,0.007893237601840008,0.16138068824276278,"[-0.12566656085284844, 0.4489993971866806]",0.26981443244815617,0.9999915315111725,[8.74474474],[0.52340942]
8388.0,24.0,1.0,0.761021238650031,0.7976325737868474,0.6575803083602365,0.9107004662601517,0.18273196699837796,"[0.010068797970902488, 0.7144541547640739]",0.04381203700005387,0.052763009864618036,-2.6541583579877734,"[-5.259118999649738, -0.08264961302808294]",0.04313247877168269,0.10745510406497931,0.12343402756362842,"[-0.2320672786112377, 0.4835380883846079]",0.4906138485802216,0.9999915315111725,[10.13813814],[0.30616599]
8389.0,24.0,1.0,0.4317380897885096,0.6130472197167699,0.3746880891240685,0.9107004662601517,0.3186402470701307,"[0.019206746337334768, 0.8179510395870092]",0.039972926361036665,0.05110320424576408,-2.264210921506157,"[-3.988578025106675, -0.5401654920250798]",0.0101055691688956,0.04608102676194985,0.11518965577805751,"[-0.20701943864325512, 0.44345873204940445]",0.4758368746830932,0.9999915315111725,[8.64864865],[0.4338299]
839.0,24.0,1.0,8.899536663165009e-11,4.1393193782162833e-10,0.652415981500426,0.9107004662601517,1.0495929612986088,"[0.8588450529034861, 1.2403344473288174]",0.0,0.0,0.14465791998511524,"[0.026038363995200806, 0.26598587942825797]",0.01711448548933414,0.06182978861753664,-0.0309970514880753,"[-0.1448376550224681, 0.08179879027961512]",0.5853076076660644,0.9999915315111725,[23.44744745],[1.01859591]
8390.0,24.0,1.0,0.3692307720327739,0.5701326865629335,0.4104820076131278,0.9107004662601517,0.31650006996440416,"[0.02174525692133572, 0.7668157378957088]",0.03806730895582944,0.05028981386971718,-1.9371582328441566,"[-3.4547883252021467, -0.35722024790889506]",0.015916350745270202,0.05934508107856153,-0.01687652558336894,"[-0.3178754995624616, 0.2656523304971274]",0.8606270979400836,0.9999915315111725,[7.3993994],[0.29962354]
8391.0,24.0,1.0,0.2715929849450257,0.47807249594266094,0.4028900230354169,0.9107004662601517,0.32202527689705696,"[0.07370521779683792, 0.6941439928368035]",0.01533398678024711,0.028769205966692513,-2.3774214675814647,"[-3.78129885583536, -1.0163609554468747]",0.0006879612004524471,0.012759392124509933,0.04919363110040742,"[-0.22168976833116835, 0.30714173818277357]",0.7512428915240288,0.9999915315111725,[9.08108108],[0.37121891]
8392.0,24.0,1.0,0.19942834030235623,0.37777673859131694,0.41568445652469577,0.9107004662601517,0.38813620751398886,"[0.0773806892662951, 0.8322065389737894]",0.01823618860818521,0.033108548671360226,-1.8994213841523875,"[-3.1205871531867944, -0.742165003044007]",0.0014822215475081002,0.018079395931263734,0.0658533368130842,"[-0.2207573876437658, 0.3560094133212411]",0.6454938891574931,0.9999915315111725,[7.25525526],[0.45398671]
8393.0,24.0,1.0,0.9219909468970922,0.9264378485702293,0.37381344228470725,0.9107004662601517,0.09542704042925336,"[-0.012339856765232582, 0.654747957759215]",0.059081724407318514,0.06064017695506365,2.7988162779728887,"[-0.3610225401059517, 6.131858960841951]",0.0814459555867666,0.16860936061564472,-0.0069250820319300965,"[-0.3506904252745292, 0.3417490036923454]",0.9797891276467778,0.9999915315111725,[13.30930931],[0.08850196]
8394.0,24.0,1.0,0.8765917020663121,0.8867000830126563,0.6398633163452494,0.9107004662601517,0.11321317775263653,"[-0.009938224116015637, 0.5756984164046272]",0.058282823387314275,0.0600718213618937,-2.0126319302276947,"[-5.044017493148651, 0.9623468417330834]",0.18266339027170742,0.3113934372173669,0.05735938779944604,"[-0.253474141422259, 0.34539839994943633]",0.7633161227247178,0.9999915315111725,[7.68768769],[0.17057081]
8395.0,24.0,1.0,0.528324010415626,0.6630213515697189,0.5268414667288752,0.9107004662601517,0.26096870417225915,"[0.02116707092259207, 0.733251786643535]",0.03787165182045649,0.050110940023018295,-2.226474072814388,"[-4.057725783809827, -0.3618862254165991]",0.019138450587463884,0.06581619137947087,0.01106293649088444,"[-0.30785163246203706, 0.3267062191481386]",0.9535156971670677,0.9999915315111725,[8.5045045],[0.27202761]
8396.0,24.0,1.0,0.47647319340061356,0.6375929257334586,0.4807201643201455,0.9107004662601517,0.261209876915396,"[0.036331895944476666, 0.6707640956418537]",0.028966894121511322,0.044878886401456576,-2.151000375430849,"[-3.9308041564942093, -0.35055217633756053]",0.01913934845315013,0.06581619137947087,0.0510843144547701,"[-0.24545740601600471, 0.338927483488642]",0.7536857341772054,0.9999915315111725,[8.21621622],[0.31228938]
8397.0,24.0,1.0,0.8451088773066244,0.8599866462873964,0.39633433008326324,0.9107004662601517,0.10507256725365108,"[-0.007148098697044913, 0.49894698332634857]",0.05681895692007144,0.059088332184460184,-2.8680005005744658,"[-5.692171930593124, -0.1351199154834779]",0.03987126385992901,0.10202472840309368,0.0327239643116875,"[-0.21412240239167069, 0.283496651532735]",0.7844676577831837,0.9999915315111725,[10.95495495],[0.13779459]
8398.0,24.0,1.0,0.7475366416419814,0.7886662725971251,0.805139102368696,0.9176938706792773,0.17106526184104304,"[-0.01577854141472046, 0.6493225664804937]",0.061882601457360575,0.06283135491660126,-2.9560531475219274,"[-5.504436487350025, -0.36193163527527394]",0.02540408140680639,0.07756971421925615,0.022280213345708316,"[-0.29757561446781594, 0.3464821113077095]",0.88157533967715,0.9999915315111725,[11.29129129],[0.19334505]
8399.0,24.0,1.0,0.27680242890649853,0.48434370762291956,0.6499100996529485,0.9107004662601517,0.3256610744233901,"[0.03424936943345147, 0.7442009383354486]",0.031662129123350535,0.04691380815431995,-2.2893688206340035,"[-3.6356681377177376, -0.8722261739646224]",0.0014123321265384625,0.017688361450817952,-0.04860994814459085,"[-0.33153007005390944, 0.24437320812119176]",0.7665433939176383,0.9999915315111725,[8.74474474],[0.27705113]
84.0,24.0,1.0,8.469280832201775e-11,3.9917592741560366e-10,0.2145937207275972,0.9107004662601517,0.9545428411760968,"[0.8207321686629807, 1.0946646053239681]",0.0,0.0,0.1320789704211931,"[-0.037950735292114623, 0.2975117219212579]",0.12924388397892406,0.23850135445455628,-0.07654865090734031,"[-0.18674463487867268, 0.02935358026315993]",0.15324913046843047,0.9999915315111725,[23.4954955],[0.87799419]
840.0,24.0,1.0,2.5465929365253714e-10,9.233476927213095e-10,0.8596416569487184,0.9335025306664019,0.9310989278178834,"[0.7703977084631848, 1.0915942099675737]",0.0,0.0,-0.06289474781961513,"[-0.22631310883098973, 0.10035419446848334]",0.44943432705846265,0.614653073110589,0.05595987245329037,"[-0.056032057209367145, 0.1718972275136546]",0.31874663134723824,0.9999915315111725,[0.24024024],[0.98705675]
8400.0,24.0,1.0,0.7954905720652095,0.8215331736705663,0.4416499534042778,0.9107004662601517,0.13765230417560176,"[0.0019688815541095694, 0.5587205679290784]",0.04840456328201137,0.05457531333923414,-2.402579366709311,"[-4.910533197426616, 0.10334221814233757]",0.06020143425748348,0.1345584136287069,-0.03761229765629212,"[-0.31744792545146794, 0.2444676725954107]",0.7988800605252591,0.9999915315111725,[9.17717718],[0.10004001]
8401.0,24.0,1.0,0.4396242962874214,0.6177789059866649,0.42609165212967004,0.9107004662601517,0.3356742697436437,"[0.028161273582335722, 0.856885804911308]",0.03635934714014977,0.04956940739085216,-2.0881056276112337,"[-3.8252240128861468, -0.3270188109552581]",0.02004569214578078,0.06758493643216716,0.10711050644320214,"[-0.2507358196537302, 0.45495478471769984]",0.5702436040301886,0.9999915315111725,[7.97597598],[0.44278265]
8402.0,24.0,1.0,0.6191654847195771,0.7097947496605969,0.4440784422242854,0.9107004662601517,0.22310882208048385,"[0.009177354578703889, 0.6917690657059477]",0.0441607982930059,0.052906971088391076,-2.0629477284833877,"[-4.193210670095495, 0.039989511974499514]",0.05447965838468738,0.12561599812010002,0.0640899573164099,"[-0.24355073506843272, 0.3724598839110498]",0.681417882094244,0.9999915315111725,[7.87987988],[0.28719878]
8403.0,24.0,1.0,0.34945596622770325,0.5565187258874862,0.7913864096374519,0.9165836567492187,0.33793404890939793,"[0.06549630964305492, 0.7837011849845361]",0.020528111643009384,0.03624586885435682,-2.503210963220696,"[-4.089486046953816, -1.022741165474891]",0.0011076043296951443,0.015801658198352716,-0.031373943558059114,"[-0.35094698257378637, 0.2835795851590385]",0.8350049549430725,0.9999915315111725,[9.56156156],[0.30655431]
8404.0,24.0,1.0,0.5475489034915719,0.6728298150547701,0.6859769589009912,0.9107004662601517,0.25965192414138644,"[0.03680417325221019, 0.7211907703427287]",0.029984723073470665,0.045720845259740184,-1.8365266363327724,"[-3.762101304107466, 0.002256152782493137]",0.05027472382710774,0.11890899675285652,0.11798541695911058,"[-0.20364640929350447, 0.44812940576817756]",0.46185408605423195,0.9999915315111725,[7.01501502],[0.37763404]
8405.0,24.0,1.0,0.6345756912129643,0.7184960271885918,0.7419389502137943,0.9107004662601517,0.2304013042391621,"[0.01448676043648478, 0.7222654000749432]",0.04134706303930735,0.05169675298738104,-2.3774214675814647,"[-4.4117233853383775, -0.4168738286901892]",0.01788600854343092,0.06365127595527018,0.06879392153413164,"[-0.2560381495662646, 0.39445895116216956]",0.6763497953099642,0.9999915315111725,[9.08108108],[0.29919236]
8406.0,24.0,1.0,0.32319226759259445,0.5325439090155809,0.6828318742642339,0.9107004662601517,0.3757770025246072,"[0.04389258784865152, 0.8849743520461948]",0.03045886083390381,0.04605210286347719,-2.5157899127846193,"[-4.0247833486306455, -0.9413284590222173]",0.0016225200999049338,0.01866333076455354,0.008826832501091453,"[-0.3300059911219239, 0.35156023327232916]",0.9505287908457973,0.9999915315111725,[9.60960961],[0.38460384]
8407.0,24.0,1.0,0.8689345026722144,0.8796664331567264,0.4344358840041327,0.9107004662601517,0.1305622633953021,"[0.0017024620125638545, 0.6666971350309161]",0.048840664909515885,0.05470461813244963,-3.0692636935972355,"[-5.945143419376576, 0.019309429561193525]",0.0514990508886235,0.12080471707394674,0.12035126104745973,"[-0.2303667110972147, 0.48238800947067273]",0.48793070958639784,0.9999915315111725,[11.72372372],[0.25091352]
8408.0,24.0,1.0,0.5788817394908958,0.6890594978141767,0.5282853202862874,0.9107004662601517,0.21844867232275916,"[0.01281154423089037, 0.6342235259893007]",0.041289091768532016,0.051685474980312986,-2.11326352673908,"[-4.079233241271488, -0.12572394003003207]",0.037127726901488245,0.09776874810913795,0.1200435754254841,"[-0.15774105487936474, 0.40577374269673316]",0.3879426284059262,0.9999915315111725,[8.07207207],[0.33849073]
8409.0,24.0,1.0,0.48540860261069607,0.6436926171737118,0.5352679187844285,0.9107004662601517,0.23786680312889313,"[0.023122813494399264, 0.6257026247611926]",0.034853197524334245,0.04877068643488371,-1.509473947670772,"[-3.280967188938707, 0.23297145412305498]",0.08904046840807922,0.17962571799088,-0.10518899558284023,"[-0.36823573234077256, 0.1478385064963321]",0.4022038629191358,0.9999915315111725,[5.76576577],[0.13267781]
841.0,24.0,1.0,1.4144156956774623e-09,3.775802711365356e-09,0.20922311996403864,0.9107004662601517,1.0301902720432752,"[0.8598213291583681, 1.2063014365632025]",0.0,0.0,0.018868424345884094,"[-0.1900292123687368, 0.2147190929406175]",0.9047415459555841,0.9465803996187321,-0.02147280525077533,"[-0.15438773618738108, 0.11089050812887205]",0.7476999850276034,0.9999915315111725,[23.92792793],[1.00871146]
8410.0,24.0,1.0,0.287142286170036,0.49695791998967814,0.5736410661269953,0.9107004662601517,0.3998584732413222,"[0.06353764807686563, 0.8952132330943272]",0.023900773970439326,0.04008179434921906,-1.7358950398213873,"[-3.088453775150865, -0.4116076642267239]",0.010438109648889027,0.04693394626299023,0.04317865566742968,"[-0.3110219453564099, 0.38245572797729444]",0.8398505023188916,0.9999915315111725,[6.63063063],[0.44303713]
8411.0,24.0,1.0,0.08844972134978601,0.17619466404339842,0.7152916697319187,0.9107004662601517,0.48603302896383127,"[0.1516231958575977, 0.9242724343183899]",0.006396312403305515,0.012676005555500426,-2.276789871070081,"[-3.226805440098732, -1.3597993306772502]",1.6522613865976865e-06,0.0007792744109598585,0.07630309682477704,"[-0.21938146072323317, 0.35920275792598544]",0.6354449153851749,0.9999915315111725,[8.6966967],[0.56233613]
8412.0,24.0,1.0,0.49606742847774865,0.6490793495160421,0.24093863648985936,0.9107004662601517,0.27551224944923036,"[0.026771090118933083, 0.7573431147835484]",0.035439698044605894,0.04902385907094608,-2.6793162571156195,"[-4.530327973285008, -0.8612837904950417]",0.004015581727203177,0.02843896407367689,0.04662315394071198,"[-0.2754950747305677, 0.36773696622069024]",0.7784560118855284,0.9999915315111725,[10.23423423],[0.3221354]
8413.0,24.0,1.0,0.2930447960974094,0.5034268958897259,0.8755172024107638,0.9403041589633377,0.3532061586737727,"[0.1144047377152117, 0.773326284672879]",0.008327602343363605,0.016389691681487118,-1.6981581911296182,"[-3.0460198942117076, -0.3502766462666933]",0.013590316383541579,0.054420949986107914,0.012447779510502355,"[-0.2963298219420117, 0.31333315828932545]",0.9563650846103156,0.9999915315111725,[6.48648649],[0.3656523]
8414.0,24.0,1.0,0.44956193919255216,0.6233334120850286,0.36679258888443544,0.9107004662601517,0.30889737592721295,"[0.009457213650290952, 0.797372741251476]",0.04475814363855224,0.05317673703434692,-1.9120003337163105,"[-3.587444973577327, -0.11591921283661422]",0.03656588067341282,0.09673513405664767,0.10076537172445835,"[-0.23615276232055926, 0.4340675032893815]",0.5623982526898996,0.9999915315111725,[7.3033033],[0.40966275]
8415.0,24.0,1.0,0.6624365338713221,0.7336252500994123,0.41082074375279864,0.9107004662601517,0.20660476235195868,"[0.005795653471703188, 0.6720726773053994]",0.04615266877825985,0.05378129201741091,-2.8554215510105427,"[-5.071913744949296, -0.5830324419816302]",0.013598216276986319,0.054420949986107914,-0.030839289065282105,"[-0.3363300061405432, 0.2827702102998828]",0.8652277221923623,0.9999915315111725,[10.90690691],[0.17576547]
8416.0,24.0,1.0,0.5504355733151751,0.6740577679588233,0.6169782900026188,0.9107004662601517,0.2653218725009095,"[0.011550043264164311, 0.7633398193864043]",0.0433765332830931,0.05248219392993721,-2.0000529806637726,"[-3.845843237604149, -0.18704547879028977]",0.030779460180878404,0.08667403619230621,0.1855649645879074,"[-0.14239380739461782, 0.4981151060173813]",0.2760496383736073,0.9999915315111725,[7.63963964],[0.45088684]
8417.0,24.0,1.0,0.30349291126382605,0.5130035687353381,0.674652028849609,0.9107004662601517,0.3647658772379544,"[0.04750831585661802, 0.8133116973445982]",0.027623875524079855,0.04374537880495114,-2.176158274558695,"[-3.665751715003136, -0.6688071739033281]",0.004629043032813307,0.030414211779325274,0.043303688939431983,"[-0.26102914795408566, 0.34188191889735947]",0.7924828421081056,0.9999915315111725,[8.31231231],[0.40806957]
