"","pVal","phase","peak.shape","period"
"4549",9.81688258249449e-14,2,12,24
"4550",2.43472277996804e-08,4,8,24
"4551",2.27311539171005e-11,2,10,24
"4552",9.24227117003355e-09,24,16,24
"4553",3.01445120637643e-09,2,10,24
"4554",1.60162309130503e-10,2,10,24
"4555",3.63387278062721e-12,24,14,24
"4556",4.36998954600853e-10,4,10,24
"4557",6.19802001844397e-10,2,10,24
"4558",1.84845423400671e-08,2,14,24
"4559",2.20972929674571e-10,2,12,24
"4560",3.31710939501442e-11,2,12,24
"4561",2.12937550413677e-10,2,12,24
"4562",3.59367144402978e-08,24,14,24
"4563",1.14419128997572e-11,4,10,24
"4564",2.61926943940314e-10,24,16,24
"4565",1.94089889952386e-09,2,14,24
"4566",2.36054290677582e-11,2,10,24
"4567",4.68286226056097e-09,2,12,24
"4568",1.33360742043073e-10,4,12,24
"4569",6.72721464369476e-14,2,14,24
"4570",3.48698738795973e-09,24,14,24
"4571",5.53192251720866e-07,2,8,24
"4572",2.57911687523108e-10,24,14,24
"4573",9.89280020917517e-08,2,12,24
"4574",8.47046605825494e-12,2,14,24
"4575",1.68541204654541e-09,2,14,24
"4576",9.45990503404014e-14,2,12,24
"4577",1.26972992148601e-12,2,12,24
"4578",3.25679831510507e-11,2,12,24
"4579",9.06036598535677e-11,2,12,24
"4580",9.89280020917517e-08,2,12,24
"4581",1.14701311099455e-11,2,12,24
"4582",1.51504111087505e-09,24,14,24
"4583",8.86398927891897e-09,2,10,24
"4584",3.9443735520882e-08,2,14,24
"4585",1.085600861975e-12,24,14,24
"4586",1.8826848679698e-08,2,14,24
"4587",3.25679831510507e-11,2,12,24
"4588",2.71810979560703e-10,4,8,24
"4589",3.25679831510507e-11,2,12,24
"4590",3.31710939501442e-11,2,12,24
"4591",8.76686621068052e-11,2,12,24
"4592",2.77884593892426e-09,2,12,24
"4593",9.57980213961821e-08,24,14,24
"4594",3.82579304334618e-08,4,8,24
"4595",1.5430974277431e-09,24,14,24
"4596",1.84845423400671e-08,2,14,24
"4597",6.34526762377956e-09,2,10,24
"4598",9.99456062764457e-10,4,8,24
"4599",1.93837452555974e-12,2,10,24
"4600",2.66823707774818e-10,2,10,24
"4601",1.23960400368879e-09,2,12,24
"4602",1.62839915755254e-11,2,14,24
"4603",2.7012527064251e-08,4,6,24
"4604",3.86790832263822e-10,2,10,24
"4605",2.50290513395234e-08,2,12,24
"4606",6.35426688428451e-11,2,14,24
"4607",8.82138913433296e-10,2,10,24
"4608",8.82138913433296e-10,2,14,24
"4609",1.62839915755254e-11,2,14,24
"4610",6.85658415607351e-14,2,10,24
"4611",7.88573933574652e-09,24,14,24
"4612",7.57520555437523e-10,2,12,24
"4613",1.14701311099455e-11,2,12,24
"4614",2.50290513395234e-08,2,12,24
"4615",3.00383525438904e-11,2,12,24
"4616",1.57250267146312e-10,2,14,24
"4617",1.93786124714549e-08,2,14,24
"4618",1.38942296946213e-09,2,10,24
"4619",2.48533080704085e-10,4,10,24
"4620",1.00707018371521e-09,4,8,24
"4621",2.5893568441832e-08,2,14,24
"4622",1.26905352475591e-08,2,12,24
"4623",9.89280020917517e-08,2,12,24
"4624",2.77884593892426e-09,2,12,24
"4625",1.16865486780577e-11,2,12,24
"4626",4.14905357353083e-11,24,16,24
"4627",1.94089889952386e-09,2,10,24
"4628",5.33647415549635e-10,2,12,24
"4629",1.22355792434106e-12,2,12,24
"4630",2.4042566643087e-11,2,14,24
"4631",2.64457900945908e-08,2,12,24
"4632",1.32382534817522e-07,2,14,24
"4633",3.49672886306818e-10,24,12,24
"4634",8.46997805849377e-09,24,16,24
"4635",3.42674791641377e-11,24,14,24
"4636",3.19648723519572e-11,2,12,24
"4637",2.90483479887184e-09,2,10,24
"4638",9.65764542800543e-11,24,14,24
"4639",5.1296001084612e-08,24,14,24
"4640",5.91928600524827e-09,2,12,24
"4641",5.33647415549635e-10,2,12,24
"4642",4.64070812990649e-14,2,14,24
"4643",3.63387278062721e-12,24,14,24
"4644",5.03535091857605e-10,2,12,24
"4645",9.03123435965329e-09,2,14,24
"4646",6.87129526668512e-09,24,16,24
"4647",1.29867719214508e-08,2,14,24
"4648",5.91928600524827e-09,2,12,24
"4649",1.94089889952386e-09,2,14,24
"4650",1.59658627285774e-10,24,12,24
"4651",2.57911687523108e-10,4,10,24
"4652",2.55268527394665e-12,24,14,24
"4653",8.62732654081521e-12,2,14,24
"4654",2.20972929674571e-10,2,12,24
"4655",3.48698738795973e-09,4,10,24
"4656",7.57520555437523e-10,2,12,24
"4657",5.33647415549635e-10,2,12,24
"4658",1.20047192576859e-12,2,12,24
"4659",3.25679831510507e-11,2,12,24
"4660",1.16865486780577e-11,2,12,24
"4661",3.87674905111948e-12,2,12,24
"4662",2.27952514635925e-14,2,12,24
"4663",2.72832146730746e-09,2,12,24
"4664",8.76686621068052e-11,2,12,24
"4665",5.23944735266915e-10,2,12,24
"4666",9.03123435965329e-09,2,14,24
"4667",2.72832146730746e-09,2,12,24
"4668",9.89280020917517e-08,2,12,24
"4669",5.91928600524827e-09,2,12,24
"4670",1.27506487956063e-08,2,10,24
"4671",4.94640010458758e-08,24,14,24
"4672",1.57250267146312e-10,2,14,24
"4673",5.33647415549635e-10,2,12,24
"4674",8.82138913433296e-10,2,14,24
"4675",4.3037343216068e-11,2,14,24
"4676",8.6074686432136e-11,2,12,24
"4677",8.70107760745734e-13,2,10,24
"4678",3.50909308542302e-08,2,12,24
"4679",3.31710939501442e-11,2,12,24
"4680",9.24227117003355e-09,2,12,24
"4681",1.28955843761554e-10,2,12,24
"4682",8.44807107574668e-11,2,12,24
"4683",3.63020317056717e-07,2,12,24
"4684",3.31710939501442e-11,2,12,24
"4685",3.79758271677207e-10,2,10,24
"4686",2.95964300262414e-09,4,10,24
"4687",4.81919690413366e-14,2,10,24
"4688",2.65787718007697e-11,2,16,24
"4689",2.77884593892426e-09,2,12,24
"4690",3.87118112845738e-09,24,12,24
"4691",1.24548238104146e-07,4,12,24
"4692",6.13851882025746e-09,2,12,24
"4693",2.20972929674571e-10,2,12,24
"4694",6.87129526668512e-09,24,16,24
"4695",2.49519841348563e-08,4,10,24
"4696",2.57911687523108e-10,24,14,24
"4697",3.79758271677207e-10,2,14,24
"4698",2.72832146730746e-09,2,12,24
"4699",2.38271752713909e-08,4,10,24
"4700",8.31360557569466e-12,2,10,24
"4701",4.07361623583027e-11,4,8,24
"4702",6.16350922942902e-06,24,16,24
"4703",2.61972367633457e-10,2,14,24
"4704",1.60162309130503e-10,2,14,24
"4705",1.46931358186922e-09,24,16,24
"4706",7.71548713871551e-10,4,8,24
"4707",8.878836757667e-08,4,12,24
"4708",4.02304146814286e-12,2,12,24
"4709",2.66823707774818e-10,2,14,24
"4710",5.92124269961123e-08,4,8,24
"4711",1.02636012419006e-09,2,10,24
"4712",7.28849949682517e-09,2,14,24
"4713",9.81688258249449e-14,2,12,24
"4714",2.59735438429017e-08,2,12,24
"4715",7.88573933574652e-09,4,10,24
"4716",1.08771984295855e-10,4,8,24
"4717",3.49922763406215e-13,2,12,24
"4718",1.6002406859085e-09,2,14,24
"4719",8.65803007628975e-10,2,10,24
"4720",3.50047117359431e-09,2,14,24
"4721",4.99728031382229e-09,24,12,24
"4722",2.39045509305953e-08,2,12,24
"4723",2.4042566643087e-11,2,10,24
"4724",1.86362855545296e-10,2,12,24
"4725",1.19029662461699e-11,2,12,24
"4726",7.59898517808301e-09,4,10,24
"4727",5.54823298303503e-09,4,8,24
"4728",8.76686621068052e-11,2,12,24
"4729",8.82138913433296e-10,2,14,24
"4730",1.06794311854112e-10,24,16,24
"4731",1.04609781888603e-09,24,14,24
"4732",2.1849305499354e-09,24,16,24
"4733",3.55605915854259e-11,4,10,24
"4734",3.57407629070863e-08,2,12,24
"4735",2.86290286825114e-12,2,10,24
"4736",1.48469434194587e-08,4,8,24
"4737",2.52896370139497e-08,4,10,24
"4738",2.20972929674571e-10,2,12,24
"4739",1.37425905333702e-09,4,10,24
"4740",8.62732654081521e-12,2,10,24
"4741",3.19648723519572e-11,2,12,24
"4742",1.99908944906486e-11,4,10,24
"4743",2.20972929674571e-10,2,12,24
"4744",8.44807107574668e-11,2,12,24
"4745",1.26905352475591e-08,2,12,24
"4746",6.21192467829935e-10,24,14,24
"4747",3.77363711834364e-12,4,10,24
"4748",8.62732654081521e-12,2,14,24
"4749",9.7044944976193e-10,24,16,24
"4750",3.19648723519572e-11,2,12,24
"4751",2.25780858991332e-09,2,12,24
"4752",3.70375494948543e-12,24,14,24
"4753",3.5515612284775e-09,24,14,24
"4754",4.02304146814286e-12,2,12,24
"4755",1.19029662461699e-11,2,12,24
"4756",1.5430974277431e-09,4,10,24
"4757",1.29867719214508e-08,2,10,24
"4758",1.29212722520602e-08,2,12,24
"4759",5.33647415549635e-10,2,12,24
"4760",2.35684749513531e-07,2,10,24
"4761",4.28753691306497e-10,2,14,24
"4762",1.26898204860828e-07,2,12,24
"4763",1.22855105147633e-08,24,12,24
"4764",6.329130804305e-10,24,14,24
"4765",4.2109570598755e-09,2,14,24
"4766",1.42611788553842e-09,24,14,24
"4767",1.77578061423875e-09,2,12,24
"4768",2.0990570390804e-07,24,16,24
"4769",2.75686942868628e-12,2,14,24
"4770",9.07111800021811e-09,24,16,24
"4771",2.59667126397302e-07,2,12,24
"4772",8.15674509313438e-12,2,14,24
"4773",4.02304146814286e-12,2,12,24
"4774",3.87674905111948e-12,2,12,24
"4775",5.64665203899585e-09,2,12,24
"4776",1.86362855545296e-10,2,12,24
"4777",8.44807107574668e-11,2,12,24
"4778",3.31710939501442e-11,2,12,24
"4779",1.86362855545296e-10,2,12,24
"4780",5.54823298303503e-09,2,10,24
"4781",5.247642597701e-08,4,10,24
"4782",9.20306285404142e-13,2,10,24
"4783",8.878836757667e-08,4,12,24
"4784",9.45990503404014e-14,2,12,24
"4785",1.18819864728248e-11,24,14,24
"4786",6.87129526668512e-09,4,8,24
"4787",1.16865486780577e-11,2,12,24
"4788",5.03535091857605e-10,2,12,24
"4789",1.64075720252546e-11,4,12,24
"4790",1.26972992148601e-12,2,12,24
"4791",1.21706574907627e-09,2,12,24
"4792",6.21192467829935e-10,4,10,24
"4793",2.12937550413677e-10,2,12,24
"4794",3.72725711090592e-10,2,10,24
"4795",1.24798213978672e-06,4,8,24
"4796",2.72832146730746e-09,2,12,24
"4797",3.7994925890415e-09,2,12,24
"4798",2.29724320123593e-08,24,12,24
"4799",7.14815258141726e-08,24,14,24
"4800",4.51561717982664e-09,24,16,24
"4801",9.20306285404142e-13,2,10,24
"4802",1.22355792434106e-12,2,12,24
"4803",1.0651178268434e-12,4,10,24
"4804",5.03800010652439e-08,2,10,24
"4805",3.87674905111948e-12,2,12,24
"4806",3.5515612284775e-09,24,14,24
"4807",8.65803007628975e-10,2,10,24
"4808",4.02304146814286e-12,2,12,24
"4809",3.31710939501442e-11,2,12,24
"4810",2.50290513395234e-08,2,12,24
"4811",8.878836757667e-08,2,12,24
"4812",3.01488507639364e-08,2,12,24
"4813",1.22355792434106e-12,2,12,24
"4814",6.35426688428451e-11,2,14,24
"4815",3.79758271677207e-10,2,14,24
"4816",6.94492783174312e-08,24,16,24
"4817",4.49237409618808e-10,2,12,24
"4818",5.97263747231873e-10,2,10,24
"4819",3.11936737955785e-11,2,12,24
"4820",1.32228950472954e-08,2,14,24
"4821",2.48533080704085e-10,4,10,24
"4822",6.19802001844397e-10,4,10,24
"4823",3.620714779607e-11,24,14,24
"4824",3.87674905111948e-12,2,12,24
"4825",9.7044944976193e-10,2,12,24
"4826",1.0442400220796e-07,2,12,24
"4827",1.8826848679698e-08,2,10,24
"4828",2.12937550413677e-10,2,12,24
"4829",4.02304146814286e-12,2,12,24
"4830",1.19196581196204e-08,24,14,24
"4831",3.87118112845738e-09,2,12,24
"4832",3.01445120637643e-09,2,14,24
"4833",9.7044944976193e-10,2,12,24
"4834",7.49274260712139e-13,24,14,24
"4835",4.81556102968329e-09,4,12,24
"4836",2.01414036743042e-09,2,10,24
"4837",6.13851882025746e-09,2,12,24
"4838",1.60162309130503e-10,2,10,24
"4839",3.86790832263822e-10,2,14,24
"4840",4.38343310534026e-11,2,14,24
"4841",1.10486464837285e-10,2,14,24
"4842",4.41069456716648e-10,2,12,24
"4843",3.70110615141188e-13,2,12,24
"4844",5.038962615089e-09,24,14,24
"4845",6.87129526668512e-09,24,16,24
"4846",1.26972992148601e-12,2,12,24
"4847",3.5856826395893e-08,2,12,24
"4848",8.44807107574668e-11,2,12,24
"4849",2.4042566643087e-11,2,10,24
"4850",8.02370088197399e-09,2,8,24
"4851",2.61972367633457e-10,2,14,24
"4852",2.45321033587639e-09,24,14,24
"4853",3.62868089563679e-10,4,12,24
"4854",6.35426688428451e-11,2,14,24
"4855",1.38942296946213e-09,4,10,24
"4856",3.17263381188978e-09,24,14,24
"4857",1.19029662461699e-11,2,12,24
"4858",1.49652309264457e-09,24,16,24
"4859",6.50461074127227e-10,24,16,24
"4860",6.1232026339469e-11,2,14,24
"4861",1.21020232593586e-11,24,14,24
"4862",1.60162309130503e-10,2,14,24
"4863",2.20972929674571e-10,2,12,24
"4864",8.44807107574668e-11,2,12,24
"4865",5.17871368836639e-08,2,12,24
"4866",1.17029370629e-08,2,14,24
"4867",2.23731171772297e-14,2,12,24
"4868",1.63239577127334e-08,24,14,24
"4869",1.63074351114693e-10,2,14,24
"4870",1.54338225162121e-10,2,10,24
"4871",3.25679831510507e-11,2,12,24
"4872",1.30945208128937e-07,2,10,24
"4873",9.8875981673857e-10,2,12,24
"4874",4.3698610998708e-09,2,14,24
"4875",1.60162309130503e-10,2,14,24
"4876",7.88573933574652e-09,4,10,24
"4877",8.76686621068052e-11,2,12,24
"4878",1.26905352475591e-08,2,12,24
"4879",2.00939784729022e-07,2,8,24
"4880",4.14971879417544e-07,2,12,24
"4881",3.70110615141188e-13,2,12,24
"4882",1.10964659660701e-08,4,12,24
"4883",3.31710939501442e-11,2,12,24
"4884",1.14701311099455e-11,2,12,24
"4885",1.45769989936503e-08,4,8,24
"4886",1.26214225830132e-09,2,12,24
"4887",3.56529471384605e-09,2,14,24
"4888",3.70375494948543e-12,4,10,24
"4889",1.65855469750721e-11,2,10,24
"4890",2.77884593892426e-09,2,12,24
"4891",2.60324210045424e-06,2,10,24
"4892",2.31682914924293e-11,2,14,24
"4893",5.14242054984194e-10,2,12,24
"4894",3.13617615528636e-11,2,12,24
"4895",7.43492397003495e-10,2,12,24
"4896",1.23960400368879e-09,2,12,24
"4897",3.25679831510507e-11,2,12,24
"4898",3.46532603531443e-08,24,14,24
"4899",2.20972929674571e-10,2,12,24
"4900",1.24664392291354e-12,2,12,24
"4901",3.200481371817e-09,4,8,24
"4902",3.32125425377236e-09,24,16,24
"4903",3.50909308542302e-08,24,12,24
"4904",3.55605915854259e-11,4,10,24
"4905",2.57911687523108e-10,4,10,24
"4906",6.35426688428451e-11,2,10,24
"4907",1.21706574907627e-09,2,12,24
"4908",4.75267724136991e-13,4,8,24
"4909",1.26972992148601e-12,2,12,24
"4910",3.25338621758548e-15,2,14,24
"4911",8.98474819237616e-10,2,10,24
"4912",1.21706574907627e-09,2,12,24
"4913",3.31710939501442e-11,2,12,24
"4914",4.94640010458758e-08,24,14,24
"4915",6.23321961456768e-13,2,10,24
"4916",3.19648723519572e-11,2,12,24
"4917",1.08771984295855e-10,4,8,24
"4918",1.00707018371521e-09,2,12,24
"4919",3.44410988013741e-08,24,16,24
"4920",6.94492783174312e-08,2,16,24
"4921",2.4042566643087e-11,2,10,24
"4922",7.28849949682517e-09,4,12,24
"4923",5.10537054789329e-12,4,8,24
"4924",1.23960400368879e-09,2,12,24
"4925",1.24798213978672e-06,24,16,24
"4926",4.41069456716648e-10,2,12,24
"4927",5.23944735266915e-10,2,12,24
"4928",2.67779699569065e-09,2,12,24
"4929",1.00760002130488e-07,2,12,24
"4930",5.33647415549635e-10,2,12,24
"4931",3.31710939501442e-11,2,12,24
"4932",3.94286966787326e-09,4,10,24
"4933",1.10608389710661e-12,4,10,24
"4934",2.16955240044124e-10,2,12,24
"4935",2.91591958803357e-12,2,10,24
"4936",1.60162309130503e-10,2,14,24
"4937",1.21921888647287e-10,24,12,24
"4938",3.01445120637643e-09,4,10,24
"4939",9.81688258249449e-14,2,12,24
"4940",1.57250267146312e-10,2,14,24
"4941",2.5893568441832e-08,2,10,24
"4942",9.89280020917517e-08,2,12,24
"4943",9.24227117003355e-09,2,12,24
"4944",5.23944735266915e-10,2,12,24
"4945",1.57250267146312e-10,2,10,24
"4946",3.31710939501442e-11,2,12,24
"4947",4.85480010265078e-08,24,14,24
"4948",2.01152073407143e-12,24,14,24
"4949",2.75127590469223e-08,6,6,24
"4950",3.55605915854259e-11,4,10,24
"4951",3.57407629070863e-08,2,12,24
"4952",2.77884593892426e-09,2,12,24
"4953",3.00460126866336e-08,4,8,24
"4954",8.98474819237616e-10,2,10,24
"4955",8.6074686432136e-11,2,12,24
"4956",2.72832146730746e-09,2,12,24
"4957",1.04816639412369e-10,24,16,24
"4958",3.94989525963117e-12,2,12,24
"4959",4.74759795623249e-15,2,12,24
"4960",1.2459798243058e-08,2,12,24
"4961",1.15510867843814e-08,4,10,24
"4962",1.81395792475826e-10,24,16,24
"4963",1.61787782885298e-10,2,8,24
"4964",3.31710939501442e-11,2,12,24
"4965",9.81688258249449e-14,2,12,24
"4966",1.97751963347714e-09,2,14,24
"4967",8.00811545652513e-11,2,12,24
"4968",1.26972992148601e-12,2,12,24
"4969",3.31710939501442e-11,2,12,24
"4970",2.23731171772297e-14,2,12,24
"4971",8.47046605825494e-12,2,14,24
"4972",4.93966149464022e-08,4,10,24
"4973",9.83649071370924e-11,24,14,24
"4974",5.23944735266915e-10,2,12,24
"4975",2.13167102716398e-09,24,12,24
"4976",6.19802001844397e-10,2,10,24
"4977",1.97751963347714e-09,2,10,24
"4978",2.20972929674571e-10,2,12,24
"4979",4.02304146814286e-12,2,12,24
"4980",7.71691125810603e-11,24,12,24
"4981",2.4042566643087e-11,2,10,24
"4982",1.06151122282054e-06,2,14,24
"4983",2.94997215468767e-08,4,8,24
"4984",2.31682914924293e-11,2,14,24
"4985",1.10486464837285e-10,2,10,24
"4986",5.73506555497275e-12,2,14,24
"4987",2.38393162392408e-08,4,12,24
"4988",2.66868961750508e-10,4,8,24
"4989",8.6074686432136e-11,2,12,24
"4990",2.14520453993658e-09,2,12,24
"4991",4.2109570598755e-09,2,10,24
"4992",2.36054290677582e-11,2,10,24
"4993",3.32125425377236e-09,4,8,24
"4994",1.14701311099455e-11,2,12,24
"4995",5.14242054984194e-10,2,12,24
"4996",6.19802001844397e-10,4,10,24
"4997",6.02890241275287e-09,2,12,24
"4998",1.24798213978672e-06,24,16,24
"4999",1.19029662461699e-11,2,12,24
"5000",0.814509482388694,16,12,24
"5001",0.442481023454263,16,12,24
"5002",0.099460054296344,16,12,24
"5003",0.318985546467982,16,12,24
"5004",0.672226991220477,16,12,24
"5005",0.00130368776950156,16,12,24
"5006",0.486377816088742,16,12,24
"5007",0.0155691374335275,16,10,24
"5008",0.0598397610155355,16,12,24
"5009",0.00853626515625034,16,12,24
"5010",0.438250165714728,16,12,24
"5011",0.135765894086235,12,16,24
"5012",0.288373129760383,16,12,24
"5013",0.18960948135234,16,12,24
"5014",0.108605864601664,12,16,24
"5015",0.136939618301292,16,12,24
"5016",0.136939618301292,16,12,24
"5017",0.0917099201953302,16,12,24
"5018",0.130086436990294,16,12,24
"5019",0.159894344033023,16,12,24
"5020",0.326168765717689,18,8,24
"5021",0.167309031977978,18,6,24
"5022",0.461107133348223,12,16,24
"5023",0.130086436990294,16,12,24
"5024",0.0656169004360356,18,10,24
"5025",0.00840692780539806,16,12,24
"5026",0.10449042965891,16,12,24
"5027",0.116634663235441,16,12,24
"5028",0.157083146660825,16,12,24
"5029",0.0438488942589289,16,12,24
"5030",0.00496147835853895,16,12,24
"5031",0.411932231993527,16,12,24
"5032",0.241621681630074,18,10,24
"5033",0.0976815304596819,16,12,24
"5034",0.0809541206423903,16,12,24
"5035",0.205605557447437,12,16,24
"5036",0.0338166613605697,16,12,24
"5037",0.197509187224767,16,12,24
"5038",0.0820630811991354,16,12,24
"5039",0.422455369101584,16,12,24
"5040",0.3248372592819,16,10,24
"5041",0.237350333583396,16,12,24
"5042",0.208905302017204,16,12,24
"5043",0.129328606125751,16,12,24
"5044",0.800458844125463,12,16,24
"5045",0.197527143660053,22,6,24
"5046",0.0104456918267151,16,12,24
"5047",0.00287081355992672,16,12,24
"5048",0.194871020392178,12,16,24
"5049",0.165551092567152,16,12,24
"5050",0.0486354315863398,16,12,24
"5051",0.422491258028406,16,12,24
"5052",0.132960820183848,16,12,24
"5053",0.0388429872306327,12,16,24
"5054",0.10642913020234,16,12,24
"5055",0.0235438818346124,16,8,24
"5056",0.413884027870006,16,12,24
"5057",0.736271016263568,12,16,24
"5058",0.83021969246175,16,12,24
"5059",0.0793991014800509,16,12,24
"5060",0.840575158143511,16,12,24
"5061",0.636984956694386,16,12,24
"5062",0.042302172328363,22,6,24
"5063",0.0798451600856453,16,12,24
"5064",0.0802869416266438,16,12,24
"5065",0.201408986735831,16,12,24
"5066",0.00651610418622326,16,12,24
"5067",0.757630782412112,16,12,24
"5068",0.139897622004392,16,12,24
"5069",0.275612297638506,16,12,24
"5070",0.0775943762809063,18,6,24
"5071",0.129331861728998,16,12,24
"5072",0.938521986917345,16,12,24
"5073",0.045101719809184,16,12,24
"5074",0.0789631658833481,16,8,24
"5075",0.100597397040568,16,12,24
"5076",0.110455724691233,16,12,24
"5077",0.103960252006638,16,12,24
"5078",0.194859507578606,16,12,24
"5079",0.337074563096643,16,12,24
"5080",0.0238537761871808,16,12,24
"5081",0.510820495154206,12,16,24
"5082",0.297632956563373,16,12,24
"5083",0.910129293830324,16,12,24
"5084",0.050298698520284,18,10,24
"5085",0.265832373613403,16,12,24
"5086",0.0605728991649353,16,12,24
"5087",0.0665403033871978,16,12,24
"5088",0.411282313346371,16,12,24
"5089",0.17576625214141,18,10,24
"5090",0.318711276335158,16,12,24
"5091",0.0787361995289002,16,12,24
"5092",0.547692890027802,16,12,24
"5093",0.261696701630237,16,12,24
"5094",0.151251406517724,18,6,24
"5095",0.125797462062161,12,16,24
"5096",0.0583397467165897,16,12,24
"5097",0.279038992588865,16,12,24
"5098",0.0923948334867283,16,12,24
"5099",0.419279231542302,18,10,24
"5100",0.59973653794066,16,12,24
"5101",0.193753352525345,16,12,24
"5102",0.0694790125465036,16,12,24
"5103",0.339274653319227,16,12,24
"5104",0.0164800611803725,16,12,24
"5105",0.814509482388694,18,6,24
"5106",0.115176729944998,16,12,24
"5107",0.113718796654555,16,12,24
"5108",0.792119453272586,16,12,24
"5109",0.207644069702705,16,12,24
"5110",0.112033663615393,16,12,24
"5111",0.14483928330498,16,12,24
"5112",0.148351253159733,16,12,24
"5113",0.130133568291167,18,10,24
"5114",0.705131094750058,16,12,24
"5115",0.236986117821303,12,16,24
"5116",0.335223576816576,18,10,24
"5117",0.107887063492783,16,12,24
"5118",0.0387114361951622,16,12,24
"5119",0.209368558304145,16,8,24
"5120",0.0544594223912133,16,12,24
"5121",0.00853626515625034,16,12,24
"5122",0.176981652875987,16,12,24
"5123",0.283865140509671,16,12,24
"5124",0.0115547396560265,16,12,24
"5125",0.586914745649816,18,8,24
"5126",0.167110509929424,16,12,24
"5127",0.385582164840215,16,12,24
"5128",0.315127486400219,12,16,24
"5129",0.0936342811229195,16,12,24
"5130",0.623445903091445,16,12,24
"5131",0.190103281290518,18,6,24
"5132",0.550855797948403,16,12,24
"5133",0.50805230543093,16,12,24
"5134",0.144377409204479,16,12,24
"5135",0.165337273439998,16,8,24
"5136",0.233015682328998,16,12,24
"5137",0.0876078839828608,16,12,24
"5138",0.46173253973506,10,18,24
"5139",0.102672928594852,16,12,24
"5140",0.787974586547643,16,12,24
"5141",0.198823892929043,16,8,24
"5142",0.278734833158481,16,12,24
"5143",0.0313821787877377,18,10,24
"5144",0.642833424639008,16,12,24
"5145",0.00605722360972866,16,12,24
"5146",0.0159806653870278,16,12,24
"5147",0.0552326346664183,16,12,24
"5148",0.040153516239852,18,10,24
"5149",0.350967602350072,16,12,24
"5150",0.212155748026067,16,12,24
"5151",0.192071942149124,16,12,24
"5152",0.450521449817085,16,12,24
"5153",0.253173689155622,16,12,24
"5154",0.263059462125719,16,10,24
"5155",0.372591038738025,12,16,24
"5156",0.0441684446369673,16,12,24
"5157",0.184424938679627,16,12,24
"5158",0.413123602856281,16,12,24
"5159",0.0519798704974388,18,10,24
"5160",0.216500632745028,14,14,24
"5161",0.0922750515475056,22,6,24
"5162",0.112295030174906,18,10,24
"5163",0.0577107311906887,16,12,24
"5164",0.00596544749442974,16,12,24
"5165",0.0737874915822179,16,12,24
"5166",0.00827759045454579,16,12,24
"5167",0.31020803378427,16,12,24
"5168",0.178351252944173,16,12,24
"5169",0.410480444756596,16,12,24
"5170",0.0169794569737171,16,12,24
"5171",0.953187318526268,16,12,24
"5172",0.114933193287313,16,12,24
"5173",0.45239833956509,16,12,24
"5174",0.214847884151898,18,10,24
"5175",0.528256646751216,16,12,24
"5176",0.182222098961989,16,12,24
"5177",0.241272915165544,16,12,24
"5178",0.183741531759004,16,12,24
"5179",0.0419696559335462,16,12,24
"5180",0.291847504817737,16,12,24
"5181",0.910508211328947,12,16,24
"5182",0.181851121581442,16,12,24
"5183",0.0111792639333008,16,12,24
"5184",0.633904299812922,18,6,24
"5185",0.270305660188976,18,10,24
"5186",0.10642913020234,16,12,24
"5187",0.0321337507730149,16,12,24
"5188",0.1746760942268,18,6,24
"5189",0.0115547396560265,16,12,24
"5190",0.307704298080935,18,10,24
"5191",0.560882127382711,16,12,24
"5192",0.12661746533722,16,12,24
"5193",0.218276028560992,12,16,24
"5194",0.24107581676181,12,16,24
"5195",0.315127486400219,16,12,24
"5196",0.110802930073669,16,12,24
"5197",0.199501606712477,18,10,24
"5198",0.408427743609948,16,12,24
"5199",0.38215399835544,16,12,24
"5200",0.0424472841469322,16,12,24
"5201",0.370120222342552,18,6,24
"5202",0.675548253969067,16,12,24
"5203",0.111523257976717,16,12,24
"5204",0.792119453272586,16,12,24
"5205",0.103133411091911,16,12,24
"5206",0.024299449037873,16,12,24
"5207",0.710618649561182,18,10,24
"5208",0.0668668014259978,16,12,24
"5209",0.109692676651675,12,16,24
"5210",0.550079498449855,16,12,24
"5211",0.371381473616595,16,12,24
"5212",0.149846976868163,16,12,24
"5213",0.0159806653870278,16,12,24
"5214",0.00756793370291088,16,12,24
"5215",0.535264355096051,16,12,24
"5216",0.360356623604272,12,16,24
"5217",0.622270206536327,22,6,24
"5218",0.233959817943628,12,16,24
"5219",0.051756631810727,18,10,24
"5220",0.17442208972857,16,12,24
"5221",0.359788539138629,16,12,24
"5222",0.201408986735831,12,16,24
"5223",0.0800299758954684,18,10,24
"5224",0.172953773734253,16,12,24
"5225",0.0696602864392734,16,12,24
"5226",0.136939618301292,16,12,24
"5227",0.0113625305551582,16,12,24
"5228",0.323023338195425,16,12,24
"5229",0.142645435730512,16,12,24
"5230",0.622722699343357,16,12,24
"5231",0.0728897036481729,16,12,24
"5232",0.227597354569528,16,12,24
"5233",0.0669462493052757,16,12,24
"5234",0.0131796249201552,16,12,24
"5235",0.0421399173175847,16,12,24
"5236",0.0863319633409532,16,8,24
"5237",0.445219865416048,16,12,24
"5238",0.443253539432137,16,12,24
"5239",0.510403683656914,12,16,24
"5240",0.270236713020552,16,12,24
"5241",0.13059516489256,16,12,24
"5242",0.290464571331225,16,12,24
"5243",0.227969207981833,18,10,24
"5244",0.322191097843083,16,12,24
"5245",0.713241816362677,16,12,24
"5246",0.116843589858529,22,6,24
