"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"1814","0.0452908237568508","0.0912018198889464","23.2093023255814","12.598655022855","0.761010907454123","0.324752839622234","0.690229202172655","24","12","0.947504471425769","0.73696192511289","1","23.21608040201","12.489661366762","0.335982656300799","0.170834299988854","0.34949734040273","23.4751275758638","12.3705801019404","-0.107004836487979","0.760757430396755","0.760757430396755"
"1815","3.97084737983056e-05","0.00160368469138916","27.3424657534247","10.737229824054","1.41558654393634","0.000856306984922162","0.0258703016592798","28","11","1.2735062154822","0.017430194729889","0.434269626075629","26.5009560229446","11.5792216800581","0.545249183386451","1.46953601287692e-07","6.10877853352514e-06","27.2811405921231","11.1157979504392","-0.175402261496074","1.41434536463624","1.41434536463624"
"1816","0.00142360354742954","0.00580588722442716","24.3414634146341","11.784256596205","1.07968067728587","0.00609347950256085","0.0489043298760903","24","12","1.02247201702919","0.106481484139414","0.456726719045197","24.3585237258348","11.3542509969169","0.821967006616346","0.00010292619336183","0.000544871325367018","24.233329046823","11.7148538987203","0.0993168086931693","1.0774981332017","1.0774981332017"
"1817","0.0022953451808907","0.00781681654295709","24.95","12.289710773711","1.19141893858652","0.0222237719556643","0.0927923672470327","24","13","1.09183823717369","0.143133787234116","0.503590598000881","24.7058823529412","12.2189522468076","0.67741650382445","0.000604351153429827","0.00224749406258768","24.5519607843137","12.5104814433946","0.0946329863305013","1.19063928724931","1.19063928724931"
"1818","0.00751335935450226","0.0184241278923547","23.7619047619048","13.1084982649209","0.997006009381909","0.0272070512720596","0.103962748460297","22","14","0.682973075102381","0.276942284627546","0.695282007037927","23.4517766497462","12.4223216835561","0.413183331126829","0.00331724504720188","0.00947513581034527","23.071227137217","13.2010084070076","0.0212691866046155","0.991238848504665","0.991238848504665"
"1819","0.00616381253777709","0.0156800115435693","26.6133333333333","10.9266005978139","0.909432460078698","0.201043276693793","0.456916537940439","26","12","0.743400090472245","0.273114493414836","0.690031564969267","26.4","10.9684859090761","0.495485291946928","0.0138491889849938","0.0333635003252078","26.3377777777778","11.3025556523471","-0.196042962954858","0.902865822122927","0.902865822122927"
"1820","0.001134542980056","0.00512209020341309","25.9220779220779","10.552581015464","1.00280185393833","0.0272070512720596","0.103962748460297","28","11","0.831073966718028","0.095937970826167","0.44775807291351","25.9065420560748","9.9852397754871","0.870248069634624","0.000280603314365746","0.00121480411618872","26.6095399927176","10.5140823052705","-0.0423563600036839","1.0124726517586","1.0124726517586"
"1821","0.00149377170731957","0.00595220113825518","25.5897435897436","12.2448786796266","0.972803541188155","0.0589789416030357","0.174597222033853","26","12","1.09317964990992","0.117486282872569","0.466192679332004","25.4311926605505","12.2723164601084","0.687711555684446","0.000811036673277532","0.00287771821650659","25.6736454167647","12.1746497179488","-0.0187171476051057","0.984423225816348","0.984423225816348"
"1822","0.000774998661190462","0.00418477585408815","23.2093023255814","13.0715217322436","1.13502135898413","0.0180863929339791","0.0825109166696129","24","14","1.17266633594808","0.075097661324463","0.434269626075629","23.2941176470588","12.2175378703322","1.01130307622715","0.00011525441599769","0.000593483089586456","23.5011399908801","13.0911613275245","-0.0296888204844604","1.14006128750383","1.14006128750383"
"1823","0.000248433306737517","0.0026095935581672","23.4823529411765","12.138098478452","1.09005587823356","0.00236887427509137","0.0332240431289111","26","12","1.30810348323254","0.0425981593331424","0.434269626075629","23.6923076923077","11.8241193642816","0.931638539536161","4.30327487699333e-06","5.65476330748139e-05","24.3915535444947","12.0137355217686","0.231409731353057","1.09066877210244","1.09066877210244"
