"","pVal","phase","peak.shape","period"
"5032",0.0673537693689397,20,10,24
"5033",0.235895351742612,16,16,24
"5034",0.0704280044899895,20,12,24
"5035",0.0259877347495987,20,12,24
"5036",0.0309489048107165,20,16,24
"5037",0.037154161698866,20,16,24
"5038",0.0242098026974372,22,8,24
"5039",0.04691451788294,20,12,24
"5040",0.110467494647169,22,8,24
"5041",0.00814825310369351,20,12,24
"5042",0.0735834117924204,20,16,24
"5043",0.011712781858974,20,12,24
"5044",0.0924347748573727,20,10,24
"5045",0.0162338331981462,20,12,24
"5046",0.0456779709794682,22,8,24
"5047",0.0708649896579458,20,12,24
"5048",0.0292932001145237,20,12,24
"5049",0.0955733056932027,22,8,24
"5050",0.037611927076902,22,14,24
"5051",0.0122769108845282,20,12,24
"5052",0.206477533967322,20,16,24
"5053",0.184248973110659,22,10,24
"5054",0.0433465219820104,20,16,24
"5055",0.010999974407487,20,12,24
"5056",0.0578994588586169,22,8,24
"5057",0.107598817891139,20,10,24
"5058",0.0360412180942149,20,10,24
"5059",0.0698749325658577,22,8,24
"5060",0.0963286841051536,16,16,24
"5061",0.0388429872306327,20,16,24
"5062",0.306280426344659,20,16,24
"5063",0.105644080284937,22,8,24
"5064",0.0177433689079212,20,16,24
"5065",0.0343777772590973,20,10,24
"5066",0.08853290693503,20,16,24
"5067",0.090208596977095,16,16,24
"5068",0.307666946358361,16,16,24
"5069",0.116206207408483,20,16,24
"5070",0.147386656126206,20,12,24
"5071",0.162024632307093,20,12,24
"5072",0.000920436499849394,20,12,24
"5073",0.00280233368546548,20,10,24
"5074",0.227685980612181,22,10,24
"5075",0.109020301321619,20,16,24
"5076",0.0343423214971266,20,12,24
"5077",0.200851809704225,20,16,24
"5078",0.0995235925801903,20,10,24
"5079",0.0456779709794682,20,12,24
"5080",0.00922058180378964,20,16,24
"5081",0.0832154347285132,20,16,24
"5082",0.0381586881838197,20,12,24
"5083",0.00746305635956371,20,10,24
"5084",0.0646659308644988,22,10,24
"5085",0.0928692097311848,20,16,24
"5086",0.0800653997757121,16,16,24
"5087",0.0228559580487715,22,10,24
"5088",0.0372788070832911,20,12,24
"5089",0.0206503110668365,20,10,24
"5090",0.0139053308292919,20,10,24
"5091",0.0737480601481876,22,14,24
"5092",0.0765322966418136,20,16,24
"5093",0.0658032046823783,20,12,24
"5094",0.0151125300586306,20,16,24
"5095",0.765509844284008,20,16,24
"5096",0.0269572666798392,20,12,24
"5097",0.0233269326470882,20,10,24
"5098",0.00830339219785263,20,12,24
"5099",0.0967009952354053,20,12,24
"5100",0.171671921711914,20,16,24
"5101",0.0853621576152987,20,12,24
"5102",0.100834271011816,20,12,24
"5103",0.000820411979547324,20,16,24
"5104",0.0347436092318221,22,14,24
"5105",0.05544698295743,20,10,24
"5106",0.0553134897296465,22,14,24
"5107",0.061048768353696,16,16,24
"5108",0.138512936495291,20,16,24
"5109",0.0146475291337497,20,16,24
"5110",0.00840692780539806,20,12,24
"5111",0.0113949167707688,20,16,24
"5112",0.00892876216248912,22,8,24
"5113",0.00293683568956541,20,16,24
"5114",0.0422206382941659,20,16,24
"5115",0.0205279561463263,20,16,24
"5116",0.0585571536224744,20,10,24
"5117",0.0215054778675799,20,16,24
"5118",0.00892648641073428,20,16,24
"5119",0.0737818066048793,22,14,24
"5120",0.0596162084205926,20,16,24
"5121",0.0205690226201808,20,16,24
"5122",0.022588220232389,20,12,24
"5123",0.00732330002863093,20,10,24
"5124",0.219601035818968,20,16,24
"5125",0.0809426719050721,20,12,24
"5126",0.023744768971583,20,16,24
"5127",0.00162565684920263,20,12,24
"5128",0.213616163581753,22,14,24
"5129",0.222814013239232,20,16,24
"5130",0.0328084502180178,20,14,24
"5131",0.107299846842912,20,10,24
"5132",0.0448132145283558,20,16,24
"5133",0.017564475263568,22,8,24
"5134",0.00327744672463655,20,12,24
"5135",0.0113741968489011,20,12,24
"5136",0.0336598972973885,20,16,24
"5137",0.0202873508594506,22,8,24
"5138",0.000245762819668754,20,12,24
"5139",0.0519754694991973,20,16,24
"5140",0.11927253771112,20,12,24
"5141",0.000556096279977708,20,16,24
"5142",0.0131805150908498,20,16,24
"5143",0.114373524510299,20,16,24
"5144",0.00933247983130195,20,6,24
"5145",0.088116667477473,20,16,24
"5146",0.0385696277111545,22,8,24
"5147",0.0195266890234812,20,16,24
"5148",0.0831013814347655,20,16,24
"5149",0.363977454912034,20,16,24
"5150",0.315961965879055,20,16,24
"5151",0.141207209548512,20,16,24
"5152",0.0277867210392188,20,12,24
"5153",0.0461509224247247,20,16,24
"5154",0.0131167656186452,20,12,24
"5155",0.0371501786509599,20,16,24
"5156",0.0382800453867104,20,16,24
"5157",0.0294020689516414,20,12,24
"5158",0.0269572666798392,20,12,24
"5159",0.150460511431945,22,14,24
"5160",0.0275024558295077,22,10,24
"5161",0.171719249918297,16,16,24
"5162",0.0992109855211242,20,16,24
"5163",0.0387368501259988,20,16,24
"5164",0.0148800295961901,20,10,24
"5165",0.0505113717668256,20,16,24
"5166",0.546632807743348,20,16,24
"5167",0.0751162701845653,20,16,24
"5168",0.121049159362993,20,12,24
"5169",0.121389698244267,20,10,24
"5170",0.279575505633155,20,16,24
"5171",0.0259222514263517,20,16,24
"5172",0.290750446817137,20,16,24
"5173",0.0151190710268509,22,8,24
"5174",0.0317354229509887,22,8,24
"5175",0.0410579907892935,20,12,24
"5176",0.156605660268216,20,10,24
"5177",0.0995988626102561,20,16,24
"5178",0.013179524358293,20,16,24
"5179",0.0277867210392188,20,12,24
"5180",0.0266690480770984,22,10,24
"5181",0.0470834470096057,20,16,24
"5182",0.125797462062161,20,16,24
"5183",0.0108733713519671,20,16,24
"5184",0.00488514792225374,22,8,24
"5185",0.021749174563786,20,12,24
"5186",0.115497135300277,20,16,24
"5187",0.0694722580721037,20,10,24
"5188",0.32651583760457,20,16,24
"5189",0.00358820954565375,22,10,24
"5190",0.494923354603323,22,10,24
"5191",0.303598432019723,20,16,24
"5192",0.0748972163752049,22,10,24
"5193",0.000550445461338529,20,10,24
"5194",0.0225335225613631,22,8,24
"5195",0.0995451421540937,22,10,24
"5196",0.321941944409574,20,6,24
"5197",0.129401063023749,22,8,24
"5198",0.318711276335158,16,16,24
"5199",0.170533929378167,20,16,24
"5200",0.0117151327629271,20,16,24
"5201",0.0507434201337505,22,8,24
"5202",0.00770380011309802,20,12,24
"5203",0.0160524270501456,20,16,24
"5204",0.37978408803178,22,10,24
"5205",0.112591375661511,20,10,24
"5206",0.0318052445233859,20,10,24
"5207",0.153467898570488,20,10,24
"5208",0.0400217250528218,20,12,24
"5209",0.0161807148321525,20,16,24
"5210",0.0104181944031024,20,12,24
"5211",0.0128240917289736,20,12,24
"5212",0.0105898186469143,20,10,24
"5213",0.134829825238657,20,12,24
"5214",0.0207990664710584,20,12,24
"5215",0.0399407220045434,20,16,24
"5216",0.108612715268988,22,14,24
"5217",0.0933521356435422,20,10,24
"5218",0.0473828319393979,20,10,24
"5219",0.109610288635045,20,12,24
"5220",0.0411002609430021,20,12,24
"5221",0.0745576141665821,20,16,24
"5222",0.166620607593767,20,12,24
"5223",0.0303067479963073,20,16,24
"5224",0.146279462548586,20,16,24
"5225",0.0151125300586306,20,16,24
"5226",0.00774063479684161,20,16,24
"5227",0.0477861850246744,22,8,24
"5228",0.0102824778919227,20,16,24
"5229",0.258338281142121,20,6,24
"5230",0.00246824383016116,22,14,24
"5231",0.005931873422054,22,14,24
"5232",0.031541920478029,22,10,24
"5233",0.0278284253967222,22,8,24
"5234",0.170964459219704,16,16,24
"5235",0.101145195354142,20,12,24
"5236",0.0228657073987052,18,18,24
"5237",0.0608620525783519,20,10,24
"5238",0.227948707713879,20,16,24
"5239",0.0203140574131747,22,10,24
"5240",0.243110818637279,20,16,24
"5241",0.0187940315833455,20,16,24
"5242",0.0407891733670315,22,14,24
"5243",0.0117151327629271,20,16,24
"5244",0.17727827884102,20,16,24
"5245",0.00116390020314515,20,12,24
"5246",0.044172576653834,20,16,24
"5247",0.164630148357705,16,16,24
"5248",0.284597696347866,20,10,24
"5249",0.00942688803388303,20,12,24
"5250",0.0153629468252136,22,8,24
"5251",0.0794125953747683,20,10,24
"5252",0.0928692097311848,20,16,24
"5253",0.0234255637179481,22,14,24
"5254",0.0488407652298409,20,16,24
"5255",0.0237845371450248,20,16,24
"5256",0.0131314798578858,22,10,24
"5257",0.0206716215792093,20,10,24
"5258",0.120827772314136,16,16,24
"5259",0.177911399593715,20,16,24
"5260",0.0172983468504836,20,16,24
"5261",0.101451751674737,20,12,24
"5262",0.00878701006056655,20,16,24
"5263",0.00626412775127556,22,8,24
"5264",0.272175037490589,16,16,24
"5265",0.017564475263568,20,16,24
"5266",0.377963834701559,20,12,24
"5267",0.169938103798034,20,16,24
"5268",0.124351574026653,20,12,24
"5269",0.0236578252105616,20,10,24
"5270",0.109132084073237,20,12,24
"5271",0.0581178742660344,22,8,24
"5272",0.121839837906143,20,16,24
"5273",0.195185075597567,22,10,24
"5274",0.0462836738385719,20,16,24
"5275",0.00784519507013454,20,12,24
"5276",0.0139786721067817,20,12,24
"5277",0.00586764123157596,20,16,24
"5278",0.230702387784707,20,16,24
"5279",0.013325222904614,22,10,24
"5280",0.0011977973698625,20,16,24
"5281",0.321362660007813,20,10,24
"5282",0.00684265204877542,20,12,24
"5283",0.125190486501264,16,16,24
"5284",0.182180185580197,22,8,24
"5285",0.0491136359087029,22,10,24
"5286",0.0248896614503198,20,12,24
"5287",0.0457483814403763,22,8,24
"5288",0.00400945787642062,20,16,24
"5289",0.0127332044791595,20,16,24
"5290",0.00986197517390841,22,14,24
"5291",0.0277867210392188,22,14,24
"5292",0.00992001973079341,20,10,24
"5293",0.0800624612293419,20,10,24
"5294",0.235612516852219,20,10,24
"5295",0.0162303632837002,20,12,24
"5296",0.144829490942007,20,16,24
"5297",0.439395672800092,20,16,24
"5298",0.0727333845596148,20,12,24
"5299",0.111716649747303,20,16,24
"5300",0.00615474869352508,20,16,24
"5301",0.0170322184373993,20,12,24
"5302",0.0377171035427882,20,16,24
"5303",0.00647608199249052,20,16,24
"5304",0.113225930145781,16,16,24
"5305",0.0979515030800296,20,16,24
"5306",0.106891342273917,20,16,24
"5307",0.0584636164678053,20,16,24
"5308",0.00349594317294566,20,12,24
"5309",0.0429235829626087,20,12,24
"5310",0.0968946842729263,20,16,24
"5311",0.654750419549426,16,16,24
"5312",0.106645583665009,20,16,24
"5313",0.170281123783357,20,10,24
"5314",0.572415126232246,20,16,24
"5315",0.0315576326603202,20,12,24
"5316",0.122829294059508,20,16,24
"5317",0.0259426011311965,20,16,24
"5318",0.1218126874018,20,12,24
"5319",0.0120812306617686,20,16,24
"5320",0.628531053821468,20,16,24
"5321",0.0335968575945794,20,16,24
"5322",0.00867819463886083,20,16,24
"5323",0.0871242787856932,20,16,24
"5324",0.00165818774458241,20,12,24
"5325",0.0489044800813812,20,12,24
"5326",0.066509465383634,20,16,24
"5327",0.142120547601196,20,16,24
"5328",0.0108225554654308,22,8,24
"5329",0.0143518901412538,22,8,24
"5330",0.0690150841994212,20,16,24
"5331",0.14808562110669,16,18,24
"5332",0.0275101376095258,16,16,24
"5333",0.0989042034531119,20,12,24
"5334",0.520671251995911,20,16,24
"5335",0.0253195551579368,20,16,24
"5336",0.00854259784762863,20,16,24
"5337",0.0909202439889218,20,12,24
"5338",0.0558250775761656,22,10,24
"5339",0.243669378516477,20,12,24
"5340",0.342052295276534,22,14,24
"5341",0.0500686174202909,20,10,24
"5342",0.0405318127623993,20,16,24
"5343",0.0211796372938287,20,16,24
"5344",0.0156903901402691,20,16,24
"5345",0.02965936711027,20,16,24
"5346",0.250932171604299,20,10,24
"5347",0.225639002599253,20,16,24
"5348",0.0321440118189085,20,10,24
"5349",0.024894800646545,20,16,24
"5350",0.019299819619539,20,16,24
"5351",0.0337564918874163,22,8,24
"5352",0.00503389791387548,22,10,24
"5353",0.0109518643550977,22,10,24
"5354",0.471641853588775,22,8,24
"5355",0.0786556848803755,20,16,24
"5356",0.00159806746840218,20,16,24
"5357",0.144760340136229,22,8,24
"5358",0.0146475291337497,20,10,24
"5359",0.0848945682938644,20,16,24
"5360",0.0106089057615075,20,16,24
"5361",0.0294333647169682,22,10,24
"5362",0.114244509826803,20,10,24
"5363",0.0519754694991973,20,16,24
"5364",0.023691415969699,20,16,24
"5365",0.0379066060748832,20,16,24
"5366",0.00349802700032615,22,10,24
"5367",0.060592854687762,20,10,24
"5368",0.0211796372938287,20,16,24
"5369",0.0316650615783695,22,14,24
"5370",0.0410579907892935,20,16,24
"5371",0.0630271884750223,20,10,24
"5372",0.169891683889311,22,10,24
"5373",0.00961763497193705,22,10,24
"5374",0.559394666626913,16,10,24
"5375",0.173410812403233,20,10,24
"5376",0.140915180376007,20,16,24
"5377",0.0625207435286128,22,8,24
"5378",0.115809820418788,20,12,24
"5379",0.105251230671374,22,10,24
"5380",0.0016780973927253,20,12,24
"5381",0.0156903901402691,20,16,24
"5382",0.0125528715150951,22,8,24
"5383",0.00940298176922551,22,10,24
"5384",0.00997200941604896,20,10,24
"5385",0.0340664048117672,20,16,24
"5386",0.0718757186485203,20,10,24
"5387",0.0456779709794682,22,14,24
"5388",0.218771733103328,22,8,24
"5389",0.00962737217748624,20,16,24
"5390",0.157518548170308,22,8,24
"5391",0.00684265204877542,20,10,24
"5392",0.162654229664639,20,16,24
"5393",0.0246601565658013,22,10,24
"5394",0.0655560176156206,20,16,24
"5395",0.0259426011311965,22,10,24
"5396",0.113611602539554,22,14,24
"5397",0.00472411958071391,20,10,24
"5398",0.0201687917295112,22,14,24
"5399",0.00695126557335916,20,12,24
"5400",0.0972825016059124,20,16,24
"5401",0.00356208702664335,22,14,24
"5402",0.0106096185940009,20,10,24
"5403",0.12710801877934,20,16,24
"5404",0.00586764123157596,20,16,24
"5405",0.143196043485815,20,16,24
"5406",0.138728659297219,20,10,24
"5407",0.110763489005585,20,10,24
"5408",0.263129739228922,20,16,24
"5409",0.0468511274358962,20,16,24
"5410",0.0572315425052159,22,8,24
"5411",0.0442724949493307,20,12,24
"5412",0.0171393911838341,20,12,24
"5413",0.0895199517299576,20,16,24
"5414",0.0759494947794768,20,12,24
"5415",0.012270245961154,20,12,24
"5416",0.2521449971006,20,16,24
"5417",0.215935895108002,16,16,24
"5418",0.0365912198549438,20,16,24
"5419",0.0708489226678272,22,10,24
"5420",0.0326167178750689,20,10,24
"5421",0.0318085966110142,20,16,24
"5422",0.111314597424013,20,6,24
"5423",0.196106291457895,20,6,24
"5424",0.0919152347287084,20,12,24
"5425",0.0153525098769726,20,16,24
"5426",0.0113548122915995,24,6,24
"5427",0.135491382774074,22,10,24
"5428",0.0693377650284271,22,8,24
"5429",0.0533533172636456,22,10,24
"5430",0.00881379143009304,20,16,24
"5431",0.1332518737993,20,12,24
"5432",0.0151125300586306,20,16,24
"5433",0.00976501942249977,22,8,24
"5434",0.154273868406143,16,16,24
"5435",0.0279399835096746,20,16,24
"5436",0.192248753173589,20,12,24
"5437",0.152658112074008,20,16,24
"5438",0.0519754694991973,20,16,24
"5439",0.0642191227367691,20,12,24
"5440",0.0897456864820853,20,16,24
"5441",0.0505113717668256,20,16,24
"5442",0.180129304850265,20,18,24
"5443",0.00572316068668113,22,14,24
"5444",0.00867819463886083,20,16,24
"5445",0.00840692780539806,20,12,24
"5446",0.00457351062647509,20,16,24
"5447",0.0276163173332092,20,16,24
"5448",0.0963393402240183,22,10,24
"5449",0.0555900009176643,20,16,24
"5450",0.00799033269351392,20,16,24
"5451",0.00547593217754884,22,10,24
"5452",0.457524828463118,20,16,24
"5453",0.108316413118963,20,6,24
"5454",0.254409987672268,16,16,24
"5455",0.00856969559191707,20,12,24
"5456",0.00193331029891099,20,16,24
"5457",0.00931231322679619,22,10,24
"5458",0.0572221622717276,20,12,24
"5459",0.0825026132218047,20,16,24
"5460",0.127101292165074,20,10,24
"5461",0.0303810782119857,22,8,24
"5462",0.0497793229006397,20,16,24
"5463",0.0126267980100664,22,8,24
"5464",0.138287000244776,20,16,24
"5465",0.246483230114175,22,8,24
"5466",0.252998693349769,20,16,24
"5467",0.0417526460373355,22,8,24
"5468",0.0742813467405838,22,8,24
"5469",0.0666085754071827,22,14,24
"5470",0.109944019127062,16,16,24
"5471",0.038940397930353,20,16,24
"5472",0.0513668446529579,20,12,24
"5473",0.541533606238208,20,16,24
"5474",0.0813095895982126,22,8,24
"5475",0.0520209407916068,20,16,24
"5476",0.00908498501255744,20,16,24
"5477",0.172042463647238,20,16,24
"5478",0.027197888282706,20,16,24
"5479",0.524826353727796,20,12,24
"5480",0.0222459744712922,20,12,24
"5481",0.0886970620658582,20,12,24
"5482",0.282845612679657,20,16,24
"5483",0.214649062397871,16,16,24
"5484",0.0204737420155273,20,12,24
"5485",0.494033366835039,20,16,24
"5486",0.0229285498859519,16,16,24
"5487",0.00119020511194936,20,12,24
"5488",0.00534667825609165,20,16,24
"5489",0.126819598185454,20,12,24
"5490",0.240694126240886,22,8,24
"5491",0.0164258771780942,20,16,24
"5492",0.112033663615393,22,14,24
"5493",0.00335619478545059,20,16,24
"5494",0.00594909085617391,20,12,24
"5495",0.091573152530544,20,12,24
"5496",0.177471579068608,16,16,24
"5497",0.0421377987356182,20,16,24
"5498",0.00139050693813811,22,14,24
"5499",0.0387368501259988,20,16,24
"5500",0.0156903901402691,20,16,24
"5501",0.0519754694991973,20,16,24
"5502",0.0195958592403446,20,12,24
"5503",0.0452477918882244,20,16,24
"5504",0.0475831763020821,20,16,24
"5505",0.0121970732849813,22,8,24
"5506",0.0786300241363558,20,12,24
"5507",0.0338166613605697,20,16,24
"5508",0.0779514886237404,20,16,24
"5509",0.0352699804809511,22,10,24
"5510",0.142492182754303,20,10,24
"5511",0.0743166891887149,18,8,24
"5512",0.00827759045454579,20,12,24
"5513",0.0776725370135406,22,8,24
"5514",0.00300538294554828,20,12,24
"5515",0.131276440748731,20,16,24
"5516",0.0371501786509599,22,10,24
"5517",0.03691695293662,20,16,24
"5518",0.047647557224861,22,10,24
"5519",0.0224296701461551,20,12,24
"5520",0.206881169841084,20,16,24
"5521",0.0826758212676035,20,16,24
"5522",0.0205279561463263,20,16,24
"5523",0.0154452277943274,20,16,24
"5524",0.0504327450839244,20,16,24
"5525",0.0180141390055108,20,12,24
"5526",0.0270087429054014,16,16,24
"5527",0.0364572938543828,22,10,24
"5528",0.115809820418788,20,12,24
"5529",0.031541920478029,20,16,24
"5530",0.125077502064745,20,16,24
"5531",0.0517772036634463,20,12,24
"5532",0.0131314798578858,22,10,24
"5533",0.0541715039066061,22,8,24
"5534",0.208348772203676,22,14,24
"5535",0.36520847142894,22,10,24
"5536",0.0767180428214135,20,16,24
"5537",0.0338166613605697,20,16,24
"5538",0.318711276335158,22,14,24
"5539",0.00772261389716369,20,12,24
"5540",0.0297656710841128,22,8,24
"5541",0.0242368070997305,22,10,24
"5542",0.0605063751885336,20,16,24
"5543",0.0215054778675799,20,16,24
"5544",0.0347855317459027,20,16,24
"5545",0.0997206151378861,20,16,24
"5546",0.040550358879785,22,14,24
"5547",0.0298397776566334,22,8,24
"5548",0.0318037733487516,22,10,24
"5549",0.0491653734321251,20,12,24
"5550",0.0411407244877886,22,10,24
"5551",0.0154127904125556,20,16,24
"5552",0.0530996901414279,20,10,24
"5553",0.115041942038114,20,12,24
"5554",0.019732002416518,20,16,24
"5555",0.155939226758304,22,8,24
"5556",0.00908498501255744,20,16,24
"5557",0.00786548374517777,20,16,24
"5558",0.0164258771780942,20,16,24
"5559",0.0477078667850789,22,10,24
"5560",0.0137668740445577,20,10,24
"5561",0.0341886766901435,20,12,24
"5562",0.0461509224247247,20,16,24
"5563",0.00992001973079341,20,16,24
"5564",0.0016853711502313,20,12,24
"5565",0.0211796372938287,20,16,24
"5566",0.000241733920985659,20,12,24
"5567",0.157013287924547,22,8,24
"5568",0.0318230014552722,20,10,24
"5569",0.029729016454487,20,12,24
"5570",0.0582782388572129,22,14,24
"5571",0.0588041379032828,20,12,24
"5572",0.228715902789843,20,16,24
"5573",0.00814825310369351,20,12,24
"5574",0.00174987065858098,20,16,24
"5575",0.0148800295961901,20,16,24
"5576",0.289693522139925,20,16,24
"5577",0.156318484101017,22,10,24
"5578",0.00894938822132524,20,16,24
"5579",0.0687953307064409,20,12,24
"5580",0.130817773356664,20,12,24
"5581",0.2945053566135,20,16,24
"5582",0.0802728128644586,20,16,24
"5583",0.0227856966564115,20,12,24
"5584",0.035899421449639,22,8,24
"5585",0.0144074938279338,16,16,24
"5586",0.0128020283979345,20,16,24
"5587",0.00236534557413368,20,16,24
"5588",0.0717325452607596,20,16,24
"5589",0.00210175026409911,22,8,24
"5590",0.0507434201337505,20,12,24
"5591",0.159719669577623,20,16,24
"5592",0.0363547672121293,20,12,24
"5593",0.00578189526383191,20,12,24
"5594",0.0739781448787385,22,10,24
"5595",0.184243941089262,20,16,24
"5596",0.0814530813576998,20,16,24
"5597",0.114373524510299,20,16,24
"5598",0.018577080849433,20,12,24
"5599",0.210732039828133,20,12,24
"5600",0.0633275331266122,22,8,24
"5601",0.0597371514091064,20,16,24
"5602",0.0655647019805034,16,14,24
"5603",0.0118981817123478,20,16,24
"5604",0.0228499508709392,22,14,24
"5605",0.400348111243175,20,16,24
"5606",0.103626311688877,20,16,24
"5607",0.0121970732849813,20,12,24
"5608",0.0406373726473559,20,12,24
"5609",0.00346107587249592,20,16,24
"5610",0.0541108271602931,20,16,24
"5611",0.131347350094316,22,14,24
"5612",0.0645279538266337,20,16,24
"5613",0.112827936341241,20,16,24
"5614",0.144829490942007,20,16,24
"5615",0.0385397711001811,20,12,24
"5616",0.00863946915820054,20,16,24
"5617",0.0550049116590155,22,8,24
"5618",0.0615396180422583,20,12,24
"5619",0.00678405236426889,22,8,24
"5620",0.023134680736336,20,16,24
"5621",0.0264478136220411,20,12,24
"5622",0.0310345617483595,20,10,24
"5623",0.0124295042911591,20,12,24
"5624",0.00685498526128177,20,16,24
"5625",0.446082877308484,20,16,24
"5626",0.00894938822132524,20,16,24
"5627",0.0178968512537444,20,16,24
"5628",0.0855679674425048,20,16,24
"5629",0.0370269390708576,20,16,24
"5630",0.00493648766032232,20,16,24
"5631",0.0606671761267467,20,16,24
"5632",0.466226941194987,20,16,24
"5633",0.0413432431584187,20,12,24
"5634",0.414219814643592,20,16,24
"5635",0.00657571402314422,20,16,24
"5636",0.0209848279667731,20,10,24
"5637",0.0997983699517763,20,16,24
"5638",0.445578040638174,22,8,24
"5639",0.00221516490276012,20,16,24
"5640",0.164920726822017,20,16,24
"5641",0.19993384903916,20,10,24
"5642",0.00229421270724559,22,14,24
"5643",0.000565065574816058,20,16,24
"5644",0.190178835724205,20,16,24
"5645",0.246570165070726,22,14,24
"5646",0.106479779718415,20,12,24
"5647",0.125192641693706,20,16,24
"5648",0.0591089056688813,22,14,24
"5649",0.00814336607665823,22,10,24
"5650",0.157401064199194,20,16,24
"5651",0.0493738689245436,20,16,24
"5652",0.00325131369840526,20,16,24
"5653",0.0384375162239832,20,12,24
"5654",0.086724291326863,22,14,24
"5655",0.0391917184806892,22,8,24
"5656",0.0346506374990608,20,12,24
"5657",0.0746875568733462,20,16,24
"5658",0.011567340368168,22,14,24
"5659",0.21119139080081,20,16,24
"5660",0.0582782388572129,22,14,24
"5661",0.0844116435581466,22,14,24
"5662",0.106010209858041,20,16,24
"5663",0.11676204133958,20,12,24
"5664",0.051756631810727,20,16,24
"5665",0.153467898570488,22,10,24
"5666",0.0267794592322028,20,16,24
"5667",0.0429242630978977,22,8,24
"5668",0.0909584660291405,20,16,24
"5669",0.0363062815941422,20,12,24
"5670",0.0604138861570682,20,16,24
"5671",0.112342032312553,16,16,24
"5672",0.104143968994591,20,12,24
"5673",0.00243147889511229,22,8,24
"5674",0.0371501786509599,20,16,24
"5675",0.0363062815941422,20,16,24
"5676",0.0899425186771467,20,10,24
"5677",0.284821551442337,20,12,24
"5678",0.0963819523462215,20,16,24
"5679",0.0425714105070169,22,8,24
"5680",0.074671439261383,20,16,24
"5681",0.0082129385890471,20,12,24
"5682",0.0208537967200775,20,16,24
"5683",0.0842556318346494,20,12,24
"5684",0.0279399835096746,20,16,24
"5685",0.231193042310325,20,16,24
"5686",0.131491948455196,20,16,24
"5687",0.0195958592403446,20,12,24
"5688",0.00343652406829855,22,8,24
"5689",0.0868603078586224,20,16,24
"5690",0.00908498501255744,20,16,24
"5691",0.0990316209606693,20,12,24
"5692",0.0176587666742534,20,16,24
"5693",0.267481029315602,22,8,24
"5694",0.112827936341241,20,16,24
"5695",0.0786300241363558,20,12,24
"5696",0.0228015539781627,22,14,24
"5697",0.085272034242561,20,16,24
"5698",0.0169083306802848,20,16,24
"5699",0.0873201273879748,20,16,24
"5700",0.124458300220299,20,16,24
"5701",0.0578994588586169,20,16,24
"5702",0.0806343276113032,20,16,24
"5703",0.0056508455273524,20,10,24
"5704",0.157733609654198,20,12,24
"5705",0.0171667338890021,20,16,24
"5706",0.0432422057519811,20,16,24
"5707",0.196975865378911,20,10,24
"5708",0.0256950382655452,20,16,24
"5709",0.0604138861570682,20,16,24
"5710",0.29972259852396,20,16,24
"5711",0.0137286712065552,20,16,24
"5712",0.0303765013891235,22,8,24
"5713",0.04691451788294,20,6,24
"5714",0.0225335225613631,20,12,24
"5715",0.10217054276563,16,16,24
"5716",0.028680757706834,20,12,24
"5717",0.347030584260044,22,8,24
"5718",0.0456669566033357,20,10,24
"5719",0.0148800295961901,20,16,24
"5720",0.0347855317459027,20,12,24
"5721",0.056085076790951,20,16,24
"5722",0.0752178354182912,20,10,24
"5723",0.029610472667914,22,8,24
"5724",0.128808232725886,20,16,24
"5725",0.0109518643550977,20,10,24
"5726",0.0385397711001811,22,8,24
"5727",0.0462836738385719,20,16,24
"5728",0.0382800453867104,20,16,24
"5729",0.0108225554654308,20,12,24
"5730",0.0591769315048283,22,8,24
"5731",0.126209019516797,20,10,24
"5732",0.196901204210598,22,10,24
"5733",0.131276440748731,20,12,24
"5734",0.00854259784762863,20,16,24
"5735",0.131092808133959,20,10,24
"5736",0.00291567002180057,20,12,24
"5737",0.0875202307735602,20,16,24
"5738",0.0303213789843602,22,8,24
"5739",0.0605063751885336,20,16,24
"5740",0.257688635659402,20,16,24
"5741",0.0255060928051367,20,10,24
"5742",0.417850293543401,20,16,24
"5743",0.195423382414922,20,12,24
"5744",0.458740403645751,22,8,24
"5745",0.0385393273027669,20,12,24
"5746",0.167211292472323,20,12,24
"5747",0.119359935639943,20,10,24
"5748",0.213566884344176,16,16,24
"5749",0.569326784450765,20,16,24
"5750",0.0462805191481217,22,10,24
"5751",0.0483805965667819,20,16,24
"5752",0.0169162018699776,20,16,24
"5753",0.035866155988483,20,16,24
"5754",0.154867089183921,20,16,24
"5755",0.068829817415076,20,12,24
"5756",0.102441859282976,20,10,24
"5757",0.0310270060394739,20,16,24
"5758",0.0038692341088244,20,12,24
"5759",0.133404405863429,24,6,24
"5760",0.0468511274358962,20,16,24
"5761",0.188864845010881,20,12,24
"5762",0.0309489048107165,20,16,24
"5763",0.01559154199644,20,12,24
"5764",0.161316530470131,20,10,24
"5765",0.123678578167715,20,16,24
"5766",0.0480407711896134,22,14,24
"5767",0.0813877130431316,20,16,24
"5768",0.037154161698866,20,16,24
"5769",0.0430450542338059,20,10,24
"5770",0.353961486801123,20,16,24
"5771",0.00450661539176114,22,8,24
"5772",0.00637644996183682,20,16,24
"5773",0.0464842201511986,20,12,24
"5774",0.0264373583335764,22,10,24
"5775",0.144913329101483,20,10,24
"5776",0.0367613239440655,20,12,24
"5777",0.0498126256138324,22,14,24
"5778",0.0553410747122969,20,16,24
"5779",0.0331367174073698,20,10,24
"5780",0.078150929410766,20,16,24
"5781",0.144113179756198,20,12,24
