CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
5185,0.580095462177372,1.0,0.999939269345256,0.982001728135745,0.9022695728206586,0.1731700889712667,0.4103328795870478,0.270402622916611
5186,0.689791220226469,1.0,0.999997793749604,0.993521898429541,0.4552576902769391,0.3680424266212905,0.6713775446720254,0.920560643444666
5187,0.761465953422109,1.0,0.999999999999994,0.997246741717349,0.23721761096849,0.4579481408337494,0.7616748896438065,0.793800385891375
5188,0.458322545185692,1.0,0.995398764998493,0.954738802324996,0.6343608652244684,0.1615645159113762,0.3906869273621122,0.426763014153402
5189,0.414265619378582,1.0,0.99999352193979,0.940194195611363,0.8772733181527789,0.2074667696183112,0.4643280122324708,0.337388370253583
5190,0.709503913199838,1.0,0.999984101834912,0.994779662415044,1.1910161745731782e-09,0.2882945708852444,0.5768327640047892,0.92018535223917
5191,0.749685214790354,1.0,0.99999999924944,0.996783874887758,0.7180534951785494,0.5077664323019131,0.804728479770813,0.904282916486999
5192,0.259648072651771,1.0,0.997403821047883,0.845204466870873,0.690599952353638,0.100431759043896,0.2795547314857666,0.326132148509657
5193,0.496491968112063,1.0,0.999997407572799,0.965835226977125,0.898444518274855,0.2470669128441536,0.5214484073447165,0.335205385114483
5194,0.856236807898294,1.0,0.999999934876741,0.999445071096218,0.7589947738548929,0.4206000112890398,0.7263771158009839,0.780915342498903
5195,0.700289764343492,1.0,0.999999992271465,0.994216825983009,0.7785166269368273,0.4558899059477259,0.7596248817791261,0.747491375613623
5196,0.810922811801044,1.0,0.999999952764537,0.99868776994647,0.7301226974210673,0.4061508471772236,0.7119101118380231,0.709978787138402
5197,0.765559445380034,1.0,0.9999999957478,0.99739576282969,0.5670367396210116,0.4656976099859382,0.7687773997715418,0.793368246250985
5198,0.617831086371577,1.0,0.99997720111832,0.986971575525083,0.6971004958774338,0.262036329764995,0.5420219942719736,0.517050013387794
5199,0.617318082019726,1.0,0.999992002857845,0.986913053750762,0.8938596790960993,0.2401636068399782,0.5117054803024441,0.567975214214902
5200,0.924966297267063,1.0,0.999964650137929,0.999925299784563,0.6795341240114846,0.6935721434197479,0.9255602370434848,0.873598811225096
5201,0.613278546074181,1.0,0.999999895477016,0.986437239226612,7.113484135068404e-09,0.2832667037306164,0.5701890461081995,0.540850622833329
5202,0.3712095779894,1.0,0.996637879321975,0.920733775807269,0.6990250954643612,0.1005331071223008,0.280094914683556,0.373781396958947
5203,0.818234409461989,1.0,0.999999999812106,0.998841561753115,0.5346161371698168,0.4640186381272509,0.7672852636478237,0.908480322166995
5204,0.951309235093351,1.0,0.999999999999307,0.999980032102306,0.7913627102980064,0.6287831663141221,0.8902411059116042,0.949741857918228
5205,0.899607466976738,1.0,0.999999999988258,0.999817653553293,0.6153396338798067,0.6365985419459617,0.8948554695033082,0.940982342449103
5206,0.493121060574804,1.0,0.999975075616576,0.964998097978991,0.7402935354118585,0.2118429712442119,0.4704345884919484,0.389346306176227
5207,0.528499594904441,1.0,0.999994963156752,0.972994868533165,0.814004592234056,0.3146523152363276,0.6096365301772293,0.800061694118135
5208,0.535035286135147,1.0,0.999998257577722,0.974298688470233,0.4374410100478604,0.2321620155235589,0.5002939837968794,0.589370891196273
5209,0.976470707327861,1.0,0.999999999998727,0.999997789936278,0.9228443523800512,0.479756629626447,0.7812056831903821,0.834814549684471
5210,0.92660448704391,1.0,0.999999999999745,0.999930270176639,0.6790465708220799,0.5917713696084286,0.8667300016234841,0.880614260656264
5211,0.630027218687672,1.0,0.999997655455203,0.988330268181667,0.3314389949137446,0.3119090847254037,0.6062592893515549,0.579437639018008
5212,0.563399511252955,1.0,0.999996530924874,0.979396582100765,5.5481150784686414e-09,0.2310678102324508,0.4988133063301595,0.517499917482894
5213,0.814232437126292,1.0,0.999999999999843,0.998759053682278,0.8782995619739533,0.4885772265581958,0.788657433406528,0.845063153872679
5214,0.481377925090854,1.0,0.999992349976271,0.961964503006856,0.511397383031476,0.20444540242479,0.459610365572716,0.427402437542022
5215,0.711510303614816,1.0,0.999968745757965,0.994896223672761,0.443263514435265,0.3081251796822698,0.6017042291053623,0.797792623154793
5216,0.531165789957103,1.0,0.999999134447813,0.973533189147446,0.5377156568954594,0.2375495882470897,0.5080227977515772,0.540794674215497
5217,0.814360450027062,1.0,0.999999999995545,0.998761754870597,0.6630530970009529,0.5093759635990531,0.8060069866851812,0.804447417357724
5218,0.678401494323501,1.0,0.9999729180964,0.992699586559519,0.564386125970371,0.3556938949468247,0.6576635725406503,0.768768837786524
5219,0.710697989485888,1.0,0.999996797033054,0.99485016836368,0.6098535609194129,0.3386603086469016,0.6382420882596879,0.937631882260561
5220,0.442868940963285,1.0,0.999768950373377,0.950438692090413,0.5018521142332262,0.2243051161711455,0.4888945470919043,0.709978787138402
5221,0.609311914091207,1.0,0.999999820713885,0.985956791630005,0.4236098154538998,0.3014332411491326,0.5932650915052818,0.851676427752004
5222,0.652932535545266,1.0,0.997954300348164,0.99046774221711,0.492192440777463,0.1819784317684631,0.4246218451426466,0.669241433197427
5223,0.462096238445238,1.0,0.999996834096881,0.956520424858405,1.212585587495596e-12,0.2288530348656242,0.495634932292659,0.349978322030802
5224,0.958922240996041,1.0,0.999999998123384,0.999988080711259,5.564778082778332e-09,0.5524272928869417,0.839315287200338,0.923739669947206
5225,0.986219781611109,1.0,0.999999999997873,0.999999559315389,0.3273512078190052,0.7951350541801789,0.9668973052948294,0.911752638138994
5226,0.946316057535597,1.0,0.999999999999989,0.999973133296275,0.8636945752294527,0.6600491364397255,0.9081340992017788,0.900767666595151
5227,0.777243866361487,1.0,0.999994868775093,0.99778933266946,0.610630031695995,0.3504842148232279,0.6519173409848736,0.713241816362677
5228,0.724110161374993,1.0,0.999999999173229,0.995590249667038,0.5489461182605977,0.3292247067804075,0.6271344613824124,0.961523596846665
5229,0.901160437246389,1.0,0.999999999999021,0.99982620375484,0.8972401644099233,0.5166653980884174,0.8117284618295499,0.840518714921182
5230,0.406102279658968,1.0,0.999967936400222,0.936948247572472,0.6566877709274115,0.1628959062795494,0.3932332623688723,0.579141477186341
5231,0.82476181358144,1.0,0.999999999999821,0.998967762385744,0.5770685108839875,0.5010320003176978,0.7990584987442434,0.764187660388583
5232,0.696200551964857,1.0,0.999987207491108,0.993952451877577,0.7663532965199639,0.4531336024757322,0.757122907108859,0.885202834457481
5233,0.700206883857021,1.0,0.999991126078069,0.994211170310309,0.4151934691945826,0.3596123781386589,0.6621999394693736,0.840575158143511
5234,0.89929961735174,1.0,0.999999952672727,0.999815924860891,0.6670280994192059,0.5347062393499793,0.8259175596621293,0.836119314004866
5235,0.445057282393524,1.0,0.99982852679814,0.95116909233822,4.168746459143336e-10,0.1690325854004024,0.403105483387416,0.242119041089447
5236,0.741567508644128,1.0,0.999999995323939,0.996434111108008,0.7695394443554021,0.3723023204429585,0.676047217781397,0.916870068577689
5237,0.472598643278521,1.0,0.993464357202086,0.958684619795122,0.6825221407903845,0.1193126025130419,0.3159613742344655,0.300759839692038
5238,0.500568357177784,1.0,0.999815815389813,0.966801073024277,0.9821263153456352,0.1775217598862422,0.416991235608155,0.442595976325822
5239,0.939062748169888,1.0,0.999999997140674,0.999960482073053,0.7506512824558007,0.7197300803971651,0.9378170473194842,0.900694975012936
5240,0.754605385282232,1.0,0.999999722988326,0.9969834540614,0.5272315587781953,0.4181822094469124,0.7238351061630539,0.821748735471015
5241,0.514782678428631,1.0,0.999992028422038,0.970089236471323,0.5523718824843895,0.1980422487763692,0.4497679686146975,0.439764456214552
5242,0.429997710092836,1.0,0.999922236612015,0.946035782814966,0.7972487175765574,0.1554287837251682,0.3805657208791886,0.39315645068065
5243,0.689727826505882,1.0,0.99999999869823,0.993517630820854,0.8978104439216572,0.507893805192167,0.8046366226746754,0.834096272145248
5244,0.373075624275984,1.0,0.999231414696934,0.922120854434232,0.6261997921951206,0.1421798846654141,0.3573545526631604,0.55049905377752
5245,0.977479023791266,1.0,0.999999999813609,0.999998063551844,0.7656841660195048,0.734762248017901,0.9442979215199164,0.88974977016239
5246,0.876458556887903,1.0,0.999999999498663,0.99965371233315,1.3214207505996e-11,0.5426544828704142,0.8320181861661775,0.905859579671993
5247,0.692546072424827,1.0,0.99999999999034,0.993709935340744,0.7171894694098226,0.5241102646767363,0.8178245553323493,0.902789827220469
5248,0.697403272854626,1.0,0.999998981632463,0.99403147017011,0.4120735264598295,0.3044551304616243,0.5970812037213447,0.707910661781846
5249,0.977672638675661,1.0,0.999999999999981,0.999998113345684,0.6063025430412503,0.6478801744188345,0.9013961679598916,0.891523925046769
5250,0.859328340199335,1.0,0.999999999999976,0.999481450178563,0.3015595103650776,0.5190384331317355,0.8136623109786749,0.925406552748981
5251,0.919813608791567,1.0,0.999999999999999,0.999908577352691,0.8034350059225018,0.6764121324237371,0.9168099754948524,0.878288903216451
5252,0.563412255886485,1.0,0.999999966772158,0.979398998469013,0.8999164464474911,0.3213920166782972,0.6181854669179886,0.841811980457903
5253,0.73194498407806,1.0,0.999999997875234,0.995984990940238,0.3766097408596223,0.3717038047402644,0.6754485844481504,0.760473582573933
5254,0.80819482312705,1.0,0.999999998015484,0.998626889675253,0.545682038022876,0.4418743071814482,0.7466568726365118,0.728307843465453
5255,0.753245030919701,1.0,0.999999999999705,0.996929194280682,0.7452832944879003,0.5175662692392149,0.812621901092911,0.912798822326069
5256,0.655115732683168,1.0,0.999999499242454,0.990786466599005,0.6334678000754801,0.2504732854932792,0.5265749016135911,0.573832057374695
5257,0.972502268384668,1.0,1.0,0.999996461774369,6.652900452763788e-12,0.7569062937872776,0.9532727836069724,0.890417202684972
5258,0.997241590825239,1.0,0.999999999999908,0.999999996494708,0.8246996789830285,0.7956782363926915,0.9670721609435248,0.929018058304212
5259,0.622332505678952,1.0,0.999988676511377,0.987486475078472,0.6148334197191807,0.2643723783480857,0.5451535219302903,0.364204458146919
5260,0.48589343651007,1.0,0.999999000881004,0.963156786272038,0.3484669585454334,0.2450631945365921,0.5189215453867504,0.682600392691604
5261,0.637025852054499,1.0,0.999999602211512,0.989059533468435,0.3811145293714718,0.3160597063274344,0.6114453348736815,0.707910661781846
5262,0.857174142577632,1.0,0.999994315667161,0.999456224503661,0.4231364704082753,0.6459641938892751,0.900216455800422,0.921478189778693
5263,0.355116479356418,1.0,0.999982770173716,0.913087213671517,0.4170959920518687,0.2602839522401767,0.5396048279653102,0.582853976917971
5264,0.728234498699597,1.0,0.999999092640236,0.995801347525891,0.5443496233369474,0.3898529057946014,0.6948585907152058,0.947208839239944
5265,0.24086008693721,1.0,0.989753395090797,0.825262155300455,0.98472546559376,0.0528151273650203,0.1767056556036937,0.1236582343696
5266,0.703676178541501,1.0,0.99999999999199,0.994428832297619,0.9526358387860886,0.3954841931448444,0.7009383336601638,0.738473305597161
5267,0.872714478759947,1.0,1.0,0.999620092726748,0.5959601773906273,0.6904245140789605,0.9240011248683604,0.929280955021232
5268,0.401540440282013,1.0,0.997939291889849,0.934732758383013,6.532930862945817e-10,0.155740719984985,0.3809384182530315,0.62627236211971
5269,0.823761235650346,1.0,0.99999999991065,0.998949075370643,0.5417826688893147,0.5465029907433447,0.8347820350608861,0.920867766842647
5270,0.754860375712747,1.0,0.999864343147846,0.99698950632258,0.8835575435593552,0.4060492378999578,0.7115565186721262,0.869577839699943
5271,0.903397843699063,1.0,1.0,0.999838033872848,0.4057109385876883,0.6262046802906461,0.8885592718065403,0.927767880920822
5272,0.919703802517333,1.0,1.0,0.99990819323351,0.8609124856451865,0.7030544446157251,0.930080717723199,0.913199116373974
5273,0.663047964640591,1.0,0.999999999268944,0.991475921910739,0.5346493306876041,0.3145720792315853,0.6096028439734905,0.844812276970702
5274,0.471486397090905,1.0,0.99998693244994,0.959244659103255,0.3250342983188933,0.2067511160753655,0.4632409366367997,0.602537743514408
5275,0.750124740388846,1.0,0.999999999433298,0.996802078709649,0.8170315362532354,0.3960689739539318,0.7013263265907589,0.947394963506683
5276,0.714135259410663,1.0,0.99999999465377,0.995047920276639,0.394010669779382,0.3661370061819244,0.6692934537281998,0.621384342386569
5277,0.834421867519087,1.0,0.999999999999992,0.999136406000883,0.8884924692788745,0.4883056214818065,0.7884213463466189,0.875108321457969
5278,0.983458208183994,1.0,1.0,0.999999236134961,0.9131454301398416,0.8377342394989414,0.9792455678955738,0.863031249616138
5279,0.247383250794058,1.0,0.993025549891736,0.832574935590782,1.3435919044013644e-12,0.078962940213145,0.2356243000165649,0.285072946701043
5280,0.472160607148769,1.0,0.999774578656609,0.959406625684056,0.8364340486471497,0.1572517216979199,0.3834146871479863,0.440772366864335
5281,0.738034373987345,1.0,0.999801367528682,0.996266888074098,0.6397827780612182,0.4297417224235638,0.7351892246383388,0.795182067674947
5282,0.54334058929916,1.0,0.999999209349915,0.975883335859029,0.7415978695139464,0.3414142872534547,0.6413852263175159,0.474562664418727
5283,0.85029233511192,1.0,0.99999999997872,0.999370213585145,0.4956204063702318,0.4029260051490386,0.7084124483892946,0.600945136481477
5284,0.585820181366877,1.0,0.999958582046295,0.982837071349663,0.6981884938555217,0.2393139665714146,0.5108791822801999,0.706820175613025
5285,0.759453864820427,1.0,0.999999999987216,0.997171303842765,0.2851647483243238,0.4418677602981187,0.7467847864242056,0.942221137682805
5286,0.772628029695518,1.0,0.999787097657133,0.997633930478231,0.4500019538283254,0.2579242249608203,0.5368433932397249,0.838719398097585
5287,0.731670705644805,1.0,0.999999999918241,0.995971621015831,0.8650679069284883,0.3667613626608139,0.6699747534011102,0.922418823281055
5288,0.853372565135112,1.0,0.999999999792109,0.999409822775896,0.961883013921016,0.4980340868807971,0.7967373794348631,0.747197723215575
5289,0.956344683958771,1.0,0.999999999999289,0.999985664678867,0.5268160338550665,0.7067703846894464,0.9318015329801652,0.884695605478973
5290,0.666692830149504,1.0,0.999998817042558,0.99177947567517,5.007102177323475e-09,0.2622505094245394,0.5422746740026205,0.587696489152447
5291,0.824786648840783,1.0,0.999999999442695,0.998968223224303,0.4060759131331595,0.3531125056381963,0.6549484730071273,0.916895727433305
5292,0.415645857972934,1.0,0.999917352392873,0.940715921747573,0.6910228413784743,0.155572198896993,0.3805612288472952,0.300618779750981
5293,0.457678355117422,1.0,0.999865589979113,0.955169211861915,0.4477230232784274,0.1501819420678798,0.3713559486261487,0.663577888831397
5294,0.397034120762286,1.0,0.999990522320667,0.933177241564497,0.9187140789384318,0.166488016405533,0.3990924750351556,0.65423403494894
5295,0.363070553675385,1.0,0.999872135096885,0.917238622472678,0.791665308437273,0.1691359891310704,0.4035391845144571,0.241302418886358
5296,0.472782367663576,1.0,0.999859118212681,0.959592678390435,0.4806132490980099,0.2129809686712876,0.4721443772734514,0.494780408910475
5297,0.826116897319534,1.0,0.999999996771693,0.998992697676511,0.4494187063092381,0.4588473174359257,0.7624253675307527,0.884067795878779
5298,0.651416475824556,1.0,0.997737181344054,0.990315077661729,0.4712512529720969,0.1902754438257065,0.4375118513755854,0.45534329418137
5299,0.751980056214504,1.0,0.999999999991093,0.996878106611519,0.7084833413726226,0.4496750185059877,0.7538973857927938,0.927734598259016
5300,0.999756928873957,1.0,0.999999999999996,0.999999999997606,0.7358722520737022,0.7467221515594107,0.9493005958730218,0.926258623425215
5301,0.585953684427287,1.0,0.999988307610081,0.982858641375647,1.3758263417429362e-09,0.2874324958827203,0.5758946396581849,0.55564656117246
5302,0.787245220545887,1.0,0.999999999999746,0.998091152011026,0.6318036123696172,0.4894615575497053,0.7892887302798018,0.944975965173868
5303,0.179334883100958,1.0,0.977936501444613,0.746413207736089,0.6628366610588662,0.0408240950527871,0.146996643393232,0.161598425911173
5304,0.706400396507377,1.0,0.999999999972899,0.994595219553948,0.908347917246679,0.408303123896106,0.713829551135326,0.904908426469509
5305,0.23364616983911,1.0,0.952376070981264,0.808158041940616,0.4911389632963796,0.0621623484328302,0.1985060630590437,0.151938401791599
5306,0.839839697626202,1.0,0.999999999999966,0.99922202952509,0.6118874992808543,0.5450797207874223,0.8337159755419177,0.894573246228788
5307,0.881526007801804,1.0,0.999999999713835,0.999695870361896,0.4051120873997765,0.439263906788918,0.7443981521882194,0.872562801555245
5308,0.977381783996547,1.0,0.999999999999101,0.99999803821475,0.398314388666268,0.8907736148468717,0.990605600033746,0.860832925899138
5309,0.968618111034873,1.0,0.999999660580622,0.999994724806224,0.8282496038442196,0.5470993307374632,0.8354043254233268,0.879490343913551
5310,0.623140402069073,1.0,0.99999975526938,0.987577867253119,0.5387439135873304,0.2937787096056581,0.5837819969318869,0.943458913483746
5311,0.732281398196254,1.0,0.999999949291149,0.996001344292765,0.7481626528800023,0.3001939629914678,0.5920148480233927,0.456824400297574
5312,0.804653904416842,1.0,0.999999999992655,0.99854493621708,7.952197567107078e-09,0.5066628287438893,0.803858744373179,0.852109941626264
5313,0.884737810698261,1.0,0.999999999941219,0.999720676614097,0.490881495120585,0.5081907009700306,0.8048786786754134,0.922476537431633
5314,0.605222106949383,1.0,0.999982284594192,0.985446693761773,0.863803118876816,0.2798144227399214,0.5656834113065522,0.543604471131294
5315,0.618505345846021,1.0,0.99999999757865,0.987051205542731,0.3751852407675302,0.4814397291803667,0.7825670480557814,0.851676427752004
5316,0.626142762438153,1.0,0.999987118998206,0.987909430400342,0.6564002408435705,0.306144934207039,0.599322213934637,0.668560469669442
5317,0.383008171231821,1.0,0.999917771516454,0.926945700495943,0.7190042259419019,0.3337257595805832,0.6326650373411381,0.918592832953288
5318,0.441467064883489,1.0,0.998346098594174,0.949761277633539,0.3637827172669727,0.1347022500084113,0.3441099471393972,0.702960700766809
5319,0.669681941774473,1.0,0.999999996587167,0.992022497985774,0.6829222240742723,0.3173304776192605,0.612883700829728,0.823681763935295
5320,0.752344854503068,1.0,0.999999999999996,0.996892901506883,0.997102369698796,0.5648551643398843,0.8483567859526989,0.907890755473998
5321,0.524607664437749,1.0,0.999996923344689,0.972194495862522,0.8921857411065972,0.239562620674645,0.5110086118990937,0.617065372844381
5322,0.250416763368454,1.0,0.998974593542834,0.83695375627723,0.5743383505200154,0.0962860216457319,0.2717774856854635,0.150302430458964
5323,0.371221589437238,1.0,0.999721190348993,0.921303754377226,9.102174569619592e-11,0.1271175477002149,0.3303489920870092,0.290871290140427
5324,0.309369041069702,1.0,0.999440235576171,0.885122782934832,0.7902751883167703,0.1023924158373607,0.2834687735376879,0.385924241718599
5325,0.667522250512082,1.0,0.999349676899724,0.991811982015911,0.8746121051340052,0.1914491613623038,0.4396071573098076,0.589016813010855
5326,0.879408598820919,1.0,0.999999999956353,0.999678712505006,0.4682416962726026,0.4504562486515167,0.7547767711687294,0.699537887019834
5327,0.77522594822928,1.0,0.999999999791901,0.997724722832377,0.7026661951225925,0.461177804818381,0.7646479049350718,0.907925850399156
5328,0.62546623640756,1.0,0.99999999765592,0.987835999148091,0.9854626970558436,0.3189381206666442,0.6152100021840949,0.7254158274887
5329,0.456444806284897,1.0,0.999999356966693,0.954809836892238,0.3870023022757738,0.2131981501887264,0.4728161213962212,0.742611987443049
5330,0.732722906780854,1.0,0.999999934031445,0.996022735043361,0.6605351461167477,0.2956583069418066,0.5860001295027422,0.469523176132503
5331,0.724669293471065,1.0,0.99970160402276,0.995608089540871,0.5192590256140335,0.2685899960076997,0.5512568482148728,0.670390475060675
5332,0.709367475088403,1.0,0.999999999923343,0.994772287437505,0.4608747604291242,0.353388548430763,0.6550752516384211,0.797792623154793
5333,0.537060132201893,1.0,0.999999147981345,0.974692406612256,0.5688036924118793,0.7380708813173298,0.9457388439525488,0.845227785274281
5334,0.871630063269093,1.0,0.999999999957754,0.999609950340822,1.8305112980954164e-10,0.612474076162454,0.880168503249063,0.874145631670438
5335,0.873088052402058,1.0,0.999999999999559,0.999623544127095,3.9568348597640584e-13,0.4953884506182443,0.7942818163352177,0.785031785548469
5336,0.83591449503987,1.0,0.999999999969478,0.999160619632891,0.225982170600965,0.6459774581019192,0.9003160447957227,0.900694975012936
5337,0.595008414704513,1.0,0.999999990839233,0.984116265841339,0.6420157188303084,0.313433124947263,0.6081111836453028,0.844669788225611
5338,0.473836753484285,1.0,0.953134448235272,0.953309081855368,0.7108093277416845,0.1192682452696033,0.3162973442490362,0.180632422810944
5339,0.960354208641986,1.0,0.999999984672897,0.999989296114676,0.627503382491098,0.4643209885602417,0.7675319372737541,0.912636235219905
5340,0.595863721254004,1.0,0.999993149083769,0.984230673631811,0.341097798546776,0.2327983833678933,0.5013332600725197,0.443691842845396
5341,0.394771101345339,1.0,0.999719379483613,0.932159503214092,0.6921842174883424,0.1493672149178539,0.3700011348054267,0.541533606238208
5342,0.824482566777221,1.0,0.999999999999533,0.99896257071285,0.7645737191191551,0.4742281350734196,0.7762379617401365,0.848381322019
5343,0.322544180293785,1.0,0.99956295037721,0.893898472043154,0.2543200089670299,0.1720652720283135,0.4082779539337468,0.39612274197161
5344,0.600729529931856,1.0,0.999970677443571,0.984870888686,0.7068994880285269,0.2395827732825679,0.510926619601807,0.503798755949812
5345,0.344081642305804,1.0,0.991447056875302,0.905307025757641,0.491751244514277,0.0761357783330057,0.229508085307703,0.138415741642496
5346,0.558590248053829,1.0,0.99999917913129,0.978593332960176,3.887424826487518e-10,0.2693201764570123,0.5522331778616426,0.768282799579376
5347,0.69546471558413,1.0,0.999999991141483,0.993904649640274,0.9071497069053044,0.3810513792890305,0.6858185701845663,0.879641370112252
5348,0.862432003085638,1.0,0.999999996900426,0.999516275221918,0.5656083587135206,0.5402812245898707,0.830166152278969,0.917954618572019
5349,0.520577475877903,1.0,0.999964737497648,0.971342266294239,0.2798567320793478,0.2061372108233886,0.4618297636662469,0.580182511219816
5350,0.818204189989796,1.0,0.999999999996261,0.998840953584058,0.7980443689076486,0.4407807454255301,0.7456297569524998,0.754026044876297
5351,0.490238789069915,1.0,0.999996828389357,0.964274439889938,0.953748153356995,0.2625005492355582,0.54280138659593,0.472470734741582
5352,0.603264252908903,1.0,0.999999544649521,0.985199564608741,0.8084825060095526,0.2410000744946324,0.513043576245686,0.817323542888156
5353,0.404110179412338,1.0,0.999664998020946,0.936084662042266,0.4491228892465591,0.1497667989670679,0.3705999882823199,0.325363264338877
5354,0.551648904673047,1.0,0.99999471765663,0.977390524729998,0.6250630832299284,0.2397752297689047,0.5111976863247429,0.709775343735671
5355,0.252311101238824,1.0,0.958200510991952,0.828695009438587,0.6539703583067609,0.0454448850389811,0.1587686608332831,0.229530773703617
5356,0.501658497354022,1.0,0.997046461771323,0.966729301298121,0.6639343705170004,0.1601128128945922,0.3884257907373018,0.380043357222452
5357,0.472915045463208,1.0,0.99999896448458,0.959648447910632,2.4021901134929635e-09,0.2130569268076045,0.472288160038957,0.431955159448269
5358,0.933485566602314,1.0,0.999999999999995,0.999948382462548,0.6921321899376076,0.6299118589543019,0.8909222737621716,0.82107841998073
5359,0.973127783810347,1.0,1.0,0.999996699364473,0.4198710437069536,0.7762764692201453,0.9604583760063238,0.899337743424481
5360,0.725933849898792,1.0,0.999999999999751,0.995684531844944,0.9381540963596736,0.4341724240906446,0.7395088853884055,0.931992104567474
5361,0.801565668313332,1.0,0.999999999992143,0.998470697892987,0.9122038883823892,0.5209173140795399,0.8153193744627434,0.950076887360395
5362,0.694127281089676,1.0,0.999999989674655,0.9938159802171,0.9389294378529588,0.3388926252675633,0.6385216224454062,0.696301938230016
5363,0.827786739178516,1.0,0.999999954212713,0.999022840838181,0.6904727934700301,0.4193912250445635,0.7251550642072434,0.858664366801788
5364,0.974963030115132,1.0,0.99999999999975,0.999997334226289,0.8525354319596562,0.7775767366780423,0.9609018915140236,0.836182323426771
5365,0.993212734026708,1.0,0.999999999998665,0.999999947621928,0.3378070537944424,0.8148070347343702,0.9729474114421796,0.88318074557095
5366,0.634592571260952,1.0,0.999999999911067,0.988810049395368,0.817842125349808,0.379018020152601,0.6836465238812197,0.885747078511217
5367,0.892001669025503,1.0,0.999999999998247,0.999771585498378,0.3984050059837141,0.6390025535579009,0.8962826227268511,0.861889007827807
5368,0.509799044186247,1.0,0.999998781854664,0.968975184872674,2.182752423252054e-09,0.261636234547677,0.5417643915035213,0.839834529408536
5369,0.747977908964683,1.0,0.999879210233416,0.996708646694157,0.6483054949531131,0.2701386428777179,0.5533231936114144,0.667342501197649
5370,0.49638567000105,1.0,0.999985653423357,0.965807730704736,0.7414060134599714,0.2425583382447985,0.5153063946245945,0.563341898143973
5371,0.537326798692747,1.0,0.999999903754875,0.974743969582271,0.8485328448577483,0.251254891735415,0.5274969547708805,0.410981978016835
5372,0.62492688680107,1.0,0.999997947972505,0.98777636517514,0.7865706784514936,0.2839118210231603,0.570962897074593,0.73449546802227
5373,0.675593739656453,1.0,0.998826278537539,0.992426183149055,0.6473695965949638,0.2492329212284145,0.5246064814763671,0.540794674215497
5374,0.618043577465883,1.0,0.999993893230128,0.986997390482574,0.6256861418967878,0.2360097103449671,0.5058694591991967,0.668582291682855
5375,0.882358366902565,1.0,0.999997035530391,0.999702418302038,0.8151006757358086,0.3966385644522842,0.702132992667782,0.804006549782901
5376,0.69202508099437,1.0,0.999999999944117,0.993674704576391,0.8081031026376407,0.3560417922244434,0.6580524384279531,0.826425256511442
5377,0.770222558557561,1.0,0.999999982714574,0.99755840405952,0.2716044171911387,0.3516954470633658,0.6533982337045949,0.747197723215575
5378,0.831321975737449,1.0,0.999986423243022,0.999084375792552,0.753211410392713,0.4003136648324076,0.705807458859324,0.823681763935295
5379,0.731215108445105,1.0,0.999999999750198,0.995949341414359,1.0680034634447111e-10,0.4352626198026608,0.740436132688947,0.928278312020169
5380,0.565875511485996,1.0,0.99999998587217,0.979801352578054,0.6586566742238023,0.3809315947361288,0.6856030269210378,0.816051306257109
5381,0.987126007048566,1.0,1.0,0.999999640911614,0.930399464463016,0.7166363732379952,0.9364238643833446,0.863200569196106
5382,0.491963282499891,1.0,0.999997962169259,0.964710597304415,0.9982471944544508,0.2453046318606562,0.5190006669532896,0.547692890027802
5383,0.577322173830744,1.0,0.999591943693498,0.981556544497722,0.8992510051175377,0.160506237078204,0.3893580255688662,0.716230485322059
5384,0.517090835517956,1.0,0.999999863162162,0.970595547233105,0.96314003615321,0.4269805957245969,0.7324729938647904,0.925406552748981
5385,0.917492610373029,1.0,0.999999999934721,0.999900222293865,0.9236823493844836,0.7231493060063292,0.9392772792875914,0.933529046091222
5386,0.424462425929825,1.0,0.992263456180408,0.942829290783667,0.7397805536561399,0.1355133333212224,0.3455284014776021,0.342752338952442
5387,0.485103682853748,1.0,0.999993516534698,0.962949916413206,0.336768862996558,0.2543422475584308,0.5317364804299719,0.479023905379547
5388,0.406653977655606,1.0,0.933087100690402,0.92530265153865,0.6840688450994103,0.0821600279635655,0.242427063819327,0.228696247792961
5389,0.857337158928315,1.0,1.0,0.999458215896765,0.8993670577761623,0.544363506959919,0.8332029729832058,0.864127699143898
5390,0.855820183129292,1.0,1.0,0.999440037851752,4.525879671035682e-11,0.5932865555558766,0.8677595537832861,0.910300859682267
5391,0.609577495283587,1.0,0.999999999996757,0.985989369281049,0.4742065105709686,0.3877580510218772,0.6926445036805408,0.911967824889609
5392,0.804943760669271,1.0,0.999999999863132,0.998551770989034,0.6166075517335579,0.4127619864543251,0.7183133200011288,0.923616307730939
5393,0.752980080178175,1.0,0.999999999993417,0.996918543886329,0.4730012029227034,0.5374174634609601,0.8280513393014908,0.880517456836315
5394,0.130259077929398,1.0,0.97316918374623,0.65897340265886,0.3616481496509656,0.0377116454488307,0.1392716730910682,0.0469336817839802
5395,0.73877524038436,1.0,0.999998397076025,0.996307669956105,0.4551645591721193,0.3697324475762809,0.6732323046363891,0.674842272736137
