CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
4986,0.0003563902012022,0.0048427681444993,0.0648963371306084,1.62497908371417e-05,0.313125263491645,4.941118999050492e-06,0.0006510575944923,0.0005993722114675
4987,3.3821974110281905e-09,2.39225518739737e-08,0.0013067557483389,1.11022302462516e-16,0.2914849105532755,8.461302658043096e-23,8.936723394845712e-09,8.161978856366721e-09
4988,1.45312160637623e-06,5.77160035618108e-07,0.0051626478987771,2.5156543514981398e-12,0.4085998661360431,5.223545351903636e-13,1.5747642986368411e-06,6.02890241275287e-09
4989,5.18966375739893e-06,6.3920453817753e-05,0.0086703197290577,1.09489439736876e-09,0.4985309606871089,2.7540281542259993e-10,1.1540311507043745e-05,3.03857545363238e-07
4990,1.01128975371623e-05,0.0023688742750913,0.0130967949274422,8.22972771041819e-08,0.0002399982376444,2.2083015623535537e-07,0.0001546798713836,0.0015447985527887
4991,8.07749896529764e-05,0.0014378634142753,0.0252378385044667,6.26302151141012e-07,0.2230824378369285,5.8245425580156393e-08,8.789840660549534e-05,5.40304226593567e-05
4992,6.62283904606653e-07,4.65159814425002e-05,0.0040594900680871,5.90346660445107e-11,0.8143914260587679,2.6048020874870993e-14,6.789228714841994e-07,2.59667126397302e-07
4993,3.20006624088265e-07,4.65159814425002e-05,0.0031391471227452,2.34930963571856e-11,0.8199502624935358,2.573539949126144e-15,3.692846889133607e-07,7.43697140062966e-08
4994,0.0001209871554472,0.0048427681444993,0.0353710999605544,3.63079900955743e-06,0.103256239935095,4.2663698702122854e-07,0.0002067805111703,0.0007422775053047
4995,1.59771814889353e-07,1.57793508389465e-07,0.0027196807824646,5.0071058410594604e-14,0.3258527163594364,1.5874152196761033e-15,3.260426996975768e-07,1.9408988995238602e-09
4996,3.07362502605102e-06,2.41503962397589e-05,0.0056477965953376,1.82632242662351e-10,0.1395959004947261,5.5122152355959535e-11,6.66704473690914e-06,3.722671368172e-06
4997,0.0001694695393366,0.0095285387147614,0.0350946443985839,8.89149225269392e-06,0.7938965283069269,3.552532420020737e-07,0.0001907784138031,0.0004364552673594
4998,0.0002503101043747,6.3920453817753e-05,0.0448714002793653,1.74964356780549e-07,0.4589904824688359,1.5168705466884704e-06,0.000369735161301,0.0003714914386423
4999,1.0894113799953e-07,1.72229016592152e-05,0.0025755090394125,2.78954637167317e-12,0.540596662559343,3.282210754512545e-17,1.2726950813898833e-07,1.27837781718735e-06
5000,0.391041921628453,1.0,0.999990436706826,0.930578466941993,0.6617273330089114,0.1917386921708834,0.4396466521588046,0.514315624704883
5001,0.977980773805349,1.0,0.999999999998487,0.999998190809494,9.335245354513688e-09,0.931718299112166,0.9963353878982724,0.795201084222014
5002,0.52000874055205,1.0,0.99911961824899,0.971126775913721,0.0001782696169416,0.4922622784830658,0.7916885164895872,0.814527672194772
5003,0.449595248139862,1.0,0.886930303821701,0.933911575978826,0.3677558849103465,0.1848686469873242,0.4287578098626229,0.944062891529305
5004,0.641157654797011,1.0,0.999999973667667,0.989473660926969,0.7745901625675731,0.3012301308503167,0.593432336298495,0.919563324045009
5005,0.103378275246497,1.0,0.946369250513828,0.589556935584914,0.5292397852113027,0.1052464565955711,0.2895130917934204,0.259503031384513
5006,0.912686248351129,1.0,0.999999991773845,0.999881294487902,0.907757181611464,0.660846787628464,0.9085790113103304,0.852290333402201
5007,0.513004816768078,1.0,0.998790566619706,0.969557698455271,0.0196127264089843,0.1987082381609163,0.4509147362944101,0.925637960006398
5008,0.284730683915541,1.0,0.9999568715041,0.867065058358015,0.4858332569498618,0.2565178354210655,0.5348254992152711,0.540611320377952
5009,0.399319980301711,1.0,0.99995728311533,0.934140847427535,0.4403015887035482,0.2452444387951782,0.5192017917739196,0.593626487221398
5010,0.664996630334243,1.0,0.999999998715788,0.991639260750184,0.4164709085751981,0.5194494760021424,0.8139608070301588,0.903700150790617
5011,0.770877038930038,1.0,0.999999423312418,0.997580621837572,0.8172359557349401,0.4498342918946989,0.7543414579664729,0.955102526026687
5012,0.298977287020048,1.0,0.999196242911912,0.877705804831793,0.964785802419518,0.1340330236952831,0.3433753749659027,0.620952817748915
5013,0.55314706496658,1.0,0.99999999399254,0.977654886104285,1.632189074951551e-05,0.3831319521282328,0.6879521779655355,0.867854648915038
5014,0.468080251873009,1.0,0.999978247072261,0.958271415385555,0.6601267329585843,0.2112298430491579,0.4695239292688723,0.627863164156644
5015,0.825690634388103,1.0,0.999999572335155,0.998984893423157,0.5567791126653983,0.522882838368554,0.8168470108608396,0.920570983969633
5016,0.320715709118026,1.0,0.999994550963217,0.892811213940935,0.2246314733544265,0.175854709686005,0.4143473309697753,0.807033806634708
5017,0.34031152943966,1.0,0.999753973437146,0.904778913561463,0.3217127009505675,0.1866758732655694,0.431789172944885,0.218956567671297
5018,0.430265855529718,1.0,0.999996375516973,0.946142566926058,0.9184988642423728,0.2573919170241783,0.5357907473870125,0.710618649561182
5019,0.277302414280832,1.0,0.999733590908805,0.861029155452157,0.8492918316160476,0.3638436997397751,0.6670892907047155,0.903391353572872
5020,0.330029982769887,1.0,0.999225266793441,0.898526785837062,0.10067013123982,0.1524040414654295,0.3751596632063916,0.938521986917345
5021,0.0311702560077818,1.0,0.636375778630118,0.250022107557393,0.5064372180531221,0.0055309965813226,0.0367660352811357,0.0505113717668256
5022,0.0587813932259216,0.511214203886076,0.787934914757777,0.278188649668636,0.3115029788582597,0.2080927755749985,0.4651184784061117,0.847207190258014
5023,0.700312927844811,1.0,0.999999989315935,0.994218295693725,0.3375278369426902,0.2733733339044594,0.5574708671507971,0.844812276970702
5024,0.308219262546119,1.0,0.999944535228997,0.884436364712019,0.0012911875762959,0.1592254828100993,0.3872542200843188,0.816051306257109
5025,0.110874947968425,1.0,0.951862883993208,0.609689699097708,0.3522539736973763,0.1404341484674016,0.3545341115474056,0.633574172402431
5026,0.113072938206194,0.90097784494172,0.844495950326133,0.555921604286186,0.7327294678906644,0.0231102023571135,0.0981963487290018,0.0670961344596207
5027,0.708003306310899,1.0,0.999999998572003,0.994691410641801,0.5182043079844547,0.3000910056445275,0.591784211565141,0.966376683811235
5028,0.221857297988151,1.0,0.996471182878372,0.806519826774337,0.458528567452573,0.0893816080791052,0.2577654481060291,0.256338360270068
5029,0.0711170581883115,0.511214203886076,0.419278557468102,0.212414477452468,0.6732643346353744,0.0039262628114847,0.0293425576731153,0.0306900610421421
5030,0.216852403037157,1.0,0.987675782439221,0.798502338203928,0.6557386604845457,0.2051444242301729,0.4604803184362392,0.884593935505293
5031,0.632514348174324,1.0,0.999990586119612,0.988592965111651,0.5182637418339635,0.3475628250984456,0.6484542903924833,0.94540345617323
5032,0.125777897182105,1.0,0.964987879624808,0.647234832703746,0.3653367608804889,0.070062865085897,0.2165913413625338,0.322534771148575
5033,0.0843967762467548,0.90097784494172,0.920888081322804,0.503741236303483,0.231630205496075,0.0232818322972009,0.0990026605265507,0.054395776565412
5034,0.307534185712213,1.0,0.999945073310765,0.883961080931095,0.30441464523721,0.1391972758774904,0.3521057116554845,0.653418960050102
5035,0.460702626935071,1.0,0.999999910221147,0.956103956502069,6.970918899007472e-06,0.239321156481997,0.5105119015649838,0.564144623162313
5036,0.475614346027136,1.0,0.999965290788569,0.960395114084193,0.8333689962139493,0.1452909051344553,0.3632344366740607,0.532963987170887
5037,0.370933426099667,1.0,0.998183445787407,0.920881018351171,0.869078095370814,0.1097089188669277,0.2980633867544547,0.046427222485551
5038,0.631341751579305,1.0,0.999999999958402,0.988470078524428,0.415903271975916,0.4029881121421205,0.7083994884223187,0.874218655536003
5039,0.110494845705618,0.785087019633595,0.9240718706083,0.537745058798304,0.6341038503778831,0.0274543784601598,0.1111336533150131,0.0455631147864293
5040,0.541652881176725,1.0,0.999999922956886,0.975567787039937,0.335795515806045,0.515541482211383,0.8108888632293649,0.803670994441661
5041,0.37981983808291,1.0,0.999986634952013,0.925476755616258,0.9271616203697236,0.2043838261650632,0.4591779819764733,0.713284912333187
5042,0.349480450925764,1.0,0.999989369658023,0.910021117173454,0.6679048688434885,0.1854440914074243,0.4300150268224786,0.486037996370799
5043,0.154561801744025,1.0,0.968303779717577,0.703890251628381,0.6417768207816392,0.1612844594793689,0.3906903664417962,0.236402764837014
5044,0.607428929591849,1.0,0.999999943649206,0.985724269422981,0.3670934924183856,0.4143449837283012,0.7200360487742115,0.863683214415719
5045,0.198893983405392,1.0,0.998962063808126,0.779209845502204,0.099764672983173,0.1476374399630668,0.3671471289135872,0.494033366835039
5046,0.967332465521069,1.0,0.999999999739205,0.99999404385685,0.0001853993575613,0.6778954259347996,0.9175667896969154,0.838804840303116
5047,0.461200978078259,1.0,0.999503883886687,0.956184855168866,0.5860629008472598,0.2678825140233946,0.5498566697967969,0.834178126497061
5048,0.471199858686677,1.0,0.999999989059785,0.959165343410982,0.8583742183468063,0.366468096903789,0.6696466595562841,0.859605803592242
5049,0.265104766772895,1.0,0.970179075476066,0.843576392167875,0.5876564916321529,0.0973048637277816,0.2737261075334592,0.339274653319227
5050,0.372833101996322,1.0,0.999998014790197,0.922142018370956,0.2523973534686935,0.3361889401169375,0.6354864439466139,0.705115836437843
5051,0.591058218736623,1.0,0.99997519984813,0.983575004993861,0.1033787212443164,0.4463442725491446,0.7509126452564492,0.931030592180925
5052,0.276147115586282,0.236585399143175,0.882982723936505,0.456982814168501,0.6058516838309835,0.0832424226399497,0.2450333679555557,0.228696247792961
5053,0.328258912703589,1.0,0.999889396897095,0.897567929217016,0.4815678687191358,0.1287866047370061,0.3337326874647855,0.854467112312387
5054,0.449525396293104,1.0,0.999950765658393,0.952633152919606,0.6367547546936501,0.3453307526711474,0.6462704391413409,0.749678728798946
5055,0.340447042572909,1.0,0.741473667317387,0.839121202925817,0.4811893452398182,0.1512861944780875,0.3732107334686507,0.367800430219678
5056,0.408604880049857,1.0,0.99999385816556,0.937961756295869,0.2554237913806967,0.2206448687152293,0.4836954546954393,0.907302587502085
5057,0.719770162298028,1.0,0.999799957093588,0.995352097725089,3.396861902871251e-08,0.4482898844583785,0.7526813862753857,0.944230737674464
5058,0.939311707100354,1.0,0.999999990731681,0.999960972058242,0.6738540501583028,0.6881072405593553,0.9227568861324884,0.850512805591117
5059,0.195326975343633,1.0,0.995997117608471,0.7737302204589,0.7413515459308784,0.1166022876048915,0.310785890426864,0.562838990391173
5060,0.164718944361807,1.0,0.955482018042953,0.717452568069599,0.2585119272653633,0.0306002162732866,0.1198568166489493,0.0830045324304892
5061,0.424170943132377,1.0,0.999988101893083,0.943936999386525,0.2025872178959921,0.2675966989080206,0.5496000182949461,0.713241816362677
5062,0.417295233900337,1.0,0.999987026161863,0.941359854175117,0.4352319840957694,0.1637274869534623,0.3944218970344683,0.478658952661853
5063,0.0805456654646466,0.440691976380001,0.707512440957056,0.288092808281009,0.2056245995895093,0.0323802655789317,0.1246350821188897,0.0685004349050035
5064,0.0262114243296332,0.440691976380001,0.59791332234139,0.126749671734963,0.9717269775924138,0.0134031352314175,0.0673444648485161,0.0089242772088071
5065,0.310445138658682,1.0,0.999966513982023,0.885973313788407,0.286699135350676,0.2701443211837987,0.5533308973098097,0.540611320377952
5066,0.877063465440222,1.0,0.99999999991363,0.999658944121992,0.1344439488001393,0.6174082614487497,0.8832642316782425,0.811445167092324
5067,0.4788591627995,1.0,0.999706984125832,0.961249441711808,0.98772432688608,0.1123118914994261,0.3031446091415675,0.908995789858193
5068,0.704993829994224,1.0,0.999999999217446,0.994509769972837,8.697247530908836e-05,0.3926431525777187,0.6979415334832139,0.930840128454031
5069,0.550201814235941,1.0,0.999847762908993,0.97711893632472,0.2307145613425639,0.3360006901662283,0.6350837531568077,0.834178126497061
5070,0.326441918377348,1.0,0.99903680616238,0.896260287466637,0.8729318955291757,0.1067046096897359,0.2922879124831619,0.159337542815744
5071,0.164938343925744,1.0,0.982353223090631,0.72526291715229,0.3281522167211012,0.0566045537835987,0.1860521978222715,0.216072961463725
5072,0.263893266522668,1.0,0.948307851411358,0.837042123876561,0.127516576300339,0.0682630954166204,0.2124822624795585,0.291942090228396
5073,0.457994078563965,1.0,0.999994974638243,0.955283652595203,0.9997512573664694,0.1783610866299844,0.4186628835408614,0.737506838226676
5074,0.384389388044476,1.0,0.980628308327671,0.924120592473869,0.8598206931626491,0.203974515991262,0.4585738795978938,0.824637739668408
5075,0.853349749581206,1.0,0.999999999420426,0.999409535920915,0.9523012612917136,0.5877899216251874,0.86417457967203,0.805571053773158
5076,0.617183739609445,1.0,0.99999999966685,0.986897991526102,0.1176622838691627,0.3470746666434053,0.6480444446862947,0.841323191074067
5077,0.771285507006095,1.0,0.999348099577389,0.997577441367609,0.8438040095450456,0.4711701028762717,0.7733880290138785,0.846809021129273
5078,0.290461409073639,1.0,0.999978416284828,0.871520107999109,0.7344781273220617,0.1533021952701657,0.377174368394729,0.436536228725507
5079,0.181621098258639,1.0,0.991999667377724,0.753558717345969,1.7646040184615686e-10,0.0752737210728845,0.22806077398935,0.247780188506561
5080,0.903561484476467,1.0,1.0,0.99983887683505,0.6461482228335765,0.6529010074317879,0.90411376101444,0.873252987614199
5081,0.610533340280638,1.0,0.999978438251383,0.98610449418499,0.9559248935178384,0.4127390184039206,0.7182703729489963,0.506082555380374
5082,0.619298035191596,1.0,0.999991605046985,0.987141854027888,0.2074235882137511,0.2658635354948266,0.5472963311151801,0.934475375552957
5083,0.416955553133383,0.785087019633595,0.99970442707935,0.896962526089224,0.8929112422912088,0.1221848252940435,0.3217056219684108,0.0615338500714145
5084,0.845596297344617,1.0,0.999999999999987,0.999306328022108,0.9355347457798886,0.6935141969538043,0.9254831847731314,0.838804840303116
5085,0.602406221093074,1.0,0.999999975099063,0.98508970578573,0.9471501875778228,0.3636679142374351,0.666572252209791,0.654979479232573
5086,0.462429867001575,1.0,0.999999948130966,0.956620174760113,0.4678282439202094,0.2566661477521397,0.5351450971083911,0.501141265603116
5087,0.348873341441152,1.0,0.999838508688531,0.909655869331072,0.5513124753366319,0.3225207099246916,0.6192762137690413,0.916949954901149
5088,0.439974610910091,1.0,0.999988992939063,0.949503248477753,0.0750019659759269,0.2398240422918696,0.5112237873338891,0.862682809471801
5089,0.636356120811953,1.0,0.999999988040239,0.988991304115223,0.7629389420738462,0.2770171302374095,0.56228132335232,0.838404302232987
5090,0.268444260075415,1.0,0.999835342456157,0.853580090544986,0.0001315385490844,0.1761211506114448,0.4151247702573468,0.922132078515379
5091,0.353707172803566,1.0,0.99999794033315,0.912331903057965,0.6801888539431585,0.1923456582033311,0.4410677717297321,0.468031610685827
5092,0.752856157105422,1.0,0.999991318794076,0.996913290036243,0.7712978395777442,0.5312038194206083,0.8233878287179884,0.912617106754291
5093,0.417842581237918,1.0,0.999967000360405,0.941565392258132,0.5149574467152227,0.1895946777920351,0.4363998580574115,0.950242830064179
5094,0.797997918182892,1.0,0.999999999999363,0.998381652392564,0.09059176836817,0.5489204124631593,0.8367271309749252,0.959246967986177
5095,0.312655435881037,1.0,0.99586320971349,0.886606152105494,0.7735109684219852,0.0740166914004061,0.2251329554654546,0.186713042179626
5096,0.12289325324312,1.0,0.945543550090144,0.635493738936431,0.646687040027593,0.0640628807241996,0.2028347695167705,0.413706056985696
5097,0.716441105574556,1.0,0.999999994446097,0.995177362293871,0.3850590415811372,0.4828538265255366,0.7838219719141603,0.925763979065989
5098,0.449795043977276,1.0,0.912401245988683,0.938675667042494,0.9074942561419173,0.2742325856581776,0.5582865611917284,0.534778333748145
5099,0.927616243002455,1.0,0.99999993897773,0.999933167671979,0.4473989303146699,0.6686444185331895,0.9127286530678208,0.861498746569335
5100,0.0550594467868948,0.90097784494172,0.752136911861813,0.361750640030169,0.3614012945173338,0.0103748267279836,0.0562605846534769,0.0205279561463263
5101,0.140795445873824,0.511214203886076,0.814099110920254,0.460660252349386,2.2321026013405465e-05,0.0370054899224361,0.1373750767101466,0.225249530743202
5102,0.242792820939988,1.0,0.999954485963445,0.829717161376506,0.6069158601497167,0.1504300175663193,0.3721068329447702,0.748655084483819
5103,0.667389930733185,1.0,0.999999993153642,0.991836683797615,0.6954464144947143,0.5429879945921562,0.8322225970496631,0.881915420982506
5104,0.368918759499488,1.0,0.962752446933575,0.913123157432274,0.5038357200507948,0.1951950234482741,0.4452220364456269,0.632115747791805
5105,0.66461327169294,1.0,0.999999967930316,0.991607310400358,0.8001337292786111,0.506812832636705,0.8037607510277893,0.858658312895083
5106,0.576390175106327,1.0,0.999914271103212,0.981443569331824,0.5628282554725099,0.2420774002103284,0.5148283661149422,0.886705115259471
5107,0.0886130880921254,1.0,0.912032931462304,0.53982929448943,0.9509255152757128,0.0296995815855018,0.1173494141698878,0.114034679966171
5108,0.764646318988539,1.0,0.999999999998712,0.997363033063414,0.3691337484416077,0.468662894892948,0.7712585547581616,0.862682809471801
5109,0.847782975249611,1.0,0.999999721693706,0.999336606602788,0.8243423556356916,0.6759383093991578,0.9166345283907223,0.862157025284059
5110,0.732718958300483,1.0,0.999999999755156,0.996022546433428,0.4739428886734976,0.5529739254202263,0.8397317414611686,0.873598811225096
5111,0.030224929121345,0.236585399143175,0.608124248233404,0.0922910056773819,0.4682577064872378,0.0136477577660631,0.0681383645551467,0.0327823509902517
5112,0.797730641287937,1.0,0.999999999999685,0.998374837737048,7.326046466882286e-05,0.4757267190286043,0.7774045743681083,0.849781598338274
5113,0.788476393345737,1.0,1.0,0.998126148683151,3.799226266920641e-09,0.905451010032415,0.9929698925918043,0.798270686092376
5114,0.554751366289069,1.0,0.999999613739563,0.977934725188257,0.2593085936311896,0.2320936229322237,0.500371747579337,0.846809021129273
5115,0.631445111522461,1.0,0.999998633772029,0.988480914570772,0.4668601490703065,0.2417105384580361,0.5143731380907247,0.910729252060625
5116,0.453223326660323,1.0,0.999494223743934,0.953738360795873,0.4050002721872027,0.2047836783623867,0.4597619129446264,0.96786931021474
5117,0.345433053093968,1.0,0.994085410635988,0.906600985987705,0.5141411731763933,0.0899101904972632,0.2588607518127703,0.260578129301551
5118,0.412685450043106,1.0,0.999824189234054,0.939550573169862,0.9820297928729832,0.2606576551912055,0.5401132335127294,0.803204745014802
5119,0.649760463725206,1.0,1.0,0.990298174855247,0.8891239681697032,0.5127661923773127,0.8086825303472633,0.931655212701388
5120,0.654119353115896,1.0,0.959959553336566,0.988104792334339,0.9591530527851786,0.3529859356138828,0.6550082036389651,0.903357131767199
5121,0.381952541465955,1.0,0.999651772449419,0.926411051243666,0.218377806091126,0.4058900179032859,0.7113535561810918,0.939159691678773
5122,0.605917260885184,1.0,0.999999936066397,0.98553548707453,0.5036849707855231,0.3127791472808778,0.6077400227986263,0.903391353572872
5123,0.986974904966897,1.0,0.99999945004275,0.999999628029575,0.3999686058223861,0.6760184115349845,0.9166461849771688,0.871514340720621
5124,0.335147972061715,1.0,0.999755055890685,0.901736206848329,2.4653894614701244e-07,0.1248957085034092,0.3263900715876703,0.368702393458578
5125,0.293928850582881,1.0,0.999671128245355,0.874076833476188,0.2606964245178441,0.1166304012260164,0.31131586577405,0.831701855646015
5126,0.340214158091919,1.0,0.999768795792817,0.904725253281419,0.509651986573402,0.1642108340583259,0.3956014980310002,0.477099179940517
5127,0.804565909179789,1.0,0.999999999999999,0.998542856812149,0.370000353259686,0.5430523175101636,0.832311106269392,0.893919179933656
5128,0.130910086272067,0.440691976380001,0.690362223299504,0.375084474679217,0.3159810182928457,0.0261702440442134,0.1074540218774977,0.0713227178652561
5129,0.230526220331938,1.0,0.999329118605852,0.816820269953151,0.7347269448180843,0.0971464782857311,0.2735081944309247,0.659710191734726
5130,0.469004436054865,1.0,0.999997903003624,0.95853965929914,0.7152307878628928,0.2496639519404425,0.525370701845534,0.620506875062438
5131,0.118113559711149,1.0,0.983427754349814,0.635390010850076,0.8554155049561035,0.1329202441148221,0.3412980096181054,0.337774126984534
5132,0.487397768234004,1.0,0.997890217184115,0.963280737086605,0.6202033380933222,0.3061656469573719,0.5992251377839322,0.855543917916338
5133,0.464832142361752,1.0,0.999989480195471,0.957328441367172,0.4803070481736763,0.1883466633665023,0.4346660267821711,0.916675984250975
5134,0.303164216109126,1.0,0.999928103041191,0.880882277105135,0.5135443641075899,0.2073067721083183,0.4639779173388242,0.972014634961277
5135,0.824089556995306,1.0,0.99999999999971,0.998955233060906,9.902394024785544e-05,0.5809541606385864,0.8595167608571799,0.905815002106039
5136,0.760408401690242,1.0,0.99999996398928,0.997207272388326,0.0807638069892487,0.3744426682659315,0.6786997897744766,0.875287013270761
5137,0.648405615978773,1.0,0.999876268467561,0.990164105610527,0.7698451581560453,0.3654392383757534,0.6685737944021177,0.916917123049562
5138,0.312345478507892,1.0,0.999968880460322,0.887267194772248,0.7162336383870311,0.1655986012461224,0.3976589551182691,0.887631231695329
5139,0.191773020253702,1.0,0.965850251629026,0.760864412854275,0.4517987640977322,0.0347652112116714,0.1313639845104816,0.321703321550479
5140,0.866915070388718,1.0,1.0,0.999563671747485,0.1248499822421446,0.8435112238722482,0.9807174658504932,0.832892159922236
5141,0.181031496712919,1.0,0.999661807828629,0.754733834450405,0.5447770156119514,0.1357880188685997,0.3462937306344413,0.0619274994744691
5142,0.694033139158905,1.0,0.999894334021177,0.9938048111032,0.1838447388041912,0.4793021640854891,0.7808109006643977,0.837623823716406
5143,0.454751306253445,1.0,0.999998698791573,0.954286430818753,0.5739298709876423,0.3252253363748495,0.6227634020396122,0.897187887043362
5144,0.309062527001858,1.0,0.998719279365081,0.884757720970168,0.52039760441021,0.0943475255386872,0.2676312634644382,0.279621133248746
5145,0.463827546079125,1.0,0.999999999866985,0.957034256068325,0.3465271550470545,0.3770383259872568,0.6815346701059245,0.828320293740496
5146,0.110331633545197,0.277589235790767,0.521821407664403,0.218803479613855,3.073452891078077e-07,0.0110995490128655,0.0590472592363175,0.0675218572635035
5147,0.61811159732761,1.0,0.99904987810047,0.986937604924194,0.4160652525312418,0.3051223427860037,0.5978844325167285,0.947172672356282
5148,0.690450738283425,1.0,0.99999321679531,0.993567043156238,0.3735728368624309,0.5660001755176771,0.849158680193943,0.914338455583588
5149,0.424564788245349,1.0,0.999999889122505,0.944083519919337,0.4749642843743411,0.2718570102817055,0.555267469664211,0.695088912170381
5150,0.0530348528414191,1.0,0.821772375623068,0.394040921573064,0.0314741165258223,0.0154328900186693,0.0740078220839639,0.191822463055334
5151,0.175152177218587,1.0,0.991145082881247,0.743705061099104,0.5327276141892426,0.0793980622095346,0.2366803793859487,0.288381820835366
5152,0.282257919489349,1.0,0.995418655816867,0.864071803346108,0.4306166603946082,0.1335810005196516,0.3423398395917148,0.463942531720907
5153,0.362653247012104,1.0,0.994854051934839,0.916083151543106,0.4225891072243771,0.1513155211308379,0.3734539236123253,0.337816317531069
5154,0.570429879829661,1.0,0.997821414733459,0.980332674117748,0.3059097364374639,0.2659804418621513,0.5477644095355327,0.841816999962222
5155,0.568322480257656,1.0,0.955597309674502,0.975836277177509,0.2315150764655665,0.2232148799207916,0.4873046159678003,0.96787546873046
5156,0.160731928272736,1.0,0.895172986613444,0.693248200477272,0.3533180446456313,0.0275161152358535,0.1113293758960483,0.090934765653096
5157,0.203071258606772,1.0,0.995649167878813,0.783730904972415,2.889111246906495e-07,0.0816261642897779,0.2412967010091054,0.0727570592909227
5158,0.687869368067743,1.0,0.999999999999981,0.993388481572658,0.3218115412446517,0.5888539724030469,0.8648256100570901,0.960103807169378
5159,0.829973286279274,1.0,0.999805609617071,0.999058546815748,0.6965685852633626,0.5415737625253898,0.8313007459716483,0.882834057038619
5160,0.321064672955814,1.0,0.999946289723298,0.893026642766944,0.6648670541342454,0.1384522121541206,0.3511115581108564,0.309244536529758
5161,0.555252196215471,1.0,0.999999999999822,0.978021572904322,0.1001913704905305,0.4432654601339474,0.7481959737916908,0.964674950913549
5162,0.396274794900826,1.0,0.999391949927203,0.932750919861302,0.2712413897396537,0.1543334240516163,0.3789353918442283,0.460170391724642
5163,0.577093749277737,1.0,0.977158819533349,0.979481168320977,0.9280321710852186,0.3396278117059934,0.6393215385652499,0.895660798268387
5164,0.767032886062389,1.0,0.999992006507475,0.997447748099283,0.820770023910236,0.5060391163816547,0.8032551890249524,0.883741206543446
5165,0.367476584952526,1.0,0.996919664462997,0.918927988660906,0.7181426956600496,0.261741029956703,0.5418848915545195,0.633574172402431
5166,0.177936657150517,1.0,0.985379136161837,0.746347955576754,0.2854384141353985,0.0688013222424278,0.2136890578446525,0.402255475867512
5167,0.641536293811309,1.0,0.999999999969629,0.989511015342966,0.5342647180181639,0.7320959835245596,0.9431979680667554,0.818897212597538
5168,0.381420199871463,1.0,0.975169136562533,0.921711139275131,8.291981423713679e-08,0.2171935788561627,0.4786532223667671,0.592182207967652
5169,0.506024392471297,1.0,0.999992559219053,0.968108277279729,0.2098237525045907,0.2225197395541134,0.4863056506433558,0.654750419549426
5170,0.509717328524832,1.0,0.997276458530009,0.968640271523681,0.2988754151253849,0.2002936146324042,0.4529872603213197,0.970051458458759
5171,0.852439933559167,1.0,0.999999641678347,0.999398014230995,0.641776586993596,0.4345070307989217,0.739658058513018,0.795182067674947
5172,0.60877503164976,1.0,0.999999969955078,0.985890797699467,0.2858954007892955,0.5179456138871866,0.8129779506139747,0.882588976411012
5173,0.133280898699803,0.90097784494172,0.929629247599387,0.624714665139364,0.7726395826078817,0.0432032778984553,0.1533273185152814,0.0498600470802448
5174,0.440096348630186,1.0,0.999969708474556,0.949541408448648,0.7679932627332167,0.2280069807841739,0.4943006473493717,0.645204863073188
5175,0.919726675317354,1.0,0.999999971953748,0.999908273246189,0.8501404649279246,0.7806971748497666,0.9620369839329354,0.887614999373166
5176,0.857637650038267,1.0,1.0,0.999461767506641,0.8312811791518256,0.7585983338157213,0.9539626941502992,0.864940115472318
5177,0.846396478181576,1.0,0.999999482493466,0.999317512207289,0.8089983930326916,0.6683782020030262,0.912678148531287,0.781278462018289
5178,0.155181788935474,1.0,0.999698479573741,0.713574513324443,0.3399467243065176,0.1286484374631117,0.333244176655911,0.804447417357724
5179,0.162863757706476,1.0,0.994663380739481,0.725208094943144,7.446009940059728e-05,0.0844122649415841,0.2474600748209754,0.0702562433652169
5180,0.464059994762835,1.0,0.999977008714683,0.95709966206336,0.6796301820319166,0.2097114668019983,0.4672434092814072,0.262114291725957
5181,0.228395235979519,1.0,0.99990765457005,0.814655070553892,0.8066846880680256,0.1319600922142351,0.3391806175159671,0.294089707080475
5182,0.362924170802702,0.785087019633595,0.94204947448056,0.853593345125131,0.4642215587071887,0.1207477010591612,0.3185824832437597,0.267409405052238
5183,0.0598267471120855,1.0,0.813369128707612,0.418085227945648,0.6866299639392938,0.1865767000453075,0.4319565348250452,0.0923422798793866
5184,0.920805503611761,1.0,0.999999999470937,0.999911997706234,0.4938870313016353,0.7413493012970911,0.9470363887561294,0.809257492557946
5185,0.107623066190835,1.0,0.948844161217133,0.600915740808829,0.3041666809313312,0.1155045762661941,0.3089780622428139,0.633242435089794
5186,0.25748094039139,1.0,0.998215558291332,0.84341255449933,0.1919154145982756,0.2090357105352319,0.4662222264057866,0.451695676786436
5187,0.748033155368425,1.0,0.986556713878878,0.996271014366047,0.5611041456918673,0.4434577530512391,0.7482564834326271,0.824581679279256
5188,0.333884071260979,1.0,0.991222280525646,0.899249941628676,0.2315021645939072,0.1287711682208972,0.3335548785210504,0.347826671743691
5189,0.547266917936581,1.0,0.999999990910409,0.976605354448839,0.9596745201856042,0.4066162402587937,0.7124337019394109,0.936273874670216
5190,0.90157963632727,1.0,0.9999999269563,0.999828463438401,0.000481890172995,0.5430498374849986,0.8323367581162544,0.783671357295597
5191,0.331909189061461,1.0,0.999994412705428,0.899831675689945,0.2825306296946496,0.2023405983770123,0.4560324009638121,0.593626487221398
