"","pVal","phase","peak.shape","period"
"4590",1.26905352475591e-08,2,12,24
"4591",6.23873475911571e-11,2,10,24
"4592",1.24664392291354e-12,2,12,24
"4593",2.27311539171005e-11,2,14,24
"4594",2.57911687523108e-10,4,10,24
"4595",2.63196276748383e-07,2,10,24
"4596",1.38942296946213e-09,2,14,24
"4597",2.01414036743042e-09,2,14,24
"4598",1.71120677372098e-09,4,8,24
"4599",5.23944735266915e-10,2,12,24
"4600",9.81688258249449e-14,2,12,24
"4601",4.25021626520209e-09,24,16,24
"4602",3.06615981346254e-09,2,12,24
"4603",8.62732654081521e-12,2,10,24
"4604",1.14701311099455e-11,2,12,24
"4605",3.32125425377236e-09,4,8,24
"4606",3.89551622601923e-12,2,14,24
"4607",6.329130804305e-10,4,10,24
"4608",2.20115905243507e-15,2,14,24
"4609",9.74494454437234e-08,24,14,24
"4610",2.28828360830937e-15,24,14,24
"4611",1.21020232593586e-11,24,14,24
"4612",1.5142618317793e-10,2,10,24
"4613",1.06468775206839e-10,2,10,24
"4614",1.03952590554437e-06,2,16,24
"4615",6.50461074127227e-10,4,8,24
"4616",3.37742047492378e-11,2,12,24
"4617",1.10486464837285e-10,2,14,24
"4618",1.38898556634862e-07,2,10,24
"4619",6.46063612603009e-09,2,10,24
"4620",2.75686942868628e-12,2,14,24
"4621",1.69399561169875e-08,24,14,24
"4622",2.66823707774818e-10,2,10,24
"4623",7.88573933574652e-09,24,14,24
"4624",1.19029662461699e-11,2,12,24
"4625",9.03123435965329e-09,2,10,24
"4626",4.6612779933919e-15,2,12,24
"4627",5.17871368836639e-08,2,12,24
"4628",8.00811545652513e-11,2,12,24
"4629",2.58503099985827e-13,2,14,24
"4630",1.27113881441721e-08,4,10,24
"4631",9.81688258249449e-14,2,12,24
"4632",3.14009493083932e-09,24,16,24
"4633",1.28955843761554e-10,4,10,24
"4634",6.38272935727339e-07,2,12,24
"4635",1.1764995798907e-08,2,14,24
"4636",1.23960400368879e-09,2,12,24
"4637",6.44633693031065e-10,24,14,24
"4638",9.19847944038761e-09,2,14,24
"4639",3.19648723519572e-11,2,12,24
"4640",5.62685677091666e-12,2,10,24
"4641",1.10486464837285e-10,2,14,24
"4642",2.12937550413677e-10,2,12,24
"4643",8.82138913433296e-10,2,10,24
"4644",6.94492783174312e-08,2,12,24
"4645",8.76686621068052e-11,2,12,24
"4646",3.25679831510507e-11,2,12,24
"4647",5.9598290598102e-09,2,8,24
"4648",9.29995485659782e-11,24,14,24
"4649",5.91928600524827e-09,2,12,24
"4650",6.81865641662052e-08,4,12,24
"4651",1.72479553191146e-08,24,14,24
"4652",2.20972929674571e-10,2,12,24
"4653",5.54823298303503e-09,4,10,24
"4654",3.0237060000727e-09,2,12,24
"4655",3.03857545363238e-07,24,18,24
"4656",6.44633693031065e-10,4,10,24
"4657",3.71848570031483e-08,2,12,24
"4658",1.23960400368879e-09,2,12,24
"4659",3.5653781139499e-07,2,12,24
"4660",6.00235962884296e-13,2,10,24
"4661",1.23960400368879e-09,2,12,24
"4662",2.12937550413677e-10,2,12,24
"4663",3.31710939501442e-11,2,12,24
"4664",1.71537642339194e-10,4,10,24
"4665",2.01414036743042e-09,2,14,24
"4666",9.20306285404142e-13,2,10,24
"4667",1.54338225162121e-10,2,10,24
"4668",9.14810725041936e-10,2,14,24
"4669",7.48261546322287e-10,2,10,24
"4670",4.41069456716648e-10,2,12,24
"4671",2.58496343235019e-07,2,10,24
"4672",1.26972992148601e-12,2,12,24
"4673",2.01414036743042e-09,2,10,24
"4674",6.1232026339469e-11,2,14,24
"4675",7.14815258141726e-08,4,10,24
"4676",2.53222384113597e-10,4,10,24
"4677",1.93837452555974e-12,2,10,24
"4678",1.33434480875254e-10,24,14,24
"4679",5.14242054984194e-10,2,12,24
"4680",3.56652047317873e-13,2,12,24
"4681",3.11936737955785e-11,2,12,24
"4682",5.62685677091666e-12,2,14,24
"4683",2.4042566643087e-11,2,10,24
"4684",1.38942296946213e-09,2,10,24
"4685",2.64457900945908e-08,2,12,24
"4686",8.98474819237616e-10,2,14,24
"4687",6.49662969624822e-08,24,16,24
"4688",2.32173857499553e-14,2,12,24
"4689",3.50055305733263e-07,2,12,24
"4690",3.89041166300837e-08,2,10,24
"4691",3.36209229534936e-11,24,14,24
"4692",8.65803007628975e-10,2,14,24
"4693",8.62732654081521e-12,2,14,24
"4694",3.17713344214226e-11,2,12,24
"4695",8.0489975972947e-12,24,14,24
"4696",1.26905352475591e-08,2,12,24
"4697",1.2229061238557e-08,2,12,24
"4698",9.47880014230163e-11,4,10,24
"4699",6.81865641662052e-08,2,10,24
"4700",8.46997805849377e-09,2,12,24
"4701",1.82846575251989e-10,4,12,24
"4702",6.05101162967931e-12,2,12,24
"4703",3.70375494948543e-12,4,10,24
"4704",2.36054290677582e-11,2,14,24
"4705",6.1232026339469e-11,2,10,24
"4706",3.17713344214226e-11,2,12,24
"4707",6.25726283488085e-09,2,14,24
"4708",1.54338225162121e-10,2,14,24
"4709",4.51561717982664e-09,2,12,24
"4710",4.29040907987315e-09,2,10,24
"4711",2.24990619305018e-10,2,12,24
"4712",1.93395416131911e-10,2,12,24
"4713",1.27506487956063e-08,24,14,24
"4714",8.62732654081521e-12,2,10,24
"4715",2.32173857499553e-14,2,12,24
"4716",4.27585693146007e-08,24,14,24
"4717",1.23960400368879e-09,2,12,24
"4718",1.26905352475591e-08,2,12,24
"4719",1.21706574907627e-09,2,12,24
"4720",8.31360557569466e-12,2,10,24
"4721",1.73266301765721e-08,6,8,24
"4722",1.21932178460114e-08,24,14,24
"4723",1.23960400368879e-09,2,12,24
"4724",8.76686621068052e-11,2,12,24
"4725",2.72832146730746e-09,2,12,24
"4726",7.74236225691476e-09,4,10,24
"4727",1.59824361759786e-11,2,10,24
"4728",9.28141625981297e-14,2,12,24
"4729",1.23960400368879e-09,2,12,24
"4730",2.77884593892426e-09,2,12,24
"4731",6.69137313053117e-09,2,10,24
"4732",1.00760002130488e-07,2,12,24
"4733",1.84845423400671e-08,2,10,24
"4734",6.19802001844397e-10,2,10,24
"4735",2.12937550413677e-10,2,12,24
"4736",1.21706574907627e-09,2,12,24
"4737",9.47880014230163e-11,4,10,24
"4738",2.72832146730746e-09,2,12,24
"4739",1.54338225162121e-10,2,14,24
"4740",1.26183564196976e-07,24,14,24
"4741",4.22403553787334e-11,2,10,24
"4742",1.50008870735376e-11,4,8,24
"4743",9.20306285404142e-13,2,14,24
"4744",3.19648723519572e-11,2,12,24
"4745",3.49922763406215e-13,2,12,24
"4746",1.00707018371521e-09,4,8,24
"4747",2.21025581245976e-06,24,16,24
"4748",1.78326023658936e-13,2,10,24
"4749",1.45892847713893e-09,24,14,24
"4750",2.68257933947556e-13,2,10,24
"4751",2.95964300262414e-09,2,14,24
"4752",1.26972992148601e-12,2,12,24
"4753",1.10708475125745e-09,4,10,24
"4754",5.92124269961123e-08,24,16,24
"4755",2.532995059361e-09,2,14,24
"4756",3.7994925890415e-09,4,8,24
"4757",6.11778962170532e-13,2,10,24
"4758",3.31710939501442e-11,2,12,24
"4759",3.7994925890415e-09,2,12,24
"4760",1.21706574907627e-09,2,12,24
"4761",7.03856221845307e-08,2,10,24
"4762",8.82138913433296e-10,2,14,24
"4763",4.02304146814286e-12,2,12,24
"4764",1.77578061423875e-09,2,12,24
"4765",9.65764542800543e-11,4,10,24
"4766",6.35426688428451e-11,2,10,24
"4767",1.14701311099455e-11,2,12,24
"4768",4.29040907987315e-09,2,14,24
"4769",1.77578061423875e-09,2,12,24
"4770",6.39188908593674e-07,2,12,24
"4771",5.85994619925612e-10,2,14,24
"4772",4.02304146814286e-12,2,12,24
"4773",3.92274156042915e-11,24,16,24
"4774",2.48533080704085e-10,24,14,24
"4775",4.81556102968329e-09,4,12,24
"4776",9.81688258249449e-14,2,12,24
"4777",4.3698610998708e-09,2,10,24
"4778",3.48698738795973e-09,4,10,24
"4779",4.74759795623249e-15,2,12,24
"4780",2.01152073407143e-12,2,10,24
"4781",3.72725711090592e-10,2,10,24
"4782",1.23960400368879e-09,2,12,24
"4783",5.18271228643586e-06,24,14,24
"4784",1.21020232593586e-11,4,10,24
"4785",3.46068430664105e-08,2,12,24
"4786",9.63839380826732e-14,2,12,24
"4787",6.0947185522937e-10,24,14,24
"4788",2.57911687523108e-10,24,14,24
"4789",1.30963471970157e-10,2,10,24
"4790",4.15326608101935e-09,2,10,24
"4791",1.19452749446375e-09,2,12,24
"4792",4.61572284908877e-08,24,16,24
"4793",1.33889849784533e-09,4,10,24
"4794",5.33647415549635e-10,2,12,24
"4795",3.86790832263822e-10,2,10,24
"4796",1.45892847713893e-09,24,14,24
"4797",2.20972929674571e-10,2,12,24
"4798",1.06794311854112e-10,4,8,24
"4799",6.44633693031065e-10,24,14,24
"4800",3.57407629070863e-08,24,12,24
"4801",8.98474819237616e-10,2,10,24
"4802",6.34864960743005e-13,2,10,24
"4803",2.34984736870688e-08,2,12,24
"4804",3.19648723519572e-11,2,12,24
"4805",3.70110615141188e-13,2,12,24
"4806",1.08477620022062e-10,2,14,24
"4807",3.01445120637643e-09,4,10,24
"4808",2.1849305499354e-09,24,16,24
"4809",2.35690695824487e-07,2,12,24
"4810",6.2428125268432e-07,24,16,24
"4811",2.13167102716398e-09,4,12,24
"4812",2.20972929674571e-10,2,12,24
"4813",1.97751963347714e-09,2,10,24
"4814",4.02304146814286e-12,2,12,24
"4815",1.69062617540481e-06,4,10,24
"4816",9.19847944038761e-09,2,10,24
"4817",2.59735438429017e-08,2,12,24
"4818",2.59735438429017e-08,2,12,24
"4819",3.59954890166121e-07,2,14,24
"4820",3.87674905111948e-12,2,12,24
"4821",3.25679831510507e-11,2,12,24
"4822",4.49237409618808e-10,2,12,24
"4823",1.94089889952386e-09,2,10,24
"4824",7.15352728392100e-09,24,14,24
"4825",1.49652309264457e-09,24,16,24
"4826",1.12656693223821e-12,24,14,24
"4827",2.64457900945908e-08,2,12,24
"4828",6.13851882025746e-09,2,12,24
"4829",3.31710939501442e-11,2,12,24
"4830",1.84282657721449e-08,2,14,24
"4831",4.02304146814286e-12,2,12,24
"4832",4.23017841585304e-09,2,14,24
"4833",2.10547852993775e-09,2,12,24
"4834",9.19847944038761e-09,2,10,24
"4835",8.46997805849377e-09,2,12,24
"4836",2.61926943940314e-10,24,16,24
"4837",3.86790832263822e-10,2,10,24
"4838",5.14242054984194e-10,2,12,24
"4839",5.06470798284202e-07,6,6,24
"4840",2.20972929674571e-10,2,12,24
"4841",4.02304146814286e-12,2,12,24
"4842",2.82937041054107e-09,2,12,24
"4843",6.22989912152902e-09,4,10,24
"4844",6.94492783174312e-08,2,12,24
"4845",9.47880014230163e-11,4,10,24
"4846",2.20972929674571e-10,2,12,24
"4847",7.71548713871551e-10,4,8,24
"4848",2.95964300262414e-09,2,14,24
"4849",2.68257933947556e-13,2,14,24
"4850",1.10964659660701e-08,4,12,24
"4851",7.88573933574652e-09,24,14,24
"4852",1.23960400368879e-09,2,12,24
"4853",2.6732395281896e-09,4,10,24
"4854",8.65784794763389e-09,2,14,24
"4855",4.41069456716648e-10,2,12,24
"4856",8.86840602298537e-13,2,14,24
"4857",3.75390599062212e-08,2,10,24
"4858",8.57507382612994e-10,24,12,24
"4859",6.22989912152902e-09,2,14,24
"4860",1.4307054567842e-08,4,8,24
"4861",1.26972992148601e-12,2,12,24
"4862",4.29040907987315e-09,2,10,24
"4863",1.19029662461699e-11,2,12,24
"4864",2.57121027492097e-10,2,14,24
"4865",7.63683381110449e-13,4,10,24
"4866",1.48698479400699e-09,4,10,24
"4867",6.08532874538135e-10,24,14,24
"4868",8.28867350827976e-11,2,12,24
"4869",2.01414036743042e-09,2,10,24
"4870",8.46997805849377e-09,2,12,24
"4871",8.76686621068052e-11,2,12,24
"4872",8.76686621068052e-11,2,12,24
"4873",3.87674905111948e-12,2,12,24
"4874",1.16086928749777e-14,2,10,24
"4875",1.16865486780577e-11,2,12,24
"4876",5.23944735266915e-10,2,12,24
"4877",1.67891985346209e-09,24,12,24
"4878",2.13792846573004e-07,4,8,24
"4879",8.65803007628975e-10,2,14,24
"4880",9.81688258249449e-14,2,12,24
"4881",2.36054290677582e-11,2,14,24
"4882",1.21706574907627e-09,2,12,24
"4883",9.17091968230745e-09,24,16,24
"4884",1.28955843761554e-10,2,12,24
"4885",6.61616657773168e-06,24,16,24
"4886",5.23944735266915e-10,2,12,24
"4887",5.80966959774367e-09,2,12,24
"4888",8.31360557569466e-12,2,14,24
"4889",2.59735438429017e-08,2,12,24
"4890",8.76686621068052e-11,2,12,24
"4891",9.47880014230163e-11,4,10,24
"4892",4.3698610998708e-09,2,10,24
"4893",2.01414036743042e-09,2,10,24
"4894",3.57407629070863e-08,24,16,24
"4895",1.84282657721449e-08,2,12,24
"4896",2.16955240044124e-10,2,12,24
"4897",5.21093193953767e-12,4,12,24
"4898",1.7780295792713e-11,2,12,24
"4899",2.49596427957343e-07,4,10,24
"4900",3.10596233914967e-10,2,12,24
"4901",5.33647415549635e-10,2,12,24
"4902",5.33647415549635e-10,2,12,24
"4903",6.08532874538135e-10,2,14,24
"4904",8.82138913433296e-10,2,14,24
"4905",6.41267639831831e-10,2,12,24
"4906",8.31597845743025e-09,4,10,24
"4907",5.95148312308493e-12,2,10,24
"4908",6.34526762377956e-09,4,10,24
"4909",1.92846579244435e-07,2,14,24
"4910",2.4042566643087e-11,2,10,24
"4911",2.20972929674571e-10,2,12,24
"4912",3.11936737955785e-11,24,16,24
"4913",6.1232026339469e-11,2,14,24
"4914",4.49237409618808e-10,4,8,24
"4915",1.16865486780577e-11,2,12,24
"4916",6.19802001844397e-10,2,14,24
"4917",5.17871368836639e-08,2,12,24
"4918",6.329130804305e-10,24,14,24
"4919",1.51504111087505e-09,4,10,24
"4920",6.1232026339469e-11,2,14,24
"4921",6.59173211159047e-10,24,12,24
"4922",8.90488435790417e-10,4,12,24
"4923",1.84845423400671e-08,2,10,24
"4924",2.13167102716398e-09,4,12,24
"4925",1.22855105147633e-08,2,8,24
"4926",1.97751963347714e-09,2,10,24
"4927",1.49652309264457e-09,4,8,24
"4928",5.33647415549635e-10,2,12,24
"4929",1.00153375622112e-08,2,14,24
"4930",7.13058942769211e-09,24,16,24
"4931",2.77884593892426e-09,2,12,24
"4932",9.83649071370924e-11,24,14,24
"4933",5.23944735266915e-10,2,12,24
"4934",7.57130915889648e-11,2,12,24
"4935",5.23944735266915e-10,2,12,24
"4936",1.54338225162121e-10,2,14,24
"4937",7.01818617084604e-08,4,10,24
"4938",6.00767050877809e-11,2,10,24
"4939",1.14701311099455e-11,2,12,24
"4940",1.27506487956063e-08,2,14,24
"4941",1.97494762981559e-12,2,14,24
"4942",2.27952514635925e-14,2,12,24
"4943",2.45321033587639e-09,4,10,24
"4944",1.46931358186922e-09,24,16,24
"4945",1.59101767891087e-14,2,14,24
"4946",9.25621641783439e-08,4,12,24
"4947",1.04484860843578e-11,4,6,24
"4948",4.62113558501678e-09,2,12,24
"4949",2.07905181108873e-06,2,12,24
"4950",1.94089889952386e-09,2,14,24
"4951",5.69154049498991e-08,4,6,24
"4952",2.16955240044124e-10,2,12,24
"4953",3.49140353747818e-11,24,14,24
"4954",2.20972929674571e-10,2,12,24
"4955",2.68257933947556e-13,2,14,24
"4956",3.6338133122953e-13,2,12,24
"4957",3.25679831510507e-11,2,12,24
"4958",8.76686621068052e-11,2,12,24
"4959",3.70110615141188e-13,2,12,24
"4960",8.86840602298537e-13,2,14,24
"4961",3.65693150503977e-10,2,14,24
"4962",2.35150014946099e-07,2,14,24
"4963",1.5430974277431e-09,24,14,24
"4964",6.1232026339469e-11,2,10,24
"4965",1.93395416131911e-10,2,12,24
"4966",1.23960400368879e-09,2,12,24
"4967",1.60162309130503e-10,2,14,24
"4968",5.33647415549635e-10,2,12,24
"4969",7.01818617084604e-08,24,14,24
"4970",1.8764652256403e-07,2,12,24
"4971",1.19452749446375e-09,2,12,24
"4972",2.72832146730746e-09,2,12,24
"4973",3.92835624386811e-07,24,16,24
"4974",5.26392553496767e-08,24,14,24
"4975",6.22989912152902e-09,2,10,24
"4976",1.23960400368879e-09,2,12,24
"4977",2.63643605953198e-08,24,14,24
"4978",1.57250267146312e-10,2,10,24
"4979",6.11453061927848e-09,2,10,24
"4980",2.3140541044586e-07,4,8,24
"4981",2.72832146730746e-09,2,12,24
"4982",3.87674905111948e-12,2,12,24
"4983",3.22316846515532e-10,2,12,24
"4984",4.72995251702007e-14,2,14,24
"4985",3.25230537063613e-10,24,14,24
"4986",1.38942296946213e-09,4,10,24
"4987",3.25679831510507e-11,2,12,24
"4988",2.45321033587639e-09,4,10,24
"4989",8.16197885636672e-09,4,8,24
"4990",7.28849949682517e-09,4,10,24
"4991",3.49140353747818e-11,24,14,24
"4992",5.14242054984194e-10,2,12,24
"4993",6.02890241275287e-09,2,12,24
"4994",5.44735601970712e-09,2,14,24
"4995",2.86290286825114e-12,2,10,24
"4996",7.81251500666114e-13,4,10,24
"4997",1.89879135838604e-10,2,12,24
"4998",2.31682914924293e-11,2,14,24
"4999",1.8826848679698e-08,2,10,24
"5000",0.891486041652021,16,18,24
"5001",0.93829932325493,12,12,24
"5002",0.916305586133316,16,6,24
"5003",0.874207383467341,18,16,24
"5004",0.910702414828185,18,6,24
"5005",0.859455277354135,16,18,24
"5006",0.91334297036949,12,12,24
"5007",0.825391832129273,4,6,24
"5008",0.89161785632597,18,12,24
"5009",0.950139056348417,12,12,24
"5010",0.805571053773158,18,18,24
"5011",0.892321910929903,12,12,24
"5012",0.861639751776537,8,16,24
"5013",0.777434062592599,4,6,24
"5014",0.879424397713552,18,6,24
"5015",0.817333134552833,4,18,24
"5016",0.818897212597538,18,16,24
"5017",0.817679783714128,12,12,24
"5018",0.610467999702557,18,6,24
"5019",0.924067943589354,12,12,24
"5020",0.873252987614199,4,6,24
"5021",0.872756521179926,18,16,24
"5022",0.858233448371057,4,6,24
"5023",0.899120882768426,18,12,24
"5024",0.874298157560928,12,12,24
"5025",0.893605805853824,12,12,24
"5026",0.932715728678434,18,6,24
"5027",0.829918870663841,16,18,24
"5028",0.870649084596715,18,6,24
"5029",0.858149215483147,18,6,24
"5030",0.858485466633908,12,12,24
"5031",0.771815768670238,4,6,24
"5032",0.764749131265849,16,18,24
"5033",0.92402482058872,20,14,24
"5034",0.833436496626638,4,18,24
"5035",0.842016564011595,4,6,24
"5036",0.915927648928516,18,6,24
"5037",0.949510599240931,14,10,24
"5038",0.936746798260558,12,10,24
"5039",0.842778084772454,4,6,24
"5040",0.862157025284059,12,12,24
"5041",0.646393703644691,18,16,24
"5042",0.921660367295856,12,12,24
"5043",0.926555778125673,16,10,24
"5044",0.842420705439409,4,6,24
"5045",0.846552604463104,4,6,24
"5046",0.946245287924619,18,16,24
"5047",0.92124299457881,16,8,24
"5048",0.880517456836315,18,16,24
"5049",0.918592832953288,16,18,24
"5050",0.90555151945234,12,14,24
"5051",0.806543115676073,18,6,24
"5052",0.90147760251139,16,18,24
"5053",0.906077487310794,12,12,24
"5054",0.832892159922236,4,6,24
"5055",0.834790685444199,4,18,24
"5056",0.920435338768221,18,6,24
"5057",0.883275568178903,16,18,24
"5058",0.50805230543093,16,18,24
"5059",0.89802766854639,18,6,24
"5060",0.822789297783465,18,6,24
"5061",0.864590900153341,18,6,24
"5062",0.849302903799175,4,6,24
"5063",0.849596284600972,4,6,24
"5064",0.911901698943017,16,18,24
"5065",0.667342501197649,18,16,24
"5066",0.853718244332331,18,6,24
"5067",0.862157025284059,18,6,24
"5068",0.817017701593944,12,12,24
"5069",0.939816814439275,16,18,24
"5070",0.83961386847689,4,6,24
"5071",0.904282916486999,12,12,24
"5072",0.893406107553385,18,16,24
"5073",0.846221388539137,4,6,24
"5074",0.775150911424815,4,6,24
"5075",0.907026587398542,16,6,24
"5076",0.623613160292578,16,18,24
"5077",0.886705115259471,18,6,24
"5078",0.896371423543175,18,6,24
"5079",0.877224918964762,12,12,24
"5080",0.920740379460662,18,6,24
"5081",0.819952418749101,4,6,24
"5082",0.74740633043849,18,16,24
"5083",0.911315341503686,18,8,24
"5084",0.840424172824142,4,6,24
"5085",0.894652999062973,18,16,24
"5086",0.859794087198337,4,6,24
"5087",0.860972918330912,18,16,24
"5088",0.579141477186341,18,6,24
"5089",0.78920014189816,4,16,24
"5090",0.797627155127472,18,6,24
"5091",0.817017701593944,4,6,24
"5092",0.852543772045537,4,6,24
"5093",0.920455851809561,16,8,24
"5094",0.872557079679517,18,16,24
"5095",0.733524209495801,18,6,24
"5096",0.683391840760768,18,8,24
"5097",0.893919179933656,18,6,24
"5098",0.874222843897584,12,12,24
"5099",0.776129637334972,18,16,24
"5100",0.927345412472271,18,16,24
"5101",0.915943895084991,12,12,24
"5102",0.855996165428121,18,16,24
"5103",0.814308321013908,12,14,24
"5104",0.918738048489095,18,6,24
"5105",0.914756588529157,18,16,24
"5106",0.880517456836315,4,6,24
"5107",0.883708982709523,16,18,24
"5108",0.872662620425654,4,18,24
"5109",0.858233448371057,12,14,24
"5110",0.877131873216469,4,6,24
"5111",0.840424172824142,18,16,24
"5112",0.792973325699616,18,6,24
"5113",0.909373214282135,16,18,24
"5114",0.919555794354616,20,14,24
"5115",0.861498746569335,16,18,24
"5116",0.915943895084991,18,6,24
"5117",0.929042464814352,4,6,24
"5118",0.847062060108094,18,6,24
"5119",0.902629617172671,18,8,24
"5120",0.843477900200452,4,6,24
"5121",0.887491623225513,22,12,24
"5122",0.889435320485474,12,14,24
"5123",0.753077723788228,12,14,24
"5124",0.923739669947206,16,8,24
"5125",0.887460606709072,18,6,24
"5126",0.818450194227205,4,6,24
"5127",0.939175021027811,18,6,24
"5128",0.838804840303116,4,6,24
"5129",0.890626333097561,16,18,24
"5130",0.867171322163079,4,6,24
"5131",0.862199152327944,4,6,24
"5132",0.902542914810565,18,16,24
"5133",0.875354609205121,18,6,24
"5134",0.886061451024418,16,8,24
"5135",0.938762999572562,18,6,24
"5136",0.872460596086087,4,6,24
"5137",0.920570983969633,12,12,24
"5138",0.889796136238762,18,6,24
"5139",0.94174331329118,18,12,24
"5140",0.832978107226827,18,16,24
"5141",0.883350089587332,12,14,24
"5142",0.884960483797676,18,6,24
"5143",0.927345412472271,18,16,24
"5144",0.863683214415719,18,16,24
"5145",0.872167589682991,18,16,24
"5146",0.8512830624969,18,6,24
"5147",0.841452590015506,16,18,24
"5148",0.867171322163079,18,6,24
"5149",0.652234606833947,12,14,24
"5150",0.904626353831905,12,12,24
"5151",0.90905941505594,18,6,24
"5152",0.873252987614199,18,16,24
"5153",0.912617106754291,16,18,24
"5154",0.849691873343001,14,10,24
"5155",0.840424172824142,18,16,24
"5156",0.890626333097561,20,12,24
"5157",0.858010666277063,18,16,24
"5158",0.931118515752942,16,18,24
"5159",0.856150612962839,4,6,24
"5160",0.920455851809561,12,12,24
"5161",0.871188668241316,18,6,24
"5162",0.837639224440805,20,6,24
"5163",0.890044321100607,20,14,24
"5164",0.949778349530637,18,6,24
"5165",0.834377879442387,4,6,24
"5166",0.851378166268931,18,16,24
"5167",0.885202834457481,18,16,24
"5168",0.932077571758553,18,6,24
"5169",0.777313117851711,4,6,24
"5170",0.860524252000737,4,18,24
"5171",0.843395089326379,4,6,24
"5172",0.823509730235494,12,12,24
"5173",0.86011164395921,12,14,24
"5174",0.95403995683511,18,6,24
"5175",0.897134950287813,18,16,24
"5176",0.872073271549227,16,18,24
"5177",0.904295808800887,16,18,24
"5178",0.827546236074788,16,8,24
"5179",0.93360916565757,18,6,24
"5180",0.795153960989851,4,6,24
"5181",0.911967824889609,16,6,24
"5182",0.944008114459898,18,6,24
"5183",0.868699709936558,18,6,24
"5184",0.835265236403596,16,18,24
"5185",0.932715728678434,18,6,24
"5186",0.809513935192269,4,6,24
"5187",0.809513935192269,4,6,24
"5188",0.883708982709523,18,16,24
"5189",0.792973325699616,20,14,24
"5190",0.872662620425654,18,6,24
"5191",0.906593642432559,18,6,24
"5192",0.927345412472271,12,12,24
"5193",0.883544644326004,18,6,24
"5194",0.846809021129273,18,6,24
"5195",0.810882061992959,18,16,24
"5196",0.878443541183029,18,16,24
"5197",0.746434927255209,18,6,24
"5198",0.883708982709523,18,6,24
"5199",0.851198841706503,12,12,24
"5200",0.822789297783465,4,6,24
"5201",0.890874930075096,18,12,24
"5202",0.950004735629743,18,16,24
"5203",0.862402190979165,18,16,24
"5204",0.813012629791794,16,18,24
"5205",0.854084443058277,20,14,24
"5206",0.945411035386949,18,16,24
"5207",0.905859579671993,18,6,24
"5208",0.864304515020217,18,16,24
"5209",0.936200001366645,18,6,24
"5210",0.656645488789702,16,18,24
"5211",0.925254385219447,16,18,24
"5212",0.940777780561228,16,10,24
"5213",0.912617106754291,12,12,24
"5214",0.926690411242439,16,8,24
"5215",0.853017929789102,16,18,24
"5216",0.341859094712151,18,6,24
"5217",0.851421662923844,18,6,24
"5218",0.883795255310369,18,6,24
"5219",0.956166261933527,18,16,24
"5220",0.771164329680431,18,6,24
"5221",0.884593935505293,18,16,24
"5222",0.882588976411012,4,6,24
"5223",0.81578213733241,12,12,24
"5224",0.585132419777561,16,8,24
"5225",0.873755041982413,18,6,24
"5226",0.925763979065989,14,10,24
"5227",0.922148298524828,18,6,24
"5228",0.911112559256183,14,12,24
"5229",0.866550461143903,18,6,24
"5230",0.876481885293342,18,16,24
"5231",0.858934865904848,4,6,24
"5232",0.794382566915198,4,6,24
"5233",0.881844295895871,18,16,24
"5234",0.824637739668408,18,6,24
"5235",0.840424172824142,4,6,24
"5236",0.866435143055293,12,12,24
"5237",0.92667061232953,18,16,24
"5238",0.897807675734532,4,6,24
"5239",0.727578547461307,14,10,24
"5240",0.430330127878988,18,6,24
"5241",0.633493929120666,16,18,24
"5242",0.79791398657514,18,8,24
"5243",0.885024949827438,4,18,24
"5244",0.874052289999011,4,18,24
"5245",0.822783419733968,18,6,24
"5246",0.90555151945234,12,12,24
"5247",0.858562745513181,18,16,24
"5248",0.829963391146153,4,6,24
"5249",0.83664143307726,18,6,24
"5250",0.788684837520165,4,6,24
"5251",0.880773203473019,4,6,24
"5252",0.882158856280581,12,12,24
"5253",0.861785794831969,18,16,24
"5254",0.845733434293004,4,6,24
"5255",0.904955219192097,4,18,24
"5256",0.798426277001835,18,8,24
"5257",0.887614999373166,4,6,24
"5258",0.889695252608873,18,6,24
"5259",0.849781598338274,8,16,24
"5260",0.918592232027005,18,6,24
"5261",0.749622665053516,4,6,24
"5262",0.850140798885373,18,6,24
"5263",0.934218248023582,18,16,24
"5264",0.90555151945234,4,6,24
"5265",0.873252987614199,18,6,24
"5266",0.851378166268931,16,6,24
"5267",0.767205722991034,12,12,24
"5268",0.878734874052761,12,14,24
"5269",0.836920384295739,4,18,24
"5270",0.939462388068604,12,14,24
"5271",0.225441270560981,16,10,24
"5272",0.85231896159446,4,6,24
"5273",0.861639751776537,4,18,24
"5274",0.878520668916734,4,18,24
"5275",0.902407621643706,14,12,24
"5276",0.937439895581992,12,12,24
"5277",0.619628711605249,20,6,24
"5278",0.867171322163079,18,6,24
"5279",0.9113973760063,18,6,24
"5280",0.84428676110165,4,18,24
"5281",0.893725914737604,18,16,24
"5282",0.94174331329118,18,6,24
"5283",0.891065284009813,12,12,24
"5284",0.873598811225096,12,12,24
"5285",0.944881399151005,12,14,24
"5286",0.822789297783465,18,16,24
"5287",0.894399027519296,18,6,24
"5288",0.879613588979635,12,14,24
"5289",0.894264638091587,18,16,24
"5290",0.923616307730939,4,18,24
"5291",0.863172481930464,12,14,24
"5292",0.850140040847753,4,6,24
"5293",0.916917123049562,18,16,24
"5294",0.851198841706503,4,6,24
"5295",0.839241557874022,18,16,24
"5296",0.869751185867828,18,16,24
"5297",0.901401769090569,18,18,24
