CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
5694,0.391962010317089,1.0,0.979765815458566,0.927429911009341,0.0740468097510537,0.0587951701150406,0.1911631958812891,0.112827936341241
5695,0.278322209255911,1.0,0.970037403590895,0.854943138873207,0.0137838012540303,0.0388573011572803,0.1422711856518012,0.0786300241363558
5696,0.0524722751085429,0.201043276693793,0.436650418097176,0.0960613677965628,0.0343271622042985,0.0042108070871489,0.0306691974414704,0.0228015539781627
5697,0.236256348528202,0.785087019633595,0.784715920997239,0.696363704850258,0.0230810707856835,0.027331623828905,0.1108424634200501,0.085272034242561
5698,0.128814322628038,0.785087019633595,0.791624016473091,0.537413198609298,0.0211853055961876,0.0110300818921855,0.058853467409521,0.0169083306802848
5699,0.123584793234204,0.785087019633595,0.782173737171254,0.523848680122713,0.1343120020651377,0.0147010517280749,0.0717985078718454,0.0873201273879748
5700,0.240956003301145,1.0,0.895598319378889,0.80041618768329,0.0013141427220373,0.0187308332856602,0.0849542572016563,0.124458300220299
5701,0.206120645876085,1.0,0.81537072921897,0.735060474315907,0.0367946011076244,0.0176999510646107,0.081699296551174,0.0578994588586169
5702,0.208532531406985,0.90097784494172,0.838793911195313,0.717810087208555,2.352562589180707e-13,0.0217419418835765,0.0943433403612101,0.0806343276113032
5703,0.0776005115408822,0.277589235790767,0.569764446496931,0.185103505166631,0.1349368954010047,0.0034069794385623,0.0267498367475384,0.0056508455273524
5704,0.277740020646364,1.0,0.930253840544289,0.844651127783179,0.0618301745556024,0.0321980236956377,0.1244857829915073,0.157733609654198
5705,0.0703412843946509,0.378841653414575,0.558924425573643,0.209343591371921,0.0696403491457988,0.0042914951461583,0.0311096977856565,0.0171667338890021
5706,0.144024370610331,0.90097784494172,0.86951543198407,0.627580015498495,0.0987163156658786,0.0208520824561824,0.0916170475044614,0.0432422057519811
5707,0.234055614707513,1.0,0.93669122606439,0.804416548730723,0.0330244580888174,0.0391043753376185,0.1428458557456351,0.196975865378911
5708,0.0747701272457697,0.236585399143175,0.607200714872365,0.169825220003293,0.1061238252864723,0.0058697111686095,0.038337710556069,0.0256950382655452
5709,0.0660905707668029,1.0,0.774781151183484,0.429514171426211,0.1789042783644234,0.0095464695762202,0.0533330361830259,0.0604138861570682
5710,0.312709957515972,0.682303761313899,0.82442755832664,0.747206357747206,0.1700270354663755,0.0455536634563703,0.1593248965193581,0.29972259852396
5711,0.123732424445375,0.90097784494172,0.787866866052166,0.561283967854649,0.256387280440974,0.0118282500005652,0.0616991352352017,0.0137286712065552
5712,0.0911248256629595,0.440691976380001,0.50970164484976,0.254844052620439,0.1461661136416947,0.0041218358836308,0.0303341426171578,0.0303765013891235
5713,0.0860259624735285,0.591395775284717,0.728022693061021,0.360270843599661,6.862777013338928e-11,0.0075334301274702,0.0453978277424374,0.04691451788294
5714,0.0762898172115622,0.378841653414575,0.53503767270769,0.214335061942662,0.0369981252699119,0.003627076656419,0.0278814451230634,0.0225335225613631
5715,0.080562784535428,1.0,0.611983015141168,0.421004935750978,0.1461536871828299,0.0052385939509628,0.0355555334868946,0.10217054276563
5716,0.054124592083385,0.201043276693793,0.314215779609404,0.0779567788086923,0.1266927366063635,0.0013057389538157,0.0144649228271935,0.028680757706834
5717,0.201085441746217,1.0,0.993495385582226,0.780628198920148,0.1381075581578594,0.1013718486665345,0.2818279662835166,0.347030584260044
5718,0.163448626998068,0.682303761313899,0.703878607812732,0.532402669849968,0.0279524341222605,0.0091445664206732,0.0517905254066458,0.0456669566033357
5719,0.0668485356295819,0.324752839622234,0.578636766820601,0.187881220060033,0.1185375647910591,0.0039264833628194,0.0293739180235265,0.0148800295961901
5720,0.153917164618388,0.378841653414575,0.786569333288574,0.405060532839938,0.0712351584166108,0.0111235034587119,0.0592247715880475,0.0347855317459027
5721,0.188829690320642,1.0,0.945794907875444,0.751235331742272,0.2835417156827845,0.0296512913315167,0.1174241835671342,0.056085076790951
5722,0.102201773628349,0.785087019633595,0.803311767710793,0.483446083463152,0.0762273169626941,0.0127982634232858,0.065230924026002,0.0752178354182912
5723,0.0950606298132413,0.121140507684302,0.557928409842748,0.120702289056623,0.118798522706993,0.0050040692191291,0.034476143666947,0.029610472667914
5724,0.170546861994535,1.0,0.648245226986787,0.622115478610634,9.767457953557823e-10,0.0195930929627579,0.087709071666106,0.128808232725886
5725,0.0956731924926745,0.170328572533671,0.616069135932445,0.162506966222344,0.1116147507669714,0.0071169556915339,0.0436873616440101,0.0109518643550977
5726,0.0819226573861415,0.0850786733599917,0.355980376576109,0.0620117298676229,0.0847172994769916,0.0070222806143344,0.043285694149203,0.0385397711001811
5727,0.0867776099790414,1.0,0.837197467771261,0.512895256524966,0.2281757772862064,0.014737750791213,0.0719141219463233,0.0462836738385719
5728,0.0745433810031106,0.785087019633595,0.490113566598743,0.311435355042807,0.0164959916929121,0.0048586875192648,0.0338253671429265,0.0382800453867104
5729,0.0934862234945995,0.121140507684302,0.542786848564585,0.117131406659691,0.1390153957436902,0.0032567451503026,0.0259810417136476,0.0108225554654308
5730,0.0671366481127778,0.511214203886076,0.454572556035633,0.215531474027159,0.1164245051338939,0.0099270069936205,0.0547629157493821,0.0591769315048283
5731,0.141588207709079,1.0,0.83046560997491,0.638680319153978,0.0620765303224177,0.0244118178790441,0.1022889376966653,0.126209019516797
5732,0.349554020198044,1.0,0.977160200911637,0.905556300798821,0.0591089975802529,0.0558044855764816,0.1841653991989626,0.196901204210598
5733,0.082048439200928,1.0,0.673035885345325,0.446796115563582,0.0940292220678831,0.0091752299666864,0.051895154829196,0.131276440748731
5734,0.0934746341125386,0.236585399143175,0.593931405741035,0.193312827289542,0.0275004265139677,0.004156068251109,0.0304651351588262,0.0085425978476286
5735,0.181040082897426,0.90097784494172,0.87720201110119,0.691740863009834,2.023404443995957e-09,0.0300584530378703,0.1185642814423183,0.131092808133959
5736,0.0557758727189021,0.143867005356704,0.431119783820321,0.0786057119256683,0.2077970165293591,0.0015913016851799,0.0163873552373544,0.0029156700218005
5737,0.185482935767353,0.682303761313899,0.86338753423887,0.618971724668473,0.0391582524777065,0.0165682469267049,0.0779945688373518,0.0875202307735602
5738,0.153149459176989,0.682303761313899,0.834482756207583,0.559406751310435,0.0555420036422232,0.0150728034910649,0.073053660910798,0.0303213789843602
5739,0.0893527534448557,0.277589235790767,0.646435863201595,0.219248175761204,0.173738985483024,0.0070089865701503,0.0432227775896592,0.0605063751885336
5740,0.372090143702973,1.0,0.977444599594771,0.917583682181437,0.0651102443408495,0.0864541523285719,0.2517073123898195,0.257688635659402
5741,0.12697189521781,0.511214203886076,0.723929556647485,0.410362180159185,0.0335551929292142,0.0127764073097551,0.0651450635734443,0.0255060928051367
5742,0.117793172537941,1.0,0.761448078121473,0.566744029227657,0.0583435744481419,0.0281700372896732,0.1132464762929745,0.417850293543401
5743,0.209165331673821,0.591395775284717,0.758439419983567,0.578513371942879,0.0514600973091837,0.0235033439781005,0.0996243793718016,0.195423382414922
5744,0.244188071282224,1.0,0.981951897213411,0.826684038090709,0.0568255129327039,0.0533677502821437,0.1783822223004076,0.458740403645751
5745,0.16896098031756,0.785087019633595,0.82270052566573,0.618637842524844,0.1729346716429588,0.0127103346128169,0.0649055205236115,0.0385393273027669
5746,0.206300753606588,1.0,0.824345993944283,0.738217499858878,3.837850415244759e-08,0.0204243176901519,0.0903024021149813,0.167211292472323
5747,0.101603850563718,1.0,0.809545323534517,0.544337447676791,0.0420551959747941,0.0147176860348348,0.0718327740357506,0.119359935639943
5748,0.251043612910088,1.0,0.950307733143298,0.825443594755219,0.1426295169756857,0.03689147411055,0.1371081835666975,0.213566884344176
5749,0.37438604327049,1.0,0.968998224181485,0.917112906628771,0.0107505228195877,0.0759312982168297,0.2294207486677631,0.569326784450765
5750,0.225966897387833,0.785087019633595,0.923985201405509,0.728374229774228,0.0451813294534216,0.0247624188803121,0.1033916788776411,0.0462805191481217
5751,0.154574166384398,0.277589235790767,0.675095988325992,0.313222447643556,0.3539237865905401,0.0138963085483577,0.0690512392075379,0.0483805965667819
5752,0.113551318995076,0.378841653414575,0.760925134264018,0.336020726009986,0.0137771851326451,0.0103439022921827,0.0562322816685261,0.0169162018699776
5753,0.12315488918789,0.682303761313899,0.7649504474775,0.482778243434732,0.1048046521389123,0.0090548342341404,0.0513803316187221,0.035866155988483
5754,0.246335729435941,1.0,0.984770922137682,0.829519155278345,0.0292092695896245,0.0551619597481674,0.1825788548082647,0.154867089183921
5755,0.131210768739526,0.785087019633595,0.877522073854586,0.568777810928372,0.0206667583886331,0.0206489386248478,0.0909904157389652,0.068829817415076
5756,0.210367345568413,0.682303761313899,0.913179592870399,0.668014867075609,0.0907379855076048,0.0253288044515389,0.1050092637303874,0.102441859282976
5757,0.0791722601283646,0.378841653414575,0.621013422581127,0.240579885211084,1.8241020693920973e-08,0.00582645678331,0.0381628183729376,0.0310270060394739
5758,0.0830479180864996,0.0331873774907249,0.433679051704297,0.0363026166645766,0.1010903859910462,0.0049528464651506,0.0342171368563744,0.0038692341088244
5759,0.310826494043644,0.682303761313899,0.929314019828885,0.777109633145826,0.0809241733642663,0.0421561597991973,0.1507158444528959,0.133404405863429
5760,0.217169995733911,0.201043276693793,0.76255271571591,0.339278402762158,0.1661776254357028,0.0228735495810034,0.0977608848862723,0.0468511274358962
5761,0.321286035734852,1.0,0.99165573215374,0.891439693578042,0.0875104661710244,0.056942642291482,0.1868276125034827,0.188864845010881
5762,0.246643094090695,1.0,0.872705091420764,0.799764830396746,0.0316010471220938,0.0360179632142077,0.1346768689103029,0.0309489048107165
5763,0.0869697538839947,0.170328572533671,0.449969834412048,0.123745712237079,0.1135105938202132,0.0044868021362462,0.0320840090151009,0.01559154199644
5764,0.126758714275366,1.0,0.759282535736613,0.585235647299075,0.0535198617490106,0.0168628396182317,0.0789125169695895,0.161316530470131
5765,0.171906686356064,1.0,0.906882425795503,0.714897770934511,0.0636507432491801,0.0219826539772431,0.0950789063907301,0.123678578167715
5766,0.159476750371323,0.440691976380001,0.53766338006025,0.364311937152441,0.0639548734048551,0.008342970044331,0.0486409087691512,0.0480407711896134
5767,0.19058626227076,1.0,0.939117340087313,0.751811340955126,0.0915385146714459,0.03306706832805,0.1268432390144749,0.0813877130431316
5768,0.0886501907160442,0.440691976380001,0.499667613042848,0.247589638526859,3.175015805823023e-12,0.0029808795600581,0.0244984579122446,0.037154161698866
5769,0.0303201812065259,0.0709541395803234,0.181914278933724,0.0155075665144639,0.0526626079784074,0.001333883958951,0.0146529281638752,0.0430450542338059
5770,0.478223512248936,1.0,0.999976543928899,0.961111805476794,0.1687269794670877,0.1742126981830166,0.4120608574766633,0.353961486801123
5771,0.043072619341002,0.0850786733599917,0.221048740565784,0.0270995935806708,0.2216234971759297,0.0008119048615119,0.0107672708295236,0.0045066153917611
5772,0.0907951835752987,0.511214203886076,0.678963727935469,0.328816651365577,0.1093047490609236,0.0062092169440389,0.0398515576929125,0.0063764499618368
5773,0.147131826968196,1.0,0.884576827958418,0.666102048342866,0.1779051757054432,0.0194992660316851,0.0874134890296369,0.0464842201511986
5774,0.216144958248306,1.0,0.931284310353624,0.782583781081763,0.0858451940317028,0.024557858628206,0.1027843617571664,0.0264373583335764
5775,0.204794410334372,1.0,0.977532062104598,0.781166567370177,0.0863078272777566,0.0466839581459358,0.1621191681245543,0.144913329101483
5776,0.0340695152005414,0.101683413189193,0.337911010451322,0.035742655587677,0.0182058282700143,0.0030007974711827,0.0246324452753884,0.0367613239440655
5777,0.184660217439305,1.0,0.888174862585459,0.728524925812223,0.0745226107829249,0.0331475769931742,0.1269887503015409,0.0498126256138324
5778,0.0502481227168283,0.324752839622234,0.606229600666448,0.160948024306995,0.0832465623579271,0.0046964962728016,0.033071955361775,0.0553410747122969
5779,0.111853524601214,0.785087019633595,0.746085283980053,0.487413011751865,7.928990797267943e-12,0.0083088080606079,0.0484555517870498,0.0331367174073698
5780,0.168012677102745,0.682303761313899,0.890150374259255,0.60072170095931,2.0528023725319147e-13,0.0214843057116626,0.093442966188901,0.078150929410766
5781,0.275009092658688,0.90097784494172,0.959396439995837,0.824566277655884,0.0819281278703811,0.0479271778237562,0.1652095098174811,0.144113179756198
5782,0.108779200004222,0.591395775284717,0.720432144984756,0.407339589554341,0.038894751936417,0.0154155783220904,0.0742005617419726,0.0475831763020821
5783,0.175726982076183,1.0,0.850456659220252,0.703502872288324,0.0289692944264461,0.015466312519526,0.0743732011784418,0.0287996753099723
5784,0.0892578136306015,1.0,0.872577542590706,0.530410815294426,0.1601984428601658,0.0220905666487481,0.0953866953638481,0.179691099232415
5785,0.311306266597489,1.0,0.835028498560891,0.84609238146316,0.1490111676189029,0.0471966919095713,0.1633714795007965,0.0989903843312935
5786,0.324963691758799,1.0,0.952533406778752,0.885358780411655,0.093047962462871,0.059055511813789,0.1917585456813884,0.104473830005026
5787,0.439124164535117,1.0,0.998265055948535,0.94895901916625,0.0124359826642778,0.0931302287449993,0.2654096856078517,0.218956567671297
5788,0.122275470487574,0.591395775284717,0.623196344582718,0.401240582651357,0.1059711423353972,0.0059319617689591,0.0386426980932485,0.0606705443998737
5789,0.328056208722365,0.90097784494172,0.972560869679756,0.86921282862734,0.0069133164032589,0.0584571774952202,0.1903684552758788,0.126103004646747
5790,0.0504934281987682,0.201043276693793,0.412880851846956,0.0899502064141845,0.0791932109009482,0.0022076409431352,0.0201752262635457,0.0115297696424276
5791,0.120298662478162,0.90097784494172,0.635140668209798,0.499531373500379,3.896235001299431e-09,0.0099296890658976,0.054774773670912,0.0866228514752081
5792,0.502046854488848,1.0,0.99999844085386,0.96717547226803,0.0487470914932337,0.2588929725059412,0.5381402646725628,0.345941823218824
5793,0.275184608638048,1.0,0.964882514062714,0.851069173534441,0.1807096773868132,0.040813594785331,0.147327810365659,0.0819450220195257
5794,0.0167208929154889,0.0272070512720596,0.147182300695354,0.003803264632695,0.1553321580383776,0.0003759429302602,0.0067630602181358,0.0033707423004626
5795,0.125492759330152,1.0,0.802028278755662,0.59706836575929,0.0842176678687059,0.0144693527233104,0.0709505371487762,0.0623661679857602
5796,0.109852795668193,0.324752839622234,0.661809029591327,0.277716722479499,0.0135415616849192,0.0086191190754489,0.049737234900433,0.0329999232224611
5797,0.312373949628715,1.0,0.973901992431739,0.881648680630883,0.0167316456877886,0.0428414693793473,0.1524718158099836,0.110539992094654
5798,0.0474109282277568,0.324752839622234,0.405564681391901,0.118389697672001,0.0343367236719436,0.0013540284309356,0.0147944619314617,0.0090267639031256
5799,0.148820442967757,0.591395775284717,0.786538905907525,0.50090359899745,0.0195365880769965,0.025054677630868,0.10425389307269,0.0966004445887949
5800,0.106736570558126,0.591395775284717,0.807000728088386,0.428341984191464,0.1139754583239749,0.012904250922417,0.0655656517807604,0.0068695965445665
5801,0.0510286537561602,0.143867005356704,0.545727996211868,0.0871560459539706,0.0915901806985303,0.003001520268782,0.024635106195119,0.0057818952638319
5802,0.0382313062990235,0.591395775284717,0.450635958759453,0.164083555164464,8.239031679124764e-11,0.0020124919824406,0.0189768625904318,0.0112617615006772
5803,0.160221019627017,1.0,0.874190892151323,0.685970982597294,0.037267967955849,0.0164120279799011,0.0774589586209735,0.0488263382174623
5804,0.338604694023662,1.0,0.999848422425322,0.903801287796893,0.1105863202169166,0.1452962971975774,0.363326209382455,0.144564881343723
5805,0.242490709742282,1.0,0.978380975816728,0.824082453753012,0.1347591910998138,0.0419488830470492,0.1500153038609699,0.120555877186532
5806,0.0093052637047244,0.0272070512720596,0.166641291141052,0.0026076513844569,0.0196781378631992,0.0001035536798525,0.0032129425193573,0.0007808753115434
5807,0.548198733187151,1.0,0.999306591972425,0.976705427243449,0.0490985663064352,0.1232965412313502,0.3237830791684383,0.35485434698584
5808,0.0601516541874603,0.143867005356704,0.551483746999007,0.098450169109207,0.0566981419077227,0.0050380077835671,0.0346415575343397,0.0288716044847187
5809,0.118634174592668,0.90097784494172,0.893663803623868,0.583243305219222,0.0302650772752859,0.0221973441269844,0.0956851678291479,0.0381586881838197
5810,0.34337798414504,1.0,0.994015166751288,0.905413493373172,0.0417336873322699,0.0616561352966867,0.1976904458808607,0.120093691844013
5811,0.0666024793968988,0.201043276693793,0.413336167296763,0.109029842740166,0.0283068366566378,0.0014536293142949,0.0154678543036396,0.0069267322202683
5812,0.160549512693423,0.143867005356704,0.748725962415146,0.229812712396588,0.0996937002617348,0.0151099210830523,0.0731730649087102,0.0151190710268509
5813,0.088271225792651,0.170328572533671,0.454867948752655,0.125911297647377,5.661424662406488e-10,0.002971157408681,0.0244737517127611,0.0104268983600387
5814,0.0799533154690775,0.170328572533671,0.732634665489343,0.161848453231534,0.1057958757946522,0.0144431373628785,0.0708754282232706,0.0695697910587099
5815,0.114693354270896,0.90097784494172,0.739247820628227,0.525509134065763,0.0555426992117319,0.0083181998905811,0.0485235963160941,0.0900702688830096
5816,0.230166125076435,1.0,0.96225903896619,0.806980567065813,0.0270292880120789,0.034622632321456,0.131052465264894,0.074368499630866
5817,0.14947333791344,0.511214203886076,0.842197803848466,0.483067049400075,0.0730299142380997,0.0234601557832358,0.0995346618897165,0.0610035163923136
5818,0.109727736447881,1.0,0.671948079733095,0.516591653245383,0.2613347825009701,0.0076713628477612,0.0459583795682295,0.099448221104144
5819,0.19942498536725,1.0,0.963736857517633,0.770555175021406,0.2505495679685352,0.0375596178478833,0.1388205838698275,0.0284531754342155
5820,0.427167250703912,1.0,0.999233829777065,0.944913233463486,0.1141371688464902,0.1227591674664989,0.322754081363944,0.169938103798034
5821,0.0875327720222231,0.440691976380001,0.617330692545167,0.279141205644713,0.0631123161858302,0.0095295385286842,0.0532700301449695,0.0785306461020455
5822,0.046745329308172,0.378841653414575,0.483564736890295,0.146351924184051,0.1523308952012024,0.0086165413094225,0.0497318105545754,0.0948691585884089
5823,0.254737724751582,1.0,0.991605333134403,0.839279145863604,0.0803299249407794,0.0682534238627339,0.2126561876943202,0.322527356402148
5824,0.0305213049754021,0.121140507684302,0.187214816500403,0.0240492015974807,6.887815873213299e-10,0.0005787094799442,0.0087580278006657,0.0155752086096333
5825,0.0366903692450018,0.0589789416030357,0.374663224131617,0.0271175608254719,0.0709361876130262,0.0011650376521587,0.0134425563535922,0.0028450595742664
5826,0.417562523355103,1.0,0.999797612683867,0.941431691315512,0.0791159774666137,0.1218422188575355,0.321035078720409,0.424081466602065
5827,0.0918829326899655,0.236585399143175,0.668095064558993,0.206039581686006,0.0667513023329747,0.0074955802422781,0.0452456218742388,0.0115547396560265
5828,0.314227398156075,1.0,0.990861095120609,0.886601834929457,0.1208561854935517,0.0575426753247298,0.1881954760773475,0.157731855449681
5829,0.0588102927526203,0.785087019633595,0.460217646697822,0.260686802914151,0.0764334967304709,0.0056565049109379,0.0374341405316508,0.0733821688398102
5830,0.20080894622818,0.511214203886076,0.908274230003826,0.576889611037597,0.185358230344257,0.0204135242354843,0.0902702812238796,0.0406281148263494
5831,0.146055946402425,0.170328572533671,0.705005399864905,0.23182127904202,0.0809388992363012,0.0068955837876148,0.0427433636869384,0.0068695965445665
5832,0.0883217113301293,0.440691976380001,0.675613905172862,0.296021096392226,0.0333713331618312,0.0066362459098598,0.041656689952934,0.0035135164160185
5833,0.0262843179803198,0.170328572533671,0.340772255627389,0.0435036121756633,0.128903579629359,0.0008818890847031,0.0113303284160617,0.0091368299405327
5834,0.200973778249714,0.682303761313899,0.848889004508689,0.635963885959754,0.090569806121556,0.0140874039398544,0.069696344136965,0.0166521438517957
5835,0.11216066244332,1.0,0.665402893932102,0.519638896961046,8.519740468670989e-12,0.0074106810235612,0.0448998361457418,0.0496686125826528
5836,0.0729070965390239,0.378841653414575,0.728458682944337,0.252198112050816,0.0490777770002864,0.0084705929819455,0.049160817983907,0.0153450305210711
5837,0.105487546717991,1.0,0.816122119634764,0.556092062624072,0.0799888906992194,0.0211578773876151,0.0925306112796547,0.124351574026653
5838,0.20886648968864,1.0,0.964925789313025,0.782902492434449,0.0280731396012144,0.0388973780899555,0.1423214717895414,0.0410579907892935
5839,0.124761107647154,0.90097784494172,0.867893968641246,0.588808573646417,0.0683302110840934,0.0196085349239811,0.0877605670247659,0.103562525479555
5840,0.245188942063631,0.90097784494172,0.947555433018119,0.792651681670751,0.0855162905445598,0.0325642389510219,0.1253367159924621,0.0553887648835683
5841,0.106384186978414,0.440691976380001,0.770265232644805,0.355201058662427,0.1153420028363331,0.0097239679606279,0.053932368425325,0.0075679337029108
5842,0.142447540724196,0.785087019633595,0.820577505101217,0.572719034350462,0.0521225762225235,0.0136940596946835,0.0683446786073896,0.0357092395790154
5843,0.0768159053716072,0.236585399143175,0.643856464411448,0.179503999322946,0.1067088995706077,0.0097931746203937,0.0541815661346374,0.0304310262891759
5844,0.137492892410968,0.121140507684302,0.507821288700899,0.145156519061944,0.1907529199396085,0.0062510830722968,0.0400299810803848,0.0318037733487516
5845,0.408456199898405,1.0,0.972982333929983,0.933343589802872,0.0646708501803479,0.0743537309383167,0.2260031515348589,0.222630482564596
5846,0.335662144054901,1.0,0.986429984442713,0.899343975784755,1.6367505129011304e-09,0.0484825405864761,0.1665652968074095,0.280512483043014
5847,0.0880292910536817,0.90097784494172,0.847958032824285,0.493799800672548,0.0291403761522566,0.0176988891068294,0.0816933935725721,0.089805025825253
5848,0.325576569688073,1.0,0.964769552548934,0.888460199952037,0.2116097276100246,0.0479926786344912,0.1653724702031193,0.170419995648963
5849,0.112537749389617,0.682303761313899,0.61354278453451,0.410925949920779,0.0408658340994626,0.0059901099164644,0.0388512415769687,0.0406281148263494
5850,0.0653001038194907,0.511214203886076,0.477359668829277,0.218406481966743,0.2358249171082563,0.0042728917344246,0.0310633512826011,0.0483152251682679
5851,0.21880595557129,0.511214203886076,0.779484367082818,0.559382171684958,0.2097108731957652,0.0144387110700145,0.0709074611866546,0.0341847503123065
5852,0.260665361706155,1.0,0.978335239993732,0.841553005373125,0.1113567118058159,0.0589829235917106,0.1914809588851574,0.453912368040263
5853,0.277378160811302,1.0,0.984075646906594,0.85747480844361,0.0257048068003381,0.0735860214980753,0.2243044945705722,0.251676371658767
5854,0.304387326356239,1.0,0.937315560753911,0.867528731325746,0.1197554377469358,0.0483284532792781,0.1660489679827732,0.438409797097236
5855,0.0989789562628687,0.236585399143175,0.682876786137371,0.218881749531737,0.0480878474104501,0.0083892690362931,0.0488374281930204,0.0117352824631519
5856,0.47457603188649,1.0,0.999946835284711,0.960105106180991,0.0951393072286692,0.1881982999285745,0.4344858481914534,0.474086810843854
5857,0.214481843177235,1.0,0.975784272928169,0.792607316588144,1.2078449351804466e-11,0.0397062911446458,0.144476000695075,0.0756491176258866
5858,0.244142007341834,1.0,0.976531633947803,0.825283026058083,0.0521425297627778,0.0556027989955935,0.1836297020565854,0.115189541463714
5859,0.370000254252117,1.0,0.988170930445219,0.918563684646977,0.098104474739864,0.0514965167741873,0.1738871575327994,0.160212122686315
5860,0.245803515719531,1.0,0.929662729943927,0.814807909349669,0.0410098312204683,0.0240040143066866,0.1010699335553193,0.0619737496923884
5861,0.258837718258685,0.785087019633595,0.960101097286318,0.774475539023155,0.3788045430255744,0.0360194699642669,0.1347882281444072,0.0597088169479486
5862,0.0649312024815984,0.440691976380001,0.379474174909786,0.17102921658505,0.2738678488238271,0.0026258741790151,0.0225828654210981,0.0353380613230672
5863,0.212518666786647,0.682303761313899,0.669242381059816,0.587408838444226,0.2417849195850272,0.0137875414829167,0.0686762452547582,0.0998979845787753
5864,0.145124384227644,0.378841653414575,0.734823354499281,0.378043942921724,0.0795661155543392,0.0077852563231187,0.0464187762518931,0.022513927284879
5865,0.212278709157192,0.378841653414575,0.800489488555466,0.48314458521444,0.0589126625272086,0.0144553946565493,0.0709111586555718,0.0147330494843803
5866,0.0680171873620077,1.0,0.718419216278753,0.419014281795778,0.0163266615967971,0.0081809480609726,0.0480079958122959,0.0598068380253109
5867,0.0398375517214873,0.101683413189193,0.393114582023548,0.0448992548269131,0.1125388085635946,0.0030887845026994,0.0250963106678037,0.0074478077711186
5868,0.0903438064170579,0.201043276693793,0.69965327620824,0.189276525820379,3.1179836490480284e-11,0.0107144148976232,0.0576485355457275,0.0495697318750624
5869,0.21032466193037,1.0,0.843557780065836,0.749488011017491,0.103522959230213,0.0211926184761801,0.0926622939768514,0.144509010336028
5870,0.135765140154719,0.277589235790767,0.846154371959222,0.331046202293055,0.0764218947994351,0.0147955870489118,0.0719686463576005,0.0505940110715456
5871,0.292008677422383,1.0,0.966001709305127,0.864968388817693,0.1008085434719003,0.0460052663103255,0.160445184023912,0.129590787266224
5872,0.0674725046343516,0.591395775284717,0.60953593547501,0.282674481480229,0.0852297284853126,0.005983461178313,0.0388265293142939,0.0476977503445989
5873,0.10375689693117,0.682303761313899,0.720921143609973,0.428766850484919,0.0644752944767137,0.0074245973323334,0.0449569485437174,0.0192233796171904
5874,0.152510436534418,1.0,0.869367146563443,0.671124615524568,0.0307670563521024,0.0248757873834012,0.1036176946174432,0.122069723016769
5875,0.0618070926893763,0.277589235790767,0.540313287012017,0.154224004305422,0.0958844423016012,0.0049549146451245,0.0342715816081858,0.0109518643550977
5876,0.0784416924607629,0.201043276693793,0.516085482781746,0.14148860353553,0.0768338292336617,0.0030448226103505,0.0248661559139721,0.0034413190608683
5877,0.271656348349328,1.0,0.978476721396783,0.85132270519676,0.1416772498048418,0.0560972456846439,0.1848588243237861,0.50200406369961
5878,0.0596259267567727,0.324752839622234,0.57156452905855,0.173158561044643,0.0108716549847124,0.008309251575959,0.0485205025160236,0.0614610345763494
5879,0.15368364849458,0.785087019633595,0.861947344551927,0.605772065929031,2.4191759706582158e-11,0.0156307610092194,0.0749058060725532,0.0430930639437137
5880,0.220921869838586,1.0,0.91649316946003,0.784095562631355,0.0951720041653853,0.0218217374657011,0.0945720678135365,0.0737956514678361
5881,0.159134688902394,1.0,0.874892625237596,0.684347122584591,0.022932491767824,0.0167128389581705,0.0784245499402697,0.0279399835096746
5882,0.0447809570078772,0.511214203886076,0.430033819487295,0.160436436494636,0.1996181893498241,0.001526996666993,0.0159405447639426,0.0016518771209639
5883,0.221955142351018,0.511214203886076,0.893605094342952,0.599027532502761,0.2857608780535821,0.0266912084788595,0.108997234799878,0.0253195551579368
5884,0.114269076344965,0.277589235790767,0.730825327671649,0.274696429340834,0.0800287711112998,0.0140620782496162,0.069566417102116,0.0463046942325766
5885,0.0833337491127046,0.378841653414575,0.635903977130757,0.251858213325696,0.0361621098070358,0.0053100468482958,0.0358886585552965,0.0106676192308394
5886,0.110984734302876,0.277589235790767,0.798610664215475,0.284612038244328,0.0179140903973049,0.0107755785848327,0.0579419909750124,0.0248140537965501
5887,0.295289160228284,0.785087019633595,0.970787363746203,0.811000313683121,0.1156285240001251,0.0528889626420708,0.1772274943033388,0.115694241915865
5888,0.117733421817445,0.201043276693793,0.379910460303302,0.151160230975854,0.0847216569720819,0.0092668648473889,0.0522556106544008,0.0318037733487516
5889,0.104265809946669,0.201043276693793,0.503817637552827,0.167967476857349,0.072208861631117,0.0043948471608373,0.0316314831135454,0.0102836347103005
5890,0.239145250251483,1.0,0.988550199527106,0.823209771885227,7.52455875385749e-10,0.0528408034131769,0.177060612676643,0.205494679433762
5891,0.276031172137026,0.682303761313899,0.773596987462127,0.696635635145962,3.4567571027821486e-11,0.042414763988109,0.1514062357025797,0.226736212946793
5892,0.144104399559885,1.0,0.74098957796457,0.612813777614071,0.0117579378487958,0.0137249618955795,0.0684566672036876,0.0698526326628323
5893,0.057338450614665,0.201043276693793,0.458645602960359,0.105658255309251,0.0412223626317533,0.0023905818342061,0.0212563261981159,0.0203584151916456
