test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
5574.0,24.0,0.659102159760494,0.834151069286584,0.22081142538244006,0.35662941634415524,0.4515678666994386,"[-0.24868228192125838, 0.6903051326861385]",-0.07227784832165707,0.9488612552380347,0.965565539063839,"[-2.281023146649081, 2.136467450005767]",0.2760810440745114
5575.0,24.0,0.6862120132566056,0.8370480766730979,0.2096276022076332,0.3816936470680401,0.4655368301842177,"[-0.2600477134405465, 0.679302917855813]",-1.0002338913930977,0.3739398318769611,0.5844307241193883,"[-3.2051415454175345, 1.204673762631339]",3.820612033518084
5576.0,24.0,0.23235137190022345,0.4590110073098053,0.438738473059143,0.07744485585363571,0.15299260342480386,"[-0.04826822508767231, 0.9257451712059583]",-1.0039466333273053,0.07158054747133374,0.14202489577645583,"[-2.096034937549311, 0.08814167089470049]",3.8347936630681727
5577.0,24.0,0.5085125549413861,0.7970158239897078,0.2929181238933056,0.2377197087241546,0.3729190109187418,"[-0.19332416097455812, 0.7791604087611694]",-0.36202863204221014,0.6779180749434612,0.7946525318760536,"[-2.0705603326002957, 1.3465030685158754]",1.382847511927552
5578.0,24.0,0.6013025990651262,0.8248715556501345,0.250374177445942,0.3076837898137261,0.4220628118158109,"[-0.23068372198318332, 0.7314320768750673]",-0.3400430626727484,0.7363782363435314,0.8305187408322262,"[-2.319741653767011, 1.6396555284215137]",1.2988688229234018
5579.0,24.0,0.6678069730992363,0.8360267312803336,0.24580146644946047,0.36479828772147027,0.4566294644168458,"[-0.2857921794396622, 0.777395112338583]",-0.8277038511018429,0.45171617349911863,0.645820285051274,"[-2.9833807862423765, 1.3279730840386907]",3.161595823657354
5580.0,24.0,0.5090611934662829,0.7970158239897078,0.3105995442798409,0.23822139693632882,0.37303486559683263,"[-0.20554525469630963, 0.8267443432559913]",-1.034493642815577,0.21395583771077187,0.38950634937333306,"[-2.665997952228225, 0.5970106665970707]",3.9514746444297764
5581.0,24.0,0.5094885392931523,0.7970668337709234,0.26324525162290546,0.23860145918336673,0.37328138170113695,"[-0.17456191592494213, 0.701052419170753]",-0.797357688415552,0.3469393286266502,0.5580494267760177,"[-2.4589436874680612, 0.8642283106369573]",3.0456820205678974
5582.0,24.0,0.3409933230985089,0.6437480141561429,0.38612238484891337,0.13296963930624894,0.2510282033344326,"[-0.11756421278524565, 0.8898089824830724]",-0.6334585993617203,0.34676821351739207,0.5579536822484183,"[-1.9530326343826183, 0.6861154356591777]",2.419633615979672
5583.0,24.0,0.5307376102790685,0.8050335984035779,0.2776292919619545,0.25378027815274096,0.3848896040800355,"[-0.19918112555492185, 0.7544397094788309]",-0.9188157568790896,0.28948353282639205,0.49552128179800076,"[-2.6189213085838414, 0.7812897948256621]",3.509617667952678
5584.0,24.0,0.7199168820358398,0.8434001546563098,0.24328944309908634,0.41438978421841444,0.4855786345457405,"[-0.3409333709381122, 0.827512257136285]",-0.7578565369212154,0.537070666770399,0.7076841306757577,"[-3.1642956326209677, 1.648582558778537]",2.894798736132406
5585.0,24.0,0.7687221504004795,0.85864832382153,0.1826997133307408,0.46592264853219933,0.5204095258932194,"[-0.30841334238306206, 0.6738127690445437]",-0.69434546036823,0.6151376808002809,0.7602258417384914,"[-3.4012235706922946, 2.0125326499558347]",2.6522042935445165
5586.0,24.0,0.8429933887967128,0.8882029172866007,0.16259416846769284,0.5576477393205262,0.5874923507380175,"[-0.38091176181673436, 0.70610009875212]",-0.6350490638521693,0.7127717374601653,0.8147518706316011,"[-4.016062818280848, 2.7459646905765096]",2.425708742830882
5587.0,24.0,0.8329117232555989,0.8827503867291933,0.1547835018741635,0.543843156556151,0.5764103408120308,"[-0.3449928547130281, 0.6545598584613551]",-1.201269921186916,0.4531241751838755,0.6463968262252148,"[-4.339623998631533, 1.9370841562577006]",4.588513102668221
5588.0,24.0,0.6547612063267374,0.8341443007003688,0.21793577576314752,0.35296940526330545,0.4496425544755483,"[-0.24193240312308625, 0.6778039546493813]",-0.42882180019941973,0.6977129553961867,0.8066045727123546,"[-2.592710968096474, 1.7350673676976345]",1.6379786209752663
5589.0,24.0,0.6563172637859246,0.834151069286584,0.2320364806423215,0.354149392030488,0.45062907752956866,"[-0.2587874448186315, 0.7228604061032745]",-0.05864018271955018,0.9582920234698576,0.9710122843954379,"[-2.2563301147654076, 2.139049749326307]",0.2239889986470805
5590.0,24.0,0.3239612263914295,0.6194287311499608,0.3663138906067864,0.12347614912053784,0.2360920633279882,"[-0.09979063904628, 0.8324184202598528]",-0.3028819133673908,0.6512562597150906,0.7810701123951674,"[-1.616188214182948, 1.0104243874481664]",1.156923688453235
5591.0,24.0,0.8320463840476278,0.8825269241065208,0.1696301673837523,0.5428111388812249,0.5757436772181003,"[-0.3766839357144714, 0.7159442704819761]",-0.5916401116320991,0.7226964636309621,0.8216962887850864,"[-3.859413260336704, 2.676133037072506]",2.259898759144544
5592.0,24.0,0.8105148701201936,0.8731173867501817,0.16010420032373351,0.5149183007758992,0.5547493005558061,"[-0.32177409530738493, 0.6419824959548519]",-0.25489306689872393,0.8724839589914815,0.9135001141152566,"[-3.3674683839124646, 2.8576822501150168]",0.9736197973628419
5593.0,24.0,0.5706071480865706,0.8176573043621972,0.28794283054778347,0.2833128014102084,0.40624147033296304,"[-0.238065040000076, 0.8139507010956429]",-0.11479380966610009,0.9055656594607298,0.9353084687675375,"[-2.0113203309671124, 1.7817327116349122]",0.4384800538730406
5594.0,24.0,0.7237073171491979,0.8446686087237705,0.20845078930481473,0.4179248858938349,0.4880104142673722,"[-0.2959228174891827, 0.7128243960988122]",-0.23109821975024492,0.8564786312825478,0.9033631803423138,"[-2.7355099431411607, 2.273313503640671]",0.8827301763117252
5595.0,24.0,0.5166287610919164,0.7989928256911791,0.2828314332884535,0.24355567939985345,0.37667132601276443,"[-0.1925290505582844, 0.7581919171351914]",-0.4992455976351424,0.5685489990198864,0.731346795754935,"[-2.2153468948960477, 1.216855699625763]",1.9069777123320089
5596.0,24.0,0.711837720683689,0.8423140148438065,0.20958070968686085,0.4060229319842197,0.4806142660798055,"[-0.2847800435868598, 0.7039414629605816]",-1.5295988469689146,0.18661773741906607,0.3487530133041788,"[-3.7996599772125568, 0.7404622832747276]",5.8426372186263915
5597.0,24.0,0.7571885547760855,0.854518174896835,0.1767596194438987,0.45323202310508115,0.5114331111544586,"[-0.2851405040816477, 0.6386597429694452]",-0.8436404953738412,0.5250391417507723,0.699958861152876,"[-3.4451396406985224, 1.75785864995084]",3.2224693207498105
5598.0,24.0,0.49273788291666265,0.7869785130689044,0.31332845065445547,0.22679843388674958,0.3622800148293971,"[-0.19477060757205555, 0.8214275088809665]",-0.4343294595475111,0.6086026728756685,0.7571045163075693,"[-2.096742117492343, 1.2280831983973204]",1.659016330018027
5599.0,24.0,0.5804894091715158,0.8189749000726804,0.2791066412117678,0.2913291044938334,0.41101735961319613,"[-0.23931031127239638, 0.797523593695932]",-0.8255763571508936,0.3821996980017861,0.5930638875967615,"[-2.677266097974071, 1.0261133836722836]",3.1534693953687536
5600.0,24.0,0.9051621769217095,0.9243894780654713,0.11978302749652449,0.654799908636503,0.6687090570225724,"[-0.40530816929273683, 0.6448742242857858]",-0.6902064975843221,0.7593334343233369,0.8436714251663691,"[-5.105915292091556, 3.7255022969229117]",2.63639462027254
5601.0,24.0,0.3453808289826353,0.6492120845538257,0.3873788312931332,0.13542908847336346,0.254565955776999,"[-0.12114951732369628, 0.8959071799099627]",-0.8691525853982656,0.19154577267663853,0.3562316769139642,"[-2.173503075645004, 0.43519790484847265]",3.319918326413632
5602.0,24.0,0.5924712397791881,0.821507542677743,0.26099806785001956,0.3006239662547282,0.4168901550124216,"[-0.23320410488060456, 0.7552002405806437]",-1.178967265774725,0.20982137346119956,0.3835155793478332,"[-3.0215739512423436, 0.6636394196928934]",4.503323234198011
5603.0,24.0,0.8588902693860998,0.8972007410279952,0.1581546603062974,0.5801573483610811,0.6060350447728832,"[-0.4022262381389142, 0.7185355587515091]",-1.0193118194788617,0.5661688618169689,0.7293170962475447,"[-4.501627205963469, 2.4630035670057455]",3.893484350929309
5604.0,24.0,0.6470615165901255,0.8333852268284913,0.27025812602011384,0.3463536631404639,0.44633204012946376,"[-0.29223983538802994, 0.8327560874282576]",-0.798772023391007,0.45147023136984854,0.6457877719494328,"[-2.8779681660788703, 1.2804241192968564]",3.0510843822286513
5605.0,24.0,0.415650852326878,0.7301143738969821,0.331978171572313,0.17670897649205708,0.3102879306269659,"[-0.14965441385387168, 0.8136107569984977]",-0.803481637692518,0.2770454841925114,0.47931744669984677,"[-2.252261314452494, 0.6452980390674583]",3.0690737837360538
5606.0,24.0,0.753703632237154,0.8527171187211993,0.189954331333875,0.44920781096083573,0.5083411821571273,"[-0.3020315899317594, 0.6819402525995093]",-0.24866232175396696,0.8556493322920976,0.9028694020176191,"[-2.927764388450586, 2.4304397449426522]",0.9498201040284283
5607.0,24.0,0.8773599017739993,0.9069256789063461,0.14107750428477514,0.6080438091666535,0.6285340181586246,"[-0.3980611105218481, 0.6802161190913985]",-1.1649994659998555,0.5395298141394651,0.7100945171617071,"[-4.88670620816786, 2.5567072761681495]",4.449970169119091
5608.0,24.0,0.41387076513332816,0.7289105151018075,0.28794526194819786,0.17561185611935826,0.30924997926848324,"[-0.12874577449375485, 0.7046362983901506]",-0.763403141774277,0.30197910259185234,0.5096380867089609,"[-2.212971761760791, 0.6861654782122366]",2.91598520604622
5609.0,24.0,0.7716578499106674,0.8598899301734001,0.18838226878899816,0.469221371384676,0.5228675856749231,"[-0.32177212247123627, 0.6985366600492326]",-0.7746974922090173,0.5753271234335477,0.7365601375413491,"[-3.485008064827096, 1.9356130804090612]",2.9591264468630443
5610.0,24.0,0.46943802703956716,0.7727374930692463,0.2943265693374087,0.21110571031811787,0.3475306893423772,"[-0.16697312375706974, 0.7556262624318871]",-0.5422396543605625,0.5054074058612263,0.6859563693560456,"[-2.1379768464868736, 1.0534975377657485]",2.071202911966184
5611.0,24.0,0.6319613608472793,0.8288930638069565,0.24669811378527626,0.33328412916477435,0.437169890386963,"[-0.25305320831972467, 0.7464494358902772]",-0.9862395356639819,0.33271253656469457,0.5438707713472704,"[-2.9817639664767244, 1.0092848951487607]",3.76715753216588
5612.0,24.0,0.6526861435375169,0.8334357760086296,0.22816061688106776,0.3511699287193567,0.4484928846990507,"[-0.25148739556409994, 0.7078086293262355]",-0.4773197829274336,0.6633939862487106,0.7874158420211084,"[-2.626815757967497, 1.6721761921126297]",1.8232272693228369
5613.0,24.0,0.7482542052085255,0.8507446530613549,0.18181923312126702,0.4434240370180449,0.5041774155975497,"[-0.2831441983699796, 0.6467826646125137]",-0.33346389276838106,0.80416189688543,0.8718091618661282,"[-2.9692335203278337, 2.3023057347910716]",1.273738245042086
5614.0,24.0,0.179692076350861,0.3587384235393512,0.46317871680017075,0.0540805017632145,0.10796666353207127,"[-0.008121117836006775, 0.9344785514363483]",-0.6598808520261059,0.2080410318604643,0.38088801146185336,"[-1.6871827868707763, 0.36742108281856445]",2.520559186839511
5615.0,24.0,0.3029288832771169,0.5848047939712682,0.41494645970493926,0.11245386248735245,0.217071147463243,"[-0.09743356904101419, 0.9273264884508927]",-0.8790532525329136,0.15992761579364378,0.3047401215580102,"[-2.10505073882185, 0.3469442337560227]",3.3577360891589128
5616.0,24.0,0.7225539510625831,0.8443476834982597,0.22662581319832192,0.41690486854364195,0.4871002581425319,"[-0.32052492562577733, 0.7737765520224211]",-1.1212918865348316,0.3511686789084546,0.5623197420471651,"[-3.478508642884697, 1.235924869815034]",4.2830195133805224
5617.0,24.0,0.8110095581060817,0.8731799721211043,0.1754857819871471,0.5155467637065457,0.5551273432825947,"[-0.3534783538506168, 0.7044499178249111]",-1.2944799362971446,0.38445128425136044,0.5944816518499465,"[-4.211651612994175, 1.622691740399886]",4.944549134279336
5618.0,24.0,0.5559676144510861,0.8135277392382915,0.3021366133290761,0.2724690809991239,0.39887144049059275,"[-0.2374842881648938, 0.8417575148230461]",-0.8877231853303726,0.3261851579536248,0.5368419321159065,"[-2.6598334826779526, 0.8843871120172073]",3.3908527930226766
5619.0,24.0,0.3210434975105897,0.6149080588212789,0.43320333807000294,0.12208807372953968,0.23379366329979562,"[-0.11597223250577743, 0.9823789086457833]",-0.7596772323965109,0.24111982248360364,0.42965043208054815,"[-2.029895352185944, 0.5105408873929225]",2.9017532805666058
5620.0,24.0,0.3929629326840163,0.7098318870737288,0.3684177917993678,0.16291303943317836,0.2942261864424388,"[-0.14907980394864, 0.8859153875473755]",-0.91007682361038,0.19985026154400265,0.36920425188251,"[-2.3014559204195164, 0.4813022731987566]",3.4762374017031097
5621.0,24.0,0.6627209228826603,0.8351202236951558,0.21854365696547332,0.35987985581666837,0.4537635302189741,"[-0.24928124752798272, 0.6863685614589293]",-0.12006214923060554,0.9156653354328645,0.942624393074804,"[-2.3422310528886965, 2.1021067544274854]",0.4586036286789041
5622.0,24.0,0.6587206369069518,0.834151069286584,0.2530540486270208,0.356628223378337,0.4515678666994386,"[-0.28499323997876863, 0.7911013372328102]",-0.7026641584861677,0.5198143360839622,0.6967086665111409,"[-2.842391892402304, 1.4370635754299688]",2.683979379757933
5623.0,24.0,0.3383481540310011,0.6401850691920083,0.39655850009883836,0.13147776964037014,0.24877534463646198,"[-0.11875038464338644, 0.9118673848410632]",-1.0080422674850205,0.12214567349469005,0.23810072805982466,"[-2.286143204070158, 0.270058669100117]",3.850437833179286
5624.0,24.0,0.6259831202382792,0.8281046037769548,0.2576911360509911,0.32825074227094597,0.4341754376175569,"[-0.2589239860846499, 0.774306258186632]",-0.9229867525867732,0.36185724053713575,0.573103010036642,"[-2.906927970191243, 1.0609544650176965]",3.5255496979805083
5625.0,24.0,0.6938386047791314,0.8386968243469636,0.22374209127196415,0.3889161151006669,0.47027341608303136,"[-0.28523451985382714, 0.7327187023977555]",-0.6209103320847156,0.5972493855524306,0.7493600774685727,"[-2.924191288578247, 1.682370624408816]",2.371702765634706
5626.0,24.0,0.378114249323902,0.6921366452936152,0.3250839145861538,0.1541502429433363,0.28217141303923904,"[-0.12203327957424565, 0.7722011087465532]",-0.7654179015379468,0.27612554808418677,0.4783051239982449,"[-2.1429229503952874, 0.6120871473193938]",2.923681021458957
5627.0,24.0,0.8271234469332436,0.8801994752934379,0.14668005887503857,0.5360702192589719,0.5704784918621372,"[-0.31793405700389643, 0.6112941747539736]",-0.1048735779650718,0.9501683782584813,0.9660852130880102,"[-3.393894137988192, 3.1841469820580484]",0.4005875599889868
5628.0,24.0,0.6959813729334834,0.8387613776150796,0.22542479429043433,0.39088841956056886,0.47116490525914084,"[-0.28951775453226597, 0.7403673431131346]",-0.49485867030312836,0.6776143190171124,0.7945758900294471,"[-2.8279273333999484, 1.8382099927936917]",1.8902208842550094
5629.0,24.0,0.4467062609701567,0.7564545662091617,0.2993088581749422,0.1962154788708338,0.33228700909540015,"[-0.15459892184189428, 0.7532166381917786]",-0.5319754950434064,0.4997955926740686,0.6821285555808224,"[-2.077078024902616, 1.0131270348158035]",2.0319967113579884
5630.0,24.0,0.34273333225750297,0.6456920351497795,0.3884388331676098,0.13396151465919331,0.25237662897361207,"[-0.1195652837850047, 0.8964429501202242]",-0.76886407208585,0.24981348267129022,0.44152259220800677,"[-2.078337980648593, 0.540609836476893]",2.936844423317433
5631.0,24.0,0.4100259025471181,0.7244273896592194,0.3215682295296929,0.17325182552850427,0.3059520899598023,"[-0.1412373811880691, 0.7843738402474549]",-0.8089919244549231,0.26971925339711644,0.4692401764041692,"[-2.2455975719187626, 0.6276137230089165]",3.090121528762228
5632.0,24.0,0.857814728325825,0.8967329378275402,0.1339286799115759,0.5783804015810471,0.6046841626566096,"[-0.33839600454563956, 0.6062533643687914]",-1.4595620784467105,0.39968903190693095,0.6075224683187884,"[-4.856342082008702, 1.9372179251152812]",5.575116468822593
5633.0,24.0,0.7026351881351907,0.8403657139341588,0.22931974165137028,0.3973786146665791,0.4752195822369996,"[-0.3017590316169232, 0.7603985149196637]",-0.7073716188035064,0.5517838142129794,0.7187688590834421,"[-3.037144669210917, 1.6224014316039042]",2.7019605536518547
5634.0,24.0,0.5008347679593524,0.79340086780908,0.3540778486248032,0.23245427059588764,0.3682735592457029,"[-0.22711530099018584, 0.9352709982397922]",-1.050986649860862,0.20067382200237915,0.3704519512689296,"[-2.660740444639334, 0.5587671449176101]",4.014473290774734
5635.0,24.0,0.5816942417954016,0.81965785555071,0.25449097766320294,0.29227287890027964,0.41188398943105925,"[-0.21912987457932687, 0.7281118299057328]",-0.8312512434040027,0.37966158074003786,0.5904245009101784,"[-2.6857593605939614, 1.023256873785956]",3.175145864136751
5636.0,24.0,0.5471246337070226,0.8096403082581818,0.28441855795789656,0.26582558339631135,0.3934189717993774,"[-0.21655787112969732, 0.7853949870454904]",-0.936439337828209,0.29188573552932673,0.49822761427517354,"[-2.677803754854714, 0.8049250791982958]",3.5769347885054583
5637.0,24.0,0.5461015447401217,0.8096403082581818,0.28329511080377434,0.2650867675452878,0.3933038094143736,"[-0.21493172129152888, 0.7815219428990776]",-0.7049965142928603,0.4348854978223563,0.6357975114361933,"[-2.4745451596456833, 1.064552131059963]",2.6928883226943543
5638.0,24.0,0.847723166403199,0.8904423722501739,0.16271773162560246,0.5640211222854307,0.5925214017075645,"[-0.3901206139444018, 0.7155560771956067]",-0.24144114121922655,0.8929155061612428,0.9274616682773567,"[-3.7567440057100807, 3.2738617232716276]",0.9222372261789185
5639.0,24.0,0.67807091425496,0.8365834085513325,0.22704930645285523,0.37418391291680453,0.46170382685282163,"[-0.27371214721903847, 0.727810760124749]",-0.8048639029511238,0.4737908416435731,0.6633867847151682,"[-3.0070832740372304, 1.397355468134983]",3.074353648101765
5640.0,24.0,0.5566676831611503,0.8135277392382915,0.2917918794576009,0.2728751704645592,0.3991025858264501,"[-0.22979465734324467, 0.8133784162584464]",-1.1205664933802435,0.2082545186162672,0.38120907672756216,"[-2.8658824777219567, 0.6247494909614697]",4.280248715630817
5641.0,24.0,0.6652443239903911,0.8353260877590445,0.23765383107430377,0.3624609373240891,0.455053914142687,"[-0.27382108070142025, 0.7491287428500277]",-0.653340283927772,0.5558321690907251,0.7215788252508439,"[-2.82724369168772, 1.5205631238321762]",2.4955760569960153
5642.0,24.0,0.8685734047553146,0.9031049068830137,0.1221868570540186,0.5945738711790116,0.6182529595289712,"[-0.3277811905092272, 0.5721549046172645]",-0.5941933725452131,0.7552421225978203,0.8418010083801384,"[-4.330054199264449, 3.1416674541740233]",2.269651497432354
5643.0,24.0,0.6393931436313665,0.831719717005191,0.25277455128256293,0.3395584989445096,0.4417883150462004,"[-0.26597866647697216, 0.7715277690420981]",-0.4414712827828762,0.6807432164888918,0.7962348214838236,"[-2.5444475639131015, 1.661504998347349]",1.6862960853123525
5644.0,24.0,0.6179181213362654,0.8262523856653622,0.26132367941671075,0.32144342779542967,0.42990319221342793,"[-0.25525428176719367, 0.7779016406006152]",-0.5317807531011116,0.60480857786835,0.7545081620530447,"[-2.5458390909444133, 1.48227758474219]",2.0312528519321438
5645.0,24.0,0.5569412469868544,0.8135277392382915,0.2642115617069478,0.2730613341238345,0.39924716698469737,"[-0.20825770447780384, 0.7366808278916994]",-0.4209729465513963,0.652904084083335,0.7817213669013228,"[-2.255605137232514, 1.4136592441297213]",1.6079982084387594
5646.0,24.0,0.2657802473421401,0.5210355760481085,0.4254598421862573,0.0935459536591163,0.18338748021783238,"[-0.07179406112902215, 0.9227137455015368]",-0.8311160713930574,0.16191189222901714,0.3079343709186328,"[-1.995763405365989, 0.3335312625798741]",3.17462954508772
5647.0,24.0,0.8019705919407434,0.8698682765322724,0.19327241096329523,0.5045225896362441,0.5472150145951291,"[-0.37432158047281344, 0.7608664023994038]",-0.45666614093687485,0.7659371241778972,0.8488719097616061,"[-3.4632795375935443, 2.5499472557197946]",1.7443361681472906
5648.0,24.0,0.25157307828124154,0.4945411407140584,0.45926477209290495,0.08660745150556716,0.17025250934847092,"[-0.06603715591616854, 0.9845667001019784]",-0.8255774736964341,0.15588138383483938,0.29771081710244346,"[-1.9658404403555931, 0.31468549296272497]",3.1534736602585607
5649.0,24.0,0.6020724904120116,0.8249434549878059,0.2828918283291335,0.30841292542204624,0.422830991804286,"[-0.26146389702852, 0.827247553686787]",-1.0802420981171235,0.26097918694541267,0.45729663035817886,"[-2.9637699978285204, 0.8032858015942732]",4.12622087163121
5650.0,24.0,0.5076064636145446,0.7970158239897078,0.29929507652734755,0.23713355505262856,0.3727928864213623,"[-0.19691248548945073, 0.7955026385441458]",-0.435438882141705,0.6155489284410984,0.7605002822351105,"[-2.1349567859088516, 1.2640790216254418]",1.663254012174278
5651.0,24.0,0.746396276669969,0.8504431571338004,0.22239895066024792,0.441641890381985,0.5032956015749117,"[-0.34412115679838773, 0.7889190581188836]",-0.9000460213955961,0.4848037273465684,0.6710110626535747,"[-3.4251885740251202, 1.625096531233928]",3.4379225595672698
5652.0,24.0,0.6373781007276442,0.8315488580947369,0.2745928319582779,0.33789880520628945,0.4409484604023091,"[-0.2870036557482669, 0.8361893196648227]",-0.5555668439389452,0.6006923279091119,0.7518992713845435,"[-2.6359647263999375, 1.5248310385220472]",2.1221090263403215
5653.0,24.0,0.5689124169019597,0.8172556421330821,0.2845867774916337,0.28218295164445306,0.4054352753512257,"[-0.23407147094876574, 0.8032450259320332]",-1.1558907492461277,0.2020330315749066,0.3723933645485794,"[-2.9316694050001137, 0.6198879065078582]",4.415177434001177
5654.0,24.0,0.7653585377556454,0.8573205114360918,0.21090189296464334,0.46190737079477817,0.5174852910539751,"[-0.35095029024318447, 0.7727540761724712]",-1.757528265129796,0.18018224511776404,0.33837041336669305,"[-4.327821679112255, 0.8127651488526628]",6.713263464459126
5655.0,24.0,0.7239041859024309,0.8446686087237705,0.2136424803283947,0.4183565951718998,0.48812546617338815,"[-0.30377275934485015, 0.7310577200016396]",-0.6047791650912977,0.6292203251944601,0.7678667912498722,"[-3.0598022325858123, 1.850243902403217]",2.310086246478467
5656.0,24.0,0.577122838100901,0.8185954014380715,0.27678602750442877,0.2884920117296875,0.4096262938774518,"[-0.23430543667111398, 0.7878774916799716]",-0.34864771206217604,0.7193615057835524,0.8195050191200186,"[-2.2504391067937064, 1.5531436826693543]",1.3317361625370034
5657.0,24.0,0.686905061561818,0.837265512608555,0.2205248175971325,0.382280813027123,0.46595254284673865,"[-0.2741758110107608, 0.7152254462050258]",-1.102691782570914,0.32430612141462056,0.5343929558404831,"[-3.295398794497322, 1.0900152293554943]",4.211972349671386
5658.0,24.0,0.3617421845935419,0.6726332922899627,0.41138626070180273,0.14468093838370832,0.26897367239953207,"[-0.1414134826822404, 0.9641860040858459]",-0.7810467180648208,0.25477101868508567,0.4487775562534537,"[-2.125245252652619, 0.5631518165229772]",2.9833787031772365
5659.0,24.0,0.46389845237136473,0.7679166567974918,0.3251121482994911,0.2074350142287671,0.34343545402113757,"[-0.18034785691607302, 0.8305721535150552]",-0.5433274320172563,0.5010798344550964,0.6832230997156439,"[-2.126138630975231, 1.0394837669407182]",2.0753579165513294
5660.0,24.0,0.7058076455948212,0.8413704954268156,0.22561346405999338,0.40042544447707995,0.47771239462147336,"[-0.3002688420260897, 0.7514957701460765]",-0.9563194264956456,0.415319696808115,0.621423906126929,"[-3.2573573842467383, 1.344718531255447]",3.6528711336381234
5661.0,24.0,0.5709268420773799,0.8176573043621972,0.267913963381904,0.2838176965782604,0.40653300650488133,"[-0.2220190940733403, 0.7578470208371483]",-1.031683044178008,0.2601496284243948,0.4561627712158422,"[-2.8274150088304326, 0.7640489204744163]",3.9407389484405813
5662.0,24.0,0.6652519764213487,0.8353260877590445,0.2143390685591214,0.36213748518782785,0.4550432200693283,"[-0.24664742742443121, 0.675325564542674]",-0.02290137362299216,0.9839771674669764,0.9887585387932464,"[-2.257920263536488, 2.212117516290504]",0.08747680357664521
5663.0,24.0,0.41848223662700906,0.7326481979563163,0.31329376780391177,0.17841049659743424,0.3123979978942991,"[-0.14301919664091384, 0.7696067322487374]",-0.5841118558114546,0.43877549095158863,0.6385165649887469,"[-2.062729237439015, 0.8945055258161059]",2.2311429401033624
5664.0,24.0,0.7603901158113984,0.8560242382732051,0.19224297641392962,0.4566802607441891,0.514109598771636,"[-0.31397356674511634, 0.6984595195729756]",-0.5945014492916743,0.6626875912177652,0.7870576576811419,"[-3.2657223710092618, 2.0767194724259133]",2.2708282639215773
5665.0,24.0,0.8836794141826115,0.9098298496884892,0.13679231199540182,0.618107744078547,0.6363716092644363,"[-0.4010005568815809, 0.6745851808723846]",-1.1820671238310343,0.5447260740880138,0.7136461078055991,"[-5.007192796829004, 2.6430585491669354]",4.515163819779088
5666.0,24.0,0.49358923704971674,0.7876005059034893,0.28606349747937143,0.2275193375498089,0.362957905467459,"[-0.17854240914949338, 0.7506694041082362]",-0.7071101788489349,0.3963158487070354,0.6045246264085984,"[-2.341016030502234, 0.926795672804364]",2.700961926585652
5667.0,24.0,0.9151649482102592,0.9314655961427574,0.12123539520762126,0.6732893577887563,0.685284990250408,"[-0.4423216838809394, 0.684792474296182]",-0.6334720379549159,0.7917493675314033,0.8645439697875119,"[-5.335729397365398, 4.068785321455566]",2.4196849476245186
5668.0,24.0,0.7297954481702827,0.8461463724795214,0.20192634787578234,0.42431658821268015,0.491961261695861,"[-0.2934312629776318, 0.6972839587291965]",-1.0150753292338761,0.40940053179021374,0.6160104300183776,"[-3.4267529333550315, 1.3966022748872793]",3.8773021501969076
5669.0,24.0,0.8173325169223024,0.8762141047623311,0.15611952002629495,0.5236015843552879,0.5613826357406325,"[-0.32363423533964486, 0.6358732753922347]",-1.1403115646239206,0.4558129902936371,0.6483857502681323,"[-4.137217392941039, 1.8565942636931982]",4.355669332194005
5670.0,24.0,0.5623211513731697,0.8162594736147043,0.27908736705699894,0.2772904714569533,0.40251193418050996,"[-0.22439937102113777, 0.7825741051351356]",-0.8664298810116131,0.34355108189120376,0.5544723723227949,"[-2.6593156028274096, 0.9264558408041836]",3.3095183617325024
5671.0,24.0,0.7499214760920891,0.8515888701733236,0.20130401199747627,0.445406414373694,0.5058562343823896,"[-0.3157329619427578, 0.7183409859377103]",-0.8355707043765257,0.5221194484078042,0.6979737675941453,"[-3.3941321204202133, 1.722990711667162]",3.1916449897032204
5672.0,24.0,0.7126161548620452,0.8425350613171497,0.22665824262199077,0.4070273191054573,0.48123352932780483,"[-0.3091306554424975, 0.762447140686479]",-1.0812639053166935,0.35968810270615537,0.5709334963589767,"[-3.3949449789834945, 1.2324171683501075]",4.130123887631973
5673.0,24.0,0.6317926480492175,0.8288930638069565,0.25548631788969867,0.3330719466241502,0.4370032828351214,"[-0.2618406928809034, 0.7728133286603007]",-0.47163023234130463,0.6553686097274793,0.7836525286709067,"[-2.542757302416464, 1.5994968377338545]",1.8014947869287452
5674.0,24.0,0.7256426348838242,0.8449405005543885,0.21312257596679948,0.42015555354238876,0.48927653790156406,"[-0.3050339014489547, 0.7312790533825537]",-0.7446626733953927,0.5495498514555719,0.7169600149452993,"[-3.183544939147095, 1.6942195923563097]",2.844401889765657
5675.0,24.0,0.8380064047948618,0.886114026967556,0.15825626023863276,0.550854947653129,0.5824838190262547,"[-0.36175586527499165, 0.6782683857522571]",-0.7620380968575864,0.6500272365922304,0.7805778411986982,"[-4.053832365984997, 2.5297561722698236]",2.9107711185414096
5676.0,24.0,0.612019392498856,0.8261988731790876,0.2567528329020204,0.31664189678110055,0.4276632857659381,"[-0.2457786971889882, 0.759284362993029]",-0.7209429212541991,0.47252369180156695,0.6627686114128091,"[-2.6879023574285004, 1.246016514920102]",2.7537991105132043
