test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
6447.0,24.0,2.0,0.23169177946262565,0.2806016485355789,0.9301251740892024,0.9981721280661415,0.793788040021946,"[0.41564581137257917, 1.539787976557123]",0.0006672232636022457,0.0008641103693992293,-1.3459476033397708,"[-3.6027544684927255, 2.495517283011396]",0.7216946599660643,0.7656425418693659,-0.08496272323452991,"[-0.403965944660572, 0.4323625817079242]",0.9468900281032429,0.9998322444411426,[ 5.14114114 18.30630631],[0.70882532 0.57714402]
6448.0,24.0,2.0,0.15031334051229828,0.21882856385543498,0.7174032966774253,0.9981721280661415,0.7285929938646195,"[0.3989939571528851, 1.4385374523847583]",0.0005453531967787306,0.000735373782064092,1.4528686746331179,"[-3.3995294358089643, 4.41128094856495]",0.799403101418604,0.8327115639777126,0.009461431310148982,"[-0.2972580002909447, 0.4774830815080406]",0.6481342100445997,0.9998322444411426,[ 5.95795796 18.45045045],[0.67471179 0.73805443]
6449.0,24.0,2.0,0.1447481101929592,0.2135557837016217,0.7764250789694838,0.9981721280661415,0.8781074311713604,"[0.4720497665754937, 1.5666182142062113]",0.00027068902203142287,0.0004201940733179492,-1.534631846798618,"[-3.6841296686055065, 1.4314356047408276]",0.38771797242329664,0.5130613790197203,0.0016947007844221318,"[-0.34622896703243145, 0.47487185964373446]",0.7585697880228199,0.9998322444411426,[ 5.86186186 19.26726727],[0.87980213 0.56617014]
645.0,24.0,2.0,3.817057669941448e-09,9.710144161641944e-09,0.5014509709460926,0.9981721280661415,1.13533057086679,"[0.9356802541587889, 1.3459284815469765]",0.0,0.0,-0.7421580242714629,"[-0.8621800137048985, -0.6240117521583906]",0.0,0.0,0.18982033817523314,"[0.029833380162259476, 0.3441186843617816]",0.01974665941721554,0.040706368619285796,[2.83483483],[1.32515091]
6450.0,24.0,2.0,0.51567885614822,0.5203096116922813,0.7669333721259131,0.9981721280661415,0.5234105606898793,"[0.25598848711636013, 1.2570227222857167]",0.003089156160794637,0.003168040365905689,-1.547210796362541,"[-3.6944426634105514, 2.9731887329714026]",0.8319380873266331,0.8598843279861841,-0.08290346337071697,"[-0.3847692762550396, 0.43062544790841334]",0.9121471564690085,0.9998322444411426,[ 5.90990991 19.07507508],[0.4405071  0.41648526]
6451.0,24.0,2.0,0.13626523107942312,0.2063686673927353,0.8835570984262694,0.9981721280661415,0.7878729827583606,"[0.43894344304589983, 1.4525173548245813]",0.0002634302383552889,0.0004115302192241079,-1.58494764505431,"[-4.393904301629385, 2.383862113908143]",0.5607235242523556,0.6388555591345056,-0.12660075758748646,"[-0.42797057459401755, 0.33976116604588813]",0.8216626475801707,0.9998322444411426,[ 6.05405405 18.78678679],[0.66122625 0.54345788]
6452.0,24.0,2.0,0.09795358659373632,0.16638964938633655,0.8475117007440351,0.9981721280661415,0.8111382358053187,"[0.4341588360798502, 1.5030011579350249]",0.0003934612233211787,0.0005677200987986575,-1.534631846798618,"[-3.7367162713732576, 3.358539585168847]",0.9167197017192625,0.9304909680463486,-0.14633817044613218,"[-0.39360110189056635, 0.3350802672728726]",0.874805886051742,0.9998322444411426,[ 5.86186186 18.88288288],[0.66479249 0.63658507]
6453.0,24.0,2.0,0.4767829763486572,0.48374896139271223,0.8941927298798107,0.9981721280661415,0.631807476400811,"[0.28623920881294074, 1.3915245597254224]",0.0029645655526544523,0.0030496508102607267,-1.3711055024676178,"[-3.5217750051609453, 1.530585977869821]",0.439479236140619,0.5510020513297631,0.044090756133728926,"[-0.35243024928789274, 0.5456436274518319]",0.6729818847024478,0.9998322444411426,[ 5.23723724 18.25825826],[0.67589823 0.35745489]
6454.0,24.0,2.0,0.22765210541754122,0.2775906662816013,0.9213881105263011,0.9981721280661415,0.6461986382842579,"[0.3084104635963819, 1.244344856549716]",0.0011696107434806535,0.0013505897730723482,-1.496894998106848,"[-3.2612588505028364, 0.4442427121658654]",0.1360609617553583,0.252995466261358,0.035606874835621194,"[-0.3617203996675695, 0.43110425769109084]",0.8636810439882352,0.9998322444411426,[ 5.71771772 18.21021021],[0.68180551 0.24237161]
6455.0,24.0,2.0,0.1425800280694458,0.21170087795710918,0.8586733194546432,0.9981721280661415,0.8367872232308109,"[0.40670052156406167, 1.5311771212442564]",0.0007480554505792103,0.0009448723640005183,-1.559789745926464,"[-3.4432202671517125, 0.48800638875757407]",0.14048733695926652,0.2602099221323699,0.07341800482469052,"[-0.35982342706803366, 0.5209471792301704]",0.7196842336298688,0.9998322444411426,[ 5.95795796 18.45045045],[0.91019535 0.44034693]
6456.0,24.0,2.0,0.08210868061322774,0.14615286688007786,0.8496491347721541,0.9981721280661415,0.7751561259998963,"[0.4477439003210222, 1.4300161962661695]",0.00018606197157677862,0.0003092785431794857,-1.559789745926464,"[-4.336225460797149, 1.191712204401974]",0.2645785631067872,0.41667468876442526,0.01293235678555782,"[-0.3571997429917543, 0.3893145995192152]",0.9327396148619644,0.9998322444411426,[ 5.95795796 17.87387387],[0.78808848 0.52793076]
6457.0,24.0,2.0,0.15517993784225093,0.22302376809751498,0.8076766568753427,0.9981721280661415,0.7256718541651628,"[0.34500248764193764, 1.3596926868341246]",0.0010125916850345362,0.0011996110473101959,-1.522052897234694,"[-3.567781368745086, 0.7095962469355168]",0.19007179011619058,0.33124466377589257,0.2526652980304842,"[-0.15491521204722447, 0.638930779763728]",0.23180040704640859,0.46295268034034065,[ 5.81381381 18.06606607],[0.97833715 0.58601823]
6458.0,24.0,2.0,0.09448786732285475,0.16209961798396766,0.7977028606663717,0.9981721280661415,0.8176435957625867,"[0.45487716311203075, 1.563429245461744]",0.00037012387645951605,0.0005412953403538414,1.4654476241970409,"[-3.987309374556128, 4.342349488074632]",0.9333575146832689,0.9444070774899007,-0.06103101455432913,"[-0.3857928615180073, 0.4366843989711132]",0.9033810899948971,0.9998322444411426,[ 5.86186186 18.4024024 ],[0.74067875 0.75657676]
6459.0,24.0,2.0,0.11642857689481312,0.18619634878428454,0.8481585192206815,0.9981721280661415,0.863843626965409,"[0.4250187278318829, 1.5233638693936207]",0.0005211090102739124,0.0007082209979259479,-1.58494764505431,"[-3.334104491581678, 0.481200095448846]",0.14259596875175995,0.26328650064948295,-0.06125545126489074,"[-0.488398602254496, 0.4211787116573766]",0.884722611527432,0.9998322444411426,[ 6.05405405 19.17117117],[0.80255429 0.32815721]
646.0,24.0,2.0,4.302447287329869e-12,8.167589687965447e-11,0.5573219603159005,0.9981721280661415,1.2710808831827463,"[1.0972594529857016, 1.4638983101000482]",0.0,0.0,-0.792473822527155,"[-0.8904565309084178, -0.6916930903880678]",0.0,0.0,0.34772130662386647,"[0.20236747306148023, 0.4824041727615738]",1.8431068653512739e-06,9.98973910759498e-06,[3.02702703],[1.61880219]
6460.0,24.0,2.0,0.2149726347106894,0.2675783408291484,0.9672655890388117,0.9981721280661415,0.7187412340053148,"[0.38919216796066425, 1.4429511670890054]",0.000671107961423445,0.0008678494263849024,-1.559789745926464,"[-4.100873622372401, 3.3304806136111176]",0.8388383275199975,0.8658529392237795,-0.037177807370102456,"[-0.33008384879718256, 0.4651308853641455]",0.7390116294701052,0.9998322444411426,[ 5.95795796 18.69069069],[0.68155379 0.6672142 ]
6461.0,24.0,2.0,0.4393454980429722,0.44955028961728455,0.9333518981354754,0.9981721280661415,0.6115911171422824,"[0.27852221605127425, 1.2876110294592218]",0.002383145936018849,0.002499890838160966,-1.572368695490387,"[-3.9088182533811233, 1.6317446080054063]",0.420152125214569,0.5375036950508397,-0.01367676838560572,"[-0.3788418203442346, 0.42334904556613256]",0.9133233221927046,0.9998322444411426,[ 6.00600601 19.02702703],[0.59791435 0.34159955]
6462.0,24.0,2.0,0.4460408909851481,0.45519021429242584,0.9496304392045755,0.9981721280661415,0.5668989009739216,"[0.3144525282265076, 1.3723508650415752]",0.0018054403217158121,0.0019543627643600478,1.3773949772495788,"[-4.340096565966048, 4.8251524080629675]",0.9173059622934538,0.9309915379005926,0.04408317286532304,"[-0.3571686312953891, 0.5539079834874923]",0.671837368269474,0.9998322444411426,[ 6.48648649 18.73873874],[0.57684034 0.61098207]
6463.0,24.0,2.0,0.3208062967834271,0.34832388358678296,0.8308547657958504,0.9981721280661415,0.6980319846639148,"[0.3201249863458101, 1.3963412459423319]",0.0018003975695290997,0.0019503819407746719,-1.496894998106848,"[-3.5458964952393224, 1.5283631199768895]",0.43543885327223864,0.5486607694240403,0.048224355616082626,"[-0.3060173679891684, 0.5315832068777702]",0.5972971578570125,0.9976568529430642,[ 5.71771772 19.12312312],[0.74623417 0.42921862]
6464.0,24.0,2.0,0.21245830899749907,0.26587199223814173,0.909453519410273,0.9981721280661415,0.7627118106853668,"[0.4003127981409198, 1.4780081750460292]",0.0006512013245141279,0.0008472564721755503,-1.2704739059562327,"[-3.7983538323017716, 2.5999152890776984]",0.7132781698948412,0.7588065637179162,-0.0670058115444706,"[-0.3686239370205157, 0.43772091633838867]",0.8664938166442897,0.9998322444411426,[ 4.85285285 17.82582583],[0.695706   0.57502901]
6465.0,24.0,2.0,0.10567166855304388,0.1746639149637089,0.726221189477865,0.9981721280661415,0.938758848006259,"[0.51067390190563, 1.658586183591694]",0.0002201507457921803,0.00035542580851175384,-1.597526594618233,"[-4.486737453213722, 1.994862659615256]",0.4507677692738161,0.5591264813617168,0.03216135903195749,"[-0.39269426290424714, 0.5457631423082357]",0.7489801941846399,0.9998322444411426,[ 6.1021021  18.78678679],[0.97092021 0.73126788]
6466.0,24.0,2.0,0.21512589119699932,0.2675783408291484,0.9169054141117411,0.9981721280661415,0.6921780934932816,"[0.3502201384086625, 1.3117226881648396]",0.0007214329400961894,0.0009186717688732833,-1.509473947670772,"[-3.8600775645234338, 1.1954602976521143]",0.30124987220847577,0.4483552198369932,0.04095102129043049,"[-0.33188288984090875, 0.4874407266521562]",0.7095445042675008,0.9998322444411426,[ 5.76576577 18.4984985 ],[0.73308752 0.46786917]
6467.0,24.0,2.0,0.2878002746672218,0.32239304880387787,0.6944471815334214,0.9981721280661415,0.6918621442692612,"[0.38293835584638547, 1.4240803809032616]",0.0006858764687058816,0.0008834060647937682,-1.647842392873926,"[-4.675468097792653, 2.8439835112838234]",0.6327819037638283,0.6948302446072563,0.029705524744416123,"[-0.33858539909777263, 0.5323418850196885]",0.6625200079970164,0.9998322444411426,[ 6.29429429 18.93093093],[0.7215542  0.63507223]
6468.0,24.0,2.0,0.4522950616126167,0.46110211195087847,0.8716345569703465,0.9981721280661415,0.6490483391539383,"[0.2815661477182475, 1.405019043189741]",0.0032943210001894485,0.003365329451618601,-1.572368695490387,"[-3.9308801683619228, 1.7055083167065357]",0.43865377748654133,0.5506575163024622,0.05253365969951551,"[-0.32279147272002734, 0.5636531869499088]",0.5940119182297474,0.9951615316296657,[ 6.00600601 18.93093093],[0.70156837 0.46353022]
6469.0,24.0,2.0,0.2496724313054357,0.2942515395467716,0.9430252364340755,0.9981721280661415,0.6989257568907234,"[0.38287147959222795, 1.283642064332329]",0.0002972384192287958,0.00045290022737893616,-1.459158149415079,"[-3.4651643947679887, 1.159420147435064]",0.3281158350860769,0.46966189138812037,0.04268961886383882,"[-0.26629447140670137, 0.414594731737599]",0.6691750049815401,0.9998322444411426,[ 5.57357357 18.4024024 ],[0.74161538 0.38823208]
647.0,24.0,2.0,2.5342916654125247e-10,1.075675579546912e-09,0.2468399375120378,0.9981721280661415,1.4072214967660444,"[1.21269938811048, 1.6535050079483713]",0.0,0.0,-0.729579074707539,"[-0.8386616260467255, -0.6332790014103369]",0.0,0.0,0.39863848887352726,"[0.20163386377235362, 0.5501981437741188]",2.5228492410711567e-05,9.326614569579137e-05,[2.78678679],[1.8057913]
6470.0,24.0,2.0,0.17936365694282486,0.24129019476994937,0.9566663588189044,0.9981721280661415,0.8208350838390277,"[0.4665901309836389, 1.5238074580347287]",0.00023234794485293975,0.0003720543552489027,-1.58494764505431,"[-4.042019236573374, 1.4011107413046129]",0.3412788442641528,0.4792569081086263,0.046439154036195696,"[-0.3521739771166455, 0.5023234093686697]",0.7303042360556053,0.9998322444411426,[ 6.05405405 18.45045045],[0.86727391 0.55427041]
6471.0,24.0,2.0,0.11843197794323101,0.18816647274107248,0.6296238317701315,0.9981721280661415,0.7874584429022886,"[0.4782981759085205, 1.3912644954254052]",6.299148985955405e-05,0.00011712809568529948,-1.58494764505431,"[-3.9268086958204185, 2.398431093140176]",0.6354856033353773,0.6966516151451188,-0.14630354201098816,"[-0.40320884123119993, 0.2655841142762363]",0.6864361981928528,0.9998322444411426,[ 6.05405405 19.31531532],[0.6411549  0.52877266]
6472.0,24.0,2.0,0.18626769419821843,0.24641843391747376,0.8340260745256897,0.9981721280661415,0.8237158420831228,"[0.3915598269032089, 1.5179340467039188]",0.0009109979602259788,0.0011026361174364303,-1.471737098979002,"[-3.4978176144679307, 1.0570132074198235]",0.2932530404606071,0.4414903105828944,0.012675679748132773,"[-0.393100606032726, 0.4951257364982371]",0.8217118560736592,0.9998322444411426,[ 5.62162162 18.83483483],[0.83639152 0.4587227 ]
6473.0,24.0,2.0,0.15214657264173226,0.2204383840071461,0.9285365400233314,0.9981721280661415,0.8142595427587632,"[0.41219789762671805, 1.4028567902647178]",0.0003398583496503349,0.0005049901183511662,-1.471737098979002,"[-2.9263488961438036, 0.3161542666010817]",0.11449781943614568,0.2175523835001818,-0.04410065451605838,"[-0.41251211499660817, 0.36417636942414183]",0.9028259973250592,0.9998322444411426,[ 5.62162162 18.78678679],[0.77015889 0.16657668]
6474.0,24.0,2.0,0.15755794281787816,0.22440954681367067,0.7011465696625809,0.9981721280661415,0.7959455296892906,"[0.43200209636539894, 1.431515656452774]",0.0002668469806939022,0.00041543555669156304,-1.3711055024676178,"[-2.9361571389579098, 0.397247766598108]",0.13532617787226875,0.2517696332507326,0.13840012343789276,"[-0.2956406025089544, 0.4922620721300157]",0.6244501922072518,0.9998322444411426,[ 5.23723724 17.58558559],[0.93434083 0.26307045]
6475.0,24.0,2.0,0.21478050068383858,0.26750591690601394,0.8288939617121874,0.9981721280661415,0.7241538493256776,"[0.3614866737147654, 1.4753872236097636]",0.0012521263797913296,0.0014293680134604219,-1.6604213424378482,"[-4.348445640492409, 3.028142166835804]",0.7254881342622039,0.7690347084684698,-0.04584948367307806,"[-0.3690181203113983, 0.48166078705488385]",0.7950372821358127,0.9998322444411426,[ 6.34234234 19.12312312],[0.67830437 0.63139684]
6476.0,24.0,2.0,0.05710540598561531,0.10817466562912541,0.7449060905526078,0.9981721280661415,0.9236783405071618,"[0.46273335049874975, 1.560304394597845]",0.00031301235942193806,0.0004716883053374594,-1.471737098979002,"[-3.6619989937693984, 1.0729722782322288]",0.28353553250379515,0.43347428910532815,0.044974826829049186,"[-0.27643923363566514, 0.45294954982168134]",0.6349737359198762,0.9998322444411426,[ 5.62162162 18.54654655],[0.96862154 0.61296386]
6477.0,24.0,2.0,0.37967523350692645,0.39764896680658407,0.9626829998732235,0.9981721280661415,0.7021262336550524,"[0.3677476748259705, 1.419633944493101]",0.0008862052336104931,0.0010787647396354146,-1.4340002502872329,"[-3.7736196980204766, 1.9006972380019174]",0.5173197317486027,0.6068854002698747,-0.03249486400309276,"[-0.356506167871948, 0.45161768311967376]",0.81739538145233,0.9998322444411426,[ 5.47747748 18.4024024 ],[0.66963137 0.42292379]
6478.0,24.0,2.0,0.6177401685836323,0.618978124833299,0.9341507691600062,0.9981721280661415,0.5683083608603476,"[0.28342653867606027, 1.3390936130494113]",0.002625892034441968,0.0027299012729410208,-1.6226844937460791,"[-4.133686733944643, 1.936207176651092]",0.4776048642437045,0.5786344369320384,0.047253875642691345,"[-0.3883425481910289, 0.5569446337178596]",0.7264080367383143,0.9998322444411426,[ 6.1981982  19.17117117],[0.61556224 0.3907182 ]
6479.0,24.0,2.0,0.12258253891269755,0.19270954081543396,0.8530802612325549,0.9981721280661415,0.8447967409959056,"[0.4231943915431803, 1.4889874158380292]",0.0004498631342306769,0.0006320965775336194,-1.58494764505431,"[-3.529496483467463, 0.6750439664183516]",0.18308787407442262,0.322054307958527,-0.007670865669114346,"[-0.3804566503946174, 0.42761557044570997]",0.9088468099075788,0.9998322444411426,[ 6.05405405 18.88288288],[0.8371072  0.42093661]
648.0,24.0,2.0,1.2533674098591518e-10,6.457328232144008e-10,0.13098771403483,0.9981721280661415,1.2334643394034097,"[1.0551814016436898, 1.4444368049713872]",0.0,0.0,-0.704421175579693,"[-0.7887135509144683, -0.6279211860518936]",0.0,0.0,0.2356034179678802,"[0.09153370102399314, 0.3503793332432059]",0.0008378267216584412,0.00207742802295671,[2.69069069],[1.46906776]
6480.0,24.0,2.0,0.15203862112722177,0.22031389817015182,0.7808030701367965,0.9981721280661415,0.7521903107492623,"[0.37247072138439263, 1.4295982937193257]",0.0008530017344752228,0.0010475276120290099,-1.509473947670772,"[-4.131055731506628, 1.952230089277787]",0.48231497779240406,0.5822247438343844,0.09112067542773128,"[-0.2587257933614616, 0.5601743769286995]",0.4702371262188798,0.8809238033324837,[ 5.76576577 18.69069069],[0.84330799 0.62958274]
6481.0,24.0,2.0,0.14814099613405973,0.21686575338026604,0.962086719730791,0.9981721280661415,0.7872295661830631,"[0.3409171942770094, 1.4036709055581489]",0.0013172967802994595,0.001490829312244748,-1.484316048542925,"[-3.3106133759862066, 0.7021830318462703]",0.20240058867042232,0.3466950816553997,-0.11194324668753863,"[-0.48631021932359775, 0.32245535170665585]",0.6910325978089504,0.9998322444411426,[ 5.66966967 18.69069069],[0.67526512 0.23886469]
6482.0,24.0,2.0,0.3160482299011522,0.34450428373790304,0.7701196097372085,0.9981721280661415,0.6978900531120823,"[0.33875718373973884, 1.4794903959367738]",0.0018120951586797496,0.001960929724791418,-1.496894998106848,"[-4.153675525024177, 2.841019405351748]",0.7127549641323749,0.7583994963644392,-0.040134639586790866,"[-0.4124285619570572, 0.5343274325550851]",0.8005823260207385,0.9998322444411426,[ 5.71771772 18.78678679],[0.65775541 0.57922091]
6483.0,24.0,2.0,0.30401929944598316,0.3358216054854558,0.8909485907025638,0.9981721280661415,0.7471436010112131,"[0.38492053882859667, 1.4461117007465276]",0.0007370896857632481,0.0009342074597759798,-1.534631846798618,"[-3.6607717027746465, 1.0986477325152202]",0.29104807156901846,0.4396496549380943,-0.030455169873690124,"[-0.41225695437615917, 0.42735071704116434]",0.9718655392372155,0.9998322444411426,[ 5.86186186 19.02702703],[0.71666899 0.32013826]
6484.0,24.0,2.0,0.1250953844883913,0.1957367931284483,0.7253063842743142,0.9981721280661415,0.7819129993645962,"[0.4267678190775806, 1.3947951065504864]",0.00023403333236515778,0.0003741789566260044,-1.3962634015954638,"[-3.6362082835134792, 1.4139631207252332]",0.3880704888501909,0.513256955974346,-0.026133679745390603,"[-0.3289771934651168, 0.3907446507861455]",0.8662937899956629,0.9998322444411426,[ 5.33333333 18.21021021],[0.75573884 0.48774725]
6485.0,24.0,2.0,0.24554151363671117,0.2910041754493386,0.6076141730270008,0.9981721280661415,0.6331159329054777,"[0.311925518061959, 1.2245236738090077]",0.0009878035348533931,0.0011756827245832835,-1.572368695490387,"[-4.080796066615706, 1.4263006829616938]",0.34443952053997196,0.48126242914625117,0.024270940792357143,"[-0.30106801533302224, 0.4354294203336276]",0.7204211144225634,0.9998322444411426,[ 6.00600601 18.88288288],[0.65736059 0.41460364]
6486.0,24.0,2.0,0.19472735314946976,0.2525319065613666,0.8217369417829846,0.9981721280661415,0.6789785023349619,"[0.3651569124005064, 1.260717386048889]",0.00038460038448318024,0.0005582818761550011,-1.4214213007233099,"[-3.812694645487985, 1.5501054763895499]",0.4079113533109706,0.5281529499607951,-0.044808673899827456,"[-0.3761462202126781, 0.387918394058953]",0.9758860468415691,0.9998322444411426,[ 5.42942943 18.16216216],[0.63414307 0.41302155]
6487.0,24.0,2.0,0.17878772393782927,0.2408239815972916,0.7547624600236407,0.9981721280661415,0.6859668564483088,"[0.3449330685760409, 1.3927098252879233]",0.001174686417448445,0.001354325572793254,-1.559789745926464,"[-4.267165125693062, 1.2346657477616567]",0.2796884928478818,0.4294309143044326,0.15764416126716607,"[-0.2897841256038559, 0.5587459968836257]",0.5340751694385655,0.9513273413583282,[ 5.95795796 17.96996997],[0.84361102 0.56894218]
6488.0,24.0,2.0,0.14642425519917224,0.21507675558045278,0.6953247644091844,0.9981721280661415,0.7621601732936636,"[0.40780270474337915, 1.3799655598650475]",0.00032307700704548026,0.00048451860684685106,-1.522052897234694,"[-3.9638998115557365, 1.6730485464790292]",0.4253522071989455,0.5412294276612107,-0.022657413559496242,"[-0.3392196735050435, 0.38313329700334525]",0.9050647970682084,0.9998322444411426,[ 5.81381381 18.54654655],[0.73950276 0.48937743]
6489.0,24.0,2.0,0.0404181468135828,0.0791271472466382,0.9671398274744938,0.9981721280661415,0.9010327398940261,"[0.542210065097196, 1.533672350338176]",4.3064178884666404e-05,8.198016159274016e-05,-1.559789745926464,"[-4.3487742299924665, 2.552673532460405]",0.6096733417015725,0.6770386915064659,-0.051097315709754954,"[-0.31163797876155097, 0.3944385732516501]",0.8180441789864819,0.9998322444411426,[ 5.95795796 18.73873874],[0.8499141 0.775828 ]
649.0,24.0,2.0,7.537146462510691e-09,1.7919986834309774e-08,0.5943461298645364,0.9981721280661415,1.1744380114984656,"[1.013151928803687, 1.4529643461896482]",0.0,0.0,-0.704421175579693,"[-0.8099684542089335, -0.5861858571807886]",0.0,0.0,0.4062541826767596,"[0.18532932066959, 0.5053857545612569]",2.497777860632766e-05,9.248078718907325e-05,[2.69069069],[1.58069219]
6490.0,24.0,2.0,0.30966399563017644,0.3397673860326711,0.9230397787465301,0.9981721280661415,0.6277069081927007,"[0.30192195997781146, 1.1996293164425453]",0.0010653536824809517,0.0012520315929967702,-1.572368695490387,"[-3.273036019420729, 0.35673685758030294]",0.11519894020634447,0.21859405753348982,-0.007832763700226342,"[-0.40155921981432585, 0.35909009140374715]",0.9127777171278444,0.9998322444411426,[ 6.00600601 18.88288288],[0.61984288 0.08744476]
6491.0,24.0,2.0,0.15586741057180564,0.2234658216083235,0.81456675234025,0.9981721280661415,0.7279746238945466,"[0.37014499128438094, 1.4176027620212124]",0.0008407438629240982,0.0010359091460375779,-1.6352634433100022,"[-4.2117610361795546, 2.8516360188621825]",0.7056080901881194,0.7530130863437409,-0.1082421656163024,"[-0.39928610176477985, 0.37400543033963496]",0.9488606895393694,0.9998322444411426,[ 6.24624625 19.36336336],[0.61973246 0.58204045]
6492.0,24.0,2.0,0.07099056006574833,0.13004315820800205,0.9015668482930844,0.9981721280661415,0.9214751373987442,"[0.4540146005023682, 1.5521040218653859]",0.0003533741809589319,0.0005212777414942203,-1.496894998106848,"[-2.6627718423734548, -0.20670074972129915]",0.022076081337103703,0.04399378504803448,0.1649918470701185,"[-0.24722035545051133, 0.5923406642427049]",0.4200504242235312,0.8084703197504435,[ 5.71771772 18.88288288],[1.08646698 0.29024776]
6493.0,24.0,2.0,0.09094283579651719,0.15772257335504195,0.8445889803264932,0.9981721280661415,0.8130766987561039,"[0.44183645411643657, 1.3947170224831187]",0.00016473084778967362,0.0002785909822250526,-1.559789745926464,"[-3.7667018165604795, 1.1642072940292931]",0.3005875923298862,0.4477693912258099,-0.02255919730274447,"[-0.3335792426745352, 0.3782163286851289]",0.9020843612181535,0.9998322444411426,[ 5.95795796 18.88288288],[0.7905175  0.47674008]
6494.0,24.0,2.0,0.05136791630663817,0.09863271180230063,0.5711339089494645,0.9981721280661415,0.9143211672741178,"[0.5342617061620134, 1.4747954372395198]",3.014540105827912e-05,5.834230288267536e-05,-1.471737098979002,"[-3.2060084719602306, 0.5479417706134528]",0.16499596296409758,0.29734359878193833,-0.0004084515873538086,"[-0.32414917534130555, 0.40140880915187366]",0.8345244663585065,0.9998322444411426,[ 5.62162162 18.59459459],[0.91391272 0.49854915]
6495.0,24.0,2.0,0.23022444251342766,0.27953429154131576,0.894440598977973,0.9981721280661415,0.7543808485198997,"[0.36398471700723267, 1.389320881179676]",0.0008219125582911158,0.001018226657942413,-1.509473947670772,"[-3.638875938603704, 1.0874709012036736]",0.2897074403377913,0.43835291320591807,0.013871520429608153,"[-0.3479947922729862, 0.4550734603834395]",0.7936424429862776,0.9998322444411426,[ 5.76576577 18.78678679],[0.76825237 0.40650573]
6496.0,24.0,2.0,0.1448922259644576,0.21367383271561363,0.9296974312081117,0.9981721280661415,0.7323102185005685,"[0.37646060070961007, 1.3891691631833598]",0.0006485559179978395,0.0008444738515596869,1.3396581285578097,"[-2.6628987757618745, 3.7907482909536085]",0.7317133642582876,0.7750379877749047,-0.12353835900989285,"[-0.39690963995838935, 0.34801209828156676]",0.8975332038134882,0.9998322444411426,[ 5.66966967 18.88288288],[0.53382056 0.60873808]
6497.0,24.0,2.0,0.04515239070441979,0.08775974869663711,0.9201849251626687,0.9981721280661415,0.9760517569115388,"[0.5961831684789993, 1.5414399217893402]",1.010717143201667e-05,2.0045956826689154e-05,-1.6226844937460791,"[-3.73696540624194, 0.8151292314602943]",0.20812097523114725,0.35365372303699566,0.03620562444251718,"[-0.2970012131614588, 0.4413305783691046]",0.7013560822460831,0.9998322444411426,[ 6.1981982  18.93093093],[1.01225738 0.65280728]
6498.0,24.0,2.0,0.1648330963500273,0.23018167343950188,0.7750345644775709,0.9981721280661415,0.8164861620787409,"[0.36519368610574043, 1.5169416694476001]",0.0013850700718907039,0.0015553846961153328,-1.6730002920017721,"[-3.911235841664516, 0.97213068693025]",0.23786053494485926,0.3889147593329998,0.021034570326602053,"[-0.3414730595901847, 0.4658979716080397]",0.7623949205732838,0.9998322444411426,[ 6.39039039 19.17117117],[0.83752073 0.46374653]
6499.0,24.0,2.0,0.23284447740408454,0.28148510324478304,0.7282187037989278,0.9981721280661415,0.7202390254459395,"[0.3504933161277951, 1.50753145750741]",0.001674409128929355,0.0018309558544880864,1.4528686746331179,"[-4.81300243267271, 3.834263745024134]",0.8242752205122779,0.8536404520632538,0.02518790826177486,"[-0.3401123120558483, 0.5370500805353091]",0.6596121028163089,0.9998322444411426,[ 6.00600601 18.45045045],[0.66210021 0.74540905]
65.0,24.0,2.0,6.15912876256175e-11,4.002032984120695e-10,0.381530677180169,0.9981721280661415,1.330644638977034,"[1.1752372127429251, 1.510940224555395]",0.0,0.0,-0.7170001251436169,"[-0.7921801113607772, -0.6306451787579586]",0.0,0.0,0.41728710017851756,"[0.2876781800120738, 0.5296489652544916]",5.552980297807153e-11,1.6981591124792516e-09,[2.73873874],[1.74788743]
650.0,24.0,2.0,5.569881222911022e-10,1.9751351854294406e-09,0.35651613317800623,0.9981721280661415,1.2613206318433572,"[1.0463021953481895, 1.4882228889673357]",0.0,0.0,-0.7170001251436169,"[-0.812398771775499, -0.6086429869196741]",0.0,0.0,0.4056307364178404,"[0.2243581840203939, 0.5784316584889998]",9.589489657679806e-06,4.044491631244119e-05,[2.73873874],[1.66689102]
6500.0,24.0,2.0,0.169149572979284,0.23371969516530358,0.8984221641036488,0.9981721280661415,0.7895965078787452,"[0.4496144446137706, 1.4126228154535887]",0.00015672459144600026,0.0002669015521900549,-1.534631846798618,"[-3.973221490717445, 2.4376946418313414]",0.6384455194346867,0.699130003761155,-0.04226344709853325,"[-0.35633465342571585, 0.423853553694765]",0.8651819630144066,0.9998322444411426,[ 5.86186186 19.07507508],[0.74732993 0.59863586]
