CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
3654,0.0009709923017143475,0.002415534513179408,0.0991581079912758,7.081311915119719e-06,7.016415018790704e-06,0.0009045443553263,4.038640260183436e-06,0.0003490403967640894
3655,9.164411753875894e-05,0.003010347980455751,0.05408141727967175,4.5989792452840384e-07,2.522923782340973e-05,0.0001820650805175,7.344320428486732e-08,0.00030123553673586236
3656,0.0355517491706598,0.6182235667661032,1.0,0.14136837480149406,3.331480696359612e-06,0.0488541175275872,0.0060000285052913,0.010763625324659652
3657,3.544016946230301e-06,0.0012494829127517309,0.035798372775435204,1.1158590556686218e-09,9.77011656301594e-06,5.293938129683419e-06,2.9676857355756645e-14,2.770043460937538e-05
3658,0.004970607177464869,0.03100215850810402,0.2872849497244681,0.0009040668634194147,2.019096337587332e-05,0.0065177995872092,0.0002078100432204,0.0003945380408102931
3659,1.4962600778744173e-05,0.0006455795192121212,0.03670004554666483,6.4746000454556715e-09,0.0074597612610413,4.124118156201477e-05,6.361958687592235e-10,9.72590591377908e-05
3660,2.6571308026851553e-06,5.1438386898221195e-05,0.035798372775435204,1.699107707938941e-11,9.451228057753204e-07,4.330301764376644e-06,7.711071965650277e-15,1.0773109645876297e-06
3661,1.9360666983813582e-05,0.00100265774009193,0.03648031694500235,1.3442283747286172e-08,0.0002648928093385,3.5461341437510506e-05,3.5263968288320607e-10,4.582569601924351e-06
3662,0.000644966812591477,0.09930891962336301,0.22623322912412303,0.0003346170040087646,0.0006377451092904,0.0037583833688842,7.482300179107902e-05,0.007077287635638429
3663,1.4902772483329985e-05,0.0006455795192121212,0.03623223268677017,5.813563622272917e-09,0.0010820352785967,2.2263217947674827e-05,5.094672168079449e-11,1.5502546653708148e-05
3664,1.3723399026211316e-05,0.00014695308582948123,0.03591979458146802,8.208146444024579e-10,3.4103603942792825e-06,1.6718739753145718e-05,1.3877229139115755e-11,3.1967103056250747e-07
3665,0.00013979244487157973,0.0008028690036440613,0.05051692343108945,1.5888389259728686e-07,6.179626514616554e-06,0.0003950517324832,5.733997449353832e-07,3.466109339981954e-05
3666,2.649451347401001e-05,0.0005247991333610988,0.03738913640463949,1.012173174847565e-08,6.940476630652579e-05,4.36735572094308e-05,7.858555893400468e-10,3.69582594490701e-05
3667,4.326738767940933e-05,0.0006455795192121212,0.047002743268084984,3.471574738781195e-08,0.0002330767329264,0.0004002122090166,5.884962866796511e-07,0.0002151979444099412
3668,2.154481463870052e-05,0.0008028690036440613,0.036881576134054884,1.264939935635553e-08,1.5446072822441844e-05,0.0002166274244657,1.1844240841055677e-07,8.905301254701797e-05
3669,6.384684145869392e-06,4.275273550847169e-05,0.035798372775435204,5.232426270930306e-11,7.485473028122855e-06,1.4612696360716455e-05,7.258536129417619e-12,1.0773109645876297e-06
3670,1.4031415875935793e-07,1.2844374087647797e-05,0.035798372775435204,0.0,4.46757885315859e-06,4.296154310018605e-07,2.197175467405257e-24,3.4481407838274687e-07
3671,1.5449207501853049e-06,3.552238051462533e-05,0.035798372775435204,4.114874226190053e-12,0.0003495589812691,2.16915768125704e-06,8.530973135463313e-17,2.9061094082614236e-07
3672,0.0016111768650728003,0.016678409718665795,0.14178442924019288,0.00010246038917969593,9.113237967183564e-06,0.0013907373244846,1.0273935738508136e-05,0.00039987573490318117
3673,3.513399726878344e-05,0.003010347980455751,0.03803589776403125,9.19862310467142e-08,9.98747033728621e-05,4.6712495378215285e-05,9.984745492356704e-10,4.346724309043037e-05
3674,0.00028736946914123887,0.005773517609289056,0.058173434711121276,2.9625241567340616e-06,0.0051037723111837,0.0001897983358512,8.29874030440141e-08,0.00011203698116518814
3675,2.861030541917268e-07,3.0366921921256482e-05,0.035798372775435204,2.1389617905622298e-13,2.019096337587332e-05,8.565934831922605e-07,2.729695242259505e-21,6.164519835568951e-07
3676,0.00016101846729146436,0.003010347980455751,0.07397166265276182,1.1827846061768446e-06,1.3507864686305403e-06,0.0003512541588499,4.229415099642803e-07,7.290070243246687e-05
3677,5.267005714037659e-07,2.588161594700036e-05,0.035798372775435204,4.037174635000572e-13,2.16474683357349e-06,1.761155300308869e-06,1.2266797095287045e-17,6.6976957401144e-06
3678,3.927160162076765e-06,5.1438386898221195e-05,0.035798372775435204,2.5727841089854222e-11,3.994409924605874e-05,4.719449844387191e-06,1.4740452825163283e-14,2.53929407599181e-06
3679,2.4432830938822725e-07,6.574898006055409e-06,0.035798372775435204,0.0,2.0389121356659222e-06,8.39318122481252e-07,1.5726104975456686e-21,8.47046605825494e-09
3680,1.2653023273071491e-05,0.00042555484970381276,0.03591979458146802,2.836842108363521e-09,2.596966515483908e-05,1.983590857500408e-05,3.070268240337979e-11,3.152443142666256e-06
3681,5.1456159543182244e-05,0.005773517609289056,0.04528786411479814,3.7107027836079607e-07,0.0007783719324866,0.0001474520928816,4.0390591797151196e-08,9.967351445437985e-05
3682,5.692132349511847e-07,3.0366921921256482e-05,0.035798372775435204,6.055761952500852e-13,9.63405097176121e-06,1.437181799368582e-06,1.5806285898700205e-18,5.111100347071416e-07
3683,4.898051306865533e-06,0.00034163791457911816,0.035798372775435204,4.6147371878952725e-10,3.374698158613354e-05,7.097056838913213e-06,1.5858849407077386e-13,3.053742336516066e-06
3684,6.458149732337147e-05,0.0012494829127517309,0.04354717487258955,9.470028084996932e-08,6.990048671444836e-06,8.832545482555731e-05,8.645061407333172e-09,9.517844969342245e-05
3685,7.68579368815644e-06,0.00017915724213470995,0.035798372775435204,4.721357578142907e-10,0.0001143494418897,1.7425322628310423e-05,1.7014639795180772e-11,4.539976706655977e-06
3686,4.901624620943622e-05,0.003010347980455751,0.04385480334326831,1.7590549213122067e-07,0.0030444102254067,7.150993188487592e-05,4.418528841792077e-09,6.602542609614459e-06
3687,1.0360390791657527e-05,9.608769730029249e-05,0.035798372775435204,2.1091100101080944e-10,6.557206891871736e-06,4.646898143000592e-06,1.3187043886816371e-14,2.984517268912072e-06
3688,2.1589183136486303e-06,0.00022037956427638594,0.035798372775435204,8.10619729958643e-11,2.520670576042105e-05,9.44756619166019e-06,7.637253735924031e-13,1.0228021925020541e-05
3689,1.1608975486541005e-05,0.00017915724213470995,0.03591979458146802,8.48980779998828e-10,0.0006133078471341,1.891088279839801e-05,2.460451335814771e-11,1.3011742094476553e-05
3690,1.6958883148725959e-06,5.1438386898221195e-05,0.035798372775435204,7.550971008094672e-12,6.796334260142167e-05,3.1676615007727057e-06,1.0188704907728873e-15,2.706032587073666e-06
3691,0.00011286194251851334,0.004647887673009045,0.05256300633026367,8.226905568657567e-07,2.4572219259333394e-06,0.0001512362172997,4.3466683066240944e-08,3.466109339981954e-05
3692,0.0009237304545473547,0.03790901893518989,0.12457228674794842,0.00011462500550877742,5.270558354767312e-05,0.0012584689203787,8.25480418186932e-06,0.0018016280514591644
3693,4.447827198880297e-05,0.0008028690036440613,0.04042078126997494,3.4387291854169384e-08,0.0003811193208964,0.0001109384268269,1.7416558630118696e-08,3.22245527147039e-05
3694,2.341833890370298e-05,0.00042555484970381276,0.03642631833917605,6.2758934077139474e-09,0.0002271821633878,3.1205290836727975e-05,2.153576325669636e-10,7.350305436183173e-07
3695,0.00019296649851566086,0.0008028690036440613,0.06503369204653815,3.050229757816652e-07,0.0007975318415009,0.0003194310443902,3.315051658955229e-07,1.0289996149143144e-05
3696,5.495703474598397e-05,0.0008028690036440613,0.044397401426288514,5.1704675850726776e-08,0.001010289598731,0.0001237589932071,2.4107086125313783e-08,1.885543357984799e-05
3697,3.857753565695344e-05,9.608769730029249e-05,0.039435892331631944,2.1588598020125706e-09,0.0002047117388077,6.544424228440084e-05,3.236159788305179e-09,1.9848899563744714e-07
3698,2.6635117318269933e-06,3.552238051462533e-05,0.035798372775435204,9.574254590683621e-12,0.000133403187698,4.465984985498239e-06,9.310966035946331e-15,1.6065782727652567e-06
3699,0.00011309286968386967,0.0006455795192121212,0.062149398748830416,1.3317285388464666e-07,9.416777502038813e-05,0.0002597706214319,1.935182733133484e-07,5.265911272334402e-05
3700,0.00012323305187080972,0.0037424867628196253,0.05330067383948937,7.436702241072758e-07,8.65371181372494e-06,0.0004332048292793,7.16139651470441e-07,0.0007639765901561952
3701,5.697184553535884e-06,6.268008005685106e-05,0.035798372775435204,8.100691118683415e-11,6.01587016067419e-05,1.4421668946084293e-05,6.759597026351936e-12,2.0117849201740325e-06
3702,3.379648828294859e-05,0.00014695308582948123,0.03777454307271696,2.9912794317928244e-09,1.3757360095313425e-05,3.647735867206052e-05,3.949375771152847e-10,3.152443142666256e-06
3703,3.091296322129889e-05,0.0008028690036440613,0.05015210068469952,3.374889652014761e-08,0.0002064894494624,0.0001188358330883,2.1410523390584884e-08,1.569345943247941e-05
3704,2.7961324478768882e-05,0.004647887673009045,0.04257454930953798,1.3761984441470516e-07,2.1691576805634697e-06,0.0001428719298982,3.6680541107488976e-08,1.3902181670571617e-05
3705,4.886575907050118e-05,0.0012494829127517309,0.04346153829897984,7.030448093034686e-08,6.472845229403376e-05,0.0001049066920934,1.4626903618179592e-08,1.3965100213755794e-05
3706,5.413548637136274e-05,0.0019292203375144118,0.04110807250990431,1.1001833588773746e-07,0.0001999027140101,0.0001372845078505,3.3009208691440964e-08,0.0011045320697758473
3707,4.226563503543153e-05,0.0008028690036440613,0.044558700863253344,3.947115462150586e-08,6.306370563929384e-05,0.0001031356191678,1.3857971045634234e-08,6.75719374295314e-06
3708,9.731541102727158e-05,0.005773517609289056,0.049794273790077254,8.126229459176887e-07,0.0001427473476159,0.0001179447609049,2.1045892515095973e-08,7.366813816296886e-05
3709,1.6746011604135332e-05,0.0008028690036440613,0.03642631833917605,8.891772340897869e-09,9.183737314745136e-05,4.744674439336392e-05,1.0495851632343004e-09,5.530728941522004e-06
3710,8.711240603086139e-07,3.552238051462533e-05,0.035798372775435204,1.7715472089686608e-12,7.517335084391592e-06,5.363683745818904e-06,3.2110590584174165e-14,3.0160660531724684e-06
3711,1.9938238447700046e-05,0.00042555484970381276,0.03642631833917605,5.218161332801133e-09,4.60699514342098e-06,2.51595596988535e-05,8.772279764635167e-11,3.6032429610077173e-06
3712,8.829571061225472e-08,1.8334512859962463e-05,0.035798372775435204,0.0,1.3393442844793696e-05,2.031883653727528e-07,9.18251220782702e-31,4.668850131905251e-07
3713,2.646033296808711e-05,0.0019292203375144118,0.03851507801205293,4.479864388818045e-08,0.0029760866184703,8.73336804569822e-05,8.353975437437912e-09,4.205671732859974e-05
3714,0.0027368443828124484,0.04629952490763396,0.19949391341328498,0.0005560364532450674,1.7166620356861646e-05,0.0049941584153252,0.0001284509754111,0.010002330155307238
3715,4.542072576416106e-05,0.0015548544347029549,0.05497247359700947,1.1647164901137008e-07,0.0002955185573802,0.0001943073342146,8.788857853113667e-08,0.0001126238642625101
3716,0.00011520339206474929,0.0037424867628196253,0.06005101370270874,8.202770672509446e-07,0.0004574094793013,0.0002085440774574,1.0731280147107624e-07,7.592164248084647e-05
3717,0.00018152347485912484,0.016678409718665795,0.0667077860288492,6.113702014742441e-06,0.0001515866634698,0.0002635966792268,2.010563785259935e-07,0.0005468285711777527
3718,7.175297276819159e-05,0.0012494829127517309,0.04667114955613089,1.1760880297907241e-07,5.5685345256717e-06,0.0001134520738167,1.860500108808765e-08,9.226606714123534e-06
3719,5.143810772603407e-06,6.268008005685106e-05,0.035798372775435204,6.471132856499701e-11,7.947454817532844e-05,1.5431577779999563e-05,9.191097741741448e-12,2.9061094082614236e-07
3720,0.005014282435135184,0.14247819192836025,0.39400330225456714,0.004426140989293545,0.0004063963434892,0.0122731787332966,0.0006328695997265,0.0029421591926838218
3721,1.9138045446092644e-07,9.080727803700048e-06,0.035798372775435204,0.0,6.648002815669354e-05,4.163186202868966e-07,1.21567823319896e-24,9.359112700391834e-08
3722,3.479686518860553e-06,0.00014695308582948123,0.035798372775435204,1.1814236246667573e-10,2.297029105626192e-06,7.686072921979425e-06,2.548115174758785e-13,3.6032429610077173e-06
3723,4.0240666695366244e-06,0.00014695308582948123,0.03591979458146802,1.8272050539280855e-10,4.955153285025616e-05,1.967837947539747e-05,2.938440955411541e-11,3.65114000869568e-06
3724,4.697520595564417e-05,0.0008028690036440613,0.041348637496889974,3.7989376350571476e-08,3.44040265492365e-06,5.5355494046039296e-05,1.8329134850182887e-09,4.527306497516581e-05
3725,3.2013695861863404e-05,0.00011828167577677207,0.039151184990973316,2.3159981504205966e-09,5.129433517068511e-05,4.460739660527564e-05,8.438778207481474e-10,2.0049291593707193e-06
3726,1.3202727501378968e-05,3.552238051462533e-05,0.03591979458146802,1.1603286828508921e-10,4.613754465354231e-05,2.2432425637143137e-05,5.3006618703724706e-11,2.9061094082614236e-07
3727,1.0212760030424011e-06,4.225609306778492e-06,0.035798372775435204,4.9711478714559254e-14,2.536406946788457e-05,4.363422561959512e-06,8.158232784970817e-15,1.2653982443730001e-08
3728,7.01483440250184e-06,0.00017915724213470995,0.035798372775435204,3.886918827459353e-10,0.0001658789572981,9.994796139593615e-06,9.94939544070351e-13,2.1084107157100987e-06
3729,2.7805322042351098e-05,0.0008028690036440613,0.04011862262538127,2.0538985892706987e-08,0.0028061424408576,5.840543816414601e-05,2.1965217472925782e-09,1.1870689012559233e-05
3730,1.9577038734649388e-05,0.00034163791457911816,0.03674828027865608,4.2476947884987705e-09,4.163186197897198e-07,2.857918016106593e-05,1.5362168568060947e-10,1.3372723112984757e-05
3731,4.75229634257139e-06,0.00017915724213470995,0.035798372775435204,2.658315334926274e-10,3.4793427366001736e-05,1.6710261355654947e-05,1.360645671143634e-11,4.668850131905251e-07
3732,5.646603456539572e-06,0.0008028690036440613,0.035798372775435204,1.4697573301954547e-09,0.0022068616022776,7.52622949901957e-06,2.300537639631391e-13,5.154229558001752e-05
3733,1.4839668056435166e-05,0.003010347980455751,0.0359744747944818,2.6542523384917508e-08,2.901810171555457e-06,2.0423733675296888e-05,3.517415488915868e-11,5.375110089521892e-05
3734,2.866124717602293e-06,0.00022037956427638594,0.035798372775435204,1.337253458000896e-10,0.0014507706680221,5.21986948963361e-06,2.7523265273663568e-14,2.439856195462177e-06
3735,8.110713654698077e-07,7.80441740235692e-05,0.035798372775435204,4.018653022645851e-12,0.0014682522858388,1.3488081832350184e-06,6.140290896909553e-19,2.568806634425545e-07
3736,6.449276626904139e-05,0.004647887673009045,0.044946205145028055,3.79745719507455e-07,7.008522760874263e-05,8.807038192249465e-05,8.553647589315168e-09,5.154229558001752e-05
3737,9.977904650504162e-05,0.00042555484970381276,0.05657134334163773,6.343969562011691e-08,5.343235890402059e-05,0.0001704290335513,6.101155608642184e-08,1.3387692590764102e-06
3738,3.0255210233797467e-05,0.00022037956427638594,0.03823232151558766,4.623907682446728e-09,0.0001322156243819,4.404410553793058e-05,8.10668158030229e-10,6.879930342513259e-06
3739,0.00010645972452269805,0.03100215850810402,0.059687040627176446,5.427215715107398e-06,0.0006796231814528,0.0002671945349722,2.0854753447856139e-07,0.0006435773240939716
3740,4.444048457068922e-06,0.0005247991333610988,0.035798372775435204,6.709287023019088e-10,0.0001125905674528,7.39394136627648e-06,2.0173256883193262e-13,3.1705861532430267e-06
3741,1.836217798693587e-05,0.0008028690036440613,0.036329742433278404,9.413062475653896e-09,2.783928921426994e-06,2.329726126484656e-05,6.210048837267278e-11,3.629694262214803e-05
3742,1.914779709688651e-06,2.588161594700036e-05,0.035798372775435204,2.3099801641394388e-12,1.5083740584417598e-06,1.601352135946408e-06,5.6325734141923856e-18,2.7409658569095884e-06
3743,3.9263878123306966e-07,6.268008005685106e-05,0.035798372775435204,9.611653037264074e-13,0.001770928125697,1.184456966925255e-06,8.02941382469337e-20,1.3340962570770353e-06
3744,7.026090311409084e-07,0.0008028690036440613,0.035798372775435204,4.439663635956085e-11,5.178463998496995e-05,1.2394252549090303e-06,1.4787709891017331e-19,4.346724309043037e-05
3745,4.140156488540741e-05,0.00100265774009193,0.04141936259875413,4.253515283317019e-08,0.0002365536470383,6.609644972909993e-05,3.35724429570066e-09,5.357856009053526e-06
3746,7.4681555732918135e-06,0.0015548544347029549,0.035798372775435204,4.55759483640958e-09,0.0022681783232346,1.0635997882831891e-05,1.414414007472643e-12,7.350305436183173e-07
3747,1.4032668559986403e-05,0.00022037956427638594,0.03591979458146802,1.4279016934573183e-09,6.925650983168724e-06,1.830151245525158e-05,2.131740793737417e-11,6.57461984390232e-07
3748,1.9323348723371047e-06,0.00034163791457911816,0.035798372775435204,1.071239465346247e-10,0.0005437188278699,5.647671804877038e-06,4.495138769375841e-14,6.57461984390232e-07
3749,3.909193403403502e-06,4.275273550847169e-05,0.035798372775435204,2.2835150567524884e-11,0.0001137294722624,5.713679064082165e-06,4.7231117832016026e-14,1.0773109645876297e-06
3750,5.8290065201576525e-05,0.0037424867628196253,0.04467416076736849,2.728492881862414e-07,5.870822750022572e-06,8.199914408223396e-05,6.849344904205177e-09,0.0001541368069954654
3751,7.527382430797487e-05,0.0006455795192121212,0.04823129693846993,6.323474605417054e-08,7.171785223950815e-05,0.0001007163988031,1.2846496334792668e-08,4.582569601924351e-06
3752,8.674227320222982e-06,0.00034163791457911816,0.0359744747944818,1.4425213673033953e-09,1.0916028414309773e-05,2.147472820926341e-05,4.3011127228729876e-11,2.477424264733278e-05
3753,0.0015198119341508795,0.03790901893518989,0.18170741737353863,0.00025553358016323533,0.0005381519790331,0.003766127942476,7.515170314820581e-05,0.0007056747797336562
3754,8.170649939753772e-05,0.0008028690036440613,0.03824855877940081,5.761840792266712e-08,4.638947651016856e-05,4.531045544160852e-05,8.947421027365341e-10,2.856163755448566e-05
3755,8.488870651328964e-05,0.008865255449041405,0.07111114206680406,1.7062249424432027e-06,2.617036738430621e-05,0.0003125241445222,3.130668563971854e-07,0.00020438083480894798
3756,2.4312655397700994e-06,4.275273550847169e-05,0.035798372775435204,1.1328185617212466e-11,0.0005640294966368,4.647650288204504e-06,1.3270698267215358e-14,1.533845296849089e-06
3757,1.3516609694287987e-05,0.0005247991333610988,0.03597612343126761,3.921149672311523e-09,0.0004956771819786,2.1490623489799543e-05,4.333630244477007e-11,1.6238895958117406e-06
3758,0.1265588474234142,1.0,1.0,0.8295289825751179,1.926296879602249e-05,0.1451834140313082,0.0311894627610553,0.047401468946533964
3759,5.374812948263113e-05,0.007155843978987204,0.053826846368872056,6.069849298832058e-07,1.0582807039556856e-05,0.0001460356442205,3.917862001464373e-08,0.00025266334273633517
3760,4.331244724435051e-06,5.1438386898221195e-05,0.035798372775435204,3.736431040935335e-11,4.418439671316337e-06,2.4388976939395735e-05,7.657783858162004e-11,9.096661948748356e-07
3761,1.2146421081576407e-05,0.016678409718665795,0.036329742433278404,1.0983109946011976e-07,6.667445750811082e-05,4.586081489595796e-05,9.333988819911072e-10,0.00033387176411157893
3762,0.00539109997039792,0.20227454384164112,0.358371613571103,0.005817777821500709,0.0278959378322816,0.0084125337628834,0.0003283434591541,0.002851680915063218
3763,0.0021228472091076507,0.06811859090871285,0.18667086782817843,0.0005881994376153528,1.5431577780117423e-05,0.0312622770231021,0.0029740348067547,0.004041057481908906
3764,0.0011715825217651224,0.010956489014704298,0.1103225160983041,4.109201093263532e-05,3.002795940470244e-06,0.0008500683334775,3.498829710830141e-06,0.00029642433666587844
3765,8.774154483627847e-05,0.005773517609289056,0.04898904323970651,7.174395921626955e-07,7.436171287057225e-06,0.0001399724329933,3.4739785136857283e-08,0.0006814285632062196
3766,3.786168457455635e-05,0.0006455795192121212,0.03848163133705068,2.0697743890734244e-08,0.0007662816889908,4.354028425422697e-05,7.771261059428428e-10,0.00010676092528924087
3767,1.820204537369385e-05,0.0006455795192121212,0.03777454307271696,8.837732133417031e-09,2.520670576042105e-05,9.400075175820137e-05,1.0404801929095958e-08,1.6885212995031204e-05
3768,1.983290110719428e-05,0.0008028690036440613,0.03617043462074907,9.809395478201753e-09,9.398169702709234e-05,2.0839132914071827e-05,3.846744978121054e-11,6.99331409839907e-06
3769,7.554797060394789e-07,0.00017915724213470995,0.035798372775435204,1.219130616564577e-11,2.037427182375785e-06,2.0067481739174645e-06,4.0225400068055306e-17,1.0773109645876297e-06
3770,1.5321406452389125e-05,0.00017915724213470995,0.03591979458146802,1.2383202674030082e-09,1.8013276091433873e-05,2.6932213411529373e-05,1.1842644025295536e-10,2.0049291593707193e-06
3771,8.331608524855526e-06,0.00022037956427638594,0.035798372775435204,6.489257501983597e-10,9.183737314745136e-05,1.1000598215236722e-05,1.7359299834015978e-12,6.205799813157595e-06
3772,0.004620142209555123,0.06811859090871285,0.28344925546452493,0.0016604069946663939,0.0003750059968654,0.0046984218168921,0.0001137581690982,0.001890009954604437
3773,1.618803070998689e-06,1.8334512859962463e-05,0.035798372775435204,1.411000577113247e-12,1.885541365856918e-05,2.355825796143711e-06,1.6035091912380984e-16,1.9848899563744714e-07
3774,7.769082447592693e-06,0.00017915724213470995,0.03591979458146802,5.343952231084027e-10,0.0001895673436521,1.945053197098764e-05,2.7837779620360558e-11,1.6065782727652567e-06
3775,0.0003189195298398186,0.002415534513179408,0.1038619276191289,2.643795383287704e-06,0.000996134597582,0.0007507398574754,2.638463511354926e-06,1.5502546653708148e-05
3776,0.0001128302572880839,0.003010347980455751,0.05632068700274615,5.970787669642782e-07,0.0001099626537795,0.0002073881170503,1.050922148204575e-07,2.0541760299280994e-05
3777,0.000760708598059718,0.06811859090871285,0.16885940605417377,0.00021486635102464715,5.807894509570513e-05,0.0026200678379624,3.719828203688286e-05,0.00098405911542601
3778,5.267833972874961e-06,0.00022037956427638594,0.035798372775435204,3.5832783062362836e-10,4.921688626349088e-05,9.9238780156274e-06,9.62722335314198e-13,2.0049291593707193e-06
3779,2.7805322042351098e-05,0.0005247991333610988,0.038323015702863304,1.1642942389469589e-08,3.630440803075098e-05,4.015335627405363e-05,5.772730174751231e-10,4.521261435024666e-06
3780,1.234602157976938e-06,2.2133683967647543e-05,0.035798372775435204,1.2153058623468807e-12,1.1737839832272324e-05,5.143781896957485e-06,2.5036397467797084e-14,1.3340962570770353e-06
3781,5.264396990740166e-05,9.608769730029249e-05,0.04099300266633028,3.163539763888938e-09,2.6727557309615933e-05,6.22817647844028e-05,2.7376521874622603e-09,3.6032429610077173e-06
3782,0.00016383244233264386,0.002415534513179408,0.059514726612549654,7.442115104906385e-07,0.0005238768367911,0.000193472481475,8.711022094481077e-08,0.00013316141319355868
3783,0.00225021994637122,0.06811859090871285,0.18523930918444464,0.0006145464173314677,6.880046225443494e-05,0.0051773921127109,0.0001367012710988,0.0021099906516228928
3784,5.8290065201576525e-05,0.00034163791457911816,0.0402649280515015,1.6789298307455997e-08,3.2358605746818168e-06,0.0004275775436699,6.976481213797072e-07,0.00016920921832989664
3785,2.9726780937812252e-06,0.00022037956427638594,0.035798372775435204,2.0433327027111715e-10,0.002281083695704,2.8985507136449667e-05,1.6180442783618895e-10,6.977884262199175e-06
3786,1.820204537369385e-05,0.00027507972467474985,0.035798372775435204,2.152661314559394e-09,8.856957570433551e-05,1.2983303431084808e-05,4.046856647663826e-12,1.3397189060172029e-05
3787,0.0008922404516938687,0.025290930851089688,0.1308905488911825,8.10166751322858e-05,0.0001182308667535,0.005828443960809,0.0001700474019903,0.008496585993646697
3788,5.8559895376502406e-05,0.004647887673009045,0.045068944396550834,3.4452264832234007e-07,3.632252099434336e-05,8.542220016047211e-05,7.759913360428014e-09,0.0002101157157634159
3789,1.2977948249357136e-05,0.0008028690036440613,0.03668791979078621,6.872840382757317e-09,0.0001179447609049,5.480311710172313e-05,1.7632005264370454e-09,6.33251738233909e-06
3790,7.715431100107102e-05,0.003010347980455751,0.04346153829897984,2.787395445959895e-07,4.996081348321899e-05,6.937789910509572e-05,4.0198022755075274e-09,4.497856635438665e-06
3791,4.0841191877286896e-06,0.0037424867628196253,0.03591979458146802,5.903314788503511e-09,0.0004332746424314,2.8065297541107705e-05,1.4123048003795475e-10,0.0005290223702653153
3792,0.0001559227329723454,0.0012494829127517309,0.05823452728128872,3.5019428315415376e-07,0.0017079045827486,0.0002740930185866,2.256804579617119e-07,3.1167428104641135e-05
3793,5.677921207771611e-06,5.1438386898221195e-05,0.035798372775435204,5.914794279095754e-11,5.493847241744557e-05,1.2498754682484582e-05,3.2882367096974505e-12,6.164519835568951e-07
3794,0.0056578456346668025,0.03100215850810402,0.29288065207866765,0.001027242848003498,1.2954672436264914e-05,0.0062027322122291,0.0001909420725306,0.000504890327291262
3795,0.00012948796745400847,0.007155843978987204,0.055801510116610394,1.578329619955281e-06,5.27795468411744e-05,0.0002720814873785,2.1950606150265017e-07,0.00011986119499712633
3796,2.4432830938822725e-07,2.2133683967647543e-05,0.035798372775435204,9.477513624848902e-14,0.0001063431217969,6.08346888018994e-07,5.70894761527537e-23,4.3353754253427544e-07
3797,4.429551030016799e-05,0.00042555484970381276,0.04512440920414153,2.0319242213291776e-08,0.0003314985657736,8.805215604573467e-05,8.540623074734027e-09,6.800229723741027e-06
3798,0.003682412481239202,0.025290930851089688,0.2675332034781669,0.0005488948689680099,0.0011938890576888,0.0054780217400004,0.0001511827047056,0.0006552916619529074
3799,6.596935772981541e-07,1.531975809606456e-05,0.035798372775435204,2.9077269692563656e-13,4.319616560195041e-05,2.7305943969612424e-06,3.808166550475732e-16,2.446404106486064e-07
3800,3.15229756560683e-05,0.0015548544347029549,0.04127618438490476,5.022104612101212e-08,0.001560322666641,0.0002711889868449,2.1724422410747522e-07,9.581987972224455e-05
3801,1.6795746763785673e-05,0.00034163791457911816,0.03591979458146802,2.854736221425037e-09,0.0002694629564603,5.21443797779763e-05,1.4750744276385752e-09,2.1341175415486965e-06
3802,1.704871138670874e-05,0.0006455795192121212,0.03674418561795575,7.518374515287456e-09,0.0009886787505883,2.8390306751624818e-05,1.4717818057633808e-10,2.99181603292123e-05
3803,3.201045964243912e-07,0.00014695308582948123,0.035798372775435204,1.9672372892480843e-12,0.0001173030429227,9.50292994981241e-07,7.17296550373519e-21,1.4876907443121624e-05
3804,0.00016175505677311035,0.0037424867628196253,0.08044213884897024,1.6268352492796402e-06,4.541191716060603e-05,0.0004123398817914,6.328676658570311e-07,1.5582550724872333e-05
3805,1.6074158675623922e-05,0.00017915724213470995,0.036329742433278404,1.4803505809140752e-09,0.0014120861404377,2.5648325300658862e-05,9.679037240748653e-11,4.824016318173071e-06
3806,0.0009025736074119058,0.03100215850810402,0.09983090107040532,7.558578181117396e-05,7.4202508027123e-05,0.0006728054086447,2.04465632490664e-06,0.003116115184736842
3807,0.00036145354070798964,0.0037424867628196253,0.077126982155067,3.3661307521085706e-06,0.0001508108398644,0.0003819319957843,5.247813597097292e-07,2.0083091021375266e-05
3808,1.879218538134049e-05,0.0019292203375144118,0.03649550909402343,2.5766864605529125e-08,0.000758766247582,3.79026840529068e-05,4.5062016918161374e-10,7.629047377726823e-05
3809,3.04661481677836e-06,7.80441740235692e-05,0.035798372775435204,3.7704881951692876e-11,0.0002290143727145,5.018408407586653e-06,2.2113396364442398e-14,1.0773109645876297e-06
3810,9.405054621544176e-05,0.00100265774009193,0.0565444478837285,1.6066184374705675e-07,1.1276980118145356e-05,0.0001705655174967,6.121463990134848e-08,6.800229723741027e-06
3811,4.168030161560805e-06,5.1438386898221195e-05,0.035798372775435204,3.470695751437039e-11,0.0241024670338861,6.23403512522027e-06,7.672149839512921e-14,8.834012664311599e-07
3812,3.0258810453190344e-06,0.0005247991333610988,0.035798372775435204,4.4105534153854854e-10,1.0514053675704348e-05,8.763081211418347e-06,4.972497605232886e-13,6.894928949097901e-06
3813,1.4962600778744173e-05,0.0012494829127517309,0.03591979458146802,1.090014476498287e-08,0.0018359439822014,2.1239561169040145e-05,4.0933274315649024e-11,2.0164680264416045e-05
