CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
8777,0.17316992920722,1.0,0.939492060527782,0.726360247013151,0.3601291786308093,0.2404457885187401,0.0812870447253516,0.534769547449519
8778,0.362768251278588,1.0,0.999754889921685,0.917061446776118,1.630268446906058e-06,0.3410184795730653,0.1327225766051724,0.201668542023632
8779,0.0180428132171844,0.591395775284717,0.710549568064408,0.134949318810248,0.0001584149470139,0.0506223830197949,0.008873983013532,0.0146162980863096
8780,0.238887333106973,1.0,0.999541159402979,0.825658118677575,0.863945276497468,0.3642088278992444,0.1458919741303614,0.463942531720907
8781,0.11636825623563,1.0,0.944882377803475,0.62065236840345,0.178796111207626,0.1549669004021648,0.0439242289559757,0.538732365060541
8782,0.494293685325729,1.0,0.999600345466956,0.96524418564364,0.1259386674452279,0.488492648066564,0.2237880218250664,0.758147048733491
8783,0.556052564969364,1.0,0.999748595509235,0.978135666158791,0.3222376559943924,0.5299197012926936,0.2530996555566314,0.182100048932279
8784,0.951497746599012,1.0,1.0,0.999980266020531,0.2628539418770736,0.9847566038260048,0.8608230943363605,0.854065105848999
8785,0.579405290287439,1.0,0.999999999999999,0.981904393831269,0.131465345110599,0.7762290522690258,0.4741397606807765,0.735600860439355
8786,0.575541121976045,1.0,0.999966623781194,0.981318921278948,0.4175861717550619,0.4697945849228706,0.2113876540052957,0.239250990919387
8787,0.116595628666701,1.0,0.926666476411047,0.615963203630434,0.346860859181934,0.1297820870290586,0.0342404800565265,0.094635377543098
8788,0.37186290152149,1.0,0.999961362936921,0.921661890741318,0.9598768450308348,0.4492382784809773,0.1976451370815019,0.204384246133042
8789,0.179971801765572,1.0,0.973056598904417,0.74602593090089,0.4652816643757296,0.1612551912735831,0.0464826002250987,0.0512854082189597
8790,0.0923332414248387,1.0,0.835570620506967,0.528012696711903,5.487508729529189e-06,0.1762489691147418,0.0526470238012809,0.197161067213344
8791,0.0721904874939325,1.0,0.93271648466295,0.494089794010311,0.9645773517960288,0.1205187559604411,0.0308454700882781,0.0632031604507801
8792,0.0235629816314171,0.440691976380001,0.450866437525259,0.0971507430422186,0.670340407072194,0.046087977370465,0.0077448080670879,0.0101152280042014
8793,0.053913218195072,0.236585399143175,0.704629741638207,0.151108210126112,0.4306478154761943,0.0458200225676304,0.0076766800287231,0.0050035021102917
8794,0.624176771535251,1.0,0.999929492045991,0.987688513267344,0.1550065680360669,0.5683843536200254,0.2819320997249988,0.595265913126745
8795,0.245087627390759,1.0,0.998359565924678,0.831614162375301,0.854541181328057,0.3545368255281361,0.1405581021448456,0.538022537756472
8796,0.954372555841539,1.0,0.999999999959663,0.999983607766583,0.4763268132730685,0.9690528135666788,0.8019402227334063,0.820647385950693
8797,0.47559467724762,1.0,0.999809459307985,0.960369208706221,0.2764257289095193,0.3538987353878947,0.1399309956753508,0.537697518647944
8798,0.0710791497936505,0.511214203886076,0.406151527211441,0.208136330772764,0.0082027023637905,0.0441579061370262,0.0072733890169366,0.0119146172398469
8799,0.750694202191362,1.0,0.999999999999986,0.996825554019378,0.9024906141076678,0.7677995086536551,0.4646790597776299,0.870766341212185
8800,0.32635043674487,1.0,0.896572262615497,0.873147064824934,0.2160543585282898,0.4149263849532391,0.1762401275812157,0.42141049852787
8801,0.260269324719879,1.0,0.917293462633155,0.825622862366585,2.5641709673340785e-06,0.2396788354223286,0.0809150628230643,0.182719074397002
8802,0.101956145143899,1.0,0.832387337817124,0.552390853298194,0.1053757553638199,0.0746643191750904,0.0155807020921999,0.0549191738177581
8803,0.046133726604768,1.0,0.80508300620413,0.360829998669967,0.119335750789404,0.1305663660451787,0.0344985021825527,0.0721321751878673
8804,0.138323686776887,1.0,0.951368344255788,0.66909468099171,0.1096627412375448,0.2556584052461252,0.0884095339182072,0.675548253969067
8805,0.252377710372479,1.0,0.995843139523971,0.838071888662942,0.2138450331679839,0.2503630354582786,0.0860157745183729,0.204648196348028
8806,0.101363927096499,1.0,0.84946659032915,0.556135809665569,0.2114577938686175,0.2265257868466811,0.0746948768362223,0.249425237422589
8807,0.296350185865413,1.0,0.999698161459978,0.875886020469845,0.9203369260348584,0.421591116999606,0.1802342293368521,0.619685404284422
8808,0.984979184280474,1.0,0.999999999996503,0.999999428720754,0.0366413193620538,0.975251407501307,0.8228794971806529,0.840277716629785
8809,0.249950459903086,1.0,0.983790114802334,0.832812143347924,0.3894100629605503,0.1648002887795761,0.0478979718114834,0.303500697413926
8810,0.0304093887877354,0.0850786733599917,0.565334195118355,0.0421701555384718,0.1999574736759486,0.0344389013787735,0.0050201395349436,0.0063189982493895
8811,0.892606095074557,1.0,1.0,0.999775509525974,0.0608998956691623,0.8840461898651831,0.6188159270948121,0.782970410231084
8812,0.170087716253549,1.0,0.937042852133237,0.720837245129784,0.001280954917322,0.1223019177413379,0.0314924685362487,0.0944684356933947
8813,0.0070153123979058,0.0589789416030357,0.185768161935053,0.00425411657906,0.2357049617971414,0.0058604177041626,0.0002961169335938,0.0023426259346304
8814,0.0499504259916286,1.0,0.554171444849761,0.305054282433269,0.4123230804554264,0.0753788115849016,0.0158310940741991,0.0590779264861062
8815,0.411632363384347,1.0,0.999975055007661,0.939161293280713,0.0657620355023742,0.3723561770845103,0.1506967003143529,0.938350095563885
8816,0.418065152062042,1.0,0.849933330667209,0.913203524698486,0.2012892934488179,0.423871895949268,0.18153395357558,0.950474868686951
8817,0.670483052392679,1.0,0.999999998867174,0.992086700654992,0.7000564497122097,0.6750080536537648,0.3711005178831633,0.90061758347049
8818,0.180363298462968,1.0,0.923161378947484,0.732566182612097,0.1749697429918092,0.1183212848028719,0.0300143061584313,0.325148205623654
8819,0.577802706224711,1.0,0.99999968727801,0.981664491978056,0.1323254936645563,0.6910566809744111,0.3863076636142903,0.902542914810565
8820,0.611728085335127,1.0,0.999999934011549,0.9862509559071,0.4597838819578369,0.5181832320888262,0.2444426134205588,0.478773734054459
8821,0.111113165341182,1.0,0.912393320278894,0.598987087184109,0.6248476417268192,0.2068523253167764,0.0658257075628037,0.068930820495523
8822,0.0627223781454087,1.0,0.858440008993548,0.440965011391652,0.0594629123282347,0.1136370165828,0.0284241943345426,0.11392816012003
8823,0.22193705224401,1.0,0.998110376366032,0.8070240095574,0.0001364802390368,0.2375887662883538,0.0797808320869604,0.187127072109965
8824,0.296356664179729,1.0,0.999242397084833,0.875790833909768,0.1414780633874974,0.3041723635346072,0.1130881083460088,0.0989903843312935
8825,0.356699976462378,1.0,0.999999206352336,0.913935346029959,0.2547250194333639,0.4724656038711984,0.2128601464611497,0.668582291682855
8826,0.0877822267992873,1.0,0.938113440609687,0.544639201178804,0.1877659129587194,0.109646398310729,0.0270227087832049,0.037403276959418
8827,0.259138865989109,1.0,0.999717873873085,0.84528820348425,0.4090364475474174,0.3054171940554765,0.1136449148589968,0.378691852108069
8828,0.246170692875249,1.0,0.998188638290092,0.832640842696292,0.3935067356875478,0.260695282865247,0.0910381014061259,0.280986703899036
8829,0.624663639381235,1.0,0.999953653274382,0.98774418486041,0.1965703137695102,0.5993646699547357,0.3063283240301129,0.863212781841759
8830,0.361392523232969,1.0,0.999776203997285,0.916355371354004,0.4126364349905629,0.3458402140554693,0.1354889703084923,0.645691407035855
8831,0.355543199121995,1.0,0.999396258911405,0.913204079262716,0.2470732381529503,0.3399113924152291,0.1323729095115124,0.0923422798793866
8832,0.464101098392725,1.0,0.999958643691214,0.957109263364906,0.5196363107416144,0.4290895953556165,0.1850731961762831,0.819944595647518
8833,0.334075721849587,1.0,0.995686829528327,0.900273235242032,0.4260458863578209,0.3119580724165892,0.1170672958366068,0.442057961904588
8834,0.670953900169054,1.0,0.995893580833172,0.991902611361582,0.0006204132437006,0.651397214820985,0.3499604957026448,0.848539000790062
8835,0.209865799667256,1.0,0.988319528454935,0.79030257647332,0.492443762658496,0.1788128288707122,0.053694431753801,0.165186792337707
8836,0.936866692905568,1.0,0.999999999999999,0.999955977986045,0.8610467240989705,0.8530680103352761,0.5717884315337234,0.935721337305032
8837,0.601561308515394,1.0,0.998188723590362,0.984839670262494,0.8034567856765082,0.5422987095254791,0.2622700518146281,0.286616887515386
8838,0.0625077594405022,0.511214203886076,0.678695584809891,0.26392415538641,0.4043439485582226,0.0385479027821838,0.0059423923273203,0.0345181357756308
8839,0.0413337308390449,0.682303761313899,0.724182386212043,0.254502975958501,0.5767044233250325,0.1196634130972922,0.030470849296803,0.0713850753431687
8840,0.533857430510165,1.0,0.999998960216915,0.974067587943122,0.4422187017634683,0.5181855510752919,0.2447592183697531,0.865964057336045
8841,0.039802748278021,0.277589235790767,0.623046944788017,0.126468968911647,0.2647576660914559,0.0351237405072764,0.0051723529173406,0.0041914871078324
8842,0.0679512769764778,0.511214203886076,0.843063754217876,0.315216582070686,0.3078445470815323,0.1442952560374206,0.0397815165238859,0.0172451903900019
8843,0.328802819035543,1.0,0.999377874320659,0.897800810220419,0.1840098336504967,0.3247867449774695,0.1240158516500012,0.18730323001707
8844,0.331206480545085,1.0,0.999645351136249,0.899332866773996,0.4852848423459559,0.3051364086614356,0.1135904536036276,0.352046140917986
8845,0.227221434549463,1.0,0.999124792696273,0.813175352557232,2.26120626378723e-05,0.3029978243766129,0.1124498766753668,0.560348955580793
8846,0.179154877104784,1.0,0.986081839393649,0.74834944998674,0.4283088557019049,0.1738610731232837,0.0515586554725922,0.178384028587686
8847,0.139013058782349,1.0,0.976786957062493,0.67757663556207,0.3182819567633521,0.29102040648554,0.1060805858214751,0.461245423006431
8848,0.378297115825365,1.0,0.999978649063567,0.924758855654716,0.225320850279859,0.3911950928348707,0.1615727759767758,0.641675481920816
8849,0.778848324331384,1.0,1.0,0.997839988611884,0.3310734027037825,0.9255593059804644,0.6936154409480675,0.84428676110165
8850,0.184410452167461,1.0,0.784858111792304,0.694846726899418,0.2740581829671242,0.1377087971888173,0.0372519124480725,0.119730979764934
8851,0.284068688578138,1.0,0.999185548555439,0.866368096596344,0.2405546793886549,0.2704094741863422,0.0958428409572481,0.196863461025595
8852,0.798156836493136,1.0,0.999999999997373,0.998385694692792,0.8469160135763347,0.8366862184683481,0.5490677972470778,0.75660487533263
8853,0.805446440740919,1.0,0.999999999988534,0.998563570455693,0.2593056829203247,0.8275903187768558,0.5369702677606911,0.706587490736775
8854,0.101838576986287,1.0,0.974523781626513,0.593343000698183,0.9359309110003342,0.207802555801691,0.066194658714038,0.663577888831397
8855,0.107708045203924,1.0,0.920566656120334,0.593098259038471,0.3899377040235768,0.1875814530804561,0.057259993478242,0.282655491080626
8856,0.471290671604956,1.0,0.999999876106876,0.959191031606928,1.4958858989166934e-05,0.5054956398889029,0.2357811385081157,0.385883379965623
8857,0.585260834900213,1.0,0.999309591527612,0.982702372336737,0.9092782142970712,0.5606982521541282,0.2759902034706623,0.669013139852419
8858,0.179648601469531,1.0,0.98134844687078,0.747802633220061,0.3066279831863601,0.1848140572526486,0.0562068202849717,0.394392589852878
8859,0.073877231674446,0.785087019633595,0.950196626696728,0.446334030767358,0.5950183931824309,0.1237968269800653,0.032069911618147,0.0272672132470089
8860,0.125460723043384,0.591395775284717,0.85989366094237,0.480978480862231,0.0611157561280949,0.0896825294696519,0.0203104118308638,0.0087394263835308
8861,0.438450961442907,1.0,0.999998322375969,0.948988910156498,0.2222697149891586,0.4767395577879456,0.2157578821354829,0.872312046598587
8862,0.965814447783188,1.0,1.0,0.999993166385653,0.8560186417484876,0.9623103555869886,0.7815364732028939,0.850378148841979
8863,0.462826196606056,1.0,0.999992982240421,0.956736963959451,0.0210461913554733,0.4642430375770358,0.2077336663504255,0.633574172402431
8864,0.212609976603768,1.0,0.973090738795186,0.789651158257163,0.117761711350846,0.2034931963439404,0.0643587003412908,0.224770465302244
8865,0.166423758837703,1.0,0.990570818419294,0.729900131164516,0.2284815948330292,0.2070296057061969,0.0659077406969752,0.204617032525617
8866,0.769566004380548,1.0,1.0,0.997535955806761,0.437538790250929,0.8965633354307561,0.6396302487949326,0.86396982131019
8867,0.976942116096402,1.0,0.999999999999723,0.999997920876129,1.8494111797551227e-09,0.941779417598016,0.7288916151245799,0.787335471214398
8868,0.0162266906888455,0.324752839622234,0.426445933153685,0.0577339883050102,0.9248132398475748,0.0248293441585608,0.0030436703866896,0.0051179356392665
8869,0.0129589312113845,0.0589789416030357,0.382472376757709,0.0123502323220313,0.6801968118032755,0.0165450463021525,0.0016214874261214,0.0101192639571302
8870,0.057026201438693,0.591395775284717,0.84692136663079,0.310674741306775,0.1850592090828936,0.070831775647073,0.0144794452620468,0.0196874930793159
8871,0.480649168958015,1.0,0.999988515044304,0.961768837867184,0.3243115739795499,0.3933832084255492,0.1631817939418378,0.335136713377754
8872,0.0977130373398969,0.785087019633595,0.942802159476904,0.511777506665357,0.242464919220306,0.1375280534400092,0.0371872030031906,0.0268776816291945
8873,0.6869204372257,1.0,0.999953222117171,0.993319548356775,0.6613482819690513,0.6745054775463173,0.3706737036928216,0.52777203774897
8874,0.0790702490893888,0.440691976380001,0.931869255030418,0.334486132235934,0.5983459281493702,0.1085350837413678,0.0266283261349094,0.0361934641794734
8875,0.201423093032228,1.0,0.995443477786201,0.781570038283815,0.1055051966528071,0.3527257750823923,0.1394641316238283,0.354664700568975
8876,0.0139187832176253,0.170328572533671,0.410222127391659,0.0311085299983144,0.2989621236603359,0.0269830084526707,0.0034578503074725,0.0239566166204005
8877,0.937826738491746,1.0,0.999980711603131,0.999957950297724,0.1602451605170256,0.9863034423745068,0.8680873971955299,0.781278462018289
8878,0.0859796039404614,0.591395775284717,0.834543251754291,0.388359719062438,9.958192746961636e-06,0.0829836831996323,0.0181794886751945,0.0624414897553413
8879,0.265235769961911,1.0,0.983137270529687,0.846829033745978,0.2092784621130078,0.1576648667149884,0.0449368804433983,0.168533289582707
8880,0.0997898303076099,0.785087019633595,0.93842765729571,0.515872138535994,0.638984549970957,0.1693220839357009,0.0497588559008598,0.0330150656665468
8881,0.0204763865795103,1.0,0.653326334529604,0.195584976046062,0.8033158941374375,0.1613332494572788,0.046508811424011,0.0832553196737884
8882,0.567603703676636,1.0,0.996967002080833,0.97980243201676,0.4053617992661712,0.5538692678779923,0.2706557791993125,0.764187660388583
8883,0.237712198388366,1.0,0.998378674411973,0.824163663146151,0.298470252582132,0.2805212020135318,0.100910153376768,0.142134526925521
8884,0.201979332061043,1.0,0.990066480669388,0.78088160658676,0.7266776004508435,0.199270983616853,0.0623838870813941,0.0607669323790483
8885,0.132300975853825,0.90097784494172,0.636061139509514,0.52361051690839,0.3085103433100904,0.0913836410486331,0.0208665349091659,0.0665678700075723
8886,0.678798624209237,1.0,0.999999999981543,0.992730819850868,0.1068741613814532,0.7399925258472331,0.4348018724357079,0.943760742963025
8887,0.301602204466913,1.0,0.999978456336545,0.879775854282501,0.151307830425588,0.513609006844847,0.2412313343624751,0.262552881497462
8888,0.0856667394013644,1.0,0.931946333950219,0.536709538691997,0.3018426914698269,0.1334982889846305,0.035611215013944,0.0477861850246744
8889,0.269209022356774,1.0,0.994525496646072,0.853003950664905,0.0006010781206488,0.200281263142633,0.062783865083193,0.252366332157245
8890,0.851074616453982,1.0,0.999999999976591,0.999380442647434,2.8092535112045347e-05,0.7875797381639534,0.4874733077945562,0.92914918709119
8891,0.336458959413468,1.0,0.999981020793589,0.902562032944533,2.2330502088219184e-05,0.4011718592910978,0.1678611392022864,0.31020803378427
8892,0.221776661767546,0.682303761313899,0.962609945651364,0.696569219593628,0.3539234726182815,0.1454909194874969,0.0402415227975725,0.0165773785873286
8893,0.778057123501519,1.0,0.999999631190476,0.997815166008302,0.7294022561192552,0.7851791876033027,0.4844024798500754,0.946021090953774
8894,0.612647337400751,1.0,0.999977227407592,0.98635996528444,0.6122299243783531,0.6136475572078258,0.3178597866030574,0.872558346346944
8895,0.163422365552989,1.0,0.994671594929103,0.726129002354467,0.0159850952220536,0.2011845611652019,0.0631629595149906,0.262552881497462
8896,0.643522322513391,1.0,0.9999999999973,0.989705316817384,0.7070646998969872,0.6914459625674358,0.3866139068683952,0.92358058385094
8897,0.598770845229564,1.0,0.999991876868884,0.984616565919749,0.1556526299736256,0.4593808821394045,0.2043300715991725,0.445193647032016
8898,0.830961222123542,1.0,0.999176680112742,0.999066616494437,0.1900928154738833,0.6870008172832979,0.3821934231602467,0.465140775410201
8899,0.212471436278633,1.0,0.995255553250909,0.795250462381235,0.4482155724800752,0.3601291786308101,0.1437551802439299,0.525608358119932
8900,0.916261479214582,1.0,0.999999999999722,0.999895586308777,0.100159049658541,0.863945276497466,0.5875921383312528,0.891301291387384
8901,0.0632722344893453,1.0,0.850768325035921,0.440907874247088,0.385236454722714,0.178796111207626,0.053540125298493,0.426043942282756
8902,0.139149134693778,1.0,0.962311315360822,0.673800222606471,0.0005152250589416,0.1259386674452283,0.032836421197219,0.0565034888697557
8903,0.304817246966555,1.0,0.991920491160198,0.880319811561341,0.1219986480884633,0.3222376559943919,0.1225302427150252,0.615370169189022
8904,0.240324461038378,1.0,0.999097034199742,0.827016648137206,0.4472559634926015,0.2628539418770734,0.092061517805926,0.466781030219943
8905,0.0689784718026847,0.591395775284717,0.796898921681906,0.334702155060373,0.0186703478359075,0.1314653451105988,0.0348671145148671,0.0128185393059044
8906,0.237350564460443,1.0,0.995902650530328,0.823179580427304,0.7170080915783742,0.417586171755062,0.1776802775016047,0.785975375079088
8907,0.351030904807294,1.0,0.998803315541085,0.910645927754624,0.0741753145643264,0.3468608591819335,0.1359975821535932,0.699768471637061
8908,0.96172578770136,1.0,1.0,0.999990379252026,0.3918188139412658,0.959876845030836,0.7745723765398288,0.891922231365082
8909,0.536463744248198,1.0,0.996820178483132,0.974244572660857,0.0291218748797196,0.4652816643757293,0.2084062307682089,0.784828955195805
8910,0.948529652534789,1.0,0.999999999973662,0.999976362415774,0.4241678787787776,0.9645773517960288,0.7881306974168008,0.877131873216469
8911,0.662026380643114,1.0,0.999920442668382,0.991384872388946,0.220812808741919,0.6703404070721939,0.3667660256946435,0.937647662295675
8912,0.424563993633256,1.0,0.961522625696382,0.937811612580724,0.2560928661412776,0.4306478154761943,0.185964578687828,0.478658952661853
8913,0.0693498804998549,1.0,0.862814009029693,0.465613546534483,2.117069792251236e-06,0.1550065680360667,0.0438333959296378,0.482580453231349
8914,0.809128424212355,1.0,1.0,0.998647943888363,0.7976982258160834,0.854541181328057,0.5737737704613146,0.853582932013127
8915,0.552492425948312,1.0,0.912691839856198,0.967696621633782,0.7251541633046714,0.4763268132730675,0.2154546490931502,0.917203807491125
8916,0.405310523436639,1.0,0.999327337443138,0.936520093557712,0.2188123065557565,0.2764257289095189,0.0987554703455878,0.222502004283463
8917,0.0087193703518255,0.143867005356704,0.179126047359168,0.010041204811952,0.2363779082405894,0.0082027023637904,0.0005238984911492,0.0129290999326851
8918,0.822225445118863,1.0,0.999999996769886,0.998919933557365,0.2202115518976057,0.9024906141076684,0.6499220392772198,0.755278880099089
8919,0.109737230224096,1.0,0.951624756080784,0.606872438673153,0.22177813180673,0.2160543585282904,0.0697992992713248,0.376901596264127
8920,0.100348159398089,1.0,0.898741026987964,0.568175884443768,0.3775527056496114,0.1053757553638202,0.0255394294930551,0.247235786193745
8921,0.140312928415251,1.0,0.954837564037766,0.673944238998689,0.3751701469828914,0.1193357507894037,0.0304442943308432,0.0347436092318221
8922,0.0626150927217802,1.0,0.860971852898576,0.441248436297886,0.2521269744862348,0.1096627412375448,0.0269981198198517,0.0798451600856453
8923,0.254992944683959,1.0,0.996089590723649,0.840595836148453,0.3013182836787774,0.2138450331679842,0.0689888243027573,0.202290390708283
8924,0.142421436187338,1.0,0.957394747715577,0.678705287097272,2.31985763410325e-06,0.2114577938686171,0.06771481809543,0.0982637998418912
8925,0.959379898045948,1.0,0.999408843519039,0.999987984134655,0.0592033106868384,0.9203369260348582,0.6833179169908161,0.904180902481213
8926,0.0396998082435538,0.324752839622234,0.554631842494508,0.129749239647636,0.6884514130440444,0.0366413193620537,0.0055096272508624,0.0080484374300798
8927,0.225743611952982,1.0,0.999420282357702,0.811619148780093,0.3674113150168734,0.3894100629605506,0.1606896941938853,0.645561064546532
8928,0.31746966816237,1.0,0.96048119030765,0.882144791466989,0.2328991727808385,0.1999574736759481,0.0627798643701073,0.0207197669336255
8929,0.125644565829056,0.440691976380001,0.727671901116335,0.37748548496262,0.0790625388459524,0.0608998956691622,0.0116378005176029,0.0173990789290438
8930,0.107921843283024,1.0,0.9551160651461,0.603405245303855,0.6226606960683332,0.2357049617971416,0.078989580943432,0.451695676786436
8931,0.282399801640991,1.0,0.999408310360559,0.865089923724096,0.8834545514581504,0.412323080455427,0.1744206894218611,0.945223504209861
8932,0.0571936021284806,0.324752839622234,0.535272980049314,0.161474346770531,0.61646522713989,0.0657620355023741,0.0130018370608224,0.0377046589293325
8933,0.29871022739109,1.0,0.971310919155405,0.871279445322597,0.4606579783446832,0.2012892934488177,0.0633931781568406,0.0997296622697375
8934,0.728662643642171,1.0,0.999999790291769,0.995822863087569,0.440933678171116,0.7000564497122108,0.3948203017126803,0.96691115518478
8935,0.148082112326478,1.0,0.97156233861403,0.693225878206368,2.8783735950277393e-08,0.1749697429918089,0.0520038007411608,0.108333911530746
8936,0.078629953411515,0.511214203886076,0.905172592462055,0.356702752541494,0.6362717360728936,0.1323254936645565,0.0352015950401254,0.0491382081527309
8937,0.278759957047934,1.0,0.999971143088138,0.86227743838147,0.6710367123765073,0.4597838819578375,0.2047514300414779,0.461245423006431
8938,0.490894729940646,1.0,0.99998501740935,0.964439326446391,0.0692241651325098,0.6248476417268196,0.3272604860666175,0.753201320616653
8939,0.0727531311060974,1.0,0.808514500317376,0.461567958027892,0.0414363516659964,0.0594629123282346,0.0112400660720923,0.143927199374192
8940,0.105958185093097,1.0,0.973962010523597,0.60371838857618,0.6164340944420276,0.1414780633874977,0.0386914440420848,0.100399245213048
8941,0.256532521796865,1.0,0.993180222390355,0.841333395637972,0.1848172790740472,0.2547250194333638,0.088106424912697,0.222161634425145
8942,0.183527083126145,1.0,0.992321866998767,0.756404444187887,0.665553164312711,0.1877659129587194,0.0573573221976778,0.166705201473448
8943,0.398104547216004,1.0,0.999966524418645,0.933628551945133,0.3492646270245856,0.4090364475474173,0.1724262724101914,0.7511312297117
8944,0.435050428823225,1.0,0.999985587537494,0.947820191280265,0.7252158716065689,0.393506735687548,0.1632560137635972,0.412683041990369
8945,0.16486984938322,1.0,0.993762486386261,0.728248452774654,0.4371817468926851,0.1965703137695103,0.0613242316689946,0.16448444595795
8946,0.413305374189182,1.0,0.999993081473509,0.939820276926841,4.562017862919099e-06,0.4126364349905635,0.1746582654217542,0.925554643714682
8947,0.177688207877477,1.0,0.985474326787712,0.746002279688421,0.8430182335619103,0.24707323815295,0.0842174471974775,0.664848236176478
8948,0.526181847958089,1.0,0.996024414818997,0.972086944362412,0.0968676862805061,0.5196363107416148,0.2455129436754848,0.644659474244921
8949,0.4960728494,1.0,0.999978005843976,0.965729998205006,0.8697892511134322,0.426045886357821,0.1829488115186367,0.15199166160459
8950,0.397858821260415,1.0,0.999999672923422,0.933529853052812,0.018366501896211,0.4924437626584968,0.2267271035139331,0.49517529815546
8951,0.880422853819138,1.0,0.999999998627774,0.999687012139189,0.5305166327416677,0.8610467240989702,0.5833618495177757,0.910702414828185
8952,0.779439820188924,1.0,0.999999999997159,0.997858407765244,0.8388346444131045,0.8034567856765094,0.5061527975419708,0.896796078189915
8953,0.481708872392222,1.0,0.999977073889093,0.962050905524447,0.4020520905028306,0.4043439485582229,0.1697800025523053,0.817323542888156
8954,0.571545269025968,1.0,0.999998592296018,0.98070425651841,0.1696053067015706,0.5767044233250329,0.2882376812209036,0.912310894200908
8955,0.496261076390301,1.0,0.999961328792505,0.965774195192749,0.8279105079781073,0.4422187017634683,0.1933877374399703,0.503926443308637
8956,0.460169672234742,1.0,0.998947101780622,0.955797536812632,0.362240259376054,0.2647576660914558,0.0929400461676259,0.307441450146555
8957,0.336273919153027,1.0,0.999710921054855,0.902398243525945,3.914990567399634e-06,0.3078445470815318,0.1149882147829829,0.243142083827093
8958,0.175849297184932,1.0,0.988735023216556,0.744114224234453,0.8310150896109565,0.1840098336504972,0.0558929712669052,0.109477208527115
8959,0.34164130946822,1.0,0.999997786366951,0.905596839451058,0.3286597391067773,0.4852848423459561,0.2215069165838177,0.368643832539111
8960,0.32316062484147,1.0,0.999788832605955,0.894339162537227,0.1675043428558785,0.4283088557019047,0.1843494024541557,0.15829471556948
8961,0.276812172856881,1.0,0.984373376114643,0.857074239599412,0.37128203195739,0.3182819567633512,0.1203915833048102,0.182843629302378
8962,0.226825896779553,1.0,0.994445900396258,0.81156741928189,0.187754774492509,0.2253208502798593,0.0741136741769611,0.178384028587686
8963,0.171308372229383,1.0,0.998576108689232,0.73978350953025,0.0033536930559748,0.331073402703782,0.1274964443603979,0.419279231542302
8964,0.270416098714974,1.0,0.992129511509059,0.853482951546305,0.5478409265697317,0.2740581829671247,0.0976534296435861,0.958639462385504
8965,0.11040441987123,1.0,0.984373048754508,0.617528405730069,0.8804239345848265,0.2405546793886546,0.0812624206220395,0.33027595945809
8966,0.872591123486071,1.0,0.999999999999908,0.999618948285123,0.3381244952837181,0.8469160135763314,0.5630079712248504,0.88157709317053
8967,0.299208156689187,1.0,0.99439151644197,0.876821958128578,0.6039780674705405,0.2593056829203237,0.0903554122987797,0.516181615171246
8968,0.902961301780394,1.0,1.0,0.999835770367822,2.370603886081568e-06,0.9359309110003334,0.7155247175637219,0.858485466633908
8969,0.345692754598393,1.0,0.999985369517638,0.907905413561074,0.8031179860764637,0.3899377040235771,0.160866353397004,0.250829191029015
8970,0.940993187400427,1.0,0.999999999980984,0.999964174292137,0.353783933699612,0.9092782142970708,0.6621860245677622,0.831720247114919
8971,0.307070080016207,1.0,0.965423984859018,0.876028078462497,0.1311099871840541,0.3066279831863606,0.1144006962524437,0.295797618857956
8972,0.641660098429631,1.0,0.999738354706187,0.989506671688463,0.6508143771177051,0.5950183931824293,0.3028397978588055,0.304987346093311
8973,0.0420299094305032,0.324752839622234,0.671931499871299,0.153139880989315,0.4128191441157836,0.0611157561280949,0.0117053697842279,0.0052994646941695
8974,0.358827935719618,1.0,0.99569715460238,0.914245293042338,0.2185583963383047,0.2222697149891589,0.0726146264702311,0.107629964237649
8975,0.760200595860135,1.0,0.999999999998703,0.997199470734071,0.0863769370402246,0.8560186417484875,0.576002842660666,0.894059999592916
8976,0.0301266269407561,0.511214203886076,0.471592307331833,0.131116784834889,0.3133791508641983,0.0210461913554733,0.002371485809463,0.0066315988909162
8977,0.0786119020722695,0.785087019633595,0.953586923179949,0.461691306328538,0.2063840220304037,0.1177617113508456,0.0298441867022649,0.0272672132470089
8978,0.142049634773136,1.0,0.977881509871342,0.68372819722761,0.6236058522415175,0.2284815948330292,0.0755131106702073,0.294089707080475
8979,0.339970137498851,1.0,0.949398670159154,0.894131428868052,2.877726569261441e-07,0.4375387902509296,0.1902988387337174,0.595265913126745
8980,0.891263859569244,1.0,0.999999991934821,0.999766732004756,0.9133275673355004,0.9248132398475748,0.6920714306735736,0.817017701593944
8981,0.698547668016557,1.0,0.999999655157009,0.994105481267736,0.2972507903707522,0.6801968118032752,0.3759617569148585,0.963932400616972
8982,0.0991919439966235,1.0,0.983234647870914,0.58873166229743,0.0414116545818021,0.1850592090828939,0.0562002979283262,0.148351253159733
8983,0.339133045039748,1.0,0.999801789708514,0.904101436094323,0.1875660657396787,0.3243115739795491,0.1238083263946357,0.272398614553617
8984,0.203606537863395,1.0,0.988226392810774,0.782477046012806,0.6010128062845723,0.2424649192203063,0.0820214245537379,0.201260209347474
