CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
3401,6.135471956964225e-07,2.4262109294664772e-05,0.005373483360236162,4.312709924335344e-12,2.9251920192114068e-08,3.3691875687906706e-19,1.1150557414956649e-07,5.923061579366276e-08
3402,2.6661649559588363e-07,0.000272167197609375,0.005354418826310378,1.1872966469192175e-11,7.900475945531354e-09,3.264085332908292e-23,2.795972915070279e-08,1.2180719086296385e-06
3403,6.500957696699899e-07,7.004175243549565e-05,0.005354418826310378,1.051866971344891e-11,2.2345000868462973e-08,9.185426945038014e-22,4.401572531199994e-08,1.2748046471652393e-06
3404,4.800977156141568e-07,7.004175243549565e-05,0.005354418826310378,6.561909460552489e-12,1.8202122075911558e-07,3.258480068507683e-22,3.7869197312467833e-08,9.274526819635833e-07
3405,1.6274968029731042e-06,2.4262109294664772e-05,0.0055079099512336605,1.3095600884816604e-11,6.422208237740206e-07,7.985997489873031e-17,3.135165248806597e-07,1.722390870041725e-06
3406,5.394309611655339e-08,5.465530640322993e-06,0.005354418826310378,9.717488180526544e-15,8.611035295785312e-07,5.66502464194495e-34,3.0280376201434674e-09,1.015802687594412e-07
3407,1.2235281884085534e-07,3.555462696432663e-06,0.005354418826310378,2.7078610356711192e-14,1.1570036866616855e-06,1.270641467687998e-28,7.610110000980325e-09,5.133111431403487e-08
3408,7.229276966639954e-08,5.465530640322993e-06,0.005354418826310378,1.696435861057115e-14,2.4451884961251835e-08,5.906937943750812e-36,2.42878780237574e-09,3.39959584763335e-08
3409,1.1276406780762776e-07,4.355419975221783e-06,0.005354418826310378,4.096242711721311e-14,9.45956061844637e-08,5.836170578673453e-25,1.7364318160112694e-08,1.9483553380594694e-08
3410,2.0058923727443713e-06,0.00046685345767450977,0.006403566535007662,4.729132177823606e-10,1.3539452470427097e-08,5.880726950443686e-16,4.829488596075045e-07,3.6324311818888493e-06
3411,3.3619164991576554e-07,2.3639410888911086e-06,0.005354418826310378,6.106837319170276e-14,1.6539017563348595e-05,3.2220941590767178e-27,1.0246828260868417e-08,7.479810739754e-09
3412,1.4795861381082621e-07,4.355419975221783e-06,0.005354418826310378,5.687111261999688e-14,1.3593520513627758e-06,1.4902143421738898e-24,1.931830796874007e-08,1.3337468120638013e-08
3413,4.2054103131598867e-07,0.00012016528401575872,0.005354418826310378,1.2439078977372585e-11,3.700963578837906e-08,3.446571187398958e-20,7.662572763690763e-08,2.8400585747041033e-06
3414,4.1229448932936577e-07,1.4362159619533688e-05,0.005354418826310378,1.3107728067482722e-12,1.4168994377967678e-07,3.6909168402179137e-20,7.736997229223882e-08,1.9483553380594694e-08
3415,3.6457118535462697e-07,1.4362159619533688e-05,0.005354418826310378,1.1534716175084181e-12,4.773151884996103e-08,6.3184255141257385e-21,5.871729169629704e-08,5.229332057509963e-07
3416,1.1736332669732424e-06,0.0006111151752057314,0.005365047599638278,2.2188132141597992e-10,1.7920246559900188e-06,8.877914364554412e-20,8.909040811196355e-08,8.172499316721745e-07
3417,9.627470151484287e-08,5.3377033500186e-07,0.005354418826310378,0.0,3.5243395800578574e-08,1.139245687688787e-31,4.231428150746249e-09,2.2958119453807806e-09
3418,1.2081490905591876e-07,8.826481820492551e-06,0.005354418826310378,1.1242764806330741e-13,2.0804503096888423e-08,5.375926952071338e-24,2.2463943058488767e-08,5.647829626226265e-08
3419,8.329406643676735e-07,1.862622820239608e-05,0.005354418826310378,3.6390408258507135e-12,8.185024375445045e-08,4.315047223986845e-20,7.9204720062507e-08,1.7024516964272651e-07
3420,4.126841441484505e-07,8.826481820492551e-06,0.005354418826310378,6.226876219270595e-13,6.999707578756177e-07,4.288222278288093e-23,2.8935110377301022e-08,2.791099638403815e-07
3421,9.341556634570101e-06,5.345407094728491e-05,0.008100318969162088,3.0316625535802824e-10,4.43012199574228e-08,1.295539800349098e-13,1.7953160777705204e-06,1.875209648331214e-06
3422,1.8852244012651147e-07,9.148509659569232e-05,0.005354418826310378,2.391951331608184e-12,1.3278867255381398e-07,2.0881788139223524e-24,2.0155979605418373e-08,5.61122581795208e-07
3423,5.0804336583076355e-08,8.826481820492551e-06,0.005354418826310378,1.1351973666923886e-14,9.42753468677803e-07,1.0784482781473351e-38,1.800090244197101e-09,1.3442961302695044e-07
3424,4.976545005056843e-07,3.1522701725583274e-05,0.005354418826310378,3.81177977311485e-12,3.3249235337995495e-08,8.757975146715172e-22,4.375505918762647e-08,2.8048908163185656e-07
3425,4.3638091170528375e-06,0.0017518555338013502,0.005802431102347587,3.0521730172501055e-09,1.1155094496981714e-07,2.0972817106267057e-17,2.384235261740068e-07,3.4194636901876308e-06
3426,5.523004244181901e-07,2.7928054582206193e-06,0.005354418826310378,1.8888320896240187e-13,3.765667814218952e-07,2.181847743338204e-22,3.5807691520961966e-08,2.8004684199502173e-08
3427,7.229276966639954e-08,1.907194940287097e-06,0.005354418826310378,3.416070845000492e-15,4.469131407260068e-06,1.7135459197404274e-31,4.3496807519026925e-09,2.758053281605556e-08
3428,1.9988603637602188e-06,0.0007985001420935525,0.005373483360236162,5.310610241001218e-10,9.10316165933018e-07,3.249718136058754e-19,1.1081918758429526e-07,4.870071646614096e-06
3429,3.4298053790542635e-07,1.4362159619533688e-05,0.005354418826310378,7.126915545174409e-13,1.0718368502444117e-07,3.049667357014544e-26,1.2692057571896888e-08,8.74191814377055e-08
3430,2.1590737345190137e-07,2.7928054582206193e-06,0.005354418826310378,4.9458938963371516e-14,2.30650858320315e-07,5.197740850950097e-26,1.3419438613924434e-08,1.1511315946983302e-08
3431,1.0566669212854367e-05,0.00012016528401575872,0.00837838261575698,8.546598374894742e-10,5.829944216978378e-08,1.4582141578950578e-13,1.850587064801489e-06,5.61122581795208e-07
3432,8.601042268591414e-06,0.0010412116241553843,0.009347990613545172,6.6401873457023935e-09,1.8355460111740225e-05,2.9343087130915776e-13,2.240286811184722e-06,4.910612682975508e-06
3433,2.4339484676094058e-08,6.760974890845587e-07,0.005354418826310378,0.0,3.426867027692796e-08,3.5294037715666967e-50,4.774669520521788e-10,5.016333867490752e-09
3434,3.2853831626111263e-06,0.00046685345767450977,0.005802431102347587,6.698699609214417e-10,7.66393174906251e-07,4.714626839171208e-17,2.806371620903071e-07,2.224480310923277e-05
3435,8.98893985757477e-07,7.004175243549565e-05,0.005373483360236162,2.0354522889593987e-11,4.5545031865971596e-07,1.7643761973231672e-19,9.99871980588615e-08,9.734268262612364e-08
3436,6.357736413869077e-06,0.0010412116241553843,0.008125322648959335,4.27303592449282e-09,7.049221093636868e-08,3.113064807560213e-14,1.2412390946089168e-06,1.7804010306840756e-05
3437,4.2121623803718445e-06,2.4262109294664772e-05,0.0059246556671406865,3.886720168873382e-11,1.0516677251615825e-06,6.74200295479401e-14,1.5117167775663045e-06,5.976943008796993e-07
3438,9.411494113273957e-07,0.0003560974615667484,0.005526778153263358,1.1998824828678364e-10,4.8148794515115256e-08,1.2700438596970469e-18,1.4089234790849906e-07,8.085421428547278e-07
3439,5.617082386580357e-07,5.345407094728491e-05,0.005354418826310378,8.320786810469317e-12,6.676713685350523e-07,4.478302524048697e-19,1.1681729168441485e-07,2.761707735529517e-06
3440,6.220344148598325e-07,0.0006111151752057314,0.005354418826310378,9.895061309508762e-11,3.1839786042375023e-06,9.145388496401826e-21,6.186155465869407e-08,3.108789244501546e-05
3441,1.3709178104086107e-06,0.000272167197609375,0.005526778153263358,1.4013145247202506e-10,4.9919978342368425e-06,4.4086318563911235e-18,1.7685936237039806e-07,5.647829626226265e-08
3442,4.704720010763333e-07,6.889570427984672e-06,0.005354418826310378,6.472234225974121e-13,1.4208393705513105e-07,8.702794551095688e-21,6.14222401483257e-08,1.3541993661575445e-07
3443,1.9017646453273662e-07,3.555462696432663e-06,0.005354418826310378,6.00451746210074e-14,1.032999095228286e-07,1.7026426522677784e-23,2.5762880005284588e-08,2.435656957905883e-09
3444,8.386237183907969e-07,6.889570427984672e-06,0.005354418826310378,9.301413718183476e-13,3.578277645328558e-09,1.4788617957187531e-24,1.92900268639035e-08,5.0564405438694075e-08
3445,1.5301066205569935e-06,0.00015782828103148887,0.005380217463171763,8.498603643059153e-11,1.1409796360867312e-08,3.060676047625765e-19,1.09723988654402e-07,8.091195640250612e-07
3446,6.300014438473938e-07,4.115707314406075e-05,0.005354418826310378,6.930172889711065e-12,5.0878170669470445e-08,7.830257376671527e-20,8.728231660931398e-08,9.118581623863606e-08
3447,1.88146759779866e-06,9.148509659569232e-05,0.005528953111883347,6.712601363933358e-11,7.006432471238593e-10,3.82760261366179e-18,1.7214810953185166e-07,3.2127578643204775e-06
3448,5.104409698604217e-08,5.465530640322993e-06,0.005354418826310378,8.045094381341716e-15,5.0555887277366914e-08,1.1975559105689806e-37,1.996092074075309e-09,7.386167922845191e-09
3449,5.065393664202528e-07,2.3639410888911086e-06,0.005354418826310378,1.0773883325844824e-13,5.416337851071815e-08,1.1767586074933888e-24,1.8889051271878506e-08,4.911523393913436e-08
3450,1.2007897936436134e-07,2.7928054582206193e-06,0.005354418826310378,1.8381175904390067e-14,6.9005374890887266e-09,1.6482568823832892e-28,7.833727519889242e-09,5.714303866482986e-08
3451,2.2706999456101466e-07,2.3639410888911086e-06,0.005354418826310378,3.773307011797922e-14,6.418404311217388e-08,3.2271969177600744e-25,1.6171474248937132e-08,1.4421746697233002e-08
3452,6.465284729038092e-07,0.0006111151752057314,0.005373483360236162,1.1389920190779761e-10,1.851257864285595e-07,2.0750817791145133e-19,1.027404002249846e-07,1.3729755769901588e-06
3453,6.010154592363792e-07,0.0003560974615667484,0.005365047599638278,6.043650958269771e-11,1.93721766537214e-08,2.6805731670189712e-20,7.357949356539346e-08,2.3710384403045396e-06
3454,1.4343630217056868e-05,0.00046685345767450977,0.015481659365122054,8.109928352376997e-09,2.8578122384783e-07,1.1224583758404492e-10,1.3397699552996989e-05,8.005086221965092e-05
3455,4.372296325699722e-07,4.115707314406075e-05,0.005373947205282713,5.2064942202713e-12,2.4824331445417145e-07,3.292444494163245e-19,1.1104238042446249e-07,4.735797887979541e-07
3456,1.6817546991307612e-07,3.1522701725583274e-05,0.005354418826310378,6.948661702580833e-13,1.3296237496031737e-08,1.7686178327464292e-25,1.513480227698817e-08,9.061525266709903e-08
3457,8.672489508414905e-06,0.02370170685924615,0.009033566322698184,1.1568468204315538e-07,3.4906919227372654e-08,1.3275777813225228e-13,1.806268762967545e-06,0.0005701684780746
3458,4.7922702771533175e-06,0.0007985001420935525,0.010605309808322036,3.3163275854827978e-09,3.062855467244788e-07,1.028639007834997e-12,3.1767777883797585e-06,7.6249603261586e-05
3459,6.177741551465548e-06,0.00015782828103148887,0.00846658398622663,6.882914795156668e-10,9.400985615849607e-09,7.319794642049267e-14,1.5483519908061306e-06,1.3885942588091018e-06
3460,3.999734892629069e-07,6.889570427984672e-06,0.005354418826310378,5.252874969197013e-13,1.328488600083947e-07,8.260816711053214e-21,6.09055698186773e-08,2.8048908163185656e-07
3461,6.839711286818122e-07,3.1522701725583274e-05,0.005373483360236162,6.43390597875494e-12,1.1667685243426732e-08,4.384128853940116e-19,1.1655832997955937e-07,5.0564405438694075e-08
3462,3.523911639549991e-07,7.004175243549565e-05,0.005354418826310378,4.909311641835383e-12,7.896948314509719e-09,7.59830262369834e-24,2.33255195566674e-08,9.338310081315813e-08
3463,3.233322166839497e-07,5.345407094728491e-05,0.005354418826310378,3.1563797450489126e-12,4.300633923056314e-09,1.1132397884208848e-24,1.8740443587927574e-08,9.118581623863606e-08
3464,3.814720905556994e-07,0.00012016528401575872,0.005354418826310378,1.1119131833686392e-11,1.1812209441279765e-06,3.3317827224271773e-21,5.331404137018125e-08,1.8743987298917603e-06
3465,6.49294724623e-07,0.00012016528401575872,0.005443774445981407,2.607492221192182e-11,2.768231234160185e-08,7.918207312054369e-19,1.2954053492269926e-07,9.239241293552768e-08
3466,2.388962823726255e-06,1.4362159619533688e-05,0.006339772433208187,1.335082666285476e-11,4.729842701824386e-09,2.358788602849009e-16,3.949122790682162e-07,2.8048908163185656e-07
3467,9.064508970958937e-07,6.889570427984672e-06,0.005354418826310378,1.0990032539239412e-12,1.5459079972295585e-07,3.3987196020244246e-20,7.6348910023884e-08,1.7872104902982328e-07
3468,7.619778379366091e-08,3.1522701725583274e-05,0.005354418826310378,1.4615594248229874e-13,9.41387171510599e-09,1.4710168777702066e-32,3.696155121413405e-09,5.714303866482986e-08
3469,1.4659122977012305e-06,0.0002067297481626054,0.005373483360236162,1.0435569602368881e-10,1.157685058927882e-09,4.5688618044662355e-17,2.788635445273323e-07,6.791424898050256e-06
3470,6.843123728491422e-08,5.465530640322993e-06,0.005354418826310378,1.5582077538598683e-14,1.7628617741335793e-07,2.6685207064062176e-35,2.465911460113009e-09,2.9757747715350503e-07
3471,1.9610394088542687e-07,6.889570427984672e-06,0.005354418826310378,1.5389230044309078e-13,3.5157215484724835e-08,1.4186541496892394e-26,1.1748016686885318e-08,7.386167922845191e-09
3472,4.2286294496463495e-07,5.345407094728491e-05,0.005365047599638278,6.268472171396103e-12,1.4433798628144846e-07,3.090323003286829e-18,1.6559881238631577e-07,1.4229303975749436e-07
3473,9.447628924166205e-08,3.1522701725583274e-05,0.005354418826310378,2.637846459626506e-13,1.5542896586139538e-07,2.7279767155183875e-26,1.2557613014864511e-08,1.6729657214622356e-07
3474,7.792864303488966e-07,2.4262109294664772e-05,0.005373483360236162,5.520616666866001e-12,7.033108550185478e-08,8.029036316811778e-20,8.76034814463989e-08,1.649986888902562e-07
3475,2.8997706505643394e-07,6.889570427984672e-06,0.005354418826310378,3.0339651309247423e-13,6.789685587827785e-08,2.011847223857581e-23,2.6231866718415544e-08,1.498981018842859e-07
3476,6.708983558492803e-07,1.1333863020427682e-05,0.005354418826310378,1.3957669089851208e-12,1.4382619584042408e-05,3.92606568771028e-21,5.458313149127e-08,9.734268262612364e-08
3477,1.3988605026350675e-06,0.00046685345767450977,0.005565493853509814,2.4858148446044284e-10,8.077708033430725e-08,6.034547655258375e-18,1.8785690384122358e-07,6.886562463248776e-06
3478,6.142393065090351e-06,0.0007985001420935525,0.006704246409494997,2.5448741070773153e-09,4.32752162674768e-08,1.861967967908942e-15,6.265431411545733e-07,3.5313947283649883e-06
3479,3.2748047682493825e-07,9.148509659569232e-05,0.005354418826310378,6.623067791852119e-12,8.157026487598529e-05,4.925712712186e-22,4.02747612385832e-08,1.5108253271603201e-06
3480,1.1010756071944168e-07,1.907194940287097e-06,0.005354418826310378,9.717488180526544e-15,3.784630652782182e-07,6.969394078632437e-28,8.810138118476386e-09,1.2094699497972612e-07
3481,4.048154440878624e-07,4.355419975221783e-06,0.005354418826310378,2.2026306542526844e-13,1.2068418204150166e-06,2.0115844259405343e-24,2.0068631924847807e-08,1.322579145526427e-07
3482,6.297092274497655e-07,0.0002067297481626054,0.005365047599638278,3.8061796900828546e-11,2.588659831852699e-07,2.4742684233015834e-20,7.26683228959765e-08,1.2784829306401105e-06
3483,1.1711695162360692e-07,2.7928054582206193e-06,0.005354418826310378,1.696435861057115e-14,1.3047965467893037e-07,6.560176650340093e-33,3.515068118136469e-09,1.1511315946983302e-08
3484,3.0925068965276004e-06,0.00015782828103148887,0.005802431102347587,2.1424942198617375e-10,3.287240286558352e-06,1.9532120817278e-16,3.789158581212342e-07,1.1205359043999547e-05
3485,4.684151370852865e-07,1.4362159619533688e-05,0.005354418826310378,1.3417970011505675e-12,1.4577029056816814e-06,4.766397430900416e-23,2.933763184131876e-08,1.6806443932644734e-07
3486,2.8123280167173237e-07,4.355419975221783e-06,0.005354418826310378,1.8675844677803023e-13,8.559783706214002e-09,1.7607177398260444e-20,6.887297033885232e-08,7.130370675195597e-09
3487,4.635962760910216e-07,6.889570427984672e-06,0.005354418826310378,5.554274551198139e-13,6.037251086214416e-07,4.931903899487721e-20,8.085527854951962e-08,2.0719558788451101e-07
3488,2.4256669743215407e-06,3.1522701725583274e-05,0.005615051966940665,2.7895999081194155e-11,8.054926657501075e-08,2.861907386057408e-16,4.111331851395591e-07,2.443548514669289e-06
3489,3.533524559852819e-07,7.004175243549565e-05,0.005354418826310378,5.182108047168889e-12,1.7320585558917016e-08,1.0930220800509311e-22,3.243990104615627e-08,4.735797887979541e-07
3490,2.8138450729856724e-07,3.1522701725583274e-05,0.005354418826310378,1.947610629083078e-12,1.3896594860898344e-06,1.111316096992796e-20,6.394104292609308e-08,5.197202108587358e-07
3491,1.3126217459328932e-06,3.1522701725583274e-05,0.005354418826310378,7.816580269554256e-12,6.169924939348538e-09,6.444876561017762e-27,1.0904264470741728e-08,2.8048908163185656e-07
3492,3.956323334439036e-07,8.826481820492551e-06,0.005354418826310378,6.774959230292869e-13,1.8375679806855057e-08,3.4852620054099655e-21,5.3700950415424314e-08,5.7680434012774935e-08
3493,7.639505927035193e-07,1.1333863020427682e-05,0.005354418826310378,1.8099272980282244e-12,3.663917837407365e-07,1.9332527082093447e-21,4.92750567323091e-08,1.966400180990188e-08
3494,1.756148242946872e-07,1.862622820239608e-05,0.005354418826310378,4.772126090517329e-13,2.582342910193611e-07,2.484036992234277e-23,2.703399299005708e-08,1.643921164262739e-07
3495,1.85589760545616e-05,0.0007985001420935525,0.013902190708213361,1.5685548904557536e-08,1.2515255361486547e-05,2.3350832864151444e-11,8.092708193288568e-06,4.090350053322864e-06
3496,1.345231780416796e-06,0.00012016528401575872,0.005802431102347587,6.971948206048282e-11,2.04887788238923e-08,1.802700920501554e-17,2.3135112393532786e-07,3.677372340528759e-07
3497,1.4520247960170772e-06,1.907194940287097e-06,0.005354418826310378,1.8228837777269974e-13,4.448775648084544e-07,3.2970583579690077e-28,8.260446566446468e-09,7.386167922845191e-09
3498,1.8439448107045115e-07,5.465530640322993e-06,0.005354418826310378,1.0806578568435905e-13,4.3174777453131326e-08,3.818760840271217e-24,2.1588349738368358e-08,5.003238516807361e-08
3499,2.1057682981856113e-07,0.00015782828103148887,0.005354418826310378,4.425260948098333e-12,2.211589752997425e-07,3.0827372161645565e-27,1.021945210771741e-08,1.297794657401411e-05
3500,3.172027759870242e-07,8.826481820492551e-06,0.005354418826310378,4.1438379233107573e-13,1.341423950068341e-08,1.4455155778707e-19,9.661697584666217e-08,4.349670574923222e-07
3501,1.1621983528225602e-05,0.0010412116241553843,0.011267881285288658,1.0664656734340459e-08,1.0640205527114605e-07,1.820583459193969e-12,3.741667327607398e-06,4.23025248044202e-06
3502,7.279035875410071e-07,9.148509659569232e-05,0.005552193007474366,2.4174612149355168e-11,4.595660785321376e-08,5.0569231147498735e-18,1.8176908487018853e-07,5.577954951812588e-06
3503,2.1902017654255265e-07,0.00015782828103148887,0.005354418826310378,5.040372379066763e-12,3.979890094951626e-08,1.3438169582559243e-25,1.472751936216836e-08,3.4687602307913055e-06
3504,9.380864778380965e-07,3.1522701725583274e-05,0.005354418826310378,7.075927038020421e-12,1.7753410317326168e-07,8.203933861178359e-21,6.08596826661955e-08,6.20884028475322e-07
3505,9.742383355504892e-06,0.00012016528401575872,0.005749516847240368,4.792330164030855e-10,0.0001045590124304,1.627120018754449e-14,1.053117349638395e-06,1.4707491739058826e-06
3506,1.0498619031765607e-06,4.115707314406075e-05,0.005580136096604557,1.5797022302461418e-11,4.4414321204213353e-08,4.8105948078828965e-18,1.801690039834737e-07,5.603540883621852e-07
3507,1.4888714221907357e-06,0.000272167197609375,0.0062014299188191966,1.9497945337822401e-10,9.97558831566533e-07,2.3423045859940554e-16,3.9443344444610374e-07,4.719275583503567e-07
3508,3.975763550987907e-07,4.355419975221783e-06,0.005354418826310378,2.273466830455275e-13,8.096128341259405e-06,5.917808366999685e-23,3.0185110966558114e-08,1.9483553380594694e-08
3509,3.288293797338668e-07,2.4262109294664772e-05,0.005354418826310378,1.6545270561670484e-12,1.6398313679437297e-07,1.030965593644418e-20,6.306029154415099e-08,2.2011061721510044e-07
3510,3.647246116357317e-07,1.862622820239608e-05,0.005354418826310378,1.5979281390140624e-12,2.742237730888665e-07,1.2595015789841262e-20,6.52351123365676e-08,1.3419950741163076e-07
3511,3.537512813151183e-07,1.1333863020427682e-05,0.005354418826310378,4.772126090517329e-13,2.78068930388373e-07,2.667977656698193e-31,4.532822787492531e-09,1.643921164262739e-07
3512,1.2155094911932115e-06,3.1522701725583274e-05,0.005380217463171763,1.2145325124337658e-11,8.203073177334415e-06,1.7661969991618657e-19,1.0001104555573683e-07,7.697304041024931e-07
3513,5.55126417952025e-07,8.826481820492551e-06,0.005365047599638278,1.1043657328885228e-12,2.446653990517689e-09,6.597877195597835e-20,8.478946719113014e-08,1.643921164262739e-07
3514,2.0980864214440326e-07,1.4362159619533688e-05,0.005354418826310378,4.455544112022976e-13,6.099188574299184e-06,1.0350136689771184e-24,1.858534412172906e-08,5.712629334668761e-07
3515,1.1487891983815918e-06,5.345407094728491e-05,0.005448800446472198,2.1603683447380717e-11,6.86447938114418e-08,5.124290943661578e-19,1.194910342475563e-07,4.1070326360341957e-07
3516,2.6214224589487674e-08,1.1041813445283891e-06,0.005354418826310378,0.0,2.7626271858676445e-06,1.0514918690268436e-39,1.56886635914956e-09,4.276735092917061e-09
3517,1.6411396740036023e-07,1.1333863020427682e-05,0.005354418826310378,1.9765334150523635e-13,1.4853489974663312e-06,1.173019725014102e-26,1.1603278930579682e-08,2.435656957905883e-09
3518,1.8425312848095194e-07,5.465530640322993e-06,0.005354418826310378,8.877400295620701e-14,7.758885998234733e-07,1.4593387889297908e-30,5.1961398416087454e-09,9.78905659693339e-08
3519,2.31380341728055e-06,0.0006111151752057314,0.006319560377836926,6.935048825725229e-10,2.176563412384153e-07,2.8578066803454848e-15,6.939300496787018e-07,1.6407864051889508e-06
3520,4.1670749426929993e-07,9.148509659569232e-05,0.005354418826310378,9.471117379443414e-12,3.005011047796604e-07,5.185763776455352e-21,5.698433244672624e-08,1.0028874844682865e-06
3521,2.581764526393198e-07,0.00012016528401575872,0.005354418826310378,4.481844626151862e-12,1.1190098168328245e-07,2.132900234452854e-26,1.2255055000563828e-08,1.0028874844682865e-06
3522,3.7021271647539685e-07,0.0003560974615667484,0.005354418826310378,2.4114401510721475e-11,4.4662872839882705e-09,1.6974085637049452e-23,2.5723897083495832e-08,2.1378682035973825e-06
3523,7.229276966639954e-08,1.5872816892646423e-06,0.005354418826310378,3.416070845000492e-15,2.530328341683691e-07,3.9519826125786935e-41,1.307481688707029e-09,2.4729362264083296e-08
3524,2.4308962723899306e-07,2.4262109294664772e-05,0.005354418826310378,9.281824072271052e-13,9.019275871716216e-08,5.320155772721375e-25,1.722736744419094e-08,5.1148597056888504e-08
3525,2.1657868700243184e-06,4.115707314406075e-05,0.0055882208078263315,3.3127037026817675e-11,3.185491501707321e-07,4.548052814142823e-18,1.779170514078942e-07,2.8048908163185656e-07
3526,7.067763703284788e-07,0.00015782828103148887,0.0063535560541510055,5.118770079030482e-11,4.0620629412509124e-07,2.762161255632857e-16,4.088112321607094e-07,6.279341822039834e-07
3527,1.1804980096731856e-06,0.0006111151752057314,0.005410521998495191,2.422183030955621e-10,8.42466928964679e-08,4.181556100573025e-19,1.155258835947274e-07,1.2592147701024875e-06
3528,1.207476139883721e-06,0.0002067297481626054,0.0057942279274479465,1.0670728912708621e-10,2.9314982567715e-07,1.6433564319256628e-17,2.273629068326385e-07,1.0855785098378804e-05
3529,4.065655642954415e-06,0.0002067297481626054,0.006711585111805631,4.617022438026164e-10,2.3089034321459677e-07,1.5375696878395538e-15,5.99497528048516e-07,1.2784829306401105e-06
3530,5.777452075119304e-07,2.4262109294664772e-05,0.005354418826310378,2.995408049838466e-12,9.94115082536716e-08,9.79557217992e-21,6.255591840001958e-08,4.727345247351114e-07
3531,1.5194655796356796e-07,2.7928054582206193e-06,0.005354418826310378,2.088193776724436e-14,3.5157215484724835e-08,3.285193468273361e-35,2.508700322480037e-09,9.734268262612364e-08
3532,3.61684412117658e-07,4.115707314406075e-05,0.005354418826310378,3.1948208304401015e-12,6.277796106005747e-06,2.8737763053795184e-20,7.450830180132729e-08,7.670210382027089e-08
3533,1.7811266404902655e-06,0.00015782828103148887,0.005853278892433391,1.2534203031039474e-10,4.2079829436479915e-08,1.1281523818354523e-16,3.376001180368827e-07,4.1788916782845554e-07
3534,3.520871426683583e-06,2.4262109294664772e-05,0.0059246556671406865,3.2750037250018887e-11,5.3419216632289183e-08,1.304283862990612e-16,3.479045063799534e-07,9.734268262612364e-08
3535,3.5898223315333515e-07,6.889570427984672e-06,0.005354418826310378,3.56681174895447e-13,2.640963526255549e-06,3.999940164200392e-23,2.8708031317293507e-08,2.1628767797803017e-07
3536,2.5912487174299395e-07,3.1522701725583274e-05,0.005354418826310378,1.3041776494090686e-12,6.480538361611054e-08,2.260164490735175e-25,1.5555265622326172e-08,1.0836962195846772e-06
3537,3.5433427743865616e-07,2.4262109294664772e-05,0.005354418826310378,1.7103567332454185e-12,1.4241987123488518e-07,4.472526646378339e-23,2.907427873927479e-08,7.090856230634812e-07
3538,1.6762066048193136e-07,1.4362159619533688e-05,0.005354418826310378,3.2780757703078915e-13,2.336445385950109e-08,9.416979712701566e-24,2.3975417754981117e-08,1.1511315946983302e-08
3539,9.533910586330658e-07,1.862622820239608e-05,0.005354418826310378,4.474510373249261e-12,6.978988924932568e-08,1.8805184796419956e-19,1.011881570684581e-07,4.735797887979541e-07
3540,6.025960409673647e-07,1.862622820239608e-05,0.005354418826310378,2.885961601402307e-12,3.310131371282756e-08,5.784217267287828e-20,8.290916915145016e-08,3.945737687828201e-07
3541,2.5499814550414304e-07,5.465530640322993e-06,0.005354418826310378,2.035962881984753e-13,3.743847959497141e-07,2.659938822830765e-22,3.6747775539997695e-08,1.9483553380594694e-08
3542,3.3853048794176203e-06,0.0002067297481626054,0.006771217838936242,3.884846943425114e-10,2.2169278589450186e-08,1.2512308247160776e-15,5.721948614066042e-07,5.373963716122796e-06
3543,4.214223411718085e-06,3.1522701725583274e-05,0.0069524687296461645,6.568718606777396e-11,6.594728197926031e-07,2.7610657058555413e-14,1.2052839361210585e-06,1.561821033991277e-06
3544,1.5420032929162648e-07,7.004175243549565e-05,0.005354418826310378,1.3801536226452838e-12,3.188226955169233e-07,1.7372630561647423e-24,1.969118103543269e-08,2.1628767797803017e-07
3545,1.165888005796654e-07,1.862622820239608e-05,0.005354418826310378,1.9897069266625527e-13,7.471761168101937e-08,9.235805228118052e-28,9.04057694995735e-09,1.270677205526607e-07
3546,8.774420395322e-08,4.355419975221783e-06,0.005354418826310378,2.21024491885559e-14,2.297306179885755e-08,1.0142703484275149e-29,6.028691854678275e-09,9.734268262612364e-08
3547,3.287185004745881e-06,0.00012016528401575872,0.0067077460191346805,2.138216545900889e-10,1.2777841083993836e-05,1.2368036930079902e-15,5.708213650431349e-07,5.197202108587358e-07
3548,5.849926325356149e-06,0.00046685345767450977,0.008603277632374185,1.952252557934204e-09,3.0551821463775024e-08,1.0668526869684229e-13,1.704517963824965e-06,2.808944583257562e-05
3549,4.1670749426929993e-07,0.00015782828103148887,0.005354418826310378,1.1572936790445961e-11,1.0664655090642085e-06,1.236125814047589e-25,1.4630627626116801e-08,3.4875280685733005e-05
3550,4.7309259254291406e-06,0.0002067297481626054,0.006866793897430207,5.520891134136714e-10,1.1566651084505549e-07,1.950462130266557e-15,6.331991881572795e-07,3.056706096094467e-06
3551,1.7167466846544587e-07,2.3639410888911086e-06,0.005354418826310378,2.6084535086640974e-14,1.222205385901508e-07,4.8836587077722765e-24,2.2213509440352718e-08,5.647829626226265e-08
3552,4.239777659291549e-07,2.3639410888911086e-06,0.005354418826310378,1.1242764806330741e-13,5.197324292378374e-07,5.513906967270896e-21,5.752199984884999e-08,4.276735092917061e-09
