CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
4593,0.0017613995961572,0.040338613070862,0.232297098302256,0.0011989764982177,0.9180153935214408,0.0068420263985711,0.0003871577954068,0.0008602816892769
4594,0.0065671595281346,0.277589235790767,0.222596952859097,0.0159495957234974,0.4524591828790669,0.0110467566469474,0.0008532012253903,0.0082060019036849
4595,0.0122892821002876,0.121140507684302,0.329372345018728,0.0184643064722114,0.6976850063061493,0.0098681672462407,0.000707658140003,0.0006306229708668
4596,0.0057950597116545,0.0222237719556643,0.202045957043369,0.001750636114902,0.8982723027234306,0.0050124077875103,0.0002271819868942,0.000241998923796
4597,0.0591020672597393,0.511214203886076,0.78315197721766,0.278081145236112,0.6934445704375314,0.0544206355788713,0.0098468075011026,0.005475292392698
4598,0.168683900158315,1.0,0.987084454501016,0.7325675071345,0.3513539459886658,0.1694761191510252,0.0496707940627345,0.0443316792516609
4599,0.0002081037195436,0.0023688742750913,0.0263050496524443,2.38693158516323e-06,0.3542057515559449,9.76871079720155e-05,7.624394108526968e-08,0.0001174429661989
4600,0.0154696418812612,0.0272070512720596,0.281996404670703,0.0060401204994914,0.9738203506992028,0.0131428129338674,0.0011297224729006,0.0016005213880014
4601,0.0678499248727118,0.511214203886076,0.914083140553809,0.329956818812399,0.6761963963719224,0.0933493775735888,0.0214488979334904,0.0328233439622034
4602,0.0033573121690455,0.0709541395803234,0.168989336095666,0.0025091475311541,0.0269227451505569,0.0041856245884524,0.0001650976583733,0.0006202278194609
4603,0.0170076437636842,0.143867005356704,0.286047856489804,0.0242529864611351,0.9599572826984212,0.0083803966653919,0.0005428121465237,0.0017716916100901
4604,0.0006597427836052,0.0038324499306206,0.0606765141549132,2.14445258431839e-05,0.7401394166113624,0.0005757692994491,3.862353843367381e-06,7.00269721963296e-06
4605,0.0005699808172014,0.0011123235787784,0.0407364468591834,4.41912199045102e-06,0.6181545562665969,0.0002660135254123,7.567786586432937e-07,3.79449214797856e-07
4606,0.0074643426215648,0.101683413189193,0.187140462150685,0.0069747018125295,0.4522124076379987,0.0058283797226141,0.0002948709403587,0.0041835567123975
4607,0.000124086660546,0.0002142857370726,0.0344824335316239,2.18530004980622e-07,0.3191336070040282,0.0022723155029403,5.566375630694604e-05,0.0005905316380058
4608,0.0012698130004344,0.0118437429175653,0.0821252703951332,0.0001323340195289,0.6805947269448791,0.001044695158375,1.2851456874670704e-05,1.16346202200103e-05
4609,0.0477256084051806,0.682303761313899,0.685156992721806,0.268464931515824,0.4974925433046826,0.0397949104560817,0.0062148957217014,0.0123860398550162
4610,0.0095885401138464,0.0850786733599917,0.23393045142017,0.0088234814896501,0.5469579908457947,0.0064250518880935,0.0003482418143447,0.0004275535158042
4611,0.0019791411106341,0.0709541395803234,0.147352267690577,0.001447473582861,0.8599901030987933,0.0059876890780668,0.0003062267517101,2.89982070899003e-05
4612,0.0004497635416214,0.0038324499306206,0.0325015072828357,8.80122083068979e-06,0.3197972013445627,0.003404370634392,0.0001146458765892,0.0028176640460055
4613,0.0155899188169838,0.785087019633595,0.768378893876828,0.155691732065266,6.993483575223891e-05,0.0573205364785946,0.0106423163709676,0.0019205335930944
4614,0.0700931835554445,1.0,0.874117014900243,0.471250397770468,0.6521379619019154,0.1554844068682117,0.0440528047448053,0.0739666556376309
4615,0.10788793275327,0.143867005356704,0.798191368714178,0.186222263248447,0.1803807081481379,0.066066304225432,0.0131026243931109,0.0052662316637466
4616,0.0145203205553696,0.170328572533671,0.330603547733078,0.0272921579983038,0.028188709396405,0.0128561419290973,0.0010876173010385,0.0002574453988408
4617,0.0388182554259204,1.0,0.6906090567317,0.299388863281764,0.2832468797465222,0.04797128969443,0.0081842831165603,0.0233085678330619
4618,0.028975158659482,0.0589789416030357,0.60303471849295,0.0324917667940174,0.6072395868085295,0.0300018913819398,0.004062365259428,0.0039287188449401
4619,0.0173601839810498,0.121140507684302,0.263326330434711,0.0202763026457335,0.5735559112720439,0.0073887169384136,0.0004403227277155,0.0027591968181819
4620,0.0039178659998673,0.101683413189193,0.209882126802033,0.0045543193094506,0.9491163923271372,0.0047381359034016,0.0002055999857652,0.0003735013867866
4621,0.0675177925359393,0.90097784494172,0.814439930698558,0.422094663565872,0.200398573524337,0.0608927046023925,0.0116144168746532,0.0168963711060251
4622,0.0163679443251867,0.324752839622234,0.477984741574813,0.0630800738218623,0.6999342748223925,0.0226270096975525,0.0026440744859673,0.0034880178573649
4623,0.0837734867912427,1.0,0.879652332240102,0.516456346135931,0.8157851794331145,0.1416155319061746,0.0387313356985891,0.0679380542553927
4624,8.22412981094089e-06,0.0011123235787784,0.01706114369113,4.34703104623679e-08,0.0011154093176255,3.7584343029318415e-05,7.091917285849651e-09,1.95480864388553e-06
4625,0.0012622150754484,0.0060934795025608,0.089421082382885,7.96878664227618e-05,0.9254879948118954,0.0040418657628391,0.0001562743908234,0.0003251194214916
4626,0.0017903455467219,0.0488599884546946,0.131727990699549,0.000887539185749,0.3871379984922669,0.0020865111235304,4.7253831631574616e-05,0.0003296046970059
4627,0.0001666657466035,0.0095285387147614,0.0519424363772293,1.24004166726088e-05,0.2500211262084835,0.0004008223129853,1.816730072734052e-06,3.21622875497576e-05
4628,0.0152734664034516,0.785087019633595,0.4975636516468,0.114774521440992,0.8251754813212981,0.0530885304351027,0.0095040986986294,0.0020638569955642
4629,0.0008549037546672,0.040338613070862,0.12960568380864,0.0003986269005428,0.6421245273922689,0.0088312398005791,0.0005880532622671,0.0039262614164622
4630,0.0105353285648544,0.0488599884546946,0.272588051600645,0.0069069811998712,0.9546869709905074,0.0072269874921367,0.0004233544332378,0.0002791976089499
4631,0.0002128474240132,1.21948407725852e-05,0.0133266734225154,1.09027936678885e-08,0.5060839312216532,5.201007713870434e-05,1.6316183593931562e-08,1.7137370487696e-06
4632,9.52239919609355e-05,0.000159780931005,0.0272745836314334,1.06211769157483e-07,0.885234168923791,0.0001073938994362,9.41651149143661e-08,2.58006242158468e-05
4633,0.0397145948860049,1.0,0.592935936317224,0.277282573969849,0.655161906740942,0.0289106204415619,0.0038548736834502,0.0011636413179503
4634,0.0588226156906023,0.378841653414575,0.694712429235009,0.21448936651854,0.9183464046168558,0.0509127362346062,0.0089598406419716,0.013840510728313
4635,0.0585193134120112,1.0,0.795740192481613,0.40837415234491,0.0017183458174311,0.0629793774748273,0.0121644269336908,0.04801442726374
4636,0.0362643591100407,0.040338613070862,0.438000376717374,0.0226725602795211,0.6006763347682713,0.0184786551023956,0.0019368583173623,0.0020635479293547
4637,0.0004082016645283,0.0038324499306206,0.0487965473903614,1.15783976842865e-05,0.4986305347603078,0.0006083116882084,4.351133399206559e-06,0.0001236241749462
4638,0.0001404250221737,0.000499885700757,0.0244244046184174,3.85564969951346e-07,0.6653076582598123,0.0002866130830182,8.887604401586814e-07,7.62310244470744e-05
4639,0.0017981716591384,0.0331873774907249,0.112201040903006,0.0005616828138867,0.3167762822201667,0.0016037848727981,2.9035446814071526e-05,9.3987784557213e-06
4640,0.0053308485937595,0.236585399143175,0.229212604499149,0.0122427396922361,0.6082717091445413,0.0071347167745194,0.0004118974950875,0.0073857196716941
4641,0.0007043299764086,0.0488599884546946,0.071285886577659,0.0002388362399403,0.717488883131405,0.0008305634904456,8.164045257295707e-06,6.2343332939127e-06
4642,0.0090015192690675,0.236585399143175,0.280323768666372,0.0214787390234752,0.6222626782515407,0.0078073404510001,0.000481869741438,0.0009602667965472
4643,0.0065191271084529,0.0095285387147614,0.157902285270871,0.0007751562007498,0.7976452168118817,0.0037388263281645,0.0001368522903584,0.0002765642183651
4644,0.001944877707704,0.0095285387147614,0.118340168304965,0.0002169451433385,0.5832313074814617,0.0017948627903165,3.6142647908157817e-05,6.01142225089441e-06
4645,0.0220357499430041,0.682303761313899,0.639858562543562,0.158029915623771,0.5718287323462556,0.0363797913758725,0.0054534552075643,0.0108878931365189
4646,0.0119547488938635,0.170328572533671,0.311646638347433,0.0225062359933348,0.0161067973231402,0.0226895909364489,0.0026504073105341,0.0051141392311093
4647,0.252237979054366,1.0,0.999902830542947,0.838913517655698,0.6640236012916099,0.3724301115963207,0.1506267519937439,0.0897100287102689
4648,0.0014845141518803,0.0008563069849221,0.0651315605214189,1.2441168321109e-05,0.984002803551866,0.001262432604358,1.8490448805293376e-05,2.40255761503455e-05
4649,0.0011985728326826,0.0060934795025608,0.0706020252122049,6.20222678966442e-05,0.3806597415946552,0.0009907559093447,1.1540129866770749e-05,9.20353493592493e-06
4650,0.0003642654274416,0.0589789416030357,0.141510995644776,0.0002869787728371,0.2384975767555524,0.0026246110430146,7.250947093035632e-05,0.0001251082269221
4651,0.0026312811094746,0.121140507684302,0.190407774444898,0.0035110257370281,0.9299052380359156,0.0054922763246194,0.0002667428445715,0.0028885341690342
4652,0.01616095833709,0.143867005356704,0.449483149550185,0.0328344962501333,0.6099124400874301,0.0246696708012391,0.0030093406659152,0.0026002929255355
4653,0.0068583795124904,0.0589789416030357,0.244439205553578,0.0052148045536522,0.134463953993059,0.0062655193048078,0.000332387018386,0.0001911456099494
4654,0.0959957541093526,1.0,0.959828921306563,0.573776269702005,0.9380085996903264,0.1470048322973081,0.040703103941988,0.0830648413983971
4655,0.0022735390371454,0.0060934795025608,0.0956730619421717,0.000140648566907,0.4882835702973203,0.0012687509064298,1.8699656889239846e-05,2.12103106102856e-07
4656,0.0010999530977974,0.0048427681444993,0.0564366036040009,3.87143451532346e-05,0.7626492491241954,0.0007221847563438,6.173019467576424e-06,1.91033709366188e-05
4657,0.0002525415137938,0.0011123235787784,0.0301240572922964,1.62758401156538e-06,3.982091966370227e-05,0.0001641879031041,2.561113861760837e-07,6.34773615078299e-06
4658,4.90279272504779e-05,0.000159780931005,0.0113771257446512,2.60150893049982e-08,0.6443246608876441,0.0001875793212008,3.483268248520672e-07,6.54887926119869e-07
4659,0.0021481709327781,0.0331873774907249,0.138514135840301,0.0007795714000019,0.6939846405375951,0.0022837719184238,5.6148394219792056e-05,0.0021045965576666
4660,0.031411015137357,1.0,0.581804014120522,0.237778451978839,0.9395580764803954,0.0275922331283345,0.0035831176449429,0.0003176099135574
4661,0.0256253572853529,0.143867005356704,0.558780250155098,0.0542041314387154,0.5087105581292405,0.0304793913339001,0.0041642466413534,0.0010405972849464
4662,0.0040864955764408,0.0118437429175653,0.171224415412091,0.0006725461034804,0.2979831568086846,0.0062916775932599,0.0003360063953287,0.0004010107790751
4663,0.0106507704307788,0.143867005356704,0.348141030961499,0.0197019785868173,0.9972395037034424,0.0108770989984436,0.0008291168385108,0.0027561795005463
4664,0.0011230978987144,0.0331873774907249,0.106881291280368,0.0003614322078262,0.6799301851973061,0.0020648677694839,4.6865220526893593e-05,0.001260141956221
4665,0.0001546911026426,0.0095285387147614,0.0366058875878928,8.5125164697164e-06,0.9895524110986496,0.0002792088386028,8.296936396086338e-07,8.51785491168787e-05
4666,0.03007760169655,0.0180863929339791,0.34873027248516,0.0087820792779592,0.8856396721167057,0.0112421994937659,0.0008777994823245,0.00054822965437
4667,0.0018352186473615,0.0222237719556643,0.155829738774961,0.0005374341989535,0.7514336980570894,0.0033692872641531,0.000113252139129,0.0010646029374674
4668,0.0347886417312965,0.511214203886076,0.60692368408168,0.170366374080753,0.0010168921238038,0.0461040622006704,0.0077350658426082,0.0036230051131446
4669,0.116227735377676,1.0,0.966175148916209,0.62630528156103,0.0087131778374149,0.1348741168927054,0.0361793680636423,0.0784997199445581
4670,7.57008190626074e-05,0.0002857574559262,0.0257964097755191,1.39112593555701e-07,0.6373524901261213,9.263439171526954e-05,6.643623785928889e-08,2.75127590469223e-08
4671,0.0001411331310297,0.0001184471643996,0.0131889895201928,5.96255732565609e-08,0.978325850247628,0.0001325851838697,1.5745309125452068e-07,2.95979563765171e-05
4672,0.0661763467288365,1.0,0.90661866227017,0.466250021692864,0.2453936648817871,0.2473125501758151,0.0845559273466271,0.110792686287557
4673,0.0456860863630768,0.170328572533671,0.480360644907653,0.0830164701720145,0.1609413393853254,0.1029417795796244,0.0247059665427568,0.0184696740230801
4674,0.0002161149048913,0.0011123235787784,0.0295757593206055,1.39182816727423e-06,0.9830861497512144,0.0001760027027837,2.989840764715253e-07,5.5731161263765e-06
4675,0.0185192801273084,0.0118437429175653,0.527739070075592,0.0059199067077082,0.96850734041197,0.0286650816295821,0.0037871233483674,0.0017163262472748
4676,0.0001424382272634,0.0011123235787784,0.0189596345844727,6.40318372435722e-07,0.6769198351296968,5.0952561360610566e-05,1.5503736003390398e-08,1.30085525536973e-06
4677,0.0006921508031978,0.0076353759692052,0.0815637199276715,5.30500170545789e-05,0.1221904693357295,0.000972135762304,1.1151917751939224e-05,6.56696502149098e-06
4678,2.64448722173682e-05,6.3920453817753e-05,0.0143654818437816,7.8707977912984e-09,0.4907542449796169,4.646573700297023e-05,1.2172939390827252e-08,7.40529576413836e-07
4679,0.0001846323160215,0.040338613070862,0.0759279352760145,6.72136913401067e-05,0.6987225190600046,0.0019408889507913,4.171299335219874e-05,0.0003936877586705
4680,0.0005041211087195,0.0030197661591326,0.0315656834944735,7.68027990971643e-06,0.0031402688111955,0.0001495736921062,2.0807510253038566e-07,6.54887926119869e-07
4681,1.72617305554956e-05,0.0014378634142753,0.0153179243251564,9.80611291057087e-08,0.7298744114979928,3.044278531316945e-05,4.001218256216699e-09,1.08767982369438e-05
4682,4.490603473295e-05,0.0048427681444993,0.0165078294127622,7.52100275946965e-07,0.6349116176054503,3.410814914208526e-05,5.473665069438817e-09,1.14263553627513e-07
4683,0.0037521439504645,0.101683413189193,0.147287707140021,0.0032973028696313,0.4480438792225034,0.0037765743587488,0.0001392268362035,0.0003350080526945
4684,0.0022211685079169,0.0272070512720596,0.108201512050433,0.0005505178599982,0.470005841928204,0.0036260914199626,0.0001296539281569,0.0012897447029414
4685,0.0031679146902028,0.0048427681444993,0.1033182058849,0.0001641029433028,0.1899653951146683,0.0015499235569363,2.7431630413625665e-05,0.0001490772839715
4686,0.113400861964487,0.90097784494172,0.949980953015715,0.587461775753231,0.5679149481361088,0.1494294568575675,0.0416525596578062,0.0513146541200692
4687,0.025551919694406,0.591395775284717,0.60213696886905,0.15234231260013,0.4699539808819591,0.0359218596708233,0.005339471160791,0.0283999507414939
4688,0.0034080721864644,0.0272070512720596,0.165720693678743,0.0011294714744443,0.8556021217770419,0.0031477572511289,0.0001003295375932,2.29189677135602e-05
4689,0.0020677551241987,0.101683413189193,0.233917519805181,0.0029570022571027,0.8266345355142506,0.0066341648615333,0.0003650637732268,0.0001942286036583
4690,0.0265076988949834,0.378841653414575,0.688012196922717,0.126781540514248,0.4138343838729894,0.0459362988715466,0.0076681032000323,0.0027588871805421
4691,0.00891546925495,0.0709541395803234,0.25322924774139,0.0076771949330402,0.0038595009336453,0.0063721361061683,0.0003426222636104,3.69938294328174e-05
4692,0.0005681273330866,0.0018498592938576,0.0655388857685768,1.05705143911283e-05,0.3630044843027666,0.0014861675981186,2.505044181166362e-05,8.95096617838387e-05
4693,0.0365095364807855,0.201043276693793,0.667835865437338,0.100290111265323,0.9354628710633476,0.0367759062184264,0.0055125598399565,0.0069773155614033
4694,0.0163699849306265,0.324752839622234,0.515280797372334,0.0665803002461233,0.9257494505094144,0.0218210007398816,0.0024988123747733,0.008533994826484
4695,0.0049417392392623,0.121140507684302,0.230325431165857,0.0068110388586473,0.2125558391422073,0.0099044342997336,0.0007108899294024,0.0096897689543885
4696,0.0253384218552071,0.170328572533671,0.476595838182094,0.0541447468788263,0.5919550219970202,0.0189895255365711,0.0020188551540349,0.0052078686107198
4697,0.0017697199984643,0.0146640209743332,0.0765804120159498,0.000199351861846,0.3647525618641998,0.0010477636096356,1.2895530598933618e-05,0.0001934043738104
4698,0.0433796770015935,0.324752839622234,0.697531387853971,0.160243932423667,0.7797319153942075,0.1784721180044793,0.0535750029112254,0.0344408191711366
4699,0.001753648576573,0.0180863929339791,0.121768187826969,0.0003520093627649,0.9446295835171572,0.0018481897586914,3.7754211359821936e-05,6.34235555359863e-05
4700,8.33507179665016e-05,0.0095285387147614,0.0421130356366299,5.56426030218216e-06,0.903200110654133,0.0016077381998963,2.900719035603468e-05,0.000418144995652
4701,0.0002845189699703,0.0048427681444993,0.0930669169526548,1.83102282391712e-05,0.6612119260993383,0.0012411525096225,1.780194313872516e-05,0.0001382795789914
4702,0.102845655149599,1.0,0.834147357749902,0.555181770984915,0.0173010727242513,0.1172272042140986,0.0296968207497296,0.0202069842063036
4703,0.0001259555311703,0.0030197661591326,0.0479962934091401,3.24172516064092e-06,0.7022326899639967,0.0004467387025883,2.2741415059945256e-06,1.40053944392659e-05
4704,0.0009754422970329,0.0488599884546946,0.0860648165627116,0.0003705394873957,0.2085588456330783,0.0011798794572268,1.610263643320134e-05,1.69502465780095e-05
4705,0.0323418108661732,0.378841653414575,0.489985395296819,0.115262134916246,0.8112235861095469,0.0467525033991347,0.0079119131683671,0.0104128860405369
4706,0.0709817462497284,1.0,0.838467591344071,0.464341606157506,0.2982004295952698,0.078838359696159,0.0168682671647214,0.0137687047252179
4707,0.0009154918673794,0.0146640209743332,0.0714028480886169,0.0001062836472519,0.1599623175773229,0.0009621821725264,1.085878406436689e-05,5.08927691816051e-05
4708,6.63826090773201e-05,0.0014378634142753,0.0228970595765853,4.80311601491756e-07,0.4937191211080676,7.780889648243731e-05,4.4072942764651246e-08,1.79538559798153e-06
4709,0.0079290019121556,0.378841653414575,0.292366604615729,0.0288070685412647,0.9681516443285126,0.0083701791367274,0.0005408657813422,0.0076208153724324
4710,5.37872759065472e-05,4.65159814425002e-05,0.0130775486902659,1.03585825472763e-08,0.2945976246997885,5.147592940302574e-05,1.5915377043141458e-08,3.38077144897304e-05
4711,0.0823040354368328,1.0,0.913761821312486,0.521566987103008,0.6625363566096281,0.0928936889461529,0.0213495995772537,0.0063586831785919
4712,0.0019509510911475,0.0146640209743332,0.129715535465841,0.0003402316110404,0.3741028281711382,0.0020839264724705,4.769307367362733e-05,0.0005319306786638
4713,0.0260414372505915,0.324752839622234,0.621682237557653,0.105253043164962,0.0040785913931929,0.0406797327950785,0.0064409252529092,0.0026493691741239
4714,0.0066331217285431,0.143867005356704,0.244190731708219,0.0103337578360765,0.6554654591384022,0.0073281402102464,0.0004329812228739,0.0004783898714619
4715,0.0383310225799951,1.0,0.670298855810482,0.29200158629043,0.8682386976587131,0.0402687046527476,0.0063157203156036,0.031711947151338
4716,0.0084956802376137,0.201043276693793,0.329853783381763,0.0205458475488286,0.7751426559607587,0.0099765422046525,0.0007223167131519,0.0026803019386289
4717,0.0113183486145718,0.121140507684302,0.370308142535195,0.0189668219376078,0.9835104077537308,0.021715599037746,0.0024772596336006,0.0153279293770492
4718,0.492885529394253,1.0,0.999987681680891,0.964940745454946,0.6666250456936854,0.4348709214561124,0.188676728398117,0.131820922816832
4719,0.003970882457428,0.040338613070862,0.176417118835074,0.0018743191399811,0.5783884188852118,0.0039557522699789,0.0001502004220398,0.0001849796225317
4720,0.0306527746378544,0.324752839622234,0.619172751047198,0.117345936254307,0.7494784823318523,0.0580516623358177,0.0108544521325079,0.007203834804771
4721,0.0164468347349933,0.170328572533671,0.408276657883331,0.0351278251425231,0.817370526035568,0.017181061566873,0.0017273393162379,0.0005067635464687
4722,0.0834959414874071,1.0,0.851251861891604,0.50743942234726,0.7762480915139582,0.0709819945137289,0.0145212601110964,0.0116655997891274
4723,0.0067931854348506,0.0589789416030357,0.185570034279921,0.0041409512071722,0.7123333471970971,0.0060332564454945,0.000313045070351,5.00777675101551e-05
4724,0.0078619893970416,0.324752839622234,0.288632871693251,0.0252229965757873,2.6321835376985625e-05,0.026510291243,0.0033585200322167,0.0248590085823181
4725,0.0348324385322241,0.277589235790767,0.518279624355138,0.101830582068273,0.5230761065379692,0.0388020314921291,0.0060039654954446,0.0044768497450407
4726,0.0008156247567401,0.0038324499306206,0.0565096620112328,2.42769367357898e-05,0.320573442326425,0.0004658812594059,2.5129739058801346e-06,2.39485583411835e-05
4727,0.0007739464160373,0.0038324499306206,0.0597229176454884,2.43379226889662e-05,0.585684653411862,0.0006505534568495,4.9959465555171e-06,2.21420535537785e-05
4728,0.000941721800483,0.0272070512720596,0.0636808905324028,0.0001682445837857,0.8867943097397435,0.0008219415647021,8.007811079228499e-06,6.06322096076276e-05
4729,0.200670349437059,1.0,0.993728672097276,0.780153527012362,0.9204915478438884,0.1955305988244561,0.0608388678193518,0.0189930706387814
4730,0.0023962811193234,0.040338613070862,0.244421023219023,0.0016159954124499,0.5618915333444559,0.0060308655768488,0.0003096597873298,0.0008877056285276
4731,8.50148968539743e-05,0.0011123235787784,0.0197804824392893,4.17206525549219e-07,0.2288483275867501,6.89128846971778e-05,3.266265684308115e-08,3.32591783454747e-06
4732,0.0138157353524651,0.121140507684302,0.383068335641705,0.0226830993510742,0.2397646014206113,0.0140350079848649,0.0012494791834875,0.0010793695126674
4733,0.0032379040142034,0.0180863929339791,0.156822169413417,0.0007333799537099,0.6796107639159983,0.0029686195371194,9.010294328164756e-05,0.0001928108528655
4734,0.0390308463986206,0.0118437429175653,0.489845217208619,0.0101025589488796,0.4622803420981893,0.0277442470032153,0.0036196462740866,8.27138610164425e-05
4735,0.0170859652046629,0.324752839622234,0.554931079774017,0.0723762225282262,1.7764535097497536e-05,0.0466390261002631,0.0078831111935509,0.022395267703251
4736,0.0031963717977101,0.101683413189193,0.171778520234163,0.003279874485415,0.7838020045476982,0.0032968772006957,0.0001092033528172,6.87984331237817e-05
4737,0.0013997873242698,0.0023688742750913,0.0881764797773922,3.77833300864161e-05,0.8588516442353044,0.0034050453080971,0.0001159976825253,0.0001708019847923
4738,0.002017394588742,0.0146640209743332,0.127338412552298,0.0003446092065622,0.4050252629589245,0.0024248140796724,6.294072785316248e-05,0.000596967464659
4739,0.0006437641454084,0.0048427681444993,0.0668855370730003,2.80889951050911e-05,0.4975793892283053,0.0006251508404939,4.5462954691206086e-06,0.0001864424283163
4740,0.0470273164193005,1.0,0.779529232162582,0.358204538219316,0.5185573150532419,0.0567465903732932,0.010508765519007,0.096550692034429
4741,0.0236030040232985,1.0,0.58078273967178,0.198642754511004,0.8905626699714658,0.032327187349699,0.0045665099074211,0.0094723274705786
4742,0.0021335878063055,0.0038324499306206,0.0830836198719873,7.88415714352286e-05,0.5775650679041751,0.003718869876582,0.0001354782840189,2.69760855021423e-05
4743,0.0173394948330492,0.121140507684302,0.411136603454399,0.0284440898968038,0.3757657461953367,0.0418273184961021,0.0066918237162595,0.0046167512995733
4744,0.0065532946522644,0.0709541395803234,0.231777808218028,0.0055895330304511,0.890995582982994,0.005972448387512,0.000305638086207,0.0019994963491541
4745,0.0029558906755717,0.0272070512720596,0.133089023526875,0.0008341900317775,0.5592104685005499,0.0024575114779388,6.427932860137518e-05,9.20353493592493e-06
4746,0.0193528914018237,0.277589235790767,0.472823675811341,0.0630682278659629,0.3337744293864506,0.046015841049326,0.0076951318958958,0.0015705012715441
4747,0.009616576879829,0.324752839622234,0.361011321690247,0.0347533423186567,0.7959331278142927,0.0119902783594272,0.0009690842748616,0.0038895997657433
4748,0.0011430334023747,0.0180863929339791,0.101047670898621,0.000208077794336,0.8282084919116917,0.0013177838294312,2.0016580609227132e-05,3.0057111254472e-06
4749,0.0036230265326296,0.121140507684302,0.19149058694887,0.0045733095994816,0.9177455763969908,0.0135497433970822,0.0011782280349102,0.003116875444956
4750,0.0006889516619155,0.0011123235787784,0.0358652280449342,4.67125081504705e-06,0.755389300162046,0.0003696360028274,1.5429777623616004e-06,6.34235555359863e-05
4751,0.0031046960777827,0.0146640209743332,0.0971383506316761,0.0003950515787884,0.6478412961995552,0.0025284477381249,6.79573265375247e-05,0.0004484905044955
4752,0.0008829999951951,0.0014378634142753,0.0576988195060593,1.11635542765498e-05,0.3471262434268338,0.0005861925585692,4.030808040921022e-06,3.6613520726109e-07
4753,4.25591956791926e-05,0.0001184471643996,0.0170239724125982,2.51281427887662e-08,0.645951733016879,8.216912702774598e-05,5.042201133152635e-08,5.75464276158453e-07
4754,0.0241296215231819,0.0488599884546946,0.249625015821984,0.012415603894111,0.7694360618468146,0.0063844151306889,0.0003427498618974,0.0054950905605033
4755,0.0072476346971233,0.101683413189193,0.374246009456135,0.0117993882004459,0.5812702794242317,0.0123907958226873,0.0010273457268749,0.0003121438858036
4756,0.0021820910565599,0.0030197661591326,0.120450314434932,9.02428764516516e-05,0.6379706197687656,0.0020991026593075,4.804347168208798e-05,9.05014268699285e-06
4757,0.0222182165812947,0.0850786733599917,0.437024492695218,0.0275053427983852,0.0009232943436764,0.0540299587742507,0.0097523997921551,0.0116939683967604
4758,0.0021896946599711,0.040338613070862,0.199027586148238,0.0012637585025822,0.6041361114513654,0.004586494051176,0.0001945885089981,8.41399620684501e-05
4759,0.0010468454213308,0.0709541395803234,0.0613610984917506,0.000405311470511,0.8922798029010737,0.0016220599229117,2.984416386496633e-05,6.51639527014097e-05
4760,0.0216888954643185,0.591395775284717,0.454133418503316,0.112913395544155,0.6327180083899544,0.0192932141078962,0.0020654375622639,0.001480443134725
4761,0.0003060345554005,0.0011123235787784,0.0425422728815763,2.63508321995953e-06,0.6974137475500704,0.0002776296113273,8.204471045488718e-07,2.74270149869286e-06
4762,0.0001163731883659,8.7281299674252e-05,0.0199064144833103,5.50882414129816e-08,0.7023926083284309,0.0003144464893616,1.0895976989538114e-06,4.64812703834733e-05
4763,0.0196575483026751,0.378841653414575,0.412614155387568,0.0722695521522838,0.419598232975535,0.0174704187397198,0.001770686169921,0.0062759910932023
4764,0.0018827858870496,0.0076353759692052,0.129328265404333,0.0001882512943713,0.4117998100831138,0.0077069679990329,0.0004707848851966,0.0016886435658671
4765,0.108790036503283,1.0,0.915790992739617,0.594368153796256,0.3920182154446202,0.1106253497252893,0.0273581793505752,0.0605325387888285
4766,0.0144898644912232,0.236585399143175,0.311958539858934,0.0334063857129983,0.6882483342771966,0.0110503411447684,0.0008543163539023,0.0043290650469985
4767,0.0012633142900895,0.0038324499306206,0.0761005080033824,4.62551737663297e-05,0.8825904988405802,0.0007960398994652,7.493100773712021e-06,0.0001262581183153
4768,0.0111297490692925,0.277589235790767,0.389331337262018,0.0364735701120456,0.0033697374469803,0.0232610808310958,0.0027657533418266,0.0033163754891648
4769,0.0857255578618701,0.785087019633595,0.73176003058084,0.42075969230826,0.7932501491413841,0.0465646991840353,0.0078657764121844,0.0218689993566452
4770,0.0022823762077729,0.0038324499306206,0.10786316662746,0.0001048340870478,0.7880724437401949,0.001641877436105,3.044712337451335e-05,0.0009263288244708
4771,0.0012091945710284,0.0589789416030357,0.095313652049512,0.0005688921210468,0.7595310927387209,0.0025950072491744,7.04170137247526e-05,0.0003207197689169
4772,0.0101395460940541,0.201043276693793,0.28635052405641,0.0211121630725535,0.913710039454926,0.008002701688636,0.0005025188808582,0.0022762185862191
4773,0.003373236664661,0.440691976380001,0.495391628607203,0.0252097316643591,0.4314829370645039,0.0203629167305357,0.0022405517159819,0.0021306108638528
4774,0.329005567883918,1.0,0.999930303123689,0.898038601547615,0.4216109804057575,0.4079126377752221,0.1716631888056201,0.831701855646015
4775,0.0006908142789587,0.0076353759692052,0.0695937728898092,4.61052286496733e-05,0.4528896036682664,0.0009265615047949,1.0039186273001725e-05,9.05014268699285e-06
4776,0.012900491255566,0.440691976380001,0.403115706929392,0.0585595248488409,0.9542517136348048,0.0186942679462934,0.0019604952523462,0.0015349501521178
4777,1.6792156214418e-05,0.0006559349147549,0.0107370417114919,3.37175490860986e-08,0.9930375382516716,1.2121157552266262e-05,3.2576164767626797e-10,3.8610621856624e-07
